x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
101.44,41.38,9.00,0.30,16.38,95.00,1.44982851,1.66992497,2.99870515,2.80969048,2.23203731,6.87217999,0.00891163,8.08,0.43271658,5.41982460,1.12000620,1.83746529,4.25488472,2.76893377,2.72021604,-2.70710611,2.68766260,2.05734110,5.81759214,0.01607936,0.19410068,6.26902819,1.33776796,-4.07938671,9.89129734,7.18988371,-2.04896379,-4.48200750,-1.17124343,1.14489794,0.28492674,2.16154099,4.81555510,4.22626638,6.44630432,-1.98989439,3.45281959,8.01299858,-2.90772319,0.21255104,0.03813674,0.84521598,-2.42193532,6.74507284,-1.20027792,2.22151828,5.75431013,-0.89539355,2.09916019,-1.93926632,-1.49583542,1.89925647,0.16852810,-1.22486019,-2.62324119,-1.39838099,43.73448181,0.00000000,-12.87442780,-15.75666809,-2.88224030,3.72417545,2.13,4.29,
101.61,40.67,4.00,0.20,17.41,100.00,1.10745347,-1.38985026,0.75850809,0.95751965,0.35840774,0.22556336,0.63495551,7.16,-2.14043307,1.37220287,1.37951505,-0.92206913,0.61965233,0.47335157,1.21835935,0.10621750,0.95191056,0.33951649,0.19609743,0.65800310,-2.24568796,-0.91614646,-0.16598405,-1.33278191,-5.34103537,-2.15839744,0.61863583,0.50293320,-2.35134959,5.68541050,0.01732732,-3.28379631,2.18390584,2.31075191,-2.38712883,1.32821023,6.76936817,2.13539958,-1.87362850,0.02341820,0.00060038,0.98045753,-1.19953060,2.20568395,1.38323629,1.55592906,5.23587656,-2.80558300,0.96156365,1.64035094,0.08341253,0.00744977,0.93123892,-2.08339739,-3.46688080,-1.38348341,37.77746201,0.00000000,1.35300970,0.05736420,-1.29564548,1.02760851,0.00,0.00,
96.20,43.94,0.00,0.77,20.28,67.00,-8.89329338,-12.00262165,-8.18873215,-11.97491169,-10.26488972,36.69953537,0.00000000,16.08,-13.21857166,-6.95666695,-9.83366871,-9.50981617,-8.28145504,-10.45748806,-9.32636261,-9.51685715,-12.05989552,-9.89684677,33.02184677,0.00000001,-13.59488297,-16.78225327,-8.73187542,-15.77532291,-22.64505577,-8.59276009,-9.63156033,0.38301116,-0.08020982,0.00131723,0.97105679,-10.41563892,-3.23785758,-11.64568901,-6.51761436,1.51948583,-9.87772465,-9.93681240,-14.91161823,4.00734329,3.38314676,0.06621853,-15.55412483,-2.79788136,-9.94786358,-5.02421474,-3.52758002,-13.09970665,-8.60797596,-13.56003094,2.88872337,1.76818931,0.18396686,1.08152640,-0.94412392,-2.02565026,25.17588234,0.00000100,12.48921299,16.88015366,4.39093971,1.86593032,1.49,4.55,
97.49,44.67,18.00,0.73,17.23,60.00,8.25721741,9.72069931,15.25944805,5.59264040,9.70750141,18.02481651,0.00002421,21.70,5.71247435,16.30550003,6.73130226,7.86908484,24.03656006,8.99699116,8.68533802,9.26231670,5.09513998,10.28911304,19.96066475,0.00000898,10.40797901,12.87159920,16.84549713,-7.40045643,21.10828781,9.60769176,2.14512753,14.46185303,4.23836040,2.03530073,0.15405491,10.42563915,16.76107979,10.01471806,26.30022049,17.30146790,14.97714329,17.64706993,8.75882530,9.86856270,11.24246979,0.00083519,-5.24636030,20.60064507,-4.33957958,3.58654237,33.71637726,5.14324379,6.07727194,2.14016461,2.33885813,0.65650856,0.41802447,0.13698515,-1.87586713,-2.01285219,56.99548721,0.00000000,-34.20957565,-35.92726898,-1.71769333,0.21595027,1.51,4.27,
97.93,44.04,17.00,0.70,17.28,51.00,4.95949554,3.03059006,12.69309807,5.82985878,6.62826061,8.06015587,0.00463309,22.15,-6.10521173,19.45272827,-4.08926296,2.26243114,15.58927631,13.74274635,5.70593500,5.21506643,4.90338802,6.29115772,7.34287500,0.00686961,4.06596041,-0.75341153,-2.09278297,-14.36635113,12.00774574,20.08831787,2.38863182,7.67306423,-2.64535475,0.76412475,0.38229031,-1.20660615,36.64716339,12.72493839,13.12684441,5.23217201,28.74352074,14.65601921,-8.14502716,7.24860668,6.05501032,0.01406686,-24.83908653,24.69039154,-19.31255531,8.16717052,28.40362549,-2.99583483,2.21035171,14.59655285,-1.47277594,0.26026997,0.61006861,-0.22513561,-2.31897855,-2.09384298,64.95169067,0.00000000,-11.04471302,-23.19196320,-12.14724922,12.13185501,0.00,0.00,
98.40,43.38,17.00,0.69,17.44,46.00,5.13751984,0.90775645,5.80342531,4.27970028,4.03210068,13.26369572,0.00028702,10.51,-0.40484735,7.13162374,-2.62283897,2.54370332,7.77831411,6.31458092,9.45406055,1.60069633,4.01040936,3.97443295,12.95620823,0.00033747,-8.60553646,3.84128833,-9.35770702,-1.66582251,1.33631992,6.86907768,12.85875511,5.39497995,-3.16086674,4.99521303,0.02567939,6.36677170,8.38326168,1.57051980,3.25082016,11.49775791,13.16656971,4.85170412,-1.28368962,1.77090955,1.56666267,0.21104036,-1.45332515,10.31094742,0.50225729,6.34754848,11.07865810,0.57268238,11.61484528,0.23508392,0.65685183,0.21872118,0.64013721,-0.39671510,-2.52512240,-2.12840724,75.47077179,0.00000000,-6.91641617,-12.69543552,-5.77901936,9.20073891,0.00,0.00,
98.40,43.38,0.00,0.69,17.44,55.00,-0.16305988,6.46171284,1.54178107,1.16710329,2.25188422,2.88687491,0.08967077,12.58,5.69000912,-0.64554882,0.40034422,1.19359529,4.10448313,4.63457251,0.33209834,3.30208373,1.05426013,2.22731471,2.71198845,0.09996947,16.95122147,-0.23410268,11.13528061,3.21319842,17.74012184,6.25553131,-2.61386323,-1.67221129,5.27081728,9.57215691,0.00204084,0.58363515,2.83766055,-1.25756192,2.03477979,-12.52346134,3.76831198,7.85985279,7.93006277,0.21451525,0.01602540,0.89929400,0.96014565,-3.38460279,-6.19352055,-2.97230959,5.51635599,4.36256933,-4.35516596,4.13047934,-1.27006233,0.56144631,0.45388762,-0.76757079,-2.83141732,-2.06384659,87.64105988,0.00000000,-0.93942112,-8.47737885,-7.53795767,9.99282932,2.14,5.24,
99.30,42.65,0.00,0.70,17.15,57.00,6.26335001,7.52353954,6.37210703,5.38460684,6.38590097,45.32817459,0.00000000,9.00,11.88922119,2.43040991,9.38306999,6.82329082,8.76209354,5.69895601,3.50834823,6.39929199,5.62021303,6.71715355,50.36012268,0.00000000,15.90390682,2.77219152,12.37913895,8.81296062,15.46135139,2.40908480,1.84672928,-0.99358493,2.12577200,3.08836865,0.07921764,6.74677229,0.95568514,8.28561211,6.29341173,5.10033560,7.58598757,3.73811364,12.08497047,0.90258241,0.54971260,0.45864213,13.92120934,2.26714635,7.48754263,4.86664343,5.14160824,6.03225517,4.11958742,7.92306995,0.96891427,0.63832772,0.42454258,-1.35742283,-3.32274294,-1.96531999,91.02833557,0.00000000,-15.17627048,-16.57201385,-1.39574254,0.61746812,2.14,5.02,
99.75,42.67,16.00,0.68,16.46,63.00,-0.38362825,1.60619700,2.97503948,0.43228692,1.15747380,1.46840787,0.22593460,9.06,2.73681545,-1.46959233,1.76881576,1.26289356,1.27276242,0.95314926,0.97201300,3.37027478,0.39476192,1.25007021,1.65711963,0.19834599,1.76006627,-1.17067385,6.87586641,3.54165554,2.22109389,-3.31408525,-1.35902500,2.62229943,1.08624923,0.76186937,0.38299328,3.21677828,-3.79535103,4.97915220,1.12049639,2.33188081,-0.52408463,8.93051720,8.38484192,2.60135436,4.54447079,0.03331449,3.16915011,-0.37761530,-6.53204489,-0.94340515,-0.96577579,6.84168148,-4.22395945,-1.09663427,-0.77591223,0.40603280,0.52416342,-1.62894619,-3.55167460,-1.92272854,90.22714996,0.00000000,-12.99911785,-17.39434242,-4.39522552,6.07115602,2.14,5.02,
100.19,41.87,13.00,0.64,17.12,56.00,4.24076414,3.22405481,4.07840681,2.24293041,3.44653893,12.52036858,0.00042441,9.24,4.63104248,6.32982779,-1.05668998,3.36242747,7.13987923,5.44182014,0.81842279,3.61933541,2.14593959,3.59995270,13.58085346,0.00024310,-0.36390057,3.68759966,1.77726007,4.97518110,5.89545536,3.81045580,0.49152964,4.78940725,0.91105151,0.51172459,0.47459179,3.76653576,5.97298241,3.21551776,2.43603086,3.54342842,8.61802006,3.86109471,1.59082830,1.90198207,2.29661751,0.13003182,10.24494553,9.23548508,-7.16034079,1.98553658,10.74771690,3.74147987,-0.73962045,4.32678413,1.87873316,2.36024451,0.12483879,-1.28035152,-3.20524430,-1.92489278,88.47944641,0.00000000,-8.05703640,-14.84488201,-6.78784561,11.75084686,2.13,4.62,
100.19,41.38,0.00,0.58,17.92,67.00,3.68652940,4.56592321,3.88880467,8.92872238,5.26749516,13.47131348,0.00025738,13.62,0.50539225,8.72353554,-6.36329603,4.12239552,5.49497795,8.03056526,4.07248306,4.78962469,8.49710941,4.20387936,8.63383770,0.00338974,10.16276741,0.11692683,2.56987047,0.79905206,14.32223225,7.51413584,0.53121650,1.24468052,-4.28077126,5.25147104,0.02217460,-2.36712122,11.88379002,-9.93297100,9.02383804,-14.24278831,18.74914360,11.95176029,5.10667706,-4.94509220,7.63962412,0.00583483,-6.55379868,14.67060661,-8.53446293,1.26869786,14.10212517,0.58631289,0.44853029,9.21006489,-5.48655367,9.21265411,0.00247752,-0.70351380,-2.53766632,-1.83415258,76.12677002,0.00000000,-9.63691902,-16.07334137,-6.43642330,7.96814871,2.13,4.43,
101.44,41.38,13.00,0.54,16.38,77.00,8.02756500,2.42025423,8.40558720,4.33310413,5.79662752,20.70878220,0.00000613,12.09,4.54872370,11.82137108,2.99992681,1.62053740,13.89488602,7.25881386,9.13776207,0.97667426,4.22850895,6.27007961,24.24140549,0.00000102,0.52646810,3.18827176,-4.74474525,-6.42829418,11.32398701,13.21498775,3.56541228,1.93108988,-1.77740407,1.17046928,0.27961495,1.27792418,17.05963898,4.00286484,10.28969860,19.36401749,10.56734753,9.24433231,-3.22894239,4.54318142,7.94193745,0.00494354,11.44948387,15.45226097,9.36876297,-0.13132241,13.18859482,-1.49206769,14.00031757,2.18639493,3.58918762,4.95373392,0.02629877,-0.52854210,-2.14880943,-1.62026739,59.53841400,0.00000000,-9.25125313,-15.45603752,-6.20478344,7.16267538,2.13,4.24,
101.61,40.67,12.00,0.48,17.41,76.00,3.95425010,1.64787114,2.60786295,0.18564497,2.09890723,7.95554399,0.00490593,7.06,3.12942934,2.29342675,5.81554365,3.82383442,2.24628973,0.28215533,2.92378926,2.78000498,0.36094546,2.62575150,12.15374184,0.00051520,-3.35125208,6.15410995,1.63480687,2.48575354,-0.85388982,0.02248830,4.98214769,2.28274846,1.46174145,2.28357506,0.13112581,5.46215773,1.25564539,6.86033773,3.47477245,2.52993107,-3.76676202,-1.99781263,5.79438305,2.14608240,5.13031816,0.02376509,6.67440748,-0.20487429,7.92906332,5.75614309,4.58393431,3.97272182,5.03434658,-0.36649066,3.81347966,16.12496185,0.00006460,-0.94459450,-2.40541625,-1.46082187,48.07149887,0.00000000,2.56707573,2.08216953,-0.48490614,0.17282808,2.13,4.24,
101.61,40.67,9.00,0.36,17.41,90.00,2.23628306,1.56727529,1.48221350,2.38640881,1.91804516,6.40171623,0.01158097,7.19,2.08327436,1.52827370,2.89653707,-0.36620313,1.06481469,2.67165613,0.31230998,4.35703754,2.42960429,1.88448083,6.06314373,0.01400222,7.31174135,4.14966106,4.11910343,-2.73671103,-3.64568973,0.83853930,2.69152474,0.97829926,-0.72871161,0.55202949,0.45769712,1.74163902,-2.83553910,-0.02840179,0.03828710,1.90296197,4.33517694,-1.56339741,8.17502594,-0.92761183,0.91871023,0.33808931,-2.93605208,3.19824767,3.96859312,1.59200060,4.20032167,3.16595602,-0.05687637,4.34591198,-0.13863227,0.02040738,0.88643939,-1.60951138,-3.08897185,-1.47946036,47.02650833,0.00000000,-3.88487101,-4.26634932,-0.38147822,0.10307787,2.19,4.13,
101.61,39.86,0.00,0.00,18.82,109.00,5.66779613,2.58370829,4.17380810,4.06289005,4.12205076,39.81126785,0.00000000,6.20,3.14801335,3.98481846,4.82050037,5.20173597,4.59807253,5.24470663,3.25867486,3.79575944,4.14504004,4.23990250,40.38033676,0.00000000,2.94628787,4.22543764,1.99981475,3.26960802,1.70704198,3.13218522,2.37155151,0.95004719,-1.49258137,3.04393244,0.08140467,0.48186365,0.43126893,5.06142855,2.86063790,5.67232561,9.06748867,3.72127485,6.97392416,0.28537530,0.11717440,0.73220504,5.39414740,6.34311485,7.04841661,9.89170647,6.15986252,3.83373165,3.65673399,3.70469904,1.54461372,3.40968299,0.06516608,-1.95756912,-3.54874778,-1.59117866,52.00544739,0.00000000,-4.91606092,-6.58646679,-1.67040563,2.23965073,2.19,3.94,
96.20,43.28,19.00,0.78,21.11,61.00,7.12750292,-5.58893251,3.32389426,-3.02303624,0.45985720,0.01343954,0.90773625,37.69,-14.54479885,11.37605476,-8.78515816,-6.11280489,18.31839371,2.62967849,19.53911972,-6.20136690,-3.60594177,1.40006256,0.12405416,0.72476639,-52.41021347,13.53482533,-22.13774490,-14.69135952,-8.16871548,9.71802711,37.52937698,0.81785542,-2.25426221,0.19647019,0.65769922,0.90682679,6.56856394,5.63241863,-14.11126518,39.97396851,17.75883293,7.44350767,-28.93727493,7.70368671,2.31920576,0.12816117,0.82637125,19.42166138,-11.18315887,12.15155697,26.73648453,-16.88635254,19.07369423,3.70364809,9.50175190,3.51216459,0.06126632,0.22904560,-2.46273732,-2.69178271,80.23937225,0.00000000,-58.64859390,-74.60029602,-15.95170593,3.34824872,1.49,4.07,
97.53,43.38,21.00,0.00,18.81,34.00,14.49332714,0.49455050,9.71574306,9.20895195,8.47814274,7.33064556,0.00691528,29.71,-1.91659462,25.36518097,-9.09083271,6.72453499,13.90713120,8.11023331,17.73422432,5.41144705,8.69110775,8.31794357,7.03227901,0.00815571,-30.09655571,25.10566711,-24.52887535,-0.31022188,-7.96210718,10.77304935,24.68972397,12.79540825,-8.38031578,4.36943769,0.03688883,16.50523186,28.16760635,0.85687715,2.82237768,29.37566185,17.82083893,-0.64046496,-15.77973270,0.80007464,0.04025257,0.84103608,2.05253816,28.16590118,-4.37098694,17.42260933,21.37070465,-2.75702071,31.38366699,16.96431923,4.73628187,1.41013634,0.23536904,-0.00941995,-2.61856008,-2.60914016,84.23168945,0.00000000,-26.39939880,-47.75567627,-21.35627747,13.80342293,1.44,3.93,
98.40,43.38,20.00,0.00,17.44,41.00,-1.06057310,0.23693702,2.29688025,-1.21325684,0.06499684,0.00168547,0.96726211,14.96,-4.46316624,8.38109207,-3.13027501,-0.82173902,3.02244592,0.30219144,-3.09276915,1.36499202,-1.61167848,-0.00542859,0.00000000,1.00000000,2.56014204,2.55198550,-3.21970654,-7.37358332,6.98519516,4.22707272,-14.07097435,10.88769436,1.46499610,0.51653230,0.47252429,2.54520893,10.27237701,4.94772768,-4.14033413,-0.35547698,6.30530167,3.90424037,-4.68451023,3.54601216,3.06712627,0.08025511,-19.49189186,12.94784641,-10.27884197,10.21775150,2.40212917,-7.34705353,-0.07909326,-1.26792240,-0.28730085,0.02105951,0.88465173,-0.00925475,-2.41125417,-2.40199947,88.81932831,0.00000000,10.62631607,5.22103453,-5.40528154,4.87754297,1.44,3.61,
98.40,42.65,20.00,0.00,18.47,50.00,2.09094763,6.67053843,3.66351724,1.81931043,3.56107831,6.16949463,0.01318931,13.60,7.33900023,1.49540937,8.40268898,3.44033670,5.91458464,3.33122611,-3.98299623,6.73388147,1.91942096,3.83988428,7.07476997,0.00796613,17.62166214,-2.61919332,14.13199425,5.79816151,12.13827419,4.59620619,-8.19634438,7.23821497,4.69244051,6.45787811,0.01122472,1.06126463,2.75011182,10.30463314,5.50683165,-0.95809311,-0.50138628,0.10463720,9.53903103,1.60630310,0.75992584,0.38360052,5.60320854,2.23351073,1.22943079,-1.00421429,5.14058828,4.78276968,-5.00221395,4.02828693,0.33616614,0.03341324,0.85500459,-0.21392435,-2.37367296,-2.15974855,94.94210815,0.00000000,-0.29609752,-2.38562632,-2.08952880,0.96667850,1.44,3.30,
99.75,42.67,20.00,0.00,16.46,43.00,-0.24033961,5.91458941,3.86126518,4.23823690,3.44343805,9.55239296,0.00206213,10.57,2.92147708,4.20413876,5.40342379,2.44475269,2.84115505,5.17139959,-2.99859691,3.06105494,4.07761240,3.01103234,7.03421450,0.00814697,14.61974525,4.61522865,14.50400829,2.04097557,10.89966393,6.58180523,-5.84322023,-1.73278856,1.50520837,1.11280859,0.29177519,-1.73129284,11.44466782,4.68123817,4.72388029,-2.43729448,7.59863281,-0.65506488,5.58874369,-0.49223638,0.11933915,0.72983874,-3.01566386,-2.11186481,-1.80729985,-0.35004261,0.24717124,1.80289662,-2.53052616,5.38120604,-4.44003868,9.63894844,0.00196876,-0.85230589,-2.83001137,-1.97770548,95.12839508,0.00000000,2.99238396,2.11830997,-0.87407392,0.17512478,1.46,3.10,
99.30,41.87,0.00,0.00,18.34,50.00,-0.45639798,2.29336476,0.91094279,1.86753607,1.15386140,0.98281556,0.32178746,11.04,1.86176431,0.89498740,1.94571829,2.18760562,4.16188192,1.81830716,-5.69993877,-0.71846730,1.85979211,0.92259324,0.61845231,0.43184400,8.71215630,4.51041317,10.10613537,0.20766580,5.23246002,2.44828606,-12.96227455,-2.31132627,0.18132734,0.01460077,0.90385167,-2.61003757,-0.73549640,-0.66128141,4.06218910,2.18514943,3.96206331,0.56434631,0.88699174,-0.81554091,0.29544419,0.58689675,0.19435194,-0.94415802,-2.40918040,1.40722322,5.40424347,-1.11208510,-5.10817957,-0.62894148,-2.36874413,2.51495385,0.11314684,-1.43298745,-3.36066842,-1.92768109,95.25650024,0.00000000,2.58136582,1.30411887,-1.27724695,0.53075039,1.46,3.10,
100.19,41.87,19.00,0.75,17.12,49.00,0.63563633,4.58855915,0.97706753,0.52832389,1.68239677,1.90268493,0.16814174,11.57,4.00728798,-0.21064536,4.06492233,2.10913181,-2.07758331,4.23829079,-2.92626095,5.90019560,0.56437093,1.73933780,1.99961317,0.15770855,11.75217438,0.96040839,11.64542580,7.34190130,-3.46478891,2.41777086,-2.73684621,6.34181833,3.86897898,5.99722815,0.01453152,-2.41244197,-3.95105195,-0.48464268,3.32094550,-0.01139453,-5.05653954,-0.95368081,15.86353683,0.31659177,0.04173810,0.83816924,4.68490744,0.68233854,0.59201276,-5.20552683,-3.42116356,14.66418076,-4.99814177,-2.76328945,0.32029825,0.04299670,0.83578168,-1.37718999,-3.33580875,-1.95861864,88.23220825,0.00000000,-10.09968662,-7.63579845,2.46388817,1.27927589,1.48,2.93,
101.02,41.92,20.00,0.71,15.97,49.00,3.08728456,2.63605738,9.60020828,8.08718777,5.85268450,10.77203941,0.00107258,16.92,1.64033675,9.04842567,-6.22485161,5.35778761,15.05997181,6.81242514,5.81367826,1.55191970,7.55515051,5.17424774,8.39281273,0.00386461,7.66561079,0.51256114,-1.76642823,-1.55857790,14.85266876,2.87797475,0.57849842,-0.55145401,-5.24378490,5.08696079,0.02436270,-2.16836500,25.23437691,-0.15460064,15.68307209,9.35833168,20.91604805,9.15082169,-1.43004000,1.90322042,0.71135640,0.39923371,-1.34393823,3.36499047,-12.72950935,0.24417658,20.52217484,-1.69681311,8.11151791,5.50732708,-5.20868921,5.32663584,0.02124376,-0.85381955,-2.76725674,-1.91343713,71.78085327,0.00000000,-9.62798882,-12.16042519,-2.53243685,0.62635100,0.00,0.00,
101.44,41.38,19.00,0.70,16.38,49.00,8.51338005,-2.08943009,3.15874195,2.58680177,3.04237342,3.57185364,0.05910750,15.28,-0.00607585,7.71712255,-1.77672541,1.14217937,3.97224760,1.89222264,12.83554554,2.75315022,2.61825824,3.45741987,4.45713663,0.03504953,-18.74997711,1.59899831,-14.77104855,0.46954453,-7.38552380,1.40313673,14.03954220,9.54073334,-4.48843622,4.77034998,0.02922950,10.00627136,7.16220045,0.84016985,0.76499879,17.31919861,-4.59855270,3.84230280,-8.81224251,0.70826995,0.11909828,0.73010084,5.92660999,14.12209129,5.28667212,2.74068165,2.68238568,8.47620964,20.17428207,5.88579178,5.88881254,8.19798374,0.00429796,-0.51276076,-2.28312230,-1.77036154,60.96844864,0.00000000,-1.18625867,1.13146532,2.31772399,0.45701614,2.12,4.17,
101.44,40.67,0.00,0.67,17.60,55.00,-1.90371919,-0.37086347,0.79112208,0.20465460,-0.31970149,0.15035969,0.69828917,7.82,-1.25909495,-2.85637593,-1.00806320,-0.17091227,-2.03080988,-1.86775267,-0.52604997,4.97335815,0.09396797,-0.51634234,0.38871288,0.53314539,3.71647096,-2.54096889,-1.58776677,0.98234624,-2.62225652,-2.95021081,-1.45994401,3.37050867,-0.50705689,0.22236639,0.63736504,-2.45027161,-5.55091667,0.56263757,-1.26111794,4.96605158,0.80088890,1.60647380,8.48505497,0.76244694,0.52881986,0.46730582,-4.31496477,-1.57330823,-1.92328131,0.59246737,-7.70921135,-3.04075098,-1.62539220,3.95296955,-2.11969376,4.06193018,0.04417802,-0.63320822,-2.33889270,-1.70568454,60.11356354,0.00000000,-0.12028376,4.62988234,4.75016594,7.38880539,2.12,4.17,
102.40,40.60,14.00,0.56,16.71,76.00,3.72717547,2.05064869,2.73557425,3.52806067,3.01036477,20.75071526,0.00000600,6.27,4.61340809,4.91460609,3.11004663,0.00696690,2.65644407,2.96303654,4.30808592,1.16170752,3.60890985,3.03509641,20.86198997,0.00000567,2.32436538,6.52337599,-0.10543883,-0.89722735,-0.62628388,4.42267847,5.78225660,0.63596547,-1.38403726,2.60630250,0.10681477,4.23764801,4.45309687,0.52589792,-0.91900146,8.57752228,2.82747340,4.56068134,-1.28658020,-0.62147301,0.54418600,0.46090885,7.52706623,4.61095476,8.04951668,1.40077758,1.33265889,1.13167500,3.26979613,3.55503035,0.23944001,0.08072400,0.77638859,-0.91448277,-2.73087955,-1.81639671,70.29428101,0.00000000,-6.32095337,-8.71055317,-2.38959980,4.45024681,2.18,4.00,
102.91,39.90,8.00,0.40,17.48,80.00,1.03576863,0.20365606,2.85813022,2.39455938,1.62302852,7.09503365,0.00787644,5.78,0.04540953,1.36570179,0.77834183,1.11296606,1.88681400,1.94142747,1.23021924,2.52284789,2.31299138,1.46483588,5.54984188,0.01871048,1.13694715,-2.61024499,-1.70255733,3.11635876,1.56843376,-0.81620157,1.01094449,-0.43538055,-2.16532040,7.42280245,0.00657391,-1.09444118,2.73098731,3.24862814,-0.32593495,3.56736231,11.17712402,2.52509451,2.13802099,0.68580627,0.79253131,0.37359040,-0.15506777,2.89713597,1.00438631,1.08614779,0.69908309,-4.06284523,0.64812833,6.09828806,-1.41332877,3.32260418,0.06868843,-0.91502815,-2.88607359,-1.97104526,80.08166504,0.00000000,-5.77605724,-8.26796436,-2.49190736,4.78222466,2.17,3.78,
102.91,39.90,0.00,0.25,17.48,88.00,4.22253370,1.09306610,3.69560504,4.15738440,3.29214716,22.98953819,0.00000192,6.52,0.94824117,1.50408328,3.44706559,1.74651730,5.03115702,4.49294424,3.74002409,4.39413595,4.16522312,3.27110243,22.00355148,0.00000317,-1.36542177,-0.78646171,0.06196902,-0.27052107,1.10785031,4.02047539,4.77271748,2.01150513,-3.04587340,11.57945919,0.00069835,1.92069685,0.01365728,4.23124218,4.38509321,7.58428240,6.69521856,1.86148071,3.67414141,-0.32092857,0.13276182,0.71567709,1.10829699,4.41677761,5.39347982,1.64382362,6.37875319,3.17075133,4.59918356,6.80645800,0.08155403,0.00859271,0.92616646,-0.76101828,-2.75089979,-1.98988163,74.15858459,0.00000000,10.73967648,10.56372452,-0.17595215,0.02591812,2.18,3.60,
100.73,39.28,0.00,0.00,20.80,56.00,1.31169188,1.21678150,3.45996714,1.24464071,1.80827034,2.80930758,0.09408743,10.24,0.85744792,2.98895240,0.16343184,-0.65525007,3.13383579,4.96101189,5.18514824,-0.79834604,1.09468770,1.87933207,2.97898197,0.08471873,4.63079739,0.93306321,1.48965967,-3.36903167,6.12216568,4.74258518,2.99264789,-6.43532896,0.04484231,0.00103806,0.97430510,-3.52200508,3.25788641,2.09010696,4.16611099,-1.00350261,11.80077934,10.25355053,1.96910155,2.53298473,3.38871455,0.06599621,1.04795241,5.23905277,-2.25904560,-3.83355212,4.55890465,0.04293502,2.89484572,1.40945780,0.02711290,0.00038676,0.98431437,-0.56876367,-2.69821262,-2.12944889,86.93164062,0.00000000,-11.82188034,-18.49476624,-6.67288542,12.83719063,1.51,2.57,
