x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-84.10,5.67,6.00,0.33,5.42,nan,9.64605331,8.03100872,8.33864307,6.63401604,8.16242981,193.78121948,0.00000000,5.51,9.92518806,9.13250065,8.05253887,8.16125774,9.02082157,7.43014097,7.92663097,8.73370361,6.51372480,8.31351280,198.26544189,0.00000000,12.18277645,9.44258690,10.97930622,5.37734175,5.32607841,7.74334621,7.55267048,6.07171011,1.34520590,4.06201220,0.04414271,6.76168442,8.64256382,6.11802244,9.53622723,9.26279640,8.76524162,7.01586533,10.49354744,1.69235659,6.15436506,0.01328302,11.19593906,9.35545921,7.89057779,10.53278255,12.35237408,6.06037188,9.77513123,10.32105160,2.98077846,20.02433586,0.00000858,-0.11317252,-2.37572861,-2.26255608,257.89456177,0.00000000,2.26148438,-4.16311216,-6.42459631,53.39227295,nan,nan,
-83.62,6.08,14.00,0.43,5.97,nan,3.01099825,1.91573513,2.13835859,1.70391107,2.19225073,28.85305023,0.00000010,3.83,3.21715093,2.29970622,2.06346488,3.37304306,2.02015424,0.89763135,2.67922282,1.87144792,1.61583209,2.22417951,29.52510262,0.00000007,3.50582123,2.02924514,2.05356693,3.45917630,0.92087042,0.56369615,1.86133420,0.77300513,0.21429563,0.20942549,0.64732394,2.51348257,2.29861069,1.24187410,2.88086081,3.06403184,1.00972641,2.48559189,1.14734161,0.44637921,0.88029748,0.34836148,3.64406490,2.37734222,3.02638626,3.39051628,1.79644096,0.81173688,3.87884450,4.26240158,1.27068901,7.47529745,0.00637283,-0.12725829,-2.12546182,-1.99820352,225.61054993,0.00000000,-2.47835350,-3.94187975,-1.46352625,6.34048414,nan,nan,
-85.48,2.23,0.00,0.00,2.65,nan,0.85378629,0.84283823,0.65543455,0.20229149,0.63858765,1.28233397,0.25775246,5.29,0.59241509,0.03783340,0.17082469,2.39851594,0.16315289,0.14618513,1.28328061,1.73520684,0.18536040,0.74511802,1.73741794,0.18778709,0.36587581,1.62596142,2.51500201,0.42843142,-0.06951708,0.77408409,1.51456046,-0.00777073,0.64156944,0.97663182,0.32328635,0.25008294,0.88499743,-3.11269951,4.49883461,1.26994956,-0.66750711,0.82064939,0.79417622,0.50718880,0.60251391,0.43781593,0.79937291,-3.21062827,0.67357874,1.90590644,-0.96861279,-0.33759841,1.52598310,4.31857872,0.64739615,1.02592587,0.31137840,-0.08702870,-0.68280184,-0.59577316,23.46104622,0.00000209,-1.32081795,-1.26842797,0.05239002,0.00336079,nan,nan,
-85.05,2.93,0.00,0.00,3.27,nan,2.81844544,2.83288360,1.86898088,2.39364958,2.47848988,28.32483292,0.00000013,4.37,3.49514818,1.92555618,3.89790869,2.82283115,2.13480163,1.80749667,1.89764047,1.86913598,2.36388659,2.46579909,27.85371971,0.00000016,3.69623613,0.95773166,6.35312319,3.22444797,2.40245342,1.95067894,2.71508956,2.09319949,0.40444997,0.57570684,0.44819045,3.81931424,1.62198830,2.30163550,3.17732382,1.16492748,2.13703942,-0.30808997,1.31300569,-0.52219683,0.92984545,0.33515135,3.15441751,3.42901230,3.51431227,1.69735932,2.50410700,1.27204180,3.47189879,3.08386254,0.38231099,0.51633221,0.47258922,-0.20983998,-1.17671359,-0.96687359,62.76913452,0.00000000,5.06311560,2.61626267,-2.44685268,9.16939926,nan,nan,
-85.49,3.78,0.00,0.00,3.47,nan,2.53699875,1.91543365,1.92042482,1.76450193,2.03433967,28.92720413,0.00000009,3.55,2.97558165,1.72812641,2.88900828,1.11074889,1.33120191,2.38314438,2.18696427,2.17456388,1.75109768,2.05687857,29.44928169,0.00000007,3.57681656,0.00821854,3.59118462,2.72984576,-0.56897229,2.15195274,1.78124130,2.54933763,0.11369182,0.06939422,0.79227865,2.71739054,1.73289156,2.17887568,0.71402180,1.94545209,2.29209304,2.37148738,1.14690161,0.14265138,0.10456577,0.74648984,2.98173547,3.34449840,3.37028050,-0.29043502,2.40367532,2.38735533,2.55547881,3.12101340,0.73856086,2.94331527,0.08656345,-0.37991384,-1.74671221,-1.36679840,125.08727264,0.00000000,-1.21621454,-1.16885889,0.04735569,0.00707427,nan,nan,
-84.93,4.29,0.00,0.00,4.10,nan,6.68632412,5.79500771,5.98916864,5.47936249,5.98746586,215.69732666,0.00000000,3.83,6.76602125,6.22764492,5.97972870,6.06320143,6.49385738,5.47678280,5.80713892,5.92786503,5.41153049,6.01106882,214.19113159,0.00000000,5.96874046,6.11347723,5.92255831,6.70625353,5.78784275,5.43214703,5.28953075,4.85213327,0.33291584,0.50263119,0.47852226,4.62984085,6.36559916,5.86615372,7.32385206,5.21310997,5.95439386,6.03799534,6.97272968,0.53937387,1.28885365,0.25654901,9.82709885,6.56449032,6.40941238,4.21873283,8.17203712,5.38592196,6.40531635,6.52985811,1.20055842,6.77592564,0.00938527,-0.56961656,-2.29427052,-1.72465408,179.75022888,0.00000000,-4.63892698,-6.48906088,-1.85013402,10.18597603,nan,nan,
-83.82,5.09,6.00,0.32,5.25,nan,10.61962223,9.17189503,8.67520523,7.76566219,9.05809593,225.86598206,0.00000000,5.66,8.76929951,10.31365585,9.90881348,9.73317337,9.15758038,7.39511347,8.99530220,11.02347565,7.68880749,9.21135998,231.01031494,0.00000000,9.34663582,9.83276272,13.53215122,10.76767445,7.38026285,6.33204126,8.80233669,8.09470749,1.41317368,4.20564365,0.04056678,3.50664878,10.60140038,7.19192982,10.48508453,8.19526863,9.83899593,7.99567318,12.11977100,0.94596171,1.85082531,0.17401391,14.29211235,10.54904079,9.58218002,8.38202953,11.47227955,6.29185581,10.42994690,13.11897564,2.78582478,16.68589783,0.00004787,-0.62897354,-2.56706500,-1.93809140,201.10537720,0.00000000,-2.10095239,-6.60180616,-4.50085402,26.72575188,nan,nan,
-83.42,6.08,14.00,0.46,6.08,nan,4.60607147,4.70244074,4.28432798,2.80244899,4.09882212,74.46765137,0.00000000,4.46,4.90406322,4.41028452,3.89578891,5.07185507,4.69665384,4.29574347,4.07892847,4.66581297,2.75349188,4.30376101,81.10880280,0.00000000,6.72402000,4.38747931,4.95722771,5.37391329,3.68016601,4.75231600,4.76569748,2.77480865,1.88964188,11.99442101,0.00055770,0.99182463,3.82194829,4.18011141,5.45213699,4.94547462,5.79982948,2.68701148,7.23264170,1.48195028,7.29238224,0.00704937,7.18661833,5.49256802,3.01247883,4.57103729,5.43313456,2.54536676,4.75971174,4.37300873,1.78711402,10.94722271,0.00097307,-0.51096427,-2.41844845,-1.90748417,198.54608154,0.00000000,-0.00961886,-3.36698556,-3.35736656,26.08886909,nan,nan,
-82.81,4.27,17.00,0.48,5.44,nan,1.60704339,1.60140038,1.64731812,1.68990076,1.63641572,19.07871246,0.00001393,3.52,1.24934721,1.97731817,0.90890336,2.18170738,1.64007616,1.35309350,1.29825175,2.30930185,1.67508698,1.61983263,18.55577278,0.00001823,1.28222108,1.95042169,1.14078927,2.62454343,1.79615164,0.95449340,1.51907384,1.32848287,-0.06934404,0.02577727,0.87248000,0.97620541,1.32658207,1.57449818,2.66697359,1.84423399,1.61212933,0.62036151,2.98392797,-0.04610623,0.01115109,0.91592330,1.75567031,2.71477103,0.17232655,1.38236916,1.37124884,1.65411484,1.63563395,2.43338156,-0.10026853,0.05496731,0.81468592,-0.35669807,-1.98451138,-1.62781334,162.48150635,0.00000000,1.45021880,0.50252885,-0.94768989,2.16783333,nan,nan,
-84.59,0.83,0.00,0.00,2.71,nan,1.03096259,0.89519942,0.13976149,0.30315819,0.59227043,1.25668609,0.26256379,4.96,1.76630604,0.60298824,1.55346692,0.16878977,1.08989596,0.95297474,-0.83852232,-0.47366703,0.22164318,0.55987018,1.11684763,0.29086948,2.31318283,0.37687394,-0.82091874,1.91200829,1.99033499,1.23527110,-1.12676156,0.26461387,0.60768771,1.00278366,0.31689586,0.43160537,-0.69112200,3.78105712,-2.14945912,-0.34653127,0.41691598,-2.18370008,3.17751002,-0.25348586,0.17220812,0.67825159,2.92029977,3.16097832,2.08394289,0.94277114,1.85016608,2.26376176,0.88678390,-4.04519320,0.78021562,1.70627928,0.19178870,0.15799581,-0.04181753,-0.19981332,2.50758958,0.11440811,2.36661792,1.20912278,-1.15749514,3.11544728,nan,nan,
-85.48,2.23,0.00,0.00,2.65,nan,1.95317721,1.11512673,1.32355738,1.30341601,1.42381930,7.10909176,0.00780024,5.01,1.24960423,1.04313254,1.52827930,0.97152770,1.53901732,2.19170332,0.31104645,2.46308541,1.24628472,1.39234865,6.73048353,0.00962526,1.10865772,2.12820983,1.46063972,3.18076777,1.14406145,0.99263054,-2.53454852,0.33041635,-0.12782517,0.04358942,0.83466464,-0.38846275,0.59726351,0.70015538,-0.83469498,1.85103619,1.81142735,2.15652704,4.90199614,-0.04618292,0.00550220,0.94088552,3.34205651,0.18609205,2.32813358,0.81707907,1.58459795,4.06723595,1.10987115,1.86317503,0.70639598,1.34522355,0.24640970,-0.08385668,-0.55888915,-0.47503245,15.44768620,0.00010653,-0.08014531,0.22537325,0.30551857,0.17087586,nan,nan,
-85.05,3.00,2.00,0.00,3.31,nan,2.53412485,3.12808347,3.94407773,1.71217954,2.82961655,33.92660522,0.00000001,4.56,3.64058709,2.20159554,3.39057350,4.11941147,2.84141517,3.05856085,3.54022384,3.72394633,1.83157039,3.14661503,41.32349777,0.00000000,5.95902157,0.85765219,3.98381519,3.42800188,1.28732312,3.83792186,3.11593962,2.79359603,1.36556911,6.02497864,0.01428533,3.06860900,3.74374628,3.23176765,6.10440540,2.95498013,2.89447904,4.63454294,5.49227715,2.26524568,16.04901886,0.00006660,1.71599996,1.81114161,2.75950480,2.80339670,3.86047792,1.94866788,2.59528565,2.70533037,0.81707060,2.16470122,0.14154710,-0.38375631,-1.24995530,-0.86619890,50.52133942,0.00000000,-1.59333277,-1.63546109,-0.04212831,0.00449577,nan,nan,
-84.93,3.72,2.00,0.25,3.78,nan,2.80467224,3.00586271,2.42047548,2.26620173,2.62430310,48.76614380,0.00000000,3.53,3.08594847,3.55153441,2.61831403,2.61951685,2.96309209,2.63465858,2.39610481,1.65710437,2.21109438,2.63484788,48.75748825,0.00000000,3.77905440,2.34662247,4.25126410,1.45115995,3.32901716,3.85940337,2.65810919,2.58160448,0.71168447,2.71845913,0.09952823,1.96152413,3.58488941,1.04783714,3.79367280,1.53366327,3.28335714,2.18891382,1.67405891,0.19958158,0.20845389,0.64808752,3.40442991,5.27093458,2.76633859,3.00682640,4.02320814,1.00964272,2.71013331,1.26864696,0.50823504,1.42030108,0.23365497,-0.70264006,-1.98863566,-1.28599572,104.86051941,0.00000000,-2.23302484,-3.86838484,-1.63536000,8.67803764,nan,nan,
-84.64,4.29,0.00,0.37,4.28,nan,7.51240587,7.17539406,7.18014669,6.11143780,6.99484634,176.68774414,0.00000000,4.94,8.25770855,7.06944323,6.55351114,6.68197203,7.75179815,7.10107708,7.16514683,7.36197710,6.07222748,7.10564995,180.42770386,0.00000000,10.01894665,6.25659275,8.08148098,6.77447510,5.29746866,8.54395580,7.75879145,4.71394634,1.02655518,2.90403295,0.08868907,4.70524502,8.70442295,5.08014822,6.14183950,8.73563576,9.30581760,6.08367777,7.82757664,1.04996347,2.96133637,0.08560685,9.70963383,6.05139637,6.99210310,6.93669033,8.81789017,2.80034423,7.73253679,9.95892525,1.34076762,5.07843828,0.02445516,-0.96969420,-2.57309842,-1.60340428,151.24258423,0.00000000,-1.30984497,-5.27148962,-3.96164465,23.91139793,nan,nan,
-83.19,4.93,12.00,0.50,5.56,nan,6.09626293,5.93628883,6.11591959,4.76583338,5.72857618,125.32579041,0.00000000,4.80,5.19939518,5.44979572,6.37234116,6.50316715,6.62866926,5.68348932,6.17325258,6.63150454,4.79315424,5.93125963,133.03053284,0.00000000,5.76269627,5.75720072,7.51222658,7.02334452,4.32705784,4.90725756,8.71965504,4.27374792,1.15852845,3.90599132,0.04840653,4.13109303,6.47744608,5.90397835,6.28033590,6.97568274,7.31518221,5.15951443,6.73017120,1.35366380,5.15205574,0.02344485,5.76850891,3.88383675,5.76627398,6.16291571,8.41563797,4.66923285,4.52251768,8.87006187,1.32321787,5.18749714,0.02297403,-1.03316796,-2.74443746,-1.71126938,169.54658508,0.00000000,-3.46194983,-5.94668055,-2.48473048,11.06937408,nan,nan,
-83.23,5.82,18.00,0.58,6.04,nan,2.59952188,2.41179705,2.22765183,2.14139652,2.34509182,36.95330811,0.00000000,3.62,2.37204099,1.98457110,1.72530031,3.71265030,2.15960908,1.68584967,2.87455034,2.79908562,2.09864759,2.37676597,37.85149765,0.00000000,2.72515440,1.89596927,0.69826579,4.11232376,2.51589251,1.19184375,2.89092445,3.08679342,0.27579647,0.38837144,0.53330802,2.66307735,1.27504504,1.15485489,4.07764053,1.58311450,1.55685329,3.27272296,2.43972230,0.11989327,0.07129354,0.78952124,1.78178537,2.72186422,3.00254440,2.85077429,2.40236950,2.13467884,2.61999512,3.05715108,0.44127715,1.00032794,0.31748883,-0.85903358,-2.44738483,-1.58835113,163.41476440,0.00000000,-2.94396019,-3.73304558,-0.78908533,1.68306565,nan,nan,
-83.23,5.82,16.00,0.52,6.04,nan,1.06414521,1.52337253,1.26937306,1.53763223,1.34863079,8.72504234,0.00321639,4.29,0.53689462,0.63232499,1.69150710,2.05481958,0.84241349,1.14634800,1.19926786,2.73222733,1.60167980,1.38056064,9.10037613,0.00262430,0.69314122,2.02906632,2.28166556,1.88131428,1.43040013,0.50246978,0.94762892,2.59063792,-0.00189840,0.00000000,1.00000000,-0.08637029,-0.65416503,0.40546316,3.63432479,0.86582720,2.54023671,1.23113227,3.05788374,-0.23267885,0.19296691,0.66055974,1.08597565,0.23787391,1.99458706,0.55339766,0.09934555,0.04823899,1.25440609,2.25903273,-0.49695697,0.90806127,0.34087457,-0.61083466,-1.89817417,-1.28733945,125.29051971,0.00000000,-0.21552293,-0.85884625,-0.64332336,1.09270287,nan,nan,
-84.82,0.39,0.00,0.00,2.45,nan,2.87031674,3.13863850,2.91921306,2.70435858,2.90813160,44.28677368,0.00000000,4.10,3.50841665,3.16700172,3.37792349,2.59338474,3.77803326,1.81453168,3.41043997,2.22132850,2.74780941,2.95469451,45.47977066,0.00000000,4.10439253,2.99236822,2.82543516,1.57382154,3.15086794,2.78543186,5.54581881,2.72815275,0.39207691,0.61080360,0.43468240,2.77187133,3.25393152,3.45344901,3.52911901,3.24163532,1.08510351,3.47146177,2.62925053,0.22630496,0.19714551,0.65713714,3.67990589,3.58394051,3.69323540,2.70839167,4.79094791,1.79366207,1.68937576,1.66090250,0.16854906,0.11470488,0.73492571,0.16691487,0.18128499,0.01437012,0.00989506,0.92083191,3.21264291,3.86131907,0.64867604,0.93341547,nan,nan,
-84.10,0.39,0.00,0.00,2.93,nan,5.35098171,3.64946818,4.51797533,4.31899929,4.45935631,85.51094818,0.00000000,4.53,4.49901342,5.15172529,3.51109266,4.41996908,5.41179466,3.26111841,4.68948269,4.36309481,4.21704960,4.38720179,81.47872925,0.00000000,5.39367628,4.56980038,1.18966842,4.95556879,2.57273436,2.36760116,5.27595282,2.55718422,-0.66600519,1.45546746,0.22795653,2.35042214,4.91023731,6.27823067,4.78674316,5.98367786,2.79286194,5.13116884,4.23319244,0.21703832,0.14996670,0.69865494,6.27797747,6.23096752,3.53862214,3.87760329,7.73128796,5.20449972,4.10683680,6.48160887,1.02200794,3.47445273,0.06263524,0.27352986,0.25126752,-0.02226233,0.02701536,0.86956150,2.57073379,5.17169666,2.60096312,11.74698448,nan,nan,
-84.97,1.45,0.00,0.00,2.66,nan,6.57538557,4.67493439,6.06577253,5.48928404,5.70134401,90.49886322,0.00000000,5.63,5.59571934,6.80792856,4.80052423,5.62612867,6.46070576,3.88851166,6.36510086,6.12659073,5.43758249,5.67307615,88.40241241,0.00000000,5.22635984,6.25370169,2.97037578,3.36495781,1.42627835,5.82471943,8.01007938,4.82029581,-0.83529621,1.48476827,0.22333602,5.99554491,6.00772858,6.56339598,8.35568333,8.18745422,3.01013827,5.75874567,4.61472273,0.60563815,0.75608915,0.38477740,5.94264364,7.94678831,5.33012390,5.55848026,9.80657387,2.93576360,5.96584368,9.18201733,0.99644107,2.14849210,0.14304476,0.10287208,-0.08576857,-0.18864064,2.32012916,0.12881822,1.99196255,2.79656315,0.80460072,1.34424913,nan,nan,
-85.48,2.23,0.00,0.00,2.65,nan,4.62400627,3.91485643,3.74714541,2.57023001,3.71405935,29.74442863,0.00000006,6.39,6.36974716,3.09297872,3.06576610,4.89883137,3.63314986,2.04952168,5.81074047,3.61370873,2.50620770,3.88951230,32.73656082,0.00000001,9.23549938,3.32508945,5.43963671,-0.49645492,0.71323526,5.10947132,7.83922625,1.44007540,1.21911442,2.49587131,0.11448196,5.63814878,4.05582905,0.51210862,8.72908306,4.08584070,2.30197740,1.32847929,2.90996361,1.22504497,2.41625476,0.12041868,3.68660927,1.27463818,3.84965324,6.01209402,5.75045490,-2.39579678,9.03454113,7.64760447,1.93647778,6.38983345,0.01164061,-0.23455241,-0.72931486,-0.49476242,16.70245361,0.00005690,-1.22919881,1.75236142,2.98156023,12.31078339,nan,nan,
-85.05,3.00,5.00,0.29,3.31,nan,4.12489605,4.37831163,3.44856715,3.46758556,3.85484004,77.74890137,0.00000000,4.10,3.95924449,3.89299178,4.08548403,5.48736906,4.27247286,2.99731660,3.68851995,3.30323052,3.40490484,3.89516020,78.77529144,0.00000000,4.85657549,5.06321335,6.67361403,4.16739511,4.81916237,3.86228418,3.29210854,2.20246768,0.92001897,3.36928892,0.06673852,2.01808643,3.04591703,2.54146981,6.35892010,3.79754019,3.54442763,2.58942628,4.11137056,0.02557064,0.00257859,0.95951178,4.83997393,3.80224204,3.14661694,5.91963100,4.06763506,1.71105611,5.27645493,4.17318439,0.63638031,1.63629746,0.20115024,-0.60515982,-1.50670564,-0.90154582,51.51317978,0.00000000,-1.95604122,-3.07499003,-1.11894894,2.27734780,nan,nan,
-83.32,3.73,8.00,0.47,4.82,nan,7.86461258,5.47498655,7.05944157,5.63521910,6.50856495,215.64344788,0.00000000,4.16,7.20611382,7.17109919,7.15260792,6.33865499,7.56005192,5.08541346,6.18059587,7.04355907,5.57971001,6.58427668,214.89790344,0.00000000,7.47529888,4.07860088,5.90278912,5.25220490,6.02068996,5.62097120,4.36110401,4.90176964,-0.18697710,0.13493219,0.71345478,5.94143581,8.56858635,8.93826962,6.86390352,6.05291224,4.70025253,6.72475290,9.50710869,1.39943612,7.43872929,0.00650256,8.85845184,9.28404808,7.11886692,7.66065836,10.36959934,5.79388618,7.77354479,6.97210693,2.20346737,19.14043236,0.00001350,-0.95048004,-2.26433921,-1.31385899,102.14046478,0.00000000,-2.26845574,-4.15836859,-1.88991284,11.49868679,nan,nan,
-82.97,4.27,13.00,0.60,5.34,nan,7.93201303,6.73993015,6.50793600,6.44238901,6.90556717,173.83425903,0.00000000,4.92,8.22530460,6.53209496,7.11779928,6.28871155,8.17334080,6.19956875,7.27480602,5.80024767,6.32921171,6.87546062,170.60409546,0.00000000,8.39280033,4.66339588,7.52641773,4.79815435,7.53774738,7.48022366,7.19702768,6.79670095,0.23561470,0.15356204,0.69524324,6.66398764,6.70242596,7.74181271,6.14478683,6.83860302,7.76198769,4.37415886,5.99428606,0.05251262,0.00744374,0.93126455,9.59675980,8.95787048,6.98049307,8.10486984,9.97515011,3.85410213,10.80140114,5.83617687,1.43481350,5.88642550,0.01544548,-1.19710898,-2.78594303,-1.58883393,146.31271362,0.00000000,-7.83225346,-10.86816311,-3.03590989,17.13281059,nan,nan,
-83.02,5.16,19.00,0.67,5.79,nan,2.53330445,2.63050795,2.44578433,2.83582902,2.61135650,49.39019775,0.00000000,3.49,2.53408527,2.43528318,1.87115502,2.91542506,1.96787059,3.28403807,2.21729422,2.95633125,2.79160786,2.55001307,46.73350906,0.00000000,2.99886537,3.41488814,2.09816670,3.71525431,2.17020392,2.75004125,1.36164522,1.90564108,-0.17553665,0.16889538,0.68118916,1.57339847,2.24454498,2.14414096,2.91253424,1.43562829,3.74581146,2.30681229,3.60281634,-0.37748787,0.76072752,0.38332390,2.98222637,1.58850634,1.53789926,2.19762468,2.45186329,3.26282382,2.77228546,3.26841354,-0.28824383,0.46140966,0.49713330,-1.23950005,-2.86354256,-1.62404251,165.44842529,0.00000000,-3.43757606,-4.41831589,-0.98073977,3.45157051,nan,nan,
-83.02,5.16,19.00,0.66,5.79,nan,3.87698579,3.34588432,3.47958708,3.54471445,3.56179285,80.83118439,0.00000000,3.72,3.25121617,3.59031606,3.45074558,3.05330515,2.91509533,3.42863154,3.72219563,5.13310099,3.55648971,3.56322169,80.46010590,0.00000000,2.85695982,3.29926848,3.45745969,2.98219609,2.47344947,3.61690569,2.95402145,5.36943150,-0.20405942,0.20075054,0.65421906,4.11405373,2.98273015,3.62988973,4.21715212,1.78040671,4.18958330,3.20356178,4.26082659,-0.05420413,0.01384145,0.90637039,3.07388330,4.17642832,3.57563376,2.19359374,4.55947256,2.19960332,5.05649519,5.56138134,0.26578498,0.34759846,0.55561757,-1.08050454,-2.50706410,-1.42655957,157.60525513,0.00000000,-1.45307410,-2.83722210,-1.38414800,6.83406878,nan,nan,
-84.78,-1.13,0.00,0.00,2.37,nan,3.65039206,2.63726211,3.29042125,2.33139086,2.97736645,35.60786819,0.00000000,4.68,4.67278337,2.30015159,2.18578124,3.68572569,2.91622448,2.29686856,4.36250448,2.91712594,2.27230835,3.06465173,37.61894989,0.00000000,6.62497568,0.02554805,2.47494507,2.93582797,0.22437760,4.32080603,2.66866803,1.76908207,0.24742745,0.18945372,0.66347169,3.74110103,4.42095327,2.65050077,2.63103795,3.30620360,1.55925333,3.43515587,4.24858332,0.92457223,2.52528191,0.11237138,3.43354130,2.26783848,2.02861071,5.43556309,4.98296309,0.61825740,6.99847364,3.29826784,1.28388834,5.16987324,0.02320691,-0.08075023,-0.06755106,0.01319916,0.00830343,0.92745876,-0.85809076,0.19416504,1.05225575,1.60755086,nan,nan,
-83.54,-0.43,0.00,0.00,3.15,nan,5.07742023,4.64320755,3.87091947,3.46271968,4.26356649,66.28035736,0.00000000,4.92,5.24052429,3.86265564,5.76700401,4.20049667,4.55081654,4.19249296,3.96468544,4.04635811,3.40965080,4.35505009,68.31932831,0.00000000,6.37869549,3.56607032,8.34798622,4.68274546,3.32373405,3.28818846,4.52958965,3.81701756,1.14063621,3.61869025,0.05743957,4.16528273,4.00484324,2.03278208,4.77835798,2.99292564,4.79052019,2.66378069,5.55793953,0.39743248,0.42447388,0.51487248,5.42250061,4.17709970,7.10933685,3.26685596,6.97466946,4.72454500,5.16007328,3.65072608,1.62068653,7.38393497,0.00670202,-0.01872535,-0.09112291,-0.07239757,0.27999610,0.59711566,0.09907556,-0.42808458,-0.52716011,0.48492470,nan,nan,
-85.06,-0.43,0.00,0.00,2.19,nan,4.46613455,3.61730456,4.16988754,3.62362289,3.96923733,70.76583099,0.00000000,4.43,4.77539539,4.29590130,4.66573763,4.34186888,4.39264631,3.14150572,2.99347043,3.72933245,3.59284949,3.98808646,70.79067993,0.00000000,4.79619789,2.09542441,5.07202578,5.41901112,3.65680432,2.52866268,1.76782274,3.44699574,-0.00887991,0.00019224,0.98894059,5.92130089,3.57147908,4.56259775,4.62076807,4.60440302,3.31911540,2.98224330,3.83822775,0.52643889,0.91617525,0.33872760,4.02523899,7.44383383,4.73506451,2.96701598,4.53171062,3.77968335,4.33073330,4.37657356,0.78899920,2.15375924,0.14255615,0.13214788,0.00410182,-0.12804607,0.86407095,0.35338861,2.98831201,3.25469613,0.26638421,0.17301133,nan,nan,
