x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-0.03,1.75,0.00,0.19,111.00,169.00,18.00,nan,90.00,16.31,0.80,1.44654918,1.44464540,0.41531500,0.79045838,1.02424204,2.98880172,0.08417335,6.19,-0.94429499,0.69206524,-0.39065114,1.80281258,1.82478738,1.54735911,1.29738021,3.13235521,0.73207206,1.07602131,3.25575399,0.07149766,2.36495113,1.90183461,-0.46311647,10.16460514,0.00159279,17.46446800,15.66137314,-1.80309570,3.89954209,nan,nan,
-7.82,3.63,0.00,0.20,111.00,170.00,4.00,nan,37.00,10.49,0.65,3.62715483,2.01204038,3.03031731,3.35833931,3.00696301,14.50896072,0.00014863,8.25,2.91008663,4.22087765,3.04754257,2.79489136,1.92168534,2.37429237,1.67610705,4.24869490,3.37453461,2.94912720,13.62576580,0.00023612,0.29298949,-1.26379335,-1.55678284,84.33110046,0.00000000,0.02528914,-2.60850930,-2.63379836,3.68694568,nan,nan,
-7.58,3.48,0.00,0.26,111.00,170.00,5.00,nan,50.00,11.70,0.66,1.41222382,1.48531520,0.77522361,2.22928357,1.47551155,4.43208981,0.03553640,7.32,1.66397130,0.69279820,-0.74413371,0.68880141,2.36422992,2.43108010,-0.24068302,2.90488720,2.19536757,1.32715142,3.53405023,0.06043417,1.85448980,0.34693718,-1.50755262,94.06745148,0.00000000,7.29715967,6.15886402,-1.13829553,0.91187555,nan,nan,
-7.27,3.26,0.00,0.36,111.00,170.00,6.00,nan,72.00,14.94,0.72,-0.36098284,0.12892106,0.97841221,1.13964427,0.47149867,0.78742898,0.37510761,5.55,-0.44896218,-1.53304923,-1.11476851,0.63692999,1.50812900,2.51114392,0.17786410,0.25689954,1.03279960,0.33599550,0.39636365,0.52912835,2.89778280,1.49547052,-1.40231228,76.19210815,0.00000000,7.18803740,6.65585232,-0.53218484,0.31462336,nan,nan,
-6.97,3.26,2.00,0.46,111.00,170.00,7.00,nan,81.00,18.86,0.73,1.41747296,0.07723341,1.33087552,-0.01452727,0.70276368,2.43277884,0.11916158,4.71,0.31986555,1.23226190,2.36998415,0.59621990,1.27571011,1.74546099,-0.19657066,0.27452299,-0.04997097,0.83999074,3.40129375,0.06546424,3.45009160,2.24037433,-1.20971727,51.01201630,0.00000000,9.57479763,9.03109837,-0.54369968,0.42703000,nan,nan,
-6.51,3.29,7.00,0.56,111.00,170.00,8.00,nan,86.00,20.04,0.76,3.29451084,2.17985654,3.50754690,2.87168789,2.96340060,39.82898331,0.00000000,4.91,2.73160696,4.72829723,1.74660647,3.46567130,1.32560635,2.40022135,4.35900259,3.42344952,2.92814803,3.00905585,40.56613541,0.00000000,3.49307561,2.51377487,-0.97930062,31.12279129,0.00000006,5.83209562,3.36411476,-2.46798086,7.99340725,nan,nan,
-5.90,3.25,7.00,0.59,111.00,170.00,9.00,nan,96.00,18.20,0.75,5.53163004,4.76999092,5.73122644,3.88478708,4.97940874,94.95989227,0.00000000,5.34,5.51830721,6.89775753,5.53553820,4.37650156,2.85191035,6.98167038,4.43197298,6.15655184,3.83882403,5.17138290,101.99618530,0.00000000,3.17690802,2.41990256,-0.75700533,19.34571457,0.00001548,0.26009625,0.73429161,0.47419539,0.29198167,nan,nan,
-5.26,3.24,0.00,0.62,111.00,170.00,10.00,nan,107.00,18.85,0.76,4.09611416,4.65579557,3.48701024,2.83710980,3.76900744,49.00930786,0.00000000,5.62,4.46919107,5.49264193,3.69175100,3.63762760,1.48305178,3.23917198,5.53909349,5.02192116,2.88182974,3.93564701,53.01105499,0.00000000,2.79335594,2.20706511,-0.58629084,13.27332592,0.00032034,-4.87996006,-4.33287716,0.54708290,0.39461863,nan,nan,
-4.74,3.34,0.00,0.67,111.00,170.00,11.00,nan,117.00,17.05,0.74,2.48201537,1.22266471,2.07331848,1.69042361,1.86710548,14.23577595,0.00017146,5.17,3.58413625,0.50488693,2.26022315,2.08472657,1.92447913,1.68044579,2.04138803,1.39752162,1.73213172,1.91030324,14.58651447,0.00014278,2.54386783,2.06345081,-0.48041701,10.42991638,0.00138657,-2.91885662,0.04748111,2.96633768,11.94230461,nan,nan,
-4.14,3.35,9.00,0.71,111.00,170.00,12.00,nan,112.00,16.91,0.77,4.19199038,4.31908178,4.09998655,3.41513658,4.00654888,61.68083572,0.00000000,5.33,6.67060995,3.55771756,3.86613011,4.01521111,3.95209360,4.54653883,4.55433512,2.56840301,3.50183225,4.13284874,64.97131348,0.00000000,2.48734760,2.09234357,-0.39500403,7.88788319,0.00532438,-1.09061289,-2.35078716,-1.26017427,1.70140064,nan,nan,
-3.21,2.89,11.00,0.71,111.00,170.00,13.00,nan,108.00,21.71,0.77,3.13597083,2.96404243,2.99233699,2.88209248,2.99361062,37.20466614,0.00000000,5.13,4.28035212,2.67405581,1.97270858,1.71878755,2.90754914,4.20994616,3.32596993,3.05250597,2.87467742,2.99883747,36.80539322,0.00000000,2.60573173,2.32331467,-0.28241703,4.24442863,0.04029665,-0.65843630,-0.12254725,0.53588903,0.40263265,nan,nan,
-2.53,2.79,9.00,0.66,111.00,170.00,14.00,nan,121.00,21.11,0.75,2.43322229,3.20145679,4.18416119,3.54472756,3.34089184,45.80353546,0.00000000,5.16,2.88909650,4.59848261,2.70396614,3.13369417,1.23578036,3.50185299,3.86055970,4.07602215,3.49932265,3.27436423,43.11310959,0.00000000,2.78026938,2.60131454,-0.17895478,1.75001884,0.18694607,0.99682450,0.99365664,-0.00316788,0.00001731,nan,nan,
-1.84,2.59,0.00,0.56,111.00,170.00,15.00,nan,126.00,19.01,0.75,0.76462555,1.83196735,1.51136374,2.03710294,1.53626490,9.55859470,0.00204933,5.19,1.07827914,1.45547891,1.94010425,0.82124043,0.90980440,0.99596334,1.49920809,1.92373776,1.98600149,1.39968979,7.72721434,0.00554957,2.82510304,2.67531180,-0.14979117,1.22828865,0.26868445,-1.84267473,-1.86526000,-0.02258534,0.00081760,nan,nan,
-1.35,2.40,4.00,0.38,111.00,170.00,16.00,nan,119.00,18.74,0.76,-0.20134005,0.87654483,-1.71406853,-0.40762076,-0.36162111,0.48595852,0.48590952,5.42,-3.35384488,1.30893874,1.06780493,-0.68330598,-0.83275497,-0.43877012,-0.55759603,0.69961590,-0.46776488,-0.36160219,0.47761342,0.48967835,2.68371272,2.47081757,-0.21289530,2.38968825,0.12325944,-3.61011481,-3.45261621,0.15749863,0.03510464,nan,nan,
-0.87,2.46,1.00,0.20,111.00,170.00,17.00,nan,113.00,16.52,0.78,0.48702419,1.42002749,1.40603530,1.03659832,1.08742130,3.63440228,0.05690425,5.96,1.89360178,1.90256429,2.57061124,0.97909957,-0.07114848,0.58319223,0.40469411,0.40419477,1.05208194,1.07879698,3.50808358,0.06138458,2.47949934,2.12429953,-0.35519969,6.57460642,0.01086268,2.55163503,2.49155354,-0.06008134,0.00389493,nan,nan,
-7.28,3.50,0.00,0.12,111.00,171.00,6.00,nan,44.00,13.03,0.72,-0.49062198,0.04028741,0.28708738,-0.33345139,-0.12417465,0.03385271,0.85406050,7.05,0.99884379,2.61255264,0.27289033,1.29905999,-1.99843240,-1.74875200,-0.35349238,-1.24744177,-0.18470767,-0.03879222,0.00324681,0.95457278,2.81420851,1.30678236,-1.50742614,84.26548767,0.00000000,9.39898109,4.74491119,-4.65406990,18.90188980,nan,nan,
-6.86,3.56,0.00,0.23,111.00,171.00,7.00,nan,60.00,12.56,0.77,1.65775073,0.81738573,2.55686617,1.64196980,1.66849315,4.35335207,0.03720752,8.35,2.73701286,1.23699820,0.47246018,1.06806040,2.57601690,2.79536986,0.82030147,1.65985262,1.62151027,1.66362166,4.22364664,0.04014414,3.39487147,1.99240124,-1.40247035,65.34425354,0.00000000,10.26021194,6.59272385,-3.66748834,8.06641197,nan,nan,
-6.36,3.45,0.00,0.33,111.00,171.00,8.00,nan,70.00,11.76,0.76,3.31726623,1.67392063,3.41320062,2.64592075,2.76257706,12.64681149,0.00039514,8.12,2.45775533,3.51085830,4.70323896,0.72502351,3.00105405,2.90844536,3.03534675,1.81849194,2.60387850,2.74881434,12.23781967,0.00049056,3.17323184,1.99899769,-1.17423415,42.75341415,0.00000000,10.47814465,9.51735401,-0.96079111,0.63518637,nan,nan,
-5.75,3.37,0.00,0.35,111.00,171.00,9.00,nan,76.00,14.51,0.77,4.06458616,3.69261575,4.68239737,4.55399227,4.24839783,45.39522171,0.00000000,6.59,2.06227875,4.92835283,6.35737133,5.42732048,2.80120063,4.91709089,2.31828666,4.52330780,4.46745825,4.19609594,43.95790100,0.00000000,2.58229661,1.68152261,-0.90077400,27.04850388,0.00000038,4.35039186,2.50832248,-1.84206939,3.46796298,nan,nan,
-5.10,3.44,2.00,0.38,111.00,171.00,10.00,nan,90.00,16.54,0.76,1.31267226,1.95687938,1.34201133,0.81704473,1.35715199,6.50759840,0.01090025,5.56,1.22066641,2.14576817,2.25417566,1.39579809,1.75322950,1.85324943,0.07878017,1.55110896,0.79770386,1.44860327,7.25432777,0.00720076,2.05469131,1.34795678,-0.70673448,19.75063324,0.00001269,4.38302946,4.13639736,-0.24663191,0.06414764,nan,nan,
-4.51,3.56,0.00,0.47,111.00,171.00,11.00,nan,99.00,15.91,0.75,2.10567713,2.08543372,2.53156042,1.53790855,2.06514502,17.29875565,0.00003489,5.19,2.59067535,3.21599007,3.45448399,1.06897902,0.69341063,2.78486991,1.56891513,2.33432484,1.49974144,2.13246441,18.19838905,0.00002195,1.78704679,1.15954649,-0.62750024,18.49282074,0.00002353,0.15833518,-0.62611729,-0.78445244,0.72620577,nan,nan,
-3.94,3.54,0.00,0.55,111.00,171.00,12.00,nan,106.00,18.33,0.73,5.38230705,3.66658545,5.16573811,3.42154050,4.40904284,84.82806396,0.00000000,5.00,5.36899519,4.38672924,5.56751680,4.03934669,3.11756277,6.18745708,3.81380558,5.41582918,3.36319041,4.57990837,89.70317841,0.00000000,1.76285088,1.17721784,-0.58563310,18.44474220,0.00002409,-1.55052233,-1.88615382,-0.33563143,0.14629282,nan,nan,
-3.27,3.32,3.00,0.56,111.00,171.00,13.00,nan,98.00,17.11,0.73,4.71499681,3.64910793,4.26578712,3.98814702,4.15450954,69.78128815,0.00000000,5.20,3.31738567,4.02483702,6.30518579,3.60249734,2.58272457,5.54031944,4.13568401,4.16560936,3.90312028,4.17108727,69.62583923,0.00000000,1.89258623,1.38056350,-0.51202273,15.45431900,0.00010642,4.69212675,4.35598898,-0.33613750,0.11936618,nan,nan,
-2.66,3.30,5.00,0.52,111.00,171.00,14.00,nan,103.00,18.92,0.73,0.28258708,0.96951228,0.67764330,1.69588089,0.90640587,3.07749772,0.07971119,5.40,0.48883581,1.14822137,0.94424731,-1.16749263,1.63014698,0.64953297,0.91900373,0.17133601,1.66254890,0.71554822,1.88223326,0.17041246,2.08489442,1.64255512,-0.44233930,11.94891167,0.00063107,-10.36814117,-9.69801903,0.67012179,0.59837598,nan,nan,
-2.08,3.15,2.00,0.45,111.00,171.00,15.00,nan,116.00,16.59,0.75,1.32578647,0.95913619,2.94832873,2.28478193,1.87950838,11.29299641,0.00080959,5.84,3.75193262,1.33621824,1.21426880,1.16324890,1.97203827,1.09984004,2.39325213,0.80045003,2.32265329,1.78198314,9.89686012,0.00170841,2.20679188,1.76787806,-0.43891382,11.65346336,0.00073486,6.30030012,5.69133282,-0.60896719,0.43027952,nan,nan,
-1.61,2.92,2.00,0.27,111.00,171.00,16.00,nan,115.00,16.90,0.75,0.25993735,-0.12963043,0.13863136,-0.02482587,0.06102810,0.01182735,0.91342131,5.87,0.43951386,0.19380914,-0.21571992,0.60843474,-0.41482615,0.87067235,-0.65312654,0.09549037,-0.01253759,0.10119984,0.03173271,0.85865448,2.16676140,1.66758001,-0.49918139,14.69797039,0.00015566,4.90658092,5.95568371,1.04910278,1.24912608,nan,nan,
-6.25,3.58,0.00,0.10,111.00,172.00,8.00,nan,49.00,7.11,0.76,3.49589610,7.23356390,2.96324563,4.22859430,4.48032522,9.40189457,0.00223013,15.26,8.01736450,8.57082844,2.29215622,5.44410324,0.22149977,4.36770630,6.69975281,1.50616074,4.53889322,4.62408972,9.82850838,0.00177237,2.13007855,0.83823049,-1.29184806,55.75858307,0.00000000,-12.08778477,-18.40428734,-6.31650305,8.59024525,nan,nan,
-5.75,3.62,0.00,0.11,111.00,172.00,9.00,nan,60.00,8.31,0.76,-1.55320847,1.80317116,-1.20605814,-0.87934601,-0.45886037,0.17182314,0.67859197,11.56,1.48244643,-6.47481346,-0.68891364,-2.88772297,0.66327137,3.36749911,3.33376861,-2.01882482,-1.05116570,-0.47446451,0.18303709,0.66887547,1.49077725,0.43268147,-1.05809569,41.83792496,0.00000000,-13.63653183,-12.59454727,1.04198444,0.55620521,nan,nan,
-4.83,3.70,0.00,0.13,111.00,172.00,10.00,nan,64.00,11.62,0.76,-1.21999383,0.05063431,-0.43241340,0.05656908,-0.38630098,0.26379797,0.60764456,7.86,1.11895001,-3.76163530,0.07312417,0.48511940,-0.63194054,-0.08806472,-1.09994376,-0.53409207,0.01294341,-0.49123487,0.41948578,0.51735411,1.06545115,0.15022925,-0.91522187,37.33317566,0.00000000,6.92427778,5.34624672,-1.57803106,1.46211898,nan,nan,
-4.33,3.79,0.00,0.24,111.00,172.00,11.00,nan,63.00,16.91,0.75,0.78475094,1.65045559,0.06771851,0.56225461,0.76629490,2.03090811,0.15446328,5.62,1.88454425,0.18533388,0.85802877,-0.83677530,1.88862276,-0.09295180,0.60504091,1.72111547,0.55508608,0.75125301,1.91337335,0.16692206,0.96404952,0.08403129,-0.88001823,39.85066223,0.00000000,0.34942663,-1.72683132,-2.07625794,5.14387417,nan,nan,
-3.84,3.75,0.00,0.35,111.00,172.00,12.00,nan,73.00,16.53,0.72,2.33733964,0.88703686,2.84918642,1.13166130,1.80130601,9.86747837,0.00173533,5.99,2.75107503,2.37048960,2.08633113,1.56989324,2.93339348,1.07842994,1.97627628,1.37914002,1.17312765,1.92231536,10.91084290,0.00099262,1.11180818,0.25306654,-0.85874164,42.01591110,0.00000000,1.03649080,-1.93204880,-2.96853971,9.35657692,nan,nan,
-3.39,3.65,0.00,0.39,111.00,172.00,13.00,nan,88.00,16.40,0.72,1.49637055,2.01233220,3.87163067,3.14415765,2.63112283,20.02816582,0.00000857,6.14,1.67960095,3.49875593,5.00347137,1.57872474,1.76332223,2.75739932,2.25117397,0.80809432,3.06539297,2.48705888,17.52342224,0.00003108,1.37920570,0.59199572,-0.78720999,38.28142166,0.00000000,-0.40484095,-2.35962415,-1.95478308,4.40671635,nan,nan,
-2.78,3.69,1.00,0.35,111.00,172.00,14.00,nan,91.00,15.61,0.67,1.54651070,1.09153938,1.49413705,1.82690561,1.48977315,6.88500404,0.00883431,5.93,0.61266935,0.39848346,1.44535434,-0.26905924,3.08605027,2.90757513,0.74556756,1.82214892,1.71157479,1.38310051,5.86546469,0.01563172,1.66983318,0.95394397,-0.71588928,32.35913849,0.00000003,-3.12658691,-3.03071690,0.09587004,0.00923763,nan,nan,
-2.20,3.54,1.00,0.32,111.00,172.00,15.00,nan,93.00,15.59,0.71,0.32601240,0.44867215,0.83565128,0.48624179,0.52414441,0.83478779,0.36112803,5.99,-0.36754599,0.99554414,1.09016657,1.90282917,-0.04881541,-0.20078704,0.20546308,0.83495665,0.48695120,0.54376262,0.88025033,0.34837750,1.85160065,1.13894701,-0.71265364,31.12315369,0.00000006,-0.91408187,-1.94525492,-1.03117299,1.31701565,nan,nan,
-1.92,3.46,0.00,0.18,111.00,172.00,16.00,nan,99.00,17.48,0.71,-0.74150431,0.53649569,0.19219911,-0.79182911,-0.20115966,0.16630723,0.68350842,5.15,1.58603263,-0.02572776,-1.72451591,-0.11226998,-0.11867546,-0.46290109,-0.63276333,1.21409023,-0.77412349,-0.11664482,0.05507773,0.81450393,1.83268392,1.07964349,-0.75304043,33.54238129,0.00000002,6.22997856,2.58967495,-3.64030337,16.03208733,nan,nan,
-3.72,3.87,0.00,0.14,111.00,173.00,12.00,nan,67.00,14.08,0.69,2.15706277,1.82708788,2.97112465,3.50749516,2.61569262,14.49287987,0.00014989,7.18,3.66040301,1.47603559,0.92260939,1.81516588,2.93081903,1.44631696,4.17184687,1.94783998,3.54548264,2.43273377,12.30423260,0.00047363,0.61165446,-0.42361423,-1.03526866,58.86876678,0.00000000,12.46680737,10.77150059,-1.69530678,2.39426923,nan,nan,
-3.36,3.87,0.00,0.19,111.00,173.00,13.00,nan,73.00,15.99,0.70,0.39766407,0.92027962,0.13053177,2.67685127,1.03133166,2.50075746,0.11413084,6.81,0.37995675,-0.61616850,0.87885106,1.55193627,-0.02716741,1.30079234,0.83765340,-0.22134590,2.67359996,0.75015002,1.29357862,0.25568339,0.90864319,-0.05388540,-0.96252859,54.10932159,0.00000000,-0.38762134,-2.95110750,-2.56348634,6.48443699,nan,nan,
-2.77,4.01,0.00,0.16,111.00,173.00,14.00,nan,76.00,13.39,0.70,2.90853715,1.99655914,2.50597310,0.69222879,2.02582455,7.47973156,0.00635817,7.74,2.26992750,3.08140826,3.20039320,1.29520166,3.16156435,1.85362244,1.79574263,2.90851951,0.67771113,2.24709415,8.98686695,0.00279181,1.29634511,0.40909314,-0.88725197,48.21186447,0.00000000,12.06343651,11.64945412,-0.41398260,0.13082021,nan,nan,
-2.14,3.94,0.00,0.15,111.00,173.00,15.00,nan,75.00,13.05,0.69,0.63711149,2.07939196,0.71240133,0.89947122,1.08209395,2.87405014,0.09035209,6.67,1.01978815,1.99364817,1.70863771,-1.73101473,1.65526354,3.00391746,1.18400395,-0.05898702,0.83392096,1.06661880,2.75384140,0.09735931,1.58680034,0.72824144,-0.85855895,44.89918137,0.00000000,5.62432289,4.62767839,-0.99664462,0.83673328,nan,nan,
-2.01,3.94,0.00,0.10,111.00,173.00,16.00,nan,75.00,16.91,0.69,-1.07661068,-0.16977389,0.24656387,0.19776760,-0.20051329,0.14161497,0.70676641,5.57,-1.33226919,-1.20750225,-0.55857289,-0.10744600,-0.24162886,-0.20983610,1.66020155,-0.81654066,0.14012796,-0.29675478,0.30429566,0.58133482,1.62735105,0.77705055,-0.85030043,41.31063843,0.00000000,11.16746521,9.56731033,-1.60015547,3.21418858,nan,nan,
-4.12,-2.92,0.00,0.27,112.00,161.00,4.00,nan,85.00,15.44,0.68,2.57563996,2.72442174,0.98847872,2.04897690,2.08437920,12.17947388,0.00050582,6.24,3.91788721,3.42338681,1.57098591,3.07768989,0.58905989,1.15751743,3.31638503,0.25215626,2.25515604,2.17118502,13.02601719,0.00032364,1.53903365,-0.22620457,-1.76523829,91.02356720,0.00000000,-17.13879395,-18.15452003,-1.01572692,1.23299348,nan,nan,
-3.94,-3.04,0.00,0.22,112.00,161.00,5.00,nan,67.00,10.83,0.67,0.71009022,1.52275395,-0.84255213,1.38208878,0.69309521,0.91879058,0.33804131,7.55,0.84989846,-1.04798830,-0.23958273,-0.65653551,2.55501652,1.71269989,0.23361617,0.24458379,1.36479151,0.55683148,0.57914454,0.44684137,1.84547937,0.26386562,-1.58161378,80.80484772,0.00000000,-2.21286845,-3.72899175,-1.51612318,1.26834142,nan,nan,
-4.10,-2.89,0.00,0.49,112.00,162.00,4.00,nan,76.00,14.96,0.63,4.04533863,2.94814038,4.06683016,3.94368887,3.75099945,48.78696823,0.00000000,5.61,4.06789207,3.13547659,6.01600266,1.70165658,5.63198757,4.65865898,2.07000351,1.96436357,3.88947511,3.67804241,46.97034073,0.00000000,2.18662143,-0.35162860,-2.53824997,139.76611328,0.00000000,-2.15674210,-2.82049966,-0.66375762,0.43627924,nan,nan,
-3.81,-3.04,0.00,0.41,112.00,162.00,5.00,nan,59.00,16.84,0.66,1.81984305,2.13644791,1.04938483,1.65391755,1.66489840,9.72344780,0.00187516,5.58,3.70918274,4.17356443,2.18176579,2.63104677,0.50290728,0.86604440,-1.43951714,1.08708310,1.81526375,1.72353494,10.53647327,0.00121237,2.21312761,-0.05346755,-2.26659513,120.45888519,0.00000000,16.61394119,13.08012581,-3.53381491,12.11892605,nan,nan,
-3.32,-3.11,0.00,0.25,112.00,162.00,6.00,nan,34.00,12.82,0.67,2.65922785,3.77497005,2.21462488,2.59885573,2.81191969,18.36883545,0.00002009,6.85,5.89816046,3.51864123,0.77183443,3.92204928,0.96423841,1.92989957,2.99540329,3.28516889,2.76019287,2.89106035,19.24776649,0.00001280,2.02450323,-0.03211680,-2.05661988,107.04962921,0.00000000,-13.37781811,-18.26098061,-4.88316202,20.80513573,nan,nan,
-2.85,-3.08,0.00,0.20,112.00,162.00,7.00,nan,19.00,11.90,0.72,-0.56659502,0.45248580,0.10268835,0.10370602,0.02307129,0.00112898,0.97320311,7.24,0.74174285,-2.76500535,0.81565422,-2.16087580,2.11801577,0.41902462,-0.51894665,0.56111771,-0.03065172,-0.09101160,0.01703408,0.89618755,1.80858040,-0.03780204,-1.84638250,91.83500671,0.00000000,-10.11052608,-10.76214314,-0.65161705,0.29318234,nan,nan,
-2.63,-3.07,0.00,0.15,112.00,162.00,8.00,nan,29.00,10.04,0.77,-0.56490624,-1.40722561,-0.32493261,-0.09592406,-0.59824717,0.51320279,0.47393513,8.72,-2.70320058,-1.51759040,-0.94498354,-1.28924513,3.50877905,0.29897755,-2.35763526,-1.15028417,-0.18645862,-0.70392215,0.70429665,0.40156008,1.92734838,0.31504470,-1.61230373,73.82176208,0.00000000,8.72216988,8.38842297,-0.33374676,0.05288900,nan,nan,
-4.32,-2.61,7.00,0.63,112.00,163.00,3.00,nan,103.00,14.56,0.53,9.01613522,6.25502586,7.47700977,6.17284203,7.23025322,110.63165283,0.00000000,7.18,8.60951805,10.12284088,9.17243671,7.06666231,7.47862768,7.07930470,6.29510403,5.29828978,6.32468891,7.48666954,116.34439087,0.00000000,2.70736361,-0.84895813,-3.55632186,174.73599243,0.00000000,-3.47184086,-10.37921047,-6.90736961,30.34422493,nan,nan,
-4.03,-2.83,5.00,0.67,112.00,163.00,4.00,nan,85.00,15.71,0.63,5.26767588,3.51421118,3.95669007,4.22086096,4.23985958,63.97393036,0.00000000,5.54,4.47170973,5.16760683,3.79568720,4.35017633,2.71207523,3.62399602,5.24540758,4.85837984,4.28749514,4.27489138,63.43257904,0.00000000,2.58806777,-0.67523736,-3.26330495,167.89555359,0.00000000,3.11744499,-1.40333295,-4.52077818,19.20066261,nan,nan,
-3.58,-2.99,0.00,0.61,112.00,163.00,5.00,nan,71.00,11.66,0.66,4.39737463,3.98496914,3.08835030,4.90404224,4.09368420,34.69556808,0.00000001,7.26,3.93197727,0.89467323,4.02336311,0.64464849,5.71192598,6.99497890,3.47184300,4.46720886,4.72937965,3.87056994,31.12952232,0.00000003,2.51889968,-0.45971251,-2.97861218,147.47839355,0.00000000,-4.93144178,-9.08008766,-4.14864588,12.67324162,nan,nan,
-3.18,-3.05,2.00,0.52,112.00,163.00,6.00,nan,56.00,13.74,0.67,2.34949565,1.25171995,2.62117910,2.33656597,2.13973999,11.31342506,0.00080084,6.65,0.39030886,2.40175939,4.30334234,-0.40457562,4.46654177,1.55012393,0.92397678,2.38621330,2.21456432,2.02378035,10.05829906,0.00156648,2.19879627,-0.47915575,-2.67795205,130.58291626,0.00000000,9.79294968,6.96693993,-2.82600975,7.91759348,nan,nan,
-2.80,-3.05,0.00,0.47,112.00,163.00,7.00,nan,26.00,20.06,0.68,3.35307717,2.66886616,2.53191972,2.00896168,2.64070606,22.15062714,0.00000290,5.86,2.43663478,5.06337881,4.87670851,3.46227169,-0.30669132,1.26336503,2.44338274,3.69012880,2.05806589,2.77358437,24.61437607,0.00000083,1.89218879,-0.43849689,-2.33068562,113.36211395,0.00000000,8.26325130,6.67525864,-1.58799267,2.79306841,nan,nan,
-2.39,-3.05,0.00,0.39,112.00,163.00,8.00,nan,12.00,16.65,0.72,3.37544894,3.06321025,2.26134610,2.83151078,2.88287902,29.37009048,0.00000008,5.56,5.06350279,2.27497196,1.90347445,3.47723746,2.30588174,3.18051291,2.84392595,2.45880127,2.93297124,2.93498206,29.89703178,0.00000006,1.97897816,0.05241371,-1.92656446,92.06854248,0.00000000,-2.78865194,-5.79497671,-3.00632453,8.96775627,nan,nan,
-2.03,-3.00,0.00,0.29,112.00,163.00,9.00,nan,8.00,14.12,0.77,4.93035507,3.91050148,4.36847830,4.75114584,4.49012041,43.52388382,0.00000000,7.11,4.20681906,2.75108600,4.09369564,3.12572408,5.93296957,3.56785583,5.93562794,5.27593994,4.70410776,4.39491463,40.99653625,0.00000000,2.19212604,0.69677442,-1.49535167,67.93598938,0.00000000,0.87559879,-1.16669679,-2.04229569,3.41975975,nan,nan,
