x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
80.81,34.07,5.00,0.00,1.77,230.00,4.50486946,3.47452617,4.85201883,4.42694759,4.31459045,92.12261200,0.00000000,4.64,5.80366898,4.48313379,3.41586041,3.21648693,5.14728022,3.72574949,4.19429922,4.47887325,4.45100307,4.31971550,91.39770508,0.00000000,5.15062046,2.88985896,3.44711828,1.37532735,2.63009787,4.94898272,3.91839981,2.85757804,-0.98804981,2.98074818,0.08459241,7.92227364,2.43548441,3.43671179,5.35763502,6.29630184,3.08077598,6.43510342,4.15756989,0.44671094,0.60514611,0.43681911,4.21965647,7.56541491,3.50021601,2.54208851,6.09532356,2.90920830,2.40305328,6.72699738,0.10762193,0.03578910,0.84999296,-0.78684157,-0.77194011,0.01490144,0.00761980,0.93050112,-5.53730059,-5.64276314,-0.10546261,0.02742079,nan,nan,
80.47,33.19,17.00,0.39,1.32,229.00,3.65255213,2.13444757,3.78425264,2.87345433,3.11117673,63.59118271,0.00000000,4.02,3.69898558,3.89635563,2.07037401,3.09753990,2.53337431,2.69034195,3.69022989,3.79378939,2.88053346,3.14701915,63.81682205,0.00000000,3.07073832,1.78982484,-1.29809797,1.56219518,0.66766077,3.76971006,3.82444453,3.73571515,-0.79435062,2.59605193,0.10746960,4.93502474,3.45770669,2.74733520,4.24812269,4.40279007,1.93058634,3.69784069,4.72021532,0.93144119,3.44820142,0.06363664,3.72128201,6.22776604,4.82937813,3.14071107,2.64160252,2.31029916,3.35257936,2.92556787,0.79021829,2.53313637,0.11181826,-0.80048829,-0.97726500,-0.17677671,1.33693886,0.24854285,2.64907265,2.92989159,0.28081885,0.21488002,nan,nan,
80.47,33.19,0.00,0.54,1.32,221.00,2.79959631,1.71089089,3.00728416,1.97182190,2.37239838,29.34483337,0.00000008,4.52,1.91739118,2.57072234,1.91738558,2.83050799,2.49382758,2.40816236,2.88414145,2.95621133,1.98791993,2.43825603,30.40075684,0.00000005,1.80103755,1.73366153,1.19472456,0.90586269,1.09552193,1.64462507,1.34564495,3.96824503,-0.27587920,0.24409671,0.62137945,2.62427783,2.45206833,0.99459976,4.05625534,3.96157718,3.64208961,3.28178000,3.05039716,1.01920831,3.27174854,0.07080530,1.57126987,3.41106844,3.72537708,3.10585451,2.68679357,2.25314164,3.88878417,1.67591345,0.82069945,2.15137410,0.14278041,-0.82410985,-1.26370943,-0.43959954,10.74317837,0.00117629,-0.36624095,0.63195080,0.99819171,2.23978257,nan,nan,
78.08,29.94,14.00,0.53,2.70,223.00,2.00718141,1.79886889,2.10803485,1.49891233,1.85324931,28.57747078,0.00000011,3.58,2.28644323,2.22970319,1.74322665,3.00438380,2.19959855,1.95815349,0.76631850,2.00954080,1.57060194,1.97224474,32.15680313,0.00000002,2.70381975,0.58811373,1.89570403,1.15931761,1.55696738,1.70731270,2.37355733,2.08131909,0.29215404,0.43620908,0.50912142,1.94923198,3.26914549,2.19848847,4.08862972,2.02271652,3.00713038,-0.96169221,1.38590944,0.54877001,1.53387451,0.21584440,2.04796696,2.59712601,1.08096743,3.46002626,2.75473547,1.19446480,0.62123996,2.46188593,0.50631183,1.31175220,0.25237230,-0.87185657,-1.66335881,-0.79150224,42.14198303,0.00000000,-0.67195362,-2.06662965,-1.39467597,6.80719471,nan,nan,
77.52,29.38,5.00,0.38,3.30,222.00,2.87086654,2.07046866,2.56474853,2.68868732,2.54869270,51.89987946,0.00000000,3.65,2.38488984,2.39999938,1.71200681,1.94408441,2.60287833,1.97082591,3.61716485,2.92872906,2.62650585,2.46276641,48.00489426,0.00000000,2.35242319,1.43927443,-0.48372743,1.63156450,1.30803466,2.88799691,3.48180509,3.97472405,-0.65465176,2.13139510,0.14464707,2.36353540,1.17412853,1.77284861,2.33342481,3.88114333,1.33341837,3.43080187,3.98346090,-0.09695387,0.04559339,0.83096345,3.03825378,4.54939127,3.92438817,1.81097662,3.06315780,1.90630710,3.86091280,0.82924616,0.17401479,0.14956349,0.69904132,-0.90156877,-2.03165865,-1.13008988,84.44042969,0.00000000,0.51230168,0.30360678,-0.20869492,0.12693088,nan,nan,
76.92,29.46,1.00,0.00,3.53,205.00,3.81948447,7.73383951,0.66446364,-8.23619556,0.99539793,0.01128733,0.91541323,96.38,-14.13819790,-8.23638821,12.66521740,16.49839592,-18.79586411,-5.15021229,23.48524475,15.59599876,-9.92291355,1.33214223,0.02017472,0.88708090,25.73976135,-43.66825867,85.94717407,13.90522003,-13.34831238,-32.27444839,-0.51058537,16.92301750,16.48060799,1.94037509,0.16396069,-44.09884644,-1.08095419,14.35747433,20.91886139,-6.64927912,13.69175434,-22.51041031,22.19265175,8.42081356,0.49076006,0.48376368,-18.29898834,14.99000168,-57.56365204,17.24549866,-33.36527634,9.04959679,87.85909271,7.33584595,12.52460480,1.12061524,0.29006088,-0.90532541,-2.17920232,-1.27387702,100.00640106,0.00000000,-0.53439355,-1.50716937,-0.97277588,2.91624451,nan,nan,
83.38,37.25,8.00,0.22,5.01,221.00,2.49135947,2.71850753,3.43698215,2.86977959,2.87915730,42.77014923,0.00000000,4.54,3.48885369,2.91436887,1.59241891,1.85281301,3.88863754,2.09696341,2.53073072,4.63663816,2.84241462,2.86866617,42.44997025,0.00000000,2.94188523,2.53421450,1.72006130,0.87309003,2.99906206,3.34400368,2.80049038,4.26585579,-0.17297252,0.09500669,0.75797517,5.51801205,3.36080694,0.98450220,3.55932736,4.29296350,0.89207304,2.71438932,5.88259888,0.59307575,1.11065257,0.29221386,1.84897590,2.86575246,2.04856491,0.94446099,4.41962814,1.93211162,2.42260075,3.39645982,-0.37163609,0.43768677,0.50840495,-1.16154134,-3.89236569,-2.73082423,205.39353943,0.00000000,1.36448812,-1.16626155,-2.53074956,13.99038029,nan,nan,
81.83,37.30,2.00,0.00,4.00,215.00,1.96932793,1.74352336,1.66768968,2.73050857,2.02776241,20.76381111,0.00000588,4.59,2.46971440,0.12913565,3.31625700,1.40392399,2.48752689,1.73231637,0.88640654,1.91283369,2.69799614,1.89100838,18.06394386,0.00002351,2.11380863,-0.05539470,1.41073573,0.41835120,1.18813968,2.16047025,2.91093636,3.38685322,-1.01402462,3.20050883,0.07394072,1.98858523,0.66169763,4.31472778,3.11325383,2.10372043,1.64665937,-1.15410650,0.77776170,-1.11295295,3.81005931,0.05124545,3.57095742,-0.05399910,4.08948803,0.57639772,3.97959137,1.60740304,0.82337129,1.33562279,-0.77794576,1.89389658,0.16909435,-1.35352206,-3.47069383,-2.11717176,156.14447021,0.00000000,-3.21359730,-5.02936935,-1.81577182,6.05356598,nan,nan,
79.73,33.19,0.00,0.00,0.79,239.00,7.42117739,4.80322504,6.57927990,6.16804409,6.24293184,178.46583557,0.00000000,4.82,6.93952227,5.51748323,6.25176620,5.34981012,7.01919794,7.14251089,4.99282360,6.88626003,6.19602728,6.24878979,174.13522339,0.00000000,4.57132626,2.66770649,4.24066591,0.88994461,5.61602783,6.76602316,6.08994722,6.66784334,-1.41245604,5.70240068,0.01714045,7.83652544,6.33039141,7.77326488,8.69462585,7.87399006,7.44439125,1.07921529,5.88510942,0.31045324,0.27185676,0.60221309,8.77657509,7.29832888,6.71114779,5.75069427,7.63767004,7.90800619,7.24696970,8.05755234,1.26296198,4.47337580,0.03469234,-1.02256298,-1.50365579,-0.48109281,8.38378143,0.00407882,-3.13956618,-5.00888300,-1.86931705,6.60377407,nan,nan,
79.73,33.19,0.00,0.00,0.79,221.00,6.49700785,3.80928063,4.47572613,4.74573898,4.88193846,127.28930664,0.00000000,4.46,4.45756054,4.67822504,4.63042116,5.38288546,5.81741810,5.14202785,4.14580059,4.78338289,4.73735952,4.85903406,121.38442993,0.00000000,3.35592198,3.57820272,0.31957537,2.81270576,5.14224482,4.58580256,5.95616913,4.65306091,-0.95952147,3.06017399,0.08056293,3.53182888,3.26304626,4.92547035,7.39494562,5.69861937,6.21543646,0.48163405,4.26748085,-0.36989391,0.44986001,0.50256797,6.91580725,7.27296734,8.74911785,5.64863110,6.91563892,5.33977365,5.37230587,5.77460384,1.74856973,10.03778744,0.00158366,-1.02322400,-1.62593949,-0.60271543,14.44060040,0.00017687,-1.72024536,-2.69209599,-0.97185063,2.44533086,nan,nan,
78.08,29.94,19.00,0.47,2.70,209.00,3.15489888,2.31776714,2.57754803,2.34440756,2.59865546,50.92965317,0.00000000,3.76,2.65515208,3.57843542,3.40886617,2.75606728,2.04739857,2.59788346,1.10846686,3.24922585,2.33208942,2.63442802,52.10097885,0.00000000,2.04236102,2.78964162,0.77804339,4.12103796,2.17311311,2.47187281,1.97120023,2.73489118,-0.02432238,0.00277115,0.95802870,3.38370967,3.01421094,3.62246132,2.29199767,0.41403186,3.89696026,1.07645261,2.86454034,0.19604395,0.17623070,0.67472969,2.81673837,4.93719673,5.90944147,2.20920658,3.32801318,1.56510246,0.32738069,4.02204418,0.82430863,3.20493412,0.07374167,-1.10852158,-1.95737422,-0.84885257,32.63100815,0.00000003,-5.20665026,-4.70925665,0.49739367,0.52776623,nan,nan,
78.08,29.94,17.00,0.55,2.70,209.00,1.28933835,1.36459208,1.45635200,0.43596345,1.13656151,8.81511784,0.00306354,3.95,0.73515677,1.94935918,1.37112129,1.85228097,1.63361704,0.26463592,1.38962841,1.65448964,0.40403521,1.24923003,10.56336975,0.00119483,0.40990993,1.29267430,2.44806457,-0.24423465,3.58551764,1.27949619,0.60973155,1.17602456,0.94734603,3.78632188,0.05197402,0.92971838,1.73758614,0.89865088,2.55633330,0.28178746,0.29308572,3.17667603,1.50864065,1.05441940,4.58943844,0.03242865,0.49497008,2.69147706,0.96227419,3.02669525,1.13327968,-1.01183653,0.44615316,2.57790685,0.87670374,3.24363947,0.07202505,-1.24680769,-2.40391731,-1.15710962,68.59222412,0.00000000,-0.31043413,-1.54444110,-1.23400688,3.56175351,nan,nan,
77.52,29.38,10.00,0.47,3.30,216.00,1.34981835,1.00446153,1.72933304,1.08650470,1.29252934,11.51289272,0.00072010,3.93,1.02976668,2.06818771,0.86275488,1.97931242,1.56018186,2.26200867,0.91568500,0.73934788,1.20461750,1.40102673,13.40217304,0.00026546,0.17512083,0.87197602,0.74443972,2.22102237,1.57999885,3.08019614,0.78484702,-1.22257245,-0.08780651,0.03295004,0.85599784,1.79902434,2.99227786,0.70595503,0.82906526,1.87989235,2.44749522,1.18820393,2.08218122,0.63732696,1.68862152,0.19410481,0.76000232,2.09697485,1.01772857,2.77061057,1.22781336,1.01841748,0.49218494,1.45795500,0.26011324,0.28562769,0.59316387,-1.32418227,-2.73478961,-1.41060734,103.18824768,0.00000000,-1.22827542,-2.71784472,-1.48956931,5.36119175,nan,nan,
76.92,29.46,4.00,0.38,3.53,218.00,5.75540113,14.37900066,15.34934235,19.78923798,13.81824493,5.52741289,0.01892714,60.61,8.46188641,48.74086380,22.06937790,16.24900627,2.75728464,-8.74078083,-6.63160419,15.60981941,19.73632240,13.12599182,5.05580473,0.02477653,13.72791481,0.49544358,45.76163101,25.16614914,52.99337387,-27.30763626,-11.72336578,14.24229717,-4.36351395,0.34555185,0.55678469,40.76699066,67.11913300,21.17473984,10.00619221,-25.58826637,15.02315807,-23.53895187,18.21831894,-4.69612169,0.39447808,0.53010907,-32.52359772,70.62030792,0.72775644,17.17058372,-23.86273956,-14.35624981,13.96460819,9.84255791,-13.65723801,3.41173768,0.06505173,-1.33578610,-2.84390974,-1.50812352,113.36635590,0.00000000,-0.30472118,-1.36559629,-1.06087518,3.31239653,nan,nan,
84.23,37.32,13.00,0.33,5.63,206.00,6.88648272,6.06205034,6.32665873,6.38473558,6.41498184,198.70384216,0.00000000,4.69,7.17488766,7.07782888,4.98367786,6.77522135,6.40905333,6.55062675,5.83740854,6.68937778,6.42533398,6.42949915,197.61119080,0.00000000,7.09780025,5.46567535,3.50033092,3.91921854,6.41125536,8.21526146,6.96764326,6.51546001,-0.36772299,0.40467161,0.52484297,8.52129650,6.76922607,6.57181454,9.04835033,6.52111006,6.39365625,3.27625704,3.99973679,-0.12255204,0.04439677,0.83316331,6.11513996,8.70896244,4.94226742,6.96151400,6.11040926,5.18307304,6.76697063,10.11652088,0.55544102,0.92323232,0.33687744,-1.40774226,-4.84642076,-3.43867874,236.59822083,0.00000000,-1.99334121,-6.93627644,-4.94293499,33.10486984,nan,nan,
82.77,37.27,0.00,0.30,4.60,202.00,1.66516042,0.92962605,1.74067461,0.67399693,1.25236452,7.23903179,0.00726049,4.80,1.83401024,4.09772062,-0.12989198,0.62049669,2.35303164,0.18819538,1.76742935,0.97308671,0.68968207,1.37570739,8.82022381,0.00305547,2.91499639,4.65781832,-3.08644247,-2.23342872,2.33154941,0.60680181,1.29478633,0.80040038,0.24295782,0.17204559,0.67839585,2.18041587,3.16861701,-0.16257899,1.83322620,1.22167540,0.44756314,5.51642752,-0.02667963,1.13532734,3.63235664,0.05697460,0.17657886,4.22552633,2.75886750,2.08536363,3.29657602,-0.83236420,-1.22802007,2.81857586,1.00076878,2.87557077,0.09026778,-1.59453738,-4.58352327,-2.98898578,212.75617981,0.00000000,-4.62899113,-6.92748880,-2.29849768,9.31854534,nan,nan,
81.83,37.01,0.00,0.25,3.84,222.00,3.04041600,2.74912763,3.24431133,2.11951041,2.78834128,35.30824280,0.00000000,4.84,3.42103624,3.20668340,4.45916319,0.93572515,3.60874724,2.91190457,3.76959682,1.80926585,2.08909655,2.90944529,38.51356888,0.00000000,2.59635806,3.44749665,4.57467890,0.98935193,3.03223968,1.48802185,3.23328543,2.21674252,0.64235300,1.15366900,0.28306101,2.27159214,1.93375134,4.23920631,2.80567026,4.27680969,4.05012703,4.60581875,1.99715793,1.12749839,3.48754549,0.06214657,5.48932409,3.94905996,4.61476755,-0.98502982,3.29741073,3.32042027,3.40966511,1.24353552,0.91682357,2.37467170,0.12365769,-1.60371292,-4.04331684,-2.43960381,166.82890320,0.00000000,-2.08008862,-3.59815979,-1.51807117,4.29783440,nan,nan,
79.73,34.01,0.00,0.00,0.93,241.00,3.77490091,2.48376083,4.93191957,2.00354815,3.29853225,53.12666321,0.00000000,4.67,4.66566610,4.23155212,2.09726024,2.96708751,4.61874914,3.24262929,3.61207509,4.76166773,2.06557322,3.58111095,61.38292694,0.00000000,3.90236640,1.00466359,0.36470419,0.18660991,4.19876385,3.27274036,2.80593467,3.55153799,0.46297979,0.64876628,0.42076000,8.31749821,6.70626211,2.14724255,4.18426895,5.78511620,3.73646975,6.27613831,3.02396727,2.96453857,26.35796547,0.00000035,1.73784482,4.52611065,3.68497133,3.91496277,3.71268463,2.44448519,1.87439847,7.99672222,1.81842840,10.03801727,0.00158347,-1.17893875,-2.49624872,-1.31730998,53.85606384,0.00000000,0.98695648,1.51820517,0.53124869,0.40814468,nan,nan,
80.41,34.85,7.00,0.00,1.79,224.00,6.86544800,4.59412336,7.10837889,5.16506767,5.93325472,165.41142273,0.00000000,4.76,5.81104994,7.90189600,4.39959955,6.18306923,7.02814865,6.55860996,4.86258125,7.09765530,5.27558184,6.11811924,172.77017212,0.00000000,4.09223270,5.91589832,0.18032454,2.86315370,5.32200193,6.39042997,5.29753113,6.85552406,-0.61487442,1.11359537,0.29157579,6.96910572,8.28443909,6.98149633,7.80293655,8.74194431,7.46947622,4.87700224,6.06978655,1.91078615,10.37660027,0.00132054,6.51636171,9.16859150,5.86938381,7.36574841,7.32043171,6.12261438,4.23991203,8.34781647,1.71174240,8.49557495,0.00364549,-1.20620871,-2.59482884,-1.38862002,59.12266541,0.00000000,7.85613346,8.59433270,0.73819917,1.02413762,nan,nan,
78.08,29.94,0.00,0.47,2.70,203.00,3.64954019,2.60903382,3.64367557,2.83563924,3.18447208,68.49626923,0.00000000,3.97,3.19004869,4.01954412,2.01709652,2.73747110,3.42161727,3.23979878,2.93580961,4.62120819,2.82622719,3.21997929,69.46028900,0.00000000,3.73088098,2.70749855,-1.25119817,0.60000771,1.16858268,3.36736274,4.94748163,5.45479202,-0.28629842,0.35173640,0.55327603,3.64969826,5.34886837,3.67022848,4.36281490,3.19210267,3.03133273,2.56924343,3.32989573,0.80738258,2.65750074,0.10340117,2.78006315,4.05430889,3.45512557,3.21384740,6.03423023,3.44244909,1.23969567,5.00398684,0.80846471,2.73449492,0.09854002,-1.39701080,-2.96305275,-1.56604183,77.41239166,0.00000000,4.34671783,3.56969166,-0.77702594,1.21137762,nan,nan,
77.52,29.38,16.00,0.61,3.30,198.00,1.68461812,0.85084289,1.72481108,1.35498393,1.40381396,13.54728317,0.00024591,3.93,1.48798144,0.71028697,0.98638839,1.23538578,2.24550271,0.96057379,1.50396061,2.08738661,1.33565307,1.39339626,13.17237282,0.00029956,1.36546135,-0.15375437,-0.04267789,-1.05672514,1.79237235,0.83254319,1.64647961,1.95288718,-0.51484668,1.12435234,0.28925851,0.99797589,1.39731812,0.47082338,2.31300044,2.41076565,1.31619918,2.02523279,2.64570928,0.37699908,0.58938617,0.44285145,2.07600713,0.86641634,2.49855685,2.06224489,2.69492531,0.79929751,0.91066194,1.68506718,0.32507613,0.44494033,0.50491302,-1.67170465,-3.37367725,-1.70197272,101.88237762,0.00000000,-4.34387684,-4.74101305,-0.39713636,0.41907242,nan,nan,
77.52,29.46,10.00,0.62,3.25,198.00,4.09706354,3.07652426,3.30601358,2.81769896,3.32432508,65.31853485,0.00000000,4.24,3.88630724,1.54715312,4.46000719,3.27008915,4.51043320,4.49210024,1.98203099,3.80022573,2.83120012,3.41652989,69.35694885,0.00000000,2.14059758,1.68159890,2.47886205,1.39742756,3.12141871,4.12187958,5.06456375,4.19945335,0.22610570,0.18694620,0.66557075,3.89252329,3.37057257,3.59889221,4.51986790,5.56269646,5.30115509,-2.40317154,2.97014976,0.37736729,0.52376306,0.46942286,5.81488419,0.06228936,7.21525764,3.49223065,4.92459202,4.50856590,2.83137870,4.03826666,1.26471877,5.95452833,0.01486534,-1.83910310,-3.57870054,-1.73959744,116.68520355,0.00000000,-4.56668901,-7.07487106,-2.50818229,12.75183964,nan,nan,
76.92,29.46,5.00,0.57,3.53,211.00,7.98629999,3.06848049,4.21447992,5.95489693,5.30603933,12.42002773,0.00044529,15.53,5.51957417,4.52148056,7.93318224,1.43969059,13.21803761,2.83238196,4.41758251,0.56396425,5.86000633,5.13995504,11.65641594,0.00066740,-2.97936559,12.20904827,5.67489004,8.28529453,3.34188771,1.82198346,8.56131935,-10.96502781,-2.81351590,2.18953490,0.13928992,11.66286087,3.46430802,4.17961693,-7.28344965,5.20812893,3.71133995,4.56742287,8.72572613,-1.66687942,0.74710315,0.38761782,6.87764788,-0.06954493,13.72214985,6.00232601,31.03508759,2.88201237,0.31633392,4.47824526,1.85462701,0.97820693,0.32289914,-1.87924719,-3.61727214,-1.73802495,117.54312897,0.00000000,0.84380752,-2.79195166,-3.63575912,36.04998779,nan,nan,
84.23,37.32,0.00,0.43,5.63,192.00,11.22178745,9.45767307,9.53185558,9.81548786,10.00670052,223.54931641,0.00000000,6.90,9.84691429,9.93525887,9.94552517,10.44028664,10.71962261,9.69334984,8.68411636,10.83323669,9.76352596,9.97466373,218.01948547,0.00000000,10.50114632,8.71755505,8.59607029,3.86999345,10.68958759,9.68713379,9.70440769,12.83035183,-0.39181384,0.21287893,0.64462812,11.88281250,6.91860628,5.89012861,16.40741539,12.83025169,11.72227287,5.37559843,6.00532484,-0.44232899,0.27385941,0.60087918,7.37903166,14.00683212,16.04790497,9.91127872,8.57357216,8.40370083,10.27682877,14.40032578,1.47305858,3.02716684,0.08221169,-1.53313601,-5.18177271,-3.64863658,250.81646729,0.00000000,-0.44418058,-7.17580414,-6.73162365,38.18308258,nan,nan,
84.23,37.32,17.00,0.44,5.63,187.00,4.18590593,2.83151531,2.80610633,2.96816421,3.19792295,51.74671936,0.00000000,4.58,1.75847089,4.08514118,3.89890409,2.73643231,4.12082338,3.02011275,3.51624823,2.51741576,2.90382695,3.16986871,50.20194626,0.00000000,0.73719507,2.80997801,2.94950938,1.83521783,4.55095720,2.97326970,4.50753689,2.07273817,-0.13194256,0.05437598,0.81566784,1.21306312,3.38906670,1.67829645,4.31588459,5.05141163,5.03651905,-0.23327458,2.21913481,-0.23807228,0.17573275,0.67516320,3.66706610,6.07484818,7.45134735,2.08711696,3.16892672,1.50884485,5.34697342,3.89173675,1.25021279,4.93443537,0.02656678,-1.70441973,-5.17660618,-3.47218657,243.09770203,0.00000000,-1.64327371,-5.79101562,-4.14774179,32.95665741,nan,nan,
82.77,37.01,15.00,0.42,4.46,203.00,4.62621164,3.46187425,3.41902423,3.65864873,3.79143977,70.46855164,0.00000000,4.66,4.60865879,3.92464519,3.50594544,3.69855809,3.08096266,4.44524527,3.80626249,3.46101546,3.65866399,3.79508543,69.38288879,0.00000000,4.75675392,1.60397780,3.21368194,2.55109429,1.37508810,4.63700104,4.92380857,4.22980642,-0.24229258,0.17799911,0.67319595,6.95281029,2.56884408,1.41371000,4.39099741,3.88045239,5.72419691,1.05029440,2.01466036,-0.32876140,0.32536978,0.56853612,2.81713676,7.34153223,6.25355530,3.90941286,3.84540224,3.44848680,4.73873425,4.38945961,0.98034298,2.90906024,0.08841710,-1.65557981,-4.88309669,-3.22751713,223.91999817,0.00000000,-3.17445278,-8.23011780,-5.05566502,41.52862930,nan,nan,
81.83,36.76,0.00,0.34,3.71,213.00,3.74014831,2.43899179,3.34237671,2.82572651,3.08681083,48.09968185,0.00000000,4.59,2.74336481,3.57261467,3.21390939,2.60287714,2.86669183,3.02529430,2.35565853,4.58797121,2.77253890,3.07924223,47.19722748,0.00000000,3.66387630,2.35552502,3.28997827,-1.65820169,1.84010482,2.06701350,2.65195894,4.47686243,-0.41317946,0.53671545,0.46398175,3.82316947,3.90052724,0.15186816,4.44042015,2.41455865,4.21412611,3.44075918,4.19102240,0.49707842,0.75795186,0.38419491,0.83735478,4.42502785,6.44312525,4.56658745,4.32926130,2.95897222,1.00299072,5.12086105,0.91429502,2.62686563,0.10540793,-1.50305414,-4.43370485,-2.93065071,191.23329163,0.00000000,0.49427369,-0.68989217,-1.18416584,2.67566133,nan,nan,
80.94,35.62,0.00,0.00,2.53,227.00,3.85856962,2.55292869,3.49759936,2.08372927,2.99820685,44.96481323,0.00000000,4.61,2.86576653,4.16886044,2.67710924,3.12292528,3.84879065,3.59362602,3.61813974,2.59563470,2.12897539,3.17680097,49.65718842,0.00000000,3.08561659,3.71909165,1.52324522,0.67128825,3.43562365,2.68615842,3.49518347,1.49394715,0.46206775,0.65785372,0.41752620,2.94594502,2.98131537,1.76174748,4.82104874,5.25292015,4.60675764,3.47224092,2.39998770,1.38421917,5.80690956,0.01615664,2.46594310,5.50384760,4.82580137,3.47941613,2.88014388,3.58759451,3.47562981,4.41106749,1.78805017,9.80845451,0.00179142,-1.45133853,-4.12976742,-2.67842865,158.19926453,0.00000000,-2.24002242,-3.32232547,-1.08230317,2.58435559,nan,nan,
80.94,35.49,2.00,0.00,2.46,232.00,5.81697464,3.88625526,3.93385458,5.06457424,4.67541456,65.23265076,0.00000000,5.97,3.68642020,3.14577627,5.60104465,4.60549307,6.06536722,5.49578524,3.32851171,4.11358690,5.05518532,4.56178617,61.31817627,0.00000000,2.04145813,3.34048629,5.55173540,3.13355827,5.70088816,1.62309110,3.83619285,5.68752193,-1.14046705,2.39669490,0.12193211,0.94459695,1.26102054,5.04471207,5.62672901,7.14772224,9.01492214,-1.59292006,4.11692667,-1.29322147,3.11567712,0.07787039,8.14672852,4.89110422,6.36024666,4.74292374,5.88612080,7.30275774,7.28553200,2.16825056,0.71225435,0.93336743,0.33424058,-1.45815945,-4.05190325,-2.59374356,140.19505310,0.00000000,2.15607548,-0.14286174,-2.29893732,6.97913408,nan,nan,
