x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-95.53,70.33,15.00,0.54,4.04,105.00,4.45378113,5.10376215,5.65099192,5.20089436,5.10235739,111.26722717,0.00000000,4.88,6.31067419,5.84769058,3.13386130,5.32242680,5.76477909,5.27610970,4.92358398,4.74237633,5.29839706,5.17480898,112.95719910,0.00000000,8.95970917,2.87110662,2.99035168,5.44816828,6.30844784,4.98832273,6.36446238,3.11056471,-0.09886811,0.02724746,0.86892638,5.99870968,9.85432053,2.22124648,4.30092716,6.23235607,8.33629322,3.89528990,4.76037550,0.39398122,0.40770766,0.52329285,4.03155375,4.78521919,3.59510326,5.60010767,4.45442581,2.44734335,4.57570076,6.51210976,-0.71028048,1.31036842,0.25262311,-0.17252155,-2.68838501,-2.51586342,224.79931641,0.00000000,-7.51175499,-12.20736027,-4.69560480,30.49757957,nan,nan,
-96.31,70.64,14.00,0.61,3.84,110.00,3.38861728,2.71951008,3.65583181,3.14068913,3.22616196,72.53503418,0.00000000,3.82,4.11078167,3.01924229,2.53196263,2.64122224,3.34084916,2.82816696,2.81441498,5.11098385,3.24135613,3.28992677,74.76585388,0.00000000,4.11828613,1.87295389,1.23001158,4.00650644,1.68769467,2.61447883,4.14863348,2.23897576,-0.38748035,0.67440516,0.41173089,4.08255529,4.05003166,2.40295601,3.02442193,3.89152026,2.14779067,3.21994519,6.50598478,0.51369077,1.11562705,0.29113690,4.23962927,2.78587818,3.46261311,0.83244932,4.58090305,3.64226365,1.05754685,6.30056000,0.23233329,0.23269215,0.62964854,-0.14636041,-2.76940441,-2.62304401,246.95472717,0.00000000,-0.74615914,-2.18161631,-1.43545711,6.16725063,nan,nan,
-96.67,71.29,14.00,0.66,3.98,124.00,4.93567562,4.51765156,4.91443872,5.01414728,4.84547806,129.94729614,0.00000000,4.29,4.68770027,4.12639856,5.43951416,4.84116030,4.72344637,3.90846491,1.56506455,8.44006634,5.04025841,4.74770021,129.81132507,0.00000000,3.60204148,4.11893082,4.32904530,5.30396509,4.18070173,5.82472801,2.02789378,6.57824993,-0.55530965,1.10143781,0.29422402,6.96685600,3.43204212,3.74122667,4.74385071,5.27072716,2.56133676,4.44256592,8.35091782,-0.07849012,0.02082414,0.88529040,4.22660065,4.62892628,7.50599194,4.55775976,5.15496588,3.87408495,-1.17639136,10.05229759,-0.09323415,0.03094378,0.86040424,-0.16719681,-2.91542554,-2.74822855,273.16085815,0.00000000,3.30785346,0.31356138,-2.99429226,18.85370445,nan,nan,
-96.31,70.91,13.00,0.65,3.94,132.00,5.24342108,5.42003632,3.47494531,3.69105721,4.45736504,113.98587036,0.00000000,4.21,4.68585062,3.53012824,5.84206915,4.57728958,4.35618305,3.17405534,3.07028985,7.83574200,3.60667419,4.51528931,117.50963593,0.00000000,3.71519375,5.72259665,7.71581697,6.48257923,4.56735611,5.27615309,0.47999224,9.28524590,1.63988638,10.28038502,0.00139050,2.15543437,2.38512349,4.39104223,2.89935064,4.08115053,1.43986905,4.36632109,5.74090242,-0.21499021,0.16070822,0.68859759,8.43917561,2.69438195,5.36542034,4.65202284,5.21595716,3.25332570,4.11437511,7.99927521,1.60292244,9.14524651,0.00256228,-0.18416561,-2.98868680,-2.80452108,287.48495483,0.00000000,-0.71285230,-4.29098272,-3.57813025,37.31599426,nan,nan,
-94.25,68.80,6.00,0.25,4.34,95.00,3.59982514,3.26191020,3.61573577,3.68203831,3.53987741,74.27230835,0.00000000,4.14,4.16197586,4.68785954,3.89471817,3.13919854,1.48332119,3.39109921,2.50327897,4.76785517,3.65030098,3.51643658,73.41717529,0.00000000,4.46616554,2.97347188,2.70942903,2.20024848,2.39344692,4.34282637,3.37295008,3.73686028,-0.39469370,0.59154576,0.44201771,4.10214853,5.70319223,2.82825327,2.41966105,2.19269228,3.14251208,3.32093573,5.48815155,-0.05276188,0.00999902,0.92036979,3.80218458,5.10364962,5.75189400,4.79526949,-0.17869942,3.07183862,0.96972591,4.61359262,-0.12360296,0.05641326,0.81230990,-0.16464651,-1.78543377,-1.62078726,153.04380798,0.00000000,0.15492441,-0.30692151,-0.46184590,0.51331866,nan,nan,
-94.25,68.80,11.00,0.41,4.34,95.00,4.03869534,3.82584548,3.98880696,3.11886334,3.74305272,79.33147430,0.00000000,4.24,4.29750872,4.06072187,4.87085962,2.71073818,3.66393757,4.50870609,3.81768155,3.53351545,3.08192515,3.83456111,82.09794617,0.00000000,4.66881084,3.01195574,1.79347754,1.93998802,5.74203777,4.72564030,6.05889273,2.64513731,0.69512117,1.77621996,0.18294130,5.60845661,5.64609385,5.14528179,0.88334137,2.82799006,4.99229908,3.20775485,3.86544609,0.88439250,2.69687009,0.10088425,2.44904327,3.74611020,7.54681635,5.36672449,2.57580304,3.98495221,2.31328773,3.88237000,0.89902306,2.81859541,0.09351455,-0.31066945,-2.43935966,-2.12869024,203.29292297,0.00000000,0.21580523,-5.32700253,-5.54280758,53.01758957,nan,nan,
-93.21,67.80,13.00,0.52,4.86,106.00,8.19396877,9.17253017,9.15656757,7.28758383,8.45266247,146.39894104,0.00000000,7.05,7.90575933,8.34200096,9.22239304,9.16840935,8.84479427,6.02131510,9.56293488,12.24946499,7.39667463,8.73722553,155.85885620,0.00000000,13.05049419,6.76849365,5.90680170,10.20793343,8.18887997,7.39388609,8.14214802,14.24642372,1.76626360,4.16908169,0.04145042,4.96594858,8.22589588,13.33586121,7.83767891,9.24238873,5.92775965,10.38286686,12.36398315,1.87371886,4.38430738,0.03654206,5.11684608,9.52151966,9.39807224,9.77547264,8.82667923,4.65717983,10.50279045,8.54376030,0.95688450,1.14505064,0.28486586,-0.36429772,-2.80385494,-2.43955708,222.28761292,0.00000000,4.08236456,-1.83351338,-5.91587782,43.71299362,nan,nan,
-93.21,68.50,18.00,0.60,4.87,114.00,9.86738777,10.97778797,8.73472309,8.37950325,9.48985100,180.57278442,0.00000000,7.12,9.81710720,7.79974461,12.00773907,10.17511654,7.05356550,8.29781723,9.10487461,14.20497799,8.21279240,9.62078476,186.81883240,0.00000000,13.65480042,7.44344664,11.51327610,13.43574333,7.74054241,12.62075996,4.77423716,16.94161034,2.51554561,8.39984798,0.00384086,4.29171038,7.12168503,12.11445332,7.00032234,5.17751884,6.82981396,11.97195911,14.54852772,0.45580763,0.25686345,0.61240364,10.99662495,8.85724735,13.18595791,10.99835110,8.63351631,5.78852558,10.94061756,9.32443142,1.55014420,2.93974829,0.08675808,-0.42828813,-3.03473210,-2.60644412,231.65397644,0.00000000,6.30445957,-0.10356096,-6.40802050,31.50750542,nan,nan,
-95.53,70.33,20.00,0.71,4.04,126.00,1.09383249,1.49824286,0.60282820,1.96267581,1.28939486,9.02737045,0.00273060,4.33,0.90236330,0.87794638,2.70636892,1.27922440,0.42637548,-1.23262191,1.65211868,2.03562593,1.91488409,1.17241371,7.46774483,0.00640055,3.92801619,-0.24519970,2.94730353,1.34276462,2.26035881,-0.18724325,-0.34567088,2.60809350,-0.51480687,0.93226510,0.33452658,-1.37761998,2.73489666,2.82036853,-0.00343344,0.76010722,-3.31379461,2.11501718,0.98173678,-1.39740276,6.52157116,0.01081622,-0.10316958,0.04597160,2.90070271,3.00058460,-1.63344812,0.09816342,3.01629901,1.72638607,-0.85899526,2.46492600,0.11675407,-0.46934202,-3.24671388,-2.77737188,256.12835693,0.00000000,0.58224380,0.07981720,-0.50242656,0.55658156,nan,nan,
-95.88,71.29,20.00,0.80,4.22,131.00,5.87897015,6.01135635,6.03737974,5.05496597,5.74566793,121.89455414,0.00000000,5.25,6.24064827,6.58269930,7.09695339,4.51527929,6.51873732,5.32642412,8.21809292,3.79826379,5.05671072,5.92227268,129.83821106,0.00000000,9.89461422,3.50188494,6.72634554,6.47630024,7.35620546,5.43541765,5.58372593,3.36235952,0.97063816,2.25944400,0.13314195,2.78539133,8.74982452,10.82901287,3.97925425,6.05038357,4.85671091,5.17596292,5.20981359,0.94001472,2.00363302,0.15725820,5.22417736,7.92741251,4.97372341,3.00054455,6.41408825,5.01083183,13.07394218,2.33211231,0.82304746,1.58088183,0.20895005,-0.44092271,-3.42035222,-2.97942948,289.78097534,0.00000000,4.64618492,0.14006916,-4.50611591,23.86441612,nan,nan,
-96.67,71.29,18.00,0.00,3.98,144.00,6.21349525,7.04578447,6.35386372,5.51222467,6.28134203,155.75265503,0.00000000,5.08,6.89770031,7.24964809,4.87701273,6.38747215,6.05987549,7.79897547,8.92894363,4.75546217,5.50800943,6.48940420,166.27941895,0.00000000,9.96976662,3.77120471,3.86704135,6.86874294,6.99646664,6.99657202,12.05531120,6.32214499,1.58073556,6.50836468,0.01089627,6.03309727,9.69880962,8.58559418,6.23867512,6.15151834,7.75075436,3.78993917,2.53380823,0.79575777,1.53240228,0.21606535,4.10789204,8.39853382,2.67891049,6.28680801,4.76959658,8.22974968,10.68127346,5.54243183,0.65989441,1.06973886,0.30127389,-0.38554084,-3.45530534,-3.06976461,305.09088135,0.00000000,4.81307364,-0.48237962,-5.29545307,42.49535370,nan,nan,
-93.77,68.06,1.00,0.00,4.55,96.00,0.56463116,1.03099215,1.45630836,0.85834533,0.97756928,4.51709557,0.03381940,4.64,1.77997851,0.11225998,1.49303412,0.48561385,1.70116580,0.87293917,1.49676251,0.52841747,0.88208365,1.03810036,5.00096178,0.02556970,2.41010690,-1.20776439,0.73865229,2.08086634,0.33284786,-0.09223431,1.30225348,3.05242968,0.14819670,0.06693796,0.79590579,3.26762605,0.46565750,1.97422576,-0.92030442,2.12994385,2.48065686,3.14236307,-0.56535220,0.59929490,1.03023553,0.31036791,-0.51581186,1.22749996,1.74648416,0.21951841,2.64992547,-0.11576281,0.41914278,-1.12034500,-0.28148916,0.22780704,0.63326705,0.55656964,-0.28934345,-0.84591305,57.40162277,0.00000000,6.55877161,5.25735235,-1.30141926,2.35021973,nan,nan,
-93.63,68.50,4.00,0.19,4.64,105.00,3.56156421,3.07352138,3.39365554,2.80560064,3.20858550,35.11527634,0.00000000,5.46,2.39903736,3.17724490,4.06633854,3.97529316,2.56542969,3.82208681,4.28467846,2.18846655,2.75363779,3.24477577,35.37642288,0.00000000,0.07947466,2.78988457,3.25962877,2.82527161,4.22946262,4.04022598,5.29069757,1.85899806,0.28681821,0.18065715,0.67090764,2.09419894,3.40991426,6.01107264,6.28683090,3.70682502,2.71255231,2.46051860,0.13703489,0.56179833,0.65341175,0.41910269,4.80430365,3.40763831,3.23809171,3.32477570,-0.58409989,4.35539818,4.88006449,4.95639515,0.71629983,1.06999910,0.30121513,0.28051597,-1.08227539,-1.36279142,124.35800171,0.00000000,2.63332987,1.83715522,-0.79617459,1.04127860,nan,nan,
-93.63,68.50,6.00,0.30,4.64,111.00,1.14017856,0.19950081,1.08991885,0.61548084,0.76126975,2.53056788,0.11199805,4.83,-0.91795200,0.24371023,2.53995824,0.02571616,0.49763823,1.12279749,2.27460599,0.27848884,0.60390592,0.74024451,2.37905765,0.12331189,0.48531929,-1.92017496,0.08085333,-1.54302108,1.93611312,0.85081905,1.26659119,0.54901516,-0.44527993,0.55686212,0.45571631,-1.01472807,1.28167355,4.40878677,-0.30878264,1.06129861,1.76717675,3.55521035,-2.29280925,0.46102789,0.56821251,0.45116130,-2.34451389,1.85853696,3.64500046,2.52109003,-1.56235993,0.54479921,2.21394014,2.59394717,0.49676186,0.66550744,0.41483165,-0.07928540,-1.88379645,-1.80451107,184.37142944,0.00000000,2.88093638,1.21643472,-1.66450179,5.98013592,nan,nan,
-95.53,68.31,0.00,0.00,3.62,81.00,1.14585471,1.62506008,0.73914880,2.27188253,1.44548655,12.36214828,0.00045917,4.15,1.29409659,0.42513156,1.48972607,1.98424768,1.34668648,0.96403688,-0.04854389,1.52135575,2.20727491,1.24142540,8.96113682,0.00283078,2.19851112,0.36446920,1.71814740,1.08259714,2.15397906,1.88098776,-0.63964844,4.30577278,-0.73023999,2.03875327,0.15367170,0.10562295,-0.07405806,-0.04818588,1.55751073,1.66670978,0.83735681,0.99639058,0.73984224,-1.54505301,8.47257614,0.00369163,1.70668089,1.00894880,3.02708292,3.16113591,0.17660266,0.38926932,-0.14954413,-0.75306791,-1.11209309,4.47726059,0.03461453,-0.61722010,-1.45980334,-0.84258324,65.90160370,0.00000000,-7.56013155,-7.84287310,-0.28274137,0.20554005,nan,nan,
-97.97,70.37,1.00,0.00,3.25,100.00,2.49238944,1.45620883,0.90770334,1.39905322,1.56383872,12.52957821,0.00042030,4.46,-0.09441379,0.60553324,2.83862185,1.23937035,0.94238013,2.52437878,0.50816441,3.12471151,1.30849695,1.44269407,10.59023762,0.00117787,-0.09001688,-0.28681538,2.64130950,1.03471529,0.34714103,4.40581465,-1.01071668,4.52892590,0.03286565,0.00362746,0.95198671,-0.98010200,0.19296579,2.88016963,0.50520062,0.17659140,1.81114066,1.62850714,0.62422496,-0.47092447,0.68455893,0.40823398,1.23748648,2.60781503,3.40422344,2.59835958,2.96626258,1.56179202,1.33218586,4.32717705,1.09893632,3.75988555,0.05279902,-0.62841886,-1.42845643,-0.80003750,57.57789230,0.00000000,1.72944748,1.16234994,-0.56709760,0.58637393,nan,nan,
-99.19,71.18,1.00,0.00,3.46,113.00,-0.96927172,-0.56786346,-1.45863569,-0.91020435,-0.97649384,4.45992708,0.03496372,4.66,0.01825540,-1.51851463,-2.58332586,-1.64872456,-1.51932192,-0.69780308,1.70268857,-0.91388434,-0.88333040,-0.89287966,3.73278356,0.05365788,-0.04984718,-3.28924441,-2.28894162,-1.97963905,-0.21505424,-2.10020208,3.92289042,2.00876117,0.32398337,0.32293206,0.56998836,1.09640682,0.66802734,-2.82566667,-0.96663153,-2.72435570,-1.00821459,-1.56082356,-3.56744432,-0.54663420,0.84789246,0.35738854,-1.24309516,-1.85390556,-2.79546714,-1.60137749,-1.60851026,0.89279926,2.40063262,-1.27809227,-0.07515502,0.01618765,0.89878537,0.35162050,-0.54358381,-0.89520425,56.70197296,0.00000000,-1.72733712,-0.80211896,0.92521816,0.98869783,nan,nan,
-96.05,69.11,4.00,0.25,3.51,80.00,-0.02268518,0.98669010,0.61522061,-0.38117796,0.29951188,0.47723019,0.48985107,4.37,0.80986470,-0.28333569,0.38045236,0.90408421,-0.18181634,0.58278322,3.29239225,-0.59273857,-0.40092731,0.50069422,1.33231211,0.24869083,3.16554785,-1.93186164,1.64222193,2.75762177,0.53369695,0.71742296,2.41476488,-1.08864212,1.43628943,7.13029766,0.00771175,-0.97229642,3.31000280,3.03012943,-0.51255232,0.24522655,0.22706062,0.26811847,-0.84546459,0.96498489,3.00930905,0.08311960,-0.34559807,-1.92368960,-3.16621184,1.20437217,-1.59231889,0.35688350,6.55823135,0.14683726,0.39282450,0.52435893,0.46917069,-0.39247426,-1.30871177,-0.91623753,49.22093964,0.00000000,1.97665405,1.14927673,-0.82737732,1.59443355,nan,nan,
-96.78,69.37,3.00,0.31,3.26,71.00,2.23146152,1.95980728,2.54085517,2.06801772,2.20003533,27.78401184,0.00000017,4.21,1.68439007,2.56405592,3.30830908,2.76698017,1.88568115,1.84556806,2.48616147,1.31330860,2.04345012,2.20866752,27.58275795,0.00000019,3.72397184,2.34387970,1.96210170,3.44862866,1.01643109,2.82989573,-1.19421721,1.41744089,-0.11099576,0.04586532,0.83046785,-0.61252773,2.90210342,7.75950670,1.37348473,2.02561545,1.80653226,3.60287404,0.81395131,0.46647045,0.77499670,0.37890363,1.33263385,2.62590122,1.12198949,3.66327572,2.59434509,0.61658800,4.84308243,1.72549677,0.20713894,0.15070930,0.69794748,-0.15910542,-1.32371366,-1.16460824,84.14318848,0.00000000,-0.41146359,-1.57905543,-1.16759181,3.50856638,nan,nan,
-97.01,70.13,1.00,0.34,3.43,72.00,0.34956142,1.03000081,1.35794830,0.41960692,0.78927934,4.79204607,0.02883808,3.64,0.53842866,1.28655267,-0.41103449,0.27740046,1.29143989,2.75278187,2.64673495,-0.69861704,0.46582171,0.90459543,6.37348032,0.01174920,1.29860401,0.90268010,-0.55648082,-0.55051428,2.29923439,2.59055686,3.54735255,-1.41618621,0.64835274,2.11540532,0.14616157,0.36746183,2.80212307,-0.11681398,0.98367321,0.90834749,3.89127779,2.41442728,-0.25337175,0.92955208,4.04873943,0.04449290,-0.20797805,0.40701169,-0.76505339,0.23118754,0.22175325,1.58374083,1.79191172,-0.14472097,-0.08446480,0.03339663,0.85503610,-0.20596507,-1.53179610,-1.32583094,122.36019897,0.00000000,1.43509293,0.08466503,-1.35042787,5.21408367,nan,nan,
-97.01,70.13,5.00,0.36,3.43,81.00,0.99132508,1.02257454,0.92900842,1.11557853,1.01462162,7.44169426,0.00649245,3.75,0.74720520,1.29530156,1.14447451,0.41458753,2.66841459,0.79555863,0.97217959,-0.29623416,1.14094615,0.98595011,6.99536133,0.00830990,2.02006006,-0.56127316,0.44442394,1.28674829,2.98694062,1.47976112,0.25228858,0.19140817,-0.14670314,0.10023252,0.75162198,2.58034801,2.17084384,0.83342618,-1.14903092,2.73425889,1.04372513,0.71892685,-1.16274941,-0.23823605,0.24984153,0.61730518,-2.12301278,2.67883849,2.34904003,0.67595303,2.75071692,-0.17604965,2.08724475,0.13396238,-0.12078767,0.06523389,0.79846361,-0.37334475,-1.77612793,-1.40278316,144.39314270,0.00000000,-4.49283981,-5.30007267,-0.80723280,1.78712237,nan,nan,
-97.97,70.37,3.00,0.34,3.25,95.00,0.48979139,1.73079383,1.42041469,0.88098341,1.13049591,7.53517866,0.00616658,4.15,1.34108615,0.63521951,0.50694966,0.90976173,2.57797360,1.62892354,0.56121290,1.63185871,0.92457139,1.18964887,8.18871784,0.00430968,2.45368886,-0.16797395,1.84778976,2.61087751,2.94904184,0.50086659,1.92395866,1.88881123,0.80666488,2.46415234,0.11681140,0.45452222,0.49902129,-0.27513358,0.31667128,2.56718421,2.48431182,0.95488548,4.03582239,0.53547817,1.02555990,0.31146777,1.32908750,1.51909554,-0.34089881,-0.51273835,1.91863155,1.89987135,-0.99312127,-1.34526503,-0.41320357,0.61526591,0.43301214,-0.34665102,-1.80223966,-1.45558870,156.30247498,0.00000000,-1.99633992,-3.83447123,-1.83813143,9.96913719,nan,nan,
-98.29,71.10,4.00,0.28,3.52,103.00,-0.26983818,0.38746530,0.97045177,-0.29132858,0.19918756,0.21191667,0.64537631,4.36,1.30104506,0.00272607,-0.81137562,0.43965703,0.65845734,-0.18829767,1.07358217,1.28539479,-0.18542072,0.39691031,0.82727075,0.36329856,1.60107243,-1.23055732,-0.48672909,0.58173895,2.38807201,-2.34941268,1.67271864,1.20942163,0.60055822,1.24918509,0.26399744,2.01042962,1.02503872,-3.47700000,0.58222485,-1.26317370,2.96866298,2.91847062,3.57406044,1.32439685,5.78331995,0.01637391,0.28964534,-0.22352059,0.80252987,-0.02408681,0.20698856,-1.11242449,-1.05808520,-1.36869490,0.03637468,0.00427420,0.94788763,-0.03065603,-1.53968382,-1.50902784,160.40113831,0.00000000,-8.48498917,-9.44957733,-0.96458745,1.46290183,nan,nan,
-98.49,71.54,3.00,0.00,3.72,117.00,1.90211308,2.03644633,1.63782847,2.00598693,1.89559364,18.15648079,0.00002241,4.49,1.73082352,2.51682258,2.09679723,1.57494402,0.80882406,0.53940034,1.27784526,4.44444609,2.02042484,1.88814640,18.02399254,0.00002400,2.20877337,2.28620124,1.58734322,4.32710028,0.89626420,0.93839908,-0.42598543,4.49024057,-0.03441691,0.00390950,0.95015744,2.64275026,3.89700603,1.52065706,-2.13905978,-0.84230095,0.00481920,4.43384743,4.19835997,-0.32822278,0.33797374,0.56114233,0.35117421,1.21751368,2.80292654,2.83834887,2.76773787,1.38215816,0.02776747,3.94786310,-0.09052934,0.02527043,0.87372964,0.36012053,-1.15919554,-1.51931608,141.57691956,0.00000000,0.85375571,-2.73228312,-3.58603883,25.23336029,nan,nan,
-95.10,67.87,2.00,0.00,3.81,79.00,3.56787968,3.36411595,2.77771020,3.59944153,3.32728672,65.47221375,0.00000000,4.15,3.00405550,4.05077267,2.97195244,3.07429981,2.65301585,3.49017000,2.33439636,4.00392056,3.56785345,3.23569846,60.82905579,0.00000000,4.27587032,3.45945621,3.39455509,3.23761082,2.76725149,2.38675117,1.47879124,6.06630898,-0.29184946,0.32491085,0.56880921,0.31783038,3.85710025,2.35082865,3.97729135,2.47242951,3.62409711,2.30882311,2.97130418,-0.83342415,2.48086262,0.11557986,4.45001507,4.88605881,3.59862185,1.76154506,2.88500190,4.62397432,3.22537041,2.67799997,-0.07604430,0.02073899,0.88552354,-0.84834331,-1.65910065,-0.81075740,36.95291138,0.00000000,0.53862232,0.89419973,0.35557738,0.33343148,nan,nan,
-95.62,68.59,4.00,0.27,3.61,105.00,3.11559844,2.99648690,2.94193077,2.54708600,2.90027571,62.36193848,0.00000000,3.70,3.15523911,3.60444021,3.07909751,3.46031022,2.70738316,2.49956059,2.62729335,3.03445172,2.53627014,2.96414900,63.92513275,0.00000000,3.52410126,1.91655111,2.76832962,3.13207388,2.27124476,2.83883333,3.75273371,3.97189474,0.45917991,1.00059772,0.31742667,3.09203863,5.00489092,2.73994875,4.05373907,2.69029331,2.15429282,1.59422731,2.35106683,0.37117168,0.61692381,0.43239320,2.85406327,3.75629401,3.98013282,3.01857114,3.18403602,2.55409503,2.81180453,2.61379313,0.56682599,1.44075000,0.23032433,-0.75571638,-1.96345115,-1.20773482,70.32536316,0.00000000,-6.66889668,-6.07249355,0.59640324,0.86926270,nan,nan,
-95.45,69.17,10.00,0.41,3.80,90.00,0.37126356,-0.12435026,0.47098562,0.69875354,0.35416311,0.68003863,0.40978374,4.33,0.60403198,1.16222298,-0.41786531,0.19377001,1.07283390,0.17205472,-1.10891044,0.20616303,0.75507802,0.29297107,0.45901054,0.49825526,-1.28781128,-0.23280962,1.13711262,0.08555336,-0.13599719,0.42779526,0.68795967,-1.75348341,-0.77006614,2.06164622,0.15138389,3.84075379,3.17023921,-4.47936440,-0.75620490,2.06193924,0.31382513,-0.56335378,1.09397972,-0.28052250,0.26489401,0.60690022,0.04399564,0.51645494,1.11474299,0.63387424,1.54847443,0.16632344,-3.11789894,1.66316283,-0.32741883,0.35588515,0.55094594,-0.40550864,-1.96977937,-1.56427062,100.29788208,0.00000000,-0.40345243,-0.57240498,-0.16895255,0.09773893,nan,nan,
-95.45,69.79,11.00,0.49,3.93,85.00,5.50533819,5.16520309,4.45336485,5.56704235,5.17273712,163.49926758,0.00000000,4.08,5.80122232,4.52290249,5.45314217,4.86202335,4.45634985,3.57081318,3.92785215,7.66525555,5.55354261,5.08525467,158.80017090,0.00000000,6.06454039,4.15752983,6.30179453,4.59498215,3.96865749,6.29832888,2.75916052,7.29866695,-0.41111150,0.66887861,0.41365278,4.47262287,3.83376837,1.50132072,4.51363230,4.50081873,2.52631116,6.28060722,8.21638203,-1.09808445,4.54126453,0.03334944,7.18983889,5.29187012,8.14952374,5.31914997,5.31461525,2.27580547,2.99306965,6.82586002,-0.02699014,0.00273276,0.95832022,-0.04713710,-1.84828007,-1.80114305,128.02474976,0.00000000,3.33971786,1.37945902,-1.96025884,8.83294201,nan,nan,
-95.96,69.79,14.00,0.54,3.71,79.00,0.14427117,0.04568503,-0.68495446,0.02375008,-0.11781204,0.13802685,0.71033470,3.20,-0.88691586,-0.02881086,-0.06964535,0.02565457,-0.19144589,-1.08213699,-1.75812447,2.20966291,0.02251367,-0.19527657,0.38456565,0.53532177,-1.99456203,2.01294351,0.01871967,0.45860049,-1.11783779,0.77798760,-3.28368282,3.20837283,-0.04530792,0.01372083,0.90677768,-0.26193371,-2.15826654,-1.99075401,-0.26176670,-1.08806992,-2.16099381,1.84471703,0.84927619,-0.67940837,2.81262565,0.09386195,0.01906766,-0.11259761,1.51271009,-0.23585773,2.07129812,-1.29456949,-3.41663074,2.27490711,0.14064549,0.12362412,0.72521641,0.02262170,-1.90562284,-1.92824447,159.72056580,0.00000000,-1.50662005,-2.98697615,-1.48035598,8.03849888,nan,nan,
