x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
94.19,25.06,12.00,0.65,0.88,147.00,7.41426611,6.33538198,8.07262135,5.86915016,6.92285490,56.12916565,0.00000000,8.80,8.71698570,10.82555676,4.36145306,9.23527813,4.15279770,5.33059549,7.45885372,9.36263943,5.89498425,7.25264502,62.00868607,0.00000000,9.25728703,12.41626167,-0.18037257,5.49971008,2.91512227,4.03566265,8.73669052,7.64546347,0.41703674,0.14957568,0.69902807,9.93744469,11.98118401,5.71492004,10.29822063,6.25678110,3.83846235,7.36585855,10.99413204,2.24085355,4.58156490,0.03257255,7.03368616,8.18620300,6.44257832,11.50509071,2.07274270,8.68785381,6.20666409,9.70328045,1.59922433,2.25555301,0.13346924,1.15695763,2.80915117,1.65219367,30.53672791,0.00000007,10.12260628,9.26864910,-0.85395747,0.47363409,nan,nan,
93.10,24.23,0.00,0.58,0.80,147.00,6.25073242,5.17517710,6.63147116,6.81348991,6.21771765,51.00845337,0.00000000,8.29,6.98530579,6.63121319,5.03922939,7.25083065,4.78628159,5.67603779,4.83762217,7.27928305,6.77556992,6.13401270,48.83235550,0.00000000,6.67113113,7.07743645,4.51873493,5.71663809,2.15847683,3.71355987,3.57059741,8.03389549,-1.62118328,2.50253630,0.11399701,9.81940174,6.54775667,4.26158857,5.21386147,5.94869232,8.19730759,6.11975765,7.10689640,-0.19134849,0.03732225,0.84685186,4.51369238,5.93408918,5.76711655,10.80872822,5.92237616,5.13896894,5.23717308,7.30321026,-0.58179003,0.33478361,0.56299339,1.45667362,3.16231823,1.70564473,36.87223053,0.00000000,1.07125938,2.96882987,1.89757037,2.62487030,nan,nan,
93.10,24.21,0.00,0.54,0.82,156.00,5.58818388,4.61813927,5.73366165,3.84352088,4.94587660,45.95780563,0.00000000,6.95,6.31884623,7.11541414,3.89665699,5.14001465,4.73209429,6.19257164,6.86038685,3.10771775,3.89304113,5.24549866,51.32085419,0.00000000,5.06686068,7.44189739,4.72003269,2.83423781,3.71835685,6.91091347,5.39075375,1.33729684,0.76671028,0.79897779,0.37162627,9.92079639,6.85036993,3.25044107,6.35735464,4.90889740,3.83147573,7.21082544,4.51618624,1.91102302,5.33833551,0.02107552,4.05165052,7.38040257,3.23524475,6.22158337,5.57350540,8.00023842,7.93434143,3.24520159,1.78918183,4.52355289,0.03368932,1.53957379,3.17356396,1.63399029,37.80530930,0.00000000,-2.07449317,1.78983188,3.86432528,11.35324383,nan,nan,
93.88,24.23,8.00,0.53,1.25,165.00,2.03945136,1.84848654,1.98312604,1.39102232,1.81552160,5.59626675,0.01819793,7.31,3.61135149,1.42512894,3.59563017,0.93644875,-0.24139300,2.05555153,2.26862693,1.92242956,1.35126686,1.87867963,5.93288183,0.01504407,2.91079211,2.89470577,3.55967593,0.30216312,-1.20621252,2.24774218,3.33202147,1.48579454,0.43250853,0.22900009,0.63237670,3.51702952,-0.00594938,2.52593470,-0.31565309,-0.25837439,2.09700537,3.49442196,4.78933001,0.60966885,0.48953593,0.48430621,4.52300072,1.76271927,4.25708914,3.08194876,1.11213636,2.01002526,-0.28758317,-0.55413502,0.54457587,0.37792554,0.53886322,1.43483913,2.97507930,1.54024017,36.27320099,0.00000001,1.89472079,5.15129423,3.25657344,8.29859352,nan,nan,
93.91,23.83,9.00,0.56,1.58,173.00,4.63585711,5.27553082,6.86739779,4.62995911,5.35218620,44.30545807,0.00000000,7.66,6.47366381,5.76989079,4.17603064,5.38618517,4.89776897,5.08887339,5.85444117,7.46435213,4.60037756,5.51798582,46.15201569,0.00000000,4.91558981,7.86201525,3.00388575,2.24154806,3.37070441,5.79913139,3.59723353,12.00638103,0.60539359,0.41494125,0.51962810,10.21659470,5.52408457,3.11004639,6.46508408,7.81418610,6.90127563,7.64364767,7.98093653,2.25404572,6.09804249,0.01370861,4.38306570,3.83017135,5.75380611,7.89414310,3.49943328,2.61446404,6.24466038,3.16569304,-0.01152813,0.00019382,0.98889530,1.26927197,2.68512225,1.41585028,33.87232208,0.00000002,0.26616505,0.14312531,-0.12303974,0.01202848,nan,nan,
93.96,23.63,11.00,0.64,1.76,200.00,5.75555325,5.53094006,6.69046974,5.14720058,5.78104115,90.15860748,0.00000000,5.80,7.94615078,6.22958231,6.61642075,5.55893326,4.41690683,6.69746351,4.00399971,6.27585125,5.06287241,5.86170816,92.08345795,0.00000000,6.04477549,6.51178122,4.65016603,5.47824383,4.63536215,6.59165764,4.39389324,6.24408388,0.38570774,0.28836831,0.59139419,9.80334473,7.28831720,5.80774689,6.55174112,5.06984711,7.95045900,2.99564290,8.03878593,1.53984129,4.99812841,0.02560711,8.01592255,4.81642199,8.96314716,5.03531981,3.53869939,5.30715561,4.60718203,4.83571815,0.56055743,0.63897693,0.42428195,1.10645926,2.35873866,1.25227940,28.60652924,0.00000018,5.44302654,9.02060890,3.57758260,16.96825981,nan,nan,
93.96,23.63,14.00,0.74,1.76,125.00,4.63818026,3.36723995,4.08744860,2.54543114,3.65957499,44.57919312,0.00000000,5.22,4.78096008,4.50479984,2.74048567,2.32960176,4.20050049,6.09752464,4.21198416,4.02216244,2.59224963,3.93830991,51.19831848,0.00000000,4.32384825,3.03530002,-0.24296299,4.09119272,3.60356593,3.88246346,4.19172239,4.10217142,0.78433233,1.48195398,0.22377231,5.44895172,5.32093525,2.15781569,-1.57353699,5.22276402,6.26684570,4.42831087,5.23081779,1.51342583,6.02890158,0.01425229,4.25116158,4.84496927,5.63513994,4.30231905,3.64095521,7.66604090,3.89879489,2.74166560,2.06955147,10.71799088,0.00109942,0.95082903,1.97808993,1.02726090,19.59862518,0.00001356,7.22742319,8.77620316,1.54877996,2.77231097,nan,nan,
93.99,23.35,21.00,0.85,1.99,43.00,5.07383204,3.71303225,3.72327304,3.03292918,3.88576674,66.15123749,0.00000000,4.55,4.65066671,4.88590479,4.33112717,3.96721363,2.59490681,4.95608330,4.47712040,3.99846077,3.06843281,4.09922075,72.17952728,0.00000000,3.12798500,3.90596962,3.16328096,4.71849060,1.93484485,3.76163793,4.76944733,4.69274855,0.66902578,1.41269350,0.23490774,3.84747887,3.75549197,4.26077271,1.83316839,3.34893918,5.91398144,2.90902162,3.27497673,0.66454893,1.50027156,0.22093416,6.39958191,6.79207230,5.22010612,5.36972713,2.37862539,4.95735979,5.37204170,4.00512075,2.05429220,13.91984081,0.00020212,0.85745096,1.50995648,0.65250558,8.21172142,0.00446761,3.79725075,3.18730116,-0.60994953,0.83912098,nan,nan,
93.67,25.06,0.00,0.65,0.50,158.00,8.82951260,6.75602579,7.17374563,6.40877914,7.29201603,89.73300171,0.00000000,7.33,8.87500572,8.39813232,7.41547823,7.18432713,6.24200296,6.12227440,9.00201893,7.61842585,6.38099432,7.46349144,92.21252441,0.00000000,8.61668777,9.15293217,4.69055367,4.09548473,4.84169817,4.43292332,11.29472160,6.80432558,0.27096421,0.09015610,0.76404470,8.76511097,7.94938755,7.25963545,5.96556520,7.34172249,6.14122295,6.29915571,7.81143093,0.77918845,0.79002720,0.37431761,8.93314362,7.99902344,9.86219788,11.70900440,6.34045506,8.28539371,9.32617950,8.36593246,2.41642380,7.37612772,0.00672992,1.01160169,2.60026979,1.58866811,31.68352127,0.00000004,-5.91023731,-2.43407035,3.47616720,10.49009895,nan,nan,
92.96,24.21,0.00,0.58,0.76,158.00,2.39387560,2.39011717,1.79723251,2.15903091,2.18506408,7.12324286,0.00773828,7.80,0.65336728,3.02480960,2.02959633,2.04979634,1.81151760,3.43530130,2.96546149,2.10193181,2.23785448,2.25436974,7.45942497,0.00642756,3.04378986,1.39647067,2.96827722,1.52230752,1.01731253,1.88480842,5.68095493,2.00073433,0.17928137,0.03445143,0.85278960,-0.86211133,3.51009321,-0.76636875,-1.25175059,4.26201344,4.10654974,3.06487703,2.31910920,-0.40727046,0.19246580,0.66097230,-0.10298455,3.97866464,3.72884941,5.58079576,-0.29912686,4.02626419,0.30492288,1.89714587,0.21257287,0.05070996,0.82188105,1.36020100,3.01167488,1.65147400,35.82622147,0.00000001,-0.66368192,1.61336625,2.27704811,4.31421804,nan,nan,
94.74,24.57,10.00,0.54,1.60,156.00,1.04880190,0.84766668,1.08517468,1.10665858,1.02207541,2.35613585,0.12512252,6.34,1.07115877,2.03828859,-0.08786900,1.19180894,0.51061904,1.68839908,1.27056050,0.93022847,1.16954148,1.08588374,2.61524796,0.10617330,1.66057765,1.61523998,-2.77513790,0.30022749,1.22841454,-1.04540563,1.91421413,3.39055014,-0.29878289,0.14589538,0.70257485,1.83672786,2.54652786,0.90887398,0.67889184,0.09146010,2.04649401,1.92432380,-1.49556398,-0.04684557,0.00376383,0.95109338,-0.55859047,1.88969481,1.01667297,2.49647713,-0.42023146,3.91085148,-0.28834903,0.56221932,-0.06190909,0.00650586,0.93573024,1.48370802,3.03997421,1.55626631,34.39793015,0.00000001,3.53273273,8.12061310,4.58788061,18.90113068,nan,nan,
93.10,23.83,0.00,0.54,1.11,157.00,6.32711267,5.63072443,7.37137651,6.14889097,6.36952639,71.80900574,0.00000000,7.16,5.86075115,6.71268797,5.63260603,6.20217562,5.20466661,9.03345490,7.41918850,6.47826099,6.18450165,6.51884079,74.08377838,0.00000000,6.06057739,8.30755615,3.44718742,6.13871336,1.44619846,8.30721569,8.10055351,4.44572639,-0.55755776,0.39968029,0.52740701,6.99457264,4.84694958,8.75976753,6.15775919,8.73323536,6.80227089,7.69594526,8.61822796,1.24651682,2.12473345,0.14526952,4.37662840,7.04092216,4.01092911,5.99634647,5.68634796,11.85819435,6.40724421,5.99053669,0.22978890,0.07046578,0.79071758,1.44412994,2.82938576,1.38525569,29.65857506,0.00000011,-3.30518627,0.39338064,3.69856691,9.45968819,nan,nan,
94.55,23.87,11.00,0.57,1.97,172.00,3.62077403,3.30865335,2.52771878,2.63955784,3.02417588,14.60036755,0.00014149,7.54,4.84443092,4.23582792,3.31972790,0.81573147,1.96632898,3.26664591,2.93667173,3.88456106,2.65632558,3.09981394,15.15240288,0.00010611,5.72243595,5.05323267,1.18272781,-1.77620506,6.06999254,2.61897755,2.12729955,4.82123280,0.62597257,0.45509386,0.50009049,1.82311022,5.10674477,2.98646593,1.88133585,-0.41877711,3.19289255,3.46814823,2.24493217,-0.13996427,0.02417438,0.87647516,6.52572680,2.87390995,5.40824318,3.03080440,-0.11721904,3.68288875,2.62399054,4.27830219,0.98155063,1.15491211,0.28279696,1.37600863,2.54726481,1.17125607,23.60968971,0.00000194,3.33135843,3.72286010,0.39150167,0.11419632,nan,nan,
93.96,23.63,0.00,0.65,1.76,195.00,3.92649198,3.86422515,3.45617318,3.31347537,3.64009142,27.69067383,0.00000018,6.59,5.83007288,4.53752804,3.49139881,3.92697024,1.99204147,3.38574076,3.53545928,3.83150148,3.37510562,3.76354599,29.27080727,0.00000008,4.74937439,6.25418615,3.55244231,4.58116865,1.08716226,6.36905956,1.81458175,3.27383614,0.57747269,0.50431758,0.47778397,6.75877619,4.04677629,2.96873736,0.74917096,3.44133711,0.30338165,6.08222914,4.00737000,0.18211852,0.05405682,0.81619897,6.02608204,3.55864429,3.51975250,6.44415855,1.50815940,3.26381993,2.87003994,4.51279116,0.60027570,0.56461644,0.45259285,1.30691004,2.25598550,0.94907552,16.85968590,0.00005243,-0.72262740,1.17592335,1.89855075,3.34934020,nan,nan,
93.96,23.42,0.00,0.76,1.92,92.00,3.87022519,3.42485332,4.72769690,4.27186632,4.07366037,55.78720856,0.00000000,5.19,4.13904762,2.62736607,3.61533594,3.66794467,3.89256549,6.11024284,4.36838245,4.20104218,4.29198933,4.09744501,55.72983932,0.00000000,3.21651435,1.43898237,3.21714473,2.23469353,3.53617311,5.26887417,4.92218304,4.30167484,-0.90363002,1.98127675,0.15958411,5.56454897,1.74608326,3.75824356,4.57982492,5.75517082,5.66084957,4.98999834,5.63695812,0.46646336,0.56745160,0.45146060,3.81008124,4.62233257,3.33999276,4.35289907,2.55432796,7.30597210,2.86277032,2.41410708,-0.41180259,0.42892987,0.51267356,1.20401573,1.89603424,0.69201857,9.39211750,0.00238499,2.52543974,4.78281164,2.25737166,6.45801020,nan,nan,
94.75,23.42,20.00,0.87,2.43,26.00,5.13973093,4.18555260,4.03520346,3.89950824,4.31499863,60.55069351,0.00000000,5.28,5.97106791,4.46930027,3.85516047,3.08287954,3.86790061,5.45744514,3.95101309,5.42578459,3.95033765,4.44342899,63.47059250,0.00000000,6.35420847,5.54924011,3.09369636,3.71499991,3.41489911,3.16248655,4.15923548,3.78069115,0.28155667,0.18584964,0.66649172,6.44743633,5.75736332,2.35816836,0.50072825,4.41105795,4.32895517,2.82724953,5.89365101,0.13290818,0.04498864,0.83207057,4.81141281,1.86826098,5.58135843,5.27702570,3.64531851,8.33399487,4.99735737,6.74437761,1.26805782,3.96021509,0.04687492,1.13179779,1.38295269,0.25115490,1.33512712,0.24884955,4.36011934,3.24168205,-1.11843741,1.73872244,nan,nan,
94.88,25.33,13.00,0.64,1.22,163.00,7.44915438,6.56652021,6.64550543,5.47402382,6.53380108,64.67068481,0.00000000,7.74,7.38431406,7.30799150,5.40493965,6.28381729,6.50362396,8.22746372,8.38541222,6.72498322,5.59929752,6.86222458,70.21366882,0.00000000,6.51244259,8.83519173,7.24122763,4.46929932,6.88080645,7.85234785,5.49347973,5.33210135,1.10441279,1.32908070,0.24925974,7.63992023,6.64226007,2.88301396,5.66032219,8.04913521,7.07717896,8.21003819,7.69825363,1.16812110,1.59986567,0.20623341,7.68960094,6.27155590,5.65612268,8.85548115,4.53165102,9.28329086,11.04109192,7.22330523,2.06686497,4.86367989,0.02766741,1.06520987,2.50657392,1.44136405,29.48385620,0.00000012,0.35568300,6.71264219,6.35695934,34.51465225,nan,nan,
93.10,23.68,0.00,0.55,1.22,167.00,4.01391697,3.05013156,4.41762543,3.64666724,3.78208518,32.31862259,0.00000002,6.33,3.42478585,4.15398550,3.38615298,3.65677190,3.44838405,3.82835674,4.89402008,3.96605444,3.59632254,3.81338668,32.15020752,0.00000002,4.11755943,2.43190289,4.19613457,3.74376035,0.40479389,2.35643029,5.92629147,1.65476894,-0.62077534,0.62922186,0.42783958,3.54062128,4.93677711,3.85994601,2.59066176,7.37532330,3.65355706,4.85347652,4.60112667,0.77513844,1.05013299,0.30573815,2.61063695,4.94387722,2.13661623,4.68846464,2.70662618,5.60694695,4.18300962,5.70454359,0.43192685,0.31577769,0.57428919,1.43561482,2.27981591,0.84420109,13.02925968,0.00036135,2.55323362,5.91653061,3.36329699,11.18656635,nan,nan,
93.99,23.63,0.00,0.57,1.78,184.00,3.87008595,2.49811053,3.06770205,3.18544626,3.15533614,21.45993423,0.00000411,6.49,5.07364702,2.12435007,3.97733641,2.50922489,0.98216295,4.43834829,3.04604602,3.47733879,3.19486570,3.19938850,21.85211754,0.00000337,4.58774757,-0.22826159,4.48198843,2.40738177,1.01839614,3.59373784,1.75117326,3.14236021,-0.70374465,0.77118778,0.38007260,4.61072159,3.42559743,2.42281175,1.18604887,1.25278616,3.02092600,6.55242682,2.32669187,-0.12285937,0.02526810,0.87373474,5.95041609,3.40395331,4.50499439,4.42914391,0.79802835,6.24127388,0.68311447,4.70274115,0.65722299,0.70175731,0.40240521,1.38696539,1.96672344,0.57975811,7.01933432,0.00850712,5.19007778,6.67221355,1.48213577,2.28703237,nan,nan,
93.99,23.42,0.00,0.65,1.93,178.00,3.70407963,3.19146585,3.86175299,2.84643245,3.40093279,24.54618645,0.00000086,6.54,3.02190995,4.02864647,2.67950392,4.71381474,2.61772108,3.61464691,4.89913082,3.88767958,2.89714193,3.59198165,26.97376251,0.00000025,3.00051117,3.79272175,3.75522971,4.74401093,1.46009886,3.06436467,2.56773615,3.31432390,0.37270066,0.21176511,0.64549307,3.91877556,3.83848310,1.73344398,2.78084946,4.92592049,2.57559919,6.94864893,4.92078590,1.02835679,1.73903894,0.18757946,2.13439775,4.41779661,2.28216219,6.24840212,1.40010989,5.13525724,5.12549257,3.66585374,0.91456658,1.33262539,0.24862992,1.32278168,1.69027555,0.36749390,3.07410169,0.08060870,-0.07392844,0.45825908,0.53218752,0.27391347,nan,nan,
95.30,23.68,15.00,0.77,2.62,78.00,3.73761320,3.93374920,5.46410084,4.54535627,4.42020464,60.14013290,0.00000000,5.43,2.60841084,4.71142960,5.83209801,4.85883570,2.77460003,5.97008610,2.65921760,5.22594547,4.41837454,4.33554888,57.58030319,0.00000000,4.41532421,3.86953068,6.17401648,3.20971107,2.70223904,5.72673321,1.91710985,4.11585951,-0.59437954,0.78581738,0.37559291,3.24337769,5.60903645,6.29886818,5.16359997,6.49260855,6.33933449,3.90743136,6.25182295,0.90624708,1.95651150,0.16221431,0.41802880,4.74046612,5.09132338,6.40516520,-0.72814971,5.44473839,2.71788239,5.63963270,-0.75637394,1.34803438,0.24591462,1.21204734,1.34163630,0.12958886,0.39591211,0.52970505,3.75190639,6.29416227,2.54225612,7.95973539,nan,nan,
93.91,22.89,0.00,0.89,2.30,43.00,7.68354368,5.29406118,7.15004301,7.15040922,6.81951427,71.62474823,0.00000000,7.67,7.61362362,7.68344736,6.43640327,3.32921624,6.38027096,10.04472542,4.58597565,7.46693563,7.04641390,6.72515821,69.31158447,0.00000000,7.08056974,7.49071360,2.75717092,1.68440998,4.71389055,9.70357227,3.63738108,6.34331369,-1.90768969,4.07213211,0.04387780,9.34329128,10.04664993,2.10700464,1.59491193,8.94057751,9.43231869,6.16844368,10.10107422,-0.03319815,0.00137593,0.97041821,6.59276056,5.61214113,13.77480030,7.04874325,5.71769619,10.21552372,4.66348362,6.37108755,0.44388157,0.23036502,0.63136414,1.12794530,0.80874240,-0.31920293,2.50762582,0.11439016,2.63951612,4.53542089,1.89590478,4.78541565,nan,nan,
96.10,26.48,21.00,0.00,1.59,120.00,13.62259007,11.16569424,14.54560184,11.78318787,12.77926826,203.96932983,0.00000000,8.52,14.21932220,14.36317444,12.32960320,9.67967701,11.80434990,16.04595566,13.66430378,13.13369465,11.66173553,12.97610188,206.82286072,0.00000000,11.42836761,13.46384525,11.40844917,10.50348759,7.42670918,13.81393433,11.56946945,10.91372585,-0.63245487,0.36007094,0.54861039,15.61914539,13.78816891,12.91310883,6.02238607,18.25529861,15.41432571,16.40368652,17.72797012,2.76359534,7.50091028,0.00628256,15.38133144,16.02710533,11.98417187,12.89193439,10.62107944,18.70468140,12.86996365,10.90849113,1.85052061,3.22213340,0.07296767,0.62360537,-0.72362983,-1.34723520,32.16370392,0.00000003,2.23728013,9.87841129,7.64113092,22.92666817,nan,nan,
95.46,25.90,17.00,0.78,1.36,136.00,10.85015011,8.00664425,12.23517990,9.61456299,10.17663479,179.53649902,0.00000000,7.23,10.88905239,13.04424763,9.44404507,8.33935738,9.17254066,11.15652275,9.87126732,10.62488174,9.36414146,10.20157242,174.67808533,0.00000000,6.71475649,9.54920006,7.83441687,8.66384983,6.32892942,7.95262671,7.77909946,9.44603443,-1.59394526,3.16508007,0.07554944,16.67923164,16.30863571,8.24420261,7.03170776,12.17139053,13.57126713,11.82380009,12.59012032,2.59113836,9.19279099,0.00249585,9.16858387,13.38328362,11.84100056,9.79183578,9.11062241,11.84904766,10.52178764,10.59824276,1.26360977,2.07208157,0.15034711,0.71550858,0.70395523,-0.01155338,0.00255010,0.95976001,-9.04654503,-3.69465065,5.35189438,17.50934410,nan,nan,
94.88,24.80,0.00,0.69,1.55,153.00,6.11513042,4.25886106,4.43607044,3.60116291,4.60280609,46.07107544,0.00000000,6.46,4.99484825,6.72670603,4.62965441,3.06647301,5.12007618,4.58030224,4.24758434,5.63668108,3.51823092,4.71978188,47.57000732,0.00000000,0.81748360,5.75234175,5.33306122,4.85512781,2.93865275,5.95604086,1.97723234,7.03484440,0.69739211,0.76792634,0.38108155,6.13356018,7.25022745,1.93869436,0.06264614,7.12781143,2.78631163,3.99012709,6.93339300,0.84753186,1.22690201,0.26829162,7.94545269,7.53664255,6.83271980,4.49116755,5.88619614,5.04158020,7.09242582,3.72140288,2.49751115,10.17365551,0.00147143,0.91702992,1.73179948,0.81476963,11.50269890,0.00079185,1.28291416,5.90636921,4.62345505,14.63554668,nan,nan,
94.88,24.80,0.00,0.62,1.55,166.00,3.16846800,2.07167435,1.81807244,1.33723581,2.09886265,6.63820696,0.01013078,7.76,2.25561833,3.83347917,3.42147136,2.03703070,0.84505439,2.65855098,0.78802288,2.65917945,1.28159857,2.19558072,7.14934683,0.00762797,-1.24871373,4.38420582,5.86489296,3.22225690,1.30986762,5.56970930,-2.02549982,0.09949756,0.83623809,0.76943535,0.38061426,3.72711015,4.78333473,-0.71978080,0.80061644,2.17752075,0.93156296,0.62220901,3.01368546,0.48177552,0.27088684,0.60285915,4.21539736,2.55077052,5.43338203,2.33005118,-0.79082024,0.74489009,4.28954363,5.67340469,1.89615679,4.07406855,0.04382776,1.23395061,2.27366757,1.03971684,18.11461258,0.00002814,7.78578949,10.16723633,2.38144708,3.82086349,nan,nan,
95.54,25.07,11.00,0.57,1.86,166.00,4.72364569,4.20113802,4.31851387,3.57352400,4.20420551,30.91196251,0.00000004,7.20,4.40913677,4.79066753,5.03069115,2.99842668,3.37512755,5.41409445,4.47168112,4.85115385,3.55463171,4.31741285,32.06434631,0.00000002,3.24300957,6.12498713,3.41470861,4.30252886,3.29005647,4.70365572,2.59594417,6.07356310,0.64697921,0.52660751,0.46821593,5.09369040,5.89057016,4.94282293,1.36024773,1.47282231,6.29229403,4.25424051,4.86189032,0.71425104,0.69164300,0.40581575,4.34168482,2.41695976,6.48816204,3.57318735,5.48127747,4.69953728,6.61162090,3.90126252,1.15001607,1.73074663,0.18863398,1.44680667,2.25232768,0.80552095,11.60394192,0.00075147,2.15080714,3.00145197,0.85064477,0.69459200,nan,nan,
95.56,24.21,10.00,0.55,2.43,174.00,3.49863338,3.49284172,2.99585438,1.72626603,2.92839885,23.69851685,0.00000132,5.73,3.75275683,4.74422550,3.86843419,2.15538955,3.10836101,3.42577410,2.61683631,2.57225490,1.69375229,3.10109425,26.22224808,0.00000037,3.24261141,5.69289064,2.39889407,1.51961315,4.05868721,5.16983414,3.82007122,2.19621325,1.75032365,6.10958433,0.01361996,3.86681890,4.44084740,2.84962273,2.91793919,2.85944271,2.77646947,1.67742479,2.65561008,1.26674247,3.42039919,0.06470688,4.16610956,4.36240578,6.38903236,2.11242485,2.34525824,2.27007937,2.44395995,2.83221102,1.73881280,6.27354765,0.01242241,1.33248651,1.24548864,-0.08699796,0.18309037,0.66904944,1.72647917,1.27966499,-0.44681427,0.25461912,nan,nan,
95.56,24.21,12.00,0.57,2.43,193.00,2.80076790,1.70885706,3.40597892,2.58266950,2.62456846,24.00187302,0.00000113,5.10,3.14505458,2.32247782,3.07497072,2.51556849,1.45657897,2.83223295,2.64742565,3.01914501,2.48512554,2.60834241,23.12808990,0.00000176,2.27278876,0.94110125,0.93938178,2.02603459,0.07216883,2.30891085,2.06155801,3.62072468,-0.90174103,2.04113150,0.15342547,3.62731338,3.71929502,3.68920827,2.90096068,2.12971330,3.78572392,4.02244663,3.32204986,0.81603503,1.78802645,0.18148790,3.49970555,2.36435795,4.35998869,2.83996415,2.32319784,2.45061684,1.93914783,2.23084569,0.18153983,0.08579285,0.76965957,1.25198722,0.85942793,-0.39255929,4.23748732,0.04043689,3.99835324,5.01328039,1.01492691,1.28093636,nan,nan,
