x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
55.84,41.94,12.00,0.53,3.02,nan,4.14450836,3.53134966,3.75387239,3.11550236,3.63630819,83.65053558,0.00000000,3.73,3.96844673,4.59543514,2.93938684,3.14448237,3.52509379,4.23204899,3.82021999,3.73997307,3.04473877,3.66409063,84.13676453,0.00000000,4.63500643,3.80107856,3.59831810,2.62495208,4.01808596,3.45963740,3.68048596,2.36619186,0.40282941,0.77511448,0.37886475,3.92302012,5.06572866,2.29082060,3.38040566,1.84997582,4.20718813,4.20786953,4.87593222,0.63450891,1.88446581,0.17015520,3.61515784,5.05559349,3.14650917,4.04165649,5.05372572,5.32203150,3.81484532,3.85061765,1.03921378,5.24248886,0.02226282,0.12751350,-0.65012574,-0.77763927,42.63454819,0.00000000,1.67898035,1.07011664,-0.60886371,0.88643450,nan,nan,
55.10,41.29,8.00,0.31,3.33,nan,0.98024142,1.22684550,0.24505071,0.90196842,0.83852655,2.89743638,0.08904909,4.63,0.89020097,0.30075708,1.44839954,0.51593441,0.66843969,1.07752669,1.27128947,0.25035810,0.87535977,0.81010753,2.66492701,0.10291709,0.76231569,2.06900692,1.47756255,1.01044869,0.51895410,1.34617376,1.83554590,0.93354237,0.33188152,0.34178934,0.55893864,0.45828784,-1.24020326,0.47043687,1.06224883,-0.09304909,1.11475325,-0.08882214,0.81376445,-0.64918888,1.27541828,0.25904109,1.41010129,0.19536979,2.40776134,-0.83518547,1.63826716,0.79236746,2.36716080,-0.44655976,0.07529958,0.01802492,0.89322818,0.20560300,-0.26321042,-0.46881342,17.53481674,0.00003764,1.93328214,3.52713084,1.59384859,5.48422813,nan,nan,
55.52,41.42,3.00,0.00,3.27,nan,0.45951122,0.57338250,0.59551162,1.67945147,0.82696420,4.34372854,0.03741332,3.73,0.09584288,0.93846852,-0.50667036,-0.23273146,0.95927894,0.51814997,0.82925338,1.75755405,1.70499802,0.67312002,2.87272882,0.09042284,0.30629742,0.66845757,-1.65049624,-0.51622641,1.39452755,0.83120602,0.81845248,2.65933681,-1.11497343,6.01703691,0.01434933,0.66256577,1.09632945,0.12356529,-0.60604578,1.26716697,-0.46012324,0.26470935,2.19459677,-1.13917661,6.07815886,0.01386424,-0.53582603,0.83273768,-0.08866002,0.74537629,0.43160236,1.34628427,1.44822264,-0.16732275,-1.21755278,7.21905804,0.00734081,0.27676374,-0.12411802,-0.40088174,13.50541210,0.00028414,1.66388524,3.63713455,1.97324932,8.92701340,nan,nan,
56.33,54.58,17.00,0.86,3.68,nan,4.45936060,4.99624300,5.14114666,5.50002670,5.02419424,153.83586121,0.00000000,3.80,4.69294119,5.37342310,4.96205330,4.30379152,5.24161482,3.89025927,5.04298687,5.89643240,5.62050629,4.99766493,150.95382690,0.00000000,4.52502298,4.72247362,4.08909798,5.56060171,3.94817185,4.82485867,5.75140905,6.79919863,-0.50765014,1.18915939,0.27577893,4.63162804,5.52459764,7.37133026,2.84529829,5.33714867,3.74136853,5.04520464,7.13634253,-0.42431206,0.81812984,0.36595953,5.24784231,5.98692560,3.59389257,4.74825096,6.38805199,3.27991629,4.06691217,3.42102551,-1.05022728,5.18959284,0.02294650,1.45276129,-3.68858719,-5.14134836,518.03564453,0.00000000,2.53453970,-2.66321802,-5.19775772,69.93057251,nan,nan,
55.86,54.51,17.00,0.85,3.76,nan,5.27895737,5.99623299,6.44035721,5.49420977,5.80243921,142.70288086,0.00000000,4.56,7.43630648,7.38647127,5.93311930,4.17286253,5.05388832,5.65138292,5.86339426,6.04552937,5.62350130,5.90147686,147.72509766,0.00000000,8.51559925,5.38239098,6.03768063,4.41562986,1.58486283,8.61630821,7.93475246,6.08638716,0.44236407,0.64446634,0.42230122,6.72396660,8.47023869,8.31895542,4.32447004,6.58258820,5.18022680,4.68171740,7.23288584,0.88097286,2.43873501,0.11870859,7.30902004,8.44378376,4.30837536,3.86841059,6.91433334,2.83642101,4.80976391,4.75997114,-0.26752046,0.23617062,0.62709906,1.57648373,-3.65001488,-5.22649860,541.35406494,0.00000000,1.79289997,-3.86173773,-5.65463781,55.14235687,nan,nan,
54.35,53.78,0.00,0.81,3.86,nan,4.97026300,4.17603874,4.17819262,4.46138906,4.44647074,96.03432465,0.00000000,4.26,4.98706913,4.86731577,3.37689948,4.34667206,4.35803413,3.41934896,5.11861181,4.59116030,4.39129019,4.37966061,92.33379364,0.00000000,5.66067934,3.90057755,3.43213797,4.52752161,1.21727252,5.01590014,5.62840605,4.25028229,-0.30830073,0.35194924,0.55315464,3.16704655,5.19772434,2.90210152,5.15381575,5.00587749,2.99555564,4.50047541,4.08257484,-0.26573679,0.25264841,0.61533425,6.22627544,5.42207766,4.23116589,3.40092754,6.69663858,2.05029345,5.64501953,5.91746807,0.45067731,0.76477319,0.38206249,1.78205490,-3.42650867,-5.20856380,546.88928223,0.00000000,1.97124469,-3.34743357,-5.31867838,39.77729416,nan,nan,
54.99,53.90,16.00,0.73,3.70,nan,3.54991317,4.55068827,3.63733172,2.96505666,3.67574739,57.32387924,0.00000000,4.56,3.32154584,5.27214670,3.78277087,2.91479087,3.98056316,3.36458564,3.48817492,5.33695316,3.04702711,3.83045006,61.81893539,0.00000000,4.45206547,5.33571005,4.47255993,4.83362293,4.75872803,4.62336445,2.26933455,5.09986019,1.61319196,8.34311867,0.00396046,1.99552655,5.95265961,3.73624730,0.57164037,3.43457317,3.89741182,4.45975685,4.52554369,0.63305211,1.26342309,0.26129141,3.47013092,4.07222557,3.20803094,3.36897588,3.65476823,1.01016581,3.42511940,5.63817072,0.52484936,0.89926755,0.34322217,1.72979605,-2.93947291,-4.66926908,476.37838745,0.00000000,5.80673790,2.05726314,-3.74947500,18.79050636,nan,nan,
53.91,53.32,11.00,0.60,3.80,nan,2.58387947,3.49861169,2.87369943,2.66652155,2.90567803,30.27660942,0.00000005,4.96,2.71889973,3.45432162,2.72256470,3.14690113,3.43039036,1.95968366,3.46297932,3.32219243,2.73297811,2.99155116,31.67148781,0.00000002,4.66644716,3.67837715,4.64078045,5.08546638,1.15445399,2.68160367,5.45133591,0.96756834,0.82715148,1.87313926,0.17144330,2.05103350,3.73901367,0.91100425,1.14193177,4.09022379,3.46772051,3.38415813,3.23670173,0.17356880,0.07964637,0.77783940,1.30627584,2.43393874,2.60682821,2.87442946,4.82537842,-1.18425977,1.44188249,5.71071243,-0.15699208,0.06883509,0.79309805,1.28521621,-2.32756996,-3.61278605,354.81115723,0.00000000,5.94636536,0.50233328,-5.44403172,29.58996391,nan,nan,
53.22,53.12,8.00,0.43,3.99,nan,2.06430030,2.59493756,1.90915954,1.87506235,2.11086488,18.65796661,0.00001729,4.59,2.48314333,2.08218431,1.97184074,1.75106573,2.14325237,1.89926362,1.89565074,3.37667632,1.91019440,2.16597319,19.41500664,0.00001173,2.14347553,1.84157944,3.60014677,1.98419321,2.96397090,3.62005925,1.05925453,3.53420758,0.71644503,1.62430573,0.20280776,2.14494419,1.23884451,1.38284135,3.89631510,1.10140014,0.70653951,2.21784902,3.10964966,0.05362832,0.00891856,0.92478130,3.33498406,3.11178327,1.11252880,-0.61378890,2.15611768,1.22458959,2.55930376,3.37304592,0.14273056,0.06568117,0.79778816,0.75669181,-1.67286944,-2.42956138,232.10208130,0.00000000,7.77488279,5.16117954,-2.61370301,14.91426659,nan,nan,
53.22,53.12,5.00,0.26,3.99,nan,0.82112586,0.59758276,0.22183344,0.09496471,0.43387669,0.98456609,0.32132783,4.11,0.62052524,0.34530815,0.08965293,0.12551714,0.89412934,0.32760936,0.84602803,0.87314856,0.06124195,0.46433085,1.11237776,0.29183638,-0.08531415,1.10780942,0.34374538,-0.43038377,1.78096545,0.79314554,0.20257710,0.97897774,0.50804430,1.01851487,0.31313153,0.13264440,0.45447010,-0.33188206,0.03265565,-0.54178721,0.21461511,0.85446924,0.95921344,0.12490485,0.05987624,0.80674511,1.71084237,-0.54712272,0.25814751,0.93896914,1.48420000,0.08190955,1.68047857,0.75351602,0.73320860,2.15635753,0.14231581,0.49296170,-0.98760229,-1.48056400,134.90892029,0.00000000,2.53045082,2.26962090,-0.26082999,0.12799402,nan,nan,
50.81,49.14,0.00,0.00,3.76,nan,3.66331291,2.85106802,2.56900215,2.93514872,3.00463295,46.17555237,0.00000000,4.15,2.58035946,3.26164412,3.34603596,1.96659017,2.54686022,3.55062270,3.45119500,3.04719853,2.87004757,2.95488143,44.05605316,0.00000000,3.44916034,3.39052844,3.64776134,1.88334978,1.40813529,3.94351959,3.88312984,1.43940639,-0.09711485,0.03657631,0.84837159,1.56608844,3.28646684,1.89504230,-0.12517776,2.24973464,2.85513353,3.53450632,5.08369589,-0.42649841,0.69221634,0.40562308,3.12185431,3.04505444,4.50928307,4.61859083,4.49115372,4.11743832,3.15998340,2.53444314,0.75763249,2.25069571,0.13389049,0.44420195,-0.46099782,-0.90519977,70.70870209,0.00000000,-0.84721261,0.72735411,1.57456672,7.09388638,nan,nan,
51.91,48.14,0.00,0.00,2.92,nan,4.24486399,3.32285357,2.90552592,2.93617058,3.35235357,57.53755188,0.00000000,4.15,3.79183197,3.76474404,3.21139574,1.57258439,3.46153331,3.34622216,3.52772188,4.59189463,2.88372850,3.34683394,56.86640167,0.00000000,3.44609237,3.14453220,2.03510332,2.44061661,2.46709013,2.87351131,5.68042612,5.16817570,0.35262433,0.48425591,0.48667306,3.95804548,3.64179158,2.95787048,0.84288567,2.85931301,2.07534266,1.91817737,4.84559202,-0.11196993,0.04751705,0.82748890,4.68987656,4.47977209,4.93098116,1.82540596,5.34650373,5.53964424,3.54555893,3.78231716,1.32057369,6.88008595,0.00885740,0.44708246,-0.34752229,-0.79460472,58.78232956,0.00000000,0.62129402,-1.51796746,-2.13926148,9.79654121,nan,nan,
51.91,48.14,0.00,0.18,2.92,nan,4.32413769,5.09439182,3.97095776,4.29442835,4.42097902,82.81150818,0.00000000,4.56,4.91469669,4.61241102,3.78320193,3.91208935,4.25540304,4.95709467,4.77596807,4.30704021,4.26603699,4.41601753,81.32913208,0.00000000,5.45501375,3.76139021,5.19214344,6.05024672,3.40850377,5.48524570,6.82489777,5.02847338,0.77805382,1.94219458,0.16376019,4.08545446,6.10965872,2.77842569,2.70225596,3.74851394,4.10874128,3.26476145,4.21863508,-0.35365221,0.39034402,0.53227040,5.15031815,4.04580355,3.73473310,2.86749530,5.61939526,5.22710419,4.31529570,3.94416142,0.04707617,0.00720731,0.93236227,0.52927506,-0.68379641,-1.21307147,114.20626831,0.00000000,1.38045716,-0.09107722,-1.47153437,3.29239273,nan,nan,
52.63,49.14,5.00,0.33,2.75,nan,3.57183528,3.03393507,2.54372144,2.89020944,3.00992537,47.68807983,0.00000000,4.09,3.63288379,2.55478001,3.30989599,2.85134959,2.68005753,3.55515885,2.54139996,2.73612785,2.79649091,2.95905399,45.41353226,0.00000000,4.49265099,3.00013900,4.47479296,3.32524347,-0.08397738,3.89111924,2.75787926,2.59912157,0.13053682,0.06852414,0.79355528,1.98465180,2.56139398,0.91250503,3.40342617,2.36918640,3.42003870,2.82585335,2.63811302,-0.32321736,0.40426663,0.52504891,4.40416288,2.07782388,4.75123358,2.04237413,5.64742708,3.31019902,2.39426541,3.66262913,0.69824171,1.98385727,0.15931566,0.71895188,-1.39288747,-2.11183929,223.72463989,0.00000000,2.11891007,1.53457105,-0.58433896,1.14271545,nan,nan,
52.63,48.03,0.00,0.49,2.50,nan,11.62496090,10.47937775,10.84442329,10.44654846,10.84882736,487.47665405,0.00000000,4.61,11.72369480,11.35093307,10.68387032,10.76587868,10.30661392,9.81084824,11.32727623,11.53487015,10.40515804,10.86791515,483.61273193,0.00000000,11.77661610,10.78323269,11.85119915,10.99808979,6.12166977,10.31006908,12.32911301,10.45530033,0.00696955,0.00017907,0.98932600,10.14133263,11.60397816,8.51416969,10.30348969,11.50536537,9.55331802,11.47909260,13.13858986,0.35586163,0.38818800,0.53340469,13.74070168,11.51260853,11.88926315,11.38131618,13.16657257,9.57338333,10.47172356,11.42499065,1.17584193,4.41587734,0.03587194,0.89742309,-2.36077762,-3.25820065,322.22161865,0.00000000,2.31556654,-3.46276331,-5.77832985,70.86928558,nan,nan,
52.58,41.86,0.00,0.65,3.41,nan,15.35245323,15.56029415,14.48429680,14.01774788,14.85369873,427.00823975,0.00000000,6.75,17.09828377,16.80902100,16.00070000,13.70643616,11.90422535,15.62134647,14.52815247,14.92777348,13.98879814,14.93890572,434.75564575,0.00000000,20.19325638,16.11529922,18.55883408,12.04132557,6.90886307,19.40179443,18.85325623,13.81642437,1.44274378,3.20697093,0.07364713,16.33659744,18.20375061,12.32338428,13.71593380,12.65606594,11.68281269,12.25366402,18.19052505,0.37240836,0.20030208,0.65458035,15.38503933,15.90951729,17.68310928,16.09198189,16.74199867,15.66542435,12.89566803,13.23041821,1.37414956,2.80943751,0.09404411,0.94215131,-3.26956010,-4.21171141,384.93368530,0.00000000,-2.78319216,-15.71016026,-12.92696857,120.14785767,nan,nan,
52.58,41.86,0.00,0.77,3.41,nan,22.38792038,22.68943596,20.13877296,19.73067856,21.23670197,263.85870361,0.00000000,12.28,26.10309029,25.58712006,23.49357605,17.87030220,18.78212547,19.60490608,19.62281227,21.51623726,19.71590042,21.34486389,268.00140381,0.00000000,29.96580315,26.07619286,22.80053520,17.29833221,10.59547901,26.05493927,31.68046188,19.05945778,2.81735420,3.63712311,0.05680941,23.52787018,23.90126419,21.32182503,17.74688911,19.79563522,13.70082664,13.27927113,28.46501923,0.15412875,0.01031954,0.91910767,26.68444633,27.31332779,27.47986794,19.33638954,26.79276848,19.64082146,15.40861320,18.49858475,2.65980196,3.21992159,0.07306869,0.79678172,-3.59985852,-4.39664030,396.72430420,0.00000000,-20.84226418,-35.17377853,-14.33151340,51.13873672,nan,nan,
52.58,41.85,0.00,0.83,3.42,nan,15.63398647,14.85061550,14.35393620,13.34849072,14.54675674,374.50021362,0.00000000,7.06,15.22223759,16.06636047,15.51692772,14.57534027,13.37091923,14.32759953,14.21013451,15.76195145,13.29088497,14.69000149,377.73959351,0.00000000,17.62256050,15.64727402,17.28239059,11.46961212,8.74741268,16.64302826,15.63072777,17.00732422,1.42684639,2.77621484,0.09600756,14.46865940,15.51805782,12.69433117,15.81835175,12.81995201,12.59815884,13.42099094,17.84831810,0.98017490,1.25500631,0.26288489,14.32506561,17.07302094,16.92173195,18.03650856,19.04728127,14.27982330,14.12500191,12.84335136,2.29713607,7.20812511,0.00738532,0.49103296,-3.15243053,-3.64346361,342.76007080,0.00000000,0.90092748,-6.74071789,-7.64164543,89.58357239,nan,nan,
56.58,41.86,19.00,0.00,3.13,nan,3.18026614,2.21784067,2.96848321,2.09468269,2.61531806,45.89611053,0.00000000,3.62,3.38968754,3.15379310,2.18087101,3.03066730,2.08745670,2.51414680,2.77775788,2.86494136,2.03843093,2.66819048,47.08916473,0.00000000,2.70998669,2.55223489,3.13957834,3.04362941,-0.24760109,2.54649448,2.93637109,1.26031375,0.12449522,0.07923764,0.77839523,4.38855457,2.74617243,2.21018291,2.50905609,2.50244999,2.94474435,3.34478354,2.80581331,0.85980952,3.64630222,0.05649835,3.35224652,4.08239794,1.63982844,3.85952353,4.16596031,1.90286577,2.02572632,4.75303459,1.06226683,5.85423851,0.01572864,0.14451905,-2.33899760,-2.48351669,239.57710266,0.00000000,-0.15702684,-0.35101774,-0.19399089,0.13736954,nan,nan,
56.58,41.86,15.00,0.67,3.13,nan,4.35141039,3.79033780,3.14218068,3.75675273,3.76017046,66.30468750,0.00000000,4.34,3.14492536,3.30845308,4.23740864,3.39149213,3.96284628,3.94327378,4.76813936,2.96230865,3.68096209,3.70737886,63.65534973,0.00000000,3.46311617,2.49446988,4.24392843,2.21021509,2.97450948,5.01182938,7.90873718,3.14742160,-0.02076432,0.00152102,0.96889843,2.72932124,5.40511179,2.24547696,2.70115089,2.59727883,5.21960258,1.58714151,1.96386719,-0.60236031,1.26168323,0.26161982,2.89732218,2.01212740,6.28737545,5.14039660,6.47683096,1.47352922,5.23821163,4.42665291,0.56709880,1.17495120,0.27866447,-0.06288609,-1.57124031,-1.50835431,133.75198364,0.00000000,4.97591066,4.06857586,-0.90733469,1.78911591,nan,nan,
56.14,41.20,0.00,0.49,3.43,nan,3.52439499,3.11045456,3.18887377,1.93799949,2.94043064,42.43047333,0.00000000,4.24,2.52113366,3.77586579,2.45815539,3.09841967,2.98177409,3.15472269,4.01884270,4.08463097,1.91529787,3.10898161,47.05682373,0.00000000,2.60620856,4.00057554,3.74137902,2.76826739,3.01320577,2.73961163,2.19304371,3.82926059,1.18456924,5.19176292,0.02291802,2.41686273,3.08389282,0.07812383,3.43822670,2.09570193,3.25952291,5.94735575,4.81355238,1.26607823,5.86567211,0.01562745,2.74075055,3.98476076,3.26679850,3.65288877,4.01246881,3.43702745,4.10373116,3.23873734,1.57484269,9.30334091,0.00235157,-0.01148249,-0.91423160,-0.90274912,61.32344437,0.00000000,-2.46172690,-3.27163458,-0.80990791,1.38330376,nan,nan,
56.14,41.29,5.00,0.29,3.38,nan,0.95075184,1.06531644,0.86383826,-0.34128886,0.63465440,1.90537393,0.16780411,4.32,0.13718443,0.25665867,0.93487650,0.56173790,1.92585671,1.00014782,2.66247416,0.39510641,-0.32288408,0.83817858,3.32615066,0.06850336,0.92962396,-0.41752636,1.64048004,2.33353925,2.10616183,1.27957201,2.07548809,-1.46009803,1.40636802,7.11478853,0.00777666,-1.92613566,0.51486427,0.04527021,-0.38305977,2.13551879,1.12589681,3.94523454,1.08437228,1.21941531,5.25189018,0.02214354,1.30146623,0.65456998,0.86789978,-0.82751524,1.33412719,0.33444139,2.08406115,1.41805184,1.26460195,5.79942322,0.01622328,0.24747203,-0.37907693,-0.62654895,30.30423737,0.00000008,2.99948788,1.52332246,-1.47616529,6.62176514,nan,nan,
56.14,41.29,1.00,0.00,3.38,nan,1.58856153,1.62343454,1.93517840,1.16880202,1.57899415,12.78582191,0.00036693,4.15,1.71810853,1.08637989,1.88686872,1.40435004,1.61548102,2.05693460,1.68508327,2.56081033,1.21905220,1.69087064,14.49873161,0.00014934,1.55906379,2.65234923,1.51349354,1.18480706,0.71226984,2.18670940,0.53931344,2.43669868,0.46762145,0.84657180,0.35776028,1.94197834,1.97488999,0.87781495,0.35689375,2.00049257,2.02283692,2.64150953,3.34151936,0.72372866,1.97771394,0.15996228,1.32792163,-1.96237850,2.87499309,2.70975995,2.01303506,1.60982466,1.64351833,1.60646629,0.46213424,0.84777379,0.35741937,0.52379656,-0.12701494,-0.65081149,31.85452843,0.00000004,-1.83863354,-2.61557508,-0.77694160,1.57160711,nan,nan,
53.91,53.26,0.00,0.00,3.77,nan,2.47861123,2.81780720,2.20753098,1.52884912,2.25819969,15.91482925,0.00007137,5.31,2.97616553,2.31944680,1.62256098,1.56834602,2.97782183,2.31126475,3.49013495,2.64841318,1.53060639,2.38036847,17.51344109,0.00003120,5.17039776,1.00510228,2.67432523,1.49532378,3.55185246,3.12301588,4.16449165,1.65116036,1.22991252,3.57885051,0.05882711,0.30026323,3.13145280,0.29711139,3.00656080,1.97484505,2.60536647,3.18429422,2.87117243,0.71005863,1.15841806,0.28207031,3.39577603,2.86432433,2.01555061,0.04947469,3.20733237,0.84778726,3.58506966,3.44180322,0.89700389,1.92939579,0.16515389,1.75746763,-3.78399587,-5.54146338,585.70739746,0.00000000,3.45449162,-1.58544362,-5.03993511,30.67749214,nan,nan,
54.99,53.90,20.00,0.00,3.70,nan,3.41456580,4.35620928,3.04610443,2.60759950,3.35611987,53.16386795,0.00000000,4.32,3.88999009,2.82581758,4.34446573,3.16467428,2.82754803,3.57240534,3.92842388,4.67648363,2.67376041,3.54129624,58.44226074,0.00000000,6.57464695,4.44883442,5.21032238,1.61979198,0.59167075,5.95478916,5.36634350,5.91893053,1.68475914,10.38862228,0.00131163,3.01179481,1.74009299,3.55350494,5.05064392,2.68514776,2.44901562,2.97676158,3.67875719,0.46551287,0.75326705,0.38566558,2.08434701,1.86409736,4.41297150,2.96069455,5.29213333,1.72170258,3.72013617,4.51344538,0.77635044,2.19414568,0.13887147,1.66064596,-3.23470998,-4.89535618,504.27954102,0.00000000,1.06994796,-2.32837057,-3.39831853,22.12845039,nan,nan,
53.91,53.32,16.00,0.69,3.80,nan,2.42787886,3.03820062,1.98763287,1.85204351,2.32643890,18.54072380,0.00001837,5.07,2.61243725,2.35823536,0.78738153,1.71543396,3.02297688,1.71241200,3.51271796,4.15769577,1.87022984,2.41419673,19.92863083,0.00000901,4.35627842,3.46833420,0.19098057,1.46671546,3.16328287,2.79691601,3.63101220,5.18186140,1.15868688,3.49698710,0.06179155,0.30876324,0.91424358,1.08705902,2.89423370,1.08045697,1.71358526,5.35655212,2.90508604,0.18498202,0.08682561,0.76831733,3.22204661,2.57518649,1.00428307,1.25880873,4.96262980,0.25704303,2.07683206,4.11058331,0.53437752,0.75571078,0.38489631,1.24862659,-2.61038399,-3.85901046,384.68453979,0.00000000,4.56510115,-0.73925191,-5.30435276,40.36323166,nan,nan,
53.22,53.12,13.00,0.50,3.99,nan,2.17178845,2.70234203,2.49983025,3.70917511,2.77078414,30.30788803,0.00000005,4.73,2.85467529,2.43161964,3.90383220,1.21907234,2.98945284,2.45995927,1.75822401,2.24451995,3.79977083,2.62638497,27.08455467,0.00000024,3.84822583,3.43880320,3.98655486,1.42014408,3.19374156,2.52713108,2.29400921,0.87772858,-1.01637042,3.08594775,0.07929717,1.25834298,1.52079618,3.41293144,1.31630504,2.88838887,3.06736898,2.77432156,4.27528667,-1.23973823,4.47061777,0.03474556,3.61291385,2.49895763,4.08732986,0.84815711,2.69418192,1.80772257,0.31304771,1.51465440,-1.52747726,7.09571743,0.00785920,0.72912270,-2.03151584,-2.76063848,281.64083862,0.00000000,-1.10649145,-2.77426553,-1.66777420,6.70750093,nan,nan,
52.42,52.34,0.00,0.31,4.00,nan,1.87457275,2.51575804,2.32310438,2.23203301,2.23636699,23.49274254,0.00000146,4.33,2.56087685,2.34271026,3.35862756,1.30915129,2.02516437,2.74687243,1.90297401,1.91186416,2.30710030,2.27165294,24.02834320,0.00000112,1.58652437,2.71758175,3.53796673,2.65908885,1.94153666,4.49059343,2.37356615,0.62086719,0.30498362,0.33135873,0.56499803,3.84507036,2.89675260,3.83013296,0.38151568,2.13439989,1.40113556,1.70179403,2.36040425,0.03850221,0.00511147,0.94301939,2.11465573,1.20208323,2.79008436,0.30577081,1.90149152,2.02792954,1.39609480,2.65688634,-0.36188117,0.47128278,0.49256710,0.41666538,-1.46932828,-1.88599372,200.77885437,0.00000000,0.25541896,-3.01310611,-3.26852512,28.16112709,nan,nan,
52.80,52.34,2.00,0.18,3.83,nan,1.50512171,0.60431767,1.58925939,1.36050713,1.26480150,9.50036049,0.00211382,3.85,1.01581037,0.86125785,1.34731185,-0.24536252,1.01501989,1.62086856,1.83628011,2.53391266,1.41109884,1.26497793,9.44773960,0.00217502,0.32195181,0.13598701,-0.08793329,-1.45401764,-0.85031217,2.45527554,1.52359450,3.35492468,-0.79214227,2.86158609,0.09104981,1.66417909,1.37353230,2.60402274,0.30525899,0.93251586,0.88116598,2.72538185,2.54341269,0.20589346,0.18556021,0.66673665,1.34677696,0.85106421,1.60647845,0.98462337,3.13862944,1.62626076,1.36457622,1.25947773,0.15386455,0.10770638,0.74284382,0.32402417,-1.04851806,-1.37254226,139.07553101,0.00000000,9.28928471,8.46358204,-0.82570291,1.51641905,nan,nan,
