x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-98.80,50.03,15.00,0.82,2.64,104.00,11.59640026,11.86193466,6.13032532,5.43343353,8.75552368,21.68583488,0.00000367,18.51,12.28513145,3.64458370,13.00777435,16.78149605,20.93123436,-11.38355446,13.41704273,16.06625366,6.85871840,10.16856384,31.52644539,0.00000003,4.88616276,7.80139875,16.43119049,10.41880512,31.14268494,-1.91078424,14.50320911,13.37172127,5.90999460,7.09466171,0.00786267,11.86816502,-0.09957460,5.67654133,13.80509281,15.49068165,-20.68390656,10.45628262,16.11046410,0.39575922,0.03300300,0.85588273,16.71838570,1.41884840,13.39313984,23.91772461,14.56643295,-10.75282097,13.26886559,18.74947357,6.07485723,7.63383627,0.00583935,2.80588365,1.40225136,-1.40363216,18.17325211,0.00002734,41.06942749,36.75761414,-4.31181288,1.07368612,nan,nan,
-99.05,50.77,16.00,0.79,2.48,118.00,8.23006344,7.65746260,8.76482010,7.36863375,8.00524521,230.62092590,0.00000000,5.19,8.68586445,7.85197258,8.29162693,7.30610180,7.61305332,9.04630184,8.39495182,8.20538139,7.30074501,8.06925583,228.50100708,0.00000000,9.59370804,9.25183201,9.98239613,5.91669559,5.92653322,7.88885832,6.13591337,6.98304033,0.30518210,0.23613779,0.62712204,8.06277657,8.78205872,8.27381420,7.65916729,9.16456890,9.64039421,10.72931385,7.40461636,1.42392027,5.18033123,0.02306653,8.72275829,5.43755484,7.17413044,8.50307846,7.93968248,9.74468327,8.70163250,10.20498276,0.87961107,1.96802413,0.16098550,1.86963427,0.62391436,-1.24571991,31.63324165,0.00000004,4.04942846,1.81877840,-2.23064995,7.23852825,nan,nan,
-99.73,52.60,17.00,0.74,2.18,123.00,9.79361153,7.20364904,8.40452194,7.84505320,8.31170845,177.77680969,0.00000000,6.14,8.02638721,8.94290733,8.45513725,7.87939835,8.77963543,7.27586794,8.29988956,9.39260101,7.79943657,8.30848980,171.55226135,0.00000000,6.07768011,8.20067596,6.50960112,5.79977894,8.83343315,7.51248932,6.50024319,8.34420872,-0.67546529,0.82009655,0.36538228,7.56329489,7.53553772,9.63224220,8.87761688,7.17777920,7.11831713,8.95605373,10.09730434,0.51703089,0.48794875,0.48501525,10.70669937,11.27940655,9.25337696,8.94485569,11.09556580,7.72729063,9.69270229,10.10856247,1.95510578,6.91643906,0.00867924,0.95911795,0.04921030,-0.90990764,28.25933838,0.00000021,-1.63614106,-3.83979964,-2.20365858,3.85068083,nan,nan,
-99.73,53.26,0.00,0.67,1.97,136.00,8.48145771,6.03533554,7.91558123,7.74366808,7.54401064,141.70069885,0.00000000,6.24,7.50409842,5.05776834,7.30941486,8.66387558,5.72172451,8.03064537,7.24927330,7.90505314,7.45432854,7.20347643,126.04120636,0.00000000,6.25183964,3.19951034,4.91940737,7.97340250,5.04351711,6.67993307,4.39262819,8.98267937,-1.64944470,4.76512766,0.02928687,5.25653744,6.55278778,8.14052868,10.12548256,7.23006964,8.31767368,7.62930441,9.25284386,0.15869524,0.04461333,0.83276208,11.78126049,6.39670134,9.50327396,8.61451530,5.14916658,9.66558266,10.26051140,6.64492512,0.68094957,0.82114458,0.36507623,0.21734591,-0.27334353,-0.49068946,9.67986965,0.00204926,-2.01558042,-0.33697635,1.67860413,4.22468853,nan,nan,
-100.34,54.05,13.00,0.59,2.09,126.00,3.93231368,2.74584723,4.26715708,3.88287568,3.70704842,49.52828598,0.00000000,5.18,2.58188629,3.05016112,4.65295362,3.38641644,2.75803638,4.40998697,3.68350148,2.97892427,3.64514422,3.45731831,42.01516342,0.00000000,4.50645256,2.76986670,3.18494058,4.17656612,0.07443820,2.02212882,-0.01668191,5.10917377,-1.08278739,2.98828626,0.08419482,1.51145101,5.42277002,8.28621674,2.55356169,4.82437944,4.28890467,5.39068079,1.49833333,0.44477725,0.51505804,0.47313442,2.25290799,1.73716235,3.07751489,4.27608109,3.96296406,7.61715031,6.45954084,2.88528204,0.07506215,0.01454219,0.90404058,-0.31666058,-0.47596928,-0.15930872,1.10547435,0.29394619,1.26254439,1.74073052,0.47818613,0.43733475,nan,nan,
-100.92,54.05,9.00,0.50,2.44,128.00,4.03405666,1.96888399,4.27162552,2.81620812,3.27269363,35.52191925,0.00000000,5.40,2.35966563,3.46019626,3.12748909,3.49297237,3.30125666,4.66698647,2.33824372,2.90410614,2.57531619,3.13311172,31.43786430,0.00000003,1.26786065,3.25965095,1.98295867,3.03498197,2.31699800,1.06418216,0.38241711,2.66617107,-0.87710178,1.78225541,0.18219345,4.15102530,6.09909534,4.94162989,2.38199186,3.27725172,5.72611380,3.50829601,4.08640432,1.47369576,5.11728525,0.02391459,2.43919706,1.71347845,3.18343568,5.75641251,5.38313293,7.83483982,3.49631691,2.66657543,1.21855521,3.50400686,0.06152859,-0.63498831,-0.63524616,-0.00025784,0.00000000,1.00000000,-2.70664310,-1.73914146,0.96750164,1.48126900,nan,nan,
-100.72,54.85,5.00,0.34,2.11,128.00,2.62155652,1.39752090,1.79850233,1.22835457,1.76148355,16.10411263,0.00006465,4.32,2.69128680,0.66042489,2.10300159,1.10759223,1.64980531,2.75161362,2.45777297,2.02635241,1.21367562,1.84942937,17.37317467,0.00003352,2.20121884,1.65418971,2.31118941,0.42541155,1.29011679,0.39564750,3.57829714,-0.35435900,0.15902925,0.09225301,0.76139895,3.31885958,0.41489971,1.46904671,0.82733518,0.35891834,2.42029405,2.79448128,2.80758977,0.52327794,1.01161742,0.31477259,2.87493801,-0.32602286,2.83210540,1.82486713,3.35433245,5.67918396,1.26091850,3.88440800,1.41776395,7.44445467,0.00648106,-0.72753078,-0.69271082,0.03481996,0.06357986,0.80110398,0.90124846,0.21937950,-0.68186897,0.84395689,nan,nan,
-100.72,54.85,1.00,0.00,2.11,141.00,2.24983859,1.68728876,1.36357951,0.42626593,1.43174326,9.84207726,0.00175795,4.49,0.23029411,1.51647449,2.94597173,0.88865077,2.18705320,2.12959504,1.92098105,1.75007403,0.35510007,1.54558563,11.28002644,0.00081462,-1.33650112,2.90394044,3.48891664,1.14048529,2.44329023,2.55689669,1.56189406,0.71958935,1.21394229,4.99364138,0.02567322,1.60873830,0.17733368,3.49145579,-0.57324976,0.78299975,1.02788031,2.96823430,1.47844338,0.90619707,2.81352210,0.09380294,0.80926961,1.58587277,1.91450942,1.98484600,3.75386238,2.99069595,1.95377839,3.26047087,1.86005116,11.69255447,0.00065428,-0.66348124,-0.62594783,0.03753340,0.08170009,0.77521136,-4.48146915,-4.74763727,-0.26616797,0.08851568,nan,nan,
-97.95,49.14,15.00,0.76,2.60,132.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,3.83040118,2.44201970,-1.38838160,5.13724232,0.02415697,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-97.95,49.14,0.00,0.75,2.60,127.00,8.69499016,8.16006279,10.21365547,9.72391701,9.19815636,50.28256226,0.00000000,12.77,1.58190727,13.24389172,8.31109905,13.83994865,6.52521515,9.60543633,4.46296024,8.25081062,8.87526703,8.29131603,41.25011444,0.00000000,8.06944656,4.23450327,11.79511070,17.66391182,10.01992035,5.95198536,-2.52581215,9.68647957,-1.64347434,1.14639997,0.28457684,2.01127672,13.68916512,8.28324318,15.43449783,10.74741077,10.80537224,11.45344639,6.76424599,0.65434712,0.18186921,0.66986869,-3.12132788,24.56615448,5.31868553,10.35991764,0.81190246,12.80470181,5.43243456,8.44643784,-1.04031706,0.47456682,0.49106242,3.15375805,1.79670632,-1.35705161,8.13257122,0.00466119,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-98.11,49.70,13.00,0.74,2.45,117.00,3.88524365,4.37723732,3.87221909,-3.43959141,2.17377710,1.06201661,0.30301689,20.76,3.47020745,-2.15615439,12.37354946,7.40991497,-0.95166785,-2.20515919,6.19217014,4.05136538,-3.80446267,2.70615363,1.63903654,0.20077055,0.90305036,-8.89768887,36.11608505,1.93622172,-9.01403332,2.39624166,2.77308702,5.43266487,7.94813061,10.46054554,0.00126172,6.41347647,4.03524494,-5.51651287,6.52181721,-0.54967636,-5.24445820,-0.79262483,26.84369278,6.92472076,7.84359455,0.00520393,5.58721781,-1.34173954,5.95907736,13.40421963,8.21676540,-0.28487504,19.41633224,-17.18624496,7.14422512,8.31703281,0.00401647,2.18906760,0.96992326,-1.21914423,15.45856285,0.00010563,37.07224655,35.95440292,-1.11784470,0.04405029,nan,nan,
-98.29,50.66,14.00,0.75,2.15,130.00,3.52378035,2.61513543,3.90822196,3.40081739,3.36198878,35.30378723,0.00000000,5.57,3.10955167,3.59568882,2.56345510,3.53491592,3.98013067,2.60981703,4.07896042,3.16626263,3.38170719,3.33227444,33.77526474,0.00000001,2.51813674,3.82643652,3.58035302,2.95487547,2.88475060,-0.54092216,3.13023639,3.05723739,-0.83018541,1.50814986,0.21972675,2.50690675,4.01733637,3.07289505,2.66633415,4.14419508,5.16922617,4.87590170,4.33830357,0.51598716,0.58957571,0.44277465,4.35960388,3.14882159,1.24991345,4.98187256,5.33050203,3.53886843,4.23468876,2.30261660,0.10702258,0.02523202,0.87382415,1.29099011,0.38505632,-0.90593374,19.82822037,0.00001212,4.12453032,1.54821992,-2.57631016,9.08391380,nan,nan,
-98.88,51.57,17.00,0.76,2.09,130.00,1.78431976,0.85493845,2.07746577,2.53712964,1.81346345,12.76706123,0.00037043,5.00,0.26346701,1.86382222,1.17417037,0.69183207,1.43546534,2.31931806,1.95618534,1.88570821,2.37963319,1.55062580,9.11679268,0.00260050,1.11002088,2.10292530,-1.30235839,0.59735841,0.24805333,1.67391646,0.52282059,1.90731621,-1.65401959,7.43203545,0.00652558,-0.61880106,1.94134462,3.34167576,0.63881969,2.82230759,3.80914044,2.21301413,1.98775244,-0.43745035,0.52984309,0.46685277,0.56020266,1.93388879,1.98828399,1.37119555,1.44681740,1.55277526,3.55236411,1.99251091,-0.72867531,1.44825232,0.22910934,0.51620328,0.11819511,-0.39800817,6.15301704,0.01368815,2.35424423,1.20170903,-1.15253532,1.52193594,nan,nan,
-99.06,53.46,17.00,0.75,1.51,132.00,2.75811863,2.40233779,3.91587782,3.03356814,3.02747560,32.87558746,0.00000001,5.20,1.35631120,3.38827133,3.28020239,2.88572216,1.84058094,2.07686281,4.57131481,3.22176790,2.80517745,2.82230949,28.05173874,0.00000015,-0.85385126,3.86689568,2.43339562,3.41082716,3.13044286,1.25223315,3.32385159,2.68679619,-0.68125391,1.17010462,0.27965512,3.92119932,4.05950356,5.57201481,3.62012339,1.85861492,2.23799419,5.25208664,4.60120678,0.85070920,1.84709394,0.17444534,1.57273877,2.40445566,2.39554834,1.95171332,1.42852485,3.60406613,6.14265966,3.12826133,-0.24204695,0.14868456,0.69988222,-0.14277746,0.04266428,0.18544173,1.37956846,0.24114156,-1.33028436,0.11026452,1.44054890,3.43355727,nan,nan,
-100.26,54.17,17.00,0.72,2.01,128.00,7.46868420,5.55973196,6.46574497,4.87193918,6.09152508,116.71502686,0.00000000,5.55,5.94586134,6.58115339,8.41164684,6.98193550,6.10238600,3.71610427,5.39884806,7.44540787,4.79061937,6.14650965,117.31609344,0.00000000,5.38466835,6.82921362,8.66035080,6.03578472,5.12787104,3.14470100,5.23589516,4.54012537,0.64151573,0.90983957,0.34040039,4.92841005,5.44035721,8.73772812,8.56235409,6.84513712,3.67584205,5.19994831,8.43372345,1.55504024,5.44986868,0.01977805,8.30433941,7.62645102,7.87315845,6.67280054,7.48388004,5.58992243,6.09509802,9.86209106,2.60854745,15.09248161,0.00010949,-0.70997512,-0.08932337,0.62065178,14.34524345,0.00018511,-0.07289753,2.69093823,2.76383567,13.72290993,nan,nan,
-100.26,54.85,13.00,0.63,1.83,121.00,3.67321157,1.62010050,2.81327343,1.82870877,2.48382354,23.87390518,0.00000121,5.00,2.04678917,2.65860248,2.76105523,2.72822618,2.65371418,1.77745533,1.94656301,3.83775687,1.72205698,2.45667648,22.61517143,0.00000229,3.32389998,1.63887525,0.72594088,0.68348467,0.58237320,2.44696522,1.55275214,1.99602544,-0.16434786,0.07306626,0.78698243,1.19090593,3.08739138,2.35331416,4.55478334,2.59593415,1.80575228,2.28112078,4.24923944,0.97731942,2.62645912,0.10542876,2.03710723,3.32847261,5.43137693,3.36436248,5.30791044,1.62976086,2.13125277,5.48656464,1.88032734,9.70156479,0.00189649,-1.10588443,-0.33457255,0.77131182,22.36103630,0.00000354,-4.73744154,-2.66134143,2.07609987,7.38080645,nan,nan,
-100.72,54.85,10.00,0.48,2.11,121.00,3.71627545,3.03765225,3.62302351,3.18898177,3.39148331,52.12441254,0.00000000,4.62,3.73948479,3.90737987,2.60554600,2.78785563,2.32617188,4.17319298,3.55348754,4.18039703,3.10944319,3.37250853,50.54901886,0.00000000,3.12702942,3.18339252,0.72988427,2.40872431,2.11315107,4.68200779,2.91635370,4.80401850,-0.09829266,0.03074963,0.86083761,3.50658393,5.79206800,4.18641281,2.94813156,1.04068232,4.07488823,3.72442460,3.36080551,0.44755131,0.64687675,0.42143339,4.51403236,2.72795105,3.18436527,3.19167447,4.02678585,3.93071485,4.26425314,4.50938225,0.53994471,0.92736727,0.33579380,-1.18065989,-0.49363616,0.68702364,19.69224358,0.00001295,-0.23347911,-1.40137172,-1.16789258,3.47014499,nan,nan,
-100.28,55.44,4.00,0.28,1.71,133.00,4.12489557,3.71279597,4.46725750,3.43633151,3.93532014,67.09518433,0.00000000,4.73,3.67070794,3.70020366,4.15938807,4.08910513,4.58854055,2.61516023,5.27238750,4.52276278,3.43460369,4.00186729,68.13376617,0.00000000,0.17487480,3.55301714,4.50469971,3.09806371,3.33878303,4.48300076,4.79596376,5.15863848,0.27651602,0.23351812,0.62903908,4.94904184,4.45020056,4.28294230,4.34643507,3.13518476,3.43543482,6.16748428,4.74727297,1.01122403,3.14239097,0.07660333,5.84417152,2.99879003,3.66403008,4.55040169,7.60963345,0.29238120,5.26005363,3.96986461,0.69576800,1.50575185,0.22009343,-0.94344467,-0.44136828,0.50207639,12.24285889,0.00054064,-1.12129033,-1.80999637,-0.68870604,0.81430644,nan,nan,
-97.95,48.83,11.00,0.63,2.73,110.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-1.23487341,-2.62789369,-1.39302039,4.07182932,0.04452793,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-97.43,48.83,0.00,0.62,2.52,107.00,9.65307617,4.96289349,13.00341702,9.24645901,9.21646118,68.43751526,0.00000000,10.97,6.43223667,14.41580868,8.07504272,4.02352285,9.44167233,11.61014271,8.80059338,8.27640247,8.77638912,8.86355114,61.13500214,0.00000000,6.57617760,8.17477798,8.52314377,-17.67824364,11.28831768,10.76316261,4.80766916,8.41015244,-4.35750055,11.62361813,0.00067867,10.24601650,14.42300415,12.71568012,21.54287529,12.70136070,13.14551449,10.20752144,8.08601475,3.88700724,8.73226357,0.00320371,2.74343848,21.52503014,5.49415255,7.78920317,7.26663017,11.15874386,12.70248985,8.02723694,0.45331821,0.11969046,0.72944729,-0.71361268,-1.93100309,-1.21739042,5.83022881,0.01637420,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-97.43,49.70,11.00,0.63,2.17,112.00,-3.08885264,-3.77533531,-4.77713823,-3.30863309,-3.73748994,1.61591136,0.20397268,28.94,14.15266228,-1.38807833,-10.34913826,-10.33822155,-2.01937628,6.86920786,-1.09941483,-13.38283443,-1.93709648,-2.16364431,0.54718566,0.45965286,24.16527748,-5.06057501,-28.83815956,-7.74992704,-3.25324106,8.55778313,-9.58236790,-6.76271343,-0.08065401,0.00052064,0.98180066,19.17048836,2.92824984,-3.05479050,-3.31467700,-11.98195362,4.39610100,-9.65117645,-32.53075409,-1.12620759,0.10710712,0.74353432,-5.55364180,-4.33982325,-0.87779516,-21.57837677,4.60448885,3.81530356,10.82883263,-3.65056801,0.57204455,0.02688556,0.86979119,-0.25772947,-1.14290738,-0.88517791,8.45517445,0.00392222,-27.46652412,-34.51853943,-7.05201721,0.97093940,nan,nan,
-97.68,50.07,12.00,0.68,2.12,125.00,3.33577299,2.13908339,2.75736427,1.82271886,2.51373482,22.81749535,0.00000206,5.18,2.94293284,2.49583173,3.50084615,1.87742567,2.04455328,2.83640718,2.96020675,2.81630301,1.76071179,2.57910919,23.39852333,0.00000154,0.16799054,3.43627167,0.03392874,3.52172709,3.35740900,2.90363789,1.51717663,2.18605757,0.28909248,0.21177118,0.64548834,6.24592352,1.40658844,4.56635380,-0.28100175,0.18091188,2.96365190,3.95849442,3.61225748,0.85966706,1.92482615,0.16565200,2.84708810,2.35236692,5.89345741,2.51413631,2.71211386,2.92427468,3.77006054,3.19630194,1.52405822,5.90631819,0.01527153,-0.18625136,-0.59125769,-0.40500638,4.50082016,0.03472956,0.21841235,-0.91444963,-1.13286197,2.07151484,nan,nan,
-97.68,50.77,0.00,0.75,1.84,141.00,3.09530139,1.76070511,2.75166893,2.28500056,2.47316909,20.66041374,0.00000619,5.36,3.05201721,2.39908266,3.23018909,2.42288399,1.23580706,2.77390981,2.17340207,2.12802076,2.16929650,2.39589167,18.88989639,0.00001534,0.95955950,2.58088732,2.06664968,0.83112508,1.51626921,1.20417798,1.06536710,3.85084248,-0.52867103,0.65964657,0.41688885,3.65345478,3.33285213,4.97308636,1.84416711,1.08698833,3.53503442,3.53549123,0.04016300,0.49431235,0.58906710,0.44297141,4.61610079,1.30488539,2.98721242,4.70117092,1.49828160,4.03260279,2.31546664,2.93086267,0.76707739,1.40141749,0.23678344,-0.44281980,-0.19568604,0.24713375,2.42571998,0.12045277,3.96325231,4.22423935,0.26098695,0.12676398,nan,nan,
-97.90,52.36,18.00,0.80,1.30,136.00,4.43690968,3.37221003,5.57711697,4.52042198,4.47666454,98.57761383,0.00000000,4.44,4.27392673,3.76974297,4.23941278,3.81559825,3.89400077,4.52382708,5.27964926,4.82727909,4.36752844,4.32799721,88.69950867,0.00000000,4.52986431,2.83508897,2.73853016,3.48464227,2.59639525,3.42471409,2.50728393,4.72744942,-1.11538148,4.27639103,0.03891640,4.12071180,7.01062346,6.47369814,3.17349887,4.40413952,5.28079939,8.51454449,4.99029970,1.07294083,4.06996107,0.04393398,4.42377424,1.71394205,4.16950178,5.14076996,4.87103748,5.28529930,5.35050631,5.01667166,-0.07092704,0.01742908,0.89499712,-0.92506033,0.04441556,0.96947592,30.30014992,0.00000008,-2.87571120,-0.87190509,2.00380611,8.57637119,nan,nan,
-98.27,54.17,19.00,0.80,0.82,116.00,8.14202976,5.56600904,8.02903938,6.69037056,7.10686207,146.40837097,0.00000000,5.78,7.25000143,7.20233393,6.83145523,7.02168941,3.79516172,8.81666946,6.79262209,7.59098530,6.29871035,6.83755875,132.42135620,0.00000000,5.69134951,8.50419044,5.18778563,7.29569578,-0.38431385,8.23145676,3.55719376,6.07010031,-1.00745583,2.10852647,0.14681152,9.21962166,6.71121216,10.42824650,7.19146681,5.98388481,9.53631401,8.86133957,6.25476503,1.33115315,3.66364670,0.05591295,8.39653206,6.43140793,5.86074066,7.69819117,6.98838377,9.75329494,9.26239681,11.56209373,1.48775172,4.55021667,0.03317113,-1.47446942,0.05323828,1.52770770,60.24137497,0.00000000,0.94546437,2.80816317,1.86269867,6.79196405,nan,nan,
-99.61,54.74,16.00,0.73,1.46,114.00,11.38798618,8.00144672,10.90913773,10.30071735,10.14982224,309.78927612,0.00000000,5.68,9.63138771,10.89750767,10.75770569,8.91319942,7.41608047,11.00772190,9.67675304,9.96189785,9.93800449,9.79022884,276.98794556,0.00000000,8.43482780,12.92286491,10.36613083,6.70646048,3.44880128,8.09251499,4.97372150,9.50481033,-2.25622582,11.03071213,0.00093041,8.63015842,11.43096256,13.54110146,8.50609779,9.97365189,12.47112656,12.15837955,9.94821358,0.63232440,0.85967553,0.35406575,12.97696400,8.56526661,9.43143177,12.44509983,10.41503716,13.73995018,13.08853340,11.43585587,1.07300711,2.45525789,0.11746600,-1.84426641,-0.13811682,1.70614958,73.82358551,0.00000000,-1.93424571,0.45662683,2.39087248,6.06205845,nan,nan,
-99.80,55.44,12.00,0.59,1.42,116.00,6.46833229,4.47003937,5.70399332,5.91380453,5.63904238,164.60545349,0.00000000,4.33,5.88450527,5.72904539,6.69430399,5.21930599,5.04182529,5.36765528,5.13716841,4.62050152,5.83505583,5.49775982,151.23576355,0.00000000,5.00115013,4.94177294,5.08208704,3.71254969,3.58740926,4.51567268,3.75383544,5.20116425,-1.42829561,7.36845446,0.00675847,4.01692343,5.97682667,8.74068546,3.56863046,6.43136549,6.46913910,6.21046829,4.12944698,-0.17800207,0.11799228,0.73129855,8.63718128,6.48562956,6.45892191,8.46170044,5.30070400,5.49825811,5.58804750,4.78167772,0.48434314,0.86189151,0.35344647,-1.80970895,-0.29945505,1.51025391,68.11675262,0.00000000,-6.47192860,-4.53643417,1.93549418,7.66045904,nan,nan,
-100.28,56.14,7.00,0.41,1.58,134.00,2.93048429,2.05568933,2.90427780,2.07272172,2.49079323,26.30001831,0.00000035,4.78,3.02023101,3.82387066,2.93872237,1.84258366,3.26247191,2.60683227,2.36395907,1.64407218,2.12301779,2.62245941,28.55325127,0.00000011,3.29866290,3.57962775,1.30248535,0.71909541,1.22110915,3.16702795,2.72023964,0.73474777,0.00700461,0.00016596,0.98972418,2.27780032,3.76780963,4.92506456,1.94737637,3.94189882,2.03944516,2.70012331,1.91053486,0.85442948,2.19916153,0.13841853,3.31214046,3.96000481,2.61457348,2.73591566,4.90129948,2.71721268,1.36184907,2.02253771,0.85143256,2.16490984,0.14152511,-1.40479553,-0.27391902,1.13087642,47.83698273,0.00000000,-4.76528454,-0.57354772,4.19173717,31.10015678,nan,nan,
