x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
93.24,14.52,19.00,0.82,2.11,166.00,13.77920723,5.17504930,3.13626790,11.29094696,8.34536743,12.58978367,0.00040778,23.58,7.79924297,-0.04865680,13.63121414,8.00247574,8.69818211,10.85894394,0.87856555,7.02939034,11.01799297,7.53327608,9.96254826,0.00165065,13.87418175,13.21550465,11.70496368,-3.53889108,4.62131643,9.01103020,-5.98448324,3.22129536,-5.67711067,3.22166705,0.07300541,11.60337257,-18.92730522,1.45330667,3.76706696,6.97553396,6.76552486,1.43327653,11.00803471,-8.54452133,8.33094215,0.00399086,-1.24137759,5.13517237,28.25862503,31.02468109,13.85445213,18.60681534,9.60142803,4.74576283,2.91590643,0.93598378,0.33357305,0.70906121,-1.98340452,-2.69246578,71.06462860,0.00000000,12.84886360,25.62266159,12.77379799,11.01097870,nan,nan,
93.78,15.81,19.00,0.80,2.76,157.00,20.96390533,15.00592995,19.75901985,20.19151115,18.98009109,307.28546143,0.00000000,10.86,13.92255974,21.20366478,16.72674561,16.53165436,20.53362846,19.71759224,21.60028267,18.61586952,19.94615746,18.73659515,290.85037231,0.00000000,18.09634781,22.95384789,12.45655632,8.21864986,15.32322216,19.16668892,11.29416847,15.43249321,-4.90604925,11.44443417,0.00074805,13.18611717,18.39928436,16.91623878,18.27358627,24.24501991,15.24856377,30.96330643,21.96977806,-0.36614424,0.07330738,0.78664289,13.51434517,22.14920616,21.21854401,25.84079170,19.44751740,25.07271385,21.06583214,19.61738968,0.98987985,0.50284636,0.47843597,-0.17135827,-1.42346227,-1.25210392,14.66185951,0.00015922,0.37454122,-5.32401180,-5.69855309,12.52366161,nan,nan,
93.16,13.60,0.00,0.74,2.29,179.00,18.70915031,13.31715775,19.61578751,16.54882812,17.04773140,118.88607025,0.00000000,15.68,10.15399647,25.76548386,8.73998260,19.59591103,17.79496384,11.44029522,18.63825989,26.12636757,16.21477318,17.14617348,123.15217590,0.00000000,9.56064415,12.88102627,-3.05292106,21.73573685,15.48355103,9.76141739,14.04320526,24.33729935,-3.34486103,2.57933474,0.10861833,7.78002834,34.63992691,15.63980007,19.77498055,15.88680553,9.08150482,21.93752861,32.96963882,3.45969582,3.17697263,0.07502038,15.72116566,32.39625549,13.32447338,15.70761681,20.43078041,11.53883457,16.74473000,23.74901772,2.06291556,1.05403972,0.30485469,0.43650064,-1.25679505,-1.69329572,30.03071785,0.00000010,-20.33156967,-22.44247437,-2.11090493,1.04762101,nan,nan,
93.75,13.60,18.00,0.00,2.86,178.00,-0.01561090,-0.45997241,1.27554810,0.21027148,0.25255907,0.00745911,0.93119443,29.41,-15.35831738,9.73564053,3.86970663,-6.06377840,-3.84566450,-2.38492012,15.74253368,-0.46277592,0.23168318,0.16251597,0.00308326,0.95573084,-10.67699432,25.05805206,-11.42138958,-14.87624741,8.94295502,16.21172523,1.83020735,-13.97743225,-0.14440045,0.00135660,0.97062712,-11.83759594,-5.16611290,18.47387314,-0.79755837,-15.74889183,-13.32299042,24.72694588,16.09592247,0.95134771,0.06754492,0.79500500,-18.85633087,7.19618273,4.48474693,-2.41306210,-4.26124620,-2.41215038,15.61036873,-1.70128083,-0.21767077,0.00328190,0.95432860,-0.78739244,-5.55209255,-4.76469994,207.42358398,0.00000000,-13.60111332,-26.77854347,-13.17743015,8.55088425,nan,nan,
93.24,14.20,0.00,0.70,2.17,168.00,12.90162373,8.06354523,7.72054338,9.88054371,9.64156437,63.96963501,0.00000000,12.09,7.67884254,6.97259426,10.11432171,9.63401413,7.64228249,12.60236263,11.14915657,10.00311375,9.74165630,9.49475574,60.01027679,0.00000000,4.73797464,2.44825768,11.12518883,6.96374416,-1.86206257,6.67087603,17.29960632,15.02028465,-2.16268945,1.81067324,0.17876676,7.06494761,0.28861663,6.12348795,8.46177387,9.50659466,11.61891842,7.23958731,11.00057983,-2.25848341,2.19599366,0.13872037,12.57030106,17.02384758,14.69590569,14.92963982,13.11532116,18.61400604,9.32627678,4.65134144,3.20951581,4.27189875,0.03903342,-0.13376947,-2.02700591,-1.89323640,37.36582947,0.00000000,-1.19868517,-1.03707671,0.16160837,0.01059385,nan,nan,
93.91,15.00,15.00,0.69,2.75,170.00,14.07073116,8.98687077,10.09452915,13.48648739,11.65965462,65.87108612,0.00000000,14.40,13.57988453,8.59353256,8.36446762,9.13516903,14.45628738,11.93629074,11.04320049,11.26391220,13.38450813,11.29505539,60.18391800,0.00000000,12.89755249,14.68363667,9.82389259,-5.34034729,11.11649227,8.17681885,10.54528236,13.23951530,-4.35951853,5.14775181,0.02351279,17.63905716,5.01526737,-1.99524498,14.19836235,15.76455688,9.82810020,11.69401836,9.22947311,-3.49155068,3.74537373,0.05326721,11.31232452,5.49550867,17.33932877,23.04237747,15.48881912,16.76697922,11.92453861,11.27364540,0.79327178,0.18347786,0.66850390,-0.14025673,-2.17903018,-2.03877354,44.95569992,0.00000000,10.44639874,11.24238968,0.79599071,0.25438082,nan,nan,
94.05,14.29,13.00,0.72,2.96,169.00,18.45527458,13.29122353,11.24538231,14.50145912,14.37333488,79.69660950,0.00000000,16.14,12.85716343,10.83106232,15.08521748,6.20967293,22.04104233,16.73163033,16.25840950,13.15988731,14.38634109,14.15920734,76.29243469,0.00000000,12.29562283,15.70414829,18.31600952,-0.32045621,15.96489620,6.51411963,15.21912670,25.72362328,-1.26450729,0.34585580,0.55661619,17.37066078,2.87257099,7.03687811,7.81938982,23.87893295,13.50627422,10.23883820,6.67447853,-3.36543655,2.76575422,0.09664984,11.62580872,12.42931271,21.48800278,13.44290543,24.92384148,28.86394882,23.24705696,10.59243488,4.06548738,3.86587906,0.04958472,-0.33219734,-2.72492695,-2.39272976,61.00461197,0.00000000,2.42636108,1.89689648,-0.52946448,0.09282678,nan,nan,
93.23,12.80,0.00,0.78,2.80,169.00,20.39230537,16.36804771,12.09233761,17.49353409,16.58655739,91.44023132,0.00000000,17.39,17.33768845,9.19144344,12.81586647,13.87858009,16.46471977,23.11334038,11.86699581,24.72462273,17.32793427,16.28605270,87.14434814,0.00000000,21.36397362,9.50172997,22.07359123,19.06699562,0.78592277,19.79135513,19.73336601,16.49011993,-1.28164661,0.30346340,0.58185615,12.33544159,3.44102192,9.08662796,0.15349026,20.24841690,13.71949005,7.96912766,28.33409500,-5.40109634,6.21105671,0.01287460,18.26594543,13.93170452,8.42767906,25.16174889,25.80174828,35.49196625,11.42144012,25.46385765,3.30376935,2.22183609,0.13642191,-0.71556461,-3.81938386,-3.10381937,91.36885071,0.00000000,-0.95146346,-4.43072128,-3.47925806,3.12186337,nan,nan,
94.35,13.07,20.00,0.00,3.68,153.00,8.78829575,5.83055258,13.39137745,12.46929646,10.11988068,12.73921871,0.00037687,28.43,6.48178339,9.76645851,9.23699760,3.68792248,3.99298716,16.86556053,6.20882130,21.19327545,12.38192368,9.96954632,12.17848587,0.00050687,13.13702965,11.11095619,5.31090784,3.99179935,-8.00442791,7.18523502,0.75002313,13.86073971,-6.61356831,2.99274492,0.08398149,8.88034534,7.39298677,2.53950429,9.13330936,8.88019466,37.09553146,12.65942287,20.13318634,0.85687625,0.05752040,0.81051353,-2.61697865,10.15732002,22.17159843,-9.31626034,9.61140156,-1.02007556,6.90106344,28.10186768,-4.38864183,1.45239460,0.22846124,-2.27755570,-7.05307341,-4.77551746,178.23083496,0.00000000,29.05632019,18.01467133,-11.04164982,11.18704891,nan,nan,
94.40,16.33,21.00,0.00,3.46,115.00,10.47761631,8.87565994,6.49524164,2.78373432,7.15806341,6.79960251,0.00926780,27.52,1.81042922,7.95514870,15.59902000,1.29609895,11.77060127,18.77573586,3.51473427,6.84749126,2.54586697,7.78277922,7.95974064,0.00488806,11.80022907,11.21733189,20.25709915,-9.85335159,7.46744728,30.20308113,-0.18551104,11.32517624,7.18746614,3.81877422,0.05099102,-2.09790850,-4.37693930,14.80219555,-0.27565157,21.99609375,10.45008469,-6.30118084,14.29544735,3.74499035,1.17285264,0.27910625,-2.68968749,15.79125881,12.96752834,19.84691429,3.31288743,22.70646667,16.51086807,-2.58339596,8.23059082,5.41629219,0.02017093,-2.90824962,-5.84114218,-2.93289256,66.47534943,0.00000000,-9.74356270,-8.30579662,1.43776619,0.23594686,nan,nan,
93.91,14.20,0.00,0.65,2.84,120.00,10.41224766,7.01400709,11.41842270,6.32448578,8.79229069,31.34396172,0.00000003,15.75,7.48266077,10.40371990,8.37817669,8.67277718,10.09737587,8.58259201,13.63572598,10.32816410,6.24368477,9.30456161,34.17887497,0.00000001,4.61336327,6.40914726,4.62755442,4.87400198,4.10577822,0.47008860,15.04223633,13.68519497,0.30017489,0.02014287,0.88717058,7.12661266,14.81225872,14.26537132,11.34257030,17.40028381,7.78156233,10.78147507,7.53296661,5.21349430,6.87794161,0.00887427,11.62668514,10.28452396,5.59378386,9.89808273,6.45954800,14.49619961,13.84759712,11.67093563,4.16192484,4.18903494,0.04097660,-0.46767062,-2.89853454,-2.43086386,62.81306458,0.00000000,1.47386551,-3.07477045,-4.54863596,3.51765394,nan,nan,
94.05,14.29,0.00,0.63,2.96,117.00,8.34918976,9.44131756,8.78146744,7.03360415,8.40139484,20.99389458,0.00000525,18.38,8.61319828,9.35765553,5.80463934,8.67252922,4.35816765,9.79880619,11.31050396,13.48655128,7.12258673,8.71623516,22.19267654,0.00000285,11.02374649,6.82748747,6.65898943,12.16216278,-7.40892029,11.55931187,14.22886181,18.18348694,2.17216110,0.77984518,0.37742457,0.17524172,14.90996933,13.43614960,2.00993705,11.13520050,7.25652933,16.33191109,5.59492588,1.92202163,0.68941367,0.40658432,15.13012314,6.79577398,-4.00630093,11.27182579,6.44834852,10.69986439,3.64230919,17.89946747,1.41112638,0.35723269,0.55019768,-0.61180770,-2.94797397,-2.33616614,54.93418121,0.00000000,-2.60477448,-6.77508879,-4.17031431,3.60546780,nan,nan,
94.65,13.73,0.00,0.67,3.71,121.00,8.36185360,6.81160450,8.95985126,5.56066656,7.42349386,22.78400230,0.00000211,15.59,5.35530281,10.16707993,4.03133106,9.66791534,3.75780082,3.91880774,12.66779327,15.27125263,5.56852770,7.81504536,25.25567055,0.00000061,3.39055204,4.38939381,5.01230764,9.12661171,-10.96914101,3.06887197,16.51945114,19.91072655,0.67944616,0.10813018,0.74235961,-4.55579853,10.41402149,7.82711935,10.27831268,12.05775738,8.93359566,12.87763405,13.86047840,3.56906891,3.31620073,0.06893247,18.04150200,16.70443344,-1.21781719,8.48155785,6.16800404,-2.19976282,7.43695021,14.74023914,2.64830923,1.76777971,0.18399436,-0.75211877,-2.99295759,-2.24083877,46.49531555,0.00000000,-4.56348467,-1.52600718,3.03747749,2.98699713,nan,nan,
94.65,13.73,14.00,0.77,3.71,143.00,10.36093616,6.65518475,12.43764496,8.70884132,9.54065132,36.99992752,0.00000000,15.73,6.45583487,13.34464836,6.02560329,6.68630838,11.49240112,5.92720032,14.67746258,14.93414593,8.63909817,9.78828049,38.44656754,0.00000000,7.92091942,9.62421513,3.59950924,6.10705853,4.14864254,-1.05106485,10.66392708,9.59941292,-2.42305493,1.31180930,0.25237214,-0.79224676,15.07992935,14.96283150,10.16733646,19.11477280,6.46377087,19.09548569,15.61066055,3.93659449,3.99175668,0.04602424,13.68548965,16.93526840,-0.98393255,1.90766549,7.99062014,9.12793827,12.53733635,21.34811783,1.48080814,0.54187733,0.46184777,-0.95865768,-3.40318513,-2.44452763,49.63059998,0.00000000,-23.31647301,-24.45458412,-1.13811088,0.54275495,nan,nan,
93.91,14.20,0.00,0.66,2.84,123.00,2.40979528,4.24977016,7.74244928,2.00692964,4.10223627,2.52437520,0.11244806,25.89,2.95067120,10.18269444,-7.12955952,3.44830251,2.97674394,6.78530121,6.71742630,14.71704578,1.95579302,4.72909069,3.32484865,0.06857150,12.43767262,8.35169697,-4.19249868,-0.46498159,-2.28972244,-4.45268345,13.21813679,7.61633730,1.77969623,0.26181278,0.60900314,-3.59555912,23.82154846,-3.97670436,2.84414482,11.00580120,9.80764484,4.30519295,17.65891838,6.19810152,3.63040972,0.05705165,0.68880808,-1.15916812,-14.31546497,9.04078674,-2.45638442,6.86971331,2.74692273,17.97659874,0.64351332,0.03736189,0.84677376,-0.79835570,-3.69478106,-2.89642525,70.32997131,0.00000000,-1.36695218,-8.11662865,-6.74967623,5.98726892,nan,nan,
94.55,15.45,14.00,0.59,3.40,142.00,1.79493344,3.96034312,2.22801614,1.76448929,2.43694544,1.04228044,0.30756422,23.93,-1.18673790,0.21716109,-0.66099280,-3.52487803,3.50429940,2.18642521,5.50588036,15.31977081,1.84487641,2.57584429,1.15758204,0.28225558,-1.66916156,1.78947985,-4.35819626,8.87062836,1.50166166,-8.81323051,14.58317757,14.37191677,1.49088562,0.21593207,0.64226963,-1.36351788,1.61486971,11.28891087,-8.76100445,-2.41677237,-1.71895647,2.20164895,16.33423996,0.51049173,0.02872419,0.86545556,-0.11044595,-2.62005043,-8.93468571,-16.81872940,11.91307831,12.65557194,0.10783809,15.20207405,-0.17535605,0.00326650,0.95443577,-0.66881824,-3.51155734,-2.84273911,66.00424194,0.00000000,-1.93335223,-8.51251411,-6.57916212,6.05144835,nan,nan,
95.28,14.61,12.00,0.59,4.14,127.00,3.96988177,0.31603897,3.68079662,6.01369333,3.49510264,3.96170163,0.04684673,17.61,-4.28246737,6.64999390,6.44168901,2.35747409,3.60588884,-1.43487406,2.36452031,4.85607243,5.82494354,2.92853975,2.74175119,0.09810579,-6.45324230,8.46525288,4.86077452,3.65924883,6.18209124,-3.72097206,-8.16424370,-1.63411582,-5.73371744,5.90022421,0.01533403,-1.02122450,8.32127285,9.98795700,3.93328953,-6.17585325,0.66117954,1.92286873,11.66695786,-2.26021719,1.04142761,0.30776422,-4.75126457,3.75603819,4.93027925,-1.28452563,12.57866096,-3.56332731,12.02166462,5.21561480,-2.23012853,0.97187269,0.32447882,-0.82489002,-3.36682391,-2.54193401,49.47344208,0.00000000,-17.08195877,-21.45183754,-4.36987925,3.29200673,nan,nan,
94.65,13.73,0.00,0.64,3.71,96.00,5.42828941,1.78634727,4.31635714,4.23406839,3.94126558,6.71171904,0.00973206,15.25,4.08868456,6.83945513,5.34293747,1.55142152,5.32724524,-0.79676002,4.90783167,3.41629934,4.25729656,3.87771964,6.35695887,0.01186370,-3.34460425,9.76838589,2.89638996,-0.12018825,8.50811005,6.83679056,-6.24595213,-0.33126470,-2.08757305,1.04367828,0.30724237,10.10981846,6.10616350,4.43100357,5.30573273,5.50164843,-2.55683303,6.46042204,-0.16213058,0.05821021,0.00092812,0.97570290,5.05544424,6.24399948,8.13849926,-1.12522924,2.77630281,-4.81685829,13.26044464,11.71840382,0.83109766,0.18031622,0.67120323,-0.81922883,-2.94105196,-2.12182307,31.87130928,0.00000004,-4.28951883,-3.84232426,0.44719464,0.04966757,nan,nan,
95.34,13.51,17.00,0.77,4.46,94.00,-2.59690046,-5.55013180,2.88828373,-1.95177579,-1.80263102,0.52467161,0.46904268,24.95,-6.96275234,9.46404839,-4.60203171,-7.98706150,-0.54639983,-4.55179214,3.33862782,-0.38494590,-1.99527943,-1.57926226,0.39601380,0.52931463,-7.78761864,14.02464485,-21.44071770,-12.44897079,0.13303608,2.48708844,-11.07668591,-4.19733810,-3.14100432,0.88692546,0.34656484,-12.56473637,12.06214714,13.40388393,-0.31155324,-2.67226672,-3.31456733,16.48146248,1.43974769,5.05207682,2.60270000,0.10703277,1.22012866,2.98991442,-6.57371235,-14.93693066,0.76138353,-12.37188244,0.67298841,5.67527342,-1.07657886,0.11209942,0.73784462,-0.90442348,-2.80735207,-1.90292847,23.89223862,0.00000173,15.81432629,9.94549561,-5.86883020,3.45616651,nan,nan,
95.34,13.51,20.00,0.00,4.46,85.00,-4.29766989,3.18652964,1.21297216,1.64662981,0.43711543,0.01707754,0.89605664,33.57,-3.79485774,5.78975487,1.91060436,0.48941219,-11.03916740,-1.25909567,7.16438055,1.61922288,2.00100851,0.31982014,0.00900498,0.92441968,-9.59687614,9.28522778,-26.02989006,11.69806480,-6.98364782,24.97892570,20.37094116,-2.12750459,1.58159626,0.12523200,0.72351080,-21.03357124,5.91957855,41.25491714,-3.36842871,-16.31501198,-19.04228401,0.27397218,20.38105202,-0.26614624,0.00415258,0.94863381,17.01735306,1.10681617,-11.28395081,-14.26122284,-7.61128950,0.06263619,-3.78118587,-12.14524269,-6.07713223,1.97716355,0.16003508,-1.82986724,-3.92137289,-2.09150553,26.89160728,0.00000042,9.77844048,11.11662197,1.33818114,0.14164099,nan,nan,
95.20,15.02,0.00,0.65,4.02,131.00,8.35445595,5.22293997,1.52981532,2.43342137,4.38515806,2.20238042,0.13814560,29.63,5.65936899,15.34458733,7.73417997,-0.82722896,1.96400082,2.16592646,6.16169357,0.67927241,2.62452984,4.60720253,2.38370132,0.12295788,0.60159415,15.12100983,11.32226753,-3.49554443,11.25608444,2.84919834,11.10495186,-7.63494062,2.57687235,0.41892970,0.51763682,9.83197880,20.41000557,8.15567970,-3.66429496,-4.09819031,-2.23081732,-2.89383674,-12.74806023,-0.73431134,0.03882917,0.84383203,6.30304432,12.17740154,2.80605340,7.42078495,0.01890665,4.33913183,11.09869194,21.76024818,5.81004524,2.30899453,0.12897883,-0.78497827,-3.89032531,-3.10534716,50.57155991,0.00000000,-9.77996922,-8.64787483,1.13209438,0.06890815,nan,nan,
95.34,15.02,12.00,0.59,4.17,145.00,-3.77357268,-1.93173838,-0.72520381,-2.99072623,-2.35531020,0.82363212,0.36436168,26.02,0.93237925,0.56810611,0.49037713,-4.51803827,-0.69759983,-7.05205011,-2.61559105,-3.76169181,-2.77778387,-2.15693998,0.67494065,0.41155169,5.68117523,8.77955341,11.91631222,-0.07614505,-7.27432013,-10.53135872,-16.86786079,-7.47162819,0.89297074,0.06580279,0.79760761,-1.30609882,-1.97682369,6.15232086,-3.02894855,3.24972081,-18.56114197,6.53296709,3.76388454,2.29143333,0.48865995,0.48470649,-2.00968361,-2.89002228,-17.26273155,-10.42426968,0.33331424,7.93469810,1.21638179,-6.07196951,-0.60749203,0.03289028,0.85612843,-0.43350881,-3.37593722,-2.94242835,43.88782883,0.00000000,-7.23332596,-8.67816353,-1.44483781,0.11915904,nan,nan,
95.28,14.20,14.00,0.59,4.21,143.00,1.41540551,5.41172457,10.89137459,3.83938813,5.38947296,5.13025808,0.02374768,23.86,1.72721148,2.19952011,-1.06147039,13.83880711,10.52988243,9.09044361,0.79258227,11.87662125,3.43130350,5.81916428,5.87962532,0.01551280,-11.72011089,-6.02178335,14.36802006,13.69512844,1.76302135,12.50046730,5.24865723,14.82930088,1.64419794,0.26588216,0.60623430,14.19788265,9.98132038,-3.59219813,16.78687096,20.36937714,15.23806190,0.64849573,12.53017330,7.10852575,5.61254787,0.01804277,1.46380889,2.85384417,-14.44464493,12.18130779,7.66583920,-1.45507395,-2.58343911,6.90510321,-2.13084745,0.48192507,0.48773098,-0.50783819,-3.05125928,-2.54342127,33.19384384,0.00000002,-4.60549641,-10.72145844,-6.11596203,3.14464331,nan,nan,
95.81,13.78,16.00,0.67,4.85,127.00,4.71130514,4.56529236,2.46662951,4.19330215,3.98413229,3.02615452,0.08227159,22.96,0.55854976,3.00921321,2.52086735,8.79707718,-0.65828848,6.19521427,7.08917141,3.07554603,4.08681250,3.84883213,2.76734781,0.09655319,-11.49182224,-6.31902599,16.24672508,20.48855591,-5.46183586,0.00554373,24.98040962,-13.20535088,-0.73372680,0.05859601,0.80878413,-0.28495723,4.41723251,-4.50759935,3.29373097,7.01986837,2.57363605,-7.93036890,13.80765915,-1.56956697,0.29410470,0.58773647,12.10383701,10.08211517,-0.59883124,2.22562695,-4.58250427,13.84631824,4.59493971,2.63703513,0.63427019,0.04584757,0.83050167,-0.58822620,-2.59573913,-2.00751281,20.88952065,0.00000735,-12.54113579,-14.64907551,-2.10793948,0.45525166,nan,nan,
95.81,13.78,17.00,0.80,4.85,117.00,2.77392888,-1.57504332,-4.25046968,1.56357372,-0.37200260,0.06792560,0.79444062,14.31,-0.91049623,0.69834781,-2.30859876,-2.40132284,-5.13487005,6.02490711,-3.90250540,-0.82565844,1.44109774,-0.81242001,0.31544557,0.57449730,1.00271749,1.42428684,4.92124462,-1.22962475,-10.28670883,2.30078959,-2.41196728,-9.28663635,-3.19005871,2.77006626,0.09639066,-5.64386845,-0.63771904,-14.77322292,-7.12780142,-3.83852625,3.58141804,-5.06465387,-0.32682887,-5.70435572,10.07625294,0.00155301,2.31791997,0.77454650,5.97561455,2.95322847,-1.53811526,10.43819809,-2.59736514,4.18050575,1.28850305,0.48831046,0.48486267,-1.01867306,-2.57609510,-1.55742216,12.17580509,0.00056333,17.00577736,19.15872383,2.15294743,0.87521583,nan,nan,
95.09,16.94,21.00,0.00,4.25,95.00,0.98229057,-0.95845574,-1.66523039,-1.54754770,-0.79723579,0.09206943,0.76163227,26.34,-7.80237770,-1.53367507,-1.91657639,-3.02074289,-1.21936500,1.89618301,8.05934620,0.37605718,-1.65571427,-0.75667202,0.08152796,0.77530297,-3.71250272,-1.68983626,-6.55357361,5.73996353,-14.18469429,5.71727276,8.54679298,-6.03506851,0.30686823,0.00756236,0.93072123,-11.10720539,2.59528327,-0.93804270,-10.44908619,13.01440525,-13.83209991,1.89664543,5.22416258,0.18238299,0.00300938,0.95626393,-5.65132523,-7.34400988,3.67036700,-6.63536119,-5.89031839,16.42840767,10.99267101,0.86858761,2.59105754,0.58504826,0.44454107,-9.90832806,-12.57758141,-2.66925311,15.28348637,0.00011650,-6.16184092,-5.07080650,1.09103453,0.07427783,nan,nan,
95.20,15.93,17.00,0.00,4.08,108.00,0.23207626,-8.44749641,-1.92971301,4.91976309,-1.30634236,0.16352266,0.68602922,32.38,5.35750246,-0.08011220,-1.19514346,-11.12625694,-0.40303957,-3.59605622,-4.68263245,-9.81911659,5.03181314,-2.27694774,0.48607162,0.48586477,-5.31208229,-17.21448326,-3.05983686,-23.88562012,5.37131310,-13.52866268,-8.64250946,4.89177084,-13.00898361,8.96537781,0.00282681,17.94307709,6.97852373,-7.38795948,-8.97213840,1.02788007,-5.70304251,5.90891552,-22.93359566,-6.90319252,2.87632155,0.09023737,3.58576369,12.76105213,6.42172909,3.74538684,-9.05707932,6.34160280,-10.62649345,-7.84266233,-4.50510502,1.16375911,0.28097665,-3.44719934,-6.36831236,-2.92111278,30.52748299,0.00000008,4.92667007,-4.39141369,-9.31808376,3.79331541,nan,nan,
96.05,15.01,0.00,0.70,4.87,118.00,12.35193825,10.37847328,6.24204016,19.15872383,12.03279400,11.15407658,0.00087270,36.12,11.84919262,13.82195950,11.59414101,5.94111013,7.24859428,22.63578415,5.45338345,-1.87725639,19.09003067,10.62902069,8.56728268,0.00350863,2.29711747,16.74824905,29.70393181,7.50691175,22.94319344,16.55139160,5.02952385,-15.49149323,-8.53355217,3.11055422,0.07812612,5.31882668,9.43294716,-9.57608414,4.60046339,-0.63861090,20.19301224,0.90259147,19.57122803,-12.82501888,7.92883396,0.00497175,25.55415535,12.97231770,22.52016068,10.23841000,4.92526293,30.99677277,10.93354034,-14.36841202,-6.54812384,1.99513876,0.15815069,-1.26397800,-4.18717384,-2.92319560,30.96860695,0.00000006,8.85029697,-2.29472041,-11.14501667,5.14026976,nan,nan,
