x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-79.42,30.59,7.00,0.36,5.14,153.00,1.19342983,0.81717700,1.40668380,0.84934664,1.06665933,9.71053886,0.00188794,3.53,1.96551692,0.66473371,1.00569284,1.46743011,1.53632343,1.95964229,0.61735570,0.46704653,0.95235074,1.18060625,11.80471134,0.00061689,1.08903420,0.21904983,-0.17162833,2.80578017,0.29040149,1.59339058,0.72829837,0.34071806,-0.03673796,0.00710135,0.93286031,2.25945616,1.01451135,1.23919702,1.86400163,2.16134691,3.20621037,0.09225126,-0.12364942,0.50357610,1.31407428,0.25195317,2.56797791,0.61983973,1.87191474,-0.37548378,1.82335281,1.17057025,0.86800611,1.05852139,0.34436196,0.62204915,0.43048783,-1.04708409,-2.65730381,-1.61021960,176.56611633,0.00000000,-0.92753381,-3.29269671,-2.36516285,17.71133614,nan,nan,
-79.42,30.59,3.00,0.00,5.14,156.00,0.94071710,0.46132287,0.09554916,-0.62875521,0.21720849,0.31912977,0.57226631,3.97,1.23911679,0.21953768,1.15690923,-0.33011398,1.25746179,0.00581396,0.24386759,0.03467178,-0.68094510,0.34924150,0.81677383,0.36635865,0.91670740,1.00745559,1.04173458,-2.09285975,1.53891587,-0.21496257,-0.63712913,1.70219707,1.09644103,5.03478003,0.02507784,1.58990562,0.61441833,0.25854239,-0.11117638,-0.20776956,0.18838686,1.06673002,-2.12814021,0.73175669,2.19422650,0.13886745,1.19777262,-0.75071251,2.20441747,1.06105936,2.34620309,0.28105009,0.54602283,0.74565357,1.55929577,10.11439133,0.00151986,-0.75760078,-1.99243259,-1.23483181,143.82717896,0.00000000,0.23026933,1.26767015,1.03740084,3.75905633,nan,nan,
-92.67,30.42,2.00,0.24,6.89,12.00,4.65167332,3.72615337,3.85182810,4.01223660,4.06047297,71.43527985,0.00000000,4.95,3.94881248,3.70940614,3.64832520,3.68397331,4.58994150,5.27001667,4.01934099,3.66933489,4.04392052,4.06072092,70.47259521,0.00000000,3.02344108,0.82605582,3.30055857,2.92523670,4.60084009,5.03766489,4.69523287,4.99505901,-0.30665651,0.25173172,0.61597710,2.70975494,5.59907532,4.37788534,6.01396418,4.44116306,5.44163847,1.03692818,1.56605101,-0.22547440,0.13450091,0.71389367,6.57511854,4.53731346,3.24968219,1.89200974,4.87917852,5.80779791,5.72089434,4.57651997,0.64575207,1.11356616,0.29158211,-5.28738356,-7.22536516,-1.93798196,32.38145828,0.00000003,-4.72103071,-6.58299160,-1.86196089,9.67143250,nan,nan,
-92.67,30.42,7.00,0.34,6.89,18.00,-0.64153862,5.17609787,-3.81516886,-2.03553748,-0.32903674,0.03538791,0.85082586,18.03,6.49220324,4.24679327,-5.96211576,4.01170778,1.37068605,-0.48238710,-6.26851034,-0.14024889,-1.87331915,0.15482385,0.00778182,0.92972503,14.02111816,6.76847267,-7.13853836,7.48658228,-0.36436358,6.17178488,4.50455713,11.17453861,7.11264086,10.28210735,0.00138911,8.97737408,14.37397861,-6.52085209,2.68327737,-1.42827547,-13.04229069,-20.13968086,-12.77045918,-1.83880305,0.69564945,0.40446359,-3.50246215,-6.17325544,-5.29557991,2.51951718,4.42817688,4.62785244,-2.44809532,0.99441504,1.31807351,0.34913924,0.55474436,-6.97229004,-8.97428131,-2.00199127,21.33390808,0.00000585,-308.80813599,-288.36044312,20.44769287,0.54595917,nan,nan,
-81.66,28.35,1.00,0.00,3.42,136.00,3.91592145,2.56340861,3.39364576,2.08665991,2.98990893,116.52899933,0.00000000,2.86,3.31655669,3.15321231,3.28335023,3.31563091,3.90502644,3.69303036,2.73318505,3.02540946,2.12583995,3.16918778,127.58429718,0.00000000,3.12861347,1.98455679,1.88878500,1.94653296,2.21048570,3.00753880,2.57277822,3.64898443,0.46018115,1.69850791,0.19280578,4.35361433,3.23069763,3.94513679,3.60238004,5.23582125,3.54906440,2.29658747,1.48893201,1.28449690,13.16102409,0.00030139,2.63009071,4.12405062,3.93677759,4.16463089,4.34870863,4.81483221,3.23641896,4.00267839,1.81627893,26.40461159,0.00000034,0.24393642,0.06632739,-0.17760904,2.55388260,0.11113164,-2.38285112,-1.59285879,0.78999227,4.19039917,nan,nan,
-82.52,28.57,1.00,0.00,3.05,123.00,2.75314093,1.93002951,2.52302837,1.55961549,2.19145346,66.33650970,0.00000000,2.77,2.57518268,2.21370006,1.97330880,1.91462970,2.34838176,2.84851933,2.22113848,2.98162127,1.55787528,2.29041362,71.35646820,0.00000000,2.32079887,1.03197205,0.92389846,2.17985940,1.84824276,2.59875059,2.11144447,2.42803860,0.35803947,1.08932257,0.29689257,3.16367579,2.41079688,2.35273170,2.72423267,2.95204544,2.36840725,1.05104136,3.13492393,0.94472349,7.44758606,0.00647205,2.50020933,3.10714459,2.60921645,0.82762158,2.26820874,3.76598597,3.42850041,3.31629992,1.20436656,12.38018036,0.00045493,0.18942724,0.18707488,-0.00235235,0.00043557,0.98336373,3.14058566,1.89860106,-1.24198461,8.60029125,nan,nan,
-79.17,27.57,1.00,0.00,4.89,162.00,4.33896208,2.86619091,3.53643847,2.94710040,3.42217302,82.01042175,0.00000000,3.90,2.59866071,4.26103592,3.76826620,4.08970785,4.77592516,4.18682384,1.61564600,3.51330113,3.01354384,3.53234315,87.22490692,0.00000000,2.71737552,3.30389690,1.09389067,4.04996347,2.66266751,4.38948679,1.38682973,3.83181024,-0.09554138,0.03956200,0.84238289,-0.20870914,4.08001328,5.87776423,5.34745789,6.51847553,3.89960980,1.03782201,1.88486958,0.55377972,1.35108185,0.24538727,5.21133757,5.25310659,4.14057302,2.88065720,5.26631832,4.53302431,2.51643205,4.95551014,1.39331782,8.36545372,0.00391337,-1.36155772,-2.77975035,-1.41819263,81.62639618,0.00000000,-0.33165836,-0.68127990,-0.34962156,0.32847676,nan,nan,
-79.95,27.68,2.00,0.13,4.38,161.00,6.85942316,4.90202951,6.62024832,6.00857973,6.09757042,198.69606018,0.00000000,4.46,6.34706926,5.55177116,8.41060638,6.57590151,6.71386766,6.01187754,4.19436216,5.65939951,6.06356668,6.16365480,201.52142334,0.00000000,6.17051077,5.39854002,4.94705629,4.35786295,2.94815969,5.37676477,3.68355823,6.37599134,-1.13096809,4.21680593,0.04030463,5.45219231,6.35624743,9.39525223,9.66420555,9.35264492,6.39018250,2.75701261,3.99228430,0.54743147,1.00095284,0.31734030,7.50827265,4.92522097,10.77225304,5.28397274,7.35876751,6.39970016,6.08618879,6.47672510,0.84611481,2.38115358,0.12314702,-1.26515460,-2.50985694,-1.24470234,67.31683350,0.00000000,-0.78728479,-1.74225163,-0.95496690,1.93386364,nan,nan,
-79.69,27.57,0.00,0.00,4.56,157.00,4.71882200,3.41364813,3.52700186,3.48578906,3.78631520,129.23316956,0.00000000,3.43,3.23618555,5.02150679,2.75129509,4.34417677,4.17042494,3.55166841,3.85150623,3.84096909,3.47190833,3.80060029,128.42822266,0.00000000,3.48714399,3.82009697,1.83971393,4.18260813,3.82630610,3.11108518,3.73973823,3.55812478,-0.06731394,0.02510170,0.87414830,4.10281944,4.56857634,1.81722641,3.34340739,3.95957470,3.86467171,4.11630487,2.72700882,0.04630495,0.01168112,0.91395617,2.33493948,6.70539427,4.76923609,5.64276886,5.00102329,3.87200999,3.59825420,5.67522907,1.23950899,8.60803795,0.00342905,-0.85792619,-1.86066127,-1.00273502,52.05697632,0.00000000,0.81757170,0.00041260,-0.81715906,2.08258939,nan,nan,
-80.65,28.20,3.00,0.00,3.96,153.00,3.49280667,2.44256806,2.89668918,2.36995006,2.80050349,84.52614594,0.00000000,3.14,2.83753443,1.95822752,2.35689139,3.35455036,3.62379742,3.34385872,3.05308294,2.93288136,2.38913679,2.86934566,87.60677338,0.00000000,1.92866254,0.69954163,1.43073308,2.89060855,3.43027592,2.30497003,4.12725687,2.62000442,0.07461124,0.03721525,0.84706958,3.30156040,2.75580692,2.20743299,3.77332067,4.19566250,3.27183557,2.48962069,1.52593315,0.50619489,1.67355776,0.19610388,3.46335959,2.53333020,3.46179676,3.19795752,3.43472791,4.59877539,2.32607102,4.85617971,1.12633753,8.41793251,0.00380300,-0.34828749,-1.07896554,-0.73067802,33.64691162,0.00000002,-0.02650322,-0.68706495,-0.66056174,2.01528311,nan,nan,
-81.66,28.35,2.00,0.00,3.42,131.00,4.48941278,3.33704877,4.42230749,3.54043365,3.94730067,138.18615723,0.00000000,3.46,4.67779922,3.66980672,4.90381289,4.05953169,4.01918316,3.78208566,4.34729862,3.37532592,3.55529666,4.03930569,142.21458435,0.00000000,4.66393328,2.00099611,2.97994423,2.91783834,2.75374269,4.03852701,3.92383480,3.11454558,-0.22211282,0.26948124,0.60380348,5.64035702,4.44395590,5.18595600,5.49556684,4.66944170,3.16242933,3.89533901,3.11134267,0.88304687,4.19237375,0.04088669,4.00278234,4.38914251,6.50433111,3.52881002,4.31994867,4.00237513,4.96205235,4.06673527,0.95154762,4.93767023,0.02651737,-0.04866191,-0.55700862,-0.50834668,18.68152046,0.00002137,2.43246007,2.73274302,0.30028310,0.36087161,nan,nan,
-81.95,29.01,3.00,0.00,3.46,117.00,2.80739188,2.36193871,2.90433788,2.27531934,2.58724689,82.00949097,0.00000000,2.95,2.37599349,3.06780219,2.71935320,2.39886189,3.30207086,2.51215124,3.12755442,2.09566045,2.28913093,2.65163231,85.15737152,0.00000000,1.96260440,2.30947781,2.03101349,0.93705678,3.01671410,2.84216571,2.80058694,2.74612713,0.07592312,0.04346359,0.83490045,2.34869885,3.01799965,2.20293570,3.06947637,4.10689449,3.50667596,2.66670537,2.46993399,0.61715579,2.81789017,0.09355480,2.86949468,3.68840289,3.95983696,2.92394066,2.97301316,1.33408010,3.58694792,1.18590534,0.52636325,2.10077572,0.14756154,-0.03218132,-0.39300826,-0.36082694,10.10421944,0.00164216,2.49559236,2.23794007,-0.25765240,0.28542557,nan,nan,
-81.66,28.35,0.00,0.00,3.42,120.00,1.95039856,1.76901650,1.55519545,1.40878189,1.67084813,33.14583206,0.00000001,2.99,1.83056653,1.58936894,2.94746733,0.38275269,2.30799913,1.31392515,2.01517320,1.37839842,1.33066618,1.67569125,33.52366257,0.00000001,2.32740831,2.10706806,2.54282761,-1.15312672,1.21521580,1.36752033,2.16587806,3.03013325,0.34211680,0.86826628,0.35167755,1.94092596,0.81227970,2.09970117,0.86918086,2.32942939,1.67162228,1.84302795,1.07045913,0.14801897,0.15695170,0.69206954,1.43584394,1.88205922,4.21957445,1.41594958,3.44835234,1.15970993,2.02613187,0.06329464,0.51716906,1.98105168,0.15961379,-0.10905018,-0.34977463,-0.24072444,4.44723797,0.03583012,-4.02312422,-4.66934347,-0.64621925,2.23136830,nan,nan,
-82.66,29.42,2.00,0.00,3.36,120.00,1.52984357,1.87194598,2.17685866,1.29948425,1.71953309,27.11484528,0.00000024,3.41,1.86855924,1.44547164,2.41956043,1.03035688,2.73177767,2.30876374,0.90430379,2.36240101,1.31965411,1.81938422,30.22135544,0.00000005,2.13177776,0.96048987,2.29907227,2.50280929,1.77743232,1.76750100,1.97967505,1.51711047,0.57745421,1.87509060,0.17122376,2.90460825,1.64621401,2.77845669,0.25008106,3.14880633,2.99039030,0.43126920,3.34533024,0.85396081,4.07729530,0.04374965,0.37580219,1.54523361,1.93778896,0.59809035,3.18780851,2.25330973,0.43681785,1.83939910,0.21599533,0.26380530,0.60763983,-0.15263540,-0.27745482,-0.12481944,1.08401036,0.29868455,-2.39508724,-2.23811293,0.15697415,0.08758309,nan,nan,
-83.60,29.50,2.00,0.00,3.16,120.00,2.68755126,1.52479863,2.83795047,2.05535650,2.27641416,39.68243790,0.00000000,3.73,1.69373655,2.21990442,2.50311756,2.32479405,3.15284967,2.79014778,3.03785324,1.29749906,2.11770511,2.34627438,41.47939682,0.00000000,0.50281394,1.50143623,1.93066978,1.57864523,1.74175072,1.52880692,2.79507589,0.56976277,-0.52927375,1.31823814,0.25120373,3.77837920,2.51821709,2.91954398,2.68861604,3.96261287,3.23941922,3.48330235,0.66966474,0.77867335,2.81263781,0.09386052,0.86264932,2.53474879,2.63876390,2.60928154,3.86818814,3.66178966,2.43558860,2.79522657,0.61553365,1.78238344,0.18218363,-0.24869208,-0.30770960,-0.05901752,0.20952936,0.64748532,-1.99041641,-1.65657473,0.33384174,0.36327308,nan,nan,
-78.60,27.73,3.00,0.00,5.27,150.00,9.87387371,8.17519379,7.22072649,8.55933952,8.45728302,133.24812317,0.00000000,7.56,8.41812229,5.42399931,11.33846569,9.31519222,9.98223495,9.42449570,8.02229118,5.43810701,8.56742573,8.42826748,132.67745972,0.00000000,6.70569706,4.91569519,11.66434956,8.02449703,9.95127296,7.13846874,9.95876122,6.33289385,-0.35034823,0.14141223,0.70696685,5.93529749,5.18323469,8.80975342,10.02434921,10.03475189,11.16479874,0.96255505,5.99979496,-1.50343454,2.58431339,0.10826662,12.64668369,6.44988680,13.67901707,9.48624992,10.06498337,10.90457726,12.02814293,4.07736349,1.24893916,1.80994296,0.17884300,-1.32061112,-3.60640812,-2.28579712,136.39581299,0.00000000,5.37725019,0.52460653,-4.85264397,15.92251492,nan,nan,
-79.17,27.57,4.00,0.00,4.89,157.00,8.23568058,6.72606802,7.67755699,7.81173134,7.61275911,96.86375427,0.00000000,7.98,9.29485798,9.41063976,7.64572573,9.10002899,6.73533487,5.32949877,6.58756828,6.75236082,7.84324169,7.62561750,96.66780090,0.00000000,11.94446182,7.26407242,7.37763453,6.03354073,4.26096010,4.64049482,7.38900185,4.38214827,-1.08292186,1.21385157,0.27085572,10.94099808,9.28173923,3.54148221,8.89348888,8.58668995,7.66511631,5.27250576,7.61870193,-0.17529894,0.03114175,0.85996294,4.84589577,11.29387665,12.35453987,11.91240978,6.39022541,3.22581220,6.76930523,8.84626389,0.45593685,0.21644336,0.64187228,-1.60846066,-3.68537521,-2.07691431,125.93321228,0.00000000,-8.10781574,-11.35414791,-3.24633193,5.24551535,nan,nan,
-79.69,28.32,6.00,0.24,4.56,165.00,9.71008205,8.39730167,10.40932083,9.12609863,9.41070080,305.19577026,0.00000000,5.56,9.75872421,8.50187111,10.37545395,9.91998005,10.61927319,8.66869926,8.25745106,10.27876282,9.15793037,9.49473381,305.79196167,0.00000000,11.04347897,7.09280825,6.46591425,7.33357191,7.86280966,8.52077675,8.59820747,9.92903900,-0.75218838,1.20231581,0.27314316,10.17586327,8.44825745,9.96287060,13.63595963,14.11948776,9.99357319,5.83776236,11.05125332,1.20348334,3.07554054,0.07980756,8.02066135,9.63406563,14.59108639,8.16247463,9.52405262,7.58838940,10.14420128,9.67051506,0.60069078,0.77238661,0.37970676,-1.55226672,-3.32966971,-1.77740300,107.82765198,0.00000000,3.83864999,0.95138037,-2.88726974,13.91777802,nan,nan,
-79.69,28.32,11.00,0.23,4.56,163.00,5.30523396,4.11282539,4.56021500,4.31857920,4.57421350,167.66082764,0.00000000,3.64,4.38501263,4.76264238,5.01882076,5.70803690,4.77743292,4.15888929,4.74276447,3.75814009,4.33321428,4.62259007,168.77131653,0.00000000,4.23104906,2.84605455,5.23514080,5.02925539,3.38019276,3.37085676,4.75463247,4.00201225,-0.19840819,0.19422026,0.65952952,4.84235954,5.46501923,4.45427847,5.37625933,6.97803259,4.19952154,3.13574123,2.56582785,0.22599947,0.24984226,0.61730441,4.32673311,5.95561075,5.54440832,6.55676270,4.07203960,4.97983456,5.93942308,4.98438168,0.98983902,4.82061529,0.02836769,-1.07925880,-2.50364304,-1.42438424,88.88767242,0.00000000,-1.54780352,-4.04826546,-2.50046182,20.71390343,nan,nan,
-80.23,29.06,4.00,0.21,4.34,152.00,1.33907700,1.44207060,1.41764355,1.21325052,1.35301042,17.40802002,0.00003296,3.34,2.22628140,2.06096196,1.03574264,2.23139262,1.03567195,0.87438458,0.75796336,1.31101000,1.25210690,1.41919219,19.08288956,0.00001392,1.72504818,1.49538207,2.84072304,1.77813470,1.35454440,1.31866586,-0.10579535,1.15381813,0.24196154,0.34291250,0.55829495,4.07448483,1.63504934,0.50909150,1.76939499,1.78052831,0.74704087,0.98618400,0.25487798,0.19878440,0.22895747,0.63241039,0.63243979,2.89306927,-0.02914977,2.90673399,-0.27965119,0.42505148,1.46988118,2.60993528,0.15277711,0.13803042,0.71033157,-0.52533972,-1.61354232,-1.08820260,66.15674591,0.00000000,-1.75162220,-3.65943384,-1.90781164,15.05818558,nan,nan,
-81.17,29.04,5.00,0.20,3.84,136.00,2.78761864,2.51752591,2.66648197,2.57230210,2.63598228,54.64506531,0.00000000,3.68,2.38092041,2.72320580,2.09092212,2.65196013,2.46597958,1.75754356,3.23076081,3.52316928,2.50068116,2.58909082,52.31949997,0.00000000,3.37348986,2.44124794,0.97479361,2.19008636,1.11560988,2.76818180,3.68881559,3.59268284,-0.08365057,0.03399526,0.85375710,2.46749759,2.52005053,1.21626019,3.43531990,2.79112482,1.62049139,3.08344340,3.88776541,0.11099670,0.05859702,0.80878067,1.68778121,3.34809470,4.23171473,2.40947151,3.60560966,0.80734181,2.88459468,3.22183990,0.22873257,0.25370431,0.61459804,-0.21605310,-1.05745196,-0.84139889,46.84105682,0.00000000,2.24931812,0.54001939,-1.70929873,9.84317398,nan,nan,
-81.74,29.68,5.00,0.19,3.81,123.00,5.20159674,3.03623033,4.51592112,3.48931050,4.06076479,153.29850769,0.00000000,3.38,3.65644479,4.57172203,3.92554593,4.42722893,4.44262505,4.65335608,4.23188448,4.02440548,3.52442288,4.15779781,154.20826721,0.00000000,3.79825592,3.29306412,1.98735416,1.62914014,3.23928499,4.04637671,3.24600315,2.80603123,-0.47336772,1.28312612,0.25761055,3.36393809,5.59220028,3.98080230,5.95814753,5.86582232,5.10739231,3.07498360,3.38458872,0.99696487,5.63418722,0.01781580,3.96084452,4.70524073,5.79397678,5.31237841,4.30407429,4.98075294,5.95143509,6.38046455,1.73132515,17.10852051,0.00003850,-0.17592961,-0.84673190,-0.67080230,32.99880981,0.00000002,-1.25843096,-1.76042318,-0.50199217,0.80699646,nan,nan,
-81.66,29.01,0.00,0.19,3.59,122.00,2.49008226,1.48216128,2.12808990,1.23602116,1.83408868,38.61794281,0.00000000,3.04,1.71334028,1.92376101,1.99700761,1.50745034,2.99580479,1.77262259,2.31189036,1.86753225,1.21618330,1.92092073,41.72602844,0.00000000,0.97213107,2.36188889,1.55139899,-0.27373111,1.85670710,0.85755771,1.91324711,2.41556931,0.24382801,0.42184645,0.51617751,1.62559128,0.92288756,1.69128954,2.29682255,4.12972927,2.54958177,3.38786745,0.74696481,0.89388400,5.60258484,0.01813795,2.58881617,2.51058745,2.86691761,2.26481795,3.24946189,2.16717553,1.66581130,2.64674282,1.25147784,10.99656391,0.00094814,-0.20344074,-0.71404183,-0.51060104,19.10330963,0.00001737,-3.84935570,-4.98001575,-1.13066006,7.08524275,nan,nan,
-82.66,29.42,6.00,0.17,3.36,133.00,2.10084653,2.45302582,2.59702730,2.43900156,2.39747524,53.61851501,0.00000000,3.38,2.26482821,2.78247690,2.44644499,2.00713992,3.31703854,2.32717991,1.07277393,3.04862833,2.45954847,2.41159272,54.03611755,0.00000000,2.90656233,2.92799211,1.02553725,2.82690811,2.34694004,3.09265614,2.89588594,1.73852086,0.00391989,0.00008147,0.99280034,1.86499345,1.47750008,1.79814637,1.89311755,5.11132288,2.40044355,-0.27968213,6.07649994,0.13188639,0.10169626,0.74987508,1.64561439,3.78109002,4.33090925,1.36971653,2.50698376,1.40906048,0.70251310,1.02074957,-0.34958416,0.70728409,0.40056308,-0.22181053,-0.57665998,-0.35484946,8.12262249,0.00469062,0.21038426,-0.48367512,-0.69405937,1.88949513,nan,nan,
-83.12,30.14,3.00,0.00,3.64,132.00,2.35384917,0.74834114,1.09726298,1.32891130,1.38209116,18.14291382,0.00002256,3.35,1.59124255,0.88000888,2.50457096,0.99906349,1.88350821,0.96341383,1.17478335,0.89691734,1.27295864,1.35047793,16.92941284,0.00004223,0.59883839,1.04569852,1.16472816,-0.36517593,1.04491901,-0.05015065,1.42083275,0.89670181,-0.57640755,1.93861341,0.16415198,1.88403320,0.26852539,2.64382935,1.61451387,0.77094686,1.37440515,0.20293674,0.17630258,-0.25752056,0.38139099,0.53701092,2.54223442,1.51688719,3.79865670,1.77673221,3.79581881,1.92590249,1.77929175,1.76818693,1.01125336,5.98137760,0.01464216,-0.35908937,-0.62100583,-0.26191646,3.82565355,0.05145040,2.22654819,0.85305977,-1.37348831,6.96095467,nan,nan,
-83.90,30.19,2.00,0.00,3.56,141.00,2.84367800,2.22410417,2.07507610,1.83139551,2.24356341,43.18242645,0.00000000,3.52,2.31957674,2.68776441,2.77587509,2.39262891,3.75622463,1.87187731,2.07159376,1.24951112,1.83606529,2.32668400,46.22905350,0.00000000,3.44987130,3.07623243,1.48388183,1.79481018,3.48241925,0.51119703,1.69812274,2.24376154,0.42037413,0.93774873,0.33310925,1.53535950,1.95663941,3.14242339,3.13714147,3.53769946,2.15461278,1.17805529,0.28122175,0.22367752,0.26084584,0.60966086,1.79667401,2.95719767,3.54870629,2.28152156,4.15240765,3.23717475,3.36168981,1.40546274,0.98731828,5.14043617,0.02360359,-0.64284360,-0.90420347,-0.26135987,3.63594937,0.05754979,-0.53537953,-0.99548501,-0.46010542,0.67778498,nan,nan,
-84.66,30.43,1.00,0.00,3.72,167.00,1.60431671,2.57591224,2.04134440,2.56589627,2.19686747,24.40209579,0.00000093,4.59,1.50371659,1.81598246,4.32666826,3.00621843,2.66871810,1.02417290,0.59728724,1.91962540,2.55263662,2.15506792,23.58414459,0.00000140,4.64446926,2.91880107,1.18042886,2.59660244,1.99379289,0.55636954,2.30535388,4.49473667,0.01905720,0.00106624,0.97395809,0.32509008,2.52809644,5.31775808,4.58760595,3.89942241,0.93050200,-2.12244964,0.89582223,-0.56803000,1.01316452,0.31440772,-0.56369030,0.16676469,6.12074518,1.91378760,1.79578042,1.52891469,1.66527879,0.01890129,-0.98842281,3.08618855,0.07928862,-0.86886364,-1.29771125,-0.42884755,11.54474640,0.00077621,-1.34470928,-1.99986577,-0.65515643,1.29934740,nan,nan,
-78.34,27.42,3.00,0.00,5.47,153.00,8.37461281,6.28640795,11.29285812,9.57283211,8.88167763,38.31457901,0.00000000,14.80,9.85848618,11.86623192,6.81358242,15.59301186,12.58440495,14.93564510,-9.84418297,12.52073765,10.54384041,9.42076492,46.60514832,0.00000000,5.20711136,12.43365955,8.11615086,13.64240742,7.54678059,14.88955975,-15.92144775,7.41715240,-3.24356079,3.29395390,0.06985742,6.39437437,9.27394009,2.34238029,18.65444756,12.09550381,17.29967880,6.50127697,16.46787834,1.52152669,0.68834054,0.40694230,12.29721260,12.54752445,9.36424828,11.91888809,15.99126911,12.08133984,-16.35110664,10.35671520,-1.33055902,0.55363178,0.45702549,-0.75148314,-3.88953996,-3.13805699,149.18536377,0.00000000,1.18983948,-1.59508777,-2.78492713,7.22455311,nan,nan,
-78.34,27.73,8.00,0.00,5.44,154.00,13.06970024,12.10070705,10.32521343,10.52985668,11.50636959,93.05374908,0.00000000,12.30,10.14370632,9.29669666,13.50445080,14.33148003,11.05742359,14.04364967,11.53639126,10.30815411,10.53998089,11.62857437,94.02722931,0.00000000,7.20007944,5.34445477,8.94423103,18.16333389,10.47482967,17.99091148,13.58322525,16.21997643,1.49493039,0.97991145,0.32247814,7.77874422,7.98396158,17.20916748,17.25391769,11.54113102,15.29236317,1.95233560,4.32374096,-0.44215262,0.08469307,0.77110035,17.43391418,14.67037582,14.84784794,7.82979727,11.79523849,10.25471687,17.17250061,10.56108284,2.57937837,2.87854481,0.09010174,-1.09664583,-4.08682489,-2.99017906,156.86094666,0.00000000,-16.54108429,-21.59418678,-5.05310249,5.97945023,nan,nan,
-78.60,28.31,11.00,0.30,5.25,147.00,15.14142895,11.76211071,11.50717163,12.66816521,12.76971912,177.29437256,0.00000000,9.89,11.54465675,11.33708668,13.86474800,14.82361794,14.47951698,12.85404015,13.27099419,9.81696987,12.66103363,12.72644615,173.09912109,0.00000000,10.21264458,10.26092529,8.12147617,13.28729534,11.69074726,13.51344872,17.28187180,9.87147808,-0.94539416,0.60026431,0.43867413,10.05621147,7.44201088,12.83468342,17.37622261,17.80064774,14.23380280,7.05680132,6.26252460,-1.31969321,1.16714585,0.28026855,15.25822449,16.57135773,21.16758728,13.53905201,14.32660198,11.44134617,13.78528118,14.82810307,2.50055265,4.18517017,0.04105998,-1.64836311,-4.26353979,-2.61517644,159.40499878,0.00000000,-3.05057502,-12.74154282,-9.69096756,31.00164604,nan,nan,
-78.94,29.03,12.00,0.35,5.07,152.00,5.64905119,4.44404125,4.82173157,4.00781059,4.73065853,130.57508850,0.00000000,4.27,4.14186811,6.13411427,3.69955206,6.14898968,6.76805067,4.81052494,4.60489321,3.74546242,4.09698009,4.90069818,140.98857117,0.00000000,4.25977850,4.18961954,2.53484130,4.65340233,6.36982822,6.37564754,4.04063511,3.18357253,0.43159166,0.67302120,0.41221048,4.27311802,3.88625479,3.85993481,6.97720957,7.79010344,5.30433607,3.57053757,3.26554227,0.77127171,2.12414527,0.14533122,3.54243660,9.77408314,4.78897524,6.52429247,6.38367510,2.96543932,5.69897079,5.47302723,1.65312219,10.02295494,0.00159633,-1.69702327,-3.83561921,-2.13859582,143.40081787,0.00000000,-4.94320774,-6.24878693,-1.30557954,3.32105970,nan,nan,
-79.69,29.03,0.00,0.33,4.63,168.00,2.51668763,1.52193534,1.40543365,2.23403025,1.91952169,38.69823074,0.00000000,3.18,1.00795376,1.70013714,1.20390189,2.56490040,2.26674819,2.08060098,2.19058824,1.26098192,2.23906183,1.83315110,34.76971817,0.00000001,-0.20157696,1.63606286,2.01075101,1.53919744,1.92838633,2.11563683,1.47298062,1.77824259,-0.71364731,3.29296589,0.06989930,-0.09533328,0.42631888,0.70773065,2.64823699,3.17960835,2.50455117,0.80120122,1.10543919,-0.86271465,4.77468681,0.02913002,3.40357971,3.11142015,1.15616989,3.28161073,2.20790386,2.07906699,3.93771005,1.12902117,0.27741298,0.49937117,0.47995356,-1.19628859,-2.85941243,-1.66312385,119.10394287,0.00000000,-0.12286026,-0.92917168,-0.80631143,2.61913013,nan,nan,
-80.23,29.06,8.00,0.29,4.34,165.00,2.06299257,2.23268390,2.06426287,2.40443373,2.19109321,46.75313568,0.00000000,3.30,1.48711634,2.11900949,3.06877875,2.52046251,2.45689845,1.66985953,1.37184620,2.25300336,2.38660741,2.14602757,44.60708237,0.00000000,0.21531834,3.29365706,3.85181546,2.76622558,1.88570929,1.56878793,2.06910419,2.48881340,-0.15881762,0.15219140,0.69653924,2.89693141,1.76604855,3.24595046,2.26046181,3.70478463,2.09515047,-0.03024440,0.95826054,-0.37195688,0.82115710,0.36507679,1.29807615,1.60073447,2.28834534,2.67112231,1.91052496,1.44757402,1.97197270,3.23001409,-0.32768899,0.64035821,0.42378547,-0.60410982,-1.88470209,-1.28059220,91.33981323,0.00000000,-1.02354288,-1.31735814,-0.29381520,0.40178084,nan,nan,
