x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-84.39,55.83,1.00,0.00,9.08,70.00,-0.95009410,-0.65187991,-1.18131530,-0.71881467,-0.87552601,3.20431185,0.07376893,5.11,-2.78819776,-1.18206692,-0.40337238,-0.89343345,-0.62887585,-0.87319314,-0.21977301,-0.49350494,-0.78466815,-0.91764653,3.45777678,0.06327154,-3.28620124,-1.04651272,-1.42663932,0.89387101,2.19163966,-1.40531015,-0.68396169,-0.06170966,0.09374005,0.02136239,0.88382790,-1.18193543,-0.95481366,-0.06036267,-3.06560707,-2.60008597,-0.32236281,0.45226887,-1.67231190,-0.42287141,0.43458968,0.50990949,-3.67686129,-1.84934139,0.33077374,-0.35378948,-1.16013503,-0.66688526,-0.06771591,0.00684735,-0.21359958,0.11014186,0.74005787,-1.25328588,-2.54905367,-1.29576778,56.77629471,0.00000000,-6.78521395,-7.50191450,-0.71670043,0.87072074,nan,nan,
-83.41,51.72,1.00,0.09,10.59,59.00,0.72976059,0.85452354,1.34122443,1.14775920,1.01831698,5.45205545,0.01975681,4.56,1.12494051,0.63816768,0.65188080,1.32460737,0.63104630,1.11681843,1.45493245,0.86612153,1.14165282,0.99346864,5.05860615,0.02473799,1.30212009,-1.12513745,0.08790056,0.80721253,-0.05336569,2.21245933,2.70800996,0.72105038,-0.26607642,0.21598411,0.64222639,1.96213818,1.88127720,0.59017241,1.90317237,2.24554610,0.49699453,0.56965804,1.17350197,0.17197496,0.09005067,0.76418017,-0.21244222,1.44157338,1.21175826,1.30192888,-0.20432815,0.75834680,1.07349646,0.72711456,-0.41935778,0.53092420,0.46640299,-1.44614816,-2.23231721,-0.78616911,32.01784134,0.00000004,-9.79611969,-10.16334438,-0.36722508,0.21287520,nan,nan,
-83.28,52.49,3.00,0.00,10.39,69.00,2.75186324,3.02264476,2.46207237,2.46746373,2.67601109,41.66272736,0.00000000,4.33,1.62317777,2.23176384,2.84684491,3.50402665,2.89618540,3.23487425,2.52426839,3.21422720,2.42663813,2.71972275,42.18873215,0.00000000,1.41956782,2.81350946,3.01264310,4.15214157,5.34623575,3.58664227,3.17750192,1.02643502,0.59701365,1.20646930,0.27231832,2.19789052,1.01404023,1.34805596,3.21298838,1.55924416,2.14719915,2.16626668,6.01137590,-0.02976998,0.00298277,0.95645719,1.26987374,2.50762272,3.99995184,3.11033535,2.06359315,4.18240690,2.39246154,2.76394129,0.31200883,0.32640043,0.56792516,-1.30182803,-2.30686617,-1.00503826,49.00620270,0.00000000,-1.22535563,-1.79278171,-0.56742615,0.91272467,nan,nan,
-83.20,53.29,4.00,0.00,10.25,78.00,2.76071143,0.73788655,2.04612923,2.57423472,2.02974057,24.39930344,0.00000093,4.29,1.18500590,1.94142222,2.95627093,1.53047550,-0.35259917,3.35864568,1.14810407,3.12349439,2.49205899,1.92949951,21.79251289,0.00000349,0.97737288,-2.08736587,2.77314854,4.04750538,-1.58453631,-0.90878773,-0.15159246,2.87600327,-1.82029712,11.63229179,0.00067621,1.91694534,3.56445360,1.26801789,1.03613365,-0.68070847,4.22744131,1.88720834,3.55884767,-0.48119152,0.80519730,0.36977748,1.39345014,4.04559851,5.05670500,0.25528082,0.72552860,6.35729456,1.95232916,3.10036802,0.29876336,0.31261259,0.57621674,-1.27241921,-2.55948806,-1.28706884,68.50098419,0.00000000,-2.06652856,-3.49645901,-1.42993057,4.26421118,nan,nan,
-83.20,53.91,7.00,0.24,10.16,85.00,2.87389803,2.53689313,2.69893432,3.51080465,2.90513253,48.95973587,0.00000000,4.34,1.40448427,3.54829550,3.27769399,2.01497030,3.03774810,4.10620308,1.87284184,2.41860986,3.45409560,2.78997874,44.69207001,0.00000000,1.69363058,3.76540875,4.00997114,2.01722074,3.08201981,2.57818985,1.91166198,1.27471566,-0.97629446,3.19955707,0.07398537,1.87692583,4.74044800,1.20353627,1.31101906,4.21357584,3.78753901,0.91042870,3.37953067,-0.80825627,2.22108960,0.13647785,1.02367282,1.73955786,4.39309168,3.36858988,1.77112627,6.09656286,2.79791379,2.26074266,-0.59161395,1.18388689,0.27684954,-1.18369353,-2.73761463,-1.55392098,79.08409119,0.00000000,2.94295907,1.58108795,-1.36187124,3.37149191,nan,nan,
-83.35,54.53,5.00,0.28,9.98,81.00,3.99528027,2.79119062,3.98056388,4.13455153,3.72539663,67.69423676,0.00000000,4.73,2.27154708,4.90644884,5.14476395,2.72761345,2.69130158,4.07846832,2.74851179,4.06678724,4.06621838,3.62988448,63.40975952,0.00000000,0.89876986,2.19093752,6.60462475,1.52058661,3.20006037,3.15278792,2.19852042,2.43885994,-1.34131896,5.12839127,0.02376825,5.17407227,6.50454807,3.38395405,2.17242575,1.62927413,4.66909266,3.48365784,5.54937267,-0.09721070,0.02699875,0.86952068,1.18183923,6.24498320,5.17458010,4.97863054,3.09868646,4.42769575,2.84098911,4.48857832,-0.12776735,0.04629263,0.82969218,-1.01573753,-2.68877840,-1.67304075,75.61894226,0.00000000,-4.45508432,-7.55557394,-3.10048985,14.25570869,nan,nan,
-83.35,54.53,9.00,0.27,9.98,83.00,1.43691111,1.54817760,1.14769375,1.80945945,1.48556054,17.22462463,0.00003625,3.74,0.96214026,1.92496884,1.95326304,0.98914742,0.71304727,1.41386688,1.19507194,1.80100417,1.78879714,1.41428506,15.28504658,0.00009918,1.50472295,0.96782500,1.75740337,1.39789045,2.77417254,0.54182297,2.27743220,1.29526806,-0.26334324,0.31245181,0.57631484,2.96971631,1.74788213,1.66464913,-0.61724734,-1.29046142,2.26104307,1.30520535,1.66078186,-0.62766361,1.80515301,0.17942026,-1.08771408,3.07813835,2.46551561,2.22753596,0.86189991,1.40906060,0.13853219,2.67721987,-0.35145587,0.56194490,0.45366828,-0.95870841,-2.52667260,-1.56796420,64.71349335,0.00000000,3.05629230,0.88080698,-2.17548537,11.69625568,nan,nan,
-82.49,53.44,1.00,0.16,11.20,82.00,3.20663786,2.23357368,3.31677675,3.53259039,3.07239461,39.86161041,0.00000000,5.08,1.92764437,3.54286146,3.79554415,2.34793735,1.51821983,3.48028326,2.99978185,3.66539669,3.46362209,2.96828341,36.48564529,0.00000000,1.74676621,2.55240631,2.68640351,1.99568570,1.45321321,0.68251395,2.03569889,4.57204676,-1.32953107,4.31671572,0.03801506,1.60503089,3.72775555,5.20606709,3.31514883,1.58175445,4.52000141,3.08607435,3.69914222,-0.12637717,0.03926439,0.84296933,2.88661432,4.26630020,3.82203841,1.96552467,1.37901700,4.90669346,4.17143345,2.84382176,-0.28342587,0.19572788,0.65829493,-0.90568829,-2.05496478,-1.14927649,54.85254669,0.00000000,3.95230532,2.37108326,-1.58122206,5.16048861,nan,nan,
-82.90,53.99,4.00,0.23,10.57,83.00,2.21566844,0.73964250,1.59265053,1.64544082,1.54835057,14.09227467,0.00018483,4.31,1.14215052,1.40853488,3.04012966,1.29448044,0.45851552,1.87887037,-0.03229067,2.89181852,1.58020186,1.51652765,13.34250164,0.00027400,-1.39853489,-0.95055103,0.99623680,0.42842311,3.28749037,2.09036422,-0.26785675,1.88479817,-0.88352048,2.67967820,0.10197640,2.30256295,2.23890257,2.64539123,2.94469881,-1.42717206,0.88622320,0.63973737,3.44149184,0.02105470,0.00150846,0.96902724,2.90004516,3.19558692,5.38490534,0.24442732,-0.46514678,2.81902313,-0.06364055,4.00524282,0.67874372,1.59432888,0.20702696,-0.79007447,-2.04397678,-1.25390232,54.95522690,0.00000000,7.60276651,5.42468739,-2.17807937,10.91988659,nan,nan,
-82.82,54.87,7.00,0.25,10.72,82.00,1.39128363,0.73081154,1.21657896,1.35936260,1.17450917,10.51928425,0.00122334,3.78,1.33929431,1.06974435,0.91674143,0.93172467,1.24988818,1.41222608,0.31612587,1.67314637,1.34785151,1.13849843,9.65124702,0.00194983,1.11428607,0.47849932,0.60581630,0.87259209,2.67884326,-0.54806376,1.64732206,-0.71588051,-0.62580788,1.73372114,0.18826250,2.39743900,2.10512090,0.47222683,1.26114488,0.32751921,1.66353345,0.62677425,1.24256098,-0.14437529,0.09217554,0.76149768,0.92686707,0.68596399,1.61573935,0.61414784,0.83762044,3.02839088,-1.48660970,4.77447701,0.15066001,0.10196097,0.74956106,-0.82072675,-2.02466512,-1.20393825,47.97423172,0.00000000,1.32035303,0.01440396,-1.30594909,4.38301134,nan,nan,
-82.47,53.92,1.00,0.00,11.16,71.00,0.64671886,-0.32184300,0.37402883,-0.40304300,0.07396542,0.02300229,0.87948395,5.10,0.60937488,1.56114554,2.49765062,-0.24169767,0.15861705,0.41566309,-0.16687416,-2.74390221,-0.33188310,0.19514844,0.16031092,0.68896267,0.09628726,1.71808910,1.81655753,-0.52045065,0.59390819,-0.24114141,-0.88119751,-4.92510176,0.09028003,0.02006171,0.88739572,0.56677127,2.41362548,2.95236468,-0.96053284,1.07622075,-0.07836242,0.92673457,-3.67079353,0.84856391,1.77777004,0.18275165,1.36385584,0.77322972,2.50087166,1.29480457,-1.50702798,1.37944055,-0.68502402,0.28406650,1.07649493,2.80670738,0.09420884,-0.88451511,-1.79585493,-0.91133982,38.72341156,0.00000000,3.44742870,3.48308921,0.03566048,0.00248244,nan,nan,
-82.82,54.53,1.00,0.15,10.68,80.00,2.03357124,0.55255818,2.06130695,1.07424116,1.43041933,9.65796852,0.00194247,4.81,1.22294915,2.22986555,2.01047301,1.44320035,1.83604622,1.48073006,1.10218501,1.17631042,1.08282852,1.50788927,10.39200306,0.00130983,0.16012564,1.17502534,1.86722755,-0.14994140,0.13626197,2.10524559,0.60148489,-1.58149362,-0.50503165,0.69735581,0.40388924,0.21894617,4.00356770,2.59733963,3.04069090,3.58030248,1.43897641,-0.61682761,2.37390065,1.04790175,3.03143811,0.08199808,3.21325231,1.81560123,1.41316819,1.59743559,1.31423962,0.76326925,3.23706174,2.80730510,0.96178257,2.51214099,0.11331415,-0.99513030,-1.90762746,-0.91249710,34.84793472,0.00000001,-4.19381475,-4.20691442,-0.01309929,0.00043547,nan,nan,
-82.82,54.83,4.00,0.16,10.72,82.00,-0.51436138,0.49966437,-0.25275773,-0.12139933,-0.09721352,0.03918520,0.84312538,5.13,-0.35969302,0.62935948,-0.28913841,-0.89465046,-0.14640030,-0.89331591,0.25584257,0.68666619,-0.13691022,-0.12745465,0.06575786,0.79767345,0.56746477,1.21993518,0.03094709,-0.97684288,0.78698140,-0.64330584,1.26550841,1.62641883,0.58748686,0.82581395,0.36372247,-0.72444046,1.82483280,0.58937222,-1.44753420,-0.65482885,-1.37904501,-1.17735589,1.38809943,-0.05025014,0.00604611,0.93803839,-0.52021247,-1.06786954,-1.02386093,-0.18387501,-0.47031051,-0.77891505,0.72280341,-0.81050187,-0.41242322,0.40465885,0.52485035,-1.10683990,-1.93574846,-0.82890862,28.89089966,0.00000016,-1.99916232,-0.92225701,1.07690537,1.84959018,nan,nan,
-94.96,44.99,12.00,0.31,12.05,48.00,5.35079575,0.13257727,-0.34781489,2.97443366,2.02749801,2.02385068,0.15518064,14.89,-7.33915234,11.19778061,2.35750389,0.62629807,0.81359291,2.97563076,-0.44060090,4.62026072,2.95204091,1.97173238,1.91487777,0.16675553,-6.58062172,1.02104986,-2.71933365,-3.86556077,-6.01902676,10.80943394,3.53574467,3.21489286,-2.76379728,2.19850540,0.13848523,-11.42886066,9.82239246,15.11229992,2.94919872,3.47607398,-0.68969744,-18.48834419,-1.53774798,-2.64667439,2.11630917,0.14607663,-3.27012753,22.19901276,-4.74375629,3.72335887,3.46728444,-1.84658289,13.73734570,11.43271255,2.29782844,1.55326521,0.21296959,1.10071146,-0.76231349,-1.86302495,111.83595276,0.00000000,4.22826433,-0.06333541,-4.29159975,25.42907715,nan,nan,
-95.30,45.77,4.00,0.21,11.12,58.00,2.11518168,2.79220819,2.75761032,2.72284007,2.59696007,21.00397110,0.00000521,5.92,2.99810791,3.53193116,2.82568288,3.38616276,1.11070907,2.72036743,1.73132300,2.26863790,2.75269079,2.58914304,20.46009827,0.00000688,3.31970119,3.52330995,2.53910065,3.73577881,3.03921461,3.56505108,3.07773995,-0.27359885,0.09843301,0.01750979,0.89475636,4.03920841,3.15823174,2.46566749,5.17785215,1.88951743,2.11624074,2.29807305,1.44280732,0.02590766,0.00116001,0.97283752,1.91340876,4.32601213,3.42620206,0.97687244,-1.42247224,2.31655502,-0.34983310,6.10564995,-0.47445065,0.40944755,0.52240849,0.94462639,-0.70951211,-1.65413857,99.53144073,0.00000000,3.13876915,0.05081233,-3.08795667,9.69271183,nan,nan,
-95.30,45.77,1.00,0.00,11.12,69.00,0.94521731,1.83033383,1.13530564,1.82856178,1.43485463,5.74987078,0.01668571,6.25,3.84580851,0.95607060,0.86909699,2.36758375,1.83910453,-0.21341190,-0.08674131,0.89664775,1.94905400,1.37897670,5.25286341,0.02213409,2.62362170,2.55658007,1.00086772,3.38554978,3.81319404,-0.19335113,1.42985189,0.51411057,0.00003582,0.00000000,1.00000000,4.90499306,-0.22697511,2.40807128,3.83920741,1.67343915,-1.84198630,-2.22348142,1.34531999,-0.71975946,0.85273480,0.35602064,4.01512098,1.19151556,-0.35728797,-0.54229313,0.19714519,1.03357077,0.39061582,1.48475909,-0.84688503,1.15455687,0.28287747,0.54590780,-0.62147588,-1.16738367,62.27011108,0.00000000,-8.26828671,-9.09957123,-0.83128464,0.66829699,nan,nan,
-94.85,45.31,14.00,0.37,11.55,41.00,3.40180612,1.88390899,3.26253772,3.56869459,3.02923703,27.41151237,0.00000020,6.04,3.26719999,3.68731499,3.12191319,3.22256875,3.61284757,2.08156538,2.52602792,1.53469825,3.65449166,2.96465778,25.59359741,0.00000051,0.76096761,2.84908485,0.15726992,-0.24765323,2.28451562,1.42075360,3.50258684,4.08001995,-1.71590257,5.09510899,0.02422595,3.14842868,4.53761101,6.49347353,5.19894552,2.68910742,3.46263814,2.21672511,-1.05114686,-0.21685219,0.08236573,0.77418096,5.21668339,3.96621013,2.88083029,4.33229017,6.03843832,1.34026182,1.69985950,1.17990947,-0.26794380,0.12434740,0.72444673,0.76953053,-1.49170804,-2.26123857,130.05891418,0.00000000,5.61516666,3.64525175,-1.96991467,5.17273903,nan,nan,
-94.85,45.31,9.00,0.27,11.55,55.00,2.65047884,2.55205774,1.97172558,1.45031595,2.15614462,17.33623695,0.00003422,5.41,2.50483131,1.22168624,2.68039179,3.18970847,2.09733844,1.81268752,1.71335244,3.88992023,1.43186784,2.28013802,19.03130531,0.00001430,3.00248027,0.53440034,2.98437738,2.00619602,1.69219935,2.12106419,2.91458035,4.95525599,1.08693409,2.54978085,0.11065110,2.25380206,1.36760652,2.01982069,3.90771270,2.55439568,1.51305294,-1.13901722,3.51832342,0.51757556,0.58256531,0.44550317,2.28803062,2.14458871,2.89328647,3.41218305,1.93754053,1.78395331,3.53464413,3.19909954,1.19332254,3.04820728,0.08115830,0.72995043,-1.32183743,-2.05178785,120.63757324,0.00000000,12.60725498,9.20160961,-3.40564537,12.81546593,nan,nan,
-94.28,44.99,0.00,0.00,11.86,62.00,1.97933578,1.50628316,2.11814666,2.43578768,2.00988841,15.66699219,0.00008127,5.30,1.70580006,2.69128728,1.92331696,1.97667325,1.33842933,2.45807123,1.47338343,1.52815998,2.44279933,1.94670928,14.34706211,0.00016181,2.59745574,1.55583882,2.50445437,0.24202566,2.35174417,0.64719480,2.19383574,0.00652268,-0.94601500,2.00497389,0.15712062,3.22247410,3.43829942,0.28664997,1.58486700,0.70058244,3.52814054,0.76079369,3.82407594,-0.32080629,0.23253687,0.62976321,-0.46198475,3.09230566,2.83542728,4.30586433,1.16299367,3.16077113,1.44258285,0.76518524,-0.48411882,0.52595121,0.46849747,0.56664342,-0.97153527,-1.53817868,88.21743774,0.00000000,10.85830688,7.48663378,-3.37167263,14.28355885,nan,nan,
-94.28,45.45,14.00,0.44,11.19,30.00,5.21450424,3.80424523,5.18657780,4.81290674,4.75455856,68.97260284,0.00000000,5.98,5.61672735,4.28549719,6.54439259,5.64989471,3.37397861,4.85052443,4.54267931,3.28932333,4.85344410,4.77371740,68.24143982,0.00000000,3.98571205,5.76123714,4.66110516,4.73116875,1.73666024,2.15516353,4.67472601,2.63766360,-1.01761019,1.82851374,0.17663369,10.88203335,1.08594489,6.91078234,5.18444920,3.07220364,5.12963533,4.49973059,5.25894833,0.30592820,0.16924341,0.68088039,1.82737291,6.11066246,8.26959133,6.88832331,5.30762959,7.22519684,4.59905481,2.11500502,0.35649890,0.22613035,0.63452035,-0.05823452,-2.55881667,-2.50058222,129.35343933,0.00000000,-9.60161209,-12.33075142,-2.72914028,7.21061563,nan,nan,
-94.28,45.45,10.00,0.36,11.19,43.00,2.72345710,3.85616207,3.76231146,3.40688348,3.43720341,41.70153046,0.00000000,5.56,3.29360628,2.58867788,3.91677952,3.44387698,3.19507599,2.58188415,4.23074579,3.97575140,3.35694361,3.39475107,39.66569901,0.00000000,4.88721704,2.47097468,4.87143993,3.83925581,3.64136338,1.77222431,5.78945589,3.57835722,0.44002491,0.39542070,0.52961897,5.65756798,2.65859675,3.06197596,3.63083911,4.69900846,3.27145839,1.61651421,5.53980970,0.30458218,0.19049609,0.66260590,-0.45111281,3.23618841,3.86219525,2.98598266,1.50791705,2.46160769,5.65360641,3.07870173,-0.68682110,0.96545744,0.32607262,0.01716202,-2.30900860,-2.32617068,125.84165192,0.00000000,4.23039150,1.24876976,-2.98162174,9.28541183,nan,nan,
-94.84,45.97,2.00,0.23,10.65,58.00,3.25064421,2.52496433,2.99801445,3.17699623,2.98765492,29.26422501,0.00000008,5.77,3.49156117,4.35801172,2.29780865,2.80762458,1.19536662,3.95211768,2.30633903,3.21078467,3.20541668,2.97757840,28.59440422,0.00000011,3.58156371,4.23892641,2.16984415,3.61491990,2.10836744,0.57197082,2.23541474,1.84225249,-0.67070305,0.85200089,0.35622761,3.19848728,4.69314861,2.80066895,4.87610626,0.69034553,2.86011696,3.27672195,2.31021309,-0.13430937,0.03433295,0.85304101,4.40249300,3.88430834,2.53771138,0.04278859,0.72128952,7.90653992,1.10810673,5.88093615,0.25894904,0.12927003,0.71927216,0.13738382,-1.73529053,-1.87267435,108.82256317,0.00000000,-5.70622253,-9.04611301,-3.33989024,10.09632206,nan,nan,
-93.76,44.91,15.00,0.52,11.86,24.00,2.88484454,1.63071656,2.57936668,3.14104247,2.55899262,16.71098709,0.00004728,6.54,1.88531172,2.97540236,2.46885180,1.31551731,1.62527645,3.88127255,2.39050031,2.42934489,3.09431624,2.44930315,14.95606995,0.00011773,1.36269855,2.36582732,2.44891262,2.62427306,4.20537376,1.74372971,-1.80943096,0.59302860,-1.50606680,3.35745811,0.06722261,3.27380133,1.31146836,0.95896775,1.72301126,-0.20706366,2.74985623,3.66210794,7.31449556,-0.58167458,0.50529718,0.47736098,1.58253086,4.62669516,4.30606699,-0.01585057,0.98442900,7.07308865,5.82756424,-0.07209782,-0.21666467,0.07021945,0.79107657,-0.84768713,-3.40245152,-2.55476427,114.91277313,0.00000000,-12.49948883,-15.46956062,-2.97007132,10.30237198,nan,nan,
-93.51,45.45,0.00,0.44,11.04,29.00,5.99948168,3.65510750,5.00647497,5.11949253,4.94513941,59.20949173,0.00000000,6.71,4.40367126,6.43675089,5.31648684,4.93467712,3.75550675,3.70824075,5.31515789,5.43345547,5.17265654,4.93690300,57.38983154,0.00000000,4.39983177,3.01158190,5.58315945,7.59534073,4.66166973,-2.49380302,2.95002365,4.17179871,-1.48377025,3.12641597,0.07736250,5.81661558,6.37816811,6.29719734,4.84779835,1.73363554,3.87741756,4.41033316,7.71194792,-0.01334413,0.00024664,0.98747341,4.00722456,9.76258945,5.13258219,3.23128319,4.60207796,8.50576019,8.99237347,4.91165495,0.91122866,1.17150056,0.27937520,-0.66564345,-3.08656621,-2.42092276,115.78455353,0.00000000,5.95744276,1.79983640,-4.15760660,13.73033142,nan,nan,
-94.04,46.30,3.00,0.31,9.91,49.00,2.49057412,1.82778323,2.31192780,2.39421749,2.25612569,17.66266823,0.00002891,5.61,2.68846464,2.72235727,3.41471291,0.77923447,3.31794167,2.38727212,0.97769487,1.24817312,2.39452338,2.21227169,16.73148346,0.00004680,5.02226830,1.07809162,2.91153049,2.46166182,3.75349998,-1.46834028,1.48312688,-0.12054004,-0.59264380,0.71120387,0.39926247,1.64897275,4.82312202,3.74093485,3.10088038,2.21229553,2.13728666,-0.89858395,2.39338040,0.01650076,0.00059008,0.98062525,2.11082363,2.68067026,3.96310854,-2.50437713,4.23677540,5.66343260,2.37248206,1.69857049,0.17598779,0.06304774,0.80179790,-0.27588007,-2.32815647,-2.05227661,111.61777496,0.00000000,-7.19345331,-10.21194077,-3.01848745,9.40181828,nan,nan,
-93.03,45.07,14.00,0.59,11.57,17.00,1.95683432,2.99805784,2.19055295,2.52529573,2.41768527,17.04168129,0.00003985,6.12,2.30300426,2.98283172,2.79034710,2.98025942,2.34538341,1.91831040,1.68090963,2.08526063,2.55065703,2.40170312,16.38918114,0.00005588,4.72499752,1.70228934,4.77460623,1.13697791,4.96768904,1.85530174,4.12961435,0.83634520,0.45699528,0.35367242,0.55218703,1.85676217,4.55422974,0.97286499,5.77330351,1.73642015,0.53644699,0.25205058,2.60189772,-0.30424985,0.15763918,0.69143103,0.51046211,3.41102123,2.39634395,2.14471459,0.91586876,3.00507164,0.61257118,2.99274468,-0.52463353,0.46171334,0.49699432,-0.97941160,-3.53385115,-2.55443954,105.42653656,0.00000000,-0.65302730,-3.03027081,-2.37724352,5.92551899,nan,nan,
-93.51,45.62,10.00,0.53,10.78,24.00,5.21296835,3.10808539,5.01005411,5.01677799,4.58697128,63.54694366,0.00000000,6.01,4.83038330,5.13982725,5.20579290,4.85795069,4.95850849,3.94338012,3.39453173,3.48615742,5.07955408,4.53946543,60.35406494,0.00000000,2.22133851,2.18770862,5.54648542,-0.01109232,7.32439041,1.71295738,4.27990532,1.78961563,-1.93010902,6.58732986,0.01042706,7.70136929,6.51607847,2.46737361,8.28479576,4.42035294,3.65940285,2.68530393,5.23588181,-0.05216139,0.00475631,0.94503159,4.36661434,7.28062725,7.15552092,6.29383755,3.58553982,6.38993692,3.45658422,3.71258759,0.19248240,0.06467245,0.79931431,-0.72530270,-3.17756295,-2.45226026,108.53023529,0.00000000,-2.56952024,-3.82947421,-1.25995398,1.71258783,nan,nan,
-93.24,46.25,6.00,0.39,9.81,31.00,2.78594446,1.97154701,3.03177476,2.74321985,2.63312149,29.43150139,0.00000007,5.07,2.50039792,4.06206751,3.43008757,1.36369467,2.48677111,2.41646695,3.02052259,1.42243457,2.76203394,2.60455704,28.28778458,0.00000013,0.69733346,2.26000118,0.35433352,4.24614000,1.48506010,1.15782630,4.31094933,1.35893798,-0.73601395,1.33619571,0.24800445,4.44626570,5.31106234,6.05660105,-0.21235968,1.73266506,1.67934561,1.82913494,4.27110100,0.41736373,0.43557170,0.50943188,2.51081157,4.31270409,4.88273525,0.71269727,4.19841909,4.16181564,2.98351264,-1.05942035,0.00169916,0.00007288,0.99319056,-0.19092269,-2.34829211,-2.15736961,110.67181396,0.00000000,-0.14282393,-2.15028262,-2.00745869,5.72485209,nan,nan,
-93.37,46.94,2.00,0.22,8.82,47.00,-0.20414472,0.40152618,-1.08912694,0.64712757,-0.06115449,0.01288746,0.90964043,5.64,0.18750337,0.19872782,-1.03395927,-1.05412459,0.27447739,-0.38673550,0.21835755,-0.76878208,0.70021117,-0.18473999,0.11419104,0.73549874,2.42463541,0.02632266,0.05382471,-1.31212246,1.44987571,0.16885026,-0.12453882,0.55885965,-0.27758113,0.15299237,0.69578207,0.66206867,-0.31514782,-2.99348474,-2.11196685,-1.62100196,-0.06301648,-1.74688363,-0.33651003,-1.77315283,6.27434492,0.01242085,-2.35553622,0.73924929,-0.12756765,0.24490397,1.37331915,-1.18780613,2.64631891,-2.71237230,-0.95056725,1.79972053,0.18007554,0.17430834,-1.53990459,-1.71421301,97.41457367,0.00000000,7.57489538,5.39607143,-2.17882395,6.62843657,nan,nan,
