x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-89.37,-4.68,12.00,0.49,3.60,nan,7.03895473,5.58405828,5.94087458,5.56557751,6.03236628,101.95362091,0.00000000,5.61,6.23847055,6.86531591,6.63443375,6.60715437,6.44553709,4.76774979,5.59087420,5.69268131,5.47408581,6.02910948,100.39451599,0.00000000,6.31328917,5.32342196,8.00394154,6.59850264,6.13075304,4.36024761,4.47124290,3.39793730,0.02574802,0.00143401,0.96980070,7.06528521,5.61377144,5.67348051,6.92932034,6.40692472,4.31058884,5.18786621,6.41331625,0.35923123,0.26550317,0.60648564,5.98367023,9.80071831,6.59384871,6.41438293,6.70347166,6.03225994,7.43233585,7.65244770,1.40978432,4.27324009,0.03899059,1.14825571,-0.08342746,-1.23168325,60.88107300,0.00000000,1.64545012,0.06649702,-1.57895303,4.35248518,nan,nan,
-89.37,-4.68,8.00,0.42,3.60,nan,3.64424419,3.16642570,4.07917786,2.91205025,3.45047450,38.27675247,0.00000000,5.24,3.68029857,3.89653301,3.95843744,4.02801561,3.27990699,3.95748544,3.07879758,3.15042567,2.90388107,3.54464984,39.80991745,0.00000000,2.38866329,3.46584225,5.45785093,3.24227095,4.50951481,0.71278721,2.58643484,3.41394901,0.25770450,0.16187197,0.68753042,4.08423948,4.55627680,4.86040878,5.30349255,4.09834290,5.62621117,1.85451245,2.34550714,1.20168793,3.42425418,0.06455920,4.71288490,3.91475987,1.96081185,3.54839230,1.05997872,5.96667433,4.47828865,3.60642600,0.76188850,1.43850255,0.23068437,1.11238623,-0.04249913,-1.15488541,57.74264526,0.00000000,5.51596737,2.45565033,-3.06031704,15.33314228,nan,nan,
-89.55,-3.86,4.00,0.31,3.15,nan,-0.39513952,-0.01146868,-0.19638327,-0.26694006,-0.21748288,0.14666900,0.70182516,5.33,0.35958207,0.59091145,0.63723880,-0.78617483,-0.16941558,-0.17861216,-1.41987228,-0.75951672,-0.24140128,-0.21836594,0.14672652,0.70176996,-1.63359809,-0.64798623,2.01139069,1.02112985,2.31148171,-0.86855322,-2.81621242,0.25930774,0.28737271,0.19515595,0.65876128,1.92450464,1.34148228,0.65307999,-1.48056197,-1.39741325,-0.72188997,-1.51211774,-0.58799183,0.03342202,0.00257893,0.95950907,0.89478266,1.41130662,-0.50545305,-2.07435298,-1.74049282,1.46570265,-0.15617788,-1.88051343,-0.11432371,0.03116547,0.85990980,0.94162816,0.00833879,-0.93328935,42.13285828,0.00000000,2.36913896,0.64552164,-1.72361720,3.84982133,nan,nan,
-89.67,-3.16,1.00,0.21,2.77,nan,5.25398159,4.77503300,3.84554744,3.67183518,4.38659906,33.58960342,0.00000001,7.11,4.36109114,2.31291819,6.04279852,5.66754198,3.78993630,5.66630030,4.16884375,4.85310745,3.57891703,4.48900127,34.92021942,0.00000000,5.07568216,2.93663168,4.66600847,8.12031746,4.99502802,3.99699926,3.15542769,4.73163414,1.12468851,1.66992116,0.19658702,3.41658711,3.57423162,4.29480791,3.93219614,2.07225537,3.69019270,4.24150133,6.36264133,0.16335815,0.03417690,0.85337095,4.63826180,0.30554426,8.60456467,4.58160400,4.27360773,9.57409382,5.04851055,3.78494215,1.69535160,3.90013719,0.04857475,0.58224016,-0.03451622,-0.61675638,17.43484497,0.00003955,1.22368228,0.15274085,-1.07094145,1.04006994,nan,nan,
-89.13,2.07,0.00,0.00,0.95,nan,5.51876926,4.33486652,5.18767309,4.51429129,4.88890028,72.26863098,0.00000000,5.40,4.44649029,5.30760479,3.97388411,4.11355257,5.46940041,4.84870338,5.91285896,5.73427010,4.48163605,4.91601276,72.22071838,0.00000000,4.69705534,5.01794577,3.49909759,4.05235958,6.14900064,2.41033816,4.22481012,4.49411297,-0.17766681,0.07206667,0.78841010,4.05003357,3.14937949,4.75566864,4.87753963,4.99167490,5.84190083,7.43576765,6.86472988,0.67587024,1.01935232,0.31293278,5.30155563,7.90124607,3.76023841,3.97852302,5.56209946,6.70964003,6.39448500,5.34028578,0.98118222,2.23857808,0.13494073,-0.36328685,0.43151066,0.79479748,23.37077141,0.00000219,-4.37924957,-2.44483447,1.93441522,5.28424931,nan,nan,
-90.75,4.42,2.00,0.25,2.41,nan,5.03934526,4.28921652,4.06121874,4.06377745,4.36338949,60.79734802,0.00000000,5.25,4.86756659,3.44315314,4.12841177,4.87710524,5.31817055,3.92020130,5.01567554,3.68208361,3.96669483,4.35331583,59.82690811,0.00000000,5.74270487,3.34230161,5.15159369,4.20025873,2.50640893,4.75616074,6.58990765,2.60088325,0.18674499,0.08452012,0.77132703,3.57922220,2.47950244,3.52467871,6.36365843,6.52590895,3.35332727,3.29131126,3.42710471,0.01999138,0.00095530,0.97534960,5.37034369,4.66441441,4.12752533,3.90604854,6.78647327,3.78881836,5.70333624,5.85872746,0.94783908,2.20058107,0.13829428,-0.25854096,0.00102363,0.25956458,2.87122226,0.09126873,-2.19093108,-0.56941956,1.62151158,3.59397364,nan,nan,
-91.49,4.85,6.00,0.40,2.78,nan,3.25503325,3.23964024,3.42290139,3.50031304,3.35447192,47.58638763,0.00000000,4.57,2.75985670,2.17211366,3.09476042,3.28650713,4.07612038,3.73972607,3.70645070,3.82705545,3.51803875,3.35004997,47.10043716,0.00000000,1.99461961,3.36061144,1.32716334,3.02310276,4.11495018,2.42403364,5.15701771,4.82960939,-0.26474828,0.22503720,0.63533863,2.72185898,1.34821737,2.62250829,4.68132639,5.02920055,4.63830614,2.03490472,4.65278101,-0.08671159,0.02354437,0.87808289,3.50044513,1.78889871,4.86682844,1.91288602,3.01262975,4.34270525,4.09486103,2.03235793,-0.22011109,0.15766741,0.69140345,-0.13747746,-0.49173263,-0.35425517,6.50986528,0.01125015,0.47509098,-0.24212056,-0.71721154,0.71653193,nan,nan,
-91.49,4.85,10.00,0.50,2.78,nan,0.72010779,0.46108034,0.27010471,0.24396375,0.42381415,0.74647748,0.38781279,4.61,0.47199345,0.43376592,1.71109581,-0.17571405,0.11511991,0.41689667,-0.51383466,1.36664069,0.27076223,0.45473659,0.85398930,0.35566313,-0.03215179,0.20042562,3.27777219,-0.61341870,0.05365708,-0.01595999,0.67927319,0.97097397,0.19398731,0.11848941,0.73075573,0.15831394,-1.06574106,1.91667843,0.61698896,1.01580334,1.11142552,-1.49337435,0.58725971,0.01462694,0.00070829,0.97877351,1.95217693,2.28450370,0.35922891,-0.37904918,-0.70563936,0.32476789,-0.72976238,2.43697476,0.44924387,0.64620006,0.42167799,-0.10800560,-0.82657897,-0.71857333,31.94023895,0.00000004,2.39366031,0.28974232,-2.10391784,10.02520561,nan,nan,
-91.49,5.57,19.00,0.55,3.13,nan,1.16207480,0.78578639,1.16839194,0.49946520,0.90392959,4.78120279,0.02901637,3.88,1.62358642,0.34245467,0.74755806,0.92460930,1.38578320,1.05745590,1.38095188,0.77436435,0.48313540,0.96790886,5.41945362,0.02012478,2.04309320,0.22305593,-0.90584254,1.47574103,1.46203351,-0.49614501,1.27075171,1.05124998,0.27398622,0.33301795,0.56402572,0.25305068,-0.44185781,3.88645411,-0.53318220,1.03427660,2.97331190,2.04517651,0.85794598,0.67024189,1.96254647,0.16157162,2.72504282,1.75659406,-0.40840861,1.98976886,1.79678822,0.90206927,0.74087536,0.59130204,0.68054110,2.08391380,0.14919160,-0.27433911,-0.99079263,-0.71645355,34.28059006,0.00000001,0.11565036,0.07095808,-0.04469228,0.00360933,nan,nan,
-89.37,-4.68,15.00,0.67,3.60,nan,2.85755062,2.93929362,2.81086636,2.43364882,2.76033974,36.20294571,0.00000000,4.31,3.30271530,1.55795765,2.80767751,2.91722369,2.77655625,3.67424726,2.85966539,3.13045120,2.42155695,2.82473373,37.61853409,0.00000000,3.57510805,2.24542046,3.50474310,4.09284353,2.13473105,2.30538464,3.00005627,2.77422786,0.49990830,0.89557439,0.34421462,2.37767100,0.86354393,2.52471137,3.18105769,2.26294374,4.02949810,3.34238672,4.54524565,0.37637109,0.49677727,0.48109438,4.11953259,1.74700916,2.45879793,1.58010924,3.90608501,4.83032942,2.21767926,2.27793050,0.47544914,0.82701576,0.36337023,1.65125048,0.48153460,-1.16971588,52.91630173,0.00000000,1.33103120,-0.07177417,-1.40280533,4.34715986,nan,nan,
-89.09,-3.86,0.00,0.59,2.98,nan,6.48283625,5.08510256,5.59460163,5.03108597,5.54840660,99.19959259,0.00000000,5.23,6.52995920,5.62646580,4.95391750,5.78692865,5.74378061,5.26555872,5.67328119,5.49135542,4.91540289,5.54851818,97.53517151,0.00000000,8.76752758,4.50669575,4.05924082,4.11059237,4.94453478,5.09501743,3.88353014,4.89456940,0.01576857,0.00062046,0.98013278,4.01176167,5.86950207,6.35429764,7.40792561,4.31735563,5.36331272,7.34327841,4.59515572,0.64745307,0.99582028,0.31858108,6.94690466,6.79306269,4.91113997,6.49177599,8.01059914,5.54042673,6.24927521,7.28778553,1.43745244,5.10400724,0.02409922,1.56615388,0.52213728,-1.04401648,45.17834473,0.00000000,10.98388100,9.41368389,-1.57019722,3.24919653,nan,nan,
-89.09,-3.38,8.00,0.46,2.67,nan,7.91927576,7.20589638,8.23351765,7.19846344,7.63928843,157.38401794,0.00000000,5.72,8.67930508,7.96582794,6.34814358,8.51387024,8.46166897,6.56241703,7.46214533,8.08353138,7.16782999,7.68616629,157.99494934,0.00000000,8.78017616,7.19229126,3.33069587,10.00564861,5.38563776,7.40252638,8.74155331,6.05305386,0.02521774,0.00133467,0.97086503,8.51043606,8.66725636,7.18151045,7.37604141,10.01427841,5.73182964,8.12291813,9.76782417,0.97080612,1.87378764,0.17136927,8.75736141,7.89505816,8.32907104,8.02982235,9.77520847,6.42553759,5.59218550,8.69932556,0.71917397,1.07159865,0.30085114,1.28673661,0.58797699,-0.69875968,21.93609428,0.00000437,1.63396490,0.10306118,-1.53090370,2.67293429,nan,nan,
-89.67,-3.16,5.00,0.33,2.77,nan,6.98267651,5.99183083,6.38811684,6.30904913,6.41791821,101.32498932,0.00000000,5.99,8.52557087,5.10887527,5.82345295,6.09581804,7.27778101,5.54654408,8.62229729,4.21994734,6.23205996,6.37721062,100.81216431,0.00000000,9.07633114,3.50956535,6.59576511,3.59202719,5.92375278,6.95830393,8.46428871,4.60016680,-0.41052440,0.31615809,0.57405989,9.32066822,4.04842186,5.43856430,6.05431938,6.30827141,4.53410339,9.62943745,5.42387295,0.07380471,0.00991849,0.92068982,7.15782452,8.37552357,5.68879366,8.89012432,9.67270565,5.35320425,8.59570026,3.79903531,0.67149413,0.85835898,0.35443638,0.85194016,0.61483425,-0.23710588,2.35706234,0.12582622,0.15861142,2.52267981,2.36406827,6.88643265,nan,nan,
-89.73,-2.55,3.00,0.22,2.42,nan,1.77464402,1.04992104,2.36125588,0.45376611,1.40989673,5.32953119,0.02118185,5.73,1.35166681,1.95804191,1.26799369,1.47386575,3.45265937,1.21847820,2.17111802,0.85285205,0.46075064,1.57702434,6.59396839,0.01038587,0.31516951,3.72255087,-0.39992774,2.57532430,-0.04162281,0.03971448,2.61656713,-0.77496731,0.64525950,0.84816062,0.35730975,0.82168609,2.05038142,1.98499548,1.22076643,5.02611971,0.74252516,3.83131504,2.75710177,1.87941670,6.98897457,0.00833805,2.84013104,0.07420892,1.89202332,0.64927185,5.12551165,3.37611556,0.22431676,0.64707446,1.38719225,3.98445010,0.04621050,0.38019723,0.56428498,0.18408772,1.23731565,0.26692641,-1.50306153,-0.98170364,0.52135795,0.31917229,nan,nan,
-89.34,-1.91,0.00,0.00,1.84,nan,4.20986652,2.74435520,4.26511097,3.26386261,3.62079883,40.03366089,0.00000000,5.37,4.55079365,3.89836168,3.00765324,4.60494471,4.48139715,2.63118029,3.54489708,2.75310397,3.18713427,3.62520075,39.55730438,0.00000000,3.96867537,2.52168727,0.24873051,4.39484119,1.49802446,3.71955180,4.03763247,0.99168402,-0.51047844,0.60449290,0.43706473,3.52743340,3.44230461,4.15586758,7.09677696,5.19207001,2.23724723,4.81844282,4.03254271,1.04878116,2.47884583,0.11572374,6.25713110,6.21686411,4.59723330,2.30682445,6.46214247,2.24675417,2.24767303,4.01036024,0.91688365,1.98702896,0.15898298,-0.02466896,0.43996218,0.46463114,7.34781981,0.00712173,0.61146134,-0.12862827,-0.74008960,0.80078906,nan,nan,
-90.30,2.15,1.00,0.00,1.30,nan,1.70145547,1.20011234,1.28016555,0.91074204,1.27311885,4.83603859,0.02811223,5.44,0.01865603,1.87199783,2.01146674,3.15039492,0.68019396,0.46531600,1.42301869,1.65057290,0.88580328,1.34947371,5.41379595,0.02018971,-1.19841027,1.93324935,1.96811187,5.78769970,-0.98294508,-0.38460785,1.61504161,0.84031093,0.35691562,0.29171610,0.58925098,0.24862318,1.65266478,0.63407910,1.62108934,-0.62928075,1.27817893,3.03881884,2.73044848,0.39398670,0.34097639,0.55940642,1.33427644,2.07388616,3.02962232,2.21545529,3.68578529,0.62918007,-0.58856088,1.59547997,0.79152179,1.43710971,0.23091007,-1.16584933,0.31134456,1.47719395,62.81950378,0.00000000,-5.54879618,-2.97154474,2.57725143,7.46426725,nan,nan,
-90.79,2.75,2.00,0.19,1.70,nan,7.20159817,5.38881445,6.19559193,4.85742760,5.91085815,93.24212646,0.00000000,5.75,5.24786663,5.66536665,6.74723959,7.40863180,5.54944086,5.74732780,6.69088697,6.85213137,4.77826977,6.07027483,96.83120728,0.00000000,6.08051872,7.19416142,8.31828117,5.35464001,2.09556699,3.05095196,7.04861641,5.03945637,0.51628458,0.54346550,0.46118421,5.50600243,4.94353533,4.41935301,7.52373362,7.13806057,7.87738514,5.45562029,6.62669754,1.35158050,3.58917260,0.05846422,4.51398611,4.23877430,7.56175089,9.80173779,7.58691025,6.23048878,7.61971426,9.01817226,2.34236121,11.31660080,0.00079925,-0.45625812,0.84623659,1.30249476,51.69688416,0.00000000,1.52471673,4.41122103,2.88650417,7.21011400,nan,nan,
-90.77,3.52,4.00,0.29,1.98,nan,4.32074594,4.17444849,4.06538582,3.52398777,4.02114201,65.06507874,0.00000000,4.68,3.56773639,4.62135506,4.62912893,4.08360672,4.10654926,4.04974222,3.78600502,4.59881306,3.52717948,4.10368299,66.94059753,0.00000000,4.21087265,4.00291014,5.60622740,3.71217108,4.52985477,4.01152277,4.13436127,3.41167450,0.64220297,1.25053966,0.26373544,2.94605350,6.15249825,3.69812655,5.04539251,2.93027210,3.84869790,2.79751253,5.27222586,0.55234623,0.90598565,0.34142673,3.67299581,3.61920667,4.63551950,3.65611029,4.78893375,4.46722937,4.45657015,4.91006184,0.79117268,1.92527819,0.16560515,-0.18813436,0.70511866,0.89325303,27.89823723,0.00000025,5.46604586,7.63200808,2.16596246,6.51774454,nan,nan,
-90.75,3.52,0.00,0.40,1.98,nan,3.68821859,3.28601170,4.15986109,3.85327363,3.74684143,45.40887070,0.00000000,5.22,3.65115523,3.13156128,4.01414156,2.88579702,4.64710665,3.79070687,3.73442316,4.00133324,3.90865779,3.74790215,44.86212921,0.00000000,5.86811876,1.31434846,4.69992495,1.77736747,2.50587440,4.45189714,4.30566502,1.88228524,-0.63339072,0.98733932,0.32064952,2.64796805,4.69287443,3.57308221,4.97253799,4.71130180,3.10298657,3.86471891,5.89176083,0.30057946,0.21499591,0.64298699,2.60251021,3.31277919,3.85548782,2.22174311,6.43951702,3.94749093,3.26254725,4.03043365,-0.17147569,0.07309424,0.78694313,-0.18815561,0.08315313,0.27130872,3.12805533,0.07802513,4.03797960,4.94324875,0.90526915,1.22509170,nan,nan,
-90.77,4.00,0.00,0.51,2.20,nan,4.57870102,2.21967530,3.51714444,3.24436760,3.38997221,47.46794128,0.00000000,4.62,2.63546228,3.61963081,2.79712367,2.86068177,3.12806964,3.25608897,3.60572839,5.00173378,3.15364861,3.33645654,44.84696579,0.00000000,3.22640824,2.88739157,0.98162133,1.58506942,0.34800670,2.44218826,2.67331886,3.71793008,-1.03965509,3.38170266,0.06623954,2.77132320,3.71188235,2.45843363,3.75375867,3.93503332,2.39795589,3.98510265,5.06803560,0.25764257,0.20159870,0.65353710,2.52936888,3.71765232,5.00050163,4.00262117,5.38904667,5.17832565,4.54178953,5.80362225,1.32371867,5.55910349,0.01858910,-0.20828764,-0.52732170,-0.31903407,5.49303961,0.01977949,6.98780918,4.79265499,-2.19515395,7.89714098,nan,nan,
-91.49,4.85,17.00,0.57,2.78,nan,1.85562253,1.89095354,1.62897968,1.85334969,1.80722642,14.67645264,0.00013605,4.43,1.16744900,2.05806518,2.56322026,1.53842759,1.68058896,1.25695515,2.02392244,2.21507573,1.89621794,1.82039142,14.72968578,0.00013236,1.86593592,2.31711674,2.53691173,0.64958131,2.10494614,1.32685757,2.75833535,2.01918697,0.02011289,0.00133497,0.97086172,1.49406993,0.13179114,3.57542396,1.55697930,2.03994203,1.61800158,1.29230165,2.08594441,-0.23406838,0.18115574,0.67047942,0.62017798,3.77700353,1.68630326,2.53022528,1.18878353,0.89344674,2.07194948,2.27269626,-0.04172652,0.00602692,0.93813635,-0.24550286,-0.84259629,-0.59709340,23.67973328,0.00000189,3.80856299,1.41855657,-2.39000654,9.52074718,nan,nan,
-91.49,4.85,20.00,0.56,2.78,nan,2.16292381,1.17206788,1.63936508,0.82407796,1.44960868,13.58977127,0.00024035,3.69,1.63803566,1.06756902,1.53222144,1.98096299,1.98757386,1.26045382,2.19926882,1.36300015,0.76749331,1.53142035,14.93016148,0.00011921,2.54991937,-0.28795722,1.72962165,0.85050362,1.29163301,0.16431029,3.17494583,0.57192546,0.29951835,0.44141319,0.50660427,0.58874851,1.23083675,1.78662610,1.92909825,1.34436500,2.32045221,2.76717234,1.32894599,0.84795612,3.41775370,0.06481292,2.07805991,2.61748791,1.20599306,3.63485098,3.46805334,1.60257173,0.92309839,2.42373586,1.34589505,9.01240444,0.00275252,-0.34161958,-0.87339044,-0.53177083,20.59475708,0.00000838,3.96262026,3.66712666,-0.29549336,0.21730632,nan,nan,
-87.85,-3.38,0.00,0.00,2.34,nan,7.51953030,6.07624388,7.81606960,6.03666162,6.86212635,149.98851013,0.00000000,5.26,7.48228836,7.80440521,5.86004114,5.75985384,7.90967798,4.99889374,9.16855812,8.17671585,6.10744715,7.02273512,157.43334961,0.00000000,7.11858702,8.47191048,5.12595558,2.50773549,3.24143887,5.60171032,10.97461700,6.88494492,-0.01925038,0.00090530,0.97600309,6.72756672,7.30461979,5.51212549,8.64616680,8.10002327,7.05421257,10.25000286,8.62987995,1.80262482,7.63684464,0.00583065,8.81476116,7.28062105,6.92868137,6.80777788,12.24773788,2.01164222,7.03630686,9.00042057,1.40961134,4.99949074,0.02558905,1.67179990,0.59548771,-1.07631218,45.27043915,0.00000000,3.58562088,5.81187201,2.22625089,7.53529835,nan,nan,
-88.78,-4.03,15.00,0.73,2.98,nan,1.61430073,0.63402748,0.15709019,-0.02611113,0.59482682,1.13109767,0.28781272,5.25,0.77066350,0.14313881,1.41884220,-0.91704822,0.72007489,2.04081392,-0.01636306,1.54511547,-0.11081113,0.62098134,1.22194755,0.26926133,0.71353966,1.91999125,0.16075481,-1.81916165,2.72633481,0.94728070,-1.42526257,1.40003228,0.66500580,1.07431185,0.30024037,-0.02265150,-0.59650445,2.75516939,-0.68412119,-2.50161600,-0.40793666,1.97542477,2.03352761,0.18254444,0.07912587,0.77854750,2.16504645,-0.67836821,1.39367855,0.69503742,2.52976155,6.55243015,-0.17825073,0.84474730,1.75390029,7.65261412,0.00578031,1.56377566,0.61757094,-0.94620472,36.32697296,0.00000001,2.61605120,3.52716541,0.91111439,1.35005736,nan,nan,
-89.09,-3.38,13.00,0.61,2.67,nan,6.10981417,6.45173597,5.45786953,4.63972664,5.66478634,37.38017654,0.00000000,8.70,7.12347889,4.93841791,8.01259422,5.21431494,6.34741497,6.69168520,4.95767879,4.50292158,4.62166023,5.81752872,39.08812714,0.00000000,5.66341686,4.06302118,12.64464092,1.46597564,8.77347088,10.17178726,5.16681099,4.60992813,1.74938476,2.73544502,0.09847838,10.05233192,6.14721489,4.73374414,5.44179249,6.19468975,6.36714935,-0.78381813,4.86170864,0.73158234,0.46273476,0.49651632,5.04627371,4.59318018,7.20539570,8.15241623,3.81231880,3.47460651,10.50852203,4.94314671,1.42831290,1.83036435,0.17641017,1.25414884,0.68469626,-0.56945252,12.94522095,0.00037804,-0.45700625,-2.16292930,-1.70592296,1.97728586,nan,nan,
-89.11,-2.74,8.00,0.49,2.27,nan,2.41435790,3.45789647,2.85237575,2.54045534,2.81627154,12.01373291,0.00055184,7.63,3.38141704,2.09751725,2.45392919,4.22133541,1.40845156,2.72419167,4.33152676,3.36230803,2.59242249,2.94961405,13.05177116,0.00031903,4.00832129,-0.20685714,7.64918566,1.50343513,0.88723773,5.97156954,7.60127449,2.20414090,0.81612283,0.77310324,0.37948370,3.79577255,3.29083729,-2.68562627,5.74356461,4.73946905,3.06622696,0.12191825,3.49071479,0.30076888,0.10177157,0.74978490,2.05093741,2.66147804,2.36454511,4.61485529,-1.59808540,-2.10394335,5.12610674,4.58668900,-0.22459173,0.05915542,0.80788897,0.86369324,0.82843518,-0.03525803,0.04399079,0.83402061,1.90984344,3.53229427,1.62245071,2.21116519,nan,nan,
-89.73,-2.55,6.00,0.40,2.42,nan,1.83387315,1.40862715,2.43880558,0.76765513,1.61224031,4.76084614,0.02935969,6.94,0.92754334,3.64173985,2.19760966,1.76123488,2.09246850,0.47385979,2.73519993,1.57112300,0.84217870,1.80296838,5.89948416,0.01533170,1.77366412,0.66327387,0.98618394,1.26939023,-0.61099726,3.20660138,3.04626966,1.21756923,0.61998570,0.53141916,0.46619260,1.44939816,4.92802191,2.06602645,2.01071715,3.27461648,1.69806921,2.81311011,0.34487984,1.69479048,3.86852098,0.04949398,-0.60266900,5.04272461,3.50586081,1.80768359,3.36365223,-4.16524410,2.41142750,3.03902841,0.91475016,1.19099176,0.27540954,0.50172168,0.94339156,0.44166985,6.35249424,0.01226786,1.31257677,2.67636704,1.36379015,1.40909851,nan,nan,
-89.34,-1.91,4.00,0.32,1.84,nan,1.50257087,1.10458839,2.56369519,1.03655195,1.55185163,6.91419411,0.00869021,5.54,2.43567157,2.49841142,0.41295499,1.98296857,2.14528370,-0.61017662,3.81567168,1.54334307,1.12393999,1.70363557,8.34383678,0.00395872,3.74612665,0.01319680,-2.40844798,0.10429542,-0.86501521,2.80232406,5.52543163,0.22305486,0.00525405,0.00006238,0.99370011,0.29394242,4.41944838,3.70421433,4.83630180,3.45240831,-1.95073903,3.85935283,2.16792703,1.58154380,5.36494541,0.02075997,3.18518782,3.15925264,0.06810603,0.72138882,3.50632977,-3.01131034,2.40047407,2.23724818,0.38245222,0.32625738,0.56800791,0.12392120,0.82510519,0.70118397,15.68744946,0.00009446,-3.66084695,-1.01930261,2.64154434,8.69940853,nan,nan,
-90.06,-1.32,1.00,0.27,1.88,nan,1.80531490,2.05392885,2.51239157,1.89127374,2.06572723,13.55037308,0.00024538,5.27,1.73741257,2.75385642,1.58608699,2.59121990,1.80655801,0.58573282,2.85945845,3.68519783,1.99933946,2.17613983,14.96545601,0.00011704,1.39736748,2.65444064,2.54292440,1.30538952,1.90842080,0.96793866,4.73691082,1.69811654,0.14573434,0.05104204,0.82130903,3.24346924,3.14709377,-0.74007118,4.32904673,2.44125175,0.87331396,2.28796220,4.02683544,0.61344916,0.88472265,0.34715334,0.69314271,1.74142694,2.42063117,1.90568149,0.88095951,-0.79185754,1.60098803,4.75720119,-0.15550792,0.05923983,0.80775464,-0.26389581,0.53184229,0.79573810,19.65585327,0.00001325,-4.48888254,-2.55368137,1.93520105,5.56896973,nan,nan,
