x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-3.41,-9.01,11.00,0.44,81.00,190.00,17.00,3.06,146.00,22.63,0.74,4.57317972,3.38404489,4.78553343,4.66412544,4.35172081,95.23711395,0.00000000,4.39,3.61919880,5.43792772,3.83881116,3.37197566,3.50699854,6.49928856,2.86502218,3.76931024,4.47282934,4.14933109,85.94721985,0.00000000,0.11519030,-2.09474492,-2.20993543,246.79789734,0.00000000,0.25713864,-2.54887986,-2.80601859,17.48600578,3.95,3.34,
-3.98,-9.49,0.00,0.59,81.00,190.00,18.00,3.39,135.00,22.79,0.79,5.88204527,4.74618864,5.97781086,5.12947750,5.43388033,144.38151550,0.00000000,4.45,6.03877926,6.38971949,4.80966425,5.11961651,4.28713989,5.98879004,4.29439163,6.55157948,5.02385569,5.38389254,139.17039490,0.00000000,-0.19459242,-2.93752551,-2.74293303,328.78369141,0.00000000,-5.45424175,-6.48011398,-1.02587223,2.26221156,3.95,3.17,
-4.24,4.69,3.00,0.35,81.00,191.00,5.00,2.81,113.00,20.59,0.73,2.24459910,1.53091204,2.62423873,2.07864022,2.11959743,17.49394989,0.00003148,4.99,1.07164681,2.07502842,0.49950039,2.73247886,1.81067264,4.22083616,2.77560377,0.91368425,1.87663233,1.99534535,15.36127949,0.00009517,1.41618443,0.50556552,-0.91061884,47.06836319,0.00000000,0.72630882,1.50555634,0.77924746,1.04863477,6.28,0.00,
-4.58,4.50,3.00,0.59,81.00,191.00,6.00,2.86,100.00,24.06,0.75,2.75059247,2.19794583,2.54194951,2.68924427,2.54493308,34.20455933,0.00000001,4.28,2.79392862,2.96343780,1.53517103,1.82260883,2.94880414,3.17347026,3.44463968,1.92482007,2.73087406,2.59049082,34.82086182,0.00000001,1.47921002,0.75837773,-0.72083235,29.47923279,0.00000012,2.41017485,3.32394743,0.91377258,1.54755580,4.80,4.24,
2.46,-7.01,19.00,0.83,81.00,191.00,8.00,2.29,107.00,21.76,0.80,7.54203081,4.39869595,5.93854237,5.85216045,5.93285751,152.66007996,0.00000000,4.73,6.16982508,6.00357723,6.80155802,5.04578590,5.46430874,5.59055376,5.86683559,5.83992863,5.75694847,5.83186483,139.87876892,0.00000000,1.21479940,0.88444972,-0.33034971,6.05688000,0.01443672,-0.05691905,0.40230736,0.45922640,0.51998097,4.02,4.24,
1.94,-6.96,0.00,0.64,81.00,191.00,9.00,2.11,109.00,21.49,0.80,5.01383543,3.75185823,4.43425703,3.68925953,4.22230244,97.07325745,0.00000000,4.22,4.74098349,5.15516472,4.51356077,3.91847301,3.68726015,5.65823793,4.01282787,3.21873426,3.61161852,4.27537155,97.61222839,0.00000000,0.88996643,0.78256565,-0.10740076,0.64337790,0.42314932,3.11371922,4.00301170,0.88929272,1.66743875,4.02,4.24,
1.35,-7.21,12.00,0.48,81.00,191.00,10.00,2.02,121.00,23.18,0.77,3.96514821,3.26372647,3.91621804,3.46417665,3.65231729,85.59421539,0.00000000,3.89,3.80185580,4.03019285,3.88543010,2.70943856,3.54973936,3.64964199,2.80424404,4.95115757,3.44320345,3.64356446,83.70587158,0.00000000,0.52158946,0.63308746,0.11149801,0.70498025,0.40180933,0.63284802,0.27765059,-0.35519746,0.31379834,4.01,4.11,
0.77,-7.45,0.00,0.38,81.00,191.00,11.00,1.98,135.00,26.04,0.69,4.39240170,2.87507939,3.88734722,3.70884776,3.71591902,99.71808624,0.00000000,3.66,3.18294549,4.02532911,3.59973025,3.06494594,3.41888332,4.88096142,2.92680216,3.74769902,3.57756209,3.59915924,90.92388153,0.00000000,0.23316491,0.47722167,0.24405676,3.64664912,0.05717211,0.91938335,1.82554805,0.90616477,2.70336008,4.00,3.97,
0.31,-7.59,0.00,0.31,81.00,191.00,12.00,1.97,137.00,23.41,0.66,3.53713703,2.88181162,3.31278443,3.43576813,3.29187536,69.47946167,0.00000000,3.89,3.38065052,3.29699278,3.39628291,3.23098040,2.60567880,3.60361385,2.87237263,3.08430123,3.36832500,3.20115113,64.02100372,0.00000000,0.17628561,0.37910756,0.20282194,2.80337787,0.09514774,-0.14879160,1.62983274,1.77862430,8.28423405,3.99,3.83,
-0.67,-8.03,7.00,0.29,81.00,191.00,13.00,2.12,147.00,21.15,0.66,5.97860670,4.94789124,6.60060596,5.49026823,5.75434303,187.07894897,0.00000000,4.14,5.99748755,6.48423338,5.78678179,4.13992357,5.64787626,6.03730869,6.64018106,5.88786173,5.44527388,5.77942896,183.97407532,0.00000000,0.29911402,0.24073109,-0.05838294,0.24912234,0.61807347,-0.05040632,-0.78013927,-0.72973293,1.12537313,3.99,3.83,
-1.57,-8.37,0.00,0.32,81.00,191.00,14.00,2.36,144.00,22.16,0.68,3.66392756,3.45966244,4.79845095,3.97931767,3.97533965,79.23202515,0.00000000,4.40,3.94336653,4.76331472,4.25198460,2.88254189,3.09673595,4.86620951,3.32275295,4.00957537,3.86477256,3.88513923,73.86950684,0.00000000,0.40427819,-0.11376537,-0.51804358,19.34081078,0.00001539,2.50624728,4.24609709,1.73984981,5.62725163,3.97,3.66,
-2.17,-8.63,0.00,0.40,81.00,191.00,15.00,2.58,145.00,20.01,0.68,4.15355968,2.76479769,4.48367214,4.10320711,3.87630916,72.47018433,0.00000000,4.48,2.94592166,4.53833246,3.50695634,4.38071728,2.28000212,5.89176655,1.97288382,2.85588551,3.79623556,3.57072592,61.03652191,0.00000000,0.42171577,-0.68021607,-1.10193181,75.58720398,0.00000000,1.40044153,0.04441338,-1.35602808,4.19399023,3.96,3.49,
-2.71,-8.91,7.00,0.47,81.00,191.00,16.00,2.81,152.00,18.44,0.70,5.00633335,2.79605627,4.63886547,4.93567896,4.34423351,80.57635498,0.00000000,4.76,3.25530314,4.23767328,3.08532453,5.30304670,3.53099895,5.80956936,1.72902107,4.10827351,4.66125727,3.96497202,65.96192932,0.00000000,0.36114329,-1.34620619,-1.70734954,148.61163330,0.00000000,-4.30547047,-7.62122583,-3.31575537,21.45138931,3.97,3.35,
-3.18,-9.17,17.00,0.59,81.00,191.00,17.00,3.03,145.00,18.70,0.74,5.04134989,3.88233185,4.05957699,3.13934207,4.03065014,77.27719879,0.00000000,4.51,5.00079060,3.76664662,6.05346012,4.63977909,4.04956627,3.22312546,3.57268977,3.97223473,3.14948916,4.15448380,80.67402649,0.00000000,0.16207513,-2.07789540,-2.23997068,218.99447632,0.00000000,0.10265197,-3.56230021,-3.66495228,23.15049171,3.97,3.35,
-3.52,-9.36,0.00,0.79,81.00,191.00,18.00,3.20,123.00,23.94,0.78,3.17904377,2.69177723,3.19945860,3.18118382,3.06286597,55.74466705,0.00000000,4.04,2.49096560,3.60726547,4.09796381,1.45224571,3.47805572,2.22598743,3.33609271,3.51851273,3.19907045,3.04208374,54.38546371,0.00000000,-0.13036388,-2.82647657,-2.69611263,277.42553711,0.00000000,0.73882037,-0.55601197,-1.29483235,3.89813161,6.28,0.00,
-4.90,4.56,0.00,0.61,81.00,192.00,6.00,2.99,109.00,20.82,0.76,2.65414238,2.74894953,1.27973020,1.83236825,2.12879753,20.33414650,0.00000731,4.65,1.51788855,1.85472405,2.26209903,2.67185640,1.28039491,2.32242608,2.16432142,3.20855093,1.77257156,2.11508656,19.50218010,0.00001120,1.06822169,0.26525611,-0.80296558,35.95166397,0.00000001,-0.27130306,1.29781091,1.56911397,6.15482235,4.84,4.11,
1.70,-7.48,0.00,0.80,81.00,192.00,9.00,2.18,104.00,24.73,0.83,3.97052026,2.73024893,3.30103445,3.34299374,3.33619928,63.47573471,0.00000000,4.12,2.14572191,2.96907306,4.31109142,2.12671947,2.29390478,5.08742571,3.29042816,3.07137418,3.12740850,3.15496945,56.30115891,0.00000000,0.93834955,0.48915690,-0.44919267,10.96320534,0.00104741,-3.59313321,-2.52403474,1.06909847,2.61472154,4.00,4.20,
1.10,-7.76,17.00,0.66,81.00,192.00,10.00,2.13,120.00,28.30,0.81,4.31554985,4.20267773,4.58565235,4.29382849,4.34942722,114.22455597,0.00000000,4.01,4.72906113,5.06257439,5.44493484,2.84651971,4.17160702,4.75866461,3.72093248,4.37161160,4.30961275,4.37512255,114.17646027,0.00000000,0.77326840,0.48713475,-0.28613362,4.44354820,0.03589428,4.11481476,4.82161474,0.70680040,1.42583501,4.00,4.08,
0.53,-7.99,0.00,0.55,81.00,192.00,11.00,2.13,125.00,24.54,0.78,6.06563807,4.27264643,5.12892008,5.29574394,5.19073725,154.51872253,0.00000000,4.11,4.82859850,6.55436420,5.57779932,3.83156157,5.83880186,5.23769379,4.83442688,4.60830975,5.29953766,5.17383146,149.74549866,0.00000000,0.58895862,0.42411169,-0.16484694,1.57113612,0.21105518,3.83414507,3.23884487,-0.59530002,0.76640570,3.99,3.93,
0.00,-8.19,0.00,0.45,81.00,192.00,12.00,2.16,132.00,25.47,0.66,4.57245398,2.90760493,4.23140669,3.45334911,3.79120374,105.20929718,0.00000000,3.64,3.88750935,3.52506685,4.16821289,4.05349302,4.19200706,4.09918880,4.18070889,2.62358856,3.38203526,3.78641105,101.34463501,0.00000000,0.53647155,0.35776815,-0.17870340,2.01518488,0.15681003,-3.25488758,-1.98484874,1.27003884,5.43504190,3.98,3.79,
-0.71,-8.52,12.00,0.42,81.00,192.00,13.00,2.30,150.00,22.97,0.66,1.99506247,1.96786499,2.07627797,2.01708221,2.01407194,23.25125122,0.00000165,4.11,1.56421721,1.83290863,2.08172274,1.75452793,1.01712871,3.69631529,1.41198909,1.92221475,1.87620366,1.90445232,20.51118469,0.00000668,0.58410823,0.19389446,-0.39021376,10.13722897,0.00161172,0.18367270,0.18395178,0.00027908,0.00000000,3.98,3.79,
-1.35,-8.75,0.00,0.47,81.00,192.00,14.00,2.46,148.00,16.09,0.66,1.49769688,0.84965503,1.14902794,1.39340425,1.22244608,4.44229078,0.03531957,5.71,1.34195137,0.44904649,1.23204458,1.24613392,0.92856085,2.79475379,0.09440082,0.72055489,1.31539989,1.12363601,3.67746592,0.05545252,0.57217813,-0.20885797,-0.78103608,40.42321014,0.00000000,-5.36244106,-4.89719534,0.46524569,0.34143689,3.98,3.64,
-1.85,-8.91,0.00,0.57,81.00,192.00,15.00,2.60,142.00,16.29,0.60,5.33722878,3.51173878,3.49102783,3.35304642,3.92326045,69.72740936,0.00000000,4.62,3.79078913,3.89624882,4.43338203,5.10177040,3.87426066,3.43270922,3.10398436,4.36857653,3.28520703,3.91684914,67.12373352,0.00000000,0.48120213,-0.79604936,-1.27725148,96.00350952,0.00000000,-0.99221760,-4.08346844,-3.09125066,11.87055969,3.97,3.48,
-2.43,-9.12,0.00,0.65,81.00,192.00,16.00,2.81,148.00,17.63,0.67,6.86611271,5.24809933,5.86454725,4.43915176,5.60447788,141.76367188,0.00000000,4.63,6.11556101,5.74759960,5.48776197,4.90353394,6.35498428,5.46151733,6.86018181,7.08348513,4.46409988,5.82513857,149.24919128,0.00000000,0.36324000,-1.43323684,-1.79647684,155.19737244,0.00000000,2.60621095,1.41955435,-1.18665659,2.48586059,3.97,3.35,
-2.83,-9.29,21.00,0.77,81.00,192.00,17.00,2.97,148.00,22.99,0.73,3.85457802,3.11843061,4.39785624,4.30653811,3.91935062,86.70292664,0.00000000,4.14,4.07206535,4.79763603,2.98797393,1.93508434,2.34964609,6.55781651,3.59884977,3.55175328,4.15614557,3.77477384,81.29181671,0.00000000,0.19113131,-2.07339001,-2.26452136,208.78988647,0.00000000,3.73889995,2.55700731,-1.18189251,3.74619889,3.97,3.35,
-4.91,2.32,8.00,0.71,81.00,193.00,8.00,2.53,123.00,17.89,0.85,1.39053380,1.38384843,0.14751852,0.01694844,0.73471230,1.69639492,0.19307445,5.55,0.90942556,2.67730641,0.55309659,0.86776704,2.28509521,0.26759604,0.20129448,1.19787526,0.19230156,1.01584518,3.17508960,0.07508880,0.80680108,-0.03335754,-0.84015858,36.13885498,0.00000001,-0.68847758,-1.15017033,-0.46169275,0.30863357,4.83,3.91,
0.37,-8.39,0.00,0.76,81.00,193.00,11.00,2.25,120.00,20.12,0.71,5.96125937,4.90379667,5.22093678,4.77364731,5.21491003,117.80422974,0.00000000,4.73,4.31268835,6.78827000,6.93546343,5.60350323,4.38964891,4.14068222,5.14063263,4.52933788,4.64777231,5.16016817,113.99907684,0.00000000,0.95375836,0.19901823,-0.75474012,30.49492455,0.00000007,-1.93066466,-1.67852914,0.25213552,0.09888353,3.98,3.88,
-0.15,-8.64,20.00,0.61,81.00,193.00,12.00,2.32,132.00,21.38,0.63,5.55156946,3.67832041,5.10121918,3.81576848,4.53671932,92.13186646,0.00000000,4.65,4.43095732,5.35535049,4.87897444,2.95570374,4.89495897,5.33459139,5.73715258,4.39300966,3.75078058,4.63219404,93.60228729,0.00000000,0.93861789,0.12978658,-0.80883133,37.41169357,0.00000000,-1.17018723,0.96551740,2.13570476,9.34334755,3.98,3.77,
-0.70,-8.89,17.00,0.59,81.00,193.00,13.00,2.43,133.00,17.32,0.57,7.35416460,4.87523222,6.96117592,5.99255800,6.29578257,176.96669006,0.00000000,4.66,6.48445225,7.18930483,6.78287029,4.26280403,5.97323895,7.00094461,7.38709259,5.66496754,5.89390659,6.28699350,171.06164551,0.00000000,0.86083061,-0.10544124,-0.96627188,55.21230316,0.00000000,9.47716522,8.64678860,-0.83037668,0.89175272,3.98,3.77,
-1.08,-9.13,0.00,0.63,81.00,193.00,14.00,2.55,131.00,19.66,0.51,7.07767057,5.99694443,7.37423801,5.72840643,6.54431486,187.46382141,0.00000000,4.70,6.91191387,7.38419724,7.25900602,4.21528292,6.42493153,7.96107101,7.63493490,6.68287992,5.67042446,6.67605543,193.07693481,0.00000000,0.65036124,-0.57073253,-1.22109377,89.82712555,0.00000000,5.62382841,3.06273293,-2.56109548,12.01299095,3.98,3.63,
-1.44,-9.25,0.00,0.76,81.00,193.00,15.00,2.65,140.00,18.96,0.49,10.26381302,7.93955898,10.02206993,9.35616875,9.39540291,327.01992798,0.00000000,5.11,7.90118408,10.59770203,8.40759277,8.30500412,8.63459396,11.93823814,8.35369492,9.32664013,9.06149483,9.16040230,305.37158203,0.00000000,0.44500062,-1.11909056,-1.56409121,140.59466553,0.00000000,8.17427349,7.16988754,-1.00438559,1.65331352,6.28,0.00,
-2.22,-9.38,0.00,0.85,81.00,193.00,16.00,2.84,147.00,17.16,0.61,3.52316189,2.02223969,2.31386304,3.81677008,2.91900873,28.56533241,0.00000011,5.38,2.90343904,3.05203581,2.98863602,5.17269993,1.01307929,2.56460524,-0.14334148,1.80301154,3.64739490,2.55317330,21.84431648,0.00000338,0.33527410,-1.63539445,-1.97066844,192.22496033,0.00000000,-0.22795728,-0.90253061,-0.67457336,0.84033561,6.28,0.00,
-1.88,-3.27,0.00,0.73,81.00,194.00,9.00,0.81,123.00,18.47,0.83,3.05219507,2.77997065,3.38299251,2.72855282,2.98592782,31.29362297,0.00000003,5.25,2.59799719,4.24419355,2.42946625,2.24335504,2.81408954,4.25095272,1.18148899,4.22895336,2.64679813,2.95673966,30.35771179,0.00000005,0.90751439,-0.20969389,-1.11720836,63.93721390,0.00000000,2.12936521,0.07910524,-2.05026007,6.41959429,4.86,3.74,
-0.19,-8.92,0.00,0.78,81.00,194.00,12.00,2.42,78.00,15.44,0.53,9.22802734,6.57704306,7.67236042,7.81180334,7.82230854,177.99322510,0.00000000,5.77,7.01421213,7.40766001,7.17641926,9.50961304,7.16903877,7.74864101,6.72613287,7.95722198,7.59804010,7.58207464,161.76531982,0.00000000,1.24560308,-0.33378500,-1.57938802,125.12358856,0.00000000,2.39707088,0.73555255,-1.66151845,3.16998291,6.28,0.00,
-0.63,-9.16,0.00,0.81,81.00,194.00,13.00,2.52,64.00,10.38,0.51,10.02737236,8.24734116,7.80059862,9.03531551,8.77765656,101.41235352,0.00000000,8.58,9.67468834,7.20766163,9.12996578,12.84110451,6.69557190,3.71761155,8.66836548,10.13012218,8.99214172,8.55335331,96.69779968,0.00000000,0.98720908,-0.69751221,-1.68472123,140.49035645,0.00000000,-17.26491356,-20.55864716,-3.29373336,4.37861395,6.28,0.00,
-0.95,-9.36,0.00,0.83,81.00,194.00,14.00,2.62,66.00,10.42,0.50,3.47133827,2.00976396,0.64743346,2.92544055,2.26349401,8.85152245,0.00300225,7.49,3.90930510,0.33745393,5.12176704,3.51461411,3.15543962,-3.31594062,1.67110324,2.82241559,3.23235917,2.26978540,8.96013927,0.00283084,0.56550252,-1.24183023,-1.80733275,163.84822083,0.00000000,-12.09408665,-11.18607235,0.90801358,0.37025610,6.28,0.00,
0.76,-8.18,11.00,0.74,81.00,195.00,10.00,2.22,121.00,19.66,0.82,1.90090632,1.27436697,1.82418692,1.65728366,1.66418600,13.40063095,0.00026535,4.47,2.11514258,1.64982665,1.12184298,0.27464947,2.51395345,2.91414571,2.25952220,1.21242344,1.71517134,1.75121129,14.61975765,0.00014011,1.10867441,-0.62222952,-1.73090386,160.24926758,0.00000000,-2.84597874,-4.72531319,-1.87933433,6.53460264,4.84,3.77,
0.19,-8.44,20.00,0.84,81.00,195.00,11.00,2.26,68.00,22.76,0.67,5.30203009,4.08065462,4.22644758,5.53383875,4.78574276,109.94572449,0.00000000,4.49,4.85526514,4.26836157,3.93442893,3.84663820,3.93889141,5.48612404,4.57335472,5.15129995,5.48947811,4.61136675,99.43563080,0.00000000,1.40944922,-0.67134547,-2.08079481,197.05926514,0.00000000,4.03581572,1.20282269,-2.83299279,20.18679619,6.28,0.00,
7.08,0.67,0.00,0.13,82.00,177.00,2.00,4.51,127.00,12.97,0.64,-4.25295830,9.69865036,-6.30394506,11.40032864,2.63551903,0.26274371,0.60836008,50.61,-0.91035402,7.64869976,18.84354973,-10.55233383,-10.83532238,1.25962818,-0.75275236,-3.20671630,11.71750546,1.46652138,0.07959525,0.77790818,0.65294337,-0.96166176,-1.61460507,45.29313278,0.00000000,-0.85438102,-2.64607930,-1.79169822,5.28451347,6.28,0.00,
6.66,0.73,1.00,0.13,82.00,177.00,3.00,4.30,130.00,17.82,0.62,4.98763323,3.27589273,3.84311581,4.07060385,4.04431152,57.69606018,0.00000000,5.24,2.52454185,3.46834183,3.96388078,4.71004581,4.24836588,3.61632419,4.10464191,4.33064318,3.92565107,3.87306046,51.43078232,0.00000000,0.50380915,-1.01422310,-1.51803231,95.58348846,0.00000000,5.13138962,2.18573928,-2.94565058,8.05414581,6.28,0.00,
7.66,0.25,5.00,0.25,82.00,178.00,1.00,4.78,115.00,6.88,0.67,1.12920976,1.16434467,0.51395237,0.59267735,0.85004604,6.55382681,0.01061895,3.27,1.35750687,0.05385627,1.33209193,1.60601616,0.82694459,0.49290878,0.64837396,1.18420541,0.62699509,0.90230781,7.23479557,0.00727590,0.05704128,-1.61432409,-1.67136538,10.64972591,0.00123304,17.59866142,18.31081200,0.71214980,0.02167640,4.21,5.97,
7.12,0.24,2.00,0.29,82.00,178.00,2.00,4.49,115.00,14.07,0.70,0.63753426,3.06935763,3.71710634,5.96007967,3.34601951,6.99146318,0.00832440,12.46,-2.58370423,9.71243668,1.66326690,-2.80052972,0.14792635,9.38446903,-0.09190631,2.58752632,5.48076105,2.60852742,4.35264492,0.03721803,0.33846229,-1.41744959,-1.75591195,37.40945053,0.00000000,0.80771989,-2.49772024,-3.30544019,23.59794998,4.22,5.75,
6.66,0.27,3.00,0.31,82.00,178.00,3.00,4.24,120.00,18.41,0.67,5.92642117,4.60878849,5.98721838,4.78741550,5.32746077,107.09915924,0.00000000,5.07,3.29930758,7.06682205,5.07850170,5.53103924,4.71479225,6.17646313,6.02778053,4.52617264,4.51625395,5.21002197,101.04912567,0.00000000,0.37646085,-1.34233057,-1.71879137,104.32286835,0.00000000,0.65293932,-0.99949032,-1.65242970,4.50627041,4.22,5.75,
6.24,-0.07,3.00,0.17,82.00,178.00,4.00,3.98,126.00,20.43,0.66,2.54652381,1.67619741,2.03623486,2.19512582,2.11352038,15.15088081,0.00010615,5.34,1.89785206,3.54322386,1.39883423,1.20686245,3.11241913,3.28450871,1.94283235,0.93843013,2.23427057,2.17107487,15.75250530,0.00007764,0.12946314,-1.44434536,-1.57380843,133.65260315,0.00000000,-0.79622841,-0.90113544,-0.10490704,0.02338343,6.28,0.00,
7.79,-0.30,8.00,0.40,82.00,179.00,1.00,4.79,108.00,6.69,0.75,0.28280228,0.71543223,0.42344823,0.28597936,0.42691553,1.90419352,0.16793298,3.05,0.34437388,0.07507460,1.16887319,0.74279571,0.07932688,0.68048638,0.38749322,0.05714678,0.24984832,0.42018151,1.80499232,0.17943127,-1.25778294,-2.84428668,-1.58650374,10.48663425,0.00134254,-1514.41125488,-1493.30761719,21.10368538,0.06662708,4.19,5.85,
7.19,-0.33,7.00,0.46,82.00,179.00,2.00,4.46,114.00,16.27,0.72,1.48579514,2.56491876,3.51594234,2.39342499,2.49002028,3.81559682,0.05106951,12.55,-0.44509760,10.46277618,1.87590742,-4.10001707,0.71727318,13.36451530,0.67442065,-2.35328698,2.01319623,2.46527529,3.98026323,0.04632195,-0.26502460,-2.01546550,-1.75044084,40.73439789,0.00000000,1.71849382,-0.59130573,-2.30979943,13.85280514,4.20,5.65,
6.66,-0.37,0.00,0.47,82.00,179.00,3.00,4.17,122.00,23.51,0.70,3.58961701,2.73568416,3.35638046,2.90741611,3.14727449,58.16365433,0.00000000,4.06,2.46988511,2.70635247,3.46485567,2.88494682,2.57009959,3.82212543,2.96601558,3.79338264,2.75885344,3.04545331,53.20322800,0.00000000,0.12648824,-1.65796793,-1.78445625,104.45886993,0.00000000,0.06272157,-2.55972981,-2.62245131,13.69354439,4.20,5.65,
6.22,-0.61,8.00,0.37,82.00,179.00,4.00,3.91,127.00,23.16,0.71,1.77051342,2.22729802,2.10078049,2.30925703,2.10196233,21.69257736,0.00000365,4.44,2.24392891,2.89751816,0.60007912,1.84227252,2.55506420,2.44323087,2.07200336,2.33041954,2.38055086,2.14952254,22.26967239,0.00000273,0.06699896,-1.64208651,-1.70908546,141.93263245,0.00000000,-2.07246852,-2.76280689,-0.69033831,1.04660761,4.22,5.41,
5.79,-0.65,4.00,0.23,82.00,179.00,5.00,3.68,128.00,22.44,0.75,4.88066769,3.45035315,3.37599277,3.97648358,3.92087436,58.25826645,0.00000000,5.06,3.10102415,4.01990128,3.96892190,3.31100988,2.77515841,4.75122738,3.74693346,4.50824070,3.82910585,3.77527905,52.52061462,0.00000000,-0.11918279,-1.71366954,-1.59448671,137.23020935,0.00000000,0.57513446,0.94043958,0.36530513,0.30809656,4.22,5.23,
7.99,-0.84,0.00,0.58,82.00,180.00,1.00,4.85,102.00,3.45,0.66,1.55725610,1.08681035,0.78190738,0.85691077,1.07072115,5.24919558,0.02217419,4.60,0.13644734,1.31406760,1.04564273,0.72717142,1.45829570,1.29018652,1.38149655,1.54562926,0.82447714,1.07929897,5.20449734,0.02274933,-1.15652084,-2.55446172,-1.39794075,10.65924454,0.00122694,0.00000000,0.00000000,0.00000000,0.00000000,4.17,5.72,
7.41,-0.87,14.00,0.61,82.00,180.00,2.00,4.53,113.00,15.52,0.74,8.23978996,6.88340569,4.56343460,6.56515074,6.56294537,15.27778530,0.00009936,16.53,8.80942726,1.01772618,7.90037775,8.90087795,15.61014938,-8.86015892,8.48584557,14.76179218,7.63991117,7.13352060,19.02753830,0.00001429,-0.10412893,-1.76384366,-1.65971470,33.60150528,0.00000002,-7.84119749,-13.45232010,-5.61112309,7.86208296,4.18,5.52,
6.76,-0.87,12.00,0.58,82.00,180.00,3.00,4.18,136.00,19.75,0.73,-1.55109310,-1.14040565,-1.35180092,-1.00839007,-1.26292241,6.96527338,0.00844620,4.71,-1.77507865,-2.14885998,-1.44259048,-1.91632974,-0.65042585,-1.66613972,-0.12178084,-0.74819666,-0.96567893,-1.26929402,6.90801477,0.00871963,0.21706691,-1.59727502,-1.81434202,82.30091095,0.00000000,3.43705106,1.02777469,-2.40927649,9.67037296,4.18,5.52,
6.20,-1.02,13.00,0.52,82.00,180.00,4.00,3.86,130.00,21.69,0.75,1.11376703,0.91153973,0.78782856,0.89973491,0.92821759,3.36935830,0.06673075,4.98,0.13384560,0.98719883,0.75801140,0.42791113,0.62479991,0.35961074,1.22756720,2.49653792,0.85330665,0.87343562,2.92856598,0.08735152,0.19789666,-1.65916598,-1.85706258,136.51937866,0.00000000,2.30124021,1.26974297,-1.03149724,2.71075773,4.20,5.28,
5.76,-1.08,7.00,0.44,82.00,180.00,5.00,3.62,130.00,19.68,0.76,5.92452860,4.62004375,5.21217251,4.42316532,5.04497766,98.11766052,0.00000000,5.01,5.01865244,5.36455774,5.76438046,4.21142244,3.44206858,4.68586540,5.51947403,6.85009480,4.28469467,5.01067448,95.24718475,0.00000000,0.16409083,-1.64254308,-1.80663395,148.49998474,0.00000000,-0.29036760,-2.58673406,-2.29636645,8.55716610,4.21,5.10,
5.30,-1.28,3.00,0.32,82.00,180.00,6.00,3.35,130.00,21.07,0.82,4.39086103,2.87389231,3.61056018,3.68712497,3.64060974,51.64489746,0.00000000,4.99,3.72445297,4.87909317,3.62876892,2.07889795,3.47696614,4.05205059,3.19894409,3.92396617,3.67113185,3.62240410,49.91563797,0.00000000,0.26185808,-1.41082561,-1.67268360,139.10266113,0.00000000,-1.79428649,-3.83417344,-2.03988695,10.84982300,4.21,4.96,
