x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-6.32,-0.11,0.00,0.26,124.00,154.00,12.00,6.17,215.00,13.06,0.70,7.13230944,4.71668863,5.20212460,7.24885845,6.07499504,72.49243164,0.00000000,7.15,4.25817871,9.40791225,5.40028572,4.54736280,4.41651869,6.50703239,4.94120073,5.83221006,7.18229771,5.82672310,65.60450745,0.00000000,0.69129729,-0.00862302,-0.69992036,36.85525894,0.00000000,0.36189556,-0.13965680,-0.50155234,0.25126410,0.00,0.00,
-6.55,0.08,0.00,0.40,124.00,154.00,13.00,6.36,198.00,16.73,0.71,6.13951921,4.30033112,5.24256468,4.92759275,5.15250206,80.61849213,0.00000000,5.75,4.02076912,5.95229912,4.18641090,5.01193047,3.14672303,7.97359705,4.32600021,7.48134756,4.84091616,5.21033955,81.98995972,0.00000000,0.66483432,-0.21105570,-0.87589002,57.64320755,0.00000000,5.41473293,4.55769014,-0.85704267,0.98955393,0.00,0.00,
-6.94,0.42,3.00,0.40,124.00,154.00,14.00,6.71,192.00,15.54,0.74,4.86662769,2.64264202,3.68435788,3.88381577,3.76936102,55.49427414,0.00000000,5.07,4.08264637,4.40445709,4.99298096,3.80777717,2.75397825,3.70506024,2.16933441,3.94076228,3.84869385,3.74133158,53.17553329,0.00000000,0.57416981,-0.47262451,-1.04679430,76.06884003,0.00000000,1.77166259,-1.71542537,-3.48708797,18.26903915,1.91,2.75,
-7.47,0.65,4.00,0.27,124.00,154.00,15.00,7.18,172.00,18.11,0.76,5.70552921,3.31373787,4.31057405,5.64006805,4.74247742,72.32378387,0.00000000,5.59,4.14615631,5.88051128,5.50774622,2.01445818,3.69997787,3.96801353,5.40257263,4.94079161,5.66209364,4.57567787,65.99752808,0.00000000,0.36371446,-0.76351172,-1.12722623,77.29521942,0.00000000,-1.33933997,-4.65835238,-3.31901240,15.54541779,1.91,2.75,
4.19,-2.74,0.00,0.46,124.00,155.00,1.00,4.60,127.00,16.27,0.90,-12.45671272,15.70711327,1.16112077,2.97867060,1.84754789,0.13928048,0.70908466,49.63,-4.72166061,-4.15456581,-6.46824694,22.87635612,21.90785027,-11.28310585,2.11778450,-12.24245739,2.84035873,1.20682693,0.05820113,0.80941695,23.52292633,17.33837700,-6.18454981,13.10288334,0.00035067,0.30669448,-2.44492912,-2.75162363,18.04341125,1.44,4.84,
3.79,-2.77,8.00,0.41,124.00,155.00,2.00,4.40,138.00,17.71,0.84,3.02785492,3.07977438,2.53608704,3.05298114,2.92417431,46.05647278,0.00000000,4.32,3.60151792,4.47447586,1.67007887,2.82956839,1.80145097,3.25850105,2.96913648,2.51385260,3.07872820,2.90790153,44.96036530,0.00000000,15.62769794,10.37380409,-5.25389433,17.31311798,0.00004238,-1.42530441,-4.01399946,-2.58869505,20.87367058,1.45,4.58,
3.50,-2.80,2.00,0.25,124.00,155.00,3.00,4.27,147.00,20.52,0.79,2.89893937,3.21556973,2.01466560,2.96070504,2.77247000,31.23541260,0.00000003,4.97,3.23972106,3.37558150,2.98041272,2.75398064,1.51125073,3.97491336,0.61350578,3.09385657,2.96593761,2.72051668,29.62628746,0.00000007,9.00042152,4.79451513,-4.20590639,22.06487083,0.00000416,1.45605838,-0.81466615,-2.27072453,19.14091301,1.46,4.34,
-6.58,0.56,0.00,0.33,124.00,155.00,12.00,6.42,211.00,15.50,0.71,8.40884495,6.43793535,6.00109720,7.51280785,7.09017134,80.71390533,0.00000000,7.91,5.42589474,11.06764603,5.48582983,5.41438150,5.40195656,8.19040680,6.05263472,8.32581902,7.45293617,6.97274303,77.20955658,0.00000000,0.45827255,-0.07154149,-0.52981400,22.14935112,0.00000400,8.06374645,8.12787247,0.06412668,0.00840940,0.00,0.00,
-6.78,0.60,2.00,0.52,124.00,155.00,13.00,6.59,205.00,21.16,0.72,5.87807989,3.88125420,4.60262537,4.97158051,4.83338499,108.58445740,0.00000000,4.65,2.83465505,5.12959337,3.46920705,4.63806391,4.33742476,5.99568939,4.55338526,7.29439163,4.86119509,4.78561020,105.42419434,0.00000000,0.48200381,-0.15624633,-0.63825011,30.05955124,0.00000009,-2.92073822,-4.94433308,-2.02359486,10.40759945,0.00,0.00,
-7.24,0.85,5.00,0.56,124.00,155.00,14.00,7.01,212.00,22.54,0.71,5.17977953,3.70538425,4.18507767,5.37348747,4.61093235,135.73913574,0.00000000,3.97,4.01457930,4.76013231,4.14227772,3.09694457,4.02609682,4.79427528,4.86615467,5.18733978,5.36003685,4.46751022,124.21747589,0.00000000,0.49083579,-0.29745337,-0.78828919,40.76175690,0.00000000,-5.36415434,-7.62696838,-2.26281428,12.99264908,1.91,2.75,
-7.80,1.07,9.00,0.47,124.00,155.00,15.00,7.51,200.00,22.21,0.71,6.38115692,4.44710922,5.59169054,5.97257566,5.59813309,167.75317383,0.00000000,4.33,3.43961334,7.54926205,4.07782555,4.29478168,4.85821390,5.42181730,7.25924730,6.94601250,5.92032862,5.52414846,164.01968384,0.00000000,0.45751822,-0.45123127,-0.90874952,48.37565994,0.00000000,-2.36952686,-4.33367586,-1.96414912,10.17990112,1.91,2.75,
4.30,-2.30,0.00,0.32,124.00,156.00,1.00,4.35,111.00,15.90,0.89,-14.19186306,19.21135139,-0.11832722,-2.56947541,0.58292127,0.01086388,0.91700995,56.03,-10.34305382,-4.85627365,-3.59490395,22.16834068,26.85003090,-9.98566055,0.59662008,-13.12958717,-2.79497433,0.54506975,0.00928804,0.92324461,20.75846291,13.64335251,-7.11510944,10.92644978,0.00107345,4.37917280,2.08172369,-2.29744935,18.82278633,0.00,0.00,
4.04,-2.16,4.00,0.30,124.00,156.00,2.00,4.10,144.00,21.04,0.83,3.20883894,2.62392831,2.21452308,3.22866249,2.81898832,38.62944794,0.00000000,4.55,3.27689409,2.50503278,3.24574900,2.00989938,4.21877050,3.57762885,0.30001289,2.11642551,3.18665600,2.71251464,35.55594254,0.00000000,13.29382515,7.65153360,-5.64229155,13.76738548,0.00025018,3.24056125,0.91702294,-2.32353830,22.68787766,0.00,0.00,
3.85,-2.14,3.00,0.17,124.00,156.00,3.00,3.97,156.00,19.68,0.80,3.31293368,2.47397161,2.07893801,2.47976804,2.58640289,35.56464767,0.00000000,4.35,2.66820741,1.44419360,3.49643469,0.16325156,3.50681806,3.01624465,3.68568373,2.81425023,2.51016760,2.58688307,35.39902496,0.00000000,7.27509928,3.08274579,-4.19235325,16.72693634,0.00005668,1.17028999,-0.59451091,-1.76480091,14.06439877,0.00,0.00,
-6.77,1.11,0.00,0.35,124.00,156.00,12.00,6.66,206.00,21.76,0.74,3.70906878,3.74785733,3.75196123,5.11774492,4.08165789,39.53043747,0.00000000,6.51,2.90179825,3.28875756,1.90748417,2.63937545,6.66050863,4.24945784,4.62693548,3.54541016,5.06092834,3.87175298,35.23288727,0.00000000,0.21167599,-0.19455718,-0.40623316,12.69432259,0.00043195,1.99425304,2.29875875,0.30450577,0.26518416,0.00,0.00,
-7.04,1.18,3.00,0.58,124.00,156.00,13.00,6.90,206.00,23.77,0.76,5.92020035,5.50208712,5.22348785,6.35223818,5.74950314,158.40260315,0.00000000,4.58,5.25734329,5.89896297,3.48451757,6.10981560,5.56960678,5.21039820,4.73871946,8.06231117,6.30653381,5.62084150,151.39355469,0.00000000,0.31810555,-0.13425411,-0.45235968,13.61717129,0.00026998,4.01470089,5.55978584,1.54508495,6.26759911,0.00,0.00,
-7.58,1.38,8.00,0.68,124.00,156.00,14.00,7.38,221.00,23.80,0.74,7.01392746,4.62972927,5.81018543,6.18500853,5.90971279,282.19125366,0.00000000,3.53,4.42246771,6.41776180,4.72934055,5.41018629,5.68605757,7.29867601,5.97206926,6.66305685,6.08017635,5.84745693,267.36257935,0.00000000,0.42715514,-0.15659530,-0.58375043,19.90969849,0.00001183,-1.46125031,-0.19322439,1.26802588,5.28849745,1.92,2.57,
-8.09,1.56,11.00,0.65,124.00,156.00,15.00,7.84,224.00,24.99,0.72,9.69741726,6.19254971,7.82668781,9.63274384,8.33734989,440.53869629,0.00000000,3.98,7.03441668,8.55532551,6.79232788,6.66177797,7.64953566,10.06084538,7.59471321,9.07108593,9.51951885,8.09628963,395.85098267,0.00000000,0.53166854,-0.20674720,-0.73841578,29.69913673,0.00000011,7.38222218,6.87895536,-0.50326657,0.85029227,1.99,2.62,
4.41,-1.86,0.00,0.15,124.00,157.00,1.00,4.13,110.00,12.76,0.86,-25.26358414,18.17752075,2.04828405,-3.27633643,-2.07852888,0.08560815,0.76990354,71.25,-10.70652962,-3.42924547,-2.79220486,32.27215195,3.69492626,-13.05539417,-5.77789164,-16.02785110,-3.16378093,-2.10742617,0.08490446,0.77082494,11.11107540,4.09492445,-7.01615095,6.12426233,0.01393499,1.04223847,-0.16488315,-1.20712161,3.58438635,0.00,0.00,
4.17,-1.78,2.00,0.15,124.00,157.00,2.00,3.92,145.00,19.73,0.82,1.99636197,1.50410533,2.88848901,2.39596987,2.19623160,27.31417274,0.00000021,4.21,1.81402087,2.39276910,3.05623651,2.41501522,1.65335631,2.00066090,1.64471173,2.32199502,2.37929797,2.18426514,26.24932861,0.00000037,6.77755451,1.65226912,-5.12528563,7.36107683,0.00708416,-0.97393894,-2.28819585,-1.31425679,6.04358625,0.00,0.00,
4.11,-1.69,0.00,0.09,124.00,157.00,3.00,3.83,165.00,18.26,0.80,0.77143854,0.97229534,0.70052755,0.47292718,0.72929716,2.41630840,0.12042683,4.70,0.49381882,0.44651198,-1.40116572,1.40091527,1.34038460,0.77632183,1.00516951,2.46846557,0.43657807,0.77333701,2.69678926,0.10089950,3.41348386,-0.06925686,-3.48274064,8.74205589,0.00337842,1.48875308,1.02943993,-0.45931309,0.82878971,0.00,0.00,
-6.89,1.70,0.00,0.31,124.00,157.00,12.00,6.87,197.00,19.04,0.76,5.16917610,4.00362968,5.36993361,4.87209606,4.85370922,78.12435913,0.00000000,5.51,3.57234645,6.47708941,4.08473110,3.72661757,4.23509407,5.31255722,7.24796247,4.39197016,4.85727644,4.87352657,77.82536316,0.00000000,0.15175621,-0.20910580,-0.36086202,10.46537495,0.00136440,-4.74492168,-5.58318281,-0.83826107,1.43162346,0.00,0.00,
-7.07,1.79,0.00,0.57,124.00,157.00,13.00,7.04,197.00,25.37,0.76,5.78160906,4.82847643,5.34301567,6.39647865,5.58739519,172.04269409,0.00000000,4.27,4.32802105,6.55247593,3.62072754,5.76070309,5.17904043,4.86146307,5.74956942,6.48594952,6.34189796,5.42566299,160.57380676,0.00000000,0.27227190,-0.10363968,-0.37591159,9.22602272,0.00261435,1.65027595,3.22064662,1.57037067,6.66139460,0.00,0.00,
-7.44,1.96,10.00,0.70,124.00,157.00,14.00,7.38,206.00,27.55,0.80,7.09275436,4.46656704,5.19396830,6.23437786,5.74691677,234.69929504,0.00000000,3.76,4.44328260,5.59387159,5.05671215,5.26167011,5.35153913,5.93658972,6.12589502,6.73877335,6.15494537,5.62362385,214.13964844,0.00000000,0.40159351,-0.08083482,-0.48242834,12.93611908,0.00038178,4.38040066,4.82329893,0.44289854,0.75625962,1.91,2.39,
-8.21,2.04,16.00,0.72,124.00,157.00,15.00,8.04,224.00,15.05,0.72,13.76397991,9.32610607,12.29706097,12.28866959,11.91895390,460.47274780,0.00000000,5.57,7.65093660,14.51350307,11.22462368,10.50254822,10.49085617,13.48476982,12.07891846,14.56079578,12.10645676,11.83408833,448.88681030,0.00000000,0.54738367,-0.08456994,-0.63195366,20.70771980,0.00000803,1.00913537,0.98633718,-0.02279819,0.00082190,1.98,2.45,
-6.90,2.05,0.00,0.17,124.00,158.00,12.00,6.96,183.00,17.82,0.74,2.40486908,1.80115807,1.08496416,0.62319112,1.47854555,6.92726994,0.00863349,5.63,-0.46185842,1.38416684,2.07202172,2.58826184,1.60238445,2.37460327,1.37216616,2.65698004,0.53471535,1.56770194,7.63645840,0.00583663,0.29989335,-0.06858828,-0.36848161,12.17263031,0.00056425,4.77338457,5.30872154,0.53533703,0.46621957,0.00,0.00,
-6.97,2.28,2.00,0.41,124.00,158.00,13.00,7.08,196.00,22.11,0.77,4.20623827,2.55810332,3.41843843,3.24325418,3.35650849,45.78714752,0.00000000,4.97,2.69764400,4.09901619,3.45299673,1.94596708,4.75451899,2.19692707,5.66606283,2.19639611,3.23401308,3.35703325,45.33625412,0.00000000,0.26763085,-0.10111685,-0.36874771,9.49209785,0.00227201,-3.08938980,-3.83709669,-0.74770677,1.34069109,0.00,0.00,
-7.03,2.61,11.00,0.63,124.00,158.00,14.00,7.22,200.00,23.90,0.83,4.72090197,2.86518955,3.71899652,4.28170967,3.89669919,124.56077576,0.00000000,3.50,3.34583259,5.21256590,1.88014472,3.58575892,4.92764282,3.92253208,4.04709148,3.21369982,4.19988012,3.81120157,117.16278076,0.00000000,0.25068903,-0.19532533,-0.44601434,11.57776833,0.00076633,4.14564943,3.27456284,-0.87108654,2.46473360,1.89,2.21,
-7.41,2.80,14.00,0.73,124.00,158.00,15.00,7.59,217.00,23.23,0.81,9.87770844,7.12000084,7.43562412,9.08543587,8.37969208,310.36700439,0.00000000,4.77,6.06759691,7.50933504,6.13500452,7.56542206,9.68254089,9.23086548,8.97594833,9.62439632,8.94005394,8.18415928,289.71609497,0.00000000,0.33499739,-0.22735143,-0.56234878,16.78026772,0.00005520,0.09905958,1.29902244,1.19996285,4.00211430,1.95,2.28,
-7.57,2.81,17.00,0.76,124.00,158.00,16.00,7.73,226.00,20.31,0.79,12.40802097,7.41172409,10.82647896,11.61391735,10.56503582,435.19827271,0.00000000,5.08,7.91352987,10.34522343,9.77694702,8.30945015,10.68499470,11.24967289,13.07154846,10.60635185,11.48256207,10.37187099,396.61834717,0.00000000,0.38367486,-0.30217573,-0.68585056,24.86538887,0.00000109,4.60981989,4.41657162,-0.19324845,0.09800804,1.95,2.28,
-7.04,3.17,5.00,0.49,124.00,159.00,14.00,7.41,198.00,23.39,0.83,5.41249704,2.98242259,3.95745540,4.35599279,4.17709208,114.81424713,0.00000000,3.91,2.59688473,5.71498680,3.50643158,4.03423405,3.66149926,4.04338264,5.00851059,4.22945738,4.27822065,4.11517048,107.78212738,0.00000000,0.02449886,-0.39718747,-0.42168632,11.62149429,0.00074924,0.11344269,-0.55904245,-0.67248511,1.13912916,1.89,2.21,
-7.08,3.50,14.00,0.66,124.00,159.00,15.00,7.56,211.00,24.92,0.83,4.75936174,3.63857317,4.99989414,5.53820896,4.73400974,136.05738831,0.00000000,4.07,3.83879185,4.69377375,2.35194349,4.82529497,5.50524426,3.62335634,6.57988024,4.49219656,5.48832703,4.59526777,127.87860107,0.00000000,0.00226878,-0.51900738,-0.52127618,16.16955948,0.00007480,-2.43127823,-2.40062165,0.03065654,0.00313835,1.95,2.28,
-6.97,3.87,18.00,0.72,124.00,159.00,16.00,7.61,217.00,22.68,0.79,9.78826427,5.90304327,8.88854408,9.55131912,8.53279305,274.49093628,0.00000000,5.16,6.66725922,10.61750031,6.18670750,7.62668228,6.11088181,10.96985817,8.59885120,9.38460255,9.41937447,8.38957024,259.15194702,0.00000000,0.09323239,-0.53922445,-0.63245684,23.32511139,0.00000227,1.72928143,1.41747081,-0.31181061,0.29267550,1.95,2.28,
-7.13,3.79,0.00,0.38,124.00,160.00,14.00,7.71,190.00,20.89,0.83,4.42654562,3.02832222,3.94558430,4.05607414,3.86413145,75.93627930,0.00000000,4.45,4.12301731,3.02274942,5.47851372,3.64310718,3.63963437,1.99819589,3.87156034,4.57134533,4.07369661,3.82082200,73.02050018,0.00000000,-0.07902966,-0.49888691,-0.41985726,13.29665947,0.00031773,0.34334350,0.31487808,-0.02846542,0.00221980,1.87,2.06,
-7.01,4.04,11.00,0.57,124.00,160.00,15.00,7.72,205.00,24.19,0.82,5.24766064,3.94801974,4.66044664,4.84371567,4.67496061,144.43560791,0.00000000,3.90,5.58785009,4.15606689,3.64893579,4.36417389,5.28534889,4.26895189,3.80035830,5.99477530,4.82009125,4.65384722,140.76577759,0.00000000,-0.14808947,-0.67892176,-0.53083229,20.06472206,0.00001097,-2.64963412,-1.23582280,1.41381145,6.76249361,1.93,2.13,
-6.67,4.33,20.00,0.65,124.00,160.00,16.00,7.57,221.00,24.71,0.76,9.03407669,6.43407154,7.90211868,8.33610249,7.92659235,341.87631226,0.00000000,4.30,5.63991356,9.16560555,7.43995953,8.20517159,6.51261854,8.49137306,7.86464357,8.98459530,8.22493553,7.82869864,325.50869751,0.00000000,-0.07463384,-0.73327339,-0.65863955,30.41140366,0.00000008,-3.39365530,-4.43367195,-1.04001641,4.10164356,1.93,2.13,
-6.76,4.42,0.00,0.24,124.00,161.00,14.00,7.68,204.00,23.06,0.82,3.35287380,1.91169071,3.97321057,3.34455276,3.14558196,51.47345734,0.00000000,4.40,1.76150858,4.05078745,3.60911131,2.27686763,3.46500683,1.59181821,4.46804333,3.59793425,3.32287621,3.12397885,49.66984177,0.00000000,0.04934996,-0.43568438,-0.48503435,18.68366432,0.00002156,-0.61306006,-2.23396611,-1.62090600,7.11124229,0.00,0.00,
-6.54,4.63,1.00,0.47,124.00,161.00,15.00,7.60,201.00,25.50,0.78,4.49930334,3.05793738,3.84201384,4.77700758,4.04406548,106.70307159,0.00000000,3.93,3.96129489,4.61579752,3.58034039,2.48637938,3.17348146,3.79928064,4.40174341,4.55401945,4.78822565,3.92502260,98.30600739,0.00000000,0.00138649,-0.60764724,-0.60903376,28.33491898,0.00000021,1.51123607,0.89640445,-0.61483157,1.20739579,1.91,2.00,
-6.25,4.82,17.00,0.57,124.00,161.00,16.00,7.46,215.00,25.13,0.73,9.08663654,6.35451794,7.76842642,8.32080460,7.88259649,441.57528687,0.00000000,3.76,5.85811186,8.65195370,8.21956062,6.92840910,7.75733662,8.35158539,7.47566652,8.54551411,8.21995068,7.77089787,412.75851440,0.00000000,-0.01551696,-0.77811670,-0.76259977,43.27392578,0.00000000,3.72137427,2.42076349,-1.30061078,5.89307976,2.15,2.22,
-6.00,5.25,0.00,0.21,124.00,162.00,14.00,7.49,199.00,22.50,0.79,4.47798586,3.75170135,3.53057575,3.74888682,3.87728739,87.91227722,0.00000000,4.15,3.68812037,4.10072088,3.26233315,3.62646914,3.61672211,4.31982470,3.96857333,4.69399166,3.72932649,3.88567519,86.03132629,0.00000000,0.30540884,-0.33741042,-0.64281923,30.55458260,0.00000008,-4.72482586,-5.72458744,-0.99976146,2.40215397,0.00,0.00,
-5.94,5.34,11.00,0.44,124.00,162.00,15.00,7.49,200.00,21.95,0.75,6.85649872,4.97954130,5.18774748,6.22733116,5.81277990,193.68603516,0.00000000,4.19,5.52997971,4.96234417,4.42379045,6.20965147,6.27745152,6.46370983,5.52932358,5.83979845,6.14086819,5.70283794,180.46214294,0.00000000,0.26248768,-0.48509011,-0.74757779,39.11221695,0.00000000,1.95459938,1.63417983,-0.32041964,0.25362667,1.92,1.95,
-5.91,5.30,18.00,0.53,124.00,162.00,16.00,7.45,210.00,19.43,0.71,9.37740135,5.63416433,7.39898491,8.88986683,7.82510424,313.98562622,0.00000000,4.43,4.71593475,8.16593266,6.27351236,6.84155750,6.50369120,9.33100033,9.54612923,8.38189507,8.75329494,7.60493755,288.11376953,0.00000000,0.11307850,-0.79282689,-0.90590543,54.89427567,0.00000000,2.82327032,0.31800064,-2.50526977,13.63635921,2.16,2.08,
-5.02,6.46,1.00,0.30,124.00,163.00,14.00,7.47,180.00,25.30,0.73,4.46494389,3.29703689,3.11641908,3.60811257,3.62162805,92.99208069,0.00000000,3.77,4.16410208,3.68822289,2.73148704,3.34730434,2.57653475,3.58819795,4.65570641,4.23924398,3.62386823,3.62022805,90.75391388,0.00000000,0.51316607,-0.40291491,-0.91608101,58.78735733,0.00000000,1.39207816,2.74891877,1.35684061,5.09708691,0.00,0.00,
-5.22,6.15,16.00,0.48,124.00,163.00,15.00,7.42,177.00,22.97,0.72,6.74245977,4.56200409,5.30228758,5.93768454,5.63610888,237.89849854,0.00000000,3.66,3.89343596,5.64664268,5.00949478,5.83428240,6.41826630,4.85145617,6.29045820,6.02160358,5.84098148,5.52853489,221.43434143,0.00000000,0.44670448,-0.50812215,-0.95482665,60.04032135,0.00000000,2.18991494,1.49097574,-0.69893914,1.55230033,1.92,1.95,
-4.12,7.67,2.00,0.23,124.00,164.00,13.00,7.68,185.00,21.32,0.58,4.61441946,4.39510441,3.15597773,4.12586641,4.07284212,99.61358643,0.00000000,4.09,4.54966784,4.83219481,3.49822569,3.04525185,3.69811797,2.65571332,4.79232264,5.07235909,4.18455696,4.03245354,95.79907227,0.00000000,0.61942458,-0.82207173,-1.44149625,132.79998779,0.00000000,-3.51244974,-6.75721025,-3.24476051,21.64068604,0.00,0.00,
-4.57,7.16,0.00,0.40,124.00,164.00,14.00,7.62,168.00,23.77,0.61,4.75803280,3.22261834,4.19720745,4.01030111,4.04703999,133.15924072,0.00000000,3.52,3.74610257,3.58038282,3.51770663,4.25784445,4.48752308,4.28831387,4.48747587,4.16109324,3.95311570,4.04923105,128.86509705,0.00000000,0.62144548,-0.68743318,-1.30887866,110.40297699,0.00000000,0.39618927,-0.94060779,-1.33679700,5.09751749,0.00,0.00,
-4.84,6.76,12.00,0.55,124.00,164.00,15.00,7.54,177.00,28.69,0.61,4.54970646,3.07987475,4.47550440,4.41145325,4.12913465,148.48286438,0.00000000,3.40,4.05498600,4.54420710,3.81191254,3.16789937,2.92837310,4.39659929,4.72060394,5.02486610,4.41215038,4.11383724,143.83392334,0.00000000,0.55482608,-0.72198468,-1.27681077,100.65834808,0.00000000,0.96338230,-0.86452019,-1.82790256,15.19402409,1.95,1.89,
-5.02,6.47,18.00,0.62,124.00,164.00,16.00,7.47,186.00,23.79,0.52,4.61888790,3.28757858,4.24892616,4.48863602,4.16100693,125.99031067,0.00000000,3.72,3.98221397,4.05159330,3.64245248,2.76139283,3.88467669,5.07023335,3.90798831,5.37847805,4.46560812,4.12305498,121.39215088,0.00000000,0.28281972,-1.05466032,-1.33747995,101.53891754,0.00000000,-0.29115048,-2.42371941,-2.13256907,13.98980618,2.18,2.01,
-4.07,8.01,8.00,0.46,124.00,165.00,13.00,7.89,194.00,26.17,0.60,3.52319002,2.71329737,3.52841377,3.82031107,3.39630318,93.53163910,0.00000000,3.52,2.53355813,3.96400070,3.96096635,2.39384747,3.70126033,1.89486682,4.37861300,3.16672349,3.82732320,3.31014872,87.91322327,0.00000000,0.62836063,-1.27402258,-1.90238321,183.13652039,0.00000000,2.61472559,-0.01356858,-2.62829423,16.65151978,1.92,1.58,
-4.35,7.53,0.00,0.56,124.00,165.00,14.00,7.72,170.00,26.62,0.56,4.13414049,1.93884730,3.54550242,3.30122662,3.22992921,88.90509796,0.00000000,3.43,3.76376987,2.79745650,2.87209201,3.05543137,3.55598068,3.40455914,3.44690108,2.98844624,3.25709796,3.23473263,84.87345886,0.00000000,0.68423235,-1.10458148,-1.78881383,165.03805542,0.00000000,1.93114316,1.36596251,-0.56518066,1.11199009,1.94,1.73,
-4.56,7.24,18.00,0.66,124.00,165.00,15.00,7.66,172.00,24.51,0.53,3.78719139,1.89401460,3.03267574,3.09074998,2.95115805,59.13623428,0.00000000,3.85,1.14433873,3.49769735,1.21457601,2.93878388,2.66793275,3.97501326,4.00384665,3.87432528,2.99185395,2.92022896,57.14037704,0.00000000,0.65230864,-1.08739805,-1.73970675,150.80709839,0.00000000,3.63441014,3.11518216,-0.51922798,0.86345369,2.00,1.87,
-4.75,6.82,21.00,0.68,124.00,165.00,16.00,7.52,174.00,26.32,0.52,4.06497669,3.60490632,3.26929379,3.71655464,3.66393280,88.62332153,0.00000000,3.90,2.38432956,3.37666011,3.62032413,3.93075180,2.69296598,4.24480820,3.47724414,5.26139832,3.67733717,3.62590599,85.73957825,0.00000000,0.38827756,-1.37667692,-1.76495457,141.06126404,0.00000000,6.25114584,4.16771221,-2.08343363,15.07416248,2.19,1.94,
-4.15,8.10,17.00,0.64,124.00,166.00,13.00,8.00,196.00,24.85,0.56,4.38987160,3.00531507,4.39996958,4.91243982,4.17689896,136.63233948,0.00000000,3.58,3.11467481,3.83983731,4.13567543,2.43561196,5.02671576,3.76231170,5.78090620,3.47559786,4.89306259,4.04754782,126.93324280,0.00000000,0.47780743,-1.81115961,-2.28896713,208.36997986,0.00000000,1.11199784,-0.27140850,-1.38340640,5.75141668,0.00,0.00,
-4.33,7.62,14.00,0.75,124.00,166.00,14.00,7.77,183.00,23.32,0.56,6.42544413,3.87097812,5.58800173,6.10952663,5.49848795,216.02276611,0.00000000,3.75,3.51564169,6.27224827,4.70631075,4.57931566,5.79054213,4.83699036,7.00732756,5.64016962,6.03142452,5.37017679,199.94441223,0.00000000,0.63950616,-1.63543296,-2.27493906,197.82702637,0.00000000,3.36255360,2.99673533,-0.36581832,0.32623678,1.97,1.71,
-4.39,7.53,19.00,0.80,124.00,166.00,15.00,7.75,177.00,17.28,0.50,7.10271645,3.68402934,5.80822039,7.21872234,5.95342207,175.70466614,0.00000000,4.50,3.14408660,6.00613642,3.85675097,4.57632971,7.48785925,6.82940054,6.43736935,5.91959238,7.04695702,5.69479752,156.19198608,0.00000000,0.65067691,-1.62062287,-2.27129984,185.71600342,0.00000000,3.25704074,0.84305340,-2.41398716,9.91826916,2.06,1.83,
