x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,13.00,0.51,129.00,138.00,14.00,124.00,24.89,0.68,5.78912973,3.58470321,5.04607010,6.29034424,5.17756176,137.47134399,0.00000000,4.45,0.00000000,1.87661195,1.24699533,-0.62961668,19.92078400,0.00001168,4.30254793,2.70279789,-1.59975004,8.86474419,1.71,2.05,0.02706437,106.79793549,-0.45889148,0.01248818,7.81663799,3.14839625,5.92945051,1.65436590,-2.03262568,0.38618100,-1.27306557,2.97366762,0.08496207,0.02241496,40.64864731,7.54931211,1.06472576,8.13735962,1.79991710,-4.72079086,0.50929844,9.29054070,3.80414748,0.87833738,1.23676860,0.26638213,0.04308563,70.42247009,1.97888958,0.05333704,11.87343979,2.50057793,-1.11684632,0.02717361,-4.94219542,0.65095437,0.57323694,0.70075577,0.40274492,0.01751176,50.91347122,2.83561802,0.49065879,9.99270344,3.16480947,4.35606623,1.54699945,5.28135586,2.66642761,1.27288425,3.51154041,0.06125613,0.02264265,56.05691910,-1.33768070,0.04889680,-1.57753277,0.06384299,-8.95539570,1.87658799,-1.11864591,0.04127524,1.07904792,2.41138434,0.12079602,0.03169386,48.30123901,3.93738246,0.18416825,8.07956696,1.45821297,-5.96586466,0.75210279,-17.66512871,6.75844049,1.86713326,8.37757874,0.00388758,0.01751176,50.91347122,2.83561802,0.49065879,9.99270344,3.16480947,4.35606623,1.54699945,5.28135586,2.66642761,1.27288425,3.51154041,0.06125613,0.02264265,56.05691910,-1.33768070,0.04889680,-1.57753277,0.06384299,-8.95539570,1.87658799,-1.11864591,0.04127524,1.07904792,2.41138434,0.12079602,0.03169386,48.30123901,3.93738246,0.18416825,8.07956696,1.45821297,-5.96586466,0.75210279,-17.66512871,6.75844049,1.86713326,8.37757874,0.00388758,
0.00,0.00,16.00,0.60,129.00,138.00,15.00,123.00,17.76,0.70,9.53583431,8.71769047,10.26911449,9.84597111,9.59215260,386.76712036,0.00000000,4.92,0.00000000,1.87755513,1.30309820,-0.57445687,15.30200672,0.00011488,-1.47138023,-3.28555584,-1.81417549,7.26939726,1.69,2.15,0.03755403,179.06169128,-5.45117712,1.53924584,6.45970106,1.87240195,-5.61390829,1.29142928,-15.07588959,18.49924278,0.80102444,1.02518082,0.31155660,0.04108247,121.80050659,-4.39049625,0.32122940,6.00094175,0.87318236,0.76963025,0.01200858,-24.02008438,22.68243217,1.85984886,4.94629669,0.02638608,0.05821731,109.60784912,-3.02444267,0.10618153,3.45347738,0.18032776,0.00663337,0.00000000,-22.95714951,11.97465897,3.45254970,21.67162514,0.00000371,0.02522822,91.08422852,-3.39606166,0.60656708,3.51960945,0.33847067,-7.48852777,3.94095707,-21.73391342,38.92274475,4.24826574,33.71574020,0.00000001,0.03464315,114.44350433,-2.55805111,0.15607494,-0.95546848,0.02037261,-13.42640972,3.67881060,-20.20079803,11.74455261,3.36551476,20.45885277,0.00000688,0.05092888,108.38970947,-0.63763726,0.00421195,1.43807721,0.04014246,-13.13780975,3.16970706,-22.22412109,9.29637432,4.30776596,38.75457764,0.00000000,0.02522822,91.08422852,-3.39606166,0.60656708,3.51960945,0.33847067,-7.48852777,3.94095707,-21.73391342,38.92274475,4.24826574,33.71574020,0.00000001,0.03464315,114.44350433,-2.55805111,0.15607494,-0.95546848,0.02037261,-13.42640972,3.67881060,-20.20079803,11.74455261,3.36551476,20.45885277,0.00000688,0.05092888,108.38970947,-0.63763726,0.00421195,1.43807721,0.04014246,-13.13780975,3.16970706,-22.22412109,9.29637432,4.30776596,38.75457764,0.00000000,
0.00,0.00,15.00,0.67,129.00,138.00,16.00,105.00,23.53,0.78,6.39319372,6.47477245,7.45948792,7.09625530,6.85592747,333.07348633,0.00000000,3.79,0.00000000,1.66870022,1.17999709,-0.48870307,11.73110485,0.00070601,1.54859400,0.64118433,-0.90740973,3.32455826,1.76,2.22,0.02244235,102.67245483,-2.53458285,0.53423756,4.45831776,1.43195784,-5.83231354,2.23793817,10.30671597,13.88218594,1.48683262,5.67115974,0.01744641,0.02651623,84.32989502,-1.94046879,0.10426507,11.61212349,5.43381691,11.67413616,4.61693954,12.68238926,10.50905323,1.63523376,6.35488605,0.01187210,0.04020771,88.84248352,8.80939102,1.53067064,14.31128502,5.26266813,-11.10674095,3.89999080,18.14736938,12.71510220,2.55546212,20.17507362,0.00000796,0.01658026,64.50052643,-0.18320793,0.00290572,4.61337614,0.95328969,-4.76428413,2.61522126,11.18889427,16.91272354,3.22055817,31.76748657,0.00000002,0.02087518,67.77755737,1.39493513,0.07575059,-5.45196152,1.08578193,-4.34859848,0.62944800,13.13592625,8.10017395,3.03115582,27.06851578,0.00000024,0.03215809,70.33990479,0.01916207,0.00000000,-0.83645058,0.02210576,4.59710073,0.63169312,10.14790344,3.15482783,3.38825154,39.02401352,0.00000000,0.01658026,64.50052643,-0.18320793,0.00290572,4.61337614,0.95328969,-4.76428413,2.61522126,11.18889427,16.91272354,3.22055817,31.76748657,0.00000002,0.02087518,67.77755737,1.39493513,0.07575059,-5.45196152,1.08578193,-4.34859848,0.62944800,13.13592625,8.10017395,3.03115582,27.06851578,0.00000024,0.03215809,70.33990479,0.01916207,0.00000000,-0.83645058,0.02210576,4.59710073,0.63169312,10.14790344,3.15482783,3.38825154,39.02401352,0.00000000,
0.00,0.00,16.00,0.73,129.00,138.00,17.00,80.00,31.14,0.78,5.35866499,4.81631088,5.50248814,5.56985712,5.31183004,273.55648804,0.00000000,3.24,0.00000000,1.31157255,0.93374008,-0.37783247,8.05521393,0.00486682,-0.53693622,-0.70868474,-0.17174852,0.18030457,1.76,2.22,0.01806003,88.08706665,0.78414810,0.06772882,-4.13442850,1.63147068,0.48269832,0.02028924,4.34329033,3.26597977,1.05790472,3.80359578,0.05144276,0.02597937,110.67321014,-1.59635532,0.09650433,-2.93582821,0.47479728,5.65856695,1.48297656,5.73144197,2.93435359,0.33713421,0.36926448,0.54355381,0.03633931,97.91767883,1.77316773,0.08371859,-6.45726442,1.44562662,0.53321522,0.01214314,9.41778278,4.62051582,1.44523835,8.70683193,0.00324973,0.01385253,60.97664642,2.08189821,0.50621504,-5.05399704,1.54945576,-0.62807751,0.06152519,7.80055285,11.13308334,2.31052136,22.14446068,0.00000291,0.01828281,71.66152191,4.33655310,1.00853264,1.53474689,0.11858241,3.50439644,0.56341195,8.95985031,5.19453049,1.91876447,14.95089245,0.00011802,0.02786772,73.30850983,-4.61679173,0.49726617,2.17110896,0.20669264,10.58836269,4.65073013,13.46199036,7.70500469,2.24595046,23.79644966,0.00000126,0.01385253,60.97664642,2.08189821,0.50621504,-5.05399704,1.54945576,-0.62807751,0.06152519,7.80055285,11.13308334,2.31052136,22.14446068,0.00000291,0.01828281,71.66152191,4.33655310,1.00853264,1.53474689,0.11858241,3.50439644,0.56341195,8.95985031,5.19453049,1.91876447,14.95089245,0.00011802,0.02786772,73.30850983,-4.61679173,0.49726617,2.17110896,0.20669264,10.58836269,4.65073013,13.46199036,7.70500469,2.24595046,23.79644966,0.00000126,
0.00,0.00,0.00,0.00,129.00,139.00,10.00,132.00,27.19,0.57,2.79252172,3.65492845,3.61896253,2.92189145,3.24707603,69.47736359,0.00000000,3.93,0.00000000,0.98995024,0.74158049,-0.24836980,9.34102345,0.00245556,6.07984352,6.95065117,0.87080783,1.85546017,0.00,0.00,0.00014711,0.00360084,1.11274314,0.08353940,6.21311522,2.25598407,1.66135144,0.14727421,-1.76374185,0.32977661,3.17708850,21.00494003,0.00000521,0.00383628,1.44661677,5.38261604,0.65764058,3.86739731,0.49395204,2.25399280,0.14107761,-5.17746210,1.43543160,2.53717470,12.53822803,0.00041849,0.01161214,6.10634136,3.18638158,0.16502485,2.52059245,0.13457635,0.34024137,0.00307500,-4.70183706,0.70339054,2.01686954,10.35592747,0.00133524,0.00370268,2.73276782,4.11835670,1.24253392,3.00956178,0.34469673,1.63155735,0.26058471,-0.51344281,0.03028514,2.43316412,15.40478325,0.00009317,0.00368593,1.81088722,6.15163994,1.26175690,9.71775913,2.95608521,3.63621044,0.37718773,-2.33386517,0.21912122,2.53496528,16.22389793,0.00006087,0.00722773,3.06014037,6.75429678,0.66049099,4.33316469,0.51101750,7.01489449,1.26681972,0.56986833,0.00855512,2.43822861,17.40399551,0.00003305,0.00370268,2.73276782,4.11835670,1.24253392,3.00956178,0.34469673,1.63155735,0.26058471,-0.51344281,0.03028514,2.43316412,15.40478325,0.00009317,0.00368593,1.81088722,6.15163994,1.26175690,9.71775913,2.95608521,3.63621044,0.37718773,-2.33386517,0.21912122,2.53496528,16.22389793,0.00006087,0.00722773,3.06014037,6.75429678,0.66049099,4.33316469,0.51101750,7.01489449,1.26681972,0.56986833,0.00855512,2.43822861,17.40399551,0.00003305,
0.00,0.00,3.00,0.00,129.00,139.00,11.00,121.00,30.03,0.63,3.24344850,3.22961640,4.00086403,2.69319224,3.29178023,94.92216492,0.00000000,3.41,0.00000000,1.05691814,0.78717077,-0.26974732,9.82303238,0.00190513,0.97058690,0.72931159,-0.24127527,0.19989906,0.00,0.00,0.00822771,15.40596867,3.90577030,1.41640818,0.60851246,0.02981651,1.25275946,0.11530152,8.58691978,10.75731850,1.30367839,4.86744213,0.02761185,0.01090253,15.83695221,4.42949438,0.60365248,-1.02300537,0.04686743,-4.39327765,0.72640437,6.11855078,2.71725130,1.23234904,4.00940657,0.04553702,0.01564326,14.98586941,-0.88001484,0.01704089,4.89093113,0.68489689,-5.87485552,1.21593654,9.58766937,3.95495343,1.62037826,9.03925228,0.00271346,0.00542170,7.99344158,-0.14165944,0.00205348,5.25337362,1.43266892,-1.84799397,0.45603588,10.57355309,17.50497627,2.05284452,14.95932388,0.00011750,0.00573905,5.88232279,-4.18004227,0.78058034,7.25968456,2.21053958,-11.08780098,4.69884157,4.91662884,1.30304217,2.26171088,17.30485916,0.00003478,0.00645361,3.26297307,-3.58810401,0.24922523,14.13957882,7.27676439,2.88213897,0.28596842,1.75798178,0.10902093,2.52072692,24.87860870,0.00000073,0.00542170,7.99344158,-0.14165944,0.00205348,5.25337362,1.43266892,-1.84799397,0.45603588,10.57355309,17.50497627,2.05284452,14.95932388,0.00011750,0.00573905,5.88232279,-4.18004227,0.78058034,7.25968456,2.21053958,-11.08780098,4.69884157,4.91662884,1.30304217,2.26171088,17.30485916,0.00003478,0.00645361,3.26297307,-3.58810401,0.24922523,14.13957882,7.27676439,2.88213897,0.28596842,1.75798178,0.10902093,2.52072692,24.87860870,0.00000073,
0.00,0.00,7.00,0.36,129.00,139.00,12.00,112.00,24.15,0.64,3.51008201,3.10308170,3.73777032,3.93332481,3.57106471,63.73505402,0.00000000,4.51,0.00000000,1.13542056,0.66536665,-0.47005388,21.14899063,0.00000642,-2.38978767,-3.08120680,-0.69141901,1.37986791,1.78,1.95,0.01970862,51.70761871,0.33833745,0.00618405,1.31249309,0.08097237,-3.34712720,0.48129278,4.01505184,1.37566054,-1.08998632,1.99020028,0.15865434,0.01746062,23.59131050,-1.63523614,0.04781242,6.96411037,1.26092231,-13.55145550,4.01378155,12.38626480,6.46726894,0.19948021,0.06097267,0.80501965,0.02296300,18.51477814,2.82659841,0.10069900,-2.44817114,0.09836151,5.67550898,0.65066326,13.48590088,4.48648167,1.06478238,2.23800492,0.13499388,0.01032184,16.46010399,0.76235688,0.03294671,-0.40270540,0.00476001,-3.41749454,0.88601458,8.54109859,6.48938274,1.32589853,3.54545832,0.06002058,0.01131689,13.09209251,0.17533807,0.00074033,0.48577166,0.00564502,-16.18367958,5.72978592,2.01292038,0.12502328,1.56492960,4.74209309,0.02968395,0.01920065,16.64711380,0.19861400,0.00046441,-4.26957083,0.38239655,-17.13905716,5.82910919,-3.12217116,0.19830377,1.62803733,5.98134327,0.01464245,0.01032184,16.46010399,0.76235688,0.03294671,-0.40270540,0.00476001,-3.41749454,0.88601458,8.54109859,6.48938274,1.32589853,3.54545832,0.06002058,0.01131689,13.09209251,0.17533807,0.00074033,0.48577166,0.00564502,-16.18367958,5.72978592,2.01292038,0.12502328,1.56492960,4.74209309,0.02968395,0.01920065,16.64711380,0.19861400,0.00046441,-4.26957083,0.38239655,-17.13905716,5.82910919,-3.12217116,0.19830377,1.62803733,5.98134327,0.01464245,
0.00,0.00,13.00,0.55,129.00,139.00,13.00,109.00,16.32,0.65,8.29548740,6.35251427,8.56444645,9.67088223,8.22083282,162.52955627,0.00000000,6.50,0.00000000,1.24847555,0.48285881,-0.76561671,37.51091003,0.00000000,-2.81004810,-4.82929659,-2.01924849,5.09783268,1.78,1.95,0.03767103,98.67186737,-12.47269058,4.41294575,-5.50407505,0.74442405,-5.02178860,0.56586319,22.94969559,23.47645950,-0.79902333,0.55859560,0.45501558,0.04078028,66.11467743,-16.97425079,2.64497256,6.90100193,0.63604641,-12.88026333,1.86290193,32.42266464,22.76662827,0.25112361,0.04961512,0.82378326,0.05654269,57.53658295,-17.80519676,2.04772711,5.32420444,0.23855807,-12.53552818,1.62696791,39.04868698,19.27940178,2.14296770,4.64627552,0.03137698,0.02225340,39.46497345,-5.07190466,0.75344604,3.23947024,0.15964390,-11.52403545,5.19718885,30.54627991,42.81470490,3.30883884,11.38969707,0.00076907,0.02986967,46.33789825,-7.66298437,0.76289493,7.14639473,0.62297285,-18.73576164,3.90164375,28.40500832,12.64771271,2.74646473,7.42066479,0.00656880,0.04713055,51.02534103,-1.65666294,0.01559272,8.62298584,0.79352784,-12.44838524,1.56428087,37.09632874,14.23795128,3.08276415,10.90989780,0.00099300,0.02225340,39.46497345,-5.07190466,0.75344604,3.23947024,0.15964390,-11.52403545,5.19718885,30.54627991,42.81470490,3.30883884,11.38969707,0.00076907,0.02986967,46.33789825,-7.66298437,0.76289493,7.14639473,0.62297285,-18.73576164,3.90164375,28.40500832,12.64771271,2.74646473,7.42066479,0.00656880,0.04713055,51.02534103,-1.65666294,0.01559272,8.62298584,0.79352784,-12.44838524,1.56428087,37.09632874,14.23795128,3.08276415,10.90989780,0.00099300,
0.00,0.00,18.00,0.68,129.00,139.00,14.00,96.00,18.57,0.66,15.80570030,11.72640896,13.19360638,14.18240929,13.72703075,475.41796875,0.00000000,6.35,0.00000000,1.39578879,0.43575314,-0.96003568,45.36556244,0.00000000,4.14093065,3.22385240,-0.91707808,1.54293239,1.75,1.96,0.03931621,110.68372345,-3.44942141,0.34760568,-8.01796722,1.62690687,0.35426512,0.00291057,-23.44331169,25.22771072,4.65613317,19.53535652,0.00001104,0.06016840,162.99589539,6.38472843,0.42373627,-19.25244904,5.60695839,4.12527943,0.21638533,-32.31483078,25.61224556,2.58980536,5.98353958,0.01462434,0.06579993,82.94611359,15.49241352,1.65031719,-14.92584801,1.99558282,4.60336113,0.23354411,-45.58779907,27.97244263,6.90740252,51.38643646,0.00000000,0.04690631,216.74516296,8.12945461,2.39268994,-7.60853052,1.08865762,3.10047770,0.46502870,-30.27030563,51.97305679,3.73590684,17.94817924,0.00002496,0.05346636,174.73547363,6.90343714,0.72864825,-5.84427881,0.49026605,8.30092049,0.90140337,-18.79519653,6.51721859,3.95987248,18.15533829,0.00002243,0.07737315,159.97943115,33.05756760,7.21742392,-4.92785501,0.30144516,7.92633581,0.73778212,-21.13202667,5.37489271,5.61502695,42.10634995,0.00000000,0.04690631,216.74516296,8.12945461,2.39268994,-7.60853052,1.08865762,3.10047770,0.46502870,-30.27030563,51.97305679,3.73590684,17.94817924,0.00002496,0.05346636,174.73547363,6.90343714,0.72864825,-5.84427881,0.49026605,8.30092049,0.90140337,-18.79519653,6.51721859,3.95987248,18.15533829,0.00002243,0.07737315,159.97943115,33.05756760,7.21742392,-4.92785501,0.30144516,7.92633581,0.73778212,-21.13202667,5.37489271,5.61502695,42.10634995,0.00000000,
0.00,0.00,18.00,0.75,129.00,139.00,15.00,84.00,19.71,0.68,12.35703182,10.08209133,10.84866047,11.68917942,11.24424076,612.26861572,0.00000000,4.58,0.00000000,1.43265688,0.44977754,-0.98287928,43.97495270,0.00000000,7.82560682,7.95154905,0.12594239,0.03254516,1.85,2.05,0.03556069,186.19404602,2.56713200,0.39586446,-1.37955880,0.09907299,1.64468348,0.12857044,-7.36532879,5.12048101,2.92660999,15.87027359,0.00007314,0.04958431,221.61386108,3.74909782,0.29259166,-9.37867165,2.66387439,-1.92815888,0.09462632,-13.92465210,9.52097416,1.97856784,6.99198103,0.00832549,0.05961105,136.33508301,10.13599491,1.41468060,-7.54231834,1.02042532,10.16341496,2.27981496,-16.38505363,7.23666286,4.92539215,52.32509995,0.00000000,0.03484992,229.60954285,4.89838791,1.66713083,-2.79782701,0.28249970,5.62699604,2.93949294,-15.56335258,26.36640930,3.74008393,34.52143860,0.00000001,0.04105108,202.30184937,3.24052501,0.31537428,0.77258134,0.01684459,1.48320365,0.05651090,-10.41430187,3.92968106,3.74441481,31.88171005,0.00000002,0.05930769,181.94506836,12.13500786,1.88255286,-3.75064206,0.33803597,0.71150041,0.01149131,-10.27096844,2.45775652,5.00995874,64.88524628,0.00000000,0.03484992,229.60954285,4.89838791,1.66713083,-2.79782701,0.28249970,5.62699604,2.93949294,-15.56335258,26.36640930,3.74008393,34.52143860,0.00000001,0.04105108,202.30184937,3.24052501,0.31537428,0.77258134,0.01684459,1.48320365,0.05651090,-10.41430187,3.92968106,3.74441481,31.88171005,0.00000002,0.05930769,181.94506836,12.13500786,1.88255286,-3.75064206,0.33803597,0.71150041,0.01149131,-10.27096844,2.45775652,5.00995874,64.88524628,0.00000000,
0.00,0.00,17.00,0.79,129.00,139.00,16.00,67.00,24.75,0.75,9.45130253,8.26482391,8.72721863,8.94714165,8.84762192,651.84210205,0.00000000,3.50,0.00000000,1.24918711,0.35609493,-0.89309222,38.54934311,0.00000000,4.71487093,2.57741451,-2.13745618,13.95875263,1.93,2.13,0.02252593,121.63316345,-3.63651538,1.29330444,5.23058605,2.31778669,-4.38237000,1.48574281,3.32000971,1.69384074,3.48707080,36.68074417,0.00000000,0.03676943,211.35336304,-3.42234159,0.42280695,3.05963349,0.49166492,5.21292162,1.19984984,6.14196491,3.21260595,1.78203714,9.83693218,0.00176419,0.04213727,115.26261902,3.23682117,0.24408382,3.16655517,0.30432689,-2.73423576,0.27917519,9.75774002,4.34251404,4.34868479,69.01538849,0.00000000,0.02191817,139.91896057,-0.19599274,0.00413481,1.16614950,0.07557019,-3.32420874,1.58046389,2.61146903,1.14366996,4.09966373,63.90053558,0.00000000,0.02776147,151.79406738,2.26255083,0.25220349,0.33979505,0.00534896,-1.34376895,0.07613354,0.60742003,0.02193074,3.76656771,52.92779160,0.00000000,0.04077227,141.92085266,-1.09370494,0.02519972,-3.14082313,0.39125416,-3.33990455,0.41847336,4.80973434,0.88954127,4.52426434,87.33168030,0.00000000,0.02191817,139.91896057,-0.19599274,0.00413481,1.16614950,0.07557019,-3.32420874,1.58046389,2.61146903,1.14366996,4.09966373,63.90053558,0.00000000,0.02776147,151.79406738,2.26255083,0.25220349,0.33979505,0.00534896,-1.34376895,0.07613354,0.60742003,0.02193074,3.76656771,52.92779160,0.00000000,0.04077227,141.92085266,-1.09370494,0.02519972,-3.14082313,0.39125416,-3.33990455,0.41847336,4.80973434,0.88954127,4.52426434,87.33168030,0.00000000,
0.00,0.00,0.00,0.00,129.00,140.00,9.00,138.00,22.79,0.57,-0.78179967,0.36585999,0.16847572,0.28515905,0.00942377,0.00058361,0.98073166,3.99,0.96238370,0.72057861,0.43206331,-0.28851530,11.91353798,0.00064266,0.66039842,-1.24610877,-1.90650713,7.13915396,0.00,0.00,0.00031256,0.01564304,-1.89082468,0.23371518,0.80964166,0.03710134,4.24673510,0.93265092,1.95661736,0.39322767,-0.11283070,0.02564528,0.87280443,0.00462657,2.04996729,-4.32282972,0.41328612,6.73634720,1.46021128,-12.73554611,4.38748884,1.84062278,0.17676273,-0.88444573,1.48440850,0.22339503,0.01190805,6.24970675,4.04109001,0.25831395,0.73781717,0.01120808,7.14158535,1.29315412,4.10724449,0.52231991,-1.31596839,4.29087496,0.03859271,-0.00180030,0.62465465,0.01384240,0.00005822,4.95889759,0.90478867,-0.24299394,0.00558871,-2.94193411,0.96044290,0.38923407,0.38119650,0.53711472,0.00128663,0.21274446,-1.43455863,0.06614450,3.13246107,0.29616681,-7.08306694,1.37990117,-1.59194672,0.09825688,-0.19724146,0.09476640,0.75827186,0.00377227,0.80526149,5.92343378,0.49074623,2.93437505,0.22639978,4.60184431,0.52665591,-0.12998772,0.00046560,-0.41511959,0.48742881,0.48525102,-0.00180030,0.62465465,0.01384240,0.00005822,4.95889759,0.90478867,-0.24299394,0.00558871,-2.94193411,0.96044290,0.38923407,0.38119650,0.53711472,0.00128663,0.21274446,-1.43455863,0.06614450,3.13246107,0.29616681,-7.08306694,1.37990117,-1.59194672,0.09825688,-0.19724146,0.09476640,0.75827186,0.00377227,0.80526149,5.92343378,0.49074623,2.93437505,0.22639978,4.60184431,0.52665591,-0.12998772,0.00046560,-0.41511959,0.48742881,0.48525102,
0.00,0.00,2.00,0.13,129.00,140.00,10.00,131.00,29.14,0.59,1.28532839,0.67750281,0.88494968,0.50179857,0.83739483,4.27028227,0.03905937,4.09,0.03822138,0.66908604,0.38846567,-0.28062034,12.17703056,0.00056122,-1.04120421,-0.77762371,0.26358047,0.18791284,1.79,1.82,0.00118348,0.21379052,2.22964931,0.30949777,2.44248676,0.32179350,0.99458265,0.04873981,-2.61381483,0.66839999,0.56367606,0.61024457,0.43489455,-0.00202859,0.37350705,4.65402174,0.45397270,9.42777061,2.71078610,-5.51715279,0.78038877,0.59381509,0.01743699,1.20750475,2.62249041,0.10569800,-0.00190066,0.15038081,-0.63549697,0.00609502,8.46065617,1.39287865,1.73904812,0.07247535,4.76658773,0.66435736,0.97929388,2.24374366,0.13449515,0.00167291,0.51302642,1.52085984,0.15583511,-1.09045470,0.04153388,-1.70401263,0.26138651,-2.50270247,0.66110855,0.51297772,0.62976432,0.42764420,0.00300235,1.10620785,1.51467395,0.07043292,0.20547947,0.00122202,-6.51554155,1.11492872,-8.31118870,2.55852580,0.33758163,0.26490110,0.60689514,0.00373141,0.75066710,9.81174755,1.28275466,-1.94329727,0.09459581,-2.80511165,0.18641917,1.63025081,0.06454251,0.46530315,0.58337778,0.44518510,0.00167291,0.51302642,1.52085984,0.15583511,-1.09045470,0.04153388,-1.70401263,0.26138651,-2.50270247,0.66110855,0.51297772,0.62976432,0.42764420,0.00300235,1.10620785,1.51467395,0.07043292,0.20547947,0.00122202,-6.51554155,1.11492872,-8.31118870,2.55852580,0.33758163,0.26490110,0.60689514,0.00373141,0.75066710,9.81174755,1.28275466,-1.94329727,0.09459581,-2.80511165,0.18641917,1.63025081,0.06454251,0.46530315,0.58337778,0.44518510,
