x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,21.00,0.81,62.00,131.00,16.00,113.00,18.48,0.59,6.58483887,4.58553839,5.47268867,5.83930683,5.62059307,106.02092743,0.00000000,5.51,0.00000000,1.98046064,1.81262982,-0.16783080,0.88596463,0.34737880,10.36328602,9.46416092,-0.89912546,1.24761724,4.31,2.07,0.03028782,84.91824341,-0.92113590,0.03205040,4.65013933,0.70739335,3.70685196,0.41047359,-1.66747236,0.16495542,-1.56061423,2.83716607,0.09244207,0.02276408,26.93369102,2.87577462,0.09926922,19.16595268,6.41472483,-4.26134109,0.26658332,-6.29146528,1.12070560,1.25088334,1.61145544,0.20460490,0.04779968,56.10943604,-10.67902565,1.00516319,7.24134684,0.60214317,13.58974934,2.60913444,1.52735925,0.04028238,0.40267360,0.22384188,0.63623909,0.00839976,7.22155285,2.89310002,0.31484890,11.00167465,2.36495304,4.28766966,0.92401844,-2.36134505,0.32863745,3.72454739,18.53453445,0.00001846,0.01694672,19.98977661,3.82420731,0.25462636,15.98525333,4.17704439,-0.47735628,0.00340258,8.14627934,1.39411247,2.45664334,7.95686913,0.00489246,0.02517736,19.36220360,12.79849720,1.23654163,11.39507771,1.84259224,-14.18834591,2.70222139,4.53723478,0.28323406,2.94594526,13.24779034,0.00028794,0.00839976,7.22155285,2.89310002,0.31484890,11.00167465,2.36495304,4.28766966,0.92401844,-2.36134505,0.32863745,3.72454739,18.53453445,0.00001846,0.01694672,19.98977661,3.82420731,0.25462636,15.98525333,4.17704439,-0.47735628,0.00340258,8.14627934,1.39411247,2.45664334,7.95686913,0.00489246,0.02517736,19.36220360,12.79849720,1.23654163,11.39507771,1.84259224,-14.18834591,2.70222139,4.53723478,0.28323406,2.94594526,13.24779034,0.00028794,
0.00,0.00,0.00,0.00,62.00,131.00,17.00,80.00,9.79,0.67,2.02960801,-0.02668781,-1.66760600,-3.03613162,-0.67520440,0.57560575,0.44823110,8.98,0.77471187,2.01796412,1.61106372,-0.40690050,4.35808659,0.03773111,0.54884404,8.78461552,8.23577213,26.38609886,6.28,0.00,-0.00262748,0.22424313,-15.31587505,3.10949850,23.82988358,6.52088070,-5.18238497,0.28160107,-26.44150925,14.56297398,-0.09231862,0.00349053,0.95290050,0.01600164,4.90654802,-15.27093315,1.03189623,12.48116875,1.00291729,-12.47923088,0.84292316,-38.45819855,15.43943024,-3.60141087,4.92474222,0.02671540,0.02163234,4.09376383,-20.30510902,1.29454768,1.82255352,0.01360426,-3.69714808,0.06876674,-42.78316116,11.24988365,-2.85313988,4.00347233,0.04569687,-0.00007733,0.00027995,7.80659246,0.86495739,6.11964130,0.27612567,-2.13283038,0.08631843,-25.73275566,14.72359276,-0.52011853,0.13642979,0.71194049,0.00428423,0.47468206,28.11494827,5.11343765,-15.43215752,1.44642711,16.27597237,1.46609247,-37.25780106,10.83481216,-1.40958357,0.97333705,0.32410594,-0.00277634,0.08667987,-5.08914709,0.07197112,-17.22398186,1.54950678,8.45017624,0.35282499,-34.04472351,5.86934662,-0.21349044,0.02562468,0.87285510,-0.00007733,0.00027995,7.80659246,0.86495739,6.11964130,0.27612567,-2.13283038,0.08631843,-25.73275566,14.72359276,-0.52011853,0.13642979,0.71194049,0.00428423,0.47468206,28.11494827,5.11343765,-15.43215752,1.44642711,16.27597237,1.46609247,-37.25780106,10.83481216,-1.40958357,0.97333705,0.32410594,-0.00277634,0.08667987,-5.08914709,0.07197112,-17.22398186,1.54950678,8.45017624,0.35282499,-34.04472351,5.86934662,-0.21349044,0.02562468,0.87285510,
0.00,0.00,0.00,0.68,62.00,132.00,11.00,135.00,20.66,0.64,5.70372963,3.96464753,4.33635807,6.50604963,5.12769651,151.12010193,0.00000000,4.21,0.00000000,0.63693202,-0.28517991,-0.92211193,52.91916656,0.00000000,0.31330633,-1.13133824,-1.44464457,6.06220913,4.04,1.94,0.01812933,50.50630569,-4.33447123,1.17781162,5.91373539,1.89925539,5.93043375,1.74421418,-8.52373600,7.15721750,0.82091546,1.30323887,0.25391631,0.02320779,48.94629288,0.51947379,0.00567074,10.54070187,3.39249015,-7.51320457,1.44892871,-7.73599529,2.96273732,0.73326665,0.96825045,0.32537282,0.02563895,26.73342705,9.56783390,1.33612442,7.24544096,0.99824888,6.70598602,1.05207074,-8.51587963,2.07208657,2.36135292,12.74819469,0.00037460,0.01185388,25.25336266,2.19469237,0.31811532,0.70050806,0.01682863,1.00523186,0.08924600,-10.41107845,11.21622562,2.60016418,15.86136055,0.00007348,0.01698263,34.93235779,4.25196409,0.54768723,8.43490124,2.02375627,-9.22313023,2.20500302,-14.12441921,7.29295683,2.07366085,9.86538696,0.00173739,0.02508340,33.36233139,-5.15196466,0.34782881,12.41830063,3.79895782,-9.57012558,2.13420057,-9.53794861,2.17270279,2.47331238,16.21063232,0.00006129,0.01185388,25.25336266,2.19469237,0.31811532,0.70050806,0.01682863,1.00523186,0.08924600,-10.41107845,11.21622562,2.60016418,15.86136055,0.00007348,0.01698263,34.93235779,4.25196409,0.54768723,8.43490124,2.02375627,-9.22313023,2.20500302,-14.12441921,7.29295683,2.07366085,9.86538696,0.00173739,0.02508340,33.36233139,-5.15196466,0.34782881,12.41830063,3.79895782,-9.57012558,2.13420057,-9.53794861,2.17270279,2.47331238,16.21063232,0.00006129,
0.00,0.00,16.00,0.66,62.00,132.00,12.00,130.00,22.19,0.69,2.02345872,0.03154097,2.00244164,2.13631940,1.54844022,12.62968826,0.00039866,4.40,0.00141521,0.55623817,-0.09289837,-0.64913654,23.55693436,0.00000201,0.77080363,-1.59457159,-2.36537528,12.57253647,4.04,1.94,0.00440071,2.56796098,2.74337745,0.40712398,-6.14013624,1.76670635,1.76976538,0.13407180,1.84087074,0.28806669,0.54591912,0.49730724,0.48086227,-0.00301251,0.71408534,6.35325003,0.73343700,5.57882547,0.82287818,5.14612341,0.58863658,10.26048279,4.51278448,2.04223204,6.50292301,0.01092908,-0.01033783,3.87693238,3.36257672,0.14721794,6.80332136,0.78506577,-2.06816435,0.08925812,15.01397038,5.74526739,2.59405828,13.72343636,0.00022428,0.00308669,1.51124156,-0.29332545,0.00498285,-3.24893117,0.31957331,-0.49925148,0.01935646,-0.25769171,0.00603692,0.90024567,1.67807138,0.19550237,-0.00088244,0.08254477,-3.10207391,0.25521693,10.12845421,2.55437684,-1.19546020,0.03234603,-2.22554755,0.15846677,1.69759285,5.78763676,0.01633358,0.00274332,0.35239094,8.04536915,0.74908352,9.09408188,1.79893696,1.13552952,0.02658101,11.95917320,3.01607728,1.17590678,3.23556328,0.07237966,0.00308669,1.51124156,-0.29332545,0.00498285,-3.24893117,0.31957331,-0.49925148,0.01935646,-0.25769171,0.00603692,0.90024567,1.67807138,0.19550237,-0.00088244,0.08254477,-3.10207391,0.25521693,10.12845421,2.55437684,-1.19546020,0.03234603,-2.22554755,0.15846677,1.69759285,5.78763676,0.01633358,0.00274332,0.35239094,8.04536915,0.74908352,9.09408188,1.79893696,1.13552952,0.02658101,11.95917320,3.01607728,1.17590678,3.23556328,0.07237966,
0.00,0.00,19.00,0.67,62.00,132.00,13.00,121.00,24.24,0.69,2.87680054,1.51481915,4.36913395,4.21304369,3.24344945,67.17193604,0.00000000,3.99,0.00000000,0.78327692,0.24840322,-0.53487372,13.86691856,0.00023693,0.50366127,-1.17899573,-1.68265700,10.10134506,4.16,1.95,0.01430192,34.27952194,3.90983844,1.04517829,-8.71105385,4.49437571,-1.81068385,0.17735916,3.80951381,1.55913055,-0.06359694,0.00851519,0.92649723,0.01402581,19.16445160,5.10907125,0.58721179,-1.50006509,0.07366221,0.74289143,0.01519730,6.18437672,2.02970386,0.57581586,0.64001495,0.42390968,0.01256136,6.99235678,14.93398380,3.54715633,-0.32111242,0.00212408,5.75464821,0.84420419,9.01898766,2.53249454,1.85869098,8.60671711,0.00343151,0.01156393,26.48328781,0.91169620,0.06053829,-8.85629368,2.96535921,-1.02064097,0.10133583,-0.68867421,0.05413750,0.79719007,1.64296842,0.20023813,0.00921747,11.04328537,-1.37856984,0.06177519,1.66368270,0.08448493,-7.02786589,1.37388015,3.97551966,0.61998755,1.57321918,6.09362221,0.01374594,0.01706224,16.84376907,8.18940544,0.95900887,2.10232902,0.11877523,4.65530491,0.55103141,9.27146530,2.24012709,1.37817943,5.49210501,0.01931234,0.01156393,26.48328781,0.91169620,0.06053829,-8.85629368,2.96535921,-1.02064097,0.10133583,-0.68867421,0.05413750,0.79719007,1.64296842,0.20023813,0.00921747,11.04328537,-1.37856984,0.06177519,1.66368270,0.08448493,-7.02786589,1.37388015,3.97551966,0.61998755,1.57321918,6.09362221,0.01374594,0.01706224,16.84376907,8.18940544,0.95900887,2.10232902,0.11877523,4.65530491,0.55103141,9.27146530,2.24012709,1.37817943,5.49210501,0.01931234,
0.00,0.00,19.00,0.72,62.00,132.00,14.00,127.00,24.42,0.59,2.86826539,1.18726635,1.94776177,2.86514282,2.21710896,24.99226379,0.00000069,4.47,0.00000594,1.11535537,0.55781150,-0.55754393,13.66785526,0.00026211,0.36020017,-0.57294410,-0.93314427,2.40590096,4.24,2.01,0.01897473,48.89615250,5.24860287,1.52626121,-1.39957964,0.09394348,5.68401527,1.41605258,2.34256458,0.47770211,-2.26445293,8.76355648,0.00315111,0.00336687,0.87075812,14.42787933,3.69233394,7.63525820,1.50458360,15.60709286,5.28488636,9.58682823,3.84590316,1.48399150,3.35192537,0.06744629,0.01701698,10.31227398,17.49495888,3.91203952,4.49024105,0.33578640,10.33400059,2.18777966,12.58984756,3.96571231,0.30042180,0.18074241,0.67083435,0.00597543,5.54430199,6.19324970,2.18892288,4.33981705,0.55832309,6.44349051,3.16580081,0.61349720,0.03367574,0.86497414,1.51653385,0.21845609,0.00426627,1.88136578,-4.34440374,0.48807341,11.35579777,3.13046312,4.48315382,0.44465584,13.04294872,5.30723667,1.35523987,3.59607911,0.05822571,0.01301918,7.80855322,21.10034943,5.06921530,16.69919777,5.96820879,2.13682818,0.09248629,8.13911724,1.37459648,0.74342120,1.27244461,0.25959950,0.00597543,5.54430199,6.19324970,2.18892288,4.33981705,0.55832309,6.44349051,3.16580081,0.61349720,0.03367574,0.86497414,1.51653385,0.21845609,0.00426627,1.88136578,-4.34440374,0.48807341,11.35579777,3.13046312,4.48315382,0.44465584,13.04294872,5.30723667,1.35523987,3.59607911,0.05822571,0.01301918,7.80855322,21.10034943,5.06921530,16.69919777,5.96820879,2.13682818,0.09248629,8.13911724,1.37459648,0.74342120,1.27244461,0.25959950,
0.00,0.00,0.00,0.78,62.00,132.00,15.00,125.00,17.24,0.56,1.20788527,0.48239276,-0.25997299,1.26232910,0.67315853,1.38925612,0.23883063,5.76,0.40102815,1.41812265,0.76626766,-0.65185505,16.68100357,0.00005767,2.96684122,4.77380228,1.80696094,5.55271387,4.31,2.07,0.00889081,6.14090729,-8.45832062,2.26749086,10.05238342,2.77443528,-4.15026474,0.43188959,-4.67023468,1.08623695,-1.47881925,2.13801980,0.14402508,0.00471776,1.01835752,-11.89694214,1.49537492,10.82322884,1.80075347,-6.51405191,0.54833776,1.90183616,0.09013005,-0.31849697,0.09192145,0.76181630,0.01232048,3.19678879,-4.81413746,0.17519416,-8.44719315,0.70262730,8.82881069,0.94438851,8.36948681,1.03647196,-0.69170535,0.56652093,0.45183520,0.00540837,2.70728230,-2.98883915,0.30384097,-5.62803602,0.55965114,0.80427581,0.02941118,-4.72748137,1.19104099,-0.46811506,0.26475653,0.60699328,0.00785355,3.81219292,0.41504845,0.00268571,2.12888193,0.06579982,3.98713779,0.21032441,-2.37414646,0.10519018,-0.78210878,0.71618849,0.39761470,0.01726431,8.17272663,3.74660873,0.09515041,-12.30886459,1.93002474,-2.02720165,0.04952108,10.44363308,1.34705222,-1.13213432,1.75641894,0.18539730,0.00540837,2.70728230,-2.98883915,0.30384097,-5.62803602,0.55965114,0.80427581,0.02941118,-4.72748137,1.19104099,-0.46811506,0.26475653,0.60699328,0.00785355,3.81219292,0.41504845,0.00268571,2.12888193,0.06579982,3.98713779,0.21032441,-2.37414646,0.10519018,-0.78210878,0.71618849,0.39761470,0.01726431,8.17272663,3.74660873,0.09515041,-12.30886459,1.93002474,-2.02720165,0.04952108,10.44363308,1.34705222,-1.13213432,1.75641894,0.18539730,
0.00,0.00,0.00,0.00,62.00,133.00,11.00,141.00,7.70,0.60,6.21402025,4.47032070,5.10976887,5.19166517,5.24644375,32.16952133,0.00000002,9.33,0.00000001,0.42529339,-0.79925853,-1.22455192,80.78913116,0.00000000,-13.39573479,-14.35276508,-0.95703012,0.33446118,6.28,0.00,0.03599617,40.53608322,-14.13943005,2.55165458,27.20769501,8.18451500,-1.78507376,0.03215455,15.06729126,4.55304861,-3.58018637,5.04626656,0.02491303,0.04281355,33.89675140,0.69284385,0.00199111,35.39772797,7.78515053,-4.12623262,0.08887592,27.28519821,7.49987841,-3.20512938,3.76419377,0.05266309,0.08439019,61.85834503,-19.35076714,1.16729045,33.65228271,4.59921885,-2.66059422,0.03534160,28.28614998,4.88259935,-3.94298458,7.59169006,0.00597837,0.02060973,15.40581512,3.77691865,0.19018659,28.24979019,5.52557755,3.14978290,0.17668948,13.14558125,3.60881233,0.54873127,0.14259613,0.70579979,0.03135877,24.16884232,7.55113125,0.35055941,35.09123230,7.10775042,6.78130007,0.24189401,23.64401245,4.14690685,-0.67914939,0.21474990,0.64317811,0.05531264,33.26940155,16.97572136,0.77446443,29.65723801,4.44332886,5.12206459,0.12534943,27.43198204,3.68568492,-0.86647826,0.40798959,0.52314895,0.02060973,15.40581512,3.77691865,0.19018659,28.24979019,5.52557755,3.14978290,0.17668948,13.14558125,3.60881233,0.54873127,0.14259613,0.70579979,0.03135877,24.16884232,7.55113125,0.35055941,35.09123230,7.10775042,6.78130007,0.24189401,23.64401245,4.14690685,-0.67914939,0.21474990,0.64317811,0.05531264,33.26940155,16.97572136,0.77446443,29.65723801,4.44332886,5.12206459,0.12534943,27.43198204,3.68568492,-0.86647826,0.40798959,0.52314895,
0.00,0.00,0.00,0.73,62.00,133.00,12.00,134.00,10.57,0.62,-3.23668981,-4.24235678,-4.12486172,-3.77548027,-3.84484696,21.21902084,0.00000466,8.42,0.00000385,0.19822411,-0.70396537,-0.90218949,44.87145233,0.00000000,-18.93088531,-13.39002514,5.54086113,17.16497040,4.12,1.87,-0.01994202,14.55284977,-4.03651762,0.24330717,-6.74207878,0.58786839,11.95474720,1.68795681,0.59724534,0.00839357,0.81861013,0.30864948,0.57864372,-0.00524793,0.59292555,-12.94711590,0.83323526,-28.54706573,5.89406776,8.48842049,0.43816227,-9.20068455,0.99273938,-2.72716737,3.17238331,0.07521939,-0.02512870,6.26788139,-7.10379171,0.17973784,-8.80271149,0.35968715,34.61366653,6.84166813,-3.52659059,0.08669708,-1.36991727,1.04723728,0.30641034,-0.00570077,1.41571808,-3.93944955,0.24844547,-26.16738701,5.69466496,5.20676947,0.57995170,-3.26026273,0.26655251,-2.51284885,3.59087920,0.05840743,-0.00959867,2.67747116,5.94857931,0.25718203,-21.11707115,3.04335570,7.10419369,0.31379575,-12.77316570,1.43102217,-2.03587651,2.28149080,0.13126565,-0.02191377,6.14538002,15.37409687,0.74758750,-16.54941559,1.62837195,1.68901968,0.01610998,-6.16829300,0.21932743,-1.40857184,1.26889825,0.26026405,-0.00570077,1.41571808,-3.93944955,0.24844547,-26.16738701,5.69466496,5.20676947,0.57995170,-3.26026273,0.26655251,-2.51284885,3.59087920,0.05840743,-0.00959867,2.67747116,5.94857931,0.25718203,-21.11707115,3.04335570,7.10419369,0.31379575,-12.77316570,1.43102217,-2.03587651,2.28149080,0.13126565,-0.02191377,6.14538002,15.37409687,0.74758750,-16.54941559,1.62837195,1.68901968,0.01610998,-6.16829300,0.21932743,-1.40857184,1.26889825,0.26026405,
0.00,0.00,21.00,0.73,62.00,133.00,13.00,121.00,10.90,0.63,1.81188977,-2.44452739,-1.48621559,1.06638789,-0.26311636,0.07060211,0.79052069,9.99,0.59744603,0.29337522,-0.46574110,-0.75911629,28.89751434,0.00000016,-3.33908319,-0.73084342,2.60823965,3.62724423,4.19,1.90,-0.01755421,8.10191154,-10.87852669,1.26933742,14.53081512,1.96194613,-14.83340931,1.86705875,-23.74078941,9.49987698,3.95328021,5.17093897,0.02319494,0.01180085,2.13650560,-26.38737297,2.46681023,-11.14824009,0.64063632,-10.91938496,0.51666886,-33.78273773,9.53843784,-2.33457565,1.65685427,0.19834885,-0.01041730,0.76567990,8.11037159,0.16660245,4.97023582,0.08153525,-16.48256302,1.10264218,-45.27929688,10.16237354,1.07545292,0.45877668,0.49836470,0.00270937,0.22602531,-0.33480155,0.00126479,-14.78024292,1.28398442,-5.87571621,0.52198601,-12.00963116,2.55688334,-0.66652429,0.17855851,0.67271265,0.00645486,0.86373466,1.41965759,0.01043448,-19.57180405,1.86491919,15.60885811,1.08090699,-38.52339172,9.28563595,-1.36598814,0.73266560,0.39224100,-0.00721360,0.47245619,-27.96136475,1.75445306,-21.62428474,1.97245228,-3.63247657,0.05259474,-27.12704277,3.00948024,0.68496388,0.21284436,0.64465498,0.00270937,0.22602531,-0.33480155,0.00126479,-14.78024292,1.28398442,-5.87571621,0.52198601,-12.00963116,2.55688334,-0.66652429,0.17855851,0.67271265,0.00645486,0.86373466,1.41965759,0.01043448,-19.57180405,1.86491919,15.60885811,1.08090699,-38.52339172,9.28563595,-1.36598814,0.73266560,0.39224100,-0.00721360,0.47245619,-27.96136475,1.75445306,-21.62428474,1.97245228,-3.63247657,0.05259474,-27.12704277,3.00948024,0.68496388,0.21284436,0.64465498,
0.00,0.00,19.00,0.00,62.00,133.00,14.00,110.00,10.82,0.63,0.41159102,-1.70962358,2.35199261,0.59072256,0.41117066,0.13869689,0.70966432,11.14,0.63011317,0.56440526,-0.29813665,-0.86254191,33.17585373,0.00000002,8.80783939,8.26515007,-0.54268909,0.13700868,6.28,0.00,-0.02320404,11.31044865,0.52828783,0.00237863,-17.08253670,2.16644430,-10.12863350,0.69553590,-14.55628204,2.85331964,6.14790201,9.99165058,0.00162340,0.00882583,0.95726657,-3.47039008,0.03416232,-33.70869827,4.69166470,-19.85070610,1.36781585,-21.75948334,3.16969752,-0.89616412,0.19553114,0.65845523,-0.04034025,9.30037117,9.15648174,0.17196982,-12.35243034,0.40773588,-38.45260620,4.86135864,-19.53277206,1.53190112,5.07610416,8.27865791,0.00410313,0.01366444,4.69303989,-9.21052837,0.78363103,-43.53274536,9.09314442,-20.05955315,4.96647882,-14.52752399,3.05429029,-2.11915660,1.47342312,0.22511454,0.00104072,0.01822566,-3.82327199,0.06135973,-33.77004242,4.49353695,-10.77632904,0.41700315,-52.35501480,13.87993622,0.49241871,0.07709455,0.78133580,-0.01265985,1.17617118,-8.82335663,0.14117193,-46.32654190,7.31690884,16.62122154,0.89092898,-22.57353783,1.68428147,1.97638690,1.43249059,0.23166341,0.01366444,4.69303989,-9.21052837,0.78363103,-43.53274536,9.09314442,-20.05955315,4.96647882,-14.52752399,3.05429029,-2.11915660,1.47342312,0.22511454,0.00104072,0.01822566,-3.82327199,0.06135973,-33.77004242,4.49353695,-10.77632904,0.41700315,-52.35501480,13.87993622,0.49241871,0.07709455,0.78133580,-0.01265985,1.17617118,-8.82335663,0.14117193,-46.32654190,7.31690884,16.62122154,0.89092898,-22.57353783,1.68428147,1.97638690,1.43249059,0.23166341,
0.00,0.00,5.00,0.31,63.00,130.00,13.00,111.00,19.61,0.79,3.25887918,0.52014160,2.16678858,2.08131123,2.00678015,13.95903301,0.00019816,5.42,0.00016098,1.72681689,1.67251742,-0.05429952,0.13641988,0.71214359,6.38059998,5.46628475,-0.91431522,1.24954379,4.14,2.03,0.01266769,14.20821953,6.78686333,1.66383183,-6.68771029,1.39956212,-9.47777557,2.56692433,0.03595186,0.00012854,-0.85272282,0.81022549,0.36828661,0.02348662,29.55704498,15.64582920,3.02878380,-6.64470768,0.79484349,-4.59210873,0.31914368,3.65206027,0.38929236,-2.34888935,5.85780764,0.01569881,0.03362618,27.79701805,26.93663597,6.40189123,4.15344906,0.19828548,-2.27177095,0.07299053,-0.42615601,0.00307673,-1.54177237,3.28516293,0.07023104,0.01211028,15.57527828,3.80344009,0.56458664,-1.37851465,0.03849455,-3.92310405,0.80261129,-2.48870063,0.37872216,-0.55268729,0.42344001,0.51538625,0.01553028,17.10907936,-7.27026939,0.93794644,2.56477404,0.10961760,-2.63188028,0.10512244,2.28689456,0.11199361,-0.83425426,0.93518513,0.33377060,0.02563202,20.69833374,0.85080540,0.00563788,3.02080321,0.13355938,-21.08019829,6.15228558,1.80758095,0.04639908,-0.65500563,0.67550844,0.41134834,0.01211028,15.57527828,3.80344009,0.56458664,-1.37851465,0.03849455,-3.92310405,0.80261129,-2.48870063,0.37872216,-0.55268729,0.42344001,0.51538625,0.01553028,17.10907936,-7.27026939,0.93794644,2.56477404,0.10961760,-2.63188028,0.10512244,2.28689456,0.11199361,-0.83425426,0.93518513,0.33377060,0.02563202,20.69833374,0.85080540,0.00563788,3.02080321,0.13355938,-21.08019829,6.15228558,1.80758095,0.04639908,-0.65500563,0.67550844,0.41134834,
0.00,0.00,6.00,0.38,63.00,130.00,14.00,109.00,16.94,0.78,2.64015055,1.53418136,2.09427166,2.38201547,2.16265464,15.70644093,0.00007960,5.50,0.00011062,1.68569326,1.70295191,0.01725864,0.01275596,0.91015666,-0.28852108,0.39520085,0.68372196,0.58521789,4.22,2.09,0.01466217,18.56560326,4.16827726,0.61217964,-4.32854223,0.57187331,9.12494946,2.32077885,-0.40792876,0.00921466,-1.28641605,1.79848921,0.18022268,0.02526750,32.98404312,-1.67163765,0.03331243,-10.63336754,1.96265197,-8.71423435,1.10809648,-2.69898367,0.20499469,-2.53270149,6.56653070,0.01054788,0.03603598,30.94109535,5.60260010,0.26838100,5.49249315,0.33607900,9.73561668,1.29914176,1.59464455,0.04250952,-1.75572646,4.12900686,0.04243788,0.01398167,20.20057106,-5.45264530,1.12915897,-8.43140125,1.40233445,0.54714960,0.01523191,-5.39360905,1.73088181,-0.82955974,0.92833495,0.33554642,0.01569881,16.96975899,1.62597394,0.04550352,-11.91970825,2.29755378,0.62564147,0.00573469,-12.51551151,3.25524712,-0.65312499,0.55632728,0.45593231,0.02441780,18.03995323,-16.57765961,2.05507278,0.16821326,0.00037342,1.16292810,0.01798655,-0.07305301,0.00006224,-0.45450196,0.31236857,0.57636491,0.01398167,20.20057106,-5.45264530,1.12915897,-8.43140125,1.40233445,0.54714960,0.01523191,-5.39360905,1.73088181,-0.82955974,0.92833495,0.33554642,0.01569881,16.96975899,1.62597394,0.04550352,-11.91970825,2.29755378,0.62564147,0.00573469,-12.51551151,3.25524712,-0.65312499,0.55632728,0.45593231,0.02441780,18.03995323,-16.57765961,2.05507278,0.16821326,0.00037342,1.16292810,0.01798655,-0.07305301,0.00006224,-0.45450196,0.31236857,0.57636491,
