x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,2.00,0.19,116.00,152.00,10.00,149.00,21.99,0.74,3.08995986,2.63452578,2.64597011,2.56935263,2.73495197,42.78529358,0.00000000,4.51,0.00000000,-0.17633112,-0.21328986,-0.03695874,0.10049097,0.75147012,-0.25308296,-0.91982001,-0.66673702,0.62436873,0.00,0.00,0.01028261,55.85227203,3.57488751,0.60718578,1.48418736,0.33220348,-2.77687049,1.00502825,2.47795057,0.66821498,-0.45020697,0.57291317,0.44929149,0.01313907,47.35751724,6.46779108,1.15280056,2.76373315,0.88405973,-2.30497360,0.37432808,2.27355671,0.31863150,0.17013659,0.09309000,0.76035192,0.02131841,46.00563049,-4.28410339,0.50301808,2.76193452,0.29921073,-2.37902713,0.20830384,-2.25100112,0.18494175,0.32705444,0.35854459,0.54945854,0.01658819,63.73154068,0.04783585,0.00019890,-1.89481914,0.41450763,-3.35421562,1.43804705,0.73707777,0.05181345,-0.53746217,0.86949140,0.35133332,0.02172237,75.91198730,0.55424154,0.01542314,-6.03146696,1.68344069,-3.61856747,0.74162114,2.66814995,0.38588092,-0.85653567,2.21710157,0.13682132,0.02543148,51.28043365,-5.34213781,0.53978574,3.26211262,0.34358042,-3.92942476,0.64304656,0.67919242,0.01434451,0.31285995,0.34240142,0.55858545,0.01658819,63.73154068,0.04783585,0.00019890,-1.89481914,0.41450763,-3.35421562,1.43804705,0.73707777,0.05181345,-0.53746217,0.86949140,0.35133332,0.02172237,75.91198730,0.55424154,0.01542314,-6.03146696,1.68344069,-3.61856747,0.74162114,2.66814995,0.38588092,-0.85653567,2.21710157,0.13682132,0.02543148,51.28043365,-5.34213781,0.53978574,3.26211262,0.34358042,-3.92942476,0.64304656,0.67919242,0.01434451,0.31285995,0.34240142,0.55858545,
0.00,0.00,4.00,0.28,116.00,152.00,11.00,124.00,21.56,0.74,1.79486573,0.97236085,2.17134404,2.43391371,1.84312105,19.67294884,0.00001026,4.48,0.00004300,-0.21055980,-0.24557282,-0.03501301,0.08006748,0.77740856,-0.18484443,-0.43355525,-0.24871081,0.11184183,0.00,0.00,0.00647482,21.63982391,-2.88295865,0.38591483,2.61685371,1.00929308,5.68962049,4.12265921,-1.40613723,0.21024084,-0.22269703,0.13699438,0.71137007,0.01347599,50.79637146,-2.28767586,0.14699475,-2.07868838,0.50991631,9.10890961,5.96106386,-3.83330750,0.92370903,-0.91709352,2.75758147,0.09712480,0.02034516,42.45696640,-0.90234452,0.02268164,5.07488823,1.02364528,2.32353449,0.20136148,-8.33495140,2.56956267,-0.44261208,0.66539419,0.41486671,0.01156269,30.35412025,-1.79177499,0.23806389,-2.05247188,0.47671267,3.90826035,1.91377234,-2.80089426,0.73310417,-0.47553268,0.66720277,0.41423355,0.01394493,30.33254814,0.00495521,0.00000000,0.22016166,0.00215023,6.75698328,2.50706530,-3.05543327,0.49064240,-0.51191425,0.76782602,0.38111217,0.01940559,29.60721207,10.00933170,1.87922144,-0.18475156,0.00107167,5.42719984,1.21634507,-2.93546391,0.26635861,-0.12129568,0.05105044,0.82129405,0.01156269,30.35412025,-1.79177499,0.23806389,-2.05247188,0.47671267,3.90826035,1.91377234,-2.80089426,0.73310417,-0.47553268,0.66720277,0.41423355,0.01394493,30.33254814,0.00495521,0.00000000,0.22016166,0.00215023,6.75698328,2.50706530,-3.05543327,0.49064240,-0.51191425,0.76782602,0.38111217,0.01940559,29.60721207,10.00933170,1.87922144,-0.18475156,0.00107167,5.42719984,1.21634507,-2.93546391,0.26635861,-0.12129568,0.05105044,0.82129405,
0.00,0.00,6.00,0.33,116.00,152.00,12.00,120.00,23.39,0.70,2.24954772,1.72459638,2.77034497,2.09800458,2.21062350,36.88541412,0.00000000,3.93,0.00000000,-0.25779507,-0.33903983,-0.08124477,0.40957162,0.52269404,2.70089316,3.60371494,0.90282172,1.32215726,0.00,0.00,0.00599902,23.97304153,-0.04978140,0.00012637,0.74480528,0.10545725,0.16112612,0.00423345,-3.73642683,1.91585934,0.33271164,0.39453268,0.53007753,0.01002949,35.68605042,-3.32286024,0.39348924,-2.17571855,0.70858604,1.37925279,0.17332870,-6.17415762,3.03923345,0.18918894,0.14883107,0.69974141,0.01279116,21.34206963,0.99883288,0.03526855,5.83450842,1.72066426,0.92300987,0.04043287,-1.22678995,0.07078902,0.76557577,2.53158903,0.11192083,0.01191369,42.24571609,-0.89407837,0.07770397,-2.93451929,1.27745068,-1.54811251,0.39363194,-2.73840356,0.91864491,-0.15027125,0.08735306,0.76763421,0.01040021,21.67572594,0.96770203,0.05876528,-0.40232185,0.00935473,1.98526275,0.27806777,-1.06761217,0.07697248,0.47176579,0.83778197,0.36026441,0.01061879,11.33641434,5.81014347,0.80971271,6.44651651,1.70127499,3.22620463,0.54965037,0.00757364,0.00000000,1.14718485,5.83773041,0.01587394,0.01191369,42.24571609,-0.89407837,0.07770397,-2.93451929,1.27745068,-1.54811251,0.39363194,-2.73840356,0.91864491,-0.15027125,0.08735306,0.76763421,0.01040021,21.67572594,0.96770203,0.05876528,-0.40232185,0.00935473,1.98526275,0.27806777,-1.06761217,0.07697248,0.47176579,0.83778197,0.36026441,0.01061879,11.33641434,5.81014347,0.80971271,6.44651651,1.70127499,3.22620463,0.54965037,0.00757364,0.00000000,1.14718485,5.83773041,0.01587394,
0.00,0.00,0.00,0.00,116.00,153.00,10.00,162.00,20.91,0.75,1.43397295,2.17070937,2.44677782,2.02883029,2.02007270,15.12252998,0.00010774,5.61,0.00017540,-0.20352174,-0.28298226,-0.07946050,0.39556372,0.52988607,-2.46033525,-2.54899287,-0.08865765,0.01053469,0.00,0.00,0.00465618,6.91216946,-2.49577069,0.17860918,-5.50393724,2.75770640,-1.83372772,0.26449642,0.22988220,0.00350807,0.51155835,0.44643223,0.50419658,0.00388124,2.53669763,13.29199028,2.98871732,-1.06598973,0.08070268,2.38052177,0.24506792,-0.35805318,0.00483250,1.22847688,2.97893143,0.08468044,0.01148874,8.29235172,4.41169071,0.33099520,-10.91513062,2.90039396,-1.10540926,0.02790649,3.46244454,0.27154225,0.62724394,0.81850940,0.36584596,0.00618251,5.41882801,1.51432991,0.10616320,-2.42328095,0.41491309,3.72181082,1.08366823,7.93335009,3.67249203,0.74591464,1.02498627,0.31159722,0.00827119,6.64739466,4.47576904,0.60932320,-3.63954043,0.37023324,-2.16300845,0.16006301,11.25719452,4.14909649,0.63860142,0.74442393,0.38846540,0.00781030,2.98675728,10.78608322,1.35899031,0.88459069,0.01559268,5.45870209,0.76634699,14.18278694,3.87220311,1.21673930,3.19825959,0.07403560,0.00618251,5.41882801,1.51432991,0.10616320,-2.42328095,0.41491309,3.72181082,1.08366823,7.93335009,3.67249203,0.74591464,1.02498627,0.31159722,0.00827119,6.64739466,4.47576904,0.60932320,-3.63954043,0.37023324,-2.16300845,0.16006301,11.25719452,4.14909649,0.63860142,0.74442393,0.38846540,0.00781030,2.98675728,10.78608322,1.35899031,0.88459069,0.01559268,5.45870209,0.76634699,14.18278694,3.87220311,1.21673930,3.19825959,0.07403560,
0.00,0.00,0.00,0.00,116.00,153.00,11.00,156.00,19.75,0.76,1.94638228,1.63839078,1.56686723,2.30129790,1.86323452,13.50850296,0.00025072,5.47,0.00051401,-0.22399969,-0.30503449,-0.08103479,0.41334650,0.52078558,-5.55212688,-6.88637352,-1.33424664,1.60478961,0.00,0.00,0.00204605,1.39391541,-3.32395673,0.33091912,-0.08606496,0.00075797,-1.44232690,0.17092329,2.65452218,0.48339835,1.23203778,2.70432734,0.10040747,0.00303238,1.62011790,0.37605551,0.00252808,-3.61094117,0.96932781,-3.77410793,0.64459634,3.36030889,0.44709036,1.26069355,3.28245473,0.07034012,0.00447973,1.31299353,-1.22378767,0.02653406,1.46314502,0.05426846,-7.46258926,1.32461798,-4.06107521,0.38910297,1.39591718,4.22144175,0.04018959,0.00460856,3.14965844,2.21784282,0.23821589,3.19627404,0.75514627,-6.86040306,3.85169816,4.73595047,1.36905682,1.00633717,1.95170200,0.16273013,0.00416481,1.75265336,-3.67489672,0.42716295,3.58190155,0.37290496,-7.22756958,1.85813034,2.79261875,0.26552859,1.25807607,3.00406909,0.08338050,0.00758841,2.95335269,4.35438919,0.23203054,8.79611492,1.61582482,-3.68550706,0.36593586,8.52086735,1.46406114,1.16279399,3.05961275,0.08058406,0.00460856,3.14965844,2.21784282,0.23821589,3.19627404,0.75514627,-6.86040306,3.85169816,4.73595047,1.36905682,1.00633717,1.95170200,0.16273013,0.00416481,1.75265336,-3.67489672,0.42716295,3.58190155,0.37290496,-7.22756958,1.85813034,2.79261875,0.26552859,1.25807607,3.00406909,0.08338050,0.00758841,2.95335269,4.35438919,0.23203054,8.79611492,1.61582482,-3.68550706,0.36593586,8.52086735,1.46406114,1.16279399,3.05961275,0.08058406,
0.00,0.00,1.00,0.00,116.00,153.00,12.00,164.00,19.40,0.72,0.59873170,0.86193377,0.73837370,-0.23706383,0.49049383,0.86768711,0.35183208,5.68,0.21946580,-0.23614192,-0.35402673,-0.11788481,0.87880468,0.34931202,-6.15872765,-5.56978321,0.58894432,0.30672088,0.00,0.00,0.00188065,1.09486234,-8.85039806,2.18103313,0.25955474,0.00593151,3.60211205,0.99103165,2.42226934,0.37421355,-0.13998678,0.03247647,0.85702438,0.00454365,3.37797856,-8.90980053,1.30489326,-0.04028848,0.00011739,-3.73305774,0.58571118,-0.01023272,0.00000000,-0.38747352,0.28795460,0.59166003,0.00642183,2.50120425,-3.42735600,0.19285534,0.23202303,0.00128844,-1.75376701,0.06781855,-2.09962797,0.09639838,-0.22200222,0.09891669,0.75320267,0.00733346,7.42610312,-12.74088097,7.31973457,1.92050910,0.25382558,-2.40983748,0.44254944,-2.42691636,0.33475807,-0.85453182,1.31027603,0.25263330,0.00386177,1.39344990,-6.95815229,1.41616666,0.67004907,0.01206095,-1.39481282,0.06399331,-1.61441350,0.08202619,-0.11146265,0.02177997,0.88270527,0.00798636,3.02127504,-6.43642092,0.46817085,3.09897733,0.18524915,5.33337784,0.70771515,-0.10787950,0.00023479,-0.28830823,0.17374445,0.67689947,0.00733346,7.42610312,-12.74088097,7.31973457,1.92050910,0.25382558,-2.40983748,0.44254944,-2.42691636,0.33475807,-0.85453182,1.31027603,0.25263330,0.00386177,1.39344990,-6.95815229,1.41616666,0.67004907,0.01206095,-1.39481282,0.06399331,-1.61441350,0.08202619,-0.11146265,0.02177997,0.88270527,0.00798636,3.02127504,-6.43642092,0.46817085,3.09897733,0.18524915,5.33337784,0.70771515,-0.10787950,0.00023479,-0.28830823,0.17374445,0.67689947,
0.00,0.00,0.00,0.00,116.00,153.00,13.00,167.00,17.86,0.76,2.97145867,2.02062559,2.83272958,1.88251448,2.42683220,17.90933609,0.00002540,6.19,0.00002056,-0.16755974,-0.38156441,-0.21400468,2.58439779,0.10901337,-1.70468092,-1.90003693,-0.19535606,0.04120568,0.00,0.00,0.00499852,6.56595612,-9.09888077,1.95689440,2.13079166,0.34070662,1.88259935,0.22973019,-0.46056691,0.01146657,0.85634595,1.03119338,0.31013736,0.00722730,7.25836992,-2.82517624,0.11145711,5.55537462,1.80953300,0.23011880,0.00189417,-1.05401826,0.03469327,1.03503811,1.74503148,0.18682100,0.01180786,7.19799614,2.29814720,0.07378163,4.91324425,0.48287088,8.31084347,1.29626346,-2.23273587,0.09272556,1.06991541,1.95690823,0.16217109,0.00927691,9.99311161,-3.90227509,0.57736564,0.68358189,0.02702350,1.17904508,0.08904792,-2.25637627,0.24331124,0.61016613,0.56180966,0.45371778,0.01228512,12.02782440,-8.85029697,1.95410204,-0.64084977,0.00938800,-5.12525272,0.73695791,-1.06954873,0.03066081,0.46139607,0.31869259,0.57252781,0.01452814,8.47448254,6.79835987,0.44279933,0.85987377,0.01213967,0.06831615,0.00009951,-1.51605582,0.03631949,0.98583156,1.72174311,0.18978611,0.00927691,9.99311161,-3.90227509,0.57736564,0.68358189,0.02702350,1.17904508,0.08904792,-2.25637627,0.24331124,0.61016613,0.56180966,0.45371778,0.01228512,12.02782440,-8.85029697,1.95410204,-0.64084977,0.00938800,-5.12525272,0.73695791,-1.06954873,0.03066081,0.46139607,0.31869259,0.57252781,0.01452814,8.47448254,6.79835987,0.44279933,0.85987377,0.01213967,0.06831615,0.00009951,-1.51605582,0.03631949,0.98583156,1.72174311,0.18978611,
0.00,0.00,0.00,0.14,117.00,149.00,9.00,141.00,25.16,0.84,2.50245237,1.46979749,3.15791225,2.25241494,2.34564424,36.04693985,0.00000000,4.22,0.00000000,-0.53918839,-0.51684380,0.02234459,0.04486518,0.83240144,-0.12138146,0.07393663,0.19531810,0.07744427,0.00,0.00,0.00703077,28.56872559,-1.46468854,0.11150450,-1.05045629,0.18211305,-4.97068214,3.52319145,-1.77877104,0.37672514,0.17548026,0.09527769,0.75763967,0.01076462,35.59752655,-3.15659356,0.30745280,-1.01895118,0.13455193,-4.46412897,1.57241726,-2.93083072,0.59308636,0.23171349,0.19339773,0.66020376,0.01830184,38.75317001,10.17811489,3.24456882,4.43703890,0.88258708,-6.67465734,1.87376595,1.76611292,0.13004194,0.24091576,0.22232257,0.63738429,0.00872120,19.22059441,-1.10448599,0.10058707,-1.87602699,0.44325584,-4.48546648,2.80569553,1.58443546,0.26107064,0.64564592,1.36893904,0.24228800,0.01143585,22.76574135,-2.26111722,0.27858075,0.39456770,0.00774441,-5.91183519,2.14182138,2.26875997,0.30192307,0.50981742,0.84992218,0.35680866,0.01635905,23.80138206,10.51778793,2.34730744,7.97001648,2.30035901,-4.95774078,1.14814067,3.39214993,0.40236723,0.76436144,2.29264450,0.13032124,0.00872120,19.22059441,-1.10448599,0.10058707,-1.87602699,0.44325584,-4.48546648,2.80569553,1.58443546,0.26107064,0.64564592,1.36893904,0.24228800,0.01143585,22.76574135,-2.26111722,0.27858075,0.39456770,0.00774441,-5.91183519,2.14182138,2.26875997,0.30192307,0.50981742,0.84992218,0.35680866,0.01635905,23.80138206,10.51778793,2.34730744,7.97001648,2.30035901,-4.95774078,1.14814067,3.39214993,0.40236723,0.76436144,2.29264450,0.13032124,
0.00,0.00,9.00,0.28,117.00,149.00,10.00,122.00,24.17,0.82,3.44874167,2.79586577,3.67669439,3.30056643,3.30546713,69.84191132,0.00000000,4.27,0.00000000,-0.49140006,-0.46849814,0.02290191,0.03557349,0.85053137,-0.20725875,-1.44456744,-1.23730862,2.32663202,0.00,0.00,0.01025347,62.76327515,3.96837091,0.84566081,1.78316796,0.54202926,0.23625936,0.00821085,-0.65935796,0.05351209,0.10232582,0.03340966,0.85500725,0.01843856,110.95720673,6.37007952,1.33035040,0.15149270,0.00316095,-2.30005574,0.44346964,-0.77881187,0.04448745,-0.33345413,0.42538199,0.51442162,0.02797181,94.01644135,-2.74730802,0.24552236,8.07695293,3.03758502,-4.82328987,1.01626074,-0.69092351,0.02071160,0.15201448,0.09201287,0.76170012,0.01847608,90.46018219,-0.00114504,0.00000000,-4.00902796,2.12283707,-3.66230369,1.96143258,-2.43355083,0.64595968,-0.35188097,0.42635384,0.51394165,0.02139023,83.45807648,-0.39252695,0.00880062,0.95370615,0.04771763,0.95834970,0.05897556,0.72744083,0.03251657,-0.23128130,0.18326999,0.66867513,0.02991934,82.30962372,0.32229629,0.00227877,6.52204514,1.59263337,-2.89884281,0.40584919,-2.37608719,0.20412095,0.41824096,0.70966637,0.39976684,0.01847608,90.46018219,-0.00114504,0.00000000,-4.00902796,2.12283707,-3.66230369,1.96143258,-2.43355083,0.64595968,-0.35188097,0.42635384,0.51394165,0.02139023,83.45807648,-0.39252695,0.00880062,0.95370615,0.04771763,0.95834970,0.05897556,0.72744083,0.03251657,-0.23128130,0.18326999,0.66867513,0.02991934,82.30962372,0.32229629,0.00227877,6.52204514,1.59263337,-2.89884281,0.40584919,-2.37608719,0.20412095,0.41824096,0.70966637,0.39976684,
0.00,0.00,13.00,0.46,117.00,149.00,11.00,105.00,22.87,0.79,3.21891236,2.63141513,3.53403735,3.81207919,3.29911113,60.97903824,0.00000000,4.56,0.00000000,-0.54061872,-0.55437833,-0.01375956,0.00995168,0.92060552,0.08169897,0.11810698,0.03640801,0.00239876,2.30,3.83,0.01111278,64.30945587,2.96125174,0.41077155,-0.90680522,0.12230283,1.67572141,0.36078346,-2.18618870,0.51282227,-0.22003080,0.13494803,0.71343783,0.01545131,65.74447632,5.91487885,0.96777475,3.95675325,1.81908453,2.87457848,0.58439881,-4.19281483,1.08789456,0.24504736,0.19381177,0.65986312,0.02125807,45.61700439,-7.32637405,1.46689725,12.86835098,6.47729301,1.35053539,0.06696514,3.62557817,0.47850344,0.91838658,2.81926155,0.09346843,0.01266345,35.23868561,-4.40170002,1.39032161,-1.35586834,0.20135367,-0.81181234,0.07991872,-1.21734130,0.13398416,0.81616092,1.90219772,0.16815747,0.01546782,36.43887711,-2.15224552,0.22092381,1.59864593,0.11203653,7.97344780,3.40871596,-4.43175173,1.00794697,0.69638568,1.38747787,0.23912678,0.02157528,35.84346008,-21.24395561,8.29080486,5.29537344,0.87916446,3.81903124,0.58986270,-9.00720978,2.45610738,1.25049508,5.31258059,0.02138702,0.01266345,35.23868561,-4.40170002,1.39032161,-1.35586834,0.20135367,-0.81181234,0.07991872,-1.21734130,0.13398416,0.81616092,1.90219772,0.16815747,0.01546782,36.43887711,-2.15224552,0.22092381,1.59864593,0.11203653,7.97344780,3.40871596,-4.43175173,1.00794697,0.69638568,1.38747787,0.23912678,0.02157528,35.84346008,-21.24395561,8.29080486,5.29537344,0.87916446,3.81903124,0.58986270,-9.00720978,2.45610738,1.25049508,5.31258059,0.02138702,
0.00,0.00,18.00,0.63,117.00,149.00,12.00,95.00,17.54,0.77,2.92912412,1.71848476,2.72495723,2.86105800,2.55840611,32.72195816,0.00000001,4.83,0.00000004,-0.60164136,-0.70116842,-0.09952710,0.46007100,0.49813353,-6.76974201,-6.77505016,-0.00530820,0.00002397,2.38,3.70,0.01214255,68.48609161,-3.85736656,0.62167877,-0.77613527,0.07992383,-2.93840361,0.98957515,2.36195087,0.53391236,-1.23884380,3.81457853,0.05110197,0.01535918,57.13047409,3.08087087,0.23090777,1.01518226,0.10528977,1.04917896,0.06845573,3.76859856,0.77299368,-0.48674613,0.67256880,0.41236337,0.01976685,34.74337769,7.05068111,1.19668257,12.65432262,5.51743031,4.47022486,0.64595270,4.65446520,0.69463742,0.28880623,0.24557023,0.62032636,0.01527387,46.57962418,-5.81417608,2.20401716,-5.14823484,2.63756752,3.71969509,1.52449942,0.22972716,0.00428664,-0.48860499,0.61941898,0.43145978,0.01912058,50.37422562,-0.86908829,0.03254863,-3.52623200,0.49280524,2.91676378,0.41268554,7.26583767,2.45107579,-0.63685167,1.04967177,0.30584377,0.02204230,33.25439453,0.14526099,0.00033925,4.71186543,0.61870736,4.77654505,0.82022190,9.79028034,2.57923365,0.41362879,0.51667786,0.47243921,0.01527387,46.57962418,-5.81417608,2.20401716,-5.14823484,2.63756752,3.71969509,1.52449942,0.22972716,0.00428664,-0.48860499,0.61941898,0.43145978,0.01912058,50.37422562,-0.86908829,0.03254863,-3.52623200,0.49280524,2.91676378,0.41268554,7.26583767,2.45107579,-0.63685167,1.04967177,0.30584377,0.02204230,33.25439453,0.14526099,0.00033925,4.71186543,0.61870736,4.77654505,0.82022190,9.79028034,2.57923365,0.41362879,0.51667786,0.47243921,
0.00,0.00,18.00,0.75,117.00,149.00,13.00,100.00,20.84,0.69,1.76525354,0.21584241,1.55897987,1.89372468,1.35845017,6.59971857,0.01035052,5.71,0.01828079,-0.66250497,-0.90334439,-0.24083941,2.80748200,0.09490708,-0.25564730,-1.88873374,-1.63308644,4.25267839,2.44,3.53,0.00967890,29.80249214,-7.51291656,1.61512446,-0.68772036,0.04297020,2.66544056,0.55764705,-6.59653473,2.85184550,-1.72136927,5.04392958,0.02494178,0.01374833,31.57377815,-8.28517628,1.15186012,-3.57904649,0.90282875,-1.85379171,0.14746542,-1.42741704,0.07645911,-1.38919866,3.77879381,0.05220133,0.01828214,20.57206345,3.54664183,0.20962428,-3.81255913,0.34667945,4.11156416,0.37829840,-12.75943661,3.61335897,-0.73088908,1.08883381,0.29699548,0.01893290,51.44219589,-6.50753546,1.98459196,-1.29052627,0.11911496,3.71832585,1.09495795,-5.44759989,1.75295568,-2.38438678,10.60301876,0.00116902,0.02323627,52.95433044,-4.05447865,0.50466466,-7.89919186,1.76030374,-1.78711915,0.11024944,4.62120247,0.70574391,-2.49062896,11.42833138,0.00075282,0.02414693,28.44424248,15.01412868,2.62358284,-0.64547682,0.00828163,1.37168562,0.04817851,14.63414288,4.10750532,-1.02698028,2.27007246,0.13222652,0.01893290,51.44219589,-6.50753546,1.98459196,-1.29052627,0.11911496,3.71832585,1.09495795,-5.44759989,1.75295568,-2.38438678,10.60301876,0.00116902,0.02323627,52.95433044,-4.05447865,0.50466466,-7.89919186,1.76030374,-1.78711915,0.11024944,4.62120247,0.70574391,-2.49062896,11.42833138,0.00075282,0.02414693,28.44424248,15.01412868,2.62358284,-0.64547682,0.00828163,1.37168562,0.04817851,14.63414288,4.10750532,-1.02698028,2.27007246,0.13222652,
0.00,0.00,4.00,0.19,117.00,150.00,9.00,133.00,22.14,0.82,1.92795622,1.83695209,1.65276742,1.88483953,1.82562876,17.82465172,0.00002654,4.67,0.00003616,-0.36980590,-0.34910041,0.02070550,0.03517237,0.85136652,-0.09265979,-0.49109480,-0.39843500,0.27926433,0.00,0.00,0.00463072,9.89711666,0.14112394,0.00087558,-4.46330070,2.62525105,-2.91635704,0.96856642,0.13434173,0.00175116,0.34955817,0.30181238,0.58287769,0.00630456,9.70346737,3.23258662,0.25623935,-3.11829305,1.00166297,0.31440371,0.00621770,-0.01904266,0.00000000,0.54780614,0.85874337,0.35432619,0.01495383,20.55026817,-2.02807474,0.10231873,-7.18958616,1.84067225,-2.24015832,0.16763234,5.88314104,1.14698148,0.06530548,0.01295623,0.90940025,0.00363712,2.67780399,-1.11295211,0.08187781,-2.33558321,0.55037183,1.23838997,0.17131758,0.94163322,0.07388125,1.08890057,3.11917925,0.07769722,0.00706580,6.99190187,3.38075447,0.50115150,-1.32402050,0.07064034,1.14659989,0.06484871,7.22426891,2.46293473,0.63221318,1.05153191,0.30541584,0.01079796,8.26519966,3.42660451,0.19860794,-8.37974739,2.02692533,2.09641838,0.16364731,9.72283745,2.63469529,0.75554299,1.78545105,0.18180169,0.00363712,2.67780399,-1.11295211,0.08187781,-2.33558321,0.55037183,1.23838997,0.17131758,0.94163322,0.07388125,1.08890057,3.11917925,0.07769722,0.00706580,6.99190187,3.38075447,0.50115150,-1.32402050,0.07064034,1.14659989,0.06484871,7.22426891,2.46293473,0.63221318,1.05153191,0.30541584,0.01079796,8.26519966,3.42660451,0.19860794,-8.37974739,2.02692533,2.09641838,0.16364731,9.72283745,2.63469529,0.75554299,1.78545105,0.18180169,
