x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,9.00,0.51,148.00,104.00,18.00,119.00,18.50,0.77,4.15524244,1.33695495,3.65944743,5.84414721,3.74894810,61.24291992,0.00000000,4.78,0.00000000,-1.90167665,-2.68398499,-0.78230834,35.63421631,0.00000001,-2.02134228,-2.83083558,-0.80949330,1.36025584,2.11,1.85,0.01572943,96.29399872,-7.05841112,10.20112610,-4.21255016,2.33732152,2.02833104,1.83484948,5.68208933,4.11246872,-0.26786152,0.20281079,0.65257002,0.03327534,136.18028259,-7.74348021,3.43090630,-3.34087801,0.61141974,0.95588881,0.16330695,2.92895937,0.58184373,-1.67879403,7.01973391,0.00820296,0.02244601,18.14155006,-23.88494682,18.00081062,-0.74591291,0.00942086,-5.58056450,0.43884835,17.15342903,4.27772713,1.50653541,4.93235397,0.02660664,0.01788774,42.34983826,-13.82870960,16.38356781,-3.97625685,0.71753824,-0.26633871,0.00737312,9.24178505,4.13606691,-0.04261335,0.00343520,0.95327528,0.03034007,50.98318100,-20.59449959,16.45555687,2.89668894,0.21230683,-5.51011229,1.64783275,12.06604385,3.45616555,-0.06309656,0.00829588,0.92744792,0.00867143,2.64088392,-7.74404478,1.34817994,-1.46310508,0.03824848,-10.50325394,2.06281018,10.54357433,3.00874901,3.13182688,27.13516426,0.00000024,0.01788774,42.34983826,-13.82870960,16.38356781,-3.97625685,0.71753824,-0.26633871,0.00737312,9.24178505,4.13606691,-0.04261335,0.00343520,0.95327528,0.03034007,50.98318100,-20.59449959,16.45555687,2.89668894,0.21230683,-5.51011229,1.64783275,12.06604385,3.45616555,-0.06309656,0.00829588,0.92744792,0.00867143,2.64088392,-7.74404478,1.34817994,-1.46310508,0.03824848,-10.50325394,2.06281018,10.54357433,3.00874901,3.13182688,27.13516426,0.00000024,
0.00,0.00,10.00,0.56,148.00,104.00,19.00,100.00,22.89,0.77,3.17685890,2.00871062,2.91950965,5.97872639,3.52095127,70.33171082,0.00000000,4.19,0.00000000,-1.69966209,-2.46093512,-0.76127297,33.99981308,0.00000001,-0.10389963,-1.07504809,-0.97114837,4.39116335,2.13,1.87,0.01975442,221.63525391,-2.82815957,2.38991618,1.15140259,0.25484782,-1.35879052,1.20163739,-2.52409959,1.18427753,-1.22978091,6.23935080,0.01267173,0.02806678,124.40078735,-5.54443741,2.25856972,3.09573936,0.67413086,-4.17819834,4.00786400,-6.68189335,3.88866186,-0.89725775,2.57468390,0.10893661,0.01044993,4.94492865,-12.06660175,5.77765179,-2.84647393,0.17256100,-5.72121096,0.58011407,-2.57717824,0.12146235,2.51479554,17.28391647,0.00003527,0.02060964,74.64054871,-4.03146982,1.84869778,2.13804078,0.27543026,-5.47699261,4.14402390,-1.12684703,0.08159455,-0.64490402,1.04393184,0.30718335,0.02002227,27.71948814,-6.09700012,1.80050755,-1.36792803,0.05907635,-7.37388659,3.68429255,5.31133747,0.83605182,1.09680188,3.11857581,0.07774340,-0.00832258,3.15324879,5.36150122,0.83760893,-0.81608206,0.01536521,1.55713785,0.05879755,6.72227669,1.58528018,4.08582783,59.86522293,0.00000000,0.02060964,74.64054871,-4.03146982,1.84869778,2.13804078,0.27543026,-5.47699261,4.14402390,-1.12684703,0.08159455,-0.64490402,1.04393184,0.30718335,0.02002227,27.71948814,-6.09700012,1.80050755,-1.36792803,0.05907635,-7.37388659,3.68429255,5.31133747,0.83605182,1.09680188,3.11857581,0.07774340,-0.00832258,3.15324879,5.36150122,0.83760893,-0.81608206,0.01536521,1.55713785,0.05879755,6.72227669,1.58528018,4.08582783,59.86522293,0.00000000,
0.00,0.00,15.00,0.63,148.00,105.00,14.00,75.00,23.34,0.70,2.94395757,1.46137643,3.06083250,3.47460985,2.73519397,50.65578079,0.00000000,3.84,0.00000000,-1.58094800,-1.69698060,-0.11603261,0.90414369,0.34247311,2.44319940,3.05542278,0.61222339,1.01570070,1.99,1.75,0.02062113,309.70153809,0.58951277,0.13315527,-6.84575462,11.55099297,0.80723929,0.54387599,0.18823592,0.00844117,-2.23624063,26.45627403,0.00000033,0.03265911,219.18498230,0.61469412,0.03614728,-8.14517307,6.07259083,-0.96738732,0.27956948,-1.82875228,0.37901261,-2.45200944,25.02101135,0.00000068,-0.00393913,0.83883458,13.54067039,8.68605804,-1.42517722,0.05159694,5.12974930,0.55668116,8.37649536,1.53154957,3.14905715,32.35644531,0.00000002,0.01601845,52.33368683,-1.93389654,0.49378952,-6.82610559,3.25892043,-2.95763445,1.40261018,1.31216609,0.12853117,-0.50162679,0.73303443,0.39212926,0.01697508,23.61053467,0.02614492,0.00006262,-5.81689215,1.26656306,-3.85185075,1.19129694,5.76438332,1.16700137,0.68330437,1.43437779,0.23136663,-0.01851115,18.92007256,3.34407949,0.39526564,1.12999737,0.03584288,3.76791024,0.41738012,-2.45630693,0.25673941,3.99667239,69.47388458,0.00000000,0.01601845,52.33368683,-1.93389654,0.49378952,-6.82610559,3.25892043,-2.95763445,1.40261018,1.31216609,0.12853117,-0.50162679,0.73303443,0.39212926,0.01697508,23.61053467,0.02614492,0.00006262,-5.81689215,1.26656306,-3.85185075,1.19129694,5.76438332,1.16700137,0.68330437,1.43437779,0.23136663,-0.01851115,18.92007256,3.34407949,0.39526564,1.12999737,0.03584288,3.76791024,0.41738012,-2.45630693,0.25673941,3.99667239,69.47388458,0.00000000,
0.00,0.00,10.00,0.53,148.00,105.00,15.00,104.00,23.98,0.70,0.80139756,0.56050473,0.40176225,0.29628590,0.51498759,1.29728091,0.25501189,4.51,0.18795748,-1.48344231,-1.63427472,-0.15083240,1.24827337,0.26481693,-4.86022711,-4.78807735,0.07214994,0.01244629,2.04,1.75,0.01420371,86.57264709,-4.99570131,5.63418341,-3.83598280,2.13694263,0.67910922,0.22683012,3.78989887,2.01718879,-3.04654694,28.93117714,0.00000010,0.02608333,89.22550964,-4.85007572,1.43526673,-3.82401228,0.85424900,-0.17900380,0.00613237,2.52203465,0.46012247,-3.71724510,36.69980621,0.00000000,-0.00032772,0.00416905,-0.64924949,0.01436993,4.04180670,0.29955089,14.32981396,3.13308787,19.28387642,5.85388279,0.43685225,0.44910461,0.50293238,0.01200151,20.75547791,-12.46440220,14.49133396,-4.82717276,1.15137422,-0.13168983,0.00191561,4.15891552,0.91192269,-2.04433846,8.60173798,0.00344358,0.01577770,14.65263081,-7.27343845,2.18128252,-6.37209749,1.09181082,1.79158187,0.18514723,11.82148266,3.52562428,-1.51128829,5.04044867,0.02500419,-0.00559844,1.23774207,8.14408016,1.67650521,3.49347782,0.24470507,18.50821304,7.20191717,-4.73132944,0.68124682,0.89439607,2.48836803,0.11504200,0.01200151,20.75547791,-12.46440220,14.49133396,-4.82717276,1.15137422,-0.13168983,0.00191561,4.15891552,0.91192269,-2.04433846,8.60173798,0.00344358,0.01577770,14.65263081,-7.27343845,2.18128252,-6.37209749,1.09181082,1.79158187,0.18514723,11.82148266,3.52562428,-1.51128829,5.04044867,0.02500419,-0.00559844,1.23774207,8.14408016,1.67650521,3.49347782,0.24470507,18.50821304,7.20191717,-4.73132944,0.68124682,0.89439607,2.48836803,0.11504200,
0.00,0.00,9.00,0.45,148.00,105.00,16.00,99.00,17.93,0.71,0.73476225,-0.35638869,-1.47994220,-1.62981749,-0.68284655,1.69793940,0.19288911,5.23,0.23127318,-1.51934123,-1.82798898,-0.30864775,4.73747635,0.03032747,-5.27406979,-6.55084181,-1.27677226,3.56643987,2.08,1.77,-0.00615534,11.26976490,2.48919439,0.96953732,-8.34524345,7.01043844,4.17205000,5.93288183,2.82614326,0.77749550,0.74148911,1.18787420,0.27605050,0.00651184,3.82825279,4.17872286,0.73339331,-17.92449951,12.91991806,6.47620726,5.50470495,0.19615424,0.00187620,-1.74543524,5.57003689,0.01848292,0.02045284,12.26674366,4.88193798,0.61236984,5.07591581,0.35525322,14.32056618,2.35334420,-10.18698597,1.22860909,-2.61358619,12.08921719,0.00053141,-0.00013014,0.00179585,1.84569418,0.23166490,-14.94621754,8.04874229,8.56024265,6.05281878,-3.64777112,0.51155174,-0.71655196,0.77055347,0.38028016,0.00287522,0.35849544,8.70491409,2.30182052,-18.25757217,6.60343456,6.52583551,1.80970943,-6.40616512,0.76278871,-1.01136196,1.66303718,0.19752504,0.01231356,4.45620394,8.29740238,1.29516602,-15.67245197,3.66515112,-7.26541948,0.82596999,0.86596978,0.01699554,-1.47120285,5.01090670,0.02543190,-0.00013014,0.00179585,1.84569418,0.23166490,-14.94621754,8.04874229,8.56024265,6.05281878,-3.64777112,0.51155174,-0.71655196,0.77055347,0.38028016,0.00287522,0.35849544,8.70491409,2.30182052,-18.25757217,6.60343456,6.52583551,1.80970943,-6.40616512,0.76278871,-1.01136196,1.66303718,0.19752504,0.01231356,4.45620394,8.29740238,1.29516602,-15.67245197,3.66515112,-7.26541948,0.82596999,0.86596978,0.01699554,-1.47120285,5.01090670,0.02543190,
0.00,0.00,8.00,0.42,148.00,105.00,17.00,112.00,20.13,0.77,0.95170301,2.24851227,0.90579343,2.39194965,1.62448955,11.35606003,0.00078381,4.81,0.00395834,-1.58005643,-2.12594914,-0.54589272,14.12857914,0.00020684,-1.14829242,-3.14098644,-1.99269402,10.29724789,2.11,1.78,0.00818209,23.49029732,-1.48846745,0.40898383,3.59774923,1.53705835,1.58406985,1.00894380,-1.54625821,0.27462280,-0.40180749,0.41153550,0.52135451,0.01350384,19.52074623,-4.57380009,1.04185975,6.43310833,1.97328055,0.75693363,0.08914562,-1.19530463,0.08437848,-0.59363866,0.76401454,0.38230827,-0.00896369,2.75477982,1.46995366,0.06497527,19.69118881,6.25197792,2.81551337,0.10639407,4.99685001,0.34562474,2.36759329,11.59913826,0.00068902,0.00282462,0.97887200,1.60276973,0.20402227,5.96646070,1.49766481,-0.07296399,0.00054365,4.97870207,1.11268640,1.03149319,1.86447001,0.17245096,-0.00031648,0.00510441,0.82295895,0.02405262,4.04620409,0.37850004,-2.84976602,0.40270734,-2.12794518,0.09822130,1.70168650,5.49374151,0.01930138,-0.01143791,4.52067089,-2.36364269,0.12354831,-1.95618379,0.06710019,-6.45268345,0.76601511,-0.20924169,0.00116628,2.40288162,15.71606064,0.00007943,0.00282462,0.97887200,1.60276973,0.20402227,5.96646070,1.49766481,-0.07296399,0.00054365,4.97870207,1.11268640,1.03149319,1.86447001,0.17245096,-0.00031648,0.00510441,0.82295895,0.02405262,4.04620409,0.37850004,-2.84976602,0.40270734,-2.12794518,0.09822130,1.70168650,5.49374151,0.01930138,-0.01143791,4.52067089,-2.36364269,0.12354831,-1.95618379,0.06710019,-6.45268345,0.76601511,-0.20924169,0.00116628,2.40288162,15.71606064,0.00007943,
0.00,0.00,7.00,0.43,148.00,105.00,18.00,132.00,20.28,0.76,0.25032559,0.78854853,0.38188162,0.54696405,0.49192995,0.98503959,0.32122305,4.95,0.34868431,-1.48581278,-2.20906115,-0.72324830,26.90464973,0.00000040,-2.07615519,-2.94198608,-0.86583108,2.19126201,2.11,1.78,0.01008909,34.32690430,-3.42676854,2.08340263,-3.45210361,1.36009371,5.18015862,10.36988163,-0.58526212,0.03785915,-2.07832289,10.58109570,0.00118503,0.01820423,34.33916855,-4.66059589,1.04709935,-3.40985179,0.53666246,7.05159283,7.49058676,2.74141216,0.42945305,-2.58660793,14.03989983,0.00019037,0.00686917,1.52079940,-2.06360126,0.12032360,-8.20022488,1.01926768,5.14262152,0.33354786,-2.64229774,0.09084761,-0.13831533,0.03724825,0.84700403,0.00382493,1.70641303,-2.50111842,0.47232592,-4.09799004,0.67168188,8.28533554,6.29455328,-2.38643861,0.24306658,-0.40886998,0.27850765,0.59781111,0.00002950,0.00000000,3.91714597,0.52100450,-3.41852474,0.25879815,15.11846542,10.85766792,6.20048523,0.79876983,0.33842278,0.20812024,0.64835481,-0.01151128,4.35129023,13.21044827,3.66805553,-8.47741032,1.19815457,-3.96100354,0.27426922,-4.72356319,0.56457198,1.34097683,4.65134621,0.03129344,0.00382493,1.70641303,-2.50111842,0.47232592,-4.09799004,0.67168188,8.28533554,6.29455328,-2.38643861,0.24306658,-0.40886998,0.27850765,0.59781111,0.00002950,0.00000000,3.91714597,0.52100450,-3.41852474,0.25879815,15.11846542,10.85766792,6.20048523,0.79876983,0.33842278,0.20812024,0.64835481,-0.01151128,4.35129023,13.21044827,3.66805553,-8.47741032,1.19815457,-3.96100354,0.27426922,-4.72356319,0.56457198,1.34097683,4.65134621,0.03129344,
0.00,0.00,8.00,0.50,148.00,105.00,19.00,128.00,24.59,0.74,1.22926438,0.63553929,1.54611945,1.66465008,1.26889324,7.11427450,0.00778384,4.75,0.01560234,-1.31419301,-2.03195810,-0.71776515,31.54974174,0.00000005,3.81768990,2.00354457,-1.81414533,9.89217854,2.15,1.81,0.02229850,216.84475708,-1.56169271,0.55956692,-2.40727568,0.85520774,1.78595948,1.59396291,-2.15178061,0.66085583,-4.13906860,54.27204132,0.00000000,0.04050824,220.61874390,-1.24123263,0.09639575,0.81621438,0.03991542,-0.96335578,0.18141560,-8.96931362,5.96536016,-5.14556456,72.09085083,0.00000000,0.01987986,14.04134655,1.41150296,0.06207799,10.37317467,1.79791772,-7.65140343,0.81404614,-2.87665200,0.11874033,-0.59174567,0.75091738,0.38641690,0.01615518,34.07740402,-7.07330847,4.22855568,-0.24154019,0.00256231,0.31618869,0.01024924,-0.90029567,0.03868262,-2.09002209,8.14641094,0.00441369,0.02716179,40.17835617,-2.12881923,0.17288406,5.33230877,0.70735133,-0.35212609,0.00657575,-6.76500845,1.06826866,-2.02884889,8.40472889,0.00383342,-0.01120132,4.46022844,12.72957611,3.68707514,-1.07654023,0.02095656,0.92393482,0.01615735,-0.15405264,0.00063990,2.07556486,12.06314087,0.00053880,0.01615518,34.07740402,-7.07330847,4.22855568,-0.24154019,0.00256231,0.31618869,0.01024924,-0.90029567,0.03868262,-2.09002209,8.14641094,0.00441369,0.02716179,40.17835617,-2.12881923,0.17288406,5.33230877,0.70735133,-0.35212609,0.00657575,-6.76500845,1.06826866,-2.02884889,8.40472889,0.00383342,-0.01120132,4.46022844,12.72957611,3.68707514,-1.07654023,0.02095656,0.92393482,0.01615735,-0.15405264,0.00063990,2.07556486,12.06314087,0.00053880,
0.00,0.00,13.00,0.62,148.00,105.00,20.00,69.00,23.70,0.73,3.96791983,1.10202122,2.51170444,4.62064934,3.05057359,32.53603363,0.00000002,5.34,0.00000034,-1.39201379,-1.92516148,-0.53314775,17.54642105,0.00003735,-4.72464561,-6.15263033,-1.42798483,7.26051855,2.16,1.83,0.03026171,370.01895142,-11.84000015,29.79899025,2.58618927,0.91455543,2.29025197,2.42862225,-0.74305588,0.07299916,-4.47346640,58.73521042,0.00000000,0.03552084,125.42927551,-23.83740044,26.27988815,8.03554821,2.85910010,-0.04384973,0.00029513,-4.97114754,1.35488141,-2.75972247,15.33281898,0.00009695,-0.00312272,0.27865854,-32.39663696,26.28277969,-8.76576328,1.03264904,13.98598957,2.18752813,12.33866787,1.75660205,3.12753630,16.87067413,0.00004366,0.02385364,61.79105759,-13.74848175,13.28711414,11.45228195,4.88415527,0.62151110,0.03299780,1.57962954,0.09913088,-1.97379267,6.04285955,0.01415010,0.02762037,33.66203308,-33.87652969,35.47275925,4.48128366,0.40478173,0.98724079,0.04215071,-4.89682436,0.45354167,-0.50045156,0.41435838,0.51992961,-0.02066620,12.25616837,-20.01177216,7.35592222,2.39696002,0.08374778,11.83576298,2.14024973,-6.99204683,1.08116639,4.35370779,42.84690094,0.00000000,0.02385364,61.79105759,-13.74848175,13.28711414,11.45228195,4.88415527,0.62151110,0.03299780,1.57962954,0.09913088,-1.97379267,6.04285955,0.01415010,0.02762037,33.66203308,-33.87652969,35.47275925,4.48128366,0.40478173,0.98724079,0.04215071,-4.89682436,0.45354167,-0.50045156,0.41435838,0.51992961,-0.02066620,12.25616837,-20.01177216,7.35592222,2.39696002,0.08374778,11.83576298,2.14024973,-6.99204683,1.08116639,4.35370779,42.84690094,0.00000000,
0.00,0.00,18.00,0.70,148.00,106.00,13.00,24.00,31.22,0.67,1.50193179,1.14928651,2.01844931,2.20790005,1.71939194,18.77830887,0.00001633,3.96,0.00009819,-0.98456454,-1.14013672,-0.15557218,1.48011756,0.22475569,-3.38713932,-3.71577525,-0.32863584,0.54875493,1.95,1.67,0.01844753,218.82467651,5.27045012,9.39669609,-2.97997880,1.93239832,1.25591183,1.16223001,1.93787670,0.79026091,-2.72904730,34.78689575,0.00000001,0.02660223,127.01849365,8.39522076,5.88534212,-4.40476084,1.55116510,-0.05928938,0.00093251,2.56627607,0.65195823,-2.52970672,23.26108170,0.00000166,-0.00691345,2.46541405,21.88173866,21.64262199,-4.95722246,0.59609538,3.74224353,0.28270376,13.30061340,3.68430257,2.46609664,18.93317223,0.00001509,0.01089493,22.49266243,8.97119713,9.87176514,-1.14374566,0.08498819,-2.18995214,0.71439266,8.54836655,5.06636381,-0.42882663,0.49769375,0.48069777,0.00587914,2.63490629,16.72437668,14.93657303,-4.07017517,0.57697743,-0.92234129,0.06355840,-1.63247681,0.08709423,1.11397326,3.54674506,0.05998463,-0.02171059,24.85632515,14.29773521,6.90015745,-8.34745598,1.86558890,6.72691154,1.27046335,-6.78278112,1.86956394,3.24124479,43.64000702,0.00000000,0.01089493,22.49266243,8.97119713,9.87176514,-1.14374566,0.08498819,-2.18995214,0.71439266,8.54836655,5.06636381,-0.42882663,0.49769375,0.48069777,0.00587914,2.63490629,16.72437668,14.93657303,-4.07017517,0.57697743,-0.92234129,0.06355840,-1.63247681,0.08709423,1.11397326,3.54674506,0.05998463,-0.02171059,24.85632515,14.29773521,6.90015745,-8.34745598,1.86558890,6.72691154,1.27046335,-6.78278112,1.86956394,3.24124479,43.64000702,0.00000000,
0.00,0.00,13.00,0.57,148.00,106.00,14.00,104.00,23.17,0.68,2.21761966,1.44842207,2.57694435,3.89916706,2.53553820,29.38814354,0.00000008,4.67,0.00000083,-0.76875073,-0.91880083,-0.15005010,1.02943516,0.31114595,-0.07358839,-0.96737510,-0.89378673,1.97822714,2.02,1.68,0.02569858,333.94619751,-1.14544582,0.34899294,1.00432825,0.17260040,0.33429193,0.06475388,-0.98344177,0.16001734,-3.69722843,50.20924759,0.00000000,0.03816605,199.06973267,-9.06530571,5.22507715,2.48498201,0.37590775,-1.18295205,0.27802569,-6.21377087,2.91019130,-3.57439184,35.36007690,0.00000000,-0.01214366,5.36090755,5.36705351,0.91762090,-5.29686928,0.47969365,5.81725502,0.48143050,7.40112686,0.80398315,3.68647599,29.81717873,0.00000006,0.01888973,49.30813217,-3.13680482,0.88010716,1.99922669,0.18938793,-6.54089022,4.64774609,3.36293006,0.57175034,-1.27316058,3.19930029,0.07400603,0.02237838,27.92011642,-5.84595394,1.33476782,1.17114592,0.03493711,-6.86792088,2.57699490,7.63012505,1.39126372,-0.19062801,0.07600950,0.78284316,-0.02911563,32.13734818,-3.52236986,0.30111599,6.88569546,0.91256058,3.77827621,0.28815007,8.18577671,1.95759511,4.46318293,59.48610306,0.00000000,0.01888973,49.30813217,-3.13680482,0.88010716,1.99922669,0.18938793,-6.54089022,4.64774609,3.36293006,0.57175034,-1.27316058,3.19930029,0.07400603,0.02237838,27.92011642,-5.84595394,1.33476782,1.17114592,0.03493711,-6.86792088,2.57699490,7.63012505,1.39126372,-0.19062801,0.07600950,0.78284316,-0.02911563,32.13734818,-3.52236986,0.30111599,6.88569546,0.91256058,3.77827621,0.28815007,8.18577671,1.95759511,4.46318293,59.48610306,0.00000000,
0.00,0.00,8.00,0.47,148.00,106.00,15.00,108.00,25.51,0.66,2.87485719,2.27864718,3.10972929,4.22486830,3.12202549,41.42981339,0.00000000,4.84,0.00000000,-0.68780768,-0.86454910,-0.17674138,1.26112127,0.26237749,-4.88909149,-3.98146176,0.90762955,2.11662936,2.02,1.68,0.02743879,372.92028809,-3.76499462,3.69384646,3.04787493,1.55715513,-4.06827307,9.39426041,-1.08949673,0.19242829,-3.47669649,43.49036789,0.00000000,0.04644445,307.73452759,-6.59211302,2.88419867,4.00797844,1.02073038,-9.03088474,16.91479492,-1.75148261,0.24131167,-4.24121809,51.96947098,0.00000000,-0.00363289,0.44694853,2.96678233,0.26126572,7.16728354,0.81816006,-19.73868370,5.16344595,11.27864552,1.73940873,3.48982692,24.89266777,0.00000073,0.02378164,76.70124054,-8.23641300,5.95523167,8.32194233,3.22070336,-12.66828442,17.11029243,6.34595203,1.99826968,-1.66669762,5.38088799,0.02058148,0.02428343,31.06851387,-7.19262791,1.90930450,5.54096889,0.73891932,-16.50760269,14.06918240,5.47878790,0.67779905,0.25677049,0.13021280,0.71829618,-0.02240293,17.36594582,7.40478420,1.21431530,6.66516209,0.78042549,4.04902649,0.30200225,2.43606877,0.15820277,4.65320539,59.01493073,0.00000000,0.02378164,76.70124054,-8.23641300,5.95523167,8.32194233,3.22070336,-12.66828442,17.11029243,6.34595203,1.99826968,-1.66669762,5.38088799,0.02058148,0.02428343,31.06851387,-7.19262791,1.90930450,5.54096889,0.73891932,-16.50760269,14.06918240,5.47878790,0.67779905,0.25677049,0.13021280,0.71829618,-0.02240293,17.36594582,7.40478420,1.21431530,6.66516209,0.78042549,4.04902649,0.30200225,2.43606877,0.15820277,4.65320539,59.01493073,0.00000000,
0.00,0.00,7.00,0.40,148.00,106.00,16.00,113.00,22.68,0.67,0.77863300,1.10159028,1.08381677,1.48497295,1.11225331,6.42463112,0.01142232,4.38,0.01473892,-0.76304936,-1.04955816,-0.28650877,3.21572733,0.07398657,-1.12008190,-1.77559721,-0.65551531,0.93663281,2.09,1.67,0.01652892,129.56178284,1.38817942,0.48076609,-1.78898180,0.51363623,-1.02932906,0.57576615,-0.73594105,0.08406132,-2.82868886,27.56332970,0.00000019,0.02198829,65.51481628,2.74846268,0.47621354,-3.91422558,0.92476946,-4.43422842,3.87337112,-5.87881660,2.58281732,-2.26514864,14.08023167,0.00018640,-0.01174407,5.73659039,13.01731873,6.17603970,-6.75661135,0.89299780,-3.45446634,0.19417521,-3.67392182,0.22663237,2.32835364,13.60882473,0.00023863,0.00975612,14.40494251,5.64319849,3.11967540,2.94988418,0.45162144,-5.81529522,4.02349281,-1.49230850,0.12330013,-0.75154305,1.22092998,0.26947352,0.00223372,0.30637488,3.68116021,0.58299458,4.74284935,0.63105339,-5.95682955,2.13542533,-8.96159267,2.11393023,0.95208192,2.08717871,0.14888822,-0.02225192,21.05875015,0.67444462,0.01234494,5.76609468,0.71792066,7.69436455,1.34052682,-4.47411442,0.65600455,2.61247683,22.86493874,0.00000203,0.00975612,14.40494251,5.64319849,3.11967540,2.94988418,0.45162144,-5.81529522,4.02349281,-1.49230850,0.12330013,-0.75154305,1.22092998,0.26947352,0.00223372,0.30637488,3.68116021,0.58299458,4.74284935,0.63105339,-5.95682955,2.13542533,-8.96159267,2.11393023,0.95208192,2.08717871,0.14888822,-0.02225192,21.05875015,0.67444462,0.01234494,5.76609468,0.71792066,7.69436455,1.34052682,-4.47411442,0.65600455,2.61247683,22.86493874,0.00000203,
