x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,6.00,0.37,75.00,146.00,4.00,133.00,14.95,0.72,2.81258082,0.90907925,2.64015388,2.41961002,2.19535613,15.60484600,0.00008382,5.98,0.00015389,1.09110129,1.09076571,-0.00033550,0.00000000,1.00000000,1.23869109,1.64272082,0.40402967,0.21073081,4.51,3.60,0.00344330,1.83117568,6.06476879,2.64207959,2.23058796,0.32537770,-0.46099141,0.01185501,-2.81990361,0.35501522,1.71578777,5.58519173,0.01831414,0.00818590,6.25357389,6.96290779,2.34972858,-1.01764727,0.04582502,-5.83776712,1.01346660,-2.14459610,0.12865029,1.32151067,3.51034570,0.06129452,0.00669467,1.47938156,17.69059753,7.24566412,-1.98050797,0.11000502,0.81385618,0.01424220,3.16484642,0.19885932,1.89031041,7.65167332,0.00578236,0.00241652,0.93826550,4.72927523,1.78504980,2.33202815,0.25035271,2.61190128,0.52511454,-8.80216312,4.74852991,1.85830736,7.24282360,0.00724395,0.00591732,3.40161443,4.73341465,0.90464187,2.28602576,0.18467478,0.03614309,0.00010583,-3.05848765,0.47560373,1.56229877,5.19629335,0.02285681,0.00611493,2.39641452,8.19467640,2.01030970,1.27768135,0.04450166,0.57532459,0.01048968,-11.30062675,2.45045233,1.66038024,5.94987249,0.01490104,0.00241652,0.93826550,4.72927523,1.78504980,2.33202815,0.25035271,2.61190128,0.52511454,-8.80216312,4.74852991,1.85830736,7.24282360,0.00724395,0.00591732,3.40161443,4.73341465,0.90464187,2.28602576,0.18467478,0.03614309,0.00010583,-3.05848765,0.47560373,1.56229877,5.19629335,0.02285681,0.00611493,2.39641452,8.19467640,2.01030970,1.27768135,0.04450166,0.57532459,0.01048968,-11.30062675,2.45045233,1.66038024,5.94987249,0.01490104,
0.00,0.00,3.00,0.33,75.00,146.00,5.00,149.00,15.83,0.68,0.98868656,-0.51352912,1.09560061,0.83398485,0.60118568,1.07910550,0.29916151,6.23,0.32665047,1.10044992,1.08758426,-0.01286556,0.00924212,0.92347924,2.81585646,3.56520915,0.74935275,0.73274100,4.43,3.37,0.00554415,4.39058924,-3.39888930,0.76747942,5.62507343,1.91399968,2.29752135,0.27331665,-2.41245270,0.24032678,-0.47283241,0.39225638,0.53126666,0.01264096,13.85434246,-6.24592066,1.75653625,5.22880840,1.12446773,-1.76368248,0.08593525,-0.01867054,0.00000000,-1.13659811,2.41241002,0.12071103,0.01789792,9.77778435,0.03116572,0.00000000,-4.20411062,0.45820925,4.61574554,0.42371088,5.22843695,0.50184822,-0.69451272,0.95514321,0.32866317,0.00471110,3.31457090,-1.72345543,0.22036639,13.38622093,7.66734982,1.62296081,0.18850499,-4.52125359,1.16456831,-0.17936110,0.06273635,0.80227648,0.00877958,6.97221994,-5.25457335,1.03800893,10.67488194,3.74733663,0.95142299,0.02433911,1.23992562,0.07282026,-0.50015688,0.49594638,0.48145982,0.01330287,10.56943130,-5.09345198,0.72379160,9.72894192,2.40598989,-0.36875871,0.00404849,-5.65532970,0.57192373,-0.71791619,1.03661180,0.30887083,0.00471110,3.31457090,-1.72345543,0.22036639,13.38622093,7.66734982,1.62296081,0.18850499,-4.52125359,1.16456831,-0.17936110,0.06273635,0.80227648,0.00877958,6.97221994,-5.25457335,1.03800893,10.67488194,3.74733663,0.95142299,0.02433911,1.23992562,0.07282026,-0.50015688,0.49594638,0.48145982,0.01330287,10.56943130,-5.09345198,0.72379160,9.72894192,2.40598989,-0.36875871,0.00404849,-5.65532970,0.57192373,-0.71791619,1.03661180,0.30887083,
0.00,0.00,2.00,0.00,75.00,147.00,2.00,154.00,14.10,0.76,-1.14751852,-1.00628448,-0.90772152,-2.12253356,-1.29601455,4.45831919,0.03499175,6.61,0.05684763,0.81294739,0.67470574,-0.13824163,0.99989933,0.31817137,5.00114155,4.12174225,-0.87939948,0.68962276,6.28,0.00,-0.00589386,4.39020205,0.83827877,0.04131405,1.01146638,0.05482556,4.93946457,1.11781776,-0.53956091,0.01065331,-0.23756270,0.08765160,0.76724907,-0.00689768,3.61466622,4.58851719,0.83067816,1.45336509,0.07608274,3.61880016,0.31705472,-2.50011134,0.14229810,-0.33012670,0.17830540,0.67292946,-0.00537936,0.77701974,11.71591568,2.58516645,0.79271072,0.01426597,4.40197754,0.33892483,-2.53089094,0.10340666,-0.78994274,1.08698034,0.29740731,-0.00266663,0.93578964,-9.56480885,5.98023987,-1.33584130,0.06727672,-0.71853822,0.03259531,-0.24905148,0.00312915,-1.00513208,1.73546124,0.18803359,-0.00614446,3.01167202,-6.97359467,1.61224425,1.44976985,0.06100337,-0.12257547,0.00034760,-5.41587687,1.22432542,-0.66634095,0.77618527,0.37853390,-0.00550277,1.58109546,-0.69959962,0.01199892,-0.01996285,0.00000000,1.15809369,0.03496089,2.90634465,0.13207448,-0.76811802,1.03743207,0.30867959,-0.00266663,0.93578964,-9.56480885,5.98023987,-1.33584130,0.06727672,-0.71853822,0.03259531,-0.24905148,0.00312915,-1.00513208,1.73546124,0.18803359,-0.00614446,3.01167202,-6.97359467,1.61224425,1.44976985,0.06100337,-0.12257547,0.00034760,-5.41587687,1.22432542,-0.66634095,0.77618527,0.37853390,-0.00550277,1.58109546,-0.69959962,0.01199892,-0.01996285,0.00000000,1.15809369,0.03496089,2.90634465,0.13207448,-0.76811802,1.03743207,0.30867959,
0.00,0.00,0.00,0.00,75.00,147.00,3.00,165.00,15.75,0.75,4.38922787,1.30019701,2.86493254,2.82720399,2.84539032,20.10957336,0.00000820,6.83,0.00000866,0.90363806,0.79550415,-0.10813391,0.61229086,0.43456724,3.60628819,4.25191832,0.64563006,0.40730622,6.28,0.00,0.00802053,7.71210051,-0.36260495,0.00731231,0.95805979,0.04658514,8.90690041,3.44779348,5.27227926,0.96333474,1.33357906,2.61895585,0.10592689,0.00929662,6.22329569,3.13705826,0.36792925,1.01116192,0.03486509,10.18211079,2.37886572,10.69439030,2.46853042,1.63406134,4.14115238,0.04213075,0.02426190,15.05927753,-1.23645556,0.02743188,4.43264389,0.42688286,5.74295425,0.54970849,1.86156583,0.05329858,1.10535204,2.02781725,0.15477169,0.01063390,14.14180470,2.63155293,0.43020412,-6.81404305,1.66373682,4.55746794,1.24435389,4.17739630,0.83248794,1.18020654,2.27385354,0.13190591,0.00709248,3.77487755,4.58668280,0.65613788,-3.73553920,0.38071695,12.06900215,3.23875093,5.08992243,1.01731622,2.04884386,6.90342760,0.00874216,0.01258609,7.85312796,3.42581511,0.27178106,3.65829682,0.28243592,1.25142384,0.03876732,15.07339954,3.37242913,1.66501915,4.62822771,0.03170239,0.01063390,14.14180470,2.63155293,0.43020412,-6.81404305,1.66373682,4.55746794,1.24435389,4.17739630,0.83248794,1.18020654,2.27385354,0.13190591,0.00709248,3.77487755,4.58668280,0.65613788,-3.73553920,0.38071695,12.06900215,3.23875093,5.08992243,1.01731622,2.04884386,6.90342760,0.00874216,0.01258609,7.85312796,3.42581511,0.27178106,3.65829682,0.28243592,1.25142384,0.03876732,15.07339954,3.37242913,1.66501915,4.62822771,0.03170239,
0.00,0.00,0.00,0.00,75.00,147.00,4.00,175.00,15.47,0.73,2.31738877,0.29466879,0.96368968,-0.01225653,0.89087266,2.15563965,0.14237759,6.53,0.06906092,0.99339902,0.88364589,-0.10975310,0.65522009,0.41891846,0.96418560,-1.51961160,-2.48379707,6.80068302,6.28,0.00,0.00571467,4.28792763,-0.61318016,0.02294597,4.30157089,1.02887952,7.23152494,2.48914337,13.14805508,6.56191874,-0.27282590,0.12003894,0.72906922,0.00484992,1.83375978,-1.91454041,0.14841676,3.34420514,0.41363069,8.29421329,1.70905769,7.65206242,1.36834753,0.16386072,0.04512012,0.83182903,0.02106044,12.45907211,-5.60196352,0.61831349,9.21141434,2.02426219,8.31006527,1.26385236,12.68273830,2.71737766,-0.72572356,0.95976079,0.32749736,0.00562616,4.26076365,2.77616596,0.51531386,-2.55497336,0.25178894,3.68331909,0.87477106,-0.55812466,0.01600354,0.02424604,0.00106690,0.97394984,0.00295075,0.70765710,3.29562163,0.36688739,2.25132132,0.14980055,7.62937737,1.40167987,0.49214172,0.01035855,0.58031696,0.59982193,0.43883929,0.00249873,0.33574662,1.62557065,0.06633130,10.16832638,2.36658692,10.65419102,3.04341507,6.61698055,0.70501459,0.64725906,0.75871980,0.38395021,0.00562616,4.26076365,2.77616596,0.51531386,-2.55497336,0.25178894,3.68331909,0.87477106,-0.55812466,0.01600354,0.02424604,0.00106690,0.97394984,0.00295075,0.70765710,3.29562163,0.36688739,2.25132132,0.14980055,7.62937737,1.40167987,0.49214172,0.01035855,0.58031696,0.59982193,0.43883929,0.00249873,0.33574662,1.62557065,0.06633130,10.16832638,2.36658692,10.65419102,3.04341507,6.61698055,0.70501459,0.64725906,0.75871980,0.38395021,
0.00,0.00,19.00,0.00,76.00,142.00,6.00,132.00,22.61,0.51,3.45101476,2.39441609,3.66731238,3.39304948,3.22644806,74.08362579,0.00000000,4.04,0.00000000,1.40557468,1.35117209,-0.05440262,0.11668870,0.73290223,2.01877952,2.40909958,0.39031991,0.46396825,6.28,0.00,0.01467633,80.47534943,3.67868567,2.35156465,-2.03462577,0.65497631,-4.57023859,2.82903433,3.05628657,1.00890172,0.67213780,2.07330227,0.15022713,0.01784001,70.81429291,2.53046513,0.73986757,-2.92175102,0.90102243,-1.32842910,0.12509623,6.70950365,3.00237298,0.98030889,4.60536671,0.03212562,0.03116186,76.78916168,5.16820478,1.48150373,-1.98840296,0.26551592,2.29938650,0.27239093,4.13455820,0.81297141,1.05990708,5.76311493,0.01655809,0.00691143,17.09708595,2.70466876,1.30056190,-0.50435609,0.02606443,-3.04455876,1.58922112,1.22676587,0.20544210,2.16012836,21.80085754,0.00000346,0.01529331,53.79039001,-0.17500566,0.00288127,0.28408858,0.00670209,-1.15964830,0.09163696,8.28553200,8.26173210,1.41545773,10.09785366,0.00153252,0.01411762,28.91659927,2.89217806,0.56692630,-1.12606764,0.07831667,-3.57219887,0.92294931,6.78364849,1.99899387,1.89351070,17.51774788,0.00003111,0.00691143,17.09708595,2.70466876,1.30056190,-0.50435609,0.02606443,-3.04455876,1.58922112,1.22676587,0.20544210,2.16012836,21.80085754,0.00000346,0.01529331,53.79039001,-0.17500566,0.00288127,0.28408858,0.00670209,-1.15964830,0.09163696,8.28553200,8.26173210,1.41545773,10.09785366,0.00153252,0.01411762,28.91659927,2.89217806,0.56692630,-1.12606764,0.07831667,-3.57219887,0.92294931,6.78364849,1.99899387,1.89351070,17.51774788,0.00003111,
0.00,0.00,17.00,0.86,76.00,142.00,7.00,152.00,21.79,0.59,1.38497710,-0.33195314,1.32056308,0.66862255,0.76055241,3.61086559,0.05770513,4.31,0.03389087,1.20485079,1.17139506,-0.03345571,0.05011843,0.82301550,3.22949934,3.85451269,0.62501323,0.66119367,4.14,2.99,0.00787942,18.98872757,-7.14806795,7.26829576,-2.07426715,0.55734223,4.40829706,2.15464425,3.40094471,1.02266741,-0.82832319,2.57773399,0.10871010,0.01174540,25.40848160,-9.37419415,8.40500546,-2.01965070,0.35629368,-0.31664112,0.00587528,4.65473843,1.19614375,-0.93915075,3.49883342,0.06172034,0.01799140,21.01275444,-8.33994579,3.16703129,-1.07503974,0.06364999,0.29371265,0.00355353,9.78402328,3.73726821,-0.64301902,1.74122965,0.18730202,0.01137390,41.59088516,-4.51954746,3.26209903,-4.01090240,1.48181665,-1.22778690,0.23210457,-0.09722207,0.00116796,-1.12892520,5.34849167,0.02095380,0.01276310,31.65843964,-6.62489510,3.54513979,-3.68377161,0.95887834,4.19645691,1.01413715,2.99189091,0.91039449,-0.85789508,3.13461542,0.07696813,0.01333820,22.55013847,-9.54240322,5.39148808,-1.56082797,0.13139237,1.32883525,0.11158922,7.44305658,2.10238290,-0.62409014,1.66252220,0.19757795,0.01137390,41.59088516,-4.51954746,3.26209903,-4.01090240,1.48181665,-1.22778690,0.23210457,-0.09722207,0.00116796,-1.12892520,5.34849167,0.02095380,0.01276310,31.65843964,-6.62489510,3.54513979,-3.68377161,0.95887834,4.19645691,1.01413715,2.99189091,0.91039449,-0.85789508,3.13461542,0.07696813,0.01333820,22.55013847,-9.54240322,5.39148808,-1.56082797,0.13139237,1.32883525,0.11158922,7.44305658,2.10238290,-0.62409014,1.66252220,0.19757795,
0.00,0.00,15.00,0.79,76.00,142.00,8.00,156.00,21.97,0.65,2.59296155,1.35235691,2.52583981,2.50405931,2.24380445,28.56055641,0.00000011,4.52,0.00000008,0.97712618,0.93603027,-0.04109589,0.08830060,0.76656228,-1.39702785,-0.09316923,1.30385864,3.17441535,4.14,2.99,0.00797195,17.50529861,3.90185952,1.95039225,-2.85354280,0.94980627,-3.05435681,0.93149543,0.17885078,0.00254842,0.91346377,2.82317948,0.09324199,0.00902813,13.44545460,5.03611374,2.17270470,-3.74216723,1.09584308,-6.66500807,2.33507967,-1.39092660,0.09565839,1.22865033,5.36354160,0.02077477,0.01757866,18.21109581,7.70219564,2.45218349,-7.49747562,2.81350207,-7.43087816,2.12008929,7.95561171,2.24324870,1.05702460,4.27167988,0.03902393,0.00641262,11.72341251,4.20062399,2.49883056,-2.34030843,0.44732267,0.67896193,0.06289445,4.12518311,1.85058451,1.28170955,6.11347246,0.01359022,0.00963208,16.09841919,7.27071095,3.81225371,-3.83102608,0.92577231,-4.60203218,1.08881032,1.02858484,0.09602702,1.20555151,5.52646828,0.01893512,0.01034596,12.13822937,4.37396812,1.01343298,-6.68130636,2.15444732,2.40752482,0.32771823,0.75940454,0.01959185,1.24660146,5.93454933,0.01503032,0.00641262,11.72341251,4.20062399,2.49883056,-2.34030843,0.44732267,0.67896193,0.06289445,4.12518311,1.85058451,1.28170955,6.11347246,0.01359022,0.00963208,16.09841919,7.27071095,3.81225371,-3.83102608,0.92577231,-4.60203218,1.08881032,1.02858484,0.09602702,1.20555151,5.52646828,0.01893512,0.01034596,12.13822937,4.37396812,1.01343298,-6.68130636,2.15444732,2.40752482,0.32771823,0.75940454,0.01959185,1.24660146,5.93454933,0.01503032,
0.00,0.00,19.00,0.73,76.00,143.00,2.00,91.00,18.03,0.69,6.41462421,1.84281313,5.02513170,4.75101614,4.50839615,94.34506226,0.00000000,5.00,0.00000000,1.42524636,1.59807730,0.17283103,0.85937524,0.35468711,0.29162747,-0.28281584,-0.57444334,0.70221317,4.51,4.43,0.02173678,119.88249969,-0.19917844,0.00469490,1.33918929,0.19275168,-0.29596117,0.00808566,-2.33574963,0.40019664,0.62043226,1.19972050,0.27365603,0.02559517,97.02314758,3.55053830,0.96959198,-0.82955551,0.04834040,-5.47221661,1.41326070,-2.27598619,0.22997545,1.34536636,5.77368307,0.01645943,0.04161673,89.36983490,4.33243608,0.67932254,-4.87712240,1.04245317,-9.19774437,2.84406590,-2.53536963,0.19946843,1.64881027,9.10052967,0.00262364,0.02005927,106.31240845,0.10251631,0.00139614,5.10632896,1.97387397,3.58860898,1.62990105,-1.72881079,0.30121624,1.29293251,5.76542902,0.01653644,0.01758267,46.13147736,-0.44626287,0.01227325,7.13136530,2.75887966,8.12602901,2.91948843,-1.49290264,0.17402001,2.41406608,19.05718231,0.00001408,0.02644273,70.33364105,-3.30223727,0.51237673,7.65983295,2.51190972,5.47566223,1.50362027,0.25364438,0.00199562,1.89915287,12.21771526,0.00049533,0.02005927,106.31240845,0.10251631,0.00139614,5.10632896,1.97387397,3.58860898,1.62990105,-1.72881079,0.30121624,1.29293251,5.76542902,0.01653644,0.01758267,46.13147736,-0.44626287,0.01227325,7.13136530,2.75887966,8.12602901,2.91948843,-1.49290264,0.17402001,2.41406608,19.05718231,0.00001408,0.02644273,70.33364105,-3.30223727,0.51237673,7.65983295,2.51190972,5.47566223,1.50362027,0.25364438,0.00199562,1.89915287,12.21771526,0.00049533,
0.00,0.00,20.00,0.00,76.00,143.00,3.00,91.00,18.68,0.67,6.65109730,2.64368677,4.78683996,4.68730831,4.69223309,98.15627289,0.00000000,5.10,0.00000000,1.49942267,1.64916766,0.14974490,0.63168901,0.42738866,-2.73668861,-2.45720887,0.27947989,0.12894832,6.28,0.00,0.02346164,136.04568481,-4.05173016,1.88707674,2.09101224,0.45766822,-2.38997149,0.51178551,1.06563199,0.08113363,0.39658999,0.47748581,0.48973270,0.02557280,92.45142365,-1.48919570,0.16282997,2.50384521,0.42044276,-4.83603716,1.05356312,0.66206425,0.01860224,1.41154504,6.06682587,0.01395138,0.04812452,119.43862152,-12.60055256,5.74332237,6.01704121,1.58572197,-1.79581666,0.10835517,1.24482644,0.04807483,1.16938603,4.57507944,0.03269546,0.01789902,77.02272797,-2.38167524,0.67743140,-0.50902981,0.01786475,0.71319056,0.05859639,-1.62857258,0.24327824,1.78558791,10.00576973,0.00161022,0.02107633,64.16814423,-4.06196070,0.99054682,2.78778028,0.40813142,4.31571436,0.79722142,-5.01036835,1.89753175,2.12925315,14.35218906,0.00016117,0.02473141,58.23432159,-0.54634297,0.01330102,5.53978395,1.24360633,7.06126547,2.36671638,1.51289606,0.06524585,2.26241279,16.41133881,0.00005515,0.01789902,77.02272797,-2.38167524,0.67743140,-0.50902981,0.01786475,0.71319056,0.05859639,-1.62857258,0.24327824,1.78558791,10.00576973,0.00161022,0.02107633,64.16814423,-4.06196070,0.99054682,2.78778028,0.40813142,4.31571436,0.79722142,-5.01036835,1.89753175,2.12925315,14.35218906,0.00016117,0.02473141,58.23432159,-0.54634297,0.01330102,5.53978395,1.24360633,7.06126547,2.36671638,1.51289606,0.06524585,2.26241279,16.41133881,0.00005515,
0.00,0.00,19.00,0.00,76.00,143.00,5.00,127.00,24.22,0.57,0.25476420,0.66269559,0.13331895,0.93274337,0.49588051,1.66163194,0.19769625,4.14,0.32241592,1.47818530,1.55123520,0.07304990,0.19943216,0.65551402,-0.88471383,-0.14762157,0.73709226,1.76090920,6.28,0.00,0.00395369,5.05687380,-0.46527550,0.03258995,0.11481844,0.00188445,4.27959299,2.14783287,-0.93567932,0.08191827,-0.22963846,0.20961766,0.64717227,0.00458546,4.08278465,0.08469170,0.00077424,1.74305809,0.27994281,4.83197117,1.44473052,-0.80519032,0.03782712,-0.10451763,0.04579072,0.83060274,0.00932839,6.00330210,1.27283418,0.07841646,1.67254961,0.16394149,7.26674747,2.37348628,0.08175932,0.00033321,-0.16061895,0.11551433,0.73402679,0.00587527,11.62471867,-2.21574402,0.82135212,-0.57672811,0.03214229,-0.17692558,0.00511607,-0.76815718,0.07585134,-0.47908741,1.00897849,0.31540427,0.00862709,15.28051758,-4.54152727,1.76000106,1.19919395,0.10735805,-0.35808322,0.00782819,-0.51119649,0.02806966,-0.59025407,1.56753933,0.21087386,0.01008026,13.71522617,-0.84857792,0.04541207,0.56097615,0.01807557,0.65234774,0.02867544,-3.55713367,0.51135999,-0.49828407,1.12860703,0.28834349,0.00587527,11.62471867,-2.21574402,0.82135212,-0.57672811,0.03214229,-0.17692558,0.00511607,-0.76815718,0.07585134,-0.47908741,1.00897849,0.31540427,0.00862709,15.28051758,-4.54152727,1.76000106,1.19919395,0.10735805,-0.35808322,0.00782819,-0.51119649,0.02806966,-0.59025407,1.56753933,0.21087386,0.01008026,13.71522617,-0.84857792,0.04541207,0.56097615,0.01807557,0.65234774,0.02867544,-3.55713367,0.51135999,-0.49828407,1.12860703,0.28834349,
0.00,0.00,0.00,0.82,76.00,143.00,6.00,140.00,20.02,0.65,1.05821264,-0.41309389,0.47907290,-0.04375109,0.27011013,0.38922983,0.53285397,4.66,0.41864072,1.35165000,1.42362034,0.07197041,0.22811344,0.63328725,-0.58427805,-0.69557303,-0.11129501,0.01939560,4.28,3.21,0.00586463,8.84346008,-4.62138939,2.55410385,-2.24179649,0.54722619,5.59581804,2.91877460,-2.10659242,0.32986876,-0.87131613,2.39789200,0.12183298,0.00736722,8.35243320,-2.87816215,0.66200936,-1.83676195,0.24623734,3.79790902,0.70732969,-6.51819944,1.95981777,-0.70825744,1.66264987,0.19756076,0.01041557,5.89734077,-7.83493042,2.34060907,-0.84506470,0.03299591,5.75800180,1.17419934,-1.92903531,0.12165601,-0.54598510,1.05131793,0.30546558,0.00865181,20.13279152,-1.49856412,0.30005723,0.78946233,0.04805535,-0.08866925,0.00106592,-0.28758764,0.00852738,-1.13799345,4.54678202,0.03323741,0.00687555,7.59204483,-2.96372914,0.58627784,2.18885517,0.27966732,-0.50339794,0.01207197,-0.52386171,0.02300673,-0.58411872,1.20081115,0.27343821,0.00802057,6.82696295,-1.35364747,0.09088464,0.70010722,0.02219480,4.20770407,0.93674344,6.74890375,1.44722390,-0.53338623,1.01674998,0.31354873,0.00865181,20.13279152,-1.49856412,0.30005723,0.78946233,0.04805535,-0.08866925,0.00106592,-0.28758764,0.00852738,-1.13799345,4.54678202,0.03323741,0.00687555,7.59204483,-2.96372914,0.58627784,2.18885517,0.27966732,-0.50339794,0.01207197,-0.52386171,0.02300673,-0.58411872,1.20081115,0.27343821,0.00802057,6.82696295,-1.35364747,0.09088464,0.70010722,0.02219480,4.20770407,0.93674344,6.74890375,1.44722390,-0.53338623,1.01674998,0.31354873,
0.00,0.00,13.00,0.74,76.00,143.00,7.00,151.00,20.64,0.67,1.68173981,1.32541347,1.71872246,1.75039124,1.61906672,15.38818455,0.00009382,4.44,0.00009795,1.19571900,1.28434241,0.08862346,0.39513484,0.53010907,2.74316430,1.98479629,-0.75836807,1.28179622,4.18,3.07,0.00648394,11.94411278,-4.01252270,2.12741518,0.67358023,0.05461401,-3.19184661,1.04925096,7.07471418,4.11084795,0.33381343,0.38891795,0.53301890,0.00868066,12.89811897,-6.81886387,4.13306475,0.39463136,0.01257792,-8.29071999,3.74909711,7.37705231,2.79220033,0.37407675,0.51588964,0.47277749,0.01321528,10.54822254,-9.59867954,3.90319443,3.44493341,0.60873461,-4.07129097,0.65220171,9.26524067,3.11825752,0.55033952,1.18674076,0.27626510,0.00539056,8.60368252,-4.45269156,2.91603684,0.01171569,0.00000000,-1.65765679,0.38976973,9.83713341,10.92929554,0.71173382,1.95784485,0.16207144,0.00665297,7.86967897,-5.33499670,2.10319734,-1.18403530,0.09055070,0.39669108,0.00823188,6.62200880,4.07972050,0.75480795,2.21989632,0.13657518,0.00643844,4.92107916,-5.92660952,1.94774532,4.97206259,1.24903774,-0.24231969,0.00343466,21.95628738,17.13462448,0.97349054,3.78862357,0.05189750,0.00539056,8.60368252,-4.45269156,2.91603684,0.01171569,0.00000000,-1.65765679,0.38976973,9.83713341,10.92929554,0.71173382,1.95784485,0.16207144,0.00665297,7.86967897,-5.33499670,2.10319734,-1.18403530,0.09055070,0.39669108,0.00823188,6.62200880,4.07972050,0.75480795,2.21989632,0.13657518,0.00643844,4.92107916,-5.92660952,1.94774532,4.97206259,1.24903774,-0.24231969,0.00343466,21.95628738,17.13462448,0.97349054,3.78862357,0.05189750,
