x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,17.00,0.79,66.00,101.00,14.00,107.00,3.28,0.73,-0.09354379,-1.92162120,-2.42415261,-0.56976819,-1.25227141,0.22686619,0.63397227,26.24,0.48820207,0.69500673,0.99334812,0.29834136,0.86763483,0.35239380,-4.80964327,-11.36059093,-6.55094767,1.69686437,3.18,2.09,-0.01143050,1.50644565,-10.69853592,0.69432157,14.51373482,0.82193387,-3.87584925,0.19846144,38.16263199,5.49546194,0.72813427,0.04443792,0.83308868,-0.04427235,6.94844770,6.45235968,0.06862061,-29.26467514,1.35228920,-6.57737875,0.22295386,35.45576477,2.45779681,5.72498417,2.35297132,0.12539590,-0.03078127,1.08605087,39.62119293,1.57679725,-35.06271744,0.66272885,24.71184349,0.27395350,22.29465294,0.23006086,1.85839522,0.23890615,0.62511635,-0.01758246,1.27400517,-7.72744560,0.15928194,1.61106396,0.00367317,-3.53294849,0.04040485,41.05178452,2.54099774,2.16617560,0.27615550,0.59936162,-0.04129557,2.91184068,27.12425613,0.87997431,-13.49281788,0.14197175,-1.73894024,0.00501077,-5.33249044,0.02079469,3.98379660,1.01601672,0.31373664,-0.02591895,0.77912116,29.76411819,0.65770185,-5.40207863,0.01720246,43.07726288,1.14580071,-39.40435791,1.38772082,0.60594696,0.03356985,0.85466607,-0.01758246,1.27400517,-7.72744560,0.15928194,1.61106396,0.00367317,-3.53294849,0.04040485,41.05178452,2.54099774,2.16617560,0.27615550,0.59936162,-0.04129557,2.91184068,27.12425613,0.87997431,-13.49281788,0.14197175,-1.73894024,0.00501077,-5.33249044,0.02079469,3.98379660,1.01601672,0.31373664,-0.02591895,0.77912116,29.76411819,0.65770185,-5.40207863,0.01720246,43.07726288,1.14580071,-39.40435791,1.38772082,0.60594696,0.03356985,0.85466607,
0.00,0.00,1.00,0.00,67.00,96.00,12.00,153.00,16.40,0.77,-1.59318471,0.93249190,0.49260342,0.47481260,0.07668079,0.01553688,0.90083070,6.14,0.94782114,-0.11209334,-0.20159064,-0.08949730,0.39450270,0.53044151,-2.80511665,-3.44439101,-0.63927448,0.40898973,6.28,0.00,0.00076698,0.12437389,-9.54498386,10.12816429,-4.68240166,1.56787932,-1.11091483,0.29888150,-0.95607913,0.06329142,-0.16024533,0.03947310,0.84255920,0.00640179,2.62883925,-6.83772850,1.39526153,-0.32682267,0.00304705,-2.06247306,0.39668733,-0.69102561,0.01685398,-0.94744873,1.16606653,0.28050023,0.02765394,16.31440163,-11.65342808,2.53874469,8.86384296,0.78829801,-16.88214493,2.37935734,3.95853329,0.13502309,-2.55938268,8.43394470,0.00377288,-0.00557411,2.34671402,-7.08096695,2.45122719,4.59082651,0.54589647,-5.35705853,1.70395422,0.52484709,0.00764963,1.21906316,1.60317039,0.20578212,0.01051673,3.45511222,-5.05823040,0.55996847,4.11787796,0.24197818,-8.02800941,1.97297204,3.48016930,0.16224188,-1.17200089,1.60885882,0.20498028,-0.00130335,0.03600574,8.63802814,1.01360452,19.76050186,4.20732307,-10.71038246,1.29611099,-0.07082720,0.00009551,0.23297600,0.09073064,0.76331993,-0.00557411,2.34671402,-7.08096695,2.45122719,4.59082651,0.54589647,-5.35705853,1.70395422,0.52484709,0.00764963,1.21906316,1.60317039,0.20578212,0.01051673,3.45511222,-5.05823040,0.55996847,4.11787796,0.24197818,-8.02800941,1.97297204,3.48016930,0.16224188,-1.17200089,1.60885882,0.20498028,-0.00130335,0.03600574,8.63802814,1.01360452,19.76050186,4.20732307,-10.71038246,1.29611099,-0.07082720,0.00009551,0.23297600,0.09073064,0.76331993,
0.00,0.00,3.00,0.15,67.00,96.00,13.00,139.00,17.49,0.78,1.50259519,-0.93069988,1.65143251,0.67017168,0.72337490,1.72860706,0.18892196,5.49,0.15726565,0.60382730,0.57732785,-0.02649945,0.02655583,0.87066493,-2.22156358,-2.67370701,-0.45214361,0.28726730,3.18,2.39,0.01084162,32.26278687,-5.76980162,4.80724096,-5.70578051,3.02411985,-4.50427532,6.38145971,1.12444007,0.11358929,-1.86362875,6.92476702,0.00864645,0.01673708,23.16850662,-9.73852444,3.64916801,-10.12274837,3.77488494,-7.53713751,6.83039665,-4.52609921,0.93440604,-1.81635880,5.52583742,0.01895259,0.00881017,2.04434633,-7.03082943,1.14090776,-10.74756813,1.43074870,-23.58411217,5.73282194,-4.15692377,0.18371971,-0.00598832,0.00005992,0.99382543,0.00846681,6.82861376,-4.48089027,1.23803031,-0.96354020,0.03033117,-10.64065742,8.47879887,-1.64019287,0.09376734,-0.88620293,1.06852555,0.30155640,0.01268656,6.34257793,-6.13531542,1.03910732,-4.68601942,0.39529684,-13.58580399,7.12769079,-10.13812160,1.73604155,-0.68041515,0.68404484,0.40841659,-0.00004407,0.00005990,6.90896320,0.81337345,14.16709614,2.71266246,14.12362576,2.82719016,-11.03760624,2.49918127,0.75119382,1.18337190,0.27696184,0.00846681,6.82861376,-4.48089027,1.23803031,-0.96354020,0.03033117,-10.64065742,8.47879887,-1.64019287,0.09376734,-0.88620293,1.06852555,0.30155640,0.01268656,6.34257793,-6.13531542,1.03910732,-4.68601942,0.39529684,-13.58580399,7.12769079,-10.13812160,1.73604155,-0.68041515,0.68404484,0.40841659,-0.00004407,0.00005990,6.90896320,0.81337345,14.16709614,2.71266246,14.12362576,2.82719016,-11.03760624,2.49918127,0.75119382,1.18337190,0.27696184,
0.00,0.00,6.00,0.27,67.00,96.00,14.00,146.00,22.61,0.79,-2.42325854,-1.56134093,-1.34399498,-1.63959754,-1.74204803,12.16603947,0.00051011,4.98,0.00033812,1.45309758,1.51906371,0.06596614,0.11990285,0.72939360,-1.94671369,-2.43997574,-0.49326211,0.60565746,3.19,2.40,0.00557576,10.07452869,6.04437208,6.22844172,-5.07772779,2.82752824,1.78372252,1.18145680,0.95804572,0.09735622,-3.04737329,21.85964012,0.00000338,0.00346720,1.18147552,10.33754349,4.88623333,-7.51285696,2.47083521,1.76597941,0.44554254,6.27043533,2.13113475,-2.31589699,10.67485809,0.00112712,-0.00071075,0.01617683,17.24699974,8.34870338,2.94717360,0.13087204,3.87256312,0.18800104,14.68260098,2.78780770,-1.63656700,5.17746115,0.02311609,0.00735600,6.28671694,9.12450504,6.26126957,-6.65613461,1.76514673,0.59448773,0.03228747,8.02830410,2.73987556,-3.19214630,16.90951729,0.00004279,-0.00088480,0.03731403,16.78845406,9.41443253,-4.42494392,0.42648774,2.57263541,0.30922547,7.57183075,1.17174816,-1.59343100,4.53919411,0.03339777,-0.00948642,2.90616560,13.43672848,3.73191047,-7.15296841,0.83889693,-0.43994409,0.00334251,-6.89021444,1.18143129,-1.03187978,2.70852160,0.10016260,0.00735600,6.28671694,9.12450504,6.26126957,-6.65613461,1.76514673,0.59448773,0.03228747,8.02830410,2.73987556,-3.19214630,16.90951729,0.00004279,-0.00088480,0.03731403,16.78845406,9.41443253,-4.42494392,0.42648774,2.57263541,0.30922547,7.57183075,1.17174816,-1.59343100,4.53919411,0.03339777,-0.00948642,2.90616560,13.43672848,3.73191047,-7.15296841,0.83889693,-0.43994409,0.00334251,-6.89021444,1.18143129,-1.03187978,2.70852160,0.10016260,
0.00,0.00,9.00,0.42,67.00,96.00,15.00,152.00,12.38,0.84,-0.11719704,2.54393387,4.35305262,2.49445033,2.31855989,7.11161661,0.00779529,8.68,0.01424755,2.23672271,2.33992124,0.10319850,0.19654223,0.65786046,15.53845787,16.80882454,1.27036703,0.93623251,3.19,2.40,-0.02027880,45.60408020,13.37306118,10.43379593,2.46025109,0.22711968,1.13277853,0.16300601,1.56552100,0.08891237,7.32799768,43.25768280,0.00000000,-0.02482880,20.60306168,35.12504959,19.18340683,4.67698765,0.32564363,2.98323655,0.43240553,22.17600060,9.06454182,6.18542957,25.89511871,0.00000044,0.03760441,15.16408253,26.46555901,6.58186960,-4.94731188,0.12344787,-12.59531498,0.66574025,4.62396145,0.09261030,-0.99444628,0.64007479,0.42389483,-0.01234194,5.75595236,6.83159542,1.14150727,1.88935435,0.04621526,-0.76349664,0.01731876,4.33752298,0.26006848,4.88687277,12.88946438,0.00034830,-0.00876351,1.20547605,13.64766979,2.04802346,-14.02243042,1.40997136,-2.06296945,0.06544616,24.88379478,4.16581106,3.39281392,6.77434921,0.00939984,0.03514344,13.44208241,7.00612164,0.34197116,-12.53602695,0.86839712,-24.31907845,3.42696071,31.62672997,8.38921642,-0.04613990,0.00186120,0.96559820,-0.01234194,5.75595236,6.83159542,1.14150727,1.88935435,0.04621526,-0.76349664,0.01731876,4.33752298,0.26006848,4.88687277,12.88946438,0.00034830,-0.00876351,1.20547605,13.64766979,2.04802346,-14.02243042,1.40997136,-2.06296945,0.06544616,24.88379478,4.16581106,3.39281392,6.77434921,0.00939984,0.03514344,13.44208241,7.00612164,0.34197116,-12.53602695,0.86839712,-24.31907845,3.42696071,31.62672997,8.38921642,-0.04613990,0.00186120,0.96559820,
0.00,0.00,1.00,0.00,67.00,97.00,12.00,150.00,15.29,0.83,-1.61825323,-0.95869684,0.24368222,-0.89788914,-0.80778927,1.40954816,0.23544294,6.79,0.21940708,-0.14063108,-0.13520154,0.00542954,0.00102999,0.97441978,-1.32263517,-2.08890462,-0.76626945,0.42321584,6.28,0.00,-0.01730012,54.68235397,-4.01676846,1.55079126,-1.46331763,0.13236740,1.91368127,0.76671785,4.18206644,1.04573572,3.22540760,13.80673409,0.00021511,-0.01992280,21.32886696,3.43478370,0.29489815,-6.11230993,0.89418674,3.80423069,1.13053596,3.76230192,0.41949403,2.33809590,5.94909382,0.01491715,0.03411976,20.52922821,-28.71714973,12.74355793,-6.49296093,0.34968156,-4.89121914,0.16513187,-8.41919231,0.50470328,-4.09166908,17.81827354,0.00002677,-0.01226253,9.33659744,-4.75786209,0.90984833,-0.20270753,0.00086473,3.86550307,0.72935653,5.94858265,0.80388016,1.58033907,2.21487617,0.13703631,-0.00475061,0.57563639,-11.57468605,2.39376783,-9.86528492,1.13404191,1.46594238,0.05371983,-3.30616045,0.11952467,-0.28749472,0.07905937,0.77864082,0.04548931,37.48892975,-15.34387302,2.73010540,-0.97363150,0.00864215,-28.44672203,7.80525112,-6.59058905,0.60633677,-3.86146045,21.27918434,0.00000455,-0.01226253,9.33659744,-4.75786209,0.90984833,-0.20270753,0.00086473,3.86550307,0.72935653,5.94858265,0.80388016,1.58033907,2.21487617,0.13703631,-0.00475061,0.57563639,-11.57468605,2.39376783,-9.86528492,1.13404191,1.46594238,0.05371983,-3.30616045,0.11952467,-0.28749472,0.07905937,0.77864082,0.04548931,37.48892975,-15.34387302,2.73010540,-0.97363150,0.00864215,-28.44672203,7.80525112,-6.59058905,0.60633677,-3.86146045,21.27918434,0.00000455,
0.00,0.00,3.00,0.20,67.00,97.00,13.00,136.00,18.84,0.82,0.00330020,3.13099360,3.03013349,1.96630085,2.03268194,7.49816275,0.00629747,7.41,0.00444866,0.30366802,0.38934532,0.08567728,0.20397408,0.65187313,0.91523874,-0.10238379,-1.01762259,1.69891107,3.21,2.33,-0.01606650,38.77788925,1.01242065,0.08104673,-0.72028244,0.02642383,-1.52524745,0.40052241,-1.81576180,0.16209346,6.00465775,39.34514618,0.00000000,-0.01611899,11.60203648,10.91168499,2.47348547,-4.32199621,0.37152660,-0.11939724,0.00092799,-1.07868600,0.02863505,4.71088648,20.06886482,0.00000843,0.02778603,11.19704151,-2.21098042,0.06216216,-6.52343178,0.29028803,-7.99451780,0.36274457,-4.05269432,0.09621277,-0.51211649,0.22957765,0.63195357,-0.00475584,1.16797543,-2.41587472,0.19508752,8.72337627,1.34750295,-2.96676540,0.35735536,0.32033411,0.00196134,3.00609112,6.66501093,0.00998951,0.00470174,0.47190988,-0.41306850,0.00254487,0.90516686,0.00796087,-6.11410666,0.78199226,-2.79509425,0.07145207,1.52781379,1.86819410,0.17202338,0.07830180,98.85352325,-2.88369656,0.08583504,-1.95700538,0.03134466,-13.37650490,1.53588855,-11.46158123,1.63217187,-3.21241069,13.10627842,0.00031074,-0.00475584,1.16797543,-2.41587472,0.19508752,8.72337627,1.34750295,-2.96676540,0.35735536,0.32033411,0.00196134,3.00609112,6.66501093,0.00998951,0.00470174,0.47190988,-0.41306850,0.00254487,0.90516686,0.00796087,-6.11410666,0.78199226,-2.79509425,0.07145207,1.52781379,1.86819410,0.17202338,0.07830180,98.85352325,-2.88369656,0.08583504,-1.95700538,0.03134466,-13.37650490,1.53588855,-11.46158123,1.63217187,-3.21241069,13.10627842,0.00031074,
0.00,0.00,7.00,0.32,67.00,97.00,14.00,133.00,18.00,0.81,0.96269447,-0.43357179,1.11432397,1.48840249,0.78296232,1.48532712,0.22326049,6.41,0.30727302,0.86179453,1.06542122,0.20362666,0.90301168,0.34277498,-0.37237638,1.28039002,1.65276647,4.21311855,3.21,2.35,0.00425378,3.48601389,-1.71700382,0.29876867,-0.98847628,0.06365909,-1.27613473,0.35945058,-6.62157774,2.76448584,-0.11959173,0.01996461,0.88766758,0.02434469,36.34633636,-5.64134645,0.90807122,1.31866324,0.04752012,-1.66391826,0.24688613,-16.36385155,9.05695248,-2.96310639,10.90450191,0.00099709,0.03241254,20.62184715,-7.87729788,1.06740797,5.11974144,0.24195534,-21.03327751,3.39827108,-0.67462015,0.00366193,-2.23747087,5.93089771,0.01507091,0.00260515,0.46868527,-0.08817418,0.00034970,8.38824940,1.66614509,-2.99929190,0.48835588,-7.86300945,1.56210935,0.30448434,0.09144652,0.76241607,0.01810062,9.44891071,-6.99224043,0.98773646,6.73968554,0.59842515,-3.52728200,0.35166734,-1.00601733,0.01251862,-1.42955220,2.20980024,0.13748665,0.01943134,7.38053846,-5.54598093,0.38484746,8.32809162,0.68832719,-8.60362244,0.77039862,-7.25563335,0.79300565,-0.51249808,0.40446368,0.52495467,0.00260515,0.46868527,-0.08817418,0.00034970,8.38824940,1.66614509,-2.99929190,0.48835588,-7.86300945,1.56210935,0.30448434,0.09144652,0.76241607,0.01810062,9.44891071,-6.99224043,0.98773646,6.73968554,0.59842515,-3.52728200,0.35166734,-1.00601733,0.01251862,-1.42955220,2.20980024,0.13748665,0.01943134,7.38053846,-5.54598093,0.38484746,8.32809162,0.68832719,-8.60362244,0.77039862,-7.25563335,0.79300565,-0.51249808,0.40446368,0.52495467,
0.00,0.00,9.00,0.46,67.00,97.00,15.00,146.00,7.63,0.82,0.18845123,-0.04838107,0.72405308,-0.08497671,0.19478664,0.01522992,0.90181019,15.70,0.99121162,1.32369649,1.58502102,0.26132450,1.06545520,0.30284330,11.38300896,12.43952942,1.05652058,0.25536710,3.23,2.37,0.00087312,0.02440407,-5.39818668,0.49116826,-15.93719006,2.75375724,-1.40938270,0.07292099,-2.66923714,0.07472654,0.07852307,0.00145609,0.96956958,0.01249157,1.53216875,2.35906696,0.02541954,-4.80191755,0.10086194,-2.45364118,0.08593671,17.23990631,1.60953510,-1.93640542,0.74567878,0.38807788,0.04701971,7.11390257,-2.21569490,0.01382125,-18.13832283,0.49785781,-26.53167915,0.88637549,4.83115292,0.03033647,-4.05467939,3.19276738,0.07430118,-0.01307590,1.97499192,-12.14288330,1.10250199,-5.51509953,0.12050480,-11.51574039,1.20422912,-18.72921944,1.48250163,3.00503945,1.48987234,0.22255597,-0.00650057,0.20108235,-5.38364458,0.09658469,-9.40131283,0.19212209,-18.52590752,1.60039675,9.21122837,0.17303787,1.10927153,0.21958472,0.63947000,0.00421529,0.05753788,10.93456841,0.24787343,11.65704441,0.22344752,-36.04635620,2.24030471,20.43385506,1.04203606,-0.00166763,0.00000000,1.00000000,-0.01307590,1.97499192,-12.14288330,1.10250199,-5.51509953,0.12050480,-11.51574039,1.20422912,-18.72921944,1.48250163,3.00503945,1.48987234,0.22255597,-0.00650057,0.20108235,-5.38364458,0.09658469,-9.40131283,0.19212209,-18.52590752,1.60039675,9.21122837,0.17303787,1.10927153,0.21958472,0.63947000,0.00421529,0.05753788,10.93456841,0.24787343,11.65704441,0.22344752,-36.04635620,2.24030471,20.43385506,1.04203606,-0.00166763,0.00000000,1.00000000,
0.00,0.00,1.00,0.17,67.00,98.00,12.00,139.00,11.48,0.87,-0.02312296,0.23346671,1.53268731,0.91743326,0.66511607,0.56485862,0.45250463,8.83,0.48923579,-0.17698012,0.01018056,0.18716069,0.85451961,0.35605346,1.56431544,4.07166004,2.50734472,3.01168895,3.20,2.21,-0.02862722,91.22177124,1.79920423,0.18951857,9.46563339,3.37511015,-0.61165565,0.04765790,2.93612671,0.31397551,7.53204775,45.87118530,0.00000000,-0.03039031,29.53409576,12.40569210,2.28961420,16.40439606,3.83301735,2.29132938,0.24408500,4.24225426,0.31737697,5.47587395,19.41866684,0.00001176,0.05979224,37.79855728,-19.36959076,3.47595191,23.39402771,2.72114682,-25.25442505,2.63878703,-18.94699860,1.53241301,-4.99968719,15.95048809,0.00007033,-0.02169800,17.42220306,-1.46311927,0.05125528,15.86589146,3.19431901,5.82417965,0.98687494,3.71782279,0.18712394,4.95586586,12.98154736,0.00033182,0.00856871,1.11395335,-12.00622845,1.53198731,27.82203674,5.36478472,7.50321531,0.83699542,-8.21437550,0.43881044,-0.50624907,0.14580639,0.70266572,0.05850640,36.56202316,-12.36073875,1.04461002,26.88639450,3.92021990,-7.79977417,0.34599224,-6.38916779,0.33609027,-3.29569387,9.13875198,0.00257346,-0.02169800,17.42220306,-1.46311927,0.05125528,15.86589146,3.19431901,5.82417965,0.98687494,3.71782279,0.18712394,4.95586586,12.98154736,0.00033182,0.00856871,1.11395335,-12.00622845,1.53198731,27.82203674,5.36478472,7.50321531,0.83699542,-8.21437550,0.43881044,-0.50624907,0.14580639,0.70266572,0.05850640,36.56202316,-12.36073875,1.04461002,26.88639450,3.92021990,-7.79977417,0.34599224,-6.38916779,0.33609027,-3.29569387,9.13875198,0.00257346,
0.00,0.00,4.00,0.27,67.00,98.00,13.00,145.00,16.16,0.84,-2.48812604,-2.31598973,-1.74078476,-2.36698413,-2.22797108,12.25859547,0.00048575,6.35,0.00038163,-0.17111018,0.07712912,0.24823929,1.26127064,0.26234929,1.11502743,-1.42749655,-2.54252386,8.50264549,3.19,2.25,-0.00073453,0.10668599,-7.26314545,5.48808193,4.25545883,1.21192408,4.90200901,5.44520998,0.85253662,0.04700655,-2.28360295,7.49075842,0.00632388,0.00053818,0.01736544,-2.84837437,0.22646312,1.04170096,0.02903145,6.28492022,3.44503570,2.04514098,0.13838919,-2.45172882,7.30292368,0.00701386,0.01544172,4.69318390,-14.81294250,3.78444147,-7.94676733,0.58454341,-4.14471912,0.13227679,3.80858898,0.11526082,-3.71283865,16.37545395,0.00005642,-0.00815673,4.73709774,-9.60515881,4.25194883,5.13000727,0.64253837,9.36181927,4.90575504,5.03682232,0.66092753,-0.80337381,0.65642035,0.41804072,-0.01121347,3.69506240,-13.83861923,3.94227409,5.27004337,0.37279400,10.24143505,3.02043986,-3.69183040,0.17166491,-1.02692306,1.16194952,0.28135042,0.00381704,0.28782260,-6.69005871,0.56595331,-1.18749750,0.01413772,-12.64865208,1.68292201,-3.76232457,0.21544459,-2.47481465,9.53237915,0.00208065,-0.00815673,4.73709774,-9.60515881,4.25194883,5.13000727,0.64253837,9.36181927,4.90575504,5.03682232,0.66092753,-0.80337381,0.65642035,0.41804072,-0.01121347,3.69506240,-13.83861923,3.94227409,5.27004337,0.37279400,10.24143505,3.02043986,-3.69183040,0.17166491,-1.02692306,1.16194952,0.28135042,0.00381704,0.28782260,-6.69005871,0.56595331,-1.18749750,0.01413772,-12.64865208,1.68292201,-3.76232457,0.21544459,-2.47481465,9.53237915,0.00208065,
0.00,0.00,0.00,0.39,67.00,98.00,14.00,140.00,14.39,0.82,1.41515470,3.93407416,2.87958312,2.83323884,2.76551270,10.77904606,0.00106590,8.41,0.00112904,-0.10858623,0.20708725,0.31567347,1.69344091,0.19419168,-5.94949055,-4.07168913,1.87780154,2.93781972,3.18,2.27,-0.01473695,25.03672218,-3.89788961,0.92145246,12.88507938,6.47720432,-3.70793366,1.81628740,-0.05667519,0.00010479,6.30098152,33.24690247,0.00000001,-0.01139814,4.47951078,-4.21409464,0.28487644,14.70933628,3.32291031,-5.32815170,1.42305148,-4.76017570,0.43094856,4.65821505,15.15157795,0.00010654,0.02019598,4.59101486,-20.32742500,4.07557583,11.43071461,0.69162279,-12.71690083,0.71231413,-25.21709251,2.88992214,0.81479460,0.45100936,0.50202835,-0.00175977,0.12480710,-8.09355640,1.70892859,8.11433887,0.90997946,-8.64561844,2.36827350,-11.74894428,2.03548837,3.20512533,5.91348886,0.01521954,0.01214852,2.46013308,-6.41864538,0.48112211,5.93113136,0.26792419,-13.19865799,2.84566259,-6.86557770,0.33681607,1.40172422,1.22802830,0.26808688,0.02061303,4.82446814,-10.92072582,0.86680800,7.39931107,0.31567672,-8.78018761,0.46600384,-17.81939507,2.77834344,1.39248455,1.73422921,0.18820690,-0.00175977,0.12480710,-8.09355640,1.70892859,8.11433887,0.90997946,-8.64561844,2.36827350,-11.74894428,2.03548837,3.20512533,5.91348886,0.01521954,0.01214852,2.46013308,-6.41864538,0.48112211,5.93113136,0.26792419,-13.19865799,2.84566259,-6.86557770,0.33681607,1.40172422,1.22802830,0.26808688,0.02061303,4.82446814,-10.92072582,0.86680800,7.39931107,0.31567672,-8.78018761,0.46600384,-17.81939507,2.77834344,1.39248455,1.73422921,0.18820690,
0.00,0.00,0.00,0.52,67.00,98.00,15.00,145.00,6.24,0.79,-6.74377108,-4.79166794,-0.15856992,-1.45346189,-3.28686762,3.36608648,0.06687978,17.88,0.06057017,-0.15606192,0.16209830,0.31816024,1.35115099,0.24604266,-5.82627916,-6.37753677,-0.55125749,0.10600823,3.20,2.30,-0.01166929,3.38160133,3.93281913,0.20199312,21.25788689,3.79777765,-8.77745438,2.19239736,3.66229916,0.10898779,-0.39628333,0.02826278,0.86653028,-0.00102269,0.00793888,3.95328259,0.05521131,39.64420700,5.31814861,-11.64217663,1.49693024,4.59092808,0.08832006,-3.11918235,1.49684012,0.22147842,0.01845816,0.84516788,-8.11124516,0.14304368,43.21112823,2.17843604,-68.32433319,4.53197432,-32.73150635,1.07309854,-4.93953705,3.65321302,0.05627854,-0.00473043,0.19858055,3.46534109,0.06900898,21.43009758,1.39716244,-13.57949162,1.28610110,-12.48978424,0.50642532,-2.09875154,0.55818206,0.45518878,0.01618037,0.96978945,21.03474998,1.14814878,53.57155228,4.85637522,-25.48954773,2.35843801,-12.10639763,0.23270960,-4.87845182,3.30530977,0.06938865,0.03505725,3.06636357,0.60616392,0.00053895,-0.38631716,0.00017965,-2.96891379,0.01167728,7.30343676,0.10249058,-5.66293621,6.30267668,0.01222995,-0.00473043,0.19858055,3.46534109,0.06900898,21.43009758,1.39716244,-13.57949162,1.28610110,-12.48978424,0.50642532,-2.09875154,0.55818206,0.45518878,0.01618037,0.96978945,21.03474998,1.14814878,53.57155228,4.85637522,-25.48954773,2.35843801,-12.10639763,0.23270960,-4.87845182,3.30530977,0.06938865,0.03505725,3.06636357,0.60616392,0.00053895,-0.38631716,0.00017965,-2.96891379,0.01167728,7.30343676,0.10249058,-5.66293621,6.30267668,0.01222995,
