x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,9.00,0.42,56.00,179.00,16.00,116.00,18.07,0.88,2.44213390,1.50834906,1.69520426,2.24504662,1.97268355,14.53475094,0.00014643,5.09,0.00049368,-0.80309123,-1.21284330,-0.40975207,6.65066528,0.01040651,0.15210009,0.28594750,0.13384742,0.03163850,3.77,1.27,0.00992923,9.33278942,2.21628571,0.33098596,-2.43411207,0.33627704,-0.46986935,0.01572624,-4.58416224,0.71260452,-0.25877130,0.08289346,0.77347678,0.01513059,8.61215305,-3.94639373,0.23972254,8.82131577,0.88907516,0.42495435,0.00507077,-4.50938702,0.41955116,-0.09437611,0.01175831,0.91367297,0.03088405,16.02208710,-4.42769957,0.21077210,-2.32685375,0.09171735,-9.72198486,1.86442554,5.04725170,0.32382596,-0.04124361,0.00325974,0.95448220,0.00696833,4.62431574,-3.81174231,0.89789128,-4.82403612,1.31462300,-0.46392685,0.01757126,-4.53206873,0.90953225,0.12592934,0.01515521,0.90204883,0.00668216,1.99293435,1.14410102,0.07076240,0.76061475,0.02069673,-3.24465394,0.54955637,-0.48593408,0.01056699,0.80843872,0.70580208,0.40105255,0.00882059,1.62523448,-2.04888606,0.15365164,4.90678406,0.74585974,-0.24077381,0.00284540,-7.88618946,1.22045803,1.18431437,2.22904301,0.13577008,0.00696833,4.62431574,-3.81174231,0.89789128,-4.82403612,1.31462300,-0.46392685,0.01757126,-4.53206873,0.90953225,0.12592934,0.01515521,0.90204883,0.00668216,1.99293435,1.14410102,0.07076240,0.76061475,0.02069673,-3.24465394,0.54955637,-0.48593408,0.01056699,0.80843872,0.70580208,0.40105255,0.00882059,1.62523448,-2.04888606,0.15365164,4.90678406,0.74585974,-0.24077381,0.00284540,-7.88618946,1.22045803,1.18431437,2.22904301,0.13577008,
0.00,0.00,0.00,0.44,56.00,179.00,17.00,120.00,17.25,0.87,1.44001842,0.67908996,1.60946500,2.90501666,1.65839756,8.18482971,0.00431646,5.71,0.02391269,-1.23388636,-1.50578105,-0.27189463,2.36445856,0.12522108,-0.89273059,-1.41153157,-0.51880091,0.33313265,3.77,1.27,0.00217086,0.35308594,2.20092082,0.25840238,6.92433167,2.15387654,0.21106517,0.00255902,-5.26092482,0.74281228,1.12178588,1.23292184,0.26712082,0.01062034,3.35657358,3.26099062,0.12952606,-3.22105145,0.09377268,-0.36886856,0.00302305,0.90633291,0.01342932,0.22730829,0.05418235,0.81598940,0.00238381,0.07478198,-3.30281615,0.09183855,2.66064000,0.09392710,-8.33621216,1.07346094,5.43142176,0.29367450,1.49428940,3.33125019,0.06828940,0.00216956,0.35606077,2.73641372,0.36757475,-4.80337429,1.03526866,-0.66182888,0.02837786,-7.85794115,2.17189527,1.12207592,0.95693880,0.32820865,-0.00005392,0.00011618,3.76075172,0.60936922,-6.15167522,1.07682347,-4.66637802,0.90603739,-2.45993066,0.21493481,1.67535973,2.41604161,0.12043147,0.00364125,0.22163719,8.18789959,1.96361434,-8.43338013,1.76317167,-6.92979717,1.89541829,-10.63450813,1.77607524,1.38732922,2.44787645,0.11801736,0.00216956,0.35606077,2.73641372,0.36757475,-4.80337429,1.03526866,-0.66182888,0.02837786,-7.85794115,2.17189527,1.12207592,0.95693880,0.32820865,-0.00005392,0.00011618,3.76075172,0.60936922,-6.15167522,1.07682347,-4.66637802,0.90603739,-2.45993066,0.21493481,1.67535973,2.41604161,0.12043147,0.00364125,0.22163719,8.18789959,1.96361434,-8.43338013,1.76317167,-6.92979717,1.89541829,-10.63450813,1.77607524,1.38732922,2.44787645,0.11801736,
0.00,0.00,8.00,0.50,56.00,179.00,18.00,121.00,13.75,0.88,7.40691948,4.05692530,4.93093920,6.17623425,5.64275455,74.55296326,0.00000000,6.43,0.00000000,-1.70484507,-1.81341505,-0.10857000,0.28696975,0.59258098,-6.58685160,-8.89378738,-2.30693555,4.69577646,3.84,1.31,0.02082803,26.29084778,-0.32596233,0.00451660,5.94122601,1.28271449,1.24375045,0.07066597,-2.61490059,0.14838913,0.83863658,0.55732965,0.45552307,0.05034402,63.54430008,19.30366325,3.82354283,9.04970551,0.62359220,7.83380556,1.15246034,-3.69269776,0.18748908,-1.25684059,1.39490306,0.23787474,0.04794411,24.43157768,6.30632401,0.27048171,-3.80093956,0.15488243,-14.78129387,2.72703695,-1.24249029,0.01237559,2.52752900,7.70099401,0.00562749,0.01256173,9.51430035,9.79325962,3.75272942,-5.94205236,1.26293063,0.88962775,0.04088324,-0.36951685,0.00389364,2.22842479,3.00830221,0.08316372,0.00991170,2.76245666,7.45847416,1.89425337,0.20328899,0.00091825,-2.52953768,0.21037057,7.92077637,1.76119924,3.91698503,10.43790627,0.00127701,0.01021694,1.36983120,5.72164583,0.75265551,4.30251980,0.36024070,-9.06944466,2.54854250,5.55799818,0.38086516,4.69296074,21.98696518,0.00000315,0.01256173,9.51430035,9.79325962,3.75272942,-5.94205236,1.26293063,0.88962775,0.04088324,-0.36951685,0.00389364,2.22842479,3.00830221,0.08316372,0.00991170,2.76245666,7.45847416,1.89425337,0.20328899,0.00091825,-2.52953768,0.21037057,7.92077637,1.76119924,3.91698503,10.43790627,0.00127701,0.01021694,1.36983120,5.72164583,0.75265551,4.30251980,0.36024070,-9.06944466,2.54854250,5.55799818,0.38086516,4.69296074,21.98696518,0.00000315,
0.00,0.00,0.00,0.60,56.00,179.00,19.00,116.00,10.59,0.85,9.99766922,5.60705042,6.50925446,6.23871326,7.08817196,60.58232117,0.00000000,8.96,0.00000000,-2.03521562,-1.95941055,0.07580496,0.10616730,0.74478632,-9.49634933,-10.26702499,-0.77067524,0.35029963,3.87,1.33,0.03239948,33.08311081,10.87241745,2.65230155,0.94788992,0.01702828,-0.55298710,0.00733978,-14.99826622,2.53966045,-0.27004910,0.03004415,0.86242705,0.06922615,61.47203827,-1.10823226,0.00641506,6.20920086,0.15015256,6.51985073,0.40835884,-18.06720734,2.29679298,-2.30524755,2.40093756,0.12159596,0.08354882,38.74263382,6.85679960,0.16704349,16.09413910,1.44983172,-0.82121408,0.00440619,-9.22121334,0.35719499,1.54416192,1.50094354,0.22083022,0.01619541,8.08126545,0.12043587,0.00028423,2.41144753,0.10620902,1.04414439,0.02870770,0.50360739,0.00360031,2.62030983,2.12541199,0.14520466,0.01249450,2.25096393,4.74316931,0.39288047,-0.46508425,0.00254261,-0.16578656,0.00047085,2.95693946,0.12590632,4.95490217,8.56464386,0.00350929,0.01889698,2.41476274,-16.85254860,3.36498523,7.65672827,0.58791351,-2.39360976,0.09145111,-8.77863407,0.48956576,5.31293774,14.52192593,0.00014746,0.01619541,8.08126545,0.12043587,0.00028423,2.41144753,0.10620902,1.04414439,0.02870770,0.50360739,0.00360031,2.62030983,2.12541199,0.14520466,0.01249450,2.25096393,4.74316931,0.39288047,-0.46508425,0.00254261,-0.16578656,0.00047085,2.95693946,0.12590632,4.95490217,8.56464386,0.00350929,0.01889698,2.41476274,-16.85254860,3.36498523,7.65672827,0.58791351,-2.39360976,0.09145111,-8.77863407,0.48956576,5.31293774,14.52192593,0.00014746,
0.00,0.00,13.00,0.72,56.00,179.00,20.00,120.00,11.36,0.83,8.34349537,4.70066500,7.98195362,7.20422268,7.05758429,62.52654266,0.00000000,8.79,0.00000000,-1.99462223,-1.75023663,0.24438551,0.90801883,0.34143693,-11.88552761,-11.13818359,0.74734354,0.29974768,3.88,1.36,0.02105418,14.24359131,2.43243074,0.13529976,-4.50544691,0.39103225,13.61407757,4.48923779,-7.26956892,0.60825020,2.13584089,1.91684628,0.16653018,0.02167696,5.92888212,1.47459733,0.01123977,18.92907715,1.37312567,7.21211863,0.49159223,5.65851307,0.22164045,3.98658133,7.06291628,0.00800186,0.01138000,0.72215849,14.48173618,0.74842417,-0.45717645,0.00118048,18.22170639,2.17424703,-24.71829987,2.57826614,6.34063435,25.42586136,0.00000055,0.00739924,1.74764848,-3.47795129,0.25050545,-0.38381797,0.00274849,-3.00595260,0.24706984,11.49752522,1.96212900,5.03491163,8.13013840,0.00444795,0.01598526,3.85821247,5.56121588,0.56545830,3.73165822,0.16813853,-6.88601685,0.83733982,14.06578350,2.98241282,4.23538303,6.55316257,0.01062369,0.02610408,4.82375574,10.12543392,1.27160597,4.48561859,0.21124205,-5.69674253,0.54244506,22.33124352,3.31638145,4.81158257,12.46802807,0.00043388,0.00739924,1.74764848,-3.47795129,0.25050545,-0.38381797,0.00274849,-3.00595260,0.24706984,11.49752522,1.96212900,5.03491163,8.13013840,0.00444795,0.01598526,3.85821247,5.56121588,0.56545830,3.73165822,0.16813853,-6.88601685,0.83733982,14.06578350,2.98241282,4.23538303,6.55316257,0.01062369,0.02610408,4.82375574,10.12543392,1.27160597,4.48561859,0.21124205,-5.69674253,0.54244506,22.33124352,3.31638145,4.81158257,12.46802807,0.00043388,
0.00,0.00,15.00,0.84,56.00,179.00,21.00,112.00,12.45,0.83,2.63716340,1.11146820,2.60772109,1.78904712,2.03635001,6.86474943,0.00893093,7.65,0.03381761,-1.68735313,-1.29669809,0.39065516,2.13468957,0.14508597,-5.22246885,-4.74915218,0.47331682,0.15898372,3.88,1.36,0.01333951,7.46746159,0.07609699,0.00019547,-5.36795473,0.72512084,5.25821114,0.87465382,9.91748238,1.47858453,-1.05452728,0.61025089,0.43488819,0.01418913,3.34646034,12.58649635,1.07771218,-11.71721077,0.69312578,14.04435349,2.45565128,0.45981342,0.00194826,0.04487371,0.00123390,0.97198596,0.01937284,2.76529670,20.98667526,2.07683229,13.07704067,1.27073145,-7.47141504,0.48302352,-17.25687599,1.66049087,0.75376606,0.47476950,0.49096954,-0.00049815,0.01039648,6.53905106,1.16537404,3.71196914,0.34327748,0.33489046,0.00400361,-5.27945566,0.54429758,2.13625932,1.92560840,0.16556544,0.00489562,0.47704819,10.95330811,2.89173102,9.36406708,1.39578843,-11.81953430,3.25179195,1.21618807,0.02937681,1.05344093,0.53437197,0.46495501,0.00327682,0.09939519,4.30981445,0.30128965,7.71150875,0.81643736,-9.42074013,1.93991983,-5.20211411,0.23539263,1.64878154,1.91463459,0.16677471,-0.00049815,0.01039648,6.53905106,1.16537404,3.71196914,0.34327748,0.33489046,0.00400361,-5.27945566,0.54429758,2.13625932,1.92560840,0.16556544,0.00489562,0.47704819,10.95330811,2.89173102,9.36406708,1.39578843,-11.81953430,3.25179195,1.21618807,0.02937681,1.05344093,0.53437197,0.46495501,0.00327682,0.09939519,4.30981445,0.30128965,7.71150875,0.81643736,-9.42074013,1.93991983,-5.20211411,0.23539263,1.64878154,1.91463459,0.16677471,
0.00,0.00,3.00,0.26,56.00,180.00,15.00,121.00,22.19,0.87,2.31067705,1.68401599,2.02618480,2.87502837,2.22397661,22.88225365,0.00000199,4.58,0.00003928,-0.51647520,-0.99177605,-0.47530091,11.40191269,0.00083424,-0.70127738,-1.76216424,-1.06088686,2.47580767,3.74,1.19,0.00733761,6.32399559,3.96445990,1.31431150,-1.65827262,0.19367264,3.72706079,1.22996724,7.51154184,2.37404013,0.49931884,0.38296852,0.53616732,0.01143664,6.09608507,11.93306160,2.71626043,1.24160039,0.02185173,1.35601521,0.06418944,7.32002544,1.36992109,0.63386542,0.65955794,0.41691971,0.01633294,5.48860407,0.14541776,0.00027223,0.14469564,0.00036297,6.26057768,0.94699627,-7.66607189,0.91496396,1.16446900,3.16412544,0.07559279,0.00524831,3.24223852,0.56017333,0.02388989,-0.52799147,0.01945578,1.22190320,0.15048823,3.58317471,0.70267051,0.77360290,0.70773810,0.40040766,0.00364402,0.73600364,3.88894033,1.01521802,-0.48227698,0.01031781,5.95140600,2.29616475,2.41331077,0.32229576,1.64119458,3.61222839,0.05765901,-0.00092344,0.02205745,0.13201381,0.00081359,2.66065192,0.27174056,5.34493017,1.74579298,9.05324745,1.99294496,2.33637333,10.74857807,0.00108152,0.00524831,3.24223852,0.56017333,0.02388989,-0.52799147,0.01945578,1.22190320,0.15048823,3.58317471,0.70267051,0.77360290,0.70773810,0.40040766,0.00364402,0.73600364,3.88894033,1.01521802,-0.48227698,0.01031781,5.95140600,2.29616475,2.41331077,0.32229576,1.64119458,3.61222839,0.05765901,-0.00092344,0.02205745,0.13201381,0.00081359,2.66065192,0.27174056,5.34493017,1.74579298,9.05324745,1.99294496,2.33637333,10.74857807,0.00108152,
0.00,0.00,5.00,0.27,56.00,180.00,16.00,125.00,20.78,0.87,2.22465014,1.54342151,1.20576108,1.79899383,1.69320667,9.49119186,0.00212379,5.41,0.00550812,-0.75839072,-1.13263130,-0.37424061,5.98742151,0.01500385,2.72638059,0.80206066,-1.92431986,5.58484888,3.84,1.23,0.00364624,1.10736287,4.34063005,1.11719120,-3.74796939,0.70155829,2.53264284,0.40270093,-2.06760859,0.12757368,0.86192864,0.80921680,0.36858010,0.01826736,11.16419506,-5.60759592,0.43057862,-5.08996248,0.26326209,-0.13081908,0.00039215,-11.72312260,2.52210045,-0.72719550,0.62312335,0.43008617,0.03429167,17.50100708,-0.24919082,0.00059076,1.74649453,0.04575109,0.59247237,0.00610452,-4.72511625,0.25140128,-0.55409455,0.51822793,0.47177583,-0.00083032,0.05789361,0.64617532,0.02278310,-1.25007164,0.07783689,4.63564253,1.54570127,-0.74680275,0.02181498,1.90204930,3.05158043,0.08098211,-0.00236485,0.22224249,6.00450516,1.73517847,3.44934750,0.37816912,9.76425457,4.43122339,4.90836096,0.95586979,2.12905264,4.35835361,0.03709409,0.00752868,1.05148900,-1.41538358,0.06511470,5.20126867,0.74425131,7.51075649,2.47079515,3.97266173,0.27503672,1.08823454,1.67134213,0.19639351,-0.00083032,0.05789361,0.64617532,0.02278310,-1.25007164,0.07783689,4.63564253,1.54570127,-0.74680275,0.02181498,1.90204930,3.05158043,0.08098211,-0.00236485,0.22224249,6.00450516,1.73517847,3.44934750,0.37816912,9.76425457,4.43122339,4.90836096,0.95586979,2.12905264,4.35835361,0.03709409,0.00752868,1.05148900,-1.41538358,0.06511470,5.20126867,0.74425131,7.51075649,2.47079515,3.97266173,0.27503672,1.08823454,1.67134213,0.19639351,
0.00,0.00,4.00,0.30,56.00,180.00,17.00,126.00,14.45,0.87,1.34143555,0.24940693,0.78467828,0.47636160,0.71297061,1.31406331,0.25194773,6.12,0.29155216,-1.08533287,-1.35821331,-0.27288049,2.54195642,0.11195036,-6.41797686,-3.79493523,2.62304139,5.23673487,3.84,1.23,0.00933862,5.71575642,-4.61679220,0.99458438,6.86546135,1.85240579,-0.65819091,0.02147097,5.31648254,0.66366678,-1.47094297,1.85444093,0.17359095,0.01649811,7.07928801,-12.65560818,1.70496368,-3.81138802,0.11482948,5.78025293,0.65086973,1.56868386,0.03516018,-1.56179619,2.23450041,0.13529267,0.03302369,12.62061214,-3.30698419,0.08105121,-8.03721905,0.75395995,-0.17457159,0.00040832,6.91985559,0.41944510,-1.45173252,2.76615310,0.09660747,0.00733954,3.54289222,3.03427768,0.39295807,-2.10872388,0.17352445,0.57897830,0.01890972,1.27575576,0.04975177,-1.29228783,1.10353875,0.29375824,0.00786396,1.91072142,-0.73710006,0.02027960,-0.68148488,0.01150186,0.78985578,0.02249925,-4.43627691,0.60707629,-0.60642982,0.27493483,0.60016294,0.00129607,0.02423105,5.72205210,0.82910568,-0.88243866,0.01665884,6.45535707,1.42205954,-7.69779110,0.80457169,0.71387947,0.56034297,0.45430757,0.00733954,3.54289222,3.03427768,0.39295807,-2.10872388,0.17352445,0.57897830,0.01890972,1.27575576,0.04975177,-1.29228783,1.10353875,0.29375824,0.00786396,1.91072142,-0.73710006,0.02027960,-0.68148488,0.01150186,0.78985578,0.02249925,-4.43627691,0.60707629,-0.60642982,0.27493483,0.60016294,0.00129607,0.02423105,5.72205210,0.82910568,-0.88243866,0.01665884,6.45535707,1.42205954,-7.69779110,0.80457169,0.71387947,0.56034297,0.45430757,
0.00,0.00,7.00,0.38,56.00,180.00,18.00,118.00,14.95,0.86,2.86279440,1.97246933,2.65776968,3.30447006,2.69937587,20.21954346,0.00000775,5.91,0.00011100,-1.37966740,-1.57311785,-0.19345038,1.05510199,0.30519392,-0.08877899,-0.09717307,-0.00839408,0.00006601,3.91,1.27,0.01511837,16.26079369,0.08789310,0.00033137,6.20589018,1.64293504,-1.09155250,0.06384405,-7.53700066,1.44764745,-0.76442868,0.54366857,0.46109858,0.01430548,5.69388580,2.56620765,0.07500680,2.80421042,0.06652777,-2.38385653,0.11848900,1.20184684,0.02206722,0.76339841,0.57113874,0.44999430,0.01710735,3.60724521,4.96480083,0.19439852,-6.88079786,0.58852303,-6.67249918,0.64440721,12.19665813,1.38753581,1.55456781,3.37838101,0.06636934,0.01011156,7.26388884,0.83425182,0.03211500,-2.16393256,0.19738710,-5.28079653,1.69750714,-10.02436447,3.31975150,0.00154585,0.00000000,1.00000000,0.01210328,4.88247633,2.79986835,0.31650820,-0.69945329,0.01306086,-6.84385252,1.82579947,-5.74368620,1.09776533,0.60564768,0.29582849,0.58663723,0.01383840,2.97284579,-1.23905659,0.04174888,5.14868498,0.61029273,-2.17235923,0.17295966,1.35976398,0.02700122,1.46451771,2.53301859,0.11181978,0.01011156,7.26388884,0.83425182,0.03211500,-2.16393256,0.19738710,-5.28079653,1.69750714,-10.02436447,3.31975150,0.00154585,0.00000000,1.00000000,0.01210328,4.88247633,2.79986835,0.31650820,-0.69945329,0.01306086,-6.84385252,1.82579947,-5.74368620,1.09776533,0.60564768,0.29582849,0.58663723,0.01383840,2.97284579,-1.23905659,0.04174888,5.14868498,0.61029273,-2.17235923,0.17295966,1.35976398,0.02700122,1.46451771,2.53301859,0.11181978,
0.00,0.00,9.00,0.50,56.00,180.00,19.00,120.00,17.19,0.84,2.90715122,1.45465851,2.21555209,1.31978941,1.97428787,12.20184040,0.00049934,5.56,0.00073790,-1.47636247,-1.59772182,-0.12135937,0.35870343,0.54969636,-4.70189190,-4.33680105,0.36509073,0.14914088,3.94,1.29,0.01259356,12.61698532,-0.44759485,0.01136337,-5.64520741,1.52015960,-0.86835480,0.04520645,-1.94554484,0.10789026,-0.84244072,0.73831028,0.39041968,0.03118987,31.37536621,6.50567341,0.55867785,-3.38912964,0.11252945,3.51783562,0.29890242,-2.35679269,0.09822699,-2.26306987,5.81788635,0.01605289,0.03862537,21.12235832,-0.80638885,0.00586958,6.93903303,0.68748975,7.19549894,0.86076713,-7.93177795,0.67400223,-0.58110660,0.54218650,0.46170995,0.00975641,7.62268257,1.29061139,0.08655913,-1.52055979,0.10983036,-4.61288309,1.45993114,4.90322733,0.89526522,-0.66915447,0.36027315,0.54849787,0.00880015,2.90643287,2.66273785,0.32226294,2.66092324,0.21251337,-4.42367411,0.85893887,5.67900181,1.20840943,0.41671431,0.15766925,0.69140080,0.01441726,3.64603376,4.18020868,0.53704458,-2.29132581,0.13661982,-5.01412010,1.04125130,-3.36369014,0.18648912,0.74255884,0.73584783,0.39121081,0.00975641,7.62268257,1.29061139,0.08655913,-1.52055979,0.10983036,-4.61288309,1.45993114,4.90322733,0.89526522,-0.66915447,0.36027315,0.54849787,0.00880015,2.90643287,2.66273785,0.32226294,2.66092324,0.21251337,-4.42367411,0.85893887,5.67900181,1.20840943,0.41671431,0.15766925,0.69140080,0.01441726,3.64603376,4.18020868,0.53704458,-2.29132581,0.13661982,-5.01412010,1.04125130,-3.36369014,0.18648912,0.74255884,0.73584783,0.39121081,
0.00,0.00,13.00,0.65,56.00,180.00,20.00,122.00,15.64,0.83,4.76247549,2.38180900,4.55200720,4.65847301,4.08869123,42.61641312,0.00000000,6.17,0.00000001,-1.28938341,-1.31575465,-0.02637127,0.01544677,0.90117601,-3.86088538,-4.37228632,-0.51140076,0.32945287,3.94,1.31,0.01354694,11.94660473,-4.88969469,1.10803318,1.30237913,0.06620102,-1.56301820,0.11997039,11.75767326,3.22373676,0.98205638,0.82109469,0.36509030,0.03127101,25.68404388,-4.33457994,0.20205879,23.55957603,4.42784786,2.43715882,0.11688419,4.84131908,0.33772245,-0.26088580,0.06300868,0.80185662,0.03173532,11.49738598,4.46337414,0.14561045,6.62280321,0.50500447,9.21905327,1.13940692,-8.20942307,0.58224040,1.97386265,5.04460669,0.02493208,0.01721803,19.73708916,12.62786865,6.88946390,-2.59873605,0.26665658,-1.73772967,0.17217518,1.70215821,0.08967031,-0.62428617,0.26061714,0.60981521,0.01931753,11.65491676,15.96918774,9.64549065,3.83257031,0.36696354,6.06950951,1.34566891,-2.01250577,0.12626483,0.81366765,0.50026572,0.47955704,0.01925383,5.42148590,26.96028709,18.62469864,1.24997163,0.03391621,4.47707272,0.69211549,-2.22007656,0.06773026,2.66625142,7.90932178,0.00501950,0.01721803,19.73708916,12.62786865,6.88946390,-2.59873605,0.26665658,-1.73772967,0.17217518,1.70215821,0.08967031,-0.62428617,0.26061714,0.60981521,0.01931753,11.65491676,15.96918774,9.64549065,3.83257031,0.36696354,6.06950951,1.34566891,-2.01250577,0.12626483,0.81366765,0.50026572,0.47955704,0.01925383,5.42148590,26.96028709,18.62469864,1.24997163,0.03391621,4.47707272,0.69211549,-2.22007656,0.06773026,2.66625142,7.90932178,0.00501950,
0.00,0.00,0.00,0.78,56.00,180.00,21.00,115.00,20.24,0.83,4.76567316,1.99585450,4.79411793,3.95969582,3.87883520,59.57663345,0.00000000,4.95,0.00000000,-0.96095103,-0.86085254,0.10009851,0.21281585,0.64491627,1.21598661,-0.40390512,-1.61989176,3.70778465,3.94,1.31,0.01821790,34.18051529,1.64643860,0.19875322,-1.63639283,0.16533454,1.04515028,0.08482589,-1.16676259,0.05020797,-0.27553812,0.10225477,0.74921080,0.03454329,49.61901093,2.82314157,0.13566273,-11.15871334,1.57263160,0.49833465,0.00771734,4.52572393,0.46718344,-0.79224920,0.91925716,0.33791429,0.01963968,6.82090855,13.54314899,2.07576942,-11.46977711,2.34616923,-2.77538610,0.15996253,-1.08903897,0.01591046,2.61532521,13.71825027,0.00022464,0.00886942,8.00066090,2.77324486,0.50758630,-1.33953285,0.10828821,-8.50129604,6.29752588,1.92881262,0.17591946,1.50557315,2.31619477,0.12836601,0.00836690,3.33382702,6.13758802,2.17252755,-2.57084489,0.25177681,-6.10752106,2.07758641,3.24916792,0.50192076,2.41803145,6.73670197,0.00959076,0.01261048,3.55243707,9.74000931,3.71308184,4.95173883,0.81227320,-7.79337788,3.20345068,0.43254715,0.00397905,2.76347160,12.97842598,0.00033146,0.00886942,8.00066090,2.77324486,0.50758630,-1.33953285,0.10828821,-8.50129604,6.29752588,1.92881262,0.17591946,1.50557315,2.31619477,0.12836601,0.00836690,3.33382702,6.13758802,2.17252755,-2.57084489,0.25177681,-6.10752106,2.07758641,3.24916792,0.50192076,2.41803145,6.73670197,0.00959076,0.01261048,3.55243707,9.74000931,3.71308184,4.95173883,0.81227320,-7.79337788,3.20345068,0.43254715,0.00397905,2.76347160,12.97842598,0.00033146,
