x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,83.00,146.00,9.00,146.00,20.84,0.73,1.59442770,0.83699614,1.93548381,1.47466433,1.46039307,11.51114845,0.00072024,4.65,0.00131843,-0.07905850,-0.13672492,-0.05766642,0.23934005,0.62505426,-6.25117683,-6.88468695,-0.63351005,0.68481916,4.23,2.33,0.00555516,14.63512230,-4.80573463,0.98524141,3.08165526,1.28600502,2.75422764,0.88762599,1.83367193,0.32856375,-0.28199202,0.20179860,0.65337553,0.00729171,13.17274952,-2.56903243,0.16432610,1.32550800,0.18370040,1.30184126,0.10789177,-0.55193192,0.01697473,0.01352774,0.00053324,0.98158179,0.01559296,22.65236092,-0.43341997,0.00467814,4.86023045,0.85277081,-3.23940730,0.35535866,-6.65396309,1.48746836,-0.27294683,0.22976862,0.63180589,0.00987285,20.35634422,-7.18152761,3.51726556,-1.35694563,0.19163238,-0.96716911,0.10778760,1.67338157,0.24068381,-0.45195240,0.55436188,0.45672522,0.01081974,16.66169930,-5.48838377,1.34207869,-0.17695765,0.00124853,1.36549020,0.09337208,0.24720672,0.00294296,-0.32107389,0.27556804,0.59974351,0.01121879,9.01222324,0.53421170,0.00488006,8.03734779,1.88352466,2.99306464,0.33690143,1.44763291,0.05900433,0.36592638,0.42305660,0.51557322,0.00987285,20.35634422,-7.18152761,3.51726556,-1.35694563,0.19163238,-0.96716911,0.10778760,1.67338157,0.24068381,-0.45195240,0.55436188,0.45672522,0.01081974,16.66169930,-5.48838377,1.34207869,-0.17695765,0.00124853,1.36549020,0.09337208,0.24720672,0.00294296,-0.32107389,0.27556804,0.59974351,0.01121879,9.01222324,0.53421170,0.00488006,8.03734779,1.88352466,2.99306464,0.33690143,1.44763291,0.05900433,0.36592638,0.42305660,0.51557322,
0.00,0.00,8.00,0.37,83.00,146.00,10.00,140.00,17.63,0.75,1.81274271,2.83817816,2.38960671,2.86959696,2.47753119,19.60867882,0.00001060,6.04,0.00002445,0.00603393,-0.01939954,-0.02543347,0.03816417,0.84525112,-2.76592827,-1.05686009,1.70906830,2.63098788,4.23,2.33,0.01318326,50.76276779,7.07721901,1.31587100,-2.21496224,0.40925652,2.08160090,0.31228942,-1.74716544,0.18373877,-1.70991457,4.56953239,0.03280042,0.01576057,37.58430481,10.89006901,1.80253828,-1.21731484,0.09455048,5.52012730,1.18421495,-4.12331724,0.57804978,-0.69785225,0.86376375,0.35292391,0.02291292,29.15817451,6.39988279,0.61578590,0.59579927,0.00761554,4.44811583,0.39944026,-1.15905964,0.02692253,-0.18100518,0.06017347,0.80627501,0.01523374,29.22808456,-1.98163545,0.16148293,1.18616903,0.08825859,6.28799725,2.74802184,2.84780407,0.42041802,-0.56235337,0.51754576,0.47206759,0.01777342,27.07119751,2.15972424,0.12511434,0.83084118,0.01696829,2.42182589,0.17698577,6.55606031,1.24115562,-0.48146296,0.37319511,0.54141407,0.01895365,15.50415611,11.20218754,1.29206645,6.08568382,0.65084642,7.26469326,1.19633806,20.23227119,6.94581985,0.59923446,0.68368286,0.40852927,0.01523374,29.22808456,-1.98163545,0.16148293,1.18616903,0.08825859,6.28799725,2.74802184,2.84780407,0.42041802,-0.56235337,0.51754576,0.47206759,0.01777342,27.07119751,2.15972424,0.12511434,0.83084118,0.01696829,2.42182589,0.17698577,6.55606031,1.24115562,-0.48146296,0.37319511,0.54141407,0.01895365,15.50415611,11.20218754,1.29206645,6.08568382,0.65084642,7.26469326,1.19633806,20.23227119,6.94581985,0.59923446,0.68368286,0.40852927,
0.00,0.00,13.00,0.53,83.00,146.00,11.00,142.00,21.77,0.76,4.65286684,4.67198992,5.10908556,4.70671844,4.78516531,127.95726776,0.00000000,4.57,0.00000000,0.15047456,0.03724400,-0.11323056,0.69779921,0.40421423,5.40825558,7.48817873,2.07992315,5.54107046,4.23,2.36,0.01461592,116.15271759,-5.52969599,1.49544930,-2.79266667,1.21075904,-1.47114968,0.29036349,-4.49426889,2.26256585,0.17305797,0.08716062,0.76788294,0.02150546,134.69270325,-4.61607790,0.62348688,1.31317782,0.21197300,-5.76088858,2.48266459,-6.49658346,2.76243973,0.56669670,1.09643006,0.29531751,0.02930273,89.52524567,-9.13947201,2.35761786,5.42750549,1.19013536,-1.33987749,0.06805951,-3.41119933,0.43745354,1.48897064,7.65417862,0.00577417,0.01988281,92.04663086,-3.77847266,1.08555269,-2.36637807,0.64985192,0.12541886,0.00199954,-6.05762386,3.51669884,0.85600537,2.21719480,0.13681308,0.02504444,100.76491547,-6.71747351,2.26935673,-3.34888411,0.51831609,-2.09991837,0.24944402,-4.80473804,1.24973667,0.66886115,1.35009813,0.24555310,0.03192910,81.34185028,2.48112750,0.11725999,-0.61894971,0.01245764,-3.21298623,0.43265572,-0.57026017,0.01028249,1.68772900,10.02760696,0.00159133,0.01988281,92.04663086,-3.77847266,1.08555269,-2.36637807,0.64985192,0.12541886,0.00199954,-6.05762386,3.51669884,0.85600537,2.21719480,0.13681308,0.02504444,100.76491547,-6.71747351,2.26935673,-3.34888411,0.51831609,-2.09991837,0.24944402,-4.80473804,1.24973667,0.66886115,1.35009813,0.24555310,0.03192910,81.34185028,2.48112750,0.11725999,-0.61894971,0.01245764,-3.21298623,0.43265572,-0.57026017,0.01028249,1.68772900,10.02760696,0.00159133,
0.00,0.00,17.00,0.66,83.00,146.00,12.00,132.00,27.18,0.79,3.80790424,3.01295757,4.88494158,4.47034407,4.04403687,163.31831360,0.00000000,3.42,0.00000000,0.20496942,-0.13491899,-0.33988842,6.66979408,0.01029795,2.59843850,1.67385364,-0.92458481,3.03091955,3.92,1.53,0.01271135,172.83529663,-1.79274130,0.30915663,3.65944028,4.08995867,-1.46280086,0.56474096,-1.38813424,0.42462111,0.10516842,0.06331268,0.80138919,0.01706072,159.07980347,-5.78085613,1.83485496,5.55386591,7.11317492,-0.14730136,0.00313684,-1.88225949,0.43523645,0.70218092,3.15879703,0.07583903,0.03026317,187.55982971,-2.57862568,0.36861217,3.35990977,0.89582253,-3.18101764,0.75334126,-5.81871223,2.50019526,0.62197500,2.62329674,0.10563769,0.01649436,117.17673492,-3.60198188,1.82484579,2.07594872,0.92513716,-1.38607478,0.45669690,-2.17925382,0.84191644,0.82374758,3.79800940,0.05160792,0.02030099,123.77301025,0.67674828,0.04299945,6.09342146,3.20755172,-2.48317647,0.65195441,-2.18219757,0.48193252,0.73324895,3.03310752,0.08190565,0.02540467,95.13128662,-2.22868752,0.17461382,10.65078735,6.80856895,-2.11824894,0.34740114,1.26494431,0.09269509,1.61535287,16.96996117,0.00004129,0.01649436,117.17673492,-3.60198188,1.82484579,2.07594872,0.92513716,-1.38607478,0.45669690,-2.17925382,0.84191644,0.82374758,3.79800940,0.05160792,0.02030099,123.77301025,0.67674828,0.04299945,6.09342146,3.20755172,-2.48317647,0.65195441,-2.18219757,0.48193252,0.73324895,3.03310752,0.08190565,0.02540467,95.13128662,-2.22868752,0.17461382,10.65078735,6.80856895,-2.11824894,0.34740114,1.26494431,0.09269509,1.61535287,16.96996117,0.00004129,
0.00,0.00,16.00,0.73,83.00,146.00,13.00,127.00,29.81,0.80,3.46044993,2.91612220,3.57530284,3.80230761,3.43854570,117.93479919,0.00000000,3.42,0.00000000,0.19886443,-0.42528775,-0.62415218,24.93582916,0.00000103,1.33903325,0.13397825,-1.20505500,5.18031263,3.92,1.53,0.01271789,173.65539551,2.11497235,0.43190032,1.92324936,1.13387835,-0.66795158,0.11813354,3.47019124,2.66350412,-0.53007132,1.61415231,0.20422047,0.01521375,122.32980347,3.77246523,0.75551081,3.47984624,2.70040607,2.30827188,0.72328073,5.51479626,3.61232758,0.43400893,1.16691816,0.28030983,0.02561518,127.01245880,-2.69014859,0.37926805,3.99573231,1.19761968,-1.29295731,0.11766843,0.48449683,0.01635582,0.52326280,1.75502598,0.18556505,0.01753918,136.19306946,-0.34839499,0.01748935,1.43841398,0.45652902,-0.09533585,0.00218617,2.08299088,0.79063261,-0.02124926,0.00256637,0.95960761,0.01878374,104.47371674,2.45357633,0.55809164,3.81751585,1.24132717,0.41762957,0.01818251,5.86577797,3.43306136,0.34038055,0.64445853,0.42230189,0.02519177,93.68891907,7.06292534,1.75699317,8.14808655,3.99098754,2.98388314,0.69039428,5.26908827,1.61146879,0.96818280,6.10570908,0.01364929,0.01753918,136.19306946,-0.34839499,0.01748935,1.43841398,0.45652902,-0.09533585,0.00218617,2.08299088,0.79063261,-0.02124926,0.00256637,0.95960761,0.01878374,104.47371674,2.45357633,0.55809164,3.81751585,1.24132717,0.41762957,0.01818251,5.86577797,3.43306136,0.34038055,0.64445853,0.42230189,0.02519177,93.68891907,7.06292534,1.75699317,8.14808655,3.99098754,2.98388314,0.69039428,5.26908827,1.61146879,0.96818280,6.10570908,0.01364929,
0.00,0.00,3.00,0.23,83.00,147.00,8.00,151.00,23.72,0.66,2.30004263,1.08880961,2.56587076,2.52428317,2.11975145,26.31238174,0.00000035,4.46,0.00000192,0.06401778,-0.09043010,-0.15444788,1.92949033,0.16588363,-0.77371383,-1.12053514,-0.34682131,0.15564458,4.21,2.15,0.00744591,28.87616539,-0.42259532,0.00839866,0.14292331,0.00306304,0.75799668,0.07390819,-7.26709747,5.66672230,-0.22534969,0.14159149,0.70678806,0.01009198,28.07151413,-0.08282226,0.00019774,3.65289688,1.55176723,3.92521048,1.09073567,-8.16362286,4.12812614,0.11562470,0.04320626,0.83538197,0.02133325,47.45548248,5.02710533,0.71338689,4.53018093,0.82928079,-2.67900872,0.27206370,-11.87911415,5.30604792,-0.27295437,0.25726232,0.61212509,0.00975433,21.55286598,-2.30127120,0.39178538,-1.62352669,0.29763240,1.08574438,0.14735723,-5.50760126,2.82818866,0.18456139,0.10028072,0.75156266,0.01325844,27.56885338,-2.60915613,0.33431205,-2.40817213,0.26169106,4.18486214,0.96696961,-10.03264618,5.31921721,-0.10566524,0.03292020,0.85606155,0.01697778,22.66000557,-1.63997173,0.05036336,-0.56568402,0.01022854,4.97733736,1.02295089,-7.22561502,1.61367321,0.42957816,0.64001405,0.42390592,0.00975433,21.55286598,-2.30127120,0.39178538,-1.62352669,0.29763240,1.08574438,0.14735723,-5.50760126,2.82818866,0.18456139,0.10028072,0.75156266,0.01325844,27.56885338,-2.60915613,0.33431205,-2.40817213,0.26169106,4.18486214,0.96696961,-10.03264618,5.31921721,-0.10566524,0.03292020,0.85606155,0.01697778,22.66000557,-1.63997173,0.05036336,-0.56568402,0.01022854,4.97733736,1.02295089,-7.22561502,1.61367321,0.42957816,0.64001405,0.42390592,
0.00,0.00,9.00,0.37,83.00,147.00,9.00,141.00,18.38,0.66,0.85656524,0.91736239,0.42591038,2.17537355,1.09380293,3.80827832,0.05129219,6.05,0.11826565,0.12774374,0.01172409,-0.11601965,0.92978424,0.33572515,1.04694593,-0.27573857,-1.32268453,2.33504343,4.19,2.16,0.00451396,5.60335970,-5.18481064,0.66495746,4.70526695,1.73840523,-1.57009983,0.16725668,-0.26332498,0.00396491,-0.25707698,0.09724469,0.75523001,0.00469752,3.19576478,-7.62131977,0.84502095,5.59341431,1.91176510,0.76031208,0.02150736,-2.24266624,0.16374683,0.19832319,0.06680788,0.79609854,0.00692115,2.57502007,2.48678279,0.09000736,9.15967751,1.74761689,-3.96324825,0.30698010,5.73404169,0.63731855,0.31884333,0.18094905,0.67065535,0.00732779,6.57480907,-11.55865383,5.34201288,8.29858494,4.20280123,0.76389056,0.03943182,-2.68082523,0.36224699,-0.23892878,0.09085091,0.76316420,0.00599487,2.99937510,-9.96029186,2.59200478,15.47094917,5.74606562,-3.07972956,0.27872705,-1.19593287,0.04026638,0.22884363,0.08210159,0.77453189,0.00450561,0.85112739,6.40179729,0.40992525,16.97171593,4.91764832,1.94060504,0.08292024,-2.42740560,0.09715592,0.64302182,0.76488203,0.38202628,0.00732779,6.57480907,-11.55865383,5.34201288,8.29858494,4.20280123,0.76389056,0.03943182,-2.68082523,0.36224699,-0.23892878,0.09085091,0.76316420,0.00599487,2.99937510,-9.96029186,2.59200478,15.47094917,5.74606562,-3.07972956,0.27872705,-1.19593287,0.04026638,0.22884363,0.08210159,0.77453189,0.00450561,0.85112739,6.40179729,0.40992525,16.97171593,4.91764832,1.94060504,0.08292024,-2.42740560,0.09715592,0.64302182,0.76488203,0.38202628,
0.00,0.00,14.00,0.50,83.00,147.00,10.00,154.00,19.40,0.68,3.96779394,3.11377072,4.13922644,4.80395269,4.00618601,68.40200043,0.00000000,5.23,0.00000000,0.18117619,0.05863397,-0.12254222,0.87354141,0.35075702,4.12577629,4.38545513,0.25967872,0.10813067,4.19,2.16,0.01293730,67.72069550,1.55925977,0.08850151,1.03757060,0.12434731,1.22411335,0.14960055,8.98093700,6.72327471,-0.06301519,0.00859685,0.92614621,0.01757093,64.96871185,3.25858688,0.22442022,0.38972306,0.01343653,5.47972918,1.62295139,9.74303532,4.48923445,0.48635215,0.58343220,0.44516000,0.02750516,58.68674469,-2.76867437,0.16097584,10.63736439,3.40124202,-4.06737757,0.46652281,9.53368855,2.54242945,0.87473792,1.96541846,0.16126200,0.01879715,61.22951889,-2.45912194,0.34220695,-1.28066850,0.14167471,-2.38115501,0.54221833,5.85222101,2.44284725,0.30918398,0.21533962,0.64272050,0.02249314,60.20827484,-6.54177761,1.59422195,3.79734397,0.49362719,0.75900394,0.02415940,6.16191816,1.52256393,0.32154223,0.23108016,0.63083486,0.02821057,47.20217133,-0.62353301,0.00551219,11.22069740,3.04074216,2.17173791,0.14691812,2.90092063,0.19623381,1.27706182,4.26790190,0.03910981,0.01879715,61.22951889,-2.45912194,0.34220695,-1.28066850,0.14167471,-2.38115501,0.54221833,5.85222101,2.44284725,0.30918398,0.21533962,0.64272050,0.02249314,60.20827484,-6.54177761,1.59422195,3.79734397,0.49362719,0.75900394,0.02415940,6.16191816,1.52256393,0.32154223,0.23108016,0.63083486,0.02821057,47.20217133,-0.62353301,0.00551219,11.22069740,3.04074216,2.17173791,0.14691812,2.90092063,0.19623381,1.27706182,4.26790190,0.03910981,
0.00,0.00,17.00,0.62,83.00,147.00,11.00,133.00,32.86,0.73,2.87046671,2.93992591,3.47473645,3.04690552,3.08300877,97.46090698,0.00000000,3.37,0.00000000,0.23804268,-0.00856090,-0.24660358,3.26270032,0.07191253,0.67140299,0.29882786,-0.37257513,0.49842641,4.00,1.61,0.00925023,82.61172485,2.84005618,0.70039189,-3.26914763,2.94607854,-0.97559279,0.22665665,0.41146347,0.03360929,0.14934370,0.11520568,0.73436874,0.01262215,80.60493469,3.43497038,0.59963590,-1.97362888,0.83148664,-0.27871594,0.01007258,0.37081534,0.01560796,0.56537330,1.89564073,0.16889178,0.01364264,33.29412079,-0.67752886,0.02228297,2.47504234,0.42467189,-4.08149529,1.08340132,-0.60965031,0.02401033,1.54234266,14.09069443,0.00018479,0.01338643,75.46000671,-0.20959887,0.00605732,-1.57785809,0.52255684,-1.26242983,0.37040058,0.96216339,0.16047376,0.43329433,1.02748418,0.31100866,0.01436899,58.85601425,1.36252105,0.16566782,-2.07279444,0.35223389,-2.22742391,0.49789652,5.18109369,2.57843423,0.71147341,2.71052194,0.10001946,0.01987133,56.79425430,-3.27922392,0.36902013,2.77254891,0.45020276,-0.35025525,0.00926783,6.84505129,2.64961982,1.18397021,8.89569283,0.00293153,0.01338643,75.46000671,-0.20959887,0.00605732,-1.57785809,0.52255684,-1.26242983,0.37040058,0.96216339,0.16047376,0.43329433,1.02748418,0.31100866,0.01436899,58.85601425,1.36252105,0.16566782,-2.07279444,0.35223389,-2.22742391,0.49789652,5.18109369,2.57843423,0.71147341,2.71052194,0.10001946,0.01987133,56.79425430,-3.27922392,0.36902013,2.77254891,0.45020276,-0.35025525,0.00926783,6.84505129,2.64961982,1.18397021,8.89569283,0.00293153,
0.00,0.00,19.00,0.69,83.00,147.00,12.00,124.00,28.82,0.79,3.90332413,2.50501275,3.56888962,3.69668102,3.41847682,115.41487122,0.00000000,3.43,0.00000000,0.23855622,-0.23734182,-0.47589806,12.81926250,0.00040230,-0.88083029,-2.17328477,-1.29245460,5.68325663,3.95,1.58,0.01089422,116.33136749,6.23397493,3.42627430,-0.63586164,0.11314924,0.30540076,0.02259266,-3.68786573,2.74635625,-0.01266656,0.00083677,0.97692898,0.01328562,86.69227600,6.64498663,2.17861581,-0.16649282,0.00572601,-2.05451345,0.53251922,-4.30955505,2.05000067,0.79679519,3.65522242,0.05619459,0.01866052,62.42816544,1.70007467,0.14031310,4.48545170,1.39767778,2.88160753,0.54125714,-3.40752554,0.75064480,1.29410183,9.94188881,0.00166634,0.01254874,63.79864120,-3.62534308,1.73886061,2.92245746,1.72468257,1.85593903,0.77014017,-2.33159709,0.90652823,0.96198511,4.87239361,0.02752828,0.01372682,51.35712051,-3.11065316,0.82556820,4.09169865,1.31255782,0.38995165,0.01460200,-0.16662930,0.00256175,1.17557073,7.07548141,0.00794635,0.01540925,32.29422379,-4.30122375,0.60031641,8.92966843,4.41599989,6.87869787,3.38019252,1.93406570,0.20004930,1.91434288,21.99126625,0.00000314,0.01254874,63.79864120,-3.62534308,1.73886061,2.92245746,1.72468257,1.85593903,0.77014017,-2.33159709,0.90652823,0.96198511,4.87239361,0.02752828,0.01372682,51.35712051,-3.11065316,0.82556820,4.09169865,1.31255782,0.38995165,0.01460200,-0.16662930,0.00256175,1.17557073,7.07548141,0.00794635,0.01540925,32.29422379,-4.30122375,0.60031641,8.92966843,4.41599989,6.87869787,3.38019252,1.93406570,0.20004930,1.91434288,21.99126625,0.00000314,
0.00,0.00,2.00,0.00,83.00,148.00,7.00,158.00,19.83,0.67,1.12056983,2.14067912,1.67275941,2.35630107,1.82257736,15.56691265,0.00008547,4.99,0.00025129,-0.13075899,-0.31773254,-0.18697354,2.78942251,0.09597107,-0.32069761,-1.78732419,-1.46662652,2.61685777,6.28,0.00,0.00750514,23.35840034,3.54446077,0.46864071,-0.08661441,0.00086538,2.52243876,0.65099913,1.13594913,0.11021750,-0.56264877,0.70244968,0.40217283,0.01084143,25.65986824,-1.72973955,0.06554795,-1.51262522,0.21074018,1.78436470,0.17847525,3.48061490,0.59431708,-0.35401109,0.32069159,0.57132621,0.02021750,33.42643356,-3.63883042,0.29312706,-2.41531205,0.18486273,1.91247666,0.10873814,3.98058987,0.46725023,-0.52042508,0.73337042,0.39200906,0.01040965,19.62964058,-1.03230190,0.06308255,2.07479620,0.38868496,-1.22246695,0.14942242,-0.26363379,0.00521151,-0.20992741,0.10376341,0.74743025,0.01309518,21.31987000,1.83728337,0.13134255,0.28942525,0.00296027,-0.51252067,0.01145157,-0.00157246,0.00000000,-0.34235770,0.27366924,0.60100309,0.01846952,21.43910217,-7.33021259,0.80565917,3.77293110,0.36424050,-0.84628344,0.02359737,-7.56688738,1.41482949,0.05073759,0.00708700,0.93292765,0.01040965,19.62964058,-1.03230190,0.06308255,2.07479620,0.38868496,-1.22246695,0.14942242,-0.26363379,0.00521151,-0.20992741,0.10376341,0.74743025,0.01309518,21.31987000,1.83728337,0.13134255,0.28942525,0.00296027,-0.51252067,0.01145157,-0.00157246,0.00000000,-0.34235770,0.27366924,0.60100309,0.01846952,21.43910217,-7.33021259,0.80565917,3.77293110,0.36424050,-0.84628344,0.02359737,-7.56688738,1.41482949,0.05073759,0.00708700,0.93292765,
0.00,0.00,7.00,0.35,83.00,148.00,8.00,137.00,20.46,0.67,2.98709774,1.91453516,2.96885633,2.84666252,2.67928791,31.41368103,0.00000003,5.16,0.00000005,0.11918986,-0.05538397,-0.17457384,2.16655803,0.14212971,0.61451411,1.19466341,0.58014935,0.41390380,4.18,2.03,0.00747459,21.45922089,1.73008537,0.10339704,-4.15212631,1.89073038,2.38925004,0.54095817,-3.22835040,0.82469887,0.25888214,0.13778986,0.71057100,0.01078186,23.69461632,0.91566688,0.01718230,0.12118510,0.00131609,5.35045576,1.49873555,-0.50193131,0.01155236,0.50153559,0.60101503,0.43838414,0.01954695,29.06350708,6.68838930,0.92115980,-3.54048324,0.36946288,4.47990084,0.55500227,2.38517857,0.15608521,0.37422293,0.35271585,0.55272130,0.01052796,18.70307159,-3.23675966,0.57725710,-3.77090979,1.19588649,2.09617949,0.40915912,-0.80156499,0.04456045,0.57615846,0.72789311,0.39378225,0.01432519,23.82126999,-4.17689705,0.63396728,-6.05465317,1.22407472,-0.28805667,0.00341859,1.03990114,0.04233237,0.30022621,0.19653277,0.65763521,0.01746482,17.82799339,10.52159500,1.54370403,-6.95835972,1.15238225,-1.28961611,0.05106087,1.64619935,0.06228702,0.93979365,2.27767682,0.13158119,0.01052796,18.70307159,-3.23675966,0.57725710,-3.77090979,1.19588649,2.09617949,0.40915912,-0.80156499,0.04456045,0.57615846,0.72789311,0.39378225,0.01432519,23.82126999,-4.17689705,0.63396728,-6.05465317,1.22407472,-0.28805667,0.00341859,1.03990114,0.04233237,0.30022621,0.19653277,0.65763521,0.01746482,17.82799339,10.52159500,1.54370403,-6.95835972,1.15238225,-1.28961611,0.05106087,1.64619935,0.06228702,0.93979365,2.27767682,0.13158119,
0.00,0.00,12.00,0.53,83.00,148.00,9.00,143.00,23.55,0.66,3.15441513,1.47323763,3.28617120,3.83899856,2.93820572,49.58696365,0.00000000,4.50,0.00000000,0.23884083,0.06198195,-0.17685889,1.86296642,0.17334448,1.88292813,3.56254435,1.67961621,6.02987862,4.14,1.94,0.00620111,19.38090897,2.33010077,0.24611102,-3.42520976,1.68826044,1.23598599,0.18988986,3.06465244,0.97516954,0.93712294,2.36836457,0.12415005,0.01067661,30.81407738,6.37155628,1.10244215,-2.21962476,0.56193614,3.10620046,0.66995978,4.88212347,1.44804013,0.78227717,1.93918884,0.16408281,0.01437934,20.43533707,5.59392357,0.83726817,-6.69982100,1.71910548,2.50602579,0.22570834,4.16749716,0.61900395,1.21499550,4.83120823,0.02818992,0.01171620,30.88296700,3.72748542,1.02071536,-3.11240959,1.08621275,0.04738552,0.00028981,0.44971704,0.01874113,0.57610905,0.97038484,0.32483530,0.01465955,33.19033051,2.03069258,0.19935293,-3.85416484,0.65989697,1.15757644,0.07277350,0.83674872,0.03638675,0.48266056,0.67576778,0.41125438,0.01805854,25.30481529,10.87315083,2.18862963,-14.89134884,7.00655699,1.33769321,0.07297996,-0.81435084,0.02028824,1.10551238,4.18418455,0.04107812,0.01171620,30.88296700,3.72748542,1.02071536,-3.11240959,1.08621275,0.04738552,0.00028981,0.44971704,0.01874113,0.57610905,0.97038484,0.32483530,0.01465955,33.19033051,2.03069258,0.19935293,-3.85416484,0.65989697,1.15757644,0.07277350,0.83674872,0.03638675,0.48266056,0.67576778,0.41125438,0.01805854,25.30481529,10.87315083,2.18862963,-14.89134884,7.00655699,1.33769321,0.07297996,-0.81435084,0.02028824,1.10551238,4.18418455,0.04107812,
