x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,8.00,0.41,150.00,123.00,19.00,108.00,28.91,0.82,2.78904819,1.35858083,3.61923289,3.59399772,2.84021497,94.80072784,0.00000000,3.14,0.00000000,1.43119681,0.95809203,-0.47310475,8.43405819,0.00396670,-1.93066788,-2.99626708,-1.06559920,3.02966976,2.24,2.92,0.01219249,83.97091675,-4.82319021,2.32831955,-0.87198603,0.11674789,0.82237703,0.17406814,-0.15437070,0.00526841,-1.07525229,4.57740211,0.03265085,0.01289833,81.53585052,6.53806734,3.37901926,0.64410138,0.04753603,-1.41543567,0.38628376,0.32792270,0.00963568,-0.85921669,2.98588347,0.08431875,0.02648682,124.25595093,0.21086995,0.00164489,1.75352085,0.16262491,-3.81445694,1.03145635,-5.31797409,1.82111382,-1.17925262,6.84976530,0.00900633,0.00827004,54.19705582,-1.64169335,0.54040605,-0.04899999,0.00071347,-0.10237917,0.00356737,-0.29488391,0.01314832,-0.29239652,0.33441573,0.56320764,0.01164023,41.89620209,-2.30695915,0.43932164,2.01246119,0.48801142,2.13766050,0.63134772,2.41551709,0.54388827,0.19756259,0.16479622,0.68487011,0.01385531,19.67074013,-9.11284065,4.75247002,2.06872964,0.19909556,2.03294897,0.30918950,-1.19652414,0.08131378,1.48731565,12.45983410,0.00043577,0.00827004,54.19705582,-1.64169335,0.54040605,-0.04899999,0.00071347,-0.10237917,0.00356737,-0.29488391,0.01314832,-0.29239652,0.33441573,0.56320764,0.01164023,41.89620209,-2.30695915,0.43932164,2.01246119,0.48801142,2.13766050,0.63134772,2.41551709,0.54388827,0.19756259,0.16479622,0.68487011,0.01385531,19.67074013,-9.11284065,4.75247002,2.06872964,0.19909556,2.03294897,0.30918950,-1.19652414,0.08131378,1.48731565,12.45983410,0.00043577,
0.00,0.00,10.00,0.53,150.00,123.00,20.00,87.00,24.42,0.87,7.60120726,3.44149876,8.22510147,8.62166405,6.97236776,328.36520386,0.00000000,4.14,0.00000000,1.59347367,1.21666110,-0.37681261,4.49007893,0.03494493,7.38179684,6.84013844,-0.54165822,0.84973788,2.24,2.92,0.01911901,125.40351105,-0.98078859,0.05842720,4.11652231,1.57964611,-0.65443522,0.06693850,-0.63420564,0.05452352,0.88218993,1.87133408,0.17164618,0.02259291,154.14999390,-3.63019300,0.64190435,3.52217984,0.87583989,1.09092462,0.14137729,-4.51519251,1.11511910,0.31824350,0.25240761,0.61550144,0.03445413,121.06370544,-8.57207775,1.57899821,6.09561586,1.13169849,-1.57638097,0.10146959,-0.81748909,0.02481490,1.65807915,7.79730988,0.00533756,0.01269610,75.34234619,-1.68125212,0.33432636,1.97538137,0.72492492,-1.40141118,0.40021771,-1.17102742,0.12276469,2.17960644,10.96026516,0.00096595,0.02098013,81.28420258,-5.62765884,1.56112432,3.63535905,0.95107496,-1.32469821,0.14478925,-1.02751172,0.05882252,2.26908636,12.97728825,0.00033166,0.03121284,59.61802673,-10.60021877,3.84025979,-4.22848558,0.49667564,-2.99141979,0.39984801,1.26210809,0.05403511,3.95528626,52.62419128,0.00000000,0.01269610,75.34234619,-1.68125212,0.33432636,1.97538137,0.72492492,-1.40141118,0.40021771,-1.17102742,0.12276469,2.17960644,10.96026516,0.00096595,0.02098013,81.28420258,-5.62765884,1.56112432,3.63535905,0.95107496,-1.32469821,0.14478925,-1.02751172,0.05882252,2.26908636,12.97728825,0.00033166,0.03121284,59.61802673,-10.60021877,3.84025979,-4.22848558,0.49667564,-2.99141979,0.39984801,1.26210809,0.05403511,3.95528626,52.62419128,0.00000000,
0.00,0.00,0.00,0.68,150.00,123.00,21.00,109.00,6.41,0.88,13.09873676,4.57472467,12.21846771,11.13285542,10.25619602,43.61391830,0.00000000,16.70,0.00000000,1.36722183,1.18768728,-0.17953448,0.71460760,0.39861775,11.89850712,12.03049564,0.13198777,0.00331234,2.25,3.02,0.02828999,14.76535416,-3.97862053,0.05164983,2.81113839,0.03953580,1.92138600,0.03094585,-3.36812019,0.08259568,1.23374379,0.19679798,0.65741905,0.03843664,23.68119240,1.71503496,0.00750752,9.69535828,0.35218126,13.55599880,1.15862370,-0.57653826,0.00089642,-1.22651780,0.19889332,0.65571734,0.04529171,11.36212444,10.03835201,0.11763987,7.63105249,0.09635057,-2.60987949,0.01514394,4.27298021,0.03676246,3.35457277,1.73343229,0.18829102,0.02125860,12.04063034,-21.18470192,3.02575684,-6.22907066,0.41089848,-4.52136087,0.23741531,-2.56367946,0.03355616,2.23238230,0.65533209,0.41841567,0.02786377,8.09951591,-16.46778107,0.75517666,0.05493627,0.00000000,1.06828368,0.00535509,7.64170408,0.18360300,3.98898268,2.26563931,0.13260436,0.04538660,7.35105371,-57.16127014,6.51208210,-22.97021866,0.85467917,-1.59130454,0.00659051,10.85118866,0.23286465,6.08715153,7.26845264,0.00714183,0.02125860,12.04063034,-21.18470192,3.02575684,-6.22907066,0.41089848,-4.52136087,0.23741531,-2.56367946,0.03355616,2.23238230,0.65533209,0.41841567,0.02786377,8.09951591,-16.46778107,0.75517666,0.05493627,0.00000000,1.06828368,0.00535509,7.64170408,0.18360300,3.98898268,2.26563931,0.13260436,0.04538660,7.35105371,-57.16127014,6.51208210,-22.97021866,0.85467917,-1.59130454,0.00659051,10.85118866,0.23286465,6.08715153,7.26845264,0.00714183,
0.00,0.00,10.00,0.44,150.00,124.00,15.00,177.00,26.34,0.71,2.29278517,-0.73979759,3.09475446,2.38286638,1.75765204,21.94361115,0.00000322,4.04,0.00003155,0.14883286,-0.09799593,-0.24682878,2.96597767,0.08610294,2.25040960,1.69970727,-0.55070233,0.72164661,2.16,2.39,0.01055150,36.89230347,3.34441495,0.65668958,3.92035174,1.38384473,5.97970009,5.39828014,1.79353118,0.42106262,-1.69358480,6.66152954,0.01000075,0.01232501,43.24294281,4.76709747,1.04337418,4.34593201,1.25692451,5.47046852,3.35088658,-3.28169084,0.55526811,-1.88834012,8.37678146,0.00388748,0.02177370,47.80427170,11.42297554,2.77231097,8.92881012,2.40079236,8.42515373,2.86476898,-4.18203974,0.64115191,-1.65116084,7.64506531,0.00580317,0.00665488,20.76315117,3.05028439,1.10382962,2.42545366,1.09623158,5.18361473,5.49225330,-1.55629241,0.21756990,-0.87941504,1.78964520,0.18128989,0.01082395,21.57063293,-2.09762383,0.21620420,4.66940355,1.56436121,8.71429062,6.24659586,-6.27125311,2.18265581,-0.80291796,1.62011504,0.20338748,0.01843724,21.17818642,-8.73092461,2.65240455,5.39384890,0.82273018,7.90318632,2.84111285,1.72129273,0.10229445,-0.09165078,0.02870477,0.86549861,0.00665488,20.76315117,3.05028439,1.10382962,2.42545366,1.09623158,5.18361473,5.49225330,-1.55629241,0.21756990,-0.87941504,1.78964520,0.18128989,0.01082395,21.57063293,-2.09762383,0.21620420,4.66940355,1.56436121,8.71429062,6.24659586,-6.27125311,2.18265581,-0.80291796,1.62011504,0.20338748,0.01843724,21.17818642,-8.73092461,2.65240455,5.39384890,0.82273018,7.90318632,2.84111285,1.72129273,0.10229445,-0.09165078,0.02870477,0.86549861,
0.00,0.00,0.00,0.33,150.00,124.00,16.00,161.00,20.69,0.74,4.57748270,2.18673325,4.40174198,4.23489380,3.85021305,107.29563904,0.00000000,4.00,0.00000000,0.49782088,0.09630604,-0.40151486,6.59088135,0.01075349,-5.07538652,-3.90489411,1.17049241,3.18340135,2.16,2.39,0.01202174,48.80578995,1.64344358,0.16158062,2.39482641,0.52625519,1.12781787,0.19566059,0.39813238,0.02110312,0.01385998,0.00044096,0.98325081,0.01448641,61.34071350,-0.36464825,0.00625766,-1.25464797,0.10759344,2.02309251,0.47060159,2.51501465,0.33491254,-0.42829159,0.44244212,0.50610771,0.02665264,74.41298676,4.34878445,0.41741976,2.44787621,0.18743677,1.09468079,0.05026419,6.25330973,1.48924685,-0.23584022,0.16201283,0.68740072,0.00945945,43.32003021,-1.38749087,0.23581535,0.82249111,0.13014367,-0.35941911,0.02727413,2.62870359,0.64087969,0.26824844,0.17192663,0.67849890,0.01415058,37.82112503,-4.58348417,1.05915427,1.23095155,0.11148667,-0.51355636,0.02226023,3.71011949,0.78368390,0.68050212,1.19376683,0.27484834,0.03007819,59.11503601,-3.94471502,0.56786507,-0.76668668,0.01740992,-7.65335464,2.79432344,-0.16437675,0.00094278,0.93823493,3.16181731,0.07569935,0.00945945,43.32003021,-1.38749087,0.23581535,0.82249111,0.13014367,-0.35941911,0.02727413,2.62870359,0.64087969,0.26824844,0.17192663,0.67849890,0.01415058,37.82112503,-4.58348417,1.05915427,1.23095155,0.11148667,-0.51355636,0.02226023,3.71011949,0.78368390,0.68050212,1.19376683,0.27484834,0.03007819,59.11503601,-3.94471502,0.56786507,-0.76668668,0.01740992,-7.65335464,2.79432344,-0.16437675,0.00094278,0.93823493,3.16181731,0.07569935,
0.00,0.00,4.00,0.26,150.00,124.00,17.00,137.00,26.94,0.76,5.22927523,3.00496435,4.73360062,5.31627846,4.57102966,239.01391602,0.00000000,3.18,0.00000000,0.95273978,0.39376244,-0.55897731,11.91783810,0.00063909,-0.80306834,-1.38759303,-0.58452469,1.28606832,2.22,2.50,0.01424131,116.38571930,1.06700099,0.11582235,-1.39839923,0.30497029,1.70807397,0.76280040,-1.57677424,0.56369728,0.07145171,0.02055258,0.88603496,0.01606296,130.91467285,1.26794076,0.13156673,-0.74195290,0.06539543,3.73570967,2.78518033,4.10490847,1.54854167,-0.19149637,0.15362383,0.69518407,0.02750825,135.85400391,13.36938667,6.76154280,3.80401158,0.77587289,1.14813936,0.09470540,3.63202596,0.86101878,0.38259584,0.73085445,0.39282213,0.01112161,101.59963226,0.18030256,0.00676172,-0.23229381,0.01764385,1.10849535,0.44003975,2.73730469,1.17907417,0.34881112,0.49328828,0.48263636,0.01649969,86.19798279,-0.71528369,0.04322379,-0.70822680,0.06188154,2.39402795,0.81078297,4.00671673,1.53221595,0.85479426,3.15761709,0.07589368,0.02588803,70.06426239,-6.31472826,2.32824183,-0.94808525,0.04263700,-1.78269839,0.24254823,-1.80762374,0.18925197,2.04243326,23.97245407,0.00000115,0.01112161,101.59963226,0.18030256,0.00676172,-0.23229381,0.01764385,1.10849535,0.44003975,2.73730469,1.17907417,0.34881112,0.49328828,0.48263636,0.01649969,86.19798279,-0.71528369,0.04322379,-0.70822680,0.06188154,2.39402795,0.81078297,4.00671673,1.53221595,0.85479426,3.15761709,0.07589368,0.02588803,70.06426239,-6.31472826,2.32824183,-0.94808525,0.04263700,-1.78269839,0.24254823,-1.80762374,0.18925197,2.04243326,23.97245407,0.00000115,
0.00,0.00,5.00,0.27,150.00,124.00,18.00,126.00,31.86,0.86,1.61347210,-0.44951048,1.10383260,1.93189776,1.04992294,13.30513954,0.00027901,3.10,0.00286837,1.33781147,0.69041950,-0.64739197,16.05602837,0.00007830,-0.34576115,-1.46886516,-1.12310398,5.50808620,2.25,2.60,0.00255534,3.50384283,-0.50440782,0.02422242,3.67843246,1.97292590,2.43373227,1.44804013,5.26168156,5.86853123,0.11024550,0.04574233,0.83069081,0.00493042,11.27639294,5.93007994,2.63107061,0.25776756,0.00719481,2.15172911,0.84483266,6.62588358,3.68860602,-0.41300216,0.65300488,0.41924291,0.01189794,23.33995438,7.56755447,1.98946106,1.75480378,0.15159063,3.26614285,0.70395219,3.24985814,0.63300574,-0.78358722,2.81529832,0.09369880,0.00297242,6.95230246,-2.23234463,0.99227512,3.00668430,2.82733631,2.37378335,1.93313491,7.43638945,8.33626461,-0.17602174,0.12034018,0.72874273,0.00553198,9.51622200,-6.17529154,3.16525364,4.78770399,2.77770257,3.91667509,2.13127542,9.12554550,7.80578613,-0.26436111,0.29664391,0.58612203,0.01028029,11.10342503,-10.69857693,6.71610069,8.23455811,3.23364806,-1.65091968,0.20908864,3.71216989,0.80209595,0.08225258,0.03910938,0.84327449,0.00297242,6.95230246,-2.23234463,0.99227512,3.00668430,2.82733631,2.37378335,1.93313491,7.43638945,8.33626461,-0.17602174,0.12034018,0.72874273,0.00553198,9.51622200,-6.17529154,3.16525364,4.78770399,2.77770257,3.91667509,2.13127542,9.12554550,7.80578613,-0.26436111,0.29664391,0.58612203,0.01028029,11.10342503,-10.69857693,6.71610069,8.23455811,3.23364806,-1.65091968,0.20908864,3.71216989,0.80209595,0.08225258,0.03910938,0.84327449,
0.00,0.00,7.00,0.35,150.00,124.00,19.00,102.00,29.35,0.86,3.24916911,1.18251598,2.99551654,2.99228239,2.60487103,86.76907349,0.00000000,3.01,0.00000000,1.62217283,0.95831442,-0.66385835,16.28965378,0.00006967,1.60980713,0.44269952,-1.16710758,4.31499290,2.27,2.69,0.00882241,46.63975906,0.95658118,0.09713309,4.10952616,2.74968266,1.34297884,0.49237201,1.27135289,0.38260826,-0.25132784,0.26524377,0.60666022,0.01167857,71.21628571,0.40605128,0.01391611,1.93926001,0.45906064,-0.36704341,0.02766113,-0.73819572,0.05155806,-0.81172889,2.83922935,0.09231710,0.02040168,77.01404572,4.71048212,0.86502963,3.68898368,0.75196064,-1.60760832,0.19136962,-0.04430037,0.00011456,-0.49919924,1.28225088,0.25776697,0.00695109,41.77714920,-0.05611604,0.00066727,3.58287835,4.41168356,1.63600445,1.00891864,1.19478679,0.23643750,-0.09443661,0.03803463,0.84541536,0.01153632,45.49102783,-3.90983582,1.39483988,5.15558147,3.54064393,3.61955333,2.00078106,3.89277983,1.56134784,-0.05014724,0.01174955,0.91370500,0.01716755,34.10342407,-10.46666336,7.07981825,11.26520634,6.66555166,5.80083609,2.84287930,4.33024454,1.20217443,0.89808702,5.13024998,0.02373711,0.00695109,41.77714920,-0.05611604,0.00066727,3.58287835,4.41168356,1.63600445,1.00891864,1.19478679,0.23643750,-0.09443661,0.03803463,0.84541536,0.01153632,45.49102783,-3.90983582,1.39483988,5.15558147,3.54064393,3.61955333,2.00078106,3.89277983,1.56134784,-0.05014724,0.01174955,0.91370500,0.01716755,34.10342407,-10.46666336,7.07981825,11.26520634,6.66555166,5.80083609,2.84287930,4.33024454,1.20217443,0.89808702,5.13024998,0.02373711,
0.00,0.00,0.00,0.49,150.00,124.00,20.00,101.00,20.62,0.89,10.25324821,4.12295341,10.79111290,10.64818096,8.95387363,433.18380737,0.00000000,4.63,0.00000000,1.82135117,1.22935104,-0.59200019,10.69477844,0.00120442,7.03995800,4.93463659,-2.10532141,11.27893353,2.27,2.69,0.02579789,197.11305237,1.62307537,0.13822903,4.11737204,1.36439013,-0.25970480,0.00906058,-3.57965159,1.49919379,0.79874939,1.32439101,0.25009540,0.03112516,259.70529175,-4.81445456,1.00217223,3.07585192,0.59288216,0.88743168,0.08304098,-4.15895510,0.83983827,-0.20433961,0.09235235,0.76127429,0.04565582,184.35601807,14.80805588,4.08642578,6.21071768,1.01884103,-3.23123908,0.36962149,3.86999917,0.48165786,2.02683496,10.10419178,0.00152721,0.01893405,144.90759277,-1.30783594,0.17489602,1.18958807,0.22730245,1.12059653,0.22127154,-0.51456130,0.02048426,1.75581753,6.15078735,0.01330789,0.03160005,159.24470520,-4.24184370,0.76588011,1.09967673,0.07517841,0.60388231,0.02599920,-5.90742540,1.67752290,1.86243808,7.55000114,0.00611476,0.04998340,131.10984802,-5.63635445,0.93102491,0.41572720,0.00403828,-0.41015947,0.00636029,-3.97116995,0.45844546,4.01650000,46.53691101,0.00000000,0.01893405,144.90759277,-1.30783594,0.17489602,1.18958807,0.22730245,1.12059653,0.22127154,-0.51456130,0.02048426,1.75581753,6.15078735,0.01330789,0.03160005,159.24470520,-4.24184370,0.76588011,1.09967673,0.07517841,0.60388231,0.02599920,-5.90742540,1.67752290,1.86243808,7.55000114,0.00611476,0.04998340,131.10984802,-5.63635445,0.93102491,0.41572720,0.00403828,-0.41015947,0.00636029,-3.97116995,0.45844546,4.01650000,46.53691101,0.00000000,
0.00,0.00,0.00,0.66,150.00,124.00,21.00,118.00,4.33,0.94,33.90040588,10.17473698,32.88647079,29.98125839,26.73571968,143.27743530,0.00000000,24.02,0.00000000,1.64256704,1.24026811,-0.40229893,3.41759086,0.06552639,23.73169708,14.30667019,-9.42502689,5.78594351,2.28,2.84,0.06026188,33.14471817,6.56796408,0.06973568,1.62781954,0.00653772,-15.07264137,0.94470060,2.69142747,0.02604192,7.86537170,3.95750022,0.04694965,0.07932444,50.06944656,-50.10676193,3.22222662,2.69571710,0.01357242,3.85858941,0.04661348,18.01163292,0.46758106,2.86244035,0.53800189,0.46344314,0.09997796,27.34296799,15.21125984,0.13343269,1.46426594,0.00184269,-3.70096350,0.01506673,34.69469070,1.19720876,11.50965977,10.07769012,0.00154910,0.04006540,21.06422043,35.11392212,4.09419441,-4.96987629,0.12876047,-17.38162041,1.72843659,-2.59552598,0.01685120,12.34856319,9.87653351,0.00172594,0.07161590,26.48008347,41.44941711,2.36770844,-0.66814315,0.00097356,-20.71627808,0.99000669,-1.87902713,0.00551686,11.04235172,8.59246159,0.00345656,0.13401018,31.69403648,46.18689346,2.10257840,-50.38206100,2.03337240,-55.78886414,4.01035881,5.23073339,0.02672631,13.71872616,18.25776291,0.00002124,0.04006540,21.06422043,35.11392212,4.09419441,-4.96987629,0.12876047,-17.38162041,1.72843659,-2.59552598,0.01685120,12.34856319,9.87653351,0.00172594,0.07161590,26.48008347,41.44941711,2.36770844,-0.66814315,0.00097356,-20.71627808,0.99000669,-1.87902713,0.00551686,11.04235172,8.59246159,0.00345656,0.13401018,31.69403648,46.18689346,2.10257840,-50.38206100,2.03337240,-55.78886414,4.01035881,5.23073339,0.02672631,13.71872616,18.25776291,0.00002124,
0.00,0.00,7.00,0.33,150.00,125.00,15.00,179.00,20.13,0.74,4.53519106,2.21738195,4.34665823,3.95006132,3.76232314,89.77344513,0.00000000,4.27,0.00000000,0.29490924,-0.02359145,-0.31850070,5.04064846,0.02551531,-3.13557529,-3.28541064,-0.14983544,0.03955825,2.17,2.27,0.01182072,41.29323959,4.40305567,1.01520061,0.75742620,0.04608534,0.26793528,0.00970218,5.50519896,3.53809738,-0.01354951,0.00033076,0.98549374,0.01199954,36.52460098,6.27174473,1.60931444,4.63165903,1.27217960,-0.43229043,0.01861889,11.94563675,6.55617476,0.20476203,0.08777475,0.76709022,0.02258245,45.53045654,9.30247784,1.62792385,5.89154720,0.92545670,-1.23472691,0.05450366,9.02253151,2.64226675,0.32449800,0.26146281,0.60923591,0.00731853,22.38175011,2.58356690,0.70582575,1.78509760,0.52931559,-0.41604352,0.03160414,7.19828176,4.14809704,1.01199830,2.11242485,0.14643823,0.01066279,18.49961662,-3.36795235,0.49272224,3.86023331,0.94496137,1.23129785,0.11026325,7.14240503,2.50207019,1.34181559,3.99856091,0.04582381,0.01842311,18.79339790,-15.95808601,7.87522268,1.09239554,0.03003859,-1.80136287,0.13123241,2.56879234,0.20249416,2.02262163,12.45163345,0.00043766,0.00731853,22.38175011,2.58356690,0.70582575,1.78509760,0.52931559,-0.41604352,0.03160414,7.19828176,4.14809704,1.01199830,2.11242485,0.14643823,0.01066279,18.49961662,-3.36795235,0.49272224,3.86023331,0.94496137,1.23129785,0.11026325,7.14240503,2.50207019,1.34181559,3.99856091,0.04582381,0.01842311,18.79339790,-15.95808601,7.87522268,1.09239554,0.03003859,-1.80136287,0.13123241,2.56879234,0.20249416,2.02262163,12.45163345,0.00043766,
0.00,0.00,3.00,0.22,150.00,125.00,16.00,166.00,23.02,0.75,-1.18262088,-0.04647190,0.24981536,0.17703071,-0.20056167,0.28104943,0.59613757,4.07,0.63696049,0.58185565,0.15579891,-0.42605674,8.16914940,0.00457068,1.21959746,0.41701216,-0.80258524,1.17537272,2.17,2.27,0.00599775,11.14378548,3.15006447,0.54468739,-1.24328220,0.13013324,-1.07454169,0.16301326,-2.13270187,0.55664897,-2.02159929,8.87356186,0.00296695,0.00505201,6.73829222,5.24003649,1.16922641,-3.24851108,0.65131325,2.64834046,0.72836584,-3.79784989,0.68972421,-1.61888885,5.70990610,0.01706380,0.01206674,13.69172955,13.28867531,3.49880672,-3.82234192,0.41027158,-1.51913571,0.08686323,2.56935310,0.22565810,-1.96682143,10.11595631,0.00151760,0.00274441,3.34761095,0.67653829,0.05150874,-0.44197103,0.03452972,-0.69267237,0.09301301,-1.43629551,0.17567855,-1.21061635,3.21520901,0.07327522,0.00564651,5.57871008,-2.18131876,0.22225253,-2.50485158,0.42783612,-2.09978509,0.34466326,-2.99349046,0.47263032,-1.43000364,4.88354111,0.02735199,0.00923228,5.08453083,-3.94518971,0.51854044,1.32908118,0.04779730,-7.26059580,2.29593420,-1.07545269,0.03821488,-1.05345476,3.63902116,0.05674172,0.00274441,3.34761095,0.67653829,0.05150874,-0.44197103,0.03452972,-0.69267237,0.09301301,-1.43629551,0.17567855,-1.21061635,3.21520901,0.07327522,0.00564651,5.57871008,-2.18131876,0.22225253,-2.50485158,0.42783612,-2.09978509,0.34466326,-2.99349046,0.47263032,-1.43000364,4.88354111,0.02735199,0.00923228,5.08453083,-3.94518971,0.51854044,1.32908118,0.04779730,-7.26059580,2.29593420,-1.07545269,0.03821488,-1.05345476,3.63902116,0.05674172,
0.00,0.00,3.00,0.18,150.00,125.00,17.00,136.00,22.09,0.79,6.54042006,4.93187475,6.25618601,6.69692612,6.10635185,216.52445984,0.00000000,4.46,0.00000000,0.92928511,0.36104891,-0.56823617,13.70264530,0.00025641,9.16967297,7.39518404,-1.77448833,5.59856272,2.24,2.35,0.01814807,96.43250275,7.84189367,3.19028711,2.30814433,0.42382777,5.95372438,4.72851992,1.46442688,0.24807033,0.30861777,0.19541955,0.65854446,0.02065098,107.10794067,0.32694921,0.00427951,1.35974562,0.10852391,4.88648176,2.35877657,7.38861132,2.48332119,-0.05988793,0.00735197,0.93168829,0.04236749,164.96650696,0.24406001,0.00113802,-2.56169891,0.18009134,3.56261539,0.46681494,3.27507949,0.35836184,-0.40102476,0.41093826,0.52164844,0.01135569,51.22144699,5.36923361,2.89777708,1.32969666,0.27916101,2.20924330,0.84524888,2.77944946,0.58785260,1.79475379,6.31545591,0.01213375,0.01792135,49.75625229,7.90009403,2.58085179,3.14656520,0.59774250,3.39099813,0.79584038,1.91780043,0.17172544,2.05265093,8.90903091,0.00291040,0.02963276,45.40267563,1.45445883,0.06107417,2.68847132,0.16969466,-1.12873673,0.04814315,-2.79571915,0.22390544,3.15827847,28.35025024,0.00000013,0.01135569,51.22144699,5.36923361,2.89777708,1.32969666,0.27916101,2.20924330,0.84524888,2.77944946,0.58785260,1.79475379,6.31545591,0.01213375,0.01792135,49.75625229,7.90009403,2.58085179,3.14656520,0.59774250,3.39099813,0.79584038,1.91780043,0.17172544,2.05265093,8.90903091,0.00291040,0.02963276,45.40267563,1.45445883,0.06107417,2.68847132,0.16969466,-1.12873673,0.04814315,-2.79571915,0.22390544,3.15827847,28.35025024,0.00000013,
