x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
3.84,8.76,0.00,0.53,122.00,174.00,6.00,5.22,nan,17.67,0.15,1.63967502,2.72894454,2.23200703,2.14491224,2.18638468,16.28157616,0.00005896,5.75,1.79137230,1.97825575,1.36959231,2.01572847,2.77683282,2.73948193,2.50751710,2.53416705,2.14905334,2.20468211,16.26799393,0.00005940,-1.25841665,-3.31608868,-2.05767202,86.39966583,0.00000000,-1.18662059,-3.79866767,-2.61204720,10.08427715,0.12,1.66,
4.19,8.53,12.00,0.70,122.00,174.00,7.00,5.27,nan,16.35,0.28,0.53058994,-0.42549714,0.76017028,0.13036211,0.24890630,0.16588958,0.68388238,6.49,1.47377241,1.10339499,0.06576536,-2.84691691,1.87697995,0.95068777,-1.49165916,0.91627926,0.05454041,0.23341568,0.14592841,0.70254260,-1.74731982,-3.66497588,-1.91765618,67.45316315,0.00000000,-5.35541677,-8.69471169,-3.33929515,12.90114784,0.16,1.62,
3.96,9.07,15.00,0.78,122.00,175.00,6.00,5.42,nan,12.94,0.36,0.67557549,0.47275934,-0.85446137,0.38811174,0.17049630,0.04384378,0.83418924,8.64,1.18328881,-0.22107910,1.64775372,1.28167057,-3.31697392,-0.44194832,1.63592553,-0.86992753,0.51336366,0.15674016,0.03682878,0.84785512,-1.04264784,-3.20141673,-2.15876889,86.74019623,0.00000000,-1.78287768,-5.05683422,-3.27395678,6.55466413,0.12,1.67,
4.10,8.99,0.00,0.84,122.00,175.00,7.00,5.44,nan,10.37,0.21,0.75973141,-1.10244381,-1.96464169,-0.62406278,-0.73285419,0.63964880,0.42403710,9.73,0.26333135,0.71649522,-0.52585495,1.96456921,-6.43759823,-1.00370932,-1.44399464,-0.12027035,-0.66381919,-0.80484444,0.77058446,0.38025849,-1.86817682,-3.72941113,-1.86123431,56.98437881,0.00000000,-6.78632784,-11.62276745,-4.83643961,8.09219456,0.00,0.00,
-5.17,-8.89,12.00,0.58,123.00,146.00,2.00,13.01,nan,17.11,0.60,3.20916104,3.09987092,2.69649267,2.55037546,2.88897491,24.55393410,0.00000085,6.19,1.29311585,4.30012274,2.79660845,5.16938829,2.26472187,1.08395958,2.43355060,4.72725725,2.47801352,2.94668794,25.62049675,0.00000050,0.88039809,-1.80532575,-2.68572378,178.40078735,0.00000000,-0.43609384,-3.68211198,-3.24601817,12.23803425,1.47,5.82,
-5.14,-8.55,0.00,0.84,123.00,146.00,3.00,12.66,nan,20.69,0.75,1.85836422,1.68793154,1.09660196,1.33226883,1.49379158,12.85492325,0.00035366,4.42,0.73456556,1.29732251,3.17989087,0.76676661,1.84492981,0.73876357,1.09862137,3.28779054,1.36420584,1.58872712,14.54202938,0.00014592,0.80364764,-1.68077755,-2.48442531,167.80903625,0.00000000,-1.46060669,-2.10449386,-0.64388716,0.77717233,1.45,5.72,
-4.88,-9.60,0.00,0.15,123.00,147.00,0.00,13.83,nan,11.04,0.52,1.71548724,0.51552188,0.84092331,0.51612103,0.89701337,1.27761197,0.25862761,8.42,2.59051013,2.43453979,0.92591804,-1.24565625,1.11590540,1.02744949,0.58578610,0.40465778,0.50277656,0.92594945,1.34492135,0.24645963,-0.20381388,-2.21288371,-2.00906968,114.84057617,0.00000000,-1.87291169,-1.82032347,0.05258831,0.00130337,0.00,0.00,
-4.71,-8.90,4.00,0.25,123.00,147.00,1.00,13.15,nan,15.02,0.49,1.71004236,2.17156005,1.79251719,1.67859530,1.83817875,8.40783978,0.00382175,6.73,2.40154767,2.41125250,1.47023606,3.45238781,2.15432549,1.13588226,0.88538653,0.72560233,1.54258525,1.79589188,7.93595695,0.00494676,-0.06442227,-2.13126445,-2.06684232,125.40676117,0.00000000,-2.02117348,-4.74179554,-2.72062206,5.44019794,1.48,5.70,
-4.67,-8.55,9.00,0.46,123.00,147.00,2.00,12.80,nan,15.30,0.57,3.19431996,3.84350896,2.83531427,3.56407690,3.35930490,29.20652390,0.00000008,6.60,1.70326698,2.75323153,2.11152411,3.29038024,2.99364352,2.96562672,4.79735661,6.31965160,3.69389939,3.39977241,29.86835098,0.00000006,0.16494048,-1.95148683,-2.11642718,134.51487732,0.00000000,4.89559317,4.64662170,-0.24897105,0.05944071,1.46,5.62,
-4.66,-8.26,14.00,0.72,123.00,147.00,3.00,12.50,nan,21.82,0.72,2.50718999,1.93318129,3.15421104,3.00274229,2.64933109,33.15207291,0.00000001,4.88,2.03426337,2.28680539,1.63624847,1.97572327,3.03088760,2.10104418,3.67552328,3.60323787,3.09975410,2.60222721,31.55347443,0.00000003,0.19517972,-1.80844939,-2.00362897,127.25656891,0.00000000,6.09939814,2.30650902,-3.79288912,20.58728981,1.44,5.53,
-3.96,-8.55,2.00,0.19,123.00,148.00,1.00,13.02,nan,10.21,0.49,0.18697567,1.44758177,0.23423089,0.33676240,0.55138767,0.48660785,0.48561435,8.39,-2.10948682,0.27619320,0.30077198,2.45420337,0.37406698,1.69155824,1.82177413,0.78145933,0.38061431,0.66279817,0.69582874,0.40439878,-0.69930542,-2.22033310,-1.52102768,74.23194122,0.00000000,-4.98779535,-5.35706139,-0.36926612,0.05256185,1.47,5.49,
-4.04,-8.20,7.00,0.36,123.00,148.00,2.00,12.63,nan,14.08,0.57,1.80098307,2.21206141,2.75394273,2.48808742,2.31376863,10.65180969,0.00113871,7.52,1.99099660,0.87143350,2.86217284,2.86947799,2.96937561,2.08362126,3.20061946,1.35762072,2.55195975,2.30405784,10.41277122,0.00129432,-0.36433992,-2.04193902,-1.67759907,95.23210144,0.00000000,-0.09943949,-3.11242342,-3.01298380,6.51199436,1.45,5.41,
-4.14,-7.87,12.00,0.59,123.00,148.00,3.00,12.25,nan,16.87,0.71,0.42662811,1.36544657,0.23037577,0.74873179,0.69279557,1.68511271,0.19456022,5.66,1.41090643,2.19791079,-0.71036947,0.59947425,1.00154543,0.28171638,-0.65922779,0.80162549,0.59884667,0.61298954,1.30692291,0.25324084,-0.16679844,-1.88363850,-1.71684003,99.30581665,0.00000000,-2.12299538,-3.68764853,-1.56465328,2.87205434,1.43,5.34,
-4.24,-7.55,16.00,0.83,123.00,148.00,4.00,11.89,nan,25.33,0.74,-0.28147262,1.18700349,0.87362444,0.82599080,0.65128654,2.93998742,0.08673618,4.03,0.66816998,0.39539412,0.90165716,0.74705887,0.33321202,1.26567674,-0.06957956,0.54380292,0.77345675,0.61703223,2.57535672,0.10887234,-0.21974561,-1.84546602,-1.62572038,95.56297302,0.00000000,-1.50876272,-3.78412628,-2.27536345,12.78342915,1.43,5.34,
-3.37,-8.28,2.00,0.13,123.00,149.00,1.00,12.93,nan,11.54,0.54,2.71797132,3.48751998,4.16016102,3.10500073,3.36766338,17.55087662,0.00003057,8.53,4.25726748,1.47262216,3.47029018,2.97681212,4.36400461,5.04469967,4.05183649,2.00274110,3.15523052,3.41830111,17.85680962,0.00002611,-0.86003917,-2.13609862,-1.27605939,50.68003082,0.00000000,-5.26893711,-9.22826767,-3.95933080,7.69703865,1.46,5.25,
-3.51,-7.97,7.00,0.25,123.00,149.00,2.00,12.55,nan,13.27,0.65,0.90130717,2.58193302,3.19884467,2.34328270,2.25634193,9.70470333,0.00189288,7.69,1.17291594,1.79510605,4.89457226,-0.08274338,3.03846145,1.63849735,2.54217434,3.70802093,2.44849062,2.34826016,10.40120602,0.00130236,-0.48984465,-2.00085664,-1.51101196,76.84442139,0.00000000,-0.93975312,-3.06109476,-2.12134171,3.44663405,1.44,5.20,
-3.59,-7.58,10.00,0.47,123.00,149.00,3.00,12.12,nan,13.18,0.73,2.03982663,2.75584888,2.92520881,2.86022282,2.64527678,15.48966599,0.00008898,7.13,1.55469191,2.92737174,4.06614685,0.78241074,3.71910262,2.34780073,2.06738806,3.66377473,2.87143564,2.66401362,15.54890442,0.00008631,-0.20246731,-1.85316765,-1.65070033,89.97573090,0.00000000,0.26605165,-0.54817832,-0.81422997,0.52453625,1.43,5.34,
-3.71,-7.34,13.00,0.75,123.00,149.00,4.00,11.83,nan,16.55,0.75,1.65833306,2.42709827,1.98159254,2.20929599,2.06908011,15.23731136,0.00010148,5.63,0.21116295,2.83773017,2.09336305,3.68390346,2.84121490,2.27166843,0.83280128,1.45283329,2.06561446,2.03022242,14.58309269,0.00014282,-0.17565247,-1.85344100,-1.67778862,94.87297821,0.00000000,0.49047357,-2.55164886,-3.04212236,12.44572449,0.00,0.00,
-2.69,-8.14,2.00,0.08,123.00,150.00,1.00,13.03,nan,12.96,0.66,0.95638674,0.98224956,-0.28965351,0.82719487,0.61904442,0.84812218,0.35731693,7.13,1.10246110,-0.19093405,-0.27574649,-0.35268730,-0.08824082,-0.69925678,2.85434055,2.35636950,1.02317548,0.63597244,0.88665390,0.34662531,-0.63911247,-1.94707620,-1.30796373,53.41971207,0.00000000,5.71790123,3.79006052,-1.92784071,2.60347557,1.46,5.25,
-2.83,-7.81,6.00,0.17,123.00,150.00,2.00,12.63,nan,11.80,0.70,2.10612631,0.46759954,1.31734169,1.74775839,1.40970647,3.67028666,0.05568931,7.81,0.07311922,3.38446140,1.41543794,1.69998717,-0.55613881,1.99761045,2.10319734,0.25636488,1.78572762,1.34973419,3.32654786,0.06848420,-0.34229660,-1.92469513,-1.58239853,81.87122345,0.00000000,-1.59437561,-0.64212936,0.95224625,0.66316980,1.44,5.20,
-3.04,-7.30,11.00,0.38,123.00,150.00,3.00,12.02,nan,12.78,0.74,0.08252286,0.64608651,0.68726420,1.23373234,0.66240150,0.90695506,0.34116484,7.38,1.38638711,-0.24747106,-0.48813149,-0.82403022,-1.19696069,-0.09796330,1.24176693,4.20320177,1.36484659,0.59292263,0.72738487,0.39394737,-0.07892757,-1.85246301,-1.77353537,98.52247620,0.00000000,9.51389980,9.73549461,0.22159423,0.03779854,1.42,5.14,
-3.10,-7.14,18.00,0.70,123.00,150.00,4.00,11.83,nan,18.88,0.75,1.43231213,0.79186755,0.41765484,0.79784405,0.85991967,3.17685986,0.07500609,5.12,0.32316506,0.87588447,0.66104758,2.24617672,0.74400014,0.98194927,-1.13226461,2.25092387,0.66113997,0.84493452,3.05318284,0.08090253,-0.03404310,-1.89197636,-1.85793316,106.38934326,0.00000000,-1.55145574,-2.95495510,-1.40349925,3.72055078,0.00,0.00,
-2.16,-7.29,5.00,0.17,123.00,151.00,2.00,12.34,nan,13.45,0.70,3.57432246,4.38387108,3.71257877,3.63271379,3.82587171,24.49882317,0.00000088,8.20,0.96412665,5.98299074,4.72895765,3.66767979,4.94334841,3.98855376,3.94048977,3.45878029,3.59506822,3.91496944,25.46064186,0.00000054,-0.32236084,-2.03431511,-1.71195424,97.37365723,0.00000000,-4.30885792,-6.71798134,-2.40912318,4.68974495,1.43,4.96,
-2.44,-6.93,12.00,0.41,123.00,151.00,3.00,11.85,nan,18.23,0.76,2.22668076,2.27332520,2.30461550,2.42513824,2.30744004,22.03097916,0.00000308,5.22,2.31502533,2.23495364,1.64251041,2.09474349,3.19616866,2.43039179,2.74179006,1.38231230,2.43102384,2.27205014,21.07950974,0.00000500,-0.12885781,-2.09520531,-1.96634746,114.94743347,0.00000000,3.47091150,1.66131687,-1.80959463,4.96530342,1.41,4.92,
-2.58,-6.89,19.00,0.74,123.00,151.00,4.00,11.75,nan,17.86,0.76,4.61266041,4.11180305,4.65188646,3.88093424,4.31432104,62.50491333,0.00000000,5.79,3.73988485,4.77088594,2.79028296,3.04437017,4.79039383,5.34522438,5.32334518,6.03181744,3.96189785,4.41758966,65.24334717,0.00000000,-0.07475857,-2.19858718,-2.12382865,121.34143829,0.00000000,-2.49341154,-4.20208502,-1.70867383,4.79233789,0.00,0.00,
-1.33,-6.53,3.00,0.11,123.00,152.00,1.00,11.87,nan,14.64,0.66,2.40588093,0.71761554,2.65831852,2.55185795,2.08341813,15.37696266,0.00009436,5.64,-0.35868657,2.12721610,2.42677450,2.19334006,3.44847083,4.15397882,0.52999854,1.06237888,2.45991087,2.00281549,14.13567257,0.00018049,-0.69893134,-2.18164134,-1.48271000,67.56679535,0.00000000,3.41561985,3.48856211,0.07294242,0.00587605,1.44,4.70,
-1.67,-6.63,7.00,0.26,123.00,152.00,2.00,11.83,nan,17.51,0.72,1.65603304,0.37919727,2.17841411,1.06731606,1.32024014,7.92856646,0.00496631,4.98,0.70713317,2.15764451,1.98137796,2.14019489,0.31972298,1.74216735,1.33713031,0.75510764,1.06553936,1.35486805,8.18271065,0.00432195,-0.55661601,-2.31075478,-1.75413883,98.29866791,0.00000000,1.02164507,0.32988444,-0.69176066,0.63431060,1.42,4.69,
-1.84,-6.57,13.00,0.53,123.00,152.00,3.00,11.70,nan,20.91,0.76,1.05359721,0.50060946,2.02522540,1.64843404,1.30696654,8.18200779,0.00432312,4.85,0.92438674,1.73347473,0.97745353,1.01564777,0.80808765,1.38075972,1.82966948,0.78047943,1.69033885,1.23657310,7.16382217,0.00756712,-0.40546772,-2.45444226,-2.04897451,117.72191620,0.00000000,1.36063409,-2.53825092,-3.89888501,28.79407310,1.40,4.65,
7.76,-3.79,0.00,0.85,123.00,152.00,5.00,14.04,nan,7.13,0.57,8.85578537,8.90867043,13.49813843,8.26106453,9.88091469,86.83367920,0.00000000,11.25,15.10266113,10.25867081,4.55110455,1.90119028,15.55836678,12.59893703,11.49219322,10.72642803,8.36715508,10.05179501,92.39340973,0.00000000,-0.40152857,-2.78617024,-2.38464165,132.25941467,0.00000000,-13.05451775,-20.51823044,-7.46371317,24.33300400,1.42,2.20,
-0.79,-6.27,3.00,0.18,123.00,153.00,1.00,11.83,nan,11.74,0.68,3.33844662,3.70131016,4.21471691,4.27967787,3.88353801,24.47716713,0.00000089,8.33,2.43159914,3.26035428,3.81837034,4.28037119,3.23075795,4.76541138,3.86196184,4.69925594,4.30582476,3.84658360,23.65365028,0.00000135,-1.05708241,-2.57072520,-1.51364279,61.94237137,0.00000000,2.80432534,-1.28043222,-4.08475733,6.49689245,1.43,4.46,
-1.11,-6.12,7.00,0.36,123.00,153.00,2.00,11.54,nan,12.33,0.70,4.35143328,3.28315473,4.54823256,4.43076992,4.15339756,47.51320267,0.00000000,6.40,4.89061737,4.98814106,4.20586157,2.04071712,3.97218060,3.76550341,5.16885376,3.34239197,4.53094625,4.09647894,45.68712234,0.00000000,-0.86403823,-2.58028984,-1.71625173,88.43896484,0.00000000,-1.54972315,-2.33000517,-0.78028196,0.45393908,1.41,4.42,
-1.34,-6.19,0.00,0.65,123.00,153.00,3.00,11.51,nan,20.60,0.76,1.13942850,0.97802305,1.58519828,1.81501257,1.37941563,13.02145004,0.00032394,4.06,1.62626708,1.40680218,1.18841362,1.82123876,-0.13929927,0.87585741,1.19783962,1.73935997,1.82013655,1.28056443,11.09729004,0.00089789,-0.68437028,-2.67644501,-1.99207473,109.43764496,0.00000000,1.00373864,0.46358874,-0.54014993,0.69203579,1.40,4.65,
8.88,-3.11,0.00,0.78,123.00,153.00,5.00,14.16,nan,12.77,0.57,6.04642487,5.49515486,6.25678110,6.62282848,6.10529757,74.52925873,0.00000000,7.51,5.04133129,6.98995399,7.08667850,8.14832973,4.44540215,4.42675304,5.83004141,5.40201235,6.58820677,5.98941708,71.16133881,0.00000000,-0.53120065,-2.89311147,-2.36191082,133.75347900,0.00000000,2.30269551,-1.54110944,-3.84380507,11.11335468,1.42,2.20,
9.70,-2.87,18.00,0.62,123.00,153.00,6.00,14.48,nan,16.37,0.52,5.98828840,5.03954601,6.74739504,6.19323683,5.99211645,130.49246216,0.00000000,5.57,5.53477478,4.69291782,3.19785285,7.70746040,6.03424597,7.72531652,6.76613855,5.32363319,6.20871592,5.90420723,126.75663757,0.00000000,-0.57709026,-2.69333220,-2.11624193,127.20396423,0.00000000,7.73804092,3.23566008,-4.50238085,19.81947327,1.41,2.06,
9.97,-2.71,14.00,0.45,123.00,153.00,7.00,14.53,nan,26.48,0.60,3.29423451,2.46543646,2.75663662,1.92701888,2.61083174,53.62102509,0.00000000,3.78,2.10767579,3.44186664,2.27910256,2.82871246,3.79844904,3.27256608,1.84017110,3.05361652,1.84642732,2.71601319,57.46143341,0.00000000,-0.70443439,-2.33048582,-1.62605143,101.21263885,0.00000000,-1.63131130,-2.88944602,-1.25813460,2.98744321,1.40,1.94,
0.19,-6.07,2.00,0.26,123.00,154.00,0.00,12.06,nan,11.80,0.72,3.09289718,1.46804643,2.33636642,1.46459126,2.09047532,8.04302025,0.00466455,7.82,1.34814715,2.14540744,1.06578994,3.88611269,2.89798331,2.01521993,3.39289641,1.45265222,1.49784613,2.18692803,8.66997719,0.00331386,-1.40251422,-2.84657907,-1.44406486,52.45382309,0.00000000,-0.70144796,-0.36911431,0.33233362,0.05558900,1.43,4.46,
-0.41,-5.95,5.00,0.31,123.00,154.00,1.00,11.66,nan,12.41,0.74,0.27421916,0.86027437,-0.31684256,-0.04904699,0.19215100,0.08204620,0.77460558,7.12,-1.13645065,0.55770087,0.36018577,0.36316445,1.00687802,-0.09919456,0.93180037,0.60405576,-0.01974830,0.28509149,0.17758743,0.67355024,-1.28135204,-2.79943347,-1.51808155,63.93070984,0.00000000,-2.27787042,-7.28934097,-5.01147032,16.34654236,1.41,4.42,
-0.73,-5.75,10.00,0.46,123.00,154.00,2.00,11.32,nan,17.21,0.75,3.09819770,3.76094627,2.83357453,3.34303832,3.25893927,32.90496445,0.00000001,6.03,1.12066805,3.64055061,3.62396216,4.48377419,3.65597725,4.34800291,2.21478796,3.08848667,3.24086690,3.26529551,32.75655365,0.00000001,-1.03285563,-2.73173976,-1.69888413,86.38283539,0.00000000,-0.92871439,-3.17098856,-2.24227428,7.75684881,1.41,4.42,
-0.97,-5.82,15.00,0.73,123.00,154.00,3.00,11.28,nan,20.90,0.75,2.77531481,2.55026388,2.58428812,2.71690226,2.65669227,44.50094223,0.00000000,4.23,2.36981583,2.82820582,2.56637144,2.88510227,3.17409992,2.41552567,2.37918186,2.42196512,2.68540430,2.63354969,43.02931213,0.00000000,-0.82583618,-2.75220609,-1.92636991,104.01029205,0.00000000,1.33258677,1.81731522,0.48472843,0.45168388,1.42,2.45,
8.85,-2.76,18.00,0.71,123.00,154.00,5.00,13.83,nan,18.01,0.62,4.30701494,4.22040749,4.38556480,4.46507120,4.34451437,68.69219208,0.00000000,5.56,3.43595648,3.59065175,3.69649887,3.56442952,5.68058157,5.81667042,3.43569779,5.44215727,4.43061781,4.33935213,68.19126892,0.00000000,-0.57849604,-2.73263955,-2.15414357,127.18010712,0.00000000,-0.63371170,-4.13590622,-3.50219464,24.17625999,1.38,2.09,
9.11,-2.63,15.00,0.53,123.00,154.00,6.00,13.89,nan,26.59,0.54,1.77206540,2.19596386,2.65506148,2.43231773,2.26385212,47.25732040,0.00000000,3.50,1.35396302,2.43178344,1.48686469,2.52586031,1.87989390,3.03817010,2.90408635,2.11293530,2.46063018,2.24155474,45.78524017,0.00000000,-0.51048785,-2.42988324,-1.91939557,119.32798004,0.00000000,1.74170923,-0.68789846,-2.42960763,21.21011543,1.38,2.09,
9.42,-2.51,11.00,0.36,123.00,154.00,7.00,14.00,nan,24.29,0.57,1.32993090,0.89608330,1.11954951,1.73984444,1.27135205,12.45899200,0.00043585,3.82,1.04766417,-0.25592682,1.56279767,3.06773806,0.07152560,1.30452693,1.51840293,0.61362100,1.77067006,1.18781316,10.95037270,0.00097106,-0.49853447,-2.00068665,-1.50215220,94.63255310,0.00000000,-2.62056112,-3.32562089,-0.70505983,1.11891878,1.37,1.96,
9.83,-2.44,7.00,0.23,123.00,154.00,8.00,14.21,nan,22.09,0.70,1.49624145,1.62902057,1.49827600,1.36109447,1.49615812,13.57690620,0.00024187,4.31,2.00820088,1.36260402,0.66565293,-0.14574513,1.90804303,2.04968452,2.55679035,2.02029061,1.45137894,1.54033589,14.33515167,0.00016259,-0.41502458,-1.50511312,-1.09008849,64.79700470,0.00000000,-0.79108202,-1.59188199,-0.80079991,1.40520287,0.00,0.00,
0.77,-5.75,0.00,0.30,123.00,155.00,0.00,12.00,nan,10.95,0.76,5.07212687,3.76315594,3.56188083,4.51104355,4.22705173,33.33246231,0.00000001,7.77,2.66952276,4.71452999,3.19663191,4.67422485,4.63099289,5.49615002,4.62978172,3.10630250,4.51019001,4.17674446,32.05406570,0.00000002,-1.24980223,-2.69233298,-1.44253075,62.59329224,0.00000000,-6.32653141,-3.49709654,2.82943511,4.47128296,1.42,4.16,
0.33,-5.66,7.00,0.41,123.00,155.00,1.00,11.71,nan,14.97,0.76,3.64577723,2.01407170,3.15240455,2.93925381,2.93787670,22.37905693,0.00000258,6.59,3.18379068,1.30313492,1.06202686,2.15799594,5.69994068,4.46994019,3.71480942,1.68304741,2.98563218,2.91489530,22.01086998,0.00000311,-1.16073358,-2.70638466,-1.54565096,75.20867157,0.00000000,-8.20643902,-9.57931328,-1.37287402,2.29870749,0.00,0.00,
-0.25,-5.49,12.00,0.55,123.00,155.00,2.00,11.26,nan,19.39,0.78,3.64622307,2.93860793,4.23623943,3.40456438,3.55640864,59.30115509,0.00000000,4.90,4.95939541,2.80110049,2.13619804,2.57361078,5.23107338,3.34724474,4.01383162,3.36746216,3.43287110,3.53676939,58.34745789,0.00000000,-0.98454279,-2.74564171,-1.76109874,95.47782135,0.00000000,0.33163905,-2.55424786,-2.88588691,14.96844578,0.00,0.00,
0.38,-5.20,18.00,0.76,123.00,155.00,3.00,11.26,nan,15.53,0.75,7.20109653,7.06530380,7.86892462,8.01677036,7.53802395,211.47784424,0.00000000,5.50,6.71969366,6.07393026,5.85867548,8.94364262,7.97952032,8.15695858,6.86687994,8.28673935,7.96741390,7.42073345,203.95982361,0.00000000,-0.83997858,-2.78364801,-1.94366944,106.40127563,0.00000000,-2.16586733,-6.73808765,-4.57222033,23.22359848,1.40,2.51,
6.75,-3.37,18.00,0.84,123.00,155.00,4.00,13.03,nan,18.79,0.67,6.30102301,5.29215860,6.64547968,6.58890009,6.20689011,173.10693359,0.00000000,5.01,3.84196305,4.64280891,5.99793530,7.79416227,6.64324713,7.94665670,6.55752373,5.53065443,6.62147045,6.16898298,171.77107239,0.00000000,-0.71904331,-2.73160505,-2.01256156,112.64569855,0.00000000,-2.31158566,-5.79234362,-3.48075771,16.08261299,1.37,2.31,
8.28,-2.71,16.00,0.65,123.00,155.00,5.00,13.42,nan,24.07,0.65,1.28792000,0.76627314,1.36270428,1.34170461,1.18965054,9.90202427,0.00170217,4.01,1.22638702,0.74630952,1.30929077,1.34436584,1.96795833,1.02861285,1.18372929,0.19580787,1.33642137,1.14761603,9.08956051,0.00263912,-0.58795893,-2.51728487,-1.92932594,113.92169952,0.00000000,-3.83450437,-3.77592540,0.05857896,0.01133978,1.35,2.13,
8.54,-2.47,14.00,0.46,123.00,155.00,6.00,13.38,nan,24.48,0.57,-1.75783730,-0.76264971,-1.49136412,-2.06855559,-1.52010167,14.13426304,0.00018057,4.29,-1.69559944,-0.91096342,-1.98405218,-2.25122809,-0.33789104,-1.99586570,-0.77589923,-0.58393061,-2.04276299,-1.39617944,11.79277611,0.00062034,-0.46993640,-2.19108200,-1.72114551,105.61542511,0.00000000,1.91513789,2.05790329,0.14276530,0.04814637,1.35,2.13,
8.82,-2.23,8.00,0.30,123.00,155.00,7.00,13.36,nan,20.54,0.63,-0.75145578,0.21234989,0.91734922,0.21166019,0.14747588,0.11378288,0.73595201,4.64,-1.10459018,0.84459007,-0.60078114,-0.12600239,0.84175879,0.06036382,0.34031296,0.87224287,0.20491524,0.14794193,0.11232824,0.73758295,-0.37735730,-1.82854819,-1.45119095,88.34713745,0.00000000,-0.95860720,-2.33556390,-1.37695670,3.35175037,0.00,0.00,
9.06,-1.92,3.00,0.15,123.00,155.00,8.00,13.27,nan,19.49,0.73,-0.29710466,0.68036479,-0.18919289,0.02677789,0.05521127,0.01197352,0.91288956,5.35,0.20103054,-0.13128556,0.22379816,-0.22503792,0.23167028,-0.00047069,0.26548052,0.08469780,0.03736152,0.07628416,0.02245330,0.88091932,-0.24489643,-1.40377629,-1.15887976,67.98812866,0.00000000,2.14627767,-1.54474473,-3.69102240,18.42187309,0.00,0.00,
1.23,-5.51,2.00,0.31,123.00,156.00,0.00,11.98,nan,16.57,0.76,0.96415055,1.63531172,1.55504227,1.15618753,1.32767308,5.96324873,0.01478780,5.77,0.63676566,0.61838722,0.58862627,3.42008996,1.63189197,2.19873977,1.48766446,0.39034256,1.10853887,1.34099615,6.03405428,0.01421064,-0.87796068,-2.41974926,-1.54178858,72.47972107,0.00000000,2.08296323,-0.28179541,-2.36475873,6.75977802,1.42,3.78,
0.91,-5.42,7.00,0.51,123.00,156.00,1.00,11.74,nan,21.38,0.77,1.11220074,1.47291231,0.92872149,0.41917852,0.98325330,4.83481312,0.02813008,4.75,0.25776482,0.67238420,0.64926070,1.52998102,1.72555125,1.11734056,1.25821054,2.40383053,0.42733553,1.11462414,6.14382410,0.01336005,-0.86688364,-2.52643967,-1.65955603,85.78317261,0.00000000,0.28607547,-0.00455313,-0.29062861,0.15004897,1.40,2.88,
0.56,-5.38,14.00,0.65,123.00,156.00,2.00,11.53,nan,22.13,0.81,4.09580326,3.38103318,3.41377044,3.98966432,3.72006774,92.66590881,0.00000000,4.10,2.50828815,4.02048016,2.96159887,3.94431663,3.09061575,3.68085027,3.68609476,5.33263254,4.00847054,3.68890166,90.67667389,0.00000000,-0.85150015,-2.74050879,-1.88900864,106.05513000,0.00000000,0.31147623,-2.06073833,-2.37221456,13.73944092,1.40,2.88,
2.76,-4.43,19.00,0.75,123.00,156.00,3.00,11.69,nan,18.63,0.78,3.57422495,3.67123938,3.40394306,3.86331010,3.62817931,78.48166656,0.00000000,4.35,2.50431919,4.63586521,3.19654632,3.66409636,3.01998854,4.42400503,2.60274625,4.44262934,3.79192114,3.58331513,76.21837616,0.00000000,-0.82790500,-2.85516763,-2.02726269,113.08903503,0.00000000,0.13069145,-0.62724704,-0.75793850,1.12624431,1.37,2.56,
