x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,17.00,0.00,60.00,160.00,7.00,76.00,15.26,0.80,-2.05971575,-1.36253655,-0.25732726,-2.04669142,-1.43156779,6.20879173,0.01288061,6.26,0.01769288,2.38033795,2.92723393,0.54689592,8.93257999,0.00304193,3.31334257,4.06708002,0.75373751,0.77513760,3.35,0.25,-0.00062812,0.07772013,-3.15805340,0.72651845,-3.50102425,1.02451026,-7.48879147,3.61417985,5.04307032,1.70829225,-1.20131433,2.48936987,0.11495086,0.00079946,0.06832634,-7.41754961,2.22548652,-5.23779774,1.11883175,-6.30087996,1.35502636,-1.45310152,0.06880955,-1.43569970,3.72122455,0.05402288,-0.00438225,0.56291664,7.48453522,0.73163664,-16.48318481,3.66951537,-8.26393127,0.79265481,10.19355965,1.16602778,-0.92430055,1.59092712,0.20750368,0.01091323,15.82711506,-16.81389046,15.20104790,-4.85841608,1.70484960,-2.47800446,0.22665402,0.20119604,0.00098889,-3.39686298,20.61078072,0.00000635,0.01152970,10.25630856,-13.99077797,6.58670902,-5.78243303,1.40245271,-2.46900582,0.18716961,3.32927155,0.19469550,-2.90609813,15.63223076,0.00008265,0.01976966,13.65237331,-22.46988487,8.07614040,-2.87362456,0.18775095,-5.12705755,0.34131178,8.73032570,0.62151361,-2.99344754,17.88978767,0.00002567,0.01091323,15.82711506,-16.81389046,15.20104790,-4.85841608,1.70484960,-2.47800446,0.22665402,0.20119604,0.00098889,-3.39686298,20.61078072,0.00000635,0.01152970,10.25630856,-13.99077797,6.58670902,-5.78243303,1.40245271,-2.46900582,0.18716961,3.32927155,0.19469550,-2.90609813,15.63223076,0.00008265,0.01976966,13.65237331,-22.46988487,8.07614040,-2.87362456,0.18775095,-5.12705755,0.34131178,8.73032570,0.62151361,-2.99344754,17.88978767,0.00002567,
0.00,0.00,19.00,0.00,60.00,160.00,8.00,61.00,22.16,0.76,-0.71073049,-0.20522860,-0.73980635,-0.72719020,-0.59573889,2.17441297,0.14065297,4.40,0.14913063,2.61783147,3.10409045,0.48625889,7.16110802,0.00787527,6.06968689,7.28007936,1.21039236,3.46947694,3.25,0.27,-0.00047717,0.09026277,1.31878293,0.25507772,1.97607064,0.65721053,-3.73361111,1.80915868,-1.46197546,0.28903604,-0.44293234,0.68150830,0.40927530,0.00093215,0.18738474,-3.05287933,0.76025778,0.77447242,0.04930665,1.67411363,0.19284160,-3.81590390,0.95767927,-0.76827592,2.14883423,0.14300944,-0.00023397,0.00323865,-1.96512437,0.10216483,11.49394989,3.61590862,7.45253134,1.30645359,-12.48883533,3.54701352,-0.66674912,1.67772114,0.19554253,0.00887367,21.14460373,-4.66697598,2.36650753,-3.13555837,1.43493128,-3.01791286,0.67949921,-11.82676220,6.97962856,-2.16941810,16.98727989,0.00004092,0.01067136,17.85351753,-4.43577957,1.34547353,-2.80967522,0.67288572,-4.57203627,1.30436158,-9.53655434,3.24635577,-1.93883753,14.13894176,0.00018018,0.01556297,17.07241058,-6.17400217,1.23036194,-4.54963541,0.94973391,-7.79322910,1.59148085,-2.15208530,0.07612938,-1.76559353,12.55857277,0.00041362,0.00887367,21.14460373,-4.66697598,2.36650753,-3.13555837,1.43493128,-3.01791286,0.67949921,-11.82676220,6.97962856,-2.16941810,16.98727989,0.00004092,0.01067136,17.85351753,-4.43577957,1.34547353,-2.80967522,0.67288572,-4.57203627,1.30436158,-9.53655434,3.24635577,-1.93883753,14.13894176,0.00018018,0.01556297,17.07241058,-6.17400217,1.23036194,-4.54963541,0.94973391,-7.79322910,1.59148085,-2.15208530,0.07612938,-1.76559353,12.55857277,0.00041362,
0.00,0.00,19.00,0.00,60.00,160.00,9.00,75.00,19.71,0.79,1.06353879,0.34643573,0.22073387,0.29614860,0.48171425,1.19002342,0.27560027,4.81,0.25251225,2.69842267,2.98846960,0.29004693,2.33811593,0.12733593,1.46121573,2.35009027,0.88887453,1.43688512,3.25,0.27,-0.00036974,0.04561641,0.04570155,0.00032818,3.28745365,1.52954459,-7.21001434,5.67251587,0.53539366,0.03265347,0.60868913,1.08215916,0.29847999,0.00338835,2.07557154,1.17106164,0.09373917,-0.21944706,0.00334783,-2.73808765,0.43244135,1.02705872,0.05813789,-0.00359138,0.00008165,0.99279209,0.00709612,2.49189329,-3.19377947,0.22482634,6.35132027,0.91974407,-3.17415428,0.19735664,-5.85429335,0.64921671,-0.08343259,0.02182859,0.88257538,0.01139492,29.45458984,-1.68178928,0.25962037,-7.12914467,6.26642227,-8.04227543,4.07644510,-6.46526241,1.76197493,-1.40920806,6.05507994,0.01404350,0.01381393,25.26999664,-2.42891455,0.34080067,-7.40241385,3.94491673,-7.69890213,3.12390828,-7.03053379,1.49036336,-1.17497373,4.38612080,0.03649741,0.02137028,27.48165894,3.32332683,0.30431461,-11.89801788,5.54511023,-16.15766716,5.84028482,-15.52833557,3.38706565,-1.04670727,3.76813602,0.05253358,0.01139492,29.45458984,-1.68178928,0.25962037,-7.12914467,6.26642227,-8.04227543,4.07644510,-6.46526241,1.76197493,-1.40920806,6.05507994,0.01404350,0.01381393,25.26999664,-2.42891455,0.34080067,-7.40241385,3.94491673,-7.69890213,3.12390828,-7.03053379,1.49036336,-1.17497373,4.38612080,0.03649741,0.02137028,27.48165894,3.32332683,0.30431461,-11.89801788,5.54511023,-16.15766716,5.84028482,-15.52833557,3.38706565,-1.04670727,3.76813602,0.05253358,
0.00,0.00,17.00,0.00,60.00,160.00,10.00,93.00,13.20,0.79,-0.02574119,-1.89387071,-2.52716970,-0.70364684,-1.28760707,3.18593884,0.07459198,7.86,0.05501918,2.55974054,2.52676153,-0.03297899,0.02376888,0.87758205,10.09063339,10.11034107,0.01970689,0.00026580,3.54,0.24,-0.00170068,0.35954809,6.21685505,1.77676320,1.22701263,0.07938313,-3.18461037,0.41244981,0.91772270,0.03565513,-0.81738317,0.72729135,0.39397776,0.00347739,0.81865370,6.01885843,0.92726123,-0.63707823,0.01051830,2.28988338,0.11325514,-0.59292209,0.00727719,-1.79529083,3.68201518,0.05530203,0.00705855,0.92359149,15.80271721,2.06259990,1.52184761,0.01978381,4.40852404,0.14265168,-6.75613165,0.32395220,-1.78802848,3.76498747,0.05263216,0.01237087,12.75092793,2.97474551,0.29828364,-3.21988821,0.46946660,-2.00082898,0.09262851,-12.87813473,2.56774426,-3.43047118,13.17928886,0.00029819,0.01551656,11.77734280,6.83011341,0.99527448,-0.69608814,0.01288943,-1.27321291,0.03154192,-10.35387135,1.19394517,-3.22671771,12.21874332,0.00049501,0.02579145,14.75943184,15.17753601,2.34055305,6.05739689,0.52995539,-7.03417015,0.40813801,-17.40821648,1.56958401,-3.24221182,13.33069897,0.00027536,0.01237087,12.75092793,2.97474551,0.29828364,-3.21988821,0.46946660,-2.00082898,0.09262851,-12.87813473,2.56774426,-3.43047118,13.17928886,0.00029819,0.01551656,11.77734280,6.83011341,0.99527448,-0.69608814,0.01288943,-1.27321291,0.03154192,-10.35387135,1.19394517,-3.22671771,12.21874332,0.00049501,0.02579145,14.75943184,15.17753601,2.34055305,6.05739689,0.52995539,-7.03417015,0.40813801,-17.40821648,1.56958401,-3.24221182,13.33069897,0.00027536,
0.00,0.00,17.00,0.00,60.00,160.00,11.00,103.00,12.72,0.79,0.14648503,-0.75958437,-1.50065529,1.62628591,-0.12186717,0.02456277,0.87549464,8.48,0.63375263,2.24276495,1.82320333,-0.41956168,2.99375129,0.08465386,6.50829124,7.21402502,0.70573413,0.45745003,6.28,0.00,0.00652698,4.63520575,9.75266838,3.82688141,9.25780201,3.95662451,-7.70002651,2.11046362,4.72800398,0.82930571,-1.51020432,2.17298007,0.14078545,0.01071848,6.80438089,10.91617680,2.66839933,13.33631802,4.01570749,0.97711527,0.01797695,7.65387726,1.05775070,-1.97728217,3.90763164,0.04835643,0.02002841,6.46215963,9.13124084,0.59850186,19.83768272,2.92097020,-6.13075256,0.23974141,13.86156750,1.18497407,-1.84734309,3.49264503,0.06194989,0.01563083,17.82541656,16.26086998,7.80565739,0.38913903,0.00608061,-12.18162727,3.00805593,-4.51585627,0.27645057,-2.69564128,7.12604046,0.00772699,0.01883570,15.11913109,17.04193687,5.39799309,2.83361840,0.18603344,-14.59454632,3.61259031,-6.12874794,0.36440098,-2.33031940,5.55185127,0.01866364,0.02878445,16.04381561,32.10433960,9.13932514,4.98715353,0.31348896,-29.67701721,6.34003639,-11.30387402,0.57763445,-2.10235572,4.89164782,0.02722453,0.01563083,17.82541656,16.26086998,7.80565739,0.38913903,0.00608061,-12.18162727,3.00805593,-4.51585627,0.27645057,-2.69564128,7.12604046,0.00772699,0.01883570,15.11913109,17.04193687,5.39799309,2.83361840,0.18603344,-14.59454632,3.61259031,-6.12874794,0.36440098,-2.33031940,5.55185127,0.01866364,0.02878445,16.04381561,32.10433960,9.13932514,4.98715353,0.31348896,-29.67701721,6.34003639,-11.30387402,0.57763445,-2.10235572,4.89164782,0.02722453,
0.00,0.00,16.00,0.00,60.00,160.00,12.00,112.00,8.53,0.76,0.56852674,0.02841654,-0.41172317,0.73434156,0.22989042,0.04805133,0.82653636,11.42,0.80675413,1.86027420,1.09575391,-0.76452029,8.75360870,0.00334545,9.49403667,8.65379047,-0.84024626,0.27511010,6.28,0.00,0.00688317,2.81378531,4.50938797,0.44654539,3.38708329,0.28906831,6.45998621,0.81075865,13.17060661,3.51264453,-1.47129607,1.12571275,0.28896161,0.01360640,5.97961617,-1.35434759,0.02240759,4.29700041,0.22734365,12.37034035,1.57687557,2.86526060,0.08087739,-2.08927894,2.37917233,0.12329605,0.02395469,5.05618477,-18.45835876,1.33760214,-3.33412147,0.04512631,13.23641396,0.61133051,7.10473680,0.17031544,-1.77925968,1.77209580,0.18344262,0.01909363,14.41012859,-1.10223818,0.01941273,-0.06124775,0.00005883,6.93319607,0.52790862,2.57349563,0.04864948,-3.18301368,5.38285589,0.02054689,0.02639393,16.24182320,-5.67583513,0.32754543,7.35281038,0.68521678,11.39638424,1.20509541,-17.83827972,1.68911839,-3.37036657,6.35367250,0.01187683,0.03419546,12.18526649,-4.54982996,0.09877315,1.77080107,0.02122011,9.26409721,0.33242881,-2.53595424,0.01559268,-2.48761439,3.68561625,0.05518322,0.01909363,14.41012859,-1.10223818,0.01941273,-0.06124775,0.00005883,6.93319607,0.52790862,2.57349563,0.04864948,-3.18301368,5.38285589,0.02054689,0.02639393,16.24182320,-5.67583513,0.32754543,7.35281038,0.68521678,11.39638424,1.20509541,-17.83827972,1.68911839,-3.37036657,6.35367250,0.01187683,0.03419546,12.18526649,-4.54982996,0.09877315,1.77080107,0.02122011,9.26409721,0.33242881,-2.53595424,0.01559268,-2.48761439,3.68561625,0.05518322,
0.00,0.00,0.00,0.00,60.00,161.00,2.00,144.00,20.86,0.66,0.28232038,1.29018259,0.36004031,0.86340922,0.69898814,1.95432293,0.16244671,5.45,0.23010065,0.22728592,0.16590716,-0.06137875,0.23563728,0.62774280,-3.72311783,-3.46928287,0.25383496,0.10066470,6.28,0.00,0.00305465,2.42825890,-7.18900299,4.97359371,2.58614969,0.73849541,2.31097913,0.45467043,-2.00170326,0.35551733,-0.12482737,0.03546212,0.85067086,0.00241096,0.82193565,-9.04590988,4.37492800,4.20536041,0.95331508,-1.61807835,0.11809457,-0.24840337,0.00261865,0.22094576,0.11649784,0.73293991,0.00118406,0.05414226,-14.33913708,3.53627396,4.26531172,0.32357812,5.17424440,0.40922365,-0.18046670,0.00051017,0.49049678,0.58995295,0.44262839,0.00717348,8.91924381,-9.89920807,6.87245560,-0.15624312,0.00225715,1.17832983,0.06681178,3.72756410,0.44749704,-0.63328415,0.93433303,0.33398578,0.00993327,10.03589439,-11.10687256,5.47249603,-0.06908428,0.00032212,-1.23384833,0.06165449,2.59526491,0.15603675,-0.61877102,0.93428779,0.33399747,0.01682064,12.99269581,-15.21366215,4.86716700,0.25788265,0.00200197,-2.02506733,0.07000423,1.26703227,0.01724274,-0.65109211,1.11264110,0.29177702,0.00717348,8.91924381,-9.89920807,6.87245560,-0.15624312,0.00225715,1.17832983,0.06681178,3.72756410,0.44749704,-0.63328415,0.93433303,0.33398578,0.00993327,10.03589439,-11.10687256,5.47249603,-0.06908428,0.00032212,-1.23384833,0.06165449,2.59526491,0.15603675,-0.61877102,0.93428779,0.33399747,0.01682064,12.99269581,-15.21366215,4.86716700,0.25788265,0.00200197,-2.02506733,0.07000423,1.26703227,0.01724274,-0.65109211,1.11264110,0.29177702,
0.00,0.00,5.00,0.00,60.00,161.00,3.00,143.00,24.26,0.65,0.02411125,0.40467000,-0.22467549,0.16394760,0.09201334,0.03376050,0.85425623,5.46,0.81342000,0.62828052,0.65445769,0.02617721,0.04925265,0.82452560,-6.20350885,-7.15701580,-0.95350683,2.22171402,6.28,0.00,-0.00106085,0.29078093,5.20411205,2.58735299,3.09061003,1.04702747,-0.03127608,0.00006354,3.36935019,1.00000429,0.31324956,0.22196193,0.63765735,-0.00246386,0.85408783,2.42624235,0.31314224,6.09264660,1.99081695,6.41954851,1.84975052,-0.67249084,0.01944430,0.31671414,0.23816094,0.62565028,-0.00313628,0.37861443,9.67945480,1.60685384,13.52493572,3.24410367,0.32160652,0.00158975,-2.90524864,0.12438190,0.26304829,0.16921280,0.68090524,0.00046458,0.03682540,5.38349676,2.00107980,2.62217569,0.63771439,4.19832182,0.83568269,-1.41533756,0.06355557,-0.01859231,0.00082540,0.97708619,0.00142731,0.20460199,9.17791080,3.69002485,1.14500344,0.07157253,5.23286676,1.09458244,-2.22164369,0.11286192,-0.09224265,0.02048565,0.88621941,0.00246908,0.27553007,11.34417820,2.66339374,0.28330588,0.00235170,7.45531750,0.93381488,5.35561323,0.30254281,-0.07819314,0.01576274,0.90011495,0.00046458,0.03682540,5.38349676,2.00107980,2.62217569,0.63771439,4.19832182,0.83568269,-1.41533756,0.06355557,-0.01859231,0.00082540,0.97708619,0.00142731,0.20460199,9.17791080,3.69002485,1.14500344,0.07157253,5.23286676,1.09458244,-2.22164369,0.11286192,-0.09224265,0.02048565,0.88621941,0.00246908,0.27553007,11.34417820,2.66339374,0.28330588,0.00235170,7.45531750,0.93381488,5.35561323,0.30254281,-0.07819314,0.01576274,0.90011495,
0.00,0.00,9.00,0.00,60.00,161.00,4.00,130.00,19.71,0.72,-0.47958159,0.15785560,0.70097560,-0.52163261,-0.03559576,0.00603700,0.93808449,5.01,0.95342118,1.18030071,1.31735396,0.13705322,1.03981829,0.30871660,2.15101171,3.07749581,0.92648411,1.57260418,3.46,0.20,-0.00251817,1.94402325,3.12174416,1.10480547,-2.28700781,0.68033272,3.36883593,1.13821125,0.04671628,0.00022622,0.54542565,0.79857278,0.37174699,-0.00026175,0.01145921,2.47113848,0.38539147,-0.59007448,0.02216453,8.07846260,3.47538376,1.84701478,0.17362218,-0.06746101,0.01281623,0.90988898,-0.00191964,0.16784212,7.20525265,1.05379260,-1.38543808,0.04026705,6.54958677,0.77388012,-5.52458000,0.53227776,0.13607295,0.05358905,0.81698165,0.00671588,9.22118759,-4.29092789,1.52310896,-3.88496661,1.67714655,2.88491774,0.47276244,-7.57559872,2.18033624,-1.24199665,4.23903990,0.03977695,0.00922906,10.23183632,-2.70766878,0.38409713,-5.46601582,1.95114958,3.79333806,0.68792039,-5.38820124,0.79406452,-1.22168100,4.30130959,0.03835224,0.01429271,11.05005741,-2.92708015,0.21223779,-7.78958702,2.13645101,2.63534331,0.13966615,-0.64156508,0.00517282,-1.12817371,3.93491888,0.04758123,0.00671588,9.22118759,-4.29092789,1.52310896,-3.88496661,1.67714655,2.88491774,0.47276244,-7.57559872,2.18033624,-1.24199665,4.23903990,0.03977695,0.00922906,10.23183632,-2.70766878,0.38409713,-5.46601582,1.95114958,3.79333806,0.68792039,-5.38820124,0.79406452,-1.22168100,4.30130959,0.03835224,0.01429271,11.05005741,-2.92708015,0.21223779,-7.78958702,2.13645101,2.63534331,0.13966615,-0.64156508,0.00517282,-1.12817371,3.93491888,0.04758123,
0.00,0.00,15.00,0.00,60.00,161.00,5.00,108.00,16.62,0.76,-2.37556291,-2.53494644,-1.82991040,-1.62340379,-2.09095597,11.51424789,0.00071906,6.72,0.00024434,1.68297648,1.97568357,0.29270715,3.49944258,0.06240002,-0.25575861,-0.42997664,-0.17421803,0.03399841,3.46,0.20,0.00318408,1.73197412,1.04325104,0.06874447,4.87621212,1.72348607,2.04065275,0.23278996,-3.78828812,0.83594286,-2.86136103,12.24752522,0.00048753,0.00330736,1.01448846,2.92373896,0.29976380,2.07739210,0.15256284,-2.53420520,0.19001238,-1.23144472,0.04289521,-2.58183718,10.43258476,0.00128066,0.00592714,0.89193738,11.14246845,1.40451622,-4.38041782,0.22449440,6.05325985,0.36836880,-3.31321311,0.10671034,-2.49632096,10.05140972,0.00157112,0.01582470,29.08196640,-0.98638797,0.04571522,-6.96505070,3.06205559,1.90188408,0.11666455,-1.58718765,0.05435704,-4.81159973,36.13887405,0.00000000,0.02251967,35.00368881,0.01412659,0.00000000,-8.35222721,2.61764336,5.98419380,0.98376942,8.44866180,1.12174726,-4.91480875,39.99913406,0.00000000,0.03466110,37.42199326,0.75914073,0.00823532,0.70646763,0.01016274,15.21578407,2.68094707,4.77154779,0.16558249,-4.83158731,41.55971527,0.00000000,0.01582470,29.08196640,-0.98638797,0.04571522,-6.96505070,3.06205559,1.90188408,0.11666455,-1.58718765,0.05435704,-4.81159973,36.13887405,0.00000000,0.02251967,35.00368881,0.01412659,0.00000000,-8.35222721,2.61764336,5.98419380,0.98376942,8.44866180,1.12174726,-4.91480875,39.99913406,0.00000000,0.03466110,37.42199326,0.75914073,0.00823532,0.70646763,0.01016274,15.21578407,2.68094707,4.77154779,0.16558249,-4.83158731,41.55971527,0.00000000,
0.00,0.00,19.00,0.00,60.00,161.00,6.00,77.00,15.46,0.76,0.50871414,-0.38066649,-0.60188568,0.47214997,-0.00042202,0.00000000,1.00000000,6.19,0.94194312,2.03878546,2.46876574,0.42998028,6.14312267,0.01376330,6.29920578,6.98158407,0.68237829,0.68367159,3.28,0.22,-0.00147011,0.44275898,-0.22846264,0.00393071,-2.44137764,0.51814795,-17.28212929,20.01818848,2.51557183,0.44205347,0.59502709,0.63516206,0.42566748,0.00090563,0.09012457,0.15994751,0.00109182,-2.38943839,0.23910803,-12.14593887,5.17154217,7.20050383,1.73668456,-0.00571154,0.00009926,0.99205311,0.00024698,0.00177946,-11.38329792,1.72735691,10.30069256,1.46261358,-3.74304938,0.16598365,1.20435715,0.01660825,-0.12927380,0.03173362,0.85865157,0.00680355,6.22491264,9.36755943,4.77476120,0.43403706,0.01370994,-4.22852325,0.66808432,3.55952001,0.31662953,-1.09710717,2.17567706,0.14053947,0.00613712,2.95192242,7.80220747,2.08090091,2.85344744,0.34699884,-4.09537888,0.52322859,2.21498799,0.08756880,-0.72010523,0.97507167,0.32367026,0.00792128,2.21266389,11.99825001,2.32464099,5.06345272,0.58854938,-3.65599179,0.17525560,-2.73457766,0.06159237,-0.57165521,0.65867144,0.41723288,0.00680355,6.22491264,9.36755943,4.77476120,0.43403706,0.01370994,-4.22852325,0.66808432,3.55952001,0.31662953,-1.09710717,2.17567706,0.14053947,0.00613712,2.95192242,7.80220747,2.08090091,2.85344744,0.34699884,-4.09537888,0.52322859,2.21498799,0.08756880,-0.72010523,0.97507167,0.32367026,0.00792128,2.21266389,11.99825001,2.32464099,5.06345272,0.58854938,-3.65599179,0.17525560,-2.73457766,0.06159237,-0.57165521,0.65867144,0.41723288,
0.00,0.00,17.00,0.00,60.00,161.00,7.00,59.00,17.68,0.74,-2.20020747,-1.98713684,-0.73903340,-0.79416919,-1.43013668,7.71253347,0.00559135,5.61,0.00350853,2.35811996,2.84179211,0.48367214,7.20514488,0.00768900,-7.42939997,-6.39927769,1.03012252,1.73905241,3.27,0.25,0.00039461,0.03813138,3.90554357,1.38140404,-0.17207725,0.00307220,-5.87237930,2.76286817,-4.67709255,1.82663155,-1.34430516,3.87542510,0.04928859,0.00459490,2.81369638,4.04846382,0.82585818,-4.11581564,0.86058998,-0.11295854,0.00054174,-4.50804138,0.82561743,-2.01579332,9.13837337,0.00257029,0.00513731,0.95897228,3.68208981,0.21946807,-0.61525154,0.00630310,3.41407108,0.16772260,-11.07457256,1.70604014,-1.77513456,7.27384186,0.00712060,0.01245451,25.68633270,-0.45106462,0.01361647,-6.34269571,3.62081051,-1.88705087,0.16382894,-3.47933006,0.37251213,-3.54149652,27.91684532,0.00000016,0.01600985,24.93114853,0.35754013,0.00542168,-8.06818962,3.44221020,-3.73922825,0.54130512,-8.23337936,1.50124991,-3.37920690,26.64686203,0.00000030,0.02389537,25.01274490,1.32574272,0.03523798,-4.38918352,0.54933059,-12.82279205,2.67765546,-6.71321964,0.46080437,-3.19565940,25.56854439,0.00000051,0.01245451,25.68633270,-0.45106462,0.01361647,-6.34269571,3.62081051,-1.88705087,0.16382894,-3.47933006,0.37251213,-3.54149652,27.91684532,0.00000016,0.01600985,24.93114853,0.35754013,0.00542168,-8.06818962,3.44221020,-3.73922825,0.54130512,-8.23337936,1.50124991,-3.37920690,26.64686203,0.00000030,0.02389537,25.01274490,1.32574272,0.03523798,-4.38918352,0.54933059,-12.82279205,2.67765546,-6.71321964,0.46080437,-3.19565940,25.56854439,0.00000051,
0.00,0.00,19.00,0.00,60.00,161.00,8.00,54.00,24.77,0.74,-1.11331141,0.17914760,1.26560664,-0.51090902,-0.04486655,0.00939070,0.92282170,5.06,0.91687302,2.67583799,3.10703778,0.43119988,5.34883451,0.02143848,3.31627774,2.78323674,-0.53304082,0.63095808,3.25,0.27,-0.00094368,0.26838461,-1.31882453,0.19387452,-5.41309834,3.74730158,-5.53942823,3.02570295,0.25832942,0.00682082,0.31701365,0.26519662,0.60669220,-0.00007658,0.00096265,1.93565822,0.23229422,-6.70646286,2.81100440,-5.01763678,1.31690156,6.37114429,2.02874231,0.11189391,0.03465531,0.85235958,-0.00145135,0.09398045,4.98624468,0.49430034,-7.75824451,1.23737252,3.18828917,0.17963167,-0.43924558,0.00331696,0.13347341,0.05049146,0.82225867,0.00713387,10.26879501,-4.59637165,1.72482896,-2.72618914,0.81508023,6.66020823,2.48675680,8.84932327,2.93630075,-1.31649113,4.70054388,0.03040100,0.00897035,9.59003067,-4.06818295,0.86027116,-2.03507066,0.26836294,7.78345251,2.87355924,17.18293190,8.01170921,-1.22266388,4.27433062,0.03896282,0.01794956,17.37957001,-4.76391077,0.56060433,-0.70831418,0.01759949,11.21554089,2.52241611,20.64496231,5.36670589,-1.45937562,6.56620169,0.01054667,0.00713387,10.26879501,-4.59637165,1.72482896,-2.72618914,0.81508023,6.66020823,2.48675680,8.84932327,2.93630075,-1.31649113,4.70054388,0.03040100,0.00897035,9.59003067,-4.06818295,0.86027116,-2.03507066,0.26836294,7.78345251,2.87355924,17.18293190,8.01170921,-1.22266388,4.27433062,0.03896282,0.01794956,17.37957001,-4.76391077,0.56060433,-0.70831418,0.01759949,11.21554089,2.52241611,20.64496231,5.36670589,-1.45937562,6.56620169,0.01054667,
