x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,3.00,0.00,136.00,156.00,13.00,153.00,18.79,0.72,-1.37606287,-1.14540660,-0.88906151,-0.62675935,-1.00932264,4.22246981,0.04016393,5.28,0.03434008,3.57668304,3.83808231,0.26139927,1.86806023,0.17275971,4.73501301,6.06142044,1.32640743,2.42223310,2.18,1.00,-0.00145966,0.38699466,-1.45444655,0.06803408,1.40932083,0.09798534,-1.22738945,0.12461621,5.54791164,2.20846486,-0.61691141,0.48450565,0.48655893,0.00042258,0.02770389,-1.05090737,0.02763616,1.69896090,0.10465162,-5.59666538,1.91014612,2.78470874,0.21777020,-1.09486628,1.53367126,0.21586854,-0.00240433,0.31620595,2.67651105,0.08257392,-0.96740997,0.01530903,-4.37362814,0.41883063,8.96045113,1.59681296,-0.58803266,0.52606159,0.46844618,-0.00392182,4.06825876,-0.23651265,0.00374234,4.00284672,1.68452728,-1.29365897,0.19303647,5.75521851,1.67840338,0.46182334,0.27842975,0.59785561,-0.00640233,4.26217699,-1.95329988,0.10593319,6.81571627,1.88235652,-3.30237222,0.50665474,4.23720360,0.56275308,0.43054578,0.26313096,0.60809664,-0.00817357,2.36885238,-5.41925430,0.58157206,14.34020519,3.30969501,0.88999707,0.02053169,14.57897186,4.17557287,-0.17770749,0.06159507,0.80404609,-0.00392182,4.06825876,-0.23651265,0.00374234,4.00284672,1.68452728,-1.29365897,0.19303647,5.75521851,1.67840338,0.46182334,0.27842975,0.59785561,-0.00640233,4.26217699,-1.95329988,0.10593319,6.81571627,1.88235652,-3.30237222,0.50665474,4.23720360,0.56275308,0.43054578,0.26313096,0.60809664,-0.00817357,2.36885238,-5.41925430,0.58157206,14.34020519,3.30969501,0.88999707,0.02053169,14.57897186,4.17557287,-0.17770749,0.06159507,0.80404609,
0.00,0.00,4.00,0.00,136.00,156.00,14.00,164.00,14.95,0.71,-0.94207406,-1.83676004,-0.43281642,-1.04914260,-1.06519830,3.10840750,0.07820920,6.50,0.05052677,3.45262766,3.80819941,0.35557187,3.55409956,0.06040160,6.58420277,5.85747719,-0.72672576,0.58022475,2.23,0.99,0.00185713,0.41390365,2.82544136,0.16969872,5.41156483,0.95496941,-2.32361674,0.29515934,1.79520202,0.15277362,-1.65943241,2.31640983,0.12834831,0.00020553,0.00430038,6.81037903,0.76699114,6.71096897,1.07948565,3.39803648,0.46569559,-4.02793407,0.30129555,-1.12821627,1.07697701,0.29963915,0.00332091,0.39883915,4.64880180,0.16471259,11.94533920,1.54125845,-1.59695399,0.03699092,-2.24279404,0.06618956,-1.59072649,2.54502892,0.11097483,-0.00283403,1.40074134,6.95069361,2.13211298,2.96712136,0.61023909,-0.83893788,0.05347779,7.03774405,1.65485060,0.05080507,0.00224320,0.96223437,-0.00583849,2.33875084,13.69189167,3.43324065,6.18532705,1.02288342,0.44736657,0.00610945,4.72232246,0.46117353,0.22857074,0.04896543,0.82492098,-0.00961232,2.15838814,12.25923061,1.96065950,4.24455500,0.19107780,8.72169304,1.29736972,12.95643902,2.17267847,-0.20885231,0.05599316,0.81299588,-0.00283403,1.40074134,6.95069361,2.13211298,2.96712136,0.61023909,-0.83893788,0.05347779,7.03774405,1.65485060,0.05080507,0.00224320,0.96223437,-0.00583849,2.33875084,13.69189167,3.43324065,6.18532705,1.02288342,0.44736657,0.00610945,4.72232246,0.46117353,0.22857074,0.04896543,0.82492098,-0.00961232,2.15838814,12.25923061,1.96065950,4.24455500,0.19107780,8.72169304,1.29736972,12.95643902,2.17267847,-0.20885231,0.05599316,0.81299588,
0.00,0.00,4.00,0.00,136.00,156.00,15.00,165.00,16.21,0.69,0.00318499,0.67354709,0.45282552,0.93334639,0.51572603,0.57775998,0.44737948,7.30,0.52874410,3.05765295,3.45037723,0.39272431,4.35387468,0.03780124,3.44392514,3.06518388,-0.37874129,0.13421407,2.23,0.99,-0.00092856,0.08225490,13.14949417,2.92161441,-1.39935076,0.05073334,-3.31253624,0.47673687,-5.06137800,0.96507198,1.05450141,0.74321145,0.38885186,0.00176104,0.25216332,-9.91945267,1.29044521,2.31378889,0.10174637,-5.38447523,0.92729878,-7.86617804,0.91131210,0.01902588,0.00021316,0.98835448,-0.00131525,0.04971800,3.79009652,0.08691759,6.25139236,0.33522308,-14.72560215,2.49265718,-9.77204132,0.99706286,0.85406882,0.58260393,0.44548317,-0.00121987,0.20541063,7.97318745,2.22087812,-1.21157575,0.08054484,-0.34023345,0.00696066,-2.96786618,0.23296918,1.05874991,0.76382643,0.38235480,-0.00330190,0.59430093,20.15963173,5.91388321,-2.31014466,0.11336335,1.31189728,0.04190446,-6.20412159,0.63249326,1.27626085,1.21194553,0.27122631,0.00130815,0.03167735,17.54268837,3.17990828,-7.84899473,0.51737309,6.65892792,0.59895116,-5.85699463,0.35165423,0.26420632,0.07097151,0.78998535,-0.00121987,0.20541063,7.97318745,2.22087812,-1.21157575,0.08054484,-0.34023345,0.00696066,-2.96786618,0.23296918,1.05874991,0.76382643,0.38235480,-0.00330190,0.59430093,20.15963173,5.91388321,-2.31014466,0.11336335,1.31189728,0.04190446,-6.20412159,0.63249326,1.27626085,1.21194553,0.27122631,0.00130815,0.03167735,17.54268837,3.17990828,-7.84899473,0.51737309,6.65892792,0.59895116,-5.85699463,0.35165423,0.26420632,0.07097151,0.78998535,
0.00,0.00,5.00,0.00,136.00,156.00,16.00,169.00,11.57,0.70,-2.40519619,-2.67082500,-1.50921643,-1.12122393,-1.92661536,5.74325514,0.01674374,8.65,0.01107325,2.48708820,2.89288592,0.40579751,4.13627148,0.04288676,-3.04556179,-2.00245595,1.04310572,0.52040654,2.29,1.00,0.00007538,0.00040482,-8.74354935,0.91863346,-6.06122971,0.67695707,-1.23730028,0.04726251,6.54018021,1.14593875,-2.03924656,1.97672677,0.16006298,-0.00387927,0.87061334,6.22989607,0.36215734,9.46390724,1.21133649,2.01317120,0.09220757,6.85729885,0.49278474,-0.87201780,0.36306730,0.54695160,-0.00135310,0.03735939,13.56732273,0.79274791,16.79594994,1.72207534,-9.30670738,0.70861340,-2.27630734,0.03847308,-1.64833927,1.54449165,0.21425744,-0.00179000,0.31593511,-3.22301698,0.25911954,-9.29118156,3.38306236,-2.52042031,0.27301908,4.71814251,0.42043516,-1.12460756,0.61543429,0.43294479,-0.00612853,1.45812201,3.08458734,0.09862480,-11.83561707,2.11931491,1.80511141,0.05653133,17.21395111,3.46762776,-0.50592238,0.13563453,0.71274218,-0.00822477,0.89214051,9.64330292,0.68491143,-13.86809540,1.15132904,0.21804692,0.00050742,19.49168396,2.77607822,-1.09232926,0.86494297,0.35259563,-0.00179000,0.31593511,-3.22301698,0.25911954,-9.29118156,3.38306236,-2.52042031,0.27301908,4.71814251,0.42043516,-1.12460756,0.61543429,0.43294479,-0.00612853,1.45812201,3.08458734,0.09862480,-11.83561707,2.11931491,1.80511141,0.05653133,17.21395111,3.46762776,-0.50592238,0.13563453,0.71274218,-0.00822477,0.89214051,9.64330292,0.68491143,-13.86809540,1.15132904,0.21804692,0.00050742,19.49168396,2.77607822,-1.09232926,0.86494297,0.35259563,
0.00,0.00,4.00,0.00,136.00,156.00,17.00,161.00,9.95,0.75,0.27344239,0.95173955,1.43427753,0.63965726,0.82477921,0.55385107,0.45693167,11.92,0.40492972,1.91698885,2.31761384,0.40062505,3.45519996,0.06406953,-6.45355272,-4.26275015,2.19080234,1.53732932,2.36,1.05,0.01208388,5.28102112,-16.18160057,1.67797959,1.31411099,0.01694711,-8.22912025,1.11581063,-28.55773544,11.65183926,-2.74249053,1.90660369,0.16766610,0.00482382,0.71546453,-0.86073786,0.00365417,-2.89419985,0.06018629,-5.19239807,0.32608074,-45.47252655,11.51610947,-0.19922216,0.00999522,0.92038441,0.00840040,0.76849639,-36.37791443,3.03644538,21.83329010,1.55026138,-15.20008945,1.00700641,-48.13482285,9.17276669,-0.51915741,0.08166084,0.77512155,0.00306467,0.48703894,-8.47031593,0.94142365,0.57019621,0.00672293,-3.84672952,0.33454582,-19.51469994,3.78308868,-0.31270328,0.02497088,0.87447325,0.00441838,0.39753452,-18.03289413,1.76762605,8.17018127,0.52979714,-1.88319552,0.03231901,-17.16866493,1.80933142,-0.21725951,0.01311960,0.90883332,-0.00339955,0.07985356,-13.14362144,0.66746926,6.31659698,0.12521039,-0.48762071,0.00117119,-20.77330780,1.65403342,1.17218328,0.52245522,0.46997432,0.00306467,0.48703894,-8.47031593,0.94142365,0.57019621,0.00672293,-3.84672952,0.33454582,-19.51469994,3.78308868,-0.31270328,0.02497088,0.87447325,0.00441838,0.39753452,-18.03289413,1.76762605,8.17018127,0.52979714,-1.88319552,0.03231901,-17.16866493,1.80933142,-0.21725951,0.01311960,0.90883332,-0.00339955,0.07985356,-13.14362144,0.66746926,6.31659698,0.12521039,-0.48762071,0.00117119,-20.77330780,1.65403342,1.17218328,0.52245522,0.46997432,
0.00,0.00,3.00,0.00,136.00,156.00,18.00,167.00,8.26,0.77,-0.24743877,1.04263556,1.60768640,0.50240469,0.72632200,0.42853495,0.51286649,11.93,0.57168863,1.55678201,1.95640421,0.39962220,2.77411270,0.09688330,-8.82695198,-8.17180824,0.65514332,0.13445656,2.42,1.10,-0.00680144,1.66525757,-14.92955399,1.42168450,-18.57015991,3.37327743,-10.97782040,1.97662723,-11.70264435,1.94761765,3.18160677,2.55413270,0.11033905,-0.00834708,2.14076376,28.33047485,3.97769856,-23.84465790,4.08412981,-2.13915372,0.05530996,-19.39211464,2.09286427,3.75804424,3.58107781,0.05874537,-0.01157537,1.44091046,8.78118229,0.17470747,-27.12923813,2.36377072,-2.28526378,0.02247761,-9.64886093,0.36400941,2.67436099,2.13899469,0.14392704,-0.00269625,0.37958103,-17.80586815,4.18968487,-15.01903915,4.68200111,-11.03803349,2.77399373,-7.70403433,0.59376705,2.01616430,1.04771674,0.30629437,-0.00694222,0.98289281,-8.32301712,0.37709072,-22.09302139,3.87922740,-12.05410862,1.32398367,-7.26621151,0.32453305,2.52205396,1.77051032,0.18363856,-0.01164874,0.94291657,-18.11674309,1.27369130,-28.08685493,2.48813605,-28.01482201,3.98170233,-8.61551762,0.28575173,2.18826270,1.82904637,0.17656239,-0.00269625,0.37958103,-17.80586815,4.18968487,-15.01903915,4.68200111,-11.03803349,2.77399373,-7.70403433,0.59376705,2.01616430,1.04771674,0.30629437,-0.00694222,0.98289281,-8.32301712,0.37709072,-22.09302139,3.87922740,-12.05410862,1.32398367,-7.26621151,0.32453305,2.52205396,1.77051032,0.18363856,-0.01164874,0.94291657,-18.11674309,1.27369130,-28.08685493,2.48813605,-28.01482201,3.98170233,-8.61551762,0.28575173,2.18826270,1.82904637,0.17656239,
0.00,0.00,3.00,0.00,136.00,156.00,19.00,178.00,9.89,0.78,0.03639016,-0.19276036,-1.47364712,-3.66042686,-1.32261109,1.56629801,0.21105224,11.37,0.41468943,1.47784758,1.89135635,0.41350874,2.17468119,0.14138710,4.04017782,3.70079064,-0.33938715,0.04685695,2.42,1.10,0.00898212,3.17729998,-15.52036762,1.68083119,-2.10801196,0.04754519,-13.55297089,3.29578090,-4.65047264,0.33646008,-4.05984545,4.54952812,0.03318387,0.00839755,2.37413478,-23.34476280,2.95926952,2.28610325,0.04112712,-16.13170624,3.44614649,-8.45059490,0.43545321,-3.73293853,3.87147951,0.04940409,0.00990399,1.16241920,-23.35010147,1.36139929,-5.70132446,0.11504452,-27.25215530,3.52259278,-4.03996611,0.07031803,-2.62963009,2.27887940,0.13147946,0.00773112,3.42464948,8.98501778,1.17053723,-1.82701206,0.07605485,-13.01507282,4.23147964,4.42790937,0.21525291,-3.84088802,4.17210960,0.04137051,0.01727713,6.72900152,12.65468597,0.96363062,-5.53888845,0.26951194,-18.79700661,3.55856109,-0.70311439,0.00336521,-4.90465450,7.40145302,0.00663630,0.03361880,8.69779015,20.65374756,1.83340764,-15.72889614,0.86417693,-15.80852222,1.40413213,-27.38216209,3.19691586,-4.66762781,9.21624947,0.00246424,0.00773112,3.42464948,8.98501778,1.17053723,-1.82701206,0.07605485,-13.01507282,4.23147964,4.42790937,0.21525291,-3.84088802,4.17210960,0.04137051,0.01727713,6.72900152,12.65468597,0.96363062,-5.53888845,0.26951194,-18.79700661,3.55856109,-0.70311439,0.00336521,-4.90465450,7.40145302,0.00663630,0.03361880,8.69779015,20.65374756,1.83340764,-15.72889614,0.86417693,-15.80852222,1.40413213,-27.38216209,3.19691586,-4.66762781,9.21624947,0.00246424,
0.00,0.00,6.00,0.00,136.00,156.00,20.00,182.00,10.60,0.80,1.37973094,1.52553546,1.29490590,-0.11309775,1.02176857,1.09032714,0.29666325,10.52,0.19372684,1.78507388,2.10345817,0.31838429,0.97716433,0.32372678,-2.51935911,1.02633035,3.54568934,5.26584196,2.46,1.12,0.00317217,0.46056741,10.32319164,0.86423838,-2.41547561,0.07253783,-7.41379070,1.14619327,-5.59931993,0.56691521,0.30582199,0.02998503,0.86256112,-0.00039863,0.00621640,18.56125069,2.17205167,-6.53890181,0.39074522,4.12049627,0.26108885,-4.81481552,0.16415398,1.33226562,0.57259208,0.44941854,0.00448962,0.27746314,6.16982126,0.11043987,-13.58337593,0.75842196,-0.19332549,0.00020452,2.35180974,0.02767814,0.41739422,0.06667296,0.79630000,-0.00246990,0.40561002,9.04562855,1.37680244,-1.32796466,0.04659589,-7.33011246,1.55771220,-7.68199492,0.75176066,2.21398044,1.60882401,0.20496824,-0.00473915,0.58699405,13.95751190,1.35899794,-0.15185624,0.00020534,-13.64526272,2.17405462,-3.57886529,0.10088960,2.27363038,1.84393883,0.17481276,-0.01058170,0.99549848,3.21953559,0.05144766,-14.34963894,0.83096176,-16.71215630,1.81298256,5.31142664,0.13894972,2.20701790,2.38048029,0.12319314,-0.00246990,0.40561002,9.04562855,1.37680244,-1.32796466,0.04659589,-7.33011246,1.55771220,-7.68199492,0.75176066,2.21398044,1.60882401,0.20496824,-0.00473915,0.58699405,13.95751190,1.35899794,-0.15185624,0.00020534,-13.64526272,2.17405462,-3.57886529,0.10088960,2.27363038,1.84393883,0.17481276,-0.01058170,0.99549848,3.21953559,0.05144766,-14.34963894,0.83096176,-16.71215630,1.81298256,5.31142664,0.13894972,2.20701790,2.38048029,0.12319314,
0.00,0.00,0.00,0.00,136.00,156.00,21.00,160.00,10.34,0.82,0.18364464,-0.62208617,-0.88949960,1.42970383,0.02544067,0.00080415,0.97738299,9.71,0.76878258,2.64099741,2.65561223,0.01461481,0.00164434,0.96768225,0.40895289,-0.85193992,-1.26089275,0.78462732,2.48,1.14,0.00105446,0.06004789,-8.25260448,0.65174121,-2.48080015,0.09027334,1.13121498,0.03143447,-17.31935501,6.40005684,-0.19268623,0.01402461,0.90575556,-0.00113370,0.05888145,0.51165694,0.00192266,1.18173683,0.01498072,5.29792213,0.50606000,-9.12069225,0.69063532,0.34055537,0.04382062,0.83423264,0.00088386,0.01267579,13.32507420,0.60603112,1.70065284,0.01403964,6.74662447,0.29515335,-16.74289894,1.65074074,-0.12647073,0.00722039,0.93230089,-0.00093350,0.06790844,-8.32288074,1.36586547,-0.41407785,0.00529157,0.65304887,0.01451172,-5.66433811,0.47896692,0.30083302,0.03479606,0.85206353,-0.00239397,0.17512922,6.16971111,0.31047818,2.77939391,0.09196685,0.12475612,0.00016008,-1.81403923,0.03033545,0.55415136,0.12806524,0.72052613,0.00268182,0.07488225,17.00520515,1.68260562,-3.14142704,0.04666110,-5.71589947,0.24845833,0.86040521,0.00424921,-0.27097884,0.04201102,0.83764272,-0.00093350,0.06790844,-8.32288074,1.36586547,-0.41407785,0.00529157,0.65304887,0.01451172,-5.66433811,0.47896692,0.30083302,0.03479606,0.85206353,-0.00239397,0.17512922,6.16971111,0.31047818,2.77939391,0.09196685,0.12475612,0.00016008,-1.81403923,0.03033545,0.55415136,0.12806524,0.72052613,0.00268182,0.07488225,17.00520515,1.68260562,-3.14142704,0.04666110,-5.71589947,0.24845833,0.86040521,0.00424921,-0.27097884,0.04201102,0.83764272,
0.00,0.00,0.00,0.00,136.00,156.00,22.00,144.00,8.76,0.82,0.10063573,-1.75062358,1.60827434,1.65927899,0.40439138,0.08693741,0.76817148,14.75,0.95833514,3.94960690,3.57894230,-0.37066463,0.79643202,0.37290475,5.31472111,4.28879404,-1.02592683,0.23195733,2.50,1.17,0.00661109,1.02227342,-11.41801643,0.54031658,7.50726461,0.35818663,17.23979187,3.16720462,6.12596560,0.34673807,-2.18171668,0.78031772,0.37726770,0.01295397,3.36954498,-23.21157646,1.74499059,10.67237663,0.53473365,22.68547058,4.06471968,2.59775090,0.02456448,-4.01179981,2.66700077,0.10278063,0.02255478,3.60491037,-42.93003845,2.75178623,1.42484045,0.00428212,37.62803650,4.01578283,5.76306391,0.08557213,-3.58793831,2.53690839,0.11154535,0.00529875,0.95288068,9.10196686,0.71150005,4.50925016,0.27427709,14.94347954,3.30417633,-3.58810759,0.08374286,-1.92788982,0.62265861,0.43025813,0.01203832,1.93671739,27.28002930,2.65469170,3.01650262,0.04738896,20.54979706,2.52134466,-3.43649697,0.04759895,-2.52228212,1.16043448,0.28164920,0.01997112,1.80693686,2.80386281,0.01987101,-13.75263500,0.38891393,22.23763657,1.63569748,13.36403847,0.44831780,-1.68891811,0.71033615,0.39954460,0.00529875,0.95288068,9.10196686,0.71150005,4.50925016,0.27427709,14.94347954,3.30417633,-3.58810759,0.08374286,-1.92788982,0.62265861,0.43025813,0.01203832,1.93671739,27.28002930,2.65469170,3.01650262,0.04738896,20.54979706,2.52134466,-3.43649697,0.04759895,-2.52228212,1.16043448,0.28164920,0.01997112,1.80693686,2.80386281,0.01987101,-13.75263500,0.38891393,22.23763657,1.63569748,13.36403847,0.44831780,-1.68891811,0.71033615,0.39954460,
0.00,0.00,16.00,0.00,136.00,156.00,23.00,44.00,7.05,0.00,3.31073904,2.69885039,1.58133018,3.82769322,2.85465312,4.64627123,0.03137062,14.24,0.04865133,5.17137337,4.53771400,-0.63365918,1.65508568,0.19929777,7.25648594,8.22157764,0.96509153,0.20135775,2.50,1.17,0.00535566,0.71919149,7.56991386,0.25459826,6.87446070,0.32195231,17.58789062,3.53384185,-3.76412463,0.14032091,0.96303564,0.16299677,0.68650327,0.00047583,0.00487373,30.10536385,3.13598061,24.38516426,2.98212075,8.37680435,0.59212029,-9.29330921,0.33561230,2.77519441,1.36344373,0.24323483,0.01811695,2.47986484,3.90602326,0.02432488,18.85872269,0.80249631,13.80909634,0.57668668,-21.89778519,1.31713581,-0.11090788,0.00261960,0.95919123,-0.00014210,0.00067073,10.36636257,0.98470712,-4.87642050,0.34222168,2.48647642,0.09755404,-9.57810497,0.63644886,2.97718477,1.58426583,0.20845685,0.00015891,0.00037243,16.82237434,1.07425153,-1.75152361,0.01705752,6.24278975,0.24759479,-8.57984829,0.31560144,2.76976228,1.48899519,0.22267556,0.00029459,0.00044686,10.52770233,0.29954523,-16.22491455,0.57831144,10.50220108,0.38973650,9.98687744,0.26744577,2.75560904,2.01995659,0.15557209,-0.00014210,0.00067073,10.36636257,0.98470712,-4.87642050,0.34222168,2.48647642,0.09755404,-9.57810497,0.63644886,2.97718477,1.58426583,0.20845685,0.00015891,0.00037243,16.82237434,1.07425153,-1.75152361,0.01705752,6.24278975,0.24759479,-8.57984829,0.31560144,2.76976228,1.48899519,0.22267556,0.00029459,0.00044686,10.52770233,0.29954523,-16.22491455,0.57831144,10.50220108,0.38973650,9.98687744,0.26744577,2.75560904,2.01995659,0.15557209,
0.00,0.00,20.00,0.00,136.00,156.00,24.00,7.00,1.25,0.00,1.94552529,1.20600092,3.13072824,1.77274299,2.01374936,1.20438826,0.27272329,19.74,0.27539122,5.68461943,4.97103357,-0.71358585,1.72079813,0.19063142,13.00105381,5.35469246,-7.64636135,4.50978518,2.51,1.19,0.00559670,0.40719658,-5.70019770,0.07487513,15.62820625,0.86265463,-1.26784396,0.00954367,-3.35701227,0.05788274,0.10473591,0.00100868,0.97467034,0.00690187,0.53031594,33.48456955,2.01339507,11.81709671,0.36345398,-10.92223263,0.52245539,-14.50852394,0.42447066,0.47681472,0.02085774,0.88519783,0.01705417,1.14585960,61.04762268,3.09387565,22.70829773,0.60676932,-33.47931671,1.76753867,-5.36090803,0.04113822,-0.13210481,0.00187347,0.96548459,0.00334209,0.21036680,-2.50774264,0.02993055,4.78938055,0.17175174,-6.77084160,0.37653565,-9.13105488,0.30085632,0.84762549,0.06676219,0.79616675,0.00261135,0.05049346,-9.76935101,0.18863301,5.29011440,0.08074299,-16.96720695,0.95231742,-6.94837761,0.10773489,1.59845579,0.25820693,0.61147279,-0.00133305,0.00449946,-3.54174471,0.01768753,7.36447048,0.06206150,-26.19749832,1.26287401,5.34818316,0.03995209,2.33742094,0.75691760,0.38451488,0.00334209,0.21036680,-2.50774264,0.02993055,4.78938055,0.17175174,-6.77084160,0.37653565,-9.13105488,0.30085632,0.84762549,0.06676219,0.79616675,0.00261135,0.05049346,-9.76935101,0.18863301,5.29011440,0.08074299,-16.96720695,0.95231742,-6.94837761,0.10773489,1.59845579,0.25820693,0.61147279,-0.00133305,0.00449946,-3.54174471,0.01768753,7.36447048,0.06206150,-26.19749832,1.26287401,5.34818316,0.03995209,2.33742094,0.75691760,0.38451488,
0.00,0.00,1.00,0.00,136.00,157.00,10.00,142.00,22.39,0.66,0.28604850,0.97369832,-0.19161147,0.94619679,0.50358301,1.48313105,0.22358640,4.45,0.37861303,2.49761987,2.32001853,-0.17760140,1.33379948,0.24908443,1.82145178,0.38805628,-1.43339550,4.39553165,2.07,1.03,0.00381732,3.75122571,-2.60197735,0.30876854,-2.34762216,0.38550448,0.39527810,0.01834364,-6.52083349,4.32420015,-0.64543259,0.75160891,0.38618646,0.00333606,2.44556642,0.39557022,0.00556836,0.64850289,0.02160140,3.27439332,0.92674798,-8.18810463,2.66839671,-0.46449056,0.39122534,0.53180639,0.00661171,3.40823627,10.68143272,1.87427413,-1.34541059,0.04218903,9.04797173,2.55460835,-9.41307449,2.51145387,-0.54751456,0.64992338,0.42034204,0.00097780,0.35548538,-1.81700051,0.31063130,0.38269362,0.02170976,2.30539060,0.86150455,-4.65846491,1.54569674,0.06088919,0.00679028,0.93434351,0.00152835,0.34137186,-0.91327602,0.03252983,-0.34254077,0.00669732,5.06211472,1.67298996,-5.01949835,1.10984123,0.09534300,0.01808276,0.89305775,0.00394072,0.77064866,-3.54399586,0.34809032,2.10887671,0.10014996,0.93063945,0.03141024,-0.71890092,0.01422530,0.11717853,0.03742496,0.84664379,0.00097780,0.35548538,-1.81700051,0.31063130,0.38269362,0.02170976,2.30539060,0.86150455,-4.65846491,1.54569674,0.06088919,0.00679028,0.93434351,0.00152835,0.34137186,-0.91327602,0.03252983,-0.34254077,0.00669732,5.06211472,1.67298996,-5.01949835,1.10984123,0.09534300,0.01808276,0.89305775,0.00394072,0.77064866,-3.54399586,0.34809032,2.10887671,0.10014996,0.93063945,0.03141024,-0.71890092,0.01422530,0.11717853,0.03742496,0.84664379,
