x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,72.00,158.00,15.00,173.00,20.57,0.63,-1.46510005,-1.39010370,-1.33151424,-1.39084196,-1.39438999,20.90485573,0.00000546,3.28,0.00000277,1.89485359,1.71472836,-0.18012518,1.27810180,0.25918962,6.96239185,7.39037704,0.42798537,0.40766263,6.28,0.00,-0.00225388,2.61168623,3.47899890,2.89408302,2.03505754,0.90171444,2.21844172,0.91730523,-4.21005011,2.63441181,-0.90420580,5.16321135,0.02329368,-0.00221757,1.51756990,3.76264501,2.26892734,2.79656196,1.14496756,2.70585656,0.71997768,-4.74323225,2.08117604,-1.03056788,7.05957890,0.00801694,-0.00252551,0.69529003,1.44043970,0.15866266,3.46694350,1.11283255,0.26250744,0.00491433,-7.06503677,3.27250528,-1.16596198,9.61436081,0.00198772,-0.00186454,1.85879290,3.63838053,3.51584053,3.09577417,1.46819293,2.80648041,2.01727533,-4.27455521,3.72659135,-1.05141413,7.71558380,0.00558278,-0.00135553,0.59235901,3.51854730,1.65872824,2.14540386,0.53941810,4.10932875,1.61298656,-3.53538370,2.10841894,-1.18795741,9.96984100,0.00164160,-0.00154008,0.50209957,3.66362333,1.32720864,1.91803217,0.33149594,2.33260417,0.57419056,-2.19938898,0.30656159,-1.21996891,10.60927010,0.00116521,-0.00186454,1.85879290,3.63838053,3.51584053,3.09577417,1.46819293,2.80648041,2.01727533,-4.27455521,3.72659135,-1.05141413,7.71558380,0.00558278,-0.00135553,0.59235901,3.51854730,1.65872824,2.14540386,0.53941810,4.10932875,1.61298656,-3.53538370,2.10841894,-1.18795741,9.96984100,0.00164160,-0.00154008,0.50209957,3.66362333,1.32720864,1.91803217,0.33149594,2.33260417,0.57419056,-2.19938898,0.30656159,-1.21996891,10.60927010,0.00116521,
0.00,0.00,0.00,0.00,72.00,158.00,16.00,170.00,29.23,0.63,-1.44461215,-0.90361434,-1.23564720,-0.84574926,-1.10740578,13.18357658,0.00029747,3.28,0.00015475,1.76968622,1.71494150,-0.05474477,0.08980499,0.76464063,0.44565427,0.38571298,-0.05994127,0.01205201,6.28,0.00,0.00007040,0.00254221,-1.96132493,0.91545892,3.66049623,2.90329242,-1.38385236,0.35520822,-0.32889962,0.01604223,-1.16664541,8.55418873,0.00352949,0.00000277,0.00000000,-3.16273618,1.59822953,1.79726350,0.47145933,-4.12800646,1.67070115,-1.32383645,0.16159312,-1.15192389,8.79332924,0.00309918,0.00257047,0.72638780,-6.56481838,3.32317114,2.23669529,0.46709001,-10.95656776,8.59824371,-4.46908331,1.32056034,-1.31501448,12.33292866,0.00046604,0.00465174,11.69514561,-6.16798496,10.21379662,0.61941797,0.05935037,-3.25765276,2.74752045,0.23498118,0.01133458,-1.93835092,26.50757027,0.00000032,0.00205068,1.35836709,-6.58835888,5.82722855,0.83700496,0.08234127,-3.42702246,1.12409914,-2.06525874,0.72101396,-1.43923521,14.66272831,0.00013702,0.00428657,3.92518353,-6.20120382,3.83733130,1.77868342,0.28757250,-6.07187605,3.92633128,-3.69766641,0.87446052,-1.55123162,17.31068039,0.00003463,0.00465174,11.69514561,-6.16798496,10.21379662,0.61941797,0.05935037,-3.25765276,2.74752045,0.23498118,0.01133458,-1.93835092,26.50757027,0.00000032,0.00205068,1.35836709,-6.58835888,5.82722855,0.83700496,0.08234127,-3.42702246,1.12409914,-2.06525874,0.72101396,-1.43923521,14.66272831,0.00013702,0.00428657,3.92518353,-6.20120382,3.83733130,1.77868342,0.28757250,-6.07187605,3.92633128,-3.69766641,0.87446052,-1.55123162,17.31068039,0.00003463,
0.00,0.00,0.00,0.00,72.00,158.00,17.00,168.00,17.63,0.67,-2.23004794,-2.95262790,-2.65065050,-2.71541691,-2.63718581,30.64298630,0.00000004,5.13,0.00000005,1.23775351,1.25907826,0.02132469,0.01030812,0.91920101,2.77121210,3.65455294,0.88334090,0.87286949,3.40,0.38,0.00021942,0.01014086,-0.99313599,0.09691761,4.28231668,1.64158738,-6.09773970,2.84929085,-10.65099525,6.93265152,-2.62061214,17.83233452,0.00002645,0.00038484,0.01885743,-0.10314596,0.00072529,6.67925167,2.69465470,-11.29478931,5.17600298,-11.41461277,4.97277784,-2.60625076,18.62766266,0.00001756,-0.00139597,0.08759509,-1.82521105,0.10502731,1.49109173,0.08484644,-11.94564152,4.17686081,-14.99978638,6.07928753,-2.46238613,17.67221832,0.00002873,0.00458181,4.61407995,-6.33223724,4.37773180,2.02257204,0.25761613,-1.37776732,0.19983578,-8.63481903,6.25109243,-3.47638273,34.67335892,0.00000001,0.00085673,0.09693939,-6.03454256,1.99818838,0.46870318,0.01057128,-5.36630011,1.12652493,-5.57955980,2.15071702,-2.81899881,22.99218369,0.00000189,0.00123672,0.13469973,-9.11373138,3.41744137,5.71068287,1.22256386,-2.08489680,0.19090956,-21.14293480,11.78877449,-2.83096671,23.77202606,0.00000127,0.00458181,4.61407995,-6.33223724,4.37773180,2.02257204,0.25761613,-1.37776732,0.19983578,-8.63481903,6.25109243,-3.47638273,34.67335892,0.00000001,0.00085673,0.09693939,-6.03454256,1.99818838,0.46870318,0.01057128,-5.36630011,1.12652493,-5.57955980,2.15071702,-2.81899881,22.99218369,0.00000189,0.00123672,0.13469973,-9.11373138,3.41744137,5.71068287,1.22256386,-2.08489680,0.19090956,-21.14293480,11.78877449,-2.83096671,23.77202606,0.00000127,
0.00,0.00,10.00,0.00,72.00,158.00,18.00,163.00,14.13,0.74,-1.43696320,-3.69667768,-1.65550876,-3.05305839,-2.46055198,13.43314838,0.00026088,7.23,0.00080759,0.62955666,0.65961546,0.03005882,0.01553490,0.90089595,-5.41979170,-5.04918575,0.37060606,0.07117540,3.40,0.40,0.00289285,0.88775909,-9.37633896,4.33774042,0.40361670,0.00734286,-3.94627309,0.59891570,-12.04708767,4.45093679,-3.07926869,12.35570812,0.00046046,0.00296993,0.56024408,-2.15821028,0.15362932,-2.54013109,0.19444276,-6.49896765,0.85491133,-14.14160347,3.80759025,-2.79028535,10.65143967,0.00113923,0.00251084,0.14129879,-10.39859676,1.69977093,-2.50453401,0.11936067,1.91690624,0.05369065,1.07507586,0.01558761,-2.75511980,11.03617096,0.00092770,0.01194131,15.90827751,-4.50733757,1.12589431,3.02334642,0.29217693,-4.24541569,0.96318901,-10.39087009,4.59473085,-4.45528936,28.90672493,0.00000010,0.00204138,0.27747130,-1.42540598,0.05621967,-2.77845573,0.18686694,-4.15474463,0.34058240,-13.67454910,6.51560640,-2.72795010,10.85946465,0.00101941,0.01254057,6.95035887,-0.94662446,0.01855884,4.12009764,0.31929973,-3.16041255,0.22007570,-21.42867851,6.07604742,-3.68583655,20.21905327,0.00000776,0.01194131,15.90827751,-4.50733757,1.12589431,3.02334642,0.29217693,-4.24541569,0.96318901,-10.39087009,4.59473085,-4.45528936,28.90672493,0.00000010,0.00204138,0.27747130,-1.42540598,0.05621967,-2.77845573,0.18686694,-4.15474463,0.34058240,-13.67454910,6.51560640,-2.72795010,10.85946465,0.00101941,0.01254057,6.95035887,-0.94662446,0.01855884,4.12009764,0.31929973,-3.16041255,0.22007570,-21.42867851,6.07604742,-3.68583655,20.21905327,0.00000776,
0.00,0.00,14.00,0.00,72.00,158.00,19.00,152.00,11.36,0.68,3.20635605,-0.92422032,0.54984409,-0.19812009,0.65846491,0.63652784,0.42516988,8.89,0.24896334,0.06175126,0.08037978,0.01862852,0.00502661,0.94352749,-11.57676029,-10.16145897,1.41530192,0.62445807,3.39,0.41,-0.00910359,5.81093407,-4.03363514,0.53059947,4.22627115,0.53031117,8.63678265,1.89606905,4.35377359,0.38423052,2.13601303,3.92966533,0.04773006,-0.01199316,6.05483818,2.36093092,0.12181422,4.13675356,0.34175125,4.61102772,0.28516039,4.60479498,0.26751170,2.19038725,4.35001469,0.03727584,-0.01379276,2.83622694,-14.30662918,2.14042020,11.41350651,1.64940906,5.57569838,0.30196121,4.12281084,0.15237279,1.45434785,2.04575109,0.15296149,-0.00531913,2.05538225,-1.36636662,0.06737070,-0.76939559,0.01228412,-3.52399230,0.43215138,11.11928177,3.42621279,1.51429045,2.17448044,0.14064925,-0.01469057,9.56524467,-2.85243249,0.14987339,0.27670291,0.00125538,9.19894314,1.11130345,10.22488403,2.42472363,2.35344720,5.37979794,0.02058318,-0.01680205,8.22568703,-3.56843138,0.17332347,1.65668213,0.03400955,0.12149651,0.00019269,11.56013298,1.16576660,2.27921343,5.09729004,0.02419027,-0.00531913,2.05538225,-1.36636662,0.06737070,-0.76939559,0.01228412,-3.52399230,0.43215138,11.11928177,3.42621279,1.51429045,2.17448044,0.14064925,-0.01469057,9.56524467,-2.85243249,0.14987339,0.27670291,0.00125538,9.19894314,1.11130345,10.22488403,2.42472363,2.35344720,5.37979794,0.02058318,-0.01680205,8.22568703,-3.56843138,0.17332347,1.65668213,0.03400955,0.12149651,0.00019269,11.56013298,1.16576660,2.27921343,5.09729004,0.02419027,
0.00,0.00,4.00,0.00,72.00,159.00,15.00,174.00,30.62,0.63,-0.09256766,0.07596020,-0.74082851,-0.07293758,-0.20759340,0.42970708,0.51229109,3.41,0.42856260,1.44127703,1.20647395,-0.23480308,2.22291517,0.13706675,3.62252021,3.31655502,-0.30596524,0.28207403,3.44,0.34,0.00142476,0.96346217,-0.81737471,0.14751184,-2.41920424,1.17635417,-2.51807070,1.09105098,3.31664181,1.50935364,-0.48606196,1.37745488,0.24083024,0.00108677,0.33819199,-1.15372539,0.19797201,-2.22072840,0.67002147,-1.41191196,0.18190259,8.10156536,5.63457537,-0.39648226,0.96963054,0.32502385,0.00151495,0.23162702,1.37950778,0.13470277,-3.88245726,1.29202545,-1.48549283,0.14510202,5.27354765,1.68800938,-0.32458499,0.68976271,0.40645443,0.00041565,0.08499713,-1.53716779,0.57759047,-1.65382636,0.38557494,-2.78950667,1.83426404,2.36217451,1.04734993,-0.29137433,0.54533052,0.46041491,0.00177435,0.93807381,-1.79723990,0.39997974,-3.71708035,1.49669838,-1.90750945,0.32118478,1.12599802,0.19767715,-0.44589829,1.29820979,0.25482860,0.00138963,0.37960938,-2.52568007,0.58574569,-2.10110188,0.36937162,-2.04531670,0.40999761,6.14196301,2.22037363,-0.35585785,0.83835816,0.36009985,0.00041565,0.08499713,-1.53716779,0.57759047,-1.65382636,0.38557494,-2.78950667,1.83426404,2.36217451,1.04734993,-0.29137433,0.54533052,0.46041491,0.00177435,0.93807381,-1.79723990,0.39997974,-3.71708035,1.49669838,-1.90750945,0.32118478,1.12599802,0.19767715,-0.44589829,1.29820979,0.25482860,0.00138963,0.37960938,-2.52568007,0.58574569,-2.10110188,0.36937162,-2.04531670,0.40999761,6.14196301,2.22037363,-0.35585785,0.83835816,0.36009985,
0.00,0.00,9.00,0.00,72.00,159.00,16.00,164.00,22.59,0.64,-0.43353882,-0.67220998,-0.24406359,0.07514478,-0.31866691,0.63799196,0.42463809,4.30,0.40854521,1.54749656,1.44880390,-0.09869269,0.27410534,0.60099230,6.52862406,6.47124481,-0.05737937,0.00644236,3.44,0.34,0.00491694,7.30540562,2.92239618,1.20025885,-1.49985254,0.28795028,3.23839378,1.14879847,-4.10841370,1.47454154,-1.11669457,4.62853432,0.03169675,0.00519534,4.96829462,4.23204231,1.71201921,1.13427639,0.11240106,14.21705341,11.85558605,3.72409272,0.76520801,-0.96906847,3.72307539,0.05396391,0.00902757,5.33172607,7.09610033,2.31063581,-0.35108727,0.00684648,18.64617538,14.81937313,5.42716551,1.15884650,-0.94018716,3.75166273,0.05305216,0.00374159,4.40261555,8.03286552,10.08000565,0.30608797,0.00851650,-1.64146113,0.40598783,-2.90186644,1.01024401,-0.80946612,2.68986416,0.10132052,0.00769041,11.35447311,7.01170206,3.92289734,0.71079642,0.03524155,3.09668040,0.54545975,1.34697807,0.18227307,-1.13425374,5.41287231,0.02019899,0.00608999,4.64887047,10.53097343,6.49356031,0.41701937,0.00922189,3.22578549,0.65019530,-0.05122210,0.00010362,-0.83482105,2.94178414,0.08664247,0.00374159,4.40261555,8.03286552,10.08000565,0.30608797,0.00851650,-1.64146113,0.40598783,-2.90186644,1.01024401,-0.80946612,2.68986416,0.10132052,0.00769041,11.35447311,7.01170206,3.92289734,0.71079642,0.03524155,3.09668040,0.54545975,1.34697807,0.18227307,-1.13425374,5.41287231,0.02019899,0.00608999,4.64887047,10.53097343,6.49356031,0.41701937,0.00922189,3.22578549,0.65019530,-0.05122210,0.00010362,-0.83482105,2.94178414,0.08664247,
0.00,0.00,12.00,0.00,72.00,159.00,17.00,152.00,14.69,0.76,-1.07915795,-0.67068905,-1.26038277,-0.61240196,-0.90565795,2.36521769,0.12439889,6.34,0.08850921,1.16578877,1.15088081,-0.01490799,0.00462078,0.94585152,-3.21593189,-2.53765583,0.67827606,0.29018182,3.45,0.35,0.00542055,4.04916096,5.69199896,2.07661867,-0.74877298,0.03277182,0.80169344,0.03211071,-1.04530442,0.04353835,-1.75285363,5.20108557,0.02279423,0.00672421,3.75494480,3.80356622,0.62386882,-0.63983464,0.01608397,7.40276909,1.45020652,6.84661293,1.16684473,-1.74541175,5.44905996,0.01978715,0.01276768,4.83553076,7.47492075,1.16260576,1.77527523,0.07946829,19.76855469,7.55244827,4.53139782,0.36639467,-1.78362703,6.12201929,0.01352510,-0.00291133,1.21187627,10.34382057,7.59915924,-1.31510472,0.07083129,0.35356662,0.00859420,1.11896431,0.06828137,-0.29122490,0.15828434,0.69083069,0.00526769,2.42403340,11.15752602,4.51992655,-1.39122772,0.06147876,2.32203650,0.13951683,10.23110485,4.78497028,-1.37253332,3.60650039,0.05785780,-0.00076005,0.03300398,14.74147415,5.78993511,3.93708110,0.37633964,2.22119761,0.14031406,6.69289494,0.76503223,-0.69922554,0.93910462,0.33275565,-0.00291133,1.21187627,10.34382057,7.59915924,-1.31510472,0.07083129,0.35356662,0.00859420,1.11896431,0.06828137,-0.29122490,0.15828434,0.69083069,0.00526769,2.42403340,11.15752602,4.51992655,-1.39122772,0.06147876,2.32203650,0.13951683,10.23110485,4.78497028,-1.37253332,3.60650039,0.05785780,-0.00076005,0.03300398,14.74147415,5.78993511,3.93708110,0.37633964,2.22119761,0.14031406,6.69289494,0.76503223,-0.69922554,0.93910462,0.33275565,
0.00,0.00,14.00,0.00,72.00,159.00,18.00,158.00,15.83,0.75,-2.39649868,-0.83534032,-1.39607608,-0.63500798,-1.31573081,4.99147081,0.02570405,6.34,0.01364716,0.50296330,0.49599060,-0.00697268,0.00078005,0.97773770,-2.82654071,-2.64004517,0.18649545,0.01333237,3.46,0.37,0.00296234,1.21659362,7.29844141,3.43458509,5.99867773,2.11262608,-8.19696236,3.37681937,7.34297943,2.16098571,-1.74197459,5.16745901,0.02323710,0.00624355,3.24768162,5.44035530,1.28058338,6.60581875,1.72459233,-7.84224176,1.63271534,10.31036186,2.65465736,-2.03289294,7.41565228,0.00658479,0.01654711,8.15511036,15.94912624,5.31420517,1.17802703,0.03519722,-13.85355282,3.72419238,13.85228539,3.43724370,-2.35942745,10.75644398,0.00107706,0.00256349,0.94206184,4.94865847,1.74388909,9.02584171,3.34621811,-4.01166058,1.10521114,6.55954742,2.35292935,-1.63649499,5.01161003,0.02540951,0.00512895,2.29767990,2.78308249,0.28116795,8.35823250,2.21832490,6.65309525,1.14550960,10.67522526,5.20841026,-1.87661123,6.74070454,0.00956973,0.00482547,1.32839859,-0.35151893,0.00330119,8.46688843,1.74057567,-6.19002724,1.08976984,11.80742550,2.38138366,-1.73128045,5.75850058,0.01660136,0.00256349,0.94206184,4.94865847,1.74388909,9.02584171,3.34621811,-4.01166058,1.10521114,6.55954742,2.35292935,-1.63649499,5.01161003,0.02540951,0.00512895,2.29767990,2.78308249,0.28116795,8.35823250,2.21832490,6.65309525,1.14550960,10.67522526,5.20841026,-1.87661123,6.74070454,0.00956973,0.00482547,1.32839859,-0.35151893,0.00330119,8.46688843,1.74057567,-6.19002724,1.08976984,11.80742550,2.38138366,-1.73128045,5.75850058,0.01660136,
0.00,0.00,0.00,0.00,72.00,159.00,19.00,127.00,10.75,0.68,-2.50264621,-2.63750887,-0.39776552,-2.24219060,-1.94502783,7.03759193,0.00811450,7.89,0.01563446,-0.30669817,-0.31857571,-0.01187751,0.00185298,0.96569441,11.86501408,11.44081402,-0.42419997,0.09285228,3.45,0.39,-0.00254211,0.57292277,10.44992542,4.50257778,-1.72342753,0.11154678,-4.29734564,0.59351885,-1.52735555,0.05978325,-1.24465406,1.68699324,0.19431396,-0.00225163,0.27072051,15.77004528,6.89649820,2.67943549,0.18183900,2.88030720,0.14113967,2.25685310,0.08152033,-1.37171090,2.16406059,0.14160313,-0.00455244,0.39144939,22.18745995,6.52115631,4.16134167,0.27779102,3.36655021,0.13950364,3.75131941,0.15987580,-1.41646171,2.45821953,0.11724530,-0.00108975,0.10948576,12.24191475,6.86289406,-1.17478740,0.03647496,-3.36492324,0.50005400,4.24141216,0.63261825,-1.58809638,3.03509402,0.08180648,0.00127076,0.09036662,16.08884239,6.01757622,-8.00673676,1.30370462,1.52934873,0.03881560,3.77636743,0.41740486,-1.87942255,4.32973766,0.03772030,-0.00024535,0.00219301,20.63440323,7.32838106,0.61915535,0.00596987,-2.57945800,0.12219959,9.22862244,0.93952352,-1.72407711,3.68822241,0.05509804,-0.00108975,0.10948576,12.24191475,6.86289406,-1.17478740,0.03647496,-3.36492324,0.50005400,4.24141216,0.63261825,-1.58809638,3.03509402,0.08180648,0.00127076,0.09036662,16.08884239,6.01757622,-8.00673676,1.30370462,1.52934873,0.03881560,3.77636743,0.41740486,-1.87942255,4.32973766,0.03772030,-0.00024535,0.00219301,20.63440323,7.32838106,0.61915535,0.00596987,-2.57945800,0.12219959,9.22862244,0.93952352,-1.72407711,3.68822241,0.05509804,
0.00,0.00,19.00,0.00,72.00,159.00,20.00,124.00,5.75,0.66,-1.75597775,1.12468076,1.37263060,0.06873500,0.20251715,0.02797132,0.86721178,13.05,0.93564181,-1.26936984,-1.22071958,0.04865028,0.02755253,0.86828123,-3.24562454,-2.96847296,0.27715150,0.01291410,3.45,0.39,-0.00678191,1.51065886,-1.46256924,0.03268382,30.45757103,12.90317726,20.77289963,5.13802290,-8.42527103,0.67402506,1.27442384,0.65529716,0.41842849,-0.00401555,0.31721979,-5.55007792,0.31470999,29.04442215,7.87133551,32.53561020,6.63499403,6.88013506,0.27912474,0.40606436,0.06991564,0.79151719,-0.00241998,0.04116264,-3.97547579,0.07789238,41.83946228,10.44246387,50.84334564,11.82950974,24.88133430,2.61513948,0.13203044,0.00796113,0.92892185,-0.00670285,1.50974810,-6.34072828,0.67110765,12.71418476,1.55635893,10.71200752,1.84703314,7.21483135,0.66720122,1.20517302,0.63710392,0.42496157,0.00564757,0.65049005,-14.58424950,1.80295682,17.59913254,2.29666805,6.64601946,0.26689732,1.00085473,0.01066523,-0.65767723,0.19330725,0.66027847,-0.00119640,0.01915633,-6.05460167,0.22960995,17.81742859,1.81195867,16.15222931,1.74429071,-0.67709023,0.00186242,0.24280295,0.02660602,0.87046386,-0.00670285,1.50974810,-6.34072828,0.67110765,12.71418476,1.55635893,10.71200752,1.84703314,7.21483135,0.66720122,1.20517302,0.63710392,0.42496157,0.00564757,0.65049005,-14.58424950,1.80295682,17.59913254,2.29666805,6.64601946,0.26689732,1.00085473,0.01066523,-0.65767723,0.19330725,0.66027847,-0.00119640,0.01915633,-6.05460167,0.22960995,17.81742859,1.81195867,16.15222931,1.74429071,-0.67709023,0.00186242,0.24280295,0.02660602,0.87046386,
0.00,0.00,0.00,0.00,72.00,160.00,15.00,164.00,22.61,0.64,-0.22842938,-0.51115578,0.18196002,-0.36948511,-0.23177756,0.37043056,0.54291486,4.10,0.66591585,0.92238057,0.68323451,-0.23914607,2.28789711,0.13147922,0.90849030,0.72150463,-0.18698566,0.09043630,3.45,0.31,-0.00189759,1.17914546,1.88086796,0.53885198,2.97845316,1.23020291,0.16737492,0.00336642,-1.25519943,0.14913251,0.14464185,0.08416056,0.77179988,-0.00181126,0.64542770,0.73313731,0.05491571,1.90453708,0.33846009,-2.22967672,0.31167465,0.95971560,0.05424327,0.01455424,0.00089658,0.97611882,-0.00126905,0.11231449,3.91043353,0.74749160,3.45492101,0.70653778,-3.44642329,0.53935635,3.19813943,0.42872491,-0.11046933,0.05520352,0.81429500,-0.00062171,0.13137671,-2.90052915,1.42088974,-1.11304080,0.12070937,0.87346745,0.12430259,3.26752615,1.38473308,-0.16787495,0.12508860,0.72365843,0.00000664,0.00011234,-2.92635942,0.73412925,-3.52635336,0.93240595,-3.72106075,0.84613031,3.03572273,0.99464124,-0.27258193,0.33589083,0.56234861,-0.00143288,0.27918133,-5.37585354,1.83547103,5.01870203,1.45749736,-1.42475259,0.13767999,-1.89445448,0.14610939,-0.12115188,0.06721032,0.79549906,-0.00062171,0.13137671,-2.90052915,1.42088974,-1.11304080,0.12070937,0.87346745,0.12430259,3.26752615,1.38473308,-0.16787495,0.12508860,0.72365843,0.00000664,0.00011234,-2.92635942,0.73412925,-3.52635336,0.93240595,-3.72106075,0.84613031,3.03572273,0.99464124,-0.27258193,0.33589083,0.56234861,-0.00143288,0.27918133,-5.37585354,1.83547103,5.01870203,1.45749736,-1.42475259,0.13767999,-1.89445448,0.14610939,-0.12115188,0.06721032,0.79549906,
0.00,0.00,0.00,0.00,72.00,160.00,16.00,159.00,18.23,0.71,-1.76078439,-0.91271102,-0.94306183,-0.82912117,-1.11141956,6.03014326,0.01424139,4.87,0.00710294,1.25019097,1.12566173,-0.12452923,0.44520801,0.50515183,-1.26123977,-1.42099035,-0.15975061,0.04337197,3.45,0.31,-0.00040666,0.03862644,-3.01293087,0.98533422,2.10301256,0.43712661,4.40580463,1.64230371,9.60520267,6.22477531,-1.18681824,4.03794289,0.04477133,-0.00114178,0.18254763,-5.49411106,2.19463873,5.09315395,1.72283804,5.56515503,1.38166785,5.49080467,1.26523292,-1.12785530,3.83573318,0.05046425,0.00547530,1.48961616,-12.42352104,5.37933826,6.70611048,1.89786065,-1.89265883,0.11592126,1.41553903,0.05984065,-1.62829959,8.54681301,0.00354369,0.00373981,3.41720939,-8.30708218,8.37502766,-4.06464291,1.15660632,3.72161841,1.62105632,5.20038223,2.52042389,-1.82242894,10.59238052,0.00117578,0.00374400,2.07267475,-14.47934532,12.88410568,-4.74459171,1.21014762,3.39852619,0.50596654,2.48489499,0.47769621,-1.77196026,10.17442131,0.00147082,0.00155989,0.23784836,-16.85256386,12.97053432,3.40794897,0.48321283,2.27829266,0.25296140,12.94045353,4.90171289,-1.39745152,6.42958355,0.01138331,0.00373981,3.41720939,-8.30708218,8.37502766,-4.06464291,1.15660632,3.72161841,1.62105632,5.20038223,2.52042389,-1.82242894,10.59238052,0.00117578,0.00374400,2.07267475,-14.47934532,12.88410568,-4.74459171,1.21014762,3.39852619,0.50596654,2.48489499,0.47769621,-1.77196026,10.17442131,0.00147082,0.00155989,0.23784836,-16.85256386,12.97053432,3.40794897,0.48321283,2.27829266,0.25296140,12.94045353,4.90171289,-1.39745152,6.42958355,0.01138331,
