x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,16.00,0.00,82.00,150.00,0.00,86.00,0.95,0.00,-4.92698002,6.36572647,-1.44823515,-1.67380106,-0.42082250,0.02269274,0.88029240,27.90,0.91451572,2.50711060,1.05718863,-1.44992197,2.40855980,0.12177534,-7.93035650,-7.74723768,0.18311913,0.01730230,6.09,1.17,-0.07509832,61.15245056,24.48149490,3.41890264,0.32365525,0.00039426,-1.67669988,0.03493182,11.36628342,0.45845059,17.90184784,25.24190712,0.00000061,-0.07505286,18.12937927,109.44950104,17.93697739,4.67058706,0.03126414,3.77587676,0.06673250,62.55902863,6.94683075,11.44878101,8.54328918,0.00355483,0.08906472,8.29022312,83.78424072,6.42872667,43.56898880,0.93303049,-18.92942047,0.14653973,159.78669739,10.77333355,-8.73113346,4.80842066,0.02857630,-0.05226607,10.03662968,15.88142872,0.59987271,-1.54616666,0.00305146,5.87122154,0.09958185,36.30565643,1.77193177,10.17096043,5.42869949,0.02002874,-0.00399565,0.02412168,74.08461761,5.81658077,6.83101654,0.03226090,8.78257561,0.11431901,11.64942265,0.08797754,0.34188575,0.00658537,0.93534049,0.15758260,26.26975632,41.52936935,1.16785622,21.35808945,0.24504261,-29.33548164,0.48467708,-56.30200195,2.58418274,-10.69209862,9.52649784,0.00208726,-0.05226607,10.03662968,15.88142872,0.59987271,-1.54616666,0.00305146,5.87122154,0.09958185,36.30565643,1.77193177,10.17096043,5.42869949,0.02002874,-0.00399565,0.02412168,74.08461761,5.81658077,6.83101654,0.03226090,8.78257561,0.11431901,11.64942265,0.08797754,0.34188575,0.00658537,0.93534049,0.15758260,26.26975632,41.52936935,1.16785622,21.35808945,0.24504261,-29.33548164,0.48467708,-56.30200195,2.58418274,-10.69209862,9.52649784,0.00208726,
0.00,0.00,17.00,0.00,82.00,150.00,3.00,88.00,3.68,0.00,0.42146492,1.76529908,1.47391403,-1.30356050,0.58927935,0.24401744,0.62143932,11.90,0.47759235,3.42395258,2.84646010,-0.57749248,0.73602593,0.39165277,22.51507187,21.93181801,-0.58325464,0.07199691,6.09,1.05,-0.01810614,18.67428017,5.43133402,0.88409805,-6.48587418,0.81098413,1.61373413,0.17004673,-0.48691162,0.00445311,5.04768705,10.54269028,0.00120961,-0.01509811,3.93082142,13.82489300,1.53327727,3.88782549,0.11610928,8.87479687,1.97447217,30.47106934,8.83024406,2.60461473,2.36907983,0.12411147,0.05002661,14.20455933,-5.65220308,0.15887983,41.87858963,4.68127298,-7.39385557,0.12138088,9.37575340,0.20144062,-4.28405142,6.28691006,0.01233844,-0.00213322,0.09072962,4.94271755,0.31543192,-3.94225168,0.10628904,0.91501021,0.01303354,-5.40868855,0.21348739,1.08181858,0.33341619,0.56379882,0.02336724,4.54233694,-0.80793953,0.00386530,-12.72293091,0.61519289,-7.94980431,0.51520371,18.12364769,1.17118573,-2.25190496,1.58172119,0.20883917,0.06597161,25.20055389,-13.25297165,0.65090913,-1.78410804,0.00938060,-28.58245087,2.51848149,14.51782894,0.94045681,-3.88808060,6.89505053,0.00879022,-0.00213322,0.09072962,4.94271755,0.31543192,-3.94225168,0.10628904,0.91501021,0.01303354,-5.40868855,0.21348739,1.08181858,0.33341619,0.56379882,0.02336724,4.54233694,-0.80793953,0.00386530,-12.72293091,0.61519289,-7.94980431,0.51520371,18.12364769,1.17118573,-2.25190496,1.58172119,0.20883917,0.06597161,25.20055389,-13.25297165,0.65090913,-1.78410804,0.00938060,-28.58245087,2.51848149,14.51782894,0.94045681,-3.88808060,6.89505053,0.00879022,
0.00,0.00,21.00,0.00,82.00,151.00,3.00,48.00,1.14,0.00,-3.75858212,4.15862751,0.84119624,-4.79728079,-0.88900983,0.13487652,0.71351439,24.16,0.96273791,2.06770110,1.48975503,-0.57794601,0.32358688,0.56990486,-8.85114861,-12.00769711,-3.15654874,0.25007367,6.28,0.00,-0.08306247,105.81536102,31.65237999,8.08379078,-23.00304031,2.74644113,-6.32283783,0.70260131,34.12931442,5.84666443,19.27774239,41.40233994,0.00000000,-0.10698286,50.89396286,60.70153046,7.62275171,-44.88318634,3.99001837,5.71870375,0.21143506,60.04096603,8.84077358,16.05206680,23.20367813,0.00000171,0.13639547,25.92298508,46.19194031,2.60530376,26.07453537,0.44554529,-22.40267754,0.27369788,-20.69869232,0.24103269,-13.36324883,15.01797962,0.00011422,-0.02820272,3.90313673,43.97658157,6.14293003,-32.94083405,1.82597017,-9.04640961,0.31571025,2.51953030,0.01133217,5.42391109,2.06195760,0.15136353,0.03655003,2.71889234,76.56333160,8.35735416,-44.80524826,1.86651349,-6.39216614,0.08152496,-3.86680984,0.01304001,-4.81178808,1.76677227,0.18411888,0.21768914,69.98348236,42.57390594,1.71336436,-25.20932198,0.47648391,33.03574753,0.85811764,-8.96977425,0.09155381,-15.49163437,27.91806602,0.00000016,-0.02820272,3.90313673,43.97658157,6.14293003,-32.94083405,1.82597017,-9.04640961,0.31571025,2.51953030,0.01133217,5.42391109,2.06195760,0.15136353,0.03655003,2.71889234,76.56333160,8.35735416,-44.80524826,1.86651349,-6.39216614,0.08152496,-3.86680984,0.01304001,-4.81178808,1.76677227,0.18411888,0.21768914,69.98348236,42.57390594,1.71336436,-25.20932198,0.47648391,33.03574753,0.85811764,-8.96977425,0.09155381,-15.49163437,27.91806602,0.00000016,
0.00,0.00,1.00,0.00,83.00,146.00,4.00,149.00,11.12,0.74,-2.17607808,-1.42194581,-2.79499769,-2.38501358,-2.19450879,5.06092167,0.02471084,9.74,0.03761221,1.07673728,0.97251028,-0.10422704,0.18638085,0.66627017,5.33422756,4.71203375,-0.62219387,0.22054099,6.28,0.00,0.01790249,27.64685059,10.00890446,4.54620123,-8.59265995,2.15536213,1.19009328,0.13996877,-2.47797608,0.17337309,-6.34501791,25.22652817,0.00000061,0.02082443,11.26021767,7.60088682,0.69795310,-28.12332916,9.14754963,1.72175884,0.11193152,-11.44858360,1.87701130,-5.30499411,14.79893398,0.00012804,-0.03448885,10.14441586,23.18046188,4.01568556,-10.51223755,0.44323808,60.60947037,12.26017761,-9.35025215,0.30105418,1.01596928,0.53132689,0.46623917,0.01881550,10.73552036,7.34907246,1.06017601,-21.08448410,4.62278843,0.91802031,0.02011778,-2.63162637,0.07686219,-5.93497133,15.25641537,0.00010088,0.00896990,1.00058532,18.82588768,3.08736181,-10.54043674,0.63117230,11.19516659,1.52729714,0.27815375,0.00038013,-3.28806067,5.04071140,0.02500042,-0.03734494,11.96675491,33.30646896,6.09257746,10.38904572,0.47016278,33.44806290,5.11085796,-0.74184406,0.00362971,0.39051405,0.10309910,0.74821637,0.01881550,10.73552036,7.34907246,1.06017601,-21.08448410,4.62278843,0.91802031,0.02011778,-2.63162637,0.07686219,-5.93497133,15.25641537,0.00010088,0.00896990,1.00058532,18.82588768,3.08736181,-10.54043674,0.63117230,11.19516659,1.52729714,0.27815375,0.00038013,-3.28806067,5.04071140,0.02500042,-0.03734494,11.96675491,33.30646896,6.09257746,10.38904572,0.47016278,33.44806290,5.11085796,-0.74184406,0.00362971,0.39051405,0.10309910,0.74821637,
0.00,0.00,2.00,0.00,83.00,147.00,1.00,142.00,2.31,0.67,15.32126617,0.98982972,2.22588444,25.87895012,11.10398197,7.40134811,0.00664251,40.73,0.04095466,-1.50771940,-1.30429780,0.20342164,0.15402089,0.69501339,-0.14520480,-1.78976429,-1.64455950,2.21042657,6.18,1.13,0.09762778,47.72554779,-7.96213436,0.16699453,-14.73194599,0.36778122,-12.78851128,0.93838835,-30.94251633,1.56900573,-11.73846722,5.01187468,0.02541776,0.12907521,24.90212822,-5.00018358,0.01732391,-7.80474281,0.04054079,-24.63437843,1.31860530,-34.65465546,0.98994792,-8.90417576,2.39985871,0.12169776,-0.22648127,25.15066719,-70.40927124,2.13010430,87.25903320,1.75578690,3.24636745,0.00207042,-27.70616531,0.15199733,31.54998016,29.45685387,0.00000007,0.04776376,3.91835499,-40.58027649,1.83082938,25.47860718,0.38236508,-34.05501556,1.56592250,14.23837471,0.12740864,1.38121974,0.04683015,0.82872285,-0.00075618,0.00041716,-69.20731354,2.38482547,37.81115341,0.46422786,-26.72988129,0.49767005,107.25569153,3.50461769,10.61544800,3.00305438,0.08345024,-0.22889338,26.01756859,32.75235367,0.34097111,-22.02905083,0.12235771,80.58634186,1.71694112,124.50791168,5.93231058,26.21856880,26.88973236,0.00000027,0.04776376,3.91835499,-40.58027649,1.83082938,25.47860718,0.38236508,-34.05501556,1.56592250,14.23837471,0.12740864,1.38121974,0.04683015,0.82872285,-0.00075618,0.00041716,-69.20731354,2.38482547,37.81115341,0.46422786,-26.72988129,0.49767005,107.25569153,3.50461769,10.61544800,3.00305438,0.08345024,-0.22889338,26.01756859,32.75235367,0.34097111,-22.02905083,0.12235771,80.58634186,1.71694112,124.50791168,5.93231058,26.21856880,26.88973236,0.00000027,
0.00,0.00,1.00,0.00,83.00,147.00,2.00,141.00,2.62,0.69,0.10440316,2.53202009,4.20422459,6.39652443,3.30929303,2.78943872,0.09523325,19.78,0.13690363,-0.31085896,-0.29247382,0.01838513,0.00264002,0.95905755,0.35743886,1.93252051,1.57508159,3.30102849,6.18,1.13,-0.04108458,35.35863113,16.41041756,2.96787310,8.74925137,0.54269463,-2.66919446,0.17107257,11.12192917,0.84805077,13.27792645,26.82693672,0.00000027,-0.02221248,3.05713511,29.05097198,2.43287563,14.12996387,0.55104661,1.56454325,0.02207424,9.08540726,0.28210878,6.85473394,5.89602947,0.01537013,0.09648325,19.20309067,12.53357506,0.28399074,52.27067947,2.65060520,-30.07044029,0.72995079,-31.18570518,0.81007195,-5.68502188,4.02385283,0.04515998,-0.00485292,0.17041133,9.78833389,0.44866681,17.35638809,0.74728960,-1.52159047,0.01318746,2.24319649,0.01333399,4.36015701,1.96412611,0.16141747,0.08078203,20.09541702,15.48573303,0.51727915,35.41341019,1.76420116,-5.45807028,0.08991574,10.71199512,0.15144101,-6.47071505,4.83421421,0.02815419,0.22911416,121.50837708,-17.44919014,0.45108813,2.64441299,0.00825009,-39.35207748,1.90843701,5.26510096,0.04941719,-12.16014862,26.96178818,0.00000026,-0.00485292,0.17041133,9.78833389,0.44866681,17.35638809,0.74728960,-1.52159047,0.01318746,2.24319649,0.01333399,4.36015701,1.96412611,0.16141747,0.08078203,20.09541702,15.48573303,0.51727915,35.41341019,1.76420116,-5.45807028,0.08991574,10.71199512,0.15144101,-6.47071505,4.83421421,0.02815419,0.22911416,121.50837708,-17.44919014,0.45108813,2.64441299,0.00825009,-39.35207748,1.90843701,5.26510096,0.04941719,-12.16014862,26.96178818,0.00000026,
0.00,0.00,2.00,0.00,83.00,147.00,3.00,128.00,6.17,0.73,0.61407185,-23.81403923,11.19920158,-4.10299158,-4.02593946,0.27023637,0.60330038,77.29,0.44239740,0.69171304,0.57803857,-0.11367448,0.15264408,0.69631113,0.19673784,0.45276421,0.25602639,0.05126762,6.08,1.08,-0.00720050,0.06879354,58.17805099,2.36057496,82.67330933,3.06632566,-17.55708313,0.46828967,12.37806606,0.06647986,-1.83637094,0.03254582,0.85687555,0.00967567,0.03792063,79.38018036,1.18676960,91.74318695,1.51774824,-25.14457321,0.37212983,10.51598644,0.02469071,-5.24772072,0.22583158,0.63474733,0.29673791,11.88804913,44.50732803,0.23432320,196.38133240,2.44867730,-439.99087524,10.22812939,-127.07431793,0.88020599,-30.58058167,7.62006474,0.00588959,-0.05442237,1.40936053,68.69064331,1.45339346,144.95838928,3.42885804,38.63208389,0.55831528,8.88158512,0.01372654,6.79572964,0.31385958,0.57546081,-0.01526151,0.04583292,179.10659790,4.42399406,22.54707336,0.04567886,32.71962738,0.20651776,-23.37673378,0.04606401,-1.40787220,0.01463572,0.90373531,-0.01501937,0.03036835,313.38980103,8.45464230,-95.37305450,0.62115675,97.24269867,0.67709029,-6.01028872,0.00379604,-1.98287845,0.04167901,0.83827901,-0.05442237,1.40936053,68.69064331,1.45339346,144.95838928,3.42885804,38.63208389,0.55831528,8.88158512,0.01372654,6.79572964,0.31385958,0.57546081,-0.01526151,0.04583292,179.10659790,4.42399406,22.54707336,0.04567886,32.71962738,0.20651776,-23.37673378,0.04606401,-1.40787220,0.01463572,0.90373531,-0.01501937,0.03036835,313.38980103,8.45464230,-95.37305450,0.62115675,97.24269867,0.67709029,-6.01028872,0.00379604,-1.98287845,0.04167901,0.83827901,
0.00,0.00,3.00,0.00,83.00,147.00,4.00,131.00,12.20,0.74,-0.23118705,-2.91239858,2.02838635,-2.21827483,-0.83336848,0.73826844,0.39044365,9.68,0.56153006,1.34290171,1.15313852,-0.18976316,0.54507476,0.46094043,6.74125195,5.92042065,-0.82083136,0.28331780,6.05,1.01,0.00920434,7.21713495,0.31467387,0.00441396,-9.74699593,2.73890114,-6.06674719,3.59288621,-6.30500793,1.10829127,-2.76441908,4.72890043,0.02991967,0.01734036,7.84877539,-13.60190296,2.24679160,-14.20462608,2.34590673,-10.09398651,3.86642194,-2.52880883,0.09206320,-3.45720506,6.31818581,0.01212419,-0.01063798,0.95950866,1.71397507,0.02183507,-43.43158340,7.52114058,-13.02186966,0.56261963,7.97530603,0.21773347,0.37769908,0.07298932,0.78709498,-0.00351608,0.37441009,1.72361588,0.05820919,5.96118593,0.36904165,-11.51133347,3.15510678,-3.11783385,0.10767549,0.05971554,0.00153384,0.96876812,0.00565262,0.40073332,-3.08603311,0.08371931,-4.74679804,0.12910560,-9.56939220,1.12530398,19.16213226,1.97361350,-1.51999068,1.08628094,0.29757659,-0.02263221,4.39004946,7.37163734,0.29814169,4.88885403,0.10406032,19.45173454,1.72652197,24.55158424,3.98113656,0.62509513,0.26381490,0.60763737,-0.00351608,0.37441009,1.72361588,0.05820919,5.96118593,0.36904165,-11.51133347,3.15510678,-3.11783385,0.10767549,0.05971554,0.00153384,0.96876812,0.00565262,0.40073332,-3.08603311,0.08371931,-4.74679804,0.12910560,-9.56939220,1.12530398,19.16213226,1.97361350,-1.51999068,1.08628094,0.29757659,-0.02263221,4.39004946,7.37163734,0.29814169,4.88885403,0.10406032,19.45173454,1.72652197,24.55158424,3.98113656,0.62509513,0.26381490,0.60763737,
0.00,0.00,6.00,0.00,83.00,148.00,0.00,133.00,1.11,0.00,3.59986496,6.13332510,4.51892900,1.41988003,3.91799974,3.24364376,0.07203381,21.71,0.03708747,-1.48662615,-1.80579329,-0.31916723,0.28699663,0.59256653,-1.63214445,-1.41567612,0.21646839,0.02647238,6.15,1.17,-0.03601466,22.31477547,17.43375397,2.75095344,-1.39220631,0.01132260,8.62857342,1.46780908,5.44429922,0.16689885,12.57628727,19.76575279,0.00000985,-0.01408823,1.03278589,72.76515198,12.81827354,-14.40127945,0.48070613,17.20262527,2.23872232,-3.36967683,0.03256616,6.37727547,4.28587914,0.03871493,0.06422481,7.02638531,77.59757233,8.98816299,-14.82706642,0.17616189,-13.65356541,0.12426203,38.25854874,1.00668371,-1.62487006,0.27146664,0.60247780,-0.03437040,7.15021753,6.40367126,0.16068111,-8.83057785,0.16184591,13.70442772,0.89364690,24.14683342,1.29127288,10.72635174,9.94665718,0.00166486,-0.00660010,0.10944469,72.70108795,9.30390453,14.60763359,0.24494472,26.34676552,1.70932817,-12.43587303,0.16659436,4.90966129,2.27099276,0.13216635,0.09292214,15.17503548,65.03141022,4.75735998,46.70692062,1.94656384,-71.50913239,4.78469372,-78.20418549,8.28294086,-1.72799432,0.41335613,0.52043472,-0.03437040,7.15021753,6.40367126,0.16068111,-8.83057785,0.16184591,13.70442772,0.89364690,24.14683342,1.29127288,10.72635174,9.94665718,0.00166486,-0.00660010,0.10944469,72.70108795,9.30390453,14.60763359,0.24494472,26.34676552,1.70932817,-12.43587303,0.16659436,4.90966129,2.27099276,0.13216635,0.09292214,15.17503548,65.03141022,4.75735998,46.70692062,1.94656384,-71.50913239,4.78469372,-78.20418549,8.28294086,-1.72799432,0.41335613,0.52043472,
0.00,0.00,4.00,0.00,83.00,148.00,1.00,135.00,2.38,0.65,13.12554741,-2.00637984,-1.16752946,27.34826660,9.32497597,4.55806828,0.03303204,43.59,0.15516906,-0.52942729,-0.92506033,-0.39563304,0.67576647,0.41173076,3.55193472,3.86828232,0.31634754,0.21589001,6.09,1.13,0.12879688,74.50751495,-10.56456757,0.26371926,-22.71992302,0.78462523,14.41366100,1.06931400,-18.44300079,0.50000179,-21.86901855,15.60353088,0.00008421,0.16596964,36.39440918,-27.22987556,0.45576245,-24.73345375,0.36005360,14.78650284,0.41998929,-30.24360275,0.66651022,-17.32390404,8.03025532,0.00470311,-0.25902069,28.73916054,3.77236271,0.00536388,93.90480804,1.77644157,142.33180237,3.39589620,16.20944023,0.04546822,32.63567352,27.53553009,0.00000019,0.08444335,10.75139523,-8.86835575,0.07678477,11.46986866,0.06804951,2.02383304,0.00488686,22.45243263,0.27812335,-8.12823963,1.42280900,0.23325598,0.01002777,0.06218804,-9.03156948,0.03532862,29.40788269,0.24433608,13.46305180,0.10979698,113.95830536,3.44230151,7.43924046,1.28320301,0.25760603,-0.23051640,22.92680359,30.25845146,0.25281891,-51.33155060,0.57715279,66.42697144,1.01357448,107.44986725,3.83869696,24.60134315,20.56960487,0.00000653,0.08444335,10.75139523,-8.86835575,0.07678477,11.46986866,0.06804951,2.02383304,0.00488686,22.45243263,0.27812335,-8.12823963,1.42280900,0.23325598,0.01002777,0.06218804,-9.03156948,0.03532862,29.40788269,0.24433608,13.46305180,0.10979698,113.95830536,3.44230151,7.43924046,1.28320301,0.25760603,-0.23051640,22.92680359,30.25845146,0.25281891,-51.33155060,0.57715279,66.42697144,1.01357448,107.44986725,3.83869696,24.60134315,20.56960487,0.00000653,
0.00,0.00,6.00,0.00,83.00,148.00,2.00,136.00,3.92,0.67,-3.60293937,3.26148248,-0.34840009,4.23545647,0.88639987,0.28493389,0.59361653,16.57,0.84344508,0.36867636,-0.03908142,-0.40775779,0.99259031,0.31994934,-5.08177614,-6.15475845,-1.07298243,2.33133030,6.09,1.13,0.00326815,0.30729195,3.94220257,0.23520339,1.54748929,0.02333201,5.39328814,0.95912343,15.10551071,2.14874196,-0.24636306,0.01265997,0.91043896,0.02274343,4.57152271,15.34582138,0.96829212,-12.64380074,0.62929541,5.12176228,0.33700261,-5.61608028,0.15375547,-2.66666126,1.27275944,0.25955030,0.01545042,0.69008517,-4.77630043,0.05777017,76.64149475,7.98554182,-1.58516371,0.00284116,-12.83615112,0.19235677,-0.87086654,0.13237682,0.71606574,0.04878758,25.31674576,-16.34428024,1.83916903,-29.66641998,3.21003509,3.66194367,0.11214708,15.15016556,0.89324450,-9.26077271,13.02888393,0.00032365,0.06371332,17.65495872,-2.33129644,0.01659181,3.08441234,0.01893168,5.51055956,0.12943736,-11.78645515,0.25898108,-6.90694332,7.77911091,0.00539694,0.08816065,23.13671875,4.90842056,0.04597593,-31.69321060,1.51817036,-28.89337921,1.32312095,-15.62833595,0.56028479,-4.95708084,5.76199532,0.01657863,0.04878758,25.31674576,-16.34428024,1.83916903,-29.66641998,3.21003509,3.66194367,0.11214708,15.15016556,0.89324450,-9.26077271,13.02888393,0.00032365,0.06371332,17.65495872,-2.33129644,0.01659181,3.08441234,0.01893168,5.51055956,0.12943736,-11.78645515,0.25898108,-6.90694332,7.77911091,0.00539694,0.08816065,23.13671875,4.90842056,0.04597593,-31.69321060,1.51817036,-28.89337921,1.32312095,-15.62833595,0.56028479,-4.95708084,5.76199532,0.01657863,
0.00,0.00,5.00,0.00,83.00,148.00,3.00,129.00,6.74,0.73,98.32873535,4.95176363,66.65744019,-0.92367685,42.25356674,4.80280161,0.02866771,192.42,0.02215593,1.15668356,0.78632259,-0.37036100,1.09566534,0.29610010,-1.60170257,-1.17391336,0.42778924,0.21476787,6.02,1.08,-0.11875913,3.01130652,10.59726906,0.01261998,-61.93518066,0.27714273,-47.32988358,0.54812455,6.44013643,0.00288173,72.39271545,8.12786388,0.00445866,-0.12682213,1.04859436,-0.12687185,0.00000000,-10.23160267,0.00307186,-61.08106995,0.35366029,86.10533142,0.26655817,62.69467163,5.18926334,0.02296054,0.64259279,9.06124783,-111.89426422,0.24078667,-91.56559753,0.08660141,-1653.71203613,23.48452377,-542.25341797,2.60519934,-11.34399319,0.17044221,0.67981743,-0.09885210,0.74872029,-2.53514361,0.00029802,-36.82571411,0.03566281,222.61399841,2.98514581,-50.31734848,0.07092826,59.56455994,3.88297439,0.04908421,-0.06344689,0.12818344,69.19329834,0.10675308,185.79389954,0.50216812,161.41442871,0.81295812,-606.91955566,5.02746201,51.11530304,3.11936307,0.07770599,0.36124912,2.81814837,207.94583130,0.59768349,87.86523438,0.08458724,68.71125793,0.05423535,-306.14999390,1.55978870,19.26228905,0.63112032,0.42715410,-0.09885210,0.74872029,-2.53514361,0.00029802,-36.82571411,0.03566281,222.61399841,2.98514581,-50.31734848,0.07092826,59.56455994,3.88297439,0.04908421,-0.06344689,0.12818344,69.19329834,0.10675308,185.79389954,0.50216812,161.41442871,0.81295812,-606.91955566,5.02746201,51.11530304,3.11936307,0.07770599,0.36124912,2.81814837,207.94583130,0.59768349,87.86523438,0.08458724,68.71125793,0.05423535,-306.14999390,1.55978870,19.26228905,0.63112032,0.42715410,
0.00,0.00,7.00,0.00,83.00,148.00,4.00,120.00,12.71,0.73,-0.84954107,0.84552336,0.88618493,1.02325261,0.47635493,0.21341914,0.64421165,10.29,0.69517277,1.65208566,1.35072291,-0.30136281,0.97879857,0.32332895,0.42610663,-0.85248762,-1.27859426,1.09594190,6.05,1.01,0.00347918,0.91707677,-0.00575854,0.00000000,-13.32469559,4.55225706,9.64987564,8.08454514,12.61875439,3.94819593,-0.72746629,0.29118356,0.58959655,-0.00058864,0.00792324,-2.65758753,0.07561226,-17.25289154,3.05037761,13.78372097,6.35457182,3.53044152,0.15812321,0.37055311,0.06393232,0.80044309,0.00640496,0.30711392,0.02179806,0.00000000,15.27599621,0.82153660,44.72802734,5.86091661,8.92423820,0.24069066,-0.35334384,0.05640868,0.81231900,0.01740588,8.29433060,1.58026755,0.04422792,-9.94419861,0.92837048,18.48822212,7.35674000,20.11985397,4.05489635,-3.37819076,4.46251440,0.03492136,0.01696910,3.21758747,-1.18233705,0.01093023,-15.45491123,1.21926749,21.85350609,5.22943354,5.04571438,0.12194041,-1.82561088,1.39633727,0.23764993,0.06008388,27.96170998,-11.24062443,0.62643403,-12.91865253,0.65634054,9.60478973,0.38041958,-8.00079250,0.38209268,-3.63876748,8.07839108,0.00458089,0.01740588,8.29433060,1.58026755,0.04422792,-9.94419861,0.92837048,18.48822212,7.35674000,20.11985397,4.05489635,-3.37819076,4.46251440,0.03492136,0.01696910,3.21758747,-1.18233705,0.01093023,-15.45491123,1.21926749,21.85350609,5.22943354,5.04571438,0.12194041,-1.82561088,1.39633727,0.23764993,0.06008388,27.96170998,-11.24062443,0.62643403,-12.91865253,0.65634054,9.60478973,0.38041958,-8.00079250,0.38209268,-3.63876748,8.07839108,0.00458089,
