x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,14.00,0.64,121.00,155.00,13.00,127.00,14.11,0.71,10.69966984,5.06935167,9.03170490,9.29538918,8.52402878,196.56697083,0.00000000,6.55,0.00000000,2.38706613,1.38042974,-1.00663650,23.67709732,0.00000188,6.37520933,4.55899048,-1.81621897,4.41939545,2.55,4.86,0.04284671,332.80059814,-7.10026264,4.25053787,2.00932384,0.30996805,-2.24671745,0.33177143,0.57446092,0.01733088,0.69436693,1.07364488,0.30038811,0.05344486,301.78530884,-5.59172916,1.71555066,1.51919174,0.11567403,0.52342707,0.00920818,1.72569823,0.09430864,1.58396065,5.70943451,0.01706877,0.09229301,321.67489624,-2.44438601,0.15826346,-1.17367864,0.04420190,-2.31318712,0.13169369,3.81221581,0.33008543,1.98143685,9.61862469,0.00198316,0.04041735,296.48623657,-2.20145679,0.43690869,-6.02610779,1.88837588,-0.79082316,0.05436633,1.57639885,0.17203018,2.01368189,9.60671711,0.00199593,0.04753080,235.81535339,0.56643879,0.01387286,-2.24638224,0.19149099,-2.45715594,0.18671508,-3.69018149,0.74373329,2.89063430,19.11356354,0.00001368,0.06033224,257.48648071,0.54498976,0.00976538,0.24399042,0.00175426,1.09358788,0.04216070,14.08552265,4.20203638,2.65684867,16.81545448,0.00004473,0.04041735,296.48623657,-2.20145679,0.43690869,-6.02610779,1.88837588,-0.79082316,0.05436633,1.57639885,0.17203018,2.01368189,9.60671711,0.00199593,0.04753080,235.81535339,0.56643879,0.01387286,-2.24638224,0.19149099,-2.45715594,0.18671508,-3.69018149,0.74373329,2.89063430,19.11356354,0.00001368,0.06033224,257.48648071,0.54498976,0.00976538,0.24399042,0.00175426,1.09358788,0.04216070,14.08552265,4.20203638,2.65684867,16.81545448,0.00004473,
0.00,0.00,17.00,0.74,121.00,155.00,14.00,95.00,16.39,0.78,8.21396923,4.59848166,5.96669436,7.09091043,6.46751404,132.50361633,0.00000000,6.05,0.00000000,2.41846609,1.25826657,-1.16019952,24.98837471,0.00000100,6.50837803,4.31660366,-2.19177413,4.73299456,2.60,5.02,0.03452674,227.22209167,-8.28259087,6.08158922,-1.22571719,0.12122291,-5.26368570,1.91442072,1.90306616,0.19953449,0.11637558,0.03167732,0.85877577,0.04282233,204.51779175,-8.46461487,4.14985514,-1.54647887,0.12649053,-11.07294846,4.35753870,3.32013941,0.36848074,0.86657912,1.80390370,0.17956306,0.07513931,224.47480774,-13.39059162,5.00041008,-6.83019543,1.57526648,-13.80508232,4.93671846,-3.04210949,0.22128882,1.07168245,2.96233845,0.08555121,0.02982087,167.57983398,-4.95354843,2.29690814,-2.52331662,0.34378630,-4.08778763,1.50839043,7.59313202,4.14441729,1.63195837,6.55129480,0.01063510,0.03549403,139.79817200,-6.22852755,1.78917062,-1.37587309,0.07639984,-3.62377119,0.43174371,5.07384062,1.49481368,2.17306924,11.48336792,0.00073117,0.05105336,201.35139465,-4.19636965,0.63546234,-1.11886024,0.04118915,-13.19248867,6.70284700,13.88322639,4.45807076,1.52114964,6.01961803,0.01432697,0.02982087,167.57983398,-4.95354843,2.29690814,-2.52331662,0.34378630,-4.08778763,1.50839043,7.59313202,4.14441729,1.63195837,6.55129480,0.01063510,0.03549403,139.79817200,-6.22852755,1.78917062,-1.37587309,0.07639984,-3.62377119,0.43174371,5.07384062,1.49481368,2.17306924,11.48336792,0.00073117,0.05105336,201.35139465,-4.19636965,0.63546234,-1.11886024,0.04118915,-13.19248867,6.70284700,13.88322639,4.45807076,1.52114964,6.01961803,0.01432697,
0.00,0.00,17.00,0.76,121.00,155.00,15.00,127.00,25.28,0.78,3.37342596,1.94255900,3.38404894,2.84168744,2.88543034,57.71014023,0.00000000,4.09,0.00000000,2.34729409,1.14388430,-1.20340991,25.93627739,0.00000064,2.94952416,2.78187299,-0.16765112,0.08577026,2.60,5.02,0.01774029,118.21219635,-0.25034887,0.01094025,-1.10522079,0.19428602,-1.14294124,0.17787564,-7.49783850,6.10453224,-0.24102294,0.26803619,0.60477308,0.02424494,134.84637451,-1.45670021,0.25279135,0.10593270,0.00117608,-0.55808765,0.02273750,-3.26563668,0.73328435,-0.21949442,0.23802502,0.62574913,0.03088767,73.92313385,8.05682755,3.52784204,1.40249312,0.12942718,6.32536268,2.01975012,-3.71017194,0.64145982,0.80107617,3.22569966,0.07280947,0.01645502,105.17292023,2.21451497,0.94619787,-1.29982615,0.18805939,1.54167199,0.44224745,-3.38544512,1.69817889,0.27112326,0.37271935,0.54167219,0.02213942,115.86666107,0.20165893,0.00405593,0.88368583,0.06714825,-4.67869186,1.53327215,-0.88129133,0.09611922,0.26883918,0.37443361,0.54074431,0.02595169,104.77908325,1.46078122,0.15509853,3.79946160,0.95586216,3.42105246,0.90776360,-2.72405481,0.34562793,0.36124340,0.68373245,0.40851272,0.01645502,105.17292023,2.21451497,0.94619787,-1.29982615,0.18805939,1.54167199,0.44224745,-3.38544512,1.69817889,0.27112326,0.37271935,0.54167219,0.02213942,115.86666107,0.20165893,0.00405593,0.88368583,0.06714825,-4.67869186,1.53327215,-0.88129133,0.09611922,0.26883918,0.37443361,0.54074431,0.02595169,104.77908325,1.46078122,0.15509853,3.79946160,0.95586216,3.42105246,0.90776360,-2.72405481,0.34562793,0.36124340,0.68373245,0.40851272,
0.00,0.00,0.00,0.71,121.00,155.00,16.00,163.00,22.15,0.76,3.04240727,1.53276014,2.94135857,2.79652762,2.57826352,38.95269012,0.00000000,4.45,0.00000000,2.19050860,1.04235840,-1.14815009,26.01190758,0.00000062,1.50370502,0.46568194,-1.03802311,2.26039028,2.66,5.04,0.01038546,31.24199677,3.36373425,1.52426863,-0.55524993,0.03781639,-0.89219290,0.08357324,-0.56702846,0.02689827,0.79460198,2.24645257,0.13425436,0.01631338,47.04070663,-0.35643175,0.01157926,-4.50440979,1.70124555,2.22445726,0.27870783,0.49581516,0.01298891,0.48721972,0.90368599,0.34203783,0.01954318,23.68401146,11.80257130,6.05880308,-3.47312546,0.63526231,9.89690304,3.95713592,2.90966797,0.31568432,1.29173791,6.71243525,0.00972150,0.00676726,13.52254868,5.36513901,4.22195053,1.48869812,0.18752739,-0.09822377,0.00136525,-2.21251059,0.55136758,1.56617498,9.45448112,0.00216674,0.01602471,47.83906174,4.88110447,1.84470594,-0.65691733,0.02922467,-0.27510974,0.00416046,-0.91496736,0.08158554,0.74514830,2.26683998,0.13250261,0.01264943,19.00001907,8.05159283,3.59593272,3.71880984,0.69898558,-1.06235754,0.06684583,-5.19109488,0.95812356,1.42358553,8.10395241,0.00451231,0.00676726,13.52254868,5.36513901,4.22195053,1.48869812,0.18752739,-0.09822377,0.00136525,-2.21251059,0.55136758,1.56617498,9.45448112,0.00216674,0.01602471,47.83906174,4.88110447,1.84470594,-0.65691733,0.02922467,-0.27510974,0.00416046,-0.91496736,0.08158554,0.74514830,2.26683998,0.13250261,0.01264943,19.00001907,8.05159283,3.59593272,3.71880984,0.69898558,-1.06235754,0.06684583,-5.19109488,0.95812356,1.42358553,8.10395241,0.00451231,
0.00,0.00,0.00,0.14,121.00,156.00,10.00,169.00,23.66,0.69,1.75862217,-0.17446509,1.23194456,1.46602547,1.07053173,6.63861227,0.01012881,4.47,0.01384185,1.71195745,1.48575163,-0.22620590,3.62060237,0.05806192,2.55946851,3.34836292,0.78889447,1.69499099,0.00,0.00,0.00627561,11.09636593,2.14777756,0.60447693,3.13650990,1.17381096,5.81027937,3.44815397,-2.63341498,0.56489289,-0.02115248,0.00154474,0.96865693,0.00878139,13.13904572,2.29291415,0.46520290,4.51650906,1.64873803,10.44388390,5.92223787,-1.94143009,0.19246763,-0.04175530,0.00640588,0.93622494,0.01646006,16.39740944,5.34014416,1.21059537,6.24048567,2.00171137,10.67266560,4.49140263,0.24529392,0.00224112,-0.05144751,0.01042609,0.91869240,0.00433059,5.42894983,3.37971210,1.64256668,0.22286175,0.00411096,4.77471685,3.16142201,1.06499791,0.12524080,0.42463946,0.68136734,0.40932417,0.00729339,9.35502815,5.27190351,2.03142357,2.08990335,0.27924171,1.64883113,0.14158463,-4.06633854,1.52160382,0.27877411,0.29945439,0.58435360,0.00752364,6.53365231,5.24739361,1.48456538,0.67127949,0.02213633,5.60345459,1.80678248,0.05399903,0.00009542,0.36009702,0.50398314,0.47792994,0.00433059,5.42894983,3.37971210,1.64256668,0.22286175,0.00411096,4.77471685,3.16142201,1.06499791,0.12524080,0.42463946,0.68136734,0.40932417,0.00729339,9.35502815,5.27190351,2.03142357,2.08990335,0.27924171,1.64883113,0.14158463,-4.06633854,1.52160382,0.27877411,0.29945439,0.58435360,0.00752364,6.53365231,5.24739361,1.48456538,0.67127949,0.02213633,5.60345459,1.80678248,0.05399903,0.00009542,0.36009702,0.50398314,0.47792994,
0.00,0.00,2.00,0.26,121.00,156.00,11.00,154.00,25.90,0.69,1.10835135,0.25414798,0.93276703,0.85875469,0.78850526,5.29003191,0.02166339,3.69,0.01898413,1.90172315,1.39885080,-0.50287247,12.97795105,0.00037095,2.21008015,1.93118215,-0.27889806,0.17037590,0.00,0.00,0.00505913,10.50790215,0.46152759,0.04065660,-0.72909999,0.09242694,1.16876400,0.20328300,4.33157778,2.22689843,-0.13928595,0.09784313,0.75450234,0.00780740,15.04470444,-2.32977128,0.69573039,-2.05934930,0.49650842,1.66649544,0.21841308,-0.77246529,0.04414658,-0.25272068,0.33953500,0.56023647,0.01129917,11.13337421,-0.44217682,0.01200398,-2.82725096,0.59198564,2.63017416,0.39304253,4.88100481,1.24946678,-0.04166976,0.00982782,0.92105178,0.00375334,5.95671940,0.39495569,0.03274687,1.04471171,0.13217449,-0.44642925,0.04035756,3.45147133,1.92138267,0.20002294,0.22077957,0.63855474,0.00529043,7.16577101,-0.89918673,0.08604392,-1.12909782,0.11867645,-0.71143907,0.03841993,2.40005565,0.77174562,0.14851032,0.12376657,0.72506297,0.00525553,4.66524458,-0.31449181,0.00774911,2.12629008,0.32497400,-0.76096958,0.04872865,8.35293007,3.52835894,0.28943655,0.47646564,0.49019674,0.00375334,5.95671940,0.39495569,0.03274687,1.04471171,0.13217449,-0.44642925,0.04035756,3.45147133,1.92138267,0.20002294,0.22077957,0.63855474,0.00529043,7.16577101,-0.89918673,0.08604392,-1.12909782,0.11867645,-0.71143907,0.03841993,2.40005565,0.77174562,0.14851032,0.12376657,0.72506297,0.00525553,4.66524458,-0.31449181,0.00774911,2.12629008,0.32497400,-0.76096958,0.04872865,8.35293007,3.52835894,0.28943655,0.47646564,0.49019674,
0.00,0.00,9.00,0.44,121.00,156.00,12.00,139.00,18.37,0.72,5.02745152,2.52228713,4.10520697,4.09818840,3.93828344,78.17930603,0.00000000,4.80,0.00000000,2.10086727,1.30903625,-0.79183096,22.06813431,0.00000407,1.75642264,0.20106757,-1.55535507,4.66774750,2.58,4.75,0.02513697,182.37165833,-2.28986239,0.70387495,-4.05040741,2.00520802,-5.47661352,3.13821220,-2.02610517,0.34259138,-0.56934267,1.14922392,0.28398478,0.03422346,207.57814026,-3.10155487,0.88538015,-5.11942244,2.20345569,-7.82962561,3.46216965,-1.70261216,0.15405817,-0.44348255,0.75080639,0.38644052,0.05793048,212.19262695,-7.69771433,2.62793803,-6.23517466,2.08769131,0.39756188,0.00651513,-2.02446318,0.15585408,-0.21551646,0.19056749,0.66254423,0.01867561,96.84231567,1.26871514,0.22200561,-1.76054442,0.24658120,-1.15495801,0.17743942,-0.07177252,0.00055020,0.96182573,3.35300922,0.06739633,0.02767294,134.07453918,-1.49312949,0.16221637,-3.49881124,0.77913445,-3.28098917,0.55836380,2.81699347,0.72696966,0.63438809,1.54405951,0.21432216,0.03104308,107.99914551,1.19856215,0.07522529,-1.66659319,0.13247803,0.31587926,0.00565116,0.14320682,0.00074114,0.91763133,3.17799020,0.07495675,0.01867561,96.84231567,1.26871514,0.22200561,-1.76054442,0.24658120,-1.15495801,0.17743942,-0.07177252,0.00055020,0.96182573,3.35300922,0.06739633,0.02767294,134.07453918,-1.49312949,0.16221637,-3.49881124,0.77913445,-3.28098917,0.55836380,2.81699347,0.72696966,0.63438809,1.54405951,0.21432216,0.03104308,107.99914551,1.19856215,0.07522529,-1.66659319,0.13247803,0.31587926,0.00565116,0.14320682,0.00074114,0.91763133,3.17799020,0.07495675,
0.00,0.00,11.00,0.59,121.00,156.00,13.00,143.00,14.69,0.71,9.70916367,5.13049650,8.22113132,8.70744133,7.94205809,163.81616211,0.00000000,6.68,0.00000000,2.22023988,1.16089761,-1.05934227,27.53986549,0.00000030,7.18460226,3.70977688,-3.47482538,14.66177368,2.60,4.85,0.03402649,173.78025818,-3.04433322,0.64701444,-3.42643857,0.74627817,2.81702685,0.43182299,-0.15722142,0.00113150,1.78500700,5.87456179,0.01554764,0.04801847,214.96578979,-4.12537861,0.82389677,-7.32962370,2.37599206,5.60693169,0.93393373,-3.97362113,0.44121015,1.74445653,6.11055851,0.01361250,0.07685619,189.25386047,3.85187507,0.33333528,-13.01679516,4.61046743,-0.09812522,0.00010317,-13.63778496,3.58374119,2.63160706,14.39449215,0.00015764,0.03080717,144.67333984,2.20591521,0.36840969,-3.39454937,0.50322807,4.52060223,1.49226558,-2.44596124,0.34786975,3.02641511,18.22505188,0.00002160,0.04466203,191.43777466,-0.20479594,0.00167284,-7.62505484,2.02863503,3.52043200,0.35244697,-4.26403332,0.91316283,2.62139344,14.45273018,0.00015291,0.05363818,180.04754639,-3.64130354,0.38757348,0.17109509,0.00072424,0.69458693,0.01500218,10.24496841,1.96663022,2.68964887,15.24573040,0.00010108,0.03080717,144.67333984,2.20591521,0.36840969,-3.39454937,0.50322807,4.52060223,1.49226558,-2.44596124,0.34786975,3.02641511,18.22505188,0.00002160,0.04466203,191.43777466,-0.20479594,0.00167284,-7.62505484,2.02863503,3.52043200,0.35244697,-4.26403332,0.91316283,2.62139344,14.45273018,0.00015291,0.05363818,180.04754639,-3.64130354,0.38757348,0.17109509,0.00072424,0.69458693,0.01500218,10.24496841,1.96663022,2.68964887,15.24573040,0.00010108,
0.00,0.00,14.00,0.67,121.00,156.00,14.00,143.00,12.75,0.73,6.78912544,4.18631172,6.24498653,6.89334059,6.02844095,73.21045685,0.00000000,7.59,0.00000000,2.24523044,1.00137055,-1.24385989,29.92922020,0.00000010,-1.99289262,-5.25667906,-3.26378655,8.26758099,2.65,4.89,0.03475588,135.78297424,-1.61467922,0.13627422,-5.02322054,1.20112360,-3.66219163,0.54648352,12.41631413,5.00971460,-0.28972554,0.11586005,0.73364420,0.04382049,129.72645569,-4.12968826,0.59833556,-0.86423963,0.02393650,-1.24641705,0.03348032,20.91331291,8.85681343,0.26927778,0.10552072,0.74537427,0.06861217,108.29454041,0.69258875,0.00777769,-5.22049284,0.53251243,-0.16009589,0.00044444,9.60911465,1.27746689,1.15320623,1.98471808,0.15922249,0.02750003,82.63405609,7.42077398,2.98891115,-14.45051193,6.53752613,-6.26459694,2.05419540,4.37650251,0.79838061,1.72721601,4.25511885,0.03940440,0.04263429,126.49731445,-0.01211269,0.00000000,-11.23503780,3.19365096,-10.83006668,2.41853213,10.59339809,4.08658457,0.97341824,1.44508445,0.22961884,0.04158819,74.38407898,3.03870869,0.18550727,-6.36206675,0.74089146,-8.79968357,1.66025102,7.76586199,0.77658504,2.02935505,5.96453142,0.01477845,0.02750003,82.63405609,7.42077398,2.98891115,-14.45051193,6.53752613,-6.26459694,2.05419540,4.37650251,0.79838061,1.72721601,4.25511885,0.03940440,0.04263429,126.49731445,-0.01211269,0.00000000,-11.23503780,3.19365096,-10.83006668,2.41853213,10.59339809,4.08658457,0.97341824,1.44508445,0.22961884,0.04158819,74.38407898,3.03870869,0.18550727,-6.36206675,0.74089146,-8.79968357,1.66025102,7.76586199,0.77658504,2.02935505,5.96453142,0.01477845,
0.00,0.00,12.00,0.66,121.00,156.00,15.00,162.00,16.51,0.78,6.82091713,4.21901369,5.50625324,6.69784927,5.81100845,145.22979736,0.00000000,5.19,0.00000000,2.21127176,0.90351099,-1.30776083,30.77116966,0.00000007,4.82917309,2.79855585,-2.03061724,4.85150766,2.65,4.89,0.02387672,136.34207153,-0.49478731,0.02720733,2.71847343,0.74844742,-4.62603188,1.85534322,0.95459735,0.06293744,1.51964843,6.78404951,0.00934173,0.02714114,102.40033722,-0.13100089,0.00126696,7.59932327,3.80823088,-4.73497772,0.99313480,-2.16560769,0.19542789,2.36100507,16.68984413,0.00004774,0.05103266,131.93301392,-2.15913796,0.16565093,11.92095089,6.11415863,-10.26506233,3.47785401,-7.00433397,1.49477339,2.24931026,16.62740707,0.00004931,0.01436282,46.35802841,4.09722042,1.87388754,0.86875367,0.04861168,-2.37362194,0.60649568,0.72803271,0.04542038,3.56963468,37.37844849,0.00000000,0.02425115,83.81993103,-0.01555315,0.00000000,3.45270205,0.61763477,-0.86208689,0.03136305,-0.47236866,0.01661310,2.93934989,26.98480034,0.00000025,0.02454660,54.50107193,-0.37648156,0.00598177,5.16125822,1.02549911,-5.14654541,1.19440925,4.63174534,0.58097905,3.45422721,36.34484100,0.00000000,0.01436282,46.35802841,4.09722042,1.87388754,0.86875367,0.04861168,-2.37362194,0.60649568,0.72803271,0.04542038,3.56963468,37.37844849,0.00000000,0.02425115,83.81993103,-0.01555315,0.00000000,3.45270205,0.61763477,-0.86208689,0.03136305,-0.47236866,0.01661310,2.93934989,26.98480034,0.00000025,0.02454660,54.50107193,-0.37648156,0.00598177,5.16125822,1.02549911,-5.14654541,1.19440925,4.63174534,0.58097905,3.45422721,36.34484100,0.00000000,
0.00,0.00,0.00,0.00,121.00,157.00,11.00,161.00,21.02,0.68,0.68866813,0.56038129,0.85395670,0.43316674,0.63404322,1.89102316,0.16941008,4.96,0.12354641,1.69747567,1.29887295,-0.39860269,9.16542435,0.00268869,4.53218842,3.44021034,-1.09197783,2.92760634,0.00,0.00,0.00436244,4.27486229,-3.74145412,1.46251571,0.69920850,0.04656713,-2.51782465,0.51624089,4.58261585,1.36376262,-0.25062713,0.17333747,0.67725690,0.00381415,1.96180534,-4.04520702,1.14601874,5.68638563,2.06850290,-2.95683312,0.37570733,-1.51896596,0.09333151,0.07606123,0.01682272,0.89682942,0.01068954,5.47247410,-9.07483578,2.76642418,2.87751007,0.33680084,-7.87851858,1.93683612,1.07950377,0.03361840,-0.20431948,0.12977010,0.71875085,0.00387571,3.49989939,-5.73459005,3.80615878,-2.25351167,0.33904001,-2.15419841,0.51794785,2.61290908,0.60682464,-0.06396802,0.01246584,0.91112418,0.00481533,3.27069402,-3.91798878,0.89992106,-1.03324997,0.05478048,-7.50995588,2.35717392,-4.80600119,1.70480227,0.01378422,0.00061465,0.98022602,0.00172074,0.27456465,-7.11169052,2.19130349,-0.34493861,0.00467703,2.57936883,0.30761057,6.71672249,1.25283062,0.39955470,0.49860206,0.48028868,0.00387571,3.49989939,-5.73459005,3.80615878,-2.25351167,0.33904001,-2.15419841,0.51794785,2.61290908,0.60682464,-0.06396802,0.01246584,0.91112418,0.00481533,3.27069402,-3.91798878,0.89992106,-1.03324997,0.05478048,-7.50995588,2.35717392,-4.80600119,1.70480227,0.01378422,0.00061465,0.98022602,0.00172074,0.27456465,-7.11169052,2.19130349,-0.34493861,0.00467703,2.57936883,0.30761057,6.71672249,1.25283062,0.39955470,0.49860206,0.48028868,
0.00,0.00,4.00,0.28,121.00,157.00,12.00,152.00,21.11,0.68,2.06603265,1.76992953,2.49565649,2.42255020,2.18854237,28.99858093,0.00000009,4.38,0.00000011,1.84986389,1.18176258,-0.66810125,19.24218369,0.00001615,3.57444191,2.34245849,-1.23198342,3.70069814,2.58,4.75,0.01092591,35.63632965,-0.79865485,0.08858550,-4.08855915,2.11326551,-0.97816694,0.10352024,-2.38224721,0.48977757,0.24732035,0.22432795,0.63587101,0.01368958,33.69042969,-1.24974310,0.14582518,-2.33007264,0.46297449,3.47791195,0.69297683,-2.77474570,0.41484398,0.42102337,0.68632048,0.40762749,0.02962692,57.47720337,-1.97118878,0.17848688,-5.97948027,1.98844719,5.62987757,1.35219884,-0.17213735,0.00115969,0.07013561,0.02087443,0.88515231,0.00863172,22.81955910,0.95358545,0.13837330,-0.56719160,0.02822087,-0.04485264,0.00030345,-0.36368349,0.01547596,0.81737417,2.67107010,0.10251965,0.01351627,34.24974823,-1.93687379,0.29225895,-2.13766813,0.31145695,-2.10489106,0.24610205,-1.78828752,0.31370354,0.55619460,1.27094865,0.25987435,0.01797554,40.33632660,-1.88376784,0.20690164,-0.23970042,0.00309579,0.33696222,0.00712031,2.68132114,0.26871416,0.42080790,0.74443316,0.38846291,0.00863172,22.81955910,0.95358545,0.13837330,-0.56719160,0.02822087,-0.04485264,0.00030345,-0.36368349,0.01547596,0.81737417,2.67107010,0.10251965,0.01351627,34.24974823,-1.93687379,0.29225895,-2.13766813,0.31145695,-2.10489106,0.24610205,-1.78828752,0.31370354,0.55619460,1.27094865,0.25987435,0.01797554,40.33632660,-1.88376784,0.20690164,-0.23970042,0.00309579,0.33696222,0.00712031,2.68132114,0.26871416,0.42080790,0.74443316,0.38846291,
0.00,0.00,8.00,0.42,121.00,157.00,13.00,140.00,21.87,0.67,2.97007847,2.04070735,2.07963252,2.67748046,2.44197464,31.62340736,0.00000002,4.68,0.00000008,1.99401772,1.04172635,-0.95229137,28.01873970,0.00000024,-0.90080756,-1.75023496,-0.84942734,1.18054724,2.60,4.85,0.01071077,29.77249146,-4.03081369,1.96114218,-0.46860385,0.02409965,-5.14158106,2.48706579,-1.63602591,0.20080076,0.46799472,0.69817835,0.40360723,0.01504443,35.53243256,-3.36121798,0.92109925,-1.28369117,0.12278342,-9.19617844,4.23070717,-4.43184900,0.92431861,0.51258671,0.88845837,0.34613581,0.01987630,21.63753891,-3.95475411,0.60084921,-0.52998149,0.01305044,-9.32059956,3.09992003,0.20978700,0.00149904,1.01556480,3.66452789,0.05588351,0.01002674,27.03797340,-2.45454335,0.80488187,0.13651691,0.00142111,-4.75871754,2.91745257,0.44346410,0.02016202,0.80272323,2.26214266,0.13290394,0.01087479,19.10524178,-3.65839434,0.89861882,0.55338269,0.01795126,-7.55741215,2.73387098,-1.59515357,0.21506311,1.11040401,4.36514759,0.03694772,0.01606795,27.86263466,-5.37006044,1.45378184,2.98113394,0.40822935,-11.10233498,6.63176441,-2.06782174,0.13818778,0.88280064,2.83235884,0.09271219,0.01002674,27.03797340,-2.45454335,0.80488187,0.13651691,0.00142111,-4.75871754,2.91745257,0.44346410,0.02016202,0.80272323,2.26214266,0.13290394,0.01087479,19.10524178,-3.65839434,0.89861882,0.55338269,0.01795126,-7.55741215,2.73387098,-1.59515357,0.21506311,1.11040401,4.36514759,0.03694772,0.01606795,27.86263466,-5.37006044,1.45378184,2.98113394,0.40822935,-11.10233498,6.63176441,-2.06782174,0.13818778,0.88280064,2.83235884,0.09271219,
