x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,10.00,0.62,126.00,144.00,19.00,nan,28.07,0.54,4.84497166,4.13535261,4.13889933,4.32241821,4.36041021,150.27403259,0.00000000,3.34,0.00000000,1.29721570,0.37862334,-0.91859233,48.96210861,0.00000000,0.83002436,-0.86265790,-1.69268227,8.93957138,2.85,4.72,0.01344088,90.99856567,0.89417100,0.06098540,-0.79964489,0.09453665,1.48518586,0.36785877,-3.11333323,1.09087873,-0.07399563,0.01649757,0.89782595,0.02457981,88.86114502,2.35808730,0.28040290,-2.28080797,0.22855134,-1.33328307,0.11225309,-6.55018044,2.78481436,0.26219860,0.22432230,0.63587595,0.03197263,50.32662201,-3.78475499,0.67887586,-8.90283585,5.05565453,-4.53940201,1.66499519,-4.55065870,0.90516782,2.15122509,21.26728249,0.00000455,0.01300026,67.81357574,-1.59351790,0.21512787,-2.17744327,0.66166210,-0.96418673,0.20064810,-0.46047041,0.02482245,1.03349900,3.76842499,0.05252705,0.01993160,79.48369598,-7.60778332,1.81581604,-1.46002245,0.11259463,-3.76058888,0.82414526,-3.39530587,0.37586197,0.79470491,2.27339101,0.13194729,0.03261750,74.83881378,-5.43866014,0.38655430,-4.30133915,0.39587867,-8.73556328,2.30737615,-7.28989410,1.09946179,1.52002585,10.23074341,0.00142734,0.01300026,67.81357574,-1.59351790,0.21512787,-2.17744327,0.66166210,-0.96418673,0.20064810,-0.46047041,0.02482245,1.03349900,3.76842499,0.05252705,0.01993160,79.48369598,-7.60778332,1.81581604,-1.46002245,0.11259463,-3.76058888,0.82414526,-3.39530587,0.37586197,0.79470491,2.27339101,0.13194729,0.03261750,74.83881378,-5.43866014,0.38655430,-4.30133915,0.39587867,-8.73556328,2.30737615,-7.28989410,1.09946179,1.52002585,10.23074341,0.00142734,
0.00,0.00,13.00,0.75,126.00,144.00,20.00,nan,31.95,0.66,3.57340932,3.17745709,3.06188130,3.47891164,3.32291484,95.67022705,0.00000000,3.19,0.00000000,1.58174384,0.79805249,-0.78369129,31.41164970,0.00000005,0.62048960,-0.87827158,-1.49876118,9.93611336,2.84,4.76,0.01647800,162.05191040,-2.91992688,0.77047044,-2.79729795,1.36995709,3.92529416,3.04454422,-3.85527945,1.98196268,-2.11822176,16.02262306,0.00006751,0.02500899,103.02969360,1.85328579,0.19388704,-8.10982895,3.23625565,5.37575245,2.04286718,-0.45122945,0.01472429,-0.85528874,2.67333460,0.10237647,0.02894583,45.00354767,4.01327801,0.83285326,0.25455830,0.00454161,-0.61886740,0.03372384,-6.94622183,2.30104828,1.31911337,8.72442532,0.00321788,0.01772078,150.73233032,1.70794821,0.29575971,-2.85620260,1.36195779,0.91906226,0.21818867,2.26687598,0.71825820,-1.24763095,6.56965208,0.01052770,0.02497400,148.73217773,9.18144798,3.15228939,-6.66321278,2.79637694,2.48821163,0.43006983,0.32284319,0.00412589,-1.09518290,5.14618063,0.02352339,0.03765481,113.77262878,-2.30817342,0.07941093,-5.25342607,0.67349553,1.48448944,0.07600318,-7.64844513,1.38044906,0.05743864,0.01662569,0.89743215,0.01772078,150.73233032,1.70794821,0.29575971,-2.85620260,1.36195779,0.91906226,0.21818867,2.26687598,0.71825820,-1.24763095,6.56965208,0.01052770,0.02497400,148.73217773,9.18144798,3.15228939,-6.66321278,2.79637694,2.48821163,0.43006983,0.32284319,0.00412589,-1.09518290,5.14618063,0.02352339,0.03765481,113.77262878,-2.30817342,0.07941093,-5.25342607,0.67349553,1.48448944,0.07600318,-7.64844513,1.38044906,0.05743864,0.01662569,0.89743215,
0.00,0.00,0.00,0.00,126.00,145.00,15.00,nan,14.04,0.72,6.87684011,4.22590971,3.77942419,4.30002403,4.79554939,45.79806137,0.00000000,6.65,0.00000000,-0.19606392,-0.84003645,-0.64397252,24.61636353,0.00000120,-4.21240473,-6.61134577,-2.39894128,4.78357029,0.00,0.00,0.01126994,14.98196030,-11.46053410,2.34590173,4.80403328,0.79854941,7.36544800,2.11861277,7.39981127,1.44308412,0.91344905,0.58888459,0.44304326,0.02502487,21.82621956,2.47579265,0.07328562,-6.91403103,0.49766254,15.29492474,3.49897480,5.87037230,0.53007901,0.57359850,0.25445187,0.61407577,0.05348980,34.95940781,-5.28030634,0.32796508,-1.26189828,0.02523485,9.55082512,1.82930660,0.25430876,0.00070341,1.16038477,1.53580856,0.21555177,0.00852927,6.92726898,6.14312077,0.75888258,0.70143425,0.01630629,3.73568368,0.71491539,-0.95201021,0.02518510,2.59664011,5.64530420,0.01770153,0.01716210,13.89922714,-3.85572410,0.11000848,-7.82326651,0.76284003,3.17881680,0.13888571,-13.62855816,1.42821944,1.78893006,2.71720934,0.09960524,0.02971437,14.79154873,-1.15857232,0.00413943,-9.37106705,0.44748920,12.97450352,1.21216190,16.19983864,1.29305315,2.24207449,5.30105257,0.02153004,0.00852927,6.92726898,6.14312077,0.75888258,0.70143425,0.01630629,3.73568368,0.71491539,-0.95201021,0.02518510,2.59664011,5.64530420,0.01770153,0.01716210,13.89922714,-3.85572410,0.11000848,-7.82326651,0.76284003,3.17881680,0.13888571,-13.62855816,1.42821944,1.78893006,2.71720934,0.09960524,0.02971437,14.79154873,-1.15857232,0.00413943,-9.37106705,0.44748920,12.97450352,1.21216190,16.19983864,1.29305315,2.24207449,5.30105257,0.02153004,
0.00,0.00,2.00,0.00,126.00,145.00,16.00,nan,17.05,0.67,4.25863361,2.79735398,3.10681987,2.58129406,3.18602538,32.21841812,0.00000002,5.27,0.00000002,0.22034857,-0.61471635,-0.83506489,37.29480743,0.00000000,7.79518700,4.17994452,-3.61524248,17.29264641,0.00,0.00,0.01220045,28.20669556,-6.47122526,1.20160699,2.83127308,0.44560781,3.16202331,0.62733769,-2.69432139,0.30739269,-0.88479757,0.88765913,0.34635426,0.02174805,26.38062668,-10.63419533,2.16244698,11.91860104,2.36674738,4.01609802,0.38607904,1.35408449,0.04518317,-0.54427958,0.36662516,0.54499562,0.03887511,29.28894615,-9.21156120,1.58310902,-11.26122093,3.18427849,5.56867456,0.98634881,0.49371353,0.00418388,0.56100595,0.56935585,0.45070379,0.01481707,34.31188965,-1.63051045,0.08778573,-2.99308610,0.48699009,1.12013733,0.10551102,-6.98432159,2.21993494,-0.53711575,0.39647201,0.52906975,0.02229846,38.28231430,2.11890006,0.05419554,-4.52139664,0.41568610,-7.76207638,1.35110259,-8.62903786,0.93415445,-0.80039066,0.88739061,0.34642718,0.03536038,34.02547073,2.07825112,0.02178300,-0.53272074,0.00231138,1.97418880,0.04559721,9.61130333,0.73929125,0.13828392,0.03270952,0.85651818,0.01481707,34.31188965,-1.63051045,0.08778573,-2.99308610,0.48699009,1.12013733,0.10551102,-6.98432159,2.21993494,-0.53711575,0.39647201,0.52906975,0.02229846,38.28231430,2.11890006,0.05419554,-4.52139664,0.41568610,-7.76207638,1.35110259,-8.62903786,0.93415445,-0.80039066,0.88739061,0.34642718,0.03536038,34.02547073,2.07825112,0.02178300,-0.53272074,0.00231138,1.97418880,0.04559721,9.61130333,0.73929125,0.13828392,0.03270952,0.85651818,
0.00,0.00,0.00,0.67,126.00,145.00,20.00,nan,31.20,0.64,3.87092590,3.34243345,3.49235034,3.53447723,3.56004667,136.93447876,0.00000000,2.86,0.00000000,1.26599360,0.41662243,-0.84937119,37.73946381,0.00000000,3.19485092,2.49504352,-0.69980741,1.93410778,2.85,4.72,0.01488079,164.27166748,4.00801897,1.80445945,-2.01783919,0.88608861,0.57567197,0.08142215,-2.10760856,0.73628008,-1.34527040,8.03294659,0.00469169,0.02482196,130.50909424,3.39628744,0.83764493,-3.44295192,0.74999446,6.38968658,3.71137691,1.02921212,0.09903713,-0.61569083,1.78141057,0.18229905,0.03161368,69.19815063,6.44569731,2.76936102,-1.13184571,0.11490736,6.27831268,4.47939444,-4.08484364,1.02575839,1.41083384,12.86451817,0.00035211,0.01390293,111.09388733,-0.84711832,0.08708584,-0.60676521,0.07362360,1.06056190,0.34776363,0.39712787,0.02640917,-0.01652499,0.00135266,0.97066935,0.02053239,121.05404663,5.28192139,1.25614166,-1.07782626,0.08805281,-1.25333285,0.13132747,0.99354559,0.04615092,-0.10924675,0.06164350,0.80397109,0.02999725,88.40823364,-0.01866051,0.00006322,-0.14275824,0.00063220,6.55763721,1.81606662,0.27800262,0.00227593,0.97660208,5.89858150,0.01533951,0.01390293,111.09388733,-0.84711832,0.08708584,-0.60676521,0.07362360,1.06056190,0.34776363,0.39712787,0.02640917,-0.01652499,0.00135266,0.97066935,0.02053239,121.05404663,5.28192139,1.25614166,-1.07782626,0.08805281,-1.25333285,0.13132747,0.99354559,0.04615092,-0.10924675,0.06164350,0.80397109,0.02999725,88.40823364,-0.01866051,0.00006322,-0.14275824,0.00063220,6.55763721,1.81606662,0.27800262,0.00227593,0.97660208,5.89858150,0.01533951,
0.00,0.00,0.00,0.75,126.00,145.00,21.00,nan,26.77,0.64,5.99806070,4.90811300,5.26057529,5.25163364,5.35459566,260.06756592,0.00000000,3.12,0.00000000,1.54501855,0.82696581,-0.71805274,20.65105438,0.00000815,4.57656527,2.24309540,-2.33346987,19.00245857,2.86,4.56,0.01942880,256.19595337,0.96736640,0.09615950,-2.48573971,1.23021722,0.97433269,0.21336171,0.46885616,0.03334362,-1.09643388,4.88190556,0.02737981,0.03324858,210.14024353,1.81971705,0.21577774,-4.14996147,0.97789139,3.25471854,0.86418033,-0.36584252,0.01122852,-0.23088054,0.22480808,0.63551057,0.04281284,109.65701294,1.32660997,0.10138559,-0.66540104,0.03433333,-1.67698491,0.27617347,-0.56599098,0.01700523,2.39546204,32.04537964,0.00000002,0.01890725,185.85456848,4.19789600,1.93469787,-1.04237294,0.19647044,-0.78358793,0.17176598,1.06035876,0.17025109,0.47476587,1.03047931,0.31030705,0.02930613,229.46684265,-4.40612030,0.81334507,-0.57841635,0.02359990,-2.50300884,0.48756912,7.43559122,2.40706849,0.10949565,0.05760079,0.81038125,0.04450485,177.49955750,6.24663687,0.64964968,-8.52688026,1.98181784,-3.79691648,0.55536801,3.67430282,0.35584840,1.48867512,12.50151825,0.00042644,0.01890725,185.85456848,4.19789600,1.93469787,-1.04237294,0.19647044,-0.78358793,0.17176598,1.06035876,0.17025109,0.47476587,1.03047931,0.31030705,0.02930613,229.46684265,-4.40612030,0.81334507,-0.57841635,0.02359990,-2.50300884,0.48756912,7.43559122,2.40706849,0.10949565,0.05760079,0.81038125,0.04450485,177.49955750,6.24663687,0.64964968,-8.52688026,1.98181784,-3.79691648,0.55536801,3.67430282,0.35584840,1.48867512,12.50151825,0.00042644,
0.00,0.00,0.00,0.80,126.00,145.00,22.00,nan,14.79,0.58,38.42474747,12.87895966,-4.46815538,18.62398338,16.36488342,1.72795153,0.18899132,116.89,0.34833532,1.81956911,1.23190308,-0.58766598,8.60723114,0.00362047,5.26166487,3.64089870,-1.62076604,8.49550819,2.87,4.42,-0.00890303,0.02989269,410.85473633,9.63197994,-20.72270393,0.04750169,117.03323364,1.70892489,116.37418365,1.14025366,19.92421722,0.89507669,0.34434814,0.03503006,0.13509250,173.28649902,1.13338161,-9.95041180,0.00324166,107.40703583,0.54509151,272.36053467,3.60415792,9.04474258,0.19978468,0.65499756,0.25262439,2.45744920,426.98580933,6.75853491,1.79596889,0.00021281,95.71663666,0.57905370,164.34410095,0.92344987,-0.60468304,0.00134779,0.97072221,0.02395845,0.17576654,-170.90876770,1.88866460,-51.81980133,0.28596324,-48.04398346,0.38020670,72.88681030,0.47367713,10.05218220,0.27204809,0.60208393,0.07395599,0.82453698,67.37428284,0.10732827,-150.43756104,0.90114981,61.22666168,0.16461219,173.94500732,0.74328518,4.16218519,0.04695173,0.82850200,0.25072661,3.36876392,-645.17559814,4.14381361,-228.96095276,0.85442579,-42.14057922,0.04088872,15.34593010,0.00367222,-5.40428782,0.09851426,0.75368948,0.02395845,0.17576654,-170.90876770,1.88866460,-51.81980133,0.28596324,-48.04398346,0.38020670,72.88681030,0.47367713,10.05218220,0.27204809,0.60208393,0.07395599,0.82453698,67.37428284,0.10732827,-150.43756104,0.90114981,61.22666168,0.16461219,173.94500732,0.74328518,4.16218519,0.04695173,0.82850200,0.25072661,3.36876392,-645.17559814,4.14381361,-228.96095276,0.85442579,-42.14057922,0.04088872,15.34593010,0.00367222,-5.40428782,0.09851426,0.75368948,
0.00,0.00,1.00,0.37,126.00,146.00,19.00,nan,33.60,0.67,0.60946226,1.05359423,0.73964119,0.42431059,0.70675206,4.14862537,0.04194633,3.26,0.02603258,0.75591129,-0.14119954,-0.89711082,43.38500214,0.00000000,-0.35395876,-2.14522886,-1.79127014,11.26762867,2.86,4.65,0.00363979,6.39665937,-1.31129336,0.12571213,-0.52881420,0.03962375,1.16632891,0.21739759,1.52777445,0.25177962,-0.52005851,0.78136975,0.37694834,0.00817748,9.54851437,-0.92686445,0.04203838,1.45009232,0.08961048,-1.11666536,0.07640097,5.25059843,1.73714018,-0.70673478,1.58219612,0.20875669,0.01357918,9.12414360,-3.09018087,0.45488524,2.00769067,0.25842109,0.18502921,0.00284860,0.21264139,0.00204743,-0.23181395,0.24827299,0.61841019,0.00333828,4.40577888,0.33293843,0.00930443,1.22437286,0.20620382,1.29204774,0.35507464,0.91002887,0.09534822,-0.16809385,0.09827247,0.75398215,0.00493638,4.75172472,-4.28749466,0.56209213,1.47536325,0.11213432,3.06499386,0.53359240,-5.34147072,0.90657443,-0.17011538,0.10156900,0.75002555,0.01285978,11.50443077,13.68105507,2.41884732,1.45289838,0.04467410,-1.28141761,0.04915046,-4.00035620,0.32740116,-0.41382888,0.74996978,0.38670654,0.00333828,4.40577888,0.33293843,0.00930443,1.22437286,0.20620382,1.29204774,0.35507464,0.91002887,0.09534822,-0.16809385,0.09827247,0.75398215,0.00493638,4.75172472,-4.28749466,0.56209213,1.47536325,0.11213432,3.06499386,0.53359240,-5.34147072,0.90657443,-0.17011538,0.10156900,0.75002555,0.01285978,11.50443077,13.68105507,2.41884732,1.45289838,0.04467410,-1.28141761,0.04915046,-4.00035620,0.32740116,-0.41382888,0.74996978,0.38670654,
0.00,0.00,0.00,0.49,126.00,146.00,20.00,nan,32.42,0.68,0.68894458,0.67949587,0.91002208,0.71178675,0.74756229,6.54912996,0.01064812,2.74,0.00828669,0.94775468,0.10526366,-0.84249103,34.65440750,0.00000001,-0.52197462,-0.62612379,-0.10414916,0.03898244,2.88,4.46,0.00788342,44.06482697,2.68092084,0.77161598,-1.29821503,0.35055071,-1.09337401,0.28062323,-3.66006136,2.12215590,-1.82477295,14.12620258,0.00018148,0.01364787,38.79890442,5.58437872,2.22703695,-2.58011007,0.41423708,-4.94178438,2.18309379,-6.99281311,4.49502230,-1.50263739,10.43443871,0.00127975,0.01612504,18.47947884,8.66027641,5.13153696,-3.37818289,1.05085599,-4.04394007,1.90762508,-4.53323078,1.29678869,-0.38185674,0.96736538,0.32559094,0.00908127,48.64655304,6.44322681,5.17120981,-1.54519749,0.48985818,-2.25253224,1.61005342,2.73529983,1.28506792,-1.62262857,13.65593719,0.00023222,0.01078323,33.05221176,8.67510319,3.35442734,-2.60536075,0.50959963,-4.90045214,1.98824739,1.12381971,0.05849880,-1.18492746,7.18072748,0.00749778,0.01675316,28.10329819,-4.68030405,0.40745759,1.02154398,0.03182860,-7.68475437,2.54177761,-17.01309776,8.52387905,-0.71917528,3.25998282,0.07130936,0.00908127,48.64655304,6.44322681,5.17120981,-1.54519749,0.48985818,-2.25253224,1.61005342,2.73529983,1.28506792,-1.62262857,13.65593719,0.00023222,0.01078323,33.05221176,8.67510319,3.35442734,-2.60536075,0.50959963,-4.90045214,1.98824739,1.12381971,0.05849880,-1.18492746,7.18072748,0.00749778,0.01675316,28.10329819,-4.68030405,0.40745759,1.02154398,0.03182860,-7.68475437,2.54177761,-17.01309776,8.52387905,-0.71917528,3.25998282,0.07130936,
0.00,0.00,0.00,0.58,126.00,146.00,21.00,nan,29.90,0.66,5.02901888,4.08965063,4.42920208,5.16507912,4.67823792,242.98114014,0.00000000,2.82,0.00000000,1.20389581,0.42349935,-0.78039646,22.00174141,0.00000423,-2.63943768,-3.41460872,-0.77517116,2.82384825,2.88,4.46,0.01563773,191.39021301,-0.84242469,0.08410199,1.05303872,0.25461015,-0.82033557,0.17439643,2.28767228,0.91518521,-0.55376834,1.43607032,0.23107803,0.02732123,166.82847595,2.95005560,0.66678971,3.70630336,0.91706288,-1.74425530,0.29183400,-0.52375197,0.02703202,0.05845085,0.01690374,0.89658283,0.03156478,70.48275757,3.96925783,1.07298422,-0.42602745,0.01667192,1.17527807,0.16041948,2.71239209,0.46216846,2.50933886,41.58097076,0.00000000,0.01604715,158.94981384,-1.67857969,0.36725724,1.07986629,0.25034922,-1.12414455,0.41962373,2.74802279,1.35730910,0.51703054,1.45083559,0.22869678,0.02219211,150.12223816,1.63620484,0.12796287,2.15959501,0.37549192,-2.88802743,0.74057472,7.82272720,3.03967333,0.68657053,2.58528042,0.10819675,0.03333425,114.84249115,2.12251925,0.08652175,3.52845550,0.39137626,-6.54694462,1.90420997,-0.65700811,0.01316780,1.79328465,20.92190361,0.00000542,0.01604715,158.94981384,-1.67857969,0.36725724,1.07986629,0.25034922,-1.12414455,0.41962373,2.74802279,1.35730910,0.51703054,1.45083559,0.22869678,0.02219211,150.12223816,1.63620484,0.12796287,2.15959501,0.37549192,-2.88802743,0.74057472,7.82272720,3.03967333,0.68657053,2.58528042,0.10819675,0.03333425,114.84249115,2.12251925,0.08652175,3.52845550,0.39137626,-6.54694462,1.90420997,-0.65700811,0.01316780,1.79328465,20.92190361,0.00000542,
0.00,0.00,0.00,0.68,126.00,146.00,22.00,nan,19.80,0.58,19.46864891,11.55500031,19.92128944,14.26124763,16.30154610,30.93269920,0.00000003,27.52,0.00000003,1.50911736,0.81229526,-0.69682217,8.19118881,0.00452142,1.27496767,0.03254138,-1.24242628,7.41703081,2.88,4.28,0.05662334,22.05483055,-6.28581476,0.04115070,11.82235050,0.28206050,-2.44721437,0.01360889,-27.10687256,1.12929511,-2.36671972,0.23054112,0.63123447,0.08724388,15.32151508,-0.67343682,0.00032211,0.58745646,0.00016105,35.26575470,1.07430828,-35.44474411,1.11602116,1.77313769,0.14035824,0.70800955,0.09522658,6.32618380,11.41022491,0.08747209,-1.51703227,0.00208841,61.26382446,4.29753828,75.88810730,3.56723881,10.08417130,6.62225580,0.01022334,0.06026370,20.63597107,25.28775024,0.76726586,40.22080231,3.19703603,-17.47082710,0.93297827,-34.24552917,1.94037640,0.85107422,0.03619102,0.84916260,0.08610380,20.68851471,36.49820328,0.58294570,60.97165298,2.73998284,-33.61527634,0.91845047,-51.05794907,1.18540692,0.45288733,0.01032698,0.91907857,0.13758127,18.66635704,41.16934204,0.31051439,118.67934418,4.22463608,-20.97527695,0.18656854,-30.23051643,0.26511088,4.54210567,1.28071952,0.25805361,0.06026370,20.63597107,25.28775024,0.76726586,40.22080231,3.19703603,-17.47082710,0.93297827,-34.24552917,1.94037640,0.85107422,0.03619102,0.84916260,0.08610380,20.68851471,36.49820328,0.58294570,60.97165298,2.73998284,-33.61527634,0.91845047,-51.05794907,1.18540692,0.45288733,0.01032698,0.91907857,0.13758127,18.66635704,41.16934204,0.31051439,118.67934418,4.22463608,-20.97527695,0.18656854,-30.23051643,0.26511088,4.54210567,1.28071952,0.25805361,
0.00,0.00,0.00,0.00,126.00,147.00,18.00,nan,26.44,0.70,-1.83584440,-1.08867598,-1.49605978,-0.91535312,-1.33398330,14.28517914,0.00016693,3.31,0.00011480,0.33540633,-0.32981351,-0.66521984,28.11197853,0.00000023,1.52605498,1.11937344,-0.40668154,0.46320724,0.00,0.00,0.00262009,3.19323421,-0.77719522,0.04253766,2.82182932,1.08655035,-2.05323744,0.64927697,-2.18830061,0.49769914,-2.20309186,13.50848770,0.00025091,0.00322156,1.41651893,-1.13430190,0.06023021,3.00679183,0.36863273,-1.92279327,0.21660693,-1.30643225,0.10280085,-1.88357401,10.74281597,0.00108518,0.01374831,9.03609467,1.50430572,0.10415082,0.91036141,0.05134438,-1.79208112,0.25199169,-2.17242575,0.20030329,-2.29427528,23.48932266,0.00000147,0.00325303,4.04832363,1.41316724,0.16129155,0.79995990,0.08514753,-3.69790673,2.81415606,1.44328916,0.23203346,-2.19538331,16.21232986,0.00006118,0.00336108,2.12652540,5.62350321,0.93341887,-4.21457100,0.88310969,-8.07648373,3.57640576,0.50909609,0.00797061,-1.94206202,12.77355099,0.00036941,0.00574386,2.20493627,2.66879129,0.08841763,6.30040884,0.80693996,-11.20324516,3.60568500,-14.17440319,3.94920635,-1.84672880,14.34748173,0.00016163,0.00325303,4.04832363,1.41316724,0.16129155,0.79995990,0.08514753,-3.69790673,2.81415606,1.44328916,0.23203346,-2.19538331,16.21232986,0.00006118,0.00336108,2.12652540,5.62350321,0.93341887,-4.21457100,0.88310969,-8.07648373,3.57640576,0.50909609,0.00797061,-1.94206202,12.77355099,0.00036941,0.00574386,2.20493627,2.66879129,0.08841763,6.30040884,0.80693996,-11.20324516,3.60568500,-14.17440319,3.94920635,-1.84672880,14.34748173,0.00016163,
0.00,0.00,0.00,0.00,126.00,147.00,19.00,nan,22.31,0.72,2.79474664,1.71435475,2.15694261,2.18480539,2.21271229,32.81690216,0.00000001,3.63,0.00000004,0.48667455,-0.21844395,-0.70511848,27.85601044,0.00000026,0.23918571,-0.51533753,-0.75452328,1.11035573,0.00,0.00,0.00882635,31.25029373,-5.99490070,2.18292212,-2.45990467,0.71204227,-0.23754472,0.00745478,2.29133081,0.47053692,-0.75478947,1.36739874,0.24255543,0.02086128,52.64598465,-3.39639902,0.47841907,5.32708883,1.02549696,2.07197738,0.22291440,4.26165104,0.96961713,-1.35249877,4.90941000,0.02694943,0.02514785,25.73238945,-1.98200166,0.15386787,0.70225805,0.02605945,3.98939872,1.06287420,-0.90635526,0.02971948,0.49769992,0.94084859,0.33230895,0.00877408,25.10233688,-0.00958401,0.00000000,-1.89571691,0.40752754,-2.40669036,1.01596856,3.43476963,1.12011611,-0.07111247,0.01447103,0.90427468,0.01186246,22.53768539,-5.86445570,0.86377126,0.26280400,0.00298984,-4.69401026,1.02792060,4.25542545,0.47261304,0.07340372,0.01553257,0.90084331,0.02441103,34.12784195,-1.88981295,0.03795782,-2.90534258,0.14704050,-4.07259035,0.40824929,-0.54760838,0.00501191,0.09338553,0.03139812,0.85939324,0.00877408,25.10233688,-0.00958401,0.00000000,-1.89571691,0.40752754,-2.40669036,1.01596856,3.43476963,1.12011611,-0.07111247,0.01447103,0.90427468,0.01186246,22.53768539,-5.86445570,0.86377126,0.26280400,0.00298984,-4.69401026,1.02792060,4.25542545,0.47261304,0.07340372,0.01553257,0.90084331,0.02441103,34.12784195,-1.88981295,0.03795782,-2.90534258,0.14704050,-4.07259035,0.40824929,-0.54760838,0.00501191,0.09338553,0.03139812,0.85939324,
