x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,18.00,0.78,61.00,139.00,13.00,112.00,30.40,0.66,4.82112741,2.13527632,4.79778767,3.87294173,3.90678334,164.97544861,0.00000000,3.14,0.00000000,-0.06761948,-0.47598171,-0.40836224,6.67007303,0.01030334,5.21196985,5.44845581,0.23648621,0.22802417,3.95,3.27,0.01697705,91.01237488,-2.98427534,1.18535805,1.23916554,0.29571629,-1.96381211,0.59008229,-1.80819905,0.74038136,0.93226081,4.76781511,0.02924536,0.02805643,120.21138763,-5.37197447,0.86662668,2.48630691,0.58735293,-3.57070255,0.63329178,-1.68572938,0.25785705,0.32957843,0.58017832,0.44643513,0.02658689,64.53128052,-0.82038563,0.02182152,5.42884731,1.47123504,4.91684484,0.59978867,-2.65419960,0.52331233,1.68401802,17.46075058,0.00003209,0.01361036,115.88274384,-2.67669153,1.40134561,-2.11972380,1.06474996,-1.27929640,0.25873128,0.63266110,0.10246994,0.17313191,0.14805947,0.70048452,0.01644973,106.58366394,-2.76878572,0.53037673,-3.42493415,1.36603284,-0.42273381,0.01050875,-2.05429053,0.70408642,0.53061348,1.47605944,0.22469978,0.02478211,95.09201050,0.17144950,0.00134922,-1.85168493,0.33585244,-6.44552374,1.68943334,-2.87241578,0.93698269,1.09022033,7.10365295,0.00782574,0.01361036,115.88274384,-2.67669153,1.40134561,-2.11972380,1.06474996,-1.27929640,0.25873128,0.63266110,0.10246994,0.17313191,0.14805947,0.70048452,0.01644973,106.58366394,-2.76878572,0.53037673,-3.42493415,1.36603284,-0.42273381,0.01050875,-2.05429053,0.70408642,0.53061348,1.47605944,0.22469978,0.02478211,95.09201050,0.17144950,0.00134922,-1.85168493,0.33585244,-6.44552374,1.68943334,-2.87241578,0.93698269,1.09022033,7.10365295,0.00782574,
0.00,0.00,0.00,0.77,61.00,139.00,14.00,76.00,28.04,0.74,6.48119354,2.72956014,5.65893555,5.00983429,4.96988058,198.22386169,0.00000000,3.64,0.00000000,-0.12005155,-0.44846493,-0.32841337,3.61657190,0.05821489,6.33076715,5.89505911,-0.43570805,0.55321640,4.05,3.24,0.02137952,108.81156158,-1.03692150,0.10782633,-3.86988258,2.17430186,2.57085800,0.76237988,-2.56125665,1.11984336,1.18902838,5.84705305,0.01579401,0.02846873,89.26000214,-6.31330156,0.86323029,-6.55596542,2.94485235,2.70446181,0.26194999,0.81626314,0.04355536,1.38114917,7.34741926,0.00683933,0.03136878,67.09504700,-10.52622414,2.68651819,-1.45061421,0.07847373,11.79012012,2.57590032,3.13628316,0.54576975,2.33408833,25.05319214,0.00000067,0.01254723,70.29853058,-7.42802477,7.70289040,-3.13507438,1.66227388,-4.40294456,2.18689036,2.53727889,1.17605329,1.51448929,8.08586025,0.00455873,0.01688872,81.57058716,-5.47788048,1.50721073,-4.62988567,1.81240678,-5.35653877,1.21979237,0.71244758,0.06142071,1.52432394,8.84389496,0.00301647,0.02462903,67.91431427,-1.68132305,0.09163360,-2.48833466,0.43858051,-2.38843775,0.16780733,0.81847906,0.05501018,2.17635393,20.46956635,0.00000684,0.01254723,70.29853058,-7.42802477,7.70289040,-3.13507438,1.66227388,-4.40294456,2.18689036,2.53727889,1.17605329,1.51448929,8.08586025,0.00455873,0.01688872,81.57058716,-5.47788048,1.50721073,-4.62988567,1.81240678,-5.35653877,1.21979237,0.71244758,0.06142071,1.52432394,8.84389496,0.00301647,0.02462903,67.91431427,-1.68132305,0.09163360,-2.48833466,0.43858051,-2.38843775,0.16780733,0.81847906,0.05501018,2.17635393,20.46956635,0.00000684,
0.00,0.00,0.00,0.82,61.00,139.00,15.00,30.00,17.30,0.79,5.19970751,1.74240732,3.37761331,5.34309053,3.91570473,39.26511383,0.00000000,6.44,0.00000001,-0.43913281,-0.75185406,-0.31272125,2.25605011,0.13420029,-5.36924076,-6.81284142,-1.44360065,2.01207995,4.05,3.24,0.02399233,41.10861588,8.90302753,2.38601828,6.27036667,1.71248710,4.73989487,0.77745503,-2.61678648,0.35067225,-0.43259341,0.23218413,0.63002217,0.03071503,31.13407135,12.30976200,0.98338485,2.50834846,0.12921736,5.14200640,0.28379688,-3.37568569,0.22344607,0.00196907,0.00000000,1.00000000,0.01129355,2.58248878,-12.92131519,1.20215595,6.80194855,0.51230323,10.91642475,0.65579474,-2.08308053,0.07152169,2.95262170,11.90495586,0.00058496,0.01179653,18.75301743,8.31178856,2.91072941,1.64726031,0.13850127,-0.78661376,0.02101842,3.58127737,0.70709991,0.69347763,0.51160109,0.47462571,0.01188457,12.00248814,5.86734867,0.51382750,6.61155224,1.09820879,-0.50442064,0.00326470,1.57846606,0.08968856,1.41763651,2.27295661,0.13198741,0.02223700,16.81175423,8.79526234,0.76098430,3.10231614,0.20701909,4.09075546,0.14940743,5.51839828,0.75934345,1.33991385,2.35606146,0.12513630,0.01179653,18.75301743,8.31178856,2.91072941,1.64726031,0.13850127,-0.78661376,0.02101842,3.58127737,0.70709991,0.69347763,0.51160109,0.47462571,0.01188457,12.00248814,5.86734867,0.51382750,6.61155224,1.09820879,-0.50442064,0.00326470,1.57846606,0.08968856,1.41763651,2.27295661,0.13198741,0.02223700,16.81175423,8.79526234,0.76098430,3.10231614,0.20701909,4.09075546,0.14940743,5.51839828,0.75934345,1.33991385,2.35606146,0.12513630,
0.00,0.00,21.00,0.00,61.00,139.00,16.00,12.00,6.70,0.80,10.18552494,3.92672420,5.63386297,5.82805252,6.39354134,21.98219490,0.00000316,14.06,0.00000365,-1.65912187,-1.94698262,-0.28786069,1.16154933,0.28205582,-29.33915520,-28.45947456,0.87968010,0.22427185,6.28,0.00,0.03343010,16.26805305,1.66576183,0.01708427,-3.83751726,0.13077509,13.22521877,1.23366797,8.37128448,0.73155910,0.36371827,0.03347903,0.85485918,0.05458428,20.47360420,20.59188843,0.57296211,-11.30636883,0.54651886,13.33841801,0.39765051,15.15047932,0.93707675,-0.44622704,0.04787533,0.82685038,0.04897000,10.32552719,36.94695282,2.09005022,20.53490829,0.99284059,-10.77407455,0.13577893,10.98753166,0.42296550,2.31783080,1.56004739,0.21197190,0.01893891,10.07160950,6.12472534,0.32932255,-6.13443804,0.40023592,21.35418892,3.23478127,12.11848545,1.68708003,1.19718575,0.31777140,0.57308564,0.02853237,14.61029053,17.49494934,0.96473944,-12.49395561,0.82822186,23.62837791,1.48951232,7.40147543,0.41644752,0.56591791,0.07645597,0.78222021,0.04520943,14.56309128,25.39071465,1.32919014,2.66663694,0.03209497,16.86267471,0.53208870,9.46664906,0.46835726,1.16467392,0.37306577,0.54148681,0.01893891,10.07160950,6.12472534,0.32932255,-6.13443804,0.40023592,21.35418892,3.23478127,12.11848545,1.68708003,1.19718575,0.31777140,0.57308564,0.02853237,14.61029053,17.49494934,0.96473944,-12.49395561,0.82822186,23.62837791,1.48951232,7.40147543,0.41644752,0.56591791,0.07645597,0.78222021,0.04520943,14.56309128,25.39071465,1.32919014,2.66663694,0.03209497,16.86267471,0.53208870,9.46664906,0.46835726,1.16467392,0.37306577,0.54148681,
0.00,0.00,18.00,0.79,61.00,140.00,13.00,107.00,27.03,0.64,4.32563543,2.10741758,3.21386194,3.50618124,3.28827405,84.14684296,0.00000000,3.70,0.00000000,0.04720695,-0.30687284,-0.35407978,5.18440008,0.02353175,-10.51392269,-10.75040817,-0.23648536,0.18692026,4.04,3.09,0.01669994,61.78004456,5.35785770,2.68040848,-3.57195401,1.72373915,-3.80387926,1.55308485,0.53554690,0.04554180,0.37028790,0.52762914,0.46778771,0.03024873,98.25965118,1.30066323,0.03569283,-2.70589972,0.48915747,-3.02962327,0.32055777,-1.34506154,0.11543694,-0.52240747,1.02492642,0.31161604,0.04040318,112.36311340,-4.61247587,0.52070391,2.70369864,0.27512908,-4.57777405,0.39197516,-2.42634869,0.32974359,-0.06796307,0.02140401,0.88371535,0.01204299,62.04461670,-2.74089932,1.00477290,-1.56056106,0.39458132,1.51092255,0.24671347,1.85468578,0.60203332,-0.03918496,0.00517173,0.94268518,0.01597285,70.48780060,0.34552070,0.00574939,-1.69991827,0.23602003,2.26352835,0.21044259,4.23305321,2.09690738,0.00090592,0.00000000,1.00000000,0.02134083,49.21995163,8.52981377,2.27533555,7.01956940,3.36877751,2.95496488,0.24782461,5.62617111,2.50903416,0.79687095,2.64899230,0.10395355,0.01204299,62.04461670,-2.74089932,1.00477290,-1.56056106,0.39458132,1.51092255,0.24671347,1.85468578,0.60203332,-0.03918496,0.00517173,0.94268518,0.01597285,70.48780060,0.34552070,0.00574939,-1.69991827,0.23602003,2.26352835,0.21044259,4.23305321,2.09690738,0.00090592,0.00000000,1.00000000,0.02134083,49.21995163,8.52981377,2.27533555,7.01956940,3.36877751,2.95496488,0.24782461,5.62617111,2.50903416,0.79687095,2.64899230,0.10395355,
0.00,0.00,18.00,0.76,61.00,140.00,14.00,73.00,30.60,0.68,4.83376169,2.31991482,4.53686523,3.94565368,3.90904880,156.59323120,0.00000000,3.22,0.00000000,0.12665914,-0.16502811,-0.29168725,3.03429079,0.08260101,-2.23972034,-2.56170917,-0.32198876,0.36887351,4.16,3.05,0.01632521,78.60889435,-0.80186737,0.07994536,-2.64464283,1.25816917,-1.16983807,0.19559446,-0.82621610,0.14436734,1.05105698,5.66079092,0.01754876,0.02591491,95.19754791,-11.59267807,3.74622893,-2.88363743,0.73324305,4.49790525,0.93273050,0.78972059,0.05248100,0.60500640,1.81457031,0.17828838,0.03146714,87.73127747,-5.27111006,0.87536651,-3.02323413,0.44287977,2.16792393,0.11314662,1.80696201,0.23541163,1.28454638,9.85993290,0.00174238,0.01063915,64.08837128,-7.79356146,10.75215816,-5.39521694,6.24234295,-2.90579295,1.20778489,-0.32846025,0.02496937,1.01924193,4.64372444,0.03142286,0.01445980,76.05696869,-7.45442486,3.55016565,-4.75979805,2.43652320,-2.01804113,0.22020519,0.69826835,0.07511627,0.95636225,4.42797756,0.03562170,0.02106606,63.77174759,5.84286261,1.41952598,4.10165405,1.52933526,3.13747430,0.37152144,2.92520213,0.90188110,1.47427642,12.05600071,0.00053998,0.01063915,64.08837128,-7.79356146,10.75215816,-5.39521694,6.24234295,-2.90579295,1.20778489,-0.32846025,0.02496937,1.01924193,4.64372444,0.03142286,0.01445980,76.05696869,-7.45442486,3.55016565,-4.75979805,2.43652320,-2.01804113,0.22020519,0.69826835,0.07511627,0.95636225,4.42797756,0.03562170,0.02106606,63.77174759,5.84286261,1.41952598,4.10165405,1.52933526,3.13747430,0.37152144,2.92520213,0.90188110,1.47427642,12.05600071,0.00053998,
0.00,0.00,18.00,0.79,61.00,140.00,15.00,24.00,18.87,0.71,3.73308873,0.58704990,4.98829889,3.53147650,3.20997858,35.91760254,0.00000000,5.52,0.00000001,0.15523148,-0.15295516,-0.30818662,2.52037764,0.11349245,11.22528458,10.94353104,-0.28175414,0.10671796,4.16,3.05,0.00908851,7.68996859,-1.10559940,0.04795589,-1.94278526,0.21430096,2.27711606,0.23389979,-0.09327129,0.00061246,1.59459448,4.11256981,0.04284968,0.01696236,12.73911858,-4.46300459,0.17342483,-9.30734062,2.38609695,19.73048782,5.60585022,-3.56815243,0.33486575,1.04208219,1.68153155,0.19504202,0.00843940,1.96891296,8.71697426,0.74691558,-6.68860769,0.67624980,22.63793373,3.85009027,0.30808285,0.00214139,2.47409725,11.41218185,0.00075986,0.00454881,3.71004653,1.56232214,0.13683471,-4.79022074,1.55836487,-1.83612716,0.15271023,0.73290241,0.03938349,2.05551457,5.98091650,0.01464557,0.00717153,5.89398718,0.71439123,0.01027306,-5.86892128,1.16703236,0.76838684,0.01008962,-0.51151460,0.01271903,1.77235734,4.79110050,0.02885463,0.01021282,4.74818277,0.58526111,0.00451615,1.76174378,0.08940757,0.71604055,0.00616394,-2.91955113,0.28463954,2.04405403,7.34179592,0.00686059,0.00454881,3.71004653,1.56232214,0.13683471,-4.79022074,1.55836487,-1.83612716,0.15271023,0.73290241,0.03938349,2.05551457,5.98091650,0.01464557,0.00717153,5.89398718,0.71439123,0.01027306,-5.86892128,1.16703236,0.76838684,0.01008962,-0.51151460,0.01271903,1.77235734,4.79110050,0.02885463,0.01021282,4.74818277,0.58526111,0.00451615,1.76174378,0.08940757,0.71604055,0.00616394,-2.91955113,0.28463954,2.04405403,7.34179592,0.00686059,
0.00,0.00,0.00,0.76,61.00,141.00,15.00,45.00,15.74,0.62,4.60316324,2.77455115,4.30702829,4.54195261,4.05667400,49.85061646,0.00000000,5.93,0.00000000,0.42700413,0.14373890,-0.28326523,2.79593706,0.09560095,4.04087257,6.24271059,2.20183778,7.24875641,4.29,3.01,0.02363477,47.15711975,-2.94560719,0.30878779,-5.70505333,1.67578471,2.93438673,0.35221803,-2.50712132,0.38054210,-0.11063880,0.01799411,0.89331915,0.03134279,38.65579224,0.07520927,0.00011037,-9.11364555,2.03329563,6.88465500,0.60668868,-0.95038199,0.02119051,0.11556103,0.01843133,0.89203873,0.02245864,12.18213081,-6.81692505,0.39908990,2.07751012,0.05698230,5.28714514,0.18345520,-3.53445697,0.24546221,2.17884278,7.73291492,0.00553163,0.01404900,31.87882614,-3.15275216,0.50195342,-6.31786823,2.44189382,8.16226101,2.71844673,-0.26163712,0.00451021,0.23450042,0.07018327,0.79112870,0.01647663,27.89110184,-2.87595391,0.14921947,-5.61107063,0.95638603,17.34447670,4.59455633,0.18286988,0.00153495,0.65215069,0.58152831,0.44590685,0.02748389,30.89937210,2.92812753,0.10156330,-6.75233221,1.17993295,17.61301041,3.33283353,-2.28050804,0.15607405,0.97233057,1.49284887,0.22208391,0.01404900,31.87882614,-3.15275216,0.50195342,-6.31786823,2.44189382,8.16226101,2.71844673,-0.26163712,0.00451021,0.23450042,0.07018327,0.79112870,0.01647663,27.89110184,-2.87595391,0.14921947,-5.61107063,0.95638603,17.34447670,4.59455633,0.18286988,0.00153495,0.65215069,0.58152831,0.44590685,0.02748389,30.89937210,2.92812753,0.10156330,-6.75233221,1.17993295,17.61301041,3.33283353,-2.28050804,0.15607405,0.97233057,1.49284887,0.22208391,
0.00,0.00,0.00,0.82,61.00,141.00,16.00,15.00,13.86,0.68,4.75574446,2.37778378,4.62327051,3.51877332,3.81889296,27.84531784,0.00000016,7.46,0.00000018,0.00825755,-0.32854441,-0.33680198,3.03497171,0.08256675,9.91185093,8.61566639,-1.29618454,1.39019215,4.29,3.01,0.00913207,4.25175333,9.30408096,1.86030138,-3.96207023,0.48808429,7.52251625,1.39797640,-4.37201643,0.69885403,2.11541152,3.96363878,0.04678473,0.00920034,2.02067399,20.36814308,1.94755769,-7.32672644,0.79724854,5.81228161,0.26226780,6.06863451,0.52232605,2.72479844,6.19854546,0.01295890,-0.00454222,0.31118375,-15.17590618,1.23518777,-12.24717140,1.23705721,9.45905972,0.36673081,6.89738989,0.58384508,4.17899656,17.76471329,0.00002743,0.00108339,0.11476694,3.09530735,0.29284209,-1.04873562,0.04074093,-1.88605785,0.08787260,3.42450047,0.46898672,3.55868101,9.77243233,0.00182636,0.00169048,0.17845070,-2.34972215,0.06050532,-8.37435246,1.29460061,6.59406137,0.40361312,-2.60239863,0.17911707,3.51398063,10.26164818,0.00140433,0.00257316,0.16460109,-5.99511242,0.25860173,1.07653499,0.01820012,-1.48533881,0.01440010,-11.04497910,2.22468138,3.55693984,12.14268017,0.00051576,0.00108339,0.11476694,3.09530735,0.29284209,-1.04873562,0.04074093,-1.88605785,0.08787260,3.42450047,0.46898672,3.55868101,9.77243233,0.00182636,0.00169048,0.17845070,-2.34972215,0.06050532,-8.37435246,1.29460061,6.59406137,0.40361312,-2.60239863,0.17911707,3.51398063,10.26164818,0.00140433,0.00257316,0.16460109,-5.99511242,0.25860173,1.07653499,0.01820012,-1.48533881,0.01440010,-11.04497910,2.22468138,3.55693984,12.14268017,0.00051576,
0.00,0.00,0.00,0.79,61.00,142.00,16.00,37.00,13.77,0.53,4.27463198,1.80457020,3.53393269,4.31061411,3.48093724,25.72261810,0.00000048,7.08,0.00000065,-0.06890080,-0.41002280,-0.34112200,4.11542463,0.04342345,-6.32209349,-6.36389685,-0.04180310,0.00178843,4.43,2.83,0.02448582,35.19775009,-2.03424692,0.10242368,5.05957556,0.91656065,-1.11716080,0.03545435,2.60080552,0.28471622,-0.85166782,0.73975235,0.38996141,0.04437890,55.09816742,-13.28748989,0.97133982,-1.17715526,0.02408929,-1.89351261,0.03264216,-4.59585142,0.35106021,-2.16692400,4.59414911,0.03233955,0.05924733,63.00964355,16.64428711,1.76828885,1.69464254,0.02820681,-7.16202354,0.25028577,-3.29648995,0.15875269,-1.43477237,2.49213123,0.11475601,0.01486898,24.86039543,-3.48307848,0.42650554,0.98686695,0.04150943,10.31838322,3.02459764,2.80712724,0.36247993,-0.71434987,0.45300418,0.50107861,0.01984470,28.44950867,-5.36721373,0.36550528,1.55590522,0.05173045,17.28536034,3.20875239,7.73831701,1.83238339,-0.66956562,0.43103564,0.51164328,0.03636675,38.13371658,-5.66919756,0.26810959,-1.41787195,0.03664473,0.17319666,0.00023193,9.86655045,2.05867648,-0.65684092,0.48016971,0.48851808,0.01486898,24.86039543,-3.48307848,0.42650554,0.98686695,0.04150943,10.31838322,3.02459764,2.80712724,0.36247993,-0.71434987,0.45300418,0.50107861,0.01984470,28.44950867,-5.36721373,0.36550528,1.55590522,0.05173045,17.28536034,3.20875239,7.73831701,1.83238339,-0.66956562,0.43103564,0.51164328,0.03636675,38.13371658,-5.66919756,0.26810959,-1.41787195,0.03664473,0.17319666,0.00023193,9.86655045,2.05867648,-0.65684092,0.48016971,0.48851808,
0.00,0.00,14.00,0.68,62.00,134.00,13.00,82.00,6.35,0.58,0.30490297,1.53683448,1.39343297,2.03474903,1.31747985,0.98563570,0.32106770,13.69,0.33246469,-2.62920475,-3.23385286,-0.60464811,5.19228315,0.02342721,11.28205585,11.99046612,0.70841008,0.09406696,3.50,4.07,0.01344635,2.72935081,10.42179203,0.69103724,-3.02171206,0.08405580,-7.02186966,0.36061370,-9.57702446,0.99285954,-1.01189148,0.26853368,0.60444009,0.00621812,0.27324557,29.02370834,1.17050886,-3.89201427,0.06658725,-11.23904514,0.29028872,-9.86324310,0.40840185,0.62917078,0.09781985,0.75453172,-0.01214097,0.66156888,3.85274482,0.02368139,-18.46348572,0.83663630,-22.04106712,0.59251142,-22.29848671,1.81583774,2.39935136,1.74256849,0.18713783,0.00165874,0.08009747,14.35717964,1.87594616,-5.16434813,0.29406080,-2.35732150,0.04084178,2.04364061,0.04972387,1.06626928,0.26122877,0.60939828,0.00253553,0.11928491,17.40228271,0.98691231,1.16820002,0.00744541,5.26147652,0.07635501,1.68969679,0.02241542,0.79192692,0.15484861,0.69403426,0.00049514,0.00183054,41.31008530,3.66441393,11.16071796,0.58473670,28.66213608,1.60108185,-0.03716296,0.00000000,1.13097012,0.36634588,0.54515019,0.00165874,0.08009747,14.35717964,1.87594616,-5.16434813,0.29406080,-2.35732150,0.04084178,2.04364061,0.04972387,1.06626928,0.26122877,0.60939828,0.00253553,0.11928491,17.40228271,0.98691231,1.16820002,0.00744541,5.26147652,0.07635501,1.68969679,0.02241542,0.79192692,0.15484861,0.69403426,0.00049514,0.00183054,41.31008530,3.66441393,11.16071796,0.58473670,28.66213608,1.60108185,-0.03716296,0.00000000,1.13097012,0.36634588,0.54515019,
0.00,0.00,16.00,0.77,62.00,134.00,14.00,67.00,5.21,0.00,-1.05023587,1.35950541,-1.84321928,5.98463202,1.11267054,0.15598799,0.69296735,29.05,0.97462165,-2.38328791,-3.05821848,-0.67493063,5.97884750,0.01508388,44.85757828,50.26038742,5.40281153,2.33733296,3.57,4.13,0.06229582,13.16378975,-9.55923843,0.13067888,5.90789032,0.07219472,-34.98035431,2.01116920,-2.74998379,0.01842358,-9.54167461,5.36518908,0.02075870,0.10189621,16.54501152,-16.22023582,0.08245189,0.95716530,0.00092964,-32.52735138,0.54834437,-14.62826347,0.20258993,-11.76780605,7.71751070,0.00557863,0.10471180,11.07170677,-141.04335022,7.14301586,33.17455673,0.60773671,-11.02890015,0.03339763,-15.16497040,0.18901484,-7.61615705,3.95028853,0.04715563,0.04469708,13.11210537,-6.37150192,0.08332253,16.10766602,0.64498073,7.44374466,0.09190511,16.38330841,0.72072202,-11.62170410,6.99844885,0.00829539,0.05950459,14.87912941,-38.51273346,1.09472477,44.96589279,2.51204777,14.41216946,0.12972814,4.19420624,0.03128400,-11.60214043,7.52839422,0.00619004,0.09618732,15.39915752,-34.03505325,0.55787015,-1.74814165,0.00321313,-0.73780298,0.00021421,-1.49010623,0.00271331,-9.73669720,6.09073067,0.01376792,0.04469708,13.11210537,-6.37150192,0.08332253,16.10766602,0.64498073,7.44374466,0.09190511,16.38330841,0.72072202,-11.62170410,6.99844885,0.00829539,0.05950459,14.87912941,-38.51273346,1.09472477,44.96589279,2.51204777,14.41216946,0.12972814,4.19420624,0.03128400,-11.60214043,7.52839422,0.00619004,0.09618732,15.39915752,-34.03505325,0.55787015,-1.74814165,0.00321313,-0.73780298,0.00021421,-1.49010623,0.00271331,-9.73669720,6.09073067,0.01376792,
0.00,0.00,0.00,0.00,62.00,134.00,15.00,23.00,10.72,0.00,10.10436535,5.70533276,4.47341347,7.28244877,6.89138985,20.83207512,0.00000568,15.57,0.00001517,-3.29237533,-4.08098030,-0.78860515,6.64392948,0.01045205,4.75858164,3.02618980,-1.73239172,0.39881089,6.28,0.00,0.02715559,8.64777756,-5.55389071,0.15250690,2.57266283,0.04733824,-7.70408821,0.33729270,-11.26537418,1.06723976,2.18179154,0.96978593,0.32498915,0.02582073,3.66251731,2.03598261,0.00449910,3.45111084,0.04067683,14.00990200,0.35068360,25.19853401,2.07229972,3.58271408,2.46606374,0.11666834,0.01192555,0.49280503,24.46311378,0.73742825,-25.81500626,1.26275146,36.62104797,1.26293564,-0.95278233,0.00257692,5.85692644,8.01691723,0.00473399,0.00817407,1.50513005,9.16970348,0.59217125,5.15379238,0.22664404,-8.56532860,0.41750863,8.78065586,0.71055639,4.62807751,3.80931377,0.05126753,0.01010291,1.46499729,2.33382607,0.01372420,7.84949780,0.26149505,14.55099487,0.45179582,0.01469974,0.00000000,4.71067047,4.23894024,0.03978425,0.02739750,4.30556679,6.72556639,0.07505167,11.54169846,0.48340660,24.45535278,0.90098917,-0.32532427,0.00043062,3.73155284,3.08296275,0.07944474,0.00817407,1.50513005,9.16970348,0.59217125,5.15379238,0.22664404,-8.56532860,0.41750863,8.78065586,0.71055639,4.62807751,3.80931377,0.05126753,0.01010291,1.46499729,2.33382607,0.01372420,7.84949780,0.26149505,14.55099487,0.45179582,0.01469974,0.00000000,4.71067047,4.23894024,0.03978425,0.02739750,4.30556679,6.72556639,0.07505167,11.54169846,0.48340660,24.45535278,0.90098917,-0.32532427,0.00043062,3.73155284,3.08296275,0.07944474,
