x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,7.00,0.42,62.00,112.00,16.00,156.00,20.04,0.70,8.45270824,5.82806826,7.83890152,8.30288696,7.60564137,234.19311523,0.00000000,5.42,0.00000000,1.27819848,1.32475054,0.04655209,0.08793721,0.76702913,0.06111434,-1.14720702,-1.20832133,3.42990088,3.91,2.49,0.03110538,354.78723145,-4.50835562,2.75607014,1.25699866,0.24577974,-3.94163799,1.86368680,1.27894449,0.20447069,0.75515497,1.83103645,0.17632742,0.03859721,280.38076782,-4.66928673,1.55138755,7.78293610,4.34601021,0.21544585,0.00272024,-1.97616231,0.22399485,1.52735138,7.40900183,0.00660873,0.07997622,342.36437988,-14.11687279,4.75270271,7.76902390,1.48852468,4.65352249,0.45894629,-6.94188690,0.98748618,1.30156565,5.76052761,0.01658193,0.02552406,134.83183289,3.12175560,0.81609255,9.92281055,11.07584953,-4.92491245,1.39470351,13.20946503,6.71070147,3.06709933,26.16924858,0.00000038,0.03454683,144.70350647,0.23304492,0.00291830,12.15793514,9.74311161,-6.50939560,2.04464960,11.32472038,3.54035258,3.17498922,29.32210732,0.00000008,0.04723673,117.09529877,-2.55551958,0.15690041,9.84739208,3.31254673,-6.15165091,0.73830277,15.09517288,2.79129219,3.96823597,47.23085785,0.00000000,0.02552406,134.83183289,3.12175560,0.81609255,9.92281055,11.07584953,-4.92491245,1.39470351,13.20946503,6.71070147,3.06709933,26.16924858,0.00000038,0.03454683,144.70350647,0.23304492,0.00291830,12.15793514,9.74311161,-6.50939560,2.04464960,11.32472038,3.54035258,3.17498922,29.32210732,0.00000008,0.04723673,117.09529877,-2.55551958,0.15690041,9.84739208,3.31254673,-6.15165091,0.73830277,15.09517288,2.79129219,3.96823597,47.23085785,0.00000000,
0.00,0.00,12.00,0.56,62.00,112.00,17.00,154.00,14.38,0.70,2.84159350,1.79256034,6.05047274,4.72879648,3.85335565,49.51512146,0.00000000,5.97,0.00000000,1.16439247,1.30095589,0.13656335,0.56957579,0.45104209,-4.46420288,-5.06891632,-0.60471368,0.45663196,3.92,2.54,0.01294316,37.84557343,1.00450695,0.08435071,-5.18469000,2.57664180,-8.04329109,4.78131819,1.25713384,0.12180286,1.22501647,2.96861148,0.08522045,0.02096308,54.89445496,4.12969112,0.80546427,0.00775030,0.00000000,-5.40484476,1.16418815,-3.86546993,0.56906086,0.73903275,1.15132415,0.28354490,0.04042738,55.94775772,9.90223408,1.49549925,-6.51760149,0.66993213,-0.07764675,0.00000000,1.68401563,0.03709906,0.80277926,1.40150750,0.23676777,0.01431377,30.56571960,0.11597811,0.00088811,2.58256912,0.54086041,0.94807988,0.03730072,15.52096558,6.67838287,1.33749592,3.58719683,0.05853026,0.01602075,22.19319344,1.88091075,0.13341811,5.23519516,1.28839397,1.91527450,0.12618856,11.75478554,2.72028351,1.78578687,6.61547899,0.01026075,0.02597819,26.32625389,-6.83407116,0.83430159,10.44661617,2.77116728,5.71344614,0.47343653,5.31110620,0.25696138,1.75346792,6.85522938,0.00897903,0.01431377,30.56571960,0.11597811,0.00088811,2.58256912,0.54086041,0.94807988,0.03730072,15.52096558,6.67838287,1.33749592,3.58719683,0.05853026,0.01602075,22.19319344,1.88091075,0.13341811,5.23519516,1.28839397,1.91527450,0.12618856,11.75478554,2.72028351,1.78578687,6.61547899,0.01026075,0.02597819,26.32625389,-6.83407116,0.83430159,10.44661617,2.77116728,5.71344614,0.47343653,5.31110620,0.25696138,1.75346792,6.85522938,0.00897903,
0.00,0.00,16.00,0.75,62.00,112.00,18.00,163.00,16.15,0.71,2.54042959,1.12649477,4.38331556,3.13893485,2.79729366,15.28467846,0.00009900,7.80,0.00012398,0.61918485,0.84635043,0.22716554,1.19877839,0.27447762,0.25722620,-0.86503106,-1.12225723,0.66879696,3.93,2.58,0.00955486,11.70142841,0.92775643,0.04079504,1.70749199,0.15857729,4.87389421,0.99604195,1.86873603,0.15265036,0.59980023,0.40378886,0.52529218,0.01222732,10.39064503,-4.37522745,0.50300503,-0.77920806,0.01607205,-9.14339066,1.85368538,-5.53494167,0.64903474,1.03462172,1.25544083,0.26279932,0.02613855,13.05135155,8.10957813,0.55978817,-5.38014555,0.25480491,-12.42605114,1.16798735,3.76071858,0.10344941,0.90551877,0.99510884,0.31875121,0.01264950,13.58694935,-6.80072832,1.58902371,-0.97511172,0.04391488,-13.26834297,4.15340042,4.89869165,0.37867901,0.63432658,0.45924228,0.49814348,0.01454071,10.49026871,-7.95054960,1.36787510,1.43055689,0.05524800,-11.53683949,2.62820840,-2.22610998,0.05600224,0.97543675,1.13261545,0.28748886,0.02292892,11.75548553,-14.97255516,2.29543900,3.56056499,0.18452062,-2.68018889,0.05974594,-6.56727362,0.22514786,0.94821328,1.14907169,0.28401608,0.01264950,13.58694935,-6.80072832,1.58902371,-0.97511172,0.04391488,-13.26834297,4.15340042,4.89869165,0.37867901,0.63432658,0.45924228,0.49814348,0.01454071,10.49026871,-7.95054960,1.36787510,1.43055689,0.05524800,-11.53683949,2.62820840,-2.22610998,0.05600224,0.97543675,1.13261545,0.28748886,0.02292892,11.75548553,-14.97255516,2.29543900,3.56056499,0.18452062,-2.68018889,0.05974594,-6.56727362,0.22514786,0.94821328,1.14907169,0.28401608,
0.00,0.00,20.00,0.00,62.00,112.00,19.00,145.00,3.04,0.00,10.03992367,6.20709419,5.21745491,9.10872078,7.64329815,10.53837776,0.00120994,25.66,0.00230430,-0.72128206,-0.51955652,0.20172551,0.68302637,0.40922834,56.45488739,53.68598557,-2.76890254,0.15510869,3.93,2.58,0.00672597,0.53108370,14.86150455,0.95885235,11.35350227,0.64206886,17.36388588,1.15799725,30.03790092,3.61186838,5.68805933,3.32622719,0.06849751,0.01151492,0.84412718,-7.41145039,0.13214506,2.22228289,0.01196299,-14.39478874,0.42091331,34.93310547,2.36848855,5.75950098,3.56405163,0.05934833,0.03086967,1.66778231,0.53874505,0.00018505,1.96035707,0.00305336,-54.28720093,2.04242039,81.88624573,4.49260283,5.15945625,2.95972371,0.08568851,0.01355181,1.42351234,-1.09133935,0.00369168,9.71389198,0.39750180,-1.38731897,0.00406085,53.01849747,4.04903650,5.28983641,2.91550541,0.08805900,0.01760395,1.41389978,-13.15624809,0.34448144,11.40956688,0.32293403,2.74211216,0.01368678,74.67658997,5.79302216,5.35359669,3.13723183,0.07684449,0.02980307,1.83136106,0.00690422,0.00000000,35.57345581,1.69840229,-25.37196350,0.49342275,114.56612396,6.31688738,5.54783583,3.62690759,0.05715451,0.01355181,1.42351234,-1.09133935,0.00369168,9.71389198,0.39750180,-1.38731897,0.00406085,53.01849747,4.04903650,5.28983641,2.91550541,0.08805900,0.01760395,1.41389978,-13.15624809,0.34448144,11.40956688,0.32293403,2.74211216,0.01368678,74.67658997,5.79302216,5.35359669,3.13723183,0.07684449,0.02980307,1.83136106,0.00690422,0.00000000,35.57345581,1.69840229,-25.37196350,0.49342275,114.56612396,6.31688738,5.54783583,3.62690759,0.05715451,
0.00,0.00,11.00,0.56,62.00,113.00,17.00,155.00,22.67,0.73,4.78952312,1.60371399,2.77052402,3.87870407,3.26061630,29.65821075,0.00000007,6.53,0.00000008,1.50820720,1.78208423,0.27387702,2.38139939,0.12388177,0.50687259,1.96896005,1.46208751,4.25838184,4.00,2.35,0.01734067,57.88784790,-0.10301040,0.00075763,1.01647902,0.08438130,-9.67103195,5.89030743,-3.64766288,0.87336069,-0.39215314,0.25920498,0.61078522,0.03140398,108.00152588,-3.52459192,0.51441687,-0.99890262,0.04164798,-1.68744814,0.09951988,-9.30726624,2.89191318,-1.49788558,4.14639759,0.04200042,0.05421627,85.98422241,-8.89353657,1.03080976,-4.05858707,0.22201312,-7.51244736,0.65366769,-12.40936375,1.72439539,-0.82251710,1.25717223,0.26247067,0.02494806,80.70777130,0.54672569,0.01572830,-7.50731611,3.97211862,-5.74729443,1.19004345,-11.44429493,3.15588760,-1.02988517,1.84870207,0.17425738,0.03520711,96.02242279,1.40706360,0.06683012,-8.63822937,3.14248776,-8.41427612,2.18282294,-19.27722168,6.55435705,-1.10626686,2.27448130,0.13185194,0.05208328,95.85488892,16.78135872,4.55678558,-6.79364061,1.06155038,-22.47205734,6.63377094,-28.12343407,6.52384901,-0.59822524,0.72274083,0.39546077,0.02494806,80.70777130,0.54672569,0.01572830,-7.50731611,3.97211862,-5.74729443,1.19004345,-11.44429493,3.15588760,-1.02988517,1.84870207,0.17425738,0.03520711,96.02242279,1.40706360,0.06683012,-8.63822937,3.14248776,-8.41427612,2.18282294,-19.27722168,6.55435705,-1.10626686,2.27448130,0.13185194,0.05208328,95.85488892,16.78135872,4.55678558,-6.79364061,1.06155038,-22.47205734,6.63377094,-28.12343407,6.52384901,-0.59822524,0.72274083,0.39546077,
0.00,0.00,15.00,0.75,62.00,113.00,18.00,153.00,13.86,0.72,5.20874786,2.63411140,-0.61439681,3.04532337,2.56844640,6.82067108,0.00915239,10.72,0.01381564,0.77961761,1.14149094,0.36187333,3.18983412,0.07514587,-9.18118763,-7.26769352,1.91349387,1.63142121,4.01,2.41,0.01807671,22.34977150,-2.42742109,0.14898907,2.59263849,0.19501820,-5.06732225,0.57448941,-5.07635784,0.60093600,-1.35882485,1.10577607,0.29326967,0.02666279,26.59709549,-7.17365503,0.72798014,5.33541441,0.40603313,-2.96246767,0.10476966,-12.96435738,1.91694677,-1.55795395,1.53247595,0.21604740,0.05652851,32.96191788,-24.22056007,2.69615674,8.04024887,0.30722266,-5.18626738,0.10981489,7.04790592,0.19611263,-1.96480787,2.52976418,0.11204996,0.02033398,18.64751625,5.38474274,0.52911562,-5.23594666,0.67201644,-6.03309441,0.45608786,-10.55230522,0.93318462,-0.89884388,0.48971552,0.48422573,0.03142810,26.35527992,1.34004700,0.02088974,-6.86922884,0.68442625,-13.26683903,1.86912465,-9.59365940,0.55908781,-1.27153850,1.03495479,0.30925705,0.03801543,17.35618019,26.35099602,3.81876612,-5.83505726,0.26617733,-29.63129807,3.92003512,-11.78873062,0.38960522,-0.09834786,0.00668821,0.93483772,0.02033398,18.64751625,5.38474274,0.52911562,-5.23594666,0.67201644,-6.03309441,0.45608786,-10.55230522,0.93318462,-0.89884388,0.48971552,0.48422573,0.03142810,26.35527992,1.34004700,0.02088974,-6.86922884,0.68442625,-13.26683903,1.86912465,-9.59365940,0.55908781,-1.27153850,1.03495479,0.30925705,0.03801543,17.35618019,26.35099602,3.81876612,-5.83505726,0.26617733,-29.63129807,3.92003512,-11.78873062,0.38960522,-0.09834786,0.00668821,0.93483772,
0.00,0.00,0.00,0.00,62.00,113.00,19.00,134.00,2.90,0.00,-3.26247358,-4.06377840,2.83731127,-0.47422892,-1.24079251,0.37075806,0.54273631,22.21,0.44216922,-0.57598329,-0.26934052,0.30664277,1.70761752,0.19233366,8.91185284,26.64382362,17.73196983,2.00195336,4.01,2.41,0.01133075,2.00551939,-0.19499202,0.00024590,-20.27282906,2.72392344,2.21389127,0.02508206,4.93904972,0.12995948,-3.44985032,1.62793601,0.20230096,0.01717350,2.50785518,-10.80717850,0.37546238,-27.07952499,2.37702727,-4.96085072,0.06673522,-2.55658364,0.01689888,-3.41993070,1.67827392,0.19546899,0.04423724,4.59720993,-52.05458069,2.83620763,-49.41979599,2.64352131,-47.01667786,2.05633450,56.25909042,2.84645367,-4.40488386,2.89569640,0.08914393,0.03045168,9.73245907,14.00421429,0.83285940,-38.39440536,8.40913105,14.88666916,0.64623141,8.63396645,0.14539114,-6.05580139,5.17353773,0.02315592,0.05057693,15.85841846,5.60630274,0.08494448,-57.08944321,10.98447704,3.64803839,0.03279661,1.60636163,0.00364407,-7.15077019,7.60516977,0.00593191,0.07317766,14.93024445,48.31323242,2.98016429,-53.12328339,5.12174988,-13.45901203,0.18776591,0.46957192,0.00018821,-6.35839748,6.44251013,0.01130100,0.03045168,9.73245907,14.00421429,0.83285940,-38.39440536,8.40913105,14.88666916,0.64623141,8.63396645,0.14539114,-6.05580139,5.17353773,0.02315592,0.05057693,15.85841846,5.60630274,0.08494448,-57.08944321,10.98447704,3.64803839,0.03279661,1.60636163,0.00364407,-7.15077019,7.60516977,0.00593191,0.07317766,14.93024445,48.31323242,2.98016429,-53.12328339,5.12174988,-13.45901203,0.18776591,0.46957192,0.00018821,-6.35839748,6.44251013,0.01130100,
0.00,0.00,0.00,0.41,62.00,114.00,16.00,158.00,24.88,0.71,3.06108904,2.65604424,3.84951425,3.98882389,3.38886786,63.98142624,0.00000000,4.62,0.00000000,1.95494318,2.29663634,0.34169316,5.64055109,0.01820232,8.89399433,8.66711521,-0.22687894,0.14169541,4.04,2.16,0.01657496,112.71548462,0.24710217,0.00918338,3.18677473,1.76775014,-5.87851620,4.63821220,1.86532211,0.48671910,-0.22452283,0.18104377,0.67057424,0.02607238,157.53556824,-3.17114139,0.88114482,5.54885626,2.72016048,-7.44507027,4.09829712,-0.56640571,0.02260956,-0.64416009,1.62275934,0.20301935,0.04746771,139.71940613,-9.75349236,2.62831163,7.55662394,1.63142598,-7.36248112,1.33095670,0.86446923,0.01772287,-0.34427097,0.46694124,0.49456451,0.01872893,93.86163330,2.97942853,0.96105212,2.36847997,0.81589371,-5.55161619,2.29137206,9.01241398,4.03874874,0.14164901,0.07218096,0.78824577,0.02566432,103.24714661,0.67334610,0.03097819,3.75618792,1.20229149,-5.33334160,1.77459383,1.54527986,0.08519004,0.13825177,0.07188530,0.78866958,0.03483024,83.13278961,-2.02652812,0.12884621,-2.85542989,0.36369902,-5.23231602,0.69742709,-7.58098316,0.91926998,0.71806431,2.01942587,0.15562635,0.01872893,93.86163330,2.97942853,0.96105212,2.36847997,0.81589371,-5.55161619,2.29137206,9.01241398,4.03874874,0.14164901,0.07218096,0.78824577,0.02566432,103.24714661,0.67334610,0.03097819,3.75618792,1.20229149,-5.33334160,1.77459383,1.54527986,0.08519004,0.13825177,0.07188530,0.78866958,0.03483024,83.13278961,-2.02652812,0.12884621,-2.85542989,0.36369902,-5.23231602,0.69742709,-7.58098316,0.91926998,0.71806431,2.01942587,0.15562635,
0.00,0.00,0.00,0.55,62.00,114.00,17.00,163.00,23.14,0.71,4.87885666,3.33872771,6.03738689,4.59130478,4.71156883,171.40028381,0.00000000,3.92,0.00000000,1.61276114,2.10684848,0.49408728,8.63510609,0.00356331,0.89545864,2.22524858,1.32978988,6.17304897,4.07,2.22,0.01637480,157.37200928,-2.50744224,1.36452615,1.63754034,0.66775453,-2.18782806,0.91901964,-0.46488172,0.04323694,1.09689093,6.18346024,0.01306596,0.02224624,158.25637817,-1.00864708,0.12298547,-1.43562925,0.25124279,-3.87646699,1.53309369,0.02151563,0.00000000,1.35549629,9.91495419,0.00169065,0.03639028,111.00881958,0.21366686,0.00173111,-9.73095131,3.65734863,-7.46042299,1.84750879,3.63479042,0.42398322,2.00604177,21.43057632,0.00000418,0.01740750,112.93342590,-1.42827356,0.30763230,-1.44854832,0.42501372,-0.67247605,0.04680004,4.94882154,1.69610286,1.67120731,13.99113274,0.00019469,0.02136091,98.63876343,-0.34043348,0.01095421,-0.34775677,0.01424047,-1.43753779,0.17780052,6.18241501,1.88131714,2.01753664,21.11054420,0.00000492,0.03293415,105.94631195,-8.96889305,3.59798217,-0.18818173,0.00226651,0.00718595,0.00000000,6.72730875,1.03188038,2.14857388,25.77180290,0.00000046,0.01740750,112.93342590,-1.42827356,0.30763230,-1.44854832,0.42501372,-0.67247605,0.04680004,4.94882154,1.69610286,1.67120731,13.99113274,0.00019469,0.02136091,98.63876343,-0.34043348,0.01095421,-0.34775677,0.01424047,-1.43753779,0.17780052,6.18241501,1.88131714,2.01753664,21.11054420,0.00000492,0.03293415,105.94631195,-8.96889305,3.59798217,-0.18818173,0.00226651,0.00718595,0.00000000,6.72730875,1.03188038,2.14857388,25.77180290,0.00000046,
0.00,0.00,0.00,0.73,62.00,114.00,18.00,166.00,14.44,0.76,4.83393955,4.10555363,7.13483715,4.31762648,5.09798908,51.35853958,0.00000000,7.75,0.00000000,0.82351619,1.40691566,0.58339942,8.98991776,0.00295077,-1.46332991,0.34486112,1.80819106,3.01672769,4.07,2.22,0.02130298,61.81136322,-5.09696341,1.30845344,2.21157813,0.28262272,0.43133017,0.00824149,-7.17103004,2.38808846,0.37107688,0.16422673,0.68538585,0.02414306,42.39754868,-7.09594917,1.38476133,5.38498449,0.80411434,-5.98449707,0.83111966,-6.20945454,0.85497105,1.35440934,2.25169110,0.13380109,0.04528842,40.69225311,-1.52001369,0.02045265,1.70154953,0.02648356,-10.05124378,0.79372019,-16.18182755,1.98882365,1.71676397,3.71471286,0.05423312,0.01826193,29.20570946,-13.62666512,6.57957363,5.85854340,1.63373363,-0.12621166,0.00039100,-0.19077760,0.00065167,1.69698215,3.38978553,0.06591347,0.02348020,28.34230232,-15.33609867,5.27345467,9.22041702,2.37600136,1.21826351,0.03041313,-0.49331337,0.00286548,1.91549706,4.52523947,0.03365575,0.03341800,25.69491577,-25.44739723,6.82285213,-0.28624475,0.00122956,1.77048612,0.02679156,-18.35571289,1.80959499,2.36612916,7.36230707,0.00678117,0.01826193,29.20570946,-13.62666512,6.57957363,5.85854340,1.63373363,-0.12621166,0.00039100,-0.19077760,0.00065167,1.69698215,3.38978553,0.06591347,0.02348020,28.34230232,-15.33609867,5.27345467,9.22041702,2.37600136,1.21826351,0.03041313,-0.49331337,0.00286548,1.91549706,4.52523947,0.03365575,0.03341800,25.69491577,-25.44739723,6.82285213,-0.28624475,0.00122956,1.77048612,0.02679156,-18.35571289,1.80959499,2.36612916,7.36230707,0.00678117,
0.00,0.00,0.00,0.00,62.00,114.00,19.00,159.00,6.18,0.00,-2.63702059,-1.01676440,-4.09897900,-1.46839142,-2.30528879,3.27206397,0.07078362,13.89,0.05977001,-0.47312704,0.02550956,0.49863657,4.78300428,0.02954339,6.41960859,8.00658894,1.58697999,0.52029836,4.10,2.28,0.00622708,1.55559611,-6.06838036,0.54626638,-5.82582712,0.57768458,-23.76708794,7.41335583,3.11263371,0.13254064,-3.32298923,3.87896490,0.04918521,0.01261076,3.45707011,0.16340524,0.00023565,-6.81788683,0.38520113,-4.45278788,0.13745962,5.33668566,0.18875170,-4.10620403,6.18521166,0.01305312,0.03441685,7.07016611,-28.39287567,2.14391136,-2.32556748,0.01483075,11.64363766,0.32043889,-13.34174061,0.40674123,-5.05146694,9.67580318,0.00192287,-0.00477001,0.59976041,10.49412727,1.17457008,-4.63017559,0.30717716,-9.24121475,0.62541735,13.02999020,0.83161443,-1.21986473,0.52726191,0.46793933,-0.00213240,0.07032067,10.26140976,0.71049738,-1.45908177,0.01787415,-13.70898056,1.15719426,-12.22889137,0.52673858,-1.86667860,1.29328871,0.25572982,-0.00616696,0.26540461,11.44859982,0.41879135,-13.30077171,0.80351424,-27.56139755,1.97039962,-11.63647270,0.22058177,-1.60254478,1.02417445,0.31178881,-0.00477001,0.59976041,10.49412727,1.17457008,-4.63017559,0.30717716,-9.24121475,0.62541735,13.02999020,0.83161443,-1.21986473,0.52726191,0.46793933,-0.00213240,0.07032067,10.26140976,0.71049738,-1.45908177,0.01787415,-13.70898056,1.15719426,-12.22889137,0.52673858,-1.86667860,1.29328871,0.25572982,-0.00616696,0.26540461,11.44859982,0.41879135,-13.30077171,0.80351424,-27.56139755,1.97039962,-11.63647270,0.22058177,-1.60254478,1.02417445,0.31178881,
0.00,0.00,3.00,0.30,62.00,115.00,15.00,154.00,25.60,0.74,3.37729859,2.20357060,2.58177400,2.89587402,2.76462936,50.91983414,0.00000000,4.22,0.00000000,1.42423439,1.74431002,0.32007560,6.80775499,0.00954874,1.16678560,1.70648623,0.53970069,0.72759718,4.01,2.14,0.01042900,51.05731201,6.65342379,7.68462276,4.50144291,4.03583288,-3.86261392,2.29125381,2.85484338,1.30447960,0.52049035,1.11355615,0.29157880,0.01592340,65.28319550,8.13948536,6.44939804,5.43313026,2.89736509,-4.01652670,1.32520926,1.49654782,0.17577586,0.31339595,0.42673469,0.51375378,0.03150883,70.28522491,11.00710678,3.82163358,12.87571716,5.40763092,-11.05366135,3.42520714,5.74384928,0.89413744,0.28939193,0.37666053,0.53954298,0.01107825,37.50397873,10.75502586,14.30213547,4.29178047,3.05936694,-5.98690081,3.04322171,-1.74879098,0.17367585,0.86674660,3.08580208,0.07930081,0.01598401,46.25579453,12.47261333,12.28400803,6.57611418,4.25642157,-7.20740652,3.74301124,-5.56688118,1.27744830,0.79510683,2.74594903,0.09783170,0.02180289,38.48509979,20.49647141,15.57450867,6.20187140,2.02693081,-10.72604465,3.46256423,-14.52452660,3.98674488,1.16440487,6.27371693,0.01242088,0.01107825,37.50397873,10.75502586,14.30213547,4.29178047,3.05936694,-5.98690081,3.04322171,-1.74879098,0.17367585,0.86674660,3.08580208,0.07930081,0.01598401,46.25579453,12.47261333,12.28400803,6.57611418,4.25642157,-7.20740652,3.74301124,-5.56688118,1.27744830,0.79510683,2.74594903,0.09783170,0.02180289,38.48509979,20.49647141,15.57450867,6.20187140,2.02693081,-10.72604465,3.46256423,-14.52452660,3.98674488,1.16440487,6.27371693,0.01242088,
0.00,0.00,4.00,0.39,62.00,115.00,16.00,168.00,21.95,0.75,4.76768112,3.94714308,3.81667876,4.71503639,4.31163502,86.92693329,0.00000000,5.04,0.00000000,1.61285591,2.08511448,0.47225851,11.12311554,0.00096393,10.79978848,11.08456421,0.28477517,0.20558085,4.04,2.16,0.02289484,194.17498779,1.40142405,0.26906914,-2.99757338,1.41231692,0.76770824,0.07143590,-2.27241707,0.65221703,-0.63411742,1.30434299,0.25370952,0.03413688,245.53552246,1.05529821,0.08869595,-0.10292776,0.00085651,0.39713350,0.01056357,-1.95564198,0.24562688,-0.91552681,2.98026013,0.08461118,0.06235624,220.23580933,9.50754356,2.28124309,-6.86405230,1.22956371,-2.54218769,0.14494628,3.27400064,0.23243806,-0.42865157,0.66119456,0.41634248,0.02534141,151.97937012,5.87070894,3.30023742,-2.01415300,0.52180380,0.99595451,0.06524749,0.58959937,0.01532127,-0.09112052,0.02641599,0.87092314,0.03308591,152.47767639,8.99591064,4.91638374,-1.35512149,0.13904639,-2.79043078,0.43160844,0.51780045,0.00846983,0.19081441,0.12166558,0.72731238,0.04998766,158.29286194,15.94284248,7.37323618,2.24712181,0.20819744,-8.53976345,1.71742845,-2.17477322,0.06993368,0.55213082,1.10370481,0.29372194,0.02534141,151.97937012,5.87070894,3.30023742,-2.01415300,0.52180380,0.99595451,0.06524749,0.58959937,0.01532127,-0.09112052,0.02641599,0.87092314,0.03308591,152.47767639,8.99591064,4.91638374,-1.35512149,0.13904639,-2.79043078,0.43160844,0.51780045,0.00846983,0.19081441,0.12166558,0.72731238,0.04998766,158.29286194,15.94284248,7.37323618,2.24712181,0.20819744,-8.53976345,1.71742845,-2.17477322,0.06993368,0.55213082,1.10370481,0.29372194,
