x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,14.00,0.58,83.00,149.00,2.00,nan,17.32,0.78,2.41729307,1.65331686,2.13129306,2.02703691,2.05723500,16.60931778,0.00004978,4.74,0.00006869,1.46677518,0.66231298,-0.80446219,26.00722504,0.00000062,3.13648963,2.71921611,-0.41727364,0.26386347,4.08,2.89,0.00981003,22.42995644,-1.73225462,0.10592709,5.09501219,1.77485788,1.76750016,0.24101631,1.79019701,0.16691023,-1.25427186,2.19384885,0.13889744,0.01890755,24.53356361,5.51624393,0.71593583,2.55219722,0.13357845,3.68937731,0.40090692,3.36450243,0.34282559,-1.16023576,2.04957557,0.15258067,0.01547677,5.58551455,0.29534680,0.00192974,5.55335188,0.93173009,0.65752012,0.01652867,-5.44337130,0.61340648,0.97879767,2.08538055,0.14904801,0.01155367,25.58025742,2.18225694,0.19268477,4.57973623,1.39793110,-3.62967801,1.35815704,3.59783030,0.72228873,-0.98448330,1.63305283,0.20159647,0.01857790,32.75156021,-11.41253567,1.93813145,3.65526152,0.33493236,-5.03791285,0.70157784,2.03353834,0.06394477,-1.30111039,2.89039016,0.08943979,0.02991945,30.03273201,4.30407858,0.11545305,-5.11864948,0.26734677,-17.28609085,4.30906725,7.63954306,0.57588363,-0.55659080,0.65429151,0.41878698,0.01155367,25.58025742,2.18225694,0.19268477,4.57973623,1.39793110,-3.62967801,1.35815704,3.59783030,0.72228873,-0.98448330,1.63305283,0.20159647,0.01857790,32.75156021,-11.41253567,1.93813145,3.65526152,0.33493236,-5.03791285,0.70157784,2.03353834,0.06394477,-1.30111039,2.89039016,0.08943979,0.02991945,30.03273201,4.30407858,0.11545305,-5.11864948,0.26734677,-17.28609085,4.30906725,7.63954306,0.57588363,-0.55659080,0.65429151,0.41878698,
0.00,0.00,12.00,0.56,83.00,149.00,3.00,nan,21.09,0.78,2.33091974,2.37357450,2.66967034,2.36992478,2.43602228,22.61723328,0.00000228,4.81,0.00000259,1.53312147,0.71278256,-0.82033896,27.04966545,0.00000038,-0.68485796,-0.70378345,-0.01892549,0.00062792,4.25,2.84,0.00499129,5.54002142,-10.21117115,3.51090884,-0.04950832,0.00008184,3.69463682,1.00494063,2.83189273,0.39837548,0.71279347,0.67596167,0.41118906,0.01536327,15.59701824,-8.29481411,1.55868566,-9.39747715,1.74315381,5.49808168,0.85724407,2.98625255,0.26005632,-0.12990898,0.02470039,0.87514964,0.01410631,4.51363993,-3.16382718,0.21856517,7.40847158,1.61295867,6.23925066,1.44923890,-5.55959797,0.62247819,1.47706139,4.61949492,0.03186498,0.00300172,1.63068604,-1.56580532,0.09370360,1.86960983,0.22002092,3.21515441,1.00640106,1.65517235,0.14440902,1.64175558,4.28910971,0.03862938,0.00734943,4.83118343,6.09036255,0.52029133,-5.18721724,0.63570344,2.38962889,0.14880592,-6.84612513,0.68310630,1.16169631,2.17181706,0.14089450,0.01300346,5.35384130,2.52080488,0.03732547,-3.67859101,0.13031314,8.12986279,0.89947855,6.81662178,0.43266574,1.32082736,3.47713614,0.06253347,0.00300172,1.63068604,-1.56580532,0.09370360,1.86960983,0.22002092,3.21515441,1.00640106,1.65517235,0.14440902,1.64175558,4.28910971,0.03862938,0.00734943,4.83118343,6.09036255,0.52029133,-5.18721724,0.63570344,2.38962889,0.14880592,-6.84612513,0.68310630,1.16169631,2.17181706,0.14089450,0.01300346,5.35384130,2.52080488,0.03732547,-3.67859101,0.13031314,8.12986279,0.89947855,6.81662178,0.43266574,1.32082736,3.47713614,0.06253347,
0.00,0.00,13.00,0.55,83.00,149.00,4.00,nan,19.05,0.76,6.40519094,5.40725136,6.28833008,5.40101957,5.87544823,104.60099030,0.00000000,5.39,0.00000000,1.57776463,0.75960714,-0.81815755,27.39577103,0.00000032,5.57820415,4.73709631,-0.84110773,0.90261173,4.52,2.66,0.01472303,39.53649139,-6.87942934,1.30703855,0.33505616,0.00597373,-0.91422135,0.05047466,-2.99560571,0.36567280,0.97786611,1.04352331,0.30726600,0.02842563,43.57090759,-11.58651638,2.48175573,-1.07929003,0.01874041,0.99221003,0.02278510,-4.31028891,0.44208488,1.10899687,1.47132421,0.22544129,0.04140982,31.67693138,-2.28903723,0.09318621,-1.54068899,0.05682896,-0.15322050,0.00073113,-7.74665976,0.98430425,3.01989818,15.72607040,0.00007876,0.01408743,29.42101860,-6.73500919,1.42001116,3.95922780,0.80826390,-3.78091717,1.14002299,3.52727032,0.53704822,2.20287490,6.32555246,0.01206672,0.01706327,21.06974792,6.03994131,0.41396961,3.19579673,0.19518910,-1.41808450,0.04237225,-1.22350800,0.01766059,2.80195951,10.22212315,0.00143396,0.02554174,16.61682701,-16.53841209,1.29426944,-5.55252361,0.23889767,3.35319281,0.12312015,-18.71261406,2.62315416,3.65768361,21.45063782,0.00000414,0.01408743,29.42101860,-6.73500919,1.42001116,3.95922780,0.80826390,-3.78091717,1.14002299,3.52727032,0.53704822,2.20287490,6.32555246,0.01206672,0.01706327,21.06974792,6.03994131,0.41396961,3.19579673,0.19518910,-1.41808450,0.04237225,-1.22350800,0.01766059,2.80195951,10.22212315,0.00143396,0.02554174,16.61682701,-16.53841209,1.29426944,-5.55252361,0.23889767,3.35319281,0.12312015,-18.71261406,2.62315416,3.65768361,21.45063782,0.00000414,
0.00,0.00,14.00,0.56,83.00,149.00,5.00,nan,17.54,0.77,7.62160587,6.06224203,7.00374126,6.52732468,6.80372858,122.50432587,0.00000000,5.77,0.00000000,1.49751675,0.73100650,-0.76651025,24.01609993,0.00000161,6.93662977,4.84571743,-2.09091282,6.10160542,4.44,2.85,0.02170126,77.98519897,6.57710505,1.08464956,-2.42329741,0.28525448,-8.18196297,3.67028260,-8.45158195,2.64273262,-0.30303195,0.09098162,0.76299957,0.03869545,72.72058105,0.58022851,0.00558577,-0.61502987,0.00546434,-19.30545425,7.76799011,-11.11410141,2.64741397,0.34546867,0.12859423,0.71997450,0.04820307,38.04249954,11.23113537,1.98820078,-18.22584915,7.04653692,-9.33991528,2.34419179,-5.44603062,0.43115976,3.46695423,18.37026787,0.00002006,0.01470728,28.20550537,-18.85658836,9.79093170,-4.83769464,1.06142712,-10.66747093,7.98227358,2.92401743,0.32465947,3.04501009,10.63093090,0.00115204,0.02201965,30.92369080,-3.96873426,0.15750547,-9.24757004,1.44054782,-18.36230278,6.26357222,-3.36782598,0.11789680,2.85377049,9.34520817,0.00229884,0.02980010,20.14867973,-46.38701630,9.06942940,-37.82365799,9.87257576,-23.05377388,5.18322325,-23.22389984,3.59906316,4.13962555,24.47450638,0.00000089,0.01470728,28.20550537,-18.85658836,9.79093170,-4.83769464,1.06142712,-10.66747093,7.98227358,2.92401743,0.32465947,3.04501009,10.63093090,0.00115204,0.02201965,30.92369080,-3.96873426,0.15750547,-9.24757004,1.44054782,-18.36230278,6.26357222,-3.36782598,0.11789680,2.85377049,9.34520817,0.00229884,0.02980010,20.14867973,-46.38701630,9.06942940,-37.82365799,9.87257576,-23.05377388,5.18322325,-23.22389984,3.59906316,4.13962555,24.47450638,0.00000089,
0.00,0.00,20.00,0.00,84.00,145.00,4.00,nan,20.06,0.68,4.52548885,3.18524218,4.20366573,3.93588066,3.96256948,63.09388351,0.00000000,4.68,0.00000000,2.85271692,1.68995309,-1.16276371,43.96653366,0.00000000,7.30967236,5.24472141,-2.06495070,6.75000429,6.28,0.00,0.01035663,25.64793587,-2.68970490,0.26196596,4.25512457,1.27005529,1.54648662,0.18936874,-4.89683437,1.28114283,0.53192919,0.40487248,0.52473831,0.01983627,27.68494225,1.37816131,0.04582682,6.36486816,0.85144651,-3.54323673,0.37910482,-7.25210857,1.63296533,0.62901008,0.61756259,0.43215232,0.02149945,11.11967278,-6.06263399,0.85120469,-9.50792122,2.81761384,-0.38431549,0.00579934,-9.87379837,2.08239603,2.49550843,13.98472023,0.00019544,0.01021167,20.40844917,6.66844463,1.83777463,1.49205327,0.15151748,3.16325784,1.05342817,-1.36182213,0.10563234,1.32897723,3.03929853,0.08159763,0.01054848,10.56419468,-7.90686464,0.93077445,4.43004990,0.49210182,2.62709403,0.19089262,-2.56720781,0.10193044,2.06419396,7.27847290,0.00710346,0.01577736,8.36543941,19.73303413,2.43095279,8.73062420,0.77909166,1.48196387,0.03165844,-9.98630238,0.98564994,2.59831524,14.28184700,0.00016728,0.01021167,20.40844917,6.66844463,1.83777463,1.49205327,0.15151748,3.16325784,1.05342817,-1.36182213,0.10563234,1.32897723,3.03929853,0.08159763,0.01054848,10.56419468,-7.90686464,0.93077445,4.43004990,0.49210182,2.62709403,0.19089262,-2.56720781,0.10193044,2.06419396,7.27847290,0.00710346,0.01577736,8.36543941,19.73303413,2.43095279,8.73062420,0.77909166,1.48196387,0.03165844,-9.98630238,0.98564994,2.59831524,14.28184700,0.00016728,
0.00,0.00,0.00,0.00,84.00,145.00,5.00,nan,21.92,0.65,5.62077665,3.95850301,5.15032864,5.03273106,4.94058466,110.88809204,0.00000000,4.41,0.00000000,3.13249874,1.80982375,-1.32267499,48.98377991,0.00000000,7.84150124,6.35286713,-1.48863411,3.78759742,6.28,0.00,0.00983736,26.41951561,-4.35549402,0.78423673,-1.64553392,0.21690586,3.74524951,1.26787949,8.68182755,4.59751987,1.58083236,4.08212996,0.04362187,0.01583878,19.77695656,0.45874411,0.00571614,1.03458083,0.02522986,3.31356668,0.37145051,-0.40486470,0.00571614,2.26703143,8.98872852,0.00278791,0.01898487,9.77099705,-8.06747627,1.69859982,-2.94596529,0.30481935,2.85691142,0.36314958,-0.80313909,0.01550921,3.65428424,33.79320145,0.00000001,0.01047523,24.42656326,6.87597036,2.22242928,1.64932108,0.21065727,3.52414823,1.48727429,1.93653679,0.24308911,2.20508194,9.51719761,0.00209502,0.00897577,8.69461250,14.31793880,3.46921635,1.37262011,0.05365831,6.43204308,1.30047703,8.87840652,1.38617301,3.34770966,21.76139450,0.00000353,0.01641127,10.27032375,21.07114792,3.14528680,7.91291046,0.72620535,2.84107494,0.13230501,6.16446352,0.42626163,3.53349113,29.97012901,0.00000006,0.01047523,24.42656326,6.87597036,2.22242928,1.64932108,0.21065727,3.52414823,1.48727429,1.93653679,0.24308911,2.20508194,9.51719761,0.00209502,0.00897577,8.69461250,14.31793880,3.46921635,1.37262011,0.05365831,6.43204308,1.30047703,8.87840652,1.38617301,3.34770966,21.76139450,0.00000353,0.01641127,10.27032375,21.07114792,3.14528680,7.91291046,0.72620535,2.84107494,0.13230501,6.16446352,0.42626163,3.53349113,29.97012901,0.00000006,
0.00,0.00,21.00,0.00,84.00,145.00,6.00,nan,24.04,0.65,-1.22998226,-1.03147197,-1.57614219,-0.69632632,-1.13348067,6.92084885,0.00865817,4.05,0.00420276,3.61685324,2.09634376,-1.52050948,52.91350937,0.00000000,3.30093074,1.24389148,-2.05703926,10.17459774,6.28,0.00,-0.00480860,7.25053835,-3.43431020,0.56001055,-0.40977275,0.01546289,3.17753839,1.04824555,5.42299604,2.06037259,0.40614536,0.30954632,0.57809099,-0.01092543,11.07692337,5.48772430,0.95813650,-1.65622056,0.07604534,5.81799364,1.34805012,8.99186707,3.31113362,0.66751349,0.91735858,0.33841549,-0.01271038,5.17073870,-2.71596670,0.22726814,7.20608091,2.15337563,2.18213582,0.25012740,-2.30033183,0.15039888,-0.26217461,0.20538776,0.65051119,-0.00385568,3.80973029,2.65963078,0.38278240,-0.55680621,0.02762880,3.63886452,1.82539642,-0.31658062,0.00746724,-0.13752294,0.04267817,0.83637714,-0.00584145,4.31039143,-2.10958743,0.08817023,-1.71158171,0.09777521,7.02019405,1.81332755,7.57266045,1.18043435,-0.05555963,0.00701681,0.93325998,-0.01355095,8.28543186,10.94089985,1.00334990,10.40454960,1.48560119,13.77781868,3.68165946,20.15113831,5.38867235,0.08328865,0.01974298,0.88828735,-0.00385568,3.80973029,2.65963078,0.38278240,-0.55680621,0.02762880,3.63886452,1.82539642,-0.31658062,0.00746724,-0.13752294,0.04267817,0.83637714,-0.00584145,4.31039143,-2.10958743,0.08817023,-1.71158171,0.09777521,7.02019405,1.81332755,7.57266045,1.18043435,-0.05555963,0.00701681,0.93325998,-0.01355095,8.28543186,10.94089985,1.00334990,10.40454960,1.48560119,13.77781868,3.68165946,20.15113831,5.38867235,0.08328865,0.01974298,0.88828735,
0.00,0.00,14.00,0.69,84.00,146.00,3.00,nan,20.33,0.74,3.83260345,2.17979550,3.49900723,3.85484672,3.34156322,57.84164047,0.00000000,4.13,0.00000000,2.27486634,1.33751595,-0.93735045,33.65304184,0.00000002,2.91356444,1.35903764,-1.55452681,2.98869824,3.81,3.57,0.00905124,25.22907639,1.17608631,0.06454014,1.73845613,0.27306315,2.00935745,0.41166297,-0.84585392,0.04924090,0.33480030,0.20648313,0.64964277,0.01765718,28.29660988,0.74088794,0.01707602,4.20605040,0.47960356,-5.34448576,1.11255085,1.83006907,0.13411200,0.33661765,0.22811520,0.63303583,0.01942863,11.70889282,6.96345997,1.44801426,-0.79835832,0.02567005,-5.66298342,1.63272703,-0.06265216,0.00011161,1.97345376,11.27674294,0.00081632,0.00677024,11.40596676,-0.36464712,0.00702777,1.51300645,0.19811632,2.86236548,1.09677911,-0.95127970,0.06559256,1.60288656,5.62155056,0.01794153,0.00871711,9.29660511,7.31909895,1.02773237,-0.15037009,0.00077985,2.65306640,0.25077784,4.26688385,0.36296499,1.79192483,7.06801367,0.00798042,0.01458581,9.18140316,-10.55938244,0.89396936,-5.75039053,0.43409944,0.16807657,0.00055540,3.43111920,0.14951326,2.07959509,11.74867630,0.00063525,0.00677024,11.40596676,-0.36464712,0.00702777,1.51300645,0.19811632,2.86236548,1.09677911,-0.95127970,0.06559256,1.60288656,5.62155056,0.01794153,0.00871711,9.29660511,7.31909895,1.02773237,-0.15037009,0.00077985,2.65306640,0.25077784,4.26688385,0.36296499,1.79192483,7.06801367,0.00798042,0.01458581,9.18140316,-10.55938244,0.89396936,-5.75039053,0.43409944,0.16807657,0.00055540,3.43111920,0.14951326,2.07959509,11.74867630,0.00063525,
0.00,0.00,17.00,0.72,84.00,146.00,4.00,nan,19.15,0.66,0.49325943,1.13578081,0.83877552,0.86470664,0.83313060,2.05247498,0.15228935,5.46,0.12177238,2.46201897,1.41281104,-1.04920793,38.12260056,0.00000000,3.30810452,2.20635915,-1.10174537,1.58246410,3.95,3.47,0.00363885,2.27506065,-8.40223980,1.83669055,-0.14237708,0.00101167,4.02235126,0.92036861,6.67601299,1.71092713,-0.46857223,0.22572932,0.63481897,0.00786868,3.12964845,-7.16415977,0.88940990,-3.72194529,0.20916140,10.39046001,2.34191251,0.32076958,0.00227487,-0.48127353,0.25971401,0.61043620,0.01839220,5.94708681,-9.09291172,1.39941502,-1.10709071,0.02795920,3.36584520,0.32690760,5.24285221,0.42906624,-0.41032746,0.27630273,0.59925869,0.00310080,1.35604942,-11.03716564,3.62810254,-6.14765406,1.85394621,3.45370579,0.90500242,-3.47024417,0.49454582,0.12750365,0.02016877,0.88709714,0.01046315,7.62172031,-7.53519058,0.61982781,-9.12446690,1.53089929,3.30538273,0.22150746,-6.68772888,0.50736237,-0.96986896,1.17822444,0.27799576,0.02045214,10.39039803,-26.48872757,3.23781657,-13.45626259,1.36808968,6.60792685,0.46628088,17.97248077,2.35985565,-0.92107415,1.32659566,0.24970430,0.00310080,1.35604942,-11.03716564,3.62810254,-6.14765406,1.85394621,3.45370579,0.90500242,-3.47024417,0.49454582,0.12750365,0.02016877,0.88709714,0.01046315,7.62172031,-7.53519058,0.61982781,-9.12446690,1.53089929,3.30538273,0.22150746,-6.68772888,0.50736237,-0.96986896,1.17822444,0.27799576,0.02045214,10.39039803,-26.48872757,3.23781657,-13.45626259,1.36808968,6.60792685,0.46628088,17.97248077,2.35985565,-0.92107415,1.32659566,0.24970430,
0.00,0.00,18.00,0.78,84.00,146.00,5.00,nan,13.93,0.66,11.00900555,10.95576382,9.92600822,11.29988384,10.79766560,153.05355835,0.00000000,8.20,0.00000000,2.77656412,1.63236892,-1.14419532,37.88860321,0.00000000,12.00236702,7.24671698,-4.75565004,21.04335403,4.12,3.38,0.02478410,49.84690094,15.53036690,2.96372771,9.39492130,2.10120606,-0.96067268,0.02478682,13.32211304,3.21786737,2.43956375,2.88978553,0.08947325,0.04721555,52.95035172,6.31338215,0.32454640,14.49534798,1.49071610,0.59738684,0.00362257,13.81143951,1.99941957,2.69770384,3.83487344,0.05049190,0.06954044,39.02406311,-1.36956096,0.01457565,-5.52432823,0.31903827,-7.76810932,0.79922169,6.84519529,0.33570448,5.98025799,26.93986130,0.00000026,0.01488866,13.97848701,-7.04323959,0.66057813,-0.40433115,0.00356183,0.08368951,0.00022615,1.70265198,0.05320130,6.96450424,26.89396477,0.00000026,0.03732636,44.78335571,-13.53641033,0.92352265,-21.51434135,3.92953730,-3.75981402,0.13235831,-0.83080691,0.00362946,4.23651457,10.37973690,0.00131780,0.04778064,25.70344925,-22.39555168,1.04907429,-37.88497162,4.91490221,10.69358730,0.55342853,38.07882309,4.80136490,6.65888691,31.42470360,0.00000003,0.01488866,13.97848701,-7.04323959,0.66057813,-0.40433115,0.00356183,0.08368951,0.00022615,1.70265198,0.05320130,6.96450424,26.89396477,0.00000026,0.03732636,44.78335571,-13.53641033,0.92352265,-21.51434135,3.92953730,-3.75981402,0.13235831,-0.83080691,0.00362946,4.23651457,10.37973690,0.00131780,0.04778064,25.70344925,-22.39555168,1.04907429,-37.88497162,4.91490221,10.69358730,0.55342853,38.07882309,4.80136490,6.65888691,31.42470360,0.00000003,
0.00,0.00,19.00,0.00,84.00,146.00,6.00,nan,12.29,0.75,6.88955832,4.97674417,7.22659302,5.64187622,6.18369293,51.46720505,0.00000000,8.09,0.00000000,3.38288665,2.08337116,-1.29951537,38.14930725,0.00000000,5.06183624,5.34932423,0.28748795,0.06495966,6.28,0.00,0.02153377,37.80628967,18.54560852,4.24606466,4.61765862,0.51000303,-12.48400879,4.20699978,-17.35265732,5.48515749,-0.77700740,0.29457641,0.58743120,0.03907019,36.42300797,-4.47323990,0.16364354,7.44374895,0.39488026,-27.31669426,7.64107323,-12.93560028,1.76195705,-0.36373997,0.07003920,0.79133767,0.05487237,24.76256561,21.72442055,3.73659563,-6.29949188,0.42285115,-17.09097481,3.94284272,10.59088898,0.81907064,2.32785201,4.16003847,0.04166734,0.01222594,9.72003365,-12.53414059,2.15735793,10.04978561,2.28434038,-14.44952202,7.30369711,-3.11275649,0.18347716,3.02703547,5.23921490,0.02230405,0.01725536,9.48421192,6.67789555,0.22276619,14.22118568,1.70149279,-18.43386078,3.15272164,-17.13715744,1.52438200,2.95484567,5.00394344,0.02552316,0.02302919,5.94791794,-31.93943405,2.12539458,-20.94798470,1.49685180,-22.10374641,2.35528851,-21.80065918,1.56763291,4.12831497,12.03191280,0.00054668,0.01222594,9.72003365,-12.53414059,2.15735793,10.04978561,2.28434038,-14.44952202,7.30369711,-3.11275649,0.18347716,3.02703547,5.23921490,0.02230405,0.01725536,9.48421192,6.67789555,0.22276619,14.22118568,1.70149279,-18.43386078,3.15272164,-17.13715744,1.52438200,2.95484567,5.00394344,0.02552316,0.02302919,5.94791794,-31.93943405,2.12539458,-20.94798470,1.49685180,-22.10374641,2.35528851,-21.80065918,1.56763291,4.12831497,12.03191280,0.00054668,
0.00,0.00,14.00,0.61,84.00,147.00,2.00,nan,17.69,0.75,4.99262333,3.43318510,4.30819035,4.67016840,4.35104179,60.19830704,0.00000000,5.27,0.00000000,1.48821831,0.84186572,-0.64635259,19.69836807,0.00001297,-1.00015926,-2.33724046,-1.33708107,2.30465364,3.93,3.31,0.01225086,28.62087250,-8.46273136,2.06800294,0.82590657,0.03817679,1.96216965,0.24309632,7.49374723,2.39264607,0.17105168,0.03340469,0.85501825,0.02530283,35.97945404,-4.12595987,0.32794815,-0.40364832,0.00273993,6.19130707,0.92447942,-1.24025440,0.03814821,0.09165566,0.01046793,0.91853013,0.02632647,13.17542076,-4.31407833,0.34055674,-4.18520832,0.43139011,-3.00914717,0.28248632,-0.80692536,0.01094378,2.53072500,11.36497784,0.00077888,0.01290019,25.75879288,-4.80306768,0.75404418,-2.02253389,0.22016953,1.60299945,0.21392457,1.49698246,0.10096018,1.03737712,1.46458185,0.22650641,0.01957104,29.31761551,-2.47547054,0.07353415,-7.65067768,1.18330741,0.82934833,0.01533414,-5.14524078,0.33017185,0.90146184,1.11911321,0.29038097,0.02961115,23.61736298,-6.01242638,0.18087636,-9.91997719,0.80614424,0.75922066,0.00665547,10.18943024,0.82243627,1.78712618,5.41512918,0.02017439,0.01290019,25.75879288,-4.80306768,0.75404418,-2.02253389,0.22016953,1.60299945,0.21392457,1.49698246,0.10096018,1.03737712,1.46458185,0.22650641,0.01957104,29.31761551,-2.47547054,0.07353415,-7.65067768,1.18330741,0.82934833,0.01533414,-5.14524078,0.33017185,0.90146184,1.11911321,0.29038097,0.02961115,23.61736298,-6.01242638,0.18087636,-9.91997719,0.80614424,0.75922066,0.00665547,10.18943024,0.82243627,1.78712618,5.41512918,0.02017439,
0.00,0.00,0.00,0.60,84.00,147.00,3.00,nan,17.80,0.74,3.68574858,2.12419415,2.42749262,3.28576064,2.88079906,30.55191994,0.00000004,4.89,0.00000042,1.60973251,0.83675301,-0.77297950,26.43420601,0.00000051,1.23120081,0.81060028,-0.42060056,0.19465591,4.07,3.22,0.00844423,15.41387272,-0.10683395,0.00039775,-4.02361536,1.02659976,1.03497195,0.07668673,0.40592843,0.00795505,0.08822003,0.01010292,0.91995825,0.01789463,20.45264435,-6.09896088,0.81452543,-0.59824455,0.00678705,-4.28203964,0.50256079,0.78311938,0.01724708,-0.13791887,0.02690864,0.86973603,0.02355927,12.22278881,0.45720041,0.00443713,-5.89701414,0.99217403,-7.04974556,1.79632473,-4.54083586,0.40314499,1.23137641,3.11692572,0.07780711,0.00863180,13.18485928,-1.82649481,0.12470353,-5.96826315,2.19238639,0.17881688,0.00309379,-2.02722430,0.21180561,0.71611089,0.79795980,0.37193245,0.01238974,13.36987877,-5.57453299,0.42439654,1.60645306,0.05940441,-0.23223971,0.00134830,1.93911386,0.05337673,0.65692800,0.67629027,0.41107542,0.02542814,20.06915092,6.39801788,0.23607193,-15.73608875,2.33771133,-2.70110345,0.09738467,-3.47093463,0.11000712,0.64713490,0.81822294,0.36593177,0.00863180,13.18485928,-1.82649481,0.12470353,-5.96826315,2.19238639,0.17881688,0.00309379,-2.02722430,0.21180561,0.71611089,0.79795980,0.37193245,0.01238974,13.36987877,-5.57453299,0.42439654,1.60645306,0.05940441,-0.23223971,0.00134830,1.93911386,0.05337673,0.65692800,0.67629027,0.41107542,0.02542814,20.06915092,6.39801788,0.23607193,-15.73608875,2.33771133,-2.70110345,0.09738467,-3.47093463,0.11000712,0.64713490,0.81822294,0.36593177,
