x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.24,69.00,138.00,4.00,116.00,18.78,0.56,4.67999506,3.89854527,4.65955210,4.58400726,4.45552492,73.93158722,0.00000000,5.43,0.00000000,0.48111045,-0.22029614,-0.70140660,38.53795624,0.00000000,-5.35639095,-5.13589478,0.22049645,0.08356988,3.78,6.00,0.01787598,45.77053833,2.04869175,0.22524686,4.32231808,0.63071823,1.18356180,0.08247334,1.97334254,0.16217503,0.49546534,0.40709382,0.52360251,0.01969757,39.45992279,4.91128302,0.66582358,2.93171763,0.28568718,-4.24515009,0.58474296,-2.15709662,0.13174763,1.25304306,2.92999792,0.08727502,0.03721775,66.16658783,4.06820726,0.42673513,3.40724444,0.28771514,-10.94199276,3.56964397,-6.29542732,1.06488228,0.35852635,0.24922046,0.61774046,0.01348514,26.77933693,4.69990587,0.66239440,0.15665297,0.00079281,-3.10713220,0.55087215,-3.59174013,0.38603336,1.69759846,5.04697466,0.02489870,0.02130790,35.33865356,3.23649931,0.16972715,-3.18399024,0.15836771,-8.92556286,2.00603533,-4.21454239,0.24499166,1.59208488,4.96161270,0.02615036,0.03333004,30.30258751,-3.27758741,0.04555820,-10.88804245,0.61720824,-9.73027229,0.64801925,-1.32568491,0.01659056,1.98148227,8.42471123,0.00378740,0.01348514,26.77933693,4.69990587,0.66239440,0.15665297,0.00079281,-3.10713220,0.55087215,-3.59174013,0.38603336,1.69759846,5.04697466,0.02489870,0.02130790,35.33865356,3.23649931,0.16972715,-3.18399024,0.15836771,-8.92556286,2.00603533,-4.21454239,0.24499166,1.59208488,4.96161270,0.02615036,0.03333004,30.30258751,-3.27758741,0.04555820,-10.88804245,0.61720824,-9.73027229,0.64801925,-1.32568491,0.01659056,1.98148227,8.42471123,0.00378740,
0.00,0.00,2.00,0.00,69.00,138.00,9.00,124.00,25.49,0.70,3.06174612,1.29125583,2.25003862,2.81013703,2.35329437,46.10247803,0.00000000,3.63,0.00000000,1.40001237,-0.39283422,-1.79284656,112.50664520,0.00000000,4.94523954,2.31033635,-2.63490319,21.66483688,6.28,0.00,0.02161856,168.50985718,1.11453998,0.16787104,-1.06766939,0.09691086,-3.11303139,1.43596530,-7.60405540,6.06216097,-2.35587525,23.16858673,0.00000173,0.02794080,207.72164917,-3.46954322,0.86939383,-2.29829240,0.45939809,-3.09232807,0.81177235,-6.87746525,3.50485587,-2.27346444,25.23410606,0.00000061,0.03965116,187.58309937,-1.37265766,0.12134296,-3.15647674,0.61682671,-3.84223509,1.09937060,-5.89762306,2.33430934,-2.06148863,20.57911301,0.00000646,0.01710404,104.87493134,-3.38502550,0.83641005,-1.07581091,0.09054877,-4.57426071,2.90648675,1.85093248,0.24953182,-1.22854209,6.43467188,0.01135097,0.02438697,111.99652863,-4.40673399,0.76110870,-2.31925321,0.20323555,-6.65958357,2.70193172,1.99847627,0.13324022,-0.99263567,4.66646147,0.03100753,0.03776102,93.19918823,0.17354734,0.00031551,4.00406599,0.20003074,-8.19997311,1.10269320,5.13403034,0.59551740,-0.44395077,1.01340497,0.31434564,0.01710404,104.87493134,-3.38502550,0.83641005,-1.07581091,0.09054877,-4.57426071,2.90648675,1.85093248,0.24953182,-1.22854209,6.43467188,0.01135097,0.02438697,111.99652863,-4.40673399,0.76110870,-2.31925321,0.20323555,-6.65958357,2.70193172,1.99847627,0.13324022,-0.99263567,4.66646147,0.03100753,0.03776102,93.19918823,0.17354734,0.00031551,4.00406599,0.20003074,-8.19997311,1.10269320,5.13403034,0.59551740,-0.44395077,1.01340497,0.31434564,
0.00,0.00,15.00,0.42,69.00,138.00,10.00,103.00,20.15,0.76,6.82844734,5.53234482,7.02377129,6.94999409,6.58363914,330.26809692,0.00000000,3.80,0.00000000,2.00642371,-0.16356179,-2.16998553,128.65449524,0.00000000,4.45299435,1.59351289,-2.85948157,20.19041252,4.67,4.71,0.02655574,249.94493103,-2.60251260,0.89952838,-3.61473942,1.09156156,0.72122800,0.07577617,-6.80919361,4.77841520,0.70520949,2.04068732,0.15347016,0.02892741,204.88548279,-3.43059683,0.78216445,-0.05104783,0.00024138,3.52322054,0.96971977,-7.02431154,3.36440945,1.76270318,13.95915318,0.00019800,0.03976894,170.80691528,-1.13164663,0.07462116,-0.76309144,0.03265645,2.89138722,0.56353718,-4.17147160,1.05710733,2.11490417,19.60566330,0.00001063,0.01943074,128.79466248,-0.09399804,0.00061218,1.76058435,0.23094510,0.22226129,0.00650442,-1.52702487,0.16161565,2.52722502,25.91077042,0.00000043,0.02687580,127.87598419,0.04809798,0.00007555,6.98574543,1.73346996,-1.58845842,0.14452508,-1.52533472,0.07298025,2.89550447,37.32796478,0.00000000,0.03965428,95.53012848,17.33371735,2.83671498,10.97293472,1.39610684,3.02904963,0.13980864,4.73079920,0.46993881,3.64427423,63.46718216,0.00000000,0.01943074,128.79466248,-0.09399804,0.00061218,1.76058435,0.23094510,0.22226129,0.00650442,-1.52702487,0.16161565,2.52722502,25.91077042,0.00000043,0.02687580,127.87598419,0.04809798,0.00007555,6.98574543,1.73346996,-1.58845842,0.14452508,-1.52533472,0.07298025,2.89550447,37.32796478,0.00000000,0.03965428,95.53012848,17.33371735,2.83671498,10.97293472,1.39610684,3.02904963,0.13980864,4.73079920,0.46993881,3.64427423,63.46718216,0.00000000,
0.00,0.00,15.00,0.50,69.00,138.00,11.00,85.00,14.18,0.82,9.69255161,6.70669556,9.55641460,10.69550419,9.16279125,271.93783569,0.00000000,5.82,0.00000000,2.15566254,-0.06802866,-2.22369123,135.23321533,0.00000000,10.05004787,2.70658517,-7.34346342,65.87859344,4.67,4.71,0.04263378,287.33880615,5.22822523,1.61924744,-5.16411829,0.99364775,-4.95644283,1.59596932,2.20430207,0.22330588,-0.17638113,0.05692696,0.81147226,0.04883528,265.19079590,4.70067072,0.66688198,-7.17656803,1.87194681,1.49567974,0.07936809,1.35810590,0.05707779,1.07177663,2.34369731,0.12612464,0.06305207,188.25357056,9.93503571,2.52276850,-7.50337553,1.38327813,8.70732212,2.24082088,5.69098806,0.86264426,2.15375161,8.91491985,0.00290127,0.03285318,168.01406860,5.20213985,0.85781860,8.19677925,2.28411746,0.43411401,0.01131374,10.57009411,3.53421545,2.36086512,10.31819630,0.00136169,0.04494024,160.62652588,2.24477768,0.08342388,13.15476513,2.76147270,4.97387314,0.63657367,18.56697655,4.85840559,2.98009348,17.76344681,0.00002741,0.07243387,140.44270325,16.43069649,1.12303507,-2.51820374,0.03243190,2.32183337,0.03624361,2.96640396,0.08140276,3.78746748,30.20514107,0.00000005,0.03285318,168.01406860,5.20213985,0.85781860,8.19677925,2.28411746,0.43411401,0.01131374,10.57009411,3.53421545,2.36086512,10.31819630,0.00136169,0.04494024,160.62652588,2.24477768,0.08342388,13.15476513,2.76147270,4.97387314,0.63657367,18.56697655,4.85840559,2.98009348,17.76344681,0.00002741,0.07243387,140.44270325,16.43069649,1.12303507,-2.51820374,0.03243190,2.32183337,0.03624361,2.96640396,0.08140276,3.78746748,30.20514107,0.00000005,
0.00,0.00,18.00,0.00,70.00,129.00,12.00,37.00,30.76,0.21,4.32470274,2.86318135,4.10209846,4.10222197,3.84805131,149.34100342,0.00000000,3.30,0.00000000,0.73627687,-0.80303711,-1.53931403,94.53724670,0.00000000,1.45776594,-1.11851108,-2.57627702,26.30943489,6.28,0.00,0.01089479,46.38266754,2.66546631,1.04044318,2.52475357,0.58712238,-1.39345241,0.31186554,5.29666042,3.18781543,1.44730318,9.47676563,0.00214083,0.01482712,62.74611664,2.00176954,0.31045347,1.31950831,0.16244876,1.38024354,0.17351629,7.04129601,3.94078946,1.35983419,9.68399143,0.00191453,0.02286033,67.63020325,2.05809498,0.29585686,-2.48170257,0.41353038,-3.16435385,0.80874979,2.51242828,0.45944721,1.33304513,9.33357239,0.00231293,0.00989466,39.72211838,-2.23789716,0.41374266,4.00503540,1.42125070,-2.68231535,1.13110292,0.01080147,0.00000000,1.78381371,15.35325718,0.00009558,0.01491706,47.64530945,-6.29264164,1.76467836,5.78165054,1.43610263,-1.95542419,0.26488906,1.54973090,0.09109845,1.76061630,16.69184875,0.00004769,0.02440524,44.77411270,0.62112731,0.00453580,4.73985767,0.32231367,-6.13554668,0.71003348,-4.80709600,0.60044867,2.02366590,24.21615982,0.00000102,0.00989466,39.72211838,-2.23789716,0.41374266,4.00503540,1.42125070,-2.68231535,1.13110292,0.01080147,0.00000000,1.78381371,15.35325718,0.00009558,0.01491706,47.64530945,-6.29264164,1.76467836,5.78165054,1.43610263,-1.95542419,0.26488906,1.54973090,0.09109845,1.76061630,16.69184875,0.00004769,0.02440524,44.77411270,0.62112731,0.00453580,4.73985767,0.32231367,-6.13554668,0.71003348,-4.80709600,0.60044867,2.02366590,24.21615982,0.00000102,
0.00,0.00,0.00,0.00,70.00,130.00,11.00,24.00,19.19,0.51,13.29334354,6.49061966,11.97695255,13.21056652,11.24287033,634.37097168,0.00000000,4.68,0.00000000,1.89408994,-0.04933976,-1.94342959,103.90120697,0.00000000,14.85508060,12.03326035,-2.82182097,17.50676346,6.28,0.00,0.04390216,601.95172119,-0.56273925,0.03707104,-2.46664453,0.44787422,0.18170276,0.00427459,2.94808412,0.78932577,1.49975300,8.13307762,0.00444101,0.05184417,586.23968506,-3.88911676,0.89544135,-3.39472270,0.82161564,0.33530229,0.00781262,-1.40087521,0.11919627,2.59650040,26.98107529,0.00000025,0.07465848,533.00555420,-2.42744184,0.30412388,-1.97811449,0.19416401,6.09469652,2.21705484,6.84378910,2.51932430,2.87001300,31.96865273,0.00000002,0.03714346,388.75332642,-1.25264788,0.09000976,-5.55197811,1.89690495,-4.57885170,2.28918052,-9.37414360,5.03169680,3.48658824,40.73649216,0.00000000,0.04963891,351.80133057,-2.28203797,0.15475643,-1.22926724,0.04331961,2.89355087,0.38676921,-6.56932020,1.09188581,4.41126585,69.87142944,0.00000000,0.07199319,236.00773621,15.33784199,1.66476059,-4.69925737,0.19188488,9.63784599,1.06119144,-2.52112198,0.10000873,5.88636780,124.10961914,0.00000000,0.03714346,388.75332642,-1.25264788,0.09000976,-5.55197811,1.89690495,-4.57885170,2.28918052,-9.37414360,5.03169680,3.48658824,40.73649216,0.00000000,0.04963891,351.80133057,-2.28203797,0.15475643,-1.22926724,0.04331961,2.89355087,0.38676921,-6.56932020,1.09188581,4.41126585,69.87142944,0.00000000,0.07199319,236.00773621,15.33784199,1.66476059,-4.69925737,0.19188488,9.63784599,1.06119144,-2.52112198,0.10000873,5.88636780,124.10961914,0.00000000,
0.00,0.00,21.00,0.73,70.00,130.00,12.00,31.00,17.94,0.60,12.33465767,7.15331125,11.64986706,13.50658321,11.16110516,640.29193115,0.00000000,4.62,0.00000000,1.85165882,0.15724979,-1.69440901,85.18454742,0.00000000,2.43360376,0.41685274,-2.01675081,9.36931515,4.56,3.57,0.04437485,655.96221924,-4.43376398,2.45399189,1.33395255,0.13969131,3.47475624,1.65294826,2.78324819,0.75033963,1.23145175,5.84871864,0.01577613,0.05276744,649.77801514,-10.97226143,7.62571001,0.48292595,0.01771495,6.22925520,2.88899350,-2.47855759,0.39923817,2.27783346,22.21692276,0.00000280,0.07454926,546.30535889,-8.68831635,4.00505161,0.35596687,0.00649540,7.09480381,3.08828187,2.31804085,0.29709411,2.74847031,30.13796616,0.00000005,0.03503327,342.70278931,-8.93915939,4.54351330,1.68424177,0.17300151,-5.07042980,2.78161645,-2.05167437,0.23883229,3.79406023,47.80103302,0.00000000,0.04824113,333.53366089,-11.31567478,3.81943488,2.44801235,0.17228740,-4.43250608,0.91097653,5.13308811,0.66915035,4.48382187,72.46382141,0.00000000,0.07785205,293.51919556,-12.89127445,1.25070119,-6.47591734,0.38764080,4.32037592,0.22681050,0.09704921,0.00017532,5.36338520,109.58260345,0.00000000,0.03503327,342.70278931,-8.93915939,4.54351330,1.68424177,0.17300151,-5.07042980,2.78161645,-2.05167437,0.23883229,3.79406023,47.80103302,0.00000000,0.04824113,333.53366089,-11.31567478,3.81943488,2.44801235,0.17228740,-4.43250608,0.91097653,5.13308811,0.66915035,4.48382187,72.46382141,0.00000000,0.07785205,293.51919556,-12.89127445,1.25070119,-6.47591734,0.38764080,4.32037592,0.22681050,0.09704921,0.00017532,5.36338520,109.58260345,0.00000000,
0.00,0.00,0.00,0.00,70.00,131.00,7.00,87.00,11.98,0.73,10.91158295,5.90788078,9.09203529,10.47954559,9.09776115,129.26777649,0.00000000,8.39,0.00000000,-0.49071595,-1.17675245,-0.68603653,17.01217842,0.00004860,0.04647947,1.37337768,1.32689822,0.81562787,6.28,0.00,0.02262221,30.23330688,-0.09495395,0.00022305,9.30039978,1.20438492,5.76269341,0.80623192,4.07941580,0.28584486,4.00385094,10.96459866,0.00096379,0.02147771,19.19601631,-1.42293882,0.02286477,8.37364960,0.95375645,-8.13043022,0.87761348,-7.95219755,0.73287618,5.59072876,23.86601067,0.00000121,0.02238571,9.46026039,5.34912729,0.29157555,12.82377911,1.61082470,-3.05229878,0.10977472,-10.76088524,1.22965050,6.58567858,33.23126221,0.00000001,0.00847763,4.40082026,19.64748192,4.81333208,21.69972038,6.29701138,-0.34580749,0.00285703,13.29281902,2.19870687,7.54849625,41.49313736,0.00000000,0.00990617,3.13665533,19.85535431,2.62268209,29.99018478,5.76828575,11.44405746,1.35433578,17.12827301,1.66162848,7.79135609,48.79930496,0.00000000,0.01339981,2.02120709,69.14392090,8.36357403,34.67891693,2.58380675,-2.47942805,0.01738766,-6.44867420,0.16181394,8.10645390,58.18857574,0.00000000,0.00847763,4.40082026,19.64748192,4.81333208,21.69972038,6.29701138,-0.34580749,0.00285703,13.29281902,2.19870687,7.54849625,41.49313736,0.00000000,0.00990617,3.13665533,19.85535431,2.62268209,29.99018478,5.76828575,11.44405746,1.35433578,17.12827301,1.66162848,7.79135609,48.79930496,0.00000000,0.01339981,2.02120709,69.14392090,8.36357403,34.67891693,2.58380675,-2.47942805,0.01738766,-6.44867420,0.16181394,8.10645390,58.18857574,0.00000000,
0.00,0.00,17.00,0.74,70.00,131.00,8.00,73.00,5.51,0.72,7.52361488,6.93617344,6.28563261,13.33180428,8.51930618,34.24753952,0.00000001,15.26,0.00000057,-0.53527218,-1.42518902,-0.88991678,20.81207466,0.00000750,-36.27863693,-34.71778488,1.56084979,0.28118062,3.88,4.94,0.01456899,3.66566420,-3.97545433,0.10230944,5.64073324,0.12950066,3.61159682,0.09259363,24.12516403,2.92282867,5.07594633,5.15172672,0.02344736,0.00601087,0.44571695,-12.35101604,0.51077139,9.35271549,0.35270792,-22.39477921,1.97381520,7.58240080,0.19756313,7.48188210,12.67043877,0.00038994,-0.01264848,0.90279472,0.26861694,0.00019454,25.82374382,1.95253193,-6.31445837,0.14045779,-4.46404696,0.06322546,9.87999630,22.35600471,0.00000261,-0.00813718,1.20786810,3.73569012,0.05185557,25.34431076,2.55905938,-8.14649677,0.46912268,49.24157715,8.98849487,10.34067631,23.19803429,0.00000170,-0.01918681,3.54928398,-17.57403564,0.61971104,33.40058136,2.15806103,37.56769562,4.40209436,76.07918549,9.88838673,10.85300922,28.55970001,0.00000011,-0.01703591,0.97722876,58.71167755,1.80375457,44.27047729,1.25952053,-43.91993713,1.62964654,2.02230024,0.00474604,9.81995296,25.54174805,0.00000052,-0.00813718,1.20786810,3.73569012,0.05185557,25.34431076,2.55905938,-8.14649677,0.46912268,49.24157715,8.98849487,10.34067631,23.19803429,0.00000170,-0.01918681,3.54928398,-17.57403564,0.61971104,33.40058136,2.15806103,37.56769562,4.40209436,76.07918549,9.88838673,10.85300922,28.55970001,0.00000011,-0.01703591,0.97722876,58.71167755,1.80375457,44.27047729,1.25952053,-43.91993713,1.62964654,2.02230024,0.00474604,9.81995296,25.54174805,0.00000052,
0.00,0.00,0.00,0.00,70.00,131.00,9.00,56.00,5.17,0.71,11.63938999,8.46527481,9.12257290,20.75363731,12.49521923,49.92742538,0.00000000,18.54,0.00000000,0.27636111,-1.09995270,-1.37631381,44.48641586,0.00000000,-23.65388298,-22.88788223,0.76600134,0.09138080,6.28,0.00,0.04200686,21.40797615,0.23867905,0.00027484,16.34398460,0.76387691,8.08833122,0.32623720,57.38420486,11.61682892,2.80190849,1.10275686,0.29392979,0.04015218,13.72825050,5.21346521,0.06286067,21.40192795,1.27494323,-14.71630478,0.58840090,30.23611832,2.16797662,5.78632116,5.23131466,0.02240359,0.04989247,9.63861942,20.62064362,0.88869733,32.84428787,2.16727877,-3.28215241,0.02607534,18.76851845,0.76722008,6.96706486,7.62823725,0.00585736,0.01481641,2.73319030,0.42586067,0.00053624,43.82169342,5.22167873,-1.90638006,0.01760639,50.04554749,6.33668995,9.50056362,13.36458778,0.00027053,0.01178582,0.91600436,-30.51164436,1.27774143,59.42381287,4.67223454,55.66268921,6.61005354,98.53255463,11.34487438,10.39594460,17.92367935,0.00002523,0.03704213,3.14635611,32.19750595,0.36943030,107.81636047,5.08737087,-12.20369244,0.08571634,5.15184689,0.02107488,9.71856022,17.03674126,0.00003989,0.01481641,2.73319030,0.42586067,0.00053624,43.82169342,5.22167873,-1.90638006,0.01760639,50.04554749,6.33668995,9.50056362,13.36458778,0.00027053,0.01178582,0.91600436,-30.51164436,1.27774143,59.42381287,4.67223454,55.66268921,6.61005354,98.53255463,11.34487438,10.39594460,17.92367935,0.00002523,0.03704213,3.14635611,32.19750595,0.36943030,107.81636047,5.08737087,-12.20369244,0.08571634,5.15184689,0.02107488,9.71856022,17.03674126,0.00003989,
0.00,0.00,0.00,0.00,70.00,131.00,11.00,38.00,14.13,0.61,18.90736198,8.67350578,18.30066299,19.51171303,16.34831047,604.22375488,0.00000000,6.97,0.00000000,2.56113863,0.41995645,-2.14118218,98.26331329,0.00000000,12.46449661,11.87346840,-0.59102780,0.56316495,6.28,0.00,0.07102155,857.20135498,8.41892529,4.51377964,-0.50854039,0.01034664,5.25164461,1.92615855,3.03472471,0.45509154,0.67607707,0.89935523,0.34319659,0.08988474,1000.00000000,3.15505004,0.36278385,-1.78538454,0.13995992,6.18109798,1.63663077,-2.40632939,0.21655840,1.41567850,4.93760204,0.02651410,0.12456688,792.51049805,2.15479040,0.12802497,-11.07197571,3.24867940,8.94124317,2.54854059,9.33723259,2.50466728,2.43966341,12.33793831,0.00046481,0.06194951,596.82128906,5.90870619,1.10564470,3.26200485,0.36140844,-1.07936192,0.07018859,-7.20327997,1.63973379,3.47532606,22.33741379,0.00000263,0.08784681,618.33410645,9.60213184,1.53757679,-1.01828516,0.01668603,1.72870302,0.07748063,1.39107132,0.02749092,4.36022663,38.30976105,0.00000000,0.13854875,476.36358643,7.22069216,0.20106556,-20.10263252,1.91404593,13.98810959,1.21831238,4.00080013,0.13733789,6.05405855,71.54747772,0.00000000,0.06194951,596.82128906,5.90870619,1.10564470,3.26200485,0.36140844,-1.07936192,0.07018859,-7.20327997,1.63973379,3.47532606,22.33741379,0.00000263,0.08784681,618.33410645,9.60213184,1.53757679,-1.01828516,0.01668603,1.72870302,0.07748063,1.39107132,0.02749092,4.36022663,38.30976105,0.00000000,0.13854875,476.36358643,7.22069216,0.20106556,-20.10263252,1.91404593,13.98810959,1.21831238,4.00080013,0.13733789,6.05405855,71.54747772,0.00000000,
0.00,0.00,17.00,0.63,70.00,131.00,12.00,52.00,13.96,0.61,18.06145859,10.54679680,18.15934372,19.99955940,16.69178963,657.19238281,0.00000000,6.83,0.00000000,2.61772394,0.61389434,-2.00382948,93.76135254,0.00000000,4.90622234,3.91993070,-0.98629177,1.79877090,4.55,3.63,0.06864095,787.19885254,1.13614225,0.08082554,-3.53083968,0.49094617,4.74150991,1.54372847,3.43310404,0.57263911,1.45840883,4.11437511,0.04279968,0.08558302,942.51989746,-2.40059137,0.20128775,1.67436290,0.11789711,5.57902384,1.27783895,-5.20961094,0.97260886,2.44271588,14.08862019,0.00018501,0.12227154,789.98272705,2.31094217,0.15233991,0.67229438,0.01244830,5.63803720,1.04839003,-2.22765160,0.14748204,3.00533533,19.37024307,0.00001199,0.05617727,448.26544189,7.54906702,1.64839017,-10.72619152,3.56901598,-2.92351604,0.47042239,-6.06087923,1.06033027,5.01814556,42.53766632,0.00000000,0.07634686,421.84210205,15.17779255,3.46990848,-3.54642010,0.18264627,0.14801875,0.00049414,-1.63322461,0.03421915,6.32680893,72.85461426,0.00000000,0.12002548,332.35510254,2.27177477,0.01848616,-14.08102131,0.87308103,14.32256031,1.18745708,-10.88078403,0.94401890,7.74068117,108.73789978,0.00000000,0.05617727,448.26544189,7.54906702,1.64839017,-10.72619152,3.56901598,-2.92351604,0.47042239,-6.06087923,1.06033027,5.01814556,42.53766632,0.00000000,0.07634686,421.84210205,15.17779255,3.46990848,-3.54642010,0.18264627,0.14801875,0.00049414,-1.63322461,0.03421915,6.32680893,72.85461426,0.00000000,0.12002548,332.35510254,2.27177477,0.01848616,-14.08102131,0.87308103,14.32256031,1.18745708,-10.88078403,0.94401890,7.74068117,108.73789978,0.00000000,
0.00,0.00,0.00,0.71,70.00,132.00,6.00,93.00,10.12,0.73,15.46595860,9.76033020,15.48112679,16.73523140,14.36066151,217.84399414,0.00000000,10.20,0.00000000,0.36664489,-0.38830850,-0.75495338,27.74117279,0.00000027,2.37843609,-1.46724844,-3.84568453,6.75224638,3.44,4.98,0.06726461,213.51954651,-13.30684757,3.13135171,-16.02622604,2.85686398,-17.02787590,5.62330103,-4.34893370,0.25952053,-0.53528249,0.15653194,0.69245886,0.07834177,208.60012817,-17.66055107,2.87737012,-15.93849564,2.82223868,-22.24989891,5.36819553,9.04267120,0.77398235,1.24815476,0.97163290,0.32452505,0.12058959,228.94931030,-19.28425026,3.16020322,-19.02590370,2.95710993,-27.66878319,7.52304411,14.59116173,1.88546515,1.01587451,0.65948761,0.41694498,0.05888443,166.14273071,-0.72755879,0.00515931,-26.11402702,7.13627005,-20.27141953,7.62967157,-20.38554382,4.04636002,2.10587120,2.52702951,0.11224448,0.07331342,133.11700439,25.69247055,3.40258574,-30.02783585,4.48061085,-21.04465675,3.54852080,-0.34297162,0.00050731,4.59341812,13.14193058,0.00030414,0.11147510,103.80806732,-32.09946060,1.33769250,-42.06236649,2.82079148,-11.43360615,0.27403864,16.46148300,0.78243762,6.10934877,24.52637863,0.00000087,0.05888443,166.14273071,-0.72755879,0.00515931,-26.11402702,7.13627005,-20.27141953,7.62967157,-20.38554382,4.04636002,2.10587120,2.52702951,0.11224448,0.07331342,133.11700439,25.69247055,3.40258574,-30.02783585,4.48061085,-21.04465675,3.54852080,-0.34297162,0.00050731,4.59341812,13.14193058,0.00030414,0.11147510,103.80806732,-32.09946060,1.33769250,-42.06236649,2.82079148,-11.43360615,0.27403864,16.46148300,0.78243762,6.10934877,24.52637863,0.00000087,
