,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,5.34,-5.28,0.0,0.22,88.0,144.0,2.0,4.16,148.0,12.9,0.78,1.89361918,2.36776328,0.72985554,1.19563007,1.54671705,4.9533577,0.02628547,6.97,-0.08802318,2.56437254,2.16031265,-0.36794856,5.28327036,1.70140684,1.28046894,0.13596536,1.20221984,1.53979695,4.87283897,0.02753394,0.39244211,-0.10337804,2.32972336,2.98835588,1.20732057,-1.49021626,5.16542673,7.43995571,0.98493487,1.11634421,0.29099084,0.51941746,-3.08481979,1.81046629,-1.09654427,1.32937968,1.22589517,1.02147269,3.85335183,-0.51296335,0.34097996,0.5594106,-1.4806329,3.25665879,2.09689355,1.63067257,1.99755323,0.29760942,1.72045135,4.93264103,0.66903269,0.55506653,0.45644959,2.5812335,-0.46375588,-3.04498935,44.66957474,0.0,-25.63916588,-30.2767067,-4.63754177,0.31156033,,
31,4.89,-5.04,0.0,0.12,88.0,144.0,3.0,3.81,149.0,19.2,0.74,5.54901552,4.12755537,4.3641758,4.74811888,4.69721651,62.87725449,0.0,5.94,2.7376442,4.97501278,4.82864523,4.17397594,5.69937992,5.05461454,3.62565374,6.17560673,4.78924561,4.66863537,60.97227097,0.0,5.30200958,6.72749758,3.80544925,5.17062569,3.81131101,1.62572765,2.65541244,3.18358994,-0.70463955,0.77904898,0.3776681,5.17870951,6.77157593,6.7674017,0.60124505,3.93776417,1.75536704,4.51738405,5.4062562,-0.34371704,0.21204458,0.64528094,4.53567076,5.67136955,6.27337074,5.38782501,4.62280369,4.06628513,7.03369379,6.45553398,0.76664311,0.99804503,0.31805283,0.66769058,-1.44631505,-2.11400557,64.00634003,0.0,-5.50607777,-7.06999111,-1.56391323,2.1589644,,
32,5.49,-5.03,0.0,0.11,88.0,145.0,2.0,4.04,136.0,14.83,0.81,-0.43637994,-0.48831689,-1.5528214,-0.37547719,-0.71324885,1.32208014,0.25052249,6.22,-0.16457947,-0.9981271,-0.73084044,-0.95514613,-1.63667297,-1.84870696,0.12445472,-0.58995795,-0.34867072,-0.79345542,1.59571111,0.20683885,-3.15362597,3.52134204,-2.72283411,-1.164433,2.83988738,-1.29972398,-1.41247308,-0.06413169,-0.10164952,0.01490275,0.90286548,1.71959436,-1.98741758,-1.28331244,-0.42778033,-6.83726978,-3.0741725,2.50987983,-2.21270776,-1.25797224,2.6143465,0.10625196,0.98244309,-0.87175333,1.31820905,-0.26521155,-0.23944324,2.72471499,-4.11662531,-2.4850409,-0.01787609,0.00046775,0.9827498,0.95866859,-1.62151062,-2.58017921,21.55652809,5.32e-06,39.85321045,39.24407196,-0.60914153,0.00447753,,
33,-5.91,5.67,6.0,0.88,88.0,145.0,19.0,8.24,156.0,5.16,0.6,-3.66973138,-10.79708099,-3.85497737,-11.11116886,-7.35823965,12.91643715,0.00034327,20.53,-9.04088116,-2.7075386,-9.59862232,-6.73906708,0.6080777,-6.48072624,-7.61180449,-5.89733887,-11.21895695,-6.51424122,9.86090088,0.00174332,-3.25696778,-10.84416962,-16.53863144,-17.08023834,-22.92189789,-18.83255768,-3.65738606,4.89092398,-0.07277431,0.00069202,0.97901889,-14.50876427,-1.96588397,-3.19134855,-4.8307147,0.70424283,2.87272906,-6.33081055,-4.47518873,7.40305376,8.16161728,0.00437728,-3.78575921,6.44241667,0.07725595,-6.68356228,-11.05778313,-8.14052391,-10.49797535,4.1690793,7.24907589,7.52902079,0.0061922,-6.11059666,-8.99089241,-2.88029552,58.10932159,0.0,-24.56965446,-14.70432663,9.86532879,8.34409523,,
34,-5.21,5.85,8.0,0.84,88.0,146.0,19.0,8.09,173.0,3.96,0.63,-4.65341997,-9.59884453,-9.83644867,-5.71783209,-7.45163631,8.99076748,0.00278761,24.92,-13.7280426,-3.6940732,-7.31624889,-12.21716785,-2.99968696,-3.09290743,-12.39663124,-9.30239773,-6.04428625,-7.85785007,9.80084324,0.00180054,-9.01447296,-16.35674286,-18.79876518,-4.76777697,-16.26165962,-3.11838484,0.65504736,-12.26496506,-3.97075129,1.40737545,0.235806,-17.95759773,-8.88022232,-7.52195597,-1.25018978,-13.88670731,-8.42214489,-14.32392311,-7.10349894,-4.06853199,1.6696496,0.19663752,-8.64827538,3.69864321,-10.53948975,-3.65851927,-12.24205494,1.85543573,-13.09364891,6.12451458,1.20822716,0.14181179,0.70657531,-5.39548635,-8.89780712,-3.50232029,98.01967621,0.0,-5.66056156,-8.63579845,-2.97523665,0.44188607,,
35,-5.51,6.92,2.0,0.26,88.0,147.0,17.0,9.02,174.0,12.3,0.79,2.97658014,0.14710741,1.29395199,1.77974486,1.54934609,3.20799279,0.07361304,8.67,4.47689295,0.88674551,0.56376779,2.18320394,3.41484475,0.16361937,-0.23314297,0.27941301,1.60565329,1.4808507,2.87138915,0.09051258,2.78041935,-3.485641,2.55896211,-4.93296576,-1.36300254,2.31712389,2.35031414,2.34941888,-1.52221239,1.71625173,0.19051088,-0.77864003,-0.37436292,-3.11935568,1.43194056,6.38077736,3.28530145,-2.19297004,5.06614685,-0.43649045,0.16092613,0.6884006,-0.24352577,2.44721603,2.93143225,8.55458641,3.77256227,7.48959827,0.89760584,-1.1565845,1.43011594,1.65044689,0.19922904,-2.6108849,-5.0768218,-2.4659369,83.3353653,0.0,4.07871389,1.39955497,-2.67915869,3.10595489,,
36,-5.39,6.72,6.0,0.68,88.0,147.0,18.0,8.82,177.0,8.32,0.77,5.86642408,5.49771023,3.26351047,8.42303562,5.76267004,23.2850647,1.64e-06,11.97,7.43518591,2.6598475,5.90175962,3.48675394,8.39860535,1.93209887,2.35933781,6.00978756,8.43535328,5.1746788,18.48534775,1.899e-05,5.43825436,3.60377645,0.41253942,7.10391426,8.0059166,-0.56100357,13.13638306,3.46999288,-3.25882483,4.12627125,0.04251602,7.34250259,2.49360609,2.82455397,6.65924263,5.53069305,-2.53101087,1.43344057,2.32519174,-5.19112396,11.80416679,0.00061804,5.78811216,3.78346944,4.0703249,10.29944897,4.1286602,9.89283752,10.03479195,0.08121527,-2.35550594,2.33485198,0.12685876,-3.36435676,-6.51078463,-3.14642763,112.22264862,0.0,-5.82345867,-5.97670555,-0.15324676,0.00655933,,
37,-5.01,6.22,9.0,0.81,88.0,147.0,19.0,8.31,172.0,5.4,0.7,3.61205077,4.75240326,1.7895385,6.15922642,4.07830477,2.7396493,0.09823257,24.7,-7.33835363,11.48104191,5.49977016,-0.9319486,0.93577963,8.00925541,6.19208336,1.67798197,6.156919,3.51676083,2.01889539,0.1556981,-5.41095352,12.45819759,3.49028325,14.50306988,-1.92127442,5.19539165,14.49020576,-11.98663139,-2.03333616,0.37827832,0.53868174,-2.44045138,14.54164886,4.21299553,3.35478306,1.37041676,-1.49370372,1.7858932,-6.55524349,-4.15530777,1.77506769,0.18309377,6.52621031,5.70046091,11.28343487,-0.86698055,3.5340817,2.22918916,5.20538616,-4.44187164,-2.68462157,0.70779967,0.40039896,-4.50793314,-8.56114578,-4.05321264,133.93917847,0.0,-11.83469391,-8.83776951,2.99692488,0.56194216,,
38,-5.68,7.5,0.0,0.1,88.0,148.0,16.0,9.53,152.0,12.53,0.79,2.03387237,1.28544152,3.22303152,2.38634205,2.23217177,11.49932957,0.00072632,6.6,3.52523541,2.37404871,3.02529263,2.13317585,2.40967512,0.84430218,0.48794118,2.87223959,2.34711671,2.22211194,11.12951756,0.00088438,-1.10157633,4.01220417,2.80736041,0.70835239,1.23431444,1.67297447,1.68240035,-0.87571996,-1.14480507,1.66477001,0.19729228,4.36385775,3.36171794,0.2484881,4.2919178,3.35175729,2.53785014,2.39023709,5.29182959,0.84389329,1.02541041,0.31151153,-1.73376191,1.81602883,4.27141762,1.90305829,1.46514118,-2.33361554,4.32950783,5.32025957,-0.44577476,0.27767077,0.59836195,-2.17989922,-4.3517046,-2.17180538,74.04582214,0.0,-3.83043599,-7.27215052,-3.44171429,6.63149881,,
39,-5.51,7.34,0.0,0.4,88.0,148.0,17.0,9.35,161.0,11.54,0.79,4.79261065,4.93456411,3.16158056,4.33762693,4.3065958,33.50659943,1e-08,7.46,3.27704716,2.63342738,6.54984617,3.91663694,3.18334055,4.04632854,6.07196951,4.38579607,4.38739634,4.26814842,32.3000946,2e-08,8.50251865,10.64476299,4.6218338,3.39037561,3.10857606,4.58316326,2.11868834,2.60714173,0.60930568,0.3732312,0.54140266,2.41691232,2.87298441,1.267519,4.08171797,0.3966254,3.69898701,4.20929956,6.58197784,-1.1814152,1.57513165,0.20978948,1.65767658,6.36708355,4.08471298,1.74778116,4.57660723,2.92922282,6.88296604,9.0257349,0.3623217,0.14265133,0.70574848,-2.57541227,-5.23557186,-2.66015935,94.57204437,0.0,-6.62760496,-9.32026768,-2.69266224,3.0042572,,
40,-5.1,7.0,0.0,0.7,88.0,148.0,18.0,8.95,172.0,9.37,0.79,3.9660275,6.79199362,3.35409427,4.88276434,4.74872017,19.44688034,1.158e-05,10.8,6.53809977,5.80857897,3.37208652,6.17414665,4.77401447,-0.52169859,9.27889824,1.20090008,4.88281345,4.60737038,18.1959362,2.204e-05,4.87864447,6.74397421,7.41185904,9.51042747,5.11201239,6.69295788,7.4949131,5.3801074,1.81061625,1.54887772,0.21362555,0.90930021,3.91518831,3.68231106,3.67357349,-4.55450392,3.89789104,8.40739727,7.6900878,-1.54681838,1.30013347,0.25449253,-5.9838748,7.13878822,2.75021386,6.03909874,3.2183888,-0.00866151,3.15620947,13.71246338,-0.92481858,0.45218235,0.5014732,-2.98656821,-6.33743334,-3.35086513,112.82072449,0.0,2.86911011,-3.21481347,-6.08392334,10.59630966,,
41,-4.66,6.67,0.0,0.79,88.0,148.0,19.0,8.56,170.0,6.42,0.77,0.48275709,2.10921621,0.23913276,5.0617671,1.97321832,1.05711782,0.30414788,19.24,2.66944742,-1.38441384,4.72978973,1.78746617,-1.72802389,-9.50951672,4.16583967,5.34741497,4.76572514,1.20365393,0.39104968,0.53190651,-2.08152008,1.07854974,1.80086303,5.46419191,2.41650963,9.10667419,6.53807878,-8.79835033,-2.92389274,1.27835333,0.25850697,-14.04965878,1.14666128,-0.06933537,5.60996485,2.07889938,2.42658472,10.26718426,-4.58627319,-4.72129822,3.8143332,0.05112576,-8.75469494,-9.74541378,8.11786461,-0.33135873,0.94009018,7.79237223,-2.85708809,6.1742959,-4.56652975,3.41291451,0.06501649,-3.82151151,-7.92105293,-4.09954166,122.19235229,0.0,15.65194798,8.09067822,-7.56127071,5.72716856,,
42,2.81,-7.59,0.0,0.21,89.0,137.0,2.0,6.06,134.0,24.31,0.89,0.43175212,0.52070373,1.13920844,1.11822629,0.80247265,3.31233644,0.06909152,4.42,-0.01017105,0.86842096,0.03948276,0.43241006,0.74058157,1.9120208,1.26875353,0.59132224,1.10848939,0.77159542,2.99734068,0.08374363,-0.19663268,0.7797035,2.00613689,-0.26105705,1.83471918,-0.5201599,1.5676682,-1.31822813,-0.64855969,1.19130385,0.27535914,0.08164172,0.59672326,0.61491454,0.79288012,-0.13327008,3.52178764,1.29857123,2.31213379,0.01503031,0.00073745,0.97834127,1.10851061,-1.69320869,0.40860936,-0.77681434,0.98565185,1.88751733,-0.62552029,1.87469411,-0.7084313,1.54775488,0.21379146,0.08219787,-1.61692905,-1.69912684,13.03943443,0.00036219,-4.82405996,-3.42309666,1.40096343,0.60646641,,
43,2.49,-7.32,0.0,0.25,89.0,137.0,3.0,5.83,132.0,20.46,0.81,0.83360869,0.90827739,0.967206,0.80612826,0.8788051,3.67765093,0.05546063,4.59,-0.92790747,0.11529361,0.62127703,-0.72938991,3.78567457,2.29798293,0.21893343,1.70354092,0.76372278,0.87125319,3.66292596,0.05595242,-1.82489097,-0.00279185,3.56556797,5.1308589,-2.00967455,0.17323792,-0.79014611,2.24136901,0.00625321,8.75e-05,0.99253873,1.47969317,2.29861164,0.75599003,3.36196589,-1.87642944,0.79300112,-0.12376545,1.12787974,0.15820092,0.07488923,0.78440958,0.59947956,0.2154936,0.57871044,2.7585721,1.33593178,-1.16807532,-0.8772735,3.03747773,0.02366318,0.00162771,0.96782709,-0.27518678,-2.10650039,-1.83131361,37.38238144,0.0,-4.33067703,-9.44151306,-5.11083603,30.05202484,,
44,3.5,-7.65,0.0,0.23,89.0,138.0,1.0,6.06,144.0,16.19,0.61,37.86903763,37.91821671,35.63610077,28.2840271,34.92684555,32.19021606,2e-08,61.72,70.11354828,72.84210205,19.09320259,65.03874969,13.61836338,22.19941902,24.58896637,3.04488826,26.40576553,35.18089676,34.25124741,1e-08,33.80687332,122.57769775,2.17231274,13.58401489,45.61311722,20.49081421,42.32666397,17.69372177,8.69289017,1.13290727,0.28744186,38.68632507,1.38682187,37.08052826,115.53230286,35.34324265,29.44100571,-1.42373323,24.67222595,6.60688782,0.74297243,0.38894022,-0.93129802,83.79217529,24.96312141,79.03861237,133.32814026,17.04165649,-33.78047943,3.83700991,10.95948315,2.07920933,0.14966577,2.80257559,0.88618946,-1.91638601,7.55339003,0.00638458,-5.78989172,-10.45706558,-4.66717386,48.80566788,,
45,3.06,-7.37,0.0,0.36,89.0,138.0,2.0,5.81,144.0,20.35,0.82,2.01665139,0.91378009,2.34504771,1.93208027,1.8018899,16.81570053,4.489e-05,4.41,0.58867168,3.03276753,2.44106388,1.5793072,1.91644728,1.12633395,2.24551702,1.63720179,1.94176269,1.83250713,16.98654175,4.112e-05,1.42490554,0.82022434,0.59527779,0.25004631,-1.62674439,-0.27010232,2.53694296,3.03716612,-1.10883307,3.51982999,0.06096247,5.31321478,1.12431002,3.56190372,2.32930374,2.38473654,3.40781856,1.16548026,-0.65631533,0.3550978,0.41289428,0.52066796,0.47755742,2.67480659,1.30739713,0.36009791,0.42696786,4.64132214,3.19794035,2.9238925,0.10011204,0.03124975,0.85972416,1.00004387,-1.21898031,-2.21902418,22.4857235,3.4e-06,-5.60271072,-4.22857141,1.37413907,0.47025833,,
46,2.7,-7.09,1.0,0.39,89.0,138.0,3.0,5.56,148.0,22.08,0.82,0.99991423,0.33420286,1.26369202,0.13828716,0.6840241,2.86039734,0.09112898,4.06,0.14734206,0.43410781,0.77408063,1.60980868,0.70763683,1.93704224,1.03540885,0.27237269,0.09896965,0.7788614,3.63015318,0.0570597,-0.24043232,0.41105059,1.19925141,1.89153373,0.17795874,-0.4262968,-1.33468163,0.92643762,0.18182053,0.11125755,0.73879473,1.74629676,0.80790889,1.88804686,1.9869988,1.66458976,0.07625036,1.80724871,0.20480435,1.11028099,4.69200516,0.03056548,-0.8668521,2.3997519,2.696347,0.75430048,-0.0343261,1.45374501,0.16369234,1.29865634,0.86097074,2.71815395,0.09956208,0.04308554,-2.09361339,-2.13669896,49.19901657,0.0,-3.11962223,-4.73862076,-1.61899865,3.66263485,,
47,2.45,-6.86,0.0,0.24,89.0,138.0,4.0,5.37,147.0,21.02,0.72,0.24815267,-0.28344977,1.07892144,-0.30510759,0.18462919,0.16418445,0.68542851,4.57,-0.27141726,0.97323328,0.6066879,0.41073409,1.82221794,-0.8428362,-0.21355058,0.56676126,-0.31203589,0.3041172,0.43602073,0.50921813,-1.42516983,-1.64182842,1.26808321,-0.53992951,-1.24510241,0.72207159,1.5749656,-1.21115577,-0.00488385,8.624e-05,0.99259252,2.17753863,0.96774995,2.80131102,0.90932894,0.34932357,-0.56635344,0.2220275,1.66582286,1.37015522,5.64157534,0.01774832,-1.80120242,0.21825142,1.16948199,1.26635897,-2.00292301,1.71142983,-0.32294765,1.64364123,0.58889377,1.00315356,0.31681814,-0.09713409,-1.87079239,-1.77365828,81.52997589,0.0,3.36968708,4.0098629,0.64017582,0.80769402,,
48,3.8,-7.33,0.0,0.44,89.0,139.0,1.0,5.74,156.0,20.32,0.6,21.58766556,21.09119987,20.58341408,13.05179787,19.07851982,10.1962862,0.00145579,59.9,-0.88733739,-16.45792389,15.72769547,44.15983582,57.89209366,7.84602213,6.12642097,49.22284698,11.2195816,19.40826607,11.03479958,0.00093015,27.49867439,88.78527069,-21.37247467,-0.96662498,32.8948822,8.79547215,31.2009201,-3.59443331,7.38788891,0.86365128,0.35296838,23.31109428,-14.76141739,25.74231529,88.21879578,25.97760391,19.454916,-24.69201088,15.2441349,6.85390711,0.84630162,0.35784748,-14.91136169,70.56443787,12.40454388,55.45110703,110.41881561,12.31104851,-56.22011566,-12.19669914,9.89514732,1.80103481,0.17992628,4.65403461,1.97576308,-2.67827153,14.53606129,0.00016964,0.18923354,-4.20240688,-4.39164019,54.48262787,,
49,3.34,-6.94,3.0,0.49,89.0,139.0,2.0,5.36,158.0,23.97,0.79,1.59241772,1.29106212,1.03935099,1.70157158,1.40610063,12.85685539,0.00035422,3.93,1.19349277,2.61096334,1.74642849,0.42386565,0.55656356,1.16498339,0.55922127,2.25671411,1.72883582,1.35875857,11.84254456,0.00060554,2.76585698,1.40047729,1.47579908,1.09764767,0.11869726,0.86132836,0.14701895,2.65371156,-0.39921618,0.56992656,0.45048582,3.4281199,1.75234675,0.2996732,0.49715531,2.49218035,-1.17527056,1.59334683,-0.37530649,-0.66111428,1.79070652,0.18117846,1.85958266,3.86266851,-0.5629254,0.25106946,2.14510465,3.78823256,1.65133047,0.21710576,-0.06789082,0.01811792,0.89295603,1.93869805,-0.83001757,-2.76871562,34.15557098,1e-08,-3.20418334,-4.22888613,-1.02470279,0.26815853,,
50,3.02,-6.65,5.0,0.45,89.0,139.0,3.0,5.08,159.0,23.5,0.86,1.06004679,0.88182557,0.93509942,1.44396067,1.0802331,6.89917898,0.00876913,4.12,1.05691671,1.41164792,1.69518411,0.71167916,0.89505011,1.58050025,0.12143236,0.34287113,1.45260131,1.02873504,6.13177013,0.01346009,0.86174828,2.68051124,-0.79023397,-0.75532025,2.29159284,1.61344087,1.17599821,0.43838975,-0.51377648,0.86147326,0.35357586,3.28050494,0.48200306,0.25851294,2.39767289,0.14405248,-0.39418465,1.73599887,-0.14970864,-0.54678422,1.10819077,0.29275843,0.75788933,2.03309155,0.87039286,-0.92831028,0.95088798,3.09251499,-0.21701336,1.87488532,-0.39229578,0.54546911,0.46036771,0.39809978,-2.06274867,-2.46084833,62.54352951,0.0,-4.06902552,-6.10891056,-2.03988504,5.51889038,,
51,2.57,-6.36,4.0,0.34,89.0,139.0,4.0,4.84,159.0,20.76,0.74,1.35524023,0.24075465,1.07112682,1.47695625,1.03601956,4.38137674,0.03661122,4.96,1.27760386,-0.03289431,1.10903382,0.75884759,0.12304143,1.94210935,1.00855708,0.99745387,1.45163965,0.95852858,3.6616993,0.05599345,-1.66258514,1.73937285,-0.67387563,-1.65411353,0.45138335,1.21927941,0.00808217,3.54376602,-1.17809832,3.13648462,0.07689743,0.96343231,0.21355601,1.66314018,2.54457331,1.36676013,-2.10461116,3.65512323,0.60549891,-0.42386496,0.46091461,0.49737157,3.16911483,1.65640271,-1.18314183,3.14085078,0.84228921,1.35772705,-0.04833703,2.43169498,-0.0793613,0.01545694,0.90108498,-0.0571262,-1.97891831,-1.92179215,91.24139404,0.0,-6.93315363,-6.1449852,0.78816831,1.05998039,,
52,2.31,-6.12,0.0,0.2,89.0,139.0,5.0,4.64,158.0,20.82,0.65,-1.92741179,-1.01399314,-1.34196794,-1.96552873,-1.56222546,9.38160706,0.00225651,5.11,-0.89883804,-1.66307855,-1.15878236,-1.84690189,-0.97418988,0.57795197,-3.48423052,-2.14874268,-2.01055741,-1.51041806,8.68057537,0.00329903,-1.24005616,-1.62572408,1.5180279,0.37637311,-3.26512074,-0.06162425,-3.11795664,-0.44346598,0.97723711,2.02899694,0.15466945,-4.01830387,-0.45263767,-1.47797561,0.22373581,-1.41196728,-2.7402091,-2.01170158,1.04314995,0.66894948,1.07824826,0.29936896,-1.18556333,-0.92875832,-2.97355676,1.84426785,-0.61074841,-2.11959267,-5.25526905,-3.39900661,0.13397785,0.04175416,0.83813536,0.12166739,-1.37281477,-1.49448216,112.22169495,0.0,-3.08005452,-1.9549011,1.1251533,3.34835076,,
53,1.34,-5.45,0.0,0.13,89.0,139.0,7.0,4.17,170.0,20.08,0.63,0.15708649,0.02194978,-0.01757118,0.4021998,0.14091623,0.08031987,0.77692915,4.99,-0.012063,0.11113856,0.67276496,-0.7599749,0.50452602,0.26957327,-0.24917611,-0.10065281,0.37551737,0.09009352,0.03206055,0.85793508,0.72500372,0.69716251,-0.90927988,-0.72611094,-0.15146366,-0.65834147,-0.07138044,1.37953126,-0.38517311,0.32881883,0.56649885,-1.89809418,-0.28024951,0.1721603,1.28520072,0.86564064,1.35473108,-1.73211241,-0.23126964,-0.40507945,0.41435355,0.51993222,1.2157172,-0.23500459,-1.55146325,-1.02853966,1.33778238,0.29418597,0.97854358,0.22844376,-0.25928026,0.16224124,0.68719716,0.41849637,-0.83909428,-1.25759065,127.95108032,0.0,-3.0129714,-2.24494767,0.76802361,0.99229276,,
54,-8.21,3.28,7.0,0.55,89.0,139.0,17.0,8.34,138.0,18.2,0.7,6.60377645,6.09887552,6.21334219,5.49510908,6.10277557,127.53518677,0.0,5.42,6.58817482,5.48742628,7.06948328,5.31905699,6.86413193,6.4148612,6.81789064,5.80684185,5.48310041,6.19945765,128.81614685,0.0,8.40396214,6.44073248,8.82513046,5.3375597,4.42629671,3.51261735,4.79292202,6.87795305,0.53706181,0.54641938,0.45997739,3.83155847,9.08080006,5.48634911,4.66228771,7.81210995,5.03290749,6.3404932,7.46009731,0.80789918,1.40203738,0.23669571,4.1923275,5.39827538,7.15803719,8.27584171,3.57527304,10.90484047,7.88513088,5.67042112,1.21833265,3.08177829,0.07951447,-1.8472023,-6.83592796,-4.98872566,467.99169922,0.0,-1.74490809,-3.76615977,-2.02125168,5.23411179,,
55,-8.12,3.22,3.0,0.68,89.0,139.0,18.0,8.26,128.0,15.01,0.7,4.5506959,4.98977184,4.74624872,5.04330778,4.83250618,86.24707031,0.0,5.22,4.43648815,4.96203947,5.33741474,4.05257654,4.90633917,5.30071831,4.33418608,4.74024773,5.02565718,4.7836194,82.5406189,0.0,8.57056427,5.99224949,6.88699102,6.42154217,2.8390758,3.31071925,2.34296441,2.90117502,-0.09989835,0.02057162,0.88598422,5.01223898,4.85882235,2.93784761,3.56696939,6.04009628,5.58804274,3.65857244,6.15779686,-0.27662703,0.17638139,0.67460199,1.41863775,3.05127668,3.18091607,6.75272894,6.60012913,4.94061232,6.35902834,3.85826731,-0.40890706,0.37220255,0.54196031,-2.12959743,-6.73463154,-4.60503435,390.63690186,0.0,3.8646481,0.30048203,-3.56416607,13.3789463,,
56,-7.97,3.03,8.0,0.88,89.0,139.0,19.0,8.1,130.0,15.36,0.74,4.46149635,4.12580013,1.99989247,3.38334727,3.49263406,35.13495255,0.0,5.91,4.14768648,2.42250514,5.83027649,3.9520762,2.46039009,3.11249471,3.51430535,2.08145547,3.34417748,3.42605567,32.88869476,1e-08,4.17739916,6.48032713,3.85865569,4.68457985,7.96520996,6.04573679,-0.36234802,1.49097192,0.9284519,1.38619483,0.23936036,0.16028149,7.45376301,0.54080969,-1.02098858,0.92288071,-0.20119327,3.66816854,4.88134813,-1.26359236,2.9332962,0.08711498,2.58365941,3.71142983,3.48526168,4.94605684,3.91352201,7.31976604,6.69798517,3.1333375,1.15777957,2.31434393,0.12853701,-2.76226974,-7.43629837,-4.6740284,328.39175415,0.0,3.7993331,-3.22877121,-7.02810431,52.52316666,,
57,4.17,-7.01,8.0,0.58,89.0,140.0,1.0,5.42,152.0,20.1,0.64,8.4517498,4.47780323,6.39255714,8.80730152,7.03235292,2.61093116,0.10647757,43.64,5.14593315,-2.29761171,-18.70242119,9.76802731,19.77944756,3.83701682,32.97267151,-1.55673945,9.12865734,6.44632339,2.22742796,0.13592943,51.3820343,4.48437309,44.4692955,-25.79321671,-8.60497475,-16.30144501,3.90737224,-18.91764069,-4.78456831,0.69261545,0.40549721,0.51007599,-35.55535126,9.01968288,11.52093029,3.60620117,29.89106369,39.34321976,-4.98365164,-3.23213387,0.35201782,0.55312234,-28.90226936,18.14402962,47.26444626,35.02679062,25.90665054,-18.24884605,17.99857521,-31.36244392,-0.02514317,6.341e-05,0.99364829,6.07142687,2.55013537,-3.52129149,24.45207405,1.32e-06,0.1586495,-1.35160983,-1.51025939,11.29101086,,
58,3.72,-6.5,6.0,0.57,89.0,140.0,2.0,4.92,160.0,23.09,0.71,1.16055346,1.26570523,1.35698307,2.3145678,1.52445233,16.68854904,4.795e-05,3.74,1.14361095,1.26620507,1.68876731,-0.00877069,1.37824726,2.21369886,0.72481579,1.70459521,2.31285763,1.37906706,13.45293045,0.00025896,1.12053442,0.91769648,2.19777822,3.03268003,3.21890521,0.797014,-0.04845194,-1.34050941,-1.04141498,4.33078575,0.03771152,2.43253946,-1.47870469,-0.51529402,2.46988368,1.15577972,0.84086347,5.09383202,1.36400747,-1.01982534,4.78268909,0.02900425,1.49939263,0.6506865,2.34142041,1.09762156,0.03206825,2.2340064,0.16607207,1.3161689,-1.15466416,5.7179327,0.01699725,2.64874744,-0.71538436,-3.36413193,50.0908432,0.0,47.47872543,48.23601532,0.7572881,0.01906336,,
59,3.3,-6.08,6.0,0.47,89.0,140.0,3.0,4.5,157.0,24.45,0.79,0.51479834,1.01437557,1.45713699,1.64399016,1.15757525,7.31415987,0.00696964,4.29,0.74811268,1.16998398,1.04013288,0.07353912,0.4529511,1.69957364,1.74685872,1.24787331,1.67828786,1.09416175,6.38383961,0.01168662,0.9140656,1.00337446,0.3129288,0.97056228,3.84374714,1.46246588,1.15765822,-1.43084216,-0.58479685,1.03132367,0.31012121,3.51787829,0.48238677,1.67726982,0.98610842,-0.04839566,-0.9693172,2.52092433,3.6997838,-0.22123213,0.1686476,0.68141439,-0.76656443,1.54514694,0.28204447,-2.54546094,1.84153008,1.28579175,1.30721819,0.75557476,-1.16825664,4.47307873,0.0347075,0.73402297,-2.09373832,-2.82776141,83.46269989,0.0,-5.96329689,-10.42971134,-4.46641445,25.39324188,,
