,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,-6.76,2.7,17.0,0.77,109.0,155.0,8.0,2.28,,13.72,0.6,5.72938538,4.88181686,5.60238981,4.89720535,5.27769947,58.49378586,0.0,7.32,6.09199381,6.09255505,6.03535032,4.26019859,6.95631981,4.50740957,4.81677818,4.82961607,4.99429464,5.39288139,60.31959915,0.0,1.65431798,6.27266741,6.57954788,6.34512901,4.39612961,5.01412821,2.53163385,5.49059296,0.01291007,0.00021182,0.98839094,4.83828688,2.72040963,7.89330959,3.44005227,3.40845227,7.45159769,6.48189926,8.67486668,0.68726897,0.59191865,0.44186999,6.5313158,5.00869799,4.13679075,7.94309998,4.98619223,1.90206885,8.58763981,6.0629487,0.79223746,0.77679116,0.37834795,-2.48414993,-2.67671633,-0.19256639,1.53278327,0.2167,-5.43362236,-5.7577014,-0.3240791,0.06601027,0.54,3.22
31,-6.72,2.51,19.0,0.84,109.0,155.0,9.0,2.29,,11.68,0.6,5.85555792,4.75000572,5.34055805,4.71229029,5.16460276,57.81799316,0.0,7.21,4.74662876,5.62475061,5.16509008,5.82209682,5.29300928,6.17534351,5.06029606,4.78702116,4.72378397,5.2611804,58.9539032,0.0,3.32638144,3.62614489,5.93789768,4.43719959,5.95141125,5.20226145,2.28043389,7.15973902,0.09110016,0.01084803,0.91706929,4.86738539,5.65638542,4.17691946,4.79711533,5.69495964,6.7266326,6.99218702,3.74029493,0.61339432,0.48244566,0.48748698,5.83058834,6.17702293,6.80633068,5.11004639,6.6947484,3.88555002,5.70507956,6.64249086,1.15787399,1.70027006,0.19256952,-2.95135188,-3.17621851,-0.22486657,2.13027263,0.14550117,-2.51224804,-0.85444939,1.65779853,1.7661438,0.54,3.22
32,-8.43,5.78,17.0,0.66,109.0,156.0,3.0,4.85,,10.55,0.69,9.7669096,9.15693855,10.83375359,7.89829206,9.41397285,95.59484863,0.0,10.22,10.16540051,11.04166889,11.28285503,7.12116814,9.50897121,7.58510065,8.37173557,14.4084301,7.76006746,9.68423939,101.04549408,0.0,7.9463191,15.04279232,5.70063734,8.48357201,9.38195419,12.21990776,5.18049145,8.57120895,1.41203022,1.30518961,0.25355621,5.16165257,15.76360416,8.65441513,10.71874046,9.42028427,14.32612228,10.86599541,11.43325138,2.97397137,5.6933341,0.01722509,8.48818684,12.70474148,16.21372414,2.72500038,15.22317982,6.15164852,9.77595329,7.87647772,1.88256693,2.28216338,0.1312028,0.68580848,-2.7722578,-3.45806623,145.98843384,0.0,3.42211342,-4.95702314,-8.37913704,32.21194839,0.12,3.23
33,-7.78,5.18,19.0,0.83,109.0,156.0,4.0,3.96,,3.72,0.25,17.52612114,20.12924004,18.45398903,20.58924294,19.17464828,27.51755333,1.9e-07,38.8,12.73624325,28.0865345,28.79051971,8.64911175,19.60946655,30.24111557,12.20914173,11.10015202,20.64351273,19.0993042,27.33260345,2.1e-07,2.76675415,37.4194603,5.46438932,13.90348816,6.86798716,40.13362122,11.11264801,45.77394104,-0.0711203,0.00016418,0.98977958,6.4352026,27.90858459,11.26907444,22.63930893,-1.23570132,26.70374298,31.28787041,20.04036331,-2.35594249,0.24746151,0.61898368,14.70776653,23.21601677,20.46505165,-1.46527481,31.58654594,17.46998024,15.43883324,19.28334618,-3.08676958,0.4191002,0.51754327,0.55138558,-1.82981026,-2.38119578,110.92703247,0.0,-5.20096636,-16.09031868,-10.88935184,4.38471365,0.28,3.15
34,-6.59,3.93,19.0,0.79,109.0,156.0,6.0,2.35,,20.91,0.59,4.67217016,3.18642426,4.76494265,3.57712007,4.05016422,82.81887054,0.0,4.72,4.16449404,4.55747223,4.46598005,6.15352964,3.79580331,2.36762667,4.25906324,4.02429771,3.56480575,4.14619112,85.87850189,0.0,1.38259113,6.09660721,3.11055207,2.72249842,0.19345172,3.5532093,4.6340313,3.66787767,-0.44989577,0.62312573,0.4300857,2.00305152,5.21115828,5.66474628,3.51947141,5.84575796,6.25758886,4.48037338,5.27234268,1.21403635,4.43386602,0.03549539,3.84710789,6.9456439,5.23814011,4.48199177,6.84504652,3.57978702,3.33624744,3.37509084,1.1157949,3.7112155,0.05434703,-1.00424325,-1.0702486,-0.06600544,0.14771432,0.70101192,2.55746651,2.31875134,-0.23871502,0.08658925,0.42,3.12
35,-6.36,3.46,16.0,0.72,109.0,156.0,7.0,2.04,,15.94,0.62,4.57311964,3.03965116,5.04838753,3.94928217,4.1526103,55.04306412,0.0,5.94,3.35584521,4.35831928,4.35778952,4.39560366,3.90307951,4.12037182,4.58075047,4.62737131,3.96722651,4.1809659,54.44927216,0.0,1.42510307,5.7079339,1.39255238,6.15530062,1.67026699,2.20769811,1.49435377,3.75815487,-0.86716974,1.45732749,0.22765726,3.35877347,4.29746246,6.0798645,1.65916872,6.36561489,6.15869379,7.58370924,5.34429789,1.06831908,2.174474,0.14064984,5.53054476,3.173383,5.40490723,5.7511487,6.12692165,3.13186836,3.68986154,3.84755111,0.65880358,0.8130157,0.36745942,-1.84324765,-1.53647363,0.30677408,3.30328369,0.07017699,-0.60904735,1.65964055,2.26868796,5.27969837,0.51,3.13
36,-6.2,2.95,0.0,0.8,109.0,156.0,8.0,1.91,,16.53,0.62,3.54901552,3.62671804,4.45672321,3.72295666,3.83885336,49.919487,0.0,5.77,4.51070976,3.20685673,3.12908077,3.98538399,4.27080059,5.15089178,3.89679384,2.83497787,3.73092151,3.8535223,49.61516953,0.0,2.52492547,4.61369038,2.84488773,6.01698589,4.70257187,1.91605103,1.70577502,4.14380407,-0.03169663,0.00205271,0.96387229,2.7959826,2.21698785,4.56615114,2.9308517,5.02114487,6.74385643,7.12409449,4.3147254,0.70017833,0.99097145,0.31975935,4.621768,1.71353304,2.29849744,6.24726963,3.87992239,3.07234502,3.20088577,3.10123324,-0.15889718,0.05029657,0.82259639,-2.46542454,-2.14024448,0.32518017,4.03688812,0.04544546,-4.20006466,-2.94688725,1.25317752,1.83182228,0.56,3.15
37,-8.3,6.22,19.0,0.77,109.0,157.0,3.0,5.11,,9.01,0.67,12.91026688,13.45537186,13.62077045,12.1072607,13.02341747,166.54444885,0.0,10.71,14.55956936,9.11409187,14.75440979,12.41895294,12.03958416,11.08663177,15.8233757,17.14369202,11.9576273,13.19767094,171.43951416,0.0,7.644804,19.20560455,9.27565193,15.569314,6.68828249,18.93061638,13.25082493,17.53765297,1.37956119,1.15146911,0.28351518,9.29635525,11.10135269,12.2531147,14.51402855,12.63165379,19.26626205,10.57662773,18.98118401,1.5938257,1.49282849,0.22208217,11.4887743,13.22402668,16.38311958,19.31562042,14.40721893,9.41142559,12.71045399,7.34335804,0.83983004,0.41062108,0.52180947,-0.03604348,-3.12831092,-3.09226727,147.01339722,0.0,3.93400145,-5.17515898,-9.10916042,28.93144798,0.18,3.1
38,-7.19,5.63,21.0,0.86,109.0,157.0,4.0,3.88,,1.03,0.51,57.30152893,41.81785583,56.0167923,43.89234161,49.75712967,69.96382904,0.0,63.14,59.39860916,70.66056824,46.43610764,52.16070175,43.08042908,50.3273735,56.31798553,32.72654343,44.37597275,50.55875778,71.40112305,0.0,56.07739639,28.28559303,22.71541023,53.13510513,48.91460419,52.95864105,64.93151855,12.80282021,-2.07481933,0.07358862,0.78624079,66.36952209,30.65744209,72.84733582,20.01543045,104.2531662,24.83446503,54.88975143,86.65950012,11.95642948,2.44653869,0.11811842,60.33462143,43.47233963,37.08970642,89.84272003,60.78356934,57.83547592,52.73929977,53.66701889,13.49279594,3.02416325,0.08235758,-0.17348374,-1.90802848,-1.73454463,84.70625305,0.0,5.78867579,-7.37338305,-13.16205883,0.33110186,0.34,3.03
39,-5.99,4.04,17.0,0.81,109.0,157.0,6.0,1.95,,22.46,0.57,4.96213818,4.08798265,4.99261951,3.9189291,4.49041748,109.2596817,0.0,4.56,3.8002615,3.60536718,4.1242671,5.13187408,5.32521343,5.81014585,4.91102695,4.82205439,3.93896937,4.60307884,113.51712799,0.0,3.64803267,4.0133729,3.64261699,5.71747303,3.15766525,5.52016687,3.28431559,3.75911641,0.18832386,0.11581986,0.73368864,2.75739241,3.36979246,5.50909328,3.47804141,7.03465891,4.33804941,7.31663847,6.62774467,1.02589989,3.42467928,0.06453999,4.77540684,3.80649018,3.75388932,8.05910587,5.24459791,4.3995409,3.81054616,5.70377493,1.07266498,3.68262792,0.05528243,-1.29203498,-0.84346306,0.44857192,6.18540478,0.0134451,-4.19887161,-0.40203333,3.79683805,28.80692101,0.45,3.04
40,-5.78,3.69,16.0,0.74,109.0,157.0,7.0,1.67,,17.65,0.63,4.90708017,4.56370831,4.2374382,3.98293233,4.42279005,64.19408417,0.0,5.86,4.61482191,4.74443245,6.63711834,5.16038084,5.8661499,4.03077412,3.85646081,2.50085497,4.06310463,4.60362482,69.44119263,0.0,0.79348356,6.37990236,2.7290771,3.13486457,4.81421423,6.17023516,5.17314243,7.66866016,0.63195175,0.79897207,0.37162798,4.20305252,1.96987391,5.19467878,4.04018307,5.67744875,4.04385328,4.9438591,3.95630074,0.23924814,0.11117966,0.7388789,1.65007603,3.36544895,9.92478561,4.12085772,4.52727842,3.62826562,4.55242395,8.39585495,0.96534312,1.83244455,0.17616206,-1.95551336,-1.26290274,0.69261074,14.17955017,0.00020131,-4.31974936,-0.96733201,3.35241723,11.29804707,0.51,3.13
41,-5.66,3.34,17.0,0.83,109.0,157.0,8.0,1.54,,16.31,0.52,3.25356102,2.40931249,3.68371081,3.12793398,3.11862969,31.51022911,3e-08,5.9,3.51457357,2.536201,2.89404345,2.32624722,3.37043095,3.66248989,4.69086361,1.87698257,3.09083295,3.10385585,30.79252625,4e-08,1.02298176,5.55799437,1.76076698,1.49309158,1.94606924,3.58122826,2.09063101,1.39719689,-0.69625598,0.94838774,0.33037871,3.84931731,5.20303774,2.34762073,4.63384962,4.69442892,2.69106936,3.4315021,2.61714578,0.55951416,0.60048449,0.43858667,0.99172914,3.15520716,6.74333858,4.1518302,1.28677356,3.95108628,3.30719757,3.3039701,0.14010492,0.03753664,0.84641809,-2.48748446,-1.85654962,0.63093483,12.34892082,0.00051197,0.95384794,3.28043866,2.32659054,4.82364893,0.56,3.15
42,-6.45,5.59,0.0,0.89,109.0,158.0,4.0,3.34,,7.57,0.61,14.63665295,10.78334618,10.4761467,11.52778912,11.85598373,91.08711243,0.0,13.19,16.1479969,12.8414526,11.10860062,8.6787529,13.73415375,11.22601032,12.12147999,9.86443138,11.32433605,11.88224125,90.06044006,0.0,4.57863045,17.07425117,6.41638279,11.84409714,8.77855682,10.73024845,6.98447561,19.62441444,-0.59973335,0.14245035,0.70594165,9.98778439,10.58193684,11.27462482,7.34553909,6.3070631,16.87628365,8.53542423,12.56692505,-0.97414482,0.36510462,0.54582957,14.90202332,20.24339867,18.62306786,14.20545864,18.66324615,10.85460949,11.51865387,9.0144186,3.18056989,3.869591,0.04946009,-0.67846894,-1.98900318,-1.31053424,61.861866,0.0,3.62817073,4.05109167,0.42292109,0.05337697,0.34,3.03
43,-5.36,4.14,18.0,0.82,109.0,158.0,6.0,1.54,,17.01,0.62,5.28555346,4.23740149,4.69189739,2.94630671,4.29028988,77.62017059,0.0,5.17,5.72232342,4.64311504,4.43911171,5.48759317,4.8983345,4.23088408,2.3518641,6.72572088,2.95832992,4.60175753,89.44320679,0.0,1.76708651,4.84537315,5.83388138,5.17746305,3.47208786,3.40224695,2.67933583,6.27154446,1.29220796,4.2649436,0.03917822,1.69575667,2.48521757,6.99468136,2.85156965,5.43717623,4.92869377,6.38533068,7.12600756,1.71295977,7.4451375,0.00647862,3.35523605,5.31308603,4.54127359,8.08517647,5.44022226,5.47647619,3.39364552,6.82251406,2.37567043,14.05167198,0.00018863,-1.55944824,-0.95961672,0.59983158,10.96611118,0.00104583,-1.0349586,3.03900623,4.0739646,21.9380188,0.45,3.04
44,-5.32,3.76,16.0,0.76,109.0,158.0,7.0,1.37,,20.37,0.67,4.4317956,3.28965497,3.6344347,2.69910765,3.51374817,55.54740143,0.0,5.0,4.1574831,2.88230348,3.5988667,5.00223541,3.70591617,4.04285049,2.89404655,4.17277861,2.72848129,3.68353081,60.12682724,0.0,3.72476292,1.66317725,3.34069967,1.73460495,3.86083436,7.3234663,2.35609102,2.82536769,0.63148767,1.09182858,0.29633305,3.03155661,1.8313154,4.34769201,2.2746706,5.30073214,2.6983223,4.59064817,5.47231102,0.9079963,2.20673728,0.13774182,4.3175478,5.21673775,4.92750311,4.98370504,5.70040798,2.076864,4.37937737,3.87246704,1.74276817,8.02339268,0.00471566,-2.19441843,-1.41580284,0.77861571,17.17179298,4.49e-05,-2.79146504,-2.08104277,0.71042228,0.63999486,0.54,3.06
45,-5.16,3.65,17.0,0.83,109.0,158.0,8.0,1.23,,19.33,0.63,0.5310815,0.15019029,-0.36639991,0.20885754,0.13093236,0.08490926,0.77081493,4.77,-0.56426001,0.92926031,0.41218376,-0.62661898,0.97596878,-1.38058484,1.13874912,0.04951924,0.13279857,0.11843877,0.06883681,0.79309492,-0.05688725,1.2699182,-0.6299659,-1.50990796,-1.28627658,1.06395555,0.65177488,2.04160285,-0.07363607,0.01626548,0.89854312,-0.40301031,-0.75294483,1.09747279,0.23351504,2.30150461,-1.63652074,-3.68064809,0.13982424,-0.51518512,0.78836632,0.37482002,0.5195207,1.94946861,2.60293174,-0.27522954,0.10674632,-1.20153713,-0.05000908,0.84743851,0.34883416,0.35448644,0.55172664,-2.72782755,-2.00764513,0.72018236,14.74548817,0.00015123,0.28296331,0.36927867,0.08631539,0.00914741,0.6,3.09
46,-4.67,4.38,15.0,0.83,109.0,159.0,6.0,1.17,,17.63,0.43,2.52862215,0.24543338,1.5858053,1.15917826,1.37975979,5.94548702,0.01493658,6.01,0.99488276,2.64676189,0.79724896,1.50319099,1.3995645,1.3093555,1.10597289,1.69875264,1.14466691,1.39864409,5.96160173,0.01480248,0.58376217,-0.18209305,-0.00099018,-0.64972591,2.12175608,2.09349322,-1.21622825,-0.81155461,-0.84792697,1.3526969,0.24510018,1.22174644,2.79462814,2.39145446,1.66116488,3.42758203,1.16708779,-0.56533003,0.69042617,0.47721758,0.4216423,0.51627616,2.52349401,0.70278728,2.15857816,3.1531806,2.23723936,1.46181035,5.09573984,2.65344572,1.32670128,3.22574925,0.07280728,-1.69173944,-1.13822472,0.55351478,9.97983742,0.00175037,-5.75468349,-2.20439243,3.55029106,17.718153,0.49,2.97
47,-4.57,3.93,18.0,0.8,109.0,159.0,7.0,0.88,,16.61,0.56,3.96727395,1.36457503,3.59357166,3.41533828,3.08518982,34.53316498,1e-08,5.57,3.46659327,2.81819701,1.6628046,4.01260424,3.73884225,2.5728693,0.94568837,4.3927145,3.41648221,2.99997425,32.02703857,2e-08,0.40674409,1.95112884,1.99183595,2.0719564,-0.59734732,5.55800676,-1.37528729,0.77571082,-2.01424456,8.97130775,0.0028139,3.97895432,3.19115806,5.25768614,3.35764623,1.43640983,2.66871428,5.84487915,2.88450432,0.12394983,0.03309361,0.8556872,4.27221632,4.79298639,6.619205,6.22950363,2.4486866,2.8746407,3.29327822,1.75973737,0.58765256,0.74056762,0.38969692,-2.45508957,-1.71943033,0.73565924,16.11297989,7.61e-05,-5.35817575,-5.25065041,0.10752498,0.01463294,0.58,3.01
48,-4.79,3.73,17.0,0.86,109.0,159.0,8.0,0.99,,16.33,0.51,1.24744058,1.14412081,3.16130042,1.06836462,1.65530658,11.65776825,0.00066627,5.15,2.81108928,0.4638747,1.41625547,2.04092336,3.85916448,1.42110932,1.29849899,1.31575131,0.97597027,1.7318927,12.54110909,0.00041745,0.51132935,0.59576088,-0.07215159,3.15417862,0.20632255,5.53757048,-0.08557092,-0.39561275,0.13210571,0.04542239,0.83127512,3.68091083,2.65493536,4.06019926,2.63749361,2.46938205,4.25019646,2.02992988,3.43455768,2.12068725,11.31542778,0.00079949,0.42060617,1.05609429,2.45722151,2.46429777,1.18942249,1.78361595,-0.30071861,1.31965554,0.21632659,0.11671565,0.73270009,-3.02821636,-2.31355047,0.71466601,14.89633274,0.00014015,-9.50610828,-9.28924656,0.21686141,0.04255186,0.64,3.04
49,-3.89,4.15,0.0,0.81,109.0,160.0,7.0,0.47,,13.8,0.57,0.96242934,-0.81734407,0.70400155,-0.25508434,0.14850062,0.06036105,0.80597904,6.41,-0.49135777,-0.12062413,0.84533828,0.76101083,-0.29652911,1.09264362,1.17521286,-0.69680148,-0.23463745,0.22580238,0.13692953,0.71143533,0.60705942,-3.5266943,-0.3755849,-4.00632668,1.6623503,1.24264359,-2.85272431,1.28973174,-0.49678147,0.41107953,0.52157722,-0.17488855,0.8054809,3.2522645,3.15513563,-2.66168547,-0.63332486,-0.2428562,1.65013659,0.95476019,1.48878014,0.22270958,1.9335109,1.5419395,0.82714605,-0.87270951,0.48185173,2.26055765,1.82984078,-0.35768539,1.1889497,2.26876593,0.13233845,-2.45590305,-1.71920872,0.73669446,17.16383743,4.507e-05,-4.52298546,-2.12033439,2.40265107,5.06344652,0.62,2.95
50,-3.52,4.4,15.0,0.86,109.0,161.0,7.0,0.41,,16.2,0.65,0.21316148,-1.34538877,0.01534786,-1.84053898,-0.73935461,1.37451863,0.24132971,6.69,-0.76854527,-0.10198114,-0.69703788,0.35722971,2.03946209,-1.82850122,-0.74925977,-1.59156203,-1.95647466,-0.58793038,0.85987055,0.35401069,-1.11489367,0.55856085,-1.8863281,-2.8937974,0.56815356,-2.01511145,-0.99638963,-3.43082523,0.521043,0.41135779,0.52143634,0.48799345,-0.01232528,0.85314667,0.09665008,3.27947092,0.765827,-4.1543684,-1.08071184,1.95501566,5.73313761,0.0168413,-1.34392929,0.84092587,-1.42217493,0.81170344,2.19056892,0.49289748,1.11133564,-1.02271914,2.01488233,5.98632193,0.01459813,-1.95706451,-1.15617704,0.80088753,21.217453,6.15e-06,-5.89868116,-4.63719034,1.26149094,1.75454688,0.62,2.95
51,-10.27,-0.31,20.0,0.79,110.0,148.0,8.0,5.06,,8.21,0.56,-2.71599293,-0.8782894,-4.51710987,-2.64514828,-2.68913507,6.83830214,0.00906314,10.91,-3.79664922,-4.57472134,-4.29133606,-2.34471989,-4.71424484,-0.49040127,-1.09770274,0.8984167,-2.55930614,-2.54974389,6.07444811,0.01389133,-6.84035826,5.63822031,-1.21619487,-4.04914141,-4.89297199,-1.01640403,0.63884878,4.44916391,1.71270192,1.69429457,0.19335236,-4.96662474,-10.10490227,-1.04979575,-2.10654783,-9.37679863,-6.01653576,-3.84658813,0.98556525,-1.94063532,2.13244176,0.14454253,-3.96780038,0.22194754,0.84817255,-5.74640083,0.54052693,-6.03908873,-3.0975554,-3.88998008,-0.05341586,0.00159099,0.9681915,-1.12002313,-3.46874642,-2.34872341,82.52028656,0.0,-2.64718914,-0.94430214,1.70288706,1.18227148,0.59,3.81
52,-10.14,0.54,20.0,0.7,110.0,149.0,7.0,4.67,,9.13,0.26,2.54233789,0.20725776,1.21399271,1.93467247,1.47456515,2.19949913,0.13838586,10.55,0.21121781,-2.09210014,3.74981928,0.77184111,2.45375323,1.43173301,2.05680656,1.74645317,1.7157464,1.33702505,1.7855258,0.18179256,-2.64892864,2.60051417,-2.66149282,1.93025017,0.39630798,1.12166321,-1.7386508,2.55431771,-1.61937547,1.59842515,0.20643761,2.34961176,-2.11065793,5.9837184,-0.58122784,0.75240839,5.4844389,-2.89218307,0.46993405,-0.60884887,0.22361255,0.63640999,2.692734,5.44709301,3.87652683,4.21720171,2.98180676,4.15577841,-0.37316912,-1.92619562,0.65556735,0.25553846,0.61331963,-0.0579716,-3.46105385,-3.40308237,106.7848053,0.0,8.630373,6.88737249,-1.74300086,0.87257236,0.56,3.88
53,-9.74,0.38,19.0,0.76,110.0,149.0,8.0,4.53,,17.01,0.26,1.42121935,0.79709679,2.47557425,1.11707139,1.45274043,8.46665382,0.00370119,5.3,1.69096351,3.29595661,-0.06122608,2.29349899,1.70688331,0.52942967,1.05983162,1.45516443,1.07999146,1.44860482,8.32328033,0.00400261,3.17639065,1.32114649,0.34485096,2.0707674,1.74904597,-0.81825393,0.42077941,-2.38938975,-0.3112852,0.23582156,0.62735276,4.83134842,1.4450382,1.08598983,1.92528236,3.0034759,1.59722471,3.24504256,2.90979934,1.33106899,4.21735764,0.04028658,2.28442097,-0.31168553,3.66681814,1.52708125,2.41690969,3.3435595,-0.47381333,-0.4902873,0.35031977,0.29112679,0.5896262,-0.90388316,-3.73521399,-2.83133078,97.77574158,0.0,1.53281796,-0.729626,-2.26244402,8.17236423,0.59,3.81
54,-9.51,0.27,19.0,0.83,110.0,149.0,9.0,4.46,,16.4,0.51,4.85210085,6.14012337,4.72001743,6.14692926,5.46479273,104.40996552,0.0,5.68,4.02816916,4.42899656,7.30150318,5.16361761,6.83463383,6.20535374,3.5977397,5.02489996,6.28193283,5.42422009,102.52707672,0.0,5.64954805,3.83498406,5.56718445,5.06322813,8.65838909,7.66374779,4.42418146,8.79658127,0.08124874,0.01395428,0.90599109,4.50433969,2.85379982,3.8929882,1.9800216,2.36036825,6.44953108,9.98626423,5.85274076,-1.52634919,4.93150425,0.02660731,4.23690557,4.03065872,6.15814734,5.19398785,1.79610968,6.60623312,3.5440371,7.52871752,-1.25808108,3.26944637,0.07089857,-1.77596176,-4.14192533,-2.3659637,86.89470673,0.0,-2.48547196,-6.33663797,-3.85116601,13.86435986,0.61,3.77
55,-9.99,1.42,19.0,0.69,110.0,150.0,6.0,4.39,,6.26,0.63,7.04978991,7.54446316,7.69677925,10.95345688,8.31112194,34.28377533,1e-08,15.07,9.60038757,11.25449371,1.82681119,5.50773954,8.89720345,8.46934319,1.96951962,12.44008827,10.53425312,7.82548237,30.55811119,4e-08,-2.74468613,9.22730732,4.13931847,11.08171749,5.59220362,10.06339836,2.01103616,21.62049675,-3.20863843,3.14795494,0.07634343,3.46089745,5.78750563,11.06035709,10.225214,3.20616436,17.79141235,1.26110852,7.19873142,-3.06574702,2.79035711,0.09516353,6.15262747,10.06923389,13.16143799,14.13414383,7.52835083,6.04352808,3.26907992,-2.04595494,-3.79858375,4.2444787,0.0396509,1.02461803,-3.37711668,-4.40173483,123.92951965,0.0,10.8808651,6.96998882,-3.91087604,2.83228612,0.48,3.72
56,-9.65,1.12,18.0,0.66,110.0,150.0,7.0,4.25,,14.18,0.63,4.64894247,4.2440753,4.92529964,6.09472895,4.97826147,50.85609055,0.0,7.41,5.25243044,4.54166269,5.05032635,4.2877264,4.3170414,3.74895453,2.99301004,6.41698027,6.2036767,4.75211096,45.77124023,0.0,5.3041563,4.23034954,-0.18399242,5.36737585,5.01419735,4.18429661,6.21047926,4.59536123,-1.80677164,4.04564428,0.0445684,4.95944738,4.38886595,6.21323872,2.21248937,4.74785185,4.16946888,7.7147727,5.40531397,-1.22654653,1.83011293,0.1764371,6.05895758,2.73121619,3.58160949,7.59011316,3.75583363,5.30706549,4.91242599,3.08870745,-1.44550729,2.51725578,0.11294022,0.21525393,-3.51509452,-3.73034835,115.86832428,0.0,-2.60863543,-5.16579914,-2.55716395,5.18053865,0.54,3.66
57,-9.31,0.91,0.0,0.68,110.0,150.0,8.0,4.12,,11.12,0.58,7.97782373,9.76083279,10.71305275,8.31982422,9.19288349,128.18690491,0.0,8.62,11.06581974,6.55598259,9.08680058,9.20204735,8.8716135,8.35291576,11.53075027,11.67260361,8.29143143,9.39392662,132.50614929,0.0,6.72626352,12.24179745,6.71756601,7.30002832,8.76570892,13.08013916,8.68225956,15.26809597,1.5256319,2.15294576,0.14262866,7.08268356,14.78384495,8.11345577,13.1455555,7.55987024,12.93520737,10.61324692,10.75681877,2.4114821,5.26744604,0.02194577,5.93695116,5.87078857,10.64894199,5.66459465,10.15198517,8.85939121,8.11322212,9.17053318,-0.33946317,0.10268197,0.74870529,-0.76726931,-3.8477807,-3.08051157,107.80737305,0.0,9.83412075,-1.09938622,-10.93350697,54.45676422,0.54,3.66
58,-9.02,0.8,0.0,0.76,110.0,150.0,9.0,4.02,,14.29,0.57,4.30521107,1.95952356,2.5387795,4.14662218,3.23753405,24.26521111,9.9e-07,6.98,1.94730973,2.35864711,3.95137358,2.80361342,2.20297408,3.85530925,5.51103449,0.95732552,4.07411623,3.07044911,21.59383392,3.85e-06,1.28348112,3.89446473,-1.27691615,2.00128341,-0.17378943,1.13711524,1.93544352,7.45827246,-2.1678586,6.63839817,0.01013081,1.90767527,-1.38211262,3.48978853,2.92697001,0.38012505,5.66520977,2.39968038,4.54908228,-1.60208774,3.54866219,0.05989965,2.79709744,3.76340675,6.57321644,6.9051671,6.66556883,4.81029558,-1.25104129,5.02554941,0.28359219,0.11064342,0.73948641,-1.71854794,-4.26194668,-2.54339886,97.77311707,0.0,-4.32570791,-11.09619999,-6.7704916,34.22951889,0.58,3.65
59,-10.01,2.49,19.0,0.75,110.0,151.0,4.0,4.42,,8.06,0.58,10.94367695,12.75374794,12.44604301,8.9687109,11.2780447,77.49829102,0.0,13.6,14.62555885,13.59903526,18.14382172,1.64414072,12.36875629,12.86083126,13.25694942,11.22703838,9.27963161,11.87763977,87.74180603,0.0,15.03915787,9.48091412,15.40870857,6.31492376,12.93412209,18.22108459,9.37655735,16.15437508,3.81080937,5.35624266,0.0208614,8.65305138,17.10007477,8.49532795,1.92042339,14.15499115,16.08769226,20.76789856,13.74842834,3.37664247,4.19057894,0.04092475,14.57797718,7.99646521,12.66547871,-1.27918839,10.6058836,9.91331482,8.25975323,23.80722427,2.05821323,1.55753398,0.21233514,1.51265681,-3.26475,-4.77740669,137.33262634,0.0,-7.09151649,-11.25429535,-4.16277885,4.37400055,0.29,3.75
