,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,4.89,8.08,2.0,0.53,85.0,140.0,8.0,6.57,,23.67,0.72,0.40989584,0.34458268,1.04880893,0.47929573,0.57064581,1.96698058,0.16109404,4.32,1.34225345,-0.97327358,-0.29453853,0.47953027,-0.10105542,0.94387585,1.02830982,2.22273135,0.47842056,0.56901419,1.95403838,0.16247898,-0.36986575,0.88083464,-0.17727001,0.79847842,0.13386299,1.70447314,0.27319685,-0.4989728,-0.11628389,0.04919875,0.82451123,2.69779682,-1.01266265,-1.39559495,1.36653805,2.37031603,3.28107047,2.34000969,-1.44787395,0.56156284,1.15258193,0.28328279,-0.76505011,0.32844433,1.12174535,0.38655064,1.56821823,1.50215507,0.33673671,-0.81964427,-0.07554697,0.02028549,0.88677291,-0.90923268,-1.56340551,-0.65417284,33.3242836,2e-08,-2.40363479,-2.27864456,0.12499039,0.03402262,4.48,4.78
31,4.72,7.99,1.0,0.26,85.0,140.0,9.0,6.55,,22.0,0.72,1.18321192,0.50747347,0.83854896,1.0210197,0.88756353,5.27437067,0.02185754,4.1,0.92327988,-0.87440467,0.70025784,0.15801239,1.78778684,0.64107788,2.01358795,1.65264452,1.06672192,0.8956551,5.36263227,0.0207851,-0.10696714,-0.14291002,0.6031757,1.59896028,0.80649263,2.26280069,-0.10231935,-0.87807083,-0.48535976,0.95207733,0.32944027,-0.85441387,1.56908238,-0.22341472,2.46555495,-2.32952619,2.63170505,2.04897356,0.80733901,-0.20101666,0.1631103,0.68640012,-1.62394559,1.16945004,2.18843794,1.09634614,1.95540738,0.59647906,2.45837021,1.95183599,0.13637549,0.07356399,0.7862757,-1.12222588,-1.60081828,-0.47859246,20.32077789,9.52e-06,-4.08695269,-2.57642627,1.51052642,4.28550482,6.28,0.0
32,4.44,8.85,10.0,0.75,85.0,141.0,7.0,7.46,,21.87,0.73,2.10684705,1.91767514,2.11568689,2.24656415,2.09669328,24.99693489,6.8e-07,4.45,2.60577774,1.05293298,1.85347414,2.15910316,1.46067262,2.5628221,2.57150364,2.11418819,2.30496764,2.07408404,24.15938187,1.04e-06,1.42197371,1.47340059,3.30274749,0.66253603,1.15448117,4.29821348,2.89118004,0.26561731,-0.36700559,0.46432704,0.49577524,2.77660775,2.79192543,1.4360733,1.4211936,1.28783441,2.53969908,2.33957267,2.34890199,-0.13322578,0.05967991,0.80705549,3.20406508,2.23259187,0.91610146,1.18341577,1.77350247,1.00935793,2.44880366,3.5923841,-0.14497198,0.0702447,0.79103851,-0.79356122,-1.57728541,-0.78372413,39.67889023,0.0,0.91579872,0.14945354,-0.7663452,1.31960857,4.5,4.64
33,4.35,8.36,0.0,0.58,85.0,141.0,8.0,7.04,,24.0,0.72,-0.75949728,0.87877631,0.23229994,0.2929247,0.16112591,0.16638628,0.68343514,4.19,-0.84080881,-0.55970383,-0.19150522,1.24715829,0.02895417,0.0536932,0.08776245,1.02597821,0.23812768,0.12095183,0.09204829,0.76165564,0.46481153,1.14942837,0.5106703,2.20763302,0.51880997,2.95682359,-0.4630549,-0.44132566,0.62528396,1.51581669,0.21855932,1.10905409,0.68549526,-1.220173,0.75170147,-1.58767569,0.77251172,0.25641888,0.89683777,-0.06600493,0.01659849,0.89751545,-1.93093872,-1.53425026,-1.79417288,-0.16206354,1.35166168,-0.05956439,0.3122696,-2.22054744,-1.08866596,4.48383045,0.03447706,-0.95821172,-1.55493224,-0.59672046,25.85889053,6.6e-07,2.91352034,1.72123098,-1.19228947,2.22807932,4.5,4.64
34,4.22,8.29,0.0,0.33,85.0,141.0,9.0,7.03,,21.07,0.72,0.26169005,0.47718549,-0.06308419,0.48731124,0.29077566,0.46483853,0.4955368,4.53,0.25812751,0.0589519,0.14841554,-0.86207473,0.65440464,0.22707434,0.87952906,0.52521127,0.54222924,0.26993743,0.39501178,0.52982792,2.83386517,0.40288189,1.80895472,-0.15698081,1.03986907,-1.42324305,0.72029632,-1.83399963,-0.05159102,0.00893844,0.92469758,0.37597308,1.1289326,-0.83670789,-0.36180592,-0.09879536,-0.16781726,0.38898173,-0.92104876,-0.55525732,1.00226939,0.31701774,-1.60101533,0.18526115,-0.4602246,-1.89087641,-0.74088895,1.94241786,1.22419012,3.33071494,-0.26005304,0.22112811,0.63828997,-1.09573197,-1.53787839,-0.44214639,16.72375679,5.61e-05,-2.53715777,-2.9154551,-0.37829721,0.25392419,6.28,0.0
35,3.34,9.96,14.0,0.84,85.0,142.0,6.0,9.01,,20.02,0.72,2.30461287,2.81845427,2.5772984,2.43488598,2.53381276,36.3006134,0.0,4.46,2.38995004,2.78151751,3.7533586,2.1543684,3.12403774,1.67020988,3.20973086,1.58095658,2.36239433,2.5559442,36.63116074,0.0,1.11872792,3.08148098,2.24854374,2.64641476,2.94630647,0.95892251,3.84720469,5.89901733,0.37624595,0.48661518,0.48561232,1.50173545,1.83294177,2.39099288,3.6550231,1.79546797,5.15060329,0.68652529,3.23281193,0.19217984,0.12459148,0.72418559,2.40692544,1.52350616,3.3419404,4.55602264,4.47882748,1.19376719,0.65930867,0.60665786,-0.08439395,0.02388865,0.8772015,-0.67684317,-1.61891019,-0.94206697,51.57288361,0.0,-1.56533813,-3.03896332,-1.47362518,3.67966914,4.52,4.7
36,3.6,9.27,7.0,0.75,85.0,142.0,7.0,8.23,,23.04,0.71,1.33767879,1.11188006,1.12132204,2.09740853,1.41707242,13.86070251,0.0002084,4.04,0.40382457,2.14356065,1.34243333,1.2786473,1.04858482,1.29537129,1.11098874,1.03888965,2.11664534,1.30746305,11.64877987,0.0006696,1.87012863,1.83016276,3.4682045,-0.56277311,-0.10223229,2.80753708,-0.45069382,-0.39610672,-1.01251698,4.31998014,0.03793616,-0.15948474,0.93041271,1.01773,1.49988699,0.30543584,1.53634429,1.4799968,2.27309918,-0.98517519,3.96784401,0.04666392,1.97174227,0.21065527,1.81740868,2.300771,0.78385872,-0.39678013,2.11634302,1.76907313,-0.75665206,2.32335162,0.12777903,-0.78142023,-1.53100371,-0.74958354,36.21732712,1e-08,-1.48568094,-1.58467376,-0.09899281,0.01396454,6.28,0.0
37,3.61,8.8,3.0,0.57,85.0,142.0,8.0,7.77,,24.27,0.73,-0.1020598,0.14426838,-0.00507126,-0.56406486,-0.13173188,0.13262935,0.71580197,3.84,-0.84469938,0.33259478,0.46498123,-0.21553235,0.9548533,-0.32790276,-0.12201639,-0.05982991,-0.54916459,-0.04070548,0.01255192,0.91081908,-0.17897883,0.57308406,1.7220974,1.01689339,-0.90038884,0.84482199,-0.82191169,-1.5670594,0.69051486,2.20436883,0.13795298,1.11939478,-1.19879282,0.01443759,0.42847195,-0.32214746,-0.92022246,0.81429487,0.02121214,0.52973413,1.27065945,0.25992854,-2.02489972,0.2093711,-0.14754452,1.1076194,-1.20313263,-0.22578235,0.7202037,0.8588782,0.44491181,0.8914516,0.34532506,-0.90604663,-1.44790328,-0.54185659,21.34318542,5.79e-06,-1.27808368,-2.23616385,-0.95808017,2.02011728,4.5,4.64
38,3.66,8.59,0.0,0.33,85.0,142.0,9.0,7.54,,22.17,0.7,0.46851739,1.03491569,0.38872197,0.82745385,0.67990226,2.72011542,0.09942006,4.38,0.59827983,1.25108194,0.2309324,0.47654697,0.4260332,0.64356863,0.38758776,1.13128448,0.82297903,0.66248065,2.53891397,0.11140415,0.90883297,1.63123858,0.27984929,0.38068318,1.28185749,0.38325092,2.11207438,1.40935123,0.20087361,0.14268436,0.70571149,1.22308695,0.72257638,2.35605741,0.38388026,-0.73080701,-0.76477569,0.06352384,-0.2056548,-0.44069377,0.67839855,0.4103461,-0.52994329,1.2419914,0.61472863,-0.01791809,0.76319146,1.85088539,0.08730748,-0.01833022,-0.3637352,0.45608097,0.49962611,-0.98917884,-1.39496994,-0.40579113,14.3041029,0.00018901,-0.7201581,-1.15293503,-0.4327769,0.38048878,6.28,0.0
39,2.83,10.28,13.0,0.73,85.0,143.0,6.0,9.57,,24.66,0.71,2.41720247,2.8745358,2.2890563,2.39076686,2.49289036,36.38017273,0.0,4.39,2.17117238,2.1744554,1.3792696,2.52982354,2.20754886,3.37227321,3.12439919,3.46439147,2.38466358,2.53168774,37.16396332,0.0,2.39012814,1.68194389,3.31708455,3.74973345,2.5168376,3.21694446,3.94450045,2.38073277,0.45758778,0.7373423,0.39073086,1.49100852,4.98952484,3.57402754,-0.18692634,1.88154852,2.05461931,1.29821014,3.55645943,-0.07471611,0.0195817,0.88874139,2.57479572,3.1227603,2.10362339,3.03861761,-0.47679052,2.84420776,1.40818655,4.59984636,0.05104968,0.00911459,0.92396144,-0.57047153,-1.58138955,-1.01091802,64.46852112,0.0,-0.20012443,0.33341536,0.53353977,0.55204934,4.52,4.7
40,2.94,9.61,6.0,0.67,85.0,143.0,7.0,8.86,,22.18,0.7,0.98944992,1.41767943,1.44511235,1.4360913,1.32208323,10.84582615,0.00102659,4.26,1.15139008,1.29955256,0.73513949,2.18758392,1.46418595,0.73701262,1.24301493,1.50222194,1.46319747,1.30794621,10.46149158,0.00126099,2.52409673,0.58098578,0.9712373,0.70155382,1.77670705,0.41587719,1.26825845,3.41083646,-0.0157513,0.00093884,0.97556268,0.07238364,2.13160849,1.86225033,2.04559255,1.27784181,1.95753753,0.86708754,1.18821919,0.02723534,0.00280729,0.95775594,2.0558753,0.4726592,0.97944415,0.94731897,-0.87074035,0.0241712,2.01944566,2.00439644,-0.45468989,0.75413251,0.38539102,-0.70696747,-1.45725954,-0.75029206,40.00238419,0.0,-2.78052497,-3.22521615,-0.444691,0.32553211,6.28,0.0
41,2.96,9.14,2.0,0.52,85.0,143.0,8.0,8.4,,24.5,0.7,-0.64397627,-0.63531655,-0.1922988,-0.54465121,-0.50406075,1.47933531,0.22417939,4.4,0.31345019,-0.07385931,-0.71151704,-0.35376179,-0.11877955,-0.28455466,-0.82025635,-1.92508686,-0.52969116,-0.49995029,1.44027913,0.23039368,-0.90555757,-0.17909704,-1.3768121,-0.18847933,-0.66434413,-0.21532838,-0.83523607,-0.71126664,-0.07109094,0.01762094,0.89442414,-0.08410402,-0.75781649,1.63106751,0.37011141,-3.30392766,0.60629022,-0.22681855,-0.18708678,0.34987721,0.42552257,0.51435248,0.1684148,-1.41652787,-0.31463319,0.5428561,-1.68540001,-0.68180186,-0.17856228,-1.57028401,-0.09969114,0.03388775,0.85398519,-0.82565045,-1.35495901,-0.52930856,21.86393738,4.5e-06,0.04882887,-0.88873249,-0.93756139,1.62648761,6.28,0.0
42,3.08,8.95,0.0,0.29,85.0,143.0,9.0,8.15,,22.62,0.68,0.62013459,-0.20778768,-0.0067234,0.31948578,0.18127732,0.17912844,0.67221871,4.55,0.71013552,0.10783694,0.47860849,0.0913968,-1.1409539,-0.86491281,0.44788119,1.17664194,0.32610935,0.14793453,0.11811688,0.73116206,-0.76558465,-1.71005201,-1.4690057,-0.02748291,-0.16984734,1.41450202,1.07698882,0.72675008,-0.51743126,0.88084757,0.34820895,-0.83636671,-1.65662146,-0.5470919,0.54561275,1.36040878,-0.10582852,-0.33576348,1.66353214,-0.32657233,0.34540862,0.55686389,2.02799988,0.84938598,-0.99198121,1.026981,0.18774332,2.00846434,-0.38600054,-0.01294325,0.30978566,0.30744714,0.57938189,-0.89760983,-1.31710756,-0.41949767,15.73779011,9.182e-05,0.88199544,1.06412566,0.18213022,0.08481804,6.28,0.0
43,2.36,9.81,4.0,0.55,85.0,144.0,7.0,9.35,,16.6,0.69,-0.32205543,-0.72708619,-0.8459481,-0.73727548,-0.65809131,1.17771208,0.27809642,6.44,0.24031469,-0.25497997,-0.55767763,-2.87733841,-0.84709769,0.5685392,-0.00916126,-1.62161624,-0.83555716,-0.68759775,1.2756356,0.2589975,0.48053458,1.52584779,1.22572625,0.5827446,-1.99304724,-2.08069372,-1.59856153,-5.12607145,-0.03744128,0.00230128,0.96174892,-0.90374249,0.02038373,-0.47268093,-2.83932424,-0.70895296,3.27932954,-2.68091893,-2.61800098,-0.02926723,0.0013772,0.97040459,0.44893795,0.49797556,-0.7013346,-0.19451167,0.80397904,-1.97323847,-0.22857256,-1.39655077,0.41510183,0.27429318,0.60058884,-0.61495739,-1.35237992,-0.73742259,44.8493576,0.0,1.61304224,1.37560165,-0.23744059,0.05312469,6.28,0.0
44,2.4,9.43,1.0,0.42,85.0,144.0,8.0,8.96,,17.14,0.67,-1.30474937,-1.29724073,-2.18382382,-0.76792413,-1.38843453,5.98449993,0.01461179,6.02,-1.50557268,-1.21338844,-2.51883078,-2.27909589,-1.33052266,-1.32922757,-1.59257412,-0.98719853,-0.8110283,-1.50598574,6.92305756,0.00864712,-2.26614881,0.41646695,-1.35613978,-2.43110085,-2.54190326,-0.41630965,-1.35828137,-0.48001853,-0.53785723,0.54027462,0.46250092,-2.20625854,-3.67457724,-1.67998409,-4.07281971,-2.34707928,-1.41519237,-1.70744491,-0.08864953,-1.42549169,3.73919868,0.05344765,0.02479232,-0.91723639,-1.89840162,2.57408237,-2.64333534,-1.09481561,-3.49307108,-2.94856715,-0.48599035,0.43327889,0.5105444,-0.74674863,-1.27644157,-0.52969301,23.95627403,1.64e-06,3.8982501,2.4026475,-1.49560249,2.82631063,6.28,0.0
45,2.59,9.19,0.0,0.21,85.0,144.0,9.0,8.63,,14.71,0.65,0.95914996,0.17845219,0.22077583,0.57361585,0.48299846,0.69048327,0.40620796,6.17,0.14886244,0.28230029,2.34277964,3.06277752,-1.12453747,1.24203157,-1.33404958,-0.80778384,0.53392631,0.48244005,0.69246674,0.40553596,-3.33410335,2.65960526,0.33900923,-1.56639445,1.58896518,4.33135557,-0.62978697,-2.42995024,-0.32117948,0.18666112,0.66580854,0.32943499,2.03182912,-0.78441322,-2.41535234,0.66291583,3.02471375,1.19158614,-2.22715592,-0.33347726,0.1963302,0.65780065,-1.44777572,2.49195981,0.96758288,1.13683236,1.13925457,1.74356067,0.70911193,1.23215938,0.37655935,0.24596716,0.62004422,-0.85209209,-1.30467808,-0.45258594,18.45475769,2.379e-05,0.70768768,-2.17435002,-2.88203764,11.27907753,6.28,0.0
46,1.78,10.01,0.0,0.43,85.0,145.0,7.0,9.85,,16.8,0.63,0.44436488,0.38426709,-0.27390885,-0.19242206,0.09057526,0.03195232,0.8581703,5.38,1.50163424,0.83013868,0.31913188,1.64348876,0.04078848,-1.04635096,-0.92062354,-0.80114233,-0.21483685,0.15009736,0.08703766,0.76804202,2.2974298,-1.712479,3.78589964,-2.20204473,3.03122354,0.12460179,-1.49611902,-1.17487264,0.58018333,0.80327159,0.37034478,0.37060669,-1.05785799,-0.56233412,-2.66075444,0.29906306,0.80929786,0.96617991,-0.06138523,-0.09503318,0.02085071,0.88521712,1.57525814,-0.12898906,0.83529145,3.15958691,-1.45425427,-0.74219048,-2.06931496,2.31717134,0.7123071,1.16892707,0.27989705,-0.52527905,-1.20313179,-0.67785275,45.31225204,0.0,0.13630922,2.14466047,2.00835133,4.52529955,6.28,0.0
47,1.9,9.71,0.0,0.26,85.0,145.0,8.0,9.49,,15.94,0.67,-2.34879065,-0.78242916,-1.82446945,-0.88523233,-1.46023035,7.00865459,0.00824542,5.85,-2.40294504,-0.30210295,-1.62291408,-1.34733701,-2.387115,-2.37598705,-0.48302144,-1.98106599,-0.86999488,-1.52874565,7.5649972,0.0060645,-1.78750408,0.08831368,2.74952531,-2.75658703,-0.89579564,-1.80508637,-0.86732221,-1.70610261,0.04321603,0.00365802,0.95178485,-3.76638865,-1.71505356,-2.75333261,-2.42375731,-2.16858268,0.04690212,0.30051631,-2.21829152,-0.96339089,1.81091905,0.17872011,-2.14096785,0.40029177,-5.06367159,-2.33428073,-4.41063166,-3.76483178,-4.09113216,1.89761806,-1.43437839,4.03681755,0.04480106,-0.669842,-1.17794669,-0.50810468,25.76170158,6.9e-07,-3.75802565,-4.57100344,-0.81297773,0.58244568,6.28,0.0
48,1.23,10.2,0.0,0.31,85.0,146.0,7.0,10.33,,19.59,0.66,1.59169805,1.10397732,1.27853477,0.84698445,1.20529866,6.59102249,0.01040085,4.98,1.26906312,0.72896582,2.33118796,0.95453972,1.49521875,2.65541291,0.22424206,0.8616823,0.78919113,1.25535488,7.08531904,0.00790318,1.95250988,0.72970754,0.68163192,-0.47620144,3.25946879,0.86206919,1.79008162,0.11122981,0.27695912,0.20997226,0.64689427,0.52100426,0.63395381,1.21079898,1.93195701,2.79602742,-0.16964045,0.07386141,3.49413776,0.43966553,0.52142775,0.47041154,2.05118442,1.02537918,0.53249806,1.93774617,1.60800695,2.88781428,-0.92056769,3.47276664,0.7911489,1.67253196,0.19623512,-0.49026963,-1.07108963,-0.58082008,37.14680099,0.0,0.92700839,1.24068618,0.31367776,0.1210268,6.28,0.0
49,1.34,9.92,0.0,0.15,85.0,146.0,8.0,9.99,,23.23,0.67,0.53949332,0.28095436,0.668019,0.36504716,0.46337846,1.24506879,0.26477739,4.41,-0.2010497,0.39821091,1.25001705,-0.1603339,0.86112803,1.27913678,0.56829232,0.30076641,0.44346967,0.5260998,1.58589053,0.20822389,-1.22636878,-0.10280822,0.95087534,1.27385652,2.34169436,-2.16285563,0.1005274,0.67462158,-0.06229867,0.0137271,0.90675597,1.02425969,-0.40459186,2.2772789,-0.02583207,-0.11983084,1.39514935,0.60217929,0.53463668,0.30775172,0.32542735,0.56849944,-0.85861582,-0.0208782,0.54229742,-0.21856816,0.20581123,1.57743847,2.82046604,0.35523993,0.11938468,0.04862319,0.82552411,-0.6241076,-1.0978204,-0.47371283,25.95034409,6.3e-07,1.82341874,1.18661225,-0.63680655,0.8621605,6.28,0.0
50,7.43,7.26,3.0,0.26,86.0,135.0,9.0,5.34,,20.74,0.67,0.10790508,0.98900622,-0.32489616,0.07720789,0.21230577,0.1794022,0.67198296,5.32,-0.26082405,1.33421826,1.09384954,0.29216316,-0.31394178,-0.26304787,0.7723316,-0.49169528,0.06830027,0.24768028,0.24035873,0.62406047,1.42945194,1.37843096,1.32204974,-1.21544969,0.33855337,0.55861557,1.89296818,2.41727781,0.87229192,1.82424629,0.17713131,0.97946972,-1.89717269,-0.84014666,0.08169481,0.21030682,1.40126848,-2.4503243,-0.21316828,-0.35323328,0.29513699,0.58707513,1.33922708,-0.11104767,2.1778636,-0.05019806,0.07675428,-2.77555442,0.3345423,-0.07010089,0.05407902,0.0069074,0.93378104,-0.4137634,-0.88063234,-0.46686894,28.3272171,2.1e-07,1.30446219,-0.00910668,-1.31356895,3.021384,4.41,5.01
51,7.22,7.73,13.0,0.72,86.0,136.0,7.0,5.7,,35.21,0.73,2.42955494,1.72048736,2.06109214,2.03558517,2.06167984,54.03731155,0.0,2.98,3.46625996,2.18655229,1.38704085,2.46141744,1.72793162,2.02713704,1.39811754,1.93171108,2.02416611,2.06574726,53.99900818,0.0,0.54224819,2.61220956,1.94757426,3.32940459,0.60249478,1.61747038,1.41219795,1.4063679,-0.32212317,0.79925853,0.3715423,2.26484466,0.97208321,1.7957145,3.05513,0.983989,2.47853374,2.46065092,2.24651766,0.01218822,0.00106963,0.97391662,1.40468371,2.31906319,3.89288616,3.60066175,2.73864055,1.19564962,1.69433904,2.90732265,0.42304114,1.34685898,0.24612046,-0.06643718,-1.24445736,-1.17802024,110.58132172,0.0,0.09747927,0.36708266,0.26960337,0.31316599,4.44,5.33
52,6.94,7.33,8.0,0.52,86.0,136.0,8.0,5.43,,25.76,0.7,-0.22693291,0.82720941,-0.17664157,0.62822682,0.26296544,0.54092664,0.46222972,3.79,-0.59244561,-0.32293397,1.30065775,0.34066367,0.59960043,-0.72205085,-0.27254441,0.89815485,0.62314379,0.20559926,0.32685429,0.56765268,1.0998311,1.47796583,1.07226598,-0.58223104,0.76899564,-1.20273685,0.15526983,3.76582479,0.19189031,0.17576824,0.67513054,-0.55222809,0.9358117,-0.38243026,0.38664359,0.01100305,-1.94339716,0.43939003,-0.22908606,-0.82768226,3.17925096,0.07489914,1.86899936,-1.54776227,0.73627824,-1.50699508,-1.86043549,1.41870034,-1.38428545,0.47194475,-0.82267517,3.15008664,0.07624411,-0.32358706,-1.06278396,-0.7391969,59.47568893,0.0,-2.67115808,-1.64480305,1.02635503,3.25628877,4.43,5.01
53,6.85,7.06,2.0,0.28,86.0,136.0,9.0,5.24,,25.55,0.7,-0.98816657,-0.88609952,-0.96488118,-0.53894776,-0.84452379,5.63807487,0.01777149,3.78,-0.90042526,-0.89925081,0.01305313,-1.53338075,-1.06934595,-0.90932375,-0.57516545,-1.41652942,-0.51476377,-0.86636966,5.86425495,0.01563796,-2.78664351,-2.72227693,1.58566654,-0.62684977,-0.77788466,-0.73911035,-1.30306816,0.24586467,-0.36631915,0.64662993,0.42152196,-1.64055717,-1.14980209,-1.48451555,-2.01853895,-0.59126377,0.91936517,0.06273163,-1.83311749,-0.42628831,0.85447389,0.35552524,-0.07106431,-0.75447667,-0.28629309,-0.24778582,-1.64982295,-1.77847815,-1.55509353,-1.51393139,-0.42648327,0.84295094,0.35878793,-0.49232602,-0.93957776,-0.44725174,25.46320915,8e-07,0.13770957,-0.07090194,-0.2086115,0.1177782,6.28,0.0
54,6.52,7.39,13.0,0.77,86.0,137.0,7.0,5.54,,30.67,0.73,1.7065047,1.57824147,2.06425071,1.74444866,1.77336144,38.48968124,0.0,3.03,1.99250627,0.76555312,1.74532056,2.98525119,1.83707976,1.62619185,1.19317818,2.15129852,1.69266951,1.77478445,38.40038681,0.0,1.47539437,2.28227735,1.56275058,1.98733675,0.44846278,1.01980805,1.09226418,2.66978383,-0.1766707,0.23054633,0.63122992,-0.26024786,1.31275403,1.82320476,3.64569569,2.79914165,2.51665568,1.76819599,2.76039624,0.32656607,0.78405255,0.37612936,1.48299265,1.09480417,1.97478604,2.96438003,2.70722175,1.8404578,0.64552814,1.1283015,-0.01387419,0.00144299,0.96970626,0.02451239,-1.40334737,-1.42785966,134.24560547,0.0,-0.36695662,-0.99339461,-0.62643802,1.67955816,4.45,5.04
55,6.34,7.13,6.0,0.55,86.0,137.0,8.0,5.36,,23.12,0.73,0.78605616,0.33512509,0.62686878,0.56841636,0.57911658,2.17316961,0.14076641,4.17,0.54820114,0.2431161,1.49283814,0.33583361,0.60396624,0.48085576,-0.01964605,0.76107883,0.56883436,0.55667371,1.97942054,0.15977887,0.69436181,1.00181198,2.27480936,-1.08608997,0.4403275,-0.7548629,2.1133368,-2.43794417,-0.30425403,0.36599544,0.54534016,1.75469244,-0.63860297,0.41732526,1.19378674,0.87321085,-0.38581491,0.36449355,1.51570201,0.04797424,0.00881054,0.92523665,1.91338825,0.90349585,-0.4845033,1.90140355,0.11496004,1.83246589,-0.80076355,0.73132682,0.24446927,0.22783282,0.63324557,-0.3513051,-1.21579969,-0.86449456,68.9260788,0.0,-2.21770692,0.49538049,2.71308732,19.10333061,4.45,4.83
56,6.3,6.92,3.0,0.32,86.0,137.0,9.0,5.2,,24.11,0.7,0.76764071,0.00130905,0.35188502,0.46717146,0.39700156,1.08626103,0.29756517,4.04,1.2865088,-0.39198872,1.42021489,0.08577828,-0.16014974,0.85355037,-0.0864849,-0.20643172,0.39218533,0.35444325,0.85806626,0.35451591,-1.13246131,1.30731273,-0.31817785,-0.2795904,0.00273212,0.64930761,-0.25410336,-0.13870269,-0.44634509,0.82587278,0.36369989,1.17786312,0.00739055,-0.34015906,2.32298803,2.27787423,-1.71053398,-0.88125193,0.0130443,-0.1072244,0.04750282,0.82751392,-1.025617,2.49641085,0.31144956,0.35333472,2.27688169,1.01572609,0.94917756,-0.06963531,0.27849272,0.31521818,0.57462845,-0.59165412,-1.06981766,-0.47816351,25.50094414,7.8e-07,-4.48004246,-1.54783964,2.93220282,24.05680466,6.28,0.0
57,6.25,6.7,0.0,0.11,86.0,137.0,10.0,5.04,,21.87,0.69,1.68290079,1.79255652,1.82946146,2.28371334,1.89715803,23.16101074,1.73e-06,4.18,0.16158463,2.00249648,2.64946532,1.72511303,2.20395231,1.36661768,3.23150206,0.9906953,2.34564614,1.85115516,22.05785942,3.04e-06,0.39981943,3.09548211,1.89482248,0.93704849,2.65059924,-0.67967367,1.94779575,3.80519533,-0.48811466,0.93239695,0.33448737,0.31208807,1.84317398,0.45735416,2.67617035,1.68798697,0.93113154,2.89514613,3.91185379,-0.48937377,0.91874081,0.33805045,2.20696998,1.57700384,1.91160882,1.1837014,1.94066823,0.24888884,2.59096956,1.6587249,-0.61149186,1.40923369,0.23548134,-0.6341067,-0.99434412,-0.36023742,14.61504078,0.00016152,0.16864839,1.44645858,1.27781022,3.93357778,6.28,0.0
58,5.75,7.19,12.0,0.77,86.0,138.0,7.0,5.54,,25.78,0.75,0.69540179,0.6835615,1.02518451,1.55212963,0.98906934,9.36092949,0.00227854,3.43,0.33611205,0.68792164,0.31735739,-0.09153618,1.08344257,1.47160828,1.02390361,1.85900533,1.54979789,0.91437501,7.95693398,0.00489023,-1.56240416,1.52657998,1.31036758,1.8761822,0.55018014,-0.64450067,-0.29127434,2.29497337,-0.85571563,4.27407742,0.03896917,0.56165147,0.71477515,0.50481921,0.79205191,-0.11834076,2.25193977,1.13279712,2.27915931,-0.52660787,1.57608402,0.20963534,0.40112957,-0.23482355,2.56532359,0.18827422,0.33567578,1.73403454,-0.06793261,1.04498386,-0.83318508,3.91444802,0.04816215,-0.05278458,-1.51374316,-1.4609586,127.62019348,0.0,-1.70838904,-2.17075515,-0.46236616,0.53571332,4.45,5.04
59,5.71,7.1,8.0,0.56,86.0,138.0,8.0,5.47,,23.37,0.75,1.97625887,2.39213252,2.004848,1.99914122,2.0930953,33.58070755,1e-08,3.83,2.16990972,0.78525501,1.68443549,2.41128135,2.95717716,3.24862099,1.98583746,1.94136989,2.0655911,2.13669205,34.82771683,1e-08,2.93971109,2.75627089,4.11639881,2.11429906,0.86171532,4.08203125,2.38375282,-0.40113902,0.34674528,0.56258476,0.45340697,1.54822671,-0.04683374,1.42461956,2.29970384,1.24156511,2.42014742,2.95014262,4.19837666,-0.02387049,0.00259582,0.95937673,1.11907315,2.2741251,0.73632276,2.53210402,0.14947474,3.20622683,3.16867971,2.48929501,-0.05831425,0.01539457,0.90128234,-0.4282974,-1.39329791,-0.96500051,70.70218658,0.0,1.05044389,-0.5916813,-1.64212525,5.81775522,4.45,4.83
