,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
29,-8.07,-2.21,0.0,0.69,96.0,165.0,21.0,4.88,78.0,4.43,0.93,1.3402313,1.60926139,1.36434948,6.38409138,2.6744833,1.57631671,0.20960504,21.97,0.14893767,1.95506597,1.58008707,8.25422001,0.88112777,7.41686296,-4.8821888,-1.35000527,6.70446253,2.29865122,1.16132534,0.28146969,10.53346825,-1.54122055,-6.36624146,-0.16351943,9.4345808,-3.19838834,5.74236774,-3.00625443,-4.6930666,2.99841046,0.08367787,6.78163242,-3.89930773,-4.42527771,-3.69558334,13.21097851,11.01644993,6.8890686,-10.8512516,-5.12393951,3.53473878,0.06040817,6.14186287,0.0144501,10.53859615,4.67893744,-1.66996646,-3.05939364,-6.68643856,1.13024712,-5.03305626,3.42878151,0.06438615,-8.87114716,-9.29399776,-0.42285034,0.14566262,0.70299965,-9.50057507,-12.29200172,-2.79142618,0.47989309,,
30,-9.64,-0.41,0.0,0.63,96.0,166.0,16.0,5.36,138.0,7.79,0.61,4.12572718,4.86366129,3.76001692,2.47670603,3.80652785,8.46784496,0.00370032,13.49,2.23895407,2.68418312,3.30170965,7.79061317,10.57727909,5.6841464,1.19418013,0.96093744,2.4878664,4.09810543,9.86672974,0.00173602,9.87629414,2.00140715,4.40657854,-5.56956005,12.67117596,4.93342447,3.13549995,4.68504286,2.40291142,2.10231805,0.14741316,8.2499094,3.4402287,-5.71643496,5.0472331,11.65063477,5.05585909,1.97289109,1.78748858,1.21278131,0.52491367,0.46893537,3.15318274,3.80172968,4.16378736,5.60278654,6.91583443,-1.9002161,-0.74762237,11.97299671,1.737746,1.08795428,0.29719597,-3.00416517,-3.63852978,-0.63436449,2.23537278,0.13599051,-14.97081757,-15.73579407,-0.76497626,0.14453283,,
31,-9.17,-0.81,0.0,0.58,96.0,166.0,17.0,5.14,133.0,8.47,0.67,4.01850748,2.62955737,3.16474414,1.81914008,2.90798736,5.12020254,0.02387705,13.25,-0.91985953,3.94714475,7.87983131,2.03104186,0.53789228,3.92832303,7.06024408,3.65406132,2.15795588,3.36070657,6.84657955,0.00902487,6.15768576,0.47852087,-2.36208653,5.95966959,7.21499825,3.30002093,3.83386874,-3.53206015,0.85523045,0.27386683,0.60087425,1.50957215,2.84608674,5.10924959,9.45802402,11.42678738,6.07188749,-3.99651456,-5.29767847,1.16403687,0.50440317,0.47774981,2.81121802,2.13325953,7.54585838,4.98571014,3.97573543,2.09733891,0.82276732,7.56127882,2.23204327,1.84681582,0.17448366,-3.77719116,-4.14776134,-0.37057033,0.36240521,0.54765208,-7.35864639,-4.50339556,2.8552506,2.38467669,,
32,-8.72,-1.29,0.0,0.55,96.0,166.0,18.0,4.97,126.0,7.38,0.67,2.60294557,2.80923653,2.94433045,3.20692492,2.89085937,5.02696466,0.02518887,13.3,1.81963527,1.94327497,1.48258364,2.80925059,3.59184813,1.97004044,3.24231935,6.2503438,3.25969887,2.92695856,5.0960741,0.0242108,8.33754063,2.65607047,0.74002415,2.87272096,0.87462145,5.42383909,3.82130504,-2.69012618,-0.44045329,0.07194817,0.78858057,7.51660728,-2.40029454,-0.13154514,7.06220436,2.38085079,2.29808044,2.26043344,4.28874063,-0.32973042,0.03958991,0.84232803,2.25304365,3.75040007,10.29400063,-1.82318711,4.59284496,-2.89123344,-0.66003394,4.94817638,-0.55066001,0.11252663,0.73736139,-4.82202911,-5.00893402,-0.18690491,0.05538848,0.814108,-11.12170124,-12.47540474,-1.35370386,0.3904258,,
33,-8.36,-1.72,0.0,0.54,96.0,166.0,19.0,4.87,126.0,4.22,0.7,-1.09910119,0.92556608,-0.81631017,-4.60829401,-1.39953482,0.4428466,0.50591549,21.69,6.48402023,0.6183266,-0.69616288,-2.5420115,0.49138215,-0.84646291,0.99554843,-5.86406469,-4.48071146,-0.64825511,0.09430073,0.75884785,4.16786098,-4.01001406,7.11546898,-10.34554768,9.2680254,2.4840548,2.94721913,-8.19006729,5.56221628,4.33549309,0.03759848,-1.7304759,-2.40923119,-13.20971394,2.90091634,8.50915718,4.94228077,2.40772438,-6.2488122,3.69998002,1.88124812,0.17052317,-1.9894495,2.25344563,7.95097637,-2.15552282,0.72844702,-10.38715744,-4.80082846,-0.53430271,3.55897546,1.75850344,0.18513688,-6.37635279,-6.35470057,0.02165206,0.00054733,0.98135149,3.01064181,6.82726908,3.81662726,1.13580859,,
34,-8.28,-1.89,0.0,0.6,96.0,166.0,20.0,4.88,102.0,2.98,0.78,-2.99093699,-2.16218448,-3.17503834,-3.90708923,-3.05881238,1.41556752,0.23443573,26.51,-3.27467442,-10.15548229,1.38772142,-5.22341967,3.75964975,-1.5066669,-0.77445382,-3.34873605,-3.33334303,-2.49410391,0.93477315,0.3338765,5.63321638,-10.43741703,7.28067684,1.45938957,-0.99167526,2.1381464,-11.65486431,-12.02774906,1.81073785,0.30682558,0.57976786,-8.98540306,0.37642854,0.13345496,9.26920509,-7.83875656,8.25511837,-11.02936935,-14.4803648,0.38959342,0.0139772,0.90591475,-8.66964626,2.36469293,-9.99961376,-0.34410077,-3.62072372,-6.17733002,4.64993858,-2.44640779,0.9656173,0.08644179,0.76881598,-8.75593281,-8.54433537,0.21159764,0.04167812,0.83838026,-21.66895294,-11.43585014,10.2331028,4.1778264,,
35,-8.28,-1.89,0.0,0.7,96.0,166.0,21.0,4.88,77.0,2.35,0.82,8.68314743,5.24123669,5.06271982,12.00485134,7.7479887,4.27325058,0.03899094,38.65,-7.36081791,17.7947731,-1.92581022,11.05742073,13.61703682,-2.84674859,8.1415205,10.5001173,11.92897129,6.76061726,3.25862122,0.07137147,7.83242989,-5.57545519,5.58143806,13.12651825,-4.38439894,10.87056828,18.99057388,-5.06538868,-6.89851665,2.08632755,0.14895978,-12.77667236,-7.94802904,29.54580688,15.68845654,19.60312271,14.89752483,-15.09125423,-2.858145,-7.4255991,2.40940976,0.12094805,-14.1820116,6.51270294,17.35964394,6.64983988,10.73254395,7.79876184,30.22463608,2.22233939,-3.36741829,0.49820223,0.48046788,-11.91481781,-11.68955135,0.22526619,0.04104962,0.83958673,-46.71594238,-42.34123611,4.37470722,0.46925816,,
36,-9.88,0.09,0.0,0.54,96.0,167.0,16.0,5.45,126.0,6.77,0.43,0.14449531,-2.69700027,-0.96941119,-0.68363529,-1.05138791,0.65764487,0.41759856,13.37,-0.58227658,-1.62771571,-2.5997746,-1.48671103,-1.22167575,-0.42741239,-2.99730086,1.66210234,-0.66452819,-1.10392749,0.7141512,0.39828603,-1.32879353,-7.08994913,-2.87642336,-0.37419537,-0.96100849,-2.11330581,-1.34186292,-5.84910297,-1.99220169,1.45014036,0.22881182,-2.30605364,-0.13584122,-3.01555991,4.40884113,-0.64184946,0.15631232,-2.87622476,-3.23287749,-0.36029464,0.04659701,0.82914155,1.96427882,-1.83355129,5.10885525,0.25839898,-2.77423882,-6.36379004,-1.40779948,5.90532398,0.94747782,0.32893276,0.56642685,-3.02780867,-3.47953916,-0.45173058,0.892892,0.3454952,-0.85946351,6.01903534,6.87849855,8.85197067,,
37,-9.41,-0.41,0.0,0.53,96.0,167.0,17.0,5.22,131.0,8.26,0.64,2.47228241,1.00293398,-0.5641911,2.41359329,1.33115458,0.93997043,0.33253563,14.16,-0.49407974,-2.08841944,-3.36119461,5.05368948,2.18955922,3.36793828,4.57152081,-0.81828868,2.56216741,1.21910107,0.78750914,0.37508331,-1.85476053,-2.82174063,0.72806472,-3.21073222,3.70626116,9.84745598,2.69051909,-2.30722737,-1.50742674,0.74625719,0.38788656,-3.19708204,-2.35249114,1.85617232,10.87408352,3.27884722,5.25025463,-9.49440765,-9.45479965,-3.26901412,3.5068388,0.06142953,3.14026904,2.46476889,11.39964867,-1.98421383,7.61534119,-4.60083961,-1.70868325,3.42330933,0.08523404,0.00239786,0.96095539,-3.75315738,-3.83756995,-0.08441247,0.01680661,0.89694246,-13.75613117,-15.40413666,-1.64800644,0.50038445,,
38,-8.91,-0.87,0.0,0.56,96.0,167.0,18.0,4.99,142.0,3.52,0.42,-1.31096888,0.01050206,1.39926469,3.501477,0.9000687,0.13012983,0.71837877,25.74,-1.26445329,0.287303,2.15250039,1.22193217,-7.64492655,4.48532104,6.73789072,-2.94080853,4.00174665,0.78105211,0.09731363,0.75514729,3.49959636,-4.09607077,-1.90806842,4.20394135,-0.50018823,8.29529476,-4.35118818,-4.77028561,-3.5453701,1.24009883,0.26573974,-4.38655901,-2.35409236,-7.53652096,-0.77168274,14.46412563,9.3215189,-3.26463532,5.99134398,-2.26529741,0.49985105,0.47974268,4.51425028,5.1940136,-0.13488626,-7.96334171,5.25067234,-4.60856819,-14.18616104,1.9736948,-4.79536676,2.27034998,0.1322097,-4.93145514,-4.78071785,0.15073754,0.0354943,0.85069772,26.84239769,18.97351837,-7.8688798,2.816149,,
39,-8.48,-1.23,0.0,0.61,96.0,167.0,19.0,4.8,116.0,2.91,0.51,-12.50274467,-8.65489292,-8.83639908,-10.85178089,-10.21145439,12.77048969,0.00037008,29.47,-10.36314011,-14.62570286,-3.88034272,-5.79831982,-16.1305275,-5.13275862,-10.94810867,-12.00210571,-10.93291569,-9.96934605,12.05447388,0.00054042,-4.25186014,-8.22492027,-14.17285919,-3.40064812,-1.65829158,-21.61485672,-1.62703991,-14.03737926,2.40034962,0.43491369,0.50975094,3.02246761,-10.73369694,-14.89645672,-14.91727829,5.69263268,-12.94646835,-27.62069702,2.23228073,1.86308134,0.25941733,0.61064157,-16.14849281,-16.2785244,-2.75807381,-13.95102406,-16.68272972,-14.609025,-13.75741673,-6.90119934,-1.56448352,0.18341576,0.66855324,-7.14120102,-6.7950139,0.34618708,0.14581174,0.70285494,-44.39572525,-44.72055435,-0.32483125,0.00428649,,
40,-8.41,-1.59,0.0,0.74,96.0,167.0,20.0,4.86,102.0,2.88,0.58,-7.58227634,-3.49728703,-8.34680271,-0.85627764,-5.07066107,3.48241758,0.0623363,28.02,-4.87495899,-0.2364078,-5.26672935,-7.9846468,-12.40493965,-6.18408346,-4.8379488,-9.91308212,-0.9247663,-5.84165955,4.56464291,0.03289837,-2.43124866,-5.24178934,1.56581104,-0.05901265,-4.23999643,-6.70563221,-2.91407681,-8.07445908,-2.56965661,0.54804677,0.45930373,-2.38315415,-18.02639771,0.88410854,-8.36226559,-7.98798513,-13.57791901,-3.5311625,-13.07459354,-7.41600657,4.50051308,0.03414864,-9.81763268,-6.75789213,-21.17614937,-6.2294817,-2.37310505,-3.27794552,5.40586662,-15.78739357,-6.83563757,3.89490914,0.04872833,-10.65830135,-10.18619251,0.47210962,0.2334047,0.62938163,-35.70435715,-26.51279259,9.19156647,3.30852771,,
41,-9.82,0.36,0.0,0.51,96.0,168.0,16.0,5.4,144.0,10.12,0.4,-1.04507375,-3.0243187,-2.2781961,-0.79142588,-1.78475356,2.77228284,0.09624359,11.05,-1.96159947,0.32712474,2.2311635,-3.32523727,-1.89579451,-4.86405993,-5.22000647,-2.26420951,-0.90143675,-1.98402023,3.42567587,0.06450621,-3.65087318,1.134359,-0.08000689,-4.783813,-4.66526556,-5.60350084,-0.26989648,-6.51407909,-2.21808004,2.63948441,0.1045762,-4.60286522,-6.13011074,0.8385697,1.38283992,2.42494178,-2.12280083,-6.48531055,-3.44104385,-1.57763076,1.31585503,0.25163232,2.40895224,-1.5068084,6.33673143,-6.36837769,2.61540055,-6.69916821,0.2882776,-5.20732927,-0.25837547,0.03624007,0.84906213,-3.0588541,-3.57767391,-0.51881969,1.05255055,0.30579037,-1.34302497,-1.4501977,-0.10717269,0.00364076,,
42,-9.41,-0.08,0.0,0.5,96.0,168.0,17.0,5.18,132.0,6.23,0.46,-3.16066575,-4.11677456,-1.67989635,1.32939255,-1.906986,0.77047348,0.38029562,22.4,-4.07550144,-8.84000587,-4.32190847,-6.38076305,-1.38119543,3.86618018,-1.26073587,-1.88026094,1.13516796,-2.56843162,1.38820231,0.23900966,0.168632,5.90316677,-0.3946121,-23.05252647,-7.80279636,-0.02176603,-4.68969345,-5.94411325,-5.60174322,4.13467789,0.04229656,-7.66798878,-7.01213741,2.1620965,-2.11080122,0.37960905,1.34197938,-4.09410191,2.51744246,-3.08501887,1.2152971,0.27057078,-6.70470428,-3.65680265,9.60439873,-2.09427857,0.84623432,-13.90471363,-10.22171783,0.58258784,-4.4378953,2.57490468,0.10891015,-3.6359005,-3.74476075,-0.10886023,0.02784313,0.86759648,-12.83307076,-7.54088354,5.29218769,3.29148769,,
43,-9.1,-0.47,0.0,0.61,96.0,168.0,18.0,5.04,159.0,5.89,0.35,-1.16830277,-1.5141958,0.58482063,4.49085712,0.59829473,0.11425548,0.73542611,18.25,-5.61498594,1.64573801,0.46831384,1.44179237,-0.56542921,-1.759323,-4.07279205,3.69878292,4.70612001,-0.005748,0.0,1.0,-1.19130242,-5.43637514,-6.8670826,-0.57322186,-2.41547465,-1.67981029,1.733464,4.49766016,-6.05205965,7.18588591,0.00747794,-0.5774979,0.54905844,-0.2276151,-0.83125919,8.87083626,3.71297503,-12.70889664,5.88710642,-4.09669495,3.2589612,0.07135742,-3.45901704,-11.22387886,7.12102747,-1.13557315,-0.68576342,10.1243248,-1.49551129,-8.6923151,-5.84672594,6.7811017,0.0093597,-4.92149305,-4.77894878,0.14254417,0.03347692,0.854954,-8.94016075,-10.16375732,-1.22359705,0.21267574,,
44,-8.74,-0.77,0.0,0.75,96.0,168.0,19.0,4.86,135.0,5.25,0.42,-2.7379787,-1.24507844,-2.4652288,-3.57576752,-2.50601339,2.67985988,0.10196045,15.79,-6.60350275,-1.34257102,-5.54948378,-2.03402948,-1.70297825,-1.43474162,-0.54765958,0.92509151,-3.92896819,-2.46629167,2.57725167,0.1087485,2.22214723,1.59376216,-2.93258119,-3.57880211,-0.06663396,-4.63139677,0.03756972,-3.05305243,2.36181879,1.46105909,0.22706891,-2.13557744,-5.69014692,-2.1181767,-5.95501995,-1.39013636,-4.74868107,0.00044486,1.68266654,1.18971086,0.36402416,0.54642688,-3.97941136,-1.84996021,7.94743729,-6.22105646,-3.26777911,-10.92193985,-1.15983212,-2.98998427,0.90605718,0.21648589,0.64183957,-7.83097172,-7.54733992,0.28363198,0.10892513,0.74161366,8.03635979,5.14984035,-2.88651991,0.79359502,,
45,-9.61,0.6,0.0,0.61,96.0,169.0,16.0,5.27,145.0,6.4,0.37,0.97110784,-2.56334901,0.66732633,0.81682897,-0.02702148,0.00028255,0.98659243,17.78,-0.44149324,1.07116663,-0.5232197,0.4134559,-2.25470686,1.32657743,1.84932268,-4.47132683,0.81398886,-0.24600208,0.0200784,0.88734896,-7.44125986,9.15477467,-16.5306263,-3.85032463,-7.19478464,2.05476546,4.29535198,1.23339868,-3.55053687,2.65767121,0.10339012,-1.32269216,-3.04945517,-5.40538406,-0.85868698,9.54247856,-4.46540165,8.71941566,2.16401625,0.02950099,9.456e-05,0.9922436,8.58788109,1.06559038,8.83222771,-2.70971584,0.31603625,0.2301567,-8.34178066,0.1655865,0.1451776,0.00444231,0.94687416,-3.55168271,-4.37674809,-0.82506526,2.63325524,0.10575256,-7.24792767,-6.82785988,0.42006773,0.03327317,,
46,-9.4,0.38,0.0,0.57,96.0,169.0,17.0,5.15,164.0,6.43,0.39,0.10011589,-0.2267752,-1.48666716,-1.32066965,-0.73349899,0.23418996,0.62854737,15.63,0.56892914,1.14108574,-2.51670122,-1.11957943,0.14346854,-1.49942958,-3.62196565,3.43118763,-1.19425106,-0.51806539,0.11560513,0.73392746,6.83403826,1.04955864,-4.12551594,-3.24959469,-1.27878785,3.19286776,1.14092565,-6.29691172,1.02859795,0.28428838,0.59403153,2.79957175,0.6051138,-3.15517068,-2.29338121,4.26000261,-1.38700104,-4.3147459,-6.56912374,-0.20389444,0.0108903,0.91690888,0.27371129,-1.52914488,2.22684598,-2.36425948,-2.54167485,0.98151225,-0.5295192,3.79440808,1.47463703,0.57839638,0.44713434,-3.97731853,-4.45373106,-0.47641248,0.59396452,0.44152856,-18.13242149,-13.87316799,4.25925446,3.10953927,,
47,-9.19,-0.04,0.0,0.7,96.0,169.0,18.0,5.04,184.0,8.95,0.33,0.75029874,-1.75861061,-0.38462707,-1.54672945,-0.7349171,0.62056971,0.43103489,9.62,0.63578629,-1.20808947,-0.78487098,0.62883598,-0.8723883,0.38133681,-1.87542844,-0.34734163,-1.48319829,-0.54671472,0.33748457,0.56142524,0.69244957,-5.36985683,-2.47605276,-3.48559117,-1.47622049,-1.08532536,0.40975633,-2.23560476,-0.23723659,0.03970815,0.84209585,-2.96329284,1.82893455,0.56512171,-0.22144331,-1.69930923,3.17024136,-1.55093408,-2.01486993,1.10741794,0.85072511,0.3565865,4.62781429,-0.52666205,3.59651852,2.05005503,0.21549991,-0.7480458,-1.81121445,-0.97373474,2.28242064,3.67575121,0.05551548,-5.30416536,-5.55540323,-0.25123787,0.12031528,0.72894877,-1.33866298,0.04612015,1.38478315,0.53223389,,
48,-9.3,0.68,0.0,0.78,96.0,170.0,16.0,5.1,97.0,5.24,0.47,-1.80842674,0.48919928,2.08179736,2.23094201,0.74837798,0.13405837,0.71434339,21.08,2.2111814,-6.47226906,3.51161671,-2.59345078,2.05742359,-1.09077954,1.13781786,6.36068201,2.84566236,0.88443524,0.18609418,0.66628724,-11.90208149,9.93222046,-9.8682909,12.97101593,1.11928356,2.64170551,1.90704751,1.93328297,-1.72815228,0.44563255,0.50458193,1.81766427,1.50225151,-0.48598701,-9.02312469,3.99236965,20.96804047,-6.42512274,5.4751606,-0.47065082,0.03253061,0.85690734,12.79984474,-4.03138208,2.22941136,6.24765968,-7.54659891,-3.5464263,-14.94960117,-4.10377741,-4.06820679,2.46308923,0.11688951,-4.64125347,-5.92309761,-1.28184402,6.60979891,0.01064952,-10.16365814,-9.40257072,0.76108807,0.09791227,,
49,-9.27,0.47,0.0,0.74,96.0,170.0,17.0,5.08,136.0,6.44,0.38,2.89037871,2.85738063,0.20920637,2.77292037,2.18247151,1.90504515,0.16784389,16.31,-0.50545269,1.34155142,2.18853831,4.48465252,3.56242943,1.24764061,3.66345644,-0.3428874,2.66189528,2.03150249,1.62792468,0.20230822,8.39634514,8.79205036,2.95375586,-0.39720282,2.6399436,-5.36697769,5.43395901,-0.21497469,0.15726218,0.00612258,0.93764847,-2.31359959,2.42799091,-1.26239991,-0.49100387,0.5701977,3.57736111,1.28787136,-1.70666492,-2.58296371,1.60525382,0.20547744,4.04836321,2.59004784,4.85058641,5.21200562,6.97749376,0.37985793,-2.24337745,1.87828958,0.07492735,0.00145064,0.96962629,-5.22624445,-6.29484892,-1.06860447,3.57495952,0.05967109,-0.63048714,-8.05022335,-7.41973639,8.14942169,,
50,-9.25,0.39,0.0,0.82,96.0,170.0,18.0,5.07,171.0,5.2,0.0,0.14323279,-2.30138087,0.53490037,-1.55187678,-0.7937811,0.24397083,0.62146853,16.57,-2.66780829,2.63610935,-3.70380902,1.8154099,0.58295083,1.86804152,2.8590138,-5.06549215,-1.06917846,-0.30466866,0.03573012,0.85011505,-0.0220468,-6.41565943,-1.58136261,-2.44187164,1.40729213,0.36651862,-1.13778067,-9.70906639,-0.7328037,0.12803228,0.72056222,-2.26066184,-5.21834087,-0.71255004,2.56883788,2.90809369,13.24769878,-1.91193998,-3.33914948,1.81763268,0.77837145,0.37786764,6.0845561,-1.1497947,3.73207998,5.7577858,0.12054242,-4.7552948,-6.21785212,-1.48142302,1.67842805,0.67107201,0.41288798,-6.7792058,-7.68563843,-0.90643245,1.9739176,0.16112166,22.87769699,15.68039894,-7.19729853,5.87903881,,
51,-7.59,-5.19,0.0,0.86,97.0,160.0,21.0,6.33,132.0,2.69,0.67,2.00980449,3.36498189,12.33136559,4.40713024,5.52832031,2.45277286,0.1176551,36.4,14.77148628,5.31515169,9.95359516,14.5994463,1.73128521,-3.56556153,2.12710166,4.46260643,4.33996964,5.96459389,2.82514191,0.09313376,8.98732185,-8.37997246,8.75187588,6.88089228,-22.76565933,2.82937551,11.7535038,18.64004326,-1.30793893,0.08522923,0.77039726,28.33152771,9.3266592,22.63673973,6.46058702,7.53837872,-6.69924736,23.62944031,8.23776627,8.3401289,3.39180398,0.0658395,11.66568375,4.50906181,-1.42210364,0.07727663,18.78429985,-8.68954182,8.90442562,-15.25598907,-2.56376314,0.32509714,0.56869814,-0.56788242,-2.18809271,-1.62021029,13.50448036,0.00028428,22.20871925,22.74715042,0.53842962,0.00891677,,
52,-7.43,-4.39,0.0,0.76,97.0,161.0,20.0,5.68,150.0,4.3,0.68,4.25933647,5.19169712,6.51668739,10.86919594,6.70922947,4.92550945,0.02670181,31.18,6.56350565,5.42896128,17.55953026,2.19148016,-4.51759195,-0.79424787,-8.99130344,18.21899223,9.63818932,5.0280242,2.81379604,0.09379229,10.55905819,7.18548727,12.51580143,2.26201153,-18.19435501,-4.74467659,4.83378506,27.59702492,-5.82182789,2.31968117,0.12808615,-9.01855564,11.47546864,6.87529087,-1.32766736,-10.34354115,-14.51939869,45.83285904,17.78160286,-3.40558124,0.79430866,0.37303097,1.51329339,3.28686142,-1.48694921,8.20094299,3.9463377,3.75588965,6.53233099,8.24467659,-6.5691638,2.88363671,0.08981823,0.2151178,-1.47920549,-1.6943233,18.01329803,2.971e-05,8.6268549,4.60083532,-4.02601957,0.95761323,,
53,-7.45,-4.74,0.0,0.76,97.0,161.0,21.0,5.93,146.0,4.92,0.7,7.2392745,5.07681227,4.90371895,5.65290785,5.71817827,5.84198523,0.01583825,24.4,3.5987916,6.16066551,12.53943157,5.28736687,6.34039211,3.65250921,0.56592029,4.70840883,5.24184465,5.33858156,5.04108381,0.02498675,-1.65492368,-2.53650951,7.99148989,1.23428333,10.2181797,2.02573776,9.99814606,11.93942928,-0.54681146,0.03290487,0.85609549,8.18438435,1.52574217,6.66354179,1.24048889,-8.32858944,2.92204356,2.45073771,21.02835846,-0.7322455,0.05830939,0.80924148,5.45352602,3.90491176,1.37643719,12.07581997,11.32033634,15.38014317,6.88306046,2.19596767,1.42712772,0.22298434,0.63688613,0.82520646,-0.3230249,-1.14823139,7.28972054,0.00734966,-14.06666374,-18.33761978,-4.27095604,1.73728216,,
54,-8.93,-2.81,21.0,0.71,97.0,162.0,16.0,5.68,110.0,2.72,0.45,-1.07465565,-3.07490349,-0.64309013,-5.19656754,-2.4973042,0.47904104,0.48902848,37.21,3.78018069,-3.37074065,13.40476322,-5.11703682,-6.81617928,0.14742963,-15.41837788,2.13367343,-5.18060446,-1.82449508,0.25600794,0.61299577,-4.11381006,5.12342739,-14.74218941,5.6858263,13.42272377,-8.5355072,-9.56817627,-9.07948589,2.38162589,0.26869532,0.60433161,8.4066124,-16.74201584,7.06897974,-3.03395057,13.61059761,1.36301696,-35.7517128,18.53873634,4.03240156,0.76846975,0.38091724,-7.90399933,-3.49417567,17.36857414,-11.12398052,12.28909016,-10.84925461,0.43876001,-5.85099983,4.07111597,0.78444713,0.37601344,-0.61159045,-2.88127732,-2.26968694,95.46935272,0.0,-18.22390938,-18.89128304,-0.66737491,0.01532355,,
55,-8.41,-2.9,0.0,0.8,97.0,162.0,17.0,5.4,130.0,1.63,0.48,-0.01981231,6.86338854,10.39141369,6.84438324,6.01984358,1.47150934,0.22541343,51.18,1.744964,14.52571774,17.77617836,-7.06478643,11.74511909,18.75192642,-13.73240948,4.99211168,6.45776224,6.12682056,1.52380574,0.21735563,19.89772415,15.91373062,27.05869102,-16.12190819,21.07090187,-16.11732292,11.28173161,-15.19038582,0.38205555,0.00367049,0.95170309,26.73646545,7.49413681,-7.81486845,-1.23080122,15.58691216,-7.89879131,10.39947987,36.86500931,3.8793211,0.3712298,0.5424835,1.08255839,17.21811104,36.67644882,-24.70357132,-7.08891153,-1.96048069,-4.48242283,-18.69012451,-6.94015789,1.21250594,0.27112131,-0.35511318,-2.67227077,-2.31715751,69.21117401,0.0,-121.41100311,-110.00476074,11.40624237,1.79406095,,
56,-7.65,-2.94,0.0,0.81,97.0,162.0,18.0,4.95,145.0,1.71,0.61,-12.46903706,-1.59463453,5.50513124,-3.46909809,-3.00690961,0.18115488,0.67048037,72.86,1.22235847,-13.71427155,2.26850986,2.35973787,28.40377998,-16.37348938,-14.86642265,-14.82611179,-4.16659307,-3.29586768,0.21634352,0.64194886,-12.22042465,6.20930099,-3.67147994,-2.59000039,6.45393562,-25.09675598,14.03389645,4.80028963,2.12585354,0.05561927,0.81361079,11.8930769,-9.70292473,-24.21031189,9.55193615,-25.12421417,-28.23054504,-17.31912613,106.0015564,9.19999027,1.06298971,0.30280234,0.67286885,-39.72153854,-16.8135128,-1.97204018,-20.19987488,6.38662481,13.88116264,-39.9445076,-9.34728718,1.07675135,0.29969515,-0.30981764,-2.56577134,-2.25595355,48.5320015,0.0,53.0639267,54.60654449,1.54261792,0.04989605,,
57,-7.32,-3.99,0.0,0.65,97.0,162.0,20.0,5.35,159.0,3.88,0.76,3.15869904,1.68833125,2.86312151,7.84162855,3.88794518,1.83548021,0.17580817,29.6,7.31553745,7.74722481,-7.12837934,-1.18268049,5.48014784,0.39909756,2.57167435,3.64625525,7.23592949,2.89541364,1.0122906,0.31461585,-5.82554054,10.02776432,6.84203672,-0.13529788,-1.80487382,-9.00385857,3.6256144,10.87114048,-6.08441877,2.77059412,0.09634737,20.50350189,-5.74318123,4.34489393,-5.54762459,-1.29584825,-1.082497,7.68201017,4.83577824,-4.8904624,1.7613796,0.18477825,10.75829983,5.39785099,12.91586399,2.84294009,4.38771248,-10.3516674,1.05990314,-0.9680506,-4.63618612,1.60278153,0.20582651,-0.05461657,-1.64282537,-1.58820879,18.18323898,2.732e-05,13.66423416,2.81002712,-10.85420704,5.48943472,,
58,-7.34,-4.53,0.0,0.69,97.0,162.0,21.0,5.73,148.0,5.86,0.78,6.52009058,4.62279177,4.46764278,5.50080919,5.27783346,7.93012667,0.00496389,19.33,3.25580835,9.65410423,5.35141277,2.88951516,7.72313309,1.89928174,4.98587656,4.42536211,5.2209568,5.04000521,7.154459,0.00760878,7.96740437,9.26966953,6.37302399,-12.97703457,3.340204,0.23073028,13.15253067,6.18954229,-0.9621771,0.16437222,0.68525586,-6.38189459,1.89658237,7.54556274,14.01846409,7.53750706,3.61188745,2.56552315,3.75259399,-1.090114,0.20533201,0.65055669,4.33793497,11.74303913,15.39678764,7.56879807,4.15734863,4.80011702,-0.79672593,4.67183208,0.99611974,0.17358875,0.67703801,0.23530528,-0.85783297,-1.09313822,7.06160021,0.00831969,-0.86661834,-1.29207766,-0.4254593,0.02222376,,
