,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
256,4.75,2.65,0.0,0.15,84.0,153.0,11.0,3.83,,23.11,0.82,1.52410102,1.09573793,0.24636433,0.95654631,0.95568734,4.13682461,0.0422384,4.41,1.32800806,1.33579898,1.71955168,0.81477833,1.22818363,1.07129753,0.05093953,-0.21856034,0.91920644,0.91566163,3.75032425,0.05309638,1.28862655,0.47170407,1.75179803,-1.08333063,1.63484466,0.62441558,2.14657116,2.74946856,0.09172629,0.02891052,0.86502242,2.16590428,-1.19676542,1.04423141,-0.08315595,-0.19852383,1.50301719,-0.70092875,-0.30530867,-0.72500271,1.75658488,0.18537343,0.05581721,0.68316418,1.56334233,0.5744893,1.27798915,1.45685637,2.95280242,2.81236506,0.53630888,1.00031126,0.31749287,0.24275149,-0.97691393,-1.21966541,116.93557739,0.0,1.0236299,1.22189033,0.19826041,0.08607774,,
257,5.28,2.51,0.0,0.36,84.0,153.0,12.0,4.12,,21.9,0.78,1.968068,1.30934274,1.17509866,1.39535952,1.46196723,11.03743076,0.00092712,4.13,0.61950642,1.3945235,1.3170383,1.6073885,2.1547823,1.41110563,1.76667035,1.41607893,1.34916663,1.44702494,10.6679821,0.00112945,1.58571148,-0.00540873,2.44871497,1.42186368,0.50320959,1.55590987,2.36379313,1.13539588,-0.11293343,0.04973917,0.82356627,0.19033207,1.34968424,0.38869098,-0.78519619,3.08005333,0.98283923,2.55961037,0.83597487,-0.24746276,0.23413855,0.62858482,2.44162798,0.37041616,2.34708929,3.52527976,1.22031415,1.66568637,1.62999201,2.11089778,0.59937698,1.42428386,0.23300102,0.18098535,-1.34120047,-1.5221858,172.15075684,0.0,2.38815856,0.40845883,-1.97969961,6.04908514,,
258,5.74,2.59,0.0,0.5,84.0,153.0,13.0,4.43,,26.85,0.78,2.33205366,2.45320249,2.86771083,2.33074546,2.49592805,33.45716858,1e-08,4.05,3.49892974,2.42428946,2.57608891,1.1739397,3.41183567,1.46236205,4.18728781,1.98669207,2.35288858,2.56124902,35.43963242,0.0,3.78733587,1.23026264,1.86456358,5.52425957,1.44969046,-0.25241694,4.59567165,1.7385844,0.10973874,0.04986477,0.82334732,4.42090845,2.71472526,2.86540151,2.94130325,4.12343788,3.32087874,0.65602225,1.50106966,0.51626676,1.05966842,0.3035559,1.86373484,0.33368325,2.60555649,3.41028857,4.04624128,-0.00250289,2.26476002,3.51285291,-0.01400717,0.00086451,0.97654979,0.08367373,-1.7529887,-1.83666241,225.38716125,0.0,-2.84299755,-4.77819157,-1.93519402,9.61282444,,
259,6.32,2.87,1.0,0.54,84.0,153.0,14.0,4.88,,28.85,0.77,4.80438614,4.15451717,4.06627321,3.9187212,4.23597431,106.88771057,0.0,3.85,5.24488211,3.65081429,3.95138574,3.88663912,4.54112101,5.0629797,3.87647557,4.27035809,3.88881469,4.2594552,107.07917023,0.0,3.9026227,3.85498261,3.75596952,3.59709096,4.94053888,3.98343682,4.49241686,4.84895515,0.22570018,0.22865848,0.63263164,4.28223372,2.82256031,4.4466486,4.29731512,3.98503637,4.12068748,3.61739349,5.51400518,0.12770815,0.07142816,0.7893273,4.86764956,4.2722311,3.8896153,3.98010087,6.29931974,3.72202945,5.77725458,5.48565674,0.8608222,3.39495015,0.06571144,0.06392303,-1.89287901,-1.95680213,249.50192261,0.0,4.15602493,0.00201426,-4.15401077,45.89682007,,
260,7.06,3.21,3.0,0.5,84.0,153.0,15.0,5.45,,28.22,0.74,2.77400637,2.45070529,2.13046646,2.21017551,2.39133835,37.11394501,0.0,3.69,3.01943159,2.93701196,2.34546328,2.47509241,1.85748041,1.11553144,2.82391787,2.75199795,2.16212177,2.38517332,36.70440292,0.0,3.26617122,2.56348848,2.77158499,2.1924746,2.01695442,1.52831614,2.97656417,2.57390952,0.22376828,0.24498513,0.62074434,2.68192053,1.54344761,0.90295374,3.45371461,2.60823965,2.0022943,2.05918956,1.56698692,-0.06167237,0.01822419,0.89264319,3.09373593,3.34554362,2.10204053,3.20211315,3.6871295,-0.34333411,3.56181693,3.46441698,0.50912333,1.30279911,0.25399356,0.02085544,-1.72198379,-1.74283922,218.18519592,0.0,1.89077199,-1.90391111,-3.79468322,46.02649689,,
261,7.63,3.46,4.0,0.42,84.0,153.0,16.0,5.88,,27.06,0.72,0.42458943,0.96724504,1.03207529,0.60572201,0.7574079,4.18625116,0.04102917,3.48,1.44528353,1.28605175,0.65430421,0.18745187,1.12665856,0.00510016,0.69619745,1.52059507,0.65753996,0.84128928,5.12525034,0.02380712,2.29831982,0.73476052,0.76715207,2.52800488,-0.44303116,0.17397362,0.94044447,0.62287742,0.36134946,0.72341704,0.39524216,0.17799817,0.49738419,0.60012352,0.7907424,0.39047253,2.79128075,1.86900401,1.23265684,0.44489098,1.06562054,0.30220256,0.78636926,0.46621045,-0.62625211,0.21580215,-0.05613059,-1.71618795,1.38289559,2.30333591,-0.23355894,0.30806458,0.57900246,-0.13867263,-1.38722014,-1.24854743,131.16029358,0.0,0.13320342,-0.68508828,-0.81829166,1.8003993,,
262,4.03,2.92,0.0,0.19,84.0,154.0,10.0,3.5,,21.33,0.84,1.49153423,0.6685009,1.06019247,1.66153514,1.22044075,6.33087921,0.0120299,4.55,1.53080106,0.71793222,1.42681777,-1.02345872,0.70489597,0.89797693,2.97447991,0.6556887,1.54201126,1.04641318,4.67236614,0.03090324,3.66972423,0.7405557,-1.01885736,0.97240943,-0.54392952,-0.95017558,-0.08424623,2.36098719,-1.01772583,3.36382341,0.06695949,1.98465049,1.11679113,-1.14169681,-0.04402587,0.72290307,2.81443,1.74302959,0.41017282,-0.60949975,1.16608989,0.2804834,3.21923184,0.21734278,-0.47692707,2.37729001,2.00571275,2.29856038,0.43541327,2.14859056,-0.12105494,0.04793971,0.8267355,-0.14096132,-1.26432765,-1.12336636,84.44316101,0.0,-1.16582537,-2.28058815,-1.11476278,2.34484196,,
263,4.57,2.87,0.0,0.34,84.0,154.0,11.0,3.8,,23.87,0.82,2.02083755,1.53371191,0.85819507,0.93794876,1.33767331,9.82633018,0.00177336,4.01,1.92224717,1.19151759,1.6787951,0.86711758,1.57353258,1.89706111,0.94391286,1.33878553,0.86428267,1.36277497,10.02842522,0.00159105,2.81352544,0.65851963,1.8656857,0.73424721,1.06990433,1.35032964,2.91911268,1.36369038,0.55461663,1.27699065,0.25874789,-0.22163089,0.96139365,1.95870018,0.7629801,0.92633718,0.73686123,1.24800599,0.79503685,-0.06660795,0.01788554,0.89363933,2.6229043,1.29963112,2.02345252,3.40114355,2.2223258,1.81090772,1.90719652,1.10618937,1.11057365,5.18830347,0.02296343,-0.14608203,-1.55110824,-1.4050262,137.86236572,0.0,1.91245639,1.33365071,-0.57880574,0.73780644,,
264,5.05,2.77,0.0,0.49,84.0,154.0,12.0,4.05,,25.34,0.82,3.62808847,3.4407227,4.23279667,2.64759612,3.48730111,96.96779633,0.0,3.33,3.82520294,3.8259511,3.47403002,3.96067095,3.95336795,3.2147274,3.86546874,4.17253065,2.66055512,3.6577282,104.97969818,0.0,4.1259346,4.24611235,2.58568358,3.02662182,3.27439904,4.48207188,2.89915776,2.36594653,0.80435926,3.905334,0.04842539,3.18385553,3.76594329,4.76508808,6.00807858,2.57860518,3.95244479,5.39862728,5.07801294,1.63665378,15.85864162,7.353e-05,4.14513493,3.95819926,2.32855368,3.79130626,4.68625259,3.02277613,3.2189672,4.23037529,0.97425675,5.81435013,0.01608701,-0.22558303,-1.9189539,-1.69337082,190.45741272,0.0,-1.57646048,-3.54592156,-1.96946108,10.48142433,,
265,5.54,2.78,0.0,0.6,84.0,154.0,13.0,4.36,,22.11,0.82,4.96724176,4.39283562,4.62226963,3.73724771,4.42989874,87.26372528,0.0,4.45,5.94582844,3.28094912,3.36577725,4.2802949,4.22349739,5.14933109,4.56139135,6.60819817,3.75096703,4.56945229,93.70909882,0.0,4.67441273,3.19398189,5.59433937,7.83795881,3.33116984,3.77855706,1.1775142,4.98964357,0.68941098,1.62410009,0.20283632,2.2076478,5.76743078,6.55040741,4.66893721,4.16937304,3.77407002,4.35438967,6.30685472,0.88843322,2.60100913,0.1071317,6.18639135,3.44521141,3.62154293,5.4679594,5.69344378,2.41369295,3.73683023,8.32686806,1.20489895,5.03603649,0.02505751,-0.23280992,-2.12635374,-1.89354384,222.16273499,0.0,0.6974377,-2.9129045,-3.61034226,29.17881584,,
266,6.59,3.48,4.0,0.58,84.0,154.0,14.0,5.24,,29.08,0.78,4.37880754,3.46737146,3.82118011,2.44736528,3.52868104,70.2075882,0.0,3.95,2.98992443,4.39921474,3.33644009,3.81043577,4.31810951,3.35356259,3.98221111,4.7247653,2.44382453,3.70279217,76.53878021,0.0,5.2900238,3.05156589,5.90402126,3.68282557,2.28933859,2.50671577,3.74345708,1.68637395,0.99436855,4.25747395,0.03935238,3.05249929,3.86269236,2.57487297,3.114007,4.48604822,4.01178217,3.70485234,5.55613375,1.33820045,7.44101524,0.00649437,5.13397551,2.77727771,3.80181193,3.25181174,5.79865217,2.1685276,4.1196146,7.03079653,1.89622056,15.7745924,7.681e-05,-0.14402992,-2.01584721,-1.87181723,224.23521423,0.0,0.04259122,-2.24530888,-2.28790021,17.38669014,,
267,7.13,3.73,6.0,0.43,84.0,154.0,15.0,5.66,,27.52,0.78,2.33529949,1.31484258,1.67820632,1.17048085,1.62470734,16.14087486,6.347e-05,3.8,1.33411443,1.18225038,2.3370769,1.80957341,2.93218303,1.56545877,1.67295361,0.90646958,1.10308909,1.64759183,16.44748878,5.416e-05,3.63272905,1.2346009,0.69586945,0.87689865,1.03946221,0.18359469,2.94294834,0.11729221,0.10934322,0.0557114,0.81345883,2.04364991,2.08643341,0.54689503,0.670304,2.33137941,1.38007259,1.9351126,1.82782817,0.47866529,1.02923644,0.31059941,3.21461272,1.66684055,2.40126586,3.10235,2.01564121,1.06067288,2.48145962,2.44804096,1.16281497,6.33723497,0.01198839,-0.1279072,-1.71787357,-1.5899663,177.90299988,0.0,-3.1471591,-4.2786231,-1.13146377,4.32053137,,
268,7.64,3.72,6.0,0.32,84.0,154.0,16.0,5.98,,24.85,0.72,1.06624961,1.392488,1.07778943,0.53120148,1.01693213,6.77856922,0.0093704,3.67,0.26005611,1.26313353,1.67597163,1.35387659,0.60736507,1.73786175,1.16424572,1.44712377,0.52137798,1.11344242,8.05125046,0.00464492,1.69270611,0.34419438,1.92354119,2.53826904,2.01549911,0.56095648,1.97448838,0.17619756,0.85604388,3.63675618,0.05682188,0.87091213,0.71655446,0.70570433,1.20314693,1.57797706,1.56430447,0.91845351,0.97643965,0.5478245,1.44158745,0.23018542,1.5972892,-0.13701791,1.29849231,1.15207791,1.22875082,1.66966856,0.57550406,0.99161023,0.56496453,1.60138369,0.20602114,-0.27778167,-1.40533912,-1.12755752,98.90808868,0.0,-1.19252384,-2.83107686,-1.63855302,6.28023386,,
269,3.51,3.36,0.0,0.28,84.0,155.0,9.0,3.38,,18.88,0.83,1.33752382,2.43006158,1.32868266,0.92227769,1.50463641,6.77643967,0.0093815,5.43,-0.03304211,0.79634404,2.03058219,2.82570648,2.35766244,0.8993414,3.51259995,1.48980224,0.87711501,1.63792837,7.99954748,0.00477826,3.08635378,0.64012963,4.80921459,1.77445328,2.01218581,2.26177406,3.31326246,2.40765762,1.46041882,4.82787943,0.02824668,1.47015321,-1.23848927,-1.04288042,5.05251169,1.534168,2.08530712,3.15616536,-0.41566595,0.50281143,0.56342894,0.45307001,2.14013004,0.81410599,-1.34944654,3.72750378,0.93611753,1.53509176,2.10203433,1.30810487,0.44368327,0.45342487,0.50087871,-0.09526154,-0.92798895,-0.83272743,49.17664719,0.0,-1.07849884,-1.0564642,0.02203471,0.00060414,,
270,3.89,3.15,0.0,0.41,84.0,155.0,10.0,3.5,,21.12,0.8,2.11012936,3.09867144,1.38920343,2.74533629,2.33583522,24.58807755,8.4e-07,4.42,1.60369372,2.74818826,2.63750458,2.61617684,2.61921096,2.02169681,2.05139589,1.08433795,2.74706769,2.23434925,22.0727272,3.02e-06,3.39458561,2.31632972,5.0424242,3.69796443,3.36637259,1.52100456,1.80032086,3.93343568,0.34478539,0.40609679,0.52411264,1.00073755,1.86425781,2.46133041,-0.40888363,0.47425404,3.6616981,-0.71121591,3.19902539,-1.40557528,6.61310196,0.01027598,3.84921551,4.23973083,1.35092843,1.75892377,2.32244444,1.15163326,2.03561044,1.01513255,-0.65026295,1.46672559,0.22616775,-0.29238701,-1.48385465,-1.19146764,95.92822266,0.0,-1.89694309,-3.39969516,-1.50275195,3.91193366,,
271,4.43,3.09,0.0,0.51,84.0,155.0,11.0,3.79,,29.65,0.8,1.33114517,1.1196152,1.23864591,1.410725,1.27503288,11.60848236,0.00068418,3.51,1.39271164,0.88960469,0.81724471,1.83642852,1.14594686,1.98669243,0.7598871,0.95027548,1.41412997,1.24241424,10.93145943,0.00098121,2.91172934,-0.07374931,1.77405381,2.20299935,-0.69697374,1.86926067,0.29876697,0.51895887,-0.30413383,0.503905,0.47796554,0.81250805,0.95784956,1.62550783,0.33814329,1.81245232,0.80571735,1.9600817,1.59785581,-0.1888542,0.1869949,0.66552889,2.3827014,1.57183635,2.22461748,0.00060946,1.50433695,1.33186758,0.01448918,1.50607657,-0.07673487,0.03234821,0.85730436,-0.47228101,-2.01042747,-1.53814662,155.99362183,0.0,0.56608194,-1.36226749,-1.92834949,10.58735371,,
272,4.84,3.08,1.0,0.61,84.0,155.0,12.0,4.04,,27.85,0.86,5.15870142,4.79036427,4.08665895,3.42516708,4.36522293,119.16517639,0.0,3.75,5.27364349,4.5501194,5.20423269,4.54897785,4.60600519,4.41347122,3.82262492,4.50134563,3.34699774,4.46968365,123.05220795,0.0,5.22591209,4.33715534,5.29388809,5.3833909,4.23643684,5.28996944,5.26493406,3.26881456,1.36348009,8.78396511,0.00311564,4.31773758,4.47469807,4.05788374,5.3260622,2.77784204,4.5592947,3.72067952,3.68308592,0.69608009,2.22835088,0.1358343,6.27203512,5.09381104,6.49462461,2.21171474,6.35396624,3.94481492,5.10775423,5.30908728,1.70312226,14.07036495,0.00018688,-0.60243511,-2.37905836,-1.77662325,197.79544067,0.0,-2.31760955,-6.32576609,-4.0081563,44.07879639,,
273,5.78,3.45,3.0,0.67,84.0,155.0,13.0,4.73,,22.69,0.84,7.84207296,6.5731349,5.91249657,5.89712715,6.55620766,198.30819702,0.0,4.37,6.21244621,6.55644941,6.79450512,7.77588129,5.60947037,5.16100693,7.12086391,8.03160095,5.76530313,6.55205584,195.93991089,0.0,6.74009752,7.86820412,6.79154968,8.08428669,5.72519732,5.01168489,5.5051527,6.57570601,0.70698398,1.74622321,0.18667411,3.60199118,7.80794859,5.48811293,5.87337399,5.99172878,5.48716068,5.3818922,7.68385553,0.00705847,0.00019743,0.98879233,10.6597271,8.49775696,7.67325592,7.78784752,6.93193388,5.31082487,6.17799044,9.32643127,1.91999185,13.21766663,0.00029239,-0.56714582,-2.38257504,-1.81542921,203.4317627,0.0,-1.17068958,-4.78587389,-3.61518431,28.05251503,,
274,6.92,4.17,9.0,0.61,84.0,155.0,14.0,5.68,,25.73,0.8,3.61045861,3.29685688,2.15945387,2.34719205,2.85349035,48.49131775,0.0,3.85,4.31210804,2.4589994,2.69909716,2.4871254,3.56019282,2.72975183,2.08222961,3.21791911,2.26341677,2.86500335,48.25426865,0.0,5.51016903,2.49593043,3.95275211,3.57072377,3.01431274,2.72699547,1.78432035,3.1329422,0.9307934,3.91731811,0.0480828,1.07786,2.49986053,1.12129462,2.28950167,3.06504345,2.30731726,1.1051445,3.71600842,-0.21224988,0.19799194,0.65644915,4.38427591,2.96227145,2.83125615,2.34307504,3.41901517,2.18107748,3.61426902,6.22828913,1.22447515,6.904387,0.00873869,-0.38874015,-2.03094363,-1.64220357,181.368927,0.0,1.52980459,0.0083693,-1.52143526,6.20351744,,
275,7.25,4.36,11.0,0.45,84.0,155.0,15.0,5.94,,29.6,0.8,2.82054853,2.53732896,2.4158864,2.29882383,2.51814699,44.7603569,0.0,3.53,1.90148234,2.25115561,1.72911167,3.22291017,3.18120527,2.78841257,2.13817573,3.12740707,2.25328422,2.5078392,44.16392899,0.0,2.59025788,1.55597794,2.58168697,1.41140831,2.61190557,3.52119374,2.58380747,3.70140386,0.21291023,0.24206518,0.6228335,3.27901912,1.68106711,3.16274905,2.81340313,3.21533489,2.76989031,-0.69554722,3.55022931,0.07271987,0.0278316,0.86754125,3.8450036,3.78442216,1.29823065,1.76437664,2.66703176,3.72700691,3.38351464,2.57608557,0.52392977,1.49168432,0.22226187,-0.26792672,-1.58922267,-1.32129598,127.77948761,0.0,2.30438352,2.03355527,-0.27082825,0.21131366,,
276,1.88,4.19,0.0,0.18,84.0,156.0,6.0,2.98,,19.7,0.83,-1.30551529,-0.25012738,-0.80199671,-0.85763711,-0.80381912,2.20889926,0.13754973,5.08,-1.11946046,-0.58513606,-1.94477034,0.57230765,-2.47661877,-0.9564243,0.86433274,0.00250082,-0.72638303,-0.70703137,1.71142232,0.19112039,0.7576443,-0.70324719,1.49462867,-0.44022623,-2.25923395,-0.09107648,-1.69838417,1.2369988,0.58867615,0.89765525,0.34365496,-0.89569145,-0.14990874,1.52304602,-0.64997858,-1.95777965,-1.4571228,-2.22478175,0.29134566,0.04487506,0.00502527,0.94350109,0.35409462,-2.28725958,-0.26481831,-2.53379941,-3.47976875,-0.62978339,-2.38112473,-0.20401214,-0.43080273,0.48850489,0.48476807,0.14540659,-0.18657811,-0.3319847,5.82391262,0.0164407,0.71592516,-0.44488111,-1.1608063,2.11157322,,
277,2.4,4.0,0.0,0.25,84.0,156.0,7.0,3.11,,22.26,0.81,-0.81291837,-0.90530974,-0.72655874,-0.70899558,-0.78844559,2.26674771,0.13251083,4.92,0.85702884,-2.72620845,-0.57488149,-1.11138928,-0.38076591,-1.60172546,0.51684642,-1.59780455,-0.64966202,-0.80681038,2.38635921,0.12273461,0.21364097,-0.88529855,1.96900308,-3.38960409,0.04414492,-1.14762366,-2.16336751,-1.50539935,-0.22908612,0.14567362,0.70279092,-0.24155639,-0.37590417,-0.1240287,-1.3677628,-1.03034413,-2.22231483,-0.54034775,0.2524007,-0.04691559,0.00588266,0.93887972,1.7607044,-1.80264556,0.70166963,-3.31643629,-0.5865044,2.22951651,-1.75945413,-3.40264082,-0.02186058,0.00134077,0.97079859,0.33588874,-0.009028,-0.34491673,6.86421108,0.00926516,-2.55569339,-2.67075586,-0.11506245,0.02348012,,
278,2.91,3.65,0.0,0.27,84.0,156.0,8.0,3.19,,18.11,0.75,1.44681156,0.82254875,0.6643641,0.44644475,0.84504229,2.11043477,0.14662935,5.46,-0.09757547,1.5443145,-0.4779292,1.98446965,1.10923278,2.04170847,0.54923606,0.63823056,0.34979942,0.84820503,2.11227393,0.14645545,0.85897827,0.90241677,0.97241372,1.32635391,2.41794848,1.60945785,-0.90252316,-1.41945744,0.40575543,0.36807498,0.54420209,-0.14818774,-0.12365282,3.02145672,0.97147858,-0.39387727,-0.6402778,0.94317633,3.02115917,0.20880643,0.09521969,0.75771186,1.42980123,1.75946212,1.85409176,2.98149085,4.37657928,3.69675779,-0.11684555,-2.45511222,1.08870471,2.72081971,0.0993816,0.24202064,-0.26381564,-0.50583631,17.45981789,3.906e-05,5.1673584,4.06948519,-1.09787309,1.8696636,,
279,3.36,3.59,0.0,0.44,84.0,156.0,9.0,3.39,,21.93,0.71,0.59922552,0.4165684,-0.00024315,-0.73391712,0.0704084,0.02142067,0.88366994,4.52,0.98515302,0.25313547,0.39938387,-0.90228885,0.70136464,-0.02782819,0.41573974,0.7055108,-0.78657997,0.19353855,0.15991327,0.68932713,0.1299784,0.32785124,0.66213042,2.13930035,-0.07022417,-1.16996479,1.38230622,0.15689817,1.1589551,4.37940645,0.03664359,-1.25391114,-0.98747122,-1.04861915,-0.38140061,0.18530844,1.12129319,1.20387864,1.19691277,0.73270029,1.70578456,0.19185306,2.43169165,-1.92382658,0.16659623,0.58215445,2.76507545,1.4793061,-1.71714854,1.08938384,1.40188479,6.58136845,0.01045944,-0.05863558,-0.8856405,-0.82700491,50.57807922,0.0,-0.9308725,-2.36860585,-1.43773329,3.66515088,,
280,3.75,3.46,0.0,0.58,84.0,156.0,10.0,3.55,,24.15,0.69,4.39296007,3.49946284,3.94755697,3.73164487,3.89290619,75.36218262,0.0,4.21,2.07155395,4.14459181,4.19581318,4.32484484,4.61712646,3.56351018,4.26461077,4.42109346,3.74810767,3.92398906,76.22511292,0.0,4.65766144,2.32750607,3.5604279,4.74386215,2.37614989,2.90145588,4.69739294,2.99751091,-0.2527864,0.24058546,0.62389818,2.82568026,3.70808125,5.5056076,5.69843817,4.19776726,1.64928365,4.36426878,4.43335867,0.24521603,0.22150831,0.63800236,5.66097736,4.66522551,3.70791864,1.85661328,5.94244289,1.58183622,5.06197596,6.13539028,0.5926888,1.35968554,0.24388807,-0.38451117,-1.62767971,-1.24316847,103.50623322,0.0,-0.68050218,-1.64788282,-0.96738058,3.18110871,,
281,4.36,3.36,3.0,0.65,84.0,156.0,11.0,3.86,,26.79,0.75,3.54462767,3.36665797,3.3460114,3.18474054,3.3605094,65.27071381,0.0,3.91,4.17687798,3.48854423,4.01780748,1.97587371,3.31720161,3.42628956,3.77057362,3.13738585,3.18912315,3.38546419,65.9522171,0.0,4.36452293,4.91396427,3.48815489,5.31685448,2.19103527,0.95891726,2.66006899,2.74755812,0.21028695,0.19538489,0.65857389,1.82098472,3.64390469,3.58636189,3.29889321,2.59026194,3.93798065,4.06576252,4.14550972,0.17869963,0.13583751,0.71253774,4.37604427,4.10996628,4.24605083,3.50311804,5.24313021,0.99563092,3.23700452,2.88999152,0.33269769,0.49438554,0.4821518,-0.65919167,-2.2752862,-1.61609447,154.00679016,0.0,-2.19305706,-5.69621801,-3.50316095,25.77071762,,
282,4.87,3.48,6.0,0.69,84.0,156.0,12.0,4.2,,18.48,0.84,9.7392931,7.17537069,8.28674412,7.34448624,8.13647366,239.14825439,0.0,4.94,7.07069969,8.89353466,8.70851421,7.63345575,8.56944561,9.08715153,7.80683756,8.37732983,7.21649027,8.14334393,233.18629456,0.0,9.15808964,5.55514383,7.0878787,7.80545807,6.92974758,6.17695332,7.66965723,7.23242426,-0.20526333,0.11507989,0.73450911,6.96724749,9.34689999,8.93399048,6.97705078,8.10038471,9.63645267,7.3860898,9.00800037,0.92382568,2.26878929,0.1323393,10.66457367,10.66870308,11.02094555,8.87992859,12.13535118,8.29968834,6.64333391,10.00797844,2.38734889,15.9539156,6.998e-05,-0.82924795,-2.61007762,-1.78082979,179.47976685,0.0,0.23779336,-4.32974815,-4.5675416,38.3179512,,
283,6.6,4.55,10.0,0.7,84.0,156.0,13.0,5.62,,21.13,0.81,6.1077013,5.29832077,5.00563478,5.00769091,5.35483694,123.64798737,0.0,4.52,6.32932091,6.24462366,5.68043661,4.8388896,4.30646229,5.24447107,4.85445452,5.82697153,4.94166088,5.35766935,122.57781219,0.0,6.24653482,3.70544028,4.46482801,5.41752529,6.26661348,4.75132751,5.59445095,6.02147579,0.26271018,0.22488432,0.6354535,5.13597822,3.76735258,6.99734306,5.42172432,4.7942071,4.90492296,3.73350525,6.3158493,-0.0192532,0.00119485,0.97243267,6.1410079,7.44548225,4.71677446,7.10763407,7.80200911,3.67790151,5.48250532,7.04442453,1.05936086,3.73645043,0.05353782,-0.80390537,-2.47897935,-1.67507398,173.71604919,0.0,-3.30272865,-4.80345917,-1.50073063,5.14112377,,
284,7.25,4.87,13.0,0.59,84.0,156.0,14.0,6.13,,27.75,0.78,2.6001997,2.09074092,2.299788,1.46974838,2.11511922,31.6836586,2e-08,3.53,3.43472052,2.68480873,2.50044155,1.82065535,1.65635026,1.6931603,2.26038647,2.43687987,1.45027173,2.21308184,34.47181702,1e-08,1.70518613,0.26947471,2.24449682,0.87862653,2.18402219,3.44822478,2.6205194,3.89068294,0.58381814,1.84033442,0.17523781,2.36673236,2.65021253,1.88946581,1.86016345,2.03605795,2.28102541,2.55587125,2.60520387,0.82128179,3.50007582,0.06167686,2.8791151,2.52349615,1.08475029,2.8450551,3.40406632,2.4560101,2.21838689,3.59985089,1.13025916,6.94808292,0.00852932,-0.61451513,-2.00653577,-1.39202058,144.60321045,0.0,-0.94059187,-2.30581808,-1.36522603,7.22621679,,
285,7.45,4.87,10.0,0.41,84.0,156.0,15.0,6.25,,25.16,0.78,1.42355931,1.45697248,1.08496118,1.24865603,1.30353725,9.88269138,0.0017204,3.89,0.68815988,1.42113292,1.85378742,1.86503887,0.31475443,1.50550449,1.47184348,1.54810369,1.24172807,1.32201588,10.08207893,0.00154587,1.60801196,-0.1144679,1.83365929,1.89343965,0.39600265,1.66631103,1.53639627,3.24804306,0.18457846,0.15011971,0.69850879,1.44961143,0.97837561,1.07358658,1.25411892,0.59301573,1.04296792,1.05560184,1.35571909,-0.16423023,0.1148982,0.73471085,2.49128604,0.04009529,1.45163381,1.42101288,0.96462679,1.58943617,1.86140525,1.21003699,0.19738486,0.17359871,0.67702835,-0.45048842,-1.50062025,-1.05013192,93.97834778,0.0,0.96109712,-2.33236623,-3.29346323,25.46032143,,
286,-0.13,4.82,0.0,0.29,84.0,157.0,3.0,2.78,,19.01,0.75,-0.3604441,-0.22503912,-0.0910479,-0.73402202,-0.35263827,0.32396454,0.5693699,5.82,-1.04489124,0.21383043,-0.18480498,-0.48640227,0.75649828,-0.49755853,-1.48360217,1.06740487,-0.67013568,-0.2585924,0.17294908,0.67759888,1.70946324,0.53300595,0.77648228,-1.24966908,-1.80453634,-1.37164068,0.52202153,-0.41896471,0.47696462,0.4480415,0.50343103,0.12816261,1.90077221,-1.57334006,-1.97737968,-0.13615084,-0.9011516,1.78571463,-1.14276445,0.63234669,0.76820832,0.38099606,-2.19177508,0.09355953,-0.56780541,-1.2076484,-1.16672873,0.1282175,0.02348481,1.46507347,0.33726814,0.22718795,0.6337277,0.26856685,-0.01962108,-0.28818795,3.56656814,0.05996944,0.35610473,1.90265167,1.54654694,3.06534719,,
