,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
625,6.39,-2.64,0.0,0.47,80.0,144.0,19.0,4.5,170.0,27.26,0.7,1.0454725,1.50479662,0.65732116,0.92423522,1.03295636,9.70837498,0.00189014,3.42,1.69243765,0.18785335,1.55205524,0.45703536,1.09651101,0.97277427,1.09389174,1.3364718,0.88280666,1.02917397,9.51404285,0.00209917,0.24226809,0.40436786,0.00735405,2.07002902,0.76802027,2.06889033,3.12302446,3.55530715,0.55461162,1.7466135,0.18662804,1.63004327,3.72592902,1.28617358,1.51854205,0.69374394,-0.66837549,-3.36001706,0.53905076,-0.28883845,0.47281665,0.49186567,1.92065787,0.981273,1.65550029,0.67095315,1.99024153,-0.00348444,0.53920811,0.73239571,0.12008383,0.08040009,0.77681905,-0.59735787,-1.77133203,-1.17397416,87.67557526,0.0,-0.40063617,0.46391732,0.86455345,2.34872651,,
626,6.94,-2.73,0.0,0.34,80.0,144.0,20.0,4.95,166.0,26.12,0.71,-0.96581954,-0.90868711,-1.18878341,-0.38152844,-0.86120462,5.79534864,0.01626109,3.69,-1.83331859,-1.47470427,-0.93861395,-1.85084248,-0.22550854,-0.04321649,-0.75345987,-0.96677577,-0.34117615,-0.9354654,6.80236101,0.0092494,-1.53584528,-0.49968022,-1.65167236,-1.47066188,-1.33755732,-0.14526731,-0.31612158,-0.2693412,-0.54819572,1.44209743,0.230106,-0.90455747,-1.30982792,-2.47559166,-1.39544046,-0.56746405,0.12125644,0.32724315,-2.87302041,-0.8116613,3.12327933,0.07750922,0.40079644,-0.97267932,-1.32075429,-1.74066317,-0.8308394,0.08213291,-0.85730815,-2.3523736,-0.60229486,1.73966992,0.18750533,-0.76202965,-2.25883245,-1.49680293,102.4561615,0.0,-3.75894332,-4.0024929,-0.24354953,0.14901577,,
627,7.72,-2.95,0.0,0.27,80.0,144.0,21.0,5.67,164.0,21.59,0.74,3.97617269,3.35680699,4.06653357,3.59498048,3.74862337,85.68457794,0.0,4.18,3.47335672,3.30011272,4.00756216,3.13309574,4.27232933,4.63632536,4.21746206,3.05619812,3.56096864,3.73597264,84.16906738,0.0,2.11178517,3.95930815,2.2367146,1.65168524,5.11586714,2.43352556,3.67004967,5.58417988,-0.23126316,0.20256573,0.65276267,4.38616514,4.43707418,3.39183354,3.80170751,4.21977329,4.15943098,5.67092037,2.75228786,0.49070281,0.88554025,0.34693309,3.70139194,4.4433651,3.65338111,3.73422813,3.11889482,4.12912083,4.54585218,4.37478638,0.39271796,0.57450992,0.44866436,-0.94273794,-2.8235085,-1.88077056,78.95819855,0.0,-6.57950974,-9.81682396,-3.23731399,29.9554081,,
628,8.69,-3.09,0.0,0.39,80.0,144.0,22.0,6.46,167.0,17.55,0.83,4.13139772,3.75503683,4.06255007,3.12435651,3.76833534,60.31628418,0.0,5.0,4.70464659,4.35677576,3.91934562,3.29647231,3.60696244,3.49656272,5.15892696,3.04539299,3.09950042,3.84998918,62.3824234,0.0,2.55539322,4.27942228,5.14149332,4.77199984,2.60263276,3.62357354,2.60053539,4.84122849,0.63360804,1.04919112,0.30595981,4.39593649,5.1113286,2.06972146,5.12628031,2.48219967,3.41324401,7.82719469,2.21532321,0.98772895,2.53047037,0.11200677,2.49783111,4.87137461,3.07368827,3.33764243,5.86956215,3.40442967,5.07441568,4.8284359,1.01378429,2.68139601,0.10186498,-0.97803891,-3.26481581,-2.28677678,46.50316238,0.0,-1.84817839,-2.93631625,-1.08813775,1.64060187,,
629,9.05,-3.15,0.0,0.51,80.0,144.0,23.0,6.76,97.0,4.24,1.18,-6.46565008,-8.95343018,29.86860847,-1.44288778,3.25165987,0.1223833,0.72654247,95.87,42.49698257,2.15164495,3.14242911,-30.45513535,-25.50229836,8.93542576,37.69013977,11.55897713,0.82578629,5.64367867,0.36704233,0.54476839,-18.11382866,50.68422318,2.76071525,-76.44433594,-59.42810059,32.77729797,18.52566147,-28.86365891,-8.75908375,0.5564602,0.45587851,6.58353376,23.57157516,-45.85302734,41.0674057,-12.55989361,102.63398743,46.02846527,68.60342407,30.323452,6.57264805,0.01051195,20.83966827,29.95267868,80.54895782,-67.01087189,-14.11893559,-13.00094414,-48.64067841,-41.92860413,-5.20885944,0.19700274,0.65725435,-0.9448747,-3.44585419,-2.50097942,35.9295845,1e-08,30.13123894,-6.53351831,-36.66475677,3.20307732,,
630,-3.68,-1.97,0.0,0.28,80.0,145.0,3.0,4.12,164.0,25.97,0.75,3.93553829,3.43926597,3.45492196,3.51949215,3.58730459,84.22373199,0.0,4.03,2.48403764,3.11737466,4.07226133,3.82838058,2.9680388,4.36074829,3.18064094,5.07300568,3.53022575,3.6202333,85.63917542,0.0,3.88544917,2.51399541,4.42841768,3.63144493,3.45643759,3.13693929,3.99652219,2.23609066,-0.07218182,0.02095094,0.88494406,4.67472935,2.98873091,4.8477211,3.54279995,3.80170989,3.81187177,1.29486179,2.90921617,-0.10308118,0.04207078,0.8375298,4.55273056,3.35664201,5.85188103,2.23350334,4.61608791,4.64481831,4.0262723,2.21784401,0.39331439,0.62446117,0.42959575,-0.40943736,-0.73585802,-0.32642069,7.63567114,0.00609501,-1.016289,-0.60334253,0.41294649,0.43675297,,
631,-3.32,-2.14,0.0,0.23,80.0,145.0,4.0,3.81,169.0,24.79,0.71,1.89031351,1.92943347,1.33972907,1.85126269,1.75268471,21.48978233,4.06e-06,3.9,1.84398699,2.18220663,1.8483423,0.8308568,1.02502775,3.0686357,1.4042995,1.81618309,1.91802323,1.76906943,21.75995064,3.54e-06,0.17263198,1.24859023,1.9390229,2.90129781,2.64229727,2.52385569,3.40894771,0.690965,0.08064544,0.0281061,0.86689607,1.62453234,1.4918071,1.48919666,1.53865302,2.57251,3.40483475,-2.23556209,1.11606896,-0.58916092,1.48455107,0.22337281,3.68246436,1.58209324,2.06631279,0.99108219,1.38917851,3.50845504,0.86323768,1.13820422,0.02462819,0.00257674,0.95952635,0.01409451,-0.25470206,-0.26879659,5.31398296,0.02187331,-0.88013756,-0.55478418,0.32535338,0.38973293,,
632,-2.62,-2.4,0.0,0.26,80.0,145.0,5.0,3.29,157.0,24.66,0.74,1.92501044,1.73909461,1.69380081,1.30124938,1.66478884,22.51921082,2.4e-06,3.62,1.60072827,1.17139912,2.28132224,2.04770374,1.63207436,2.03287768,0.84994137,2.60451865,1.32939851,1.72604609,24.03247452,1.12e-06,0.7586633,0.30725324,-0.18395589,-0.53449684,1.33413851,4.54180861,4.0739336,3.19890213,0.37227303,0.71347266,0.39851061,2.76964784,1.63384831,0.98649269,3.69087553,2.61373258,1.79166317,0.12288749,0.26125887,0.35244799,0.61460692,0.4332581,1.64927256,1.69000065,1.83527052,3.15220404,1.28202891,1.56057084,1.28504622,2.92793322,0.63432127,2.00230837,0.1573946,0.47010449,0.30846053,-0.16164395,1.98596621,0.15985346,0.87053895,1.58490002,0.71436107,1.66208589,,
633,-2.1,-2.61,0.0,0.28,80.0,145.0,6.0,2.95,141.0,28.23,0.74,3.0201776,1.77731717,3.26117063,2.35495543,2.60340524,59.66577148,0.0,3.48,2.76174331,2.12379146,1.30726337,2.86946177,3.50105643,3.05046725,2.66809726,3.14766192,2.36495948,2.64118981,60.401371,0.0,1.48512149,3.19835138,1.06410408,-0.84510475,-0.61165363,4.73760271,2.13178611,2.9049089,-0.65104491,2.36600018,0.12434456,2.22389269,3.63256907,3.80397034,3.4784534,4.56269312,3.15693998,2.00383782,3.24635124,0.89637303,4.27498055,0.03895352,5.02376604,2.32050204,3.72667742,0.9682675,2.47740507,2.66597557,3.63306022,3.32706904,0.6854257,2.55773926,0.11009508,0.78359777,0.75844568,-0.02515208,0.04696516,0.82858593,2.09165454,3.35184312,1.26018858,4.0779624,,
634,-1.37,-2.74,0.0,0.27,80.0,145.0,7.0,2.56,145.0,24.77,0.76,3.13335943,3.20634317,2.63759637,2.58285213,2.89003778,67.03202057,0.0,3.64,3.02450776,2.4983747,4.16483879,3.69764328,3.27422786,2.0062921,3.45062304,1.89337075,2.57579684,2.95100999,69.78398132,0.0,1.46898603,4.04188728,2.61121249,5.20302773,4.0851984,1.67618001,3.53752732,3.61066532,0.65538526,2.13934779,0.14390076,3.57367587,2.2205565,4.38534975,3.07651114,3.69367552,2.97158265,0.35897088,1.21593845,0.01304909,0.00084918,0.9767586,4.73781109,0.0690669,4.14080763,4.29643536,2.61737442,2.9875257,2.21418834,4.12994719,0.55693805,1.55086541,0.2133214,0.86111748,0.9618361,0.10071862,0.70394206,0.40216545,3.24817777,3.69723821,0.44906026,0.60005808,,
635,-0.7,-2.66,0.0,0.29,80.0,145.0,8.0,2.25,146.0,29.51,0.75,4.59441757,3.45812488,4.02573967,3.74347425,3.95543909,158.6580658,0.0,3.24,3.972651,3.43729353,4.1372056,4.02572489,4.67238855,4.57622862,3.73669171,3.41413808,3.72708178,3.96263385,156.52786255,0.0,1.84909832,3.27143931,5.28350258,1.02879786,2.7757473,3.58777785,5.94328833,3.35470891,-0.30881578,0.60884941,0.4354199,4.45158386,3.41356325,3.99639273,5.47981834,3.68432784,5.21709728,1.76169229,4.1648922,0.22129597,0.30218914,0.58264525,5.19617033,3.82661057,5.00196075,5.05298853,3.9026587,5.15678978,3.75729656,4.88418198,0.84990346,4.48921871,0.03437383,0.74644721,0.94344378,0.19699655,2.57643628,0.10957308,-0.92556739,-0.15505418,0.77051318,2.03456426,,
636,0.23,-2.76,0.0,0.33,80.0,145.0,9.0,2.02,140.0,28.76,0.73,1.78816915,1.79453838,1.72356617,1.72005534,1.75658226,35.04474258,0.0,3.06,2.4260869,1.60665548,2.11377764,1.3001771,1.34031045,2.14289832,1.27783167,1.75924587,1.6744734,1.73620176,33.95334244,1e-08,2.04777837,2.44316006,1.88874733,0.07004884,2.78478694,1.08101404,2.10638118,1.59945595,0.08190773,0.04697842,0.82845457,1.375036,-0.3937737,1.65794265,2.51222038,2.37386298,1.82316554,-0.0269477,4.01112604,-0.03169686,0.00696923,0.93348634,1.61620319,1.82807434,2.79451585,1.14766669,2.1477952,1.34215975,2.71608734,0.69533247,0.06146191,0.02641824,0.87091839,0.53738916,0.7975831,0.26019391,4.43853378,0.03601032,1.78016734,2.02168322,0.24151593,0.20195337,,
637,0.82,-2.77,0.0,0.39,80.0,145.0,10.0,1.98,125.0,31.81,0.73,3.01353645,2.37731266,2.01621509,2.28865457,2.42392969,72.15490723,0.0,2.94,3.36790347,1.56852078,1.96501851,1.9811691,3.95173931,2.27739978,1.97246218,2.52047443,2.26026106,2.42700934,72.54289246,0.0,0.97910398,2.84450936,3.61044812,1.06303036,3.9046154,2.27843881,3.06704307,0.95607799,0.10157511,0.07889063,0.77886894,1.87693262,0.91688794,3.54347587,3.36208892,2.48420024,2.83682036,0.14569888,1.0888406,-0.32310408,0.7850095,0.37584246,2.86649537,2.31930208,4.79064274,2.40707898,3.70852876,2.65361357,2.3713572,2.95942187,0.72043371,3.92716146,0.04780615,0.32465902,0.59836268,0.27370366,4.57740545,0.03324561,3.15921474,2.39920449,-0.76001042,2.53587866,,
638,1.37,-2.75,0.0,0.48,80.0,145.0,11.0,2.0,113.0,32.68,0.71,2.77082515,1.52501452,2.45949674,1.70228171,2.11440468,54.94183731,0.0,2.94,2.38090062,1.89334166,2.58603692,2.03227758,1.89590323,2.22409058,2.72614384,2.28315926,1.72017992,2.19136572,57.52158737,0.0,1.60612321,2.91974378,1.46178913,1.12077129,0.83806109,1.43434858,1.44483793,1.47105265,-0.18352574,0.25444397,0.61408266,2.35479021,1.88858378,2.01753163,1.88101375,4.30372381,2.34920263,4.33646631,0.94317186,0.78201044,4.59602499,0.03230491,2.75906301,3.32298732,2.69476986,2.55204749,2.68174505,3.08510685,1.49980819,3.53624296,1.07259285,8.6654129,0.00332372,0.19576587,0.408667,0.21290115,2.40028238,0.12242305,-0.5368194,0.09134565,0.62816507,1.75362217,,
639,1.94,-2.87,0.0,0.56,80.0,145.0,12.0,2.23,125.0,30.57,0.67,2.34173131,1.81737316,1.57051408,1.29717326,1.75669801,36.2352066,0.0,3.01,2.63814354,1.56686068,2.48294735,1.44958949,2.216573,1.90831888,1.6098423,1.23884571,1.27503479,1.81886327,38.41875458,0.0,3.2966156,1.16048229,1.03368223,1.74467921,2.12186694,1.65108609,1.27054,2.14978528,0.52253962,1.97407711,0.16034969,2.40692377,0.36185259,0.87394208,2.06456971,2.46069217,1.14475393,3.58887124,-0.01684945,0.29087761,0.60785902,0.43579343,1.05678821,3.16661954,2.50705457,1.85773683,2.8685751,2.05331612,3.14121652,1.97855282,1.04244447,7.83616829,0.00522709,0.16281357,0.23159362,0.06878005,0.21963137,0.63967919,2.83246017,2.90248489,0.07002465,0.01732848,,
640,2.53,-3.18,0.0,0.63,80.0,145.0,13.0,2.71,139.0,27.43,0.64,4.17049122,2.90487194,4.02580261,3.26631117,3.59186935,114.42390442,0.0,3.46,4.36965704,3.40650201,3.83072376,2.64499474,3.70926642,4.32437468,3.93764591,3.46667624,3.29147887,3.66092658,116.66677094,0.0,3.743963,3.16019654,2.85052299,2.09735799,2.02252722,2.55440259,3.2749033,3.38751316,-0.37237194,0.75528324,0.38503289,3.45408225,3.67663836,5.09143019,4.70903587,4.66271877,4.18182802,5.14644861,1.64187849,0.76370472,3.14698648,0.07639447,3.29760408,4.11303663,4.96671915,3.45157337,5.06460905,4.89626122,4.49718237,3.03450084,0.88265449,4.24028301,0.03975354,0.13072455,-0.00139685,-0.13212141,0.76174611,0.38351736,2.32506275,2.01316524,-0.31189758,0.27974382,,
641,3.07,-3.63,0.0,0.7,80.0,145.0,14.0,3.35,154.0,23.92,0.64,6.29015636,4.31393003,5.39050388,4.02305031,5.00441027,147.59550476,0.0,4.25,5.58522415,3.58591008,5.91999912,4.73545933,5.30930567,5.54393387,7.52060127,4.8514142,4.09431076,5.23322344,160.18386841,0.0,4.62767553,4.14730215,4.79947472,3.24022365,4.88322878,4.32598448,4.03734446,4.16722918,0.29283676,0.3097541,0.57796501,6.8443861,3.96707749,4.74386549,5.10811424,9.35913658,6.96237612,4.70915222,2.44090104,1.32235408,6.37035465,0.01176977,6.15505934,8.11211109,7.27756357,5.8141551,8.31043625,5.13766527,5.25459003,4.41869211,2.24209857,18.30345154,2.079e-05,0.02069146,-0.3383587,-0.35905015,5.85469532,0.01616139,-3.15852857,-3.99645615,-0.83792746,1.84153426,,
642,3.66,-3.66,0.0,0.74,80.0,145.0,15.0,3.68,177.0,27.64,0.67,1.92479694,1.5325284,2.26669621,2.27046704,1.99862218,30.50880432,4e-08,3.73,1.72013819,1.4586575,2.27605224,2.11707306,2.00429821,2.32938957,1.8981812,1.38074744,2.25799561,1.93612123,28.19495964,1.4e-07,1.52720118,2.36125469,1.15708601,1.31261933,1.16749227,1.40658808,2.01163936,1.37153172,-0.74302572,2.58381128,0.10830086,0.61074317,2.70648432,2.63115358,4.23918438,0.38165459,1.57169485,2.87303424,2.62821651,0.0077631,0.00026886,0.98692122,2.32025266,1.36871648,3.06105661,0.17588335,2.35467696,1.91748583,1.12664986,2.97205257,-0.33408749,0.52427524,0.46920576,-0.13004868,-0.70472723,-0.57467854,17.21882248,4.402e-05,0.45467129,1.04589379,0.59122247,1.39853477,,
643,4.31,-3.46,0.0,0.75,80.0,145.0,16.0,3.87,184.0,21.07,0.68,3.39002085,2.37901664,2.82324147,2.02897191,2.65531278,44.96757507,0.0,4.08,3.6185112,1.84977043,3.21739697,2.47475553,3.80612254,3.52477312,1.68768239,2.91520524,2.0898006,2.79542613,49.48934174,0.0,2.1417253,2.61123013,0.66040266,1.13592219,2.64537621,3.77536559,2.46243,3.55310965,0.32186377,0.40740758,0.52344539,3.84661746,3.22759008,2.50208926,2.66758323,4.35832453,4.33631802,1.50305581,0.80810314,0.75229365,2.19103169,0.13915498,3.71525502,4.83409643,2.36331224,3.39075756,4.52355576,2.8273077,1.02730215,4.54488564,1.36600709,7.33947229,0.00686966,-0.26253527,-0.99407905,-0.73154372,32.87979507,2e-08,4.02032185,2.367414,-1.65290785,6.35838985,,
644,5.07,-3.37,0.0,0.71,80.0,145.0,17.0,4.26,185.0,22.76,0.69,1.96537244,1.08619714,1.82384861,1.66530538,1.63518083,13.90276241,0.00020407,4.52,1.28598189,1.14503372,1.66057467,2.32063675,2.80804372,0.65514475,1.50411499,1.4720633,1.61583638,1.60588479,13.26559639,0.00028522,1.84757423,2.69252419,0.33844978,0.84986198,1.0684917,0.75467718,0.78700441,0.46156657,-0.57575554,1.05830026,0.30387065,3.35652399,0.19842835,3.91920447,1.46122634,1.57617199,0.88221461,2.13852024,1.18862426,0.16733557,0.08816251,0.76659257,-1.33874917,2.08726525,4.09882402,1.46699011,4.12278843,0.34160832,1.5991385,3.08821893,0.30464268,0.30045837,0.58372675,-0.37335905,-1.19579303,-0.82243407,46.0843811,0.0,-2.72386551,-1.45529497,1.26857066,4.8613987,,
645,5.72,-3.28,0.0,0.58,80.0,145.0,18.0,4.59,186.0,24.16,0.71,0.47237006,-0.64706439,-0.86707443,-0.93058348,-0.49308807,1.72432077,0.1894593,3.87,-0.79109275,-0.17084257,0.17308392,-0.88492942,-0.41673845,-0.90008563,-0.14791203,0.07576001,-0.96995503,-0.44763103,1.39109969,0.23852046,-0.20661218,-1.52305818,-2.53518748,-0.73520869,-0.26819259,-0.0357341,-0.76147145,0.92107207,0.26969811,0.31806397,0.57290943,0.88586032,0.36555117,-1.18318808,-1.10640836,-0.69363797,-0.65505797,-0.21757177,-3.63788986,0.06742703,0.01961218,0.88865595,0.06366967,0.75562519,1.46757042,0.62403232,1.62232327,-1.70056033,0.44155556,0.53911883,1.41050231,8.67745399,0.00330203,-0.45844534,-1.38478017,-0.92633486,61.27145767,0.0,-2.99670243,-2.94091892,0.0557836,0.00972317,,
646,6.17,-3.24,0.0,0.41,80.0,145.0,19.0,4.85,166.0,25.64,0.7,1.09402955,0.83976227,0.93073225,0.6039505,0.86711866,6.96621418,0.00844426,3.39,1.69026566,0.45874518,0.85744405,0.39134747,1.17740536,0.40450093,1.06600463,1.59487116,0.61293977,0.91614121,7.70969057,0.00560264,1.24035823,1.400967,0.9259938,0.31698197,0.59163094,0.944727,1.24120593,-0.05849951,0.23098177,0.30325586,0.58198071,1.03762484,2.03927994,-0.74816036,0.43600783,0.91870636,0.55250609,2.89415407,0.44308439,0.36413342,0.74613041,0.38792686,1.27166188,1.60066044,1.08224869,0.58841485,1.00417376,1.49054861,0.6433782,1.05552101,0.4885928,1.35078418,0.24543924,-0.52424777,-1.64765275,-1.12340498,84.08286285,0.0,3.13473415,2.99210763,-0.14262651,0.06170916,,
647,6.6,-3.34,0.0,0.25,80.0,145.0,20.0,5.22,163.0,26.32,0.71,0.2927196,0.30944955,0.84972084,0.75044876,0.55058467,1.98434353,0.15926531,4.03,0.6068294,0.65287089,0.53624153,1.37820768,0.34027702,-0.0788393,0.07553503,0.38173491,0.75803047,0.51624852,1.72106326,0.18987928,1.17152619,-1.46928608,0.63121891,1.24739695,0.53857028,-0.51942313,0.66386002,0.0815572,-0.4255842,0.72941697,0.39329217,0.7439642,2.20242786,-0.86985546,1.10312581,0.05167249,1.55230689,1.12125945,0.88229251,0.09583258,0.03628625,0.84896714,-0.1217865,0.20222448,0.0598563,-0.55285329,-0.49493822,-0.08713891,2.12668657,1.02884138,-0.43397558,0.75603157,0.38479764,-0.61466455,-2.04622841,-1.43156385,99.58409882,0.0,2.57383537,-0.35097057,-2.92480588,20.004776,,
648,7.21,-3.52,0.0,0.17,80.0,145.0,21.0,5.77,162.0,20.72,0.74,4.02485752,2.92251825,4.12061071,3.91449738,3.74562097,67.33870697,0.0,4.71,4.47166729,3.36816454,5.00236368,3.02112103,3.25880432,3.72942495,2.90262055,3.73078132,3.89532256,3.70520997,65.04270172,0.0,1.53322458,4.57923269,3.90903521,1.56185067,1.69872141,2.63913298,4.78647184,2.57165504,-1.00873566,3.01501608,0.08282779,4.17052794,5.34036541,6.04212379,5.18194818,4.65115309,2.80268764,2.06681824,2.88341522,0.19962303,0.11598103,0.73351185,3.66869283,3.72244263,5.18999243,4.40208817,3.41367602,3.09035754,3.83631206,4.78215551,0.12548696,0.04614446,0.82996052,-0.65191591,-2.52837777,-1.87646198,89.19174957,0.0,-2.01057363,-2.28705001,-0.2764765,0.1270819,,
649,-4.38,-1.7,0.0,0.36,80.0,146.0,2.0,4.71,162.0,23.73,0.79,4.26727438,3.32819557,3.70373774,3.38792253,3.67178249,78.82955933,0.0,4.26,4.00486231,3.83119678,2.55179787,3.79191685,5.10481977,4.06313658,3.09192967,3.48312545,3.3305614,3.69112158,78.98821259,0.0,4.77080202,4.75744438,3.73103404,1.27058256,1.8582865,2.78055167,4.45594263,2.61367965,-0.07811663,0.02209452,0.88186816,5.14640617,3.59165764,3.17667198,3.56786752,4.17523813,3.15327525,4.03228283,3.03816533,0.32378149,0.36919677,0.54359076,2.26115036,6.81563377,5.50050783,4.52401733,5.23472309,1.62934411,2.76109147,5.28228903,0.89660704,2.92738032,0.08742217,-0.99550807,-1.87548327,-0.87997526,38.52245331,0.0,1.38884366,0.32620496,-1.06263876,2.92073989,,
650,-3.82,-1.8,0.0,0.47,80.0,146.0,3.0,4.27,164.0,23.6,0.74,5.71572351,4.59789705,5.60286808,4.57691622,5.1233511,165.67207336,0.0,4.1,4.47766542,4.20710373,7.44595766,4.83038664,6.07604551,5.0544138,4.85366344,5.4696703,4.57583523,5.21597242,171.59681702,0.0,4.87420273,7.08329916,4.48371172,2.0262866,1.55960023,5.59084702,6.24900484,4.72661972,-0.03600889,0.00506106,0.94330074,5.9293952,5.44844151,5.39333153,6.28386354,9.46957207,4.16617537,4.65995789,3.98370981,1.02949846,4.10278082,0.0430979,2.85861182,9.59405327,6.6703248,4.32704163,7.25442362,4.65385294,3.92254043,6.20037842,1.14068735,5.17961645,0.02308004,-0.77453262,-1.59182155,-0.81728899,33.68975067,2e-08,-4.23099327,-4.94969225,-0.71869868,1.1669246,,
651,-3.3,-2.02,2.0,0.45,80.0,146.0,4.0,3.84,169.0,26.37,0.73,2.38470221,1.63126612,3.07645249,1.01902401,2.02786112,36.07574081,0.0,3.48,1.3107959,1.50814605,2.77806211,3.25164986,2.92990685,1.72865975,2.93356872,2.60468674,1.03386652,2.22880697,43.09634399,0.0,0.90318656,1.87154126,1.75555849,0.88036001,1.80683327,1.96397734,1.31379449,2.52677035,0.60562992,1.9746716,0.16028682,4.81159258,2.59310746,0.08316589,2.47705936,4.42517996,2.17855239,5.26295137,3.02054262,2.09405565,23.73325157,1.3e-06,2.61235523,4.13721752,2.33497763,1.51203108,3.64285994,0.34799078,2.33622742,2.21899915,1.37596214,10.27194405,0.0013967,-0.35067573,-1.01015031,-0.65947461,23.40543556,2.15e-06,-3.12863445,-3.782233,-0.65359861,1.25386155,,
652,-2.63,-2.32,2.0,0.47,80.0,146.0,5.0,3.31,155.0,26.74,0.72,2.43867373,2.59136391,3.17549777,1.66257799,2.46702838,43.30758286,0.0,3.87,2.61228704,3.39128447,1.67620683,1.94917333,2.85923386,2.37082982,4.10186863,2.93611741,1.63986695,2.61259246,48.30766678,0.0,3.75424576,2.21431184,0.81531161,4.36165333,1.70837939,1.55611181,2.82205176,3.88569164,0.93186617,3.82519722,0.05078648,2.39783955,3.37877011,3.82937837,3.25802755,3.58359289,1.50896764,2.19026875,4.85706758,1.5321579,10.11281109,0.00152115,2.48808622,3.17164636,2.28539395,0.59278142,4.74180651,1.83901393,1.29589331,3.12340021,0.77740753,2.65817904,0.10335721,0.14377782,-0.28236422,-0.42614204,10.73650742,0.00118039,2.62608981,3.6020627,0.97597277,3.42264175,,
653,-2.05,-2.56,0.0,0.47,80.0,146.0,6.0,2.92,132.0,28.55,0.75,4.40860748,3.49565554,4.78029203,2.70903873,3.84839845,135.76124573,0.0,3.41,4.73360443,4.54996109,4.77352858,4.49276638,3.37496257,3.75998139,4.37782001,4.15095234,2.79344296,4.10777903,151.74557495,0.0,4.36934662,3.01614833,2.46744776,3.45258331,2.15151024,4.74597597,3.1135211,4.70826912,0.75544935,3.2326293,0.07250895,6.33512306,3.92665911,2.36797595,5.73855162,6.77534628,4.34289885,4.54424763,4.47314453,2.05878401,23.82975578,1.24e-06,3.50333977,5.32134628,5.34866285,4.57032394,4.14048767,4.54423046,3.63751745,4.1191783,1.69312525,16.10235214,6.483e-05,0.47216007,0.26940644,-0.20275363,2.54261398,0.11191952,4.83860922,5.36933661,0.53072757,1.27514398,,
654,-1.36,-2.66,0.0,0.46,80.0,146.0,7.0,2.55,118.0,35.45,0.76,2.62892914,2.07253408,2.59956002,2.11063886,2.35291553,66.76361084,0.0,2.97,2.17279029,2.26111317,1.90417659,3.00264573,3.45465207,2.38371992,2.33662653,2.06796789,2.12690997,2.40987682,69.46160889,0.0,2.99485564,1.77986264,0.28295928,2.08885956,2.90457535,1.16149235,2.44142199,2.93009543,-0.02994573,0.00667838,0.93488587,4.83108759,2.05223346,1.43034434,3.25297713,3.94961166,2.45864558,2.37997365,0.96875066,0.47249418,1.65280497,0.19889762,1.26598215,2.89046979,3.97339034,0.74552673,3.3684783,3.05242038,2.36957693,3.1325171,0.51917088,2.01573443,0.15601103,0.55268979,0.51351577,-0.03917399,0.09350843,0.75998666,-0.49505797,-0.84086704,-0.3458091,0.55181354,,
655,-0.8,-2.62,2.0,0.49,80.0,146.0,8.0,2.29,116.0,34.86,0.73,3.18451476,2.44418478,3.00552082,2.00065279,2.65871835,95.68054199,0.0,2.8,2.75609946,3.14456081,2.93375635,2.4630971,3.1166513,3.16631913,2.49685097,2.83398557,1.9979558,2.76492977,101.68777466,0.0,2.72306776,1.08009994,1.77913141,1.28017747,2.16089702,3.65444946,3.85738182,2.63421416,0.41294488,1.4331522,0.23155574,3.58574748,2.01098561,2.58061266,4.5699172,4.12467098,2.45920134,2.07632613,2.69625163,0.98414022,7.98305273,0.0048228,2.44809699,4.22770309,3.97137618,1.313393,3.07499433,3.42983556,3.15607667,3.63581467,1.19366157,11.91724014,0.00058122,0.50617021,0.59280211,0.08663192,0.43376684,0.51067809,1.31277668,0.3913343,-0.92144233,4.58938789,,
