,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
958,5.98,-7.56,0.0,0.55,108.0,165.0,4.0,5.01,116.0,11.27,0.53,10.35059643,10.10472202,9.26596069,12.04994583,10.44280624,93.33207703,0.0,11.33,8.77634621,8.93998718,12.56084824,14.23791218,11.93312359,9.59903049,5.34471989,9.16444874,12.28903961,10.30584526,90.06416321,0.0,1.71533,7.06641245,12.14770222,10.26002884,14.22195911,11.00309277,14.69718361,11.47490406,-2.06210756,2.286479,0.13084001,9.27870846,13.69700909,0.39674783,7.86935806,4.07491541,7.01815033,13.73124313,17.94483566,-2.78731918,4.12425852,0.04255207,5.25891113,15.13450146,14.28647518,8.76158333,10.1896925,7.57333088,14.3973732,8.37031746,-1.70669866,1.52355683,0.21738889,-1.71319139,-5.81096172,-4.09777021,201.09735107,0.0,22.85102463,23.49822044,0.64719695,0.13569577,,
959,6.13,-7.23,6.0,0.37,108.0,165.0,5.0,4.96,134.0,20.47,0.53,2.76488304,1.91250634,3.43692398,2.23938584,2.58842468,36.63108826,0.0,4.48,2.59330511,3.52440977,2.92077947,3.8578949,2.29471207,1.58352172,3.56081772,1.79580593,2.35046911,2.71747041,39.32897568,0.0,0.29148677,2.8970449,-0.53054672,1.79626751,0.71467149,4.90236759,4.25455284,1.3478061,-0.31501725,0.34185803,0.55889825,3.56808138,2.18486977,3.15341377,4.11534929,0.14517635,4.60691452,4.35240269,4.98855162,1.15294194,4.44066572,0.03535552,1.48761976,2.76651239,4.24870872,4.17494297,3.85035014,0.98558897,2.91239786,2.05640244,0.522578,0.90994567,0.34037277,-1.69369841,-5.595366,-3.90166783,201.68600464,0.0,-2.32188106,-6.51077652,-4.1888957,37.62106323,,
960,6.31,-6.15,1.0,0.31,108.0,165.0,6.0,4.69,143.0,22.61,0.28,-0.59929383,0.13541396,0.33705187,0.14667486,0.00496172,0.00018239,0.98922752,3.94,0.63889778,-0.04905531,-0.08649585,0.14405817,-0.45413944,-0.3627784,0.9631108,-0.61151725,0.2134922,0.04390857,0.01327029,0.90831361,-0.670488,-0.55880111,-0.04320246,1.10880148,0.57014459,-0.61214429,0.18315206,1.38233054,-0.00893607,0.0003637,0.9847885,0.37046039,0.21936697,1.01766241,1.29676986,-1.27289891,0.50739563,-0.06704243,0.45018265,0.1717338,0.12602004,0.72267403,-1.28830194,-1.39836085,-2.19673181,0.4237754,0.13413908,-0.14447074,-0.0947663,0.04458264,-0.75768012,2.46760559,0.11654958,-1.52790165,-5.18358898,-3.65568733,194.60134888,0.0,-4.07318306,-4.06994152,0.0032415,2.418e-05,,
961,6.4,-5.14,0.0,0.37,108.0,165.0,7.0,4.41,141.0,22.68,0.52,2.619102,2.72693348,1.86615658,2.41248035,2.40616822,32.7406311,1e-08,4.41,1.4281894,1.99523544,2.86806679,1.79759288,2.65325999,2.2113893,3.60447931,2.45995116,2.39357662,2.37670326,31.17504501,3e-08,3.53977323,2.87634587,3.53390884,2.58423448,4.17859221,2.4461,1.69969523,0.67283326,0.30593342,0.32931337,0.56620023,-0.54234421,3.55103493,1.06696916,0.02781704,3.62575197,2.09078336,1.03298903,3.88042021,-0.50178784,0.87332678,0.35027469,1.21202612,1.38365853,2.88247299,3.65194011,3.20996857,2.02342153,2.52849793,4.28392506,0.22119279,0.16832963,0.68169361,-1.43398869,-4.69282627,-3.25883746,182.25024414,0.0,-9.13454914,-11.6021843,-2.46763587,10.44765663,,
962,6.71,-4.72,0.0,0.53,108.0,165.0,8.0,4.43,113.0,21.91,0.7,3.6103363,3.57309031,3.76171494,3.24323702,3.54709458,60.03170395,0.0,4.8,2.72240448,3.94433951,4.04157352,5.35824585,2.78019571,4.66412544,2.09387827,3.4592917,3.23390675,3.58507371,60.52251434,0.0,3.72855401,5.2554493,2.62718916,3.27608204,0.66516274,2.67761254,4.25008631,6.04356194,0.34221119,0.3501054,0.55419499,3.81877446,2.66923547,3.18218851,3.13551736,3.40639806,3.41143179,4.25694704,6.30739403,0.50055283,0.72483021,0.39477975,0.88467729,2.40284371,2.26660347,5.97522163,2.83309555,7.67511702,3.54644442,3.59490395,0.30716917,0.27849069,0.59781606,-1.38225639,-4.05792713,-2.67567086,158.57406616,0.0,-0.87286049,-4.8525362,-3.97967577,27.11604881,,
963,6.84,-4.42,10.0,0.75,108.0,165.0,9.0,4.4,87.0,24.64,0.71,2.67227674,1.27883959,2.19334674,2.435215,2.14491963,21.04880524,5.08e-06,4.9,-0.06765155,2.22494006,1.5124346,0.99527955,2.08964801,3.34044218,3.92537022,1.54281974,2.33765531,1.98700416,17.81639099,2.667e-05,1.02636087,0.48170182,-0.30320165,0.38317934,0.36219972,3.89014459,1.25216794,3.25429988,-1.13166749,3.65345883,0.05625515,2.870507,2.7207129,1.82946038,2.29099965,-1.53107035,2.92914534,1.46468925,4.4694829,-0.26561287,0.19705391,0.65721105,3.22193336,1.46033084,1.30876565,3.93284965,1.38060987,5.11256123,2.22099257,2.59536719,0.21656626,0.13074151,0.71774528,-1.34783208,-3.26040578,-1.9125737,113.30115509,0.0,-2.6262033,-5.51428127,-2.88807797,19.84901428,,
964,6.93,-3.83,19.0,0.91,108.0,165.0,10.0,4.27,105.0,21.09,0.67,5.1906395,4.47837687,5.09621239,4.9321928,4.92435551,107.37439728,0.0,4.98,4.18465281,4.7681241,5.51596975,6.53517532,4.8092761,3.60803032,4.79283142,4.82604408,4.88375664,4.87554836,103.04192352,0.0,5.0895834,5.10192156,2.4976697,2.83221555,5.51041746,5.06900787,3.90388751,5.37173748,-0.45512018,0.56998193,0.45045421,5.31884193,5.29631662,3.61986732,6.0239892,2.01101851,4.3269062,5.45383501,8.59685802,0.13065504,0.04621875,0.82982504,4.19251394,3.80994725,6.41066694,5.3274765,3.77555943,6.90743446,5.29691315,5.81406975,0.25774625,0.17904615,0.67229052,-1.36245453,-2.38865542,-1.02620077,45.69854355,0.0,-1.70126879,-4.58455133,-2.88328242,12.67031765,,
965,2.28,1.27,17.0,0.86,108.0,165.0,11.0,0.98,126.0,18.08,0.63,6.68047285,6.04846287,6.87985086,7.04260731,6.66284847,175.20069885,0.0,5.28,5.40207624,6.6496911,6.09525394,6.56462479,6.55494928,6.55965233,7.76331091,6.89109278,7.06542873,6.60961485,167.9657135,0.0,6.56145763,2.93055892,3.10103703,5.9752512,8.49122143,6.75904751,6.22785664,8.32637691,-0.97462511,2.35721302,0.12503952,7.14410734,10.51701069,4.56627655,5.88944149,3.74179721,5.65659428,7.03303528,10.23373699,-0.14957058,0.05445087,0.81554243,5.67140102,4.83925915,8.74579334,7.41885519,7.58131981,7.20947218,7.41363525,4.93148422,-0.3933413,0.37208018,0.54201922,-1.38079369,-1.57023811,-0.18944444,1.72071099,0.19064262,-0.02836985,0.82281655,0.85118639,1.03091252,,
966,2.47,1.26,8.0,0.69,108.0,165.0,12.0,1.06,142.0,19.26,0.64,4.22839689,2.48341632,3.86371613,2.73689604,3.3281064,43.6728363,0.0,5.28,2.76675558,2.43683362,3.67346382,3.15958762,4.32863665,4.07120085,3.1273129,4.23542929,2.68903589,3.38419652,43.7326355,0.0,1.12521398,2.16494989,2.20725226,-0.13112096,2.94494438,4.83753443,4.26826286,2.48940635,-0.29273689,0.21063989,0.64637187,5.91704702,2.98432231,3.58476043,3.11692715,2.86286426,2.52239704,5.09920931,5.1902051,1.1003226,2.89443588,0.08921484,6.82111692,4.13725233,3.25045896,4.71688557,1.67079878,5.46834469,1.79590058,5.11982822,1.5152539,5.54113054,0.01877849,-1.23097932,-0.8913098,0.33966947,5.17499447,0.02364679,0.76810771,3.15038776,2.38227987,9.02314186,,
967,2.65,1.31,0.0,0.46,108.0,165.0,13.0,1.14,161.0,16.27,0.58,5.25036812,3.98551941,5.1505971,4.21664572,4.65078259,72.70240021,0.0,5.72,6.2096467,5.37699461,4.59852886,3.31689811,3.48982501,5.25861645,5.91002178,4.40160942,4.27050161,4.75442314,74.32794189,0.0,3.57414126,0.69851208,4.85048151,4.23870134,5.16003084,3.3455627,6.1358366,4.22306252,-0.25613782,0.13737717,0.71098557,2.99446821,11.75308514,0.80877686,3.98851395,4.39259434,4.60427094,3.81582117,8.30032539,1.01444995,2.17311287,0.14077473,3.38557434,5.53439045,4.72616005,5.31363249,6.52799511,5.38394022,6.15589476,5.38395548,1.01366568,2.09426975,0.14818397,-0.87417269,-0.48033229,0.39384037,7.78486919,0.00561896,-5.73916769,-5.88982153,-0.15065396,0.02095245,,
968,3.04,1.46,0.0,0.25,108.0,165.0,14.0,1.32,176.0,19.05,0.6,3.74456525,2.72574091,3.361027,2.05718732,2.97213006,25.79693413,4.6e-07,6.13,3.42722178,2.8613553,3.76450968,3.47760463,2.22316551,3.090415,3.33203912,4.71451998,2.15088201,3.22363019,29.52852058,7e-08,4.45305634,3.93034792,1.07096481,-0.47119007,-0.26279765,2.67558217,6.68717623,3.12985039,0.64409661,0.76231599,0.38282651,2.05977535,4.01775312,3.63805819,4.69855928,3.69197822,1.86524653,2.29105592,4.76622105,1.30419433,3.0030787,0.08343268,3.6495893,0.79227942,5.365417,6.09981775,4.92835236,2.5032618,5.31728363,1.96140122,1.67403769,5.00153208,0.02555756,-0.4966071,-0.45746693,0.03914018,0.0988967,0.75338458,-2.89243913,-5.10916948,-2.21673012,5.71365595,,
969,3.48,1.59,0.0,0.19,108.0,165.0,15.0,1.52,176.0,16.18,0.63,0.41702422,0.45796409,1.04480886,-0.37885317,0.385236,0.36613905,0.54526058,6.67,-0.33784729,-1.1816678,1.27828312,1.04733801,0.89389223,0.98667812,1.95657575,1.1022191,-0.24520566,0.61052948,0.89814126,0.34352236,-0.01280721,-0.27705175,1.73329449,-0.88087726,-0.15214606,1.33050394,1.30129802,0.70916224,0.81393105,1.0111016,0.31489647,-3.35806537,5.55443287,1.78190792,2.11649537,0.43385649,-2.0394156,2.75398231,1.23484147,1.44734848,3.17603874,0.07504669,0.42864028,-3.04542089,-1.31544888,2.28046441,-1.32469153,3.95801234,2.02198672,0.66884118,0.76975721,0.89483702,0.34441169,-0.33012956,-0.7850759,-0.45494634,13.40564537,0.00029823,0.32430011,-2.43926716,-2.76356745,6.47695303,,
970,6.11,-7.19,20.0,0.78,108.0,166.0,4.0,4.94,116.0,4.49,0.5,-3.13182998,-1.1499033,1.49231088,-1.43138742,-1.05520248,0.3181031,0.57288268,19.62,-4.41209412,-3.98812175,-3.12038779,0.8222115,5.18919897,-0.11470178,0.96479797,-1.4514935,-1.05716467,-0.7956208,0.17622922,0.67472924,-11.07890606,-11.46871567,2.26497269,6.08857632,6.83284044,6.17605209,3.83711195,-8.36345291,0.24706773,0.01100092,0.91648909,1.06582451,4.1025176,-2.15617633,2.1323173,-0.0225023,-0.07636549,0.30829895,6.48432255,2.93667126,1.48630536,0.22309481,-1.18594861,0.15998404,-7.21863651,-7.41638756,-6.76986837,8.50772667,-1.82157552,-9.96962261,-1.874825,0.61306518,0.43383221,-1.76318228,-6.24907351,-4.48589134,208.36021423,0.0,-41.62325287,-31.91301918,9.7102356,7.41834879,,
971,6.38,-6.75,0.0,0.53,108.0,166.0,5.0,4.92,126.0,17.5,0.54,4.86945105,4.15175533,4.04855537,4.00979185,4.2698884,55.15833282,0.0,6.03,4.25522566,5.45339251,2.86116815,6.0596652,4.99673462,2.98985338,3.38402653,4.12701797,3.89510226,4.2204628,52.8882637,0.0,5.59026718,3.0454669,3.26164246,3.05262971,4.1494422,4.70673132,4.55790472,4.54782057,0.14858526,0.04135105,0.83890558,3.60248756,3.9195118,3.24336553,6.50826359,4.09029245,5.3549962,1.09225535,4.19584036,0.04401837,0.00354392,0.95254191,3.59046507,5.39711046,3.66816425,6.36788034,1.18528593,5.19488335,3.49032044,9.7565136,0.92602515,1.60133207,0.20602646,-1.55126643,-6.2450552,-4.69378901,223.42704773,0.0,1.92214644,-2.87069416,-4.79284048,33.34422684,,
972,6.59,-6.14,5.0,0.4,108.0,166.0,6.0,4.81,137.0,20.07,0.52,3.84835196,3.92283177,5.2633605,3.5896523,4.15604925,94.53999329,0.0,4.48,5.55693483,2.52207017,5.53314972,4.43437672,5.00291157,3.62728333,5.91046524,2.89644623,3.67076373,4.34613848,102.05651855,0.0,3.54806328,5.85477209,4.2071991,3.7574048,1.59329867,1.99374211,5.36450386,5.06385469,0.31734577,0.34496072,0.55712,4.56173325,6.12771511,3.90075541,4.99107409,3.87073684,6.62618256,4.88893938,6.65121794,1.68050587,9.37395477,0.00226315,2.28685474,4.83599901,5.38199759,7.3235569,2.67916155,0.04084669,4.77852631,4.09226561,0.29799411,0.30235487,0.58253981,-1.23741138,-5.71659374,-4.47918224,221.36724854,0.0,2.63310218,-1.25150919,-3.88461137,20.81175995,,
973,6.73,-5.33,0.0,0.45,108.0,166.0,7.0,4.62,144.0,16.92,0.62,2.30024505,3.02804923,3.23366666,4.84809685,3.35251451,32.46195221,2e-08,6.17,3.15929341,2.78338933,2.54308748,4.05790186,3.14246058,1.87089026,1.75867379,4.19585419,4.91529799,3.15538025,28.05868149,1.5e-07,3.82123113,3.47848463,3.3428874,4.17220259,2.07670736,2.59672427,4.41739988,0.34022078,-1.81259143,5.88945246,0.01541793,0.77735776,4.71452999,1.06295598,2.31255007,3.23325253,0.71977776,5.41403627,7.94477081,-1.61127293,4.61224079,0.03199828,2.74396205,4.14612055,0.79643559,3.2750783,2.51304841,2.45131826,2.36922169,0.18349463,-2.58305621,11.7061882,0.00064962,-1.14486098,-4.90729284,-3.76243186,203.55499268,0.0,-4.97345018,-7.61342049,-2.63997078,8.11453629,,
974,6.91,-5.0,0.0,0.62,108.0,166.0,8.0,4.6,107.0,18.52,0.67,3.05747175,2.3153553,3.70564985,3.36101246,3.10987234,29.75470924,6e-08,5.98,2.1287334,3.19585967,2.98504019,3.85511971,2.42673039,4.73801374,1.48627198,2.70090699,3.2873323,2.975245,26.57804489,3.1e-07,2.56357789,0.47884232,0.45361528,2.33223939,0.19282879,3.31244922,4.7948432,4.67296505,-1.02087188,2.00192094,0.15742942,3.55636549,6.07380295,6.52553988,1.65334415,1.51150358,3.21260405,1.11188841,5.58503532,0.3575435,0.24051331,0.62394947,4.32882166,1.29865432,1.93585861,2.51627541,2.82247019,7.86754036,1.63347185,1.52186179,-0.36552972,0.25218251,0.61565947,-1.21463621,-3.94333816,-2.72870207,162.98480225,0.0,5.75533342,3.20115566,-2.55417776,8.42094898,,
975,7.03,-4.67,16.0,0.82,108.0,166.0,9.0,4.56,91.0,27.51,0.66,3.40067101,1.73947167,2.68842196,2.18839145,2.50423908,30.19417191,5e-08,4.78,2.38002872,2.12581396,4.25713778,2.90960836,2.90353274,1.4504993,1.33329868,3.10659528,2.20060301,2.5160501,29.67817879,7e-08,1.04126585,1.34974921,0.93841451,1.26126897,-1.36122561,4.88546562,2.68662214,3.50732088,-0.41777807,0.5273791,0.46789066,1.42305076,3.53248,4.53056574,2.21525383,1.32056487,2.03857684,1.74302638,4.5147171,0.49380475,0.71329319,0.39856647,2.15156937,2.31137729,3.17678261,2.94734383,4.65254927,5.84039879,5.01348019,1.54841399,1.1515764,3.90659714,0.0483873,-1.33432877,-2.96619105,-1.6318624,93.64615631,0.0,2.50265121,0.5838744,-1.91877675,10.86949253,,
976,1.68,1.97,13.0,0.79,108.0,166.0,11.0,0.88,133.0,20.87,0.6,4.31254864,3.28906202,4.56936026,4.40893126,4.14497566,93.34233093,0.0,4.5,4.08765459,3.85368633,2.86419821,4.26428795,5.78841257,3.78080249,4.29708052,3.41642356,4.38492966,4.07785988,88.20688629,0.0,2.92357445,1.04883575,3.14679456,2.41566038,2.86139989,4.92492533,4.09794474,5.13185835,-1.11777532,4.23172665,0.03994905,4.5903101,6.31082392,3.83240533,3.98892117,0.5411191,5.98304224,2.95754743,7.53563643,0.15586428,0.08152905,0.77529846,5.52100325,3.64901519,3.55207634,5.8007679,5.0954771,1.80328953,4.50295496,4.73482323,-0.06887849,0.01574677,0.90016538,-1.5263741,-1.4089942,0.11737994,0.73489159,0.39201253,-11.48100471,-8.73041725,2.75058699,10.48383045,,
977,1.95,1.85,5.0,0.61,108.0,166.0,12.0,0.92,149.0,17.15,0.59,4.5038619,4.36222076,5.64038086,3.48644114,4.49822617,62.77734756,0.0,5.95,5.5375061,5.68113279,5.55755711,6.40736914,2.88588595,5.68491364,2.86058235,4.9131608,3.55512905,4.78223944,69.7002182,0.0,6.58921289,4.32875252,1.64005446,1.92910814,6.46595049,1.86027229,5.60491037,5.54335785,0.84475321,1.38579881,0.23941227,4.80641985,9.60509491,2.79663515,5.9843874,6.03443527,5.43442822,3.97729158,6.21081877,2.21075225,9.25471497,0.00241378,4.06980419,2.28829145,4.59818983,5.77473545,6.41730976,1.69795597,7.00269032,5.00969124,1.0389688,2.04692245,0.15284479,-1.34834683,-0.8302384,0.51810849,12.81523037,0.00040313,3.67542911,5.42240286,1.74697375,3.07164359,,
978,2.19,1.87,0.0,0.4,108.0,166.0,13.0,1.01,165.0,16.92,0.58,4.8978796,4.79999161,4.87968588,5.72617531,5.07593298,71.90615082,0.0,6.28,4.3073988,3.97540879,3.82782364,4.10226345,6.06330109,5.09024429,5.18148661,5.81482077,5.60779333,4.88073015,64.93345642,0.0,6.53861856,6.06829453,3.79677176,4.87809849,3.30098081,1.75788605,4.29017878,7.31714106,-0.91122246,1.44466233,0.22968747,4.7621913,7.24322462,4.51531458,3.86229873,3.80981684,5.62560415,2.62174535,6.09411335,-0.81610811,1.12595904,0.28891004,6.59133625,1.7093209,7.66365957,3.74942017,6.10750961,4.39600229,4.51545095,4.23710823,-0.81629759,1.13527691,0.28692471,-0.94402885,-0.44973969,0.49428919,12.59987831,0.00045013,-11.68696499,-11.91758633,-0.23062131,0.05685855,,
979,2.52,2.09,0.0,0.21,108.0,166.0,14.0,1.15,179.0,18.76,0.59,3.55063105,2.40322375,3.27506399,2.70654774,2.98386669,21.48445702,4.06e-06,6.75,3.57342029,4.13004684,3.36419606,0.90378577,1.79340398,3.84329891,2.82591057,4.1971302,2.71636319,3.03557873,21.77118874,3.51e-06,1.92114639,-1.14903557,-0.50094324,2.22226477,-0.60781252,9.29431248,4.1017189,4.68356228,-0.22764574,0.07934124,0.7782538,6.11966515,3.06548905,4.81880045,3.13655376,0.83853298,-1.58016968,6.43360758,4.37084913,0.51114845,0.38654393,0.53427163,4.58733511,3.6293869,7.42952442,2.63305068,2.3095305,3.85196376,2.65648341,0.91886908,0.83642906,1.03062093,0.31027272,-0.49290329,-0.3862865,0.10661678,0.72387791,0.39557919,4.47419119,3.74151111,-0.73268026,0.77861196,,
980,6.63,-6.35,19.0,0.7,108.0,167.0,5.0,4.89,120.0,11.95,0.63,8.98487568,7.30694771,10.28728962,9.65622711,9.05883503,116.03948975,0.0,8.82,10.33764935,8.89263439,10.00633621,7.36550331,8.10336018,12.29620075,9.66588688,4.78245211,9.71253395,9.00904369,113.00946808,0.0,9.1245966,3.23440409,4.24724054,5.5516367,4.91295004,6.46043921,11.04543114,13.79721642,-2.33522201,4.86063719,0.02771649,9.02096748,7.67249584,10.12314796,13.44905758,7.18940067,9.64988804,11.83593082,13.36775494,0.55231488,0.26192895,0.6089176,11.09348583,10.67137623,9.57818699,10.02952576,2.96800137,10.54785156,7.15120935,9.01329708,-0.63756192,0.35137936,0.55347516,-1.38280928,-6.88781786,-5.5050087,240.32832336,0.0,-2.7616334,-12.3718195,-9.61018658,57.87009048,,
981,6.83,-5.92,13.0,0.53,108.0,167.0,6.0,4.85,127.0,13.95,0.65,5.17403984,7.3850646,7.12769842,8.69734669,7.09603739,107.50139618,0.0,7.17,5.89266157,5.56027651,8.01736355,9.13546181,9.80089951,3.44620514,4.60901642,6.7007165,8.69397831,6.86608028,99.95715332,0.0,6.94388866,6.50780153,7.84006023,8.59638977,7.81292772,5.01934147,7.73437643,8.84339523,-1.32030535,2.30476332,0.12931238,6.07891083,10.99700546,2.67793441,5.58598137,9.70773697,7.94659758,2.43096375,11.11045265,-1.4755156,2.87815022,0.09011844,1.95082211,8.77705383,4.1947608,6.01696587,6.61739588,-1.60502362,7.41750479,8.98337364,-3.44051814,15.72783756,7.866e-05,-0.86872762,-6.36422634,-5.49549866,249.98880005,0.0,-4.23240185,-9.91410255,-5.68170023,30.23846054,,
982,6.95,-5.5,13.0,0.56,108.0,167.0,7.0,4.78,124.0,14.89,0.66,8.2873497,6.47744656,5.72465515,6.80255842,6.82300234,87.13624573,0.0,7.66,5.06778097,7.52955008,6.0884943,7.72143173,8.19206333,8.74573421,5.15976906,5.53684616,6.7123208,6.74369287,83.01694489,0.0,8.89131737,5.39752388,1.50234461,2.97353625,8.24047089,7.77128077,9.29399204,6.86254406,-0.33568513,0.13231815,0.71612187,8.73569393,7.50968266,3.74379206,7.06619215,-0.70859534,1.73007023,7.49086094,10.54825878,-1.14235342,1.51081574,0.21932062,5.63642168,5.73586273,10.11442184,6.22855139,7.43062687,13.51716518,10.21396828,7.72983074,1.4297626,2.34822679,0.12576029,-0.6561358,-5.12278605,-4.46665001,233.34837341,0.0,8.21475315,1.4743427,-6.74041033,36.36059189,,
983,7.1,-5.13,12.0,0.72,108.0,167.0,8.0,4.73,97.0,21.64,0.68,2.80379057,2.98977613,2.95228219,2.39052892,2.78409433,35.86520004,0.0,4.87,2.66244793,1.9010098,4.11692429,3.46327806,1.79476321,2.72114301,3.99012828,2.5777216,2.38905907,2.84342885,36.72280884,0.0,2.65866613,3.22117186,0.47094667,-0.40347764,3.26024914,5.18831587,4.72190762,4.47606087,0.57466513,0.96162719,0.32702823,3.92900825,2.29432154,3.6054883,2.91942191,0.46128583,1.62257755,3.98213911,4.95864725,0.52025294,0.76195633,0.38293873,1.87019026,2.73164153,3.43558049,2.91330886,1.7022711,5.08251095,4.00205231,0.93960088,0.37228358,0.39109257,0.53187665,-0.82235014,-3.69679284,-2.87444258,174.3218689,0.0,-5.45444393,-9.13296127,-3.67851758,25.34636307,,
984,6.07,-3.18,11.0,0.87,108.0,167.0,9.0,3.68,101.0,27.85,0.65,1.90950429,1.64214754,1.87885571,1.22831035,1.66470444,18.55348587,1.823e-05,4.05,1.03122663,2.2191422,1.71795225,1.27233601,2.40791917,1.93991101,1.58095419,2.05069613,1.21325493,1.71310663,19.14580917,1.346e-05,1.65290761,2.00438714,0.93553758,-0.11317381,2.79278564,1.99150062,1.72391033,1.83783853,0.39109468,0.63531899,0.42561117,0.679582,3.42014551,3.05348015,1.4267931,1.03016126,1.40546727,0.56216544,3.22823286,0.66047096,1.77603209,0.18295855,1.14666307,0.50381422,0.57358027,3.80620861,2.18026876,3.87088037,1.49704087,1.82003009,0.64646262,1.71109188,0.19116186,-1.10312009,-2.44953704,-1.34641695,70.659729,0.0,-1.87510443,-2.33966041,-0.46455598,0.62400711,,
985,0.98,2.22,0.0,0.86,108.0,167.0,10.0,0.87,124.0,21.76,0.64,3.37661743,2.54652739,3.59963131,2.20956898,2.93308616,35.28261566,0.0,5.18,3.1704452,2.6463635,3.08525586,3.85779214,1.77428019,2.86253715,3.8738811,4.6025176,2.29999399,3.12721038,39.19389343,0.0,1.63567603,1.58748889,2.51256633,3.65337515,1.69022107,2.68718696,2.11609602,4.92342758,0.35824057,0.32677564,0.56769984,4.2920351,5.03000927,2.80454874,2.559062,1.34446037,3.07878232,5.8914628,3.7672267,1.38316989,4.76814318,0.0292364,2.54744792,1.2661761,6.34458637,2.67143822,2.48437381,3.21007872,6.13971043,2.90308166,1.18010736,3.50121546,0.06163262,-1.3179338,-1.5262109,-0.20827714,2.31804204,0.12897432,2.67988253,4.8809166,2.20103407,7.62281752,,
986,1.2,2.41,0.0,0.71,108.0,167.0,11.0,0.94,135.0,20.27,0.58,3.58775163,2.89424038,2.99863863,2.16258979,2.91080499,37.46464157,0.0,4.99,2.40591192,4.31291485,3.78558969,4.08165646,2.17448211,3.09137058,2.06938791,2.8692565,2.0836494,2.98303843,38.55407715,0.0,3.60054207,3.98470807,1.4064312,0.99341279,2.92847729,3.9149611,3.43612146,2.45062184,0.72367322,1.43818521,0.23073385,5.14787102,1.90665472,2.25738645,3.33537173,0.59758377,2.87765384,3.94677687,3.96102023,0.79812688,1.71189368,0.19105799,4.72007895,3.68551874,2.32700205,2.87455058,2.82847714,5.59643555,4.45936871,2.16210103,1.39650857,5.24751806,0.02219753,-1.36728454,-0.90382826,0.46345624,10.95709515,0.00105074,-6.70002127,-6.76861715,-0.0685957,0.0070744,,
987,1.45,2.36,0.0,0.52,108.0,167.0,12.0,0.95,152.0,18.54,0.63,4.4582634,3.82073045,2.81626034,2.4565165,3.38794255,40.91383743,0.0,5.55,3.88707852,4.27212763,2.42020893,3.5564146,2.59938717,2.27614045,5.43571997,4.91892385,2.4445498,3.53097105,43.50769806,0.0,2.20235133,2.58149362,3.0295248,2.36640549,4.00272608,5.65254593,3.86982584,7.12974691,1.35679066,4.09543228,0.04328024,1.63956535,4.56111193,3.9941864,6.93985558,-3.01371956,-0.16810296,1.40588522,6.98883677,0.29811463,0.19920178,0.65546817,4.13960648,0.87226337,4.31941557,5.56209373,5.61928749,7.31831121,5.20077944,2.94641423,1.94518971,8.26742935,0.00412689,-1.16133976,-0.45625034,0.70508945,23.23246765,2.32e-06,5.67894888,4.89401436,-0.78493452,0.77011549,,
