,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,0.11,0.56,0.0,0.27,72.0,151.0,8.0,8.99,69.0,24.04,0.7,0.68917394,0.81302047,0.81781042,0.6213004,0.73532629,3.79882455,0.05158828,3.94,0.04758403,1.90634429,0.06488091,0.67559344,0.5689652,1.13106966,0.39792371,1.32821548,0.61123925,0.7472316,3.8582325,0.04980089,-0.5285337,0.28312701,2.74508643,1.48152435,0.2594687,1.52979302,-0.82052499,1.5138458,0.20440106,0.17063297,0.67964561,0.26262194,3.64583826,-0.63227236,0.65017056,3.63517666,-1.16121149,0.31225049,-0.22400652,0.18976542,0.14981224,0.69880389,0.30939561,0.19309719,1.14256811,0.20050082,1.68679762,0.8832891,0.69380462,0.32426473,0.06336642,0.01630013,0.89843632,-0.7715081,-1.15488625,-0.38337815,13.1030035,0.00034939,2.53111887,2.36254835,-0.16857049,0.07466312,,
31,0.59,0.68,0.0,0.34,72.0,151.0,9.0,8.7,73.0,22.78,0.72,0.50810695,0.41415817,1.46060741,0.95890623,0.83544469,3.97213936,0.04655017,4.38,1.81902158,0.26770985,0.76720899,-0.39579228,1.57024431,1.80950034,-0.48306394,0.63226801,0.92509317,0.7672531,3.29771996,0.06969905,0.76883602,0.50592482,-0.00294055,-0.37815025,-0.32669863,-1.35298741,1.28563786,2.62972569,-0.58162946,1.11674738,0.29089582,2.9801228,1.20599627,1.55360842,2.65897274,1.26979458,0.9414432,0.36366361,1.05300653,0.48707035,0.78357959,0.37627865,1.76079953,-2.46252584,4.100317,-0.48173797,-0.09976091,-0.80437171,0.44576034,1.22975659,-0.41677111,0.57858896,0.44705978,-1.28220284,-1.77670407,-0.49450126,17.35809898,4.12e-05,7.82439089,7.90705729,0.08266614,0.01472609,,
32,0.89,0.68,0.0,0.25,72.0,151.0,10.0,8.46,82.0,17.91,0.77,0.19907556,-0.73296809,-0.88088953,-0.5061295,-0.48022789,0.67893225,0.41016545,6.09,0.07757811,-1.37917542,-3.29189801,-2.41856456,0.23682815,0.15014647,0.94637471,1.91190708,-0.55063909,-0.47923613,0.67460406,0.41166219,0.57078123,-1.44843245,-0.6408543,-3.08809876,-1.89594674,1.13639176,-1.65795577,0.78742594,-0.25234392,0.10852177,0.74190798,1.07103956,-3.42446685,2.07538867,-0.37412986,-1.482885,1.23483181,-3.94006252,-1.99748349,-0.36415219,0.22895545,0.63241251,1.17639327,-4.30571032,3.54081869,3.26799035,-1.18356287,-1.53909349,-1.59587824,1.54898095,0.71459389,0.88147014,0.34804442,-1.45935249,-2.10773563,-0.64838308,22.62022591,3.15e-06,8.08952141,7.18349504,-0.90602636,0.94604701,,
33,-2.28,0.88,0.0,0.18,72.0,152.0,4.0,11.91,65.0,21.97,0.59,1.72805536,0.3724618,1.29502892,0.07320897,0.86718875,4.00368118,0.04569061,4.53,0.22965883,1.77000713,-0.39701509,1.05886734,0.74794066,3.0298934,1.69582832,1.33545041,0.17083791,1.07020307,6.01394606,0.01437667,-0.89915878,1.65193057,3.23201084,0.64318365,1.52286589,0.13361667,-0.22884297,-2.85635328,0.31627157,0.31250846,0.57628027,3.55094886,3.5711174,0.25872165,1.76968122,-0.65606433,-0.31362322,2.80276847,0.22405979,1.23070109,4.739254,0.02973408,0.59537482,3.9454155,1.8342557,2.99437976,-0.29450527,2.24845433,1.43046415,1.60503721,1.65639985,8.45039845,0.00373678,-0.57066363,-0.83697319,-0.26630959,5.0191021,0.02584798,-5.07591772,-5.04199934,0.03391824,0.00215047,,
34,-1.87,0.79,0.0,0.3,72.0,152.0,5.0,11.33,63.0,20.75,0.61,1.52979219,0.94860643,1.91425073,0.40606126,1.19967771,8.65168762,0.00334844,4.26,1.45781219,0.84483713,2.53461456,2.01476073,1.13892817,0.93445027,1.26207101,1.28302205,0.34361127,1.31136596,10.09847641,0.00153306,0.39898199,0.80780721,0.44719654,1.07474804,2.74235463,0.74576324,0.7511006,0.83258474,0.54786062,1.04091609,0.30787527,2.57525682,1.41300011,1.57423139,0.43365303,3.21770859,2.06218457,1.35463178,2.39393282,1.47515368,7.59237385,0.00597674,0.77942491,0.43965983,2.1929853,1.23262751,-0.03368455,1.10096002,1.9257983,4.57672453,1.19670117,4.99557972,0.02565018,-0.45320815,-0.72210777,-0.26889962,5.68774843,0.01774459,-0.66767985,-0.62567729,0.04200251,0.00388948,,
35,-1.45,0.75,0.0,0.26,72.0,152.0,6.0,10.81,65.0,23.07,0.62,0.9427197,0.03163039,0.24806046,0.653265,0.46891889,1.31652808,0.25151055,4.27,-0.55668849,-0.20587768,1.56213534,0.59594268,-0.01252398,1.04611385,1.50757551,-0.35585949,0.7094124,0.47621557,1.33693016,0.24787396,-1.75451148,0.1619979,1.13343406,0.25134858,1.49273348,-0.85522223,-1.11275756,1.08900285,-0.62716389,1.36615324,0.24277504,-0.35771412,2.60059166,-1.85874677,0.87994891,2.44149446,1.48621166,-1.35880816,-2.02272296,-0.43596509,0.6706956,0.41302013,1.37778544,0.35212302,0.21900381,3.63354993,0.38353387,-1.59258211,0.73359412,2.05002999,0.24760866,0.21357089,0.64409153,-0.28744087,-0.6031034,-0.31566256,8.21239376,0.00447372,0.96222252,0.04249693,-0.9197256,1.56068623,,
36,-0.74,0.79,0.0,0.23,72.0,152.0,7.0,10.07,67.0,22.17,0.64,0.18993826,-0.35823143,0.3466773,0.19397084,0.09308875,0.04836634,0.8259789,4.42,1.01689446,0.16870137,0.20077047,-0.40490347,1.01257706,-1.2187283,-0.51103079,0.03463065,0.19861548,0.05522548,0.01670818,0.89717987,1.00079906,1.06672323,-1.7326982,-0.20433083,-1.39978933,-0.68387634,0.10518685,-1.05758059,-0.56362575,1.0255692,0.31146643,-0.52036363,0.152576,1.61216605,-1.82019961,3.58408213,0.69993883,-1.41487384,-0.12859212,0.15752423,0.08149799,0.77534146,2.75642252,-1.31321502,0.87954223,-1.44193923,0.42106465,0.38187486,-0.12168338,-0.32505843,0.01677692,0.0009488,0.97543356,-0.3661195,-0.71709991,-0.35098037,10.86951733,0.00110283,-6.03803015,-7.63810825,-1.60007799,5.86920881,,
37,0.11,1.06,0.0,0.26,72.0,152.0,8.0,9.56,66.0,26.66,0.66,-1.60584784,-0.64187592,-0.12684692,-0.4828856,-0.71436411,3.42334533,0.06459697,4.03,-1.74074352,-1.55272818,-0.21319787,0.12910175,-0.49679276,-1.19731307,-0.32191384,-1.3730557,-0.59355146,-0.81698161,4.36634398,0.03692766,-1.20690775,-1.4285475,0.4178907,-3.3370018,1.27560353,0.57535118,-0.30417168,-1.2053591,-0.16378681,0.10500959,0.74597205,-0.12342234,0.25542843,-0.55143476,-0.39990482,-0.61873841,1.40092731,-2.62548161,1.81882632,0.37372354,0.54828984,0.45920522,-3.43843031,-1.76482499,-0.91760427,-1.58030093,0.25951144,-2.69413066,-0.92680252,-1.90777183,-1.16311216,5.24495983,0.02223476,-0.72993183,-1.1044966,-0.37456471,12.69985294,0.00042927,-4.34840727,-4.13870478,0.20970269,0.12887293,,
38,0.61,1.11,0.0,0.37,72.0,152.0,9.0,9.22,72.0,20.78,0.7,-0.30543113,0.02505392,0.29201809,1.4032619,0.3537257,0.65528375,0.41843653,4.56,-0.5834561,0.30116272,-0.11092554,0.06637184,-0.06136205,0.5622344,0.04618841,-0.21955158,1.40382063,0.15589759,0.12419035,0.72461353,-1.44408429,1.53532279,2.47175527,-1.75901961,-1.65688634,0.57067329,0.15226035,-0.08128568,-1.39391088,5.92819214,0.01508867,1.46649396,0.85217226,-1.87878036,0.31346855,0.25266621,1.73116803,0.11977515,-0.53355455,-1.16834652,4.15626287,0.04176473,-0.34827682,-2.46793532,0.68401366,2.11434722,1.57193112,-2.59850574,-0.52547503,-1.48394418,-1.79947698,9.88922024,0.00171556,-1.10207915,-1.54042804,-0.43834892,14.83437061,0.00014532,-2.21972013,-1.90123701,0.31848314,0.19810845,,
39,1.01,1.09,0.0,0.34,72.0,152.0,10.0,8.89,79.0,17.41,0.74,0.14521763,0.61395246,0.46370921,0.07501931,0.32447466,0.35005662,0.55422456,5.73,0.64794195,-0.79844332,2.09264016,0.16074862,0.64117318,-0.24132624,-0.17076972,0.93715745,-0.00010879,0.36286047,0.43011451,0.5120955,0.64694834,-0.20659195,-0.76428211,-0.93584549,2.39447904,2.21951723,1.41322076,0.15725105,0.54891777,0.57908273,0.44686603,1.37102675,-2.6256938,-0.08856503,1.38048184,1.03775549,3.30953121,-1.42648506,0.27005446,0.30286473,0.17813842,0.67307603,-1.7023077,0.49951589,-0.33573821,1.00230527,-1.07957923,1.19660258,-0.64356267,2.43503022,0.12941863,0.03206605,0.85792197,-1.25670922,-1.83619452,-0.57948524,20.33603859,9.54e-06,2.7884264,2.5813303,-0.20709604,0.04719452,,
40,-1.89,1.02,0.0,0.16,72.0,153.0,5.0,11.57,65.0,18.77,0.59,1.46928978,0.89383739,0.43499497,1.56458676,1.09067726,6.69301939,0.00982956,4.4,-0.11876262,0.3302328,0.46133882,0.81880516,0.06071188,2.32593822,1.8345325,1.57650065,1.52896595,0.97882724,5.3057704,0.02147543,1.70074892,-0.99522072,3.16595149,-0.78154743,0.91221863,0.88962293,1.13879216,0.96808034,-0.683882,1.52949893,0.21650156,0.0763529,0.233273,0.93223923,-0.83680654,-0.21937864,-0.86050081,2.85775185,1.22287631,-1.11217332,4.05548429,0.04431724,-0.79881036,0.4799287,2.57922578,2.0733974,4.01568794,1.40352571,1.7358501,0.12414034,-0.14846404,0.07197726,0.78853917,-0.76955569,-1.11695862,-0.34740293,9.40198517,0.00237781,-6.84480715,-5.09916258,1.74564469,6.27921867,,
41,-1.32,1.02,0.0,0.17,72.0,153.0,6.0,10.94,67.0,24.92,0.61,-0.60196686,-0.57817692,-0.86096823,-0.30416113,-0.58631825,2.29482269,0.13014509,4.04,-0.5381366,-0.58386308,-0.8298679,-0.39623398,-0.16215512,0.30693176,-1.66292071,-1.39471459,-0.26553035,-0.61344045,2.46888661,0.11646139,-1.01176608,1.19483197,-0.95561624,0.68338937,2.39665079,-2.30254245,-1.02769029,-3.03890181,-0.26774541,0.28173885,0.59569118,0.18553431,-2.85632896,-0.66692573,-0.62132728,-1.45180261,0.3474519,-2.08657384,0.22264981,-0.58669692,1.3394134,0.24743621,-1.54889405,0.84035647,0.03748031,-1.25877059,0.3766031,0.05358992,-0.99417669,-2.08668685,-0.31909782,0.39235756,0.53121731,-0.61137074,-0.99382448,-0.38245371,12.09829235,0.00058439,3.47635007,2.93747854,-0.53887153,0.76533461,,
42,-0.9,1.16,0.0,0.17,72.0,153.0,7.0,10.64,66.0,25.22,0.62,-0.6312111,0.38412613,-0.07980642,0.37619773,0.01232658,0.00106081,0.97402437,4.07,0.87155181,-0.84817415,-0.69315928,-0.33362213,0.11726332,-0.44546255,-0.04456801,0.4504748,0.36332721,-0.06242295,0.02505774,0.87425774,1.0859071,1.23882234,1.9200182,-0.06088026,1.69150484,0.9588778,-1.12740195,-2.40945292,0.01033421,0.0003943,0.98416176,-0.01652748,1.23217499,-1.55732882,0.24381961,0.05303573,0.93682396,-0.06953674,-1.44205856,-0.47613171,0.86675394,0.35209844,-0.96552366,-0.90173155,-1.61446035,-2.08794641,-1.18053067,0.67753899,-0.24628599,1.37802017,-0.93165302,3.30415344,0.06942833,-0.64683568,-1.04412425,-0.3972885,14.00003242,0.00022148,-2.50889778,-3.91844082,-1.40954316,3.80593014,,
43,0.64,1.59,0.0,0.32,72.0,153.0,9.0,9.78,77.0,19.97,0.65,-0.22150576,-0.18397686,0.32187435,-0.23744568,-0.08026349,0.0386305,0.84422534,4.27,-0.87359005,-0.6606977,0.52079576,-0.39640349,0.30342352,0.66821277,-0.02907907,0.18622075,-0.26566362,-0.06069271,0.02163244,0.88310109,0.25550658,-1.19227707,-0.50685424,-2.0061934,1.62618339,0.66198289,-0.2696183,-0.01694139,0.04494375,0.00701347,0.93327616,0.30549631,-1.27007699,-0.10723887,-0.64075613,1.8374604,1.91080308,-0.8090564,0.76198596,0.50745738,0.89906669,0.34327974,0.07591556,-0.01858908,0.54821289,2.46392369,-1.30505884,-0.65550363,-0.77657181,-2.01204967,-0.04322622,0.00643012,0.93610504,-1.19121945,-1.61130643,-0.42008704,14.13909531,0.00020642,-9.30450344,-9.60683918,-0.30233577,0.17346923,,
44,1.12,1.67,0.0,0.34,72.0,153.0,10.0,9.57,78.0,15.73,0.72,0.39962584,1.03004062,1.07470214,0.53152031,0.75897223,1.98681784,0.15900759,5.63,3.05374718,2.13961196,1.34613371,0.56164914,1.45209301,-0.94725996,-0.51833946,0.00826424,0.5723592,0.8511768,2.47705054,0.11585991,-0.09050261,3.65697742,0.14619119,2.02496791,2.40978885,0.61621475,1.00665939,-1.23242974,0.51230866,0.52534842,0.46875237,1.78117895,1.27430022,-2.57240605,1.34955931,-0.1915911,2.86671329,1.88497925,2.1403358,0.46723512,0.43931934,0.50761628,-3.1400075,3.58508086,-0.35545704,3.05226684,-1.72681117,0.93493193,1.06600392,0.58472317,-0.15206772,0.04648043,0.82935238,-1.37461853,-1.91702807,-0.54240942,19.07322311,1.769e-05,-8.50632191,-10.83874893,-2.33242702,5.52268553,,
45,0.82,1.96,0.0,0.25,72.0,154.0,9.0,10.13,78.0,23.64,0.67,-0.66385043,-0.58491594,-0.26247057,-0.74903136,-0.56506705,1.85971189,0.17298733,4.33,0.2499035,-0.58464098,-0.63201183,-0.16720238,-1.05133557,-2.04201961,-0.57541394,0.61597651,-0.75903785,-0.54898185,1.73033679,0.18869315,0.67989838,-1.92036545,0.78242528,-0.43328574,0.98416084,-0.03513822,-1.60272825,-2.84364557,0.1804864,0.11047607,0.73967809,-0.49345964,-0.08400558,1.11831009,-1.29072571,0.05914035,-0.25570327,-0.9627791,-0.17243442,0.52502829,0.93010998,0.33508641,-0.48802781,0.75981718,-0.5736441,0.08623876,-0.40373385,-2.9976263,-3.63906336,1.56062615,0.0928581,0.02930768,0.86410799,-1.2571317,-1.67598224,-0.41885054,14.62907028,0.00016116,-2.81073546,-3.1472621,-0.33652651,0.1931653,,
46,1.23,2.15,0.0,0.33,72.0,154.0,10.0,10.14,77.0,21.7,0.68,-0.55549121,-1.04080474,-0.36246774,-0.89914548,-0.7144773,2.29888034,0.12980638,4.92,-0.35564795,-2.26327729,-0.3066242,0.0691725,-1.55801046,1.07656884,-1.28605282,-0.74599957,-0.93185329,-0.69949138,2.17705607,0.14042175,-1.96987271,-3.86186862,-0.50135714,-0.55484402,-1.44435728,0.28713298,-0.22698557,-0.17017208,-0.10631532,0.02952223,0.86361635,-2.2206943,1.48554814,-0.06081744,0.99700743,0.53141642,-3.50822759,-1.60385513,1.81292379,0.60380304,0.96411097,0.32641003,-0.67639989,-0.86433148,-1.67674124,-0.22825231,-0.46193051,-3.65604687,1.03587031,1.73306441,0.32851776,0.28201047,0.59551399,-1.48941958,-1.98562181,-0.4962022,17.40431213,4.027e-05,-0.04115732,-0.45415264,-0.41299534,0.26992011,,
47,1.55,2.07,0.0,0.2,72.0,154.0,11.0,9.86,79.0,17.89,0.71,2.09554791,2.25393867,1.90395868,0.01548359,1.56723225,6.7078948,0.00974849,6.32,3.70504308,1.21311915,0.71164358,3.06415439,2.49119973,2.22703099,1.38308489,2.22467303,0.12623411,1.90322638,9.72121906,0.00187772,3.2336359,2.76194954,1.96641695,2.93621135,3.08717895,0.81591266,2.76852393,0.710554,2.23609543,7.87374306,0.00512105,3.24864721,0.19585408,-1.10675824,1.5766114,2.14003611,1.70533204,4.06817579,2.94201803,1.76752138,4.96544266,0.0260984,2.4203651,3.25924349,6.21660614,6.50991535,1.69925129,1.29789853,-2.89529467,-1.78228831,1.97628796,6.3175478,0.01212382,-1.68185413,-2.35736203,-0.67550778,26.86567688,4.2e-07,-2.96046972,-4.4702692,-1.5097996,2.29707861,,
48,1.18,2.58,0.0,0.24,72.0,155.0,10.0,10.74,79.0,17.6,0.72,1.79279292,0.196851,1.99067307,0.92859948,1.22722912,7.10425472,0.00782313,4.81,0.0770364,0.77481866,1.19510293,1.07758152,1.05858529,1.52932441,3.02475166,1.66143179,0.88037342,1.2519697,7.1948657,0.00744133,0.85223842,-3.80257249,3.28930283,-2.42385554,1.18982565,-0.4699637,1.86471879,0.89222139,-0.74640602,1.55292881,0.2130191,1.15457916,2.63895798,2.8475852,1.6579814,3.60219622,1.08979857,1.11795652,1.7069037,1.08825839,3.24060059,0.07216001,1.09001589,5.04178619,2.43126512,1.6915735,0.11869614,2.64803171,2.06089592,0.00923862,0.84825414,1.97032809,0.16074866,-1.41588366,-1.87682819,-0.46094453,15.64842892,9.656e-05,4.55637789,5.30264044,0.74626249,0.84648097,,
49,1.44,2.48,0.0,0.17,72.0,155.0,11.0,10.48,79.0,15.1,0.72,-0.66956609,-0.45009139,-0.47855544,0.30618092,-0.323008,0.39260608,0.53108615,5.39,-1.15047622,0.94658506,-0.61176372,-1.60651362,0.87389505,-1.15913069,0.33407557,-2.1791966,0.23959056,-0.47873574,0.85421962,0.35560188,1.95523345,-4.36875153,-0.05965366,-2.35745931,-1.80673504,1.47274101,-1.22749674,2.41576338,-0.77292043,1.32277429,0.25039201,0.77832019,1.05485177,-2.3852911,0.15826589,-0.56886262,-0.15942974,-0.8113901,-1.61474025,-0.81768233,1.46010363,0.22722245,0.23826976,-2.47690749,0.22670896,-1.51609504,-2.53334427,-0.02368469,-1.38805676,2.00374532,-0.87587017,1.66880512,0.19674132,-1.73590136,-2.31777358,-0.58187222,21.16945267,6.36e-06,2.68174005,3.24365997,0.56191999,0.27699077,,
50,-2.7,-7.51,0.0,0.35,73.0,137.0,0.0,10.92,70.0,15.46,0.55,-0.02766174,-1.24580371,-1.7240895,-0.82271481,-0.95506746,2.27992392,0.13139724,6.61,0.1349038,-1.09669721,-2.77502918,-0.41232455,-0.58222753,-1.94375193,-0.62519485,-0.32601711,-0.81962562,-0.93750203,2.14700079,0.14318778,-3.12446856,1.74382317,0.20588239,-0.45362669,-4.35947943,-1.60676205,-3.84233594,1.15907693,-0.45028725,0.29555875,0.58681117,-0.67744803,-2.44130397,-2.10630846,0.30189717,-3.12321115,-2.98225117,-0.8520515,-1.54673779,-0.92156857,1.23110211,0.26748118,-1.88649905,-3.21904373,0.58765739,-0.8068499,-1.23706722,3.43890429,5.39712954,-1.83736217,0.81542188,0.97496325,0.32370368,0.20789042,-0.1831058,-0.39099622,7.64421797,0.00607097,-7.78794241,-10.56035233,-2.77240992,8.90919399,,
51,-2.85,-6.95,0.0,0.38,73.0,138.0,0.0,10.84,59.0,15.94,0.55,-0.3544831,-0.03224409,-0.29602182,-0.30260059,-0.2463374,0.15322471,0.69556204,6.57,-0.07317229,0.25730944,-1.73882055,-2.25187445,1.39952052,-1.28455639,0.39501539,0.92268026,-0.29751801,-0.29652721,0.21935748,0.63964003,2.75104475,-2.09127617,-2.87138176,-0.86370152,1.98957074,-1.19960082,2.88228512,-0.65478617,0.26375502,0.10230158,0.74915716,0.12326061,-1.52125978,2.88847375,0.33070791,-0.8321839,-4.46645641,1.15418196,0.33908322,0.06324574,0.00593928,0.93858714,0.20448121,0.35785308,0.37166506,-5.08385086,0.38252905,-1.56997323,0.38177279,2.0127399,0.02420059,0.00086009,0.97660983,-0.28752732,-0.83748597,-0.54995865,14.79245377,0.00014842,-2.29947925,-2.51882243,-0.21934327,0.05559132,,
52,-2.62,-6.97,0.0,0.22,73.0,138.0,1.0,10.51,64.0,18.23,0.56,-0.19410588,-0.1269753,-0.40287232,-0.59855455,-0.33062702,0.42207402,0.51606404,5.32,-0.47149283,-0.26602367,0.31762671,0.06531384,-0.62072349,0.26902246,-1.78197968,0.19551003,-0.6336503,-0.32483006,0.39926437,0.52762521,2.24287343,-2.92216253,2.03914762,-1.83917737,3.15003181,-1.89627934,-1.25963843,-0.19576548,0.43672654,0.43239895,0.51097776,-0.41842359,1.54300475,-0.53186882,-2.50988007,-3.56376576,-0.24473712,0.71993202,2.37214899,0.27483752,0.17104989,0.67927628,-0.35360727,-0.06041798,-0.53742093,-0.65436399,-0.20542485,0.42411882,1.07297182,-1.04561865,0.39516199,0.3460578,0.55649684,-0.1799417,-0.73256278,-0.55262113,16.36616135,6.746e-05,-3.92692947,-3.51115155,0.41577789,0.23525943,,
53,-3.2,-6.3,0.0,0.5,73.0,139.0,0.0,11.09,52.0,18.09,0.24,-0.46379241,0.65190947,0.81768328,0.00996377,0.25394103,0.19690123,0.65733679,5.98,-1.59474313,1.27872944,1.95918357,0.56180155,0.5459764,-0.47688997,0.34174326,0.0462008,0.06112523,0.3022671,0.27407348,0.60073737,-1.44894123,3.54328513,-0.03448034,2.73252869,0.19352956,-3.20055604,3.78235626,-0.22792995,0.64285219,0.74056411,0.38970323,1.63957608,0.39857736,3.88793683,0.64222425,0.72953784,0.04086149,1.07877409,-1.64028001,0.85427922,1.29684985,0.25508428,1.45526481,-2.61354518,-1.68059349,2.22266436,-2.51223016,-1.93989158,-1.23682904,2.09644532,-0.45215416,0.36283413,0.54708406,-0.54006284,-1.18202674,-0.6419639,19.83111,1.22e-05,2.66009283,1.34310234,-1.31699049,2.06360078,,
54,-2.88,-6.37,0.0,0.31,73.0,139.0,1.0,10.62,54.0,18.49,0.56,-0.33169463,-0.24265459,-1.33162081,-0.51023304,-0.60405076,1.59162533,0.20740973,5.0,-1.49193525,0.03801547,-0.30817625,0.37185273,-1.78690219,0.68477869,-0.79139644,-1.32932258,-0.46550515,-0.56372362,1.36025739,0.24379284,-1.86403191,1.92656159,-1.91562247,-0.91348785,1.5594573,1.16770399,-0.33948153,-1.45313108,0.2797302,0.19829944,0.6562012,-1.97531044,-2.24294066,-3.18656182,-0.96445912,-1.14721537,-0.71150911,1.06059623,-2.01355696,-0.88982069,2.00858712,0.15674765,-1.62333715,1.32359433,0.34069595,1.85649788,-2.46622038,1.10513783,-1.7315526,-0.92547005,0.18242927,0.08418476,0.7717695,-0.41565004,-1.0525192,-0.63686919,21.64149666,5.06e-06,-9.30960846,-9.42890739,-0.11929911,0.01939566,,
55,-3.5,-5.66,0.0,0.55,73.0,140.0,0.0,11.36,44.0,20.54,0.58,0.07754689,0.89940423,-0.12703788,1.69077981,0.63517326,1.29612768,0.25521432,5.83,-1.31011212,-0.42141551,0.69083345,0.96184969,-0.64797622,1.86155152,0.65819323,0.72541219,1.68639052,0.46672469,0.68775582,0.40714225,1.88828671,2.48479557,0.7791189,3.39276457,-0.18285099,-0.91567093,-0.12918726,0.11159485,-0.79550105,1.17725587,0.27819805,1.07176721,-1.4150449,-0.14749014,1.50836885,-2.69745541,0.93362021,-0.84316796,1.01828957,-1.82195854,6.20747137,0.01289547,-3.68598413,0.85196346,2.47958016,0.59696174,-0.76093471,1.72966683,-0.98595536,0.90943396,-1.56539893,4.57153225,0.03276896,-0.36387613,-1.05250955,-0.68863344,23.46957207,2.1e-06,10.14555836,8.30471611,-1.84084213,4.99645424,,
56,-3.1,-5.77,0.0,0.35,73.0,140.0,1.0,10.77,55.0,20.27,0.56,0.01348718,-0.00723274,0.47174057,0.56426013,0.26056379,0.30344883,0.58186037,4.94,-0.0876555,0.9745003,0.95762843,-0.28316438,-0.97609848,1.29355216,-0.61189312,-0.04444714,0.52765751,0.19425887,0.16576542,0.68399696,2.73784041,-0.65595299,-2.19562054,0.1386797,1.96661377,-2.77858806,0.01256204,1.0726366,-0.61044073,0.97386765,0.32397555,-0.66701955,1.21189737,1.46517086,2.32867408,-0.13413537,1.10256565,-2.07612991,0.92666167,-0.02955334,0.00227906,0.96193419,-4.57390738,-0.19249555,0.68646961,0.3198981,1.69430065,-0.56310105,1.32213986,1.48757923,-0.55609846,0.80737472,0.36913138,-0.20568363,-0.88134748,-0.67566383,24.98343468,1.02e-06,-7.30068684,-8.80967331,-1.50898635,3.65649152,,
57,-3.61,-5.02,0.0,0.56,73.0,141.0,0.0,11.42,39.0,15.61,0.56,0.96081585,0.65736347,1.52769172,1.17666197,1.08063328,3.11976194,0.0776754,6.39,0.95888609,1.20733452,-0.44785088,1.91122508,0.08920302,1.13343263,2.7356658,0.48962191,1.16296804,1.02569401,2.75818419,0.09709616,0.27446952,0.12239923,1.94823098,1.65130436,0.24167679,-0.95302945,0.02835506,1.99221146,-0.52899981,0.4312295,0.5115496,-1.43433392,3.74395847,1.53348207,2.30412459,4.02671385,-0.8445248,1.55908597,1.12647891,0.39548376,0.24379288,0.62159724,3.03106403,4.42232943,2.67184925,-4.51764584,-0.7869119,1.3456775,2.15059543,0.06274698,-0.15504161,0.03763017,0.84623024,0.02743487,-0.71143138,-0.73886621,25.71664047,7.2e-07,-3.86301565,-4.36194992,-0.49893397,0.3124193,,
58,-3.21,-5.16,0.0,0.42,73.0,141.0,1.0,10.81,44.0,17.34,0.55,-0.6676653,-0.55026764,-0.31889716,-0.96767509,-0.62612629,1.28719389,0.25685744,5.77,-0.21875942,0.33196607,0.32439592,-0.92803097,-0.29051578,-0.90657347,-0.81250477,-1.6071651,-0.94665843,-0.56097692,1.01151729,0.31480207,-3.17290235,-1.64897275,0.43005788,1.07305253,-0.1103742,-0.11248888,-0.52774441,-0.23630492,0.45821446,0.39868188,0.52792677,-1.84991097,2.82472134,2.12214851,-0.61913687,-1.56190145,-1.83755779,0.21591283,-1.17125905,0.79111767,1.19963789,0.27367916,1.8441565,-0.0618791,-2.88811469,-2.61481833,0.95694274,-0.7185697,1.40842104,-3.32660508,0.24097408,0.11091137,0.7391844,0.22764648,-0.48864913,-0.7162956,26.59477425,4.7e-07,0.36883771,0.5413934,0.17255567,0.02823883,,
59,-2.83,-5.18,0.0,0.2,73.0,141.0,2.0,10.22,58.0,17.32,0.56,0.1342403,-1.0698936,-0.4213762,0.1740741,-0.29573885,0.32072207,0.57131037,5.46,-0.38253039,0.21133132,0.7396282,-3.26752853,0.50446314,-0.32541382,0.023805,-0.88368362,0.12511568,-0.36128426,0.47315475,0.49171148,-3.59647632,-0.28633714,-0.79653943,-1.05304968,0.13288894,-1.63442206,-1.45489454,0.18598728,-1.24614191,3.29298425,0.06990026,-2.09450746,0.49942935,-1.53526866,0.11248582,-0.31866747,-0.51775801,-0.43223491,0.83075082,-0.58352208,0.72371054,0.39514963,-3.99963236,0.77168047,-0.37539807,1.87715185,0.37034246,1.25127089,0.91107833,0.66019487,-0.04725142,0.00475416,0.94504401,0.76191097,0.13505593,-0.62685508,23.63736343,1.93e-06,-1.32336593,-3.37904429,-2.05567837,4.39095497,,
