,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
312,0.07,9.29,16.0,0.63,100.0,176.0,17.0,,51.0,21.37,0.55,2.76844001,1.6843611,1.82163274,2.28689337,2.14033175,24.93293381,7.1e-07,4.48,1.83097875,3.64360571,1.99910831,1.57070863,2.51573801,2.44209671,1.51686311,1.24539495,2.24567294,2.11012864,23.73471451,1.3e-06,3.21683121,-1.93833447,-0.39868167,4.21091461,3.20140338,0.49992096,2.79530144,2.31032085,-0.5721249,1.0505259,0.30565396,0.31152725,3.08019376,3.23740339,1.6712501,-0.14220436,1.07553065,2.1511631,3.64381886,-0.36327082,0.4192138,0.51749026,0.83045173,3.32795548,4.97409296,1.65692556,1.68949068,3.61154199,1.1794889,5.12996912,0.57303905,1.04133129,0.30777886,-1.39938486,-2.98530436,-1.5859195,63.70726776,0.0,9.33632946,8.87120914,-0.4651207,0.36459401,,
313,0.69,8.93,14.0,0.53,100.0,176.0,18.0,,26.0,16.81,0.62,1.5491482,-0.21107148,1.68862259,1.2252264,1.06298137,4.37166595,0.0368116,5.31,-0.39409018,1.12118912,-0.14747053,2.72240663,-0.76565254,1.94717467,2.24888849,0.95981878,1.10594404,0.97660118,3.63045907,0.05704033,-1.97141802,-1.00725925,-0.29724178,-1.46308863,-0.50427961,-0.16385721,3.11396909,0.30058718,-1.42549348,4.56389332,0.03291467,1.65365088,-1.16831124,0.0807715,1.46464884,5.90061569,1.6884613,1.63022125,1.05428767,0.32355806,0.23780198,0.62591372,-1.05584991,1.51065242,2.7081039,-2.26828933,2.7401979,1.95743334,2.33820581,4.55272913,0.42144504,0.40133917,0.52655507,-1.23183644,-2.72882152,-1.49698508,54.28725433,0.0,-4.48215628,-4.24828482,0.23387127,0.05943795,,
314,0.99,8.71,0.0,0.39,100.0,176.0,19.0,,14.0,14.72,0.67,1.02040255,0.99661094,1.39203751,1.89021003,1.32481527,4.94043636,0.02647469,6.23,1.96764266,2.07532477,-0.12984571,0.2421418,1.03215671,2.31296277,1.263147,0.4270972,1.89973617,1.23103034,4.1867466,0.0410229,1.72838748,0.78327137,1.2874583,0.10365636,-1.19967818,2.98201394,0.6602065,1.27235425,-0.89344084,1.29739618,0.25498428,2.6628654,-2.45988011,1.13240361,2.23832965,4.2095747,1.7249074,0.29810777,0.54250467,-0.62188053,0.63577336,0.42545011,0.64428318,2.39351988,-1.45835125,0.77702391,3.2436049,2.42827702,2.78868294,-2.39803147,-0.95250177,1.48140323,0.22386553,-1.26825559,-2.68199396,-1.41373825,47.00932693,0.0,-1.24518633,-3.01697516,-1.77178895,2.21686268,,
315,1.49,8.69,6.0,0.3,100.0,176.0,20.0,,37.0,13.8,0.74,2.20519423,1.61922181,2.02094173,1.63687038,1.87055707,8.42474174,0.00378872,6.73,2.08198643,2.19374371,1.17402983,1.29435265,0.88022321,3.64059329,1.66936338,2.76288438,1.64368498,1.92483568,8.74358845,0.00318573,-2.34863496,3.06788373,2.06459808,1.96512747,2.16164207,1.40708518,3.60736966,0.98054224,0.01069492,0.0001635,0.98980061,-0.91866964,1.95455635,3.80412221,5.68761396,4.3654356,-0.22715208,-1.1453464,2.6404531,0.44083178,0.27474505,0.60029194,5.44024515,3.06030726,-1.76956034,-1.31457174,4.30098248,3.49655986,0.84844923,3.19523048,0.62390947,0.54716897,0.45966445,-1.24344695,-2.46051335,-1.21706641,36.98563004,0.0,0.0558327,-1.59650922,-1.65234196,1.91175127,,
316,3.5,7.97,6.0,0.41,100.0,176.0,22.0,,74.0,12.66,0.82,0.61782789,-0.14828606,-0.30058053,0.0416852,0.05266162,0.00606758,0.93792854,7.07,1.40001512,-1.78019142,-0.61425763,-0.31445688,1.33496666,-0.10219786,0.02973167,0.96952182,0.01924492,0.10460378,0.02342606,0.87838762,-4.25119019,-4.10290289,0.98374289,1.57382917,4.08183813,1.8804543,0.87330979,-1.76080406,-0.09146868,0.0107135,0.9175838,-2.18004584,-0.54892236,-1.3194865,2.23029542,-1.31133235,1.20355058,-2.35613489,1.94659305,-0.32882208,0.13725978,0.71110532,0.40140241,3.40022826,-2.09946179,0.41622704,0.45380968,1.30301726,1.46885288,-0.00239826,0.55680168,0.38926354,0.5328406,-0.42187491,-1.05305803,-0.63118309,8.5853014,0.003666,3.6604104,3.92452741,0.26411694,0.05199379,,
317,4.56,7.84,8.0,0.42,100.0,176.0,23.0,,82.0,13.9,0.83,-3.96332407,-1.58774877,-1.4992429,2.47060513,-1.14492762,1.17751098,0.2781439,11.02,-7.68663836,-5.00843906,3.78093696,-3.08512616,1.39457667,-3.93022394,-3.40162182,0.04724428,2.452003,-1.713539,2.66544271,0.10288889,-1.5943023,-5.01290369,-4.31123209,4.84787369,-2.08035231,-4.51844454,6.13540554,-5.66181517,-3.94350481,8.19122887,0.00430429,-0.67030573,-10.83044624,-5.63901472,10.13645363,-2.01055622,1.90099394,-4.75819302,-0.83687955,-4.24849558,9.7234869,0.00187555,-8.91586399,0.86520815,0.59532571,-4.1776948,-17.58076477,2.29477024,3.65588927,-4.99747229,-6.28097439,21.36595154,4.33e-06,-0.2029119,-0.73755056,-0.53463864,5.4889431,0.01983234,1.88667774,0.92931384,-0.9573639,0.69060189,,
318,-0.82,10.1,15.0,0.54,100.0,177.0,16.0,,41.0,17.17,0.55,1.10785401,2.57615757,1.09434116,1.34137452,1.5299319,8.91449642,0.00290312,5.35,1.38165247,2.20527673,3.05246544,1.48897338,0.80035639,1.44020605,2.20026445,0.26475191,1.40339637,1.58034515,9.28114986,0.00238079,0.83416814,2.7271986,-0.17919189,5.05455542,5.37590265,2.49105453,2.96235204,1.85662746,1.27954078,3.63647699,0.05683599,0.57625341,2.85960031,-0.34650981,0.21831413,0.6204083,0.89997506,2.27327251,1.72361636,-0.23730086,0.12443562,0.72435299,2.71619058,2.81446075,1.83797657,-0.75967902,1.12070882,1.12900758,1.38600445,-1.1444732,-0.2571201,0.14551926,0.70294224,-1.22251725,-2.80469942,-1.58218217,70.34381104,0.0,5.39846563,2.42952132,-2.96894455,10.89980507,,
319,-0.21,9.75,0.0,0.52,100.0,177.0,17.0,,28.0,14.92,0.55,2.17235708,1.32576275,2.95486379,3.48314238,2.48403144,17.57803535,3.02e-05,6.19,2.98427153,0.89355248,1.03499544,2.51428246,1.63931096,3.20745015,2.3047483,2.24671602,3.42210889,2.24746537,14.04331398,0.0001897,-0.01698413,4.24801493,1.35844517,-0.54956311,-0.28239182,-0.66172761,2.12580776,3.95971394,-2.2171495,8.14763546,0.00440805,3.9603579,-1.23539329,4.33966112,0.32320303,6.73875189,4.05918741,3.24745584,0.92135495,-0.63463616,0.67587131,0.41122392,2.58969378,-0.44759196,1.73207664,3.14485717,2.7683723,1.69632912,3.77173877,1.79981482,-1.34213567,2.95429444,0.08598427,-0.86202812,-2.23597765,-1.37394965,53.96001434,0.0,4.55332756,4.32087803,-0.23244953,0.05696923,,
320,0.33,9.51,0.0,0.46,100.0,177.0,18.0,,20.0,19.26,0.65,2.44883513,0.83768886,2.21762133,1.96360683,1.86693811,12.94250298,0.0003381,5.42,2.85365152,1.27836347,1.2558614,2.79565406,0.75832349,1.55052853,2.82229185,1.49222815,1.93901443,1.85879683,12.51410103,0.00042392,1.34987259,3.58713078,0.9567619,-1.18198323,-1.75451779,3.75415659,-0.30127189,-0.17342757,-1.14027691,2.8189404,0.09349561,0.59873736,3.12288618,6.0082798,2.90363121,3.64971495,0.52468085,-1.30838585,2.59079742,0.37558195,0.30838993,0.57880414,1.90878487,2.01502156,1.65590179,2.30054688,2.19392133,4.0828681,3.70130634,1.97522175,0.49630016,0.52570814,0.46860023,-0.79166865,-2.02836442,-1.23669577,41.98709106,0.0,-0.84049821,-0.94424433,-0.10374608,0.01484447,,
321,0.86,9.39,0.0,0.38,100.0,177.0,19.0,,34.0,15.95,0.71,1.47839868,1.08763766,1.75433314,0.96015531,1.32013118,5.82946634,0.01595165,5.71,2.69867063,1.30885446,1.39756727,0.813694,1.05913484,0.88529474,1.70939803,1.91189897,0.99555719,1.4185878,6.58094645,0.01046391,0.50446779,1.94669712,-2.62106729,2.55946207,1.38967061,0.06995777,1.75559974,3.21501923,0.12537424,0.0306309,0.8611047,0.58316696,-0.89232278,5.29301739,3.81237602,3.21270394,0.30567858,1.66624165,-0.2560592,0.81470466,1.30383885,0.2538087,2.932199,4.40389395,2.78108907,1.61590481,-1.79993737,3.36995721,-0.95612395,0.15018736,0.55440557,0.59957498,0.4389381,-1.0099535,-2.1417191,-1.13176548,32.9738884,2e-08,-2.45279217,-5.71986437,-3.26707196,9.35472965,,
322,1.56,9.65,5.0,0.34,100.0,177.0,20.0,,64.0,13.02,0.79,0.96582294,1.86368716,2.38789058,1.44976711,1.66679192,5.96738482,0.01475764,7.13,2.404109,-0.83427536,2.09357977,3.90812898,0.58504796,2.5007,1.38619006,1.73902655,1.52038646,1.69862115,6.10638237,0.01364828,1.06839359,2.86404395,1.7771703,-1.78338397,6.11402464,2.43835092,3.84399629,-1.27263904,0.40832806,0.20901084,0.64765115,1.92534244,1.63242614,2.43209219,5.33143234,5.41598749,1.81067443,3.73262262,-3.74758697,0.86213267,0.93841791,0.33293826,3.39221835,2.57046652,0.28667888,0.07966033,0.90406346,-2.44786024,-0.07931809,2.59514737,-0.49061498,0.29860827,0.58488801,-1.14928782,-2.08016062,-0.93087268,21.76617432,4.76e-06,4.67621565,3.35404015,-1.32217538,1.02724302,,
323,-0.97,10.4,13.0,0.44,100.0,178.0,16.0,,24.0,17.34,0.59,1.92946994,1.86225927,1.97792411,2.21782589,1.9968698,15.44204903,9.136e-05,5.31,1.16714871,2.1326859,2.54569125,2.25284934,3.44119859,2.07120824,0.31425473,1.60327446,2.26840329,1.97543538,14.88404655,0.00012224,1.24400294,2.04577303,0.75526381,2.68478656,6.18637896,-0.20210832,2.00169325,0.80394012,-0.35157585,0.27940246,0.59721993,4.83644056,-0.17339349,0.25470641,1.52058303,0.92248654,3.38287854,1.8521719,3.19148827,-0.33357319,0.2517395,0.61597229,4.28527737,1.38912165,-0.10516009,3.02941585,-0.15008005,3.32345462,0.92041141,2.71735096,-0.24628957,0.13603972,0.71233465,-0.90950704,-2.27780914,-1.36830211,58.62844467,0.0,-3.4779923,-5.31295061,-1.83495831,4.62912512,,
324,-0.4,10.14,0.0,0.43,100.0,178.0,17.0,,18.0,15.43,0.62,2.44671679,1.5841198,0.88053113,1.8119508,1.68082964,9.21490192,0.00246724,5.78,0.71518296,-0.69109303,2.34165478,1.69774055,1.93704319,1.96262228,2.6003263,2.77477789,1.75750136,1.67562902,9.00385666,0.00276623,2.79705739,0.40870807,0.44038844,0.7035833,1.45742941,0.49801841,4.11784887,2.13341331,-0.24090482,0.10962209,0.74064978,-0.5380969,-1.05965579,0.40386292,1.99027872,0.19437972,2.5861454,2.90921617,0.01931349,-0.9711256,1.79010046,0.18124275,-3.9005127,5.11104345,4.60141087,3.15184522,0.85569155,3.86856174,1.51368654,5.22608995,0.71196628,0.98012412,0.32242706,-0.6220625,-1.78992641,-1.16786397,43.3954277,0.0,-15.84424496,-17.61308861,-1.76884353,2.66674066,,
325,0.14,10.15,10.0,0.43,100.0,178.0,18.0,,24.0,16.64,0.69,2.35472775,2.32451701,2.75772095,1.42429674,2.21531558,17.24940109,3.579e-05,5.57,3.51945233,1.82913053,3.49385786,3.71892643,2.06884742,2.98177791,2.75249171,-0.12196632,1.47805893,2.41098404,20.24071503,7.7e-06,1.77786398,3.13773632,0.95252228,1.55074358,2.98073173,2.42135382,2.66118264,3.07749248,0.88975871,1.60356379,0.2057177,3.27677941,1.67503405,-2.13940573,3.70834994,4.86693764,5.51440477,4.36650085,-0.20938374,1.14610362,2.72959399,0.0988437,3.48257422,2.8549397,0.39135706,5.01573801,-2.25724649,3.59855151,3.32420731,2.9453733,0.95691055,1.87816131,0.17087575,-0.5910213,-1.599424,-1.00840271,30.96594429,6e-08,16.13683891,15.07678318,-1.06005502,1.18827164,,
326,0.89,10.37,7.0,0.42,100.0,178.0,19.0,,54.0,14.82,0.76,0.84293574,0.70605832,1.02465427,0.0476774,0.65533143,1.02224576,0.31224931,6.77,2.96976161,-0.31645295,1.72401381,0.03783263,-0.24867851,1.03287017,1.23222709,0.3325614,0.02344559,0.75342149,1.3293618,0.249216,-0.21318227,1.6817323,1.81008971,-0.22136709,0.41036326,-0.00838014,2.96329737,-0.91892731,0.65892869,0.59702891,0.43991126,0.5984143,3.5635798,2.72952747,0.67704219,-1.2099154,3.47041821,0.46066442,-1.48328364,1.08141863,1.62285078,0.20301473,0.90601552,0.21004802,4.39670467,-0.35509092,-0.09455921,-0.49423274,0.39438021,1.73055971,0.83105522,0.94767416,0.33056653,-0.85313672,-1.72844887,-0.87531215,21.19156456,6.29e-06,-9.5549078,-10.45220089,-0.89729279,0.68854588,,
327,10.44,-2.78,0.0,0.38,101.0,160.0,20.0,,31.0,18.12,0.66,1.11245298,1.61818886,1.54137814,2.41369987,1.67142999,11.65810776,0.0006668,5.11,1.92482686,-0.81886232,1.6912539,3.8055799,1.26420367,1.41387284,0.48197171,1.3880173,2.28653908,1.49155176,9.2404232,0.00243378,3.08073258,1.64604449,3.02922726,0.37425679,3.41922545,0.17688389,1.06344485,0.36312109,-0.82447296,1.64394987,0.20010563,0.95513564,1.85525692,3.99996853,2.0598166,-1.15211654,1.97405708,0.55341941,2.7312727,-0.76554465,1.42684186,0.23258674,-5.79822683,1.27087736,4.20365477,1.59563434,2.64988375,2.69655919,0.13128929,2.54392624,-1.26217937,3.97704363,0.04641761,-0.79449028,-3.17890191,-2.38441157,119.05301666,0.0,-4.24120426,-5.15269566,-0.91149169,1.09345877,,
328,9.04,-1.85,0.0,0.37,101.0,161.0,20.0,,60.0,13.63,0.67,2.59032917,3.17349529,1.95879829,1.87389171,2.39912868,16.15074921,6.321e-05,6.24,0.5314346,3.70671749,1.76910996,3.58405995,2.86955452,2.31881547,1.92518508,4.04841042,1.94638991,2.51966429,17.53378868,3.092e-05,3.4339087,3.88881278,-0.22611478,5.49777508,2.83615899,5.23873949,1.87069631,3.03486562,1.33514822,2.90484238,0.08864971,-0.18938679,1.28927362,4.67700386,0.15890393,4.88362646,1.65262842,1.03996694,1.49444377,0.12915762,0.02742901,0.86849451,7.45799589,2.57243252,1.78625107,0.04489502,4.23545074,3.96422648,3.81387687,-3.17654395,0.63713491,0.67322588,0.41214056,-0.97395742,-3.38506389,-2.41110659,114.42007446,0.0,-1.88815176,-2.05193734,-0.16378559,0.02698622,,
329,9.84,-2.37,5.0,0.4,101.0,161.0,21.0,,52.0,14.51,0.71,2.04028296,1.85560203,2.38628006,0.88805491,1.79255497,8.38907337,0.0038631,6.47,2.46963096,1.62243295,-1.24791348,3.18974948,3.07131195,2.52809048,2.13652515,3.12467122,0.7966994,1.96372294,9.97856522,0.00163502,3.54601932,0.95567572,1.35059333,-0.38317528,6.75713921,2.77945971,1.32942748,-1.02993608,0.9661535,1.42427707,0.23300669,-2.1781857,5.02990198,-0.52513385,3.75655484,0.78106421,3.28033495,4.00817585,4.83551455,1.54581475,3.67376232,0.05558314,-4.78631973,1.65144324,3.26994658,6.0495491,2.47442627,1.53457618,1.08275604,5.1285882,1.15610099,2.06257296,0.15129319,-1.11000717,-3.78866935,-2.67866206,119.71084595,0.0,-3.87122083,-7.61466169,-3.74344087,15.21389961,,
330,10.45,-2.56,4.0,0.4,101.0,161.0,22.0,,61.0,13.75,0.76,1.51919854,3.43816662,0.9392702,0.77430063,1.66773403,7.13625765,0.00768579,6.52,2.2422688,0.31636393,4.15768433,2.62806273,1.31077075,1.70034623,-0.03046696,3.34521008,0.85489452,1.83428991,8.4653368,0.00370631,7.28869581,2.64961886,3.04792738,5.00234985,2.86046982,2.3609004,3.86129594,0.70888847,2.66985297,10.61788464,0.00116081,-0.26281333,7.55170345,1.49855089,4.13529396,-5.3898735,-2.1435101,-0.84497976,5.39686918,0.41025257,0.26174667,0.6090448,4.06621313,2.64663792,4.52504778,-3.93292785,2.85419035,2.84262824,-2.53193808,1.54034483,0.84507132,1.07691658,0.29965956,-1.08110797,-3.80808902,-2.72698092,113.67399597,0.0,-12.21707344,-13.25089359,-1.03382087,0.96352637,,
331,8.27,-2.05,0.0,0.3,101.0,162.0,19.0,,69.0,20.29,0.67,2.17618489,1.44647861,2.6667304,2.80676222,2.27403903,21.12486458,4.9e-06,5.17,1.61607587,1.5753442,0.36920559,2.71992087,2.55232477,2.10380864,2.54054022,2.92357707,2.70712495,2.12097931,17.99934196,2.432e-05,1.17426693,0.84253168,1.47068405,-3.05666232,4.73827457,3.12581062,3.22978973,-0.05450288,-1.37050259,4.51530933,0.03385738,3.60921407,0.81003493,0.50841677,2.42072105,3.33665776,1.64186752,4.09501839,4.48462629,-0.23750761,0.13436963,0.71402763,-0.0079316,3.24642301,4.9918232,1.49182749,1.20653594,3.83315849,-0.74383986,3.73759294,-0.54272044,0.70229161,0.40223124,-0.49951422,-2.69880795,-2.19929361,106.53959656,0.0,-1.62414503,-1.71589768,-0.09175268,0.01294552,,
332,8.29,-1.56,0.0,0.4,101.0,162.0,20.0,,80.0,12.98,0.74,5.43889046,3.5451417,5.18232489,4.56306934,4.68235636,47.29580307,0.0,7.11,2.92390442,3.51890278,5.66625595,7.00073528,4.08738852,5.52128935,4.63155174,4.46510649,4.50662899,4.69771576,46.63123322,0.0,6.10138655,0.88543719,5.46568489,-0.55798888,6.72240639,3.25448442,4.09909344,2.44861484,-1.05479383,1.40069115,0.23691195,5.7201705,2.86465669,4.37650204,8.35322857,5.9356389,5.76749802,7.12399006,0.85929811,0.51324588,0.33223104,0.56448853,-1.41234803,6.08757544,9.64202213,8.34369183,4.93574905,3.38648081,3.07245731,9.57026482,0.91172564,1.06390977,0.30259476,-1.15036428,-3.81518435,-2.66482019,109.48406219,0.0,5.17187405,0.80019683,-4.3716774,11.39133072,,
333,7.94,-1.01,11.0,0.44,101.0,162.0,21.0,,69.0,12.63,0.76,6.80265141,4.94773531,7.69481611,6.3760643,6.45531702,78.19220734,0.0,7.63,6.57198763,3.48619652,7.02577686,10.11854839,7.1108737,6.27616119,2.52261329,9.446311,6.61962652,6.5687685,81.31230164,0.0,3.95485687,11.9167757,7.18205643,3.13274717,1.50879157,3.06913018,3.08655882,5.25300074,-1.50996721,2.51288033,0.11326116,13.55107307,6.98836565,2.43053627,4.54428101,12.65432453,7.44778538,12.63327312,0.14865914,1.02173054,1.18981612,0.2756507,10.63761044,10.62552738,8.98901558,14.08322525,-4.6183567,9.45366001,5.1167264,1.77193069,0.38600102,0.17230019,0.67817185,-1.67440081,-4.65420055,-2.97979975,107.59681702,0.0,6.47101831,2.56358981,-3.9074285,9.46107388,,
334,7.84,-0.71,0.0,0.4,101.0,162.0,22.0,,42.0,14.07,0.77,2.14472461,3.16349936,3.63115954,3.63323998,3.14315581,28.26403046,1.3e-07,6.18,0.25543746,2.64382458,4.16072607,2.02869701,2.44142389,4.02589798,3.54994011,4.179461,3.57666564,2.98169017,25.07120895,6.6e-07,3.25315261,3.44211006,3.81861901,-2.30565357,6.10648918,2.54514527,3.22079897,5.02041054,-0.5442912,0.49576354,0.48154474,6.41627789,-1.20648623,1.47589457,4.00961876,7.64099455,2.16799402,7.83014584,-0.64643419,-0.24707849,0.10478973,0.74622894,1.9031868,-0.74944961,4.31207848,4.91354275,-0.66288459,2.04365706,1.87422955,3.45651937,-1.45674217,3.52500677,0.06076406,-1.88259423,-4.90435123,-3.02175713,99.74176025,0.0,0.82883191,-0.83823711,-1.66706896,2.7955277,,
335,8.52,-1.12,6.0,0.35,101.0,162.0,23.0,,24.0,16.29,0.78,9.74127102,5.4056325,8.7900753,2.20477867,6.53543949,24.27973747,9.9e-07,13.86,14.79192543,3.5280633,12.18144512,5.84953928,2.39995933,6.46642256,6.8453455,11.34243011,2.38807297,7.30304575,30.42463112,5e-08,-0.85258877,1.19626439,-4.41134739,6.53161716,8.94028187,5.15049458,10.36667442,16.25025177,3.23464942,3.5114224,0.06126217,4.52080011,12.69189262,10.41637897,9.93715382,31.65930176,-3.70255828,-0.13469703,2.88838625,6.50636005,14.9938879,0.00011545,31.884655,5.44059753,5.12085342,4.00594378,1.71318412,5.86525822,6.85076427,15.23791599,7.75681829,20.76795387,5.88e-06,-1.9009558,-4.88484716,-2.98389125,94.49162292,0.0,-5.26713753,-5.42364407,-0.15650673,0.02925689,,
336,7.51,-2.49,0.0,0.17,101.0,163.0,18.0,,58.0,16.83,0.71,0.58964467,0.08394918,0.60105246,1.10583413,0.59512013,1.49361873,0.22196484,5.09,0.24542934,-0.08701155,2.29155016,0.28828868,1.25411165,-0.02367915,-0.12726913,-0.52724767,1.0335232,0.48259419,0.96735775,0.32559666,0.01153344,-0.1875301,-0.05802325,-0.34371954,1.18515611,-0.73004448,-1.33349025,2.21001244,-1.04832888,2.6803596,0.10193291,0.11359105,0.78936237,-0.71750796,-0.41701925,-1.02810884,2.72956347,1.22841728,2.03110242,-0.50687045,0.63080573,0.42726363,1.14080667,-0.86479974,0.29681489,1.47184241,-1.88564146,1.89488399,-0.06542706,2.76624727,-0.43732587,0.46678364,0.49464166,-0.0364591,-2.00999665,-1.97353756,107.33073425,0.0,4.38964128,1.10308635,-3.28655481,17.33745193,,
337,7.82,-2.24,0.0,0.38,101.0,163.0,19.0,,63.0,17.87,0.78,5.24338579,3.33654523,3.82140613,3.39620733,3.94938612,58.28013611,0.0,5.4,5.26890469,3.79006577,1.55505097,4.83691168,4.4010582,6.56592846,3.47778392,3.41634583,3.5298574,4.08945179,61.86436462,0.0,5.62662792,2.4879992,2.92393589,3.07154393,2.00374293,4.18638086,6.46623898,-0.19352239,-0.032594,0.00230707,0.96170115,5.82272816,2.22215867,6.27995157,4.29576778,4.77569008,0.15028688,4.60383987,2.62247491,0.41890603,0.38508436,0.53504751,7.76994133,5.69564724,5.5463686,2.93782234,6.04246092,6.79574633,4.49108696,2.71758461,1.84667265,7.39531088,0.00666194,-0.61983031,-3.09977031,-2.47994018,104.76167297,0.0,-2.51161051,-5.13636923,-2.62475872,8.75894737,,
338,8.02,-1.69,3.0,0.56,101.0,163.0,20.0,,71.0,7.52,0.84,9.62597656,10.13044548,10.89178944,9.93263435,10.14521122,47.32085037,0.0,15.41,16.58462143,13.15360355,8.3775692,11.31271935,10.96956348,10.14034939,2.2309165,9.42708874,10.29499245,10.26654816,48.37499237,0.0,2.39243865,15.52736092,13.38480949,14.52951717,5.07747602,7.26605797,12.03120518,10.46645546,0.23384464,0.01458673,0.90389506,15.74288654,11.738657,12.63541222,4.00568628,21.04759026,12.55617714,5.18705988,3.11402106,0.84467101,0.19320923,0.66036159,29.83799934,11.20126343,7.46578455,11.18481827,6.15797997,10.59196854,7.24182606,-6.88654184,-0.58394432,0.09453723,0.75855557,-1.61029255,-4.6612196,-3.05092716,95.22111511,0.0,10.0804491,7.09152985,-2.98891902,1.70607579,,
339,7.71,-0.94,19.0,0.59,101.0,163.0,21.0,,71.0,4.32,0.84,18.45284081,14.64876938,11.38755989,12.92756653,14.35418415,66.97709656,0.0,18.32,25.53727531,18.19768333,18.31637955,12.84910774,5.1172595,6.46972942,12.44948387,17.71565056,12.30766392,14.31458664,67.27075958,0.0,29.18505859,-0.90151465,13.65172768,14.87761116,18.09970284,13.2575264,15.08182621,14.73019028,1.71624911,0.56314486,0.45318674,0.51716763,0.80291009,25.75653267,7.7958746,3.45937943,11.75850487,1.98306346,39.13806534,-1.04498756,0.2183421,0.64041612,12.46859741,15.34052563,15.7210474,-2.85941601,32.73376083,26.28540993,21.42871666,25.93086052,5.8967967,6.75708199,0.00948639,-2.63442349,-6.02962637,-3.39520264,84.28701019,0.0,-32.83262634,-43.79582214,-10.96319866,15.30171299,,
340,7.39,-0.31,16.0,0.5,101.0,163.0,22.0,,68.0,7.68,0.84,12.7369318,9.91037178,6.00869226,8.8199234,9.36897945,51.95326996,0.0,13.58,13.00932789,11.46194077,10.65599251,6.95089674,8.82452393,7.59486771,8.80192375,10.24435616,8.95908451,9.60182381,52.69607544,0.0,15.57716656,2.49714613,9.47478008,25.41290092,2.54298496,8.14579964,10.05184364,6.44496965,1.26280701,0.56039077,0.45429314,-0.75114161,13.6099596,15.76873493,1.5343616,-2.73240018,8.96228409,3.96128941,9.77686405,-2.24998689,1.78024673,0.1824474,17.29123878,13.79509926,11.34438801,1.99066615,19.33786392,20.07057381,11.60869694,6.58638716,3.97692609,5.50674438,0.01915344,-3.10499573,-6.52739668,-3.42240095,76.74958038,0.0,-18.48227882,-24.60453415,-6.12225389,8.54588127,,
341,7.3,0.13,0.0,0.4,101.0,163.0,23.0,,38.0,14.93,0.81,9.72335434,6.48245049,9.65721035,2.84912372,7.17803478,25.88377953,4.4e-07,14.74,3.53817844,5.04562807,4.78066826,5.95373678,16.3684864,9.63919544,14.69919586,8.91289425,3.12821698,7.99934816,32.40067673,2e-08,4.09676123,10.5078249,-3.48463321,8.76169968,7.26312637,3.63766456,9.81268597,11.39211082,3.6143856,3.82572412,0.0507722,6.75034618,6.13691092,12.75264072,10.01800919,38.85530472,-1.785007,0.4869225,0.02351225,6.52484703,13.61791325,0.00023713,32.13196945,0.79647404,5.78552389,9.92220497,0.49802572,8.91682625,2.68799186,14.82345676,7.10531282,15.37431717,9.469e-05,-3.15944862,-6.53476667,-3.37531781,73.72454071,0.0,4.39577818,3.13048506,-1.265293,1.70670962,,
342,7.46,-2.85,0.0,0.28,101.0,164.0,18.0,,51.0,18.79,0.73,1.02731204,0.76168519,0.66196907,0.86433226,0.82882464,2.70998502,0.10005907,5.26,1.87509406,1.45806229,-0.10086361,1.44369793,-0.76421249,0.67949969,0.05189687,1.7210865,0.81351388,0.79673302,2.46740508,0.11657091,0.61637396,2.25779009,1.38974738,-1.59437597,-0.45982164,3.24111819,0.10696489,0.1554811,-0.11343054,0.0294341,0.86381808,1.3808676,-3.33369112,0.09159098,-0.94596928,4.8354001,0.79675275,-0.67080402,1.93537688,-0.33227098,0.25758535,0.61190491,2.12193871,-1.50360811,2.1511569,2.03991652,0.82982814,1.746104,0.71567756,-0.09342495,0.15477896,0.05448584,0.81548536,-0.19557193,-2.3506918,-2.1551199,110.29075623,0.0,-2.02688622,-3.54062724,-1.51374078,3.30065417,,
