,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1994,2.89,6.22,20.0,0.76,83.0,154.0,12.0,3.85,120.0,6.58,0.58,14.03546429,14.84374619,17.24453545,16.71200371,15.70893764,98.68640137,0.0,15.95,15.10211849,15.98718548,10.1558342,21.37830162,10.58956146,12.97646904,18.66082382,19.94710159,17.1398735,15.75503731,99.07377625,0.0,23.26702118,6.63289022,5.54690599,11.66745758,20.03384781,18.66840172,10.37783051,22.82240105,-2.26044345,1.33534789,0.24815348,17.66586494,21.96235657,10.02016354,12.3225193,22.00974846,16.78699303,18.66337967,19.26340485,0.39331412,0.03731545,0.84686648,18.98817253,18.47525978,13.87522888,18.85506821,13.34697056,3.88395858,1.93159771,20.9237175,-2.5483036,1.60488117,0.2055307,0.18249471,-1.74129689,-1.92379165,125.7203064,0.0,8.98152351,6.29121161,-2.69031191,1.26073182,,
1995,3.49,6.28,0.0,0.7,83.0,154.0,13.0,3.74,123.0,15.26,0.61,2.63218355,3.28354359,3.18209624,4.71882963,3.45416331,19.71754074,1.005e-05,7.85,4.40808153,4.57288599,1.91186762,0.84202552,3.53362441,4.15755129,1.77795744,3.61293387,4.72764111,3.27944732,17.55754089,3.053e-05,7.41416883,-0.65163028,4.25429153,1.22423947,4.6105361,3.52264333,7.52652073,-1.09526026,-1.31016874,1.84504616,0.17469077,4.33920479,7.27992296,1.78735566,0.64313257,5.48659134,3.52406526,-2.93305922,5.24681377,-1.62144876,2.64462662,0.10424007,1.98302519,6.03432941,-0.46098351,3.02036262,0.41999957,6.0332365,5.64583874,-1.52990317,-2.16004634,4.73196793,0.0298588,0.28500766,-1.46565306,-1.75066078,108.26499939,0.0,-2.89273286,-4.72240496,-1.8296721,2.67742491,,
1996,4.08,6.5,0.0,0.73,83.0,154.0,14.0,3.75,127.0,16.25,0.61,5.66163588,3.32771635,3.40904975,4.1391778,4.13439512,47.61328506,0.0,6.04,5.9380393,3.57334852,3.95689821,4.69238949,3.72702432,2.88421154,2.22163057,5.64545012,4.16703176,4.08546877,45.58112335,0.0,2.57330751,-0.41540653,4.55620861,4.12990761,5.13567877,2.71337128,3.90696287,4.21333265,-0.86546558,1.34329736,0.24675145,4.45597267,4.95243406,-0.93969715,6.92538452,4.54883385,0.23564088,6.28837013,1.72332478,-0.78354871,1.04955924,0.30587559,5.61637259,2.01814866,7.69633484,6.86203337,7.51448441,5.8819418,4.34629154,5.30066586,1.56401503,4.15694666,0.04174704,0.18756406,-1.63597703,-1.82354105,110.8243866,0.0,-4.28646755,-7.26926994,-2.98280287,8.04629898,,
1997,4.76,6.56,0.0,0.68,83.0,154.0,15.0,3.69,123.0,19.47,0.67,0.75520295,3.0603776,1.8235656,2.21644711,1.9638983,18.16212463,2.234e-05,4.65,2.14796042,3.67150021,0.22607854,0.69132954,1.81084955,3.9025135,2.7391715,-0.06249054,2.1061523,1.91287029,17.13402939,3.8e-05,2.74603391,2.68171573,3.52687192,3.94625711,1.38436496,2.32582879,1.44750047,6.605474,0.8048051,1.97345877,0.16041584,4.0931015,1.42466509,3.39722371,1.52641273,2.4264946,-0.64452881,0.52225721,2.01052475,-0.39980918,0.45544776,0.49992729,1.16935539,1.06506014,4.66423082,1.08824396,-1.72346556,-0.73300886,-1.66964924,1.28672421,-1.47967827,6.3683753,0.01178317,0.13556105,-1.7797004,-1.91526139,98.2383728,0.0,-1.48495698,-4.54108381,-3.05612683,12.89729595,,
1998,5.38,6.83,15.0,0.63,83.0,154.0,16.0,3.78,131.0,16.9,0.68,2.70838952,2.0608716,1.93726945,2.60409307,2.32765579,23.05659103,1.83e-06,4.89,1.32981217,2.14081168,0.47176504,4.21515989,1.95661891,2.31753993,2.49371958,2.47178578,2.47823668,2.20617485,20.5443306,6.59e-06,1.92390919,2.85978961,1.94156301,2.75804734,-0.35355636,3.15794945,0.16953583,3.99062324,-0.53207457,0.77644455,0.37845889,2.99158669,1.04065835,5.21800947,2.68351436,0.04442364,0.78091574,3.12120962,-0.21110113,-0.62411642,1.00693619,0.31589953,2.23454452,3.5461297,6.009624,0.70149243,2.19988513,2.45652246,1.0260098,2.88603663,0.06190562,0.00999983,0.92036659,0.3211562,-1.70007801,-2.02123427,83.64220428,0.0,1.42124891,-2.62796402,-4.04921293,20.90026855,,
1999,5.97,7.09,0.0,0.53,83.0,154.0,17.0,3.9,140.0,15.21,0.64,1.27613103,2.00918913,2.16672993,2.39293528,1.96124637,12.38605499,0.0004534,5.62,2.62677932,0.36318177,0.73173517,1.4318285,3.44290781,2.18836021,2.17937517,1.29407609,2.32697701,1.84095955,10.76421928,0.00107329,2.93952727,-0.51562023,1.58935308,1.86221325,-0.10102122,6.8056078,0.83240879,2.62633538,-0.32513937,0.22146256,0.63803836,0.19065778,0.70440906,6.94836855,2.03717685,4.50475788,0.22378461,-1.30920255,2.93008709,-0.26635748,0.13976623,0.70859892,3.02111673,1.29460883,2.36140418,0.52310437,-0.34685841,-1.07920802,2.49834728,1.77728343,-1.09745157,2.35880828,0.12491818,0.69562674,-1.49291384,-2.18854046,74.55286407,0.0,2.93821907,-0.52276111,-3.46098018,13.2607851,,
2000,6.58,7.22,16.0,0.43,83.0,154.0,18.0,3.97,146.0,15.76,0.68,5.54932642,6.43812275,8.49740696,6.69027662,6.79378319,124.57466125,0.0,6.14,4.49614859,6.48681974,8.27825928,4.82163572,7.86518288,8.00681114,8.58232117,6.50909567,6.8092227,6.86596012,125.12362671,0.0,8.93138695,1.49509907,8.8323822,5.89621353,5.27051544,8.07149506,6.50762224,7.02553749,-0.18333492,0.05886319,0.80835544,10.21265316,6.7363739,5.37867498,11.50712204,12.4582777,6.49972773,4.83736277,10.24943638,1.7449168,5.03991175,0.02500458,5.60478401,5.08720922,4.43673849,7.3460865,5.19287777,4.54213905,3.62161589,8.65674877,-1.11349726,2.03478217,0.15407254,1.01117396,-1.27986944,-2.29104328,59.3550415,0.0,4.95434666,1.454638,-3.49970841,14.10065651,,
2001,7.22,7.11,0.0,0.45,83.0,154.0,19.0,3.94,154.0,7.64,0.68,1.47975433,4.11816835,4.56662703,3.73710847,3.47541475,10.1603899,0.00148255,11.0,3.62158895,3.30307102,2.81590366,5.87137556,4.80841351,-0.80634737,3.94352484,4.73223829,3.8717165,3.56992483,10.53703785,0.00121187,10.58163643,3.82717919,3.60106182,2.87124753,3.87906551,2.58112264,3.23588657,2.82040024,0.405541,0.08883255,0.76573332,0.16770138,10.92683601,5.09116554,4.50485373,7.32549477,-0.56631941,4.48024225,4.3520546,0.67738056,0.23383166,0.62881123,-1.3249718,-0.74852651,6.61341524,3.233845,5.91239786,-4.47197151,3.55653667,-0.19541588,-2.12104416,2.31574702,0.12841041,0.92644668,-1.25015604,-2.1766026,36.12168884,1e-08,2.2881186,1.60012126,-0.68799746,0.1106191,,
2002,-5.64,5.87,2.0,0.32,83.0,155.0,0.0,7.36,124.0,16.27,0.88,-1.715119,-0.40888238,-2.14140368,-0.86042833,-1.28145838,3.05645204,0.08074528,7.39,0.95697612,-1.54468,0.28112262,-1.91278315,-0.26862079,-4.0273509,-0.32918507,-3.71400785,-0.92821646,-1.27502882,3.00525069,0.08332656,4.79313374,-1.79211366,-3.66534042,2.05045462,0.29077441,-1.85445797,0.47403902,-3.36138558,0.44698158,0.24132375,0.62336782,-2.70461631,-0.66680026,-3.19053769,-2.76092339,0.51390803,0.51772022,-1.69632471,-7.0389719,-1.3642031,2.09752274,0.14787578,-1.85876727,-2.18678355,-4.22208071,-0.01075162,-6.85475206,0.16800101,3.38983488,-1.38621402,-0.8861506,0.89985251,0.34306822,-1.0640732,-4.37659836,-3.31252527,268.57070923,0.0,-0.42150584,-2.27142763,-1.8499217,3.223943,,
2003,-5.77,5.8,5.0,0.44,83.0,155.0,1.0,7.4,126.0,16.82,0.87,3.74713349,3.28124785,3.52195358,4.07323122,3.65589166,43.5261116,0.0,5.59,3.82683945,2.88883495,5.8769474,3.97189879,2.85002565,3.4194243,2.95838356,1.90435469,4.09443092,3.52881646,40.20615768,0.0,2.23767543,2.76419091,2.00525475,4.67923355,2.21331906,3.0392828,3.04914737,6.312047,-0.84366286,1.4897629,0.2225633,1.22622335,4.76974392,4.35509443,2.43237042,4.15651608,2.69613552,4.62903786,3.64783597,-0.58374238,0.66734689,0.41418779,2.45153785,2.72076583,5.63363838,4.73243237,2.23628998,3.43320799,1.43399298,7.2305131,-0.33765292,0.2272269,0.63369993,-0.97422457,-4.58881044,-3.61458611,294.72650146,0.0,1.14387286,-3.20527101,-4.34914398,24.33100891,,
2004,-6.16,5.7,10.0,0.56,83.0,155.0,2.0,7.55,128.0,15.19,0.84,7.52680922,7.5685091,7.05148745,7.47269535,7.40487528,187.32040405,0.0,5.46,8.19446087,8.38527775,7.31920624,7.32655525,7.07464314,6.14687061,8.00251675,6.5992837,7.42727757,7.37884617,182.97598267,0.0,9.37411118,7.02072001,7.64211702,5.91988325,3.33171177,8.9489975,8.7751112,10.01597786,0.20861492,0.09655567,0.75607256,6.26913595,8.15445328,6.39229536,5.70333481,7.66111135,5.93519878,8.33864975,8.0244503,-0.44504568,0.40651432,0.5239013,6.2773819,8.57015419,10.74521351,9.40031242,7.59426022,5.18110323,5.54444885,6.41410208,0.07587899,0.0120728,0.91253123,-0.79173428,-5.13614702,-4.3444128,335.45620728,0.0,0.14367615,-6.15915966,-6.30283594,47.59223938,,
2005,-6.65,5.5,16.0,0.69,83.0,155.0,3.0,7.72,122.0,10.07,0.83,11.32466125,13.24154282,11.71943665,9.77200985,11.51441288,179.27030945,0.0,8.68,13.52118397,10.83521652,12.77585316,11.32120228,11.14894104,12.10908318,14.43500519,11.60020065,9.75246334,11.93240547,188.87185669,0.0,18.75503349,10.58932781,8.13692379,12.03222942,10.50132561,14.24381542,16.87574577,15.47769737,3.51806736,10.89866066,0.00099905,9.12381172,19.30659294,14.23433971,9.13755608,10.8013792,10.58163261,13.15580368,7.7103858,1.86201823,2.86150718,0.09105819,9.32050705,10.70584965,15.05844498,10.83732414,13.63361073,8.510005,13.56156731,9.36392212,1.60143316,2.10985279,0.14669142,-0.73629326,-5.93084002,-5.1945467,378.84683228,0.0,0.56723481,-11.61576557,-12.18300056,77.14810944,,
2006,-7.08,5.43,16.0,0.86,83.0,155.0,4.0,7.91,130.0,5.38,0.78,25.87380219,30.37024689,27.99347496,28.48242569,28.17998695,322.37277222,0.0,15.83,24.2684021,21.63230324,29.37436295,31.56412697,26.30808258,37.99451065,24.8337059,32.68370056,28.54079056,28.54919815,334.18011475,0.0,49.85626984,18.95775032,26.88141251,24.24782753,27.45043373,30.63614845,31.95663643,35.26356506,1.94085312,1.01663589,0.31358114,21.94516182,42.30735016,37.14550781,15.5744772,25.60386848,16.8649292,32.31760788,32.22823334,-0.60794634,0.09366078,0.75964246,22.99343491,18.63810921,25.8704586,26.7965889,20.414217,26.54883385,46.47073364,22.77884483,-2.5516541,1.65392411,0.19874646,-0.91905528,-6.81450224,-5.89544678,430.81393433,0.0,13.23140335,-5.19801521,-18.42941856,76.26731873,,
2007,1.95,6.57,0.0,0.91,83.0,155.0,11.0,4.33,113.0,12.03,0.6,3.41809797,3.18953109,3.35114574,3.21548629,3.29356527,22.02662277,3.09e-06,7.08,2.49720192,3.96532249,0.96494454,3.51265144,3.10024118,3.27661729,5.26876116,4.24534607,3.24076605,3.3379755,22.37500572,2.59e-06,1.9990828,5.66540909,2.04848504,3.56166291,2.69970727,1.13670146,3.78707314,4.58656788,-0.05845299,0.0044384,0.94689755,5.82919931,5.692873,5.16280842,-1.63917291,0.33984125,4.6601305,4.75785351,2.67728209,0.18546587,0.04255998,0.83660128,3.63827062,4.50077248,5.29222345,0.47262043,7.3949995,1.89531112,0.8393417,2.83607149,0.21293077,0.05624066,0.81259189,0.49137762,-3.43174005,-3.92311788,396.29376221,0.0,-4.66860104,-10.63727283,-5.9686718,19.71317101,,
2008,3.38,6.71,0.0,0.87,83.0,155.0,13.0,4.02,117.0,12.09,0.52,-2.45363235,-2.19326568,-3.05694032,-4.84594393,-3.13744545,17.84336281,2.633e-05,7.49,-3.4161098,-1.5913837,-1.35801411,-3.937958,0.68658912,-4.66631746,-5.52723646,-0.35849443,-4.90508223,-2.78321481,14.14874458,0.00017947,-2.45283484,-2.4690125,-1.2737087,0.29212809,-3.48318553,-9.49008846,-0.73262209,2.81454158,2.57590127,7.8723197,0.00512471,-6.77856016,-7.779284,3.32983685,-1.99115753,-4.75231552,-4.08904743,0.84983021,-4.183568,1.86401761,3.86414266,0.04962622,-2.03505492,-4.32633924,-1.90453231,-0.91886371,-4.22109413,-3.50013161,2.04285812,-4.23845148,2.43337965,6.54368401,0.01068354,0.23130859,-2.21924758,-2.45055604,194.12965393,0.0,4.78741884,0.41396749,-4.37345123,9.07839108,,
2009,3.98,6.76,0.0,0.89,83.0,155.0,14.0,3.92,125.0,8.5,0.57,8.63166523,10.39231682,6.95214796,5.64327478,7.90485144,37.46360016,0.0,13.03,10.57803154,10.32331848,7.09988451,16.27539062,7.17287254,5.42227364,6.15197372,7.8343091,5.50067282,8.47581863,42.92628098,0.0,25.39492416,4.70246172,4.50151539,9.91394138,8.23750401,8.18504333,8.27586651,15.30386734,4.65209007,8.56983948,0.00350124,-2.73557663,16.93188095,22.94039154,-2.32142973,5.07305813,9.93256378,9.89604759,-5.37312698,1.18867528,0.54164541,0.46193759,5.86904001,3.73558736,7.13087749,9.55550098,9.44068718,1.82498026,28.61893654,7.01157427,3.19261336,3.8754034,0.04929581,-0.0279567,-2.29541755,-2.26746106,152.87150574,0.0,-4.13609838,-3.10254383,1.03355455,0.20052765,,
2010,4.84,6.94,0.0,0.88,83.0,155.0,15.0,3.9,126.0,9.85,0.6,-5.21165609,-5.36247444,-3.46995044,-3.71031308,-4.43859863,21.58504295,3.87e-06,9.64,-6.32441235,-10.97260952,1.02236128,-4.36408567,-2.75921416,-3.40245676,-2.86210179,-6.33527851,-3.55927348,-4.39083481,21.48114395,4.08e-06,-4.08961058,-5.84200287,-6.51702833,-9.99395466,-3.33598566,-5.52472544,2.66828203,-9.94657326,-1.51513886,1.63510752,0.20131774,-3.88075995,4.07822657,-2.98355436,-7.13506937,0.23507556,-0.86883134,-3.74406147,-12.92751217,0.05470969,0.00196604,0.96464286,-5.94798422,-7.56591702,-9.25830555,-2.36900282,-5.77114153,-3.13116717,2.83005381,-8.91129398,-1.45773315,1.4341898,0.23138767,0.04469378,-2.13650608,-2.18119979,103.81736755,0.0,-9.55347633,-6.75255919,2.80091739,1.99204719,,
2011,5.39,7.27,19.0,0.84,83.0,155.0,16.0,4.03,131.0,5.35,0.62,-2.34041166,-3.27089095,0.98340374,2.48671842,-0.53529513,0.10618067,0.74460792,16.57,2.72942972,3.34364057,-11.967309,5.45685244,0.53961235,-1.45827377,-8.70624352,0.27669898,2.85327315,-0.76948744,0.22278799,0.6370345,10.29661942,-16.0846386,-8.65637112,-11.45753193,-1.75886393,1.22135377,15.4594059,-13.40346146,-5.35185385,7.14540195,0.00764757,-3.2429719,10.33632946,-2.4516933,-1.10242248,13.02593231,10.26182079,-11.64441204,-8.52476883,-1.88881743,0.81986469,0.36545475,-6.05392599,7.12199068,-14.24946117,6.05322027,-5.08736277,-4.06660557,11.7737112,-11.64980221,-4.7580781,5.25101852,0.02215719,0.51422113,-1.7076112,-2.22183228,74.72672272,0.0,4.9965415,3.12841415,-1.86812723,0.56188583,,
2012,5.96,7.5,0.0,0.8,83.0,155.0,17.0,4.13,128.0,6.76,0.63,-3.47744918,-3.73755956,1.17774761,-1.98783886,-2.00627494,2.18446302,0.13974644,13.69,-0.87764794,-1.42394948,-0.52739769,2.29610157,0.86824703,-5.53445673,-6.74835348,-2.00852776,-1.71847463,-1.73986495,1.61358702,0.20430601,3.89479947,-12.18351364,-3.95566249,-12.06247425,-5.56475306,-1.33459771,8.23208714,-5.27513695,-1.4491508,0.74876839,0.38709008,-4.43929529,5.22692776,-2.19675827,-0.85638225,6.86115885,9.59741402,-4.51524878,-1.48840034,2.99417734,2.96474075,0.08543133,-2.87126589,5.20424414,-10.51019859,7.34637833,-10.07570839,-7.32037783,3.25791907,-12.58227158,-1.41774726,0.68373942,0.40851459,1.01637805,-1.44896722,-2.46534514,67.09397125,0.0,8.13571644,8.02133274,-0.11438453,0.00314412,,
2013,6.6,7.55,19.0,0.71,83.0,155.0,18.0,4.14,132.0,7.13,0.64,6.02106094,8.09928703,7.58350325,8.07512569,7.44474411,26.08695984,4e-07,14.7,10.05443001,6.90344477,8.53100491,7.1499176,7.96747637,2.07662272,4.57648087,11.42815495,7.93167353,7.394732,25.46709061,5.4e-07,15.22461414,-3.9301281,11.3150053,3.71163774,15.38161373,5.91834879,11.95689106,6.4535718,-0.0390006,0.00048904,0.98236148,3.28157687,14.12343502,8.29363823,9.26027775,5.17620087,14.9216671,7.09730768,-1.55492783,-0.54486108,0.08484532,0.77090059,4.60931635,4.33598089,6.89277077,17.91728401,-1.75382805,-0.09975703,15.65545273,1.92251551,-1.89675581,1.05012894,0.30574444,1.01557672,-1.61653531,-2.63211203,57.27512741,0.0,8.72070026,3.9267199,-4.7939806,4.70728588,,
2014,-5.82,6.09,0.0,0.22,83.0,156.0,0.0,7.57,131.0,14.38,0.84,-0.92154831,0.39827839,-0.99082744,-0.87840188,-0.5981248,0.86558473,0.35242069,6.49,-0.43240058,-1.50232399,-2.29049349,1.63040841,0.60908014,-0.45053962,0.42345506,-1.44232917,-0.854801,-0.47840381,0.54694486,0.45975535,0.10257198,-1.17019081,-2.22874141,-0.49181345,1.52932107,0.74482405,1.95843804,2.81785917,1.19781661,2.23022699,0.13567387,-0.88154542,-2.7095108,-2.19177747,0.3585082,-1.11437428,-3.1968236,-1.19782889,2.89449143,-0.08346725,0.01018651,0.91962924,1.79575396,-1.25787306,-0.38725281,1.93563294,-2.20577431,-4.2096858,-1.94582117,-1.65663517,0.02620475,0.00106511,0.97397186,-0.94534391,-3.69277692,-2.74743295,236.09199524,0.0,-3.45433688,-5.29487228,-1.8405354,2.69633889,,
2015,-6.0,6.09,3.0,0.33,83.0,156.0,1.0,7.66,124.0,16.77,0.8,-0.48285684,-0.1902481,-0.75941634,0.23580812,-0.2991783,0.29457358,0.58743382,5.56,-0.91575277,-0.41198885,0.03552411,-0.96100909,-1.47573125,0.43339539,-0.23761041,-0.61026019,0.18336655,-0.43956739,0.62391716,0.4297967,-0.42837039,-2.31256104,-1.71138608,0.88694471,1.22972214,1.90526307,0.47005638,-1.77522779,-0.44212133,0.41375288,0.52022972,-0.48442891,0.75183284,0.43961549,-2.58179069,-0.26596192,-0.1432433,-0.91304272,-2.7860043,-1.0252248,2.08137822,0.14944292,-0.92069817,-2.37072086,2.60026884,-1.07769954,-0.46832976,-2.61571813,-0.63728046,1.7153542,-0.69144726,0.96114206,0.32715481,-0.88600677,-3.89476633,-3.0087595,269.13516235,0.0,-1.51289749,-2.34977317,-0.83687556,0.64835483,,
2016,-6.45,5.92,6.0,0.42,83.0,156.0,2.0,7.82,132.0,16.72,0.78,6.03778791,5.75887156,5.88726664,5.74467325,5.85715008,133.99798584,0.0,5.1,7.37110376,4.86463928,6.87776804,5.22039175,6.08220005,4.38772345,6.24950695,5.98952389,5.75031376,5.8600421,132.91557312,0.0,4.98510408,5.93016481,4.66003656,4.07560253,2.71184802,6.99090481,8.28938675,8.69145107,0.08179853,0.01694321,0.89646324,2.53656006,7.71365833,5.12396193,7.25916147,8.46078205,5.02094316,6.08656216,4.51853037,0.05182807,0.00633702,0.93656825,5.52571297,4.92312479,9.21513462,10.25874424,6.64429522,3.57712841,6.92580652,1.01700187,0.37148029,0.33770943,0.56129549,-0.7795499,-4.39919519,-3.61964536,328.47399902,0.0,-0.56549674,-5.20562172,-4.6401248,24.75119019,,
2017,-6.95,5.85,10.0,0.58,83.0,156.0,3.0,8.05,126.0,18.76,0.76,0.84614319,0.87528771,1.96364605,0.57420605,1.06482077,5.09041214,0.02428878,4.76,0.72981519,1.24767578,1.184111,1.72239959,2.35783482,1.01253867,1.41067767,0.68065464,0.63569814,1.21893597,6.52270794,0.01080902,0.89269757,-0.36957118,-0.65638566,0.4312394,-1.6902256,2.75279856,4.66020918,1.22840333,0.40970153,0.48966902,0.48425035,3.7591846,2.86072135,0.41344824,2.95441031,2.77841997,1.06112707,0.50449532,1.72897482,1.3620801,5.01796007,0.02532174,0.49729276,0.61712182,2.04534078,3.43129086,1.48999202,-1.8338213,-0.31724802,0.76263291,0.33169711,0.30199751,0.58276508,-0.76163608,-5.05039549,-4.28875923,395.93164062,0.0,3.82403064,3.31417513,-0.50985545,0.36877725,,
2018,-7.45,5.77,13.0,0.72,83.0,156.0,4.0,8.27,132.0,17.92,0.71,4.37611389,5.39174747,6.34190989,4.86722422,5.24424887,102.78029633,0.0,5.22,7.56262541,6.19802809,5.28417921,4.3173933,4.31597281,4.4387002,6.27737045,5.1929698,5.01157236,5.39446831,107.0658493,0.0,6.32927322,4.02965212,2.9690063,2.4402492,4.48434448,8.47883034,5.92056894,8.6003046,0.5075857,0.62851262,0.42810405,8.94891071,7.06379366,3.5384388,5.84532595,8.51687717,4.8801198,6.42326117,6.1450634,1.42487526,4.5928359,0.03236532,3.58787394,4.7253418,5.59169197,4.3743,5.82597017,2.28255677,0.93256217,7.5100112,-0.46937352,0.50601977,0.47704572,-0.83018237,-5.65957642,-4.82939434,469.83145142,0.0,-10.77687836,-12.71954441,-1.94266617,5.31048155,,
2019,-7.74,6.06,8.0,0.59,83.0,157.0,4.0,8.57,137.0,18.61,0.63,1.00259173,0.46232408,0.6273182,-0.18372445,0.47712737,0.88870811,0.34607115,5.11,-1.71226287,0.17244494,2.09906268,0.4092162,2.66903138,-1.33216405,0.07337687,2.49359488,-0.27908221,0.50984716,1.03147745,0.31007605,0.06426353,2.40851569,1.92590737,-0.84524107,-1.82307374,1.64542818,0.56143612,-0.25576758,0.75369561,1.42711902,0.23254043,-0.47067478,2.40643597,2.9531796,-1.8102448,2.64503121,2.58599043,-1.7626363,-1.97854888,0.74306262,1.31839406,0.25117636,0.53633887,3.42293072,2.12366152,-1.9042449,1.00546849,3.56167817,1.51392221,-2.76088619,1.10308254,2.93093371,0.08723132,-0.83313215,-4.45896673,-3.62583423,454.60662842,0.0,-0.7267248,-1.99282849,-1.26610363,2.96573019,,
2020,9.58,-4.06,0.0,0.26,84.0,135.0,20.0,5.59,173.0,32.6,0.75,3.09770274,3.62247658,3.55277681,3.55402851,3.4567461,162.49401855,0.0,2.74,4.86632872,2.54076433,3.25846601,4.00416088,3.39200592,3.1150558,3.7202754,2.95859027,3.53316951,3.48415875,164.81072998,0.0,6.73107481,3.05957603,3.21130562,3.59927225,1.73899639,2.65561104,3.47138977,4.92604446,0.09348552,0.07878108,0.77901866,3.39855361,3.7910738,5.93098164,2.79475451,2.7837224,3.35194993,2.5751555,3.58712029,0.01176786,0.00112675,0.97322954,3.930372,2.3853333,2.20748758,3.56516814,3.05081487,2.68449521,3.92887902,3.19828033,-0.43270016,1.54800892,0.21374378,6.15593672,3.69350863,-2.46242785,53.32931519,0.0,1.16932809,-2.19707942,-3.36640763,47.33350754,,
2021,8.63,-3.63,1.0,0.23,84.0,136.0,19.0,4.86,163.0,34.6,0.75,0.2027704,0.13729434,0.51412129,0.52544147,0.34490687,2.11308551,0.14638015,2.39,0.70761216,0.19273597,0.11240972,0.60379285,0.05816828,0.06577132,-0.05733501,0.72192621,0.54075569,0.32698792,1.86543834,0.17232866,-0.25587139,-1.40812659,-0.03866453,1.26209426,-0.04857342,0.01567325,0.9857083,0.69285613,-0.39149493,1.75916648,0.18505484,0.99592018,0.34889469,-0.58794147,0.67649341,-0.41264197,0.70792514,0.61372429,1.90539038,0.01586317,0.00268692,0.95867095,1.42363489,0.97831023,0.56703514,0.10300907,0.53558689,-0.18714431,-1.42311871,-0.93921512,-0.32181606,1.13161874,0.28770704,3.07414579,0.54507405,-2.52907181,282.58880615,0.0,1.72727013,-0.22179088,-1.94906104,17.24469376,,
2022,9.2,-3.58,1.0,0.36,84.0,136.0,20.0,5.15,166.0,37.06,0.85,-0.05870284,-0.14846528,0.22429897,0.15791121,0.04376052,0.03213941,0.85776087,2.46,-0.75453556,0.03043114,0.36950248,0.0665854,0.69975221,-0.20053132,-1.05499494,0.77800965,0.19282348,0.01410173,0.00335287,0.95383759,-0.07039411,-1.52330005,-0.68745631,0.89585787,0.68161017,0.32169804,-1.26129687,0.37978423,-0.36186981,1.42498672,0.23288942,1.27287221,-0.57067335,-0.25317127,-0.43572384,1.24936748,-0.57275391,-0.40437633,1.53196633,0.05996359,0.03666223,0.84819626,0.12719058,-0.12688316,0.11678918,-0.45066246,0.52643591,0.44788918,-1.44793773,0.10905001,-0.22557357,0.52006263,0.4709966,5.3501687,2.40202498,-2.94814372,77.04794312,0.0,4.74247694,2.47981954,-2.2626574,24.18399811,,
2023,9.67,-3.52,3.0,0.54,84.0,136.0,21.0,5.38,145.0,27.94,0.87,3.91219425,3.9923203,4.79281378,4.36889124,4.26655483,255.57627869,0.0,2.69,4.30594015,4.69055223,4.6194911,3.74388266,4.4306736,4.00526381,3.81792116,4.17063332,4.3994875,4.23840714,245.87950134,0.0,4.60110426,2.12918901,4.12578917,3.43660474,4.30533266,4.64012098,5.49018097,3.36745,-0.34614459,1.08971477,0.29680626,4.69673634,5.63101387,4.53196764,4.72835016,4.06277227,5.22242117,2.98071098,6.37442493,0.43436253,1.60961127,0.2048646,2.1544497,3.82854819,4.62489319,4.45315886,4.35404348,4.1828146,3.85508823,4.05711079,-0.46065331,1.81634295,0.17807812,8.63095188,5.11951637,-3.51143575,21.0900116,6.61e-06,3.70230913,1.21043503,-2.49187398,35.7141304,,
2024,8.04,-3.29,0.0,0.25,84.0,137.0,18.0,4.38,161.0,33.56,0.76,2.88216066,3.10158968,2.91833448,3.12605786,3.00703573,124.68091583,0.0,2.72,2.95611763,3.37789154,2.98317027,3.65938425,2.67283416,2.89165807,2.18113661,3.15390682,3.08464336,2.9926424,121.79460907,0.0,4.59237576,2.31280255,2.73204398,3.02422237,1.48390615,3.73947096,3.12085867,4.01421595,0.00827939,0.00057141,0.98093421,3.40812731,3.35778284,4.47184849,1.86814892,2.39643669,2.57191443,2.89558911,2.42979574,-0.20159571,0.33856216,0.56080166,2.65611267,3.77790046,3.10154009,3.16931129,2.76085186,2.58183122,2.9129796,1.99411952,-0.24628459,0.50681293,0.4767007,1.62178969,-1.16879284,-2.79058266,513.57116699,0.0,-2.01000571,-3.36097193,-1.3509661,5.80274868,,
