,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
313,4.62,7.54,14.0,0.9,113.0,169.0,6.0,5.39,123.0,6.28,0.83,5.28019571,5.34859085,4.50949049,4.47411776,4.90309858,8.67754841,0.003304,16.69,6.59534883,6.62454557,6.91822624,4.68967962,4.25353718,-0.44775227,7.9863205,3.78410268,4.45288754,4.97911549,8.79020786,0.00310834,15.01954079,7.30346441,-0.86473513,4.33635664,8.38613892,8.55983925,-1.79020798,4.09977245,1.26921463,0.32143033,0.57089086,11.18072224,6.92720127,6.46073532,3.22046113,0.81579542,1.57033205,2.20324588,3.79932857,-0.00147055,0.0,1.0,-1.82328141,5.74589062,7.82533836,5.0959959,12.44289684,10.08626842,-0.98541427,3.27042389,0.92077589,0.18367225,0.66833884,-7.89271879,-11.30122566,-3.40850711,32.27511597,3e-08,-17.46897507,-21.89296341,-4.42398882,2.64878225,,
314,4.38,7.76,0.0,0.84,113.0,169.0,7.0,5.5,150.0,7.21,0.83,5.18471146,5.13134623,5.78719854,3.77947783,4.97068357,14.02345467,0.00019194,13.31,5.24343061,6.25455093,9.22055721,5.00150585,4.32752657,3.5887022,3.30483651,6.29805994,3.75361061,5.21619844,15.14537907,0.00010688,-1.45335746,1.37498081,4.9194026,5.35255289,9.46628761,9.34039879,4.28188133,10.18702126,1.58343041,0.78530264,0.37576128,10.78740978,7.92760134,2.2178998,3.1707356,8.89213753,6.233706,1.0248338,5.66718483,2.04255915,1.47884357,0.22427475,4.73599529,4.74828625,8.78786659,0.79454166,1.26739335,3.62951756,4.86403131,11.38616848,1.2123915,0.49941674,0.47993963,-5.35959005,-8.73295021,-3.3733604,44.68670654,0.0,-8.11173439,-10.45973682,-2.34800291,1.137007,,
315,3.87,8.04,10.0,0.76,113.0,169.0,8.0,5.62,158.0,6.44,0.77,7.85679245,5.88196611,3.99926448,6.61779118,6.0889535,12.35609722,0.00046133,17.37,4.92185926,1.50241268,7.0011692,5.06079674,4.99060631,8.06465054,9.73666477,5.36650038,6.51619768,5.90085506,11.34520435,0.00078849,2.24618864,-4.26347685,8.06291199,12.60631275,-4.31092548,2.70401239,17.99010277,6.50230408,-1.2969929,0.31288937,0.57605187,6.85827827,1.24888849,6.04315996,0.94764733,5.39286852,13.5392046,-3.45589995,0.17548375,-2.69033909,1.51100767,0.21930702,5.75161743,4.93693066,1.58231235,7.21092892,12.91957855,10.42777157,11.30457973,8.29256535,1.3255589,0.3494522,0.55457199,-3.23156857,-6.42368221,-3.19211364,53.09248734,0.0,-5.37323618,-5.71896315,-0.34572685,0.02325001,,
316,3.5,8.25,7.0,0.77,113.0,169.0,9.0,5.74,170.0,5.26,0.62,5.39267302,1.57666469,2.36600661,4.28495502,3.40507483,2.08962846,0.14864794,23.62,5.4685173,2.1480453,4.4623189,-3.14389014,7.83277369,2.84712458,0.83879989,4.79625368,4.32685852,3.28302503,1.9014262,0.16826098,9.93355942,-4.50254965,-2.04472303,2.36199307,-19.58839798,9.70989227,11.22356319,2.45185423,-2.85143733,0.81512898,0.36685004,-2.71743321,3.71993756,16.07403374,-0.97266424,1.51701808,8.41707611,-1.61544383,-6.66502237,-1.91365945,0.41360375,0.52031003,6.45443249,7.19015312,1.53958261,3.35988426,5.7434721,5.79732132,5.79381657,7.3663187,1.0922209,0.12778342,0.72082533,-1.94103515,-4.77885675,-2.83782148,47.81819534,0.0,-0.9668116,-3.6986897,-2.73187804,0.75054979,,
317,0.06,-1.27,0.0,0.84,114.0,153.0,9.0,2.18,159.0,20.86,0.75,5.95454741,3.40193081,3.95385504,4.8265233,4.53421402,93.17862701,0.0,4.71,5.04951715,3.0176518,3.12068653,5.38668585,3.61288095,5.58135176,4.26523685,5.29308605,4.72156,4.44540119,86.72916412,0.0,2.91598749,3.93944812,3.8024509,3.73183775,1.58910084,2.02770782,5.20013046,2.97024083,-1.55334759,6.01299715,0.01439008,2.70455408,6.90557766,1.35291839,2.22347212,3.79886746,5.34268904,4.13265657,5.30689192,-0.80136651,1.83614039,0.17574437,3.93684697,5.47483444,6.0694375,10.9525156,3.35001516,7.67898655,3.77621531,6.84350109,1.25929058,4.3868494,0.03649662,-0.53788561,-1.15041447,-0.61252886,19.43863869,1.49e-05,5.31374264,4.28894091,-1.02480149,2.11007977,,
318,-0.42,-1.07,17.0,0.83,114.0,153.0,10.0,2.18,165.0,21.55,0.76,3.1707902,2.62545538,2.80801868,3.72026992,3.0811336,48.29776764,0.0,4.45,1.01717365,3.51300001,3.63448787,3.19397354,0.89677513,2.53192949,4.61395645,3.95745039,3.78493714,3.01294899,46.36259079,0.0,3.53085184,0.92538542,3.68836212,4.75736094,0.79229623,-0.07728699,3.98696589,1.79763126,-1.25735974,4.46156549,0.03494097,6.72008848,5.48999596,-1.28796864,-2.41618466,3.52177644,2.57936215,4.70951605,3.6602602,-0.87544948,2.56809092,0.10939052,3.40674376,4.17896986,0.77486646,0.40140188,2.79102516,5.4605422,3.47562861,4.84233332,-0.5601902,0.96378773,0.32649852,-0.17753285,-0.70840186,-0.53086901,13.5080719,0.00028536,0.42257318,-0.31653163,-0.73910481,1.05901062,,
319,-0.8,-0.81,0.0,0.85,114.0,153.0,11.0,2.19,169.0,19.64,0.75,4.91977358,3.31694293,3.29016352,3.27712154,3.70100045,66.31583405,0.0,4.56,3.78162098,5.46970224,3.09341311,2.02371812,4.85129213,5.16955137,3.64185405,2.60325885,3.20060968,3.75568748,67.38904572,0.0,4.6372509,0.47484761,3.98910975,2.79066777,3.2553947,3.54375744,3.50911832,4.73220062,0.08442645,0.01909432,0.89012737,1.8746506,5.66402721,0.11917331,-0.83077008,4.93879366,4.99239969,2.661726,6.79459763,0.10285368,0.0331728,0.85551861,3.21926308,4.50617409,2.3864193,7.15029335,5.88559723,6.15730906,5.48900557,4.74399042,1.74122107,8.8208313,0.00305729,-0.06499536,-0.67894536,-0.61395001,15.70551109,9.431e-05,7.97813129,7.81068611,-0.16744529,0.05902977,,
320,-0.99,-0.72,18.0,0.89,114.0,153.0,12.0,2.24,169.0,19.35,0.75,4.89750051,2.01698828,2.77691674,3.02490067,3.17907667,50.41197205,0.0,4.49,2.39157224,4.47433281,2.34675479,4.26875067,3.6158762,1.72761238,3.64450431,3.22069955,2.89825535,3.1733079,48.25136566,0.0,2.27105522,4.22779799,0.8019582,1.69601977,2.52031398,4.24091959,-0.60538584,2.04210496,-0.87387568,2.10834241,0.14684682,2.50655937,5.58601856,0.94009024,1.85657239,2.07626176,2.45018744,3.38631654,3.66642141,-0.19461222,0.11838366,0.73087466,2.84842372,3.62421489,3.6032517,7.53267336,6.35355568,5.63547039,4.43215179,5.11755848,1.95817912,11.5048275,0.00072444,-0.48516876,-1.42881107,-0.94364226,32.38309479,3e-08,0.65991634,-0.18731153,-0.84722787,1.29685771,,
321,0.83,-0.83,17.0,0.85,114.0,154.0,8.0,1.75,166.0,22.79,0.77,4.79763174,3.68183517,3.65566325,3.00493503,3.7850163,77.48339081,0.0,4.31,2.62800097,5.9816618,5.15780687,3.44632697,4.88267946,1.92465103,3.42742634,4.76482534,2.94159913,3.90220261,82.40654755,0.0,3.05755734,5.52182674,3.15979123,2.34248662,2.30654407,5.08716917,3.23858857,5.39596128,0.72098559,1.55164814,0.21321684,1.2480185,3.79892612,0.99036771,2.0222218,3.92777872,4.57638979,5.57271814,7.28762627,0.69288081,1.6604538,0.19787358,2.22575426,4.8333993,4.05454159,6.9873991,3.52167439,4.74671268,6.38132429,5.54799891,1.85189474,11.15152645,0.00087416,-0.02392094,-0.0635405,-0.03961956,0.06987082,0.79172223,8.05702019,8.79628468,0.73926377,1.10276365,,
322,0.49,-0.8,0.0,0.76,114.0,154.0,9.0,1.75,166.0,21.6,0.78,1.95558989,0.88335645,1.52376032,1.28901196,1.41292965,10.22328949,0.00143487,4.43,2.14756536,0.31274357,3.25949574,2.00961518,-0.00058659,2.23669505,0.11877854,1.63461149,1.23050344,1.4373858,10.50663471,0.00123311,0.351035,3.24017286,-0.43709782,-0.84877163,2.13346958,-0.23215681,1.38334882,1.63335264,-0.42893741,0.52043498,0.47084376,0.07459866,0.90730679,-0.22122209,2.53777933,-1.66837978,2.84057355,3.83540344,4.24915743,0.22090264,0.15898117,0.69019095,-0.0560293,0.80811507,1.52340913,5.40445709,0.07148119,2.6982758,1.63002205,3.59764981,0.74817079,1.7312057,0.18859242,0.19096126,0.36309204,0.17213078,1.32149422,0.25131922,-1.86374414,-0.82866007,1.03508413,2.726933,,
323,-0.02,-0.6,13.0,0.72,114.0,154.0,10.0,1.73,160.0,18.68,0.78,3.50653863,2.47191858,3.78154302,3.43080831,3.29770207,53.9509964,0.0,4.5,1.72366703,2.89602423,3.12438869,2.96909118,2.02868271,4.53475237,4.35030651,4.78219461,3.43946648,3.31319165,53.91420364,0.0,2.9631207,5.11529779,1.6256789,-0.68925226,2.31446433,4.70470572,0.94062197,4.4021306,-0.81895941,1.85589433,0.17344061,2.98855448,4.87794352,1.95606244,4.71006584,3.8758471,1.2269361,6.41894341,4.66373539,0.38033476,0.4522644,0.50143439,3.19668841,3.79658079,2.48666787,0.84626514,2.39958024,3.70552325,6.3471427,4.89687252,0.02383686,0.00170023,0.96711867,0.39719385,0.69998193,0.30278805,3.83087134,0.05132455,-3.9973135,-4.68589783,-0.68858451,1.1207,,
324,-0.48,-0.24,18.0,0.73,114.0,154.0,11.0,1.73,162.0,21.91,0.78,6.30969667,4.04807854,5.06643343,5.41920328,5.2108531,143.09129333,0.0,4.37,6.27404022,6.05351353,3.29665995,5.54273701,6.25332689,4.11313486,5.52397537,4.38259411,5.41493034,5.20089531,139.42558289,0.0,3.31867337,5.63498735,1.80492175,1.83478904,4.30411482,4.22268295,6.34079504,4.97655916,-1.39122736,5.66508245,0.01751351,6.50670004,7.29180908,4.53372765,3.72067714,5.1100049,3.50844955,5.47993183,4.59272242,-0.32358244,0.34529918,0.55693385,8.22123814,6.0704875,3.24790239,7.90001392,3.47497869,8.07781601,6.92036581,7.24057722,0.95653987,2.92477012,0.08757468,0.46727118,0.7361747,0.26890349,2.86501908,0.09165308,1.54077542,3.47563004,1.93485463,8.65598488,,
325,-0.77,-0.17,21.0,0.78,114.0,154.0,12.0,1.87,166.0,22.67,0.77,3.14202857,3.75675106,3.13967943,4.43592882,3.61859703,56.70137024,0.0,4.82,2.36003733,3.20751309,4.54160595,2.7417357,5.40848637,2.62480927,3.57664013,2.37945056,4.41987514,3.469877,51.53775024,0.0,2.0093658,3.47306919,3.05493093,4.35687971,3.40199733,6.12725496,4.30304766,3.52960134,-0.63244009,0.9520095,0.32947079,2.24387217,2.30193591,4.53542852,1.53996778,2.23953772,3.9920609,3.01845646,5.07993221,-1.30250371,4.58949852,0.03243646,2.83345151,3.58426094,-0.39159471,1.63860941,2.80614734,6.43421412,3.5361886,4.803473,-1.25125158,4.10106421,0.04315132,0.09033648,0.08537959,-0.0049569,0.00094573,0.97548902,0.79424638,0.95199025,0.15774387,0.0559899,,
326,1.65,-0.37,19.0,0.92,114.0,155.0,6.0,1.52,153.0,18.06,0.75,5.78365946,3.91524911,4.77754879,4.05173397,4.63204765,81.58079529,0.0,5.14,4.07654667,3.5508182,2.97913337,6.38069916,4.37162971,6.22055578,5.71737051,5.53168774,4.0072403,4.75476074,84.63027954,0.0,0.1786814,4.16986847,2.210675,4.31103802,2.37089276,2.76359105,9.15958786,4.54846096,-0.3392964,0.24636656,0.61976653,4.08719492,6.71173143,5.46319818,3.92413807,1.52146602,6.25713348,2.85879803,7.2236681,0.75280708,1.36044157,0.24377029,7.81697655,7.5427947,3.49629259,4.90177393,5.14705467,8.29671001,4.59375429,5.19192266,1.77058613,7.16447067,0.00757157,-0.67966628,-0.70225739,-0.02259106,0.01105691,0.91633171,4.06157589,7.8358674,3.77429152,18.25224113,,
327,1.53,-0.31,18.0,0.84,114.0,155.0,7.0,1.43,148.0,18.67,0.73,3.07338238,1.26759458,2.83622599,2.17245436,2.33741426,22.0749836,3.03e-06,4.99,1.10293436,4.6532526,3.25677562,1.20961916,2.36116481,1.48986471,2.74656701,2.74400902,2.17853856,2.41344261,23.14823151,1.76e-06,1.04586458,4.37009192,-1.07666743,0.18763295,-0.38311449,-2.18954229,5.56508112,0.71316421,-1.14935434,3.00341487,0.08343212,4.14090633,0.74675536,3.30480909,3.23074436,1.73196518,2.20183587,4.17757273,3.31704974,0.60845953,0.93305099,0.33433115,2.25017023,4.37609625,1.55008376,-0.85026407,2.55172253,6.27244616,3.99544644,4.24031115,0.8829807,1.90515506,0.16784555,0.16956452,0.5060932,0.33652866,3.83878303,0.05108636,0.86057168,2.92860365,2.06803203,6.0367856,,
328,1.3,-0.2,0.0,0.77,114.0,155.0,8.0,1.28,154.0,19.55,0.79,6.50890446,3.65221071,4.89964008,4.59862089,4.91484404,113.12498474,0.0,4.63,4.95646858,4.02065802,5.0840888,6.27406549,3.79725409,5.5935111,4.62041903,5.86785173,4.60109758,4.97451115,111.48806,0.0,2.48936844,2.53988552,2.20562053,2.42511582,5.39207077,2.00522876,6.43444204,5.48217487,-1.0088917,2.64811468,0.10402319,6.6878233,5.2482996,3.65410805,4.6799264,4.94132853,3.18098545,5.55938244,5.46459198,0.29817873,0.2597765,0.61039883,8.37475777,6.37388134,9.21238041,4.94331741,4.90685225,5.60326385,6.67681885,5.93114471,1.83074069,9.43509102,0.00219281,0.54541546,1.19214034,0.64672494,15.5987711,9.948e-05,6.19035339,3.93504667,-2.25530696,11.2527914,,
329,0.86,-0.3,15.0,0.67,114.0,155.0,9.0,1.32,158.0,21.62,0.81,5.15816355,4.46846771,4.41703272,4.2552309,4.57472372,98.67458344,0.0,4.62,4.00748158,4.86631632,4.17187262,3.94522309,5.77122831,3.75134039,5.83290768,4.82551098,4.25793171,4.59870911,97.93082428,0.0,1.32657981,2.53699923,6.48749638,3.36291766,5.75933647,5.10011673,7.12857151,4.1772356,0.1917024,0.09662404,0.75599122,4.74063444,5.41973972,4.49728155,2.99173999,3.83619785,3.99012089,5.75680447,4.32355785,0.17285831,0.08766773,0.76723174,5.29413939,4.45451641,6.53972673,6.0254879,5.081779,3.36379004,4.77159739,5.55530071,0.87498122,2.15359735,0.14258603,0.56907672,1.47140503,0.90232825,29.08794022,1.5e-07,-0.49923909,0.30961064,0.80884969,1.27520692,,
330,0.39,-0.01,16.0,0.62,114.0,155.0,10.0,1.19,167.0,19.67,0.8,3.458462,3.48280787,3.12944579,2.89889741,3.24240327,49.20084763,0.0,4.63,3.71810055,4.01330614,3.18406725,2.92900872,3.75042105,2.63575411,1.90918517,4.63843679,2.91998196,3.29650712,50.09266663,0.0,5.04054165,4.38148165,3.66960311,3.41128039,2.48093605,-0.23555234,4.71906519,3.11601949,0.4181655,0.45206556,0.50152845,3.85312891,2.34361219,1.84476411,4.14460993,2.92223716,3.33486104,2.95957804,3.66972423,0.2123379,0.13122426,0.71725118,3.14471602,4.97927332,3.0426228,3.64484739,3.78297305,1.45390487,0.70741439,6.6794939,0.52149063,0.77090633,0.38017141,0.57417536,1.6414758,1.06730044,39.29904175,0.0,6.31340122,7.6913867,1.37798524,3.24446964,,
331,-0.13,0.37,0.0,0.62,114.0,155.0,11.0,1.25,165.0,20.24,0.79,3.00485587,2.69773006,2.86755323,2.17139935,2.68538451,35.40541458,0.0,4.52,3.76929736,1.52146244,1.77842307,2.75749826,2.38578582,4.38923359,3.04183674,3.49013638,2.20124626,2.81217623,38.39041519,0.0,3.68290401,2.5217104,2.42828369,4.60523605,0.04982612,3.57216334,2.2109735,1.93681419,0.51010031,0.70500678,0.40132967,5.44091988,3.09357238,2.58930302,0.38440317,3.86670303,2.49259019,0.73436606,4.08430433,0.69903636,1.51182508,0.2191825,3.35296512,5.40352869,1.94887114,3.30895281,0.93580818,2.71235228,1.91554344,4.75282907,0.83620852,2.06138849,0.1514203,0.51835138,1.57551193,1.0571605,40.03323746,0.0,4.72587061,6.31284142,1.58697057,4.31381178,,
332,-0.6,0.41,17.0,0.69,114.0,155.0,12.0,1.57,168.0,22.19,0.78,2.88419676,2.55279422,3.42128468,2.82314491,2.92035508,34.40073013,1e-08,4.99,2.49376011,5.14500237,2.66326666,3.24733424,1.14052415,4.63613701,2.33216429,2.29057264,2.7694509,2.96572161,35.23795319,0.0,1.05461323,2.35638452,3.0500319,3.94919395,4.2181654,1.98475301,-0.03450786,4.4431715,-0.22499125,0.1127499,0.73711322,3.26561451,1.96215129,4.84934425,2.02290368,2.1208601,3.2297616,2.46093082,7.19544506,0.58110017,0.85735899,0.35472731,2.26563072,3.76370811,2.14979529,1.90068543,0.95575106,9.42843056,1.06708169,2.13226247,0.15911359,0.06253482,0.80259064,0.17386989,0.99144334,0.81757343,25.4825058,8.1e-07,1.15286791,4.1306448,2.977777,18.04154587,,
333,-0.88,0.51,0.0,0.85,114.0,155.0,13.0,1.76,166.0,23.23,0.76,2.52570057,1.80751264,1.66319168,1.95579731,1.98805058,17.98629951,2.453e-05,4.7,2.1638248,3.07898235,1.98386133,3.26737332,2.13026476,0.51496929,1.82920909,1.10945392,1.93181551,1.9990828,17.88661957,2.584e-05,3.37685847,2.46036577,0.81773514,-0.00516059,3.16631246,3.80930686,0.20875423,1.91566813,0.00687597,8.163e-05,0.99279326,3.37057495,1.35319054,-1.01347244,3.18481231,1.82644749,3.14141178,1.8653214,-0.22686164,-0.31741986,0.28800786,0.59163276,2.54430032,1.90761352,1.63024056,4.29750824,1.64420521,3.00240088,3.58526826,1.87901676,0.62308741,1.0535537,0.30496615,-0.42944983,-0.1704697,0.25898013,2.50105667,0.11491519,3.8636179,6.98759747,3.12397933,21.53478622,,
334,2.2,0.32,20.0,0.89,114.0,156.0,6.0,1.26,144.0,10.14,0.71,11.23926449,10.00476456,9.58426952,12.77376652,10.90051651,197.27601624,0.0,7.78,10.38216209,6.56002951,11.29555798,10.7786684,10.12412167,11.39881229,12.7176981,8.77575397,12.65910244,10.51080132,181.49739075,0.0,9.50811768,15.63060093,11.02199268,10.31346607,13.07566166,9.18335247,5.15845108,6.78539276,-2.71299362,6.80504656,0.00924097,9.49622726,7.9056592,-0.39305606,8.86698532,12.29438877,7.68686724,13.20566845,18.21319389,-3.1494596,10.84407902,0.0010298,7.98082256,11.42071056,10.12807369,14.16287899,6.81907892,16.1249218,11.65816402,12.0625639,-1.37908316,1.90341032,0.16804014,-0.15974651,0.16710867,0.32685518,2.09064984,0.14933758,1.52430749,1.93260515,0.40829766,0.0586067,,
335,2.01,0.42,0.0,0.74,114.0,156.0,7.0,1.08,138.0,17.63,0.71,0.58701068,-0.737055,1.00770903,-0.17597505,0.17042243,0.10287065,0.74848553,5.33,2.06734729,-1.24424863,-0.72275048,0.50602841,2.07987309,-1.59371102,2.11905193,-0.83492607,-0.16150372,0.24588282,0.2131587,0.64441428,-0.77054793,2.38298678,-0.87495196,-6.19126749,1.98746133,-0.24084611,0.27416405,-1.17453563,-0.48778877,0.47334629,0.49162921,1.95200098,-0.11328368,5.74528456,2.53221369,-0.29117399,-2.02288747,1.37772453,-1.12603939,1.1303091,2.87861252,0.0901095,-2.79228354,4.06705141,0.73358911,0.50651848,-0.57522768,0.22280745,3.82637382,-1.25613987,0.79564399,1.36196899,0.24350599,0.524005,1.2194773,0.6954723,13.57142544,0.00027632,2.66109347,7.39638376,4.73529053,24.1779995,,
336,1.62,0.39,14.0,0.66,114.0,156.0,8.0,0.89,138.0,19.25,0.73,4.88961983,3.14072537,2.95081806,3.49588323,3.6192615,50.3068161,0.0,5.12,4.02562332,2.92288828,3.51418996,3.0807178,4.22639942,5.39302015,2.58349061,3.1419611,3.47272182,3.59207249,48.18179703,0.0,5.37389851,5.10076666,1.89033258,1.84289455,3.38448071,0.50858593,3.75924444,2.67560816,-0.43604994,0.40321851,0.52559332,1.4157759,-0.11473033,2.76291323,5.12179422,2.89458156,0.45872059,6.17602396,5.18967581,-0.58285695,0.82816672,0.3630471,3.10828304,7.70677805,4.87233162,2.57535601,5.25599194,6.57866478,5.7270093,3.33036852,1.40251493,4.5445962,0.03329339,0.75094676,1.83690202,1.08595526,36.05532837,1e-08,4.164536,6.31433487,2.14979911,6.64005613,,
337,1.1,0.29,0.0,0.6,114.0,156.0,9.0,0.84,146.0,16.1,0.8,5.82614613,4.79059839,5.32393789,5.16214085,5.27570581,109.16982269,0.0,5.06,6.7955389,5.97438097,5.22067356,3.88857079,4.53912163,6.26383591,6.10249901,3.64289427,5.18729496,5.28524399,108.41810608,0.0,5.06146383,6.19555712,4.03786087,0.92589456,6.50172806,2.2002182,6.48351288,7.28499079,-0.41957867,0.38557503,0.53479197,3.64542723,6.07828426,7.39568138,4.28970194,3.94976044,2.26626301,7.252213,7.89758158,0.18678255,0.08653095,0.76870245,5.47233868,8.65634155,6.40153885,6.31000948,4.8300271,6.85307932,4.56441593,4.07829237,0.70739377,1.17598009,0.27846662,0.67860365,2.11437631,1.43577254,62.55721283,0.0,0.50082088,1.9860785,1.48525763,3.45509315,,
338,0.59,0.54,11.0,0.56,114.0,156.0,10.0,0.75,150.0,19.8,0.81,3.20992684,2.18997002,2.41334033,2.37710905,2.54758644,25.07906723,6.6e-07,5.1,4.43588543,3.24471927,1.57447803,1.83787417,3.79584312,2.65125728,2.10523343,1.22588432,2.31902981,2.57411289,25.23815727,6.1e-07,2.03475118,3.20085287,0.35733595,3.70012975,1.20754468,3.74022698,2.02153873,0.91486245,-0.17214844,0.06303734,0.80181553,-0.26050457,4.32360029,1.82768714,1.29742706,3.08038259,3.04833722,5.99057865,0.43614942,0.08540327,0.01784063,0.89377344,3.53480172,2.00469804,1.80861366,3.0646503,1.00912046,6.41562176,3.14468288,4.84228754,0.87275213,1.7700088,0.18371836,0.56396681,2.18908358,1.62511683,80.05176544,0.0,-8.41091251,-4.97223139,3.43868136,16.59947586,,
339,0.1,0.79,0.0,0.55,114.0,156.0,11.0,0.96,157.0,20.22,0.81,2.30481291,1.40615141,1.63916481,1.87075925,1.80522215,14.04261112,0.00019003,4.83,1.5147742,1.75569034,1.54676116,1.75863373,0.83867514,3.18069458,1.7633121,1.82441783,1.86436057,1.7812525,13.37080669,0.00027038,2.61585236,2.02637243,-0.33398005,3.05307174,3.73105574,-0.45598555,-0.45743492,0.81271791,-0.46339592,0.51220161,0.47437319,0.76290685,4.63074017,3.43948269,1.06538689,2.05333757,0.16386652,1.51709437,-0.49275157,-0.17906256,0.0868692,0.76826375,1.91397583,3.76652932,0.95442128,1.077667,-1.03325737,2.12162566,3.90677357,5.55426741,0.39815846,0.41374081,0.52024093,0.40206522,2.00966907,1.60760379,84.49646759,0.0,1.13662684,2.74309039,1.60646367,3.81946468,,
340,-0.53,0.96,0.0,0.6,114.0,156.0,12.0,1.45,149.0,21.71,0.77,3.88006401,4.37154102,3.86378145,3.52402091,3.90985179,52.30446625,0.0,5.42,3.493788,4.48060751,4.02055168,4.33562899,4.69853067,1.95491195,4.85924864,4.60902691,3.53853059,3.99498153,53.70752335,0.0,5.69398022,3.85563874,2.87818241,4.26029873,2.81359959,8.33846188,2.96297812,5.2115407,1.0137428,1.94076896,0.16392943,2.7330792,3.05084443,1.43960893,3.52990985,5.79640341,3.05051708,5.51462126,5.94620943,0.35998708,0.27811626,0.59806867,4.74670935,7.0695796,1.46428752,4.63964987,1.25131118,3.36444426,5.22095585,3.9396832,0.38666096,0.30767876,0.57924607,0.12975803,1.5195967,1.38983858,69.41512299,0.0,-2.94739723,-1.83021629,1.11718094,1.89552224,,
341,-0.73,1.11,0.0,0.74,114.0,156.0,13.0,1.63,144.0,17.2,0.76,6.41269875,5.29492521,5.58150005,4.87992334,5.54226208,86.67469025,0.0,5.97,3.48005462,7.32461023,5.07496023,5.40708923,6.89634895,5.79407358,5.64237118,6.67884445,4.84459257,5.67686701,89.50231171,0.0,3.26016855,4.53357935,4.82376099,4.69004393,4.24700642,8.37144375,6.35291624,6.73815393,0.48702487,0.36836287,0.54405124,7.78857994,7.26045942,2.87531328,5.25682545,5.21519852,5.02337027,7.94749022,3.86637807,0.70596558,0.88077843,0.34824063,6.32149696,8.10308456,2.82349467,6.92619324,5.39693499,8.77773762,6.38629675,7.1049695,1.61208117,4.39416313,0.03634119,-0.18966006,0.64967054,0.83933061,25.15821648,9.5e-07,-3.55947208,-2.13784695,1.42162514,2.42816019,,
342,2.56,0.74,18.0,0.86,114.0,157.0,6.0,1.28,125.0,9.55,0.57,8.75962925,7.5555172,10.16695213,5.53668928,8.00469685,42.52824783,0.0,12.31,12.4452734,9.04926491,15.63671112,5.44929647,7.46310616,8.92362881,6.5437274,5.88407707,5.47793436,8.53290558,48.23816681,0.0,6.57006979,2.14026308,9.62254429,15.23355579,-6.08818293,4.67559958,15.57485771,7.15888643,1.47331929,0.81418252,0.36712826,7.74952698,3.71965694,4.82263136,9.30736542,12.03457165,17.42474365,8.38403797,17.26657295,4.58673191,8.83242702,0.00303811,3.66562915,15.61127377,2.60663223,-1.21495891,10.85644913,1.10747838,13.97749996,20.91272163,2.91991544,3.51295137,0.061215,-0.0848911,-0.06871074,0.01618037,0.00478256,0.9449155,8.92990589,9.66076756,0.73086149,0.20703205,,
343,2.33,0.88,13.0,0.68,114.0,157.0,7.0,1.04,121.0,14.35,0.59,11.46011639,8.40199947,9.19174671,8.47786522,9.38293171,179.28314209,0.0,7.03,8.81078053,10.00864124,8.74680138,11.45296955,9.39911652,9.46006012,11.74573517,7.667943,8.42681694,9.51479435,179.65106201,0.0,6.44129324,5.83579683,11.57284641,9.82565117,9.52558327,5.23237228,7.98288107,10.50826454,-0.16861834,0.03195754,0.85816115,10.07832527,15.4987812,9.32140255,0.92390704,10.59513569,8.22344971,7.06634903,11.61943626,0.85259086,0.95517105,0.32866945,9.61376762,15.1542902,9.36653233,14.12555027,7.40282869,12.93848133,11.42696285,12.37641811,3.090873,11.69948769,0.00065332,0.52416271,1.11045086,0.58628809,8.29427624,0.00428873,-3.7539289,-2.57368588,1.18024302,1.1970129,,
