x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,6.00,0.34,135.00,134.00,10.00,131.00,18.75,0.69,2.69621325,0.56911480,3.55163884,2.33174992,2.28717923,17.86245537,0.00002603,5.15,0.00004162,1.95186627,1.46562076,-0.48624557,10.54203129,0.00130428,7.59628963,7.45035648,-0.14593324,0.04028396,1.73,4.33,0.00910358,24.95295715,5.59610701,3.22937441,4.22946596,1.36138129,-1.05959296,0.09448304,-1.58234262,0.20370603,-0.06357192,0.00788587,0.92925767,0.01836557,42.00149536,6.34233332,1.42855310,4.21529388,1.19031155,-2.55601978,0.31683370,1.62152517,0.17444156,-0.42420131,0.39393163,0.53039097,0.02062714,17.69437027,3.53499937,0.21028052,1.26635206,0.05559640,-5.21715546,0.93622315,1.05299878,0.03544543,0.69817877,1.12316334,0.28950798,0.00788247,17.37737274,-5.85691214,1.95007551,-1.26944935,0.10237823,-4.85023737,1.08843458,-15.45865345,11.86368847,-0.00802547,0.00014594,0.99036382,0.01131578,16.77135658,-6.00465536,0.84146142,-11.78297806,3.66883850,-6.84414434,1.28529000,-7.15857363,2.32386351,0.46952987,0.44440880,0.50516419,0.01899685,20.95327568,10.21253681,1.89302588,-20.68800545,5.30529118,-1.13441718,0.02211667,-12.09594059,4.76936483,0.37853879,0.30882782,0.57853136,0.00788247,17.37737274,-5.85691214,1.95007551,-1.26944935,0.10237823,-4.85023737,1.08843458,-15.45865345,11.86368847,-0.00802547,0.00014594,0.99036382,0.01131578,16.77135658,-6.00465536,0.84146142,-11.78297806,3.66883850,-6.84414434,1.28529000,-7.15857363,2.32386351,0.46952987,0.44440880,0.50516419,0.01899685,20.95327568,10.21253681,1.89302588,-20.68800545,5.30529118,-1.13441718,0.02211667,-12.09594059,4.76936483,0.37853879,0.30882782,0.57853136,
0.00,0.00,10.00,0.47,135.00,134.00,11.00,127.00,18.77,0.72,4.80784273,3.70792508,5.29741144,4.00372982,4.45422745,71.85762024,0.00000000,5.00,0.00000000,2.36881018,1.83986652,-0.52894360,8.72206974,0.00340207,-5.22194338,-5.39186096,-0.16991724,0.04683408,1.73,4.33,0.00971571,30.16151619,1.74944639,0.33498111,-0.25924271,0.00547483,-1.83160973,0.29939473,2.64059854,0.60191792,1.88154125,7.28480244,0.00707762,0.02331043,73.91262054,-0.18537337,0.00130571,-2.80033088,0.57385743,-0.64211392,0.02178895,4.60097361,1.53420353,0.94832057,2.15033317,0.14287023,0.02444910,26.65256691,7.65008545,1.05591893,-1.61242390,0.09667794,-2.29180527,0.19366673,0.30477470,0.00318633,2.59382725,16.62059975,0.00004948,0.01143285,39.58759689,-5.24398184,1.69285905,-0.19380470,0.00260768,1.88312435,0.17771740,-2.48413062,0.33180764,1.11551976,2.23517752,0.13523357,0.01650036,38.68664169,-5.00930500,0.63530612,-4.17075396,0.49864647,5.24543953,0.81901383,0.40380189,0.00802492,1.71381581,6.42276764,0.01142644,0.02608477,42.60338593,3.62887859,0.25777683,-5.13542652,0.35254771,3.70647860,0.25461778,0.32173681,0.00363288,1.79497147,7.48697901,0.00633071,0.01143285,39.58759689,-5.24398184,1.69285905,-0.19380470,0.00260768,1.88312435,0.17771740,-2.48413062,0.33180764,1.11551976,2.23517752,0.13523357,0.01650036,38.68664169,-5.00930500,0.63530612,-4.17075396,0.49864647,5.24543953,0.81901383,0.40380189,0.00802492,1.71381581,6.42276764,0.01142644,0.02608477,42.60338593,3.62887859,0.25777683,-5.13542652,0.35254771,3.70647860,0.25461778,0.32173681,0.00363288,1.79497147,7.48697901,0.00633071,
0.00,0.00,9.00,0.53,135.00,134.00,12.00,131.00,14.47,0.81,8.97171688,4.74128437,7.79629517,7.99765253,7.37673712,106.94879150,0.00000000,6.79,0.00000000,2.46724963,1.80503392,-0.66221577,10.79788589,0.00114146,4.63213301,2.54395771,-2.08817530,4.77527618,1.85,4.38,0.03293350,228.95829773,-2.14431405,0.33245340,3.50774026,0.65653604,-0.95518756,0.05384154,-1.46675289,0.12266776,-1.34329927,2.45304513,0.11763049,0.06054980,341.46813965,-8.01668835,1.70703673,4.24642754,0.90352815,-9.60627174,3.34679794,-6.21447277,1.91646302,-1.52120292,3.78867173,0.05189539,0.06453385,109.08429718,-6.43768597,0.43928501,2.03794360,0.09066930,-10.53301144,2.40342140,-11.27348900,2.55800653,2.46939850,8.84952450,0.00300590,0.03104680,182.98934937,2.46730304,0.23487911,-1.99434674,0.17147858,-5.50856876,0.95298904,-13.40537643,6.05574036,-1.72204733,3.33873081,0.06798071,0.04306948,162.04180908,8.16312885,1.03719234,-2.22326112,0.08715820,4.31665754,0.34099075,-4.00168943,0.48435199,0.20181246,0.05475199,0.81504209,0.06520877,162.73840332,10.01458359,1.19996297,-4.13454294,0.13970122,5.41993046,0.33279204,-10.48239326,2.36101818,0.74465072,0.78761750,0.37504637,0.03104680,182.98934937,2.46730304,0.23487911,-1.99434674,0.17147858,-5.50856876,0.95298904,-13.40537643,6.05574036,-1.72204733,3.33873081,0.06798071,0.04306948,162.04180908,8.16312885,1.03719234,-2.22326112,0.08715820,4.31665754,0.34099075,-4.00168943,0.48435199,0.20181246,0.05475199,0.81504209,0.06520877,162.73840332,10.01458359,1.19996297,-4.13454294,0.13970122,5.41993046,0.33279204,-10.48239326,2.36101818,0.74465072,0.78761750,0.37504637,
0.00,0.00,0.00,0.52,135.00,134.00,13.00,130.00,16.93,0.81,0.53075922,0.77494860,0.72808951,0.60623837,0.66000891,1.51451087,0.21875539,5.11,0.15001434,2.36315060,1.60009062,-0.76305997,14.57782650,0.00016458,-0.31055471,-2.54963851,-2.23908377,7.67339611,1.95,4.42,0.00577704,10.09592247,-0.28592649,0.00851533,2.28602743,0.39962810,8.75695324,6.47905445,3.13861799,0.80510587,-0.90079695,1.58081532,0.20895262,0.01927334,47.33136368,1.48032975,0.07965425,3.88908458,1.03680480,3.62606144,0.65244627,2.42092371,0.39796546,-2.25335574,11.37312794,0.00077525,0.01334500,7.47819042,-2.63974380,0.11842146,1.57375789,0.08680337,8.78767014,2.68197513,-6.00538874,1.16372132,-0.32325068,0.24313726,0.62206342,0.00870713,21.61413956,-0.22382933,0.00290096,0.66059756,0.02826574,-1.78521359,0.15032910,-11.47068310,6.65858984,-1.87026858,5.91423368,0.01520311,0.01215647,19.78760719,2.60660744,0.16206710,-2.03928995,0.11232007,5.45833254,0.83569092,-7.35781002,2.50981593,-1.34068084,3.70381904,0.05458679,0.02135901,26.95892715,2.87769628,0.15302157,-10.25090981,1.32576454,-1.47662175,0.03816222,-10.13897324,3.41052508,-1.50421655,4.96235609,0.02613869,0.00870713,21.61413956,-0.22382933,0.00290096,0.66059756,0.02826574,-1.78521359,0.15032910,-11.47068310,6.65858984,-1.87026858,5.91423368,0.01520311,0.01215647,19.78760719,2.60660744,0.16206710,-2.03928995,0.11232007,5.45833254,0.83569092,-7.35781002,2.50981593,-1.34068084,3.70381904,0.05458679,0.02135901,26.95892715,2.87769628,0.15302157,-10.25090981,1.32576454,-1.47662175,0.03816222,-10.13897324,3.41052508,-1.50421655,4.96235609,0.02613869,
0.00,0.00,0.00,0.48,135.00,134.00,14.00,127.00,21.07,0.68,1.46743762,2.66543961,1.32554412,0.81686831,1.56882238,10.19097519,0.00145747,4.68,0.00038377,2.32886505,1.54925179,-0.77961332,17.50062370,0.00003814,-3.42455840,-3.35900450,0.06555382,0.01073597,2.02,4.44,0.00363954,4.69203520,0.56792307,0.03910318,-1.70074999,0.25898272,0.71211135,0.05020120,2.00667548,0.38530943,0.60275078,0.82871002,0.36287696,0.01092955,17.50009155,-2.36064720,0.23282245,-0.86540723,0.05897466,-3.56178093,0.72369200,3.57154393,0.99562579,-0.08289179,0.01766603,0.89428987,0.00887260,3.90946937,3.56101131,0.25483179,1.86496413,0.14403535,1.63863862,0.11027707,-1.64995098,0.10387165,0.91218960,2.28950429,0.13058446,0.00786513,21.08241653,7.96059465,4.38987684,-3.71455407,1.06819236,-9.26483440,4.83945465,1.39356208,0.11746293,-0.78530884,1.24647641,0.26450913,0.00995094,15.74697018,10.52266598,3.13734865,-3.95069528,0.50074661,-5.65468073,1.06524217,2.94052291,0.47600421,-0.10789430,0.02844050,0.86611329,0.01768823,22.07929993,11.48685169,2.91081858,-10.28994656,1.59524465,-13.52215099,3.81934786,5.03985929,1.00635171,-0.16370551,0.07022922,0.79106088,0.00786513,21.08241653,7.96059465,4.38987684,-3.71455407,1.06819236,-9.26483440,4.83945465,1.39356208,0.11746293,-0.78530884,1.24647641,0.26450913,0.00995094,15.74697018,10.52266598,3.13734865,-3.95069528,0.50074661,-5.65468073,1.06524217,2.94052291,0.47600421,-0.10789430,0.02844050,0.86611329,0.01768823,22.07929993,11.48685169,2.91081858,-10.28994656,1.59524465,-13.52215099,3.81934786,5.03985929,1.00635171,-0.16370551,0.07022922,0.79106088,
0.00,0.00,0.00,0.00,135.00,135.00,9.00,158.00,14.14,0.70,-2.11468959,0.61156577,0.10206343,-0.91800505,-0.57976633,0.53000206,0.46678464,7.58,0.38623353,1.32613468,0.79464155,-0.53149319,15.94048595,0.00008296,1.55697811,-0.26673934,-1.82371747,3.06609225,0.00,0.00,0.00057325,0.04414844,-4.42891598,0.90290463,7.63148642,1.97838950,0.99214238,0.03697678,1.10512114,0.04434582,-0.81964898,0.58149612,0.44591598,0.00120962,0.08021069,-2.65250421,0.11001827,8.41851425,2.09080768,-5.20135546,0.57772750,2.81133318,0.23095940,-0.79055345,0.60246843,0.43783115,0.02215076,9.36342049,-10.69673634,0.88357496,14.59050655,3.38807964,3.62575626,0.20748910,-1.02383804,0.01536710,-2.31849885,5.68363142,0.01731959,0.00059678,0.04508331,9.68807030,2.41324425,10.30969429,3.05431175,2.32597971,0.11320333,2.24246287,0.11293931,-0.68633932,0.35340562,0.55233329,0.00052607,0.01653628,21.82493210,5.06942892,1.35532475,0.02215862,-15.01934910,2.82274342,2.31892467,0.11125612,-0.70333648,0.45474780,0.50025311,0.00478855,0.59860969,-2.87229395,0.06736828,17.44815254,1.69671941,0.48344278,0.00184390,8.17872524,0.98036331,-1.07341373,1.11635113,0.29097440,0.00059678,0.04508331,9.68807030,2.41324425,10.30969429,3.05431175,2.32597971,0.11320333,2.24246287,0.11293931,-0.68633932,0.35340562,0.55233329,0.00052607,0.01653628,21.82493210,5.06942892,1.35532475,0.02215862,-15.01934910,2.82274342,2.31892467,0.11125612,-0.70333648,0.45474780,0.50025311,0.00478855,0.59860969,-2.87229395,0.06736828,17.44815254,1.69671941,0.48344278,0.00184390,8.17872524,0.98036331,-1.07341373,1.11635113,0.29097440,
0.00,0.00,0.00,0.22,135.00,135.00,10.00,141.00,14.53,0.68,5.23549604,4.10724926,6.39119387,6.14221859,5.46903944,56.56366730,0.00000000,6.92,0.00000000,1.75891542,1.21137130,-0.54754418,14.67075062,0.00015704,-0.46613753,-1.29375947,-0.82762194,0.58125269,1.82,4.25,0.01628157,45.01948547,0.81557697,0.03865989,0.79325455,0.02702035,-8.35834789,3.31369305,4.90289116,1.10284615,1.12180626,1.37637532,0.24101390,0.01835614,22.86770439,14.22665405,3.91745806,4.24408722,0.65764630,-12.30314255,4.00027466,-1.42682517,0.07361469,2.88844299,9.95345592,0.00165602,0.05035659,61.30091476,7.46908236,0.54573900,-1.69376910,0.05789418,-15.16412354,4.59765720,-0.55158275,0.00564616,1.61207414,3.48081350,0.06239257,0.01307975,26.89236641,-4.34548235,0.60330075,9.03318691,2.91372514,-9.45977211,2.32699370,3.47084069,0.33614227,1.69560027,2.68027925,0.10192944,0.02323361,40.15774918,-14.50770855,2.78994203,-4.87165594,0.35621890,-14.61521149,3.32904840,3.98296142,0.40861371,1.62765622,3.03313303,0.08190437,0.03109736,31.30872726,-9.03641605,0.82643712,-2.53861451,0.04451114,-9.08079720,0.79017484,9.50640297,1.64258361,2.30926037,6.40739918,0.01152507,0.01307975,26.89236641,-4.34548235,0.60330075,9.03318691,2.91372514,-9.45977211,2.32699370,3.47084069,0.33614227,1.69560027,2.68027925,0.10192944,0.02323361,40.15774918,-14.50770855,2.78994203,-4.87165594,0.35621890,-14.61521149,3.32904840,3.98296142,0.40861371,1.62765622,3.03313303,0.08190437,0.03109736,31.30872726,-9.03641605,0.82643712,-2.53861451,0.04451114,-9.08079720,0.79017484,9.50640297,1.64258361,2.30926037,6.40739918,0.01152507,
0.00,0.00,4.00,0.29,135.00,135.00,11.00,141.00,14.90,0.68,3.46636343,2.62109041,2.75390959,3.45475888,3.07403064,20.06277657,0.00000840,6.53,0.00001404,2.06422210,1.44690740,-0.61731482,14.70299339,0.00015450,0.57159162,-0.04007058,-0.61166221,0.36900780,1.82,4.25,0.01044948,20.15892982,-1.17883909,0.08785030,-4.40921021,0.90715367,2.44463444,0.30819908,-4.23031998,0.89260232,0.36415535,0.15762439,0.69144243,0.01714818,22.20483017,3.79019904,0.30941343,0.01819259,0.00000000,0.66222292,0.01286580,-6.41013527,1.65325534,0.61779207,0.50665885,0.47676374,0.03566108,33.38490295,-5.12888098,0.27948186,-0.04266518,0.00009151,1.77062285,0.06808595,1.08329225,0.02370196,0.29810905,0.12930840,0.71923019,0.00965634,16.10508537,-5.40826368,1.02682412,-4.13094473,0.66955817,-1.63027453,0.07597759,-13.69102287,5.74680805,0.23796463,0.05804219,0.80966957,0.01072554,9.28975773,-12.16637897,2.12977099,-3.57791829,0.20854157,-2.09969711,0.07458133,-8.17828655,1.86998832,1.35069418,2.26721883,0.13246960,0.01906403,12.93783474,-11.87480831,1.56919658,6.05796719,0.27892438,2.88042760,0.08746695,-10.34565353,2.13907886,1.09674513,1.58913255,0.20775996,0.00965634,16.10508537,-5.40826368,1.02682412,-4.13094473,0.66955817,-1.63027453,0.07597759,-13.69102287,5.74680805,0.23796463,0.05804219,0.80966957,0.01072554,9.28975773,-12.16637897,2.12977099,-3.57791829,0.20854157,-2.09969711,0.07458133,-8.17828655,1.86998832,1.35069418,2.26721883,0.13246960,0.01906403,12.93783474,-11.87480831,1.56919658,6.05796719,0.27892438,2.88042760,0.08746695,-10.34565353,2.13907886,1.09674513,1.58913255,0.20775996,
0.00,0.00,6.00,0.32,135.00,135.00,12.00,145.00,21.00,0.68,0.25554582,0.25904959,0.08003674,0.33594704,0.23264480,0.21059076,0.64640929,4.83,0.79511213,2.19468141,1.45628715,-0.73839432,17.37785530,0.00004053,4.72523355,5.26960039,0.54436666,0.51818633,1.91,4.28,0.00345007,3.95661092,-0.72726697,0.06021000,0.94892031,0.07566933,0.44891548,0.01871392,-3.47356892,1.08353603,-0.65674967,0.92332852,0.33684728,0.00289600,1.13500011,5.20273829,1.04471326,1.27128088,0.11764899,-0.73737592,0.02866121,-2.19574046,0.34766942,-0.14673236,0.05123293,0.82098035,0.02056058,20.14245605,6.59849024,0.83954233,6.39825869,1.62676382,-1.52640831,0.09185220,-5.19077301,0.98653907,-1.28625190,4.36763000,0.03689362,0.00426447,5.69887209,-0.66694015,0.02828955,2.12787461,0.32230461,3.09438992,0.49637526,1.87603867,0.19573750,-0.99846804,1.85280180,0.17378099,0.00885264,11.66268635,-5.26003790,0.73359400,0.44827789,0.00601509,0.68298173,0.01450214,7.51720285,2.91155171,-1.26694298,3.67612743,0.05549688,0.01170274,8.92286015,-16.41617966,5.48876572,1.78135610,0.04412904,1.80320108,0.06270105,-5.75351620,1.21087790,-1.00340927,2.43449330,0.11902564,0.00426447,5.69887209,-0.66694015,0.02828955,2.12787461,0.32230461,3.09438992,0.49637526,1.87603867,0.19573750,-0.99846804,1.85280180,0.17378099,0.00885264,11.66268635,-5.26003790,0.73359400,0.44827789,0.00601509,0.68298173,0.01450214,7.51720285,2.91155171,-1.26694298,3.67612743,0.05549688,0.01170274,8.92286015,-16.41617966,5.48876572,1.78135610,0.04412904,1.80320108,0.06270105,-5.75351620,1.21087790,-1.00340927,2.43449330,0.11902564,
0.00,0.00,3.00,0.30,135.00,135.00,13.00,143.00,20.17,0.68,6.64951849,3.99216056,6.33207321,7.10279655,6.01913738,124.09714508,0.00000000,5.14,0.00000000,2.10294056,1.29071617,-0.81222433,20.70412636,0.00000790,5.86350775,3.62471008,-2.23879766,9.49038219,1.98,4.30,0.01751424,98.87471008,-1.88298762,0.39141849,-2.82660079,0.65091765,-0.88294876,0.07014131,-5.08519030,2.25178051,1.43508112,4.27499056,0.03894776,0.02267728,65.41224670,-6.73916101,1.64746630,-2.20949006,0.33401084,1.98965776,0.19604154,-6.13293839,2.54915047,2.69025493,16.18262291,0.00006209,0.03841864,64.58193207,-0.40508544,0.00289804,-1.74766016,0.11149832,2.62475538,0.24930780,-4.12906170,0.57327825,3.09288168,23.19027710,0.00000171,0.01251670,45.33071518,-5.81235886,1.98688543,-5.76746178,2.18641186,-4.35207129,0.90666413,8.00808430,3.29373503,2.29775429,9.05992222,0.00268183,0.01918926,50.36210251,-12.77656555,3.97803402,-6.77036190,1.26487410,-7.75481606,1.72310042,8.66643620,3.55661130,2.82580066,16.80715752,0.00004492,0.02473888,36.09934616,-8.42139530,1.30769730,0.67651004,0.00580306,-5.12216520,0.45806974,7.23349428,1.73273420,3.49629426,26.75947189,0.00000028,0.01251670,45.33071518,-5.81235886,1.98688543,-5.76746178,2.18641186,-4.35207129,0.90666413,8.00808430,3.29373503,2.29775429,9.05992222,0.00268183,0.01918926,50.36210251,-12.77656555,3.97803402,-6.77036190,1.26487410,-7.75481606,1.72310042,8.66643620,3.55661130,2.82580066,16.80715752,0.00004492,0.02473888,36.09934616,-8.42139530,1.30769730,0.67651004,0.00580306,-5.12216520,0.45806974,7.23349428,1.73273420,3.49629426,26.75947189,0.00000028,
0.00,0.00,1.00,0.27,135.00,135.00,14.00,145.00,19.10,0.64,3.46701598,1.49278033,1.71621668,2.28661394,2.24065661,19.82788849,0.00000948,4.79,0.00000493,1.95556223,1.15992880,-0.79563344,22.56433678,0.00000321,0.43505988,-0.54392958,-0.97898948,2.00929451,2.05,4.28,0.00838766,24.44543648,1.78530371,0.37933263,5.82837486,2.98337460,1.29785514,0.16347025,-4.57583189,1.96547031,0.06303675,0.00893048,0.92473098,0.01423576,28.84278107,6.31115007,1.61668348,4.38253641,1.47058940,-0.38896599,0.00836775,3.85154343,1.12495005,0.10194410,0.02604249,0.87183095,0.02770164,37.75069046,6.03799391,0.72574395,3.05846810,0.38379371,-2.92089844,0.34709492,0.70691854,0.01886385,0.11902532,0.03858516,0.84431485,0.00908199,26.84463882,1.86211908,0.22944063,2.09890294,0.32573438,-3.71837735,0.74445081,-4.95306492,1.41731811,-0.40256751,0.31282726,0.57608239,0.01370512,28.95650101,-11.74307823,3.78786826,7.70054388,1.84434080,-3.62678909,0.42474383,-1.88171303,0.18898369,-0.02532220,0.00145109,0.96962136,0.02032014,27.90250015,-5.48406744,0.63533521,17.70513153,4.52243757,-4.63066959,0.42889813,-5.98244429,1.35777962,0.17582615,0.07756305,0.78068813,0.00908199,26.84463882,1.86211908,0.22944063,2.09890294,0.32573438,-3.71837735,0.74445081,-4.95306492,1.41731811,-0.40256751,0.31282726,0.57608239,0.01370512,28.95650101,-11.74307823,3.78786826,7.70054388,1.84434080,-3.62678909,0.42474383,-1.88171303,0.18898369,-0.02532220,0.00145109,0.96962136,0.02032014,27.90250015,-5.48406744,0.63533521,17.70513153,4.52243757,-4.63066959,0.42889813,-5.98244429,1.35777962,0.17582615,0.07756305,0.78068813,
0.00,0.00,3.00,0.13,135.00,138.00,6.00,139.00,15.17,0.63,0.68754637,1.81516516,1.99910438,2.53979897,1.76040375,6.11937571,0.01354393,6.78,0.01702089,1.19479775,0.70102513,-0.49377269,14.83339596,0.00014467,0.93664187,1.03560317,0.09896129,0.01092823,1.66,3.31,0.01106715,21.11876678,-7.05145884,2.93630648,-5.23317575,1.19348121,4.04202127,0.78679103,1.49605215,0.10424706,-1.22198474,1.65807700,0.19817708,0.01730280,21.07385635,-17.08463860,5.85944700,-5.66080284,1.21342647,2.17351699,0.12947607,3.67127514,0.50548875,-0.92647392,1.06207538,0.30300489,0.02417552,14.06836987,-28.43171692,7.87392044,-5.28470707,0.56060684,3.15727139,0.19844860,-5.64252520,0.58888471,-0.15535003,0.03213777,0.85776390,0.00647768,6.68664646,1.97784770,0.12672955,-7.31641150,1.93778121,8.37065601,1.84714127,1.03303075,0.03018558,-0.18696775,0.03301288,0.85586130,0.01001575,7.52891636,9.87520313,1.30410457,-11.96506500,2.16771746,-0.03442991,0.00000000,-6.99674845,1.27210653,0.12516992,0.01803522,0.89319756,0.01514191,7.55008507,6.82166147,0.47906590,-16.20829010,1.84689999,-11.33864212,1.25311410,-8.85676670,1.45015669,0.26856455,0.08813749,0.76662340,0.00647768,6.68664646,1.97784770,0.12672955,-7.31641150,1.93778121,8.37065601,1.84714127,1.03303075,0.03018558,-0.18696775,0.03301288,0.85586130,0.01001575,7.52891636,9.87520313,1.30410457,-11.96506500,2.16771746,-0.03442991,0.00000000,-6.99674845,1.27210653,0.12516992,0.01803522,0.89319756,0.01514191,7.55008507,6.82166147,0.47906590,-16.20829010,1.84689999,-11.33864212,1.25311410,-8.85676670,1.45015669,0.26856455,0.08813749,0.76662340,
0.00,0.00,3.00,0.21,135.00,138.00,7.00,128.00,20.24,0.64,2.53635168,1.11039269,2.85329723,3.55533791,2.51384497,29.61285591,0.00000007,4.40,0.00000158,1.80034757,1.26899505,-0.53135252,16.52208138,0.00006204,7.75307512,6.84410572,-0.90896952,1.51869726,1.69,3.30,0.00562205,12.76685143,-1.85058296,0.47368491,1.25615835,0.16105880,-2.82538247,0.90050554,-3.15104198,1.08341455,1.03236580,2.77230740,0.09623789,0.00773368,9.84329700,-5.03043938,1.18769646,-1.85883141,0.30588442,-5.00417709,1.60485637,-4.26160288,1.59261310,1.42953944,5.91221857,0.01522040,0.02002514,22.98619080,-0.62502116,0.00909181,-2.11312580,0.21350764,-1.66642857,0.13168135,-5.11184692,1.15096307,1.01110423,3.24687457,0.07187704,0.00449112,7.60271883,-1.52919102,0.17918369,-1.56242859,0.20908043,-3.78168440,0.89178801,1.19068766,0.09490245,1.18171096,3.12165141,0.07757984,0.00695197,8.60822868,3.59707189,0.41065294,2.26694417,0.18461631,-6.90282822,1.77791822,0.02756701,0.00000000,1.35139191,5.00594234,0.02549190,0.00891730,6.21978760,6.46599913,1.02239168,0.13844757,0.00039463,-13.27145481,4.07782650,1.90194702,0.15893786,1.66296792,8.02789116,0.00470385,0.00449112,7.60271883,-1.52919102,0.17918369,-1.56242859,0.20908043,-3.78168440,0.89178801,1.19068766,0.09490245,1.18171096,3.12165141,0.07757984,0.00695197,8.60822868,3.59707189,0.41065294,2.26694417,0.18461631,-6.90282822,1.77791822,0.02756701,0.00000000,1.35139191,5.00594234,0.02549190,0.00891730,6.21978760,6.46599913,1.02239168,0.13844757,0.00039463,-13.27145481,4.07782650,1.90194702,0.15893786,1.66296792,8.02789116,0.00470385,
