x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,9.00,0.43,83.00,137.00,19.00,212.00,30.33,0.57,4.06934166,2.92982483,4.04163742,4.41197491,3.86319470,166.31178284,0.00000000,3.22,0.00000000,2.07842159,1.48164058,-0.59678102,26.42131233,0.00000051,0.09413564,-0.44075313,-0.53488874,1.17698598,4.11,2.89,0.01568745,142.41407776,0.50530094,0.02623129,2.07305288,0.67586040,2.21187758,1.28997481,-2.10881925,1.01665127,-1.13142717,5.19228315,0.02290884,0.01510204,109.82432556,7.33376837,4.17720604,0.41188562,0.01914509,0.61088008,0.07068956,-2.31372190,0.46695080,-0.48268238,0.92580181,0.33620130,0.02757096,128.18240356,-4.86932230,0.84242815,-3.01047707,0.45645010,2.36859679,0.37866986,-1.50615907,0.13906486,-0.38340849,0.68937331,0.40658644,0.01144825,105.79977417,2.58403492,1.36402428,2.65530396,2.26226377,-0.07673714,0.00207661,-2.45754123,0.93406123,-0.46343458,0.85577285,0.35515951,0.01922469,117.70645905,0.88767546,0.06703997,4.10930634,2.09575510,1.28642642,0.23552614,-4.40479136,1.86262703,-0.47462371,0.97922158,0.32264329,0.03322579,117.94336700,-0.78622335,0.03689263,3.85842276,0.72192401,-3.13259506,0.76539356,-5.10488224,1.54250240,0.57586998,1.94749916,0.16318303,0.01144825,105.79977417,2.58403492,1.36402428,2.65530396,2.26226377,-0.07673714,0.00207661,-2.45754123,0.93406123,-0.46343458,0.85577285,0.35515951,0.01922469,117.70645905,0.88767546,0.06703997,4.10930634,2.09575510,1.28642642,0.23552614,-4.40479136,1.86262703,-0.47462371,0.97922158,0.32264329,0.03322579,117.94336700,-0.78622335,0.03689263,3.85842276,0.72192401,-3.13259506,0.76539356,-5.10488224,1.54250240,0.57586998,1.94749916,0.16318303,
0.00,0.00,0.00,0.27,83.00,137.00,20.00,238.00,33.36,0.64,1.73345935,1.17484343,1.01578724,1.81392539,1.43450379,22.90456200,0.00000197,3.22,0.00000637,1.94090140,1.41058123,-0.53032017,22.61412621,0.00000313,-2.49559116,-1.58034742,0.91524357,3.70260310,4.06,2.77,0.00388092,7.40515375,0.53072089,0.02457899,1.50050282,0.30081746,0.56547660,0.07162757,0.13623147,0.00366851,0.18684359,0.12032699,0.72875702,0.00468739,9.24295139,-1.65030181,0.18480757,0.54885656,0.02968317,-4.10289145,2.78553081,1.15502667,0.10163957,0.09335932,0.03023455,0.86199618,0.00817413,9.90851212,0.09471646,0.00027545,1.99543941,0.17628518,-2.51939869,0.37671775,-2.76426744,0.41197479,0.20165130,0.16765454,0.68229715,0.00329512,7.73730040,-0.84775984,0.12960272,1.19584215,0.40503138,-1.76098299,0.96340460,-0.27864173,0.01063219,0.21424912,0.16149928,0.68787039,0.00479233,6.43623400,-2.71964097,0.55322635,2.34324765,0.59964967,1.71405089,0.36780837,2.16655350,0.39652479,0.32658872,0.40790123,0.52319079,0.01083534,11.27209949,-5.80316448,1.80581880,-2.29770303,0.23013708,0.04403220,0.00018470,6.01703215,1.92596662,0.40185761,0.85230142,0.35613675,0.00329512,7.73730040,-0.84775984,0.12960272,1.19584215,0.40503138,-1.76098299,0.96340460,-0.27864173,0.01063219,0.21424912,0.16149928,0.68787039,0.00479233,6.43623400,-2.71964097,0.55322635,2.34324765,0.59964967,1.71405089,0.36780837,2.16655350,0.39652479,0.32658872,0.40790123,0.52319079,0.01083534,11.27209949,-5.80316448,1.80581880,-2.29770303,0.23013708,0.04403220,0.00018470,6.01703215,1.92596662,0.40185761,0.85230142,0.35613675,
0.00,0.00,1.00,0.00,83.00,137.00,21.00,246.00,28.65,0.62,3.41771960,2.82734179,2.80309510,3.73372579,3.19547057,81.59145355,0.00000000,3.80,0.00000000,1.70575452,1.21813238,-0.48762214,18.96193504,0.00001853,3.98724627,3.63123965,-0.35600650,0.33609405,6.28,0.00,0.00697064,17.58589745,9.02425098,5.22242069,1.04949164,0.10835738,1.60080755,0.42256004,1.03252578,0.15244296,1.03074324,2.69509459,0.10098884,0.00731147,16.30941010,1.28004062,0.08064397,0.98483115,0.06918053,0.26479864,0.00839764,1.69457388,0.15868868,1.04640639,2.75682425,0.09717064,0.01466499,23.24821281,-0.88137430,0.01766927,-2.83146405,0.25881469,1.32087779,0.07549599,0.99301976,0.03875193,0.94700074,2.69603658,0.10092935,0.00482867,12.17217636,5.48714828,3.97757554,-0.29763889,0.01839854,2.90311480,1.91828239,5.12856531,2.63052058,1.34863436,4.68672466,0.03064521,0.00851480,14.83700180,2.66637206,0.38830006,-1.08009088,0.09298835,2.89489675,0.76621598,8.78435516,4.76002550,1.26880562,4.49653625,0.03422246,0.01506520,15.79929161,5.70023298,1.26325238,-5.96942663,1.12598598,2.16508341,0.23824085,11.57957172,5.17159414,1.69459200,10.98847389,0.00095152,0.00482867,12.17217636,5.48714828,3.97757554,-0.29763889,0.01839854,2.90311480,1.91828239,5.12856531,2.63052058,1.34863436,4.68672466,0.03064521,0.00851480,14.83700180,2.66637206,0.38830006,-1.08009088,0.09298835,2.89489675,0.76621598,8.78435516,4.76002550,1.26880562,4.49653625,0.03422246,0.01506520,15.79929161,5.70023298,1.26325238,-5.96942663,1.12598598,2.16508341,0.23824085,11.57957172,5.17159414,1.69459200,10.98847389,0.00095152,
0.00,0.00,13.00,0.60,83.00,138.00,17.00,187.00,26.40,0.60,5.73242664,5.05804586,6.00118637,6.34294510,5.78365088,256.26263428,0.00000000,3.89,0.00000000,2.11892009,1.47496283,-0.64395738,27.61369133,0.00000029,1.60981059,0.73094153,-0.87886906,2.31847334,4.20,3.16,0.01643962,103.76608276,7.25127745,3.57708383,-0.19352825,0.00386750,-0.43390071,0.03294541,1.24101865,0.23355430,0.63675678,1.09113765,0.29648528,0.01458850,66.60528564,3.78349996,0.72256976,0.34810671,0.00888770,-2.61491251,0.84173322,5.44489050,1.68052673,1.54850960,6.19287872,0.01299706,0.02646990,77.32789612,-3.38828278,0.26697072,1.67826855,0.09286235,-0.66719377,0.01967944,2.87692547,0.33209053,1.71885908,9.06798458,0.00267014,0.00989501,51.80437088,10.26450253,14.10663128,0.82693166,0.14379801,-2.66474557,1.63799059,-0.84370327,0.07213719,2.18376803,12.45414543,0.00043708,0.01702082,59.57383728,9.69885731,5.16334581,1.36823475,0.15005343,-2.99810863,0.82586604,-3.21334648,0.64006639,2.02029276,11.45562649,0.00074197,0.02755760,52.39820862,10.10224056,3.93267775,-0.37914932,0.00451300,-10.11794186,5.15709352,-2.83592820,0.30741468,3.06903744,35.72368240,0.00000000,0.00989501,51.80437088,10.26450253,14.10663128,0.82693166,0.14379801,-2.66474557,1.63799059,-0.84370327,0.07213719,2.18376803,12.45414543,0.00043708,0.01702082,59.57383728,9.69885731,5.16334581,1.36823475,0.15005343,-2.99810863,0.82586604,-3.21334648,0.64006639,2.02029276,11.45562649,0.00074197,0.02755760,52.39820862,10.10224056,3.93267775,-0.37914932,0.00451300,-10.11794186,5.15709352,-2.83592820,0.30741468,3.06903744,35.72368240,0.00000000,
0.00,0.00,8.00,0.46,83.00,138.00,18.00,210.00,28.74,0.57,4.44189692,2.82338142,3.58752561,3.80613089,3.66473365,121.73911285,0.00000000,3.57,0.00000000,1.94930041,1.40683663,-0.54246378,22.90820312,0.00000272,1.86641788,1.72397757,-0.14244029,0.11494286,4.13,3.03,0.01332609,78.32672882,1.09784532,0.09412292,1.33278847,0.21284616,0.38861960,0.03027730,4.58952093,3.67005372,-0.61734760,1.17818213,0.27800204,0.01342728,66.69634247,0.86243498,0.04436666,0.59520346,0.03062835,-1.85966432,0.50322616,6.11326742,2.50408983,-0.27478701,0.23056115,0.63121871,0.02379284,73.64121246,0.02767581,0.00000000,-2.24827456,0.19635895,-0.49546582,0.01272548,4.37535334,0.90536135,0.03692435,0.00491300,0.94413456,0.00909365,51.43672562,3.89588237,2.38902521,2.13921380,1.13142872,-0.31162551,0.02632160,5.18401861,3.20235467,0.24839796,0.18945152,0.66347248,0.01580280,60.56629562,-0.15653062,0.00158794,1.30148959,0.16006446,-0.95396942,0.09861114,2.42064452,0.42834711,0.13664973,0.06177091,0.80377230,0.02601510,55.42311478,-3.63081932,0.60298508,-1.54632390,0.08893144,-4.12377501,1.01676440,6.41178417,1.86535466,1.14462924,5.89775372,0.01534510,0.00909365,51.43672562,3.89588237,2.38902521,2.13921380,1.13142872,-0.31162551,0.02632160,5.18401861,3.20235467,0.24839796,0.18945152,0.66347248,0.01580280,60.56629562,-0.15653062,0.00158794,1.30148959,0.16006446,-0.95396942,0.09861114,2.42064452,0.42834711,0.13664973,0.06177091,0.80377230,0.02601510,55.42311478,-3.63081932,0.60298508,-1.54632390,0.08893144,-4.12377501,1.01676440,6.41178417,1.86535466,1.14462924,5.89775372,0.01534510,
0.00,0.00,5.00,0.33,83.00,138.00,19.00,238.00,27.85,0.55,1.34891891,0.20612124,0.93691510,1.71922803,1.05279577,10.88534737,0.00100515,3.43,0.00392506,1.75166094,1.27610111,-0.47555977,21.43529892,0.00000554,0.24027842,0.05284446,-0.18743396,0.11979322,4.13,3.03,0.00935203,39.13689804,-4.20029116,1.39882255,-3.67626333,1.64331186,-0.85179991,0.14791226,-1.00981295,0.18021590,-1.89861095,11.30585575,0.00080350,0.01235396,59.69022751,-12.13524151,9.28954697,-6.74162912,4.15551519,-0.10970863,0.00179419,-6.01813030,2.56560636,-2.58788061,21.61495018,0.00000380,0.01843177,46.08737183,-7.51481152,1.61415362,-5.80206823,1.36385822,-2.04767108,0.22761767,-5.58490133,1.53830910,-1.74778748,11.52459335,0.00071527,0.00825525,44.68991089,-3.33225489,1.84263778,-2.23192263,1.29843295,2.01620483,1.16221297,-1.82322001,0.41760045,-2.11708713,14.50754642,0.00014857,0.01179532,35.49121094,-3.41413450,0.79368758,-1.13229859,0.12743762,2.59264469,0.76604545,-2.10585880,0.34097499,-1.61921763,9.12857628,0.00258396,0.01753248,26.69515419,-4.93587589,1.18168426,9.94366741,3.89773703,5.74044895,2.08937407,1.18532419,0.06757971,-0.71852857,2.46461272,0.11676974,0.00825525,44.68991089,-3.33225489,1.84263778,-2.23192263,1.29843295,2.01620483,1.16221297,-1.82322001,0.41760045,-2.11708713,14.50754642,0.00014857,0.01179532,35.49121094,-3.41413450,0.79368758,-1.13229859,0.12743762,2.59264469,0.76604545,-2.10585880,0.34097499,-1.61921763,9.12857628,0.00258396,0.01753248,26.69515419,-4.93587589,1.18168426,9.94366741,3.89773703,5.74044895,2.08937407,1.18532419,0.06757971,-0.71852857,2.46461272,0.11676974,
0.00,0.00,2.00,0.18,83.00,138.00,20.00,246.00,26.60,0.53,3.73464274,3.46891737,3.38992739,3.70693421,3.57510543,96.52035522,0.00000000,3.91,0.00000000,1.59875929,1.14660358,-0.45215574,21.01446533,0.00000679,0.61163700,-1.16329777,-1.77493477,9.56321239,4.06,2.77,0.01093462,41.46868515,1.20176852,0.08876313,-4.46108007,1.87554169,0.90484750,0.12939231,-4.75257587,3.09461141,0.19814028,0.09542684,0.75745601,0.00916049,24.48944092,2.49371338,0.29275301,-4.38488722,1.31177831,2.43325329,0.67966896,2.24361396,0.26610434,0.89942211,1.94828665,0.16309806,0.01826223,34.65735245,5.25792265,0.60530454,2.67069149,0.22132733,-1.73453677,0.12514003,1.57404661,0.09361374,0.80536866,1.87446237,0.17128881,0.00649770,20.71080208,0.94874573,0.11174190,-3.58103895,2.50034332,0.04320550,0.00037857,-3.62111449,1.23225260,1.16289866,3.27439737,0.07068505,0.00939678,16.95646858,-1.55686402,0.12428654,-3.31243610,0.82109582,2.54255605,0.55466878,-6.14698505,2.18724203,1.45139229,5.52128983,0.01899048,0.01161641,8.74211311,-2.55906177,0.23692344,-4.82457781,0.68447322,1.24763954,0.07359458,-10.08142471,3.64813495,2.41505504,20.77043343,0.00000585,0.00649770,20.71080208,0.94874573,0.11174190,-3.58103895,2.50034332,0.04320550,0.00037857,-3.62111449,1.23225260,1.16289866,3.27439737,0.07068505,0.00939678,16.95646858,-1.55686402,0.12428654,-3.31243610,0.82109582,2.54255605,0.55466878,-6.14698505,2.18724203,1.45139229,5.52128983,0.01899048,0.01161641,8.74211311,-2.55906177,0.23692344,-4.82457781,0.68447322,1.24763954,0.07359458,-10.08142471,3.64813495,2.41505504,20.77043343,0.00000585,
0.00,0.00,0.00,0.00,83.00,138.00,21.00,251.00,25.71,0.57,2.02261400,2.34285736,2.29956722,1.06710327,1.93303537,20.57792854,0.00000645,4.58,0.00000067,1.49549329,1.05379248,-0.44170088,19.81733131,0.00001218,2.33004785,0.08414916,-2.24589872,13.07065868,6.28,0.00,0.00929613,21.32556534,-3.19594312,0.44660339,0.69393128,0.03231453,0.57120830,0.03673361,-1.85666966,0.33603430,-1.03914499,1.86770630,0.17206170,0.00908036,17.47207260,9.30674648,2.96030903,1.24286926,0.07647272,1.52432048,0.19368151,-6.36222410,1.55352569,-0.62389308,0.68066275,0.40956593,0.01550679,17.87319756,8.34913445,1.09178102,4.86734772,0.52591777,-1.52849340,0.06949036,-3.79603028,0.38942215,-0.41264111,0.35196176,0.55314608,0.00870788,27.39349937,-0.00711083,0.00000000,2.17328286,0.67822760,-0.19798446,0.00622653,-3.75940371,0.97812355,-1.37160742,3.35470819,0.06732641,0.01605487,36.97930908,-5.04901457,0.97624201,4.91054392,1.34812140,-0.73758137,0.03484901,-3.30491233,0.47238728,-1.68258679,5.54362297,0.01875106,0.02008647,19.34910965,-8.57630634,1.97007978,8.95085716,1.74404740,0.56084859,0.01107097,-6.87128925,1.25452578,-0.05393523,0.00765742,0.93028722,0.00870788,27.39349937,-0.00711083,0.00000000,2.17328286,0.67822760,-0.19798446,0.00622653,-3.75940371,0.97812355,-1.37160742,3.35470819,0.06732641,0.01605487,36.97930908,-5.04901457,0.97624201,4.91054392,1.34812140,-0.73758137,0.03484901,-3.30491233,0.47238728,-1.68258679,5.54362297,0.01875106,0.02008647,19.34910965,-8.57630634,1.97007978,8.95085716,1.74404740,0.56084859,0.01107097,-6.87128925,1.25452578,-0.05393523,0.00765742,0.93028722,
0.00,0.00,16.00,0.00,83.00,139.00,15.00,180.00,26.28,0.73,5.45821667,4.58646917,6.69799614,5.96527100,5.67698812,247.64086914,0.00000000,3.88,0.00000000,2.05961490,1.52342355,-0.53619146,20.35517120,0.00000937,3.90086317,2.09145093,-1.80941224,8.59901810,6.28,0.00,0.01632190,102.73050690,5.42427015,2.01028848,0.67907625,0.04826649,3.96616054,2.76363397,-1.53883398,0.36073983,0.51010615,0.70328087,0.40189464,0.01644379,85.78149414,-9.48324490,4.60168076,-0.31041440,0.00713815,2.49323058,0.77570200,-1.32660818,0.10111223,0.75263405,1.48300242,0.22360805,0.02525361,70.57790375,-15.68121719,5.73400497,0.43129253,0.00616670,5.01424599,1.11370635,6.52197456,1.71139681,1.69991672,8.89361763,0.00293484,0.01212634,78.62483978,2.00347471,0.54310256,-1.79921889,0.68800783,0.97150898,0.22007447,-1.44725275,0.21457261,1.10813427,3.24080300,0.07214289,0.01835465,70.04361725,2.69649458,0.40355173,-1.44102907,0.16825432,2.04355669,0.38796505,0.45307535,0.01286410,1.55696142,6.87902880,0.00886111,0.02818361,55.05150986,6.08957195,1.43536460,1.20061111,0.04533222,2.65580702,0.35685787,-3.23304844,0.40139011,2.82778692,30.46404839,0.00000004,0.01212634,78.62483978,2.00347471,0.54310256,-1.79921889,0.68800783,0.97150898,0.22007447,-1.44725275,0.21457261,1.10813427,3.24080300,0.07214289,0.01835465,70.04361725,2.69649458,0.40355173,-1.44102907,0.16825432,2.04355669,0.38796505,0.45307535,0.01286410,1.55696142,6.87902880,0.00886111,0.02818361,55.05150986,6.08957195,1.43536460,1.20061111,0.04533222,2.65580702,0.35685787,-3.23304844,0.40139011,2.82778692,30.46404839,0.00000004,
0.00,0.00,12.00,0.63,83.00,139.00,16.00,193.00,24.52,0.66,3.39543009,1.68984663,2.99502206,3.77814341,2.96461058,77.35311127,0.00000000,3.63,0.00000000,2.08903146,1.56616271,-0.52286869,19.50212288,0.00001422,1.89094472,2.12348938,0.23254460,0.10505465,4.28,3.30,0.00939013,35.50895309,-2.64827943,0.50037998,0.54612279,0.03260245,1.68074989,0.51825875,1.53634262,0.37545404,-0.08416841,0.01998215,0.88761695,0.00992504,33.91312027,4.51359749,1.13119698,-2.24104786,0.40416545,1.87070966,0.47388285,-1.64776826,0.16929223,0.10323188,0.03023344,0.86199869,0.01639706,32.30433655,-1.47888494,0.05542086,-4.86362886,0.84886909,-0.28406286,0.00386830,0.91737556,0.03682326,0.47354886,0.74933469,0.38690573,0.00747306,32.59887314,-6.68718100,6.60550165,0.53105724,0.06539506,2.02993822,1.04864848,1.64475608,0.30249909,0.03657966,0.00382910,0.95067163,0.01061526,25.63951492,-9.90751648,5.96168184,0.01885203,0.00007449,2.76329756,0.77624393,1.94521725,0.25959218,0.54122686,0.90972722,0.34042968,0.01656850,21.25327682,-11.45610619,5.67483330,1.45200133,0.07409760,0.09341890,0.00052129,9.71491623,4.04840994,1.38902855,8.21105671,0.00425552,0.00747306,32.59887314,-6.68718100,6.60550165,0.53105724,0.06539506,2.02993822,1.04864848,1.64475608,0.30249909,0.03657966,0.00382910,0.95067163,0.01061526,25.63951492,-9.90751648,5.96168184,0.01885203,0.00007449,2.76329756,0.77624393,1.94521725,0.25959218,0.54122686,0.90972722,0.34042968,0.01656850,21.25327682,-11.45610619,5.67483330,1.45200133,0.07409760,0.09341890,0.00052129,9.71491623,4.04840994,1.38902855,8.21105671,0.00425552,
0.00,0.00,5.00,0.46,83.00,139.00,17.00,210.00,26.25,0.58,4.24422598,1.80527937,2.95945716,3.91883039,3.23194814,66.62570953,0.00000000,4.26,0.00000000,1.95984662,1.49062109,-0.46922556,17.60617828,0.00003619,3.39393711,2.90956378,-0.48437342,0.58038753,4.20,3.16,0.01642260,82.21459961,-2.85254526,0.43949425,-5.20821428,2.24688530,-4.04020882,2.26707149,0.10626476,0.00136471,-1.90173197,7.72705841,0.00554748,0.02089147,117.84761047,-9.55061436,3.97240186,-7.56380320,3.61135483,0.97037536,0.09997953,-4.23633766,0.87769639,-2.90380907,18.78860092,0.00001616,0.03060142,86.67359161,8.32920074,1.35297024,-9.53152657,2.51121831,-3.87646413,0.55666047,-0.70363790,0.01661844,-1.33945560,4.61803532,0.03188983,0.01448332,94.55921936,-3.50893188,1.40448022,-0.77744401,0.10825103,1.21909833,0.29205164,1.33388162,0.15365036,-2.28592014,11.62663555,0.00067753,0.02218965,86.29714966,-4.23765755,0.84011197,-0.85743344,0.05020475,0.35619658,0.00992620,2.55898714,0.34598246,-1.73689079,7.21663189,0.00734932,0.03403273,68.44141388,-8.74291420,2.52268887,7.62095594,1.55784547,2.62089920,0.29635894,9.13123035,2.72986722,-0.11746393,0.04490287,0.83222823,0.01448332,94.55921936,-3.50893188,1.40448022,-0.77744401,0.10825103,1.21909833,0.29205164,1.33388162,0.15365036,-2.28592014,11.62663555,0.00067753,0.02218965,86.29714966,-4.23765755,0.84011197,-0.85743344,0.05020475,0.35619658,0.00992620,2.55898714,0.34598246,-1.73689079,7.21663189,0.00734932,0.03403273,68.44141388,-8.74291420,2.52268887,7.62095594,1.55784547,2.62089920,0.29635894,9.13123035,2.72986722,-0.11746393,0.04490287,0.83222823,
0.00,0.00,4.00,0.29,83.00,139.00,18.00,226.00,26.04,0.57,3.89164948,3.05318475,3.18703008,3.77022839,3.47552323,87.27288055,0.00000000,4.00,0.00000000,1.71470988,1.30360770,-0.41110218,16.67271614,0.00005755,0.52543008,-0.21330091,-0.73873097,1.53440773,4.13,3.03,0.01576545,86.82698059,-5.13509750,1.63222408,4.14682198,1.63235438,-1.62451637,0.42004615,-5.22102261,3.76177859,-1.52776170,5.71493435,0.01701529,0.01694898,85.51258087,2.58700299,0.32130399,-0.90939575,0.05754990,-4.91110277,2.82404160,-9.37119198,4.73489332,-1.32204413,4.29348230,0.03852834,0.02916270,88.94227600,-4.40811872,0.42819327,-2.50821471,0.19645220,-4.74115944,0.94088554,-14.16886520,7.63295126,-0.93914145,2.56514502,0.10957533,0.01104382,60.07935333,-0.02968225,0.00012672,2.52176380,1.24506259,-0.91865981,0.18126935,-3.98334193,1.49735701,-0.69742709,1.18265426,0.27709242,0.01722052,57.28100586,-3.36852908,0.58505243,6.62688112,3.30568528,-1.21306849,0.12697636,-3.35905099,0.65695089,-0.40071005,0.42329669,0.51545411,0.02831629,52.73680878,-0.56556636,0.01170402,14.14218330,5.97094965,5.82187605,1.62761831,-3.59623384,0.47126091,0.59738177,1.29022610,0.25629306,0.01104382,60.07935333,-0.02968225,0.00012672,2.52176380,1.24506259,-0.91865981,0.18126935,-3.98334193,1.49735701,-0.69742709,1.18265426,0.27709242,0.01722052,57.28100586,-3.36852908,0.58505243,6.62688112,3.30568528,-1.21306849,0.12697636,-3.35905099,0.65695089,-0.40071005,0.42329669,0.51545411,0.02831629,52.73680878,-0.56556636,0.01170402,14.14218330,5.97094965,5.82187605,1.62761831,-3.59623384,0.47126091,0.59738177,1.29022610,0.25629306,
0.00,0.00,1.00,0.18,83.00,139.00,19.00,249.00,25.30,0.57,3.35413814,1.88823926,1.57195735,4.09947395,2.72845221,54.50184250,0.00000000,3.98,0.00000000,1.50344753,1.11964774,-0.38379979,17.85223770,0.00003204,2.06198502,1.97101736,-0.09096771,0.01996888,4.13,3.03,0.00803014,21.26849365,5.69590282,1.89597440,-2.02718210,0.36829254,-4.84517002,3.52775764,-3.77800775,1.85973585,0.36674991,0.31095064,0.57722893,0.00686867,13.07832336,0.15516557,0.00109003,-2.84811616,0.52569568,-1.75116467,0.33439600,-1.72400749,0.14921255,0.77572930,1.37664330,0.24096814,0.01224099,14.68514252,-0.57185286,0.00673530,-1.98710477,0.11553167,-5.61436605,1.23638296,-7.89233589,2.21931243,0.92091072,2.31148291,0.12875457,0.00697430,23.21554375,1.59928501,0.30891439,-1.89607024,0.68204272,-2.56093860,1.36476076,1.01436913,0.09411085,0.18761273,0.08293787,0.77341776,0.01147244,24.72105408,0.40099084,0.00805504,-1.17269480,0.10065731,-4.34908819,1.58721256,3.60331511,0.73509961,0.22539480,0.13023347,0.71827041,0.01835464,21.46595383,1.16222310,0.04805038,-0.22165674,0.00140964,-5.80069065,1.56531465,6.18954897,1.35245872,0.95499033,3.19430828,0.07421408,0.00697430,23.21554375,1.59928501,0.30891439,-1.89607024,0.68204272,-2.56093860,1.36476076,1.01436913,0.09411085,0.18761273,0.08293787,0.77341776,0.01147244,24.72105408,0.40099084,0.00805504,-1.17269480,0.10065731,-4.34908819,1.58721256,3.60331511,0.73509961,0.22539480,0.13023347,0.71827041,0.01835464,21.46595383,1.16222310,0.04805038,-0.22165674,0.00140964,-5.80069065,1.56531465,6.18954897,1.35245872,0.95499033,3.19430828,0.07421408,
