x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,135.00,112.00,18.00,139.00,25.14,0.69,1.49694097,0.64812946,1.66645491,1.00560820,1.20428336,11.45443916,0.00074229,3.88,0.00078441,-0.14252992,0.10118452,0.24371444,5.96156406,0.01522083,2.21699333,2.42164755,0.20465414,0.14157413,0.00,0.00,0.00740743,29.07070732,0.57463855,0.06463748,1.96842277,0.87097704,1.26250803,0.27620795,1.75673807,0.55749828,-0.47763875,1.05837357,0.30384856,0.00950538,26.18274498,1.44037426,0.22728565,4.83959627,2.58737850,6.91138840,4.41626549,2.75846815,0.67217129,-0.41757518,0.85266477,0.35603429,0.02122927,36.05331421,-0.12561324,0.00059472,9.94820595,3.64776850,9.62799549,2.93641329,7.05331135,1.52354896,-0.62441069,1.98148584,0.15956142,0.00547560,10.27415085,0.40412435,0.02263099,2.01953030,0.75957251,2.71059346,0.69952071,4.13667488,1.08960247,0.20895320,0.20106518,0.65396479,0.00921919,17.22817993,1.31122458,0.15201524,1.64972329,0.29992196,2.19713306,0.38947484,3.88327956,0.69600898,0.01288481,0.00083454,0.97695962,0.01436745,18.84633255,3.32529879,0.46228623,0.16538642,0.00160494,1.43310738,0.06971849,3.64725208,0.28349617,0.10995496,0.06310615,0.80170662,0.00547560,10.27415085,0.40412435,0.02263099,2.01953030,0.75957251,2.71059346,0.69952071,4.13667488,1.08960247,0.20895320,0.20106518,0.65396479,0.00921919,17.22817993,1.31122458,0.15201524,1.64972329,0.29992196,2.19713306,0.38947484,3.88327956,0.69600898,0.01288481,0.00083454,0.97695962,0.01436745,18.84633255,3.32529879,0.46228623,0.16538642,0.00160494,1.43310738,0.06971849,3.64725208,0.28349617,0.10995496,0.06310615,0.80170662,
0.00,0.00,3.00,0.00,135.00,112.00,19.00,134.00,28.28,0.69,2.14363861,1.47284913,2.80601645,2.15415335,2.14416432,39.00465775,0.00000000,3.74,0.00000000,-0.18401587,0.10035405,0.28436992,6.63453865,0.01049896,-1.43160713,0.14637505,1.57798207,10.28435898,0.00,0.00,0.00887791,45.43565369,-1.69897842,0.61531556,-0.15426968,0.00581356,0.82792544,0.12924534,1.14887857,0.25941232,0.15820639,0.12633856,0.72233796,0.01126742,39.52527237,-2.10571957,0.52198160,-1.25902581,0.18814962,-2.59432697,0.66857797,0.94342679,0.08451264,0.44531193,1.04185390,0.30765082,0.02396855,49.45174026,-4.50301886,0.77766740,-4.89450741,0.95009530,-0.10415883,0.00035552,3.21798062,0.34122941,0.29875758,0.48805973,0.48496525,0.00920621,31.83081627,-4.10495567,2.56059265,0.28835908,0.01697793,0.31825155,0.01055007,2.66529632,0.49578339,0.49266005,1.22527528,0.26860835,0.01245910,34.30192947,-6.39263678,3.93855619,0.81367916,0.07950176,-0.76360226,0.05122824,0.94664979,0.04506966,0.51841259,1.42473304,0.23292423,0.01446777,20.61674118,-3.29130840,0.48861235,4.75721931,1.45094669,3.23360419,0.38285601,5.75930023,0.76259542,0.98757875,5.49046564,0.01932613,0.00920621,31.83081627,-4.10495567,2.56059265,0.28835908,0.01697793,0.31825155,0.01055007,2.66529632,0.49578339,0.49266005,1.22527528,0.26860835,0.01245910,34.30192947,-6.39263678,3.93855619,0.81367916,0.07950176,-0.76360226,0.05122824,0.94664979,0.04506966,0.51841259,1.42473304,0.23292423,0.01446777,20.61674118,-3.29130840,0.48861235,4.75721931,1.45094669,3.23360419,0.38285601,5.75930023,0.76259542,0.98757875,5.49046564,0.01932613,
0.00,0.00,7.00,0.30,135.00,112.00,20.00,137.00,27.15,0.70,3.24482203,1.95091236,1.71720541,2.48704481,2.34999609,47.19419098,0.00000000,3.73,0.00000000,-0.14630625,0.12444416,0.27075040,4.84489155,0.02851869,-3.64577389,-3.55611801,0.08965597,0.02799161,0.00,0.00,0.00961616,54.73659515,-1.38852799,0.42201728,1.64791608,0.68205625,-2.27918053,1.00594008,4.53240108,4.14606333,0.19592685,0.19896036,0.65566307,0.01440334,67.20829773,-5.05203247,3.12622619,0.62026715,0.04748235,-2.17081738,0.48704159,3.68468332,1.34084594,0.10043810,0.05516439,0.81435952,0.02827912,71.40911102,-8.65702820,2.98166442,2.55781674,0.26922312,-9.46015167,3.16444111,7.03027534,1.68954098,0.13194768,0.09876432,0.75338665,0.00981338,36.67063522,-3.53085351,1.92080569,-1.49207866,0.46073836,-2.84053683,0.85361272,5.44260311,2.09606194,0.65000927,2.16250920,0.14174507,0.01387163,43.31901169,-6.06514692,3.61194968,-1.09873974,0.14780048,-3.74078631,1.25377285,5.43665934,1.51500821,0.59896320,1.93766201,0.16424874,0.01996275,40.35575104,-6.12849236,1.74169409,1.85118473,0.22586483,-4.63157177,0.80754507,8.28486252,1.62249553,0.81669176,3.86042309,0.04972927,0.00981338,36.67063522,-3.53085351,1.92080569,-1.49207866,0.46073836,-2.84053683,0.85361272,5.44260311,2.09606194,0.65000927,2.16250920,0.14174507,0.01387163,43.31901169,-6.06514692,3.61194968,-1.09873974,0.14780048,-3.74078631,1.25377285,5.43665934,1.51500821,0.59896320,1.93766201,0.16424874,0.01996275,40.35575104,-6.12849236,1.74169409,1.85118473,0.22586483,-4.63157177,0.80754507,8.28486252,1.62249553,0.81669176,3.86042309,0.04972927,
0.00,0.00,9.00,0.49,135.00,112.00,21.00,134.00,28.44,0.78,1.41238844,1.29060042,2.46134949,1.23101211,1.59883761,22.00992203,0.00000311,3.71,0.00000182,0.18756524,0.33137092,0.14380570,1.01715815,0.31403771,0.83619338,1.17472172,0.33852834,0.42730570,0.00,0.00,0.00873160,44.98745728,1.07042325,0.25007588,-3.67694736,3.38487768,-1.52882767,0.45123962,3.26217151,2.14102960,-0.24092224,0.29993138,0.58405422,0.01498828,73.40314484,-4.74233246,2.77837276,-5.03077745,3.15249228,-2.64960289,0.73185754,-1.03104877,0.10588986,-0.61269832,2.06990695,0.15056040,0.02746646,67.12081146,-6.38650179,1.61685884,-6.34481096,1.65022492,-9.60348034,3.24922490,-0.74901164,0.01910833,-0.43056089,1.04779804,0.30627562,0.01189489,55.47732544,2.05469728,0.66976810,-2.70500684,1.55938816,-1.43088841,0.22306152,2.58676791,0.48755500,-0.42883781,0.96920156,0.32513031,0.01678784,65.37522125,1.68461621,0.28709882,-4.40090513,2.44239688,-4.38815308,1.77769113,-0.68220264,0.02453711,-0.45278764,1.14090192,0.28573345,0.02281571,54.13999557,6.28807068,1.88312137,-3.64562941,0.89980292,-10.44401836,4.21738720,3.88528061,0.36645907,-0.05553139,0.01835586,0.89225809,0.01189489,55.47732544,2.05469728,0.66976810,-2.70500684,1.55938816,-1.43088841,0.22306152,2.58676791,0.48755500,-0.42883781,0.96920156,0.32513031,0.01678784,65.37522125,1.68461621,0.28709882,-4.40090513,2.44239688,-4.38815308,1.77769113,-0.68220264,0.02453711,-0.45278764,1.14090192,0.28573345,0.02281571,54.13999557,6.28807068,1.88312137,-3.64562941,0.89980292,-10.44401836,4.21738720,3.88528061,0.36645907,-0.05553139,0.01835586,0.89225809,
0.00,0.00,14.00,0.67,135.00,112.00,22.00,120.00,22.60,0.86,5.43875694,3.51097178,6.39861059,6.27235460,5.40517330,153.32031250,0.00000000,4.76,0.00000000,0.74067461,0.63577586,-0.10489880,0.34230840,0.55895631,-0.53890330,-0.28609994,0.25280333,0.21380463,1.82,3.20,0.02308151,228.88560486,0.65568882,0.06826608,0.85753441,0.13410164,1.71258128,0.41223836,-3.01906657,1.33520424,0.33485910,0.42185479,0.51617015,0.03085647,221.21591187,-2.48430943,0.54212517,3.34449625,0.99074787,2.49126315,0.46006128,2.67362642,0.50634027,0.55418593,1.20419788,0.27276263,0.05921989,221.31201172,-1.95563841,0.10748707,6.28752899,1.14941311,11.97754765,3.58491778,-7.27822733,1.27973211,0.71781319,2.06571174,0.15097420,0.02065040,109.37533569,-0.73234367,0.05573115,2.31723738,0.74855328,4.94216633,1.74054861,10.53067780,5.28548861,1.72656703,10.27714825,0.00139188,0.02692309,109.03870392,-0.78872424,0.04078101,4.33727360,1.53843498,4.04561138,0.97988760,11.63670063,4.63788700,1.92224050,13.33500862,0.00027474,0.03938721,103.54547882,3.54289556,0.38362449,-2.56183028,0.28516054,7.37431622,1.34930313,9.13223457,1.29936719,2.37645364,21.54417038,0.00000394,0.02065040,109.37533569,-0.73234367,0.05573115,2.31723738,0.74855328,4.94216633,1.74054861,10.53067780,5.28548861,1.72656703,10.27714825,0.00139188,0.02692309,109.03870392,-0.78872424,0.04078101,4.33727360,1.53843498,4.04561138,0.97988760,11.63670063,4.63788700,1.92224050,13.33500862,0.00027474,0.03938721,103.54547882,3.54289556,0.38362449,-2.56183028,0.28516054,7.37431622,1.34930313,9.13223457,1.29936719,2.37645364,21.54417038,0.00000394,
0.00,0.00,0.00,0.00,135.00,113.00,15.00,167.00,21.00,0.68,0.70585620,-0.35733083,0.72425574,0.37606746,0.36221215,0.68195713,0.40912007,4.78,0.41877195,0.11220331,0.37015429,0.25795099,10.75140762,0.00116942,-0.82241809,0.85524696,1.67766500,5.83778858,0.00,0.00,0.00510143,8.84216690,1.13751161,0.16254598,-3.60624909,1.87475276,1.17804587,0.15427244,0.24040301,0.00668570,-0.69937342,1.45514178,0.22800533,0.00909942,15.52515793,2.09472609,0.31106550,-6.91661501,3.41951847,8.33091068,4.15183067,-2.76904774,0.43826953,-0.98046339,3.04171753,0.08147379,0.01496250,11.37369728,6.17376471,0.86280727,-9.43721104,2.08475399,7.13405704,1.02387023,-7.77448559,1.17553294,-0.69979572,1.58058238,0.20898614,0.00447129,4.49396372,3.05709100,0.84998333,-7.22052622,6.36973143,2.86435270,0.51243216,-5.27676058,1.16311312,-0.34103510,0.35143462,0.55344338,0.00630527,5.26531982,4.69725657,1.27451169,-10.21465015,7.51243019,0.39277419,0.00813714,-9.41376781,2.67225504,-0.34158045,0.37078536,0.54272222,0.00974971,5.66942739,8.69333649,2.06410336,-14.14621544,7.76917791,-1.01115322,0.02273038,-6.51829576,0.59157711,-0.29446045,0.29557887,0.58679513,0.00447129,4.49396372,3.05709100,0.84998333,-7.22052622,6.36973143,2.86435270,0.51243216,-5.27676058,1.16311312,-0.34103510,0.35143462,0.55344338,0.00630527,5.26531982,4.69725657,1.27451169,-10.21465015,7.51243019,0.39277419,0.00813714,-9.41376781,2.67225504,-0.34158045,0.37078536,0.54272222,0.00974971,5.66942739,8.69333649,2.06410336,-14.14621544,7.76917791,-1.01115322,0.02273038,-6.51829576,0.59157711,-0.29446045,0.29557887,0.58679513,
0.00,0.00,0.00,0.00,135.00,113.00,16.00,153.00,19.47,0.65,2.31803870,2.50137901,2.38969445,3.00575948,2.55371785,34.98238754,0.00000000,4.71,0.00000001,0.18026729,0.53962886,0.35936159,17.51404572,0.00003788,5.47579479,7.46556616,1.98977125,7.92067051,0.00,0.00,0.00784190,21.84831810,1.02068651,0.13685130,-2.73619866,1.12854254,0.29168931,0.00987497,-2.60257077,0.82049608,0.90868789,2.56880212,0.10932300,0.01023932,20.25823975,-2.74050617,0.54860032,-7.49353933,4.13614607,-4.28198814,1.13027716,-5.47653103,1.76667452,1.16683412,4.43942118,0.03538007,0.02422381,31.27667809,-3.33562040,0.26417080,-6.82791710,1.14491630,-4.76950550,0.48008642,-11.18513393,2.55277061,0.81297094,2.23796701,0.13499039,0.00277221,1.76685977,-1.01738667,0.09623419,-4.63668108,2.68643093,-1.98306453,0.25114986,-4.20048475,0.75379175,2.12067604,13.89775753,0.00020445,0.00344699,1.60794556,-1.62296963,0.15548874,-7.34321880,3.96702003,-1.56592178,0.13208829,-7.47724771,1.72263360,2.16899586,15.27372646,0.00009961,0.00418398,1.06497264,3.53978562,0.34905913,-8.03615284,2.55737162,1.30897212,0.03875583,-7.68034077,0.83765638,2.26121521,17.77840424,0.00002719,0.00277221,1.76685977,-1.01738667,0.09623419,-4.63668108,2.68643093,-1.98306453,0.25114986,-4.20048475,0.75379175,2.12067604,13.89775753,0.00020445,0.00344699,1.60794556,-1.62296963,0.15548874,-7.34321880,3.96702003,-1.56592178,0.13208829,-7.47724771,1.72263360,2.16899586,15.27372646,0.00009961,0.00418398,1.06497264,3.53978562,0.34905913,-8.03615284,2.55737162,1.30897212,0.03875583,-7.68034077,0.83765638,2.26121521,17.77840424,0.00002719,
0.00,0.00,0.00,0.00,135.00,113.00,17.00,134.00,24.06,0.69,4.63087606,2.18204331,2.69892621,3.50710130,3.25473666,66.70473480,0.00000000,4.34,0.00000000,0.15535603,0.56468517,0.40932912,17.89166260,0.00003142,-0.20895927,0.04153460,0.25049385,0.17393993,0.00,0.00,0.01463557,97.36743164,0.39434198,0.02616331,-0.24478956,0.01162814,0.62972414,0.05903516,1.90231836,0.56094587,0.03165261,0.00402512,0.94942642,0.01909176,89.22855377,1.32223547,0.16176231,1.76799595,0.29168078,2.13601327,0.35636359,-0.85478002,0.05451047,0.28307110,0.33104330,0.56518179,0.03944610,106.42325592,8.44963169,2.17581415,0.75895202,0.01819205,-1.53487456,0.06384166,2.93080139,0.22497123,0.21510941,0.20112948,0.65391308,0.00954772,25.26061821,-2.09069657,0.49004400,3.56675410,1.91604841,-2.84330821,0.62242705,-2.15479922,0.23909363,1.51916802,8.59602928,0.00344986,0.01278750,26.67956543,-2.89614630,0.59682012,5.44237375,2.62714529,-3.47452283,0.78387547,-5.36191416,1.06797218,1.57568562,9.71840191,0.00187925,0.01886969,26.19602776,-5.49521875,1.01735663,8.84716797,3.74848270,-2.06900668,0.11712068,-6.80484724,0.79522049,1.73026049,12.58871460,0.00040709,0.00954772,25.26061821,-2.09069657,0.49004400,3.56675410,1.91604841,-2.84330821,0.62242705,-2.15479922,0.23909363,1.51916802,8.59602928,0.00344986,0.01278750,26.67956543,-2.89614630,0.59682012,5.44237375,2.62714529,-3.47452283,0.78387547,-5.36191416,1.06797218,1.57568562,9.71840191,0.00187925,0.01886969,26.19602776,-5.49521875,1.01735663,8.84716797,3.74848270,-2.06900668,0.11712068,-6.80484724,0.79522049,1.73026049,12.58871460,0.00040709,
0.00,0.00,2.00,0.15,135.00,113.00,18.00,130.00,33.22,0.70,1.94967997,1.15199029,1.70197642,1.75266683,1.63907838,30.15585327,0.00000005,3.25,0.00000009,0.08841599,0.52475411,0.43633816,15.88866425,0.00008514,1.75451827,3.89898372,2.14446521,24.44640541,0.00,0.00,0.01236982,126.94776917,-4.14273787,5.26533365,2.31225085,1.88204324,1.95037842,1.03239441,-1.37697554,0.53629816,-1.18343079,10.17446136,0.00147069,0.01726370,135.92658997,-9.64986420,16.05745888,3.02973652,1.59595072,2.20677185,0.70862478,-1.20118439,0.20063969,-1.13964164,9.99593544,0.00161864,0.03481195,154.12825012,-19.79684830,22.20842743,5.45337439,1.74267793,-0.29247978,0.00430732,-0.37302384,0.00682868,-1.16742933,11.01171207,0.00093981,0.01112146,63.82516479,-5.61702633,6.58755779,2.61134577,1.91256332,-2.82685828,1.14563727,1.00418127,0.09666974,-0.37718052,0.98676091,0.32078853,0.01547746,73.60842896,-8.52129078,9.73123932,4.11201763,2.82457709,-3.04220009,1.13177705,2.83593369,0.56267715,-0.39127621,1.12856567,0.28835175,0.02174385,64.37023163,-7.90494919,3.89586210,1.71367335,0.26029855,-0.91879731,0.04279273,3.70880485,0.43721348,-0.06705135,0.03503835,0.85155534,0.01112146,63.82516479,-5.61702633,6.58755779,2.61134577,1.91256332,-2.82685828,1.14563727,1.00418127,0.09666974,-0.37718052,0.98676091,0.32078853,0.01547746,73.60842896,-8.52129078,9.73123932,4.11201763,2.82457709,-3.04220009,1.13177705,2.83593369,0.56267715,-0.39127621,1.12856567,0.28835175,0.02174385,64.37023163,-7.90494919,3.89586210,1.71367335,0.26029855,-0.91879731,0.04279273,3.70880485,0.43721348,-0.06705135,0.03503835,0.85155534,
0.00,0.00,7.00,0.24,135.00,113.00,19.00,134.00,27.43,0.70,3.65187454,2.21772742,3.53493953,3.29793835,3.17562008,94.95010376,0.00000000,3.55,0.00000000,0.03193006,0.48550820,0.45357814,13.68802357,0.00025832,1.75233924,2.70723414,0.95489478,3.20564461,1.99,2.92,0.01256056,108.73666382,2.04656482,1.06751585,-0.50463897,0.07442265,-0.63551873,0.09103636,0.30213514,0.02144525,0.46303034,1.29392004,0.25561390,0.01741215,113.10440063,0.70908350,0.07093784,-0.91684562,0.11954963,-1.90736187,0.43304098,-3.11261797,1.10181117,0.55923307,1.96881986,0.16090027,0.03131840,98.38460541,-2.16572380,0.20962653,-1.62983000,0.12279309,1.30932748,0.06810791,-0.40923625,0.00646279,0.75004327,3.58486223,0.05861223,0.01481950,99.21082306,0.93213785,0.15883493,-2.46087623,1.48691344,-7.50504589,7.06958342,6.31038141,3.34284496,0.67319340,2.75179434,0.09747578,0.02107613,119.80895996,0.85478967,0.08593275,-2.59034061,0.98387015,-7.76239538,6.46801949,5.36636353,1.76845491,0.59776247,2.31215477,0.12869909,0.03206477,125.86856842,2.92228723,0.47870162,-1.16922796,0.10889364,-9.62820244,4.21896172,7.15980053,1.46485627,0.78468567,4.30822849,0.03819728,0.01481950,99.21082306,0.93213785,0.15883493,-2.46087623,1.48691344,-7.50504589,7.06958342,6.31038141,3.34284496,0.67319340,2.75179434,0.09747578,0.02107613,119.80895996,0.85478967,0.08593275,-2.59034061,0.98387015,-7.76239538,6.46801949,5.36636353,1.76845491,0.59776247,2.31215477,0.12869909,0.03206477,125.86856842,2.92228723,0.47870162,-1.16922796,0.10889364,-9.62820244,4.21896172,7.15980053,1.46485627,0.78468567,4.30822849,0.03819728,
0.00,0.00,11.00,0.39,135.00,113.00,20.00,129.00,23.80,0.70,2.10335422,1.56678450,2.77962732,2.72723794,2.29425097,42.20616531,0.00000000,3.85,0.00000000,0.07165288,0.49329183,0.42163894,9.77698803,0.00194718,1.83571172,2.44225097,0.60653913,1.11363232,1.99,2.92,0.01020063,58.68760681,4.27668905,3.81476617,-1.61868989,0.62706584,-8.67666531,13.89110374,-0.62836283,0.07595544,0.27068862,0.36188081,0.54760721,0.01460987,65.86394501,7.59843493,6.73593378,-0.71700007,0.06048759,-6.15181112,3.72570086,0.26826912,0.00675956,0.17484897,0.15916319,0.69001787,0.02542390,53.13907623,7.76815319,2.21037054,2.67954969,0.27190772,-5.17204809,0.87079734,-1.96018600,0.12087805,0.37029019,0.71610057,0.39763930,0.01086451,42.94885254,5.99361849,5.28874111,-1.44192922,0.41121563,-2.95630980,0.88355517,4.13557625,1.15641284,0.47534126,1.10510397,0.29341633,0.01399492,41.82232285,7.36447001,5.05106401,-0.11407733,0.00148780,-4.55795431,1.76553929,4.96370554,1.19787788,0.60815549,1.89470696,0.16899665,0.02199437,46.46910858,9.27258873,3.78210711,-2.70652342,0.45802173,-8.10429859,2.34542775,-1.85118413,0.07679851,0.68738854,2.59412813,0.10759299,0.01086451,42.94885254,5.99361849,5.28874111,-1.44192922,0.41121563,-2.95630980,0.88355517,4.13557625,1.15641284,0.47534126,1.10510397,0.29341633,0.01399492,41.82232285,7.36447001,5.05106401,-0.11407733,0.00148780,-4.55795431,1.76553929,4.96370554,1.19787788,0.60815549,1.89470696,0.16899665,0.02199437,46.46910858,9.27258873,3.78210711,-2.70652342,0.45802173,-8.10429859,2.34542775,-1.85118413,0.07679851,0.68738854,2.59412813,0.10759299,
0.00,0.00,11.00,0.56,135.00,113.00,21.00,134.00,26.27,0.71,3.07228136,1.78627300,3.65579772,3.18527341,2.92490649,67.33728790,0.00000000,3.88,0.00000000,0.21718526,0.50020730,0.28302205,3.50733137,0.06210727,-0.88214439,0.69724607,1.57939041,7.61410761,1.93,3.01,0.01073842,63.44877625,2.64149332,1.41971266,0.95218819,0.21167117,-4.25713396,3.26222634,0.10088676,0.00189475,0.64889401,2.02874112,0.15467715,0.01764193,95.67170715,-0.62096655,0.04477569,0.98160005,0.11287640,-7.65587330,5.74815798,-1.59957397,0.23970616,0.28697303,0.42713931,0.51355431,0.03202133,85.31574249,-5.51854372,1.12896478,-1.42636049,0.07794022,-14.03895760,6.49364376,2.09767246,0.14014119,0.51641226,1.40959084,0.23542142,0.01211347,53.34069824,7.55659580,8.39875603,1.25081277,0.30911893,-1.28847790,0.16771273,3.00651646,0.61059606,0.84575933,3.49511981,0.06185772,0.01677918,60.34852600,8.10696697,6.14433908,3.53676581,1.45764279,-2.32444406,0.46094421,-0.09547181,0.00040731,0.82531261,3.50276875,0.06157377,0.02632524,67.43140411,12.94769573,7.46950388,3.62756801,0.83346462,-4.58855581,0.76155758,-0.66205990,0.00992057,0.95423192,5.06380033,0.02465895,0.01211347,53.34069824,7.55659580,8.39875603,1.25081277,0.30911893,-1.28847790,0.16771273,3.00651646,0.61059606,0.84575933,3.49511981,0.06185772,0.01677918,60.34852600,8.10696697,6.14433908,3.53676581,1.45764279,-2.32444406,0.46094421,-0.09547181,0.00040731,0.82531261,3.50276875,0.06157377,0.02632524,67.43140411,12.94769573,7.46950388,3.62756801,0.83346462,-4.58855581,0.76155758,-0.66205990,0.00992057,0.95423192,5.06380033,0.02465895,
0.00,0.00,0.00,0.00,135.00,114.00,14.00,165.00,24.99,0.72,0.29440469,0.81157601,1.32433641,0.59782070,0.75703442,3.04452085,0.08133202,4.73,0.07237805,-0.02083736,0.15261896,0.17345633,5.73645115,0.01725295,0.61346799,0.30805281,-0.30541518,0.40209040,0.00,0.00,0.00340639,4.01236916,-1.30956411,0.21927094,2.31877613,0.78879702,-5.65080500,3.61218691,-0.18873897,0.00416768,0.03798592,0.00433779,0.94750166,0.00802554,12.26034832,-0.48731932,0.01702325,-7.74399853,4.35167456,-6.98516226,2.96316242,1.20983124,0.08485830,-0.27862608,0.24933037,0.61766271,0.01040507,5.63700676,3.55403686,0.29297674,-21.51025963,11.09974098,-9.58771038,1.89523101,4.32858181,0.37340343,0.18775010,0.11655416,0.73287783,0.00720473,12.03437519,-2.76429129,0.71682477,-8.59073448,9.29957199,-5.30939913,1.81578362,4.96952248,1.06393707,-0.36522472,0.41568938,0.51925165,0.00991895,13.35115719,-1.04279399,0.06438000,-9.37222576,6.48020363,-1.26778078,0.08681415,0.91567016,0.02595829,-0.41400939,0.55810326,0.45521053,0.01727843,18.33219337,-0.89908427,0.02271134,-11.18642807,5.00184774,-7.57485485,1.30983102,2.26733589,0.07366072,-0.48303235,0.81881708,0.36575591,0.00720473,12.03437519,-2.76429129,0.71682477,-8.59073448,9.29957199,-5.30939913,1.81578362,4.96952248,1.06393707,-0.36522472,0.41568938,0.51925165,0.00991895,13.35115719,-1.04279399,0.06438000,-9.37222576,6.48020363,-1.26778078,0.08681415,0.91567016,0.02595829,-0.41400939,0.55810326,0.45521053,0.01727843,18.33219337,-0.89908427,0.02271134,-11.18642807,5.00184774,-7.57485485,1.30983102,2.26733589,0.07366072,-0.48303235,0.81881708,0.36575591,
