x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-90.52,49.02,9.00,0.69,1.73,89.00,13.21425724,7.34080791,13.42140388,11.45981979,11.35907173,257.54110718,0.00000000,7.42,8.98308659,13.50016880,12.22925091,12.20991707,10.11631489,7.51336241,14.60278702,13.56466675,11.84211159,11.60634518,254.86344910,0.00000000,5.51676083,5.82334757,4.20629978,5.20249844,7.74479485,6.43437576,14.17964840,9.84638977,-4.18475294,22.10149956,0.00000297,9.61301899,16.57730103,16.20926476,15.43561935,10.14397335,7.41672421,16.61704636,15.95477867,1.91955030,4.56261826,0.03293351,11.20668411,16.43318558,16.10764694,12.82003784,12.91476631,9.08181572,13.27573395,14.06900501,1.80578721,3.97885084,0.04636185,1.38371384,1.52955425,0.14584036,0.67491037,0.41202205,9.38578224,10.23215199,0.84637046,1.29361796,nan,nan,
-90.88,49.76,6.00,0.73,1.76,96.00,7.82385397,5.65970612,8.16872501,6.54174328,7.04850721,183.21318054,0.00000000,5.46,7.24599743,7.39102840,7.67201567,6.99990225,6.56535769,5.40286636,8.20686436,8.97034454,6.64642668,7.22618914,186.05117798,0.00000000,5.60510921,4.47318888,6.28384972,3.09620667,5.16968536,5.98470497,7.92003775,6.63394737,-0.92428076,1.96027327,0.16181231,7.79147863,8.61860180,9.17204475,9.56243134,6.21429777,5.67932558,6.72406912,11.73728657,1.59755647,5.75509930,0.01663374,8.10746765,8.46934795,7.70414448,6.90925169,8.09101486,5.19815588,10.31327438,8.26751137,1.31754124,3.90005612,0.04857522,1.19444036,1.15631437,-0.03812600,0.05809112,0.80970974,4.24182510,3.39621615,-0.84560877,2.37839651,nan,nan,
-90.88,49.76,9.00,0.73,1.76,109.00,4.34726477,2.56776977,4.73635626,3.44973969,3.77528262,79.46143341,0.00000000,4.44,3.67530966,4.88740349,5.03568125,3.52723384,2.94456458,3.27091098,5.29750347,2.95532203,3.56658554,3.90281725,82.26209259,0.00000000,1.00205028,2.10098600,5.01168585,3.39994287,1.33532345,2.18703079,4.83610487,1.24353778,-0.91023296,2.89699364,0.08907382,6.73609114,6.57871103,4.79777956,3.85947967,3.87336659,3.33000112,4.13135386,4.73821259,1.29878497,5.71484613,0.01701697,3.56012058,5.75963783,5.10420179,2.86871052,3.42178512,4.34565973,7.70563698,2.60107660,0.88540661,2.68560243,0.10159178,0.63525891,0.34870908,-0.28654981,4.02633953,0.04572637,6.68371010,6.39338207,-0.29032767,0.16453548,nan,nan,
-89.21,49.15,0.00,0.72,2.45,117.00,2.82209253,1.12569451,2.30118561,2.11631680,2.09132242,29.18085098,0.00000008,4.06,2.63813782,2.90196681,2.23662019,1.91620278,1.17478645,0.93366385,2.89255166,2.13025022,2.13499522,2.10446835,28.61767960,0.00000011,1.74601567,2.15873575,-0.18589397,1.31651330,-0.01336143,-1.24210525,2.65584326,2.39033127,-0.99308592,4.11867714,0.04269205,2.21270180,2.93668056,2.33646894,2.15774488,1.56139779,2.09454560,3.29550910,1.80373251,0.18302388,0.13488074,0.71350647,3.80561519,3.21490359,4.70417356,1.72445524,2.26120543,1.82367408,2.97305870,1.92499352,0.72245711,2.12162399,0.14556464,0.00873860,-0.53197116,-0.54070979,16.74320030,0.00005556,1.09912300,-0.47999305,-1.57911611,7.73560524,nan,nan,
-89.11,49.24,11.00,0.70,2.52,69.00,16.09442329,9.61897087,14.78249741,13.35108948,13.46174526,359.66748047,0.00000000,7.44,14.83911133,15.71219349,12.17898750,12.90653992,10.34134007,11.37504482,14.68132591,15.77975750,13.32880783,13.44688511,336.61154175,0.00000000,9.98116112,11.94861317,5.45428562,6.40020609,7.21786737,9.59998226,15.85787773,10.02396297,-3.77060771,17.86389160,0.00002603,16.56986237,18.11278725,13.93187141,14.97441959,13.25742340,11.19344997,12.03693104,18.45758438,1.44559371,2.53506684,0.11167659,18.37773895,15.40734386,17.24208832,15.26299667,11.40368366,14.83511639,17.57658386,18.44997406,2.83763409,9.77939796,0.00181877,0.59103543,-0.09744330,-0.68847871,17.12339973,0.00004599,-10.19550610,-12.29432583,-2.09881973,6.22776890,nan,nan,
-89.93,49.54,7.00,0.73,2.17,86.00,4.20402193,3.40442348,3.85086274,5.07779074,4.13427448,80.14945221,0.00000000,4.84,3.78145027,4.29480791,3.74847937,3.43711114,3.79942942,3.26792479,2.56530714,5.17773962,4.99806023,3.89280438,69.43412781,0.00000000,5.24603987,3.74116158,3.38362861,2.76066303,3.45422792,4.10771656,1.71742594,2.36040974,-1.65429068,7.97094107,0.00485328,2.36190653,4.16602230,3.74516988,4.65376329,4.41118574,3.20970988,2.17685556,6.05009890,-1.22131801,4.24549484,0.03962787,3.49115849,4.56952620,4.55010176,2.72157288,4.01078796,2.81456971,4.08379459,7.28447628,-0.82035625,1.92731309,0.16537987,0.72613561,0.01786643,-0.70826918,20.05880737,0.00001083,-2.77369452,-3.58974576,-0.81605119,1.69628465,nan,nan,
-89.21,49.02,0.00,0.76,2.42,94.00,6.61204815,3.99653077,5.34899664,5.15351582,5.27777290,158.56864929,0.00000000,4.39,5.32851648,6.60278273,4.93636465,5.40930414,4.30128050,4.84608841,4.92231464,5.71122932,5.09853220,5.23436213,148.74937439,0.00000000,5.87021017,5.47679234,1.54844010,2.72449923,4.56375313,4.84369946,3.45905018,2.79823136,-1.14129245,4.64351368,0.03142318,3.71043015,5.57876873,4.85114479,7.64665127,4.43214560,4.58272791,5.97005367,6.02997732,0.17719267,0.10860854,0.74180692,6.42183018,8.26741982,8.58326149,5.13251114,4.76580763,5.18531847,5.92105150,8.27438068,1.51266801,7.99456739,0.00479088,0.80324501,0.03726803,-0.76597697,27.84956551,0.00000026,1.07648718,-0.20419160,-1.28067875,4.30837965,nan,nan,
-89.21,49.15,0.00,0.73,2.45,103.00,1.88497543,1.35950732,1.93671274,2.60414577,1.94633532,22.94383049,0.00000193,4.26,1.81864369,2.61264586,1.42647541,1.11228287,0.33352944,1.11831272,3.37828088,2.29862428,2.63302851,1.85723245,20.62512970,0.00000631,1.53005195,1.21781969,1.10433114,-0.34250531,-1.59765637,1.38868797,4.49643326,3.08177686,-1.26163089,6.09052563,0.01376704,2.16464281,2.37557530,1.05373871,1.42169678,2.24783468,2.22636724,3.05052090,0.97835106,-0.65687954,1.57883501,0.20923909,1.73924088,3.61820722,2.18624306,1.57649457,0.56725645,0.03233767,3.16559672,2.39649701,-0.68433630,1.73012078,0.18871452,0.44123366,-0.41045627,-0.85168993,38.90073395,0.00000000,1.53197455,-1.27160442,-2.80357885,19.42752075,nan,nan,
-91.01,50.66,2.00,0.73,2.08,115.00,3.04391003,2.50602961,2.77111101,2.58227396,2.72583103,36.72074509,0.00000000,4.72,3.28237987,3.90689301,2.94961262,2.85611868,1.67072368,1.63494062,3.31394672,2.65203762,2.56981778,2.75684834,36.75170135,0.00000000,4.06957769,3.16488314,1.04704452,0.87260014,0.76008880,1.89294457,4.54215765,3.24926710,-0.08138719,0.02042659,0.88638254,2.22153902,3.88734150,3.25098372,3.38194752,1.33229876,2.48536301,2.04534531,3.36380458,0.18609272,0.10338011,0.74788157,3.40218639,4.14466190,4.84706020,3.79970932,3.01954985,0.78914934,3.66761327,0.90855771,0.46451181,0.65153605,0.41976715,-0.12479458,-1.07677221,-0.95197755,53.13319778,0.00000000,-4.52667570,-6.32096577,-1.79428983,9.44439697,nan,nan,
-89.11,49.24,15.00,0.83,2.52,61.00,11.41290760,8.42940807,10.81398964,10.70308971,10.33984852,177.86682129,0.00000000,8.13,10.03112888,10.90601254,11.17293835,11.25598335,8.82223129,7.47267532,12.28093815,11.00606346,10.88414574,10.41536522,175.34201050,0.00000000,7.53969622,6.35267496,8.99706936,7.23339367,11.14379025,7.37573624,10.30369473,8.53224468,-2.33108997,5.60791254,0.01807998,9.53642082,16.14642906,13.10602093,12.43682575,5.06716871,5.90503740,9.74673271,14.53684998,0.08955731,0.00817176,0.92799026,13.21611500,9.54654598,10.88636589,12.55699921,9.52192783,9.79471111,17.18027496,9.69179249,0.73116946,0.54420370,0.46087891,-0.18586758,-1.51258600,-1.32671845,64.52281952,0.00000000,-8.47512245,-16.18232155,-7.70720005,45.79893875,nan,nan,
-89.21,50.09,7.00,0.80,2.70,75.00,13.46004772,9.05706882,11.49211979,11.13792992,11.28679180,209.19227600,0.00000000,8.18,11.59675407,11.09439278,12.10449696,10.84010410,9.59179401,9.90727806,12.23859215,13.33064270,11.16791248,11.30778885,201.29838562,0.00000000,9.67558956,7.54954433,8.22733021,9.16180229,10.74431992,8.66797256,9.20611668,9.12097359,-2.08070946,4.39586639,0.03629150,11.61386204,15.53030872,12.84421349,11.96735191,5.37804985,7.02179098,9.93726349,17.59324074,0.32121065,0.10483914,0.74616964,13.82427216,9.97643757,15.31969261,10.42350101,12.49193954,14.22880936,18.36309242,13.72043133,2.34620476,5.53271580,0.01886846,0.01422049,-1.30186594,-1.31608641,69.26950073,0.00000000,4.02869940,0.33361879,-3.69508076,15.64269066,nan,nan,
-89.21,50.44,9.00,0.79,2.82,92.00,6.98092556,4.78180647,6.96646881,6.54393148,6.31828308,152.02183533,0.00000000,5.37,6.40715408,6.99773169,6.44919825,5.93296003,5.26259947,4.72188187,7.92785740,6.90694952,6.64626980,6.35503912,148.75042725,0.00000000,6.37861681,4.90088987,5.20008326,5.89643908,3.64712024,4.53731298,4.32272148,3.25254893,-1.73309076,7.09382582,0.00786659,6.44396400,7.50753689,6.59508944,6.41662550,4.76331043,3.70321655,9.46583080,11.27417469,0.38668221,0.35128111,0.55353062,5.94800377,8.49145699,7.57433748,4.90788984,7.19483662,6.11337376,10.83407021,5.51839542,0.42916092,0.42988494,0.51220500,0.25532627,-1.03949594,-1.29482222,78.25249481,0.00000000,0.04644998,-3.05667543,-3.10312533,20.75275612,nan,nan,
-90.09,50.44,2.00,0.76,2.40,96.00,1.98301005,1.96800363,1.96220446,1.83983624,1.93826365,38.67466354,0.00000000,3.27,1.78664005,1.65837288,1.82525182,1.49560046,2.57596946,2.38011599,2.82477593,1.44510317,1.89111614,1.98500705,39.71043777,0.00000000,1.49726450,1.77310157,2.51915073,1.78787482,1.58280051,2.92709827,2.84700465,0.96918046,0.12059432,0.09288738,0.76060516,2.33164263,1.94312966,0.77561796,0.78662252,4.15799093,2.22031021,2.03057408,1.61119807,0.14934918,0.13991790,0.70844656,1.52281272,1.41515422,2.04198480,1.89789450,1.80666125,2.02198505,3.86754394,1.70389462,0.14064623,0.12386703,0.72495611,0.08976495,-1.17992187,-1.26968682,83.80574799,0.00000000,3.16614771,0.56304109,-2.60310674,25.02122688,nan,nan,
-88.54,49.15,0.00,0.75,2.80,108.00,0.74937445,1.36570251,1.47713876,1.44986391,1.26051986,11.99481583,0.00055725,3.82,1.48842478,1.89743149,0.90726680,0.42144474,0.95092154,1.36055839,0.93368071,1.35200083,1.39505529,1.18845308,10.36409092,0.00132861,1.00740767,1.85338473,0.38334945,-0.25454521,1.86502767,1.48496807,1.86948550,2.51565266,-0.10516626,0.05193127,0.81978546,2.44818068,2.08370090,0.99960929,1.26468694,2.74567819,1.04106677,0.58186918,0.82050174,0.04840184,0.01076348,0.91739199,1.13600373,1.40140653,1.32454395,0.22381581,-1.40341806,1.72440183,0.59331965,0.74705946,-0.69138628,2.19893694,0.13843936,-0.31562895,-1.56344557,-1.24781656,85.64270020,0.00000000,-2.78620768,-5.11522913,-2.32902169,10.89289093,nan,nan,
-88.42,49.73,17.00,0.00,3.00,63.00,7.11519480,5.25942707,6.75784779,6.29411602,6.35664654,105.83398438,0.00000000,6.48,5.65553093,6.35676098,7.79679441,5.70311689,5.79578543,4.88701916,8.38487911,7.30259705,6.44977760,6.47488117,107.22988129,0.00000000,5.24857426,7.00577116,5.92093563,1.95179832,6.40208292,2.46226668,8.73753834,3.72017837,-1.13328767,2.10823035,0.14684057,6.34226656,3.50982404,8.15267086,6.95711613,5.87964916,5.41936827,8.98200989,9.23746777,0.40055680,0.25589782,0.61307050,5.49380159,8.26057148,9.06204891,6.78626680,5.35178137,6.20399475,7.24659109,8.55785275,0.85749686,1.17049813,0.27957491,-0.78577834,-2.48721910,-1.70144069,93.91403198,0.00000000,-8.93642139,-10.75079823,-1.81437731,4.95172691,nan,nan,
-88.54,45.83,0.00,0.82,2.93,67.00,4.70025682,3.05917120,4.57943869,4.68728924,4.25653887,66.63327026,0.00000000,5.47,3.54811311,5.57332945,5.35484409,3.52854085,3.56317306,3.88101745,3.51189065,3.59635234,4.68047285,4.13338852,61.00544739,0.00000000,2.22169518,4.52947235,3.23175287,1.51739717,4.69542122,0.74782115,2.21394706,4.98671722,-1.67420983,6.42137718,0.01143600,3.76430249,6.71618080,5.81337786,4.75620222,4.75353575,5.06802511,2.85844874,2.59601688,-0.07567973,0.01273402,0.91017730,5.06287003,4.87298059,6.96308088,3.81306267,2.21863723,5.25259113,5.92556858,3.50879908,0.02185514,0.00107784,0.97381667,-0.59251094,-2.28004122,-1.68753028,100.14627075,0.00000000,-2.08235908,-3.70766521,-1.62530625,7.25928116,nan,nan,
-88.54,51.10,17.00,0.83,3.40,80.00,3.79403925,2.90376949,4.48282242,3.68221426,3.71571136,85.63842010,0.00000000,4.21,3.97281599,4.77486897,3.13689709,3.90212154,4.35549212,2.10736465,3.70202327,4.31201220,3.72636604,3.77288580,85.85021973,0.00000000,2.13626385,4.04382229,1.47989130,4.12669849,3.75357032,1.03735626,2.46916819,4.24237013,-0.77431560,2.31783772,0.12823224,5.81427002,5.91708136,5.15939808,3.50357723,5.12112045,3.29867816,2.56433225,4.63943863,0.82495886,2.56837034,0.10935416,3.22795367,4.02446651,3.01815081,3.80728126,4.21915579,2.50005794,6.31189489,3.85497403,0.11941146,0.05384912,0.81654621,-0.30552959,-1.95986831,-1.65433872,113.07363129,0.00000000,-0.14246370,-4.71446943,-4.57200575,40.66357803,nan,nan,
-88.54,50.44,0.00,0.80,3.15,88.00,3.16169810,2.42253876,3.43452859,4.00126505,3.25500751,58.43952179,0.00000000,4.46,2.79011893,3.84342837,2.48356962,3.24935699,2.97241783,1.09821069,4.27748060,4.15720367,4.09653187,3.21548343,56.09513092,0.00000000,1.26358187,1.47851789,3.00623965,2.83336592,2.34890628,3.03284407,3.58417201,2.23181295,-1.58792377,8.61888981,0.00340756,3.86877680,5.05663872,2.22999406,3.68178964,2.86025596,0.70803022,3.00847983,6.40593386,-0.56524599,1.07956159,0.29906142,2.70738864,4.67784834,2.21062779,2.75929546,3.22602344,0.42272130,6.63032961,3.42209983,-0.81156564,2.23699069,0.13507686,-0.29758659,-1.89616394,-1.59857738,121.35131836,0.00000000,6.71045494,3.57545757,-3.13499737,21.81778908,nan,nan,
-90.29,51.51,4.00,0.76,2.79,102.00,2.48149252,1.44328272,2.01035547,2.79096913,2.18152499,28.18415260,0.00000014,4.31,1.73887300,3.11211920,2.54727888,2.43633246,1.93793237,0.87872022,1.59878433,1.60497224,2.80140185,2.07086205,24.75559616,0.00000077,1.92768037,2.31500363,2.33722162,2.07802534,1.50846493,1.54494774,-0.12277954,-0.14349888,-1.33557451,6.56481075,0.01055551,-0.20409733,2.24463844,2.16329002,4.04730225,3.54584002,-0.54615915,2.32721186,2.99946666,-0.78461480,2.23248005,0.13547060,3.40886879,4.56728792,2.95617604,1.11678135,1.02085924,1.93161428,2.97363448,1.71245766,-0.29520929,0.31477323,0.57489881,-0.46775472,-1.99079359,-1.52303886,118.68585968,0.00000000,4.06697416,1.80240107,-2.26457310,15.47283840,nan,nan,
-87.47,44.22,0.00,0.00,3.86,65.00,8.19262886,6.34399557,7.90523243,7.67027044,7.52803183,163.78163147,0.00000000,6.17,6.70871305,7.72236347,7.33318090,7.15422344,6.55097580,6.86901188,9.98643970,8.31931877,7.81655312,7.59914684,162.76399231,0.00000000,6.94631433,4.43765402,7.36778545,3.98599386,5.27275705,10.06075764,8.40585041,4.26516104,-1.33986866,3.24358535,0.07202228,7.55095148,7.72777748,5.87026596,9.78737450,7.65229321,2.97293782,9.20643234,13.39138603,0.19747402,0.06975196,0.79175586,5.63683033,11.00688076,8.33117580,6.69873667,6.40866375,8.21264076,13.60656071,6.73788548,0.50839758,0.46113202,0.49726167,-1.07890701,-3.09562421,-2.01671720,122.89488220,0.00000000,-4.62448931,-8.57118893,-3.94670010,20.94159126,nan,nan,
-88.54,50.49,12.00,0.83,3.17,69.00,3.31653333,3.96835327,2.81520414,3.69972062,3.44995284,48.66967773,0.00000000,5.18,3.22395730,2.42980480,2.36930108,3.04249620,3.36995769,4.85913420,4.83251238,2.86172771,3.72123718,3.40882444,46.50855637,0.00000000,3.27094221,2.82685018,2.24942088,4.59865427,4.96382666,7.34545231,4.78530645,2.03784847,0.29230285,0.21849559,0.64029637,2.78402758,3.80378580,2.12902212,2.64817739,2.93121624,1.95850980,3.20903349,3.18629503,-0.87526375,1.88895285,0.16964592,3.98773026,1.20573783,2.17703032,2.26789165,1.52915525,5.45895243,6.87351704,3.48407936,-0.38344574,0.36942580,0.54346345,-0.93609208,-2.94072461,-2.00463247,129.60807800,0.00000000,-1.85773540,-5.79117107,-3.93343568,31.59076881,nan,nan,
-88.54,51.10,14.00,0.88,3.40,73.00,2.14789748,1.83620310,2.29504585,2.28997540,2.14228034,34.60644913,0.00000001,3.82,1.95735729,2.48775601,1.61448777,1.96415222,2.08454514,2.47535729,1.49958491,2.35946035,2.25255919,2.07517385,31.58225822,0.00000003,1.42497373,2.42536616,1.17776978,2.14730453,2.10206723,2.32478833,0.33012530,2.78656507,-0.43701100,0.89349544,0.34477345,3.21110630,4.30469751,0.38335508,2.36647105,2.07690334,2.40792489,0.60813695,2.81582236,0.03436578,0.00541980,0.94132892,1.08841193,0.65085912,3.50221848,1.62150192,2.38739347,2.60978460,3.96495628,1.79209173,-0.15014412,0.10376804,0.74742511,-0.69062793,-2.66866732,-1.97803938,144.53530884,0.00000000,0.51074499,-0.83149451,-1.34223950,4.43626213,nan,nan,
-89.19,51.10,4.00,0.86,3.09,79.00,1.56855667,1.25904274,1.42644012,1.08041704,1.33361411,12.04398823,0.00054292,4.03,2.14235163,1.59840834,1.98096573,0.77708369,2.23765945,0.40944558,0.48320106,1.50469434,1.03169620,1.35037124,12.11615944,0.00052268,2.42480683,1.24965012,1.54227376,0.31759262,2.66546559,1.01182806,-1.67424679,2.06571603,0.18363306,0.14296702,0.70543395,2.74734092,0.79957163,2.31635833,1.30589974,2.72006822,-0.70061529,0.71093827,2.07583547,0.34097475,0.47909492,0.48900260,0.84642863,2.82337046,2.45960379,0.61225992,1.57130373,1.20603251,2.76960039,0.49699903,0.47951293,0.94713420,0.33069888,-0.57576632,-2.50538564,-1.92961943,157.84851074,0.00000000,-1.57869768,-2.98825502,-1.40955722,6.79000807,nan,nan,
-89.43,52.08,7.00,0.82,3.43,93.00,2.64188147,1.44781744,2.16852665,2.17195654,2.10754561,28.53043175,0.00000012,4.14,2.19164348,2.68148899,2.41902423,1.95237839,2.92829561,1.20102346,1.31273556,1.87721825,2.16181731,2.07854438,26.96936417,0.00000025,2.72606182,1.72617292,1.68920887,0.73499870,1.47477543,2.67764401,-0.79049975,0.99578708,-0.70378059,1.98193526,0.15951554,1.73199129,3.72381425,2.21532059,2.12684059,3.18922186,0.55082136,1.66299689,2.39406013,0.01789203,0.00132578,0.97096208,1.66733146,2.31660700,3.79464841,2.76329970,4.36360550,0.78683251,3.49668837,2.35117722,0.47279137,0.87520111,0.34975843,-0.54163086,-2.38919687,-1.84756601,159.33459473,0.00000000,-3.32316637,-6.65533066,-3.33216429,36.36516571,nan,nan,
-90.12,52.41,3.00,0.77,3.32,107.00,3.56333899,2.59997749,3.29001665,3.41229010,3.21640587,53.29706573,0.00000000,4.62,2.70740628,3.96238184,4.16377211,3.46168780,2.35341239,1.85488713,4.27404928,2.98365545,3.50283575,3.24831390,53.25077057,0.00000000,1.22429645,3.35697556,3.07704067,2.77892852,1.02772868,1.31497324,4.51638699,3.81751156,-0.83410996,2.23408580,0.13533028,3.68419981,2.94480419,4.27195358,4.50833035,2.48627877,2.78792000,3.42839885,2.29939413,-0.14118671,0.06211423,0.80323915,3.04579115,5.33798838,5.21780157,2.60970736,3.60342193,1.36102009,5.07170868,2.58064294,0.16559473,0.08628689,0.76901627,-0.43459791,-2.20303941,-1.76844156,151.50332642,0.00000000,-1.33530033,-3.13989735,-1.80459690,8.58151436,nan,nan,
-87.47,51.25,17.00,0.00,3.98,61.00,6.46617842,3.90344048,5.58264351,5.02438068,5.24416065,98.79625702,0.00000000,5.53,4.68374634,7.29172707,5.38441086,3.69938231,4.34860563,5.12325239,5.69024754,5.78438854,4.98858404,5.21637249,94.58526611,0.00000000,4.54533005,4.18582058,2.35425043,0.95232904,5.57663488,4.29457808,4.29836750,4.41405392,-1.15257096,2.96853137,0.08522604,2.97701240,9.42327881,5.66074705,4.71931362,3.39068913,4.10955477,6.34558868,7.77284002,0.57573617,0.73059434,0.39290725,7.10155916,7.48575401,8.05360699,4.73772287,4.79953527,6.89837360,7.25134373,5.27143097,1.44615102,4.57156801,0.03276274,-1.01413381,-3.35275292,-2.33861899,152.04861450,0.00000000,-3.19254899,-9.35300922,-6.16046000,61.51203156,nan,nan,
-87.47,51.25,16.00,0.00,3.98,66.00,6.88039637,5.85430002,7.14860630,5.83587933,6.42979574,126.62610626,0.00000000,5.99,7.59010172,7.05077839,5.43141985,6.58983278,3.98852110,6.80912113,6.39785099,8.63652992,5.72405434,6.46222162,125.96543121,0.00000000,8.55209541,6.18524551,2.29833293,3.42274642,3.30005670,8.19490814,7.06280422,7.17681026,0.05690599,0.00618978,0.93730766,6.19605303,6.31257820,7.29643965,7.99136066,6.35305500,7.18405247,5.77007151,9.91518879,1.29385126,3.10520530,0.07836566,8.11909962,7.96607685,6.93013859,7.53610802,3.05944920,5.83393478,7.06924772,8.31789017,1.10407722,2.27983022,0.13140050,-0.95517170,-3.28902054,-2.33384895,160.32736206,0.00000000,-14.33874702,-22.44450951,-8.10576153,83.84636688,nan,nan,
-87.94,51.89,15.00,0.00,4.01,69.00,3.93767524,3.87681103,4.58637142,5.03676796,4.35940647,92.33919525,0.00000000,4.76,3.99184012,5.13220739,3.89908171,4.58126593,3.34784532,3.13491893,4.66076756,4.72158813,5.07422447,4.27835512,86.73844147,0.00000000,4.92343903,4.64818525,4.93643379,5.54987812,2.11150813,0.98432869,4.92838144,2.92322993,-1.15580058,4.05866766,0.04422803,4.04579163,6.42574167,3.21394491,5.18596077,3.55522513,4.60976219,3.07417035,6.27229404,-0.43516964,0.55863804,0.45499545,2.64933777,3.93125725,3.62125850,3.03298688,4.23862505,3.70979905,6.23087883,4.60131836,-1.09475863,3.54102969,0.06017543,-0.83582956,-3.16757512,-2.33174562,179.26704407,0.00000000,0.15970162,-3.81532550,-3.97502732,36.90691376,nan,nan,
-88.61,51.89,11.00,0.90,3.70,73.00,0.76356387,1.85284662,1.76374102,0.41343969,1.19839776,6.51994514,0.01082203,4.92,2.98979044,1.24884105,2.00422144,-0.29015446,2.06076384,1.86259174,-0.58399612,1.48437738,0.25121796,1.22406948,6.71452427,0.00971020,2.51556873,2.21937776,3.44345117,0.70549738,3.91121364,2.78990579,-0.68572795,-0.48292521,1.42526186,5.77877569,0.01641251,4.58980179,0.16856930,1.68434274,-1.14381301,3.23483086,1.78455353,0.41920111,3.62226844,1.35706484,5.13037062,0.02373642,2.11561608,1.47311330,1.22312057,0.04964120,-0.76628882,1.32727957,-1.56138623,1.49167752,0.37145147,0.38157150,0.53691222,-0.72004163,-3.03878975,-2.31874800,196.61436462,0.00000000,2.06476092,-1.63771582,-3.70247674,41.43457031,nan,nan,
