x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
73.49,48.73,11.00,0.31,1.53,nan,4.14897299,2.47146654,5.03294277,4.56350136,4.05422068,31.99717331,0.00000002,7.36,4.04520273,3.11606002,3.90861917,4.45421410,4.32187843,3.16408753,3.33269691,4.97208929,4.58009624,3.98433900,29.91845131,0.00000006,3.53554845,-0.44674751,5.95106506,2.30612111,0.72553647,1.46401668,1.22209477,4.50671148,-2.07340646,5.36610508,0.02074512,4.49918461,2.45730400,2.89031029,3.88661909,8.86772537,6.07170343,5.40521860,6.55201530,0.53835529,0.36551878,0.54560239,4.23756838,7.76879168,2.25382423,6.81992817,3.66274571,1.94277811,3.43370962,3.60580850,-0.36512360,0.15926890,0.68992078,2.42370105,2.93028712,0.50658607,12.35885620,0.00050937,2.66463542,4.34677935,1.68214405,1.97770643,nan,nan,
72.99,47.99,9.00,0.29,2.19,nan,3.55859828,2.18664598,5.36152172,3.20259976,3.57734156,39.16701126,0.00000000,5.87,3.61159539,3.15666199,5.06684589,3.45940399,1.98307002,3.58719850,4.28664684,3.77024412,3.11591029,3.55617094,37.22070694,0.00000000,2.68052602,2.56135464,3.94186974,1.58602750,-0.12003735,1.37076020,2.16119099,3.39442587,-1.04329896,2.12765288,0.14499475,3.82761621,3.11153936,7.91435194,6.99664879,6.92471600,5.30186176,6.42206717,2.56150770,2.14092684,9.13168049,0.00257998,4.63380480,4.29174519,3.14589119,1.06020665,-0.43828198,4.71891356,4.31537056,5.74762630,0.26761523,0.13507694,0.71330748,2.04557276,2.47067165,0.42509881,9.70773411,0.00201943,-0.99011165,-1.18780816,-0.19769652,0.04620378,nan,nan,
71.28,47.11,0.00,0.24,3.04,nan,2.05310750,1.19275665,3.27314830,2.06120515,2.14505434,13.72738647,0.00022354,5.94,2.67977405,2.40199637,2.13505960,2.22772217,1.02750278,1.79851520,2.21460772,2.75297856,2.05669761,2.14172888,13.25067616,0.00028725,0.25420389,-0.85964578,1.92882597,2.21294999,0.40510899,2.72570157,-0.02291768,2.46084452,-0.81092900,1.25380135,0.26311249,4.08028889,5.16912889,2.84293675,3.01168633,5.73637819,-0.06077440,3.80550218,2.69711971,1.21312666,2.84856963,0.09178559,3.94832706,3.17559457,1.40921938,0.89365643,-3.10142136,2.97577548,2.98978043,3.23126411,-0.11273597,0.02348854,0.87822623,1.55773985,1.88209534,0.32435545,6.56969357,0.01087931,2.52657151,1.55984497,-0.96672666,1.15485740,nan,nan,
74.29,50.89,0.00,0.00,0.84,nan,3.10775304,1.16383648,1.56116307,2.45924711,2.07299995,10.63451767,0.00114941,6.53,2.63790751,1.60629785,2.66071749,2.18138051,1.25395966,1.61708724,2.22288036,1.59364235,2.57119966,2.03630304,9.94554901,0.00166323,-1.31629097,1.13331449,1.16684377,2.03852892,0.97826785,-0.49805990,1.86238635,3.97574830,-1.30780709,2.70899916,0.10011645,1.99418628,-0.76052701,2.86793113,2.94637775,1.34568703,3.43150854,1.06294477,-0.80660909,-0.91928512,1.35241354,0.24515051,7.34020042,4.92126942,3.97489786,1.11613309,0.91307646,2.00656796,3.32391310,1.18493068,0.57111728,0.49779564,0.48064436,1.50061393,1.71242702,0.21181300,2.43078351,0.12006779,-1.91473937,-2.84162712,-0.92688781,0.77298194,nan,nan,
74.29,51.50,2.00,0.00,1.41,nan,3.43641996,0.72505546,2.15918565,1.73974156,2.01510072,17.87161827,0.00002591,4.89,2.22045302,2.97979212,2.36868644,1.64343154,0.75568610,1.65328264,3.36838293,2.09940004,1.88769364,2.10642576,18.78366089,0.00001621,1.48366642,1.99141490,1.91797256,-0.48581368,-2.08734536,1.43244994,0.77446932,0.97189343,-1.03766513,3.03926802,0.08159812,1.92911363,3.64395857,1.41845369,2.47421384,2.08331299,0.18012302,3.61456227,2.30674672,0.41982308,0.50115532,0.47916767,3.31696010,2.93080354,3.80978703,2.63834834,2.91282225,3.27619481,5.34302473,3.09584689,1.68478966,7.63037682,0.00585083,1.98777294,2.26294327,0.27517033,3.82732797,0.05138620,3.75653148,4.64039278,0.88386136,1.31460774,nan,nan,
73.97,50.97,4.00,0.24,1.08,nan,7.11487198,3.97420573,6.22826958,5.15681648,5.61854124,63.74855804,0.00000000,7.22,6.65558529,5.17793131,5.71128225,6.18685627,5.26945734,4.44222450,6.78437996,6.42858315,5.31312513,5.76860619,64.81651306,0.00000000,5.89584208,1.58016884,5.62333727,4.63047123,4.82396841,1.29807270,2.24424148,5.39336824,-1.18196762,1.80573761,0.17934328,6.74744558,3.66776037,4.73284006,5.29699945,8.68325615,8.55192471,8.60781002,3.46740627,1.07959890,1.52790236,0.21673501,7.23803520,10.91543770,6.36587238,7.88121319,1.53183067,3.30891323,8.80418015,9.82962894,1.91408849,4.59309340,0.03235608,2.38826084,2.77243161,0.38417080,6.96346855,0.00877023,10.77965546,10.69392776,-0.08572776,0.00533437,nan,nan,
74.34,50.97,10.00,0.37,0.88,nan,12.10513210,5.39431381,9.14845848,8.49787617,8.78644466,62.27723312,0.00000000,11.43,11.20728111,6.26016426,10.29269409,6.22348022,9.17558670,9.66283798,10.61098003,8.26438522,8.73869228,8.92840767,61.73877716,0.00000000,4.83864641,-0.48345059,9.35065556,5.36928749,8.22942066,6.23225975,3.23090768,5.05686378,-3.02476072,4.72604704,0.02995695,13.01482677,5.31189680,14.23866844,3.68695092,11.00116539,7.77105379,10.19902897,7.29530573,0.53373271,0.14938657,0.69920937,16.10033226,14.60554123,7.45170450,8.69468403,6.75678158,14.66701031,17.36561012,11.12494755,3.47708273,6.01773643,0.01434272,2.59051847,3.06361437,0.47309586,10.15255070,0.00159883,1.67190897,2.36507726,0.69316846,0.20225769,nan,nan,
74.02,49.80,14.00,0.44,0.67,nan,5.06199312,2.81910706,3.89199710,3.96315241,3.93406248,32.42354202,0.00000002,7.09,2.94141269,4.01472235,3.82736135,4.43421507,3.57769036,2.29317880,5.02023220,5.46878242,4.06022215,3.95579767,31.94482613,0.00000002,2.37215209,0.37729633,5.83612728,3.15613461,0.76716781,2.02723980,3.12050104,4.45365238,-1.12606645,1.69992590,0.19261552,3.04776907,3.45488429,3.11254954,4.55301380,5.05386972,2.62077022,4.30672932,5.37028265,-0.03656698,0.00179414,0.96622286,3.23641753,8.43056774,2.34685326,5.56541109,4.64098692,2.50448251,7.61942291,6.34340811,1.16146600,1.73986840,0.18747537,2.55046010,3.02419257,0.47373244,10.54744148,0.00130060,0.65023184,0.18259282,-0.46763900,0.24358778,nan,nan,
73.49,48.73,15.00,0.43,1.53,nan,0.75979686,0.38366318,2.39202261,1.58239651,1.27946973,6.83501053,0.00908018,5.02,1.59291089,0.86477697,0.55730736,1.39090669,1.25510681,1.97031069,0.34635225,1.41989744,1.52742994,1.21267486,5.92894840,0.01507805,0.97455996,0.33115998,-1.01058555,0.42639193,0.00059573,0.80034173,0.68092942,1.00129151,-1.17821026,3.68830085,0.05509641,3.32402873,2.17283392,1.12458956,3.44923472,2.00724554,3.82695651,0.85531276,2.28588605,0.82766104,1.84688747,0.17447043,0.26264098,-0.01715848,1.66136968,-0.07266615,2.43447804,1.23900700,-0.37880012,0.99017370,-0.80262643,1.64313650,0.20021040,2.25171375,2.65835404,0.40664029,8.84550858,0.00318591,3.07471824,2.88753629,-0.18718204,0.05031440,nan,nan,
73.01,47.32,0.00,0.37,2.80,nan,-0.50693518,-0.76900887,-0.38419306,-0.27112257,-0.48281491,1.07047415,0.30110139,4.79,-1.03375018,-1.08126879,-0.32017732,-1.11942613,-0.74370384,0.34476355,-1.13431633,0.18416734,-0.36011127,-0.58428437,1.53510582,0.21565508,-0.53218603,-0.64726120,-2.09211683,-3.27113008,0.71073890,2.00666213,-1.06993663,-1.30629778,-0.46695551,0.64428854,0.42236414,-1.48669231,-0.31997651,2.36120296,-0.39759719,-2.86624479,-0.80946314,-0.88511932,0.74429333,-0.14729021,0.06469205,0.79928341,-1.10306883,-2.16678238,-0.94428194,0.32548356,-0.06415980,-0.16973986,-1.20067525,1.14464891,-0.24965097,0.17514841,0.67567140,1.78276670,2.10212469,0.31935811,6.23522615,0.01307990,-1.09526265,-1.83563745,-0.74037474,0.88868928,nan,nan,
71.31,45.67,5.00,0.29,4.25,nan,0.72150117,0.43542609,0.41089135,1.21542037,0.69580972,2.24739861,0.13417110,4.76,0.85829985,0.87148154,0.01411444,-1.30307806,0.24239922,1.31049120,1.29219401,0.75943696,1.22199237,0.58467382,1.56113195,0.21180860,-0.02720770,1.42787611,-0.26034766,-0.79112220,-0.60848796,2.26959085,0.98417842,0.63797772,-0.77160895,1.76509142,0.18431179,0.34827399,0.83722627,1.44429147,-1.49884570,0.16706215,-0.45833424,2.15291119,0.13401812,-0.83839774,2.10912824,0.14675499,2.39852881,0.16178343,-0.75356734,-1.28714371,1.32284009,1.94627738,0.68266082,1.46371460,-0.53840816,0.82594961,0.36367832,1.27476668,1.49560726,0.22084053,3.35822487,0.06789890,-0.76198697,-0.24631448,0.51567250,0.33784065,nan,nan,
75.36,52.16,0.00,0.00,1.68,nan,1.39008832,0.72942591,1.49288940,1.15597367,1.19209433,4.54178333,0.03333304,5.74,1.48884368,2.07848597,-1.00169325,1.02856612,1.27299178,1.19185722,1.98672998,2.00783086,1.23464227,1.25299633,4.93084002,0.02661774,-0.37776220,1.54417086,-2.12311459,0.89212233,2.05667305,2.17301559,1.98073518,-0.12725949,-0.40292895,0.33223119,0.56448563,2.87839675,0.59639794,-0.15306871,0.10133293,2.10200238,1.15748286,2.09750628,3.07116628,0.35200128,0.25557354,0.61329565,1.58744848,4.65131187,-0.98658961,2.12852073,-0.69064325,-0.11997297,1.91954911,2.60355663,0.23617606,0.10964695,0.74061992,1.26562476,1.45268202,0.18705724,1.67257154,0.19694724,5.05003595,2.72337413,-2.32666183,8.24036980,nan,nan,
75.36,52.16,1.00,0.17,1.68,nan,3.92500591,2.47042489,3.81326747,3.12918496,3.33447075,36.58465958,0.00000000,5.66,4.88002872,4.15299940,3.04562116,2.59296679,2.05208707,3.85274768,3.66599679,3.15225482,3.22305846,3.39857149,37.10742950,0.00000000,1.55517626,3.56925130,2.35723233,2.93423939,0.34892303,2.25103021,2.91792035,4.06991100,-0.67256820,0.95028418,0.32989670,7.46729279,3.97185946,2.96263814,0.82215083,2.63097525,6.33394957,3.86005545,1.70674217,0.63150352,0.85840559,0.35442206,5.61256123,4.82441139,4.08269882,3.79151797,3.96461344,2.31579113,3.73842382,3.25679445,0.78147435,1.22682679,0.26830718,1.46126270,1.70890057,0.24763782,3.17011833,0.07604747,-1.74194956,-0.94497049,0.79697913,0.95033371,nan,nan,
75.08,51.51,0.00,0.29,1.10,nan,6.98348665,2.47363210,5.54497480,4.91806173,4.98003864,46.68584442,0.00000000,7.48,5.44380283,4.22482491,5.32897472,3.56949997,3.86801267,6.03596354,6.56278563,4.93777514,5.02296591,4.99440098,44.83704376,0.00000000,3.66366029,0.30752122,4.14484072,1.55747843,1.98974323,3.64961529,1.18182969,2.86549020,-2.40525389,6.94413567,0.00854729,4.84774208,4.71661520,5.98658657,4.98606157,4.12620211,7.49042320,8.48915958,3.00869489,0.58942461,0.42266038,0.51577072,7.77484179,7.51381588,6.29004192,3.79258728,5.58643389,6.51640129,9.27986050,8.63025570,2.01666594,4.68810320,0.03062208,1.76169384,2.08733582,0.32564205,5.07475376,0.02502682,2.82036662,3.52219343,0.70182663,0.49310523,nan,nan,
74.78,51.50,12.00,0.43,1.20,nan,11.72592640,5.88014412,10.38809776,9.92034912,9.47862911,67.19874573,0.00000000,11.87,8.41892052,8.00201321,14.38558102,9.55359745,7.08060217,8.48907852,10.45713139,7.87689161,10.01154232,9.35456467,63.36748886,0.00000000,9.19157505,7.57391882,11.10683918,6.62781858,3.35482526,-0.71527183,2.87861872,7.33713675,-4.18814850,8.43227577,0.00377209,5.68915224,6.34645987,18.61516762,10.81812096,7.59355736,15.81453609,11.51329231,4.95879030,0.36451671,0.06510767,0.79865352,11.02525043,10.13045597,13.25020504,10.34605122,10.96798801,10.97328377,15.38857365,11.27276897,1.78737116,1.45795405,0.22755837,2.00718904,2.40757990,0.40039074,7.41047049,0.00687847,17.32736397,17.58982658,0.26246205,0.02288846,nan,nan,
74.69,50.97,17.00,0.54,0.70,nan,5.79997396,3.57516575,5.19363832,4.28646851,4.71381140,50.89860535,0.00000000,6.78,6.09316015,2.89277649,6.61295557,4.93598318,2.18090630,4.82935715,5.30332279,5.09430361,4.24716616,4.68308258,49.33860397,0.00000000,7.13890457,0.68129343,5.37968588,2.83908701,0.18858579,2.65625405,4.54303885,5.00666904,-0.67547840,0.67304790,0.41219809,5.95884371,2.83757615,6.74144459,5.26270390,1.95462883,6.13262033,7.40851784,4.01171732,0.84536767,1.06057000,0.30334900,5.51838160,4.92120314,8.11291790,6.07521391,5.29485989,5.50053024,3.93133235,6.51482105,1.50099695,3.15248823,0.07613340,2.11714530,2.54692245,0.42977715,8.96335697,0.00299265,4.74397469,5.39149809,0.64752334,0.41340497,nan,nan,
74.12,49.28,17.00,0.57,1.04,nan,2.05619144,0.75873065,2.06682324,2.48581767,1.84189069,15.78219509,0.00007644,4.76,2.55526710,1.00036335,1.58766317,1.15696239,1.24444485,1.55464745,1.59749281,2.31870627,2.51074624,1.72341859,13.42363739,0.00026227,1.92311954,-0.45730299,-0.05262472,-0.19875619,0.14893959,1.84511626,1.11084759,1.69782186,-1.68369699,8.41556835,0.00380659,2.77242613,2.00579524,2.94326782,2.14023948,1.55322456,1.08440495,1.70116985,2.27482128,-0.43783388,0.57354414,0.44904298,3.00715137,1.40946507,2.09080172,1.15063727,2.13399267,1.75108981,1.95948029,2.82984209,-0.46260667,0.60708487,0.43608280,2.10355878,2.48952079,0.38596216,8.07863617,0.00479801,0.95173776,1.07136655,0.11962876,0.02590465,nan,nan,
73.87,48.07,15.00,0.52,2.17,nan,1.16945255,0.31891519,1.51345313,0.93900657,0.98520684,3.90458608,0.04844316,5.12,-0.38125503,1.28643000,1.74369872,0.92793524,0.95790732,1.07758200,1.82442749,0.44883409,0.92289996,0.97773904,3.75459671,0.05295983,-0.41572016,0.88612610,1.60040307,0.80483514,-0.12047803,-0.39163303,1.03749251,-0.85767448,-0.65010273,1.08334982,0.29821588,-0.33710268,2.64257026,0.65068960,1.59229290,1.78981924,2.05909181,2.65291548,1.25904870,0.59548837,0.92016286,0.33767783,-0.43266636,-0.15641314,2.92750478,0.33473286,1.72953999,1.76816893,1.59815919,1.25543177,0.25028464,0.15412530,0.69471246,1.94624174,2.25168419,0.30544251,5.77425051,0.01689301,5.72381353,6.77120733,1.04739404,1.56629503,nan,nan,
73.68,47.32,10.00,0.42,2.87,nan,-0.22050384,0.52858871,-0.14483766,-0.12681229,0.00910873,0.00029308,0.98634483,5.08,0.89136976,-0.26377097,-0.02111758,0.14408615,-0.06785316,0.03411673,0.34790045,-0.63488942,-0.12595719,0.03373121,0.00452341,0.94639190,2.55349302,-2.23755670,0.66046637,1.59904385,1.10211122,0.14000703,0.61948025,-0.53931612,0.70269942,1.29309738,0.25576648,0.04412871,0.83329588,-0.19857347,-0.02167339,-0.48136523,0.35064244,0.24357590,-1.89239514,-0.03474842,0.00313718,0.95534529,0.13061579,0.52406639,-0.43208003,-1.07565212,-1.26012015,-0.55764234,0.08737163,0.56087863,-0.11249880,0.03147833,0.85921550,1.61721778,1.84900641,0.23178861,3.66076183,0.05669608,1.06291771,2.44056916,1.37765145,2.87137270,nan,nan,
73.68,47.32,0.00,0.30,2.87,nan,1.07361841,-0.04300134,0.83980191,0.24618794,0.52915168,1.27132571,0.25980252,4.82,-0.04871881,-0.12625463,1.71540165,-0.26258799,-0.72494656,1.96329582,0.64201277,0.91982698,0.13584840,0.46774042,0.97703147,0.32318553,-1.74300075,0.61066639,-0.05036942,-0.10016073,-1.95783830,0.27087048,1.86668885,0.89385182,-0.29212862,0.24819557,0.61846455,-0.15811363,-0.63464874,1.89206505,0.29459140,-0.28168714,3.27111292,0.24178560,1.35921323,0.59098852,1.02743125,0.31102248,1.80831265,-0.46982011,3.78907704,-1.12821138,0.90790218,2.44735384,-0.12631901,0.84561062,0.79018718,1.74689138,0.18658821,1.16391993,1.31963515,0.15571526,1.81979644,0.17839351,0.33625200,1.00820959,0.67195755,0.98344207,nan,nan,
75.97,52.39,0.00,0.00,1.79,nan,-2.13389659,-2.65867233,2.61458731,14.43763542,3.06491351,0.41206023,0.52108036,49.01,-5.18479013,5.72401047,13.85421181,9.11829662,4.17553473,-1.83241796,-11.66186619,-15.99641132,14.77312756,1.43963623,0.08979431,0.76450464,-16.67903519,13.35354137,-0.04883386,-9.63943100,2.51764989,52.66359329,-63.45044327,-2.73289800,-16.79699135,8.29889584,0.00405670,11.50103283,3.86949396,17.84101486,32.50260925,21.59224892,-68.13430023,14.24330044,0.29111016,-11.99793148,4.25196552,0.03947815,-5.38018036,3.20673180,15.12636757,-1.54907143,-12.93598843,8.48865891,16.41454506,-39.74754333,-16.32488441,7.23566914,0.00727305,1.35564256,1.58147633,0.22583383,2.06446290,0.15184973,-0.03667508,-0.85635054,-0.81967545,0.72361922,nan,nan,
75.97,52.39,0.00,0.00,1.79,nan,1.08506215,0.44629478,1.25914979,1.07146895,0.96549392,3.77655578,0.05227029,5.10,1.04746175,1.58790302,1.79161036,0.38149294,0.36074856,-0.36327925,1.83847666,0.92668718,1.13820815,0.96673334,3.70976734,0.05439432,-1.53780735,1.29711819,2.88522911,1.51262772,-1.37601757,-1.95182574,1.20356846,1.58916223,-0.68296278,1.21823931,0.26998774,1.76252580,1.72131991,1.67743075,-0.30028889,-0.05247332,1.89612675,2.07504249,0.82309121,0.15541504,0.06305522,0.80178527,3.02251458,1.47377336,0.89819026,0.06555384,2.89379883,-0.97572505,1.79295599,0.04909142,0.01115236,0.00029105,0.98639221,1.34878469,1.59622347,0.24743880,2.81995249,0.09417991,-1.06993437,-1.27552366,-0.20558929,0.05760904,nan,nan,
75.80,52.16,6.00,0.30,1.59,nan,4.86509848,1.72471702,4.77111435,3.57045913,3.73284721,55.37489319,0.00000000,5.15,4.31607008,4.39485359,5.26580811,2.77694011,2.90604687,3.71308851,4.91357803,2.39468694,3.71214461,3.81764698,55.35469818,0.00000000,1.32520270,2.78235912,3.03636169,0.58307946,1.16859567,0.81220037,2.25971460,1.94656157,-1.89050806,9.05349445,0.00269155,5.62537861,4.85226870,6.20340109,3.40611148,3.20700717,5.92545271,5.92636013,2.39833665,1.13955617,3.34464550,0.06773937,6.25505495,5.27279949,6.43268919,3.70373893,4.84324646,4.17322493,5.75923681,2.58286834,1.28755069,4.04204035,0.04466414,1.35535526,1.65393186,0.29857662,4.75411272,0.03003491,2.35512805,3.03570461,0.68057668,0.81461608,nan,nan,
75.36,52.16,11.00,0.47,1.68,nan,7.32172728,3.95801044,5.47319555,5.08609438,5.45975685,95.23873138,0.00000000,5.74,5.72630119,4.42432690,5.92242956,5.86350632,5.50712776,5.69191217,6.39951706,5.41814470,5.20133734,5.56716108,94.46217346,0.00000000,5.26428795,1.13616252,2.94620895,3.14650607,5.11399889,4.14539528,3.10780859,6.52633190,-1.06460118,2.32300591,0.12780840,4.55557632,4.74389458,6.29344797,6.31901979,5.02883625,5.97141933,6.30832624,4.37917614,0.37652412,0.29150584,0.58938450,7.58313847,7.43295527,8.39428234,7.66499805,5.94726801,6.95633507,9.33408165,5.18765640,2.22917771,9.72234058,0.00187557,1.40207088,1.76159191,0.35952109,7.01396465,0.00853205,3.75350308,4.21814394,0.46464106,0.23834667,nan,nan,
75.26,51.51,17.00,0.61,1.04,nan,3.65143251,0.96418029,3.58085465,3.09866023,2.82378197,29.93215179,0.00000006,5.30,4.01333904,1.38405979,3.51650906,2.38245344,3.01220512,2.31739044,3.07844353,2.54115510,3.18932390,2.82327175,28.71126175,0.00000011,2.06214452,-0.23928855,3.22788596,1.04403281,0.49523944,-0.99941039,-0.52949017,2.45602536,-2.15204287,11.14589500,0.00087511,4.96779442,2.54271293,4.81825066,2.37639093,3.40203261,3.16105175,4.17840147,2.88517570,0.44262314,0.47411931,0.49126735,5.25024557,1.57946539,2.54023647,3.31303239,5.44381666,4.93190479,5.07210732,1.77971745,0.52754778,0.64251363,0.42300375,1.45162857,1.85462487,0.40299633,9.04095364,0.00287197,-1.06253004,0.35145819,1.41398823,2.38024282,nan,nan,
75.17,49.66,20.00,0.68,0.84,nan,1.63208294,0.76234913,0.71985507,0.89420319,1.00212264,3.94355297,0.04733809,5.18,1.16084635,0.70218277,2.69812298,0.33502358,-0.31302884,1.17760503,0.65128911,1.36196399,0.87224072,0.95973331,3.54885912,0.05989290,2.94603348,2.30779314,2.41318250,-0.11371307,-1.45161581,0.24098188,-0.11290722,0.12663722,-0.18059501,0.08226193,0.77431813,-1.32351136,-1.07451606,4.61837530,0.77714431,-0.97123414,0.43293560,1.69470072,0.89695096,-0.21761702,0.12145343,0.72754115,2.15746522,0.90243655,1.35666084,0.31882596,1.74576950,2.91784286,0.23484585,3.20070791,0.70535702,1.19519722,0.27456261,1.50229549,1.89842892,0.39613342,9.39728069,0.00237849,2.55804777,2.57955766,0.02151001,0.00078754,nan,nan,
75.17,48.40,19.00,0.67,2.13,nan,1.00185978,0.97310650,1.45729578,0.76865417,1.05022907,3.27057743,0.07084855,5.96,0.98396546,0.76270467,1.21239448,0.40557057,-0.14375858,2.91390347,1.75867116,0.46600381,0.65648282,1.00076914,2.91343856,0.08817257,-0.35342956,3.01408124,1.28158033,-1.14840257,-1.35833204,1.56020272,4.15868139,0.98215222,0.16894086,0.05438056,0.81565946,2.93015122,-0.43091369,0.72836947,1.94499707,0.56421876,3.43897676,1.02990746,0.87100393,0.68478817,0.89785200,0.34360081,0.26476035,-0.37335902,1.99196601,0.30465060,1.53421378,3.72752476,0.50594908,0.01565624,0.24113800,0.10541055,0.74550285,1.58959258,1.91780663,0.32821399,7.04769182,0.00837669,2.98905492,3.84679127,0.85773641,0.82339329,nan,nan,
74.57,48.20,15.00,0.56,2.16,nan,0.58232719,0.89197707,0.76336396,0.46317324,0.67521036,1.56992042,0.21052656,5.53,0.27674463,0.64584666,0.37624049,0.33871537,1.05778241,-0.39322898,1.73697031,1.86071920,0.45331240,0.70519435,1.67870486,0.19541268,1.05572474,0.05827610,-0.28713480,0.74996227,3.32339692,-0.54412585,1.53754544,1.22576356,0.43232810,0.41133818,0.52144676,-1.01347780,-0.90374243,1.10873127,-0.49966329,2.03742099,0.40038761,2.50480533,2.40402150,0.32028088,0.22883263,0.63250153,0.87256730,3.37206554,-0.10787527,0.87648165,-3.24308562,-0.73688197,1.17332482,1.84210205,0.09024164,0.01724908,0.89553771,1.65959847,1.89672875,0.23713036,4.02287102,0.04581915,1.62539005,0.01835566,-1.60703444,4.96094513,nan,nan,
74.41,47.49,5.00,0.42,2.85,nan,0.45186636,0.22412123,1.21232331,1.20223141,0.77263558,2.10258913,0.14737966,5.47,1.66288114,0.88978255,1.09277737,0.41606888,0.00911107,-0.00028347,0.34596145,0.71111065,1.23242629,0.70594180,1.71168256,0.19108500,1.83266377,-1.06509662,1.41153884,1.37951005,-0.91001141,-1.34046710,-0.12193734,0.50694317,-0.97631699,2.14446235,0.14341808,3.06840992,1.63799870,0.75917190,1.32801390,0.77142400,0.60720307,1.34993315,0.19381467,-0.01199873,0.00031449,0.98585487,0.13041095,1.91587949,1.19490707,-1.86742556,0.16544943,0.65025049,-0.34559038,1.40176082,-0.73982149,1.17896199,0.27784461,1.54866230,1.71742046,0.16875820,2.23716760,0.13581876,1.40296149,1.24417186,-0.15878963,0.03162798,nan,nan,
74.21,46.87,4.00,0.29,3.44,nan,1.11697829,0.33941475,1.90790582,-0.05171216,0.82814670,2.94848108,0.08628390,4.95,0.54661131,1.33610344,2.10137987,0.93463123,0.88483870,1.29371285,0.58678371,1.15330875,-0.08310734,0.97172314,3.94028473,0.04743126,-0.44664237,0.58869034,1.10678840,-0.70810252,0.74654704,-1.27266455,2.03128672,0.72759986,0.35648593,0.34905586,0.55478949,-0.02893399,2.85141921,3.51288629,2.41313863,1.66801894,2.59675288,-0.02172869,2.35842991,1.96820426,10.77925110,0.00106414,2.27813125,0.54063219,1.61733639,0.77571803,0.36590907,3.11883759,-0.25816607,0.40583891,1.13279629,3.37700582,0.06642619,1.18620145,1.29798424,0.11178286,1.10465765,0.29412426,-1.06644261,-1.04935014,0.01709250,0.00047996,nan,nan,
75.80,51.94,1.00,0.19,1.37,nan,13.92073727,14.29765320,18.30532265,15.30720711,15.45773029,4.31927538,0.03795067,76.35,15.08573055,1.90152621,27.25186539,38.74237061,33.63209152,3.00353551,-2.66443920,12.66914558,15.40485668,16.09796143,4.62099552,0.03183592,22.21368599,-3.67001009,5.73762417,24.32249641,12.53420925,43.23357391,-11.96344566,18.57282257,-0.20263878,0.00041445,0.98376204,4.94365215,11.75564194,31.21706009,76.50908661,53.76995468,-37.33281326,2.94188809,20.37879753,3.47708941,0.14381370,0.70460402,20.03025246,-1.78716183,39.16553116,6.99985886,30.73069382,8.96255779,5.27061510,2.36878562,-1.37820745,0.02092109,0.88502501,1.14957893,1.47834134,0.32876238,4.42416477,0.03629772,-0.40064135,-0.07683837,0.32380298,0.16321672,nan,nan,
75.97,52.39,6.00,0.26,1.79,nan,2.37200618,1.35599911,2.04116869,2.48315644,2.06308270,16.07729340,0.00006557,5.28,1.63642287,1.49414182,2.87532043,1.63275707,1.41696024,1.73946428,2.57550669,1.78996754,2.48312855,1.95844734,14.12174034,0.00018184,1.58388686,1.04171872,2.29987717,-0.46835956,-0.59691417,1.24064326,3.09317017,2.70270777,-1.13006210,3.08702207,0.07924328,0.38954395,1.58330774,3.42269778,2.32741690,4.16924477,1.76974785,2.23652506,0.90508652,-0.43503001,0.46194968,0.49688082,3.28746557,1.87358057,2.78307748,2.72603440,0.91805381,2.66909528,2.45753193,2.03990126,-0.15153036,0.05289222,0.81815474,1.15405095,1.47787964,0.32382879,4.90290403,0.02759190,4.34328651,4.27940702,-0.06387971,0.00681375,nan,nan,
76.24,52.39,10.00,0.43,1.76,nan,4.60093021,0.45560750,3.85238290,3.67549586,3.14610410,24.34474182,0.00000095,6.55,2.66871619,3.38207936,3.18166971,3.23747516,2.31417608,3.28256392,3.65389204,2.52209377,3.82574844,3.11559415,22.57079315,0.00000234,-0.93686497,-1.89471447,0.24392396,0.52029246,0.25176337,1.21139550,1.95211256,1.96433973,-3.16143084,15.69024181,0.00008022,4.54471540,6.35608625,4.15099001,4.14998579,2.07392883,3.45087862,4.43567085,1.65177441,0.13354446,0.02837030,0.86627727,4.43462753,5.21503782,5.17348766,4.34406042,4.85678005,5.08552980,4.16943550,3.62193227,0.94690317,1.34313583,0.24677479,1.15742087,1.47812080,0.32069996,5.87678242,0.01595535,7.56081247,7.21629143,-0.34452099,0.09810983,nan,nan,
