x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
80.57,36.92,3.00,0.28,4.40,218.00,3.82382226,2.99329352,3.84320378,1.97598577,3.15907645,37.05281830,0.00000000,5.35,3.47505093,2.79513144,4.38828373,1.95158923,5.24843931,3.34521246,3.30437398,3.75636435,1.93446541,3.35207915,41.48724747,0.00000000,4.49516296,1.38463259,3.25242257,0.31718814,4.10798311,2.84333086,3.90543270,2.75868797,1.01159167,2.34310055,0.12617893,3.83068109,3.95604134,4.31686497,2.29595232,5.68591833,3.93417287,4.36243486,2.77988529,1.88312602,7.93912554,0.00494024,1.99361801,2.81096673,5.35107517,3.21421289,5.91579056,3.25327516,1.76305306,6.12755108,1.85456312,7.88690472,0.00508367,-0.79925174,-1.97689271,-1.17764103,53.26100922,0.00000000,-1.80256975,-1.20125782,0.60131192,0.53036946,nan,nan,
80.05,35.62,0.00,0.48,3.01,203.00,2.58750510,3.59409022,2.58218312,1.93889964,2.67566943,22.90627098,0.00000198,5.77,2.24962139,3.75607800,3.72030711,2.70310092,3.78446436,1.14530754,3.66883206,2.12138295,1.85187638,2.77510786,24.44352722,0.00000091,3.18768978,4.01244545,5.51214457,1.47490072,4.89760256,2.88495493,3.98579860,2.23653245,1.67151749,5.50289822,0.01919422,4.92415810,3.18183303,2.24935722,2.48741317,2.72933722,0.37027028,3.97893262,1.10346389,0.69010895,0.92170346,0.33727763,-1.64004409,4.11231995,3.59468412,4.35684824,3.74984288,-0.18865617,2.85738397,3.62338829,0.66167659,0.86928385,0.35139562,-0.72934848,-1.82128108,-1.09193265,37.30133438,0.00000000,1.79120290,1.70333695,-0.08786590,0.01193094,nan,nan,
80.05,35.62,0.00,0.63,3.01,194.00,6.00617409,4.53658485,5.45564461,5.15452862,5.28823328,62.33889771,0.00000000,6.91,5.11454964,5.75316000,4.92790937,7.04304504,5.53746033,5.03033257,4.27290773,5.24027061,5.22235107,5.34376049,62.75096512,0.00000000,3.80968356,5.52633667,6.63252974,0.74022102,5.50880241,2.43188310,6.18972015,4.65651798,-0.60548723,0.50489670,0.47753457,4.42507887,1.71869361,2.15474939,10.64821434,5.08273268,8.28367805,2.72808981,7.86098576,0.17229585,0.04077097,0.84002480,6.54689932,9.65253448,6.52164221,8.63115692,5.98526716,4.89571095,3.33677840,2.84032679,0.81242853,0.90980214,0.34041477,-0.73440295,-2.39871168,-1.66430879,58.06535721,0.00000000,-0.39386445,-4.04054403,-3.64667940,12.41813946,nan,nan,
76.92,29.38,10.00,0.71,3.97,190.00,10.66849041,9.54265881,11.33060455,9.12833309,10.16752148,233.27813721,0.00000000,6.87,9.94827652,9.44778252,11.18958282,10.69819641,11.31012058,10.91394138,9.09606934,11.70492268,9.17444229,10.37664986,239.54450989,0.00000000,6.80588436,8.08430862,11.20185757,4.73640585,13.45512962,7.69143438,12.47363186,10.69231892,0.43489993,0.26709333,0.60541116,12.58477116,6.96630335,10.10204697,15.31059361,11.00787735,14.67499161,5.86142588,13.68307400,2.03138590,5.74791861,0.01670457,10.04409504,12.85724735,12.56505394,10.93803787,9.59751987,11.10794735,8.16072369,9.99006081,1.52771115,3.23108387,0.07257715,-0.95350540,-3.85874152,-2.90523601,111.96524048,0.00000000,-3.52418661,-8.12311745,-4.59893084,19.22835541,nan,nan,
76.43,28.84,0.00,0.64,4.68,184.00,19.35072899,14.05950069,17.55390739,16.71587181,16.92000198,228.67103577,0.00000000,11.54,16.17970467,18.62295532,16.80072594,17.01284599,18.69090271,16.38202477,16.65547943,15.54751778,16.77593613,16.94615936,223.14791870,0.00000000,15.72021294,15.29863167,7.80017376,6.04834557,13.19115925,17.56396484,19.26938248,16.38918304,-2.78951263,3.87230492,0.04938585,13.87840652,11.70324802,18.45750618,24.92724037,24.19392776,20.65526009,16.21345711,11.28668404,0.69726300,0.23928069,0.62484147,19.73345757,27.70163536,24.62872887,18.47781372,18.85120201,11.60945320,13.08759022,20.62620735,2.69729161,3.62934804,0.05707727,-1.55304933,-5.90124846,-4.34819937,177.82286072,0.00000000,1.27104449,-7.50915623,-8.78020096,25.18473625,nan,nan,
75.92,28.84,0.00,0.54,4.95,181.00,36.80865479,25.77759171,28.66853523,30.65310287,30.47697067,170.88250732,0.00000000,24.04,23.50979233,23.55688667,38.87304306,34.00531387,31.43497658,27.51645660,27.22803307,33.43766785,30.12814713,29.93562508,162.51499939,0.00000000,16.13096046,17.81535149,23.72345543,15.01248837,33.39090729,19.99666023,41.30822372,36.17935562,-4.89418602,2.75564194,0.09724902,17.30087471,11.82717323,39.31454468,53.22691727,24.92852592,39.85357285,10.56811810,29.68381500,-2.60103226,0.78113812,0.37702171,39.97872162,41.63693619,55.70836639,32.10027313,37.52602386,26.59780312,26.12106323,34.70893478,6.18208027,4.36294413,0.03700018,-2.55484772,-7.68128633,-5.12643862,208.93754578,0.00000000,-24.68848419,-53.44010162,-28.75161934,35.40384293,nan,nan,
76.43,29.31,0.00,0.74,4.28,164.00,17.05903625,16.08836174,12.14322853,16.51440430,15.45125771,54.95189667,0.00000000,21.50,13.03462124,6.67145491,29.69716263,15.79181862,16.53353882,13.19176292,12.89584827,11.42820549,16.08367729,15.02141857,52.70549393,0.00000000,5.56929398,16.24322319,29.59272766,10.36096287,22.98342896,1.95577753,29.15328026,10.57781219,-0.22978224,0.00769811,0.93010310,6.46816206,-7.98832130,22.32221413,20.06092262,9.49580288,32.11460876,-7.34464264,20.03577423,-5.05001497,3.70023108,0.05470992,27.01883316,12.95619297,38.77526855,16.89453316,17.08128166,8.69794273,13.62526989,2.48656583,0.43206522,0.02708911,0.86930429,-3.59581590,-8.45540237,-4.85958672,172.46485901,0.00000000,-34.57800293,-37.60113144,-3.02312994,0.81904745,nan,nan,
80.48,37.01,18.00,0.22,4.45,194.00,3.44615173,2.45705414,3.74108028,3.58091784,3.30630088,45.79589081,0.00000000,5.04,4.02951050,3.76989937,3.23156595,2.30034947,4.45228195,2.94092894,2.48575282,2.90340710,3.63000226,3.30155063,45.05745316,0.00000000,2.96796036,4.50449705,0.02335536,2.29958677,0.62052023,3.21877241,3.10333967,3.29281163,-1.16040850,3.48667145,0.06217927,4.09888792,2.76811147,6.48731995,3.04536486,8.17434978,2.94575977,0.88187534,2.16123939,0.13724060,0.04864223,0.82549138,5.23283195,3.92353916,2.93352962,1.56488252,4.51064348,2.85570812,3.49691081,3.18110204,-0.12960465,0.04318854,0.83541616,-1.10909450,-3.43235731,-2.32326293,171.51290894,0.00000000,8.43823528,6.64186716,-1.79636788,5.28629827,nan,nan,
81.24,37.20,14.00,0.22,4.94,189.00,1.90763843,1.57175529,1.71372437,1.44493377,1.65951300,10.78640556,0.00106037,5.21,2.38349915,1.95866799,1.86056805,1.42177117,1.19331193,1.92367768,0.47630057,2.62145567,1.43893564,1.69587886,11.14577198,0.00087560,3.06226301,3.45442843,1.13210237,-0.86101860,0.95645237,1.64586246,0.58643699,2.36534476,0.10867435,0.02853923,0.86588404,1.36600542,2.14485812,1.26060176,2.57109022,1.90328586,2.02138186,1.49506676,1.03476954,0.25741732,0.15602131,0.69293691,2.54894137,0.43207666,3.18563724,2.20293164,0.39391860,1.98925364,-0.28072086,4.65694094,0.49192932,0.58423340,0.44485162,-0.94941741,-2.98758650,-2.03816891,143.68054199,0.00000000,-4.03653622,-8.13794041,-4.10140419,18.48069191,nan,nan,
80.57,36.92,8.00,0.28,4.40,216.00,4.76035643,2.65587831,3.23118114,2.88575649,3.38329315,42.59794998,0.00000000,5.35,2.67930079,2.79087448,4.48301125,4.03528452,2.20008874,3.79815054,4.93737173,2.82394171,2.82095480,3.39315677,42.12651062,0.00000000,1.25393367,0.42923656,4.51801825,0.83817536,1.39792204,3.09124064,4.78098059,4.35328531,-0.26277021,0.15936592,0.68983262,0.95275527,0.46915469,3.13115931,6.98675060,4.28832293,5.30122662,2.88119888,1.79748070,0.27356109,0.17065226,0.67962800,6.80006218,7.28010988,6.49424744,3.63718367,1.32026863,3.61508608,6.16664743,2.69953895,1.89505351,8.32137489,0.00400860,-0.81482941,-2.65917301,-1.84434366,112.85439301,0.00000000,0.61907119,-1.06850624,-1.68757749,4.49857998,nan,nan,
80.54,36.21,0.00,0.43,3.75,223.00,3.56793499,3.64882493,2.63809037,3.29564452,3.28762388,51.29792786,0.00000000,4.73,3.40420985,2.78327489,3.70720673,4.10665655,2.97943735,2.37362361,4.21575308,2.42075920,3.23165321,3.24370575,49.36067581,0.00000000,1.68962669,2.11725497,4.48648834,4.03108120,3.43026018,2.42224693,5.54401255,5.44562578,0.35741097,0.37557834,0.54012901,2.92737269,1.44302511,4.82875490,5.08173370,2.30851722,2.05204773,1.10136986,1.37654150,-0.69180697,1.38074565,0.24027493,6.23609018,4.97391605,2.15294242,3.21400666,3.48522067,3.08008003,5.49461699,0.25190002,0.25429904,0.19069384,0.66244113,-0.67653537,-2.68448877,-2.00795341,107.46546936,0.00000000,-5.18607664,-4.38539886,0.80067819,0.92142951,nan,nan,
80.05,35.62,1.00,0.65,3.01,218.00,4.97159147,3.95817494,5.86325073,2.59609079,4.34727716,52.91321945,0.00000000,6.16,5.89955425,5.33832836,-0.13742767,4.06272745,6.98222637,5.76410484,4.86651945,6.93738985,2.71615887,4.70968390,63.77956009,0.00000000,5.68511534,5.05940199,-3.35143232,1.56107891,5.37330246,7.88748980,4.18131351,5.28249407,1.29178858,2.95895457,0.08573581,7.86247826,8.23112583,0.68226057,4.15809488,8.05307865,4.21899080,5.59316683,8.16902924,3.30866241,18.82465363,0.00001590,3.83630514,2.73382258,1.67975938,5.89680624,7.95276928,5.14412165,5.18212223,7.45549631,2.37803650,9.79778671,0.00180173,-0.51162916,-3.30884695,-2.79721785,136.85290527,0.00000000,1.05561757,-1.61287594,-2.66849351,11.11954212,nan,nan,
79.61,34.97,2.00,0.00,2.25,206.00,17.68066788,13.49410057,17.74422836,13.62845325,15.63686275,206.07945251,0.00000000,11.23,16.59482384,17.19171715,12.93305492,12.88119316,19.92434311,14.23164940,14.38030815,21.38580513,13.50439835,15.87602997,212.20890808,0.00000000,19.42563248,13.31113911,1.18397224,6.96844244,13.47579575,16.57173538,14.75881195,21.64407349,-0.26768476,0.03832667,0.84483141,17.29553795,19.37991142,19.72063065,16.39275551,23.86669350,11.47162819,12.84158325,20.75625801,4.17945385,8.97169113,0.00281463,13.91536522,18.52145386,16.88579750,15.08662319,23.18152046,15.28724670,16.46975327,21.83618927,4.08124018,8.65545845,0.00334175,-0.53882313,-4.67723894,-4.13841581,190.85025024,0.00000000,7.96274567,-4.53215075,-12.49489594,56.16064835,nan,nan,
81.24,37.20,21.00,0.40,4.94,176.00,4.08337498,3.93763447,3.73748970,4.74463844,4.12578440,43.33181381,0.00000000,6.46,4.71492624,3.63912582,5.49196243,2.66189623,5.38464928,4.93927765,1.83323622,3.14470053,4.79808283,4.06347227,41.97703934,0.00000000,3.84765100,5.11974573,3.95453382,-0.01327554,5.20066738,3.16233158,3.59186840,6.08218145,-0.81173187,1.03555346,0.30912254,5.26941919,-0.12246388,5.15908289,5.66648531,5.62068510,8.20041656,0.92939913,0.10055929,-1.15216482,2.08173251,0.14940761,4.78554344,5.56555986,7.39650440,1.77939677,4.97685719,4.29295969,0.85759360,3.00155282,-0.68160146,0.72999519,0.39310478,-0.99765331,-3.37572002,-2.37806678,169.14544678,0.00000000,-9.86001015,-11.24479198,-1.38478160,2.06387591,nan,nan,
79.98,36.21,0.00,0.36,3.52,189.00,6.08688307,3.78424168,5.29613829,4.78657770,4.98846006,49.61704254,0.00000000,7.30,5.52256823,4.14403534,4.42581367,3.85075235,6.44419003,5.79209805,4.76271486,5.34596062,4.80058908,5.00484800,49.07481384,0.00000000,3.66672373,2.01256990,-0.16503613,3.23741484,3.58524227,6.38788891,5.40866947,6.13627672,-1.06093991,1.38729930,0.23916302,10.76165295,5.34981394,5.51186848,3.56750131,7.70862389,5.76284647,3.87091374,1.30686009,0.47726071,0.27725440,0.59863201,2.98675013,5.16927147,7.82281303,4.69230509,8.31182671,5.74740267,4.70010757,8.91982555,1.31315386,2.11774898,0.14593785,-0.78998858,-3.27621150,-2.48622274,163.15707397,0.00000000,2.27279162,2.49681020,0.22401853,0.05670832,nan,nan,
80.54,36.21,0.00,0.44,3.75,212.00,2.90215564,3.13998723,4.73312616,3.16642976,3.48542476,33.25268936,0.00000001,6.23,3.90674829,4.86212826,2.79400468,1.92107177,4.11643457,2.64845538,5.84616709,2.92397881,3.18327856,3.57445168,34.67356110,0.00000001,3.46764088,4.82045650,1.56661022,1.10921192,2.90864372,5.60962248,3.63899064,1.81785703,-0.06917404,0.00804954,0.92852966,7.81461382,5.58121872,3.88792777,3.12784910,4.17255497,0.04291123,10.97206211,2.67212272,1.72044683,5.02146578,0.02527030,0.42796466,3.93779135,2.78452444,1.54130137,5.07823563,1.34014750,3.07166648,4.80829287,-0.24318232,0.09963100,0.75234372,-0.56135756,-3.52868176,-2.96732426,178.22338867,0.00000000,3.22380662,1.78807092,-1.43573570,1.70484805,nan,nan,
80.05,35.62,5.00,0.68,3.01,228.00,13.59854126,8.66109180,12.16409588,12.73541164,11.78978443,120.28610229,0.00000000,11.09,10.27573109,11.56081486,15.23428249,10.85780144,10.38056374,10.01017857,13.90724945,8.97522354,12.63272572,11.52563763,112.88351440,0.00000000,12.28218937,6.38075161,18.20934296,0.14552319,2.46619987,3.68309617,12.38517666,11.17552376,-4.11122561,9.27493191,0.00238859,7.43618345,4.73955393,10.65073490,18.54774475,13.52987003,18.49734497,14.42410564,9.41241837,-0.71488786,0.27180490,0.60224772,12.27984428,22.00448990,18.09611130,12.56375599,14.81771755,9.10253048,13.41025543,6.62880850,0.81963193,0.36245090,0.54729495,-0.30661446,-4.25096512,-3.94435096,214.78231812,0.00000000,-10.66466713,-16.10269928,-5.43803120,11.75485039,nan,nan,
80.54,36.21,0.00,0.56,3.75,196.00,20.93470573,18.10771942,17.73863602,16.05753708,18.20965004,167.95410156,0.00000000,14.49,18.05860901,16.24018860,19.84482384,17.28523064,21.16563034,17.75601768,19.99768066,19.34599686,15.79324532,18.36910439,168.34143066,0.00000000,18.37391472,12.06705570,18.02179337,12.64034271,20.10394669,13.99929428,23.58502197,24.29297256,2.04499435,1.31242216,0.25225128,18.90716171,15.70097542,15.33709908,21.48209190,24.58747101,18.24680710,15.98869324,12.92342472,1.60677099,0.79167598,0.37382392,18.33452988,21.31811523,26.81128693,17.09257889,19.72105598,22.25007820,19.73342133,21.54433441,4.88398886,7.40445709,0.00662776,-0.60848677,-4.47432947,-3.86584282,233.08665466,0.00000000,8.44175243,-5.98483181,-14.42658424,48.91719818,nan,nan,
71.79,30.27,15.00,0.00,6.50,206.00,4.34124804,2.58611441,4.36696529,4.12978029,3.85602713,92.34486389,0.00000000,4.14,4.07234049,3.24182081,3.06357431,3.85415554,4.50700092,4.52754974,3.39487743,3.76980186,4.21981859,3.84625435,89.51286316,0.00000000,2.27636361,1.84637558,-1.98791492,2.02747536,2.71739721,5.17212820,4.07402372,4.70502806,-1.59950542,10.05541229,0.00156875,4.84098387,4.24525642,6.01406956,6.10891342,5.37547636,4.81282759,0.36315075,3.40453458,0.16669464,0.10579662,0.74505449,5.61708450,3.54112458,4.88426495,3.00344753,5.58473730,4.06551218,5.20252323,2.97126818,0.19892921,0.15112013,0.69755620,-0.63252831,-1.44787586,-0.81534749,23.19624901,0.00000238,2.08653140,1.61412251,-0.47240895,0.59171635,nan,nan,
71.72,30.98,3.00,0.00,6.14,226.00,4.04262829,2.43387890,3.38379741,2.90103722,3.19033551,57.87900543,0.00000000,4.32,2.76965618,2.79659820,2.57549930,3.19668627,2.56859136,3.27956271,4.27450943,4.19584417,2.83824968,3.16296697,55.90658188,0.00000000,2.72791266,1.01159787,0.09756582,0.04341093,0.60334200,4.90321350,3.56857324,6.20736313,-0.54513395,1.06955075,0.30131579,3.69372010,2.88228726,2.90601516,5.73535252,3.85929227,1.99875271,4.59569216,1.55774379,0.49713358,0.85423273,0.35559741,2.85862994,4.57128906,4.97073698,3.37148452,3.64373589,3.15026712,4.37172270,5.17219543,1.16426003,4.72266865,0.03001929,-1.07181132,-1.65486050,-0.58304912,16.25743103,0.00007104,-4.99673462,-5.77379417,-0.77705950,1.47998691,nan,nan,
71.79,30.27,7.00,0.88,6.50,230.00,9.29722214,5.92344999,8.56856537,7.56896019,7.83954954,284.38952637,0.00000000,4.79,7.25144053,7.53831911,7.49902201,7.04112005,9.62051868,7.58553696,6.81995821,9.61179256,7.53432178,7.82572556,273.73284912,0.00000000,5.94934273,4.16447258,2.24813032,1.28933084,6.95598269,7.44799232,7.94349480,10.62047958,-1.70955825,8.67785358,0.00330131,8.49922276,7.90906763,9.10529995,11.13119602,11.35534668,7.57798672,5.23208666,7.88605022,0.95332491,2.57468057,0.10892553,7.91920137,10.37373543,11.09672928,7.98313570,11.08578968,8.41138554,7.01669216,10.35689926,1.73030770,8.56136799,0.00351723,-0.87041909,-1.68930411,-0.81888503,28.86263847,0.00000016,2.47255468,1.26592624,-1.20662844,3.06652522,nan,nan,
71.79,30.27,11.00,0.90,6.50,219.00,14.02658272,10.02262020,14.11780167,13.32076836,12.87194347,300.77172852,0.00000000,7.65,14.02155018,14.26026821,10.88665962,11.84915161,15.31359768,12.17385483,11.22726345,12.75901413,13.46550369,12.87121201,292.59954834,0.00000000,9.85046387,10.08049583,4.03532267,6.03190231,11.26677608,13.10420799,12.09960079,13.35991573,-3.37712979,12.93932724,0.00033870,20.83211899,14.40674877,11.99944973,15.72480297,18.17813873,10.64649200,9.57275581,12.54032326,0.76465797,0.65525323,0.41844780,11.70066166,17.88508987,16.47403908,12.66483498,16.65732384,13.13231945,11.55081654,12.09123802,0.67096746,0.50482130,0.47756744,-0.70132458,-1.64597559,-0.94465101,33.39183807,0.00000002,-1.10407341,-2.67144895,-1.56737554,2.40211368,nan,nan,
71.67,29.63,12.00,0.00,6.98,202.00,8.96813393,5.59086418,9.26799393,8.43390083,8.06522369,186.93458557,0.00000000,6.08,7.90067053,9.21256924,5.97526979,6.30710602,10.76369381,8.31568623,7.98045397,7.50757694,8.56175232,8.05025101,181.75338745,0.00000000,6.50788593,5.72453165,2.15323925,-0.26434377,6.93948936,8.03165913,8.65751457,5.88168621,-2.91202974,15.31698227,0.00009752,12.95842743,11.06234455,6.16895533,10.41556168,12.82165909,8.24117756,8.26495552,5.43086910,0.82297570,1.19869220,0.27386669,4.27668667,10.33457756,9.38347912,7.88834620,12.59516239,8.72546482,6.34031439,11.86618042,0.53440052,0.51325983,0.47391096,-0.59363490,-1.57805240,-0.98441750,32.68098831,0.00000003,-7.10453701,-7.41272116,-0.30818394,0.11162988,nan,nan,
71.95,29.80,16.00,0.82,6.68,192.00,5.21993542,3.61073565,5.33692265,4.37591267,4.63587666,79.31626892,0.00000000,5.37,5.66851807,5.19038010,6.25570250,3.68653464,5.84781647,3.05343461,3.93334341,4.35755682,4.35065079,4.70017719,80.81074524,0.00000000,5.60477304,3.20693731,5.16234970,-0.59003276,2.50508571,3.01271772,3.48810434,5.54883146,-0.79074937,1.43510306,0.23123863,8.52503204,4.86109877,2.96050978,6.23069715,8.95270729,4.58714151,4.13174343,3.28255606,0.93751442,1.98867929,0.15881340,2.97307205,7.17342615,10.93646240,4.68420506,5.71650648,1.61683881,4.04628086,4.36707449,0.85056746,1.68219566,0.19495463,-0.55273831,-1.54425359,-0.99151522,31.89264107,0.00000004,1.73652864,0.50242043,-1.23410821,1.82590926,nan,nan,
71.72,30.98,0.00,0.00,6.14,197.00,4.58440351,2.67435312,7.06527519,3.45713949,4.44529295,9.09675026,0.00262975,15.20,3.52139091,2.52708864,3.27665448,4.43144941,4.72879982,3.44706368,4.49947214,10.96891594,3.35131693,4.52348900,9.31198788,0.00234109,2.55644107,2.85161066,-0.73034424,3.70499945,7.55680037,-0.59261280,6.73920202,-0.75678426,-0.71476829,0.14468710,0.70375202,3.65254974,0.39170107,4.21221685,3.20545268,3.40904760,3.92527390,3.93659997,29.29372978,3.64742351,3.84285569,0.05025659,3.33272290,4.20130968,5.79292727,6.42055702,3.95015574,6.85349226,3.61779356,2.52680063,1.07990277,0.32789096,0.56704202,-1.10504198,-1.32217979,-0.21713780,2.29009628,0.13130997,-5.29462767,-2.65285492,2.64177275,8.13678837,nan,nan,
72.03,30.98,0.00,0.75,5.92,223.00,3.44254613,2.12235022,3.08010340,1.97795987,2.65573978,29.50063515,0.00000007,5.04,3.96136498,2.36643648,2.20023584,3.50939035,4.28066587,3.39708972,1.79957545,2.15690517,2.09888315,2.86053085,33.90343094,0.00000001,3.72313046,1.66678309,0.71903414,0.50836533,4.27849817,2.41492653,1.96146262,1.23356891,0.14964144,0.05774186,0.81015425,5.78023434,1.29322290,1.40344918,3.85004592,5.18266106,5.21570015,3.29033470,-0.36462379,1.04466236,2.80326414,0.09440884,1.84949946,3.72778988,4.44276714,5.39303970,3.05394077,2.67838430,0.10257205,6.16465473,1.48189282,5.69031334,0.01725816,-1.01399648,-1.52708566,-0.51308918,13.27402592,0.00031966,-0.19716690,-0.91821623,-0.72104931,0.66714060,nan,nan,
72.03,30.75,0.00,0.85,6.05,227.00,2.80672503,1.58421898,2.55249548,1.52486932,2.11707711,22.08624077,0.00000300,4.65,3.46424890,3.27918458,0.47918355,2.06825233,2.75246525,2.60798407,2.27973890,1.91837454,1.60718060,2.27068400,25.22113037,0.00000061,3.12422466,1.55738521,-0.92593104,-0.07261621,2.81181669,2.22794080,1.51423097,2.16003299,0.04503799,0.00613763,0.93757206,3.48102117,2.06798768,0.61101371,2.70713568,2.75039196,3.72475576,4.19882011,1.23477960,1.02076876,3.10794187,0.07823975,3.73984361,5.63632202,1.74239051,3.00451660,2.59806824,2.07283616,1.16025400,2.63361001,1.28607798,5.02399492,0.02523362,-0.81339198,-1.60246217,-0.78907025,29.28659248,0.00000013,-4.07542610,-4.51179028,-0.43636408,0.40112239,nan,nan,
72.03,30.75,8.00,0.00,6.05,228.00,6.96405458,5.20068932,6.53812599,5.84842062,6.13782263,126.86802673,0.00000000,5.62,6.23930836,4.95195389,7.26232910,5.72711897,7.61359692,5.33982468,4.75441599,7.66715384,5.78035831,6.14230251,125.99317169,0.00000000,5.30608320,2.31916451,3.29389811,3.87387919,6.00324869,5.83640528,5.96630526,8.63406944,-0.67367959,0.94795799,0.33049279,5.09818745,4.72386885,7.94359589,8.21012497,10.04751778,6.11088085,3.62152123,6.55495977,0.64569730,0.85693526,0.35483791,8.71324730,7.67398977,10.59843445,4.69320965,7.00749540,4.46386194,4.74651527,7.76415300,1.14404690,2.73350954,0.09860063,-0.64181590,-1.61472213,-0.97290629,38.02568817,0.00000000,-4.73662567,-7.97149897,-3.23487329,15.57107925,nan,nan,
