x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
77.27,60.86,16.00,0.69,14.49,84.00,6.27438211,6.63552475,6.44685078,6.24211264,6.39971781,272.52032471,0.00000000,3.91,6.46991491,7.36131048,6.35142946,5.94919395,6.80646276,4.74659348,5.77077341,8.46515560,6.31534100,6.46421528,278.82055664,0.00000000,8.24536324,5.72796345,5.93950224,6.16285896,5.10289621,8.26572227,5.07640696,8.67814064,0.38835362,0.65124297,0.41987541,5.49211454,10.02713490,6.60503817,6.39917994,6.92460394,2.17171311,6.25168467,7.84072256,0.14745121,0.08994158,0.76431859,5.70057583,6.23898125,6.74459505,4.84030962,8.86388206,4.05386209,5.98013258,8.11046314,0.06940337,0.01970056,0.88840707,1.53831828,-3.01278543,-4.55110359,637.66754150,0.00000000,4.86445665,0.41131213,-4.45314455,50.89772034,nan,nan,
77.20,60.20,14.00,0.45,14.14,67.00,3.68001461,2.29867339,2.46518135,3.46543956,2.97732735,51.61950684,0.00000000,4.18,2.64597392,1.91688800,3.79970932,2.33982897,2.52767682,2.23546362,3.44453907,3.34094143,3.45121193,2.85294795,46.31738663,0.00000000,3.89352560,-0.04199509,2.05123901,4.54516840,1.69242299,1.22319508,2.85852695,2.46559930,-1.16289675,5.09015608,0.02429409,0.87178403,2.27394652,5.09658861,0.69025737,1.64050114,1.87875533,3.96256256,3.00080204,-0.98119909,3.40138984,0.06546009,3.01623273,3.53464532,4.71041822,2.26667404,4.61566401,3.40219665,3.66645241,4.32367086,0.20944563,0.15494557,0.69394372,1.72399330,-2.05185080,-3.77584410,562.19970703,0.00000000,-2.14214230,-4.60229540,-2.46015310,14.60934544,nan,nan,
76.91,59.25,0.00,0.26,13.89,103.00,2.26718044,1.86175120,1.58931196,2.30049229,2.00468397,29.22656441,0.00000008,3.74,0.62931710,2.26053953,2.32017207,1.98264730,2.18377757,1.31943727,2.11838579,2.10263562,2.30168915,1.91126478,26.14577484,0.00000038,1.77594066,-0.04128799,3.02982926,1.88123131,3.18681669,1.45244098,2.28813386,1.42634690,-0.45200497,0.95554483,0.32856666,0.83536750,1.35564947,2.26621604,2.45335054,1.22065771,-0.33645713,1.75715625,3.01242280,-0.70293260,2.16833210,0.14121802,-0.41651103,5.32304859,2.00934672,1.82773817,2.20613265,3.02602410,2.60283804,1.73956656,-0.08071776,0.02923246,0.86428067,1.74800897,-1.20814252,-2.95615149,478.98370361,0.00000000,1.47521818,-1.29096365,-2.76618195,21.91715240,nan,nan,
76.91,59.68,4.00,0.13,14.16,124.00,2.98370695,3.11793947,2.71829128,3.35037279,3.04257774,80.71251678,0.00000000,3.42,2.00456977,2.48239613,3.34064698,3.82393742,3.04172659,2.82263875,2.66795444,2.92847991,3.31196284,2.93309879,73.94227600,0.00000000,4.77753067,1.20306647,4.80587006,3.64423442,3.54592180,2.34355259,1.95275736,2.89215016,-0.23901194,0.32261410,0.57017828,0.69208384,0.94006586,2.55848837,3.65628314,2.80402184,3.71834469,4.53787994,2.50727868,-0.61751390,2.02203369,0.15536738,0.85801375,5.18952036,2.82015657,4.41149664,2.50485730,2.50290632,2.13388348,3.53268218,-0.37917104,0.77161634,0.37994486,1.83652020,-0.57195222,-2.40847254,403.75909424,0.00000000,1.91947496,1.57931960,-0.34015536,0.36925101,nan,nan,
77.20,60.20,20.00,0.81,14.14,84.00,16.74093437,19.14270782,18.66790581,19.97378540,18.63133240,701.72149658,0.00000000,7.10,20.23110962,19.43343735,19.21281624,15.73590851,17.52544785,17.36901093,18.03045654,18.94993401,19.96970749,18.47681808,678.13531494,0.00000000,23.82068634,16.19576263,17.82935524,12.74104118,18.35956573,20.60981178,22.58387184,21.79514694,-0.77485669,0.79853743,0.37176269,19.67572784,23.01207161,21.80701065,15.42657471,19.33129311,16.52222061,13.70054817,19.73896027,-1.36626554,2.30564547,0.12924531,16.39088058,19.14785194,18.19582558,18.49433899,14.80887413,14.99179649,17.55178070,13.98192692,-3.23092127,12.84097099,0.00035676,1.79011393,-3.85458803,-5.64470196,775.88665771,0.00000000,2.52424288,-12.74583054,-15.27007294,277.68402100,nan,nan,
77.20,60.20,17.00,0.53,14.14,72.00,6.11965513,5.58692932,6.39299440,5.73607492,5.95891333,204.12892151,0.00000000,4.21,5.93987608,6.24294710,6.11566210,5.21164417,5.87164021,5.88133907,6.54308748,6.66422224,5.79457951,6.02341461,204.18572998,0.00000000,6.71754742,5.13464594,6.71360302,4.77218151,4.98519230,4.81351662,5.24047089,6.57820034,-0.13832648,0.07044061,0.79075527,5.01680040,6.26248550,5.96542597,5.78403902,7.59991360,5.03264523,7.80281019,7.52830553,0.63241303,1.38682699,0.23924360,6.08792257,7.27207422,5.67187262,5.08515406,4.98629570,7.73482037,6.34534216,5.60654640,0.33464333,0.39102164,0.53191661,1.86469471,-2.65652752,-4.52122259,694.22039795,0.00000000,1.10307884,-3.06906509,-4.17214394,27.64117241,nan,nan,
76.91,59.68,12.00,0.33,14.16,113.00,2.54623818,3.00920033,2.90325356,2.72482419,2.79587913,42.86611557,0.00000000,4.31,3.34253216,3.12530065,2.60105658,2.57914162,3.37006021,2.31835961,2.57528472,2.91198015,2.75433230,2.83916330,43.31198120,0.00000000,5.04593468,2.34912062,1.69015670,2.09357524,4.00186872,3.52888107,2.97641325,2.41685963,0.26335123,0.24433312,0.62121086,2.24267292,3.00051022,4.83161449,2.32218361,2.08990574,2.85751581,2.07953978,3.51986408,0.19477868,0.12502480,0.72372764,2.43866754,3.88804197,1.42106032,3.08893299,3.94144607,0.50213283,2.62727594,2.67892933,-0.13929963,0.06472723,0.79923096,1.79255462,-1.58268809,-3.37524271,567.08325195,0.00000000,-4.26666164,-5.79535723,-1.52869558,5.40267181,nan,nan,
76.91,59.68,8.00,0.21,14.16,130.00,2.44334412,2.62789106,3.40885305,3.15761447,2.90942574,75.60976410,0.00000000,3.38,3.11264586,2.22932935,3.08662462,2.89247990,1.63614810,2.79775190,3.67611265,3.60653806,3.17587209,2.90969872,74.50788879,0.00000000,4.66215038,1.02278578,0.87973368,3.79288697,1.12173712,2.19306111,4.42946959,3.26403856,-0.50030196,1.46220267,0.22688796,2.74667358,3.17172933,6.48981810,3.31074095,0.84955090,2.57995653,3.42746162,4.46074486,0.30747986,0.51744783,0.47211350,1.36570096,2.24081326,2.22160602,2.17872000,2.57418108,3.33151007,3.29466271,2.64983392,-0.72761083,2.86626673,0.09079010,1.79004049,-0.84506607,-2.63510656,448.88565063,0.00000000,5.98475313,5.94344616,-0.04130704,0.00442383,nan,nan,
76.91,59.68,14.00,0.43,14.16,117.00,5.07735872,5.87229919,6.08096266,4.69111824,5.43043470,162.80657959,0.00000000,4.29,6.17440891,7.09614706,6.36919594,5.04801178,5.57792139,3.80909443,5.04116297,6.84366465,4.74093008,5.62775946,173.90753174,0.00000000,9.35302258,5.05624437,3.94810700,5.40193939,6.36288214,3.67362761,5.69840193,7.86226082,1.10597372,4.41415024,0.03591125,4.18526459,10.73442936,8.50764179,4.23770237,5.27829075,5.04329109,4.28501797,6.16672134,1.34811985,6.20829153,0.01288897,4.44570065,5.35436153,7.14151049,5.11206627,5.05449677,2.82569075,5.16578388,5.50814438,0.40740821,0.55783921,0.45532135,1.88244140,-2.11777163,-4.00021315,668.39837646,0.00000000,2.71447110,0.92767286,-1.78679824,8.44015408,nan,nan,
78.53,63.97,14.00,0.47,15.04,24.00,4.89792585,5.90274477,6.84140062,5.63270760,5.81869459,121.19908905,0.00000000,5.33,4.67429829,6.22084379,8.33147621,4.33607960,7.01212311,4.48038673,4.82320976,7.05993891,5.69230175,5.84200335,121.61327362,0.00000000,7.36093092,4.05961084,4.75822878,6.36885071,6.85542727,7.52375174,4.91922235,5.29136324,0.23813838,0.13031851,0.71818419,3.92227936,8.88142300,11.74783039,4.14942312,9.65178680,3.28289819,6.13081312,6.24411964,1.11351240,2.75104570,0.09752876,2.56038928,6.00728846,8.96522617,2.27862144,4.74945354,2.39101171,3.61270785,8.58915806,-0.75905889,1.28299320,0.25763581,3.22782397,-2.04993534,-5.27775955,436.96447754,0.00000000,-0.31176049,-7.70253849,-7.39077806,65.28736115,nan,nan,
78.03,63.74,11.00,0.30,15.48,21.00,26.82913399,28.44268608,27.99534035,26.08924675,27.33910179,618.97009277,0.00000000,11.09,31.41919708,30.28636360,29.79091263,26.65739822,27.00271797,20.65155411,27.76412201,30.64298630,26.18181038,27.79407501,645.68023682,0.00000000,37.78050232,24.35505295,23.35455513,34.08896255,24.32285118,27.56034088,26.87184715,29.93641472,2.34996200,2.99501228,0.08385370,26.97645950,38.26019287,35.06413651,21.84691811,24.27527046,16.55883026,31.20398331,30.53377151,1.85891008,1.79924977,0.18013139,27.56563950,26.93900681,31.82357216,23.37025833,33.10699844,17.92298889,25.41124344,28.42159271,0.87386066,0.38954860,0.53269017,3.92184424,-2.49108577,-6.41293001,415.13439941,0.00000000,-1.14642763,-13.90106106,-12.75463390,64.62364197,nan,nan,
78.53,63.97,18.00,0.67,15.04,73.00,2.06947613,2.67767072,1.66359806,1.96260798,2.09333825,23.26903725,0.00000164,4.38,1.05433691,1.51024377,2.21743989,2.41120481,1.78484929,1.95972812,1.74167848,4.04447031,1.93488145,2.07113051,22.49378967,0.00000244,2.16127205,2.41259313,2.92962551,3.51936078,3.26660466,1.90307856,1.15968001,4.02960539,0.64884007,1.43200028,0.23174389,1.16073978,2.45011115,0.32923186,1.75965548,-0.05881194,1.88872099,1.96464360,3.89558530,-0.26561704,0.22601837,0.63460387,0.25114772,-0.12805545,3.37066460,2.38967609,2.34634089,2.60029340,2.32878184,3.84871125,0.11040956,0.03962737,0.84225453,3.23843408,-1.61119509,-4.84962893,451.41387939,0.00000000,6.50958014,4.26981497,-2.23976493,11.57093430,nan,nan,
78.53,63.97,16.00,0.54,15.04,29.00,5.25897408,6.43568754,5.81551027,5.16187096,5.66801071,184.04173279,0.00000000,4.21,6.73929024,5.55290556,6.01985741,5.26305723,5.76788187,6.05033827,6.06647825,5.53482199,5.12759829,5.78556776,187.22731018,0.00000000,9.30917931,5.27390575,5.09309864,6.71005106,5.72189569,6.91915178,6.28788233,6.35565090,1.28540409,6.10833788,0.01363309,5.55554008,6.98272085,7.14336681,4.77615499,6.27758217,4.97660351,6.08019352,4.74637508,0.62634289,1.35153937,0.24530806,4.96331167,4.51169205,6.04232168,4.31188297,5.38524055,6.13688231,5.70992661,5.04702902,0.08094218,0.02269502,0.88028561,3.69053698,-2.19178152,-5.88231850,504.80596924,0.00000000,7.64946651,1.33809197,-6.31137419,75.72767639,nan,nan,
78.03,63.31,0.00,0.47,15.19,5.00,17.06808090,20.63203049,20.45302391,15.87333775,18.50661850,398.56448364,0.00000000,9.35,23.19202805,18.01931000,22.19655609,16.09842491,16.70888329,17.24821663,19.72655869,23.64864922,15.85617161,19.16912270,427.19042969,0.00000000,27.53577232,13.06353092,16.13316727,20.38477898,22.80689240,19.59457207,19.86335373,26.49083519,4.54423380,15.84707451,0.00007403,21.70155525,26.00871277,31.86123085,10.91088581,17.07316589,14.30850220,17.64678192,23.91208649,4.59942722,15.65416622,0.00008184,18.17844009,15.27793980,18.77870369,18.25368690,10.24592018,17.74032211,20.36058044,17.63571358,1.15733850,0.95265269,0.32929935,4.28005552,-2.70542455,-6.98548031,497.37432861,0.00000000,14.25107098,-1.24786031,-15.49893188,92.87150574,nan,nan,
77.51,62.69,0.00,0.44,15.40,21.00,20.01157761,19.18298531,25.87787247,24.98666763,22.51477623,72.21315002,0.00000000,26.73,25.09660339,18.95839119,18.27773476,18.20405769,16.19630241,28.16768837,23.59326363,27.09649277,25.27581406,22.29616547,69.59366608,0.00000000,38.39854050,9.75276279,2.83809137,10.50321007,16.84746361,35.45574951,18.80657196,21.36745262,-5.79108143,3.12812376,0.07728072,28.87424660,29.80010986,43.04671860,5.41269493,17.96522522,20.09874535,17.22016335,43.37196732,1.08570802,0.10320313,0.74809144,5.32197571,18.56092644,9.61187649,41.38926697,13.38661098,29.04331398,32.00747681,15.04553223,-4.95173693,2.15897441,0.14207818,4.63196945,-2.56193566,-7.19390535,452.69088745,0.00000000,18.62396431,-18.11736298,-36.74132538,66.95303345,nan,nan,
77.78,63.31,11.00,0.40,15.49,37.00,19.78623581,20.60543060,21.07372856,24.00695610,21.36808777,340.87991333,0.00000000,11.68,18.89912796,19.21920013,21.41327858,21.18915558,21.45160675,21.03564262,18.02268791,21.81629944,24.00444412,20.76271057,316.01068115,0.00000000,28.07232666,11.15822792,20.59384727,12.94279671,20.83511734,25.36451530,24.26164055,22.76370811,-3.31594110,5.39443874,0.02041652,16.70652390,20.93271255,19.28825951,20.77571106,25.71905518,18.73748589,16.33535767,28.70895195,-3.02136827,4.13895750,0.04219086,12.79794502,25.30208397,25.16596985,29.37301636,16.86176109,19.51918221,15.31069374,12.81568718,-4.25705338,8.45654011,0.00372402,4.33522940,-1.80952191,-6.14475155,398.39624023,0.00000000,14.91893101,9.17955589,-5.73937511,16.53514481,nan,nan,
77.78,63.31,9.00,0.35,15.49,46.00,4.37567616,4.82245159,5.29801416,4.12889576,4.65625954,75.77165985,0.00000000,5.40,3.62520099,4.91130543,3.80247879,6.24542665,5.16289616,4.70147705,4.42456484,5.79942274,4.20115042,4.75900555,77.98131561,0.00000000,4.43845797,3.39670539,5.02872562,2.33212876,4.02043962,5.73481274,7.17935228,6.75136900,0.73194474,1.20581448,0.27244747,3.44562340,4.26000166,3.76219511,9.53089619,6.43413877,5.57327318,2.27536058,6.50158405,1.14995337,2.82403207,0.09319940,3.39713192,6.72951460,2.77907228,6.61852074,4.30871439,2.71020222,4.44013357,4.23945045,0.27285889,0.15858336,0.69055575,3.48346448,-1.10243511,-4.58589935,338.66049194,0.00000000,6.04011154,2.34858274,-3.69152856,21.04487228,nan,nan,
78.01,62.98,0.00,0.64,15.00,25.00,19.17370224,20.35839272,20.69659424,20.25945473,20.12203598,463.86993408,0.00000000,9.42,20.66579247,19.26937485,19.50225067,18.94987488,19.67585373,18.96342468,19.92682838,24.44376183,20.38948441,20.17831802,460.65292358,0.00000000,25.96673775,14.18521786,20.44503021,15.22104168,20.61356163,22.00521088,22.41312599,22.93206978,0.12259381,0.01127706,0.91545177,17.42876816,20.14277840,19.43196869,19.04968834,19.02776527,18.83817863,19.28954506,31.50056648,0.50290674,0.17787418,0.67330422,18.59019089,22.88061333,18.30875587,22.53269386,18.67792130,16.32807922,18.41645432,17.43839455,-1.04998434,0.76791877,0.38108844,4.36965656,-2.81730890,-7.18696547,542.30731201,0.00000000,15.31876469,-2.04204512,-17.36080933,110.28958893,nan,nan,
78.29,63.53,16.00,0.58,15.04,20.00,14.76973057,10.92056656,8.14582729,16.96788025,12.70100117,34.44137573,0.00000001,21.83,3.68993425,12.01779747,7.65713739,22.10801315,12.83384609,17.14413834,1.18070447,7.71966791,16.59028053,11.20450878,26.93972588,0.00000026,-9.94514465,19.67709351,19.25312996,13.14756775,7.70662928,20.63256454,10.33823681,4.30777740,-5.75553179,4.63482857,0.03158644,4.47312307,-0.69170833,-13.39911842,28.12676811,16.11480331,21.19334984,-2.43608999,10.40953541,-8.89461231,10.58784676,0.00117947,21.45411110,16.63920021,16.14202118,22.93621445,13.98869228,10.99563694,-0.64404839,13.11240768,-2.11751318,0.58551890,0.44435174,4.65270853,-2.87866306,-7.53137159,487.02456665,0.00000000,-13.28199577,-21.83659554,-8.55460072,3.86263752,nan,nan,
77.51,62.69,0.00,0.52,15.40,11.00,28.62970924,27.32181358,27.04357910,24.38604355,26.84528732,279.35253906,0.00000000,16.20,30.41884804,29.66016960,27.31652641,27.01423836,33.03050613,19.69971848,25.44389534,29.86141586,24.67310905,27.43014526,291.07553101,0.00000000,34.82048416,24.88888168,23.43190384,28.65730858,30.00956154,23.92197609,30.60363770,22.73057365,2.92680287,2.13420939,0.14438320,15.75433636,28.07513618,21.51415062,29.55790710,34.25731277,19.18400764,28.62199593,37.65282440,2.48379922,1.46824932,0.22593055,40.39078140,33.19799805,37.36439896,19.49544525,34.58870316,15.53832054,17.87967682,26.61796379,4.35535097,4.61785173,0.03189894,4.22328138,-2.41636014,-6.63964128,429.98712158,0.00000000,14.34225845,3.48950386,-10.85275459,29.62371254,nan,nan,
77.51,62.69,12.00,0.46,15.40,20.00,11.06842518,10.02965450,8.80531788,8.85255051,9.68898678,418.82135010,0.00000000,4.78,10.85243511,10.33869743,11.80257797,8.84797764,9.82889938,8.39247513,9.78045082,9.57957172,8.75249577,9.78748989,418.82400513,0.00000000,12.15194321,9.62998104,10.97464848,10.26009464,9.09389496,9.40102482,8.55074692,10.38951302,1.18943071,4.04922104,0.04448027,7.04208517,13.13278103,9.61722946,7.75055456,7.63407183,6.01569319,11.56052303,8.04282951,-0.08187688,0.01840845,0.89210547,13.09445095,8.33684731,15.52145195,8.21765518,13.66793537,10.04070377,9.22494507,9.67229366,2.23860312,13.99097729,0.00019496,3.37342429,-1.75643277,-5.12985706,365.13287354,0.00000000,-4.91011953,-12.75362206,-7.84350300,127.06956482,nan,nan,
77.51,62.69,9.00,0.35,15.40,42.00,3.08580256,3.41083193,3.19563675,3.64874506,3.33525395,78.72844696,0.00000000,3.79,2.98665547,3.15696907,3.68986893,4.30180693,2.92907548,2.54586792,2.39793921,3.67604327,3.61633492,3.25236249,73.87303925,0.00000000,1.70240450,3.03412843,2.82880306,2.83065748,2.39768744,4.19065428,5.53781986,4.83516216,-0.21063742,0.20270309,0.65265294,2.34382415,3.35321498,5.11669254,4.87034893,3.67321348,2.04288769,1.39637709,2.41498876,-0.47504291,0.96750486,0.32555962,4.77886486,2.74700618,3.25618052,5.21320105,2.35026193,1.40593994,0.67604780,3.73716307,-0.52552539,1.20319915,0.27296776,2.52921009,-1.22235334,-3.75156355,291.74993896,0.00000000,-1.08714986,-2.41058135,-1.32343161,4.62379026,nan,nan,
77.35,60.86,0.00,0.19,14.39,52.00,1.76543796,2.01437473,1.17642093,2.15778565,1.77850485,20.54312325,0.00000659,3.96,1.53124940,1.32455873,1.48253596,2.38552761,1.56524372,1.38939571,2.45970368,1.09910500,2.11835003,1.70447934,18.49156761,0.00001887,-0.16500621,1.23932910,2.69498539,1.07548356,2.17800736,2.75926113,4.41537714,1.93632686,-0.10419449,0.04557000,0.83100625,2.07851529,2.48210311,-1.00817311,3.97737288,1.59388185,0.85722286,0.91962337,-1.03812003,-1.01433289,4.08229160,0.04362168,2.88960147,0.24065138,2.60679460,2.13209772,0.84605026,0.56142491,2.20373869,2.62282014,-0.36556888,0.52823466,0.46753328,1.78858984,-0.93135607,-2.71994591,236.45425415,0.00000000,-3.55918741,-4.16045284,-0.60126561,1.15618873,nan,nan,
79.14,63.78,20.00,0.83,14.19,47.00,7.26300907,8.35920048,6.48159647,7.74365902,7.46186638,136.35342407,0.00000000,6.45,8.68033600,7.11500549,7.37992382,7.10858727,8.67889690,5.21235847,6.87171316,8.22060394,7.73734474,7.43752956,133.13896179,0.00000000,12.17957878,6.50267506,6.58213615,12.45365429,10.12058163,6.05700636,3.98027658,9.02294540,0.45260775,0.32819185,0.56686451,3.99426866,10.69066620,9.75022221,7.44438219,5.82230997,2.14728189,6.63951969,5.26412296,-1.31649590,2.59383535,0.10762034,9.34007263,4.24145937,6.70206165,1.31162441,10.87542152,7.38479853,9.30811214,9.52064896,-0.46381372,0.32723355,0.56743117,3.19152188,-2.51577592,-5.70729780,580.96655273,0.00000000,0.08021738,-4.08004045,-4.16025782,20.99303246,nan,nan,
77.78,62.87,0.00,0.79,15.19,30.00,22.03652000,21.02840042,18.21476746,18.91910172,20.04969597,534.96636963,0.00000000,8.74,18.40489578,22.65460205,20.30527306,19.44783783,24.25595093,18.20963097,19.67297173,19.43106270,18.92652702,20.12527084,530.39880371,0.00000000,17.69987679,22.84239578,20.72397995,21.48385239,22.18581390,20.55403709,20.23314667,22.13779259,2.03147697,3.51421285,0.06115848,12.17754650,22.05693817,16.25669479,19.10240746,25.60542870,19.18613052,16.35998154,14.06073093,-0.93121994,0.71060848,0.39945910,25.97205925,23.51519012,25.05478668,15.73789787,26.39797592,14.77037811,22.44974709,21.92046356,3.20042682,8.45967102,0.00371767,3.63877654,-2.93574572,-6.57452250,554.31884766,0.00000000,1.90742528,-17.01826668,-18.92569160,142.58305359,nan,nan,
77.78,62.87,0.00,0.75,15.19,24.00,49.77563858,48.98387909,43.83608246,44.75798416,46.83839798,502.12350464,0.00000000,21.09,48.90116501,54.11870956,48.65731430,44.81369019,47.19432068,36.30418396,43.79951096,57.06191254,44.83782196,47.25143814,511.38504028,0.00000000,51.17440414,48.89281845,44.17588043,63.71255875,43.27033997,40.34723663,46.28174973,54.50891876,4.07845211,2.46312165,0.11688784,35.27317810,54.37526321,54.70420074,42.62725067,43.34183502,24.02316475,38.95897293,55.81459045,-1.05523527,0.15737942,0.69167198,59.03945160,56.61199188,49.15105438,26.97245407,57.95371628,45.19082642,45.36795807,56.34772110,4.92619419,3.44921541,0.06359845,3.72934246,-3.30189586,-7.03123856,502.29138184,0.00000000,7.73071909,-25.95270729,-33.68342590,115.53485107,nan,nan,
77.51,62.69,0.00,0.67,15.40,23.00,-10.64323902,-14.66941071,-16.22171593,-21.82950211,-15.84096718,29.33280182,0.00000008,29.51,-0.61329514,-14.75442028,-20.67440605,-11.77756119,-19.69474220,-17.82270622,-3.88598919,-16.38285446,-21.80197525,-14.14228249,23.30971146,0.00000161,-7.81192350,-15.75731373,-21.58285522,-11.41411877,-16.08310318,-15.83346081,-12.45352650,-16.06607246,7.16301632,3.83178139,0.05058886,-7.42275858,-12.32819366,-18.14282990,1.32442558,-25.79813004,-32.19296646,-11.77247524,-20.16260529,5.72015667,2.32271266,0.12783821,9.67412186,-18.60615349,-21.87883949,-24.11204147,-16.67254066,-7.30845785,7.51062202,-13.02336788,11.19924831,9.06949711,0.00266953,3.36747789,-3.25517917,-6.62265730,454.28240967,0.00000000,-8.09060097,-8.24393463,-0.15333349,0.00056959,nan,nan,
78.01,62.87,0.00,0.58,14.93,24.00,9.66409588,13.69857597,12.32957745,11.11242676,11.70116901,167.61294556,0.00000000,9.12,15.40590382,10.68372822,14.05872917,9.02408504,10.92971992,10.57897472,15.21569920,11.21214199,11.04376793,12.00495529,174.08883667,0.00000000,21.93884277,11.35064316,10.42537880,12.32825089,10.71393681,10.91407871,18.69867516,14.38864899,2.69257307,5.81056309,0.01612374,15.26555729,15.35162640,19.39381218,5.30921745,9.20493126,9.55757236,11.56171608,13.31886959,1.26137042,1.19756389,0.27409308,7.08669519,5.39259672,13.17263508,10.02961349,12.84350204,10.85994148,14.92371082,3.86713767,-1.40456319,1.48763108,0.22289426,2.99250197,-2.60228205,-5.59478426,392.86431885,0.00000000,0.38930640,-7.27846479,-7.66777134,27.38316917,nan,nan,
77.35,62.16,0.00,0.46,15.24,22.00,11.35073853,12.21208477,12.34784698,10.91249371,11.70579052,372.84640503,0.00000000,6.12,13.87499237,12.35361767,14.11316299,10.07206821,10.35337639,9.94750595,11.57798958,14.21420097,10.89799309,11.92194462,388.67565918,0.00000000,17.92277908,9.67659283,11.14513779,10.48200607,9.98978901,13.80901718,12.42572594,12.80255508,1.37273645,3.34774184,0.06761796,12.60050297,15.61202049,18.76602936,7.55970192,12.51782322,4.88549757,10.01184559,16.53806496,1.39880383,3.40805006,0.06519739,10.17519188,11.53169727,12.81014061,12.57944775,8.94193745,11.29491711,11.70493126,11.73509693,0.41867524,0.28921241,0.59085462,2.63923287,-1.81393421,-4.45316696,326.05902100,0.00000000,7.32720232,3.36245298,-3.96474957,24.26339722,nan,nan,
