x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-84.57,39.67,6.00,0.45,3.70,nan,5.20248318,4.27857542,4.70425510,3.85863590,4.51098728,42.67821503,0.00000000,7.33,3.46290016,4.78261757,6.20895720,5.03949833,5.85491180,4.04050827,4.60174561,4.11522436,3.85737729,4.65797520,44.90499878,0.00000000,3.83819008,6.50976562,4.26558399,5.88166475,4.39293098,-1.45527864,3.08049631,6.87576389,0.41825411,0.22331043,0.63663792,3.24929070,4.13855171,5.94440889,5.17400169,5.05106735,6.02273464,4.26950884,3.56261778,0.86894697,0.93587965,0.33358674,3.25392365,3.67808676,8.19504738,3.76048422,8.05525208,7.17253494,6.52367544,1.90127778,1.31125104,2.13369179,0.14442503,-1.78533757,-3.35553980,-1.57020235,49.69541168,0.00000000,-4.30823803,-9.29947376,-4.99123621,17.69309616,6.28,0.00,
-85.11,40.18,1.00,0.35,4.20,nan,0.10655924,1.17677832,0.94634479,1.26371121,0.87334841,4.48177862,0.03451636,4.38,0.08414702,-0.25571379,1.56946874,0.76124883,1.04043734,-0.03908653,1.70924771,1.53881705,1.35362875,0.86160368,4.31623220,0.03801885,-0.81458515,-0.28270033,2.08109283,0.49700245,2.89207530,0.81463414,1.86699307,2.52838922,-0.07866851,0.02202467,0.88205310,0.89684618,-0.64610988,2.28996658,-0.55479348,0.11824752,0.82456017,2.16268778,2.69281316,-0.34918594,0.42690805,0.51366864,-0.08346103,0.04380418,0.21757567,2.04373670,0.07739766,-1.66179097,0.93088442,-0.72739249,-1.16310596,4.67468691,0.03086013,-1.67967296,-2.83597517,-1.15630221,37.56579971,0.00000000,0.57329363,-1.88327265,-2.45656633,10.60919857,6.28,0.00,
-85.48,40.78,0.00,0.22,4.89,nan,1.40972912,1.39154458,1.78220177,2.71276093,1.82405913,11.96841145,0.00056505,5.60,2.03719449,0.74819583,2.91452098,1.15804565,3.00301933,0.83990014,0.45528391,1.06146193,2.65969753,1.65138257,9.73239994,0.00186514,-0.03000469,0.70278430,1.26596999,4.09063721,4.89058399,-0.75717926,-1.99607718,2.31333518,-1.20360613,3.18424487,0.07467140,2.05259395,1.21824372,5.17945290,-0.18628031,1.74180412,2.38315511,1.22275269,0.74105614,-0.90686136,1.76086032,0.18483710,3.79352307,0.40130523,1.77537811,0.25912887,2.17615724,0.41019785,2.31249595,-0.07114761,-1.31139898,3.63550091,0.05686199,-1.63055432,-2.44278741,-0.81223321,20.95493698,0.00000699,-5.74507856,-7.32802200,-1.58294332,2.65033269,3.81,1.68,
-89.06,42.55,1.00,0.00,8.96,nan,6.71950865,3.50389934,7.61682224,5.99983025,5.96001530,10.11540508,0.00151780,19.89,-1.31638145,2.89268017,1.78668797,15.91104221,18.66543579,2.99744987,3.58606243,2.15539908,5.53719521,5.79592848,9.80667305,0.00179204,10.28300858,7.48908806,7.03443336,2.48873520,1.93068945,4.13068676,-15.25340748,7.51029921,-2.28063726,0.90371138,0.34203105,-7.04554319,2.56903148,-1.40372407,18.44456100,34.98670197,10.77930546,3.67438483,-0.88075715,1.79026031,0.56953472,0.45063149,-1.81151271,-2.23320723,0.33136773,24.11544418,19.55666924,-8.98711205,21.63952446,0.14740413,0.45633331,0.03640571,0.84872098,-1.72174323,-2.72255921,-1.00081599,25.89671326,0.00000065,-2.13639498,-4.19316864,-2.05677342,5.94268370,3.81,1.68,
-89.06,42.55,4.00,0.00,8.96,nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-1.75703669,-2.86152005,-1.10448325,27.93259430,0.00000025,0.00000000,0.00000000,0.00000000,0.00000000,3.80,1.73,
-84.08,33.57,16.00,0.74,4.81,nan,1.16020823,1.16709030,1.48501325,1.48271906,1.32375777,15.77921677,0.00007654,3.54,1.39502573,0.06355604,1.48444712,0.43193212,1.96224546,1.77834702,2.15125036,1.12443781,1.57363153,1.32810092,15.81905556,0.00007500,0.86778831,-0.49120104,1.87940240,0.93292397,2.50208497,0.70492923,2.59366107,0.52119333,-0.33294177,0.60498947,0.43687490,0.63579804,1.25026238,1.37626898,0.08453019,2.38390660,2.47415972,3.10629702,0.70816404,-0.01422145,0.00106425,0.97398228,2.33492780,-0.25611490,1.18096948,0.45640028,0.58574349,2.15657592,0.57811725,2.13211012,-0.30652905,0.49841368,0.48037160,-0.31909323,-2.71846318,-2.39936996,113.37435913,0.00000000,0.27923277,-3.04591370,-3.32514644,22.61196709,4.55,2.09,
-84.03,33.90,6.00,0.56,4.59,nan,0.92368752,2.12309456,1.65851915,2.56045413,1.81643891,18.00707626,0.00002416,4.54,1.19168806,1.00614810,1.23696911,1.19031584,2.60941029,1.42376733,1.99670780,2.10751700,2.58544087,1.70362401,15.57092381,0.00008533,2.61896229,0.49483460,1.27398074,3.73595834,3.33185983,0.57144868,0.88630676,4.25483418,-0.39179128,0.50843012,0.47599490,0.61768216,2.54129124,1.50959003,-0.30111107,1.76711464,2.88911200,3.72031593,0.64099950,-0.92242956,2.76719356,0.09654558,0.40415204,0.07767446,0.75466949,0.20326461,2.59165263,0.87043786,1.02127981,1.44596040,-1.64170849,8.61968231,0.00340592,-0.19842659,-2.31220770,-2.11378121,101.28379059,0.00000000,0.99589193,-1.13767731,-2.13356924,9.46582603,4.49,2.03,
-84.03,34.22,2.00,0.42,4.32,nan,0.54825497,-0.15763585,-0.23871173,0.59704608,0.18723837,0.14445388,0.70397739,5.23,-0.31371620,-0.34144852,-1.56161189,0.21979778,1.29379463,1.67941082,-0.65562862,-0.08981838,0.52672118,0.08408258,0.02894391,0.86494488,-1.98015380,0.24863479,-0.76584417,-0.71917009,0.28605512,4.82120419,-2.08704209,-0.95036507,-0.66761750,1.12330532,0.28947808,1.26945341,-0.39751214,-1.43561041,-0.90948033,0.46093076,0.08947060,-1.19771302,0.38413385,-0.81650817,1.62543786,0.20264793,-0.21082425,-0.67878520,-2.29668283,2.48261333,3.01142859,-0.26027113,1.61234605,0.29301775,-0.08172288,0.01631277,0.89839652,-0.38714871,-2.13536811,-1.74821937,79.84661102,0.00000000,0.78327215,-0.16703591,-0.95030808,0.84535211,4.49,2.03,
-82.75,33.57,0.00,0.33,6.19,nan,-1.15091264,0.34391603,-0.80307239,-0.33587340,-0.48648560,0.97235924,0.32434251,5.24,-1.81615579,-0.20725572,-0.70901018,-1.07861197,0.04033391,-1.07974041,0.21168204,0.83266228,-0.28805473,-0.45445073,0.83645219,0.36064574,-0.47920281,0.72893912,0.36565104,-1.89581764,1.35415518,-0.30186498,1.21240556,1.89727616,0.67804903,1.13881552,0.28617472,-3.03401828,0.31959847,-0.82180911,-0.35059410,-0.19302292,-0.05422439,-0.50972372,-1.91534996,-0.45765799,0.51017052,0.47524106,-2.22596192,-1.99671578,-1.86774886,-1.33668911,-1.43083453,-2.65219879,-0.25548100,2.22505283,-0.82592338,1.65379596,0.19875741,-0.72745681,-2.23239326,-1.50493634,62.61565399,0.00000000,1.16012931,-0.19562922,-1.35575855,2.32846832,6.28,0.00,
-82.44,33.57,0.00,0.30,6.52,nan,0.16511315,0.96029752,0.34431913,0.77321273,0.56073564,0.92381817,0.33671798,6.19,-2.25175500,3.47591019,0.39113045,0.79803485,0.05395556,-0.20039600,-0.53778875,2.53107858,0.67057925,0.54731315,0.88896549,0.34599776,-0.47375736,2.28201199,0.88618958,-0.58384484,-0.04904953,-0.99499840,0.32780662,6.37978840,0.17965531,0.05786137,0.80996070,-2.81420732,3.30294919,0.60370088,2.64800382,-1.97999310,-0.69266820,-0.30523261,1.63591230,-0.42661259,0.31989616,0.57180403,-3.19841480,3.98124099,-0.37464887,-0.53856844,2.42507029,1.36704636,-1.63127768,-0.26744214,-0.60580039,0.63945317,0.42410941,-1.11881089,-2.70397401,-1.58516324,61.45441437,0.00000000,0.03793126,-2.29161549,-2.32954669,4.44116116,6.28,0.00,
-83.13,37.40,1.00,0.36,3.61,nan,1.06971991,0.80945468,0.85081971,1.86287081,1.14821625,3.79745650,0.05162335,6.25,-0.57574505,1.48593485,-0.14792565,2.56665778,1.28989446,1.26773822,0.20858400,1.08291161,1.76550448,0.99273461,2.81233621,0.09387138,0.47452533,1.36249578,-0.85880589,1.25817633,1.36553526,0.07134180,1.17798996,1.75849187,-1.02551019,1.81952155,0.17769269,-0.25711876,1.12434638,-0.62003446,2.65555334,0.70925641,2.56482291,-0.35209844,0.60690278,-0.97797281,1.63192701,0.20174981,-1.30447328,1.84335792,1.15272224,3.15255523,1.90536261,1.33782613,-0.33162376,1.18415833,-0.77069610,1.00438643,0.31650745,-1.55346310,-3.49111605,-1.93765306,70.76484680,0.00000000,-6.68210554,-8.03727913,-1.35517323,1.96754277,4.42,1.72,
-82.93,38.41,7.00,0.46,3.78,nan,6.16368151,6.89299917,5.60348415,6.28734207,6.23687696,69.48867798,0.00000000,7.94,5.78779030,6.00783443,3.45617008,5.56055737,7.07039881,7.15162802,6.78493309,8.02033615,6.30879116,6.23247671,68.76100922,0.00000000,6.77445841,6.96756029,2.63727546,3.99800134,11.25225735,8.08814621,7.63017797,8.59154987,0.73254257,0.58215487,0.44565893,5.05326509,5.45948648,5.94874859,6.27288723,4.23091459,6.29813862,5.22890759,6.10258722,-0.67698252,0.48322701,0.48713476,5.43653393,5.46792459,2.04498053,6.58501959,5.53505373,7.00357580,7.20982981,9.23386669,-0.16541451,0.02875137,0.86539060,-1.92351127,-4.17071295,-2.24720192,75.77187347,0.00000000,-4.40173912,-9.36192608,-4.96018696,12.23099041,4.42,1.72,
-82.93,39.83,16.00,0.53,4.25,nan,7.22046709,6.70057058,6.88255358,8.29893303,7.27563095,49.51794434,0.00000000,10.97,6.00008440,6.73435259,7.33847570,9.64259624,5.94059896,5.19731188,6.82010221,7.80295706,8.27770329,7.07671452,46.26293945,0.00000000,3.09830832,6.08771229,6.86280060,12.86841011,4.12460613,2.38884401,7.61305952,10.43984890,-1.65101194,1.54762363,0.21379443,3.54941487,6.30326271,10.35435772,8.04360962,6.28614569,9.54360867,4.50334930,5.94861555,-1.34480643,1.00270295,0.31691315,11.47925472,7.04433632,4.87370443,7.67949009,7.43965101,3.83631897,7.79333019,6.61270618,-1.07635856,0.63570672,0.42546960,-2.13181043,-4.33262587,-2.20081544,68.28302765,0.00000000,-8.50746632,-17.03394127,-8.52647400,20.57361603,4.22,1.46,
-83.49,40.04,10.00,0.53,4.16,nan,3.42912483,1.51032293,2.99863005,2.66127729,2.64983869,21.60558701,0.00000382,6.05,2.20764661,3.97385001,2.64290929,4.28272200,1.10677493,2.70826268,2.75194526,1.10607171,2.63423252,2.59900022,20.50607109,0.00000670,-0.42601305,5.02621984,0.06151625,3.34883308,1.01508832,0.59837586,-0.01056629,1.76139879,-1.09863901,2.25107837,0.13385464,3.12417483,3.92798305,3.06947184,4.52224541,1.09973955,4.19415188,3.08817720,0.37862739,0.34654850,0.21938057,0.63962008,4.22996902,2.68419051,5.33351803,4.33601427,1.77706575,3.31534553,4.78052378,1.27419710,0.75681669,1.03626704,0.30895124,-2.21908641,-4.02334881,-1.80426216,52.37307358,0.00000000,-3.34900904,-4.63439751,-1.28538823,1.76058984,4.15,1.43,
-84.05,40.88,3.00,0.43,4.73,nan,0.91620409,0.22960892,1.14914393,0.59566313,0.72265506,1.85229385,0.17383824,5.64,1.03628814,0.63995939,0.81240958,0.68153781,1.29569185,1.42323172,0.25060296,-0.22767170,0.55702859,0.71806771,1.79902029,0.18015188,1.43144000,0.57402688,0.93001425,-2.11008930,3.03905606,-0.23518549,-1.13451314,-1.09776151,-0.32168239,0.22214334,0.63752019,1.32452762,1.40020120,0.49459001,1.76688826,0.54133958,3.13574791,1.39401054,-1.26450992,0.56774974,0.67801344,0.41047894,0.49177575,0.13399719,0.86803019,2.34253001,0.09300895,1.32676339,0.32345811,1.80737114,0.33739606,0.23624457,0.62704418,-2.25796986,-3.57014322,-1.31217349,37.02715683,0.00000000,-4.55612850,-4.60042429,-0.04429583,0.00195161,6.28,0.00,
-84.03,39.67,0.00,0.29,3.77,nan,1.50232375,1.53979063,1.93666112,2.25908637,1.80946553,10.74777889,0.00108178,5.86,1.99744427,1.63059664,2.54085970,0.21300817,3.17597580,2.42563176,0.71850270,0.58048558,2.20723057,1.71936059,9.62774563,0.00197331,1.31193423,2.03359222,2.70814157,0.97971857,2.68605232,2.51814008,-0.10050082,-0.33953103,-0.68527472,0.92819959,0.33557714,1.90164471,2.28225374,1.92045283,-0.34209982,4.09898996,2.07283258,1.76300251,2.27291131,-0.30782697,0.18434533,0.66776288,2.58206153,1.06778300,2.52473760,0.49403617,2.44421911,2.24563479,1.11586499,-0.25351346,-0.74843436,1.07787371,0.29943872,-2.21226096,-3.13251543,-0.92025453,26.22099495,0.00000056,-4.08764172,-3.00563550,1.08200634,1.44166756,6.28,0.00,
-88.47,42.81,1.00,0.30,8.78,nan,0.09820835,1.13964188,1.67402959,0.45548287,0.84184068,3.07462740,0.07984394,5.10,1.55423534,0.66940713,1.52464545,1.26282847,0.43155885,0.75369942,-0.07985804,1.53694129,0.39487457,0.89336491,3.39541793,0.06568956,2.64754295,0.65685904,2.05073118,0.12656632,0.50788528,1.26373255,0.37780049,1.51989508,0.66352141,1.14849532,0.28413739,1.20033026,1.36460102,-0.45548648,1.78609180,2.38127017,2.52404809,0.90908170,3.80354238,1.23329532,3.91945624,0.04801949,1.32617605,0.16412002,2.60367322,1.76752186,-1.52516079,-1.27321982,-1.46969306,-0.45796233,-0.29647550,0.22526163,0.63516916,-1.97111094,-2.85356951,-0.88245857,22.24652481,0.00000374,-2.39656854,-0.29365999,2.10290837,6.32024908,3.81,1.53,
-88.47,42.88,2.00,0.00,8.86,nan,9.03661251,4.97315454,2.60223079,3.46945572,5.02036333,13.89957237,0.00020420,14.29,11.70512676,-2.94225383,7.74361610,6.32530308,3.91604352,2.97599053,8.44829941,6.22498465,3.87498260,5.35820246,15.82584572,0.00007473,-1.73748648,2.89089751,11.56632710,7.78239107,2.04697704,8.42306328,9.97876072,-1.60665357,1.32266498,0.58696425,0.44378635,15.70852757,-22.93971634,6.11215019,4.49585438,7.42641449,-4.14686108,6.50367880,8.66748619,-1.08278370,0.41345555,0.52037645,18.02011299,11.65431404,7.16038036,9.16045761,2.23675537,3.27563357,8.85376358,10.28264332,5.61598873,10.29528236,0.00137851,-1.89695644,-3.00386143,-1.10690498,28.19224739,0.00000022,-4.04683495,-5.10212803,-1.05529308,2.44075274,3.81,1.53,
-89.31,42.88,8.00,0.00,9.51,nan,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-1.85857391,-3.08152127,-1.22294736,30.63580894,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,3.80,1.56,
-83.29,33.12,18.00,0.00,6.02,nan,2.47620511,2.24213576,2.19468284,2.18391466,2.27423453,25.38206673,0.00000056,4.79,0.81067878,2.49129152,2.14401221,2.07713675,3.04488182,3.73275423,1.28747082,3.12221622,2.12469053,2.31269979,26.13587952,0.00000038,0.80936348,2.44789386,0.50809789,3.33916163,2.48739314,3.24423265,1.79606581,3.54980731,0.11311455,0.03787976,0.84572652,-0.23681019,2.44907141,1.47756374,2.32628298,3.09369183,4.86317921,0.34385234,3.13765168,0.06973137,0.01428752,0.90488049,1.80840886,2.62051010,4.39873743,0.44044080,3.14292169,2.96177363,2.06102228,2.76199913,0.30236131,0.26353389,0.60782239,-0.24871436,-2.57477975,-2.32606554,107.27792358,0.00000000,-1.19131184,-3.22534680,-2.03403521,6.15884161,4.66,2.06,
-83.25,33.57,9.00,0.62,5.68,nan,1.02048707,1.05443060,1.24788189,0.78838307,1.02779567,5.80734301,0.01614781,4.53,0.50850981,1.30436885,0.07915685,1.61137152,1.53229308,2.11654830,0.72585905,0.85733169,0.73095423,1.05076969,6.00580025,0.01443848,0.34154680,2.83125758,-1.43981957,2.27936745,1.16866922,1.56266880,0.28001103,1.36202514,0.33078128,0.36434570,0.54624714,1.99182177,-0.24568854,1.29934621,1.03223324,2.21479988,1.91346300,0.65991598,1.16865909,0.47453249,0.73276240,0.39220579,-0.57508922,1.36451554,0.69738555,1.41560912,1.39199662,2.63767672,1.30857289,0.16863942,0.21062833,0.14317857,0.70522612,-0.27498147,-2.41032314,-2.13534164,99.89072418,0.00000000,-1.96144879,-3.06317639,-1.10172772,2.35605192,4.56,1.97,
-83.62,33.57,2.00,0.44,5.29,nan,-0.90451032,0.18373370,-0.28116062,-0.03533404,-0.25931782,0.21349673,0.64414575,5.96,-0.22499147,-0.62723029,-0.86534250,-1.26941586,-0.70902890,0.06382918,-0.58110034,1.74767637,-0.01833909,-0.27571768,0.23859484,0.62533569,2.44034553,-0.07394152,-0.83524901,-1.11317492,-1.33005679,-0.19025123,0.14081262,2.99799466,0.19571602,0.07344902,0.78643871,-0.62711120,1.45571518,-2.08275986,-2.85039759,-0.78365237,1.01652217,0.34674054,1.59638107,-0.24666886,0.11488323,0.73472684,-2.30891180,-3.14737868,-0.00988283,0.25632748,-0.23229344,-0.14050446,-2.30417061,0.96748620,-0.83176172,1.29200685,0.25596598,-0.53522879,-2.40803981,-1.87281096,85.06663513,0.00000000,-0.07865008,-3.34040546,-3.26175523,9.42020512,4.56,1.97,
-81.11,31.56,0.00,0.37,9.60,nan,0.78554177,-0.15785654,0.59038895,0.04200054,0.31501868,0.39719054,0.52869468,5.31,1.21557164,-1.08535850,1.56924140,0.46529588,1.49250233,-0.44243845,0.31659400,-0.33322823,0.06612016,0.36233732,0.52117091,0.47052047,0.06666032,-2.48389864,1.09157956,0.37924072,-0.80486280,0.27826640,0.94695872,-0.37533179,-0.24852408,0.14897859,0.69960006,1.92177975,0.21953245,1.52316070,-0.32570285,2.46273923,-0.83890378,0.99313664,-0.94315338,0.53904986,0.69056785,0.40618077,1.63943517,-0.76839393,1.92955863,1.76409566,2.67291212,-0.81423897,-0.57569826,0.55407482,0.79080057,1.47343850,0.22510659,-0.84450364,-2.52631640,-1.68181276,72.02146912,0.00000000,0.08216151,-1.78769326,-1.86985481,5.33651543,6.28,0.00,
-81.11,31.56,0.00,0.37,9.60,nan,0.90959710,0.53595901,0.75304884,-0.12943076,0.51729357,1.24236333,0.26529678,4.93,0.13191383,1.03611791,0.80798131,0.86166072,1.44744813,0.65142977,0.62913358,0.31483227,-0.14998196,0.63608944,1.84928358,0.17418972,0.91033745,1.60619152,0.87480718,-0.63276434,1.50471473,0.89511329,0.16740021,-1.41402447,0.67996722,1.29306781,0.25577100,-0.00606362,0.76620239,-0.13247724,1.28626966,1.93878138,1.47984529,0.09587366,0.56588864,0.90364474,2.24156284,0.13467834,-0.37164152,0.80689633,1.60874498,1.65611601,0.81735790,-0.49900606,1.70093369,1.66466951,1.03264689,2.90259695,0.08876504,-1.16275597,-2.89324164,-1.73048568,69.94384766,0.00000000,1.51241159,0.53420317,-0.97820842,1.13202178,6.28,0.00,
-82.44,37.75,3.00,0.46,4.21,nan,2.52887440,1.40914476,2.31789160,1.82457030,2.02012014,17.93391037,0.00002508,5.06,2.21682811,1.62575638,2.32147169,2.62146258,0.99336898,2.47463298,2.69796252,1.69317091,1.88657975,2.05696702,18.28707695,0.00002092,0.32800356,1.43589103,1.57521892,2.00350571,0.41061077,3.27837849,0.20353414,2.08783388,-0.39543813,0.41387904,0.52016295,1.67722380,2.96646047,2.61255980,2.27577972,1.65235472,2.06955957,3.74667835,1.46427572,0.46698579,0.56672466,0.45175048,4.62382221,0.25594872,3.17223191,3.47270417,1.02366662,2.00021720,3.86949778,1.66521406,0.69819427,1.26350784,0.26127299,-1.55677557,-3.53829408,-1.98151863,75.08304596,0.00000000,-0.24424157,-0.60406911,-0.35982758,0.20929594,4.47,1.65,
-82.44,38.24,12.00,0.54,4.17,nan,3.15115261,2.90418577,3.55733395,2.72112060,3.08344841,38.18832397,0.00000000,5.30,3.00766850,2.72171879,3.00214815,3.25289536,2.85419083,4.15491295,2.60635304,4.06947899,2.70617533,3.14968514,39.28493881,0.00000000,3.20512199,3.03890586,2.59230947,2.39605999,1.71897316,3.39368129,2.59295654,4.54604387,0.17519680,0.07407683,0.78555018,3.44736671,3.21795106,4.74997187,3.70304608,3.57842422,4.69181156,2.02610207,2.87931848,0.87693661,1.82729828,0.17676977,2.32111096,1.66609704,1.76506066,3.73638082,2.94322848,4.42482185,3.21459937,4.96048737,0.42168099,0.41937160,0.51740772,-1.95082855,-4.09391594,-2.14308739,75.09926605,0.00000000,3.39050722,-0.43799663,-3.82850385,14.87330151,4.47,1.65,
-82.73,40.55,15.00,0.55,4.72,nan,1.48247588,0.98234212,0.43754789,1.37331057,1.06891918,6.47159195,0.01111797,4.46,0.82657707,0.39178926,0.99582291,2.01089096,-0.15299833,1.48915732,0.54788029,1.69684589,1.36172152,1.01761329,5.79573822,0.01625507,0.05065726,1.45011783,1.00719547,1.05325234,-0.20749031,2.02218604,0.70277834,1.85770833,-0.39403808,0.52900046,0.46720715,0.51523513,0.33108169,0.84064645,1.65929914,-1.09745193,1.85130620,-1.37865138,0.37280905,-0.89569855,2.69992733,0.10068477,1.74816561,-0.94193363,1.10446024,3.26095557,0.55579108,0.73737073,2.28025198,2.88833714,0.10920611,0.03988253,0.84175332,-2.22906685,-4.18496370,-1.95589697,61.88523865,0.00000000,-4.69213820,-6.52097082,-1.82883286,6.37933111,4.24,1.35,
-83.18,40.91,9.00,0.50,4.84,nan,0.37638965,-0.18275006,0.73279911,-0.40135500,0.13127093,0.10434024,0.74675285,4.31,0.03168577,0.59612209,-0.25792697,0.78033298,-0.63524032,0.84984958,-0.11464988,1.10101438,-0.42262030,0.21407098,0.27379739,0.60091790,-0.22430797,0.54577810,-1.90499306,0.40234852,-1.08455753,-0.37027296,-1.01265252,2.42737460,0.24725437,0.22448592,0.63575214,0.60602295,-0.44975963,1.32792652,2.09237838,-0.71040291,2.43040609,-1.11893928,1.27559960,1.17293441,4.96803427,0.02605396,-0.07718274,1.42644489,0.19596706,-0.40848172,0.10519754,0.48125097,1.61584496,-0.33679235,0.74411052,1.96489763,0.16131816,-2.39147997,-3.87290668,-1.48142648,40.85745621,0.00000000,-3.14624953,-4.29767466,-1.15142500,2.08615208,4.17,1.32,
-84.05,40.63,1.00,0.38,4.52,nan,-1.32886863,0.29751667,-0.70838249,-0.78713191,-0.63171661,1.60026968,0.20617391,5.30,-0.91493911,0.23936099,-0.86179030,-0.16671495,-1.82156527,-0.36011836,-0.99186534,0.31201810,-0.83501840,-0.59947026,1.41571224,0.23440802,1.13850856,0.42672661,0.31197053,0.19076127,-1.80274570,1.76650345,1.92810142,-1.31639826,1.02531362,2.54444575,0.11101640,-1.49307775,0.83042550,-2.43355274,-0.36159226,-1.71640944,-0.36023900,-0.52296948,0.31622720,0.07482075,0.01325857,0.90835393,-2.23041511,-0.61888766,-0.62742549,-0.62409037,-2.05603647,-1.86902225,-4.40948820,1.95680201,-0.46892375,0.52203810,0.47015196,-2.50494075,-3.49830914,-0.99336833,23.85605049,0.00000172,-1.20906413,-0.56217813,0.64688599,0.52082688,6.28,0.00,
