x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-82.97,32.77,11.00,0.73,6.07,170.00,0.69933873,1.31129932,0.40998921,0.59422457,0.75371295,6.26590014,0.01247758,3.11,1.28612530,0.53122979,0.60814202,1.01520777,0.82554173,1.40242374,0.74989003,0.19707336,0.62422168,0.80362397,7.01037073,0.00824075,0.90222269,0.76316196,2.03053689,2.17348075,2.30562615,1.37514138,1.31579864,-0.38901642,0.73601836,3.69206285,0.05497732,1.97165346,-0.54157448,-1.16558063,0.43893021,0.47578320,1.08594882,-0.29182431,1.30891705,-0.21258122,0.30312204,0.58206399,0.70192671,1.34381998,1.04378045,0.37940219,-0.39631489,1.74974561,1.07798743,-0.36747000,0.09562019,0.06195240,0.80349124,-0.80691564,-2.39894366,-1.59202790,98.00881958,0.00000000,-3.08036208,-5.33107901,-2.25071692,18.27275848,nan,nan,
-83.77,33.27,8.00,0.73,6.33,163.00,1.18473744,0.99432117,1.36447453,0.99623305,1.13494158,11.19439983,0.00085304,3.50,1.75541699,0.33532730,0.75411892,1.24856162,1.68172491,1.06192422,1.43730783,1.27075255,1.00957155,1.17157233,11.80752182,0.00061598,1.55498886,-1.03122783,-0.48099315,2.36197495,1.88494372,0.42057449,1.65997791,1.63855731,0.00977896,0.00053541,0.98154448,1.43708932,-0.39829031,1.33740819,0.78300256,3.49798942,3.13901067,0.22509354,1.18232977,0.32187563,0.54947376,0.45871993,2.48808074,2.09777522,1.40777802,0.46834838,-0.23889965,-0.02409583,2.27507782,0.98137456,0.21267693,0.24247205,0.62254256,-0.80055350,-2.29603076,-1.49547732,83.28336334,0.00000000,-1.80641639,-3.58013248,-1.77371621,11.51443291,nan,nan,
-84.28,33.55,0.00,0.74,6.51,163.00,3.83582950,2.94396424,3.19072008,2.37793541,3.08711243,83.77713013,0.00000000,3.48,4.13686609,3.78771949,3.14288282,2.89888668,3.93887997,3.74694657,2.32644868,2.84354615,2.42389822,3.24631429,91.70772552,0.00000000,4.81447124,2.45473123,0.98325634,1.84512508,4.42276621,2.15265059,2.42552805,4.20718861,0.57412559,1.80425763,0.17952630,4.27288818,3.95223093,3.99972367,3.66067100,4.23676777,5.83235788,0.78450811,-0.29749537,0.73556119,2.96370649,0.08548508,3.46707749,4.57904196,4.30301714,2.96206427,2.90212202,3.79410791,3.60766101,4.88053036,1.47764897,11.76399994,0.00063042,-0.92285764,-2.27533913,-1.35248160,68.24404144,0.00000000,-2.42112517,-2.62133551,-0.20021044,0.11006191,nan,nan,
-84.28,33.55,9.00,0.76,6.51,154.00,2.83094501,2.41658211,2.62117267,2.26892209,2.53440547,57.25987244,0.00000000,3.45,3.20543647,3.36331344,2.31404567,2.37426209,4.17192602,2.43023610,1.53202057,1.99560821,2.32665801,2.63219929,61.92631531,0.00000000,2.82876515,4.04805803,0.94655913,0.95090151,3.06413054,2.60772395,2.34456873,2.49009037,0.13977997,0.10761929,0.74294483,4.32480288,3.07812166,2.98433566,3.93621731,5.21245241,2.83048177,-0.86444300,0.20930152,0.29225308,0.47518185,0.49078483,2.23624539,2.92948818,2.89752054,2.05218506,4.03538465,2.06180239,2.91807199,3.46944737,0.56913090,1.77044046,0.18365373,-1.11179411,-2.32990479,-1.21811056,59.34482956,0.00000000,-1.41553783,-1.36794209,0.04759566,0.00567446,nan,nan,
-85.82,33.66,2.00,0.58,6.68,157.00,3.58953500,2.61755610,3.35961580,2.62131691,3.04700589,67.17183685,0.00000000,3.83,2.37271047,2.80417085,3.56383848,3.89808297,4.02505589,3.22486210,2.44570184,3.23842287,2.65046740,3.13278770,70.22767639,0.00000000,3.01267600,2.39300323,1.25116336,1.32544267,4.06631756,1.60059214,3.45004797,3.57888794,0.00351647,0.00006346,0.99364589,2.06642818,4.54764366,5.22399187,5.39817905,3.77708626,3.55957913,0.45161468,1.95959520,0.69409347,2.14236331,0.14361892,1.98453116,1.56066990,3.93309474,4.75494623,4.30414391,4.74739504,3.19678664,4.17837095,0.95149785,4.04486513,0.04459406,-1.02292430,-2.06697631,-1.04405200,52.73402023,0.00000000,-3.66595030,-6.02055120,-2.35460067,17.15312576,nan,nan,
-80.91,24.02,15.00,0.62,5.48,165.00,4.07483435,4.17643738,3.41940856,3.35200477,3.75567126,84.85638428,0.00000000,4.20,4.23578072,3.88703394,2.75315809,4.58421993,4.97667885,4.45675182,3.35403609,3.15687966,3.42336893,3.86589789,89.31551361,0.00000000,4.52259398,4.68558073,3.11801553,5.02346468,4.64855719,4.05311728,4.06839752,3.50930238,0.83348399,2.56391168,0.10966737,3.71740150,1.68034601,2.49366975,4.45888090,5.72542048,5.51408768,2.66636038,1.62621963,0.00647823,0.00010636,0.99177380,4.16568708,5.15616655,2.69478679,4.16026831,4.52198601,4.09943724,3.25651836,4.60271788,0.72504854,1.93669260,0.16436085,-1.29038203,-3.66322422,-2.37284207,145.51707458,0.00000000,-4.29884005,-4.03875589,0.26008400,0.15653621,nan,nan,
-81.95,33.13,12.00,0.56,6.54,172.00,2.99312997,2.25019646,2.14129353,2.19973350,2.39608836,38.13942337,0.00000000,4.00,2.00358057,2.44415784,1.52885067,3.28884983,3.18608522,2.68247104,2.39234114,2.10790920,2.22883201,2.42680168,38.67104340,0.00000000,1.70563924,2.98995686,0.61991805,2.58351898,3.53199172,3.53071213,1.81157219,1.45939255,0.04838116,0.00959785,0.92197833,2.10323524,0.79147613,1.86285126,3.86177897,2.61792922,1.91675544,1.13852894,2.64982176,-0.08532441,0.02927486,0.86418315,1.99439037,3.57148075,2.12226343,3.32095695,3.61973286,2.82508016,4.03512812,2.45700645,0.78670537,2.51769328,0.11291507,-1.17672515,-3.06124258,-1.88451743,129.21995544,0.00000000,-1.71089149,-1.35106182,0.35982960,0.33643237,nan,nan,
-93.36,27.93,0.00,0.00,5.78,124.00,2.73236918,1.58147085,2.31524420,0.99911600,1.90705001,30.14831352,0.00000005,3.58,2.54006505,2.95244026,2.29557610,1.43100858,2.24549317,1.69094121,2.57992053,1.81419528,0.97282141,2.05599332,34.47745132,0.00000001,2.13618064,1.72447634,2.91931105,-0.53427273,0.68846703,0.89727813,1.75844550,2.61973310,0.57168180,1.67647827,0.19571443,2.91443062,2.93910122,2.38383102,2.87586951,2.16057658,1.55845106,4.16601181,-0.09011003,1.34522188,9.13120365,0.00258168,2.86142564,4.03763008,1.75969875,1.80763686,3.77111530,2.67938471,1.85117292,3.12661886,1.73427844,15.31865501,0.00009744,-0.26729247,-1.75092697,-1.48363447,135.47789001,0.00000000,-1.15619671,-1.46159482,-0.30539814,0.33607009,nan,nan,
-93.36,27.93,0.00,0.00,5.78,69.00,5.40272903,3.83179688,5.24987173,4.02769804,4.62802410,124.72346497,0.00000000,4.27,3.95071340,4.61197567,5.57313061,4.73005676,5.41533613,4.48703814,4.86721134,4.83649731,4.01384878,4.71592474,126.71961212,0.00000000,3.93222880,2.25355458,4.19079733,1.64910412,2.91360068,4.35712147,4.18561602,6.69363832,-0.22968857,0.19081020,0.66234455,4.42523479,6.42841530,6.40388727,7.09313583,7.26555824,3.50707936,4.83984280,2.45053387,1.23754323,5.46587276,0.01960257,3.95081687,5.10821438,6.12114191,5.07726669,6.30630827,5.72741985,5.37610722,5.44749403,1.36554205,6.64652014,0.01008781,-0.04186625,-1.92484629,-1.88298011,170.80413818,0.00000000,-1.71708322,-3.40962529,-1.69254220,7.62242126,nan,nan,
-93.36,27.93,0.00,0.00,5.78,28.00,5.00586510,4.84790421,5.02532053,4.62810421,4.87679863,112.91201019,0.00000000,4.73,5.39476204,5.36681700,4.44882965,4.83570480,4.97351694,6.68097878,2.93902159,5.48167086,4.73428202,4.97897005,117.85665894,0.00000000,5.45860147,4.57312298,4.47166491,4.25753021,4.05423403,7.91741514,3.11157513,4.90101624,0.18052439,0.09573376,0.75707994,5.67722034,7.21855354,5.32270575,5.67675543,5.69538450,3.20036793,2.06919527,5.35185099,0.39477453,0.44952792,0.50272568,4.68838406,4.28189945,3.18024230,4.34590292,4.97244120,8.72103500,3.86105227,5.92129564,0.35988849,0.38106352,0.53718571,0.58649498,-1.68672323,-2.27321815,184.73277283,0.00000000,-1.84753203,-6.18656349,-4.33903170,38.45681381,nan,nan,
-93.36,27.93,0.00,0.00,5.78,35.00,3.29247212,2.75464082,3.29903722,2.93078613,3.06923413,67.96817780,0.00000000,3.84,3.41784024,4.13782215,2.91372728,2.35043764,3.15491343,2.80514812,2.22277308,3.87772012,2.91691518,3.08550000,68.17890930,0.00000000,2.77653432,2.28434944,4.72609758,0.72701949,1.39935708,2.07214642,4.20298100,3.29326272,-0.19214615,0.16530992,0.68440766,5.40855885,3.87538624,1.95081139,3.15799332,3.33600783,3.62327313,1.33721423,3.85260034,0.33686185,0.49715558,0.48092916,2.17992592,6.04236221,2.28790188,3.11507368,4.61909628,2.84090829,0.96900690,4.27515411,0.36276168,0.59119856,0.44215123,1.50477350,-1.03801453,-2.54278803,153.47697449,0.00000000,2.12763238,-2.52144504,-4.64907742,44.34330368,nan,nan,
-92.45,27.84,7.00,0.00,5.07,14.00,3.51289678,3.17413187,3.18431115,2.77869582,3.16250896,34.59291840,0.00000001,5.55,4.48809052,4.18218184,1.73714650,2.62153816,2.96256781,3.33326912,4.89255714,2.16604471,2.79910564,3.23925781,36.21586609,0.00000000,3.73436284,3.45120358,2.64790368,2.07344723,1.88148081,4.22266245,4.22107983,2.97166324,0.36165377,0.27777198,0.59829096,6.95292282,3.72096181,2.95591378,4.14160776,3.35048342,1.34374917,2.78724909,0.83251691,0.41172117,0.35666329,0.55051059,3.27950406,5.22042513,-0.28116328,1.58887160,3.53867579,4.51961088,7.18047523,2.97304440,0.74337989,1.18793905,0.27602799,2.45142603,-0.22652996,-2.67795587,104.58299255,0.00000000,13.07098293,9.65441799,-3.41656470,10.38107204,nan,nan,
-92.68,27.44,0.00,0.00,5.03,145.00,0.93959028,0.64531666,0.43243620,1.58671939,0.90101564,7.53681135,0.00616079,3.38,1.08357525,0.38710099,1.24858367,0.83684266,0.46486458,1.26295590,0.31202522,-0.05900969,1.61627412,0.79400665,5.79505873,0.01626479,0.01444838,0.96444732,-0.07830847,0.34324375,0.82417452,0.48661217,1.76799107,0.85625207,-0.94633418,5.10545588,0.02408144,1.86525166,0.30489653,2.65547347,0.39751533,0.08874319,1.96847272,-1.86292267,-1.46041918,-1.21248484,8.40063381,0.00383903,1.60764289,0.01926032,1.09116793,1.72765911,0.44994423,1.65878749,0.67359602,0.38163409,-0.65901577,2.47087145,0.11631374,-0.16667899,-1.77877545,-1.61209643,144.06541443,0.00000000,-5.95595598,-7.07076168,-1.11480594,4.81616926,nan,nan,
-92.64,28.14,0.00,0.43,5.38,118.00,1.73611867,1.54889476,1.49474573,1.61801934,1.59944463,21.72721100,0.00000360,3.54,1.78029025,1.43801165,2.14462304,0.81137413,1.99937916,1.18234205,1.44983709,1.74105251,1.56622493,1.56655800,20.62080574,0.00000633,1.67934906,2.03407907,0.20083939,1.27771688,1.18738186,0.71852380,3.05578971,2.28227520,-0.07591692,0.03018828,0.86210152,3.81651330,-0.25622806,2.62841105,0.18896493,1.56155658,1.08517826,1.12074256,1.93598473,-0.12662457,0.08307765,0.77323343,0.10975227,2.63695860,3.54401922,1.25572574,3.30629277,1.94829404,0.24959412,0.78431135,0.09075749,0.04336150,0.83509167,0.09059019,-1.92769623,-2.01828647,176.09051514,0.00000000,0.71993381,-0.34295177,-1.06288552,4.59131002,nan,nan,
-93.08,28.32,1.00,0.56,5.79,31.00,3.04866242,2.62913847,3.02309656,2.76752186,2.86710477,61.55198669,0.00000000,3.77,3.26682901,3.69560599,1.88270271,2.61706781,3.40453434,3.37651563,2.54309177,2.67610979,2.83034229,2.91850066,63.26065063,0.00000000,2.73937511,3.59803414,0.74271280,2.80941367,1.67613447,3.07481527,3.71826100,2.91737437,-0.16088511,0.11952815,0.72962500,4.33761883,3.92912674,3.15055609,2.91701174,3.73169160,3.31890416,0.78910393,2.35617924,0.22440849,0.22836381,0.63285200,2.89410710,3.55174804,1.59392452,2.22223115,4.78501225,3.93160152,2.91955233,2.58160758,0.26274577,0.31788790,0.57301564,0.55863899,-1.83097470,-2.38961363,192.46014404,0.00000000,2.68858528,-1.31600845,-4.00459385,55.72814560,nan,nan,
-93.23,28.32,0.00,0.80,5.90,28.00,2.68463874,2.19730425,2.27292538,3.14487743,2.57493639,66.80287933,0.00000000,3.25,2.37151647,2.79500198,1.85776305,2.54439259,2.62877560,2.84115076,1.76615334,2.35627484,3.18135595,2.48000479,61.21030807,0.00000000,2.85764122,2.66278863,1.13126481,3.59106636,1.08317924,2.00959182,2.39459372,2.20853519,-0.95183903,5.62693119,0.01788924,1.62077391,3.70570755,2.13904858,2.81664634,3.65401649,2.51175737,-0.32579318,2.17720461,-0.90216786,5.00590992,0.02549711,2.75366116,2.13936973,2.17341042,1.39344871,3.09587812,4.13221502,3.15410256,2.58874297,-0.46839383,1.35818267,0.24415150,1.03963578,-1.57342362,-2.61305928,169.50987244,0.00000000,2.98896265,-0.71527267,-3.70423555,53.08025360,nan,nan,
-93.23,28.32,9.00,0.00,5.90,39.00,3.67267418,3.27893233,3.00899172,3.47477722,3.35884380,49.68755341,0.00000000,4.91,3.38013053,1.72226179,3.79784393,3.63700461,3.64043355,3.67765927,2.63113928,3.86374140,3.44908237,3.30772209,47.73733902,0.00000000,2.53151584,1.22285485,1.23147488,6.19823980,3.08895779,3.18143940,3.74807358,5.60854435,-0.19588299,0.10499380,0.74599010,3.38751125,3.84861016,4.56604052,2.79297519,4.18126106,2.50872397,-1.02775180,3.83180285,-0.50079906,0.67208725,0.41253489,4.77703333,0.64960861,5.38091469,2.17770171,3.95862603,5.76953125,5.16320229,1.54516721,0.16499282,0.07444178,0.78503663,1.37224746,-1.30923986,-2.68148732,121.87684631,0.00000000,-1.02793753,-4.36105299,-3.33311534,31.04723549,nan,nan,
-93.23,28.32,13.00,0.00,5.90,20.00,-2.76991582,1.74371505,-9.46961021,-17.38622093,-6.97050810,1.32438827,0.25009960,62.46,-6.99828720,-21.82181168,9.68660450,-6.99133110,-13.15138912,9.27662945,25.02358627,-26.12240791,-17.74324989,-5.42142391,0.80628198,0.36945367,0.85471469,-15.95707703,-12.66434479,-10.86983204,21.84671021,-21.16542244,59.60330582,-15.05450916,19.26977921,6.33455658,0.01200799,-2.80126333,-26.16410446,63.97434998,-59.43159866,-2.61181045,38.50792313,-28.67421532,-46.67185211,7.16797256,0.88724273,0.34647020,-10.30366039,-25.14375305,-26.90027428,52.04850388,-51.89546204,18.45897865,31.45339584,-9.99951839,14.58554268,3.66677952,0.05581386,1.48321724,-1.19712508,-2.68034220,98.66727448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-91.40,26.80,0.00,0.00,3.76,164.00,0.99648589,1.07112980,0.90754533,1.02962470,1.00119638,8.61173344,0.00342155,3.52,0.69014394,0.43176490,2.11024404,0.61235881,0.60101819,0.10884940,0.99868011,1.89524853,0.92056453,0.92894483,7.39951277,0.00664559,1.12162018,1.36069834,0.88864994,-0.32616550,-0.00151104,1.84474349,0.72013474,2.86312151,0.01237675,0.00075352,0.97810643,1.98120296,1.27497852,2.93060112,1.67660284,0.60170120,-1.86669779,-0.69674635,1.20367098,-0.10368299,0.05662567,0.81196338,-0.65898639,-0.91112304,2.50289989,0.64338368,1.27463353,0.31212324,3.01160192,1.57427561,-0.02189064,0.00250954,0.96005719,-0.04104016,-1.48151529,-1.44047511,138.27148438,0.00000000,-0.11829029,-0.62854654,-0.51025623,1.00591838,nan,nan,
-92.08,27.74,0.00,0.00,4.76,179.00,0.95350438,0.86848480,0.76407522,0.90883213,0.87372416,7.21282959,0.00736641,3.36,1.25420940,1.88960755,0.42632425,0.05843605,0.95062685,1.00966024,1.25619793,0.12018472,0.92153621,0.87543297,7.20789146,0.00738723,2.11484742,1.07568419,-0.42702192,-0.54622620,0.95009446,1.28375292,0.52554810,1.77286959,-0.05685322,0.01879427,0.89098759,2.43131256,1.17256415,0.54918039,-0.08840307,1.40376318,2.18335319,1.04604542,-1.82016456,-0.16344169,0.15432176,0.69452910,-0.50808257,3.04180884,1.15100384,0.74374110,0.46798611,-0.14619932,1.96803093,0.74007106,0.05716250,0.01906493,0.89021040,-0.07665375,-1.90180027,-1.82514656,162.45451355,0.00000000,-5.83301687,-7.74418688,-1.91117024,12.73315334,nan,nan,
-92.08,27.74,0.00,0.41,4.76,168.00,1.66936791,0.92747152,1.67160547,0.89689720,1.29133546,18.15836334,0.00002238,3.13,2.31708097,0.93302703,2.02812552,0.40506929,1.32120478,1.38887632,1.88008285,1.10702097,0.87967533,1.36087811,20.03645515,0.00000854,1.87507534,-0.16708608,1.54220378,-0.56108737,0.39343265,0.16570199,2.36884212,1.26632333,0.02143373,0.00316238,0.95516667,3.71580648,0.80503935,2.67578530,1.31027281,1.36054206,1.38115907,0.66142082,1.60427344,0.75945491,3.81667686,0.05104428,1.70552981,1.96327877,1.81229985,0.36385530,2.03090310,2.83003449,2.40683341,0.22801001,0.75342464,3.80355763,0.05144392,0.03278166,-2.20066094,-2.23344254,187.82106018,0.00000000,-3.14336824,-4.91895723,-1.77558899,15.50007725,nan,nan,
-92.64,28.40,0.00,0.54,5.53,56.00,3.54052019,2.16508794,3.26446295,2.54796147,2.87950826,77.04470825,0.00000000,3.38,4.02657413,3.19086075,3.56798649,1.63056827,2.98005962,2.95104980,3.50435257,2.12513280,2.54433298,2.94382191,79.70414734,0.00000000,2.80507398,1.92694592,2.50928521,0.67815506,1.02903473,2.05868506,3.27298737,2.67920375,-0.40414768,0.93598223,0.33356478,6.00621557,2.30732608,3.76780438,2.46870589,4.03729963,3.10681844,4.40271091,0.74281222,0.72321802,2.99265718,0.08397459,3.76443720,5.08433867,4.53803062,1.58206391,3.66601253,3.83028698,2.69777989,3.07652259,0.99030691,5.62330723,0.01792604,0.13790043,-2.42681813,-2.56471872,198.19197083,0.00000000,3.24475503,-0.59599441,-3.84074926,52.93763351,nan,nan,
-92.64,28.40,3.00,0.79,5.53,23.00,4.04429150,2.80869341,3.63098335,2.87035561,3.33858085,97.50158691,0.00000000,3.49,3.63798380,4.18585062,1.61768734,2.55197525,3.92831516,3.99604917,4.17387629,3.67553067,2.88586354,3.40249777,101.17092133,0.00000000,4.25911570,2.52916384,0.77295530,1.30370414,2.50546479,4.02919722,2.74813080,4.10514355,-0.09557568,0.04967320,0.82368184,5.00922585,3.24457335,1.29314125,3.77886844,5.06465149,4.34392071,4.98138618,1.88407803,0.75623608,3.06597710,0.08027676,2.00587201,6.37802076,2.87668586,2.34673882,4.35281706,3.95564127,4.67251825,5.46802282,1.19632411,7.82131433,0.00526985,-0.01932164,-2.74510741,-2.72578573,168.76715088,0.00000000,3.16525888,0.12358059,-3.04167819,40.18545532,nan,nan,
-92.49,28.70,6.00,0.00,5.61,42.00,3.88926768,2.91321731,3.79413342,2.57682276,3.29336023,93.20908356,0.00000000,3.52,3.76936269,4.64858913,3.37568736,3.27033758,4.15641308,2.45895886,3.46801114,3.19217849,2.57507324,3.43152189,100.17803955,0.00000000,5.51725197,2.33511758,3.83988643,0.52345103,3.25936294,2.79227424,0.81287903,3.58912420,0.33634028,0.60953736,0.43516073,5.17813015,3.94773817,2.34180260,5.15957928,3.99341536,2.77549648,5.86024523,1.49574161,1.24238789,8.14635372,0.00441062,0.44754729,7.03288269,4.09258938,3.79440022,4.87381506,1.76858795,3.86858177,4.96102047,1.33154297,9.67264080,0.00192730,-0.49201110,-3.22018147,-2.72817039,110.86183167,0.00000000,3.99051857,0.71870369,-3.27181482,41.81420135,nan,nan,
-92.90,28.40,11.00,0.00,5.71,23.00,-10.10248375,-0.85539472,-14.92570210,-5.79733324,-7.92022848,7.45583153,0.00644181,29.91,1.98022234,-19.94188690,-11.20566750,-5.03792477,1.53392088,4.39570618,-13.13184071,-22.59808922,-4.90546513,-7.64912367,7.02287245,0.00818385,10.07656288,-13.41092110,-15.01899529,8.19247818,13.69161224,8.43296719,3.03889298,-22.85332298,5.00490904,1.86951804,0.17186065,-5.62742376,-15.60162544,11.94229698,-21.38767624,-1.11430132,-8.44780350,-34.81103516,-37.86964417,-9.47022820,6.63859606,0.01013245,-2.32304549,-31.41381645,-35.54397202,-1.14492369,-9.89936066,13.32214737,-8.55791187,-3.90587068,-4.42867184,1.47122133,0.22546109,-0.82249814,-3.51639414,-2.69389582,83.91276550,0.00000000,-288.10360718,-241.53521729,46.56838989,1.87634671,nan,nan,
-91.47,27.35,0.00,0.12,4.10,163.00,3.19299912,2.06623626,2.40569782,2.23746300,2.47559905,51.50193787,0.00000000,3.56,2.39960170,3.31006646,1.72538066,2.25235462,3.15155292,2.45101285,2.17239833,2.77110672,2.22861981,2.49329233,51.42924118,0.00000000,1.82026792,3.04233837,1.14305496,0.12388527,2.29584575,2.17905259,3.22430348,2.47203851,-0.18838556,0.18413790,0.66794044,1.70931304,2.80032945,0.35027054,4.26029921,2.31443572,2.63386202,2.65754199,2.38722944,0.15766139,0.12691662,0.72173147,3.68775940,4.18072367,3.85832715,2.16458797,4.88165188,2.61894798,0.57537293,3.66443300,0.95109898,4.71215057,0.03020252,0.03106415,-1.58353817,-1.61460233,158.39379883,0.00000000,5.74179506,3.77307534,-1.96871984,13.43635178,nan,nan,
-91.47,27.44,0.00,0.31,4.15,160.00,2.88578749,2.40188336,1.77318728,2.43349290,2.37358785,59.64008713,0.00000000,3.17,2.80104375,2.25426984,3.05770922,3.07798028,2.00167203,2.08007860,1.24666142,2.23034501,2.41143847,2.34889317,57.70387650,0.00000000,2.51917005,2.21761131,3.16707754,2.98631382,1.51526594,1.69572151,2.04474187,3.17677379,-0.02689326,0.00471264,0.94528405,3.51567340,1.64022517,2.00848651,3.27926564,1.91226411,1.19920170,-0.61678767,1.37502742,-0.69728655,3.14456534,0.07650752,2.50745893,3.17495584,4.18736553,2.94566464,2.42317224,3.52279544,2.30289769,1.97720110,0.43754873,1.24357927,0.26507043,-0.02927327,-2.08710814,-2.05783486,180.21112061,0.00000000,-0.25464350,-1.28799343,-1.03334999,3.84480619,nan,nan,
-92.08,27.74,0.00,0.40,4.76,170.00,2.84146523,1.90134656,2.85235524,2.38288355,2.49451256,51.04964066,0.00000000,3.60,2.15807128,2.47613525,3.36931920,3.18881083,2.41946745,2.87380004,2.11244845,1.94041288,2.44115186,2.55073762,52.60631943,0.00000000,1.23688293,2.26710701,4.00649977,2.42639279,1.20980430,0.50271559,1.95277894,1.66743588,-0.46214184,1.08214581,0.29848838,2.25761819,3.34726310,2.91538191,3.66260195,3.09198904,3.62295485,1.82498538,2.19355845,0.44255057,0.96888274,0.32521498,2.90920091,1.88271976,3.23180795,3.29216957,2.86268663,4.58316708,2.39622450,1.64346361,0.42870823,0.92686713,0.33592858,-0.11323056,-2.57497835,-2.46174788,199.03739929,0.00000000,-2.57894015,-5.37964153,-2.80070114,32.02471924,nan,nan,
-91.99,28.45,4.00,0.55,5.12,113.00,4.66108513,3.58159256,4.25554371,3.89784575,4.09901667,176.24671936,0.00000000,3.18,3.56954908,5.49183846,4.41503763,2.63360715,4.29269266,4.08143616,4.34595394,4.14728022,3.84968734,4.08780622,174.78303528,0.00000000,2.70427656,5.28855562,3.29992747,0.98348463,3.15880919,5.06208420,4.01443291,3.92960310,-0.35252872,0.81392616,0.36719561,5.23077154,5.65972424,5.30371284,4.03117847,4.07215023,2.47944498,3.27319431,4.06059408,0.37948021,0.91857582,0.33809828,3.10548854,5.60044050,4.63153076,3.04329991,5.83021069,4.79339314,5.50105476,4.61564875,0.76150507,3.76160049,0.05274447,-0.41150960,-3.14510131,-2.73359156,202.70765686,0.00000000,-2.70254350,-5.84869289,-3.14614940,43.11092758,nan,nan,
