x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
55.01,41.06,11.00,0.25,2.93,nan,1.89995050,2.67639995,1.69934618,1.90914440,2.04621029,24.21204948,0.00000102,3.90,1.95806229,1.81897032,2.82989645,2.22409463,1.44930339,2.92619181,1.33978629,2.28252172,1.91236866,2.08027267,24.73055077,0.00000078,2.41825604,3.04187679,4.34486818,2.33561826,1.78475261,3.05319667,2.30761123,2.34193659,0.76888776,2.58203864,0.10841857,1.74336696,2.24030519,3.11358762,0.78165835,0.70852298,3.54731083,-0.56669027,2.49049926,-0.23618482,0.23924351,0.62486726,1.62429273,0.18635125,1.38574493,3.66633201,2.10056591,2.19380856,1.88180125,2.05769205,0.02339054,0.00240143,0.96092621,0.18110678,-0.58649278,-0.76759958,46.68939972,0.00000000,0.58840001,0.33876598,-0.24963401,0.16535747,nan,nan,
54.35,53.78,0.00,0.85,3.37,nan,5.03086329,6.73555708,4.38608551,4.18124962,5.08343887,48.61287308,0.00000000,6.85,4.38308811,5.32493734,6.23518467,5.88719463,5.43311357,4.80484152,4.64570618,6.69045401,4.23439407,5.28791952,51.61682129,0.00000000,6.70446348,6.15760660,10.13831139,10.13387775,5.21279049,6.55203915,3.43047142,5.07007265,2.60037470,9.69228745,0.00190647,2.37704372,4.26471281,2.08235788,2.14283633,5.17877817,5.56964254,5.32032013,7.76488829,0.14137845,0.02783805,0.86752606,4.06616163,4.99713421,6.27978754,5.01086760,5.59896755,1.41974640,4.77836370,7.11322927,0.77470553,0.86708295,0.35200348,2.01316547,-4.10571194,-6.11887741,597.37994385,0.00000000,0.80451620,-3.44294381,-4.24745989,17.03125381,nan,nan,
53.54,53.55,20.00,0.77,3.49,nan,11.94980621,12.40254402,9.86243916,10.62000370,11.20869827,230.66972351,0.00000000,6.93,13.62687874,11.41867638,11.58652496,9.94498348,12.72029209,9.94808006,10.01997566,10.87544632,10.52421570,11.17382336,226.44132996,0.00000000,16.83284569,10.28411770,13.30296803,10.36425018,11.13313866,14.10857964,12.11051559,11.24468040,1.70296872,4.05226517,0.04439712,11.01731586,11.50543785,7.23182964,9.63390827,9.87391376,9.40935993,7.83421755,11.66067219,-0.81686157,0.90260160,0.34232954,12.87507248,12.74148369,14.66005135,9.96264362,16.70282936,6.11987925,11.22547436,11.29013634,1.24539590,2.22580814,0.13605750,2.16360164,-4.03061962,-6.19422150,598.19830322,0.00000000,1.11685979,-13.11440659,-14.23126602,177.74435425,nan,nan,
52.42,53.12,19.00,0.72,3.68,nan,6.43731213,7.45573950,6.36643362,5.90690994,6.54159880,146.62272644,0.00000000,5.07,7.35545635,6.83224154,6.42724705,7.60328341,7.07915211,6.33821154,6.74352169,5.58755827,5.87851000,6.64281511,149.13122559,0.00000000,8.81701851,7.93462515,8.19744205,6.92758322,3.83050585,8.49839401,9.71019554,6.31574917,1.52043080,6.05227089,0.01406760,4.96171236,8.20677280,4.54914713,8.49868679,6.31034422,7.03509283,5.34147835,5.58406448,0.51352161,0.66778129,0.41403350,7.60427284,4.56912518,6.69627142,7.48506403,10.86456680,3.29581404,5.42400837,5.88645077,0.53948939,0.77988726,0.37740165,1.88608587,-3.70616555,-5.59225130,536.84381104,0.00000000,4.03545952,-4.59210777,-8.62756729,119.76892090,nan,nan,
52.42,53.08,16.00,0.59,3.66,nan,4.11594820,3.22482252,2.64059186,3.28293920,3.31607556,41.47962952,0.00000000,4.83,2.58015943,3.78576303,3.87648177,3.68392038,3.69048953,1.79296148,3.69838381,3.03648400,3.20898986,3.25825334,39.51815033,0.00000000,2.95485520,4.43130875,4.25398970,4.01227808,1.43491960,2.88392901,3.85164690,2.12985992,-0.04027002,0.00465834,0.94559956,0.98054701,3.78763914,1.67077494,2.71141791,2.74399161,3.13965702,2.80831480,3.01094437,-0.62895066,1.09652305,0.29529988,3.74330163,2.97636819,5.72995710,4.31269979,6.73963833,-0.77967268,4.79958630,4.64485312,0.76624936,1.73000085,0.18873187,1.18626988,-3.11591744,-4.30218744,421.25900269,0.00000000,-0.99601847,-6.40351820,-5.40749979,69.09040833,nan,nan,
52.42,53.08,13.00,0.33,3.66,nan,2.11755896,2.94984317,2.20362639,1.89593399,2.29174066,16.28595924,0.00005886,5.33,3.20285869,2.85126281,2.34209943,1.92033303,2.82409859,1.72983968,2.96727777,1.58716083,1.92925680,2.37031484,17.21622086,0.00003638,3.84077597,1.73417079,3.13959575,3.35699105,4.04665804,1.94133770,2.79658508,2.78682089,1.03619635,2.51026201,0.11344383,2.37112737,2.84762716,2.78511143,-0.00964689,-0.43286958,3.89311004,4.07799053,2.12182617,0.31226277,0.22396505,0.63614521,3.29512334,4.61785889,1.35162282,2.60669971,4.79336500,-0.71386564,2.09272528,0.30854800,0.18730299,0.08430371,0.77161182,0.54648602,-2.26773834,-2.81422424,287.26953125,0.00000000,1.44519579,-2.19029331,-3.63548923,18.59823227,nan,nan,
52.63,49.14,0.00,0.16,2.32,nan,3.98116040,2.92047882,2.61839581,3.16994548,3.17249513,54.23603058,0.00000000,4.04,2.74377561,3.04520702,3.01929593,3.95375395,2.87533092,1.99094033,3.29499888,4.07835960,3.08680773,3.11782026,51.66413498,0.00000000,3.19087911,2.17073464,3.00094581,4.44399309,2.57244802,2.61273813,2.94047165,2.32778502,-0.24399167,0.24199532,0.62288367,1.34951270,2.95875740,2.52028680,2.44800186,2.15813684,0.21613567,3.47502422,6.42527771,-0.59188443,1.41569412,0.23441418,4.35784388,4.10026836,3.49165893,5.38530779,4.12971687,3.66145468,3.61345363,3.51626825,0.82556576,2.81043339,0.09398594,0.44969332,0.00950676,-0.44018656,22.79672813,0.00000288,3.87660289,4.55226803,0.67566484,1.71718597,nan,nan,
51.63,47.44,1.00,0.34,2.56,nan,2.13326812,1.67330217,2.23615742,1.44403112,1.87168968,21.48239708,0.00000407,3.79,2.60375762,3.29469228,1.06072402,1.13568270,1.95957911,2.11168337,1.90829587,1.58365428,1.40505350,1.89400661,21.92118835,0.00000326,2.25042820,4.04334545,1.48225510,-0.45260054,0.61411673,2.85208774,2.84472156,-0.28697002,0.22983916,0.24894865,0.61793321,3.43949890,3.88129950,-0.56916773,1.67627954,2.74242330,1.37202775,1.62074900,2.56902099,0.75091028,2.57160425,0.10913363,1.99883354,1.63947928,2.26462460,2.41545963,2.69137430,2.04474616,1.53860366,2.43143964,0.69671071,2.27479601,0.13182879,0.49353582,-0.10859577,-0.60213161,36.30966568,0.00000001,3.52877760,1.85448241,-1.67429519,8.76526737,nan,nan,
52.58,48.03,0.00,0.68,2.14,nan,6.24942446,5.78750706,6.00835514,5.76612568,5.95285320,181.63914490,0.00000000,4.15,6.96098232,6.00541544,5.97088385,6.29104900,5.53037167,4.58219957,6.99730444,5.82214451,5.77368546,5.98667812,183.30406189,0.00000000,8.04172897,5.77951813,5.68427277,7.80587769,3.43405604,4.29524708,6.28738070,4.95301819,0.01500927,0.00088321,0.97629762,5.40923309,7.17496490,4.19699240,3.42166781,4.93945456,6.17544127,8.36120796,7.75377083,0.20478369,0.16067901,0.68862332,7.31541920,4.85217667,7.81950331,7.53107786,7.90063715,2.71690059,6.35116816,5.22413349,0.47288406,0.89506602,0.34435153,0.66617894,-1.65107131,-2.31725025,221.73277283,0.00000000,-3.73540020,-4.52081966,-0.78541940,1.38776910,nan,nan,
52.58,48.03,10.00,0.84,2.14,nan,12.83826351,11.19749069,11.41414070,11.44486141,11.72368908,631.07196045,0.00000000,4.38,12.96394253,12.15253353,11.75940514,11.39194679,11.76619720,9.64715862,11.53077888,12.63875771,11.38086414,11.68070602,621.89660645,0.00000000,13.28810883,11.64997101,10.94457436,10.96790123,8.76497555,10.67369843,13.24091625,10.47188568,-0.27902061,0.27256989,0.60173618,11.57569504,12.48205948,11.01666737,10.66558266,9.45929337,8.76216984,12.15135479,15.71614170,-0.09090369,0.02858475,0.86577780,14.76840401,12.50990582,13.45409966,13.42311192,17.14330292,9.99631596,9.83716583,12.34062767,1.40617967,7.18829298,0.00746675,0.71612984,-2.84410238,-3.56023240,312.37808228,0.00000000,0.03351575,-5.33733940,-5.37085485,68.55558014,nan,nan,
52.58,41.20,0.00,0.00,3.28,nan,22.12704849,19.39168549,19.63761711,17.88627243,19.76065636,322.58923340,0.00000000,10.33,20.33560371,21.00094414,17.93190002,18.09387016,21.65301514,18.72139931,21.49905777,22.41497612,17.72203636,19.91038132,323.91732788,0.00000000,24.08746719,17.49252129,21.14359856,11.99948311,13.62387562,22.49410629,24.20555878,22.67076302,1.31315911,1.09897149,0.29476168,15.65631104,25.21076012,15.22711277,20.90541840,20.33846283,18.61660385,18.61189079,21.11867523,1.76987529,1.91539526,0.16669403,21.60962868,19.99674606,18.74747467,23.71397209,31.10608673,15.55840969,23.05426598,23.89639664,4.17270041,11.23484707,0.00083480,0.67310923,-3.62653136,-4.29964066,358.15240479,0.00000000,-0.06110023,-15.82153893,-15.76043797,155.02384949,nan,nan,
56.58,41.86,0.00,0.00,2.55,nan,13.10676193,11.02989960,11.05916977,11.58910179,11.69623375,317.50546265,0.00000000,6.16,12.18770409,13.49482346,11.36224747,10.80355453,10.31276989,10.08130836,11.24602318,13.31553459,11.47302055,11.57474613,307.68692017,0.00000000,13.83234215,11.04656696,12.47011280,7.83950901,8.68434715,11.92945385,11.66278648,11.53461266,-0.62914467,0.69929284,0.40323416,10.32728291,14.05626869,8.73393440,10.56846619,8.26258945,9.67572689,11.89357376,14.79174042,-0.55922818,0.54026300,0.46250728,13.40265465,15.37242317,13.22887611,15.56961441,14.51390934,8.94002533,10.87061787,13.63507557,1.46769583,3.87219977,0.04938608,0.48737136,-3.50370431,-3.99107575,349.21862793,0.00000000,3.78487778,-1.96567440,-5.75055218,79.30716705,nan,nan,
56.14,41.29,0.00,0.75,2.80,nan,2.96668291,3.04071784,3.37787485,2.40289640,2.94704294,54.86643600,0.00000000,3.74,3.87756014,3.01515341,3.13816762,3.08750796,2.55689359,2.45921254,3.91100526,3.32774377,2.46405172,3.08993983,59.85838699,0.00000000,4.39505339,2.79547095,4.05099058,3.97530723,0.33737314,1.98724592,4.76959324,2.65812826,0.61265630,1.81639206,0.17806841,3.43172812,4.06800890,2.18223190,2.62768221,3.20666194,2.98013115,3.97671342,4.14243174,0.95418930,4.22765064,0.04004641,3.83871889,1.89932585,3.22911882,2.44846678,3.81598306,1.94414306,2.91048002,3.28949690,0.56159729,1.52817571,0.21669558,0.18984994,-2.77013874,-2.95998859,279.99114990,0.00000000,-0.00640626,-0.45049614,-0.44408989,0.51587170,nan,nan,
56.14,41.29,18.00,0.53,2.80,nan,4.42567015,4.31727600,4.41085815,3.96162319,4.27885675,89.69522858,0.00000000,4.24,4.69852924,4.33930111,4.14929771,3.36332774,4.43892193,3.82043982,5.21598721,5.18230867,4.01476622,4.35373974,92.24697113,0.00000000,5.49886322,4.43652487,3.48216033,3.08433151,2.31914949,4.89627314,6.49257183,4.85387754,0.31748065,0.37583575,0.53998880,3.11655331,3.96967316,3.94225359,3.55233383,3.90322185,3.63537312,6.70750380,6.73733997,0.43333980,0.68265712,0.40888313,5.78134537,4.63747787,4.87775755,3.91248488,7.17982578,2.87913322,2.79599285,3.88406777,0.46591383,0.82377952,0.36431030,-0.02355403,-1.95068145,-1.92712736,177.99821472,0.00000000,0.90478957,-2.07004094,-2.97483039,18.72488213,nan,nan,
55.52,40.91,0.00,0.31,2.97,nan,3.30328226,3.43774128,2.94910288,2.81993413,3.12751508,59.34152222,0.00000000,3.81,3.70284414,3.49409127,2.70263648,3.09017253,2.61417627,3.23024702,3.83453798,3.01071453,2.78701520,3.15977430,59.91482925,0.00000000,4.23053885,3.29630470,4.24073219,2.67111921,2.96929717,3.07258606,4.99946451,2.53371549,0.58937669,1.59449530,0.20699854,2.87626553,3.05732632,2.07050848,3.58594799,1.11396086,3.65034819,3.07175660,4.50524712,0.13753092,0.08466081,0.77114210,4.27575922,4.50492716,2.08537674,3.34236264,4.04212093,3.15506268,3.64310050,2.23689342,0.48502070,1.09631443,0.29534580,-0.00168910,-1.21079075,-1.20910168,93.84826660,0.00000000,-0.32080024,-2.41923904,-2.09843874,8.61122608,nan,nan,
55.54,41.06,8.00,0.14,2.90,nan,-0.37472615,-1.07375729,-0.96226007,-0.48155504,-0.72307467,2.51898718,0.11281698,4.28,-0.96673906,-1.56764972,-0.63591886,-0.20199101,-1.54785824,-0.87854922,-0.01033445,-0.61980790,-0.52178442,-0.77152026,2.83719659,0.09243639,-1.58933377,-0.88652360,-1.20384169,0.14658056,-1.93539488,-1.08820605,-1.75350308,-0.46191138,-0.57079905,1.18363893,0.27689559,-1.27457190,-1.09226239,-0.92782825,-0.49686506,-2.42395568,-0.13423724,-0.19527216,-0.83224630,-0.45047587,0.71817535,0.39695903,-0.25642979,-2.97678137,0.21755481,-0.50573510,-0.37114498,-1.70996273,1.82933640,-0.29966268,0.09760787,0.03548240,0.85062911,0.17725609,-0.60503900,-0.78229511,46.76742935,0.00000000,3.15051126,3.45324349,0.30273226,0.21249413,nan,nan,
52.27,53.12,0.00,0.81,3.73,nan,8.90834141,8.22375011,6.90445089,7.55258894,7.89728308,168.99658203,0.00000000,5.70,8.59702396,7.70676422,8.88743591,7.92517138,8.20757294,6.56980038,6.96403170,8.53684998,7.46588945,7.86552000,164.96687317,0.00000000,11.16152954,7.34685898,9.79016399,9.22618484,5.83851385,7.73567533,8.64277363,6.26765680,0.64018208,0.84464294,0.35830827,4.95115995,8.41454983,7.68286037,6.57617998,6.92675400,6.34446239,6.57115650,7.99151325,-0.65259701,0.84827626,0.35727699,10.04342651,7.31374598,9.63565826,8.09535122,11.62536049,5.51380491,6.11157179,12.01646709,1.32352710,3.69980955,0.05472076,2.18556356,-4.38282108,-6.56838465,639.62213135,0.00000000,6.71749210,-3.31724954,-10.03474140,139.51947021,nan,nan,
52.42,53.08,0.00,0.71,3.66,nan,8.41179943,9.23223877,7.26093531,6.39071894,7.82392311,172.63003540,0.00000000,5.59,8.33039474,8.04932880,8.76892471,9.41930676,7.66866684,7.28081608,7.34435940,9.52043152,6.36841488,8.07532120,181.24487305,0.00000000,10.66576767,11.12659645,12.27717876,11.18701363,4.56020689,8.95439529,7.22229147,7.69002295,2.87464476,17.96806335,0.00002468,4.50950813,7.80633163,6.39104319,7.07246208,6.82214308,6.61999941,9.37638474,9.71897411,0.87644613,1.60264099,0.20584333,9.82270145,4.74714088,7.73298407,10.40099621,11.51188278,5.80393267,5.24894524,11.38772297,2.04995108,9.31733894,0.00233385,1.99967980,-3.89268184,-5.89236164,565.27581787,0.00000000,7.21849823,-3.12822270,-10.34672070,133.96012878,nan,nan,
52.42,53.08,0.00,0.58,3.66,nan,3.28905821,4.16081047,3.52048182,3.22299910,3.54833746,43.72104645,0.00000000,5.04,3.66437221,3.15207720,2.78035164,5.10847807,2.83693290,3.86300373,4.17301559,4.01943159,3.21517181,3.64222479,45.65996552,0.00000000,5.44617987,5.52959681,4.14895678,6.29301548,1.08074999,3.14181113,4.25455999,3.18379927,0.96050495,2.44107032,0.11853249,3.33259273,2.08096385,0.86883980,3.46811199,3.42965746,5.89992428,4.47249317,4.25008488,0.30067879,0.23222211,0.62999333,1.83973610,1.31981397,3.16141224,5.42319059,4.11027908,1.61664927,3.44927549,4.75995207,0.05539326,0.00816071,0.92803895,1.35841584,-3.17396092,-4.53237677,437.12078857,0.00000000,-4.41221189,-8.34901047,-3.93679857,17.29653931,nan,nan,
51.93,51.48,0.00,0.37,3.29,nan,4.44087791,3.82953072,4.12781858,3.41663647,3.95371580,51.63641357,0.00000000,5.17,4.76461935,3.46271229,3.04584646,3.95036507,4.88561201,4.31732225,4.10009670,4.11731815,3.34484601,3.99475002,52.15930939,0.00000000,5.73906136,3.24509239,3.99337602,2.96938276,2.61063313,5.97001696,3.13875747,2.69070983,0.39212421,0.38489014,0.53514820,4.76321697,3.32761836,1.77660465,5.81289721,3.98712277,5.82284689,3.09755063,4.20379353,0.72902125,1.29550755,0.25532577,3.35434389,3.59360933,3.84227896,3.16984415,7.83864689,0.66751921,6.37606192,6.09017754,0.94001609,2.27546549,0.13177203,0.71692681,-2.33455515,-3.05148196,304.21032715,0.00000000,-0.56620324,-3.11975074,-2.55354762,8.14255810,nan,nan,
51.43,49.77,8.00,0.14,3.03,nan,1.23036528,1.03452003,0.99246252,0.71232307,0.99241769,4.98550892,0.02579376,4.17,1.05931509,0.74502301,0.67568201,0.89043868,1.57852137,1.26788664,1.59549689,0.70324749,0.67737997,1.02042198,5.20940685,0.02268741,0.71912861,1.33498466,0.59849823,0.46329540,1.85115480,1.22268200,1.63228142,0.41658419,0.32334694,0.39872345,0.52790294,0.28166649,1.11649990,1.16013122,0.79700178,0.58405900,0.80335230,1.05978894,2.45989108,0.26745239,0.26578784,0.60629278,2.14323092,0.06039749,0.31951386,1.61549115,2.43838239,2.28564334,2.21291947,-0.62136137,0.56629175,1.25082016,0.26368192,0.45602342,-1.44257534,-1.89859879,199.98512268,0.00000000,1.14849567,-2.43579245,-3.58428812,29.28665924,nan,nan,
51.43,49.49,0.00,0.00,2.97,nan,3.06822801,2.54778886,2.24116898,1.70997727,2.39179087,28.81382751,0.00000010,4.18,2.93079758,1.76296866,1.55464292,2.78703189,3.14886093,2.49020195,3.29152775,2.58034039,1.61885202,2.46033978,30.20003891,0.00000005,2.53533340,1.57725537,0.95772773,4.75469160,1.62724698,3.41890073,4.35364580,0.90543443,0.84884143,2.77153826,0.09628751,1.75213170,1.79327512,0.70517236,0.61009854,3.94489908,1.36795151,4.03940153,3.02077365,0.49084082,0.89907968,0.34327256,4.50108337,1.84927070,2.85870075,2.70234752,3.91110754,2.54491854,1.71099019,4.16871214,1.37334430,7.30657578,0.00699433,0.44176763,-0.74224526,-1.18401289,119.64328003,0.00000000,3.98574710,0.37257907,-3.61316800,26.31831932,nan,nan,
51.91,49.77,0.00,0.18,2.81,nan,2.80439496,2.27860260,2.49845600,2.48333621,2.51619744,32.24516296,0.00000002,4.16,3.21223164,2.46633530,2.42893171,3.15798283,1.89168310,1.24393070,2.64338994,3.18561006,2.48147702,2.52098465,32.20104599,0.00000002,3.83854032,0.61964935,2.66911840,3.25109577,0.51805872,1.71866596,3.45690274,2.66924834,-0.24217767,0.22701022,0.63386047,2.18508530,4.75766325,2.79672337,3.52788854,0.43781874,-0.46262455,3.71900868,3.29507828,0.04194946,0.00660066,0.93526487,3.93112063,2.06992602,1.95887280,3.05234551,4.53378630,2.59442091,0.86520076,3.70107794,0.34580955,0.46962783,0.49332757,0.42990756,-0.48998773,-0.91989529,81.21436310,0.00000000,-0.01001584,-0.50337154,-0.49335572,0.41282240,nan,nan,
52.58,48.03,0.00,0.91,2.14,nan,19.66027832,17.55471611,17.15766335,16.97274590,17.83635139,746.34222412,0.00000000,6.13,19.00515556,18.75821114,17.30212784,16.16884232,16.69863129,17.21397209,18.35278702,20.36796188,16.84450912,17.83905411,738.38165283,0.00000000,20.98373413,15.42175674,18.39219666,12.23930550,13.44819355,20.40243149,20.64855576,20.69884491,0.43706042,0.35102344,0.55367700,19.13113403,18.40515709,15.63875675,19.90051842,13.27875900,15.32173157,14.81011581,21.73729706,0.15828383,0.04428419,0.83337143,18.17371368,22.57117653,19.00762939,18.08576202,24.05172920,16.46011925,20.82904434,19.16320038,2.59234428,12.27066898,0.00048183,0.63978791,-3.26855516,-3.90834308,370.75595093,0.00000000,3.82711673,-4.18867826,-8.01579475,92.44864655,nan,nan,
52.58,41.17,16.00,0.00,3.29,nan,28.89444351,29.31713295,25.28026390,25.23172569,27.18089104,322.76275635,0.00000000,14.21,27.20015717,26.26861382,30.40095901,26.74692917,25.70463562,26.97965431,27.19730377,32.02223969,25.23167801,27.50049210,326.03103638,0.00000000,34.12170029,25.37798882,38.59492874,26.62505531,14.67059612,33.81164169,37.48272705,28.09603119,3.88063335,5.13114071,0.02372740,20.99065590,29.50934219,21.50757027,26.63053131,25.52402496,22.29395866,21.47719574,34.63404465,-0.05762202,0.00112472,0.97325365,27.81988335,22.81324196,31.86952019,28.10426712,37.09032059,24.36073875,23.43338394,33.88611984,3.65477562,4.52380943,0.03368649,0.51487583,-4.01100779,-4.52588367,409.60098267,0.00000000,-1.82392216,-20.15146446,-18.32754326,79.39809418,nan,nan,
56.96,41.20,0.00,0.80,2.89,nan,18.30751038,17.49627304,15.08903885,15.03276253,16.48139572,305.92639160,0.00000000,8.85,17.74940109,18.11980438,18.03008652,17.15275574,13.01383781,15.21479321,16.33518600,19.35146904,14.91825771,16.63730049,309.73837280,0.00000000,21.82871246,18.66394997,22.37108421,16.32805824,7.72923517,17.40447998,20.71198654,16.90649796,2.37766171,4.94953346,0.02633470,13.48067379,18.98459053,10.54866982,15.84385872,10.99691200,13.13635254,16.76860428,20.76296616,0.04292827,0.00155473,0.96855594,19.12590599,16.05300522,21.24599075,20.66390038,20.87616730,14.63900471,12.24880314,20.84316635,3.29169750,9.48390102,0.00213312,0.28041339,-3.87238622,-4.15279961,391.77508545,0.00000000,0.02224353,-14.55950642,-14.58174992,119.37735748,nan,nan,
56.96,41.20,20.00,0.64,2.89,nan,4.25775146,3.84867334,4.40096807,4.40042877,4.22695541,117.00030518,0.00000000,3.67,4.91530561,4.29534197,3.44125128,3.77260542,4.29297829,3.78092027,3.67623687,5.03808737,4.40459490,4.17552280,113.35363007,0.00000000,4.74765348,3.89904094,5.32941055,2.87041354,1.67920172,3.87608743,4.86028337,4.25342751,-0.58523899,1.70717478,0.19167226,5.44049740,4.88993025,3.99138284,3.93205953,4.50555372,4.28838968,2.99461031,4.94716167,-0.03703840,0.00661466,0.93519641,4.78614807,3.98499322,1.66853261,5.15377426,6.67656898,3.23599935,3.12100196,5.95940399,-0.14364852,0.10570713,0.74515789,-0.00520531,-3.08799911,-3.08279395,317.86450195,0.00000000,6.63112354,5.26301765,-1.36810577,5.30968046,nan,nan,
56.14,40.91,0.00,0.42,2.97,nan,2.05889511,2.57458186,2.51368737,3.08747196,2.55865908,28.82632446,0.00000010,4.47,2.56519270,2.62352514,3.51445746,0.61385101,2.04365945,2.74950123,2.83084464,2.49487424,3.20225072,2.51283550,27.71090317,0.00000017,3.15831280,2.04146504,3.81835961,0.05251041,1.73454261,5.35946894,4.45085526,0.48162231,-0.55411971,1.03802729,0.30854314,2.84578586,3.44443512,3.28513241,1.47949493,2.86754584,0.89970559,2.53633285,2.59736133,-0.60312510,1.17747605,0.27814893,1.73956311,1.98576069,3.42631245,-0.21091396,1.49249649,1.42228556,1.61811757,3.92920542,-1.07061589,3.88481140,0.04901807,-0.15381396,-2.16140175,-2.00758767,206.05003357,0.00000000,-2.07884955,-2.21207738,-0.13322766,0.03554484,nan,nan,
