x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
77.65,27.46,7.00,0.47,4.95,nan,3.34362864,2.37065434,3.00202847,3.16367102,2.96999574,36.27655411,0.00000000,5.23,4.23908663,2.69130039,1.95342982,2.02471304,2.12902737,3.05430675,3.29939127,3.59426069,3.22207451,2.90904260,34.38722610,0.00000001,3.28540659,3.32132101,2.43388724,2.08503413,1.32931113,3.51350522,1.37026238,1.46262920,-0.79202294,1.55179060,0.21317940,5.03698492,1.28285003,1.88597012,3.03033876,3.04788232,1.09634852,3.19928527,5.75842047,-0.19592091,0.09419636,0.75897611,4.15510750,3.67316175,2.06381416,1.41088092,2.33043742,4.28227758,5.09014940,3.36917758,0.13151197,0.04178083,0.83808204,-0.07484667,-1.87450695,-1.79966021,81.69649506,0.00000000,-1.02855599,-4.91198921,-3.88343310,21.64940071,0.00,0.00,
77.78,27.12,4.00,0.44,5.26,nan,0.08096107,0.21705997,0.34380144,-0.03807143,0.15093777,0.11122248,0.73882991,4.80,-0.77116239,0.81623483,-0.51516896,0.34852284,-0.08408523,0.46174419,1.63035858,-0.04111542,0.03430272,0.20863906,0.21047628,0.64649941,0.04826415,-0.04615553,-1.99434757,0.90150380,-0.34644851,0.27314174,2.57379651,0.97405165,0.24233507,0.17317291,0.67740149,-0.75808245,1.50838292,1.03943765,-1.67301774,2.09145951,0.61812747,1.16920102,-0.94658744,0.38514659,0.43113446,0.51159233,-1.27467167,0.73516011,-0.23941933,1.32486999,-1.77117300,0.81630093,1.02635741,0.12765808,0.09438769,0.02560717,0.87289755,-0.02698068,-1.79054821,-1.76356757,81.87052155,0.00000000,-1.82345176,-3.10130763,-1.27785575,2.28394461,0.71,1.74,
78.02,25.98,1.00,0.41,6.38,nan,0.32094359,0.72464991,0.50363672,0.61177731,0.54025185,1.26312745,0.26134266,5.10,-0.58177811,0.94705045,-0.21626732,-0.18855786,0.95163339,1.40791166,1.09826303,0.97667474,0.64605415,0.55954921,1.34100842,0.24714756,0.36392307,1.52804780,-0.93780869,-2.00032377,1.70981026,-0.94873023,2.57951760,3.98563433,0.11174013,0.03295990,0.85597583,-1.19895601,0.00530386,-0.30253521,-0.18116935,2.30569625,0.64986485,1.63807130,1.39354217,-0.12564275,0.04058728,0.84037995,-0.69829637,1.28111780,0.72921515,1.27301741,-1.09431648,4.50101423,-0.84635073,-1.97410464,-0.28828418,0.21404643,0.64372045,0.01008894,-1.71100986,-1.72109890,84.73964691,0.00000000,2.86622000,0.88151371,-1.98470628,6.19162321,0.71,1.74,
78.29,25.98,3.00,0.48,6.28,nan,1.36400402,0.51473570,1.25455761,1.11258233,1.06146991,5.93007183,0.01506696,4.63,1.47322214,1.76340485,0.20034780,2.00751352,1.13185227,0.78445387,0.52334601,-0.07153120,1.02969956,0.98149627,5.01406002,0.02537329,-0.35351115,2.10600019,-1.04932284,2.09671903,0.95410317,-0.96336496,1.47072506,-0.40764824,-0.58289194,1.08162081,0.29860070,2.15105605,0.87462360,0.87154078,2.74446821,0.79801112,1.86333954,-0.26043487,0.69214314,0.17129987,0.09153451,0.76230177,2.98728561,2.55263281,0.96671164,1.13582134,2.06620812,1.35685325,0.36026901,-0.58848161,0.26620936,0.21935916,0.63963642,-0.09772677,-1.82960975,-1.73188293,90.69146729,0.00000000,-0.66476339,-2.89515710,-2.23039365,8.03983784,0.65,1.60,
78.29,25.85,4.00,0.60,6.41,nan,1.14690745,1.29066706,1.60287333,2.20282555,1.56081831,15.22519588,0.00010212,4.25,0.80041033,1.76030886,2.27376246,1.65472257,2.06561565,1.39606929,0.50567579,0.31657988,2.12661290,1.43187308,12.69534874,0.00038481,-0.49027896,2.43905401,0.47312614,1.70767820,3.22704530,1.21462917,0.04668284,1.33727622,-0.83583105,2.64076138,0.10448636,1.90908718,0.86953026,2.62303042,1.95837283,1.54648244,2.96078014,1.09585488,-0.42020744,-0.57603741,1.23176813,0.26734519,0.98292166,1.97749734,3.54701328,1.12076628,1.42539310,-0.15543941,0.69313586,0.02241277,-1.03239906,3.92399478,0.04789059,-0.41420734,-2.14566469,-1.73145735,91.92009735,0.00000000,-2.70775056,-2.67516494,0.03258574,0.00208221,0.61,1.51,
81.77,33.48,16.00,0.68,9.40,nan,17.26819420,16.69672585,18.62365723,16.90532112,17.37347412,297.38638306,0.00000000,10.69,14.34197044,18.62018585,18.78980446,17.30749512,18.88409996,17.88916397,15.68404293,19.23667908,16.81050682,17.48959923,297.98464966,0.00000000,15.57687092,23.60267448,16.18205261,13.98096180,14.56305504,14.47458172,15.38739586,18.78428268,-0.21821485,0.02841421,0.86617469,11.68434525,14.68350983,20.64464760,20.27263260,17.87872314,25.55524063,16.36048317,21.17558098,1.80312264,1.92588949,0.16553529,15.83767700,17.35472298,19.51790047,16.65162277,23.64443588,13.09308529,15.70452785,16.76193810,0.41015264,0.09772094,0.75465075,0.03820099,-4.43565845,-4.47385931,155.00302124,0.00000000,8.21847725,-0.81355429,-9.03203106,42.47553635,0.16,2.36,
80.90,32.05,9.00,0.52,7.10,nan,7.04017687,6.79786205,7.46612072,6.78790569,7.02301645,80.13377380,0.00000000,8.33,4.70756912,6.23570538,4.92241049,6.73291588,8.12998199,9.47981167,7.15762424,9.91572857,6.82143974,7.11545420,82.29785919,0.00000000,5.57067776,6.46296024,5.74748802,6.02559328,8.07098389,5.55116320,6.52899551,10.75896549,0.05094545,0.00261861,0.95919898,3.33320951,5.54718018,5.06632233,7.28579807,4.35151386,13.61457253,11.13207912,8.80130005,0.63937348,0.40044990,0.52700977,5.04721498,6.86939430,4.54964495,6.36187744,11.28776360,9.31983852,2.75552487,10.07815075,0.30781803,0.09121178,0.76270856,0.07571605,-3.93406081,-4.00977707,150.70259094,0.00000000,2.65291762,-2.87451029,-5.52742767,18.74077225,0.32,2.18,
80.66,31.52,4.00,0.32,6.42,nan,2.86280823,2.99929786,2.32176304,2.91946864,2.77583456,25.49006081,0.00000053,5.84,1.50307155,2.27703881,4.26426935,2.06829715,1.89737785,3.21559763,2.83631849,4.51774025,2.99931574,2.83927202,26.52652740,0.00000032,2.14043117,4.84422922,3.67791939,2.28203034,1.39898241,3.53078151,2.56747651,3.26391864,0.05853248,0.00676788,0.93445167,0.01430070,0.10324364,4.06256580,3.67073083,0.41065693,3.30718565,2.57784295,4.08270884,-0.60926276,0.73252183,0.39228348,1.42022872,1.49818754,5.15698004,0.10014216,3.23558998,2.64035153,3.41866565,5.71065950,-0.05604042,0.00615299,0.93749381,0.15897623,-2.82397652,-2.98295283,133.28231812,0.00000000,2.50536227,-0.23065116,-2.73601341,7.40534496,0.46,2.12,
77.28,27.98,2.00,0.20,4.52,nan,1.01580966,1.27394652,1.13794267,1.85597193,1.32091773,4.70408440,0.03033747,6.46,-0.54795766,1.43735433,2.13445568,1.02607906,0.91269529,0.85427302,0.52530700,3.35662436,1.85645843,1.28263712,4.40755081,0.03604379,1.91973770,-0.59589761,2.75797486,-3.34462976,1.08949888,1.24737108,1.94034958,5.97402716,-0.63157648,0.65642262,0.41802929,-1.68606603,0.87418610,1.25883114,3.43481278,0.47990292,2.23955989,0.25147200,1.83797717,-0.69763237,0.77880311,0.37773139,-1.75519526,3.35628819,2.19121504,2.31357956,0.82191491,-0.53403020,-0.46171623,2.60583162,-0.80531418,1.03059042,0.31027933,-0.30503410,-1.78975070,-1.48471665,63.84297180,0.00000000,-3.48636842,-3.25031638,0.23605219,0.04214669,0.00,0.00,
77.84,27.98,3.00,0.29,4.40,nan,2.23888993,1.34583056,0.42281210,2.30670786,1.57856011,6.66466761,0.00998249,6.49,0.52551591,1.57569599,1.01499677,2.48733878,0.91422564,0.23840246,1.03993285,3.00080848,2.29004216,1.45265245,5.55620480,0.01861756,1.49279344,4.15774632,0.30280817,1.58311033,-0.26687351,-0.54181588,2.00319052,1.72810125,-0.99087071,1.58362508,0.20854946,0.46215636,-1.98583007,-1.71734488,3.97263908,-0.08740512,-0.72493309,-0.20774931,3.45505691,-1.90567613,5.80894899,0.01613456,-0.39887840,2.42529225,4.76590586,1.60217071,3.29445910,1.96366644,1.21217167,3.68919992,-0.03980631,0.00251879,0.95998354,-0.48914960,-1.98903406,-1.49988437,62.42826080,0.00000000,-10.90428066,-10.83893490,0.06534500,0.00454789,0.69,1.88,
78.28,27.12,3.00,0.33,5.15,nan,0.55353111,0.72658139,0.15734051,-0.00917855,0.35706860,0.49033824,0.48394719,5.41,0.63555187,0.27191883,-0.13650383,0.58525187,0.87955803,0.10689835,1.12288535,0.33393520,0.01735622,0.42367056,0.67895585,0.41015354,0.58294827,1.15107572,0.58363724,-0.32980120,2.26940751,-0.59957623,1.44759858,0.58059239,0.74186856,1.27269602,0.25954724,0.86581224,0.52143371,-0.29323882,0.33127093,0.66621780,-1.32762372,1.15709114,-0.55474132,0.13832985,0.04347396,0.83488023,0.40861839,-0.81763339,-0.70297295,1.83887887,-0.25866407,2.23995638,0.54689825,1.05786431,0.55660456,0.69891220,0.40336034,-0.52776867,-2.05362058,-1.52585196,64.89611053,0.00000000,-2.71066618,-3.32677841,-0.61611205,0.38035896,0.65,1.74,
78.28,26.91,2.00,0.40,5.35,nan,2.65223789,3.23726892,2.94012594,2.06249022,2.72303081,35.29245377,0.00000000,4.87,1.60906816,4.73283148,2.36592293,2.39615846,2.66634655,3.40564346,2.38477349,4.15067863,2.01034355,2.85511613,38.71434021,0.00000000,0.87209988,5.09508753,0.86853909,2.54471326,1.46309268,5.78047895,4.40039206,5.45577812,1.19093502,4.13793087,0.04221064,2.52432966,4.18143415,3.54665470,2.99695539,3.19839549,2.23538375,2.34538794,2.52450585,0.88999903,2.22816586,0.13584769,1.29611123,4.52522182,2.94600630,1.41049314,3.38684440,2.40479326,0.86742961,4.52004480,0.61909425,1.07561731,0.29994481,-0.55107832,-2.14008117,-1.58900285,73.26129150,0.00000000,0.48830020,0.01853329,-0.46976691,0.27997127,0.65,1.74,
78.36,26.08,4.00,0.55,6.16,nan,1.63369799,1.65189958,1.99018657,1.47756898,1.68833828,14.33837700,0.00016227,4.73,2.07391906,1.89995050,1.62465835,1.77630162,1.65852118,1.24414849,1.55020618,2.11604762,1.46401584,1.71026242,14.46808720,0.00015167,2.20652556,2.27545691,1.38178384,1.84844720,1.96646845,0.43432689,-0.30965704,3.15394735,0.20927547,0.13280357,0.71562408,2.76040101,2.24941134,1.86165464,0.74744529,1.23922408,0.97264630,3.68407416,2.62935877,0.46991923,0.65837294,0.41733883,1.46202803,1.15881920,1.63652432,2.83500695,2.07386565,2.30777240,1.02406275,0.73123074,0.16700058,0.08204813,0.77460345,-0.73579800,-2.39687490,-1.66107702,82.86234283,0.00000000,0.65093684,-3.55265498,-4.20359182,37.12320328,0.61,1.63,
78.63,25.94,6.00,0.73,6.23,nan,0.30303341,-0.20982379,0.72819310,0.00123085,0.20565841,0.24351874,0.62178975,4.42,0.32733482,0.10965382,-0.57233495,-0.92389244,0.28887877,0.48195291,1.58041835,0.97792828,0.11831701,0.26509649,0.40037712,0.52704699,-0.61697495,-0.51687062,-1.09182417,-2.33413339,0.95344692,-1.29217207,2.91305232,0.82918733,-0.24051137,0.20263743,0.65270338,1.31333745,0.54734188,-0.95948189,-0.77055115,0.47100765,2.49118161,1.57709193,1.25239587,0.72173601,1.78212333,0.18220964,0.15785755,0.66751087,0.60168093,0.09612233,-0.51100880,0.62263340,-0.05954984,0.90750176,0.30980530,0.32300887,0.56993975,-1.16822100,-2.85350823,-1.68528724,84.08008575,0.00000000,1.68612993,0.42846793,-1.25766206,2.35673952,0.58,1.55,
78.63,25.94,9.00,0.83,6.23,nan,3.03263378,2.38422370,3.04736090,3.03110290,2.87383032,26.76741219,0.00000028,5.90,3.30786324,2.00689983,2.53364944,3.65226722,2.97810555,1.57950985,2.99544311,3.32653856,3.04888749,2.82263732,25.47118568,0.00000054,2.60474968,3.58956027,-0.45919845,3.92927647,2.42772603,0.25111043,3.43733072,3.43296862,-0.62903303,0.77544773,0.37876043,3.24595833,0.70964766,3.92374396,3.69289041,3.52541137,3.50975919,2.79665375,2.87219429,0.01968569,0.00076050,0.97800517,4.31166601,1.75694263,4.42353630,3.41432834,3.23527455,0.94518501,2.59041953,3.56584430,0.03639444,0.00250285,0.96011027,-1.77703595,-3.44667602,-1.66964018,69.46028137,0.00000000,-3.73831773,-4.39763260,-0.65931481,0.45820546,0.55,1.48,
82.33,33.20,20.00,0.83,9.89,nan,6.14257574,6.84000874,8.81910419,7.30554104,7.27680731,113.50750732,0.00000000,7.25,6.74594307,6.15867901,7.93647146,6.81548023,5.74837971,8.65969753,9.23874092,7.24473858,7.48969841,7.33019924,113.12334442,0.00000000,6.50085688,8.53993225,7.99267769,5.88925076,3.13729620,8.36842155,7.65901136,6.60071135,-0.54776525,0.38810232,0.53344858,6.22966766,6.59392071,8.92956829,8.21490002,10.03420734,11.60199928,10.36899471,8.51938152,1.50718141,2.89363337,0.08925844,7.25625944,3.29246140,7.53728819,5.61542606,3.84765649,6.00444412,9.18936253,6.32510900,-1.20287442,1.82575071,0.17695299,-0.08786157,-4.43813562,-4.35027409,146.94985962,0.00000000,-7.61752462,-13.26028442,-5.64275980,24.06239319,0.31,2.39,
81.25,32.05,11.00,0.65,7.56,nan,8.36369324,7.08360291,8.38959122,7.64176559,7.86966324,152.98539734,0.00000000,6.75,7.25724125,6.75440550,8.92811394,7.05716705,8.60936928,7.11380005,8.49891472,9.81343460,7.76415730,7.96942329,155.07966614,0.00000000,6.20424461,7.71437311,7.11917448,5.11297321,6.44223118,6.98358345,8.02752209,9.32810116,-0.58373493,0.50642586,0.47686544,7.58536148,5.47224951,7.86147308,7.92689896,8.62997818,8.26091099,9.17243576,12.52799606,0.71406525,0.75049704,0.38653834,7.70173311,7.26985979,12.07812500,7.91492033,10.73235130,5.92309475,8.44850159,7.44872093,0.74736434,0.81398481,0.36717417,-0.04306756,-4.00028324,-3.95721602,143.38105774,0.00000000,-4.56240892,-9.70319366,-5.14078474,29.94147301,0.29,2.13,
80.35,30.78,3.00,0.39,5.61,nan,3.72963572,3.76138878,2.96444249,3.65145779,3.52673125,41.73099899,0.00000000,5.79,4.03131151,2.99952197,4.43740082,3.12975621,2.48250985,2.96102500,4.14862776,3.93408060,3.73575640,3.53645897,41.36518478,0.00000000,3.73750520,3.11551809,4.91102886,4.40654325,4.55151892,1.60314810,4.56790018,2.91888475,0.07896426,0.01249896,0.91100666,1.92987955,3.99256468,4.92868853,1.56992638,1.26717520,4.27234173,2.92946219,2.71910524,-0.67160058,0.89791095,0.34358421,5.87136698,1.71191287,3.07476783,3.67395520,1.19388902,3.27863431,4.64938211,5.84262753,0.07659452,0.01160517,0.91423484,0.07278218,-2.98200607,-3.05478811,129.39105225,0.00000000,-1.49983931,-2.74989533,-1.25005603,1.88500226,0.44,2.05,
77.81,28.70,0.00,0.14,3.77,nan,1.67298543,1.28123999,1.28378212,2.51072693,1.68718362,9.40432072,0.00222576,5.84,1.93155754,0.25633034,2.18524384,1.91710591,0.88699031,1.61376441,1.33178794,1.22195542,2.53309631,1.54043937,7.73280716,0.00552999,1.89362526,0.75750643,0.90570420,3.06781340,-0.03450458,1.95299673,1.26631618,0.57147706,-1.24131835,3.06031108,0.08055023,0.35874423,-0.03815587,2.89687705,0.46639875,2.60962343,1.00418127,1.49767005,1.70434868,-1.23013079,2.95873880,0.08574124,3.55959272,-0.05638633,2.77843285,2.53948116,-0.06794386,1.74027169,1.39435303,1.51534927,-0.81151277,1.27746189,0.25865767,0.13494046,-2.02449918,-2.15943956,104.00287628,0.00000000,3.72488189,0.31770372,-3.40717816,15.08711052,0.54,2.01,
77.29,27.44,0.00,0.10,5.09,nan,0.11268161,0.79820096,0.43480727,0.08305247,0.35718557,0.19603528,0.65804064,8.56,-2.83810401,-0.54607201,-0.55678415,1.74500406,0.85785943,0.54371619,2.78710532,2.42688441,0.24005125,0.51722229,0.40999922,0.52212447,-4.91552210,-1.64137733,-0.41630870,-0.17462000,5.56544590,-0.20390107,0.33127633,8.58205986,0.84339541,0.67318159,0.41215103,-3.13818884,0.85288030,1.12360442,2.95406270,-0.83861935,0.58535761,3.15110064,-1.78830004,0.30393320,0.08430886,0.77160450,-0.77307653,-1.80847502,-1.68134141,1.37494218,-2.29138684,1.27138925,3.66556287,0.79833174,-0.04800364,0.00206602,0.96375546,-0.34745717,-1.73526621,-1.38780904,60.81669617,0.00000000,-0.02672095,-1.61855137,-1.59183037,1.63846147,0.60,1.95,
77.69,27.38,0.00,0.21,5.01,nan,1.84402502,1.62933731,3.12622976,2.22090411,2.20512414,14.18741131,0.00017561,6.21,0.83942568,1.35162544,1.83464491,3.53639865,2.75662637,1.90612817,4.69503546,0.82179135,2.35850286,2.23111987,14.43091202,0.00015465,1.35204041,1.49439931,1.69513428,0.53895152,0.70111948,2.73647857,4.83231163,0.08346955,-0.65823454,0.76250595,0.38276679,2.64435863,1.71020091,0.40855220,4.48339891,5.02582026,4.09779501,5.40292311,1.07834756,0.87072539,1.31938124,0.25099317,-0.96104485,1.07532930,4.13726997,4.27755356,2.87478662,-0.88642007,3.38774872,1.37925518,-0.38620445,0.25771728,0.61181098,-0.59736270,-1.99159086,-1.39422822,57.74556351,0.00000000,-1.11838961,-1.34099746,-0.22260791,0.06215611,0.61,1.85,
78.53,27.37,2.00,0.32,4.91,nan,3.48695111,3.47073936,3.64880061,3.25284863,3.46483493,47.82702637,0.00000000,5.32,3.23369360,3.37745309,3.46240044,2.29491258,2.92931056,2.90110946,5.11219978,5.38032579,3.41312718,3.56360316,50.40145874,0.00000000,1.74801719,4.96120358,2.72425699,2.32098317,1.55182910,3.89800739,5.86857033,5.06462097,0.16806178,0.06820726,0.79402191,3.78968692,2.47325230,2.90938640,2.00411224,4.25898123,2.78064179,4.97569513,6.49749088,0.35608211,0.30054626,0.58366937,3.65778208,2.73441768,5.16439104,2.38353515,3.10402656,2.20669723,4.40270042,4.32002115,0.23273559,0.12654993,0.72211558,-0.73495668,-2.24326277,-1.50830615,64.47410583,0.00000000,-3.96897531,-4.93023491,-0.96125937,1.52276266,0.60,1.74,
78.74,26.98,4.00,0.45,5.24,nan,3.85176039,3.49391699,4.27755213,3.16284156,3.69651771,67.66513824,0.00000000,4.77,4.08691168,4.03271008,3.76252913,4.10241032,1.88338709,4.47762489,4.54325962,4.06700325,3.22688699,3.79428220,70.65238190,0.00000000,2.56704283,4.62664700,3.08905077,4.37178373,2.61868596,3.86334658,3.46068358,3.20320439,0.33323726,0.33046138,0.56552407,4.42982769,3.73341894,4.32539654,3.86211038,2.23915935,5.51491737,6.63395596,3.22567725,1.07487988,3.40649939,0.06525206,5.02927732,3.56405258,4.40303946,3.85454941,0.89289540,4.34044886,2.89582086,5.75265121,0.72115082,1.52004755,0.21791826,-0.89124095,-2.55256677,-1.66132581,76.42172241,0.00000000,-3.70783710,-5.37119055,-1.66335344,3.45979953,0.60,1.74,
78.71,26.41,7.00,0.63,5.76,nan,2.06309795,1.37324321,1.76341701,2.43885970,1.90965450,20.64979553,0.00000622,4.46,0.05439164,0.77543783,1.57609224,2.61124516,2.82221174,2.72731161,1.85140109,1.73605371,2.44735312,1.84276640,19.16799736,0.00001330,-1.11235690,2.29145384,-0.02768463,2.62482524,0.97898477,2.13520026,0.55348182,3.64096737,-1.01435566,3.54265594,0.06011605,0.33402449,-0.65066820,1.69208038,1.46339643,4.59689188,1.97923899,3.30252576,1.63571560,-0.70007187,1.66206026,0.19764018,1.03528965,0.58238572,3.53297520,3.45121002,2.82378626,3.61675239,1.76381063,0.27994567,-0.36782360,0.45274159,0.50120004,-1.20556951,-2.97862768,-1.77305818,86.38695526,0.00000000,-1.50049078,-2.78748751,-1.28699660,3.51465011,0.61,1.63,
78.98,26.10,10.00,0.83,6.02,nan,0.31179664,0.51261115,1.37158048,0.31463036,0.62765467,1.63469577,0.20136574,5.21,0.32666409,0.80382341,-0.75029528,1.28324878,-0.23047763,1.49874234,2.06331182,0.76931381,0.38349381,0.68240863,1.91062772,0.16721878,-0.59183937,1.91715562,-2.00606847,1.54185998,-0.49664190,1.31321537,0.75216103,1.96300244,0.23090312,0.13383017,0.71457508,2.04689693,1.50672257,-0.48544312,0.62034327,1.97288752,0.39873502,3.48659539,1.70261598,1.00800204,2.50155950,0.11406753,-0.15032193,-0.98875064,1.01147461,1.22777176,-1.59921169,2.88123322,1.41324401,-0.96885169,-0.02757814,0.00189110,0.96532263,-1.75222981,-3.56398511,-1.81175542,85.66490936,0.00000000,-3.62845874,-4.77931833,-1.15085959,1.74947751,0.58,1.55,
78.63,25.94,11.00,0.00,6.23,nan,-0.77606958,0.37434432,0.10722388,1.41302800,0.27963167,0.02753243,0.86824800,17.90,-1.83122456,5.47884512,-1.70319593,-0.83514071,-4.22628736,2.12679219,-1.49725938,1.58441556,1.26778376,0.04048487,0.00057019,0.98095447,-9.63520813,8.51867008,-5.98375368,0.34946889,-1.84698653,1.43254197,6.04407787,4.49772024,-1.00686181,0.21638997,0.64191140,5.07032633,-0.50220990,-1.33930171,-4.30888224,-1.85072148,4.31306314,-2.85099745,2.58132267,-1.22853839,0.31407553,0.57532253,-1.27130580,8.15099716,2.66267562,0.40043324,-8.04238892,1.96823239,-7.02954674,-1.89451158,-2.06919265,0.88741904,0.34641793,-2.53165555,-4.34887409,-1.81721842,67.13430023,0.00000000,-38.27885437,-52.88061142,-14.60175514,8.30706882,0.55,1.48,
83.08,33.46,16.00,0.00,11.09,nan,1.68491066,1.81953323,1.49494505,2.54413009,1.88587976,12.92223072,0.00034133,5.57,0.81396598,1.28345048,2.27011824,2.71013713,1.53202808,2.05817723,1.81066358,1.04859889,2.54318595,1.78380620,11.40807152,0.00076098,-0.49922886,2.60966492,1.84114313,3.50682545,1.44148374,1.71143186,2.04986191,1.64416921,-0.71965986,1.13274193,0.28746253,1.86603582,-0.92984205,1.36511183,0.86812025,2.92918897,3.40950894,2.32021427,0.11350837,-1.04866040,2.37524033,0.12360669,0.98410577,2.08842278,3.69702864,3.36035061,0.16085742,1.11918521,1.02982926,1.48875797,-0.82946330,1.46818590,0.22593438,-0.11687791,-4.28293419,-4.16605616,139.13830566,0.00000000,-0.68887758,-4.23477554,-3.54589796,8.24790096,0.40,2.39,
81.25,31.51,15.00,0.70,7.18,nan,6.06907749,7.47673893,7.34668493,5.80219698,6.67367458,99.53608704,0.00000000,7.10,4.56211710,7.68542147,7.84942627,5.01042128,9.24501133,8.02419949,6.55104971,7.52056217,5.78611851,6.90801048,106.18769073,0.00000000,6.11278009,8.37875366,7.92873383,6.68921041,9.37381172,7.70789623,6.30140209,6.86599970,1.72598445,4.00054073,0.04577085,3.39811397,9.06935501,7.15585423,2.87485766,8.51323795,10.93553352,10.03463173,7.17391539,1.54074037,3.19214272,0.07431276,3.82062936,5.87936926,7.91235971,5.17702484,9.05396748,5.43100691,3.54874063,8.23012352,0.32312047,0.13755299,0.71080884,-0.11623164,-3.94671631,-3.83048463,135.12013245,0.00000000,0.91008639,-6.81601477,-7.72610092,59.31267929,0.00,0.00,
80.90,30.92,7.00,0.41,6.38,nan,1.59168351,1.85006940,2.16101670,2.12566376,1.93210828,13.21205425,0.00029301,5.64,1.69630241,2.33482194,1.94415271,1.08267355,2.96382380,2.86467719,0.19702080,1.78127170,2.00877547,1.87296069,12.28815746,0.00047716,2.71375537,2.59494638,1.56762695,-0.36173669,4.29001856,3.52817011,-0.66649902,0.84669834,-0.18715838,0.07510649,0.78410163,1.93231297,3.24209666,3.08288050,0.94784224,2.59416008,3.71237779,-0.49719173,2.33133984,0.10623121,0.02368682,0.87771724,0.59212530,1.22345364,0.63873267,2.89103031,1.65658236,1.16178620,2.27410436,2.17503834,-0.54959834,0.62565404,0.42915198,-0.08683463,-3.10100961,-3.01417494,119.80354309,0.00000000,-2.84741974,-4.45345354,-1.60603392,3.37619638,0.40,2.00,
80.05,30.08,2.00,0.18,5.00,nan,0.94065726,2.34507728,1.62344849,2.26019621,1.79234481,8.05763912,0.00462738,6.70,2.30759954,0.08727676,0.63176858,1.64919305,2.47264528,3.02398252,2.46042943,0.40827867,2.28856158,1.70160067,7.18096304,0.00749571,0.49098986,2.78462720,0.24063939,2.97415471,4.03360653,2.93266964,3.83068967,1.67560220,0.13369747,0.02695044,0.86963558,2.60111713,0.30985790,2.43180656,-0.97692692,0.33118603,2.77379465,2.80425000,2.92050672,-0.65700674,0.64223629,0.42310319,3.78263927,-2.19709444,-0.89397633,3.23812151,3.02710319,3.02474332,0.86576426,-3.50870943,-1.32593250,2.62834144,0.10530420,-0.05613228,-2.19082570,-2.13469338,93.91339111,0.00000000,1.15822446,-5.45328140,-6.61150599,27.69069099,0.48,1.95,
77.81,28.34,0.00,0.00,4.07,nan,0.37644249,1.71048212,1.01653731,-0.32498845,0.69461834,1.36125839,0.24361107,6.32,0.62923682,0.69919604,1.45732868,-0.55064547,1.41441989,1.88401210,2.37097073,0.87083888,-0.21416938,0.95029193,2.51368880,0.11319461,-0.31374490,1.24019039,1.14716101,1.32436359,1.56948996,1.25205088,5.78770161,2.23380923,1.97847307,6.67490196,0.00992684,2.44260597,2.67570496,2.23790479,-1.56330264,0.29329583,1.05387008,0.81849784,0.39764681,1.35433805,3.06962800,0.08009137,-0.98652411,-1.49905968,0.73335928,-1.37721658,1.98949063,3.60332775,0.90752101,-0.01629074,0.67307591,0.75317001,0.38569430,-0.13813308,-1.67830741,-1.54017437,69.64852142,0.00000000,4.50506449,1.08123577,-3.42382884,10.87371922,0.54,2.01,
77.81,27.98,0.00,0.13,4.40,nan,0.31361055,-0.10552040,-0.49462220,-1.44309926,-0.43240783,0.48246992,0.48747479,6.61,-1.45188546,-1.43301237,-0.63295597,-1.61070192,0.27319878,2.85650706,0.73490822,1.20118618,-1.32125723,-0.15362543,0.06099235,0.80498773,-0.65213805,-0.81694698,0.15173587,-3.33836269,2.45166564,1.00253403,-0.02196326,0.63130248,1.37625957,2.95020461,0.08619360,-2.26392770,-2.86122990,-0.00273400,-1.64195967,-2.15126109,2.36599755,1.27299976,1.20206511,0.92513633,1.31652105,0.25150716,-2.22819734,-0.61026090,-1.76340735,0.09541965,-0.33284560,4.93677950,0.67038417,1.79677737,1.71557021,4.49372196,0.03427911,-0.31999698,-1.65673363,-1.33673668,57.07447815,0.00000000,-6.08689737,-6.54321623,-0.45631889,0.25457883,0.60,1.95,
