x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-92.14,36.28,3.00,0.27,4.20,75.00,-0.50221980,0.08007377,-0.86511904,-1.74825752,-0.75888062,1.51551640,0.21864058,5.85,0.11044083,0.16006476,-0.98984379,-1.47196245,-0.79119658,0.10621991,-0.47214252,-0.31221554,-1.76265693,-0.60198545,0.92483073,0.33648552,-0.31021234,0.88878971,-0.13098693,-0.35205507,0.65005183,0.34438282,0.75846410,-0.98512185,1.84017754,5.18713284,0.02300497,-1.49108863,0.29250979,-1.98487294,-1.97819829,-1.41474259,-0.16840282,-2.36016655,1.75783885,0.85144526,1.14899385,0.28406737,2.59136510,-0.27903694,-0.96561652,-2.53371191,-1.68915224,0.15295161,0.31951606,-1.61258852,1.27309799,2.58786821,0.10806048,18.51647186,19.15536308,0.63889039,0.04626126,0.82987765,-4.95347023,-3.60220504,1.35126519,4.35127544,4.63,3.98,
-92.44,36.91,6.00,0.26,4.92,79.00,-52.20768738,-70.17383575,-43.78436279,-34.59551620,-50.19034958,11.06171036,0.00091916,143.20,-33.67081070,-64.89469910,-42.55559158,-51.78025055,-25.43640518,2.46513915,-146.60284424,-74.72368622,-33.32487106,-52.22816849,11.88540077,0.00059377,-52.63004684,18.00771904,-47.88519287,-128.61994934,-18.33307648,0.96693909,-266.76657104,-79.24476624,-38.29759598,3.87835145,0.04924044,-55.71474075,-121.50421906,-65.97509766,-16.10793304,-2.00218272,40.43335724,-22.07600784,-84.51056671,-5.80479622,0.08974244,0.76457886,1.03169668,-85.72245026,-5.40696669,-13.79107666,-40.24557114,-29.16115570,-151.05993652,-67.70417786,-16.87632370,0.76301581,0.38263573,13.36316967,13.63283730,0.26966807,0.01094512,0.91676243,27.57103157,31.26987839,3.69884849,1.64699137,4.58,4.09,
-92.44,36.91,3.00,0.22,4.92,89.00,3.18365240,5.34209776,1.46072781,5.22612667,3.80315113,8.23051357,0.00422148,12.58,6.53198242,2.09430504,0.17661305,4.36027384,4.76914406,3.20891905,0.24257453,4.43747330,5.25533438,3.44950485,6.58075237,0.01048067,12.40512466,7.95584059,7.01179123,10.52528000,-4.31618261,2.71092415,-1.84665525,6.21970844,-0.00875353,0.00000000,1.00000000,3.88216782,-8.34568787,4.84564447,-2.31303596,4.44743061,2.90491986,-0.58958155,7.80391312,-3.75867033,4.89884615,0.02714238,4.14350128,5.90537930,-10.22186661,4.05223227,11.93642330,2.99354076,3.05650115,1.47754538,-2.21479297,1.72895920,0.18890230,6.61107397,6.48046255,-0.13061121,0.00482223,0.94469329,8.88254642,2.80675459,-6.07579184,0.60908103,4.50,4.06,
-91.55,36.91,0.00,0.14,3.62,110.00,1.66379464,0.25163957,1.40240729,2.53878975,1.46415782,3.03077602,0.08206162,7.98,0.10037859,3.46766567,1.44643283,0.64275289,1.34643364,3.42265177,0.84024429,-2.23765731,2.53303075,1.28337455,2.28781271,0.13076835,0.63922155,4.91686106,0.16227390,-3.71998549,6.00620604,3.58400345,0.72700155,-9.21564674,-2.26023030,4.34800529,0.03735336,1.99009001,4.55269003,-1.41660726,-0.38220412,-0.49693176,5.49711323,-0.76377535,1.80627382,-1.17925489,1.18940854,0.27576126,-4.15487862,2.46028495,5.22855234,5.42885923,-0.49481806,2.17280722,2.57737374,0.00254562,-0.90081608,0.70283777,0.40207001,2.35437584,2.06743550,-0.28694022,0.06600479,0.79745734,7.48660326,6.78362226,-0.70298088,0.33830592,4.44,4.05,
-92.17,38.06,1.00,0.00,5.04,107.00,0.21700165,0.82844311,0.05255666,1.19842136,0.57410568,0.40459394,0.52489787,8.57,-2.11300540,2.07087779,-1.50159740,-3.14256310,3.25833869,2.52586293,3.15153742,-1.57877183,1.02306426,0.41000554,0.20610137,0.64995728,-3.31865096,2.34463429,-4.09035444,-6.95871830,9.08716583,4.68730164,6.35866976,1.73035669,-0.14996964,0.01675902,0.89702728,2.91493154,0.25195843,-2.21320462,-1.39290500,3.06316829,3.61058450,-1.19497788,-3.94002557,-1.08206534,0.87003589,0.35121308,-7.20320368,5.17467690,1.67074537,-0.83027041,-1.09415519,0.95090383,4.68632698,-3.30377150,-1.03162789,0.80686307,0.36930640,-0.02856212,-0.38390389,-0.35534176,0.45495754,0.50061580,1.30126452,1.01551306,-0.28575146,0.04912062,4.44,4.05,
-91.76,36.93,2.00,0.00,3.93,98.00,-39.05908203,-55.95388031,-31.67724037,-25.26368141,-37.98847198,7.65863419,0.00577320,130.26,-23.96912003,-51.53347015,-31.30623817,-38.21089172,-13.43076801,5.29318714,-121.54768372,-57.29700470,-24.14831924,-39.53268433,8.20623112,0.00427841,-43.55845642,27.61554337,-39.30596542,-104.35086060,-13.18455982,3.74009776,-226.16561890,-63.83387375,-33.03198242,3.47596073,0.06261474,-45.94297028,-106.42130280,-54.09151077,-6.89020443,17.33215523,38.72113419,-13.19310474,-61.75474167,-3.13978863,0.03166412,0.85880969,12.44154167,-70.92002106,6.61133385,-6.40912390,-28.78214073,-22.86438179,-125.08319855,-53.08268356,-13.10755253,0.55608547,0.45605015,12.74137211,16.05231094,3.31093931,2.04146290,0.15431562,18.06371117,24.16127014,6.09756041,2.96330833,4.60,3.85,
-92.12,37.44,3.00,0.00,4.68,102.00,4.16106892,7.24672127,4.52515554,6.65855885,5.64787626,23.64081955,0.00000138,11.02,8.72089291,8.73485565,2.59282231,4.93684244,3.01675344,4.04318857,2.01512790,6.69461107,6.60959816,5.25748110,20.09244347,0.00000840,15.72718811,14.51061821,4.38760138,9.29605961,0.79877293,4.90595055,-1.24612677,8.97513390,0.60980099,0.16507730,0.68462771,6.18955803,5.03164482,7.79056072,0.30328852,3.29357481,2.90872860,-0.48635468,10.12290478,-2.35240817,2.48354745,0.11541858,5.88328695,7.55768728,-3.71174240,4.03968048,3.83802199,3.74707413,7.24062490,2.94507265,-2.59957337,3.04968810,0.08111775,6.30045891,8.37360859,2.07314944,1.42631638,0.23350299,19.71627808,35.10569763,15.38941860,5.14132452,4.55,3.76,
-92.12,37.44,1.00,0.00,4.68,107.00,1.22241807,0.56482953,0.88137424,1.31996715,0.99714726,1.36060393,0.24376078,8.11,-0.58059776,4.18366146,4.48151207,-2.33428168,2.96006370,2.89044333,1.70264244,-5.26953459,1.34522808,1.04108417,1.52439868,0.21729909,-3.12222552,6.47512960,4.24606466,-3.43383551,5.80264044,4.02664661,5.37531853,-13.91189289,-0.79887545,0.54436475,0.46083525,3.01559806,4.25996494,-0.98281336,-4.58639431,3.24695587,2.84422064,-1.95882213,1.15164769,-0.45461592,0.17198348,0.67846077,-4.07611704,3.75167751,8.62426472,-0.23163235,1.84408975,2.45015359,2.23719478,-4.66636658,-0.06998002,0.00409004,0.94902253,1.93970335,2.91296101,0.97325760,0.86348897,0.35366411,2.18229318,4.22025919,2.03796577,2.94483805,4.49,3.78,
-97.36,37.09,5.00,0.44,12.17,73.00,1.26412296,9.46536255,-1.45954013,0.59006017,2.46500134,1.58439553,0.20847510,18.58,7.50874472,-4.58945751,3.66722202,5.09217644,7.04781294,0.17140210,0.52793032,4.24717951,0.70645678,2.70612097,1.83386719,0.17603434,17.55171585,12.08519173,22.03993416,3.74731374,0.56023151,5.01219797,10.63416862,4.24291849,8.86072445,12.10890770,0.00052762,1.85518026,-24.88688660,-2.65444779,9.06261826,0.75175434,-9.86620045,-1.00837827,15.05351162,-2.18431735,0.78007555,0.37737043,5.45420504,-0.49095136,-5.76944685,1.17167997,18.09527016,4.37178135,-6.90688419,-5.35542250,0.61970049,0.06164689,0.80397225,-9.50201130,-12.64854336,-3.14653230,4.83078003,0.02887694,-72.53543091,-91.47457123,-18.93913651,2.16782379,4.36,6.25,
-97.36,37.09,1.00,0.00,12.17,76.00,4.90105486,4.83952808,4.32527971,3.77495432,4.46020412,20.43527222,0.00000704,9.36,4.46372890,7.92471981,7.63064146,3.96705651,4.53956747,4.14269972,2.49363327,2.54081249,3.83476305,4.61067629,21.44651604,0.00000421,8.32051373,4.54253149,5.57469225,5.61758995,4.43609667,3.97016621,1.72877920,3.95062041,1.04387653,0.65335965,0.41914265,6.86511517,11.07842827,1.02606165,2.84621692,6.79782486,3.96016526,-1.28855979,2.25591469,0.42564783,0.11337218,0.73642114,-1.86752355,7.68107367,15.07829571,3.30632901,3.40879488,3.96905875,6.16664076,1.90867341,1.16476309,0.86690348,0.35208118,-5.65287971,-7.83021164,-2.17733169,7.75883579,0.00575609,-6.81278324,-10.49313736,-3.68035436,4.35020733,4.36,6.27,
-96.48,36.62,15.00,0.72,10.66,35.00,-1.80277443,2.69387984,3.41565275,0.64128774,1.23701143,1.37029898,0.24208937,10.03,1.39759839,1.46586299,-9.88322163,2.29277658,3.18166828,1.47189319,2.96457100,5.12352657,0.16680528,0.90814441,0.74806100,0.38733687,1.99250722,1.37226760,3.18235135,4.47988701,1.38528156,-1.66084409,4.19990253,6.29480791,2.09750032,2.30350447,0.12945827,0.62207609,4.64609289,0.75559664,0.18262723,0.43570900,6.41002941,4.53110409,9.49440289,2.81545925,4.30103254,0.03839306,2.15558434,-0.09468132,-30.52057457,1.19648528,5.36174345,0.61059487,1.66301417,0.57277149,-2.70670390,4.63011265,0.03169958,-19.44083786,-23.43518066,-3.99434304,1.30456865,0.25447751,4.15810490,1.61784375,-2.54026103,16.00666237,6.28,0.00,
-96.88,36.62,10.00,0.60,11.26,78.00,-31.31074905,-38.92508316,-24.09439087,-17.39394569,-27.93104172,3.04402828,0.08139686,151.91,-13.84658813,-37.37860107,-8.03228092,-33.34994507,-18.79057121,16.05399704,-97.71831512,-54.13304138,-16.21272469,-29.23829651,3.27366590,0.07075623,-1.63073814,14.18112564,-6.70189524,-90.49605560,5.39181566,17.56067467,-206.60229492,-55.46887207,-23.80902290,1.31482410,0.25184921,-41.58922195,-71.14102936,-24.71494293,-2.23260713,-33.26208878,40.51674652,16.52138138,-60.87221909,-4.43970490,0.04633331,0.82962325,-0.55097806,-52.86001968,13.02109241,-10.29899120,-19.99515152,-4.35926962,-106.91331482,-50.34756470,-13.20314121,0.41238898,0.52093444,-15.05679035,-18.40935707,-3.35256720,1.79493904,0.18154696,34.21664047,36.81900024,2.60235763,0.81273013,4.35,5.89,
-96.89,37.19,2.00,0.37,11.52,75.00,5.01807594,11.69691372,0.20131281,1.53350556,4.61245203,5.97222853,0.01473575,17.91,11.99675274,-1.24690771,4.92693806,6.91161537,9.03331375,-3.11213851,6.99520445,9.59185982,1.73823643,5.19867134,7.35943031,0.00680720,24.71959114,15.49457264,24.99455643,6.88634634,2.04870701,-2.86436343,10.04623222,12.07515335,10.30516148,17.89536285,0.00002590,7.71762514,-25.43269730,2.64022183,6.86250305,3.25572109,-12.20271015,0.94788563,17.94244003,-1.58277285,0.44722608,0.50383871,6.53910112,5.85734415,-11.90004539,6.02492523,18.01941872,4.38162899,8.46986103,0.42329425,3.27191329,1.85630608,0.17341649,-10.66740131,-13.26895809,-2.60155749,3.18748546,0.07542116,-110.97711182,-120.04615021,-9.06904411,0.56833273,4.35,5.89,
-96.37,36.52,13.00,0.62,10.47,62.00,-2.71862531,1.71584952,2.84277153,-0.00572550,0.45856759,0.19223247,0.66117668,9.93,0.54920387,0.56383806,-10.80874729,2.19175982,3.15624690,0.87359935,-0.14302620,4.89831018,-0.48344761,0.08854879,0.00728984,0.93197913,0.77410197,0.47350591,1.59247816,4.36684418,0.51554799,-3.01592565,2.78829050,5.74375916,1.76304734,1.66344833,0.19749293,-1.05969656,5.03632307,-0.38076067,1.63702929,-1.05469918,8.32121658,0.44719189,9.00447083,2.84433985,4.50346756,0.03411793,2.69311452,-2.36272645,-29.96167183,-0.39740086,7.33298063,-1.91314697,-1.84667778,0.99700058,-2.95638609,5.64615536,0.01771674,-18.53867912,-21.28469086,-2.74601126,0.60115600,0.43887302,-2.11600256,-3.36527824,-1.24927592,5.58504438,4.36,5.62,
-96.37,36.52,8.00,0.49,10.47,86.00,-43.66534805,-50.94104767,-36.14474487,-26.90988159,-39.41525650,7.10603094,0.00782867,140.31,-21.36726189,-49.96752930,-18.40902901,-45.26514816,-27.26181602,13.63009930,-126.81298065,-69.19100189,-25.54677010,-41.09125137,7.66247368,0.00576177,1.22417605,7.36144114,-16.37096596,-113.31811523,-4.11893511,14.41413116,-248.49356079,-61.56267929,-26.52279663,1.93911278,0.16413295,-54.39131927,-88.53381348,-36.54417038,-5.51393366,-43.28606415,40.01729584,-3.89821792,-80.37673187,-6.89213371,0.13133338,0.71714458,-12.36408615,-66.90561676,5.38980007,-20.13016319,-26.11976242,-7.91125059,-132.61915588,-68.87849426,-15.94261742,0.70772189,0.40044026,-15.60930634,-18.15222168,-2.54291582,0.95505720,0.32938386,25.92262077,28.14634323,2.22372198,0.62484199,4.36,5.62,
-95.99,36.52,0.00,0.00,9.91,90.00,6.25177860,10.28270435,-1.65785551,4.42150974,4.82453442,7.18656445,0.00748776,17.08,10.17729187,-3.18564820,4.86274433,7.21474314,3.37158775,-1.47385740,10.28708744,8.99598694,4.72755527,4.99250174,7.42938232,0.00654981,20.43058586,11.65155220,21.48005867,8.18827629,-7.13665485,6.14340878,9.68373680,11.15609169,5.78945732,6.18344879,0.01308806,5.12525320,-25.15951538,3.55413055,6.76405811,-2.86694312,-19.21295929,1.60485733,16.24237061,-6.45631933,8.27848339,0.00411330,7.80289364,3.38161850,-10.32999039,5.58949709,15.68922138,6.96922541,16.63943863,1.80845332,1.68670356,0.54371250,0.46110388,-11.67706776,-13.90033245,-2.22326541,2.04220581,0.15424096,-87.23898315,-86.64591980,0.59306395,0.00248792,4.35,5.62,
-95.75,36.44,12.00,0.54,9.53,92.00,-2.84057808,2.37166381,2.06479359,-0.65500283,0.23521908,0.05269173,0.81849931,9.72,-0.39919537,0.47402400,-11.42931080,2.36308551,1.63832819,0.61660993,0.87901652,5.94387150,-1.17626119,-0.12097132,0.01431812,0.90478231,1.34431148,0.80886793,0.58703637,3.26259708,1.72978675,-1.15837979,5.21301270,7.60136271,3.13568854,5.49049139,0.01935232,-1.39644718,3.77425170,-0.52503669,2.15463185,-3.86891627,6.70210075,0.53583848,8.15589905,2.66330552,4.11413383,0.04284100,-0.25279248,-1.37850344,-30.48259544,1.10922492,4.37122726,-2.49086618,-1.20005369,3.28665209,-2.45624542,4.06912947,0.04399105,-16.22722054,-18.89061356,-2.66339278,0.53985196,0.46318548,-0.59732014,-0.84992492,-0.25260481,0.20446944,4.36,5.62,
-95.99,37.23,5.00,0.40,10.23,88.00,-47.31492615,-54.57138824,-40.57418442,-28.98763657,-42.86203384,7.61441660,0.00591516,147.40,-24.73449707,-53.13219452,-19.83568954,-47.43372726,-33.38251114,13.93095779,-136.65095520,-75.12087250,-27.51894760,-44.83050537,8.27222633,0.00412711,-1.80450594,9.55972862,-17.43632317,-115.45453644,-6.65134048,13.13693619,-264.34738159,-69.18016052,-28.33793068,2.00614142,0.15703361,-58.72320557,-96.09905243,-39.61393356,-9.04334259,-55.55064011,46.57945251,-8.27638531,-86.69150543,-9.24821758,0.21440308,0.64345778,-15.63448524,-70.90283966,5.79264688,-21.08345032,-29.92920303,-11.62972736,-141.93772888,-72.15612793,-17.49522781,0.77224338,0.37977494,-14.78172016,-17.33273506,-2.55101490,0.86295235,0.35381346,30.50872421,32.22630692,1.71758401,0.33782801,4.36,5.34,
-95.99,37.23,2.00,0.00,10.23,109.00,5.59256172,6.30507946,-3.48077655,2.37984276,2.69917679,2.37592530,0.12359163,16.62,7.27497721,-5.38920212,1.25406766,6.07023478,2.43664432,0.49479809,7.32277107,4.17999268,2.71960759,2.92639208,2.68740749,0.10151736,15.27594185,5.56783152,16.90437317,5.57757139,-9.70737076,6.29406786,5.84592485,3.61078095,3.76226926,2.74993610,0.09763121,3.62421870,-28.81479645,-3.74250174,5.48896074,-1.89016104,-11.91864681,-3.52913857,13.00382614,-6.08868027,7.71493816,0.00559847,4.13194513,5.34614563,-9.51538277,5.94608212,14.88228798,5.88403845,16.75896835,-1.53379834,3.02523708,1.84916103,0.17424544,-11.80404568,-14.04717541,-2.24312973,1.75174153,0.18687185,-93.87580109,-100.10471344,-6.22891474,0.27297065,4.34,5.34,
-95.20,36.81,11.00,0.48,8.88,83.00,-2.26548362,1.93362427,2.75778222,0.24219117,0.66702855,0.39815757,0.52821233,10.03,1.15141904,0.48296070,-10.57097626,1.93011785,0.86751127,1.90910280,2.40313268,4.75149965,-0.20950799,0.30139381,0.08259659,0.77387959,1.44850111,0.68090838,2.57841945,4.46961260,-0.64154088,-0.73528618,1.69506347,5.21963215,1.66908717,1.45595515,0.22791410,-0.11065972,2.22871709,-0.16573836,0.55777955,-3.65229058,8.41717052,5.32173681,9.34508228,2.55280256,3.56198573,0.05946112,2.78798842,-0.22084831,-30.92755508,-0.37444949,4.22381401,-0.76122820,1.51036668,1.04097772,-2.76401567,4.82239103,0.02836474,-11.26600838,-15.22213173,-3.95612383,1.17866123,0.27867865,-1.83161938,-3.47576094,-1.64414167,8.77043724,4.36,5.34,
-95.20,36.81,7.00,0.37,8.88,97.00,-50.01211929,-58.16187668,-41.47458649,-30.11667061,-44.94131470,7.39283609,0.00668222,156.85,-26.54490662,-56.79485321,-21.23713875,-50.56879044,-33.14806366,16.37770844,-143.37088013,-79.78899384,-28.62124825,-47.03038406,8.03742218,0.00469168,-4.25393486,9.10423183,-17.76173592,-125.22171021,-5.62744093,14.61397457,-279.32153320,-72.85146332,-30.95668411,2.11356854,0.14637157,-60.77863312,-102.97206879,-40.72689056,-9.21706867,-51.38625717,50.04563522,-6.31905508,-91.19060516,-8.71641159,0.16819446,0.68182591,-17.56532288,-74.44372559,3.16969347,-20.58213043,-33.09058380,-8.39822578,-149.10778809,-78.80413818,-19.03095627,0.80688196,0.36930080,-11.58106232,-15.16272449,-3.58166218,1.58793640,0.20880090,34.30620193,33.83590317,-0.47029936,0.02331815,4.36,5.34,
-95.21,37.73,1.00,0.00,9.31,97.00,8.95123005,12.11875153,-0.23978928,6.53920221,6.84234858,15.27413845,0.00010039,16.61,10.09717560,-4.36708450,6.82781172,9.33429337,9.83955574,3.14760947,13.21731091,8.79806423,6.83974218,7.07452726,15.74671364,0.00007858,19.58650589,8.86910152,22.50906754,13.09929180,0.76976830,3.86621857,15.74079227,11.55128956,5.57898235,6.02124214,0.01433652,4.91509104,-27.76029015,5.68624544,3.89890957,4.85097933,-8.07614040,2.51343560,13.76666355,-6.80480862,9.62803364,0.00198036,7.29647303,4.24448061,-7.69640636,11.03841591,19.55366516,12.40003490,19.17605019,3.03656578,2.26965761,1.04613471,0.30669309,-10.39510822,-13.22173691,-2.82662892,2.42519569,0.12066840,-89.76689911,-89.08218384,0.68471700,0.00421621,4.34,5.34,
-94.55,36.37,12.00,0.47,7.75,70.00,-2.38389492,0.87135243,1.43331540,-0.96501642,-0.26106089,0.07282235,0.78733657,9.18,0.04225644,-1.31681252,-9.03355026,0.52206761,2.85422778,0.88238317,-0.07516438,3.43815136,-1.32236910,-0.44497794,0.21351831,0.64414288,0.62581664,-1.83146489,1.83308351,1.17977893,4.52786398,-1.65272903,-0.78609633,2.57933259,1.84365845,2.12288332,0.14548639,-2.15571117,2.25683856,-1.47930074,0.93884426,-1.12796569,5.82371855,1.40617120,5.59049654,2.46481586,3.92808533,0.04781114,2.17076921,-3.22645140,-24.84664536,-1.36744106,3.23165321,-0.74531418,0.02471758,2.44401240,-1.57952499,1.80803168,0.17910706,-3.97600150,-9.83267021,-5.85666895,2.66410327,0.10389962,-0.64574158,-1.32306933,-0.67732775,1.43725765,4.36,5.05,
-94.47,36.81,0.00,0.38,7.83,81.00,-47.12331390,-56.66622543,-40.44712830,-28.46006966,-43.17418289,7.13651228,0.00769780,153.36,-23.46251106,-53.08678818,-22.16082954,-48.43392944,-32.64944458,15.52138710,-139.21652222,-77.00157166,-26.93810081,-45.22454453,7.76900101,0.00543457,-0.30578518,9.49217701,-18.70126152,-121.66481781,-7.42292356,14.47510052,-271.64877319,-72.80541229,-30.99007034,2.21498966,0.13705083,-58.81118011,-95.61948395,-41.95517349,-8.83705330,-52.26421356,46.40343857,-6.63963270,-88.16535187,-9.53114796,0.21017593,0.64674799,-13.69288826,-70.90309906,2.40076351,-18.69926262,-30.01887703,-8.15267754,-144.07150269,-73.17868042,-17.84321404,0.74171698,0.38935690,-6.16675758,-11.30532169,-5.13856363,3.21009469,0.07439948,33.36437988,33.72080612,0.35642576,0.01319999,4.36,5.05,
-93.84,36.37,0.00,0.21,6.72,83.00,6.87943649,9.72112942,-1.78800535,5.82409763,5.15916443,8.33107376,0.00399622,16.96,10.05278492,-5.88636923,4.56941175,6.98140478,7.49467611,-0.08553591,10.48527050,7.48720503,6.17167997,5.24702883,8.36093616,0.00393230,18.65384293,8.46718502,17.07902527,8.14586544,0.74163097,6.29333019,6.72187138,10.97485447,3.86261010,2.74684787,0.09781932,4.44073296,-30.90832520,7.40587616,6.63210440,1.33503199,-14.20209026,-0.14779630,12.07186794,-7.80993843,12.33048248,0.00046934,9.24138641,3.33915567,-10.54402828,5.65784979,16.12549973,6.30411482,21.17706680,1.19376707,0.89762372,0.15738735,0.69167405,-7.28636026,-11.08928871,-3.80292797,4.05289459,0.04517189,-43.34608078,-59.77542114,-16.42934036,2.83917665,4.34,5.05,
-93.84,36.70,13.00,0.48,6.86,61.00,-3.13972020,0.31976953,0.81634712,-2.09797597,-1.02539492,1.17314339,0.27906417,8.98,-0.70388800,-1.39278281,-9.78477287,0.49901313,0.60851729,0.14063600,-0.18520454,2.66219401,-2.46549892,-1.17901838,1.56185091,0.21174126,-1.03007877,-0.54275936,0.03609347,0.05609821,0.20353206,-2.43688655,1.54473114,4.97972107,2.48209500,4.02138329,0.04524682,-1.84432375,0.60021669,-0.99812847,1.19686818,-1.92501330,5.14846802,-0.63969702,4.64693260,2.92625833,5.77327394,0.01648743,1.42071235,-2.96161294,-25.65319252,-0.25431350,1.52010584,-1.31618249,-0.26144275,-0.91691774,-1.23522639,1.15588582,0.28262877,4.12448215,-2.98012900,-7.10461140,4.11245632,0.04363334,3.45511413,2.21409655,-1.24101758,4.74252510,4.35,4.79,
-93.84,37.27,9.00,0.42,7.11,90.00,-36.28770828,-42.53728867,-30.46054840,-21.86302567,-32.78714371,6.85163736,0.00901382,118.86,-18.96988678,-40.61020660,-14.71310425,-37.58287811,-23.13019371,11.79719734,-106.34146881,-58.65985870,-20.73353577,-34.29277802,7.43372536,0.00653416,-1.80175996,9.09687519,-10.34520817,-92.72000122,-2.75036001,7.72023582,-206.99287415,-54.56224442,-22.80564690,1.99481559,0.15820820,-45.22230148,-72.96188354,-33.64195633,-6.54363346,-39.12492371,39.82595444,-2.79089808,-68.94350433,-6.58363056,0.16709217,0.68281319,-11.76325893,-55.95079422,6.04263353,-16.14160347,-20.75023270,-7.03414822,-112.48036194,-55.44206238,-13.74117756,0.73257166,0.39229467,0.35899639,-5.87320852,-6.23220491,4.76220512,0.03002622,36.08767319,36.31193924,0.22426243,0.00513139,4.35,4.79,
-94.47,37.27,3.00,0.28,8.03,85.00,6.72131491,6.44475651,-2.66190767,4.89200497,3.84904218,4.82361603,0.02834246,16.63,7.19937134,-5.48850346,1.31284618,6.06666660,4.35390949,3.04584169,8.82612610,4.25790119,5.21287680,3.86136103,4.68036795,0.03078958,11.30979061,12.31908417,10.77642059,7.64867973,-5.97766209,8.16589165,0.42547542,5.50805378,1.35559905,0.35279545,0.55269467,3.58016491,-34.33222961,3.93364358,3.29794502,0.97319561,-7.62399292,1.05829298,10.11918163,-7.55701065,11.99230099,0.00056118,7.04169464,4.61412001,-10.76105404,6.22047567,14.44081116,8.17267799,21.63757515,-0.76746857,1.66284096,0.56262612,0.45341385,-2.99029684,-7.55974007,-4.56944323,5.60884523,0.01863443,-38.90622711,-58.21930313,-19.31307411,4.22917366,4.33,4.80,
-92.73,36.13,0.00,0.00,5.00,97.00,1.52628481,-2.43925071,0.20983285,0.98888797,0.07143873,0.00657956,0.93537006,8.35,-0.01428898,0.72059351,2.28181887,-5.41520405,2.96211910,3.17059112,0.64817703,-3.74920630,1.11213505,0.19055767,0.04681875,0.82874670,-3.47840047,0.12530550,-4.07052994,-8.29468060,5.37313890,4.70905352,-0.83136129,-11.26737976,-3.39456105,9.05591011,0.00269662,5.03910875,0.86791873,-1.26099467,-5.10373211,2.43437672,3.10636139,-3.74495101,0.40984523,-0.85370797,0.57499695,0.44849251,-4.29528093,2.10977864,10.18808365,-3.65017223,2.16323543,2.30224967,5.52710199,-1.95653129,0.62814963,0.31904918,0.57233024,-2.94853020,-5.65488958,-2.70635915,6.18462038,0.01354244,4.70385408,2.06881809,-2.63503599,5.52630901,4.33,4.75,
