x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
48.17,92.44,19.00,0.87,nan,81.00,5.90781641,4.67976236,5.10500002,6.76287889,5.61386442,47.04973221,0.00000000,8.55,4.59776211,7.04349613,6.97985888,1.08928609,6.90710783,7.04077148,3.93171000,3.91003156,6.68922043,5.34900618,42.49947357,0.00000000,6.00221682,0.82695931,9.00559807,-1.96775424,8.20972061,6.72984171,3.42676973,4.97543430,-2.12832379,3.97679138,0.04642453,5.99266291,6.07221699,3.08426142,3.06188011,7.04853201,7.35645008,0.75755143,7.29336309,-1.69445300,2.50026989,0.11416864,2.11051083,14.48196411,7.85217524,3.15327716,5.99943638,7.03703022,8.50038052,-0.12896395,-0.95798790,0.81092292,0.36808191,1.99612021,-1.24793231,-3.24405241,158.32774353,0.00000000,-2.39675355,-6.24655581,-3.84980226,5.76473427,nan,nan,
48.98,93.07,19.00,0.83,nan,68.00,15.82102013,11.48969650,12.89197540,11.05306721,12.81394005,46.62446976,0.00000000,19.60,19.61944199,17.03345680,14.32127380,16.86341667,5.55597305,11.08531570,17.10993385,7.36477375,11.62095451,13.38377380,50.56628799,0.00000000,10.44026947,13.50802994,-3.55753207,22.41389275,9.93914890,3.45268321,31.08365822,5.33298349,0.59206980,0.05943726,0.80744166,28.17520523,11.50705051,13.69699192,17.48081970,8.49983692,11.86161137,19.13300514,-5.22931290,1.62125349,0.44325742,0.50572040,20.54201508,24.41688919,34.94033813,8.96630478,-1.32069004,17.24108887,0.41962433,23.24406624,5.27301073,4.74397564,0.02965302,2.01697326,-1.08492434,-3.10189748,156.43099976,0.00000000,-14.20703030,-26.01182938,-11.80479908,15.96293831,nan,nan,
48.98,92.23,18.00,0.83,nan,45.00,9.68965149,11.39096165,11.59645081,14.12954903,11.70165348,47.12524033,0.00000000,17.81,6.85175419,9.69188404,12.24593163,5.93600464,14.00803757,9.28768539,12.60048008,14.73913479,13.77273655,11.00383568,41.01911926,0.00000000,8.20905590,10.57250690,19.65196991,-0.97465909,12.93334293,14.13033581,18.21498680,7.16941261,-2.77720690,1.55130863,0.21325776,14.44761848,6.82075024,12.50159645,14.28484154,6.98862362,9.57242107,6.82944489,22.46828651,-2.51540995,1.27038419,0.25998691,-2.27867889,13.79906368,3.81761527,3.42095518,23.46422386,4.05990124,13.71496105,16.66975784,-4.49065924,4.07998514,0.04368192,2.18092155,-0.76237440,-2.94329596,154.22032166,0.00000000,13.02363396,1.54642439,-11.47721004,16.26282120,nan,nan,
49.05,91.31,13.00,0.83,nan,41.00,13.68329334,10.25073624,14.60274124,10.22912216,12.19147301,108.64813232,0.00000000,12.22,11.07556248,19.29303741,16.57862663,15.16872883,7.87346983,10.46691704,10.89354324,12.08599663,10.35593224,12.63089180,116.37252808,0.00000000,7.45819044,13.15880680,17.24327850,11.06946373,17.79058075,5.32643795,2.49913359,8.65307522,-0.03007063,0.00040356,0.98397694,8.62031269,24.53369904,11.90967941,11.74556351,4.87851572,17.87360764,18.79747009,20.00697708,4.67278528,9.53571033,0.00207523,18.77285385,20.23971176,20.45502281,23.59551430,0.20322877,7.36086464,12.14198303,8.04459476,3.26544189,4.71826601,0.03009721,2.57925606,-0.14783137,-2.72708726,151.61514282,0.00000000,12.72109318,1.93695903,-10.78413391,19.02791786,nan,nan,
49.83,90.92,13.00,0.80,nan,62.00,13.89318657,10.57693672,13.32448578,10.52912235,12.08093262,184.33947754,0.00000000,9.30,10.12754440,17.01119423,16.16118050,12.79808903,8.03158760,11.85698509,11.89916420,13.21873665,10.52455044,12.39082241,193.72621155,0.00000000,8.50007439,9.72088718,14.27475071,12.24542904,14.98299503,7.74937630,8.63655758,9.23229790,0.05962880,0.00257927,0.95950664,11.42807865,19.84595108,13.44002247,9.95943928,1.41450906,15.96858311,17.49382401,19.08954620,3.08272314,7.28853226,0.00706627,12.06384563,21.20625877,21.09370422,16.84113884,7.51726818,11.19895363,10.29722023,12.22116566,3.32854342,8.31973934,0.00401267,2.83669138,0.43272898,-2.40396237,148.04045105,0.00000000,17.66299820,7.95544672,-9.70755100,26.11485481,nan,nan,
50.27,90.42,0.00,0.76,nan,81.00,12.57970047,10.13187408,12.22600174,10.41014576,11.33693027,195.84770203,0.00000000,8.46,9.55147839,15.18576527,14.30108452,10.69043064,6.17322159,11.96524525,11.29209805,13.97336674,10.31628132,11.48283577,202.85736084,0.00000000,12.57385254,7.80683136,12.92643261,10.23674965,14.55628204,8.67827034,8.86203861,6.14694118,-0.27104259,0.06523106,0.79846808,11.35859585,16.12098503,10.31502819,10.34364128,1.20927727,13.15829086,16.62058067,20.40666199,1.99673760,3.70387697,0.05459266,7.13168192,21.63723755,19.78634071,11.90332508,2.84820485,13.24294853,9.15932083,17.10829926,2.36621213,5.24903345,0.02218306,2.81164336,0.80447501,-2.00716853,130.93580627,0.00000000,18.63971519,11.67806721,-6.96164799,23.53970337,nan,nan,
50.35,90.27,13.00,0.76,nan,95.00,15.74294186,10.62770176,15.18777275,12.05321312,13.40290737,129.77716064,0.00000000,12.29,9.38729572,18.52332497,17.77041054,13.00155735,8.34904575,15.22244453,10.43895054,18.21066284,11.83876133,13.62441254,133.87655640,0.00000000,2.19272947,5.75116110,19.55535507,14.11026192,20.20261002,11.33165359,2.59606481,10.58310986,-1.33182716,0.76625931,0.38160400,11.62582588,24.55246544,16.61797714,7.52946854,-1.64240158,17.74937630,18.19085121,29.92494392,3.62575030,5.90654850,0.01527395,16.70483589,25.04763603,17.20633507,18.90455627,5.42331314,16.17933464,11.84363174,16.39476013,3.75577497,5.98121119,0.01464453,2.92172885,1.35936630,-1.56236255,91.48492432,0.00000000,13.74384594,9.55014896,-4.19369698,5.51152754,nan,nan,
50.35,89.58,0.00,0.73,nan,106.00,17.29109955,9.95201969,13.04054451,11.11056137,12.84855652,91.50599670,0.00000000,14.03,7.61092806,19.11638641,17.53788757,11.31836605,11.52641010,15.74590683,12.28322411,13.12944317,11.04656124,13.24397755,95.15433502,0.00000000,0.57154447,4.87368584,24.73646927,12.79406548,14.45428371,9.93667412,3.49903536,9.36425209,-1.07025921,0.37826893,0.53868241,2.94343400,26.77619743,15.73975754,2.83231330,2.02999234,17.43964386,13.87236977,24.62674904,2.52822351,2.16847658,0.14120588,20.41467094,24.11499596,12.06582069,21.88493729,15.95063114,19.08409691,20.39477921,5.70560932,5.89007330,11.24359322,0.00083141,3.45159531,2.37079072,-1.08080447,44.71454620,0.00000000,35.40082932,37.29562759,1.89479899,0.80371326,nan,nan,
51.41,89.16,13.00,0.73,nan,114.00,15.43003845,8.32464695,14.99539185,12.52124977,12.81783199,49.65184784,0.00000000,19.00,10.63934803,18.58435059,13.14651108,6.79470921,23.03887367,15.56401730,12.84012985,3.30906820,12.65960693,12.94000435,50.62019730,0.00000000,-0.24265739,15.03566933,18.82749748,6.37102175,2.34191322,5.70860052,4.31407452,13.17098713,-4.28164482,3.23092532,0.07258590,10.13459969,23.36582184,10.81628990,6.27259493,34.01279068,20.08918953,5.13910675,7.17995977,2.37241626,1.01774168,0.31331911,19.54645920,15.13088322,9.81088829,12.32806015,31.21706200,20.65967369,29.18447495,-13.94071102,2.23966670,0.92541802,0.33630779,3.85997415,3.22080231,-0.63917190,13.64523697,0.00026514,53.68563461,54.80305481,1.11741936,0.12871280,nan,nan,
51.66,88.43,10.00,0.69,nan,119.00,9.56052017,5.50929689,13.35881329,9.69580650,9.53110886,12.17438889,0.00050718,28.54,9.20202637,3.90370393,5.11167097,8.44424343,21.62852478,9.53281403,15.18388748,2.79229689,9.70704079,9.49118900,11.90625477,0.00058470,5.73792696,10.30301857,3.97645664,-12.91618061,17.21711540,9.24658775,20.18114090,-10.08435154,-4.22282553,1.40115440,0.23683448,32.40608978,-6.08414412,-9.88475227,36.79146194,41.13387299,3.57660365,11.40311909,-7.06219625,2.15610480,0.38356119,0.53585599,-14.49689484,9.58118439,17.02646065,-1.10761762,10.81287479,17.52747536,14.71644783,24.61229134,0.36777976,0.01056331,0.91816146,3.43508005,3.12686348,-0.30821663,2.59412861,0.10837913,7.60414553,7.99216890,0.38802335,0.00845524,nan,nan,
52.19,88.43,7.00,0.62,nan,118.00,6.11728334,4.78448534,-0.00505148,1.41017616,3.07672334,2.70333219,0.10047600,19.55,1.08834553,4.17964792,5.62783909,-0.26690301,-2.29721832,2.44523573,7.75023794,9.93243694,1.26951301,3.29993415,3.05553055,0.08079377,13.76924324,-7.09644604,-4.71778917,14.53516006,10.02495384,-0.21968742,11.59070873,2.13156390,3.49718213,2.05162740,0.15238143,-7.47746038,10.91734600,12.05740261,-1.26185358,-22.77455902,-3.99802685,4.08255672,13.62288570,-0.54628450,0.05150067,0.82052242,1.42020464,8.07049847,13.44906521,-13.71666241,6.38567448,9.07212067,8.29849529,16.90139961,5.19829845,4.53300714,0.03351075,2.30244946,2.19246364,-0.10998578,0.29995659,0.58434285,-30.38735580,-31.46457672,-1.07721949,0.07298309,nan,nan,
52.21,88.12,7.00,0.55,nan,97.00,6.81997108,6.23278284,5.23693132,4.80737543,5.77426529,43.18501282,0.00000000,9.18,5.25112677,4.69939613,7.21998072,5.31887627,4.98500395,8.88035870,6.28268576,6.24357033,4.70173931,5.94768381,44.92916107,0.00000000,1.98223031,1.99018431,6.36367273,7.82971764,3.68116498,11.22768402,8.99148655,7.29793072,1.53713882,1.78579617,0.18176782,3.66765308,-0.91078109,7.07955885,3.03052235,4.16328764,7.47550631,3.41608977,13.12176609,0.42593202,0.13861248,0.70974959,9.28767490,11.66623688,7.91372442,5.32657719,6.71099424,8.51092911,6.99127293,-0.94274831,1.89591730,2.71951938,0.09946740,1.23885548,1.16078925,-0.07806619,0.16693796,0.68315769,-3.08742166,-3.85358524,-0.76616347,0.24401180,nan,nan,
52.21,87.45,1.00,0.52,nan,79.00,7.93831921,7.22321892,7.17747355,6.36675692,7.17644215,137.25759888,0.00000000,6.40,7.05007219,8.55021191,8.68425465,5.93260241,7.46503067,6.69043875,7.57844210,7.42532778,6.36624098,7.29743099,139.07862854,0.00000000,9.42056751,7.81333256,8.31025600,4.96424055,3.76327968,6.10945272,8.51857567,8.31441689,0.80102700,0.99390423,0.31905073,6.56434917,5.69930267,7.91866636,6.00615835,8.87683678,5.09789753,10.51407623,6.07604504,0.77611923,0.93617207,0.33351714,5.49426699,11.82067013,9.71814251,7.17725468,9.59633160,8.51465034,3.59783030,7.83144617,1.58392239,3.90325117,0.04848962,0.75562453,0.55104750,-0.20457701,1.49781501,0.22202941,1.78735650,1.71540833,-0.07194822,0.00585893,nan,nan,
51.47,96.15,6.00,0.66,nan,76.00,1.76471317,1.08401895,1.17242897,2.14351511,1.54116905,6.59917545,0.01035724,6.27,-0.90591186,0.35072577,-0.84674007,1.12437499,2.43543196,2.62021661,2.33748603,3.61280870,2.02775192,1.41593206,5.56338024,0.01854666,-0.72981572,0.93298000,-2.75589132,1.51280594,-0.11779506,3.77312279,3.11652040,2.64618635,-1.01980102,1.68449354,0.19465198,-1.79181373,0.08810255,2.36208606,1.40041256,4.81914282,0.28717583,1.17924607,0.10827745,-0.97747928,1.55025458,0.21341319,-0.35166824,-0.67867428,-2.11769247,0.36721256,2.36111999,4.18952560,2.46717453,7.64062500,-0.22849037,0.08564247,0.76985735,2.90601277,0.64321756,-2.26279521,98.34800720,0.00000000,0.15739891,-1.03510118,-1.19250011,1.77563345,nan,nan,
51.47,96.15,12.00,0.75,nan,101.00,1.58934736,1.19950354,2.48312902,1.75848937,1.75761735,10.67625809,0.00112485,5.62,1.10738552,-0.41753930,1.45425272,0.27052781,3.17629266,4.30597448,1.87571907,1.97604132,1.59214711,1.70282888,9.99068069,0.00162441,1.04263663,-1.82899034,4.47958374,-0.10593749,-0.40147588,4.97032213,3.84275413,-2.78388882,-0.49213532,0.49831846,0.48041765,2.59355593,-0.14173532,0.83947170,1.95850229,6.02237415,3.26961184,-1.37804353,5.86830091,0.62393254,0.79771566,0.37200953,-0.86789602,1.03385949,-1.82209086,-0.55932271,3.68246055,4.93291330,3.15564680,3.31669116,-0.09830169,0.01962313,0.88862524,1.81499267,-0.70511317,-2.52010584,134.13418579,0.00000000,-0.11526935,-4.23086214,-4.11559248,18.83618355,nan,nan,
52.06,95.75,12.00,0.82,nan,113.00,5.36840963,4.18424845,5.05500603,4.68601179,4.82341909,76.41762543,0.00000000,5.76,3.92381954,4.56224442,7.17127466,3.27965641,5.15321445,5.59546852,4.33686256,4.68122673,4.58733940,4.80531311,74.69305420,0.00000000,3.53019881,1.80986845,9.18330479,2.16282201,8.32766247,3.84780836,1.57814407,3.36745334,-0.51368809,0.51432014,0.47345571,4.52578735,6.51523018,2.91034150,2.57065701,1.56716347,8.45935631,5.82426786,8.24479198,0.39944410,0.31001541,0.57780541,4.13114834,5.57798433,8.64551830,5.55470610,5.71009874,4.58938074,6.31018305,2.67153358,0.61819094,0.72657508,0.39421624,1.78637397,-0.81770724,-2.60408139,143.14448547,0.00000000,0.91568464,-3.02679443,-3.94247913,16.26567650,nan,nan,
51.82,94.74,15.00,0.83,nan,94.00,6.41868877,4.55051374,5.87840033,4.44011450,5.32192945,103.53971100,0.00000000,5.46,5.32949495,7.92772150,5.96354008,5.11270761,4.87056112,5.22690153,4.93737841,5.72761679,4.48544598,5.50353193,108.15911865,0.00000000,1.54581571,2.84267378,7.92189217,6.71267033,6.26148558,2.85071731,3.87587762,4.73295021,0.14138974,0.04277585,0.83619343,6.17469311,9.99211597,4.53403997,2.02593899,2.91609383,7.59388733,7.09256983,7.29303503,1.51756823,4.99695778,0.02562987,8.69134617,10.59689713,5.48471165,7.37490606,4.87772989,4.92369318,3.95829797,5.60707378,1.94077706,8.04756927,0.00465599,1.93622470,-0.54706907,-2.48329377,140.39752197,0.00000000,12.28403187,8.89054298,-3.39348888,14.39322281,nan,nan,
52.02,94.74,19.00,0.83,nan,72.00,9.09385681,7.34625721,6.61780405,7.92266941,7.74514675,95.07472992,0.00000000,8.30,8.50450420,7.41357565,4.91229677,5.19618130,10.18148327,10.76820183,8.70969200,6.14964819,7.96725607,7.74811506,94.46486664,0.00000000,5.23698235,4.58519936,2.07709241,9.29638863,4.07016373,16.46098328,16.62846184,-0.09155568,-0.36902559,0.13299794,0.71542705,10.26231098,6.63259935,4.99096155,7.64999914,16.72571945,2.80704474,-0.30543610,3.59684372,-1.47774696,2.09924293,0.14771100,9.12245178,9.98695850,7.61274767,-1.12333024,9.25992680,13.73092556,9.07133770,15.45313549,1.47541094,2.06011701,0.15153660,1.89025760,-0.41235495,-2.30261254,130.64958191,0.00000000,-9.04470348,-13.57716751,-4.53246498,12.25535679,nan,nan,
51.73,93.23,21.00,0.89,nan,64.00,8.67928600,5.77566528,13.35992813,9.02758884,9.21061707,26.68722725,0.00000029,18.63,-2.70419741,5.77573586,11.55337143,2.78714108,18.40669250,15.36407280,8.03064728,13.18786144,8.15148067,8.94136143,25.44986343,0.00000055,0.73939496,2.49369335,21.26875496,-8.28171349,16.77791786,9.17576408,6.36030245,-2.47362828,-3.27398801,2.00564551,0.15705122,6.31105089,17.08903694,5.44900036,10.23054123,23.47954559,21.70034981,-2.44105005,23.08648491,4.26307917,3.41156769,0.06506012,-14.64415932,-0.14104615,4.22019911,8.79370594,15.96990013,16.07288933,21.76810074,18.15375519,-0.19046758,0.00687018,0.93395968,1.83562481,-0.40643087,-2.24205565,125.91333771,0.00000000,-11.64229107,-10.72320366,0.91908771,0.07870162,nan,nan,
51.16,92.56,19.00,0.91,nan,74.00,-6.98345804,-3.34317160,-2.18764210,-6.72562313,-4.80997372,2.62506199,0.10552667,31.01,2.18005824,2.42189240,-4.22805882,2.00053787,-24.12137985,-8.42303085,-3.32322788,0.38718772,-6.45332003,-4.39108706,2.19294643,0.13898367,11.57226753,-4.99830532,-12.92578125,3.08509827,7.01739693,-22.61639977,-20.56470299,15.31533337,3.04363418,0.62053818,0.43104917,-9.99440765,1.93233228,-7.98672819,-9.04716682,-27.18815041,15.94761372,16.34194374,3.08662415,4.77858734,1.53693581,0.21538890,10.25183010,10.10020351,10.10703373,10.35962296,-52.01598740,-20.75018120,-3.58134460,-15.48136234,-0.43380818,0.01301527,0.90919556,1.99734080,-0.26370391,-2.26104474,128.94953918,0.00000000,-5.50600147,-19.25648499,-13.75048447,3.00815749,nan,nan,
51.52,91.92,18.00,0.89,nan,92.00,3.74054122,6.41789484,2.68093538,5.33450413,4.54346895,3.54404640,0.06007081,25.21,12.03660202,7.23678637,-3.39347816,10.63101292,-4.43198538,2.77613831,8.65453625,2.47429013,5.93680954,4.65319920,3.69001722,0.05504550,20.77722168,6.71404409,-23.01753044,12.61924744,5.97467756,8.13113022,26.04524040,-5.11826181,1.23497295,0.15735285,0.69169697,17.52598953,-8.12526512,-6.95476294,20.49883461,-1.44276214,2.18474865,15.34669399,-17.34950256,-3.33696508,1.14359832,0.28517224,-1.76330411,22.15281487,20.51960754,-6.73027945,-14.64365005,-2.16081572,-17.22323036,31.61599731,-0.76519436,0.06123495,0.80460950,2.16908550,-0.02198646,-2.19107199,128.60662842,0.00000000,-40.07778168,-49.51068497,-9.43290615,3.95708632,nan,nan,
51.11,91.29,18.00,0.86,nan,96.00,9.93806458,11.02169037,7.80315018,10.19005871,9.73824120,19.09748840,0.00001382,23.28,18.84862900,6.91627026,4.30621910,10.00162697,5.34834242,8.89804554,14.24281979,8.52707767,10.55372429,9.72834587,18.81751251,0.00001596,31.06945610,7.07173300,-13.82491589,5.21118164,11.17625046,13.21682262,34.44612122,-0.43014780,0.86025828,0.09059969,0.76348380,24.65851402,-5.85021687,-0.60828847,27.55802917,11.29315567,2.74500275,14.36365891,-12.00590134,-3.17393470,1.22428024,0.26880996,1.34927416,20.27785873,27.02862930,-8.18330097,-3.05759692,10.64521217,-7.38565493,40.30978775,0.77164906,0.07342078,0.78648018,2.24527240,0.29176909,-1.95350337,110.61631012,0.00000000,-46.95378876,-56.62096405,-9.66717815,5.90367174,nan,nan,
51.49,90.51,18.00,0.86,nan,105.00,3.46191621,7.81899834,2.89916205,3.32802725,4.37702608,4.65221024,0.03126870,21.20,8.69346046,6.87397957,1.04658043,7.88463974,-9.17541981,3.87139583,9.26646805,9.66088581,3.49538970,4.61952925,5.19049692,0.02293753,21.79628372,5.46427584,-13.01374912,5.71953011,15.21947479,5.66134501,24.52754402,-1.85302258,4.51615667,2.96450400,0.08544488,16.46469116,-0.98954648,-5.70294333,17.66657829,-13.22760582,0.24208018,14.37101364,-2.37534952,-0.73730296,0.07909290,0.77859337,-8.42966843,16.63749504,22.89792442,-4.68218470,-25.96327972,5.27833128,-11.25258732,36.94347763,1.24136567,0.24010894,0.62424364,2.54264235,0.99534035,-1.54730213,76.17032623,0.00000000,-45.67026901,-59.68078613,-14.01051521,13.31464958,nan,nan,
51.49,90.02,17.00,0.82,nan,112.00,5.89201880,8.42950153,2.48476243,1.77588689,4.64554214,7.18380165,0.00748629,18.11,6.28395557,7.10401630,1.91990328,8.83973789,-4.31224585,7.53395557,5.49393845,12.64185619,1.80542409,5.25147009,9.12502670,0.00259055,19.65210342,-3.17594218,-5.14616966,16.35027695,21.39475060,5.42980766,15.06695175,0.48250821,6.79920006,9.19989777,0.00248785,3.78035903,6.75760794,2.20390391,8.21180248,-20.58163834,5.00314379,8.50688171,10.29703903,1.02873981,0.21105076,0.64605301,-0.37641037,17.40039635,10.00342846,0.07016500,-11.65583992,10.87225533,-7.41556215,30.51208496,4.92087555,4.93835735,0.02650819,3.22880030,2.21736360,-1.01143658,34.04053116,0.00000001,-48.98473358,-54.08332825,-5.09859562,2.44342303,nan,nan,
52.14,89.67,16.00,0.79,nan,113.00,14.82391262,9.23044014,7.77794600,4.73478460,9.14177132,41.24304581,0.00000000,14.87,4.87964487,15.98452663,10.20819473,10.11583996,5.09140825,10.81804371,10.55098724,18.01791000,4.68505907,10.02902985,49.05740738,0.00000000,2.45856571,6.52091360,13.41644955,15.93462849,16.67398453,2.35643554,5.15973568,12.73439121,4.52939224,5.92747021,0.01509481,-5.08413792,19.67953110,10.90706158,0.72527438,-12.78211403,11.82143879,14.35295677,25.43581963,3.75544500,4.39690018,0.03627535,20.74563408,18.58043861,8.15432549,15.07719517,9.60552311,16.81355476,12.58166409,17.36398888,10.19228554,29.65612984,0.00000007,3.78267598,3.28988457,-0.49279138,7.31906796,0.00723804,-14.49639225,-9.34279919,5.15359306,3.24488902,nan,nan,
52.14,88.89,12.00,0.74,nan,118.00,16.19041824,11.09605789,15.31227303,10.51082897,13.27739429,189.75381470,0.00000000,10.07,16.28522110,15.76650429,11.53196812,12.20092773,18.41357422,15.37701035,15.79861832,8.95398998,10.73352528,13.88180923,204.57714844,0.00000000,6.32308197,13.18467331,10.83353329,7.13151121,12.93051910,11.65233040,16.92313004,9.38074112,0.59737176,0.22381783,0.63625782,18.97668076,14.97067928,11.06597042,14.13526154,25.06125069,14.71879482,12.48691940,9.70157337,4.53704691,13.15696812,0.00030212,21.61043358,17.87486649,12.34999466,16.04247665,16.85385132,20.24727440,17.69940186,7.34273434,5.54348183,19.40849113,0.00001179,3.58361650,3.43382001,-0.14979650,0.57641482,0.44835519,16.84898567,19.72478294,2.87579727,3.80074453,nan,nan,
52.19,88.12,10.00,0.65,nan,118.00,10.46004295,9.07654953,10.16637421,8.14954376,9.46312809,155.28108215,0.00000000,7.93,12.71197414,8.71344280,10.08419704,10.07113075,9.25429058,9.79013634,9.84633446,8.87789345,8.23447418,9.72181034,160.59944153,0.00000000,12.34830570,10.04785633,5.12667274,6.49698305,9.80136871,6.99835300,14.43001080,7.27402163,0.88934189,0.80348194,0.37028758,17.53643417,3.26686430,8.93272686,13.34473801,10.94100189,8.03929615,10.95348835,8.19892311,1.76362407,3.22046828,0.07304925,8.15939903,12.79957676,16.07905960,9.31331730,7.75600338,14.42104721,4.04652834,11.85865593,2.46994805,6.24456215,0.01262996,2.74546313,2.71627903,-0.02918402,0.02090808,0.88513293,5.98889303,6.91055727,0.92166442,0.44281864,nan,nan,
52.81,87.74,6.00,0.54,nan,105.00,6.12193775,4.93684483,6.21530247,5.47066545,5.68618774,101.78236389,0.00000000,5.89,6.85197449,6.52260637,6.55579281,3.33451772,5.73228073,5.82594061,5.50570536,5.39809084,5.46008730,5.68175650,99.82378387,0.00000000,8.32422161,3.72385716,3.82219362,2.46151280,5.15652752,4.47636366,8.42784023,2.96688628,-0.55252767,0.56247628,0.45345494,8.32565689,8.04364681,6.40823889,5.20154047,6.59908962,4.75889635,4.09915161,6.90856647,0.77101862,1.08911455,0.29694014,4.53774643,8.16508865,9.69168854,2.55025768,5.62253952,7.91896439,3.96550322,7.03723049,0.75582451,1.05099809,0.30554535,1.90517855,1.79728377,-0.10789486,0.33391210,0.56382564,4.08444166,3.93430996,-0.15013187,0.03584247,nan,nan,
52.81,87.74,1.00,0.48,nan,76.00,4.09254789,2.65755415,2.55698109,3.26122046,3.14207602,33.03583145,0.00000001,5.71,2.15141177,2.90327144,5.48670816,2.26389265,3.52531552,4.07835674,3.34411192,1.24913836,3.24566340,3.13551354,32.44438934,0.00000002,0.64574009,0.34711760,6.99635315,1.73762226,3.69093466,4.51906586,3.00566578,0.27758464,-0.55890369,0.61409563,0.43345049,1.67075980,3.47088695,2.96388555,2.00673842,2.69742775,4.32927608,1.85868382,1.37705457,-0.67486352,0.88328558,0.34754871,3.84649110,4.89655685,5.68120241,3.59309196,3.94233155,3.53355217,5.56624889,1.97186100,0.78529161,1.18845105,0.27592613,1.48536217,1.16678298,-0.31857917,3.92451024,0.04855833,0.06926648,0.01676304,-0.05250344,0.00293142,nan,nan,
52.06,95.75,5.00,0.60,nan,79.00,3.04619145,2.23053575,2.56560826,2.92640829,2.69218588,28.45659256,0.00000012,5.27,1.33123600,4.29113817,3.62761188,2.19525957,2.42169094,1.11771226,3.06965137,2.81737328,2.94416142,2.64355779,27.08035278,0.00000024,1.34391379,1.52000272,3.60461712,2.93206573,3.13370180,-2.05451345,3.93823290,3.58016014,-0.71906501,1.18513513,0.27659661,1.87348127,3.78366137,3.22344589,2.22512579,1.11127758,2.27038956,3.48929071,2.86261797,-0.30042681,0.20531753,0.65056877,1.25577962,7.40594244,4.41085911,1.93911684,3.19202375,2.44116664,2.11980128,2.14262605,0.09942401,0.02264269,0.88042276,1.68869185,-0.29298422,-1.98167610,111.01485443,0.00000000,3.69127917,1.44980979,-2.24146938,6.84074640,nan,nan,
52.06,95.75,10.00,0.67,nan,101.00,6.65803194,5.13336039,6.77149057,6.72186327,6.32118654,103.71116638,0.00000000,6.48,5.99741936,6.41390944,4.38332129,5.06013632,5.90242195,7.78788900,7.76909876,6.26538706,6.69151258,6.24609184,99.26995087,0.00000000,0.58375758,6.23431396,3.37563777,4.76112843,3.46052647,6.34120369,9.84017086,5.95237732,-1.54890919,3.65244102,0.05629593,9.30127811,4.87720680,4.83718777,6.07569075,9.05697250,9.01944637,8.18778992,2.00183201,-0.11026977,0.01851179,0.89180501,7.58384180,7.33144617,4.83485317,4.00861406,4.97610521,8.46861935,5.14535952,10.99408340,0.09260748,0.01286283,0.90972662,1.86207139,-0.12739596,-1.98946726,121.37339783,0.00000000,1.55506396,-1.97574258,-3.53080654,9.38280487,nan,nan,
52.02,94.74,0.00,0.71,nan,111.00,5.47928667,5.47076654,5.94462633,5.92412138,5.70470047,83.07617950,0.00000000,6.54,5.06615543,4.30009270,4.04468632,3.34222078,7.63234758,7.95851803,5.72737026,6.58231115,5.77664280,5.59776831,79.87625885,0.00000000,6.58894491,4.41901970,5.33485317,2.07124472,6.91544151,6.71487284,9.09951401,2.45507073,-0.44725323,0.29826188,0.58510581,7.61826611,2.40634203,3.64571834,6.25351620,8.26228714,5.13105965,4.16455126,9.46046829,-0.12009687,0.02158041,0.88324080,0.97707605,5.88371277,2.75066829,1.81031847,8.33356571,12.21437740,3.80424285,8.47362137,-0.27674553,0.11714721,0.73222715,2.13887477,0.36463940,-1.77423537,107.59600830,0.00000000,9.63006592,6.96291971,-2.66714597,5.98076868,nan,nan,
52.80,94.31,16.00,0.78,nan,98.00,4.52387667,2.54666448,4.04463768,5.26818371,4.09584045,68.37811279,0.00000000,5.17,1.65270603,3.91165066,4.19298506,2.22697377,5.08059692,4.92407799,3.54699397,4.04143095,5.16384554,3.85628009,59.51538849,0.00000000,2.57420874,0.47878787,5.01337767,1.78000021,6.82845306,2.97640944,0.38376486,0.82609367,-2.71040034,17.63362503,0.00002937,1.36375129,6.02775431,1.89568830,1.94882202,2.44782043,5.39673042,4.94729900,8.20492935,-1.17631972,3.34489417,0.06773565,1.43401957,4.91395760,5.22450399,3.74450588,6.09848118,6.39158964,5.70026779,3.08999491,-0.75645334,1.35290706,0.24507051,2.21812057,0.71395123,-1.50416934,83.66069031,0.00000000,7.95692873,8.41276073,0.45583192,0.29802597,nan,nan,
