x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-84.36,32.85,4.00,0.62,5.52,141.00,1.17950475,1.24789441,1.05693567,3.09445882,1.64469838,6.43443584,0.01135129,6.17,2.09247518,1.08835852,0.69242853,0.41329235,1.37033308,1.33451998,2.05864167,0.53860945,3.14262104,1.41317213,4.67152405,0.03091620,4.11106825,0.71042538,0.91020143,-0.29103696,0.93437088,-0.76029688,2.04177618,2.04407978,-1.88092828,6.07568121,0.01388207,0.25020105,1.61659300,1.68764722,0.47090980,1.96649802,0.69430172,2.46677876,-0.85639644,-2.04419184,7.67533970,0.00570762,1.71238136,0.98238111,-0.65004784,1.32745659,1.32841659,4.18893147,1.34448886,-0.10072291,-1.91276753,6.52084494,0.01081741,0.00207857,-2.04513860,-2.04721713,136.37751770,0.00000000,-0.55854696,-1.62454331,-1.06599641,2.02226424,nan,nan,
-84.22,33.31,4.00,0.71,5.99,141.00,2.26333714,1.95098889,1.54450345,3.48806977,2.31172490,14.60433865,0.00014120,5.76,0.32326853,1.00842941,2.00340271,3.26716328,2.07726789,1.76443803,3.08722305,2.13618255,3.54214454,2.13225675,12.28313923,0.00047843,-0.64624423,1.15006411,3.91324544,3.48641467,1.95337963,-0.62645912,1.53785932,4.37070370,-1.49754357,4.44591665,0.03524693,-1.13543510,-0.77198166,2.99427152,3.30499673,1.44704258,3.36556244,3.01279569,-0.58244860,-1.96404135,8.22678661,0.00421931,2.29358602,2.45046592,-0.66871423,2.92480111,2.84029102,2.57377863,4.18952036,2.43181252,-1.17482316,2.82833743,0.09294389,-0.22007130,-2.48349738,-2.26342607,151.89601135,0.00000000,-6.06166887,-9.71289253,-3.65122342,12.90681744,nan,nan,
-84.57,33.55,7.00,0.73,6.03,147.00,3.67455602,3.71351361,3.66675448,3.48603749,3.63521528,45.75843048,0.00000000,5.12,4.21225977,2.84333539,3.62103724,5.20491695,2.81993103,4.03924417,3.06283069,4.17753315,3.54502654,3.72139883,47.41583633,0.00000000,3.07547021,3.42765355,3.85815763,8.25341511,1.19808269,5.78430891,2.13295841,2.65220642,0.28058231,0.19993256,0.65487753,4.46414328,3.37648463,2.89533401,1.83258557,4.41523075,4.21215343,3.33301854,4.76736498,0.18068612,0.08738633,0.76759138,5.03968382,1.20322955,4.00797319,5.19474840,2.78775549,1.53406525,4.05595779,5.65332031,0.19621995,0.10047124,0.75133472,-0.46252474,-2.70568132,-2.24315667,145.10455322,0.00000000,2.45851922,0.96854746,-1.48997176,2.63472033,nan,nan,
-84.77,34.24,4.00,0.67,6.57,150.00,2.38059616,2.50029302,2.36594844,1.82918346,2.26900530,19.79143333,0.00000965,4.86,3.17592955,3.21599007,1.51130831,2.24398518,1.58172715,3.19788003,1.60386872,3.38233066,1.89575768,2.42077446,22.30997086,0.00000267,4.68523550,3.55101085,2.57075143,1.16850293,0.09522329,5.12618446,1.52888095,2.26063991,0.65233779,1.18963671,0.27568028,3.99913216,2.51011038,0.59222853,2.66105747,4.08368301,0.88479155,1.58347368,3.19724703,0.56056696,0.93778878,0.33309441,0.96654797,3.61895823,1.03845608,3.00354648,0.49602890,3.31167984,2.03663373,4.77431345,0.61808527,1.10631251,0.29315325,-0.73462182,-2.78047276,-2.04585099,123.44041443,0.00000000,-8.65571022,-10.01241589,-1.35670495,1.60788476,nan,nan,
-84.22,33.31,0.00,0.52,5.99,147.00,4.27692318,3.83341813,4.26477337,3.84578204,4.05522442,70.09547424,0.00000000,4.61,4.03433132,4.99549818,3.85266519,4.83054876,4.09808493,5.01595926,3.43900919,2.90388870,3.85079575,4.10930681,71.12601471,0.00000000,5.42484617,3.31612825,4.05022573,3.54999280,4.06710958,4.39075232,2.06365108,3.85274577,-0.00418511,0.00000000,1.00000000,3.82839727,5.73741102,3.18020964,5.05309534,4.26251411,4.92491341,3.56122923,3.73304009,0.40072542,0.52883661,0.46727612,3.02917194,5.98795891,4.27259970,5.71426773,3.99258733,5.84190845,4.76224899,0.99100780,0.40617448,0.53236043,0.46579660,-1.04181957,-2.85559726,-1.81377757,107.27471161,0.00000000,-1.61440623,-4.08003807,-2.46563196,12.10130882,nan,nan,
-84.99,34.83,5.00,0.35,7.04,154.00,2.11356330,1.79005802,2.06974959,1.39767098,1.84276044,14.00694752,0.00019302,4.69,1.86071968,2.14961433,3.02245402,1.12128508,2.17857480,2.43245530,1.30491650,1.23227525,1.31251287,1.84424365,13.83963776,0.00021078,4.53901482,0.86726153,3.03597689,1.09970140,0.62261224,2.69651985,0.41965970,1.49933386,0.38831776,0.45084506,0.50209767,0.42971441,2.24789262,2.64892125,1.60388565,2.81094313,2.35003853,2.56936193,1.67553103,0.66235411,1.39680326,0.23755623,0.75567371,3.59321523,3.67949986,0.64260107,3.65997148,2.39912295,1.27119660,0.32326597,0.67221463,1.40396535,0.23635803,-1.34090936,-2.96325994,-1.62235057,100.80293274,0.00000000,-6.05142403,-6.93178368,-0.88035941,1.41075790,nan,nan,
-84.40,33.76,2.00,0.67,6.30,145.00,3.68915653,3.93605709,4.61184692,3.79315257,4.00755310,58.27340698,0.00000000,5.00,3.60943532,5.42123461,4.32432556,3.86233044,4.01621723,4.23401785,2.69472885,3.95084357,3.70036316,3.97529817,56.49775696,0.00000000,3.12935114,7.40361357,4.54771566,4.63996458,3.34962416,3.84464073,2.76340222,1.45861244,0.20416899,0.11005180,0.74015858,3.89036775,5.79579258,5.53315067,2.88004446,5.64290857,4.54684162,2.52833676,5.80964470,0.81645370,1.87692666,0.17100858,3.92556810,3.12507582,3.13624001,4.02177954,3.15630460,4.26503229,3.17035413,4.85133648,-0.09129894,0.02256299,0.88063106,-0.25841361,-2.32321978,-2.06480622,144.99009705,0.00000000,2.46559930,-1.26919293,-3.73479223,13.98408127,nan,nan,
-84.74,34.63,3.00,0.50,6.96,148.00,1.50439322,1.31307340,1.50729048,1.42899585,1.43843818,8.71800041,0.00322806,4.64,0.05437194,2.51763749,1.35583687,2.92339277,0.12111260,2.46103644,1.32038093,1.37002754,1.47527838,1.50949728,9.58182907,0.00202277,1.09893739,3.99403071,1.13484371,3.46483040,-1.48648202,1.95215833,0.57467330,0.05333133,-0.07185811,0.01584109,0.89986834,-0.44946009,2.64602160,1.21314895,0.91843766,0.70233101,1.71960926,2.97609401,2.54719138,0.06358334,0.01321660,0.90849845,-0.40718517,1.00193346,1.52772188,3.71339369,0.90320420,3.47227550,0.69202435,1.51206458,0.06738687,0.01440933,0.90447781,-0.69226414,-2.32657290,-1.63430882,101.19245148,0.00000000,-1.54871726,-2.67928290,-1.13056564,2.14996219,nan,nan,
-86.83,26.74,1.00,0.12,3.86,141.00,-4.20382977,-3.11326337,-4.79048729,-2.05207896,-3.53991485,11.28635216,0.00081172,10.03,-0.43373245,-3.49253798,-6.09354925,-0.29427251,-2.47564673,-7.75874949,-3.88021159,-7.38040972,-1.89192903,-3.74081540,12.68550014,0.00038681,-1.16017830,-1.05662811,-7.41826200,-0.88057894,-1.78377461,-8.40203476,-3.08909225,-3.01642418,-1.03161335,0.69421816,0.40494341,-2.77385020,-5.84025383,-7.38271904,0.68994164,-4.20243168,0.21280615,-3.58627152,-16.23913193,-2.81231761,5.66577721,0.01749608,2.16579556,-4.86505699,-3.34556103,-1.19874954,-2.81494141,-14.86525726,-5.76446009,-3.32625151,-2.27066159,3.55782247,0.05957122,1.30022705,-0.04510869,-1.34533572,17.61721230,0.00003599,-29.85187340,-32.82838821,-2.97651315,1.41689193,nan,nan,
-86.07,26.68,1.00,0.00,3.96,140.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.29565632,-1.39468396,-1.69034028,9.90573025,0.00181980,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-86.33,27.43,1.00,0.37,3.37,143.00,-45.26648331,-20.62070084,-51.40617752,-36.17629623,-38.36741638,5.41912365,0.02012568,156.93,-53.98167801,-31.43035698,-49.99508667,-39.25931168,-51.37366867,16.73517418,-47.21212006,-33.48687363,-32.14301682,-35.75830841,4.63036394,0.03166261,-45.63081360,25.63128662,14.53385544,-142.63975525,-21.06987762,172.11265564,-112.23527527,-9.77061749,15.07390785,0.62655807,0.42881887,-26.97229385,-44.52103806,-67.71669006,-57.25724792,-62.53068161,-118.92816925,-1.91582596,-10.79487133,-14.40090084,0.59114617,0.44216795,-75.63335419,-59.56015778,-105.82619476,89.28554535,-66.15301514,-13.70985508,-16.33990479,-74.93324280,-8.95020866,0.22333251,0.63662125,1.23317516,-0.43939605,-1.67257130,10.65546989,0.00122935,10.98568344,17.23122787,6.24554396,0.79714704,nan,nan,
-85.90,28.09,2.00,0.52,3.07,137.00,0.74226183,3.70584869,3.32155299,1.88478506,2.41361213,2.91625953,0.08801627,13.46,1.08515763,-0.41588748,3.75474048,2.67965007,2.77853370,0.10359608,10.55573082,0.53895241,1.95575488,2.55702138,3.27148461,0.07081019,2.60291624,-2.63834810,-1.59876990,24.14288712,3.16528201,-7.21942949,1.44792151,6.67703390,2.01459455,1.54141533,0.21471468,4.92475271,-5.08688116,13.14404869,-4.75052929,0.80601352,2.79533386,17.00034904,-4.81809902,1.46316767,0.86536264,0.35247940,-7.13256311,5.73804426,-0.13009194,-13.38768387,5.30702114,3.97630453,11.27911663,-0.81510967,-0.86604744,0.29061398,0.58995405,1.87823367,-0.01937615,-1.89760983,15.86595917,0.00008611,71.56764221,17.16431427,-54.40333176,1.89684236,nan,nan,
-85.28,27.43,0.00,0.47,3.57,136.00,2.28042006,1.01751065,1.97601378,1.54751539,1.70536494,7.94354200,0.00492572,5.76,2.44589329,1.45729041,2.55025840,2.14645123,1.47161865,1.02402163,0.97303587,1.40776610,1.43153548,1.65477371,7.32889843,0.00690737,2.88822031,0.97646993,3.64532113,0.04069338,2.26040649,1.08002520,-0.26414526,-2.84758329,-0.49538538,0.48736632,0.48527587,2.18495798,1.59262455,3.21275163,3.59050846,1.71471846,0.87949365,0.49943751,2.09954381,0.44714797,0.42172632,0.51623437,2.37800980,1.80009449,1.11355197,3.13158321,0.68171239,1.33182490,2.96387482,5.09032679,0.79750186,1.30276263,0.25399775,1.65004098,-0.00442156,-1.65446246,45.06705475,0.00000000,-0.24916857,-2.38469958,-2.13553095,5.94665146,nan,nan,
-86.26,28.85,2.00,0.28,2.68,140.00,0.59248793,0.15593565,0.30577931,1.10975015,0.54098827,1.04998338,0.30577066,5.03,-0.27369335,0.61034161,0.74721801,0.11955179,0.34962782,1.81315637,-0.53222245,-0.07402164,1.09841216,0.42827910,0.64904982,0.42065441,-0.24463478,0.59146649,1.61129630,-0.51589167,1.56493711,0.26103720,-2.29568362,-0.05183231,-0.91378611,2.16142178,0.14184585,-1.22363377,2.85302448,-0.19077551,2.34983873,-1.42623556,1.14763975,1.22973192,-2.11701798,-0.84026718,1.97850490,0.15987607,0.62151700,-1.29993725,0.97617227,-1.24340248,0.84586060,3.58165979,-0.47087824,1.52412081,-0.51613098,0.72080296,0.39609521,1.58466864,0.21846579,-1.36620283,74.76335144,0.00000000,-0.02286224,-2.62545228,-2.60259008,11.65515041,nan,nan,
-84.85,27.67,1.00,0.00,3.56,131.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,2.14033604,-0.01747037,-2.15780640,20.16522217,0.00001028,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-85.28,28.07,2.00,0.64,3.26,129.00,5.86939907,-0.69400740,1.81330717,1.32206130,2.07769012,1.31664240,0.25148320,17.24,7.59375048,3.90695882,-0.92015105,3.33658743,9.24665928,-0.09713106,-0.85461247,-5.14729977,1.10754251,2.01712584,1.23659790,0.26640936,7.43646812,0.83084142,-4.63265896,-2.84207058,7.28764820,-5.68657637,3.16561818,-14.43535519,-2.02806091,0.91865134,0.33807396,9.65229511,1.90875614,-5.56368065,5.08898687,13.55492306,0.32793927,-15.25634098,5.67258787,0.56252068,0.07681721,0.78171836,6.73208189,7.62881184,7.91933823,6.82600546,7.56375599,7.69453955,9.78277493,-6.64861107,4.41250706,4.47284126,0.03469837,1.75083196,-0.28745255,-2.03828454,35.20638657,0.00000001,0.25379124,-1.39930761,-1.65309894,3.57216573,nan,nan,
-85.44,28.74,4.00,0.56,3.02,133.00,3.20361614,3.33727193,3.58818984,2.99139047,3.28011703,32.25369644,0.00000002,5.50,4.33988380,2.43483853,3.09181595,3.05731845,3.92722297,2.35412049,3.20040727,4.34148598,2.95641923,3.29709005,32.15872955,0.00000002,5.19156265,4.44204521,3.32424450,1.91083932,2.26925755,1.62477815,2.53381920,5.19099808,0.34124622,0.25238553,0.61551714,3.78505898,1.36663544,3.09514952,4.40106297,4.73595762,2.91267824,3.14768863,5.43528605,0.62354672,0.90245736,0.34236603,4.13647366,1.45301366,2.84944487,3.02499008,5.17449093,2.94856834,3.82167625,2.48994684,0.18528099,0.07708045,0.78135419,1.36460745,-0.49809346,-1.86270094,76.96314240,0.00000000,3.94793081,3.35309839,-0.59483254,0.46455851,nan,nan,
-85.20,28.26,0.00,0.39,3.23,140.00,1.13086057,0.89129877,2.51517391,1.30635560,1.46092224,8.07213116,0.00459083,4.90,1.07922542,1.61505497,0.02044599,1.13572013,1.83064079,3.00747132,2.37918115,1.66938269,1.32157993,1.56051600,9.04582691,0.00270239,-0.36152151,2.56422734,-0.90848130,-0.02931259,0.85951424,-0.05031953,3.03839612,1.82496154,-0.44477955,0.54177094,0.46188199,2.49608302,1.77441919,-0.43170789,2.61768794,3.06113887,4.46102905,4.05429459,2.32781434,1.18680775,4.14456749,0.04204623,1.17124081,0.41100839,0.89440262,0.74297589,1.25914311,4.51557970,-0.34179118,0.54515350,-0.19923376,0.11296520,0.73686768,1.27350426,-0.35556918,-1.62907338,92.97194672,0.00000000,6.45316553,5.48972082,-0.96344465,1.39163327,nan,nan,
-86.35,29.82,2.00,0.20,2.61,145.00,-1.44403899,-1.50159311,-1.86650920,-1.97093606,-1.69576931,14.50541401,0.00014869,4.24,-1.31001198,-0.96506774,-2.34397078,-1.84528875,-1.93043041,-1.60196936,-0.62077236,-1.69107962,-1.89957345,-1.57710624,12.35625839,0.00046029,-2.74682021,-1.02217352,-2.16085196,-2.13126659,-1.83957350,-1.22064078,0.06017670,-0.72199124,0.44252092,0.71165472,0.39910806,0.16470322,-0.53494048,-3.26782727,-1.28348470,-1.49561918,-3.70472741,-1.07808828,-3.06461835,0.11951146,0.05618073,0.81268885,-1.44299376,-1.17398238,-1.84529591,-1.97967350,-2.66918921,0.02509564,-1.00469911,-1.39089942,0.55868852,1.17748308,0.27814514,1.25583017,-0.09460960,-1.35043979,75.44502258,0.00000000,-5.89740849,-10.13225365,-4.23484564,20.18392754,nan,nan,
-84.70,28.51,3.00,0.73,3.35,119.00,9.23739433,8.68496323,11.37075329,4.88146353,8.54364395,4.71074677,0.03022071,37.48,8.40947533,26.83775711,4.02933025,9.41805077,15.17524338,9.64317703,-6.17400551,7.47627068,4.40562248,8.79352188,4.99571896,0.02564210,40.03034592,11.66851234,-11.02444363,-8.91325474,34.28120804,-11.95210934,11.80256748,-6.95893240,3.59742045,0.62123030,0.43078771,-26.11021614,50.72988892,2.25252914,13.26742172,21.78787804,18.61326599,-7.47988701,19.90053368,6.11506462,1.94568300,0.16337988,14.92430210,17.93947601,22.06288338,22.17515564,-15.88581276,24.56815529,-22.08797646,6.78485966,3.90068674,0.75038165,0.38657484,1.94348311,-0.02070828,-1.96419132,54.14452362,0.00000000,-1.23045397,2.32947874,3.55993271,12.96592236,nan,nan,
-84.70,28.57,0.00,0.64,3.34,129.00,1.65164971,1.30725133,0.89212447,1.59246349,1.36087227,8.01232433,0.00474359,4.58,1.10107040,1.36143768,1.88031054,0.62853611,0.74483931,1.05528164,1.32478189,1.99839401,1.57590163,1.29543138,7.12810087,0.00771818,1.01848853,1.19143689,3.41421843,2.07040501,-0.44770551,0.09574199,0.90625417,2.29558039,-0.26048067,0.21205430,0.64526773,1.66046023,1.35193110,0.96209663,-0.44528475,0.27749112,1.09222126,1.52092206,0.66764587,-0.70517892,1.65965819,0.19796415,0.37737864,1.64807451,1.35912418,0.43752837,2.54565382,1.80186725,1.74388540,3.15704632,0.08925822,0.02580591,0.87240949,1.28399229,-0.66894847,-1.95294082,84.85083771,0.00000000,-2.95894980,-3.64067745,-0.68172771,0.53940326,nan,nan,
-85.64,29.53,5.00,0.49,2.91,134.00,2.55400920,2.25201058,2.00743055,3.03595114,2.46235037,25.69092178,0.00000048,4.63,2.80871654,2.54993653,2.82628202,1.81809211,1.89881003,1.92192698,2.37966347,1.76570714,3.01533270,2.32927585,22.57756042,0.00000233,2.69527388,2.21481752,4.41081238,2.28443909,2.44633865,-0.33921930,1.39591813,2.25203729,-0.74741769,1.71171927,0.19107991,2.61926055,2.80424762,1.24833417,2.05669522,1.27145040,2.43596673,2.68232393,1.07535470,-1.04026580,3.53733754,0.06030836,2.91545701,2.75865102,2.91603231,1.30354536,2.07377124,3.66255999,2.79931903,1.81749129,-0.47628841,0.71809047,0.39698509,0.98857945,-0.86310297,-1.85168242,95.08629608,0.00000000,-1.78560364,-4.40140486,-2.61580110,9.82609749,nan,nan,
-85.20,29.53,0.00,0.31,3.12,138.00,1.57925439,1.46274972,1.78151584,3.15350485,1.99425626,16.11789703,0.00006419,4.73,0.64055949,0.77546793,2.36910844,2.04106331,2.06062508,1.08974612,1.22305465,2.09072876,3.07561350,1.70562243,11.63000298,0.00067631,0.72692484,0.28910017,2.48034310,1.72196352,1.42044961,2.47391725,2.47289729,0.48260111,-1.70019162,8.43329906,0.00376971,0.38966852,2.70777369,2.05088019,2.05041337,3.52464271,-0.11403464,1.41137147,2.52590537,-1.35582364,5.77547884,0.01644272,1.23574281,-0.61845452,2.99111605,2.41480279,1.39646256,0.96795583,0.40905109,3.54447198,-1.59019637,7.70869255,0.00560396,0.92360741,-0.74437410,-1.66798151,84.01427460,0.00000000,2.35955787,1.10460210,-1.25495589,3.24435496,nan,nan,
-84.22,29.22,1.00,0.77,3.55,117.00,19.06620026,43.49049377,8.80903816,49.02600098,30.09793282,5.50481224,0.01916808,122.15,-2.05184722,45.56919479,35.27646255,-11.42494869,44.72769547,30.16705513,5.91158819,29.88915253,49.13994980,25.21967888,3.80594850,0.05136484,-57.72111130,61.98618698,39.91328049,30.11940765,218.10986328,14.35453892,-49.45850372,47.00262833,-3.59572911,0.05955796,0.80724883,-10.07092094,60.27489090,44.75143051,14.70399857,-87.24952698,29.72496223,-6.62749481,21.82258797,-40.79676819,7.90097332,0.00504274,52.23752594,23.67277908,28.42749596,-74.72350311,-3.60850716,35.79641342,57.68360901,19.54626465,-28.68061256,3.77521205,0.05231336,2.74751163,0.97549731,-1.77201426,36.65145874,0.00000000,13.24881649,13.86275196,0.61393577,0.22616205,nan,nan,
-84.22,29.43,6.00,0.68,3.58,124.00,3.39470816,2.98067141,3.54846597,2.91821289,3.21051455,41.18159103,0.00000000,4.76,3.36420083,2.97378612,3.40708899,2.96899486,3.90610647,3.92283940,2.65530157,3.01090789,2.87327456,3.22815752,40.88161087,0.00000000,2.98817587,3.65341759,3.52824903,3.36561155,3.27866626,2.65871286,1.46666110,2.62929606,0.09624969,0.02651626,0.87068062,3.57764578,2.99749374,2.58397055,3.12677670,5.33133698,4.10726643,3.23937321,3.35551763,0.62732440,1.21401560,0.27081825,3.53323221,2.18499351,4.21565342,2.42190409,3.39934897,4.85531616,3.30506992,3.05943155,0.46855265,0.65601391,0.41817419,1.61329353,-0.33018452,-1.94347799,67.51876831,0.00000000,-3.67813993,-4.49708652,-0.81894660,0.94797319,nan,nan,
-85.20,30.03,7.00,0.57,3.25,126.00,4.81956482,4.68492365,5.35462809,5.97906065,5.20954418,71.45958710,0.00000000,5.87,5.83630037,5.25671053,5.46057034,4.09755039,6.15087986,3.90916467,3.17537093,4.52715921,5.81921244,4.90985394,62.82511139,0.00000000,6.56285572,4.30071640,4.33913851,6.25495720,5.24654293,6.11245394,1.03199255,3.57839346,-1.24821579,2.97417593,0.08492951,4.14998436,6.58985472,6.79921913,4.06083345,7.84201002,4.55615759,3.75615501,4.70785522,-0.62335652,0.79346061,0.37328201,6.81585884,4.79002333,5.96573877,2.08390093,5.99630260,1.13440835,5.27698278,5.65235281,-1.16496587,2.69817209,0.10079534,0.90669966,-1.11444700,-2.02114677,88.85964966,0.00000000,1.06521511,-3.76354837,-4.82876348,23.13114166,nan,nan,
-85.72,30.34,5.00,0.44,3.09,129.00,4.18843222,3.76729798,3.57838583,4.28772354,3.95545983,49.92082214,0.00000000,5.33,2.68828630,6.67935801,4.40060091,2.08552480,4.80895615,3.06618929,2.16297674,3.53781271,4.13104057,3.72524285,44.72886658,0.00000000,2.80562329,6.71587086,4.01170921,3.40424085,5.89326000,3.20030189,-0.18914014,3.36590004,-0.44236889,0.45519364,0.50004351,1.57687604,6.51527071,3.42880774,1.31370187,3.83075309,4.00217438,3.89658093,4.09329367,-0.73672545,1.34718060,0.24606412,3.67566133,7.30872774,6.42671633,1.29804432,4.90667629,2.13608670,3.09751630,3.40650964,-0.12657769,0.03874673,0.84399351,0.64622742,-1.34131765,-1.98754513,87.48234558,0.00000000,-0.47003177,-2.63057947,-2.16054773,7.41367340,nan,nan,
-85.65,31.21,2.00,0.29,3.60,137.00,3.55324292,3.14902759,2.70982146,3.10378003,3.12896800,39.49163437,0.00000000,4.74,2.47393966,3.67481923,2.58701229,4.34106684,3.11366796,2.48950553,3.28742671,3.39155173,3.14773917,3.16424704,39.73041916,0.00000000,0.44259989,4.77311611,2.37087393,6.89896631,2.04610515,1.67955422,4.04479742,2.51901627,0.09458636,0.02645328,0.87083293,2.55737686,0.91667432,2.95052576,2.66524529,3.60417032,2.36391473,2.93213606,3.61889386,-0.37742993,0.44371825,0.50549548,4.27545166,5.21495295,2.43715644,2.73345280,3.49003434,3.59864163,2.60532212,4.03683519,0.45695463,0.63028473,0.42744978,0.56998688,-1.34592366,-1.91591060,81.11679840,0.00000000,3.29892969,0.96584290,-2.33308697,8.44087029,nan,nan,
-84.90,30.16,0.00,0.17,3.44,147.00,3.45920157,3.08636737,2.60359859,3.34848785,3.12441373,27.74349403,0.00000017,5.65,2.15658379,2.44107890,2.44442511,4.70008087,2.21483350,4.36961317,2.89573240,4.19262886,3.48288202,3.20766234,28.96209717,0.00000009,-0.71695423,2.98636365,3.06132150,6.54918385,2.45426965,3.33952045,2.82927561,4.30095482,-0.22030737,0.10027685,0.75156745,3.04738951,2.84411764,3.57267141,2.95447183,-0.00564504,3.51409483,1.85219467,2.82848310,-0.75505894,1.25239158,0.26337996,3.83843708,1.28984749,0.34949031,4.43851137,3.72378349,5.70650434,3.88773203,5.49634981,0.15751684,0.05321780,0.81760560,0.48509094,-1.33158851,-1.81667948,75.95043945,0.00000000,0.57852697,-2.27868867,-2.85721564,11.54555321,nan,nan,
-86.23,31.82,2.00,0.00,3.73,150.00,2.03281832,1.90178907,2.19546938,2.54104757,2.16778111,9.92117119,0.00168474,6.55,1.31464863,1.53218329,0.82889599,3.47886467,4.69820833,1.78211558,0.54096967,1.84898257,2.52577806,2.05912185,8.90462875,0.00291736,0.32730812,1.03365827,1.29729259,1.91485322,5.55722618,1.75925541,0.67057872,1.95078862,-0.62067658,0.58687007,0.44382290,2.23588014,3.24244404,-0.36345229,4.23852158,4.61745167,1.83051336,-0.02926625,2.33710337,-0.34385130,0.19375573,0.65990941,2.04862404,0.06665488,1.88780344,4.09616137,3.72751141,2.00489044,1.38250124,1.52241731,-0.56209975,0.49911469,0.48006316,0.40722522,-1.20485806,-1.61208320,65.62921143,0.00000000,-1.16801715,-2.44357729,-1.27556002,1.65675533,nan,nan,
